,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
216,0,0,0,1,0,1,0,0,2,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,1,1,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,6,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,1,0,0,3,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,3
217,0,162,3,325,0,11,2,0,7,19,0,0,5,0,34,14,11,0,3,0,2,2,3,66,2022,2,9,94,512,13,17,8,81,0,0,7,293,6,4,2,11,36072,163,321,2,7,254,242,1,4,2,88,0,0,23,0,0,34,0,69,32,0,1,16,0,76,11,483,11,1,58,3,8,16,7,191,17,278,0,0,1,7098,0,0,8,11,11,5,150,3,3,5,1,7,174,15,232,6,128,1,10,61,28,1,29,4,65,50,5,3,0,1,2,0,896,0,0,2,89,15,37,1351,2,237,1066,1018,2,101,815,0,1,1,3,457,625,1,48,596,1,24,29378,6,29,2,0,8,9,5,182,8754
218,7,15,0,7,1,5,7,1,0,30,0,9,1,0,1,51,1,4,0,3,0,0,2,2,2,3,44,32,1,1,2,24,3,0,2,3,2,63,0,26,0,122,0,3,1,2,0,0,2,44,12,1,1,0,30,0,17,2,5,5,2,0,0,4,0,0,73,43,29,3,0,0,1,3,1,15,29,4,0,30,0,5,0,0,0,0,25,58,90,1,6,0,0,0,0,0,5,81,0,19,1,5,0,173,2,1,1,4,0,0,0,7,20,11,69,9,0,6,364,1,24,34,1,0,0,5,0,3,4,25,38,0,10,4,38,6,1,77,0,0,4,0,2,156,1,17,36,0,3,10
219,83,124,23,467,0,1,19,42,4,0,0,12,14,0,0,9,0,67,0,0,1254,0,1556,0,1671,91,0,0,8,2,2,146,11659,3,0,23,94,17,0,51,0,1,0,75,10,20707,17,1,0,0,0,1,0,0,0,0,1,1,0,10,0,0,32,7,0,27,0,3,0,5,0,12,0,0,20,1,0,28,0,0,0,53,0,11,87,0,318,30,0,21,0,0,0,4,0,0,21,0,913,0,0,0,270,91,1,2,0,5,7547,0,0,3,0,0,0,17,0,2,0,150,4,2,6,15,1,4,10,0,0,0,1604,0,23,1,0,0,72,1,0,0,0,169,0,4477,0,0,0,0,1,24
220,0,7,2,5,55,2,1,1,2,7,0,5,0,2,3,175,0,4,0,0,0,7,1,0,31,0,10,1,92,0,0,35,5,0,2,1,0,1,0,0,1,17,0,4,1,0,0,1,0,0,0,0,15,0,217,0,0,11,2,0,55,0,0,1,1,1,47,0,1,0,0,1,19,0,1,11,8,0,0,5,0,6,0,0,0,11,1,11,22,0,0,1,0,1,5,16,68,0,4,189,0,0,8,3,10,0,24,47,0,42,1,9,0,30,0,1,0,5,176,0,38,0,2,24,41,68,0,1,0,0,0,1,19,0,36,5,1,6,0,190,21,0,2,29,4,2,1,3,2,0
221,0,32,5,0,0,1,0,0,0,8,0,0,0,38,0,5,0,8,0,0,0,0,22,0,0,0,40,10,3,0,57,4,1,0,4,0,0,1922,0,93,0,8,0,1,0,0,2305,2,11,0,0,1,0,0,1,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,143,10,0,0,0,0,2,16,7,0,0,0,3,2,3,2,0,0,0,0,17,0,0,25,0,0,91,0,36,79,0,0,0,0,7,0,19,0,1,0,0,26,1,0,4,1182,0,3,11,0,0,0,1,0,756,0,0,597,0,12,13,0,0,0,32,0,0,719,0,0,3,0,1,45,0,2,0
222,401,0,0,14,0,128,1,0,22549,3,1,446,5,3,0,1038,10,1,0,0,0,0,0,0,0,363,4,0,1,8,32,0,5,0,0,0,1,39,0,8,0,14970,0,165,94,85,102,1,0,0,0,0,257,0,232,0,0,184,0,2017,26,0,101,206,0,5,0,2,1,2,0,0,2,0,93,371,0,0,0,0,3662,1,0,0,0,4,0,1,1,2,0,0,0,2,0,0,6,0,0,0,0,11,2,1,401,13191,67,0,4,0,358,0,1343,19,21,41,0,12,0,1002,206,8,1,0,7,22,1,9,37,20,0,0,2237,13,4423,113,0,0,0,0,73,0,0,121,0,1,2,0,88,0
223,0,3,0,8,0,11,6,17,2,8,0,25,0,1,0,3,39,11,0,0,10,0,2,0,43,1,0,17,1816,0,2,102,0,0,0,0,90,1,2,7,1,3,21,4,7,49,4,0,1,3,38,48,6,0,174,66,2,428,6,29,23,0,2,0,177,3,1,213,0,0,0,1,183,8,3,8,9,10,2,0,1,16,0,14,1,1,0,87,37,1,2,8,1,2,4,0,0,56,2,23,91,9,20,3,2,31,11,15,1,4,4,13,0,2,3,2,0,120,23,0,64,124,0,0,108,13,2,1,63,0,1244,0,341,0,0,19,3,17,0,1,4753,0,9,109,0,22,31,2,23,11
224,4,0,10,0,3,838,0,9570,0,61,0,5,0,6,87,8,3757,12,48,0,1,1,18,15,36,0,4,662,14,274,0,333,224,8,190,3,0,2348,10,2,0,113,2,0,394,3,0,5,0,11,0,28,494,0,49,0,0,2,2,2,0,0,8,7,0,0,2,0,995,0,15,0,6,175,0,0,80,0,0,136,77,8536,0,0,0,542,61,95,0,0,3,1,0,9,22,0,30,100,5,89,1,0,56164,0,17,21,0,2,4,1063,114,0,73,980,1,0,0,9,326,275,6,0,69,2,1,473,2,655,109,1,4,6,93,2,21,40,5,2,0,1,113,0,2,22,0,14,0,1,1,0
225,0,2,0,17,0,4,1,0,8,0,0,1,2,0,0,9,9,0,0,0,1,1,19,0,5,0,13,2,2,7,0,31,0,0,1,10,6,1,0,3,0,0,0,0,9,0,3,1,0,4,0,4,0,0,3,0,14,5,0,0,0,0,0,0,1,0,1,11,2,0,3,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,2,16,6,0,3,0,0,0,0,2,2,0,0,6,2,42,8,3,14,2,0,2,0,1,0,8,0,0,0,7,0,37,12,7,3,7,0,0,76,0,1,26,0,0,0,0,4,0,3,0,3,3,0,0,57,0,5,0,0,3,9,0,5,2
226,0,5,0,3,0,2,3,0,1,3,0,0,1,0,0,3,1,2,2,0,0,3,0,0,53,0,1,0,4,16,1622,51,2,2,1,6,22,12,0,0,1,1,7,0,0,0,97,10,1,0,2,0,0,0,9,0,0,11,1,10,24,1,1,18,0,0,110,6,0,8,8,0,0,0,0,212,0,6,0,2,2,22,0,0,0,0,21,0,17,1,2,0,0,1,1,0,4,1,0,0,0,0,1,13,2,13,0,124,14,1,0,0,0,9,8,4,0,3,6,2,7,0,0,0,119,10,8,0,5,2,0,7,7,2,3,0,0,2,0,0,62,0,9,1,2,1,2,0,5,14
227,2,16,6,6,0,1,2,0,9,11,0,1,11,1,38,1,11,0,0,0,5,0,0,0,9,0,0,0,3,0,1,24,1,0,0,0,0,1,0,0,0,1,0,0,9,6,1,0,0,1,1,5,1,0,18,0,12,2,0,1,15,0,1,0,1,0,3,5,0,19,0,0,0,1,0,0,0,1,0,1,1,36,0,0,0,0,1,9,0,0,0,0,0,1,0,0,4,1,2,6,0,42,9,0,0,0,0,0,2,1,2,0,3,0,0,2,0,9,0,0,6,1,0,0,31,2,1,1,23,1,6,1,14,6,1,1,0,3,0,0,0,0,1,25,1,0,7,0,7,0
228,0,1,0,21,2,14,2,13,0,5,2,0,4,3,2,1,21,23,161,0,0,11,5,1,0,0,6,1,59,20,2,8,0,0,0,95,19,33,1,0,1,738,0,1,4,21,13,2,1,0,0,3,6,1,35,27,48,0,1,2,1,1,6,0,0,0,1,0,4,0,2,0,0,0,1,1,0,1,0,0,9,0,0,0,10,3,0,292,0,0,191,5,0,1,1,0,698,0,1,2,0,0,14,15,2,0,3,2,17,0,1,0,0,0,7,0,0,8,0,65,39,2,0,2,0,1,0,14,61,0,0,0,48,0,0,0,3,3,0,2,69,0,0,33,3,0,0,0,11,0
229,0,0,1,337,2,0,28,0,0,20,1063,6,0,0,0,9,19,0,0,0,0,4,2,12,6,10,23,27,2,2,0,59,0,3,0,43,0,0,5,11,0,1,327,0,10,0,86,0,0,406,7,1,0,0,16,0,5,0,0,1,4421,9,10,0,0,0,170,5,3,1,0,3,1,35,1704,0,1,0,0,1,0,1,0,0,0,3,0,7,176,0,1,0,0,2,14831,10,2,1,3,111,6,1,2,11929,1,2,1,0,0,18014,0,2,343,5,0,0,121,10090,0,0,0,1864,3,0,1306,36,0,31,1,0,2,128,0,0,3,0,2,3072,0,0,2,7,21,57,0,357,34310,0,57,28
230,1,0,12,74,1,8,1,0,36,1,1,2,2,23,32,6,15,1,0,0,137,2,0,20,0,0,3,1,0,53,194,1,0,0,1,4,16,10,2,1,0,128,36,1,1,19,6,140,1,38,1,3,9,0,18,0,2,2,0,21,0,0,0,0,0,0,4,1,74,2,3,1,0,285,0,8,10,34,1,0,0,2,0,3,2,6,33,25,69,1,3,0,0,7,3,0,13,34,1,0,19,4,64,2,2,9,4,68,52,0,1,6,1,0,1,9,0,63,0,45,5,0,0,5,33,0,1,1,0,0,5,4,26,31,46,3,1,3,0,0,101,3,11,1,0,91,186,0,5,1
231,0,0,24,12,0,1,0,0,0,33,4,0,7,0,150,2,9,0,0,0,0,1,0,0,0,39,40,0,6,631,2,20,7,0,4,274,0,406,0,0,0,0,1,4,0,9,0,2,4,8,0,2,0,0,0,1,20,0,0,0,1,14,2,0,0,0,4,20,5,0,7,0,8,1,0,2,0,0,0,0,0,17,5,0,2,0,1,0,3,0,0,0,0,0,0,0,7,1,0,5,0,31,4,5,11,0,0,1,0,10,1,5,0,0,0,0,0,1,1,30,2,36,0,0,7,1,1,17,1,1,1,0,0,2,11419,0,0,1,1,0,115,0,3,0,3,0,29,4,3,1
232,0,11,4853,1114,1,75,3,0,13,123,0,132,1199,9,134,292,5,13,0,0,13,1,6,73,0,1,1,2,8,494,934,4,292,0,0,0,26,0,0,1,0,0,44,63,5,24,24,6,373,0,13,5,95,44,7,0,2250,0,22,0,119,6,0,3,0,2,8,0,1,21,2,0,50,90,0,2,6,3,2,0,4,33,1,156,3,11,66,1,67,0,0,6,1,10,3,42,40,181,0,0,141,4,8,51,486,71,0,25,0,1470,3,79,0,5269,83,0,0,257,0,14,3,4,0,4,6898,0,77,35,721,0,2,2,0,2,401,106,2,11,41,0,310,113,0,1081,0,19,25,50,15,1
233,0,2,30,0,0,2,1,20,0,0,3,1,0,1,0,1,0,17,0,0,0,1,3,0,4,0,37,0,4,1,1,13,0,0,0,5,1,0,0,3,0,0,0,0,1,18,3,31,0,2,1,1,1,0,12,0,13,4,0,1,1,0,2,0,1,0,1,1,5,3,13,0,1,9,0,1,1,3,0,1,1,0,0,0,0,3,6,0,0,0,3,0,0,0,1,1,2,5,1,0,3,9,1,3,6,6,0,2,5,0,0,1,0,1,32,26,0,11,1,12,3,1,0,0,32,0,0,8,5,0,11,19,4,0,5,6,0,1,1,0,60,0,19,0,3,12,1,0,1,4
234,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,0,0,16,4,59,0,3,0,0,0,1,0,2,0,0,0,1,0,0,0,102,0,1,0,0,21,1,10,0,1,1,0,0,3,0,0,94,0,0,0,0,0,5,0,215,0,0,6,0,0,0,1,1,7,0,0,0,18,1,0,2,0,47,0,159,0,3,0,0,4,2,0,0,1,0,0,0,96,0,2,0,0,0,0,2,0,1,5,0,0,3,0,0,0,3,0,4,0,0,1,2,0,0,499,1,0,0,0,0,10,11,18,0,68,1,0,457,0,2,1,0,2,0,0,0,18
235,0,0,33,50,1,1,4,0,4,3,0,1,1,2,2,19,46,2,0,0,9,0,1,0,7,0,26,2,3,3,3,21,3,0,2,0,6,5,2,0,0,0,0,0,1,40,60,24,5,0,0,0,3,0,2,0,3,2,1,0,6,0,5,0,0,1,0,1,15,6,0,0,1,8,0,2,10,4,0,0,0,11,1,13,0,1,3,27,0,0,1,0,0,0,2,2,0,1,1,10,2,1,0,4,2,3,0,2,1,4,3,1,0,1,3,0,0,114,0,0,87,2,0,0,42,5,1,13,32,0,10,1,16,0,2,0,1,4,0,1,45,2,6,3,5,4,0,1,4,5
236,0,1,2,0,0,13,19326,1,0,0,0,0,0,0,1,11,0,0,189,0,124,1,0,2,26,142,2265,21,2,2,1,13,1,5,46,0,62,113,0,7,808,1,2,0,3,15,365,1,2,1,11,882,2,0,3,16,1,0,4,14476,17967,0,15,0,1,0,0,2,39,33,1,23,0,0,0,676,717,49,0,2,5,0,1,0,94,22,1,0,5,0,577,0,0,69,0,0,0,10,0,0,0,5,9,0,169,3,0,0,0,0,5,22,0,30,0,45,0,2,8,28,1,0,0,40,41,3,75,1,6448,0,2,17,15,13,25,75,15,170,12,52,0,0,0,0,0,1,0,0,1961,70
237,0,7259,2,74,0,1,1,22,1477,0,254,228,0,21,0,6,28654,27159,0,0,5,108,401,0,10,15,2180,0,71,35971,8,71,3049,135,2,430,70,0,0,0,20,217,1,318,0,40,1,272,16,0,1644,35,1,6,8,0,84,0,6,0,0,25,2,0,84996,12,41,96,202,22,13,2,0,1,0,457,0,920,0,97,0,3,80906,0,0,1,2591,3,0,169,0,10,0,150,0,342,119,0,0,489,407,164,0,0,15,3,0,7,45,360,0,1,0,19,3066,0,0,1337,2,0,1,8,2,1,3,86,0,74,178,165,21,1,11,26,1,128,9953,4,23,5359,30,36,7,0,0,4,49,3,0,26
238,0,195,0,28,0,82,17,1,18,10,32,117,3,0,11,0,348,5,0,0,0,0,20919,0,3,1,32,4,12,0,3527,5,1,0,0,2,33,1,0,2,0,3,84,13,829,168,3,23,0,2,69,0,0,0,1,0,4634,2,94503,323,0,0,0,0,0,0,0,1,6,0,16,0,2,1,60,23,4,1,0,6,0,3,107,0,0,0,9,0,2,3,283,0,0,0,4,33,3,4,0,8,2815,0,0,1,0,0,0,1,0,0,8,2733,4,0,2151,0,10,2,0,0,5,1,0,0,0,0,0,0,22,1,13,1,8,0,0,0,178,274,13,0,0,4,2,26357,0,4,0,1,0,0
239,33,0,3,135,0,0,0,2,0,0,2,0,0,0,0,5,25,462,0,9,0,2,0,0,0,0,1,8,0,0,0,0,6,0,1,91,48,0,99,0,0,1,8,0,8,0,2,0,0,1,0,0,27,0,0,0,12,0,0,0,0,0,5,2,0,5,1,0,2,0,0,0,2,9,0,3,0,0,0,1,0,4,0,0,0,0,116,0,2,0,1,4,0,1,0,0,37,0,0,2,0,0,214,1,0,11,31,0,0,0,0,0,0,0,0,10,0,4,3,0,0,12,0,229,0,1,1,2,21,0,0,1,2,0,6,3,3,0,0,0,1,0,147,1,0,0,0,0,0,0
240,0,0,0,3,0,2,3,0,9,1,0,1,2,1,1,5,3,6,0,0,3,3,0,0,5,0,52,0,23,5,5,26,1,0,0,5,1,6,0,3,0,5,0,0,3,4,16,5,1,1,2,1,0,0,23,0,11,3,0,7,12,0,1,1,1,0,5,7,4,1,1,0,4,0,1,10,4,4,0,3,3,4,0,0,0,0,5,1,11,2,23,0,0,0,5,0,6,0,0,3,1,1,1,1,4,5,1,1,1,0,1,3,0,1,9,0,0,6,6,24,5,2,0,1,10,0,1,1,1,0,26,1,2,3,4,0,2,30,0,1,1,0,7,12,0,1,3,0,22,7
241,261,0,0,5,4,4,77,1,0,1791,1630,344,0,1970,2,0,60,44,0,0,1,16,1244,0,39884,0,14,0,212,22,4,75,7,418,4,3,0,6,0,16,1,30,0,15,1783,201,44,82,0,16,8,342,1,3,0,0,120,0,0,1,2,1,0,0,99,66,21,18,5,1,0,0,6,20872,0,6,1,0,0,20,342,7,0,6,0,47,0,2723,438,4,15,1,162,0,185,0,68,2,2,0,1,0,762,0,72,0,0,1436,154,0,1,1,18,0,2,0,1,0,14,495,2,0,7,18347,3,3,2,26,1117,0,0,0,0,1,126,7999,924,103,38,20,361,0,0,499,2,8,13,1,152,383
242,0,0,72612,2,0,0,1,0,0,8,5,2,0,0,0,306,65,84,13,0,1,0,0,0,0,0,0,0,0,0,11,0,7,0,1,0,17,0,0,0,0,0,1,0,1,0,7,1,0,240,36,0,106,51,0,0,0,0,0,12,22,0,1,0,0,0,40,2,14,1,1,0,366,9,0,469,26,2,0,59,6,8,0,6,0,0,23,58,1539,0,0,0,0,0,0,1,0,0,0,0,6,0,1263,0,0,0,23,1733,0,0,10,0,0,0,60,0,0,2,0,11,0,188,0,18,0,21,0,3,0,0,48,160,92,0,0,1,2912,35,0,1,0,0,0,0,1,7,0,18,125,2
243,7,0,538,128,134,12571,113,18,1,1,0,2,10,94,1,1,45,6,1,0,41,11,75,15,3,0,145,11,21,30,34,176,418,0,43,713,0,293,1,0,5,998,2,67,3,858,115,1,7,7200,0,0,77,8,852,0,1,407,0,2764,229,5,289,0,1932,1,22356,0,0,6,0,0,0,619,1,2,0,0,0,20,6026,633,0,7,2,1,1,38,2,0,130,0,0,7,250,0,98,239,16,5,2,1456,228,2,67,5,44,0,31,76,0,231,0,2,73,1,0,3664,544,13,71,335,9,16,0,0,4,0,1570,0,679,25,51,0,7,286,6649,0,30,7,1169,9,4074,0,1,66,21,0,5,354
244,3197,4,0,26,0,0,3,1,1819,1,1502,77,2,2,0,5,9,1973,0,159,0,0,0,0,0,0,7,0,1,115,0,0,0,0,7,5,180,277,0,0,0,0,98,3,0,3,27,196,148,1,7811,3,13,0,151,0,647,75,1,0,7,135,4,45,8,2,17,105,12,12,29,14,417,36,11,0,1775,0,0,0,93,160,0,622,0,0,18,3,66,119,26658,2733,0,13,0,0,3,281,25,0,69,5008,19,637,3,0,0,36,0,1,0,479,21,18,242,358,3,1,626,0,277,394,0,0,211,0,6520,0,0,5689,167,0,0,14,0,0,11,0,18,1161,7,5,124,8,0,0,277,18,49,160
245,16,0,90,1,2,14,11,2,3,1,11,5,118,42,4,21,165,97,8,0,12,1,14,0,0,0,31,6,2,67,89,175,18,1,1,5,4,32,0,5,0,2,8,4,0,8,66,19,0,47,0,37,5,0,632,0,7,3,0,25,4,0,11,15,67,0,19,17,529,3,36,0,16,3,0,398,6,288,1,7,0,2,15,0,1,0,2,91,0,2,11,0,0,1,3,0,24,80,0,25,37,248,52,12,7,45,0,3,1,0,0,30,4,3,8,3,0,33,32,0,100,57,1,23,8,6,22,1,103,13,2,12,679,1,38,0,785,36,0,1,953,2,31,200,1,105,19,0,4,1
246,0,222,0,9,0,1,3,23,1,4,0,5,0,0,208,287,326,16,1,0,16904,8,0,0,42,1,334,98,579,0,0,1,10743,0,429,0,5,1524,3,570,0,0,0,58,2481,1153,7,0,1,2,0,45,0,0,114,0,310,18,0,69,0,8,113,30488,35,2,599,2,75,138,2,4,145,406,5,84,0,0,0,6,4,904,0,0,0,78,2,0,6,2,0,0,1,0,205,910,0,3,0,10,57,1,56,131,13,1,1759,596,2637,131,397,617,1,0,159,18,0,148,15,55,41380,32,0,2,59,56,3,862,191,3,181,1,7228,12,283,18,1353,0,6,21,0,0,50,178,128,0,1,0,5,17
247,2,193,15,461,0,4134,4,3,62,0,32,0,1168,22,15,362,2607,0,0,1,2,49,3,4,804,0,8,0,298,4,427,26,2,0,3,24,73,121,0,808,0,40,1,0,16,1720,5,1,289,37,5,0,951,0,8,0,244,1373,9,29,101,1,13,1,2,0,470,0,1,14,0,0,45,15,128,352,17,0,3,15,0,1083,0,6898,12,156,3,1,865,0,87,0,0,3609,583,3,42,17,32,129,1,0,50,0,1,0,0,2,130,0,0,94,0,2,0,56,0,53,36,115,124,82,0,0,256,6,4,359,30,10,32,1,42,0,13,10,2,0,0,2,1500,0,993,34,190,3,6,1,57,25
248,0,1,0,10,0,31,1,0,4,3,0,0,0,0,1,76,8,16,0,0,3,1,2,0,0,0,4,0,6,1,0,5,10,0,0,7,0,3,3,2,0,0,1,0,12,5,2,1,0,0,1,10,0,0,0,0,0,2,0,5,12,1,1,0,3,0,2,0,17,4,3,0,2,0,2,1,2,0,0,0,0,2,1,1,0,0,5,3,4,0,0,0,0,0,0,0,8,28,0,8,0,1,0,2,0,1,2,0,2,3,1,0,0,2,3,2,0,0,12,1,1,23,0,0,6,1,1,0,8,0,4,0,8,8,7,0,1,0,0,1,8,0,3,10,0,1,2,2,3,1
249,0,6,1,5,0,3,0,0,14,0,0,0,0,0,1,0,0,7,0,0,1,2,0,0,10,0,1,0,16,0,4,4,12,0,1,0,0,3,0,1,1,4,0,0,0,3,1,0,0,0,3,2,0,0,12,0,1,2,0,0,1,0,10,0,0,0,3,5,115,0,0,0,2,3,0,2,1,2,0,1,1,0,0,0,0,9,4,1,2,6,2,0,0,0,2,0,1,3,0,0,0,3,1,2,0,3,0,24,1,0,0,2,0,0,7,4,0,0,0,0,1,9,1,0,0,0,0,1,0,0,2,1,0,4,0,1,1,0,0,0,29,0,0,2,0,0,0,0,0,0
250,0,1,2,2,16,0,8,21,0,204,21,1,217,0,177,2,40,0,51,14503,825,27,5,66,89,0,38,0,646,0,3,1208,28780,9,411,19,5434,3,0,0,18,6,0,0,2,25,111,68,1,0,757,12,39,0,964,0,3115,0,146,3,2,0,0,36,441,4,15,278,14248,18,13,3,31,4,2,32006,93,5,0,1,12,8,0,19,0,23,0,249,2803,41,3,0,0,1,0,7,3,90,1,12,27,46,334,1,32,482,0,2,118,82,0,0,0,6,4193,56,0,32,83,105,0,39010,0,43,1,981,0,30,210,0,172,0,305,17,2,0,21,16,0,12,0,35,1,6,0,55,21,67,0,242
251,0,0,1,0,0,1,1,17,9,0,1,8,0,0,0,16,21,143,0,0,0,1,1,0,584,0,2,3,0,7,13,1,11,0,5,0,7,1,0,2,0,1,1,0,140,1,2,38,0,2,0,0,42,0,0,0,0,2,0,0,36,3,0,0,0,0,2,10,4,4,0,0,1,0,0,0,1,1,0,1,17,6,2,0,0,7,2,0,25,2,0,0,0,9,96,0,47,0,0,6,0,32,54,89,2,69,10,4,0,1,1,0,0,12,0,3,0,2,12,14,14,3,0,8,15,0,0,0,51,0,2,0,7,8,4,0,0,742,2,5,6,0,12,0,1,248,4,0,0,17
252,24,1,3765,70,0,15401,2,2,115,35,0,0,774,5,0,331,27,1,5,0,9,0,0,0,38,0,0,9,13933,36,2,2,39,0,9,39382,0,0,2,3,0,4,0,24,353,12,433,14,2,12,1,7,0,1,224,10,4,14,0,0,191,51,0,0,0,0,166,10,2,64,1,0,4,2,0,0,7,50,0,20,4769,0,0,147,1,11,16,64,4266,0,267,22,0,333,38,0,12,1,69,4,6,214,10,31,14,0,0,1,94,63,0,1,0,399,1,3,0,0,115,13,23,1504,0,8,23,0,0,0,3993,0,4,62,815,16,12,14,0,10,8,60,12,10,236,0,0,82,2,0,789,7
253,0,4,57,2,94,0,233,2,73,2,6,0,88,12,0,1,2,1,0,0,0,0,0,7,0,2,19096,4,210,0,0,0,48,32,4,6,1,42,8,15,1,0,0,0,10,0,2738,1,0,119,27,1,65,1,3,1,0,45,1,2,9,0,0,7974,30,0,1453,19,5,0,0,0,0,0,0,110,1272,1,8,0,0,68,2,17,0,7,6,0,26,39288,1813,0,0,100,1,2,5,45,0,13,1,464,0,1,0,38,0,0,0,164,68,56,1,32,16,6,0,7,705,0,45,761,0,5,0,0,0,1,2,0,0,1,404,0,3,1123,0,0,0,0,1220,16,1,121,4,5,0,54,0,1
254,0,0,0,2,0,1,0,0,1,0,0,8,0,0,0,8,0,8386,81070,0,69,0,0,0,8,0,1,0,0,9,4,50,3,0,0,5,22,0,0,0,0,0,0,0,0,0,31,6,0,0,2,0,0,0,73,1,1,1,0,16,3,0,8806,0,0,0,0,0,14,1,0,0,6,0,3,42,0,0,0,0,90,2,0,1,0,0,7,39,0,1,9,0,0,0,1,1,4,528,984,1,11,6,1,129,399,0,0,1,0,0,40,0,0,90,0,5,0,0,0,0,13,33,0,20,23,27,5630,75,0,0,239,2,33,11,80,83,85,9,0,13,1,0,0,0,13,0,50,2,278,1707
255,1,20,1,1,5,9,1,4,9,2,2,1,2,13,24,15,58,3,0,0,14,0,5,0,12,1,5,0,19,5,1,640,480,0,1,0,48,10,0,2,1,3,0,0,10,14,3,4,0,1,1,26,0,3,4,0,56,20,3,1,10,0,13,10,5,0,1,2,49,5,16,0,0,2,0,1,5,92,0,2,1,11,0,1,0,61,25,453,87,3,13,0,0,2,19,0,1,8,5,8,10,3,127,0,14,4,3,1,0,16,1,1,0,26,14,57,0,81,1,8,2,9,0,10,7,2,0,121,41,0,114,19,236,2,20,3,5,5,8,0,54,4,2,8,0,5,6,0,18,8
256,3,0,0,0,62,1,2,0,0,1,0,2,0,0,48,152,0,2,2,1,1,0,0,0,3,2,0,8,0,12,0,4,0,0,0,0,477,71,10,0,0,0,0,0,2,8,0,0,0,0,0,0,2,0,0,0,0,0,26,4,0,0,130,0,0,0,0,239,46,0,0,0,11,0,0,0,0,24,0,2,0,8,0,4,0,0,170,1,104,0,18,0,0,4,30,0,9,2,0,6,2,0,1,20,0,0,0,122,7,0,0,12,8,0,7,5,0,7,0,0,0,0,0,3,1,0,0,4,0,2,443,0,9048,15,0,124,0,1,79,0,25,7,0,2,0,8,0,0,6,46
257,0,45,0,0,0,30,2,0,2,77,13,5,1,5,2,2,5,0,0,4,0,8,0,0,4,3,222,3,6,1,0,0,8,0,1,3,34,185,1,0,1,215,0,0,1,3,1,10,0,1,0,1,700,0,5,0,176,485,1,0,59,0,0,65,1,0,5,0,3,4,0,0,6,0,0,58,2,6,0,1,72,0,14,1,0,0,2,206,4,0,14,2,0,0,0,0,342,8,3,1,3,0,27,0,36,5,259,0,8,5,0,440,0,1,1,18,0,22,3,3,14,14,0,0,54,8,0,3,0,0,0,1,38,3,146,0,58,6,0,0,7,0,0,39,0,10,5,21,0,521
258,0,11,6,22,0,59,62,0,0,3,12,4,79,10,0,967,0,15,1,3,553,340,24,0,1,2,1,0,0,0,11,1,6,0,0,0,5,1,0,0,28,131,17,0,6,0,5,44,20,218,3,10,55,0,69,6,2,2,0,0,1,1,299,0,0,0,6,4,3,157,3,0,1,1,1,10,12,9,0,0,4,40,0,0,0,1,21,0,65,1,93,0,0,2,14,0,61,0,0,0,1,1836,0,3,0,0,9,0,0,0,0,60,0,4,17,4,1,113,0,411,4,1,3,0,0,0,16,1,6,199,13,0,0,1,1,0,4551,2,5,0,8,0,1,2,6,0,14,0,0,0
259,0,0,0,0,0,0,1,0,1,0,1,0,1,1,4,2,0,2,0,0,0,1,0,0,9,2,13,0,1,9,2,0,1,0,1,0,1,2,0,0,0,2,1,0,0,3,3,1,0,1,0,2,1,0,2,0,0,4,0,0,4,1,0,1,0,1,4,6,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,7,0,22,0,12,0,0,0,0,0,1,8,0,0,1,3,9,0,1,3,1,1,1,0,2,1,0,2,0,0,0,7,8,21,0,0,0,1,7,0,0,33,0,0,0,2,0,0,0,8,1,5,1,0,11,0,1,0,0,4,0,0,0,1
