,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,7972,5632,1,3197,43,0,19111,12333,45130,27,2,5784,9360,297,0,0,1,69,1363,16,10154,194,66,12,14,3,11,121,22,3,0,6,0,137,4863,54,41,2,164,102488,10615,27,95,40616,23,80,6,11,28,13,10,43,12,0,1,1,122,136,837,1889,4,0,34779,4,10843,23624,867,352,3543,37,11,0,30,2218,0,77,51268,19,90,1160,14,101,405,89,2427,9,1160,81,4,2043,8723,130,52,14,583,0,11013,236,218,111,387,8,188,3,52,0,69,160,283,483,12,0,39,110,4,225,2,372,2645,13754,0,2,1398,10,2323,500,5025,1,8,2600,2,23,3,0,9101,56,1117,33,5,50,203,45,59,97,7,1323,30086,1184,0,9954
43,32,84,4,35,92,103,1,1768,3,0,105,6,0,2678,3,10,14,548,53,147,14,3,47,0,3,4,536,221,3,94,244,2453,3,190,0,227,854,8,0,90,11,107,2429,35,2,34,42,44,3,93,15,48,18,0,0,113,107,422,0,22,97,1,28,6,273,8,25,23,16,6006,283,0,74,2,45,200,22,4,0,428,237,220,117,18,5,0,898,1,323,37,73,110,1,11,1,0,27,246,84,157,15,8,5,5,495,5,7,43,7,65,299,0,9,7,3,4370,2,4,87,0,1,10,4,2,4928,9,0,13,15,9,1,0,8,10,1,30,3,10,0,10,188,4,201,6,11,80,8,0,10,7
44,43,13,0,0,106,6,24,65,74,661,5,20,119,14,1649,88,531,6,0,0,52770,0,3,0,14,6,6,6,0,2,1,2970,7,1,490,383,21,2,19,0,499,117,21986,4,374,5,540,0,4,22,3,1630,371,3,1309,0,1299,1,5,2,1519,0,8,64,3,2086,5,2,1,328,66,21,0,57,30,10614,4375,42138,0,47,12493,96550,316,10,2,57,11,530,28,1,8,4,19,0,390,34,434,2,278,75,108,79,30,15336,476,2,20,0,7151,145,1814,4,2,28,15,63,8,740,3,63,0,196,1,7,0,257,6,8,37,0,4,6,15,9,230,1,4,3,9,15,3460,0,18,87,914,0,13,71965,4,16
45,6,140,0,465,0,446,3277,2201,4654,0,3281,572,10,4,0,3,2540,2,259,24917,43,65,1704,22,15,56,5207,132,0,92050,46,23,0,0,0,699,13853,3186,0,20,9558,3,37,3126,92,1,99,2067,2,4746,0,12353,426,1363,1,0,187,0,8213,10,2,0,4477,8,8,1349,65101,20,5966,1927,0,19,1,3,5,3299,8,0,13,4604,39,129,9794,497,114,17225,3,70,898,0,38,1799,74,0,119,1,320,425,165,49007,115,0,1677,12,5,0,1330,42,1,0,0,26,19165,2877,0,965,11,0,0,6,1,18,9010,0,1,263,326,3,14647,21238,1883,0,771,99,19,7849,116,0,9,0,1325,0,1876,0,6339,260,1,848,4,49
46,12686,2,42,2,0,217,45,625,0,1095,2,1053,5183,12,85,0,32,14,15,0,4,61,169,7,25,2786,10,27391,277,137,2,308,1,565,45105,268,2172,333,107361,1,161,17227,203,9194,48,1,2,49,44,16,0,1,15534,15022,48326,9,9,43,1,415,16,0,0,0,7138,0,2,2,6,4,8,240,6,9391,75,1234,5,27991,2116,8,2,678,317,2699,0,0,1353,0,1,280,1,43959,38169,7,73884,2,18949,3,57,51,1,241,68,6496,252,0,94,65896,265,76,77,135,305,28,3,68,0,0,2339,0,1,3,24,4705,0,262,619,3217,1278,0,0,1,366,0,32,0,6,155,0,1949,5416,29356,2,4553,1205,0,527,8,54866,61
47,25,1,103,10,3,304,3,64,8,139,21,84,0,57,0,8,8,0,0,0,14,89,2,0,66,1,1,33,146,7,21,34,4,20,1,229,3,8,2,7,0,13,194,7,35,3,13,0,20,5,0,27,18,0,0,0,11,61,6,9,19,0,2,0,4,113,0,1,65,117,1,4,11,1,0,228,575,0,0,151,4,1,16,843,3,36,4,1,9,1,147,5,9,77,5,0,20,1,1689,0,1,56,29,31,1,0,198,0,7,6,2,1,7,6,3,1,0,2,970,1,0,3,49,1,0,1,1,0,0,0,1,17,8,0,5,42,5,0,53,54,5,1,113,2,23,0,0,3,7,1
48,1,0,0,0,7,15,0,1,0,16,20,2,197,44,0,5,0,0,7,0,0,0,1,24,4,1,3,1,205,0,0,14,3,12,5,1,0,0,0,1,7,0,0,28,91,0,0,0,0,0,2225,9,23,2,0,0,0,345,4,0,12,0,1,0,6,1,1,0,26,2,0,5,0,1,2,20,42,0,1,1,205,26,46,62,5,20,0,0,0,2,0,0,0,2,0,0,0,0,22,18,60,1,41,2,47,0,0,4,2,1,1,0,0,9,6,7,1,11,49,0,0,0,1,1,0,19,15,5,0,0,0,9,81,0,244,0,2,3,0,3,10,13,13,1,0,0,1,80,0,12
49,352,2,0,217,1240,0,6,854,95,11,0,8,8,2,4,3,5,0,3,8,4095,1,6,3,0,2,1735,0,129,291,1,0,97,0,1,4,601,92,0,68,2,4,2,8,101,10,60,2990,2430,820,18,41,1,18,34,77,32,4,1,1,485,0,12,0,3,50,8,1,0,191,1,1,53,0,0,518,0,107,0,2,0,2,1559,5655,126,1,2,1,23,314,22,58,8,0,0,6,1,658,227,2,10,0,941,281,789,0,47,0,0,0,25980,77,765,58,5,24,0,88,31,7,0,9,27,6367,3,1,2,46,1,0,0,15,77,80,1,13,0,0,0,0,3,0,43,0,698,119,22,0,625,959
50,0,20,1,217,31,1,11,192,2,1054,21,1308,49226,7,13,2862,9,0,15,71,2,4,1,5,6,24,419,252,34,1,16,53,0,0,10,1,3,2,0,0,14,638,0,0,0,568,61,0,76,25,130,67,24,1,16,0,32,1989,1,1,135,0,0,0,0,722,11,946,407,200,65,28,7,0,0,28,2522,3,17,87,89,30,3,511,48,1,1,10,11,1,2,0,387,11,20,0,892,5,1,178,0,17,25,5,17,0,30,102,7206,496,84,30,14280,8,1,1,0,205,2327,1,3,0,5375,109,3,114,2,0,355,43,3,191,28,0,9,1,9,11,1,1,52,134,2566,50,8,18,0,0,99,143
51,19,5,23,6,247,31,40,50,30,3,169,15,2,12,23,12,52,15,0,15,51,32,109,12,25,19,27,83,27,52,20,252,3,13,194,15,56,308,43,66,20,18,614,59,66,770,28,109,20,59,10,55,15,1,2,5,73,1104,11,12,117,1,342,2,42,38,22,2,14,21,25,1,6,12,4,349,169,36,7,362,225,22,96,133,280,45,18,5,99,64,8,69,129,34,69,1,29,95,93,193,78,3,482,154,3,0,65,41,17,65,321,3,2,403,13,22,4,1,142,35,1,4,20,24,8,50,8,0,20,37,2,5,28,16,10,231,21,12,0,111,24,43,324,34,6,66,95,9,28,184
52,81,302,15,43,469,47,25,51,77,137,357,73,203,180,15,57,115,8,45,71,50,32,180,12,3,18,73,97,35,92,79,19,8,3,4,133,63,112,6,37,16,32,83,437,18,51,46,73,68,93,12,117,29,7,8,49,34,204,5,13,125,3,21,0,35,203,32,51,100,72,24,11,23,12,6,44,65,21,6,607,28,23,284,115,237,464,89,20,129,27,41,47,54,32,29,26,75,101,167,76,59,28,225,129,36,0,108,18,9,38,329,82,30,361,82,62,1,46,489,17,2,32,52,29,18,99,43,4,130,35,3,15,59,22,34,215,86,1,2,48,32,62,330,58,9,4,59,44,53,22
53,14,103,0,9,2,2,0,170,6,1,0,0,104,77193,1,4,4,0,2,31,0,1252,137,8,121,14,4,4,1193,44,0,1,2,1,1,28,0,2,1,28,7,1,1,14,716,90,11,6,0,72,4,2,83,7,8,592,1,2,7,9,5,1,25,0,0,12,9,3,57,24,251,0,0,1,0,0,6,14,0,0,0,3,28,182,0,34,2553,8,419,48925,33,0,16,73,9,0,9,27,23,0,81,0,4386,18,6,0,7,0,0,0,340,12,0,2,0,67,4,0,21,6,16,6,23,82,16,14,457,178,0,0,1,463,0,3,140,0,307,127,8,0,1,2,6,26,44,0,12,2,4,10
54,1663,2,3,18,121,16,0,262,0,10102,6,65,41,244,23,9,843,1,2,0,604,26,57,3339,4,1,62,118,24,240,499,64,0,1,0,362,7,110,0,0,9,88,42,10,15,68,96,415,31,158,6,22,6,1,82,4,36,2449,3,13,1,11,19,118,54,30,294,62,6,0,24,72,16,3,27,12,49,52,0,18,4,0,3,121,12,50,187,0,69,52,58,17,2,10,1,0,916,453,3079,46,438,8,41,5,54,0,172,1,224,27,133,0,2,23,57,61,0,5,34,0,0,6,18,0,15,36,0,2,0,19,0,0,2,260,1,6,10,0,0,50,65,75,26,19,2937,59,71,0,2,78
55,0,1,15,12,5046,117,1,114,23,2270,11,9,0,2,2,12,653,738,32,15,8,4,1,139,1,5,506,6701,12,1,9,224,1,1,40,4,39,46,0,233,89,40,33,5,1843,0,8,28,21302,5513,82,3,2186,2,0,0,1,215,90,5,1,1,0,4,25,13,0,7,945,25,21410,2,24,5,1,147,5,74,115,5824,264,1,6386,265,1,127,501,0,0,57,36,1,25,36,16,0,4,4679,0,31,2,1,386,0,3,1,5,2,0,0,2997,4,2,506,3,37,22,17,3,234,0,3,3175,0,155,2,529,0,4,0,0,335,24,11238,4,573,1,0,0,206,47,0,21,7,12,150,0,24,0,17
56,0,0,0,1,0,83,0,85,5,1,22,53,42,14,0,1,6,2,38,13,27,21,293,0,4,0,42,7,1,397,0,2,38,1,30,2208,1,2,0,61,3,2,25,5,10,0,1,18,0,2528,0,1,0,3,5,7,3,5,0,7,5,0,0,4,66,91,167,0,0,14,13,0,0,0,17,0,1,5,0,1,11,0,0,533,35,7,166,9,0,0,11,0,1,0,0,125,1,10,0,27,1,10,8,0,112,0,8,1,1,7,207,0,0,530,4,7,1,76,13,1,0,0,5,0,0,1,3,0,3,0,10,26,18,1,421,0,0,2,0,83,7,19,101,0,6,0,0,2,45,0
57,9,42,4,1,122,18,9,5992,1,0,1,0,2,3858,1,54,603,0,3,0,7,0,33,1,0,0,1,1,0,11,0,28,1,1000,1,762,0,19,83,53,136,5,13,9,10,4,45,165,4335,0,166,1,1394,0,0,0,383,430,1,11,74,0,16,0,884,1122,8,1,3,739,29,0,11,1,7,291,0,28,6,52,2,0,2,6,1175,7,508,0,4,48,1,2,30,13,0,0,0,1,0,5,9208,7,179,3,2,3,10548,1,55678,0,511,1,286,534,37,4,54,0,20,0,0,62,0,0,59,59,11,0,0,5,0,19,2,0,53,91,2890,0,0,3275,2,0,46,9,0,5,8,19,0,53
58,11,0,0,0,1,0,0,158,17,10,56,0,7,5,0,0,2,12,0,2,0,1,96,0,0,0,0,4,25,1,9,0,0,0,7,0,0,11,0,16,0,67,0,36,2,4,36,3,8,11,0,6,18,0,2,1,0,853,2,4,3,15,0,0,34,64,0,4,0,0,1,0,0,0,0,0,0,4,6,0,0,10,38,8,44,71,0,0,0,139,0,6,1,0,3,0,48,295,63,60,7,0,0,19,5,0,250,0,2,0,3,4,3,52,0,0,0,0,4176,0,2,2,0,0,8,181,0,0,18,1,0,2,181,0,40,0,1,0,0,120,0,6,0,2,0,586,9,2,0,9
59,12,200,884,1,463,14,93,15,9,75,649,3,107,1,1749,1,103,9,0,51,76,1889,6,3,197,1,6,35,31,1032,0,213,114,60,10,40,47,869,2,19,5,38,346,652,39,28,43,95,12,7,996,56,11,3,9,1,521,3,1,23,74,27,49,3,3,19,111,9,32,9125,11,105,6,420,28,5,3,45,6,11318,36350,13,40,175,23,16,14,132,145,433,3,21,4,36,45,3,62,411,420,197,417,0,281,18,19,0,3858,1,665,21,77,0,131,1,14,0,2,6,232,34,14,54,367,22,0,21,7,277,31,25,4,8,20,51,373,278,19,16,0,4,16,7,8227,59,41,78,75,16,836,328
60,32,8,0,17,1,1,21,24,43,0,8,7,106,3,8,1,81,0,3,2,1,37,57,12,2,5,10,33,8,11,87,379,0,23,10,1,9,169,2,1,8,0,25,1,0,2,50,443,7,152,122,18,15,4,1,17,89,7,0,3,5,11,181,1,7,574,36,12,1,6,53,4,27,28,37,59,12,62,7,31,43,11,9,8,4,53,8,1,72,12,21,6,1,1,276,1,169,265,62,188,1671,6,163,331,1,0,147,11,29,5,27,0,1,0,219,278,4,38,52,3,0,2,29,0,3,3,13,1,1,2,1,10,57,0,115,54,27,16,4,17,300,15,214,54,25,7,122,6,82,29
61,1,13,0,9,7,9,0,0,0,1,18,32,1,0,0,0,19,8,17,1,2,0,1,0,1,0,12,2,0,0,9,10,0,0,0,0,5,16,1,0,2,0,2,1,3,0,1,26,8,1,0,1,4,0,1,1,0,0,18,8,1,0,2,0,3,1,18,0,31,27,9,0,1,0,0,3,29,0,8,35,6,1,1,12,6,0,1,0,1,5,2,0,8,1,0,0,3,14,6,0,1,0,0,0,3,0,0,6,1,9,1,1,0,23,1,6,2,1,9,1,1,0,1,0,11,1,14,0,0,1,0,1,5,3,28,13,10,7,1,0,6,1,67,1,2,0,3,1,0,13
62,0,0,1,346,1004,97,0,687,151,8,3029,0,38,60,12,1,173,6,50,3,52,174,77,2,4,18,34,32,4,49,0,2,0,14,32,82,0,100,3,152,0,0,81,22,7,635,1,3,2,2,9,4,20,11,6,9,0,74,0,14,19755,0,1923,5,23,8,628,8,9,1,6,13,10,273,0,220,0,1382,0,13,6,61,197,0,2,1049,4,117,0,0,0,2,0,0,11,0,19,439,5,405,290,3,71,2,3,0,3,0,1,48,174,53,5,6,51,12,1,153,1,3,0,0,240,1,5,1,70,5,0,0,0,0,34,21,7,2546,237,2,2,31,1,137,148,1,2,0,0,0,7,0
63,5,0,1,23,0,6,0,30,22,5,73,4,1,0,0,1,1,0,0,12,2,43,0,0,0,0,6,5,0,7,0,0,1,1,0,2,0,2,0,0,14,0,3,3,0,2,0,5,3,43,3,4,1,0,7,0,0,1,3,0,3,0,0,0,0,6,1,0,1,338,0,14,0,10,0,233,21,10,3,195,2,0,11,11,261,0,0,0,0,53,0,5,0,0,1,0,8,4,200,3,101,1,0,12,0,0,45,0,0,0,5,1,0,1,2,12,0,4,251,0,0,0,92,0,22,5,38,1,0,13,0,0,0,0,2,7,0,3,0,2,0,0,4,0,1,3,0,7,0,9
64,393,59,0,117,1,0,37,38,64,1742,14,4,46,0,7,8,82,0,11,0,2,15,1,1697,2,109,9,5,44,10,126,0,0,7,1,0,115,3,0,0,0,75,2,0,3,2,2,288,6,72,0,1220,2,11,2,0,146,38,0,0,0,0,268,0,33,6,0,0,3596,0,1,0,3,155,140,712,52,0,0,4,1215,175,16,168,61,1,4,111,13695,59,11,15,659,1,0,2,96,23,38317,77,0,2424,31,9,0,4,308,11,0,0,32,0,0,1,4,0,1,21,82,0,23,0,16,76,77,4,95,39,3,312,0,87,418,0,0,5,21,1,1,265,2,0,0,6,2,0,2,10,196,6
65,55,233,0,19580,18,149,1,4,8,7,43266,15,0,1,415,167,65,230,1,2,13,1,54,5,241,0,82,5,4,331,35,357,0,27769,3,77378,12024,40,0,10,41,0,80,615,15,154,151,83,452,0,4886,9,22,0,875,280,18,26,0,0,26,0,135,0,12,143,0,0,67,0,13,170,139,60,95043,175,2153,33,0,36,25,4,35,81,756,25,6205,7,171,0,3536,10,1,7,12,55,47,24,1594,2039,18,2,1584,679,2021,0,9002,41,10,16,57,15,176,6,2,2,200,13,71,1,3,4,150,1,3,203,45799,0,1,2,6,89,0,0,4,16,29,0,2,1743,0,0,1837,19018,1992,4,348,26,10147,1191
66,23,42,4,7,29,63,2,76,15,106,270,178,115,21,2,99,14,16,41,28,97,146,46,4,5,5,56,25,19,17,40,31,9,103,1,55,81,27,2,15,6,25,19,34,10,27,136,45,52,49,9,236,17,7,10,72,32,633,8,4,577,9,67,1,40,86,53,12,148,428,7,5,1,1,3,63,179,13,0,183,26,4,42,224,201,46,128,7,57,80,249,4,10,116,39,5,99,49,47,181,14,49,18,373,57,1,7,3,1,389,90,23,11,122,128,252,9,28,1215,58,4,4,39,46,38,15,160,10,67,0,4,1,14,19,19,481,33,12,2,27,43,48,54,9,98,144,28,501,5,63
67,34,3,5,0,25,5,0,48,192,2,410,113,24,101,3,114,243,0,1,63,2,2,38,30,10,14,15,80,44,53,46,2,1398,4,11,15,26,9,9,1,7,14,15,327,1,16,38,1,282,1,21,53,39,3,16,3,53,349,3,104,74,0,0,11,92,158,14,8,1371,58,39,11,16,2,0,46,11,34,15,5,17,3,6,28,1619,72,48,17,0,59,0,1,76,84,5,123,2,2,24,69,10,1,109,51,2,0,145,3,3,98,141,7,0,35,41,32,0,14,62,1,14,4,5,6,20,10,16,0,1,16,3,0,52,1,3,122,45,0,19,95,27,24,5,12,259,1,66,23,0,38
68,0,4,2,28,19,0,0,32,40,36,9,3,1,0,0,8,1,0,9,7,0,151,27,41,5,0,10,258,1,97,7,62,14,0,0,44,1,4,0,0,5,34,56,2,0,40,28,161,0,47,5,1,75,0,4,0,20,34,29,2,2926,2,13,2,3,1,3,0,1,238,3,0,2,3,0,6,485,36,0,1,0,1,0,7,67,16,0,79,71,3,7,41,3,109,7,0,3767,65,7,1,10,1,53,14,0,0,11,1,1,0,1,2,25,115,1,12,6,12,3,1,4,0,5,0,7,14,4,1,1,2,0,0,0,1,22,21,33,14,0,46,61,8,74,14,17,0,15,4,10,3
69,12355,25,19,13,232,14,3,1854,1,0,0,3,1,0,12,119,17125,0,0,19,0,3,6,25672,56,0,36075,52,72,617,66,0,3,12,297,0,32,202,0,1,11,46,22,7,16,18,33348,0,8,215,78,168,0,30462,93,3,0,224,1,37,1,0,88,0,0,7936,6,278,4,64,2,24545,38,6,0,1328,4,258,0,12,758,0,15,2,197,7,50,4,1,0,0,0,0,2656,9,315,1211,4,16,1305,4,32,3,40,24,0,24,0,4,4052,68,0,1,1,1,9102,0,856,6,6,28,42,111,0,7,33,0,3,13,11,0,0,1,0,1,5,3,6,37,8,0,3,217,12,75865,53,514,1,1,1726
70,1,114,0,0,315,2,32,102,13,1773,0,9,2,0,0,1,0,1,102,143,0,0,0,0,0,2,0,23,18,0,381,0,0,1,0,0,41,9267,0,0,0,0,122,3,1,1518,31,11998,3,0,2,12213,1,1,2,11,3,0,0,0,58,0,0,0,1,2,0,1,9,25,1,0,0,0,1,198,1,113,0,53,93,0,8,0,1659,776,0,2,0,0,0,9714,0,13,5,1,2,41,7,2576,0,3,7,0,0,0,20,3,0,6650,0,4,2,0,5,1167,0,0,15,0,1,0,19,6,0,0,0,0,6,69,0,4,8,0,0,46,4,2,0,35,2,0,7,0,0,11,5,0,0,0
71,79,839,4,9,76,83745,4752,13173,1,17,2874,935,35,336,466,12,48,900,2022,417,6,298,335,1,1624,416,0,246,545,3482,2,7363,157,61350,63,6053,0,5417,241,0,49,448,782,974,24,574,9,488,5,230,44,0,3734,1325,0,1671,49,1241,20,161,178,1,1134,0,50127,67,15,71,28774,122,67,0,57,0,2147,31,20,104,48,41,1870,0,571,95,7779,44,34,33,27717,59,30,16,0,0,1,0,1979,164,22743,580,0,17,66,2,16,0,10,4,671,1280,0,883,8,1,34,449,194,33,578,3,239,4,81,3,87,14,13,1,154,11,0,236,310,47,28,0,401,0,2,11,9,2,42,0,234,768,553,1175,0,6
72,1,1,0,1,2,0,0,109,0,11,106,7,2,0,3,0,0,0,1,4,0,0,0,0,0,17,12,15,0,1,4,3,1,0,0,2,1,14,3,0,0,1,2,1,9,0,64,1,2,5,2,0,1,2,189,0,0,1730,1,1,8,0,2,0,2,21,6,0,63,3,0,4,0,3,0,28,0,5,0,55,1,8,1,0,32,1,3,1,0,6,0,0,14,19,1,0,11,4,2,3,21,0,456,0,5,1,2,0,1,13,9,12,19,0,1,4,2,2,20,3,0,2,3,0,2,0,3,0,0,0,0,15,0,2,81,2,25,0,0,1,5,0,3,6,21,1,8,9,0,0
73,190,25,0,18,240,23,95,7,220,299,133,426,0,6,0,6,414,21,0,0,3,21,14,3,27,0,1,3,24,11,1,45,0,5614,2,6,73,6,0,1,26,4,64,0,16,17872,4,18,1211,26,106,395,77,2,10,1,2,0,1,1,20,12,8,0,144,4,0,5,29,308,486,1,13,459,39,4,192,82,8,0,4,2,8,474,2,411,3,4,0,112,755,1,7,42,0,0,445,134,1164,9526,29,0,1,3585,3,2,15,1,0,21,64,16,9,71,24,664,2,71,520,2,0,1,3,1,92,1,196,0,2,5,2,3,0,0,13,10309,7,207,37,7,1628,0,1379,1499,20,0,220,0,2,710
74,33,0,12,0,350,14,1,22,378,9,6,0,16952,46,7,504,274,159,72221,4441,0,6,13,678,7,10,9531,6347,0,104,405,107,21,0,0,268,211,0,77,3,251,2714,1,479,2,28,51,14857,14,1,1,517,1113,0,0,22154,18,10,0,0,7678,0,17,4,412,3,586,153,55,0,30,5,0,12,0,149,148,461,1014,48,30303,31,1766,3923,1041,0,1,2300,3,650,40,0,0,4,35,0,632,18,14,0,16,24,12,3937,3236,0,5,0,3,1,3,14,0,246,64,2689,8,52,2820,2,26,55,9,83,262,5699,3478,538,40,1,1,11,31,1057,31,104,33,1,0,3,29,16,0,2524,53,1924,1,221,15735,5
75,0,4,3,560,99,0,304,133,93,77,7960,162,397,220,21,12,2,98,1,7,8,18,966,40,83,3,897,99,93,966,117,112,0,0,14,710,219,12,706,0,1,218,306,113,4,838,87,2,3,64,7,3,191,4,91,76,1,13996,0,33,33,1,2781,6,13,259,311,0,1347,0,68,5,1,29,0,1703,16,5,26,105,67,1,252,25,120,6,3,1,1913,4,25,3,1,21,13,1,67,3,937,10102,762,410,58,28,0,3,164,23,31,21,49,54,4,0,6,1885,2,3,3804,178,0,2,2,187,0,83,188,0,6,161,31,17,645,386,96,14560,120,8,1,33,279,1149,690,59,17,29,65,118,1,529
76,133,1,0,1,0,7,5,3,373,1,55,273,11,11,13,10,3,3,28,4,4,33,2,0,6,0,148,22,2,16,10,36,0,16,0,22,0,71,10,0,0,19,3,25,0,4487,63,51,104,11,167,5,6,66,19,1,3,1347,0,0,29,2,4,1,9,15,0,2,51,31,0,0,0,104,2,342,2,3,462,78,4,7,5,10,122,0,736,2,15,120,33,7,0,26,0,2,290,750,351,14,281,255,372,29,0,0,11,0,43,0,3,11,15,5,2,28,1,34,2,14,1,1,68,176,1,5515,0,0,3,3,0,7,5,1,4,1003,16,1,0,108,6,4,149,4,8,2,59,4,2,4
77,13,99,5,17,81,110,45,44,30,257,39,51,17,72,1,10,12,1,10,14,182,43,11,8,1,5,330,22,1,20,2,13,106,1,24,10,22,133,12,3,25,6,32,6,3,5,16,7,5,5,28,10,17,13,22,0,1,79,11,5,39,3,33,1,1,44,108,72,17,4,10,27,5,3,1,2093,50,7,4,58,20,23,18,35,52,11,14,0,56,1,16,24,56,4,20,2,17,3,2,2,98,11,30,0,75,0,1,15,15,29,30,4,11,6,63,70,3,43,356,0,2,4,51,3,4,139,24,1,14,2,1,110,6,24,20,22,54,14,2,23,15,22,637,19,31,44,227,32,40,33
78,0,6,1,1,1,1,0,0,50,0,0,148,0,0,0,2,3,0,0,7,1,1,1,0,0,0,11,0,0,1,175,0,0,0,1,2,0,15,0,0,2,0,3,0,0,54,14,0,1,0,1,20,0,0,0,1,1,1305,3,1,24,0,1,0,0,325,0,0,1,0,1,0,1,3,0,0,0,10,11,83,84,0,2,36,0,0,0,9,0,0,0,0,3,4,1,0,1,13,1,553,3,0,40,0,1,195,2,30,2,26,170,0,6,0,0,10,0,0,15,47,0,0,4,18,0,0,0,1,1,0,0,1,0,0,0,0,1,5,0,10,0,0,28,7,2,0,1,6,1,4
79,23,98,8,301,19,110,6,125,37,263,0,66,13,21,6,4,20,0,3,6,2,612,4,10,3,7,89,91,0,107,261,247,2,38,6,123,1021,141,2,3,11,6,8,4,13,27,25,55,27,293,3,52,88,1,2,0,93,88,17,2,9,2,3,0,39,241,3,12,1,24,1,17,1,4,0,27,0,65,4,360,388,124,20,652,101,23,25,2,8,20,5,2,50,1,2732,2,49,143,435,4,3,1,1288,183,1,0,37,78,138,8,72,1175,4,895,47,58,0,4,604,0,0,4,15,19,3,1316,9,3,26,14,1,99,5,13,11,9,253,0,1,87,3,22,116,75,4,389,4,65,10,3
80,0,88,0,24,0,40,413,36,0,1707,28,8,1021,9,13,0,26,23,6,10,43,101,379,0,22,1,0,0,118,0,0,0,0,0,0,0,1,1,0,2,3,0,85,0,0,0,7,48,171,0,0,2,6,1,0,644,5,226,0,0,47,0,137,0,1,0,1,6,10,1,0,0,5,0,0,0,0,813,0,0,1,8,2,14,450,41,0,0,1,5,734,119,0,45,3,0,0,8,0,0,90,390,0,302,2,0,72,10,79,4,48,0,2,0,4,155,0,0,11525,23,0,0,0,1,3,24,2,8,0,0,0,106,94,0,2,0,3,0,3,55,1,69,7,1,0,0,0,0,1,0
81,48,10,1,4,9,10,29,117,155,39,23,52,6,13,5,38,102,2,3,29,36,79,50,23,4,14,31,117,24,66,2,210,26,11,17,21,31,20,0,2,3,50,102,33,20,79,52,125,10,62,9,104,8,3,4,31,0,191,13,9,111,2,11,8,10,216,16,4,343,209,0,0,8,3,0,46,20,23,37,82,3,7,5,42,201,202,11,21,17,20,10,13,21,30,5,2,104,115,116,21,28,30,350,25,13,1,28,3,19,124,3,30,1,57,16,42,9,4,44,10,1,4,53,2,3,10,8,0,2,71,1,28,19,0,53,245,62,0,0,43,61,10,63,27,5,29,122,15,16,26
82,0,0,0,274,87,8,17,73,96,0,13,7,3,8,0,0,2,1,0,2412,0,0,63,0,1130,665,145,42,3496,129,1,5,26,1,0,24,14,78,0,56,0,1,0,3,39,5,1334,64,30,18,50,1,39,0,6,229,1,223,0,1,23616,0,0,0,32,3168,0,0,0,68,19,0,6,0,48,0,404,1,1,18,0,33,12,0,9,0,259,19,11,886,0,3,1,10,113,8,0,13,15,28,108,43,23,30,2,0,60,0,3,1,0,29,0,3,0,5,0,0,89,0,0,1,99,1,0,1,4243,7,3,0,2,9,5,0,0,298,2,28,172,190,94,0,6,1489,0,15,27,0,2,12
83,4,18,53,13,0,7,762,32,62,223,1090,14,0,56,4,295,17,2,17,1089,1,12667,57,0,57,5,5,8,181,38,332,58,356,254,25,1980,50274,211,5,12,1,944,1,170,488,2086,10,51,1637,8,138,5,10,18,0,1,222,8039,113,3,4,77,18,1,110,1,1,6327,13,97,0,0,216,2,2,759,393,358,1,2274,1638,178,5,5712,72,42928,16,5,1,356,105,1,2128,3920,165,54,511,318,22,71,255,10,27,216,1,1,27,2,247,51,7153,15312,32,115,97,7,324,96,172,41,1,0,8,70,1,90,65,0,51,1,0,496,5,120,139,1,25276,23,0,992,703,1,5,6215,9,212,21,52,48,2505
84,1,2317,31,20,12511,10,75,2000,521,2012,63,0,5,1,0,15,31,0,2,0,0,31,2694,17,23,1362,1794,0,254,857,20,9,137,438,0,8,1,8,0,12,5,0,0,6,0,0,2,2,108,2209,8,152,0,0,0,21,0,4,0,4,1,3,31,0,70,3281,0,0,347,2541,156,2,61,193,0,0,49,3,3,130,48,0,22,2139,390,30,5,1526,12,5,0,16,0,1,0,1,5,86,7,87,5334,0,10,3,21,0,104,1294,0,768,0,1,12,82,16,7,1,6,9,182,0,97,0,0,1,831,0,0,5,50,0,1,39,0,110,3637,17,16,0,0,0,44,0,4,31,267,21,12,0,0
