,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
189,3,0,2,2,234,3,4,29,27,65,33,3,35,8,106,1,2,0,0,4,3,0,0,7,51,7,5,1,69,0,141,18,7,9,2,1,15,3,1,8,39,21,8,3,2040,40,26,4,32,0,4,706,2,9,0,1,0,6,18,5,11,17,5,52,6,3,1,6,72,162,1,25,60,2,35,5,198,5,10,10,0,477,4,13,4,2,61,0,7,123,15,0,5,280,1,0,2,0,8,5,1,41,0,69,1,7,7,47,10,5,6,2,4,21,5,12,8,15,12,0,2,65,5,54,5,0,1,0,0,3,16,1,15,11,3,0,1,194,4,11,0,9,45,28,10,5,208,1,4,44
190,0,1482,1,0,4165,0,0,0,29,1,13,0,0,0,0,4,0,1,0,2,0,7,0,108,29,20,801,6,45,323,807,8,1,8,4,0,0,3,0,36,117,15,25,32,0,0,0,79,93,11,32,9,48,83,5,7,172,0,3235,5,0,155,9,6,58,23,4,1,0,0,66,809,363,4,32,972,2,52,14,0,7,517,0,0,13,53,15,3,1,3,3295,1841,0,992,4,3,2,0,0,3,4,31,0,225,21,2,1,4,0,4,0,17,5,207,33,0,206,113,1674,0,27,0,0,2,3,1,2,3,785,0,9,0,4,182,0,396,4,12,47,177,3,0,4,1018,0,13,33,10,16,267
191,0,1,5,3475,0,1,26,8,22,16,0,23,9,15,6,158,7,3,2,0,106,0,1,0,3,0,2,0,10,1,0,0,0,4,0,0,2,18,0,178,0,0,42,0,8,0,461,41463,21,2,5,0,0,56,4,0,0,2,0,1,1,4,0,44,0,0,2,2,0,13,2,2,774,1,18,0,29,66,0,1,42,1,30,0,0,4,0,0,0,90,14,0,234,0,76,26,0,0,2,4,2,42,26780,813,1,2731,0,4,1,6,0,247,1,1,283,6,0,100,1,0,0,0,0,1,35,31,0,2,0,0,5,3,2,7659,1,2,0,4,12,3,0,0,71,36,1,4,13,0,1,16
192,0,21,0,422,1,47,1,1,28,4,0,12,0,0,0,0,6,0,1,0,3,2,2,3,0,39,18,0,0,7,3,40,0,57,3,15,1,0,4,0,81,16,26,0,24,0,1,0,1,0,1,4,0,0,0,1,16,0,9,0,0,1,0,0,1,20,0,383,88,3,0,0,559,0,21,2,4,1,0,1,42,6,1,5,5,201,23595,0,0,18,1,5,3,4,20,0,12,0,126,0,3,0,112,1,64,5,0,0,6,4,1,0,86,1,9,102,6,1,5,1,1,169,0,4,7,1,3,3,12,26,1,21,0,10,0,0,1,0,0,49,0,170,1,0,4,8,101,0,2,0
193,0,3,3,0,1,8,0,1,55,1,1,0,0,2,0,141,0,2,0,1,1,0,0,1,3,0,0,1,2,0,158,2,0,3,0,0,0,1,2,5,0,0,1,1,8,2,12,0,4,0,2,0,0,0,1,0,3,0,1,29,2,4,8,1,0,0,0,2,15,1,0,4,1,0,1,2,0,0,7,2,1,25,1,0,0,41,68,1,2,12,0,1,0,294,2,2,0,0,0,0,5,2,1,0,0,0,0,0,0,2,0,0,1,0,2,1522,1,1,3,1,0,31,0,0,0,0,15,0,9,4,0,6,7,45,0,0,0,0,0,0,0,3,11,1,0,0,9,0,2,24
194,0,699,1,0,2,12,4,1202,13,29,1,10,0,0,0,19,2,0,0,26,16,0,35,0,83,1,0,5,0,0,36,6,1,0,0,0,6,0,0,0,0,4,41,0,4,0,394,5,14,1,0,0,591,3506,18,0,0,2,0,50,0,0,0,3,2,0,90,5,0,0,319,12,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,4,0,0,13,0,0,0,0,1,0,12,1,2,0,0,2,0,0,13,9,76,20,5,0,0,2,1,0,1,13,0,0,0,16,8,0,0,6,13,0,11,10,0,2,0,1,5,32,3,0,5,71,561,0,1,0,0,0,2
195,1,6,0,42,1,2,0,0,1,11,18,4,3,24,0,1,0,2,0,0,1,0,0,1,1,0,2,2,10,2,16,2,1,6,0,0,0,0,0,4,13,0,2,12,4,0,2,0,0,1,0,3,7,1,3,0,0,0,1,0,0,4,0,4,14,0,0,15,0,2,0,0,0,0,9,0,0,0,0,0,0,2,0,1,14,95,3,2,12,0,0,0,3,0,0,1,0,8,57,0,12,2,3,9,5,0,3,0,0,0,0,58,0,0,0,0,0,347,0,0,0,106,0,0,0,8,3,0,0,2,0,0,4,3,0,0,0,1,0,1,0,0,1,28,0,0,1,0,0,0
196,0,2260,46,22,1,30,0,2,1,0,20,4,3,6,2,1,0,961,349,29,16,1,0,150,52,0,63,10,1,4,0,0,13,84,15,0,4,1,0,1,0,0,145,0,0,47,94,1,6,0,5,15,66,5,5,0,10,0,198,0,0,507,0,2,0,11,1,76,5,0,0,4,92,0,471,1,130,12,0,0,109,1,1,0,4,0,19,2,0,10,12,3,2,4,12,0,0,382,130,43,5,0,390,0,197,0,1,2,4,28,0,75,1,20,1,297,1,12,242,35,0,4460,0,10,0,20,1,8,35,162,0,41,2,19,1,0,0,32,1,1,0,4,15,117,1,36,47,0,19,9
197,3,0,11,31,0,880,1,10,45,127,0,3075,204,55,2,77,3,401,1470,4066,1,0,2,0,104,0,174,86,4,1,2,0,72,130,0,968,8,4,2,0,1,0,3,0,13,2,249,2,158,94,0,1,1,293,178,0,7,0,3893,7,2,39,7,188,6,11,12,4,69,15,3,88,2557,0,42,0,23,32,6,0,19,48,3,48,0,6,4,1208,0,70,0,0,2,253,3,0,0,89,5,8,5,1,0,2,0,0,3,2,31,0,0,0,1,12,0,4,1,16,0,148,0,7,0,60,1,0,425,0,344,19,0,69,10,0,40,85,0,4203,0,0,2,85,1,8,0,0,19,0,212,1285
198,9,1441,1,9,0,123,1184,9,2,26,640,1,0,2,1,0,15,0,0,0,0,0,0,4,0,0,26,0,6,147,2,0,1,16,6,0,6,9,2,0,12,0,1,3,0,0,7,1,0,62,2,1,169,86,2,11,0,752,2170,11,21,0,0,1,4,1,15,4,1,0,0,2,2296,11,127,22,3,0,0,2,133,16,1,0,112,0,147,1,0,2,885,118,22,0,0,162,0,3,1,3,0,0,199,0,2,1,865,15,3,0,0,3229,2,1300,0,4,6,1,36,0,0,5,0,0,3,3,0,0,141,1,5,0,41,47,0,4,0,650,1,0,0,3,1,23,73,13,47,0,0,0
199,4,1,34055,0,0,1,184,8622,224,1,5,0,19,2,0,47,0,0,142,11,3398,117,1,0,2,464,5,0,3,12,1249,1,5,4884,0,0,26,0,1,14,1,0,6,0,586,0,1,235,58,0,34,0,0,9,0,0,817,0,0,4,1,1,32,0,808,0,161,6,2,1,17,57,216,1,1,6,29071,942,57,131,0,1,6,17,1,7,89,23,52,0,2089,3,0,9,0,0,24,0,2610,1,0,1,0,7,35,33,1,282,0,12,2,0,0,0,27,55,0,0,7,0,3,82,0,1,1,0,2,1486,2,5,3258,1,41,163,131,9,4334,7,30,225,66,0,1,30,0,1003,0,0,3,21030
200,14,0,421,54,10,12,0,0,102,118,0,569,5,0,0,14,13,12,1,9,89,26,0,241,5949,0,152,251,0,0,22996,0,3796,2,311,147,18,2,0,0,351,0,1771,2,15,0,581,0,0,0,36,11,10,20,1,0,0,19,34,1,0,43,74173,5,7,0,3,37,104,0,34,20,14,0,0,1453,1,179,0,0,763,3,13,1,2,7,193,23,0,60,13,1,4,28,2,1,0,17,0,1,15,9,2,72,0,0,12,215,0,0,9,14,443,6777,111,15,40,5,31,0,0,0,0,6,1,129,46,0,1449,0,0,226,1,54,0,224,2514,460,0,3336,0,7,88,909,28,0,20,0,30,0
201,1,13,0,4,92,1,2559,9725,4,1,7107,0,0,8,1530,132,3,0,0,17,0,1,0,0,13,9,1,73,36,0,56,19102,6,1,443,0,263,40444,0,161,1601,0,735,53,1,1,9,0,0,1,2,8,34,8,4,0,287,2,11,49,9907,2,1,3,1408,4,0,5187,508,0,0,49,0,0,143,5,2,5,5,10061,0,41,45,57,18,2,6,0,0,4,149,4,350,22,0,2109,0,0,18,27,0,71,75,40,42,1,3202,0,83,19,54,6,20,26,0,2169,5466,9,546,76,0,0,2,0,7,0,2580,14,1028,5,7,76,355,16,1,0,78,10,222,30,6,25,2,217,2,9,15,32,4605,15
202,0,4,2,2,1,7,15,4,106,898,0,2,2,0,1,1,0,0,0,0,0,0,1,9,6,1,0,0,569,0,1,0,0,0,22,106,0,0,0,0,8,0,56,2,39,10,7272,7,0,0,6,0,1656,54,0,0,0,2,21,1,0,22,0,0,122,0,1,1,28,62,1,8,0,364,1,1457,2,1,1,0,0,4,5,1,0,6,17,0,0,0,0,0,0,0,0,1,1,4369,0,3,122,0,0,1,0,0,1,1,0,0,0,0,0,1,50,15,1,0,0,0,0,9918,0,353,0,0,0,1,991,1,0,0,0,8,0,0,0,19,171,0,0,0,0,1516,0,1,0,91,0,471
203,0,14,6,933,39,0,26,0,1,25,0,18,1,0,53,0,0,2,7,4,0,18,0,0,0,7,88,0,207,0,0,14,0,0,0,65,0,0,0,53,26,0,32,8,2,0,0,0,216,0,2000,0,1,0,4,0,3,2,0,0,0,427,0,0,1,0,11,2,2,144,17,1,54,0,0,0,0,0,493,0,0,6464,0,1,0,0,1,0,73,0,4,768,1,1361,0,15,0,0,3,0,13,1,0,1,0,37,60,0,0,7,0,0,22,216,0,95,2,0,0,0,0,171,0,1,4,0,0,50,11,0,3,1,0,1,0,0,1,509,1,64,0,0,0,0,2,3,731,0,2,55
204,1,0,0,0,0,52,0,7,0,0,1,0,0,52,1,0,0,0,0,0,0,0,0,5,1,0,1,0,0,3,441,0,0,19,19,0,0,22,7,0,6,0,17,20,0,1,0,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,1,7,3,0,2,0,1,390,0,1,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,3,0,5,1,0,0,13,2,3,1,0,0,0,47,0,1,0,0,0,0,1,0,0,376,17,8,1,23,0,0,3,34,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,199,0,0,0,2,0,1,0,15,8,0,0,0
205,0,16,2,1530,1,2,0,14,5,1498,3,58,2,0,23,0,914,5,0,0,62,0,0,11,9,0,62,1,8,0,0,1,0,38,0,0,0,2,0,0,55,22,1716,0,55,0,39,42,0,0,6,24,392,812,2,16,1,0,5,4,0,159,0,0,24,1,0,1,16,7,198,0,3,149,1,1,9,0,1,4,187,0,0,0,0,0,0,104,95,0,0,104,2,2,10,10,0,0,3,0,122,3,4,0,0,2,0,1,23,4,1,51,0,0,50,0,3284,2134,4,1,0,528,1,0,0,0,0,15,1,0,0,874,0,0,1,1,2,0,0,2,0,0,5,0,516,0,1148,0,0,1
206,1,1,2,7,1,6,1,7,17,0,5,0,10,5,1,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,6,0,0,2,5,0,20,0,0,1,5,0,1,0,0,0,0,0,1,0,9,7,2,25,1,1,2,0,5,0,0,0,0,0,27,0,0,0,0,0,3,2,16,0,0,0,0,1,9,0,0,8,0,0,0,0,1,21,1,0,1,0,0,29,0,0,0,0,0,1,0,0,0,0,8,4,1,6,0,0,54,3,0,3,14,0,87,0,0,1,4,0,0,0,1,1,0,29,16,0,0,1,0,3,2,1,0,0,2,0
207,25,14,0,28,394,0,67,0,324,0,4707,0,88,3,1,1,0,0,1,0,0,0,0,0,0,0,1,5,19,0,276,126,0,0,0,0,47,1,0,0,796,0,18,0,0,27,0,560,0,0,39,0,0,1,0,0,0,0,0,0,0,1,0,0,0,20,0,979,6,0,34,0,0,0,1,0,20,0,18,0,0,153,0,299,0,0,0,0,12,6,0,0,650,0,17,0,41,0,1,8,149,0,0,0,500,1,0,0,2,0,0,0,0,0,0,5,0,23,0,0,67,0,0,0,2,2,22,4,0,2,0,0,5,0,0,0,1,0,10,0,0,0,0,1,0,0,0,24,0,1
208,3,6129,1,365,6848,416,468,7154,4,20,0,0,12,0,19,3,0,12,1,0,3,0,0,0,5272,29459,139,0,38,47,0,29,17,16,29,2,1,0,14,9,272,0,190,0,2,4,42,0,17,0,0,0,0,0,80,0,0,0,0,241,3,434,0,2093,4,0,2,391,246,62,0,73,334,1,3,5,4060,0,1,8,3333,11839,0,0,17,0,442,29921,60,18,0,185,0,2,7,1,11,0,0,3029,5751,1605,0,3379,14,1187,34,2,0,0,1,1,0,0,295,41,12,12,0,0,2,6854,0,680,1,4,26,18,0,45,1202,28,25,0,2,179,10,72,1,0,0,94,4,395,12,0,10,268,5,0
209,0,2,7,7,12,26,1,2,23,1,9,7,24,12,48,5,0,11,1,0,8,1,0,1,20,10,4,3,2,201,6,0,3,4,0,19,0,20,1,0,290,1,4,0,45,2,1,110,1,1,0,1,8,0,5,0,0,0,28,208,21,3,17,7,7,227,36,14,12,3,1,121,2,7,126,0,3,9,11,26,8,43,1,48,62,9,1,1,0,11,5,10,72,34,4,1,0,63,13,3,6,20,0,10,14,4,9,69,2,195,0,91,2,42,0,1,0,956,31,2,34,2,2,0,7,0,25,13,0,0,1,2,1,6,0,2,9,190,132,6,0,6,16,1,3,0,2,0,2,10
210,0,17,15,41,12,19,7,50,24,15,5,5,5,12,13,1,0,142,10,5,18,5,0,4,1,36,22,11,3,30,2,9,18,227,0,15,0,4,2,1,31,3,4,2,114,2,956,18,3,14,3,26,28,33,0,0,103,0,1098,4,7,30,15,0,142,24,22,3,0,17,1,18,5,60,32,108,741,140,3,0,5,32,1,0,1,85,23,134,8,0,2,0,17,18,37,0,7,1134,0,11,6,1,11,0,86,2,0,22,36,5,7,15,2,439,91,62,0,1198,0,22,33,127,0,2,38,3,6,8,234,1,2,13,8,195,1,105,20,5,30,17,0,5,1,9,2,2,20,0,2,102
211,2,3,1,39,5,84,2,0,0,0,180,0,76,83,0,0,60,1,4,0,0,0,0,0,1,2,0,0,0,1,1,9,0,16,62,0,0,0,13,0,72,0,28,0,12,6,153,2,1,0,0,44,0,18,0,1,0,0,13,1,0,0,2,72,142,12,0,0,2,1,1,0,0,0,265,1,95,0,10,3,0,2,0,1,22,1,221,0,2,66,1,23,0,0,2,2,0,2,0,0,0,0,21,0,44,0,0,1,0,0,1,3,0,0,24,597,108,1,5,0,3,291,0,0,0,39,0,0,2,0,33,43,0,1,0,28,0,1,1,11,28,0,35,8,0,0,41,0,0,1
212,0,21,25,64,5,32,25,137,9,0,23,1,17,1,23,0,0,1,2,2,11,6,0,22,6,0,3,6,50,6,64,78,0,3,0,5,0,4,2,1,5,0,46,3,4,3,8,9,2,2,2,29,763,88,1,0,115,1,60,2,50,1,3,2,20,15,11,1,820,2,5,6,39,3,0,1,6,12,77,1,3,3,0,2,1,25,10,3,18,9,31,4,28,37,86,0,0,1,14,4,1,3,4,20,1,9,9,1,4,23,1,140,0,272,17,7,4,101,7,13,0,40,0,0,0,2,11,7,30,5,3,1,76,11,0,2,6,12,1,26,1,2,0,50,0,8,246,1,0,1
213,0,0,0,1,39,3,0,12,73,0,2237,15,4,0,0,0,0,5,1,23,5,426,0,1,0,0,20,0,0,35,0,0,0,0,0,56600,1,0,7,0,0,0,11,1,4,61,0,0,0,0,0,0,5,0,1,0,44,0,33,17,0,0,1,0,0,12,0,7,18,19,0,87,23,0,98,757,0,3,0,0,0,2,1,0,0,1,0,0,16,10,0,0,0,0,3,1,0,0,0,0,0,0,6,3,0,0,3,3004,0,17,0,919,4,3,0,0,0,9,5,1,19,0,0,0,14,0,28,0,1,1,0,0,2,3,0,0,0,498,3,0,1,0,7,49,2,0,0,0,0,6
214,13,9,5,52,30,0,1,0,33,3,133,4,4,0,0,33,0,57,1,3,2,0,0,3,8,0,0,10,976,313,6,114,4,258,1,0,10,0,1,0,20,0,1,68,2,0,0,0,0,0,10,782,1,0,0,5,26,17,0,10,3,17,0,0,16,0,0,2,8,2,6,8,151,0,0,8,3,0,0,5,3,1,0,0,0,4,0,13,13,594,1,2,1,12,0,19,0,0,0,0,117,0,0,14,0,0,0,19,5,0,9,117,0,0,0,9,1,3,0,3,0,0,0,4,3,10,3,0,0,21,31,0,15,0,0,0,0,279,45,1,0,5,107,2,0,115,11,0,12,3
215,0,2,0,1887,21,1123,684,139,12,2048,0,0,90,169,1276,1138,0,1,69,2,49840,0,3,92,10,7,404,3394,1,5,6,471,140,3,0,255,0,0,2,2,3526,5,1,8,2,1,364,0,0,189,57,850,2432,58,20,0,55,0,663,0,0,0,0,1,0,405,0,0,3,9,3,225,0,80781,0,1,11,76,0,6,4,3,2,1,3,35,7,0,1,0,16,1406,1,0,123,9,7,20,1,288,193,0,35,82,16,1,3,0,0,222,6,0,0,63,1,40,137,9,0,426,17,24,0,66,24,0,439,300,3300,4372,0,1,79,6,2,49,349,97,25,0,0,0,9,6,2,0,108,0,0,2
216,0,18,8,17,3,1621,1,72,181,4969,35,13,5,49,3,6,8,17,16,0,4,0,1,3,19,0,0,1,148,2,21,31,2,22,9,4,2,0,5,3,3,3,8,22,9,0,3,3,1,0,122,269,289,8,0,0,3,0,100,2,7,1,9,42,5,8,0,66,22,0,0,10,32,0,3,3,305,2,1,2,0,11,4,0,5,18,3,2,1,1,78,0,5,23,429,1,0,18,6,1,0,4,33,18,19,0,1,1,0,0,0,28,4,3,2,8,0,68,4,2,0,25,3,0,3,6,0,2,25,2,0,3,1,90,0,2,1,50,57,24,3,49,2,1,12,1,279,0,29,7
217,0,12,10229,9,1,0,0,43,6,12780,7,24,1472,119,69,3140,0,164,1,1160,36,0,0,100,0,25,510,342,1281,3,0,1393,49,9,6,606,0,1,16,4,24617,0,1,5,72,95,0,0,0,0,1628,1878,0,47,1539,0,14,1,0,1,4,16,0,1785,12,2349,12,14,1032,1,0,32,1,0,792,115,810,2382,0,0,2256,6,0,884,0,28,0,0,41,0,0,2,1,724,1,36385,920,1,175,151,68114,0,29127,13,1,0,2,1,652,0,0,2,13,16,7340,274,212,1,2,7,4883,5,9,0,0,149,0,22,8,0,2,0,3,0,0,1,418,0,0,2076,0,53,3,2,0,14854,124,9,0,0
218,352,24,0,49,47,2,0,25,2,2,1,51,24,0,3,5,1,0,0,0,49,0,0,0,3,0,0,103,0,2,26,1,0,1,0,179,1,3,17,0,1,0,5,0,28,0,4,349,0,0,1,0,250,1,1,3,0,0,8,0,1,2,0,0,0,0,0,0,4,0,11,0,6,5,70,1,0,12,0,0,0,1,0,0,0,0,0,0,5,9,1,30,244,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,181,0,0,22,0,218,2,0,11,108,0,0,0,0,0,40,0,0,44,0,5,0,1088,11,15,0,77,0,0,4,0,0,0,11,0,6,0,27,0,16,0
219,18,46,0,609,0,0,4,3,2,0,5,1,2,7,0,1,0,175,2,1,0,0,0,5,5,0,0,10,0,1,4,0,3,0,0,2,0,8,5,36,0,0,2,2,2,0,0,5,0,0,0,0,0,1,2,0,1,0,12,1,10,1,0,2,6,0,4,0,0,0,0,0,8,5,4,1,1,2,1,0,8,2,0,2,2,1,167,0,1,0,0,0,2,0,4,6,1,8,0,1,0,1,0,0,0,0,0,0,0,1,0,7,1,16,15,5,8,2,2,0,0,0,0,0,1,20,1,0,20,0,1,1,0,36,0,2,1,1,0,3,0,1,0,1,8,2,153,0,0,5
220,0,31,13,0,0,1,0,0,1,0,0,5,1,1,0,6,0,0,0,0,11,0,0,0,10,1,0,1,48,0,0,4,0,177,0,0,9,0,0,0,3,0,1,0,730,0,2,0,0,0,2,0,394,95,0,0,0,0,1,0,17,0,0,0,32,0,2,0,49,5,0,0,0,0,309,25,0,0,0,0,0,1,2,5,0,3,41,0,18,0,0,0,0,0,0,49,1,4,0,17,1,0,0,22,1,1,0,25,3,0,1,0,0,0,0,8,0,10,2,0,0,90,0,21,0,1,0,0,0,1,0,0,0,430,0,0,0,10,0,575,0,170,1,0,0,0,0,0,0,0
221,0,0,0,11,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,3,0,0,0,0,27,0,1,3,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,51,3,0,3,2,0,0,3,0,0,0,0,5,1,9,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,8,2,0,0,0,7,4,0,2,0,0,2,0,1,0,1,0,3,0,0,0,0,0,3,1,0,8,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,1,0,0,1,5,3,3,0,7,0,0,3
222,0,19,1,9,1,1,2,189,53,1,4,0,86,1,2,2,0,0,0,7,31,0,0,0,11,0,2,0,2,130,44,23,4,78,1,1,0,8,0,0,5,37,2,6,336,0,3,6,3,0,156,272,282,109,10,1,6,15,20,528,0,2,0,5,1,36,28,155,0,22,9,5,19,0,0,3,94,148,4,1,4,3,6,236,13,3,3,0,116,0,26,3,136,118,11,24,0,0,14,0,17,97,3,4,22,0,0,2,93,1,0,1,6,27,4,1,11,163,3,0,0,9,0,7,0,1,3,39,0,3,73,12,311,686,0,3,14,52,0,2,2,14,78,30,16,1,2,21,0,146
223,0,0,10,3,0,1,3,1,92,0,25,1,0,2,0,12,0,0,3,0,0,0,0,0,3,0,5,0,41,0,1,0,0,237,0,3,0,0,0,0,61,1,0,16,2,0,15,12,23,1,4,39,13,0,0,0,9,0,3,129,0,4,1,7,1,1,0,2,12,17,1,2,1,0,5,3,13,0,0,1,0,4,10,1,10,4,0,0,6,5,2,2,1,8,3,2,0,7,0,0,1,1,32,344,4,0,0,0,0,3,0,5,2,76,5,1,1,0,0,0,5,0,0,0,2,0,2,0,0,2,0,2,1,25,0,0,1,0,0,2,0,1,4,5,3,1,7,0,18,42
224,0,23,0,363,0,2,0,0,24,10,5,20,4,1,58,118,1,34,2,0,0,0,0,1,135,0,0,0,3,307,0,106,2,10,0,1579,0,1,3,27,0,0,0,102,0,2,1,72,0,0,2,4,4,7359,0,1,0,0,2,0,3,217,0,59,117,7,45,2,1,0,2,0,0,0,2,4,3,7,1,2,4,3,16,0,967,0,32,0,1,1,2,569,0,1,864,0,0,10,17282,26,948,9,3,2,0,0,6,0,2,3,28,7,1,0,1,6,0,144,7,0,3,0,0,508,0,0,0,1,0,0,0,222,0,0,0,1,0,1,48,0,0,1,3,0,4,20,0,0,4,3
225,0,956,265,2,1,895,0,0,5,800,247,0,0,13,0,113,4,3,13,0,156,1,1,0,4857,4,48,32,0,1,21,0,0,623,0,1,1,7,6,29,8,0,0,1,99,144,1,0,23,4,2,0,4,30,0,0,3,0,897,0,0,4,2,3,125,0,9,0,111,15,0,64,3120,1,444,0,2,340,0,10,9,40,5,0,28,0,1587,21,0,5,78,4,0,0,272,1,1,2,50,59,45,2,0,2,51,4,1,204,37,280,0,3,7,24761,39,1,12,19,1,25,4,76,0,2,0,3,0,14,46,6,8,12,1,369,0,0,6,1,17,0,0,13,1,0,0,4,127,2,35,5
226,0,1,62,0,0,0,9,0,2,0,24,1,2,0,15,0,0,28,0,0,7,2,0,41,594,631,6,48,0,0,6,2,1,4,716,0,13,20,2549,0,509,0,0,52,41,0,35,1262,0,0,464,0,1,0,0,0,29,0,2,0,1,355,0,1,15,0,4,1,0,0,0,0,3,1280,0,0,0,12782,0,15,10,2,0,0,0,0,2,0,0,0,0,1,127,13,11,3,0,0,0,2,0,0,0,0,1,213,0,0,0,0,0,307,0,165,12,0,1,1,0,0,27,0,0,0,0,114,0,0,15,0,0,0,127,1,0,34,0,0,0,0,0,0,0,1,90,0,190,0,0,0
227,0,7,1,73,3,14,9,44,1,4,27,0,10,55,22,18,1,5,3,0,134,16,0,926,2,0,15,5,7,2,9,13,45,12,15,7,2,4,11,6,17,13,2,64,15,4,49,2,0,0,85,152,133,12,1,1,641,0,47,1,43,17,16,1,15,25,1,22,54,3,0,48,8,3,39,4,5,26,0,3,51,29,1,91,1,5,18,43,69,0,7,43,18,1,12,2,0,4,42,1,2,1,18,1,30,4,2,57,96,179,0,134,0,28,103,57,53,107,212,55,2,0,0,7,9,3,18,7,46,1,4,1,38,12,18,11,7,6,16,8,0,1,179,29,18,5,8,0,2,0
228,0,4,7,41,0,0,4,18,0,0,1,2,0,0,22,3,1,1,1,0,13,0,0,3,5,0,2,2,1,7,0,1,0,1,0,0,0,6,2,0,1,0,30,0,7,1,3,0,2,2,0,1,5,11,0,0,0,0,3,1,0,1,0,1,3,0,1,1,2,0,0,6,6,0,1,0,22,0,5,0,0,0,19,0,0,0,1,0,1,0,2,0,1,76,4,0,0,0,0,0,15,0,1,19,0,0,0,0,0,3,0,0,0,0,8,28,0,43,1,0,0,0,0,0,0,2,0,5,2,5,0,20,8,8,0,0,0,2,11,0,0,0,12,13,0,1,3,0,0,0
229,0,8,24,5,4,44,0,3,38,100,5,76,1,2,0,1,0,0,4,26,309,0,0,45,2,0,1,3,21,1155,577,0,0,1155,57,2,6,12,0,3,9,0,0,0,8,36,3,1,0,0,0,0,1,61,1,2,6,0,116,8,1,4,3,7,1114,1284,319,7,2,4,0,0,5,48,36,1,4,35,0,4,3,11,1,0,12,0,64,32,5,0,0,1,776,0,27,10,4,1,105,1,7,1,8,123,3,58,1,36,12,205,1,2,5,5,188,0,0,1758,5,4,10,10,0,81,5,11,0,81,10,18,0,5,7,22,15,90,1,3,2,12,0,0,3,38,8,6,0,74,22,97
230,0,1,2,0,2,9,0,0,1,0,0,2,4,1,0,0,0,40,0,0,0,0,0,1,0,0,31,0,0,0,175,0,0,2,0,8,1,0,1,0,4,0,1,0,3,6,0,0,0,0,4,0,5,2,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,3,0,3,37,8,5,0,0,0,1,0,0,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,2,0,0,0,0,0,0,6,1,4,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,0,8,2,0,0,0,0,0,0,1,5,1,3,0,0,0,0,0,0
231,0,1,0,11,66,1,66,45,28,3,113,0,0,2,0,0,0,10,0,0,0,0,0,0,405,0,0,0,1688,2,22,0,1,5,0,19,0,73,0,0,856,4,0,0,4,2,1,0,0,0,9,0,117,164,2,0,3,0,0,1,3,0,0,3,1,4,0,15,280,0,0,8,0,0,18,0,41,2,1,4,17,0,13,0,0,0,1,0,1,0,0,11,3,11,1,0,0,1,7,1,0,2,1,15,1,54,0,1,0,0,3,0,0,0,0,0,1,19,87,20,0,0,14,0,0,75,0,2,2,1,1,0,0,6,0,0,0,2,1,11,0,0,0,0,0,2,5,0,0,0
232,0,68,72,455,4499,30,0,908,386,25,15,0,12,0,0,6511,0,0,5,0,0,0,0,669,40,0,0,34,4199,66,0,18,100,134,17,73,0,0,401,0,0,0,4,2,254,1,28,22,0,0,4,0,0,0,0,0,0,0,0,6,616,0,2,30,1094,0,1,9,0,3,35,39,2810,183,2105,38,49,0,0,0,5,19,1,0,3,4,3,3,2,0,1,0,7,2,995,0,0,0,0,4,4,0,0,1,118,1,6,2,163,226,0,0,0,9,0,9,0,10,0,0,2,162,2,0,1,5,2,623,904,6,1,2,0,121,0,88,10,211,77,2,0,0,0,1,15,302,627,0,3484,13
