,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
412,30,2,1,78,8,4,22,8,0,57,5,6,5,27,17,4,158,14,0,97,1,81,66,3,2,1,2,88,305,31,3,2,5,3,9,8,7,0,0,0,28,62,1,1,3,92,0,19,1,12,0,60,1,5,1,5,4,8,16,126,6,0,43,8,2,5,1,1,10,2,13,0,1,282,29,3,34,3,0,0,4,16,1,4,11,9,32,14,6,26,2,0,3,48,11,7,0,0,52,0,5,23,0,212,11,0,0,4,1,26,1,0,21,27,0,0,8,7,12,11,10,19,31,2,0,8,9,0,2,7,10,2,9,10,3,1,78,0,6,0,281,45,1,7,34,0,4,7,1,0
413,11,23,2,22,5,1,1,61,6,0,1,135,6,10,10,63,0,6,0,2,0,92,0,14,1,0,4,18,211,11,0,4,3,1,0,0,0,2,1,2,147,117,0,0,16,106,15,5,3,65,13,6,74,60,1,0,2,13,58,2,15,1,1,8,0,170,8,0,10,2,9,0,6,12,224,1,2,0,0,0,0,0,30,1,7,3,11,6,0,13,1,39,5,46,5,2,0,0,7,0,11,28,81,7,16,1,0,0,0,0,3,0,3,1,8,1,56,24,8,126,15,3,6,2,0,0,11,3,2,0,46,5,6,1,11,0,17,16,0,1,92,9,0,1,16,1,2,3,33,0
414,56,4,54,934,2,36,17,63,44,0,1,13,203,15,20,44,2,145,1,8,9,3,17,135,0,43,0,63,3,72,2,927,144,61,47,1,2,37,389,900,411,21,272,3,9,5065,1,0,133,3,127,3,20,74,6,2,10,3,109,17,3,0,10,3,306,597,4,0,2,2,26,11,56,91,27,10,2,46,463,0,0,9656,5,1,35,23,171,865,9,1767,7,4,21,10,0,727,0,409,1,1,2,0,74,102,290,1,0,1,0,69,14,21,7,31,42,9,66,8,64,6,197,126,0,1,0,2,19982,2,0,174,196,12,206,1,1,1,0,20,0,766,180,0,1,124,20,1,37,46,1,5
415,57,44,183,1577,23,11,17,110,2,7,1,1512,0,918,79,141,0,1,0,222,36,7,84,228,12,1,1310,351,171,86,37,8,16,1,58,131,7,131,4,9,18,16,7,67,86,42,303,658,11,12,2314,7,209,377,0,0,24,7,973,141,22,0,128,2,146,378,17,6,14,0,1,0,340,25,11,3,4,2,5,5,285,9,10,51,8,18,5,2,177,1,1,61,17,4710,2726,16,1,16,13,1,87,43,41,9,13588,9,3,7,1,24,1,5,1,28,693,9,199,0,72,6,7,18933,11,2,0,31,226,2,4,47,486,0,0,3,100,4,7925,40,4,79,4,511,580,1008,1621,2,75,21,0,1
416,1129,10,17,312,90,31,27,30,1,11,58,35,1018,158,72,41,4,99,5,24,331,17,236,117,206,0,25,73,42,86,229,10,87,25,88,27,6,46,6,4,154,134,26,5,44,243,92,208,197,94,52,126,23,244,10,24,4,12,112,33,44,13,267,28,254,797,18,101,243,10,28,0,21,104,35,32,12,416,13,6,523,3,31,3,32,168,61,331,53,24,4,5,37,178,42,110,2,8,35,0,127,220,133,451,98,1,0,16,3,25,158,26,16,29,56,80,61,99,19,247,153,22,23,27,0,26,13,153,10,62,296,143,462,44,167,8,34,69,269,23,318,55,31,13,4,68,12,21,690,8
417,44,39,5,34,6,6,51,5,3,4,42,154,14,79,52,13,4,4,0,87,3,1,190,13,2,0,5,27,38,1,1,11,9,2,4,1,0,4,0,15,7,44,2,2,3,694,5,143,13,26,11,6,5,17,13,7,3,1,228,14,42,0,78,2,16,22,3,0,228,14,19,0,4,81,13,13,4,13,1,0,7,3,39,2,8,24,8,3,34,55,0,6,12,16,12,14,0,2,12,1,5,8,3,47,4,0,0,3,2,9,1,1,5,1,1,8,10,163,27,7,489,73,0,42,0,4,105,0,1,50,145,12,115,2,3,0,17,6,4,3,56,14,3,3,10,3,24,20,6,2
418,458,4,14,9,20,5,105,19,6,311,12,20,28,179,58,35,142,28,0,2,367,83,3,16,18,1357,19,192,497,12,37,598,90,310,2,5,41,611,6,624,364,156,0,1,20,1766,7,78,63,366,2231,2333,138,4949,512,580,8,2,21,16,36,96,276,236,407,486,77,45,143,0,74,0,159,87,3,347,21,3236,31,64,27,1,560,94,583,143,32,2,20,466,1,0,282,29,389,5,0,191,60,2,422,1170,51,190,123,6,2,3,0,362,67,1,98,43,13,80,21,2384,22,9074,36,472,154,168,0,350,144,129,84,5,80,125,37,35,107,5,112,58,4,18,2197,1058,31,248,38,56,222,108,355,198
419,623,40,4,27,14,223,105,0,39,0,183,45,4,1,150,113,6,42,1127,16474,5,238,1,1457,457,0,23,12,3,30,13,13,260,0,23,4,2,1,1,3,113,8,0,7,785,15,1896,1272,74,3,63,26,634,7,134,2,1725,1,68,8,4,0,1893,1076,708,11,18,82,165,107,25,0,882,43,801,6,0,1,19,0,5,184,39,8,50,5,1193,106,163,28,0,5,435,16,13,4155,0,1,15,0,722,45,4,0,209,1,8,201,0,11,1,0,49,12384,316,79,280,2,43,11,34,85,5,2,1,0,28,0,0,1182,5,3,77,1,688,0,0,0,2,1,132,0,4,347,0,10,0,233,203,4
420,106,95,447,560,145,166,33,8,0,21,24,19,1283,10,4,1640,49,452,22,5826,713,236,10,96,1106,2,1,14,5,2725,2035,84,273,194,13,53,65,2,0,65,3812,206,18,0,12,33,4326,472,65,23,111,54,16,893,27,6182,16,374,252,389,1154,5,187,24,1172,15,6,6,164,12,402,0,271,123,50,591,117,97,3,6,138,2,82,15,21,10,95,8,31,37,3,40,165,181,3,33,0,46,8,8,7,37,35,37,9357,62,0,60,0,31,295,792,3,14,55,4,3303,1590,410,3033,29,281,717,12311,0,218,1330,2,107,67,2,20,6,132,33,1,2428,99,175,9,715,653,998,191,7,13,154,4,1,18
421,22,0,428,75,16794,869,51,0,0,3736,16030,15455,75,9706,0,0,0,0,45,1,20,17,939,3,2,12,0,101,199,0,0,2,0,0,1098,0,0,18,0,486,49,8,1,0,11,6,6,4373,15,0,36,23,10,8,11,22,0,0,0,8,17,0,2,67093,2,1270,2843,9,3,0,38,0,7,6,1143,0,1,0,3977,0,0,0,265,0,646,1,1,8,36,65,1,0,0,0,1,271,0,719,344,0,14634,2,3,3,2,0,0,18,1301,45,22,0,23,0,102,0,0,2,26,684,0,52,0,8,0,19,448,0,3,3234,0,7,238,142,0,0,3,791,190,0,1,0,9,8,0,0,0,2191,0,0
422,0,1,78,536,0,52,23,18,0,80,2,16,3,113,26,0,0,32,1,18,24,2,74,16,92,1,2183,16,0,0,51,5,5,1,7,1,3,0,0,2,1,1443,0,0,1,1,2,152,2,5,13,2092,9,67,35,20,36,1,0,6,17,0,12,1,8,6,25,3,0,0,0,0,92,1,2,1,14,2,1,1,11,2,1113,14,2,34,0,19,54,6,15,3,65,40,1,10,0,9,13,0,1,15,4,189,13,0,0,0,0,1,1,3,177,14,3,10,20,28,8,10,57,14600,3,19,0,2,0,12,0,0,2,2,3,0,22,0,0,27,1,36,2,8,1,0,0,0,0,3,6,0
423,122,1,6,75,10,33,40,0,0,8,143,29,14,6,169,18,1,458,8,3,73,372,2,98,0,0,50,6,0,1,0,13,0,0,2,0,0,20,1,1,0,11,111,0,7,65,12,9,68,23,686,97,0,11,20,0,0,0,143,1,10,1,2739,0,28,0,0,0,42,0,343,2,37,7,0,0,9,0,17,0,0,0,0,40,59,20,304,2,5,59,0,0,0,0,0,1,2,19,0,0,154,2,0,164,261,1,0,3,2,7,187,0,321,0,13,1,6,266,6,13426,3,10,0,1601,11,8,54,0,190,0,22,1,36,0,0,264,751,1115,18,0,34,5,1,3,3,1,0,45,24,0
424,6,0,278,1,649,4,0,8,0,1,47,11421,82,3689,7,38,0,3,0,133,9873,0,0,336,4,0,27,6,5,0,14083,114,540,0,25,395,57,1612,102,2,8,31,0,9,0,1,759,0,0,111,4672,68,38,19,11950,0,2,29,698,0,113,26,35,0,2,1650,1,1,939,0,574,0,1,0,0,542,44,722,4,0,51,7,66338,2,0,60956,110,2314,35,710,2,49,691,2,5,11160,0,0,0,105927,628,36404,0,286,1,6,0,0,221,31,181,12,0,46,1,10,5986,1597,1669,2,0,154,26,8,0,5,4222,5,11400,17,435,30,1583,0,813,28113,4684,9,0,0,0,3375,92,0,59,0,9,0,0,8
425,2,2,17,140,9,12,11,1177,0,9,1,53,3,1,1,38,0,85,0,0,89,0,7,2,172,0,325,306,3,29,5,3,4,30,2,49,1,0,0,119,141,22,0,6,0,1,51,22,3,54,4,28,2,8,9,30,1,0,326,57,1,0,89,12,16,26,0,130,8,11,211,1,0,9,3,0,1,1,1,0,16,0,6,0,1,7,23,8,1,8,0,0,20,10,5,11,0,3,143,0,71,22,13,5,0,0,1,2,0,6,12,2,0,1,1,18,77,10,5,2,338,4,57,34,0,162,25,2,46,2,4,8,136,32,2,2,0,19,0,4,9,9,27,665,0,5,0,60,9,6
426,0,76,12839,0,304,172,2,1922,7,41,1,204,4,13,996,0,0,1119,87,14,2213,128,6,1,87,6,15,19,0,1,9,1541,4895,0,5,0,0,0,0,20,75,0,259,0,21,571,22,524,2,2,72,26029,18,21746,5,0,2,36,7,20,344,0,174,38,0,32,7,0,9420,0,25,0,0,0,2,7023,2,0,1038,0,22033,0,5,0,2,1,77,2,0,15053,177,530,13210,158,110,133,94,3864,2,0,159,5,4,14,36,2,1,0,1986,0,134,6,0,53577,111,1,13418,39,45995,1,20347,15,0,10,101437,2,1025,39,0,2270,6,9452,0,0,54723,2,4257,126,12361,11,4,0,0,0,0,0,0,1196,71,2
427,13,31,3,1,127,5,600,10,0,30,240,1,0,0,21,1449,0,13,3,0,14,0,8,95,3,0,4,0,0,0,395,0,2,0,6,86,0,7,1,1,0,2,0,4,2,1415,2,1,86,2,10027,6,5,34,2,0,0,0,9,3,414,0,0,0,10,8,27,70,1,49,0,8,0,13,1,0,0,0,9,28,9,4,1,1093,16,5,2266,10,8,1376,0,0,1534,81,0,0,0,2,0,0,153,7,8,107,0,0,64,0,0,0,5,4,27,0,4435,4,0,2,0,0,0,1,4,2,0,44,11,1,0,1,0,1,0,0,2,1,7,2,13,196,389,279,0,13,0,79,135,1,60,0
428,0,4,11,0,2,1,4,9,0,0,16,170,0,289,339,304,188,0,5,135,16,0,19,3,9,0,1,27,19,7,8,3,0,330,3,5,0,1,0,5,61,0,8,0,0,32,334,2992,22,4,11,0,6,645,3,9,188,9,36,1,5,0,0,0,3,0,1,0,0,0,1,0,2,7,34,5,8,0,8,0,102,0,0,2,186,4,3,1,0,0,13,5,264,3,4,0,0,29,12,0,0,242,1,1630,16,0,0,5,4,0,42,0,0,15,82,0,24541,4,4,0,14,55,164,28,0,31,1,1,0,266,1,2,937,0,0,0,25,17,12,0,430,240,2,1,40,0,0,1,7,0
429,2,15,1,0,21,0,17,25,0,2,3,347,11,5,293,2,0,0,0,3,11,1,0,2,6,0,4,3,0,38,102,11,0,285,2,0,0,40,0,15,3,0,0,0,5,9,0,15,14,65,3,0,15,9,0,5,2,0,26,0,2,0,4,1,20,0,25,1,2,0,10,0,5,2,0,1,0,6,1,0,3,0,0,0,0,0,0,5,49,15,0,8,146,59,0,13,0,0,51,0,19,0,5,1,5,0,1,0,0,53,0,2,29,27,364,2,4,4,0,5,24,0,5,46,0,41,0,0,0,0,0,12,12,2,1,0,128,8,0,1,2,1,11,3,1,1,1,0,16,7
430,2372,23,156,336,24,118,591,848,0,41,71,130,3,2428,198,66,1,347,14,289,1249,769,16,1445,480,2,46,83,807,133,53,101,101,21,76,17,0,58,16,430,446,177,3,0,13,128,731,711,184,1287,156,197,2046,47,236,8,82,3,1316,7,560,1,217,5,8,64,344,6,363,9,3,3,389,94,268,41,14,5,225,55,129,139,115,418,1545,22,77,130,1121,1977,0,346,538,73,243,508,0,4,459,0,309,127,295,286,989,34,2,83,140,56,1391,24,1115,24,90,132,12,36,86,178,111,131,209,23,0,0,627,3,160,17,291,220,15,70,456,13,80,1386,16,878,8415,864,167,381,441,158,12,138,34,68
431,1347,42,13,6,160,427,55,495,36,7,10,320,608,1195,731,215,91,3,4,73,2896,36,6,6453,8,2,3080,320,54,185,1281,148,2,9,88,10,11,3,5,913,125,56,418,3,373,450,707,1394,80,1,101,2560,152,148,59,20,1674,1,891,335,55,23,83,29,426,154,1,2,55,193,538,32,208,192,354,111,211,242,3144,1,63,9,184,314,18,1198,161,204,63,15,5,3,13,241,144,77,2,0,234,0,3,18,49,635,41,615,2,9,6,1349,753,5,50,123,707,40,27,54,5,52,548,30,980,42,0,299,394,10,3,397,41,95,1750,11,27,11,22,15,6,21,44,1786,37,66,94,47,32,126,15,120
432,29,7,22,2,3,13,35,51,1,0,27,76,59,47,73,3,0,3,0,65,11,3,47,0,4,3,0,33,43,0,12,0,3,0,58,5,0,0,0,235,66,15,6,2,2,58,20,86,20,13,5,17,1,32,23,54,52,7,8,149,2,39,13,72,3,51,5,0,9,18,5,0,44,34,7,1,9,12,189,4,8,3,5,10,8,0,226,11,6,1480,1,8,36,29,294,5,1,48,13,0,69,1,27,2,8,0,0,99,1,48,32,15,2,4,19,3,331,9,52,2,35,2,69,7,0,44,82,1,51,16,73,4,139,23,2,0,278,31,1,4,13,32,5,4,11,0,10,1363,27,0
433,243,12,135,170,12,21,137,5595,2,94,116,328,2,57,62,0,32,87,0,1547,9,11,269,44,125,7,18,16,2749,168,94,67,2,4,25,74,65,83,15,65,1726,14,103,15,4,705,986,2683,147,58,49,768,15,777,1,21,25,14,155,246,0,0,0,303,79,262,97,3230,1767,0,430,1,277,9,6,0,19,7,481,18,11,1,0,2,364,10,41,130,10,244,15,0,4211,135,283,4,181,8,366,0,1094,6,147,32,37,2,0,327,0,988,1745,46,1,57,35,1441,1008,32,3,11,43,213,51,169,0,146,42,0,11,5,56,36,785,19,4,0,101,473,0,1,42,41,27,15,6,41,1,2,776,0
434,44,1,0,31,17,7,36,15,0,27,7,30,1,79,2,25,2,7,6,6,21,10,1,15,12,0,6,26,4,34,0,21,3,3,38,3,0,3,2,2,7,53,2,0,1,27,38,30,18,3,99,5,7,85,7,4,7,5,55,2,3,1,77,7,4,15,6,1,18,0,12,0,29,152,11,1,8,8,7,1,48,2,32,4,62,0,3,21,5,21,1,2,7,66,1,22,0,5,30,0,10,47,14,8,4,1,0,2,0,3,16,0,5,1,3,71,44,10,8,8,6,11,5,4,0,11,57,5,2,15,8,27,11,3,10,0,25,36,2,4,6,55,5,7,13,10,5,71,5,1
435,43,6,9,5,6,53,15,1,0,1,0,24,14,34,8,3,2,3,0,0,2,6,17,62,11,0,4,6,13,82,1,3,2,0,0,0,2,0,0,10,7,14,2,1,39,1,2,25,8,58,8,4,4,44,6,1,4,0,104,0,5,4,18,1,21,85,12,0,393,8,122,0,9,18,5,1,2,4,0,0,13,40,0,0,23,18,31,7,49,65,7,0,116,37,19,5,1,3,14,0,17,28,24,384,0,12,0,6,4,17,5,3,5,0,1,40,5,13,2,103,5,1,17,0,0,10,0,0,4,90,1,69,71,4,9,2,7,4,12,1,3,2,4,4,0,5,3,20,2,1
436,0,0,1,0,0,5,6413,236,4,5,2525,173,972,4,1,6030,256,3,1,37,243,0,1,53,522,4251,163,0,738,1308,0,1,1,3,3,13,2,14,154,48,768,88,3,22,4,8,197,185,7,5631,4046,0,1,0,71,2,215,0,3,1941,16,1,26,0,366,224,2,18,719,12,56,0,8,956,420,0,0,61018,0,0,12,2,61,16,116,3,67,11,0,1025,0,915,166,114,3318,0,0,21,9,0,1,22,1,114,24,197,1,0,0,0,0,1,310,4,2592,3,11,0,4,30,310,2,5,33,17,0,3320,28,0,190,14,27,46,0,48,0,1,0,2,0,547,755,0,8,72,97,1222,598,0,2
437,204,53,4,1,73,96,0,0,9574,4,0,13,0,32,0,11,0,1,0,0,3,0,267,181,3,0,4,178,3,25,73,1,0,3,2,529,310,0,4,1,5719,103,0,0,0,0,39,63,0,0,0,74,0,17,5671,5,4,0,676,0,65728,0,1,0,3,128,0,0,0,34,0,5,12,1,28340,4545,0,2,1,0,754,0,0,3,5,0,20,0,2,0,0,2,221,14340,197,11,0,10740,4,1087,3840,0,58,6,2247,2,0,40,23,79,2201,0,0,0,0,33,0,0,1,0,222,244,17,109,1,1,1311,7,1,1511,48,0,2125,464,15,1,1,28,0,0,1204,0,0,0,4230,2,17,1,0,4
438,147,1897,22,0,46,104,0,1,0,1,1,0,377,514,16,51,0,0,0,93,3,34,11,1575,40,0,41,0,3,99,0,55,73,17,18,1159,3,0,0,3,9,15,1,0,1,84,372,0,0,15,22,200,0,13,7,6,0,1,19,0,5,14,88,0,1,202,8,4,4,35,61,0,1,8296,5,10,0,0,6,0,115,4,0,40,5,29,3,0,25,3,12,1007,0,3,0,262,11,117,49,2,1366,21,17,10138,120,1,0,1,0,0,7,0,97,2,0,572,1,127,297,7,234,2,2,99,0,0,0,2,3,652,0,1,21,4,72,0,8,2,630,0,6,165,1014,183,0,0,0,0,1,2
439,61568,2947,36,22,17,551,263,33,0,16,1,1238,87,509,1,7,0,0,1,1,79,14,0,25253,7,2,31,7,244,39,370,1,164,0,0,28,0,1,0,638,90,73,33,30,6,590,27,280,1335,9,14,1315,2,116,274,2,1436,110,343,0,7,21,24776,102,20,161,82818,0,325,39,537,5,451,1,3368,0,0,109,81,0,10,26,12,7,111,17,442,3444,68,5,31247,29,5,18,10,14,0,0,73,0,278,4,6,157,1,3,0,44,689,7565,179,16,1,0,5,461,20196,5,607,2,0,3181,1062,527,5,206,14,22,4,143,2,0,1,145,248,1,14,1,1,31,9,69,34,1,0,340,22,230,2507,6
440,70,1,4,24,223,0,6,1,7,1076,506,1032,20,11,2,211,23,767,0,0,291,0,16,139,598,0,126,0,1,221,1543,6,1,18,2,1,494,1,1,1640,7,2,2,0,54,481,1,279,2,1,98,349,7,728,3,181,8,4,10,24,1685,16,6,0,24,2,200,0,18896,1,4,0,75,3,65,6,3,112,4,0,92,1,4,4,971,16,0,0,0,18,0,0,0,257,3,80,2,4,632,4,106,52,27,25,71,0,1,19,18,29,3,0,1,187,60,79,2,107,0,188,15,3,364,16,3,7,3,0,0,29,1696,26099,26,0,4527,6,498,11,30,4,0,53,3,2,2,24,4,27,23,153
441,6,81393,2,31,0,0,16,0,2,74,185,101,179,0,19,1968,80,31,0,9,220,178,23,212,9,0,67,14,10,40,72,1,202,104,1297,19,1,0,6,51,373,116,0,0,24,7360,127,18,0,1599,4,2869,1074,130,0,231,0,6,75,29,337,1070,191,5889,1003,10,51,157,44,9,999,0,2,12,3657,152,50,13,450,3,95,107,581,1,16,1,5,1,42,371,0,3,35,115,339,2,608,3,3,7,147,0,6,66,565,2,0,3,32,604,0,1210,38880,8,449,26542,130,177,38,9,12,49,5,1133,69,26,3067,0,7,270,17,34,4838,4,58,0,3,44623,124,5,22,168,64,16,134,5,2,242,15,74
442,55,88,27,63,13,23,101,47,0,208,75,78,38,139,161,48,24,137,17,464,2284,17,638,98,39,0,5,54,513,566,99,23,7,16,2271,0,0,9,16,767,37,1073,38,8,8,0,447,1946,452,172,2290,11,367,1036,1733,1996,1107,63,1080,27,795,397,643,17,25,25,94,7,2,0,30,3,4932,46,2,21,104,235,2,1,4,2,38,0,132,28,68,61,7768,214,2,7,221,56,9,3,2,36,1165,0,6,2,1573,236,790,4,0,0,6,252,1001,5,39,24,9,80,2700,183,5,522,36,3,10,217,0,35,338,11,2,33,45,120,1034,1397,1450,5,52,1745,12,5,7,4,24,212,20,46,123,80,5,130
443,303,913,22,61,130,12,19916,505,0,47,49,981,76,1236,0,20,7,904,2,124,336,39,27,1107,15,766,973,309,576,148,10,100,1371,0,72,13,0,25,0,73,15,101,1,37,10114,5040,59245,11,27,12299,46,152,70,14545,2181,8790,228,80,255,21,177,0,46,47,67,232,3,53,14097,1,9249,80,6,6758,25,4,18,2,1388,563,1606,23,114,5,380,1,12,3642,19,4927,2,69,222,1989,219,23,6,4,0,0,9,10,26,26,127,26,20,100,52,1333,1780,1,443,10,45,132,1700,200,19,161,35,31,30,640,1,10220,992,127,6,558,7,61,419,1,512,1,438,0,22,79,6,87,17879,0,37,146,421,4231,714,0
444,38,0,2,6,4231,0,6,549,0,0,1,272,1,5,2,5,1,1,0,1013,9,0,1,321,9,1,0,9,0,19,0,36,0,3,1,10,2,0,0,0,16,1,0,1,12,63,0,1,7,1,31,1,0,6,6,5,0,0,129,33,0,2,10,9,2,1,0,0,14,0,6,0,1,0,0,0,0,0,5,0,53,58,3,1,44,2,44,1,2,1,3,3,288,38,421,3,0,0,28,0,1,1,0,0,129,0,0,0,4,2,2,0,2,11,88,1,11,9022,1,1,62,26,20,0,0,61,0,1,9,4,2,1,4,5,0,3,2,25,72,0,64,182,1,1,10,0,0,2,0,2
445,87,318,4,0,2543,0,301,0,943,101,1382,1,54,1,326,0,27181,52,1,287,4865,0,1196,15,149,0,10,15,1315,1295,0,14659,38,0,2549,28812,9,9,0,13,2,4175,1,79943,27,1165,70,4488,6156,132,2768,452,155,608,2,5,46,106,161,348,40,0,173,2,54,5371,169,0,85,2865,2214,24,187,139,3126,5,8,3,40,4,47,8,133,32,2,2,7,32,60170,17650,1,32,13,35,13899,1383,1,484,70,22,1,534,2115,31966,190,0,0,127,335,20,79,299,17,719,26,2064,37,0,25132,84,24,70,289,1145,0,22,60,1,1286,0,90,7,71,179,59,1,46,325,74,0,1273,200,76,3596,0,2744,26,159,4,0
446,0,2,2,79,170,1248,3900,125,0,4,30,2,0,1,0,15,0,2,31,29,521,0,6,8,29,2,123,3171,399,308,3,21,15,9,57,4,0,0,0,19,99,8,0,0,24,2570,26,0,15,14,22,1,3,13,6,7,80,10,31,85,0,0,11,14,1,417,18,20,8,8,2,0,2,31,284,4,2,16,7,1,3,0,3,1,298,10,556,2,0,15,2,0,14,3,2,0,0,1,112,4,111,2,1,0,5,1,0,250,5,23,2,29,11,9,1,90,114,143,4,172,0,31,0,20,0,1,31,0,2,1,5,12,237,4,21,0,30,0,6,1,2,4,23,6,2,13,15,33,117,373
447,55,10,5,10,0,1,40,68,6,10,1,15,7,25,162,9,5,0,0,0,3,3,44,27,1,0,21,12,85,21,4,0,0,2,5,17,0,10,0,0,41,5,0,0,16,348,5,87,0,81,4,19,353,7,10,0,2,0,21,0,4,0,5,2,3,1,36,0,2,0,6,0,33,16,1,1,0,11,4,1,2,3,1,0,1,0,26,33,0,24,0,3,3,42,2,1,1,4,5,0,0,6,1,4,16,0,1,6,9,27,1,3,25,0,7,9,4,10,1,1,1,23,16,1,0,1,6,828,7,0,2,16,266,0,10,1,0,88,0,3,8,15,10,2,7,32,47,3,0,1
448,30,59,1,0,48,7,249,82,1,0,4,103,182,65,97,4,8,66,0,131,54,45,6,537,12,0,100,10,20,115,307,117,25,115,8,2,34,0,36,52,62,131,7,9,143,32,870,209,358,122,31,72,74,231,183,4,16,23,107,195,16,2,28,23,53,371,5,3,9,9,691,5,57,31,15,88,9,65,1017,1,11,1,34,316,18,16,201,244,8,615,0,0,40,3,1,2,0,1,206,0,1,23,1,18,6,116,1,67,6,31,270,3,37,17,3,20,31,287,1,5,17,71,15,11,0,318,72,2,11,491,15,227,1244,6,2860,361,53,37,56,0,25,197,10,300,80,9,31,13,10,290
449,98,0,15,28,32,0,30,1,0,116,7,12,0,26,10,14,0,3,0,0,1,0,1,1170,0,0,0,7297,370,21,1,1,440,0,422,1,15,2,0,81,336,16,1,2,5,12,0,9,0,54,2,13,1,5,0,0,0,0,5,455,5,0,12,0,0,62,2,1,2,115,511,236,87,0,1,0,1,1,28,0,4,0,0,26,1,200,1,6,2,2,4,42,0,17,2,7,0,59,2,1,12,0,1,1012,95,0,1,0,4,89,1,0,0,402,5,0,1,27,0,0,3,0,0,5,0,0,0,98,0,0,15,104,40,225,4618,0,3,2,1,0,2,0,42,1,39,1,0,28,2,0
450,2,2,0,12,109,77,12,7,0,63,76,21,59,33,1,82,2,57,0,66,1,8,18,15,248,0,7,48,27,19,7,16,36,10,41,0,9,5,11,45,80,109,8,4,3,147,12,197,38,5,51,0,664,148,4,9,459,99,57,4,11,1,5,151,27,6,0,2,8,18,7,1,36,52,48,1,74,6,23,0,6,41,113,1,16,9,5,77,57,7,0,4,1,10,56,133,0,1,0,0,17,8,0,55,945,35,1,0,2,31,1,9,79,4,10,86,57,57,5,12,175,174,20,1,0,16,190,1,1,106,2,43,217,5,3,0,106,4,23,2,70,1208,4,6,35,5,5,26,2,9
451,295,0,19,180,1296,4,1,678,1,5,0,1,26,26,7,110,1,26,33,0,1,3,7,7,1300,0,2,8158,56028,5,6,2,946,0,0,0,0,5,0,1,1,107,0,6,9,360,79,21,0,4,2299,2,6,139,0,0,348,0,25,21,0,0,37,11023,388,17,5,7,109,0,0,0,5,0,4,91,0,1,8,0,83,1,1,1,11,0,2,0,2385,5760,41,104,4177,3760,37,20,0,34,304,0,49,2,14,14,264,3,1,0,0,8,4,0,65,6,6,582,756,1,0,9,0,542,2,0,0,0,27,2,0,0,44,1,1087,10,0,0,136,0,2,2,191,94,1,21,13,0,3,7,0,9
452,547,11,0,11,508,6,22,115,5,1,12,25,3,0,1,41,1,15,73,4,8,2,220,36,14,0,2503,0,3,305,0,403,0,8,5,17,0,211,1,83,11677,25,90,4,32687,5566,264,76,0,148,155,29,5,1,12,26,4,37,0,0,0,18,20,429,0,10725,1,55,13,6,11,1,3445,14,41,1,18,220,316,122,0,0,0,2,67,2,40,20,204,22,2,2,14,138,53,149,0,0,0,0,43,48,244,10,1165,0,53,21,86,2,0,4,7,0,33,3,20,452,73,2,63,9,32,11,3,57,0,27,3190,9,4,6931,6,24,5,4,72,33,6,1,65,559,354,218,155,5,3,2451,8,14
453,1726,0,2,1738,9660,6,378,10,36,1,12,131,0,76,557,90,4,167,0,1,124,425,13,7,75,6,154,4,0,439,509,28,1,29,12,26,15,1,1,222,118,90,966,4,65,2012,0,385,121,33,39,2,1,984,4,8608,53,1,840,41,235,15,110,2,8,0,49,41,32,4,39,2,0,66,1157,0,0,206,21,0,101,6,40,2449,128,69,275,13,99,58,6,27,41,26,83,3,0,1,20,0,517,93,2559,25,97,134,0,50,4,0,311,5,2,24,2,3,51,166,68,33,153,1571,547,66,0,20,421,2,56,13,449,16,0,4,0,2,159,317,0,1,28,352,20,2567,1,1,44,2118,21,9
454,2,16,500,1,0,485,10755,73,0,0,0,454,943,10033,0,0,1,7130,4630,4,3890,473,93,86,21,0,1260,100,380,62062,621,13,437,3,0,0,7582,4,0,0,63,18253,70,4,71,0,53,634,14,6,395,0,0,4,17,0,0,0,13,6,0,0,1,2,3,37,0,0,21617,289,19,0,78,3,1913,1,1486,20,650,287,1,2148,0,0,294,1438,176,32,11,919,2,1,3,211,2,4706,970,2,35,0,1,0,6,2844,0,2296,7,1006,0,60227,6,5,0,2,194,41,14,1,12,0,2656,2,88,384,0,16841,12,45163,19346,16068,3946,505,498,0,0,2,5,117,0,539,77,27415,171,7,107,358,5,0,0,3
