,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,183,3,38,2,68,20,5,0,501,3,4,18,6,7,0,0,4,13,0,25,129,3,0,2,51,43,25,27,0,0,388,0,0,81,0,37,70,19,43,0,68,33,0,90,11,0,1,2,8,0,0,37,2,0,0,217,202,1,3,69,0,0,1,93,3,28,0,3,6,439,9,0,0,122,59,0,49,0,0,12,0,2,33,0,15,0,16,0,0,54,1,1046,19,82,37,5308,0,526,2,1,1,0,8,73,786,0,492,1,15,2,24,127,1,22,0,2,1,594,17,1,237,10,5,1,1,1,33,16,2,1,11,7,9,2041,5,96,0,53,1,0,7,94,0,25,0,4,34,206,0
43,1,0,0,7,0,0,6,0,4,5,7,0,0,0,1,16,0,0,3,0,3,1,0,0,0,0,0,1,0,0,2,15,0,4,2,0,0,4,0,0,406,0,0,0,0,0,0,0,4,8,1,1,0,0,1,0,0,5,0,0,5,0,0,14,8,0,3,0,0,0,87,11,0,0,0,1,0,48,180,0,0,0,0,0,1,1,0,1,0,1,0,0,1,112,1,15,3,0,0,0,3,76,1,1,1,0,0,398,0,2,2,16,0,0,24,6,0,0,0,3,0,0,2,12,0,0,12,0,1,1,201,0,14,390,0,0,1,0,0,0,1,0,1,6,0,0,0,1,12,8
44,903,1,0,1,0,2,5,11,2,0,0,0,149,5,0,3,0,10,0,0,0,0,1,0,0,0,9,5,1,1,6,0,0,0,45,2,0,0,1,0,0,0,1,0,7,0,2,0,1,0,2,0,19,0,0,7,0,1,11,4,1,0,0,3,60,0,1,0,0,0,1,5,0,0,2,0,0,57,0,2,0,57,1,1,0,169,0,0,0,3,0,130,0,7,3,4,1,0,73,0,0,0,0,32,0,1,1,0,0,0,0,9,0,0,22,0,0,0,0,0,26,0,6,19,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,3
45,17,221,4,0,1,796,2,0,4,0,0,0,0,0,0,942,0,0,677,0,51,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,443,1,4,0,50,0,2,0,18,1,0,2,12,0,15,0,0,4,0,8,14,0,4,1,0,0,0,1,0,0,0,0,288,1,0,4,0,0,2,48,0,5,4,1,0,0,0,0,0,21,0,388,46,0,0,1,0,0,1,0,418,27,0,3,1,0,0,8,0,0,5,0,0,0,0,0,0,0,2,20,0,0,0,1,14,0,0,0,5,765,0,0,5,1,0,0,0,51,0,2,0,0,1,1,0,0,3,37,8,0,7,0,12,0
46,3,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,3,0,2,0,0,4,0,0,0,1,0,1,1,1,3,2,0,0,8,4,0,0,0,0,3,1,0,0,20,3,0,0,2,5,0,0,0,0,0,10,0,0,1,0,1,0,0,7,1,0,1,0,0,0,6,0,0,3,15,1,0,0,0,0,1,3,0,0,0,0,3,0,3,0,1,3,0,0,12,0,10,0,0,0,0,1,1,12,0,0,26,0,0,0,5,0,0,1,0,0,2,4,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0
47,134,1,19,54,0,165,0,15,1,125,3,6,1,8,1,111,0,0,0,2,1,0,1,1,33,85,52,75,19,9,4,51,0,0,1,0,45,230,421,6,0,10,0,0,2,37,95,2,0,20,9,17,1,2811,2,0,5,2,0,17,138,5,3,0,0,0,1,194,1342,1,0,53,2,0,25,3,1,2,7,17,442,24,2,0,18,1,5,3,49,0,0,36,25,9,1,285,0,9,110,2,2,0,15,1,9,26,8,89,0,7,10,12,29,4,68,20,8,0,208,0,3,0,8,0,23,0,0,3,3,0,10,17,0,480,0,19,0,1,2,5,8,0,2,0,25,0,0,14,1,1
48,1,1,0,0,1,0,41,0,0,0,14,0,0,15,0,0,0,0,0,0,2,0,5,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,126,3,0,32,0,4,19,1,0,0,0,0,7,4,1,0,1,1,0,19,0,2,6,6,0,0,0,0,0,25,0,114,0,0,2,0,1,1,2,35,0,0,1,0,1,0,0,0,0,11,0,0,0,4,0,2,0,0,0,1,3,1,351,8,5,0,3,0,32,4,0,19,0,0,17,0,10,0,10,87,17,4,0,9,1,0,0,8,8,2,0,1,8,19,1,1,0,0,4,3,1,0,0,0,15,0,1,859,0,0,0,1
49,113,9,35,42,11,73,2,6,1,2,5,7,1,195,0,0,0,0,79,19,1,2,0,3,0,3,13,33,47,0,0,51,75,8,10,3,1,29,64,41,0,0,27,2,42,143,1,3,0,30,8,1,372,0,17,1,0,5,0,0,1270,0,6,1,4,246,51,6,124,0,2,156,55,0,339,43,0,1,0,41,84,19,1,7,50,2,0,0,1596,15,46,2,1,19,3,296,3,247,23,1,8,0,3,21,40,14,237,14,0,7,91,3,0,0,1,14,4,2,2,6,2,1,1,2,0,0,2,3,32,0,195,172,8,37,314,0,0,3,14,793,16,4,125,1,1,0,12,232,6,5
50,5,0,0,6,1,8,1,0,0,2,0,0,5,2,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,2,1,0,2,0,2,2,0,8,2,0,0,0,0,0,2,7,0,0,0,2,1,2,3,3,0,5,2,0,0,1,0,0,1,0,1,1,1,1,0,50,1,0,0,2,2,4,0,8,1,0,22,0,3,9,0,7,0,1,0,0,4,0,5,0,1,0,0,0,0,1,1,4,0,1,0,1,5,0,11,0,1,0,1,0,0,0,0,3,0,0,0,1,4,2,5,0,0,0,0,0,0,0,5,1,4
51,3,27,227,14,8,7,0,21,0,18,21,0,99,80,0,0,1,1,115,46,980,16,0,6,0,33,22,401,6,10,4,1,0,2,0,44,3,187,2,1,3,1,2,0,2,140,1,217,3,15,59,11,4,8,0,5,6,1206,3,1,84,0,0,39,52,12,2,425,39,5,1859,5,1,0,4,950,8,154,909,131,0,2,3,16,400,5,26,11,10,495,19,4,16,1,3,2,45,1109,550,51,3,0,110,0,7,0,1,0,1,32,0,0,250,0,312,0,36,198,29,0,86,47,6,8,1,10,3,2,1378,4,144,124,0,3,0,0,0,26,112,8,230,11,217,9,0,18,30,15,13,1
52,0,0,9,2759,1,0,39,0,0,1,1,3,1,6,0,0,0,0,138,3,8,0,0,0,0,0,0,4,1,0,0,1,0,38,4,6,2,0,0,0,7,1,1,0,24,1,0,0,0,57,0,6,3256,4,1,2,6,58,0,10,0,0,6,5,22,0,0,11,0,39,540,0,8,0,33,1,3,1,0,651,1,42,0,24,9,77,0,0,1,0,206,16,598,0,0,4,0,63,14,1,0,6,1555,0,39,0,0,7,1,0,1,16,0,4,0,13361,38,0,0,0,0,0,14,13,95,2,0,1,1,0,0,0,5,21,104,664,0,2,1,0,33,0,1048,0,8,33,5595,2,0,1
53,47,10,41,5,6,33,37,5,0,27,150,12,120,2,0,38,2,4,103,12,9,0,5,1,39,0,3,33,9,18,0,10,6,4,12,9,2,18,8,52,1,3,5,0,0,31,1,27,3,2,133,2,7,28,0,1,1,24,1,11,6,1,7,1,86,0,32,269,3,28,12,8,3,0,4,178,0,156,14,3,3,19,30,4,11,5,0,21,318,195,45,2,53,9,3,7,6,4,2,1,6,1,11,0,0,32,28,3,2,2,9,8,13,0,3,41,2,4,6,12,0,13,5,20,2,1,1,5,3,1,1,80,36,10,24,14,2,1,16,28,4,0,12,1,9,0,1,18,23,20
54,2,0,0,0,1,0,2,5,0,0,5,2,5,0,0,2,0,0,7,0,0,0,10,2,3,0,1,8,7,1,0,0,7,1,1,0,4,2,2,1,0,1,1,0,0,1,0,0,0,1,0,3,1,9,0,0,0,3,1,2,5,0,0,0,4,0,0,19,1,0,0,0,0,0,0,1,0,9,0,1,0,6,1,0,206,0,0,0,1,10,11,0,5,2,1,7,1,7,27,0,0,0,9,11,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,2,1,4,0,0,1,1,1,0,0,5,0,1,0,0,0,2,0,0,13,0,0,0,0,0,1,1
55,71,9,4,56,5,30,30,21,0,637,18,7,19,9,0,4,1,2,276,4,5,0,211,4,7,1,17,10,4,388,1,9,21,0,0,0,85,1,156,1,16,0,5,3,4,8,1,17,2,10,0,8,53,183,0,60,0,15,3,10,470,1,2,1,7,0,8,13,1,14,85,1,1,0,1,8,0,20,6,15,17,15,8,1,79,74,9,8,9,1,17,6,145,78,10,39,114,9,324,0,6,0,11,2,1,52,253,20,0,4,1,4,23,4,299,7,28,1,7,1,1,28,2,38,6,2,1,18,134,10,86,27,22,13,10,0,2,50,2,9,0,8,0,0,5,3,0,4,4,4
56,93,0,7,2,0,75,18,2,0,7,212,0,0,63,0,9,1,2,48,67,4,0,3,0,49,74,8,161,0,0,1,3,12,2,14,0,4,1,33,20,0,0,5,1,107,0,16,5,15,0,373,76,10,1,27,7,0,0,0,1,13,0,7,0,70,7,14,30,2,3,18,17,0,0,3,0,1,2,2,38,0,132,0,0,1,0,0,5,14,2,12,1,6,60,0,0,322,25,114,0,29,0,4,1,1,0,13,209,0,0,1,3,0,3,2,121,22,6,56,0,0,1,14,4,4,0,0,0,230,3,347,5,3,0,5,0,5,0,17,1,21,0,0,0,2,1,0,0,0,180
57,7,1,0,7,1,2,0,2,0,0,0,0,2,3,0,1,0,0,11,0,0,0,2,1,0,0,1,3,0,1,0,0,0,0,1,1,5,3,56,0,0,0,2,0,1,3,0,0,0,0,4,0,4,0,0,0,0,2,0,1,1,0,0,0,2,0,0,11,1,0,1,1,0,0,5,0,0,6,0,2,1,0,0,0,4,1,0,0,0,0,3,0,2,0,0,0,1,2,6,0,0,1,1,0,1,0,0,8,0,2,0,0,9,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,4,0,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0
58,0,0,0,76,23,0,28736,3,0,1007,13,1,0,0,0,0,0,6,47,4,2,2,20,0,18,72,376,3,0,5,0,0,20,1,0,5418,15,5,2229,3,0,0,1,0,3,71,0,351,5,4,0,199,1892,50257,0,3,0,0,3526,1,914,1,9,0,34,0,30,32,13,0,43,556,0,0,89,37,1486,129,786,1128,6,3,6,0,0,291,25,0,6,56,0,2,5,0,1,1543,0,0,6,12,0,42,5,4,1,3,4,11,0,1,2,3,0,0,0,0,0,0,0,13,1,244,54,8,0,17,7,0,0,0,0,296,0,7,0,0,0,4,70,7,1,0,3,0,13,0,6,24,0,26
59,31,10,23,32,8,65,20,9,0,100,14,4,5,53,8,7,0,0,111,0,5,3,0,9,79,5,58,25,6,43,3,5,1,10,7,4,25,14,65,9,1,3,1,1,89,65,0,11,6,512,5,15,544,23,5,1,7,48,0,0,133,2,1,1,0,2,8,82,22,79,24,6,4,0,0,8,3,18,8,1,1,2,2,2,175,7,12,8,5,6,18,11,14,67,9,620,16,2,60,1,18,0,57,0,5,12,30,8,2,2,1,39,507,15,0,10,0,1,0,20,1,9,69,9,5,3,1,4,0,2,6,20,19,276,0,27,4,0,1,85,0,3,16,1,2,3,8,8,14,56
60,0,3,0,0,4,0,0,7,1,1,0,0,0,0,0,0,0,0,7,0,5,0,52,0,1,0,2,0,1,1,0,0,0,0,0,14,2,0,0,0,0,0,99,0,444,0,0,1,0,0,67,10,85,0,0,0,0,0,0,62,3,0,0,0,0,0,0,1,0,76,615,0,0,0,9,0,0,1,0,0,0,0,3,0,0,16,1,83,0,0,0,1,8,0,0,180,35,0,4,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,9,0,6,0,0,0,0,1,3,0,0,0,1,0,36,0,0,0,4,0,0,0,1,0,1,0,0,0,0,5,1,0,0,1,0,27
61,15,3,0,2,1,0,5,6,0,1,0,8,0,0,5,0,0,0,3,5,8,0,6,0,0,30,2,1,0,0,0,0,1,1,1,0,1,0,0,5,0,0,1,0,0,8,0,1,5,0,0,0,2,4,0,1,0,0,0,14,14,0,0,0,1,0,0,82,3,0,4,0,0,0,2,0,0,4,8,0,0,0,0,0,0,0,0,2,0,0,0,26,0,2,9,17,7,6,0,0,13,0,1,7,0,0,1,1,0,3,0,3,10,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,45,0,0,1,1,0,0,0,0,0,0,0,0,0,6,1,1
62,82,0,0,3,913,0,1,7,1,81,0,0,2,1,0,0,2,2,16,0,67,0,1,0,35,1,5650,0,0,3,1,0,1,0,7,1,0,343,113,0,11,0,205,0,1,20,0,2,1,0,2009,0,1,4,2,29,25,0,0,779,4,0,1,0,3573,4,15,2,10,0,18,31,0,0,0,0,0,132,25,0,0,0,0,1,2,0,106,3,0,13,4,0,0,0,6558,91,0,1,335,2,15,0,1,0,0,1,0,440,0,17,98,9,62,0,18,30115,2,0,835,0,0,7,0,2,386,1,2,1,54,0,1,0,0,0,10,0,0,30,2,0,0,0,3,0,1,44,132,0,58,1
63,9,1505,51,307,0,3,215,2,1,6,13,11,692,0,11,4409,0,2,0,0,3,61,0,109,753,5,4,0,0,5,0,0,493,14,0,275,3,74,4,0,231,59883,0,0,4,1689,141,37,5,1,2,79,31,1,11,5,0,0,0,0,1781,0,85,3,3,34,82,13,12,667,9,3,106,2,2,4,9,65,6,31,0,1559,2,50,64,220,0,28,42,31,100,5,8,168,5951,1522,9,0,677,0,8,0,0,1,1,14,75,76,0,0,80,0,213,0,41,15524,1,7,1230,3,16,0,15,138,3,1,0,2,12,49,2212,1,4238,5052,0,112,37,2077,16,0,0,0,14,0,6,0,93,101,1,31
64,402,11776,0,71,2,25,0,387,0,9778,10,26,4,0,0,1,0,1,1935,0,2,3,44,0,0,48,8,0,0,118,0,204,862,3,14,1,232,0,1397,281,2,0,10,18,7,77,1,0,44,1091,1,57,12,72,0,4,4,13,61,41,116,21,0,2030,2,0,63,5,1062,9,0,0,9,0,40,1,7,0,20,39,1,0,20,29,0,19,0,35,1313,30,7036,35,4,3,1,54,1,5,12,137,308,0,522,1,103,0,3,4128,46,0,32,24,11,39,2,0,1,0,19,0,10,0,113,0,0,5,3,0,50,9,1,9,5,7,1,0,0,2,23097,0,0,5,0,0,0,6,0,140,36,5
65,1,8,1,3,10,4,0,3,5,15,0,0,1,1,12,0,0,0,0,0,0,1,3,0,0,12,12,2,0,34,0,0,4,1,11,0,0,4,0,1,0,0,0,0,0,2,0,6,0,3,0,16,0,2,0,0,65,0,0,9,85,3,23,1,2,0,1,0,0,2,0,1,1,0,25,0,1,1,9,15,0,2,0,0,2,0,4,0,84,26,37,0,5,3,0,7,16,1,4,0,1,0,4,15,0,0,0,3,1,0,2,0,1,0,0,30,1,0,35,1,0,1,5,5,4,1,7,62,12,1,5,0,1,243,12,0,0,1,32,0,0,0,16,0,0,1,0,1,3,1
66,1,3,1,22,47,23,8,1,0,250,1,0,7,19,4,1,2,0,18,0,98,0,11,2,0,8,124,13,4,72,0,1,35,0,1,1,429,38,8,20,2,6,63,2,124,16,0,6,0,1,1,2,1,23,13,4,2,18,3,3,100,3,1,0,2178,6,33,44,80,3,1,0,13,0,2,144,37,4,2,0,122,1,5,0,114,1,0,0,4,4,86,0,0,3884,0,20,92,41,20,113,0,0,7,0,0,0,1,10,0,0,68,4,0,0,0,0,0,0,61,7,35,25,86,3,3,4,0,0,2,0,0,8,8,4,0,1,0,0,1,13,0,0,18,2,0,0,0,2,53,50
67,1,16,1,1,27,40,2,3,1,46,12,4,10,15,1,5,1,0,4,0,3,0,4,1,0,23,2,8,2,1,1,9,0,0,27,1,0,17,13,4,6,1,13,0,0,10,3,4,2,3,4,1,49,1,1,10,16,1,0,4,3,0,1,2,22,0,7,2,12,22,10,1,1,0,2,7,0,5,7,2,0,0,2,0,26,1,1,1,1,1,10,3,2,13,29,9,17,2,23,1,9,0,1,1,1,0,17,43,0,1,0,1,1,0,5,16,2,5,19,3,1,1,1,8,0,2,0,1,0,2,7,13,17,5,1,2,1,0,4,23,0,1,6,3,3,0,3,1,7,4
68,14,0,0,13737,116,197,5464,3,11,0,17,6,112,91,0,12547,0,0,20,0,10,2,2,0,0,13,0,0,15,0,0,4,54,0,43,1,12,1554,549,55,2,0,0,29,787,55,0,0,4,209,0,2,6,0,0,0,0,1,12,0,310,0,1,3,6,2,3,1,3,79,47,0,0,0,492,6628,8,0,26,0,0,0,0,1,4218,2,98,146,7,3,0,32391,0,3,1,736,186,5,4,5,0,305,8,0,4,0,29,0,79638,62,0,36,24,0,0,0,70,0,79,0,0,7,0,27,13,8,0,0,56,39,4,58,13,4,20448,1077,55,0,0,0,4,13,0,0,41,12,5,17,0,29
69,1168,3,3,23,9,19,1,381,3,272,3,1,355,20,3,13,3,1,17,7,4,3,49,2,1,15,161,644,2,3,0,14,16,4,16,5,5,79,472,12,5,1,6,3,7,45,20,3,57,5,3,26,16,63,8,32,2,2,5,13,17,1,2,22,32,7,231,30,52,8,61,51,21,0,4,11,2,6,187,3,0,3,1,1,129,3,5,12,3,42,52,6,527,4,112,11,17,115,8,0,1,0,2,1,0,26,5,33,0,5,0,2,11,2,51,1,4,2,527,102,1,4,17,14,0,28,4,3,30,3,22,5,51,68,1,2,0,9,7,46,3,1,16,1,4,2,18,10,7,0
70,18,2,0,0,0,0,6,3,31,167,0,4,13,7,0,290,0,2,0,16,1550,1,3,0,161,39,6085,261,0,69,27,1,4696,0,0,0,141,0,3,1033,5,0,1,3,0,1,0,0,0,1,1,22,2,0,0,3,0,0,0,23,0,0,1,0,0,0,22,0,12,0,2,1,0,0,33,2,1535,8,21532,295,0,29,7,0,0,1081,25,1,169,12,1,0,20,164,9,199,0,459,0,2,0,0,0,0,0,0,2,0,0,4,5551,0,3480,4,0,0,5,48,2,0,0,36,17,5,4,0,0,2,3,152,4,3,3581,82,0,0,3,1,35644,0,0,0,50,0,0,0,0,10,192,2
71,40,1,4,9,9,1,7,2,1,8,2,1,5,3,4,1,0,2,14,1,6,0,12,3,0,4,43,61,1,2,0,4,5,2,12,1,6,19,20,7,0,0,9,1,8,6,1,8,1,6,26,2,14,8,1,1,2,1,0,2,24,0,1,0,18,0,3,4,1,9,8,4,2,0,3,19,0,11,3,20,5,6,2,2,2,11,0,0,2,6,45,10,18,41,42,67,7,7,10,0,30,0,55,2,2,0,12,124,0,16,2,4,15,1,29,6,4,0,11,1,0,10,6,30,1,4,5,5,2,2,14,9,2,8,9,0,2,4,7,14,2,0,3,0,28,1,1,1,6,37
72,7,33,188,3,31,0,46,0,0,48,14,2,224,31,0,0,0,0,0,0,0,2,5,0,1,1,0,8,0,21,0,1,2,1,3,0,0,4,2,10,0,0,1,0,1,3,1,1,1,0,384,0,0,3,0,0,2,7,2,0,106,8,17,0,38,0,1,502,1,2,13,2,0,1,48,0,0,0,0,1,0,24,0,0,1,0,0,1,163,3,16,1,0,1,6,0,12,44,0,0,1,0,0,0,0,0,1,718,0,1,0,0,13,4,2,0,7,0,176,0,1,9,9,6,5,0,0,1,10,0,2,1,11,1,93,0,0,67,2,0,0,0,1,0,9,0,2,0,13,9
73,0,34,1,62,0,4,1,0,0,0,0,4,791,0,0,18,0,0,3,66,1,0,1898,0,0,3,6,16741,54,3,4,1,0,3,0,0,1,3,28,2,1,10,3,0,242,13,0,5,23,2,31,0,1,0,0,7,0,27,1,0,0,3,4,0,0,0,0,255,1,9,0,8,11,0,0,1,0,1,1,0,2,2,4,0,0,0,0,1,0,165,2501,4,0,0,10,43,0,0,119,9,1,2,0,0,0,0,13,0,0,2,16,4,0,0,0,31,0,20,2,0,0,2,2,2,903,0,11,0,0,3,7,9,0,18,0,1,7,30,3,2,0,12,1,0,0,0,0,0,14,0
74,534,1,1,3,63,20,164,13,2,28,4,6,64,3,1,2,1,3,656,59,16,3,47,67,1,25,64,96,9,26,9,1,9,10,87,66,8,2867,1230,32,0,0,14,0,7,26,11,0,34,88,129,79,741,19,11,89,10,17,1,0,62,0,2,0,39,0,158,202,30,3,252,15,2,0,58,324,7,150,42,2396,38,10,53,2,18,129,35,16,11,5,5,23,2,4,40,55,4,37,99,0,116,10,695,9,6,31,162,15,1,7,29,2,3,0,187,11,1,29,6,396,0,50,31,5,8,9,0,15,31,9,11,4,2,107,30,224,9,17,67,69,10,2,14,22,9,3,6,0,505,17
75,27,0,0,1,544,9,1,0,1,1,4,0,0,452,0,0,0,0,16,0,38,0,50,5,3,0,1,0,4,0,0,6,0,2,1,101,33,10,0,26640,0,0,9,0,0,0,0,1,22,1,7,0,10,0,0,0,0,0,0,3,944,14,11,0,1,0,1,1612,471,3,620,1,1,0,6401,1,1,1,341,1,0,0,26,0,0,1,1792,0,0,1,7,1,0,65,0,2,0,18,0,0,0,3031,2,2,1,4,0,5,0,0,42,0,42,0,10,3,0,0,1,0,0,0,0,64,0,2,7,13,1,1,778,2,5,0,2,0,0,3,0,505,0,306,0,17,0,41,0,1,2,196
76,3,62,20,6,8,8,66,24,1,41,198,123,8,17,4,2,0,0,6,0,4,0,30,38,10,12,4,41,3,108,0,1,2,16,14,33,4,18,297,37,43,0,4,31,8,2,28,63,10,8,18,44,196,40,5,3,6,330,1,25,36,18,2,0,21,2,11,37,24,64,13,9,6,2,17,84,0,6,4,303,26,39,2,10,7,168,0,1,24,8,97,5,18,71,65,41,15,81,651,0,112,18,19,3,2,18,5,68,2,0,18,34,34,2,66,59,1,0,5,147,3,53,8,210,24,6,3,16,24,3,18,46,1,95,23,9,0,27,9,21,0,79,18,6,14,1,0,15,138,133
77,11,0,0,0,2,75,2,122,1,6,6,2,0,1,2,0,0,46,14,0,38,0,0,13,9,3,6,0,43,34,0,792,7,0,0,23,0,1738,1,0,54235,0,0,0,1,0,3,4,2,2,0,1,48,30,0,562,15,0,0,61,2907,0,32,0,33,26,2,401,2,43,2,1,0,0,0,391,0,3,15,0,0,0,1,0,0,104,4,26,0,1,0,0,18,32,0,15,1872,2524,221,0,185,0,0,3,0,1,1,0,0,0,0,0,8,0,6,1,0,1,12,223,0,0,4,959,0,0,1,0,50,1,0,1,3,33,0,2,0,0,0,8,1,0,0,0,0,76,0,0,70,1
78,17,156,3,235,2,1255,6,1,0,15,650,443,4,0,25,3,0,1,1,109,0,6,33,20,0,30,1705,6,134,0,55,161,2,1,22,0,110,18,755,7,922,1,71,1389,0,44,0,0,113,0,10,11,235,160,0,19,0,4,3,745,2,1,3,0,3,705,699,13,12,0,6,50,7,0,205,16,6,218,31,19217,160,0,89,1,403,0,2,0,11,10,0,5,22644,15,956,170,4,37,6601,1,12,297,6,1,15,5,2,104,1,2,1,5,3,0,30,117,1,0,2,21,1,254,107,7,11,17,0,0,3,2,26,57,10,84,4,819,7,1,106,69,0,9,5,3,3,0,1,72,4,0
79,2,1,1,0,0,0,5,0,1,173,0,0,11,0,1,0,0,0,0,8,0,1,0,1,41,2,0,0,3,0,1,0,133,0,40,17,0,1,0,1,0,16,0,0,53,0,0,0,0,0,0,9,25,1,0,7,0,0,0,0,1,0,2,0,1,0,0,0,0,54,19,0,1,0,0,26,0,7,425,1,0,0,1,0,35,1,16,0,6,0,161,3,0,2,3,0,0,51,394,0,0,4,6,0,0,16,0,1,0,10,0,9,0,0,0,2,0,1,3,0,0,0,0,0,0,0,20,2,2,0,4,0,0,0,0,0,0,1,90,0,0,0,0,0,0,60,32,1,31,0
80,0,167,3,4,40,31,19,10,0,3828,9,5,44,25,2,14,3,0,2,0,31,1,41,0,3,10,4,39,3,3,3,8,1,7,1,21,109,44,0,73,2,31,176,57,4,3,0,1,15,41,0,0,54,44,75,2,90,0,0,39,132,1,1,0,20,1,76,10,1,0,54,0,12,0,8,87,2,4,67,20,0,1,0,0,16,0,1,0,112,119,5,0,21,15,5,1,11,6,186,1,88,0,1,1,0,0,5,0,0,3,1,24,19,9,40,2,13,1,20,1,0,14,40,11,111,1,3,8,1,0,1,30,1,1,0,2,7,7,10,31,0,26,257,3,80,0,0,0,8,59
81,2,1,15,258,0,1,1799,0,0,0,0,0,36,0,15,1,0,0,0,0,1,1,0,0,0,0,1,13,142,27,0,5,110,0,41,0,1,0,944,42,19,0,0,0,0,0,0,0,0,76,0,0,0,10,0,1,0,1,0,0,0,0,1,45,100,0,0,19,4715,0,145,53,0,0,7811,19,0,1613,0,0,0,92,9,0,2,0,2,11,92,2,0,15,0,0,1,0,0,30,4,18,0,1,0,0,0,0,112,0,0,19,0,1,1,0,0,0,0,0,261,0,2,0,0,0,3,1,6,77,0,0,3,7,0,1,0,3,0,2,1,2,0,0,0,0,1,0,140,0,13,0
82,28,0,0,3,2,0,436,680,3,0,4700,657,206,4,1,0,0,34,12,0,5,0,0,0,1,2118,0,19,0,2,0,5,0,2,9,1,1,1290,0,0,7,0,70,0,8,902,518,0,10,9,6,1,4105,2,1,0,2,5,56,4,0,0,59,2072,0,0,2,0,16,19,120,0,0,0,1,1106,0,0,29,20,6,4048,5,5,19,1,1,29,4,3,14,253,0,1,6,40,0,918,0,0,0,0,119,1,126,25,140,11,2,15,3,0,17,6,0,0,3661,0,1,0,0,146,1125,21,2,1,0,1,4,0,9,121,75,2,0,1,0,1,329,0,2,39,2,1,22,0,168,0,6,5
83,24,45,5,16,3,1,3,3,0,172,616,5,28,66,0,24,5,0,2,0,5,5,5,3,2,0,37,12,26,1,0,0,4,2,19,0,1,5,4,3,0,8,7,1,4,4,0,0,19,1,0,2,160,16,1,1,1,33,2,3,6,5,1,1,3,2,5,15,0,4,1,2,3,0,3,6,0,5,6,1,2,2,0,0,23,2,4,7,2,110,25,2,3,7,119,5,4,2,47,0,15,0,10,4,0,38,19,222,0,0,3,0,18,1,1,1,0,1,2,3,0,7,1,1,0,1,0,6,6,1,12,2,45,8,7,0,0,0,7,8,0,0,0,3,1,0,0,0,73,1
84,16,4,0,0,8,9,0,1,0,2,15,1,1,3,0,0,0,1,0,0,4,0,14,2,13,1,2437,18,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,2,0,4,4,0,1,0,15,0,24,0,1,0,1,0,0,0,269,0,0,0,5,0,17,7,1,2,4,1,0,0,3,0,0,3,5,5,0,2,2,0,18,1,0,5,4,2,70,91,5,1,12,30,5,0,4,0,2,0,3,1,0,26,0,2,0,0,0,0,1,0,6,1,0,0,1,3,0,3,0,0,1,0,7,0,0,0,0,27,0,28,0,0,1,0,0,1,0,0,5,0,0,0,0,1,2,0
85,41,11,3,14,12,31,42,3,1,20,15,3,10,21,0,9,0,0,2,1,7,0,15,7,4,31,13,22,5,9,2,7,3,1,8,19,10,4,32,0,2,3,1,9,15,6,1,16,9,10,8,6,27,6,0,3,1,3,0,4,12,3,3,0,8,1,32,14,13,17,12,3,1,0,74,1,5,36,10,2,2,14,3,7,29,6,5,2,5,11,50,12,7,16,13,28,23,3,19,1,12,0,11,2,3,9,15,24,0,4,1,10,12,0,7,4,0,0,6,2,0,15,9,2,5,0,2,4,14,0,11,4,9,15,3,4,0,1,16,15,1,2,7,0,1,1,0,16,14,2
