,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
402,121,26,16,10,1,33,0,14,0,3,10,15,29,8,5,2,40,24,0,2,5,0,0,13,70,5,7,5,45,2,1,4,85,45,3,29,643,4,1,153,3,1,0,1,120,2,4,7,162,3,1,4,1,7,3,200,43,0,7,113,136,486,1,14,4,154,12,3,25,96,3,28,104,1,14,13,4,188,32,3,32,1,48,0,42,0,77,693,34,0,2,54,0,7,10,1,0,0,42,31,153,2,49,2,14,25,11,85,0,0,123,78,5,107,0,1148,32,6,118,73,0,0,14,44,9,4,5,1,8,0,4,12,5,3,18,4,2,83,0,42,6,4,14,2,58,55,2,114,0,1
403,0,48,2,0,10,175,0,82,0,23,5,11,0,0,0,15,610,244,0,0,54,3,0,0,0,449,0,224,35,0,0,4,0,10,0,0,0,0,121,0,0,0,0,0,117,11,3,21,1,64,0,3,89,8,19,0,0,0,0,1,939,2,9,128,93,3,0,0,0,2,22268,16,0,0,31,0,0,15,1957,5,0,1,0,0,0,0,12,0,12,0,1,1,0,0,0,0,2,2,1,0,3,58,65,0,0,175,0,0,0,42,53,1,0,4,390,2,1,13,1,0,264,0,92,22,1,7,2,1,0,0,135,69,0,11,4,0,0,3,0,0,25,0,4,5,0,31624,0,11,0,2435
404,203,1052,1,177,3,15,0,38,178,15,400,74,89,5,7,13,1243,149,87,0,421,0,81,2,5,12,2,35,0,73,54,12,4316,451,0,2,1,177,3,4,0,10,0,0,29,0,34,113,61,2,0,65,28,3,386,267,4,7,136,10,75,7,297,182,487,21,6,101,16,103,60,5,3,148,3,4,16,191,1,1,2,64,1666,0,86,1,3201,86,47,1,0,46,0,42,28,4,0,3,6,1,2,5,0,1,32,50,133,90,0,0,105,13,1203,67,1754,1975,143,220,209,7,440,2,10,9,1,116,1,7,1032,17,9,1660,45,0,7,0,190,3,425,1,4,2,1,4,1,43,4,730,11,7
405,20,647,4,105,1076,45,1,126,0,304,16,6437,2685,64,11,184,26,1,0,1,0,1,63,4,1244,0,448,0,4,61,93,8514,7631,9,13,826,408,1454,387,200,2385,8,0,0,3,0,313,30,45,0,7,1038,17,85,2183,41,91,2,26,427,8,810,8095,49,210,924,1,25,201,896,39,15,17,1,9,248,188,229,13,15168,2,1,1,172,998,740,1422,105,275,0,26,6558,0,5045,2,286,8,25,875,15,25,0,232,0,2,2794,2,100,40,0,581,48,0,6,0,121,1,21,28,10,0,21,1821,19,9,925,38,353,20,0,250,231,1,19,14,5,40,282,9,184,179,611,9,14,9,138,1,0,0,30
406,6,8,1,13,53,4,0,2,1,2886,3,8,309,101,7,18,20,16,0,56,1,38,0,0,10,221,3,151,135,9,103,130,0,20,48,273,21003,7,1458,21,13,2,18,0,20,9,0,40,188,2,2,1,0,3,2,262,0,0,11,88,10,7,0,7,157,1,0,24,32,395,26,2,4018,7,6,0,0,228,23,3,2,0,137,1,220,0,157,413,32,0,2,7,7,0,18,0,28,18,1,0,0,0,85,0,1,16227,0,1,1,0,169,271,8,82,193,2298,0,4,135,5652,1,62,9,75,11,70,36,1,1,4,11,236,27,22,0,0,21,13,3,46,597,0,44,112,0,13,0,0,0,0
407,8,0,3,3,5,0,0,0,0,2,0,126,63,1,0,186,0,14,0,0,0,0,20,4,43,0,0,21,0,1,3,3,4,0,1025,0,115,0,404,0,61,0,0,12,2,3,11,79,0,1,0,0,9,0,84,634,0,0,6,9,1,1,53,0,0,0,0,4,1,2,2979,15,17,85,19,3,59,8,27,0,1,0,5,0,375,0,0,0,12761,0,0,45,2,0,0,1,0,71,2,0,213,0,0,0,30,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,5,69,1,0,0,0,32,40,42,1,0,87,11,0,16,24,11,15,2,7,0,0,3855,0,0,1
408,12,8,8,1,1,3,0,24,6,2,4,1,20,0,3,1,1,1,4,0,2,0,0,4,0,1,3,7,1,8,0,16,3,2,0,48,4,8,3,2,10,1,0,0,89,0,2,1,8,0,0,10,0,3,5,37,2,1,22,26,54,2,4,45,2,6,1,0,0,6,10,2,41,1,0,0,1,0,0,0,43,3,93,0,15,9,0,8,34,1,2,0,0,2,1,0,2,16,0,0,1,0,0,0,0,295,3,1,0,0,0,2913,1,1,148,3,0,3,83,1,6,0,25,2,0,143,4,5,1,0,0,0,2,0,4,18,28,1,1,1,0,0,27,1,8,34,8,6,4,0
409,125,0,36,20813,70,0,97420,463,2,3,185,13453,324,39,200,10,6,0,1214,119,4,3472,5104,5,4,34,326,80,0,3,14,24,2680,5019,3,52,1149,60,26,3834,0,63,44,25,1042,1988,0,6,12,0,4,2,0,209,4,10455,18,84750,444,1127,6,0,312,6,28,4,0,5,1009,42,21,1,34,150,4413,1,21,116,0,348,33,64,689,88768,0,1,31,2,30,0,24,144,0,114,715,0,45,62,19863,14,0,2,63,0,763,9551,248,106,3,0,119,6,1,10,0,3,41,52,0,0,11763,47859,72,15,13,2,0,8,0,5628,7,0,3321,9,329,3019,2336,444,203,19,0,2,196,0,191,44,15,31,10,469
410,2,0,0,0,0,1600,3,7,0,0,1,57,208,7,90,15,5,1,8,41,14432,0,26,2,6722,200,28,500,2531,0,16,0,190,116,4,1,715,10,10,1,1,0,0,0,18,2445,17,70,1,0,0,352,53,4349,2,0,1,0,0,13,0,202,118,342,19,3,2,0,49,6599,1,2,9,0,9612,3,8,3,0,7,3,0,10877,42,7,0,11626,1,0,0,2,961,0,110,41,0,1,1432,5,0,87,22,6,1,101,0,0,0,0,2,0,1,0,147,38,120,22,1,310,111,380,30,8,181,0,1,0,0,3,0,1,3,180,231,0,2,10,4,0,6,44010,34,0,0,28,2807,0,0,7,13
411,2,1,0,70,0,0,0,1,0,0,2,21,25,2,1,1,0,4,1,2,2,14,1,0,4,44,1,0,8,18,1,1,12,5,0,2493,9,0,0,0,557,0,0,6,0,0,0,15,7,2,0,0,0,15,1,18,12,0,0,3,17,2,1,0,58,16,0,0,0,148,9,5,1,1,5,1,0,11,21,9,0,14,7,0,0,14,42,4,8,0,0,24,2,0,0,0,0,1,3,0,62,0,1,0,1,40,0,0,0,2,3147,6,1,5,7,3,12,26,0,6,8,35,78,2,4,0,1,0,1,0,0,4,2,0,1,0,0,1,2,10,5,2,197,0,0,3,0,0,3,0
412,732,0,4864,3,3,44,0,58,953,0,369,2,25,416,5938,0,2997,7506,101,0,0,24,405,577,12833,21026,65,427,0,16,0,31,0,1,47493,11,0,1,85,1195,4065,3,0,0,0,0,4,2,2,0,0,13958,0,11,175,1183,6,0,22,1,4,426,0,21274,7066,317,1,439,2,1464,622,120,1,6,2,2,5,8,1,9,42,65,0,31,58,27,452,524,518,0,7,242,0,4,173,0,1,25,1570,0,0,4,1,1,22,425,22864,15,710,1,1780,39,0,0,2,1216,0,9,43,76,136,0,0,0,82,310,0,7,7,538,11,1,16,34,4763,1,324,0,100,0,56,0,0,69,3,13,0,66,4,2264
413,0,1,5,1,1,1,0,6,0,4,0,0,6,12,12,0,0,2,0,0,0,0,0,0,7,2,1,4,10,14,0,0,5,0,1,11,1,8,14,6,21,0,0,0,4,0,15,0,1,0,0,9,0,3,5,6,7,0,31,12,28,0,0,1,3,2,0,0,0,0,0,3,0,0,6,1,0,4,0,5,1,2,2,2,0,1,8,2,0,0,15,1,1,0,1,1,1,0,3,0,0,2,6,0,0,44,0,0,0,1,1,381,0,0,36,1,0,16,3,1,8,0,256,18,0,0,0,0,0,0,0,11,0,1,0,5,1,0,0,2,2,12,0,1,1,2,0,3,0,1
414,3,106,1,0,28,0,0,51,0,0,478,79,148,1,28,1,17,3,7,126,0,13,78,0,18,16,0,16,77,1,5,0,1364,0,0,2,10,4,5,6,342,0,0,0,24,68,4,102,2,0,0,0,69,4,3,399,100,0,1,2,324,6,62,105,1,1,0,0,2,918,0,138,3,0,1203,0,1,2,0,4,0,2,15,3,0,16,3211,122,12,3,1,35,0,0,0,9,12,0,216,0,3,2,65,0,3,75,2,2,0,0,4,931,1,66,18,6,0,2,1,0,71,1,528,1172,0,0,27,1,178,0,4,2,0,1,0,10,14223,6,0,13,3,0,31,14,0,55,0,179,0,18
415,16,0,7,16,16,4,0,19,0,10,0,6,4,5,5,2,0,1,2,0,0,0,2,1,127,2,13,12,0,8,0,0,4,10,8,38,4,17,33,7,26,1,0,1,1,0,0,4,6,1,1,7,5,1,4,10,1,1,23,59,12,18,0,0,4,0,0,1,0,30,0,9,8,2,2,0,1,0,12,14,47,0,20,2,3,30,3,5,7,0,0,57,0,3,2,3,0,0,1,0,0,0,62,0,0,1,2,0,0,1,4,0,1,6,1,9,2,19,0,8,20,1,2,3,0,10,0,10,3,6,1,6,1,0,1,6,0,1,0,8,1,1,3,1,3,1,0,6,0,0
416,120,0,4,46,646,5,14,76,0,0,26,149,91,18,105,6,379,23,6,6,20,247,29,51,220,32,797,253,4,5,5,39,21590,48503,3,1498,0,11,3,1040,504,44,0,21,1783,1,0,1144,30,20,3,1,4,55,581,2,28,0,3,7,17,41,0,809,0,103,2405,1,397,70,379,178,439,0,19,501,0,39,2,2,74,87,0,0,1,950,4923,1,1,5,1,142,1,17,641,0,0,0,45,4537,16470,0,7,0,5,60,0,2521,0,56,29416,462,2,14340,45,2322,1,3,6,2285,531,1,477,233,7898,14,3,5,0,36,64,1,387,1971,313,467,155,3,1,6,2,8,515,1179,341,68,1,375,1159,0
417,0,3,2,0,5,1,5,0,49,5,0,693,3,104,508,0,19,0,0,19,2,0,0,0,0,1,663,10,0,0,534,10,5,4,4,1,10,198,2,2646,2,186,0,0,374,4,0,2,5,0,2,0,50,3,1516,414,78,0,0,1,14,1,141,13,6,0,0,0,0,84,157,0,0,1,0,0,0,4,22,0,5,546,725,0,87,6,2430,10,5,0,1,30,0,0,1,0,2,2,119,543,0,0,7,2,10,12,0,2,0,915,0,0,0,0,0,0,0,1,1,0,3089,30,22,2,0,0,0,1,15,0,0,5,0,1,2,0,163,12,0,1,23,0,0,291,1,104,5,73,0,0
418,374,1,69,3,424,87718,11,6889,32,65,94,223,0,78,76,76725,226,0,31,5,50,26,2,3,57,516,115,3,48527,1414,158,278,739,4,177,1327,261,3,55,875,16,22,16,0,94,0,4,193,833,1,2,7433,51,82,63,1,0,1,31,1208,13,1239,48,88,787,235,6,14,25,1063,0,222,6,0,84,1125,794,59,287,85,4,2,5683,50,0,63979,2,3366,0,0,23263,0,5,17464,6,30,115,72,288,340,13,2,89,0,0,640,127,52,0,283,51,4,0,6365,7,37,4855,11606,2292,0,179,0,0,7,2778,1950,0,6847,261,40,0,10717,16,15,0,1631,63,57072,23,1,1,25,1,0,11404,438,0,4009,13,0
419,0,94,0,0,2582,1,0,2,0,39,4431,12,23,31,2,2,0,1,1,1,7,0,0,1,561,1,486,33,0,13,1,0,0,873,9,119,0,2866,26,66,511,0,0,0,31,21,0,169,27,0,0,0,0,0,484,13,22,1,4,165,873,1476,62,1354,0,34,105,0,77721,144,3,447,0,1,1,9,8,0,0,4,18,5,1,10,3667,1,1,10,5,0,0,0,0,59,12,0,2,2,9,14,8,0,65,0,393,1,15,15,0,668,0,0,0,0,0,0,31,313,342,61,6,0,0,49,0,168,33,6,1808,5,4,349,0,359,1,0,0,1,0,1,3,50,5314,158,63,34,5,24,0,213
420,101,46,4,777,0,17,0,275,21,9710,507,594,315,74,34,7,242,2,111,0,4,1,2,1,149,101,34,118,79,27,1,4,65,22,1,3639,44,59,0,706,365,0,1,71,0,0,1,5,95,0,1,297,0,18,11,3475,30736,1,133,16795,2,0,1482,11,0,15,0,7,46,16,252,1321,7,14,4,0,23,980,73,18,52,161,38,9,0,194,0,40,5,0,37,1329,1,57,8,2,3,2,34,1,34,0,0,4,2,33,1,1914,2,1,17,5,1,28,1,10,158,4543,37742,1,113,0,0,604,9,57,2,39,872,135,14,235,82,11,313,34,73,2,4,3823,21,250,54,33,24,0,0,441,37,269
421,14,37,5,27,69,27,1,59,12,9,93,317,36,61,21,54,3,82,2,5,93,18,91,0,89,11,18,15,65,455,9,70,162,133,1,216,1478,121,85,269,15,15,4,2,1422,0,10,52,60,5,2,196,8,26,28,100,58,0,94,936,222,110,41,127,25,15,8,61,296,386,39,117,38,17,13,5,2,32,6,34,23,32,64,57,1117,79,202,61,39,0,130,229,3,83,16,1,42,9,133,2,176,11,57,0,220,163,61,16,7,46,315,164,86,16,177,226,98,57,52,136,30,9,1201,32,65,312,0,9,350,36,6,69,155,51,5,2,18,9,42,57,506,32,83,322,1,44,0,6,5,3
422,57,1,22,40,170,0,1,5,10,8,68,2,0,0,0,13,31,32,8,0,8,1,11,1,314,1917,164,2,27,53,2,2,28,0,150,468,10,1,0,40,9,0,0,4,8,4,0,0,104,1,0,5,0,1,13,6,0,7,12,1,14,4,462,0,22,0,0,0,1,73,11,0,0,0,648,0,1,0,1647,228,2,0,15,0,1,40,44,2,11,0,0,26,0,0,2,2,2,0,130,0,25,0,0,0,0,22,0,3445,0,57,18,186,11,5,37,1898,4,43,0,0,0,4,253,2,0,23,0,0,20,15,2,1,9,3,2,0,128,3,31,78,901,0,0,0,0,1,5,100,0,3204
423,5898,90,0,22,432,0,0,10,25,2429,2,1,2346,1443,0,22,4,54861,83,0,6,0,2,0,0,155,0,348,708,7,1571,141,0,120,0,14,117,2418,0,6412,5,181,0,0,2957,0,0,0,3429,2,0,12,0,187,0,0,7,47,1,0,0,1,13,11,53,0,0,0,27,1,95,918,0,0,0,0,205,0,105,4,0,1,12,0,28589,228,476,127,1,0,991,8,0,11,1374,0,3,0,17,0,0,0,569,0,0,350,101,0,0,0,297,2476,1,0,1262,20,0,4,2063,3,0,0,333,3,471,2162,0,218,7,0,23,1,1,0,0,0,22,122,135,264,161,8914,595,1962,669,54,0,0,12,1
424,0,10,20,1,3,0,1,2,8,1,1,1,3,0,0,0,3,3,2,16,2,1,8,0,2,0,1,1,7,88,37,52,2,10,0,3,78,0,0,5,9,0,0,0,1,0,1,3,13,0,0,2,0,2,1,3,0,7,5,9,4,7,3,4,4,15,1,0,0,217,7,24,0,3,0,14,0,1,3,2,5,13,1,0,75,0,1,2,4,0,0,11,0,231,11,0,0,1,0,1,47,0,0,0,0,59,0,7,0,0,115,300,0,4,1,7,0,353,34,108,2,18,3,3,2,55,3,1,0,2,1,24,52,0,2,6,1,1,1,0,21,1,7,0,4,0,0,13,2,0
425,447,18,0,41,7,90,0,655,10,4,447,128,118,3,3,2,44,58,0,1,18,0,416,8,0,445,8,288,1,13368,739,2,2,165,1,74,8,0,53,545,0,10,1,75,499,10,3,1507,2885,13,0,1246,2,3,11,4671,1,0,899,73,0,15,61,1,78,4,0,38,44,111,6,688,3935,1,45,26,813,117,8,4,371,17,5299,3,0,906,1,13,4467,0,1,92,0,391,21,2,3,33,24,1,20,3,0,1,11,54,160,594,9,6,1719,132,11,7,7,6,1501,27,3,19,552,0,1816,7,922,477,2,0,79,1839,17,88,3328,10,2981,1,0,7062,75,26,527,26,180,9,0,56,24,19,0,2582
426,1,3,25,0,0,505,0,0,0,1232,0,17222,0,0,1,222,0,5,0,700,0,1,0,0,7,0,9,19,1,13,0,0,4,0,34,0,0,0,2,0,17,481,0,0,1283,0,4,1,0,64,0,1,0,1615,1,141,67,0,0,0,0,178,0,2,2,16,82,12,201,0,1156,21,0,0,0,0,0,0,15,0,13,1,65,0,0,9,0,0,6,39,1,0,2,145,2,0,0,0,0,0,1,3,0,0,1,1,0,1,0,0,4,1284,4,0,0,1830,25,4,22,0,0,40,3,333,0,2,0,0,751,144,25,0,49,1,0,15,926,5,0,1,744,0,4,0,0,3,0,0,0,0
427,47,6821,82,20,16,9,1,79,93,14,2,2434,4,1,11,24,22,174,2,2355,165,67,8,3,176,1857,91,2,175,7,8,542,19,422,254,48,36,2,546,4162,13,4,0,3,549,123,2,5,4821,57,6,47,23,1,1,1345,1,4,1216,216,63,19,982,1814,950,77,4,5,2425,68,14,53,10,2,16,15,15,11,3,468,3,12,9,10,72,45,8,271,14,0,499,43,0,61,1103,2,9,11,12,127,0,18,198,28,0,0,3,20,0,5,466,3174,16,67,212,22,74,1,7,30,145,6,59,1411,61,6,26,26,142,80,81,9,9,26,0,34,20,134,0,21,162,11,153,1404,9,60,6,9,4,3
428,122,2,2,3,1668,103,10,19,593,0,26,811,30,35,185,33,698,1081,10,3,10,4,5,0,249,127,18,441,18,67,352,165,16,88,81,12,41,11,1278,69,91,0,2,16,261,10,2187,1339,115,143,21,65,5,78,2,562,6,4,1117,4994,134,121,187,32,102,6,0,5,36,735,608,1220,2,5,92,3,1,40,1486,6,286,7,26,3,1052,4980,92,70,512,1,163,332,1,15,139,0,16,26,56,2,399,125,3623,1,81,490,255,544,1,12,738,201,63,8,42,198,321,2,2,11,3,4,3581,233,245,3,24,4,2545,49,204,439,128,128,0,7,407,222,34,7,86,6,3289,6119,3,190,6,19,0,9
429,20,18,27,128,8,20,0,0,0,886,7,225,0,0,3,139,24,9,13251,2,227,0,3,0,5,101,5,0,0,414,0,10,1,6810,33,208,30,0,2319,254,213,0,1,99,114,6,36651,1,243,6600,298,72,0,6,17,9068,163,0,323,4,131,5,2346,0,34,1309,1,3,17,7,42,3,1,1,153,4,26,13,3,160,284,0,17,65,8,247,19,130,32,0,1534,0,19,505,3,4,33223,5,3610,3,0,0,10,265,3,12,3,5,0,5,1779,3464,18,13052,160,858,4337,3,0,143,441,2,40,547,395,96,0,32,0,3,3443,4500,8090,25,77521,6,7,0,1,34,32,375,280,6,4,20,0,0,3,0
430,136,49,17,90,4,36,2,300,31,2,83,6,24,25,174,16,284,455,53,0,126,2925,5,8,72,15844,57,61,4,664,130,1438,1717,8854,0,99,642,13,113,57,9,102,9,6,191,2,7,487,151,0,0,60,830,210,101,261,934,3,127,14340,296,363,9867,1082,944,215,20,0,0,9,194,461,1,20,408,27,264,4,494,1374,665,1143,66,0,5619,25,3,39123,39,2,56,0,10,5,491,83,194,25,100,1,16,34,43,5,4745,22,119,29,0,4,699,222,11,341,697,4502,35,20,14840,4,648,62,1004,0,133,1215,2,93,1372,0,67,34,143,8,1071,13,777,288,3,24645,10,107,0,0,5,94,252,179,28,56
431,15,291,522,5,1,8,2,550,5,4,19,91,4,29,1,22,1270,2,6,232,1538,3,49,112,44,11579,190,0,382,246,3,68,1169,88,7,77,12,131,238,6,6,187,5,0,2440,123,129,40,1376,10,0,216,20,21,86,316,19,14,96,6,324,1605,4,6,6661,802,24,0,3,42,16,18,153,0,32,8,8,39,2533,8,2,2,31,20,5362,19,447,37,265,0,0,18,106,8,1618,22,1,25,69,3,28,260,67,21,39,14640,246,844,9,2,32,68,2,29,5,405,50,80,318,68,5,22,167,6,17978,99,1,282,0,84,5,3,10,188,0,7,968,12,152,47,23,16,80,25,0,11,8,784,273,16
432,0,6,19,0,17,3,0,679,0,4,1,138,81,5,8,10,1,11,1,8,2,5,2,1,8,3,12,4,8,48,9,1,64,19,5,36,6,15,35,530,10,0,0,0,303,0,60,2,11,2,0,8,5,2,11,51,28,0,25,15,2,324,21,6,106,8,29,15,5,658,4,619,52,1,23,0,2,8,2,5,18,25,5,2,18,0,10,51,126,0,7,5,0,3,42,1,15,4,11,13,10,40,18,0,1,68,2,642,0,10,43,166,2,9,5,43,20,54,0,10,9,37,7,16,3,42,3,258,169,2,16,63,33,23,5,29,6,8,5,10,32,10,149,17,2,8,0,65,3,4
433,12,3,1,4,9,1,0,3,0,2,2,18,0,0,6,0,8,6,0,0,1,2,2,0,2,9,10,1,2,4,1,0,2,3,0,6,9,7,2,14,0,0,0,0,4,0,1,0,16,0,0,20,0,0,7,3,24,0,8,9,7,0,7,2,20,1,0,2,2,9,10,0,11,0,3,4,1,1,0,4,1,16,13,0,0,1,0,0,1,0,0,1,0,2,16,1,0,0,12,0,0,0,3,0,9,3,1,0,0,0,0,1,6,4,13,33,2,5,7,1,1,10,0,6,0,5,1,0,0,2,0,0,0,0,0,6,3,15,0,17,0,0,6,0,10,1,0,0,0,1
434,20464,64,37777,173,26,0,0,8555,104,5,3985,65,2,1,898,2061,17,29,0,0,0,27,647,47,50401,180,723,0,0,2,142,156,765,20,762,19,910,3449,5,0,964,2,0,0,446,55,0,2,15,867,0,1640,14,0,2805,28,0,1,46,5,43,20212,76,1822,385,91,454,0,2175,4515,411,0,50,94799,0,52140,0,0,27,1,7,0,14,6,573,18,2451,45,37,0,164,11665,0,2803,30,80,5,0,1138,474,14983,0,11,0,38,492,0,4,1,381,29,23,3,4,5,3,122,8,49,0,284,13,16,534,0,512,10852,63702,12,7,1,1631,10,27730,82,3890,20,5014,143,21391,4271,3308,10,48,0,5,28,133,8,33
435,3,2,14,9,1,6,1,158,15,0,2,19,0,1,3,3,0,968,1,0,0,0,1,0,1,1,1,4,3,20,2,1,4,67,211,34,32,0,22,12,1,29,0,0,3,18,8,0,598,0,0,0,0,2,13,43,3,0,3,6,323,11,10,16,79,43,1,0,169,2,2,19,0,0,1,1,0,0,0,1,343,1,3,0,1,5,0,2,3,0,4,13,0,21,21,0,6,46,82,2,76,21,0,20,86,3,19,101,0,1,2,42,0,0,1,0,58,0,36,18,117,8,2,2,1,58,0,1,21,1,64,7,0,22,5,5,50,0,0,415,1,4,5,3,0,55,6,9,3,0
436,11,32,117,1,4023,0,0,9,0,28,14,1,21,0,0,3,2,0,12,50,104,0,2,1,4,10,1861,2,85,33,1,0,11,433,513,46,0,2,35,2697,892,0,1,1,20,74,13,16,59,28,0,54,0,33,173,15,36,0,223,75,1,6,65,3,0,35,14,5,0,2,28,17,9,18,26,11,7,0,8,10,7,70,4,68,27,24,3,77,281,0,32,200,4,0,1,32,0,14,39,8,1029,4,28,0,20,61,46,0,0,4,0,1509,0,3,4,40,8,1,483,64,14,0,2,2,4,500,1,0,4,9,10,2,2,75,12,10,12,0,0,585,58,2,2,0,1,177,0,20,29,3
437,6,2,10,3,0,0,0,0,0,5,2,8,46,10,79,5,0,0,0,0,1,25,5,1,13,7,1,0,18,10,1,0,2,0,1,2,2,1,1,38,10,2,0,0,25,0,1,19,0,0,0,17,8,33,0,18,1,0,16,354,7,0,33,0,25,87,0,0,0,26,454,0,1,0,6,0,5,14,4,31,32,1,19,0,3,2,10,0,0,0,0,9,0,4,7,0,0,2,128,2,0,0,4,2,24,9,0,1,0,0,0,16,0,2,3,0,27,0,54,0,2,1,259,0,0,112,0,1,7,2,0,0,2,2,1,0,5,2,1,5,1,2,1,172,5,1,0,35,0,3
438,0,9,35,0,0,0,20,29,1,1,0,5,1,120,3,0,0,0,525,0,0,2,111,116,6,684,2,9,0,2,5,0,4118,115,0,15,1,5,0,2284,1,0,0,0,2,1,0,0,2,0,1,279,6,3,0,2,6,1,642,111,0,2,18,0,0,6,0,0,0,34,0,3,15,0,1,0,3,11,8,6,1,26,2,77,0,43,1579,0,57,0,1,2,3,2,2,0,9,57,1,0,7,5,1,0,17,98,104,431,0,0,0,2,2,584,4,35,0,0,184,152,107,0,4777,0,1,2,9,0,145,60,0,1,1,10,0,9,1,0,84,37,363,80,0,36,3,66,0,0,64,10
439,0,49,1,0,3,48,0,14,2,1,0,32,10,0,0,1,92,0,0,0,35,4,0,0,1,2,0,0,0,0,15,43,72,0,54,0,24,1,20,0,19,0,0,0,7,36,62,15,66,0,0,5,6,1,4,20,12,2,4,0,0,6,2,0,9,5,0,0,153,0,191,1,49,0,1,0,0,2,30,0,0,0,2,1,0,175,0,31,0,0,0,4,0,17,0,0,0,1,0,3,0,0,0,0,0,38,1,1,0,3,39,7,3,57,27,0,1780,0,2,0,160,23,3,29,0,0,3,2,1,27,0,23,0,1,0,17,0,401,0,1,2,2,51,0,0,9,0,0,1,0
440,1,5,30,0,104,4,0,6,29,0,1,11,20,23,18,18,4,6,1,39,2,0,2,0,6,16,4,0,32,20,42,58,146,27,5,21,1,0,42,3,38,1,0,0,147,2,0,0,2,0,0,23,1,1,81,82,1,0,9,6,4,4,109,6,8,7,10,6,1,71,2,1,0,1,28,1,2,0,4,18,1,0,4,1,0,21,1,3,82,0,73,5,0,0,99,0,0,1,0,2,1,3,7,0,2,0,0,0,0,0,10,54,0,14,2,440,4,18,8,10,17,5,36,0,9,0,9,5,4,3,4,76,2,0,1,1,0,33,4,44,5,0,1,1,12,44,0,1,3,0
441,1,0,98,9,2,0,0,2,0,0,0,0,1,0,0,0,107,948,39,0,0,341,2,0,0,3,10578,0,0,0,0,0,17816,4,0,2,10,148,48,0,0,23,0,0,2,0,0,22,0,0,0,35,3,7,0,78,15,11876,33,15,0,0,11,0,5,0,0,0,2,34189,431,0,1661,3,1,0,0,0,0,1,0,0,5,0,0,0,3,0,665,0,0,74,1421,95,0,4,204,9,10,0,1,2,0,0,0,751,0,0,0,0,43,0,7,17,0,4084,9,26812,0,0,0,6,0,101,0,192,0,5,8,0,0,5,0,0,0,0,43,0,0,15,0,0,0,12,0,0,0,4,0,0
442,3,0,0,1,3,33,0,0,1,0,0,105,4,0,2,408,0,2,37,3,0,1,0,6,3,0,19,5,3,1,0,3,11,2,4,3,0,2,0,1,25,5,0,0,9,0,0,0,0,0,13,5,0,67,0,0,20,0,69,56,4,3,12,5,2,37,0,7,0,41,9,3,200,0,8,0,0,0,2,1,4,40,1,13,10,0,12,0,55,0,5,1,0,1,12,0,20,2,3,1,1,0,0,0,0,12,0,11,0,1,627,1,0,3,4,93,15,9,223,20,0,10,29,303,2,0,1,0,2,2,0,3,4,5,0,42,15,9,44,15,5,0,0,0,4,1,0,1,0,5
443,31,16,36,50,39,41,0,39,15,28,19,600,62,8,13,65,52,16,4,16,85,11,12,19,196,173,2,51,249,19,8,3,185,188,11,443,130,60,45,145,13,1,1,0,62,7,110,10,82,6,7,14,5,8,49,12,18,0,3,192,123,43,172,4,319,141,2,6,5,37,263,445,16,1,17,2,12,8,49,54,3,11,6,4,72,40,268,146,13,0,0,49,0,16,38,8,9,5,28,15,3,4,6,1,2,375,3,129,1,15,67,102,1,142,6,83,68,36,53,68,320,5,337,15,6,52,7,11,170,7,246,69,1,197,15,13,39,73,42,28,32,20,31,167,4,8,1,10,3,2
444,22,5,1,4,72,73,2,17,8,98,11109,10,195,0,8,2,155,1059,19,461,1070,5,25,1,5838,0,89,1,261,1253,10,58,0,131,129,1069,2,3,34,15,27,5,2,6,12,24,6,0,13,1298,3,155,243,1317,3,75,134,0,9,4,93,37,0,48,126,7581,182,10,3257,370,19,99,2,107,356,1,0,1,49,128,30,293,343,0,150,8,3,6,128,0,1153,4,0,0,3,0,0,2,5,206,1,2,530,0,0,20,1,20,11,14,139,3,6,4126,3,13810,32,51,0,21,8,21,276,32,3,239,29,96,3,1,2,7,28,2,35,10,4690,25,0,2,15,4,0,0,464,24,1,248,2,24
