,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,0,1,3,4,0,1,4,0,0,0,2,0,2,0,0,0,1,1,0,0,2,0,8,0,0,2,1,0,1,0,14,0,0,0,4,1,1,2,3,1,0,8,0,2,1,0,0,3,0,9,0,0,2,0,2,14,0,0,3,0,0,0,0,3,1,7,0,1,7,0,0,1,1,4,0,0,0,2,0,0,0,1,0,0,25,4,2,1,0,1,4,1,0,1,0,16,2,3,0,0,1,0,0,2,2,1,1,6,39,0,0,0,0,0,1,0,1,0,11,33,0,0,1,0,0,0,1,1,2,0,0,4,14,0,1,6,1,1,0,1,0,2,0,0,1,0,0,0,0
43,2,2,3295,1,0,96,3493,4,0,81,1,684,0,16,2,144,1,160,0,587,1,4,1,158,1,87,0,1,3111,4,5,3,1,58,1,3,15,33,8,219,81,4,151,35079,7,18,24,20,162,0,15,150,20,2,0,0,0,1,9360,0,0,1,19,1,197,4,151,0,108,0,0,0,0,0,266,0,0,2575,8,0,1,8,399,11,12,63,0,13,2553,0,0,0,0,0,24,0,0,15,7,0,5,645,0,4,222,54,1495,2,392,0,10,0,114,1480,6,23,12089,0,0,2,0,223,1,3,1,1,20,69,0,2,0,0,17,26,66,0,0,11,59,325,0,0,7,0,1,5,0,9,6,0
44,0,45,41,152,1,1,0,45,228,1,0,26,209,0,2,6,0,0,1,0,3,0,2,0,2,44,7,70,224,3,0,529,0,0,2,2,0,597,0,4,0,14,5,3,27,1,1741,8,2,0,4705,1,0,0,26,2,1,14,0,2,175,0,0,151,13,18,3,0,16,484,0,32,7,0,762,1885,13,3,6,158,263,2,13,0,19,19,521,6,0,1,435,1,0,0,2,9,0,10,3,2,1,2,0,0,1291,16,0,19,1,1,0,0,3,24,8,4,2,0,1773,0,0,57,0,114,0,1,43,0,0,53,1,0,1,365,17,2,2,0,43,0,1,0,2,42,0,7,10,1,0,0
45,16,12,21,0,1103,0,37,3,61,0,0,4,62,0,3,0,0,0,0,6,15,0,5920,154,23,427,0,10744,37,0,0,1507,10,76499,0,0,6,5,66306,373,10700,0,30,142,71,398,140,537,2,6,18,0,333,0,14,21,42,27,0,14,0,2,1096,0,1,4,9178,0,2,3,0,925,0,44,53,7,54,6,16,20,7,0,1,0,3,31,55,0,14,7273,0,16,2,1,38,189,23,1,1,6,0,1402,12,1,2,1,6974,6,259,0,1381,0,1,16,725,7,0,13,2,0,0,5,1,0,203,0,5,10,54,0,0,1,0,5,1221,408,4714,23,3,347,0,0,84,1,1,126,0,6,27,39
46,0,1,0,0,0,3,1,18,26,21,31,0,0,0,0,2,0,0,0,1,0,0,0,0,70,2,1,0,0,6,0,5,0,0,1,1,0,0,0,1,0,1,738,0,0,0,3,0,19,8,10,2,1,0,0,34,3,1,3,8,1,0,5,0,2,1,331,0,0,2,14,2,0,0,1,0,0,527,3,6,10,0,1,4,0,6,0,0,0,1664,0,1,0,323,130,2,0,0,1,0,0,0,9,0,0,0,4,13,3,0,0,0,2,0,19,7,31,1,1,0,0,517,0,2,0,0,0,0,5,203,0,0,0,16,1,0,3,1,5,7,0,0,0,0,7,0,0,187,0,2
47,0,0,0,1,0,0,0,0,8,0,0,178,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,566,0,0,0,0,3,0,204,0,0,0,0,0,0,2,0,1,3,2,0,16,0,0,1,7,0,0,0,8,1,3,0,2,0,0,10,2455,0,0,4,0,0,62,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4,9,0,0,0,0,4,0,0,22,12,0,1,0,0,0,0,0,2,23,0,0,0,2,0,0,0,81,0,1,0,0,0,0,0,1,0,0,7,115,6,0,0,0,0,0,0,0,7,2,0,0,0,23,0,0,0,0,10,13,0
48,1,0,0,0,10,1,5,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,24,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,1,8,0,0,2,3,1,0,0,1,0,0,1,0,4,0,3,1,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,3,2,0,1,0,0,0,1,0,0,1,4,4,2,3,0,1,14,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
49,0,0,3,0,247,0,26,0,0,1,2,0,18,0,0,0,0,2,0,193,8,0,0,10,4,0,0,8,0,1,0,1,0,0,0,2,1,2,2,10,0,0,4,3,0,0,72,0,0,0,20,4,0,1,0,146,4,1,3,39,0,0,5,1,2,5,1224,0,3,7,0,0,51,0,0,5,0,50,0,31,152,35,7,7,4,0,75,0,674,12,5,25,79,4,11,0,26,0,0,0,1,4,0,0,0,0,0,164,4,0,0,0,1,2,0,2,5,12,0,0,0,9,0,1,9,6,0,0,107,0,0,0,0,1193,3,0,0,125,0,0,3,0,0,0,1,89,0,100,7,0
50,2,0,18,0,3,0,80,22,2,0,3,3,3,0,0,4,0,0,0,0,48,7,666,44,2,2,324,0,11,0,0,0,0,0,0,8,0,0,5722,122,0,26,349,2,0,0,0,0,72,3,0,0,1,0,0,90,0,0,7,75,1,1,6,0,0,0,2,0,1,5,0,10,34,0,13,4,9,2,0,6,39,42,155,57,3,0,0,6,23,0,22,29,0,2,2,82,0,975,6,13,0,1,0,1,1,1,19,1,7,0,0,0,0,0,0,0,0,0,16,8,41,0,0,157,0,1,1,2,42,3,4,0,1,0,1,0,0,2,8,0,2,0,9,0,0,94,1,1,12,0
51,0,0,4,1,3,0,1,6713,1,0,13,143,0,4,0,296,0,5,0,89,15,19,8,0,4,1,15,0,23,0,6,101,5,0,0,12,23,6,1,8,0,10,57,74,3,0,1,8,8,0,26,3,4,97,2,4,0,0,1,55,1,59,0,0,2,1,1361,17,56,1764,0,0,0,784,298,12,27,1,0,0,33,6,2,3,2,0,1,79,5,40,47,8,2,0,5,611,3,0,360,0,3,30,0,4,28,0,0,6,9,0,1,0,577,0,2,6,1134,936,1,5,5,45,0,7,5,3,0,21,2,0,3,0,12,2,23,5,3,3,2,3,0,0,8,0,0,166,0,4,6,0
52,0,0,4,0,14,0,5,2,1,1,0,14,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,174,0,1,0,1,2,1,0,0,0,0,0,1,2,0,0,8,0,1,0,4,0,0,363,0,0,0,4,2,0,2,35,6,7,11,1,0,23,1,0,0,0,0,4,0,2,0,5,0,0,0,14,0,0,366,24,0,0,0,22,0,5,0,17,0,0,15,30,0,0,0,0,0,6,1,1,0,6,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,3,1,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,8,1,44,6,64,14,19,0,14,124,51,110,13,2,5,0,96500,2,0,49,0,5,12,0,0,0,83,223,0,2924,15707,0,0,0,1,962,3,0,0,0,0,5,116,361,38,0,22,18,30,14,0,0,2039,53,209,0,1,4996,211,14,6314,726,135,0,0,584,1714,10,0,54,0,2,29,9,0,204,2,0,5,127,0,3,129,13,6,2,2107,729,411,3,3,46,0,0,11,427,13,5,13,5,0,1,0,1,1,0,24,0,30,0,1006,0,0,1,207,758,39,161,0,3,1895,0,0,53,0,0,1,870,733,1,0,0,0,276,0,79,1765,0,46,0,3,0,2,0,66,43,69,11,9,7
54,3,0,13,3,12,0,2,1,2,2,3,43,1,0,8,3,0,0,4,2,4,2,5,94,6,40,2,0,8,1,2,4,12,3,0,6,1,19,15,8,0,0,70,18,14,0,0,2,22,0,7,1,100,1,1,7,5,2,1,20,19,1,15,3,12,28,17,1,0,30,0,2,12,0,36,6,1,3,4,29,0,1,11,1,1,7,6,3,7,2,4,20,0,0,17,22,12,1,36,8,3,20,0,0,15,3,15,81,79,12,1,0,12,4,0,5,26,2,0,23,0,4,0,9,3,22,5,6,1,1,5,0,8,68,3,0,12,2,32,37,0,0,1,1,4,5,3,1,8,1
55,0,0,6,0,263,0,37,12,0,0,0,172,12,0,0,0,0,0,0,6,0,16,2,710,8,0,3,8,20,3,6,0,0,7,4,442,8,25,648,1,0,13,5895,2,0,0,0,9,2,6,539,3091,456,0,3,29,15,0,1,11,90,3,283,0,0,103,6,11,4,30,0,2,1,1435,30,0,11,198,0,13,23,6,775,0,9,22,270,0,1,7,12,60,21,1,152,8,1,10,0,6,8,0,0,6,1197,1,0,22,0,106,1,0,40,5,0,2,4,2,2,1,20,3,0,3,16,69,22,53,17,0,0,0,12,695,5,0,158,1901,0,0,2,0,28,0,0,6,0,0,1538,29
56,26,0,2,237,0,1,40,0,0,114,0,174,24,22980,42,0,0,32,0,0,0,0,9,0,141,13,0,0,54,117,1,2,4,1,1,1,268,46,8,28,1,1070,0,0,20038,0,0,1,32,23,3,2,4,0,0,0,1,112,0,178,1,0,12021,7,0,5,63,0,1,0,288,12925,4,1,3,0,0,31,543,48,1,12,84,11,3,9,52,73842,0,2454,86,30,0,4,64,17,2,0,328,0,155,0,42,0,1,0,3,1,0,1,0,0,541,72845,0,2,78,0,82,0,1721,22,2,0,597,1229,40,1,195,0,4,1,6,187,32,0,41,1,0,0,12,0,192,2,2,5,0,0,0,0
57,0,0,2,3,8,0,3,0,0,0,18,0,0,0,0,0,0,0,33,2,0,0,0,3,1,2,0,3,1,2,0,3,176,0,0,0,0,0,2,0,0,0,0,0,0,0,1,11,0,0,0,2,2,0,0,2,0,0,36,1,1,0,0,5,0,2,3,3,2,1,0,0,0,0,0,1,0,0,0,1,3,0,2,0,0,0,1,0,0,0,11,0,0,0,0,0,4,0,1,10,1,50,0,0,1,4,15,1,0,0,0,0,0,0,0,0,120,26,1,21,2,0,0,1,0,0,10,0,7,0,0,0,1,1,0,1,1,0,2,6,0,0,1,0,0,13,0,3,2,0
58,1,2,4,166,0,9,28,628,12,13,1,0,13,1,23,0,0,0,6,2,585,5,1,1,6,373,6,0,53,3,0,1623,11,19,36,6,4,13,252,1,0,6162,0,0,0,13,5,3,193,0,0,0,20,2,0,69,94,7494,21,85,547,0,92,4,674,23,801,0,18,0,3,0,8,1,17,9,1,9,0,92,0,1,37,347,0,23,1,8,8,3,1,7,0,0,2,518,4,1097,0,20,28,19584,4,0,253,5,4,253,4484,12,3,0,5,0,0,3,0,0,1,3717,172,0,0,0,3,163,32,8,0,18,4,0,0,0,20,23,74,7,2874,35,2,0,2,0,0,0,9582,60,5544,6
59,0,31,1,10,4,0,1,0,1,0,0,0,7,2,0,0,0,75,0,0,0,11,1,1,0,17,0,49936,0,0,0,0,7,5,0,2,0,0,1,23,1,1,19,0,0,0,0,8,0,0,0,0,3,3,0,30,0,0,0,4,2,0,51,0,0,0,2442,164,0,0,0,3,39,2,0,0,0,2,1,260,1,6,0,0,0,1,1,11,0,7,364,3,1,0,0,0,1584,1,29,0,1,0,22,2,6,1,13,1,11,5,0,0,11497,10,1,2,0,0,70,56430,38,0,0,3,0,597,28,130,0,0,0,0,0,0,2,2,5,0,0,0,30,0,0,0,0,0,2,3,0,4243
60,0,21,2,0,18,3,9,5,0,2,1,0,0,0,5,2,0,1,0,4,3,243,0,2,0,0,14,0,196,461,1,10,0,795,0,0,1546,407,14,28,6,0,3005,10,0,2,57,12,215,47,191,0,71,0,0,0,3,433,6,1,4,0,14,0,0,1,12,103,3,16,8,8,3457,1,1,0,334,1,43,11,8,8,2,17,0,0,10,56,2,478,3,4,8,0,3421,53,0,0,2,2911,15,5,2,0,159,9,1,37,0,37,0,0,6,3,0,0,10,10,17,0,0,0,2,501,24,2,4,165,24,411,1,1,3073,158,2,15,770,0,3,1,0,1,30,0,179,4,0,11,10,9
61,0,0,7,14,82,1,11,0,1,3,5,44,15,0,0,2,0,1,0,25,1,2,0,12,19,2,10,69,1,9,0,5,8,1,0,2,20,18,2,82,1,13,1,4,3,0,3,2,32,0,61,5,1,3,1,9,24,1,1,48,1,0,541,0,181,17,5,3,0,7,1,3,9,8,2,20,0,28,10,33,5,0,5,7,0,2,19,1,8,9,3,3,1,0,4,10,4,1,2,3,2,17,0,1,1,44,19,9,30,3,2,2,30,2,0,1,22,0,0,0,0,1,0,2,1,1,11,16,34,5,1,0,470,3,1,0,2,6,10,7,1,0,8,0,5,32,13,0,56,1
62,0,0,2,0,14,5,106,44,0,7,24,8,57,7,0,0,0,1,0,2,115,2,2,15,14,12,29,0,17,6,25,26,166,0,0,49,64,49,78,1,7,5,0,2,1,0,60,2,140,2,8,351,150,0,3,6,0,27,11,312,436,17,25,0,10,0,124,62,11,1,3,2,23,1,3,0,1,36,44,27,0,0,121,6,2,17,3,4,134,2,2,3,0,1,2,394,9,8,7,14,31,236,0,2,114,4,49,2,47,1,2,0,10,0,0,5,3,5,39,44,26,6,0,54,4,70,32,4,27,1,8,0,595,59,2,1,13,1,1,61,2,0,2,0,0,29,3,0,35,4
63,0,0,8,2,5,0,0,7,0,0,0,1,1,0,0,3,0,0,0,18,1,0,20,2,24,0,1,0,35,6,3,9,9,0,1,2,1,0,14,5,0,1,10,4,6,0,0,0,2,2,0,2,37,5,0,2,4,0,0,16,2,1,0,3,1,2,20,3,8,11,2,3,19,2,11,1,2,37,0,7,4,6,36,2,9,8,160,0,10,1,37,2,2,12,2,2,0,0,16,3,19,0,0,0,9,12,1,1,12,23,9,0,13,0,0,1,1,16,13,4,4,2,1,32,2,1,14,0,1,39,0,0,0,33,0,2,0,2,12,1,0,0,7,0,0,0,5,2,6,0
64,0,0,3,9,11,0,0,0,0,0,0,236,0,0,7,0,0,1,0,0,0,0,2890,2,1,3,13,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,0,317,0,0,2,0,8,0,0,0,0,2,0,5,0,0,68,1,6,0,0,1,0,2,0,1,27,1,0,0,1,0,0,1,6,0,0,9,7,16,0,2,4,0,34,3,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,3,0,0,0,2,0,1,3809,11,0,0,0,0,0,18,0,0,135,0,1,0,0,0,48,0,13,0,8,0,0,0,0,0,6,0,0,0,1
65,0,77,1,0,24,8,1,0,1,10,20,1,33,23451,175,2,0,6216,5,23,1,0,0,0,2,26,3,0,2,0,7,0,4,2,0,50,2,15,2,29,0,668,130,57,392,0,0,1,0,0,0,0,3508,0,0,2965,0,0,129,21,5,1,1143,0,0,2,356,0,0,3,0,10,115,20,4,4840,370,54,58297,7,7,1,10,0,1,946,63,1,8,0,0,130,0,0,0,521,0,2,4,1,22,1079,0,1,0,7,223,21,0,21,0,0,78,48,0,1,1223,52,3,174,450,141,0,1,0,27,22,3,67,197,0,0,59,4,3,604,1,1332,23,1,2,11,2682,0,0,445,47,1,701,3
66,10,0,13,3,1,1,13,381,3,105,48,338,0,12,4,0,0,2,0,5,2,1,15,0,4,1,14,8,5,2,0,8,17,0,8,24,6,4,0,5,0,3,76,0,11,3,6,2,3,0,104,3,865,17,10,46,140,12,1,0,149,1,134,0,70,41,25,51,4,1,1,102,3,40,294,0,6,2,19,122,12,11,0,2,1,21,621,0,20,209,12,0,0,1,5,8,0,1,5,2,28,174,4,57,1,4,90,3,14,226,0,0,936,7,434,18,51,1,333,6,7,10,1,11,0,29,2,5,8,32,30,0,0,6,2,2,0,7,89,41,0,0,5,2,7,13,4,1,0,4
67,4,0,0,1,5,0,0,2,151,2,2,1,19,4,6,0,0,3,0,0,7,18,0,134,7,0,1,0,12,314,3,1,0,0,0,0,0,17,5,3,0,0,0,3,8,0,1,1,8,0,7,0,53,6,0,6,1,1,0,1,5,0,9,2,0,2,0,2,1,37,71,0,0,1,4,8,0,1,0,17,0,1,1,0,5,3,10,0,0,1,0,7,0,0,4,3,0,0,1,0,2,0,0,0,0,12,0,5,3,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,1,0,1,56,0,0,0,27,1,2,16,3,3,2,0,0,0,0,0,62,2,0,1,3
68,0,0,1,119,2,0,1,0,3,0,0,4,133,24,48,1,0,29,1,358,0,0,10,12,1102,0,4,0,1,7,0,11,12,49,2,2,15,8,1,558,2,1,34,1,0,0,4,34,3,0,243,98,0,0,0,1,17,283,4,0,24,0,8,0,0,0,69,40,0,42,0,0,12,14,8,0,1,1,51,1542,2,2,6,115,0,0,54,5,0,7,0,0,2,1,34,217,0,0,0,0,1,1,0,0,0,1,2,0,5,0,79,0,0,10,0,0,72,0,0,18,5,3,0,1,0,9,6,28,0,14,0,0,0,5,9,3,0,1,78,1397,0,0,0,1,0,0,0,10,1,4
69,10,0,0,183,4,1,1,4,2,1,0,3,10,83,3,8,0,3,0,1,6,0,11,8,10,7,8,11,1,1,0,554,0,0,1,2,2,29,0,0,0,1,20,2,7,0,0,0,2,0,1,14,6,4,2,4,13,0,1,7,7,0,14,0,1,0,0,2,0,0,1,3,0,2,52,7,9,1,1,5,0,27,21,0,0,78,100,0,4,22,3,4,0,5,0,87,0,4,6,6,1,1,0,0,0,15,0,14,8,2,0,1,3,2,4,3,9,1,4,7,2,0,1,0,5,6,18,4,0,5,1,0,1,0,23,2,2,5,47,1,0,0,0,0,41,3,0,0,2,3
70,0,0,315,0,4875,19,0,1,2,5781,1341,485,0,30,23,0,0,3,30,0,2,1,1,2,0,602,53,118,13003,41204,0,5,0,1,0,11,702,12186,7,0,0,205,48371,41,2496,3,13776,0,0,0,4,5,7003,14,13,6,0,0,0,2915,0,8,9790,3,0,0,123,0,2,2115,0,1,4,4,498,0,0,10,5,0,8,2,1,111,28,4638,8,94,0,24,189,5,0,15,416,795,178,911,1485,19,27,63,19,0,30239,0,14,0,82,1,0,112,0,4,19,542,25,4,0,8,529,25402,3,66,2,577,201,5,18,842,0,40,20268,30,367,22,741,2,201,7,6,0,0,0,65,22,11,0,1,0
71,0,0,3,2,508,0,0,11,0,0,0,214,20,1,0,1,0,0,0,2,6,44,1,0,110,5,1,2,11,1,0,2,10,13,4,5,1,53,9,4,2,0,7,5,5,0,0,1,9,0,4,1,0,0,3,89,1,1,2,258,201,0,2,0,0,0,203,1,0,47,24,1,2,0,12,0,19,79,0,0,0,0,45,2,0,3,5,0,21,550,2,1,2,0,1,100,0,0,2,12,2,4,2,50,0,0,2,1,4,1,0,0,7,1,0,0,43,0,4,0,2,0,0,2,1,0,1,0,0,64,1,0,8,248,0,1,36,2,23,9,0,0,0,0,1,0,0,0,22,3
72,0,0,0,6,12,0,0,0,5,178,0,4,0,24,5,0,0,4,0,0,0,1,0,1,0,1,0,1,5,0,0,0,13,0,0,1,0,0,0,0,0,0,5,2,0,0,11,0,9,1,2,1,6,6,0,1,0,13,0,0,35,0,0,0,1,0,15,0,1,14,0,0,0,0,1590,0,0,1,21,1,1,0,2,0,0,0,1,1,38,1,0,1,0,0,154,4,0,0,0,0,1,0,0,0,16,0,0,26,1,0,0,0,1,0,1,1,0,1,41,0,4,0,0,2,0,2,8,0,5,0,0,0,3,50,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
73,0,0,0,0,4,1,0,8,0,4,0,0,222,0,0,0,0,4,0,0,1,0,0,0,5,89,1,2,0,6,0,0,0,0,983,2,0,8,2,2,0,0,282,30,0,0,0,0,1,2,1,2,2,6,0,0,106,0,0,23,89,0,10,1,3,0,0,84,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,41,10,0,64,367,0,0,0,0,5,2,0,0,62,6,7,4,0,0,0,0,8,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,30,1,0,21,27,2015,0,0,0,75,0,2,0,0,167,1,0,0,1,0,0,38,3,0,10,0
74,3,24,21617,6453,6,2,1,3,388,380,1,18,495,1,0,0,4,28,190,173,41,5,4,0,15,119,0,405,0,23,0,11,27,0,27040,0,0,55,40,4,4,1822,155,0,73,0,1,2,4168,4,76,14,27,66,96,140,0,0,1,0,2641,5,844,26,8,563,23,0,8,2312,120,69,98,48,2,0,5,53,0,2995,155,2,5222,1,3,94,2811,0,4,0,12,3,0,0,106,70,0,0,27,3,2,0,16,2,10,1,0,28,5,978,170,0,2551,1653,0,107,3,15,5977,4,203,15,0,4,1,1248,2705,8367,12946,288,0,0,73,138,14,0,416,0,4328,23,1,136,23,1,207,1855,0,0,1,0
75,2,0,6,2,14,0,1,1,0,0,0,2,10,0,1,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,8,0,0,3,1,2,1,0,0,1,2,0,0,1,0,0,1,1,2,0,11,0,0,0,3,0,1,2,20,0,0,0,1,0,18,0,0,1,0,0,4,1,6,0,2,0,0,3,0,1,0,0,1,9,0,0,2,1,3,1,0,0,5,6,1,0,1,2,0,1,0,0,0,0,2,10,0,8,0,0,4,0,1,0,6,0,0,15,1,0,0,18,2,1,6,0,0,1,2,0,0,7,0,0,0,23,1,0,0,0,7,0,0,5,0,0,1,0
76,0,0,0,2,0,0,0,157,49,109,0,15,8,2,8,3,0,2,2,52,6,1,3,3,845,0,11,20,0,22,7,7,11,0,0,2,3,2,0,9,4,9,52,1,2,0,23,3,235,1,45,2,5,19,0,8,1,2,0,215,691,0,17,0,5,2,2103,1,5,40,1,1,44,18,31,0,10,0,0,31,2,0,0,0,4,66,17,0,3,0,1,14,0,126,0,4,0,1,323,57,0,27,0,1,2,4,0,1,9,18,0,0,6,1,0,0,15,6,0,0,0,0,0,0,0,7,7,2,3,2,4,0,0,4,0,5,4,43,4,0,0,0,5,0,1,1,0,2,0,0
77,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,11,0,0,2,0,0,1,2,0,2,0,0,1,0,1,0,6,0,0,0,25,0,1,2,5,0,4,1,55,22,1,0,0,13,0,0,0,9,0,0,0,5,0,0,2,1,1,10,0,1,1,28,2,0,0,2,0,4,2,10,0,0,49,14,1,0,1,0,1,0,3,2,1,5,5,16,2,0,0,2,2,0,4,3,0,2,4,0,0,3,0,1,3,3,3,0,0,4,5,0,1,4,1,1,2,0,2,0,0,0,14,1,0,0,2,0,0,0,93,0,1,0,1,0,2,1,0,0,1,0,16,1,0,0,0
78,1,0,1,7,1,0,4,0,0,0,0,0,6,0,0,0,0,1,9,0,0,6,0,1,0,1,0,2,24,0,15,14,1,2,2,2,0,2,10,153,4,0,0,20,0,0,1,18,78,0,2,0,13,3,2,166,3,1,1,0,9,3,1,0,5,10,14,1,0,7,0,1,18,0,60,1,0,48,59,5,0,18,4,6,1,12,14,23,0,0,0,17,0,0,9,13,1,0,1,8,0,14,0,20,0,21,0,1,3,0,17,0,3,2,1,2,0,0,0,4,3,0,0,0,5,1,91,15,12,0,1,0,0,1,0,0,1,0,4,3,0,0,0,0,51,4,38,0,5,0
79,0,0,0,1,3,0,2,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,0,7,3,0,0,1,2,0,1,0,0,2,2,2,0,0,1,0,1,0,2,0,2,1,1,0,5,0,0,0,2,0,2,0,0,0,1,0,1,2,0,0,6,0,6,0,0,3,0,1,1,1,0,0,1,4,3,2,1,1,2,4,0,0,1,2,1,0,5,0,0,2,0,1,0,0,1,13,0,2,0,0,22,0,0,2,0,2,0,3,0,0,0,0,0,1,1,1,1,4,0,0,2,1,2,0,0,3,10,2,0,0,0,0,0,5,0,1,1,1
80,1,58,1860,8,7,0,4,563,0,0,0,13,6,0,0,18,0,16,1,1,0,2,7,297,85,0,0,0,3247,10,20,0,0,0,0,0,2,0,4,3,0,289,483,205,18,0,0,0,0,1,437,17,2,1,1,0,1,1,44,8322,0,0,2,0,13,0,84,1,0,7,0,28,0,1,488,0,0,3559,1194,1,0,25,3,0,6,57,13,643,605,1032,52,0,1,0,32,0,0,0,0,18249,0,0,5,0,0,1,21,0,0,0,0,1,4,14,0,0,110,6,2,0,0,1,0,51,0,2,4217,404,0,6,0,0,60,0,11168,1,0,16,1117,0,0,0,988,0,0,7,0,0,2,4
81,96,0,69,6,0,112,8,2,13,7,0,42,52,51,176,73,173,51,9,0,1,149,1313,0,29,10,332,0,1,41,0,13,2,0,71,5,103,113,1,1,1,43,236,0,3,0,423,0,2,1,24,192,24,1455,0,4,18,1,83,13,27,7,379,4,3276,13,1150,122,2914,0,0,42,87,62,196,90,619,1,0,84,9,1,0,189,14,0,2,199,22,4,4,42,0,1,77,21,0,3,16,3,9,0,0,0,45,219,3,0,2,2,18,0,231,0,182,0,5,0,0,51,0,219,1,0,6,3459,142,5,29,0,103,2,218,20,15,0,31,4715,20,2,1,0,195,31,32,1,78,0,0,0
82,7,1,4,77,106,3,2,4,14,5,48,26,1,3,68,1,0,8,2,20,8,4,21,269,21,15,8,3,1,18,2,5,17,4,1,10,0,3,47,6,5,7,24,22,58,2,5,8,85,2,16,27,9,13,2,8,23,2,38,28,14,1,16,5,0,53,46,3,2,0,1,1,50,2,15,0,17,21,11,1,13,2,17,2,1,42,39,17,17,22,4,18,0,1,17,11,3,3,67,30,6,18,0,1,53,19,13,59,3,119,6,1,16,3,2,8,32,22,2,4,17,3,0,8,1,6,67,5,56,20,5,0,39,344,0,10,5,36,8,68,1,0,5,2,4,4,1,4,8,2
83,17,0,3,1,6,0,2,109,1,4,1,31,162,1,30,0,0,0,3,0,1,0,0,0,20,1,39,738,29,889,87,0,5,3,0,2,0,0,2,19,0,7,12,230,52,10,60,10,15,0,5,69,148,8,2,497,6,230,24,85,24,0,0,0,1,0,2,1,7,0,2,0,2,7,35,53,0,84,12,0,1,163,3,5,0,0,8,13,0,176,33,18,0,0,168,33,8,0,27,4,787,1,0,0,5,18,0,0,0,4,0,0,100,3,0,6,54,5,2,596,4,1,1,4,568,2,31,1,1,75,0,0,0,0,274,0,0,0,61,7,2,2,0,0,3,17,1,3,1,0
84,4,15,22,47,116,8,277,16,38,19,30,50,29,1,1,16,0,26,20,0,0,25,12,290,15,2,43,11,24,11,0,12,3,1,79,0,23,2,43,17,4,7,105,45,71,3,20,0,5,5,44,400,2168,4,3,7,21,3,3,33,193,0,0,2,1,35,1,86,7,61,0,26,38,14,74,1,7,56,136,8,237,1,64,1,10,6,1,18,12,3,242,65,2,0,8,1671,0,20,269,127,1,54,0,4,4,10,12,4,205,8,1,1,1,92,2,5,73,15,73,6,25,11,0,12,33,11,98,14,23,13,2,0,209,38,5,17,63,55,2,22,0,0,27,0,1,52,0,33,8,11
85,0,0,0,7,6,0,255,0,1,0,0,9,7,0,0,0,0,1,0,23,0,0,1,0,3,4,17,114,9,708,1,1,0,8,0,22,630,383,0,0,0,5,7,75,334,0,0,0,626,0,3,1,0,2,1,154,0,1,0,3,6,0,0,0,2,6,5,0,0,0,0,176,0,8,273,0,0,39,1,1,1974,0,2,0,1,0,0,6,0,0,4316,0,0,7,3,0,0,0,0,0,0,17,0,3,0,0,2966,0,2,0,122,0,1,7,1,0,0,1192,0,2,0,0,0,0,26,0,0,0,18,0,111,0,0,0,0,1,80,24,9,0,0,0,0,0,4,178,984,0,0,0
