,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,48,190,13,7,34,30,13,1,0,8,1,15,4,435,118,0,1,2,14,23,0,13,38,10,3,25,42,7,25,7,110,1,0,9,291,3,25,9,0,5,4,10,0,3,2,1,430,4,10,7,192,48,0,2,24,75,16,9,5,0,3,4,10,10,10,1,3,16,64,264,1,22,15,38,6,0,7,21,2,18,0,47,5,4,0,2,5,0,450,423,0,8,0,45,2,17,36,47,50,0,3,12,0,1,2,1,7,237,1,0,5,0,0,0,10,1754,0,2,12,102,17,0,4,0,82,4,1023,1,17,1531,26,4,10,0,6,4,1,4,0,8,3,6,1,0,196,4,25,84,0,0
43,13714,1,2,153,71857,438,0,0,18,72,0,0,4,22,0,0,7,0,4,11,31,2,165,0,5,0,1,1,1,1,5726,11,1,82,255,0,262,13,1,2,1283,1139,11,9241,83,2848,8,2,15,10,1,94,0,0,5,193,0,3,126,5836,0,174,4,1,0,0,126,10,86,1747,0,30,51,0,0,805,20,1,4,0,10,0,0,0,3,30,2,88,26,0,4,14,1,0,696,63,1,224,29,0,25,0,1,0,100,33,54,0,26,0,29,12,15,220,11,131,30,1,17,0,0,1,12,1014,0,4991,691,17,211,0,6,37,0,1,41,23,86,21,11,54,2330,164,6,7,1424,22,4,1607,12,0
44,1,9,0,0,0,0,1,0,0,3,2,54,3,0,10,1,0,1,1,3,16,24,0,1,2,0,1,1,1,1,3,0,0,0,7,72,0,2,0,0,0,5,7,17,1,1,18,0,2,0,1,5,0,9,4,73,2,1,1,0,67,0,0,1,2,0,2,0,1,0,24,15,7,1,0,6,2,1,0,0,1,1,0,0,0,0,1,2,293,1,1,0,1,1,0,33,1,12,28,20,0,38,0,2,1,8,0,1,2,4,2,3,9,2,5,1,4,1,3,2,4,1,0,0,15,0,0,6,0,3,0,1,30,5,2,3,99,0,5,0,3,106,1,0,103,17,0,6,1,0
45,11,111,84,4,9,264,1,1,5,19,1,16,4,18,18,2,17,8,33,53,143,387,22,46,2,3,66,38,4,46,105,1,32,6,11,157,0,35,0,49,8,11,2,1,96,23,16,12,16,1,124,2,0,0,2,39,43,7,24,1,7,0,2,10,2,4,0,15,494,17,23,3,9,1,17,7625,6,12,9,33,40,8,0,3,0,0,106,0,0,13,356,0,0,4,0,48,1,30,3,0,2,18,0,3,10,1,0,4,8,6,0,3,67,3,319,0,25,5,43,1,10,2,0,0,14,2,2,26,8,7,26,6,6,4,1,2,4,1,110,20,19,12,60,30,38,519,25,688,107,1
46,0,37,6,37,14,0,0,0,7,0,5,42,9,12,9,13,29,1,26,7,316,37,467,1,5,2,0,4,1,2,13,5,4,765,5,41,3,0,1,2,150,2,57,4,1,1,11,6,148,0,12,3,1,0,0,151,2,12,0,7,7,711,192,1,5,63,28,60,10,20,0,0,2,21,3,14,28,4,4,5,0,0,1,1,0,1,0,0,8,0,2,5,0,1,32,57,2,0,4,2,10,1,0,10,245,0,2,17,1,13,143,17,0,52,176,107,2,23,0,0,1,2,1,1,2,9,63,3,2,4,26,90,59,5,46,35,1,3,1,1,80,0,23,10,4,3,49,30,0,3
47,0,1,1,20,0,41,6,0,228,0,0,0,18,0,2,0,13,14,2,3,2,0,0,13,0,354,1,0,9,1,402,0,1,1,11,28,0,0,1,0,0,0,0,0,9,47,2,1,31,0,2,25,0,0,6,0,0,0,11,6,1,16,0,0,8,2,3,1,15,1,3,1,0,0,0,0,0,11,148,0,0,0,0,3,2,2,0,0,0,111,8,0,0,0,0,0,0,7,16,0,0,1,0,52,5,0,0,0,0,160,4,82,0,2,934,5,0,0,1,7,1,0,0,0,0,4,0,0,1,5,25,72,0,0,0,0,9,0,4,21,9,2,1,30,0,0,18,39,1,0
48,16,1,0,78,2,3,19,0,0,1,1,2,0,0,0,0,12,0,4,1,0,0,5,0,0,0,1,0,37,0,0,160,3,71,0,1267,12,0,0,4,0,2,0,11315,0,4,1,7,0,0,0,0,0,3,6,0,0,1,2,0,0,85,329,0,59,1,150,0,0,26,0,159,79,13,4,4165,1835,9,59,0,216,0,7,2,15,0,4,31563,438,1,0,0,0,0,45,326,0,0,0,3,13,112,0,2,194,1136,39,1,1761,0,0,0,6870,231,2,154,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0,3697,52,87,0,189,22,0,7,0,0,19,2,0,0,0,50,1454,9,5
49,0,0,0,9,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15,0,2,0,0,10,1,3,0,0,1,4,1,1,0,0,1,1,0,0,9,0,18,5,12,3,2,1,1,1,0,0,0,0,1,0,0,0,14,9,1,126,4,1,1,0,0,0,3,0,3,0,0,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,10,0,0,0,1,0,0,8,0,5,1,0,0,1,0,0,1,8,42,0,59,6,2,3,0,0,0,0,0,26,2,0,0,0,0,5,0,0,10,3,0,0,5,7,4,1,0,0,1,4,2,0,0
50,0,0,0,0,3,9,0,0,4,5,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,3,17,6,1,0,1,3,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,8,0,1,7,2,0,0,0,0,1,9,0,3,1,0,0,4,0,0,0,0,0,4,0,0,1,2,0,0,0,2,10,0,2,0,0,3,3,1,1,2,3,0,4,0,3,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,17,1,1,1,1,0,0,1,0,2,0,0,0,1,0,9,17,2,0
51,1,0,2,11,0,8,0,1,0,3,0,0,0,0,0,1,0,0,0,0,207,0,0,0,0,124,420,0,0,6,8,4,49,8167,30,0,0,1,0,1,0,0,4,9,0,0,1,0,0,1,1,1,41,0,0,0,0,0,3,0,0,0,2,0,0,16,0,0,2,20903,0,1,1,10,1,0,0,0,0,0,1,0,9,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,5,6,0,0,0,0,0,0,0,1,32,3,0,0,1,0,0,0,0,1,0,0,24,0,0,0,0,30,1,0,13,6,0,0,1691,0,86,9,3,19,0,68,0,0,0
52,0,0,0,147,1,425,0,0,45,30,1,0,0,113,4,0,27,30,15,11,1,0,0,2518,99,0,1,2,14,7,2,39,1,1,101,15,0,26395,0,0,123,1,0,2,5,16,24,4,14,0,5,0,1,0,132,1,41,3,8,0,29,1,0,0,1,0,6,24,35,0,121,174,330,2792,46,11,3,0,0,3,188,19,5,41,0,4,0,0,256,5,0,0,1,0,200,0,0,1050,0,0,1309,0,0,0,260,20,6,4,7,156,863,0,0,20,0,23839,0,5,53,0,36,0,0,0,4,0,0,70,11,24,3,77,133,1,0,14,0,0,2,1,14,1,5,5,11,22,0,72,0,3466
53,0,18,0,0,6,523,0,0,1,174,0,2,0,0,0,0,0,168,0,1,2,1,0,15,1,0,5,0,0,2,3,0,0,0,4,0,0,1,0,6,1,0,0,0,20,0,1,9,18,822,3,0,0,5,0,0,4,0,5,1,0,0,0,0,0,23,0,0,0,1,0,0,39,1,2,0,10,677,10,131,0,2,5,1,0,0,0,2,67,0,0,8,0,0,1,0,0,14,1,0,0,8,0,0,13,0,0,0,1,2,11,1,0,0,12,0,0,6,8,1,3,3,0,0,5,0,6,0,0,0,161,0,8,0,0,0,0,5,0,1,0,0,312,2,0,6,482,3,0,0
54,45,2,2,126,4378,2,13,0,14,7,11,7,34,3,5,0,0,33,0,0,0,4,2,2,1,2,5,19,5,39,2,0,0,3,1,534,8,4,0,0,0,9925,1,50,18,52,0,2141,10,1,1,0,0,2909,1,42,2,0,0,0,0,2,343,0,0,559,475,37,13,927,21,579,2,1,15,7,0,31,1,3,0,1,1,90,0,0,3409,4728,468,4,14,0,0,7,0,0,1,199,0,0,0,99,3,0,9,0,81,9,13,0,110,371,7,8,0,1123,38,1,20,145,2,0,0,13,0,19,2,4,0,3711,0,0,0,0,1,0,4,12,20,526,0,1,5,0,1,0,3786,6,84,3
55,0,0,1,11,1,187,3,0,2,26,0,0,0,6,0,0,2,2,2,2,48,14,22,4,4,3,161,4,2,1,27,0,5,14,10,8,0,1,1,96,5,8,25,0,63,0,1,2,14,1,0,0,1,1,1,10,22,0,84,11,20,5,9,5,10,3,1,1,1,101,6,8,2,0,0,20,6,9,3,1,0,3,0,0,0,1,0,1,10,4,0,0,0,0,0,9,0,0,29,9,2,1,0,0,0,2,0,3,1,7,2,23,0,2,14,1,0,5,12,0,0,2,2,0,2,2,73,25,13,1,3,6,19,11,57,2,3,76,43,8,5,24,5,0,6,15,14,0,1,0
56,14,1,17,15,6,102,12,1,3,0,15,96,3,0,16,1,2,72,3,188,35,7,2,48,14,1,16,1,121,3,39,1,0,44,33,13,4,0,0,62,9,1,2,154,13,9,8,1,20,14,56,14,0,2,3,3,5,5,7,5,52,9,47,3,22,56,2,111,181,26,4,6,4,0,1,51,43,63,40,13,3,5,3,30,0,9,19,3,30,11,26,2,0,11,0,65,2,137,4,0,2,47,0,0,56,12,0,13,4,1,14,18,5,5,14,19,1,8,6,12,17,5,20,3,5,3,9,11,3,1,40,153,38,0,10,23,16,0,28,121,31,181,21,1,24,15,1,9,7,7
57,49,1,4,0,1,7,2,21,718,1,1,3,0,25,0,0,6,4,6,0,2,4,0,2,13,1,4,36,0,0,307,2,0,2,5,1,4,0,0,1,89,18,1,1,5,10,0,1,0,2,92,2,0,1,1,1,1,0,3,30,1,0,0,0,0,6,9,7,7,3,0,0,1,1,1,34,69,45,1,159,20,7,2,4,1,7,2,11,11,3,8,0,9,0,0,50,3,1,9,0,1,102,0,5,0,5,3,141,18,0,1,2,6,4,2,0,0,0,3,0,3,1,0,0,0,282,48,74,1,38,12,5,53,2,25,39,17,0,0,54,36,5,31,0,0,4,6,8,10,0
58,7,16,0,19,20,62,9,2,2,4,1,9,5,2,4,11,3,1,11,40,2,1,123,1,0,3,3,4,13,0,3,4,2,8,34,13,3,0,0,2,1,35,3,3,10,11,4,19,312,1,1,14,0,1,0,2,2,7,20,26,12,22,1,1,8,22,16,38,73,33,15,14,2,3,4,12,1,207,17,9,10,0,50,5,0,23,3,2,57,7,68,1,1,34,3,0,35,11,59,0,2,3,0,2,4,2,63,19,16,34,9,1,49,0,27,6,5,1,42,11,1,15,0,9,0,9,49,0,6,14,18,54,9,2,29,21,112,0,3,14,1,2,71,6,3,4,135,8,18,3
59,6959,1,5,0,0,4,0,0,71,40,6,3,57,0,0,0,119,6,3,0,0,9974,3427,0,86,4,2205,3,149,8161,0,3,115,1243,7,0,54,69210,0,0,226,240,245,8,0,3,14,0,9,1,3,2,1,0,0,0,1082,309,7371,15449,1645,24746,3,12,15875,1485,8,234,0,1,0,38,3,0,2061,1663,1,9,2100,2,1,0,21,2,2,0,67,0,1497,4500,544,2,3,3,0,117,0,5,0,0,2,9,1,0,1602,419,235,33,294,98,245,0,0,1,0,195,10,1,0,0,0,0,10600,13,1,5852,0,4,0,0,3,8,0,0,90,103,129,0,15,600,49,1,144,0,273,196,700,99,14106,13
60,0,1,0,0,249,39,3,0,117,56,0,12,2,0,0,17,5,784,1,0,49,0,38,0,0,0,20,10,0,11,1,0,119,0,0,25,2,172,1450,0,3,2,0,148,0,57,0,6,21181,745,4,0,6,7,0,0,3,0,0,2,24,0,1,0,1,0,26,0,28,1,0,0,0,69,17,545,0,1,0,0,0,1,1,4,492,2,0,192,0,7,2,13,1,0,0,1866,17,15,8,0,368,0,4,5,1822,16,8,1,1,315,1,19,0,1974,19,1,0,51,3500,0,0,1,112,102,23,3,21,1510,0,173,22,2,0,1,136,4,33,0,403,41,17688,1,16,2,246,724,123,15,0,0
61,0,104,0,0,0,106,0,0,0,34,0,0,2,16,7,0,20,0,12624,0,20,1,1275,5,17388,0,0,3,86,9,0,0,1,26,2,1,0,109,0,0,11,0,25,23668,0,183,25964,1,27,2,0,346,16,12,6,0,0,0,0,1,0,0,1,0,0,14,0,102,0,44,0,83,36,26,0,4,37642,0,0,0,24,1,1,235,14,104,8,17,3,1268,1,1,0,94,0,0,4,3,6,0,25,3,1,0,0,129,0,3,2,1,50,297,0,0,0,41,0,0,2510,1,44,0,0,0,10,0,15,163,0,0,10,31,359,93,0,273,44792,2,1436,98,0,2048,1,1,2762,0,12,0,78,0
62,41,1,0,2,7,46,9,68,4,4,2,343,10,2,306,0,0,9,21,0,1104,152,39,18,2,144,7,19,0,43,41,139,31,13,271,0,0,0,0,4,5,129,3,15,32,3,2,9,0,0,0,1130,1,5,78,69,0,1,0,3,38,1,1,0,8,22,614,0,148,1,35,187,3,2,0,0,11,1,0,62,11,252,0,2,6,221,1,1,37,0,1551,18,0,0,1,52,4,2,2,0,3,3,0,64,1,0,16,9,4,93,55,0,59,63,3,0,24,36,49,0,8051,5,2,0,98,7,147,6,0,11,391,161,326,2,4,12,0,0,36,50,2,1,1,0,0,21,157,81,9,11
63,29,30,5,1,0,12,9,1,960,2,0,0,0,0,1,0,5,47,3,9587,78,4,1,169,138,0,20,0,18,0,1,0,0,78,19,0,0,0,0,52,0,1,38,41,34,42,0,1174,1,97,33076,8,1,0,9,0,2,2,1,72,37,383,0,2,1,14,2,932,80,0,1,11,2,0,0,18,8,14,0,4,80,1,3,0,3,16,1,0,13,4,1,0,1,0,48,136,0,0,600,0,19,68,0,42,105,6,0,0,296,4,5,4,0,18522,5,1789,2,0,6,1,96,17,0,13,22,1,0,71,38,3,0,9572,20,0,872,12269,18,0,0,102,2,0,1,0,17,37,0,389,11,0
64,15,0,57,2,8,48,15,0,1,0,9,1267,144,25,0,3,124,0,1,707,15,94,193,0,205,0,46,0,0,2,26,29,1,433,0,0,783,0,0,0,575,3304,13,138,0,1849,8,58,162,2290,1,26,2,15,31,27,151,0,1,1,0,1068,0,0,2,917,0,22,1,669,4218,7,0,10,0,0,754,7,5,0,5,12,10,0,0,5,270,1,3587,0,10,70,6,38,0,0,0,114,1,0,0,7,0,2,462,0,23,52,911,4039,0,6,1,890,2492,2,5,3,7,0,0,3,0,0,5,73,9987,79,35,1,0,7,1,0,0,103,3,0,2,0,13,0,14,106,1,7,52,81,0,2
65,6,37,3,6,2070,34,46,29818,57,634,0,38,129,8,28,16,23540,64,0,63,3,0,16857,233,0,908,137,0,1588,4975,1,321,0,0,7759,6,2402,30,0,73,0,591,10,3,8,14,2033,1838,88,9,14,33,0,0,64,62,2,0,1,1,0,1224,0,0,74,0,1,31,19,21,9,5,0,9,7421,29,94,4,0,176,0,0,0,8,0,26,2,142,53,143,54,0,0,949,0,95,3,1,13,1,25,8,166,0,31117,218,160,185,1114,13,9,1,25,4,2,28,90516,0,1557,13,6,68,0,971,6,1,0,3,1,6,92,6,14,168,0,22,1,14,56,814,86,0,2,0,31728,83,0,522,0,74
66,29,10,0,0,0,4,13,0,0,8,0,26,1,0,0,0,0,11,0,37,0,745,5,0,27,0,3,0,0,0,0,0,0,10,0,4,7,0,0,0,24,0,0,3,0,0,3,108,3,0,1,5,2,0,1,0,36,0,6,1,3,0,4474,0,0,20,0,0,0,7,0,0,1,1,0,0,0,72,0,1,0,5,0,0,7,0,8,3,0,239,1,0,0,0,12,4,1,3,1,0,87,70,0,0,664,0,0,0,24,2,1,0,0,7,1,0,12,27,0,0,17,53,0,0,6,69,0,0,0,2,1,138,10,0,0,1,18,1,0,0,0,0,26,1,0,0,276,10,9,4
67,23,0,270,5,212,30,10,0,379,7,78,29,39,0,0,4139,41791,0,1666,0,10788,0,369,24,32,2,1171,1,103,15,299,1,8,182,9,2,1,132,0,3,619,28,2,18,4,18,1345,673,23,0,7,124,0,611,5,108,32,1,506,0,348,17304,3113,11119,17,3,17131,0,654,2,4,3,2,5078,0,4,0,62,522,107,24,18,85714,29,15,7,64,3,9257,57,0,77,1,5,18,144,0,25,5,6,6543,13558,2,0,2,4,2,2105,0,2,80,1,9,6370,39,88,0,0,3,2073,3,2,11,139,1,8,3075,10,10537,99,125,0,80,1021,7,19,1826,2,0,1,3147,40,411,0,1,0,1,4,22,34
68,2,2,2,0,7,31,13,3,1,18,2,157,4,11,1558,24,7,1,10,16,0,8,164,0,1,0,83,34,68,1,43,10,31,35,0,0,0,22,0,22,10,782,2,3,288,1,1,0,29,9,0,1,0,9,10,3,30,0,10,0,5,110,25,1,3,31,143,26,7,3,0,0,0,16,0,69,1,2,2,0,860,2,142,4,9,0,0,3,2,898,5,1,0,18,2,0,15,60,342,0,1,37,0,11,42,4,19,13,2,2361,2,946,8,0,52,74,0,15,10,0,8,0,30,0,246,8,184,7,50,94,12,1,259,2,0,0,26,7,10,3,136,123,19,5,237,5954,5,367,5,1
69,6,1,2,26,0,51,2,1,6,22,1,1,0,9,2,0,9,2,10,6,9,26,4,1,1,1,17,0,3,3,14,0,2,13,8,3,1,1,0,12,3,6,1,4,8,1,3,3,7,0,23,6,1,0,1,1,14,3,1,6,2,0,5,0,4,0,1,11,10,7,3,1,1,2,3,3,5,9,7,4,6,1,2,7,0,2,9,2,25,3,5,1,4,6,0,7,1,2,5,0,1,2,0,1,5,2,1,4,0,0,13,2,3,1,3,83,0,3,32,2,7,1,5,0,13,1,3,4,0,0,4,10,11,3,1,39,6,0,0,0,0,7,10,0,12,4,4,14,1,0
70,0,0,0,0,0,7,1,0,0,12,0,0,1,0,1,0,1,0,0,2,0,0,0,0,13,8,0,0,1,0,4,3,34,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4,2,2,4,4,0,1,6,0,0,0,2,2,0,1,0,13,1,0,0,0,0,2,0,1,0,0,1,1,0,0,3,6,0,13,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,6,0,0,24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0
71,2,0,2,3,36,25,6,0,0,0,0,4,0,0,0,5,0,11,1,1,0,11,0,0,15,0,1,1,0,0,2,0,0,1,88,2,0,0,0,0,1,20,0,0,0,0,0,0,7,0,6,0,0,0,2,0,1,1,24,1,0,0,0,6,0,0,0,0,0,3,0,2118,0,0,0,2,7,5,1,1,0,0,0,2,0,0,0,2,93,0,0,0,0,1,9,0,2,3,0,644,3,0,0,1,0,1,0,6,1,5,1,0,2,0,0,0,0,0,0,0,2,12,2,0,0,8,5,17,0,0,49,0,0,0,0,10,3,0,0,1,0,0,0,25,77,9,8,0,0,0
72,0,0,0,29,319,15,0,323,0,155,1,417,0,166,65,0,1,583,0,7,0,5,44,4,0,1,0,2,3,0,0,56,103,52,406,451,0,0,0,1,6,987,55,0,1,0,1,0,0,30,102,65,0,6,0,3,43,29,1,14,6,0,45,39,38,1,2,48,1,0,0,3,4,194,616,0,1,0,0,92,0,16,5,2,7,1,11,0,6,28,2,0,0,5,7,8,67,21,13,1,4,1,0,0,5,7,37330,1,0,15,1058,9,3,16,51,146,3,1,1,137,255,77,32,2,11,0,1,19,17,0,137,1,2,6351,0,2,4,0,1,0,4379,73,211,75,3,0,10,74,27,5
73,0,0,0,2,20,11,32,2,1,17,5,1,6,4,3,0,0,20,265,80,9,1,55,4,19,0,482,2,148,5,255,0,58,91,4,4,126,10,0,3,1,2,0,5,1,0,88,12,39,11,13,8,0,13,4,0,1,5,3,41,0,16,68,0,2,320,0,13,4,64,40,11,215,5,15,87,0,180,0,1,0,43,8,16,0,1174,0,17,34,0,25,105,7,4,0,5,0,22,18,1,79,20,0,10,1,19,59,21,0,130,1,65,0,5,1517,2,1,4,19,4,1,0,12,27,33,4,81,720,3,24,0,5,0,20,0,12,0,0,36,3,50,8,211,158,23,49,1,18,6,0
74,7,61,189,3,6,732,7,0,579,1,2,89,110,60,1,1,9,150,2713,2,4,67,1,35,49,2,1,1,0,145,5,0,1,59,306,3,115,3,0,23,1,13,3,37,34,256,151,87,11,16,58,3,0,6,13,7,42,7,5,21,114,14,6,14,49,196,0,358,4,44,4,0,45,1,32,6,14,84,3,220,5,0,0,5,0,2,0,0,1,0,280,44,19,25,3,179,19,4,101,0,0,39,5,8,1,0,42,12,1,60,1,4,21,0,433,26,8,8,2,0,0,3,48,253,12,31,1,0,10,4,17,10,2763,0,0,194,61,0,208,9,20,4,1,319,1,15,23,6,0,1
75,3,965,0,0,0,0,0,0,0,1,0,203,30,576,0,0,0,201,0,11,0,0,3,21,1,40,257,1,7,0,212,0,5045,24,39,1,15,0,0,1,1,16,3,308,92,32,0,3,129,13,0,2,0,1,0,0,0,0,63,0,6,0,0,1,7,0,1,35,208,2,34,0,18,0,2,0,10,1,108,18,0,0,8,0,0,0,0,0,5,26,0,0,0,629,0,3,1,0,0,1,62,4,0,0,4,239,0,3,0,11,0,0,17087,0,0,0,0,4,72,6,12,0,0,0,0,2,1,1,142,2,1,23954,7,12,1,0,1,5,15,1,1,0,0,0,0,0,36,0,41,0
76,12,7,49,7,0,62,4,1,2,18,6,28,3,9,0,0,14,0,12,26,9,80,13,14,0,14,19,2,16,10,6,0,17,36,2,1,1,4,2,0,12,7,5,43,119,1,3,0,46,0,74,2,1,3,0,4,8,1,2,5,3,0,0,0,1,40,0,49,15,48,2,2,1,1,1,4,0,2,5,2,0,6,8,5,0,71,10,1,3,1,15,0,2,1,1,4,1,0,7,0,11,3,0,0,16,1,0,45,2,1,4,12,0,45,38,1,1,6,8,6,2,0,17,2,1,22,42,26,2,45,2,4,50,1,13,22,2,3,2,9,9,62,71,1,11,3,50,52,3,0
77,356,0,2,0,0,0,21,2,195,0,194,3,22,0,18,0,269,32,1,1,0,27,5,3,153,26,1,53,0,63893,33,157,0,2,18,1,0,656,0,0,0,14,16,1,1,20,800,569,37489,11,0,0,0,302,0,9,0,10,0,26,28,216,0,213,4,5,0,0,0,11,0,0,2884,5,16,1,1,8,2678,1001,0,4,2,4,0,0,0,0,514,0,1,496,2,14966,0,8,2,136,1,0,5179,24,0,0,2384,31,17,26,935,617,4,10,3594,58,161,509,50,14,9,1,9,44,46,0,103,15,2,200,0,1,0,1,4,6,5,47,0,4,164,1,857,38,333,0,13,172,7,4,260,1
78,1,27,0,0,1,0,1,0,10,11,0,343,32,20,18,0,6,1,5,28,0,18,2,6,194,14,116,4,1,13,6,0,4,33,40,28,0,0,1,0,0,0,5,40,11,0,3,0,2,1,0,19,0,0,2,2,1,1,0,1,1,0,0,3,5,0,6,3,4,3,7,6,4,2,0,9,0,145,6,4,60,0,3,1,0,7,8,19,10,1,2,2,6,2,0,12,0,0,1,0,8,0,0,0,0,4,96,9,21,1,885,8,18,2,0,2,1,1,17,2,0,106,0,7,0,0,15,2,246,45,108,45,1,2,0,13,4,0,2,19,4,27,6,9,0,5,2,3,2,0
79,11,0,1,58,2,91,42,328,24,10,3,1,15,528,24,8,956,38,18,68,4,0,3,18,345,2,31,53,4,0,525,2,0,14,37,2,7,0,0,409,1,34,60,37,4,25,48,16,3,29,6,3,15,14,7,1,2,4,23,32,62,1686,87,1,149,346,57,3,15,6,9,100,42,77,8,444,1346,74,1377,10,2,32,2,1,3,111,0,48,5,7,4,44,2,94,0,460,18,118,125,4,14,1048,0,2,86,22,763,41,86,15,251,37,1,26,208,2,12,15,2,24,424,18,27,1,17,3,247,9,4,132,142,4,370,17,10,109,11,18,402,11,6,0,6,118,111,202,96,95,64,2
80,5,70,181,135,0,1,0,1265,0,100,5,2,4,0,0,0,169,52,0,4,584,40,1,0,15,0,266,0,2973,0,203,1,1,53,0,8,0,10,0,3,1,85,7,1,1,0,5,204,689,1,0,0,10,8,0,10,5,2121,2,11,0,1,3,23,4,0,0,0,94,2,3,1,732,9,4406,1302,101,4,6,0,2,3,167,0,0,0,0,0,16867,14646,138,0,30,7,0,0,69,31,0,213,7,133,0,0,29,87,18917,12,1,3,1,6,10101,1,3,2,0,3,9,3,0,0,1,73,54,12,1,37,2,462,5,0,162,196,1,0,0,2,1,554,8,0,0,23,55,22,10,1,12,5
81,2648,0,0,1,0,1,39,0,67,1,4,3,0,36,31,0,0,28,0,39,18,160,0,82,0,15,0,22,0,1,1,8,1,18,4,3,7,4,0,0,3,20,5,4,1,4,42,0,1,0,134,229,0,10,10,1,4,3,176,1381,8,0,5,0,99,6,3,0,3,1,0,55,2,0,0,87,0,1,0,0,6,0,0,2,0,98,0,2,18,133,0,12,0,1,0,2,3,1436,8,0,589,0,13,0,0,18587,3,0,7,0,0,23,0,14,205,7,1,6,0,26,62,10,1,0,8,24,7,24,6,2,16,612,7,0,5,1693,0,0,0,111,69,8,1,1,196,0,44,1311,18,0
82,1,0,11,0,0,0,0,0,5,0,0,3,0,0,1,0,0,1,0,0,0,2,1,0,0,0,12,18,0,2,2,1,2,3,2,1,5,1,0,7,0,0,0,1,1,0,0,0,4,0,33,0,0,4,0,0,2,0,0,15,1,8,0,1,0,0,0,2,2,1,2,2,78,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,8,0,1,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,34,0,9,7,0,0,0,0,1,0,0,129,20,0,2,0,0,2,0,1,1,0,0,0,1,5,12,1,0,1,0,1,3,0
83,4,1,0,7,0,4,2,21,1,2,0,0,0,0,0,0,9,0,58,0,16,27,3,0,0,1,0,1,1,0,18,2,0,3,0,21,0,0,1,21,47,0,0,1,3,0,2,0,1,9,0,2,0,23,0,0,3,1,0,17,3,7,4,1,0,6,0,21,0,397,0,3,4,0,16,9,1,2,7,0,0,0,1,1,0,57,0,0,98,19,7,0,0,1,0,4,0,0,1,141,3,3,0,0,0,2,0,0,0,0,0,6,0,3,0,4,0,0,1,0,0,0,4,15,3,0,0,438,0,0,8,0,6,0,1,0,0,0,0,0,0,0,9,0,0,16,0,0,1,0
84,2,88810,0,79,2,1,3,0,0,197,4,2,1,0,1,1,0,60,408,2,0,30,867,0,3,11,35,24,2,0,0,0,0,1,486,17,17,310,14,0,55,2,1,12,0,7,98,31,1,0,60,1,1,11,6,0,258,0,5,2072,1,0,3,0,0,0,1,6,1897,0,0,18,143,0,0,130,225,37,1,62,0,2,0,1,0,48,0,1,30,4,7,533,7,0,0,62,0,64,0,34,1,38,1,4,6,5,5,25,3,5,0,2058,24,252,0,23,15,7,128,1,1,4,5,0,2,8,0,73,0,0,79,2,1422,27238,43,1,14,0,723,40,176,5,67,45,72,10,0,8,392,34
85,0,0,18,9,0,23,5,4,0,13,9,0,0,7,2,0,11,353,0,1894,32,11,17,7,26,2070,8,3,3,9,0,10,247,416,324,1,7,0,0,399,0,0,0,1,19,38,0,272,0,1,0,1,0,352,6,12,480,49,1,122,9,3,40,10,0,0,65,31,4,728,8,1,1,4,0,861,0,0,539,8,0,217,71,0,0,0,2,8,3,4,0,0,1,2,2,10,149,0,1,10,3,984,0,0,188,6,38,22,4,6,2,35,0,1,598,6,174,0,53,5,69,0,2,2,0,3,6,1,5,0,5,2,54,10,2,89,0,1,176,32,2,48,174,2,17,56,48,4,7,1
