,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
437,877,4,0,0,1,0,0,1,4,0,0,48,0,0,2,12,18,0,0,0,0,0,0,1031,0,42,0,203,0,280,0,25,0,0,15,34,0,0,0,570,4,1,1,63,2,0,5,0,19,0,24,0,4921,25,3,1,6393,0,204,0,0,340,0,88,15,2566,147,50,1,0,0,339,0,2,2,44,0,8,138,13,0,25,0,29,158,0,0,27,0,0,12,5,0,0,2,0,240,2631,0,11,17,1,9,130,3,19,1,3,0,12,597,5,0,1,38755,24,8,0,0,0,0,4,0,0,5,0,91,396,35,43,0,1,0,0,50,20,0,1,3,338,778,25,19,0,0,46,0,0,7,0
438,0,0,0,0,4,0,13,47,2,3,52,5,8,0,2,1,11,3,1,0,0,27,0,1,0,86,0,5,7,32,2,13,0,0,0,0,2,10,60,222,1,1,34,4,1,20,1,19,86,8,8,0,1,89,0,7,8,9,6,0,0,1,0,5,2,15,2,7,8,0,3,138,0,0,1,64,71,66,21,11,1,130,2,2,12,271,0,0,0,1,4,2,0,5,45,23,4,0,2,6,1,176,15,115,21,4,13,5,0,21,45,0,0,4,2,0,23,1,6,10,12,1,17,0,2,3,9,0,3,0,14,52,23,2,8,16,28,0,1,0,11,0,1,3,0,28,0,16,0,16
439,4,48,3,0,3,0,58,30,954,5,0,1,0,0,9,7,337,79,7,0,0,0,0,2,2,7,0,1,0,5,18,0,47,5,1,39,245,20,2,663,2,0,6,21,0,0,0,246,9,0,27,0,110,10,1,17,61,10,3,38,1,39,22,721,0,48,15,66,82,0,15,63,13,27,8,720,1,62,335,415,30,17,48,0,2,0,11,23,229,19,0,312,2,46,8,40,2235,83,33,0,6,1,228,40,67,0,0,29,9,0,1862,0,198,12,67,9,2,1,13,412,3053,13,31,0,1,0,9,2,439,4,28,17,6,0,31,9,1,0,42,104,7,0,2,0,0,108,0,32,74,0
440,66,76983,3,0,39942,24,98,122,225,175,2882,60,1482,6,10,0,437,864,10306,1,1,78,2,1,112,232,51,217,74080,199,131,517,30,112,9,2441,64,0,42,2957,4,45,455,3,409,20,0,7,142,10,72,17,48,3,508,12446,4320,64,3438,668,0,185,34,258,3,26,4,474,685,0,88,14,3,62,212,184,112,4,5,4757,5,1,318,20,27,691,2,0,6,2,3149,7947,0,35045,197,1,145,588,8,96,373,2,0,1252,15,0,60,42,60,77,97,5207,5064,1165,175,4915,3186,4,6319,24,6912,80,94,20,5,10,197,1286,379,601,36281,2910,41302,7,66,7082,871,15,3,8040,454,919,1,9,28,130,2,175,860,24535
441,191,0,407,5,15,4,14193,42970,34339,24,1744,52,154,381,2076,21,14,18888,52,1,98,36,0,9094,34,15083,1,208,101,89,6,5,76,184,15,72,137,83,10,503,4993,0,18,7427,4762,23,0,18,91,342,7,8,122,2,11,0,37,15,4358,12,0,2699,5,0,1,1062,77,46,13,0,0,3358,0,40478,40,20,5755,4,1180,144,76,1,70,15104,3,4,11,364,51,0,736,43,78,4,34,9852,647,4,66185,419,0,17358,695,63,1184,13,267,27,112,67559,19084,443,236,3106,64,20634,3,38,380,2,138,0,3481,1,255,26,519,249,1,0,3805,2500,7,28,101,301,324,0,0,29,183,3,64,788,4,21,8,421,0,17
442,229,49,0,6,5,88005,0,11,0,686,2,26,219,0,0,82,2,7324,22,0,0,7,0,2,0,0,117,129,0,30,1,15,349,3,5,112,119,7,0,54,122,0,1,245,0,58,274,6,6,3,215,1,15,1391,732,27,0,0,23,1,11,24,0,645,1,0,1571,4,0,0,4,24655,17230,15,0,722,43,28,7,32,0,0,2677,4,81,666,367,288,371,1,15611,6,0,0,0,0,36,267,134,558,0,569,1287,27,0,143,17,0,0,1,212,1,0,484,13,27,13,494,268,0,3,6954,303,0,0,8,2260,37,140,0,7,1,424,0,1458,13,19,0,36,0,0,64,0,15,4,1607,2,0,6,7
443,6,0,41,0,0,0,93,3,37,0,0,57,14,489,31,2,127,251,25031,0,0,5,0,310,1021,335,0,448,68,1,2,299,0,0,0,15,3,0,0,28,2016,1,8,0,181,14,239,21,3,2,7,10,397,0,45,9,0,36,59,0,0,9,6,1,166,3,31,33,0,0,497,1102,5,5,2,0,2,0,1434,913,6,6,2,7,78305,0,0,1875,0,323,0,256,0,1,2784,5,9,1120,0,0,282,2,0,64,0,0,184,1262,16,6,2,0,3,6,0,138,0,4,0,1,9,1,8792,0,1270,0,0,0,42,1,1,257,82,5,0,2,1,18,14462,0,1,0,1,0,0,4,2,0,43,63
444,273,717,11352,21,49,0,0,34,534,118,4,17,168,0,109,117,138,823,232,0,222,47,5,285,1227,173,99,113,14,1,7,24724,1,136,440,46650,65,6,1,109,48,1,935,2980,174,1,71572,1,341,18,17,1,1217,253,75,8552,37,5738,1291,49,44,154,1,27,2293,669,599,23568,0,8,10,22,20,43565,549,1988,1948,10,2081,612,315,0,54,0,838,1,0,18,0,3401,17,374,0,12,33,52133,2711,930,58,380,41,3,2,4,38602,5,19,172,1,757,3,14,72,225,3059,1,1560,1117,544,0,8,16015,243,57,38454,1,166,10,2488,0,142,264,13,1322,1080,298,0,88455,3,16,6,3,47,1338,1,1513,48,72,7,19
445,121,4,2,109720,310,92,0,9,5300,189,87241,37,0,1,16999,1307,1,83,88,0,0,2,15,49,0,4,5,101,30,9,0,181,0,95,259,8,0,292,28,28,39,0,1,4988,1167,17,2,275,0,2313,95,3,3,63,9,68,0,46,7,5,2,2057,1,1036,1,47,744,2540,532,0,2,10,0,0,66639,4,73,395,4386,30,17,206,47,86400,11,417,818,29,1,0,29,1834,402,8,27,1241,45,46,2,11907,0,8,328,314,8,23,9,9164,0,121,1,78,136,2957,2,170,3,146,27,0,4,10,5,769,13078,615,180,17407,245,113,544,153,304,11,408,1783,1995,0,2,98,0,65,6,0,5856,32,0,15371,1,28
446,0,0,0,0,0,0,1067,5,7,2594,0,0,3,103141,23719,0,0,4,4,0,0,1,4,8,65,189,0,492,13,4,0,5,1657,1,0,75,0,0,0,1615,3,0,0,177,17,87,447,2,1,0,903,0,2,0,339,40,1423,69,0,0,0,45,4,58,0,0,0,100,0,0,0,39,1,8,0,18,2,51,30,157,11,0,8,0,22,0,0,4778,10,0,0,1100,0,1,16673,86,0,0,41,0,2,2178,133,3,0,1,0,15,24,14,37,9,6,3524,1,0,0,0,4,0,0,34,356,2842,15,0,667,230,1212,2,861,137,0,34,0,0,44,0,0,0,0,6,0,196,0,16,15,56,0,168
447,1,10,0,0,22,2,2,41,142,228,556,2,28,1,5,56,0,198,1,0,0,12,4,7,0,54,0,8,1,5,91,0,0,64,530,17,171,11,2,61,187,1,28,51,69,1,4,27,23,43,109,0,11,17,13,1,60,10086,1,4,0,17,2,35,188,374,374,75,31,0,14,16,47,156,430,49,0,0,10,14,38,1344,0,0,1,0,0,383,17,6,577,92,1,2,2,8,36,40,50,37,15,51,721,23,214,8,8,26,2,6,2294,0,23,467,10,4,51,133,4,56,5,53,401,3,7,0,483,106,1645,2,184,39,105,0,475,403,8,0,13,0,16,10,2,6,4,1158,0,33,28,61
448,605,2505,0,1,0,5,0,310,50,0,6,185,7,3,59,334,76,2,13,0,1,31,0,219,5,27,63,51,12779,1,147,0,3,0,5,394,43,1185,22,945,270,55,1325,4,10,14,3,15,104,110,174,5,4,10,9,39,1,8,53,693,569,145,25,4,1,4,384,532,491,0,21095,209,65,20,0,11,125,14,16,272,8,124,25689,0,6,84168,0,29,75,0,0,458,86,12,2522,34,562,543,2,89,5,278,5,2,15,1,11,15,20,10,128,30,17,715,4127,18,41,26,26,4521,1,29,1,1,11,0,45,13,115,1,4366,2559,11,9,1,8,9,0,5,12,325,3,3,9,0,19158,5,21716,8,362
449,1,1,8,0,3428,23,19,3079,13,10,0,2,23,477,52,13,30,12761,17,0,8,1,1,71,29,3,5,37,96,1091,14,6,2,822,0,609,6,2,1,39,13,0,69,228,303,1541,5,9,56,2101,76,0,364,203,21,1,47,13506,57,46,0,656,0,2947,17,4,6,650,61,1,16,192,0,0,2574,7,33,0,599,622,41,0,103,1,1288,0,0,3,0,15,116,43,0,0,12,17,55,5,1,154,25,2330,1,27,0,137,1,1,20,2,2,22,0,93,25,41,4,24,932,537,3,172,26,29,0,1,16,19,15,0,35,188,3,1,44,18,4,3,13,4,13667,8,94,2504,0,71,0,20,55,5
450,265,9,288,0,18,11,20,8582,127,219,63,1,4999,1,863,20,2,269,32,5,1,121,31,75,14,333,1,22144,394,326,382,1097,517,917,128,7474,88,17,7452,2995,80,3,1323,62,18,90,1,19,49,42,184,0,43,126,144,54,24,5971,454,695,5,1540,2,1881,220,33,37,96,25,6,736,2397,0,284,630,268,35,2863,148,2379,5,8802,413,1,32,18,0,145,37,4,371,81,4,25,89,1697,1044,2291,190,118,21,35,2327,3,3114,56,2,13385,15,2,53,10,8,165,6,52,42,42,46,655,111,39,853,0,3,43,6,4,100,6,3256,24,3,39,69,3126,13,39,1912,26,9,1005,0,0,5,286,7,80,4,20
451,200,13,12,21,11,0,0,929,281,20,11,113,56,0,12,154,25,21,33,1,0,81,1,513,8,15,6,58,11,18,0,72,28,13,0,18,5,81,0,1258,913,1,2431,109,259,36,889,1033,28,225,646,0,0,45,3,141,1517,121,7,296,0,632,386,69,13,3,23,1771,5,53,6,345,2,4,1166,21,1,789,53,10984,9545,4,40,7,1070,2,0,28,6,0,0,1,65,0,8210,20,409,4,542,186,7,4769,509,0,2,73,36,186,0,127,3,782,10,13,0,59,5265,123,140,2773,6,51,3280,0,92,0,54,35,0,0,2,5,18,56,2,13,500,34,3,46,3,131,0,0,14,0,0,234,24,54
452,0,6,699,0,484,1,0,1,540,7211,1763,63,19,0,28,47,10,82,8,1,2,11,0,2,382,1,1,2,77,0,15,156,0,11,22,82,200,0,108,869,1822,1,305,1,148,5,0,0,728,22035,10,0,0,0,7,5,59,188,0,10,493,6,0,104,55,13,0,1,1,0,34,361,0,233,1,501,3,22,1098,10453,8,979,215,1934,5,6,0,113,21,15,1,4701,10,44747,1255,37,5388,571,837,1333,10,6,22,331,417,20,95,3,0,0,2,49,3,8,22,0,12,22,6,9,5466,202,1099,6,0,8,1,13,44,0,115,53,79,938,1482,23,0,2,57,11,2091,347,0,2,0,13,3,555,22,107
453,139,0,4,0,19,56,46,147,67,0,1104,0,1,0,1,1,55,97,0,0,0,0,0,3905,1,7,20,96,2,20,1,0,572,194,2,11,47,37,71,3099,1,0,3,9,70,34,11,0,14,6,2261,128,115,6,2,0,0,40,2,83,2,0,0,22,1,68,1,0,176,0,2,4299,99,1482,21,2,2,396,3,53,4,0,519,2,0,7,0,13,2,0,2,3063,0,184,11,81,197,597,8017,44,5,39,0,224,4,104,156,44,0,1,0,12,0,1909,26,964,333,55,14,22,72,91,13,9,293,0,248,24,1,43,194,77,2,3,109,12,1,25,3,0,29,3,1,0,2,19401,0,298,15,120
454,6,2,203,0,9,22,238,4,0,2,6,7,0,0,1,3,13,3,4,0,0,0,3,184,1,4,0,7,21,24,10,5,42,180,1,0,32,7,0,142,22,16,36,2,88,5,1,449,3,86,344,4,68,0,5,2,4,2,15,6,2,27,0,18,2,1,11,532,1,0,7,26,0,7,14,283,2,166,49,21,0,4,1,17,1,12,0,1,4,3,5,78,0,3,26,9,3,33,9,44,0,16,2856,20,4,3,0,507,0,4,6,3,53,102,39,409,935,1,33,568,11,20,12,1,43,0,34,247,1,2,0,215,5,103,204,40,0,4,16,7,64,17,0,0,3,0,1,37,37,177
455,2,269,4,0,79,11,64,11,311,55,206,767,28,0,0,39709,0,56,0,1,45,1292,0,1,4,2722,66,9,7,2,61,0,145,5,1,842,8736,312,0,2599,7,131,6842,2758,58,87,2,37318,924,2986,40,0,361,2834,18,17,142,143,348,38,1,116,0,283,30,382,242,41,7,0,96,16,166,2682,0,17754,975,1290,481,78,1,405,3,0,5,2411,0,9648,2,4,9,3402,1,19,588,8,209,156,110,11,2,0,52227,314,11826,9,25,35,3,111,10,69,7,480,81,244,105,16,358,5,7,25,73,8,6,3,148,5,3,0,50,447,241,0,536,12,8,13,59,0,29,14,0,123,0,182,0,116,58,214
456,24,0,0,0,18,0,0,51,681,3,2,1,0,0,26,2,5,5,4,0,0,3,0,15,0,30,40,0,82,0,0,55,0,3,408,0,3,0,5,12,6,0,35,21,25,2,187,2,0,8989,18,0,33615,12,61,1,18,412,6,4,0,9511,171,349,102,44,2,496,0,0,0,724,50,14,0,15,1,16,63,5148,2,1,15,1,0,0,675,0,0,2,0,0,0,3,19,145,25,405,7,3264,0,152,643,127,40,67,4,1,168,2,0,2,12,77,154,119,4,0,770,557,8,7,6,9,5643,3,0,0,2,0,28,23,0,20,1507,42,4,2,15368,2,0,1,0,0,4,0,0,361,0,8
457,222,0,4,0,1,0,1,2997,0,0,1,0,38,2,32,9,13,4,1,0,0,0,0,8,3,8,0,35,0,0,3,0,7,6,0,0,16,0,0,99,2,3,0,0,157,708,0,2,1,9,1297,1,8,1678,15,21,0,20,5,24,0,88,3,4,113,7,1791,20,1,0,33,0,0,36,9,415,33,14,44,3,1,108,130,1,2,0,1,1,0,0,41,5,0,0,0,5,44,876,20,8,6,21,1,725,10,29,116,0,7,6,2,2,19,141,2,1584,5,4,7,43,6,823,15,6,14,1,2,0,1,0,30,4,2,166,15,3,2,8,3,37,4,27,0,0,0,39,0,1,1,61
458,66,17,1,0,10,0,28,0,22,0,124,14,1,0,2,0,3,10,26,0,0,2,0,1,2,26,0,8,111,15,4,18,1,44,0,4,6,660,0,137,0,0,43,14,26,2,3,58,0,37,226,0,36,0,96,45,36,71,107,0,0,45,1,1110,0,7,23,382,4,0,3,105,9,24,3,12,1334,38,5,76,2,16,2,3,0,8,0,21,7,0,4,337,7,3,10,2,18,97,16,104,17,251,240,25,4,1,14,20,17,4,276,0,2,15,1,123,69,2,2,608,6,22,117,3,31,0,1,0,10,1,518,428,33,236,80,61,0,1,10,0,11,4,3,0,0,4,0,1138,19,68
459,841,1,14,0,11,5,8,261,115,9499,52,31,15,0,107,38,114,19,1300,0,9,4,0,29,17,31,0,197,16,313,335,2,1,8,4,22,0,11,1,1170,88,4,190,2121,48,6,289,10,64,31,5283,24,14,233,192,176,153,2,13,12,0,838,4,730,40,1516,10,37,171,0,67,923,4,234,498,826,415,1573,999,234,3,0,1,4,2,30,11,925,18,0,37,143,3,9,0,156,7306,21,14,936,1042,75,5,16,11,22,4,3469,2,0,1225,247,250,1616,23,7,11,38,99,63,1,15352,24,7,45,1,84,21,62,7,8845,2493,66,189,93,176,2,45,811,2,25,11,0,35,3,675,0,425,23,261
460,0,11,117,0,7,63,38,5497,0,170,109,0,5,0,8210,135,5,5,0,24,0,17,0,0,0,0,0,1,46,8829,4363,15575,0,4014,208,6,42423,200,1,196,12352,2,8,1198,5,43,1,2,355,95,17,0,486,4,1,3,5,1140,178,41,0,254,0,1218,6,151,0,1,0,2,49,263,0,803,19,245,0,41,3069,203,3,66,2,676,5,0,0,55,1446,1,0,0,6,3,61702,5,0,0,23,188,15,4217,245,1,4,49,1,362,1,415,2805,36,4,2121,80,25,10,1,2,9833,9,527,6,1,2,55,1,5,99,136,1141,20,11,1,1,0,35,10,11686,67231,0,32,0,93,5,0,14,25,1223,38
461,19,7465,8,0,152,1,1129,7,3,218,496,106,2322,0,221,31516,1,166,13000,0,5,74133,20,1,17444,158,0,39118,1042,84,8,1427,323,665,0,2750,123,3811,13,373,2,188,298,0,1,7290,4,116,434,9330,13,1,1691,0,1489,7,764,53724,8987,3406,0,515,32,0,123,2466,0,3432,8,1,359,7,19,88,0,42269,17,27,26137,127,28,1809,0,2,0,5,65,10,27,74,2132,529,4,56,7,15,1703,22,0,1,0,1498,14650,5,0,38,61,5519,603,17,3385,0,51651,6057,5448,98,7892,74,4447,251,290,1052,232,0,6750,3,90,15319,78309,0,18082,89,49051,16699,888,783,904,93,8552,70,9671,94090,0,168,78536,3,545,101,34,23
462,27,159,5,0,0,9,146,38,0,1,933,2558,6,0,18,5,2400,1977,3905,0,164,25,0,51,0,49,0,0,0,24,2691,0,0,2,2,3,43,0,0,82,87,0,15,1218,317,0,7,14005,36,146,18,3,397,89,758,81,102,17,1,54,0,1074,0,1,87,0,497,0,0,0,0,13727,0,5,293,19,190,1076,73,762,2,9,0,36,1,890,5,597,56,1,76,1235,1,1,61,8210,138,0,1307,235,6304,675,2423,58,12,75,76666,2,624,52,8039,14565,78,44,2,2,1058,3265,24172,9910,55984,3829,13,0,3418,1,22650,87,1694,57,0,118,71,10354,2,1301,8,4,3,0,5,258,116,1,0,12756,2,18214,17,26327
463,7,1,0,0,1,0,0,0,0,0,24,0,0,0,0,6,0,3,1,0,0,29,0,19,1,2,0,0,16,2,1,1,2,173,3,0,15,34,0,14,14,0,12,1,63,5,0,4,3,7,2,0,4,1,10,11,0,103,1,2,0,5,0,189,5,0,14,1,0,0,1,32,2,1,6,2,49,9,8,15,2,2,0,0,0,2,0,0,2,2,0,175,0,1,0,0,108,88,45,11,0,52,38,1,3,0,1,42,0,0,8,0,0,5,2,19,12,3,63,19,30,161,6,0,4,0,0,0,114,1,0,0,0,310,1,10,1,1,7,2,0,0,0,0,2,0,0,27,0,0
464,844,33,1,0,52,2,230,1126,3,1418,2,1,28324,6,6353,42,114,1166,1,0,105,4,14,216,31,105,1,5,368,1398,9738,54,5986,20,0,39,48,26,911,286,274,11,189,18,0,12,3335,230,136,3008,1213,0,1,23,11,146,1258,3,25797,1,1,6818,0,32,238,4271,80,494,105,2,5,1058,431,273,13,13,126,98,20,1166,0,120,95,33,27,20,5,4337,2,0,5,576,179,17,60,1199,26462,5195,12,129,0,478,3049,121,1925,19,2627,141,19,1776,125,50,814,4231,1583,5,684,1198,206,7982,59,12,6388,94,206,0,256,384,1947,1152,283,155,20,75,1060,57,7,0,995,2,593,3,13,12,46,33,0,0,49,2595
465,1798,12,1549,1,156,0,14,642,537,2230,4053,32,10,6,10,34,160,1943,82,0,0,4,0,62,6,35,4,139,78,43,359,9,13,139,142,77,82,13,3,5733,179,23,801,401,90,16,8,266,56,248,2090,7,157,16,197,890,23,445,33,674,2,1968,14,415,15,599,336,1301,807,1,134,324,31,15,248,84,130,177,4580,180,47,56,558,26,18,37,0,21,12,129,83,1421,3,169,27,170,508,7842,64,19,127,607,84,867,2552,360,353,201,21,96,245,5,214,810,50,398,867,173,136,7,16,448,617,1,48,1,755,63,259,13,1458,25,3,47,1637,446,922,6,20,37,159,150,4,5,61,168,16,500,1280,94
466,35,20,0,0,445,0,1,55,9,103,95,13,21,0,352,10111,918,12,0,0,269,2,0,1044,1,56,47,1,444,12,8,3,761,1,149,91,5,9,15,168,101,4,808,0,92,1798,1,33,421,8,254,0,208,4,17,845,48,21,15,474,0,349,1,1725,176,24,77,446,57,0,101,35,206,1,406,6,1064,596,38,7,23,56,14,39,69,5,2,27,13,21,10069,96,44,1,3,249,377,62,130,71,1,63,10,10,829,11,590,40,22,484,80,49,0,1,2,312,27,20,12,3975,3,9,1592,0,0,0,627,882,170,2,52,52,139,58,8997,108,3,33,13,76,24,5,1,5,1,71,1,2861,2,15050
467,33,1031,2,6,14,0,77,44,21,3019,6,38,0,0,0,7,13257,94,6,0,0,4291,0,5800,10,156,4,290,9,13,17,3,0,32,23,327,1007,0,0,65,3374,63,0,1462,0,124,7,1,5,10,25,13,21,3,174,11,172,8,115,85,11,5320,0,448,2,1,1544,20,14,0,20,156,10,15,13,512,115,18,11851,213,141,3,114,8,10,2,25,318,0,1,5,7,71,6,36,15,20,135,11,1,20,23,723,102,7,2,158,4,9,33,0,6,1,14,436,53,311,1,38,468,434,54,29,9,24214,5,74,13,3,3,710,25,15,10,190,22,1527,0,459,12,8,249,0,1,0,106,9,9,72,21
468,0,34,0,2,5374,10,1,4,1249,3,566,29,293,0,0,200,0,20570,1,0,2,104,35,5368,63201,1,0,0,166,337,39,66,89,296,305,38,1,0,0,728,2,1,0,0,25,0,17,161,4,1,0,0,95,30,0,35,13100,6,0,3,0,983,0,3,0,35,0,316,5773,0,0,1007,139,46,24,302,97,0,7,91,98,130,31485,95,0,0,1,5,2159,15,56,0,0,91,0,0,1946,4550,313,129,94613,6064,9,61,31,0,12,14,3,60,1,41,1718,11,1,1,0,57674,1565,170,0,1193,6484,19,4,23,77039,70,43,9,21,19,21,10,513,8418,33,0,1,198,33931,0,120532,5,284,19928,0,11,4280,21
469,9,85,58,0,167,1,46,30,29,241,600,1,5,0,47,6,27,30,603,0,0,30,0,3,10,14,1,191,100,26,41,1,1,24,6,125,29,4,1,1584,124,0,34,119,26,215,0,96,119,189,640,0,170,70,222,23,29,25,187,67,1,214,29,50,34,57,28,105,36,0,18,91,1,16,89,32,776,59,510,30,7,3,44,6,9,52,2,18,2,5,59,1131,2,7,340,402,1035,313,66,202,4,85,273,2713,24,30,5,33,5,7,31,29,18,10,1,597,10,1,24,34,66,112,202,3,102,10,6,22,5,19,324,114,662,199,536,19,119,5,12,20,135,251,0,4,2,131,2,538,18,984
470,3,1,5,1,13,2,3,8071,15,2,21,68,4,7,4341,2,217,1249,0,3,0,79,0,5,54,1,0,30,145,16,1,1,9,23,0,1870,0,0,6,620,44,119,41118,63,4,298,6,169,0,165,271,0,3,11,11,0,2,898,28,2,0,58,0,2240,32,4,418,9651,3095,15,4,44,0,3,1248,11,22,1182,3151,1079,6,0,48,106,0,8,3,2,0,10,241,919,9,1,2,884,118,176,13,31,1,1,30,176,124,294,23,10,1,640,0,5,28,2,9,10,434,6,24,25,1120,33,92,215,9,60,8,10,130,18,38,3,895,64,9,2,1,63,13,116,2053,264,0,64,0,134,13,80,1105,16
471,0,0,0,0,0,0,11,4,2,15,1,4,3,1,0,7,38,91,0,0,0,2,0,0,7,0,0,2,7,16,11,0,8,0,13,116,1,12,1,119,146,2,77,100,6,6,0,26,9,9,8,0,3,4,28,98,7,7,18,24,0,136,0,128,2,41,4,4,115,0,3,76,1,5,104,177,59,9,47,651,12,0,1,0,19,0,2,8,2,9,1,684,1,9,1,18,65,11,7,1,23,29,16,986,19,0,4,63,0,47,3,2,24,1712,4,143,34,3,23,63,1520,59,18,0,118,0,59,24,6,0,66,0,3,111,0,1,25,2,678,12,0,0,0,0,6,211,0,0,23,15
472,27,6,1,0,5,0,2,10,5,99,19,5,35,0,34,2,39,5,11,0,1,2,0,1,8,51,1,4,12,221,95,12,0,11,2,4,4,15,0,86,3,0,15,43,156,11,2,26,42,242,14,0,0,6,0,0,10,44,37,8,1,769,3,106,18,57,46,94,50,0,0,48,0,0,66,593,1,4,20,111,31,17,2,7,30,2,0,26,2,4,3,30,9,10,7,79,15,274,22,20,0,151,4,15,51,4,8,1,0,7,15,4,0,5,41,138,10,4,3,7,0,2119,77,2,6,0,58,15,14,2,37,25,4,12,5,1,1,0,5,2,249,8,0,1,3,188,1,21,2,17
473,3,1,4,0,11,8,0,23,13381,78,6,2849,119,1,32,24,14,7,95,0,0,62,32,12,0,74,0,57,0,1,0,0,0,2,134,5,87,11589,0,237,16,0,7,3620,5,2782,2,8,4,1611,23,1,0,20,1719,0,20,26,3503,2,0,5222,11,24,1,15,11,206,8,0,1,4973,3,319,9,1,21,5,3,1065,133,16,0,3,14,364,0,130,16,7596,1,2,51,36,0,12,0,7,2,29,522,60,1,58,112,11,19,50,2,12,412,0,0,20516,0,15,0,12986,0,2,18,0,237,0,2191,123,358,114,3408,450,11,2072,95,4,50166,1559,18233,16,61,0,100,130,0,85,0,7,0,1,1655,102
474,17,8,27,3,76,6,2620,15,1661,10,362,10,1637,0,475,4,145,461,326,0,15,188,0,970,52,1590,280,25,160,580,35,381,28,132,76,253,8,77,34,519,2170,1,1643,357,116,352,12,62,49,651,105,0,11520,13,7145,32,40,232,287,102,1,107,2,696,593,528,505,1459,326,3,949,268,279,176,471,25,11,1308,699,185,13,31,28,0,25,2,11,535,11,4,184,115,563,15,174,88,91,533,30,15468,485,2565,1104,1830,804,1176,18,202,96,77,713,28,546,13,12121,1187,659,38,23,24,126,159,1147,8,29,43,119,1152,927,14,128,78,662,49,925,33,251,278,53,136,469,0,0,6,1,50,36,877,23,152
475,127,0,15,0,0,39,6,48,16,0,410,13,0,0,19,1,109,6,2,0,58,2,2,0,0,1,0,3059,1,0,0,97,12,0,17,9,1,0,0,101,3700,22,709,1,4,2,3882,20,6655,1,5,5,0,0,1,98,0,281,0,0,0,10790,82,16705,2,448,59134,572,179,0,0,0,68,818,0,7359,21524,0,23,1,0,1,9,0,0,0,18,0,15,808,0,355,33,0,5,0,0,3,145,10,8,1224,391,38,0,1,0,245,181,1,393,0,0,0,26,3,0,282,2,5,19,35,16,1,0,0,0,25514,2,957,0,0,0,938,862,17,0,0,78,5,1,12,0,0,0,1734,4,0,61,0
476,57,1095,0,0,14694,3,5,1,39,0,1143,1,0,0,13,149,24,56,24,0,91133,198,3,10,224,4721,180,73,3,82514,874,3223,57,3900,8,22,29331,85971,0,755,16,0,295,97,4280,527,24,0,0,1,12,6,87,58,17,308,0,4,12872,1723,155,7,733,928,17,67731,19,4462,29,7,21,5543,7,0,1725,5,4,57981,26,92,437,3,22,681,3,42,1,16,0,46236,1,22,208,10,10,22,10,2,29,77,9522,0,5,59,0,247,74,1,58,57,4866,6,0,4,331,149,2,0,119,0,22,0,829,3,181,1,273,3364,99,0,0,846,185,187,1534,30,4,10,95,8742,113,2650,0,12,1216,2,1,3,0,1646
477,62,15,1,0,120,0,10,186,48,240,5,5,0,3,4,2,22,5,4,0,4,18,1,39,18,35,0,22,1,2,28,5,27,2,0,1,0,3,12,3288,29,6,7,3,62,7,2,23,17,46,24,0,8,21,3,4,3,71,5,11,0,133,1,239,46,18,106,207,13,0,0,5,6,1,23,36,37,27,3,22,1,3,1,6,2,1,1,3,0,78,11,157,1,1,2,54,1199,280,37,9,26,641,72,697,532,354,5,13,0,1,5,0,60,324,0,6,49,74,20,231,30,8,1,5,5,0,2,23,28,60,302,96,11,107,159,21,5,0,10,37,8,13,0,4,2,4,0,8,6,4873
478,11,4,1,0,9,0,30,596,9,11,5,0,43,0,105,7,7,34,2,0,0,201,1,15,0,7,2,3343,191,17,19,287,22,29,5,3,2,1,48,721,21,0,54,13,4,0,43,7,79,7,159,0,84,6,1,50,11,637,70,29,2,219,1,11,1,7,125,61,3,1,3,79,0,12,8,36,5,2229,15,138,0,326,70,0,4,1,1,13,21,1,17,1,9,0,10,11,256,157,8,1295,0,25,116,8,41,15,1,95,0,12,5,2,1,347,2,24,47,14,8,2355,101,7,375,0,1,2,2,1,30,1,83,12,0,33,0,66,13,7,5,27,23,26,0,0,0,34,16,17,17,62
