,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
296,606,0,814,3,9,3,1,6,4,7,562,173,2,8,118,24,30,181,32,2,0,3,4,1,0,1,32,48,7,8,4,5,6,2045,7,61,345,3,13,0,17,2,0,1,1,1,59,0,136,0,15,39,1546,72,32,3681,46,2,14,0,18073,5,10,38,12,184,36,0,776,527,37,16,95,3234,23,18,1,543,0,12,3,29449,1,2,12,53,51,83,79,3,3,1,63,25,8,118,14,44,17,395,1136,9,41,0,37,2,0,19,230,14,0,13,21,10,3,49,16,8,47,34,0,34,12,10,4,12,1,659,1103,94,0,15,9,102,681,3,0,1,6,13,5,0,8,9,224,6,3,156,47,232
297,6,34,4,10,11,0,0,22,1,1,2,0,1,3,0,4,0,0,0,0,0,0,0,0,0,162,5,8,0,0,1,3,4,1,1,1,1,4,1,0,1,0,0,0,0,4,0,5,0,0,28,2,45,1,0,0,0,0,0,2,0,58,26,35,3,35,0,0,0,0,1,6,0,0,11,2,0,0,0,1,0,0,0,1,0,20,3,0,8,0,11,0,180,2,0,0,2,8,0,0,7,0,0,0,1,2,0,9,41,1,0,1,0,0,5,0,0,7,0,45,0,0,9,0,0,0,89,0,2,0,16,0,0,4,2,8,0,0,0,0,0,0,0,0,3,0,8,11,1,0
298,6,1,8,2,1,0,9,1,3,7,55,6,0,4,7,61,7,23,10,4,0,12,10,1,0,3,2,11,1,0,1,0,11,41,1,2,2,6,17,14,22,0,1,1,2,2,5,1,1,0,26,8,4,12,21,16,4,3,0,1,23,1,9,12,11,17,2,0,15,0,3,7,0,5,1,1,0,0,22,21,7,8,0,7,1,2,1,0,9,2,0,0,11,3,1,4,4,1,6,21,4,3,1,1,4,4,5,4,1,2,0,11,18,1,17,3,13,5,4,2,1,2,3,1,0,5,4,2,8,0,12,11,4,9,6,6,2,10,1,4,2,6,2,11,36,1,1,50,10,7
299,0,0,0,0,5,0,67,0,0,35485,18,1,0,0,1,2,0,0,34,66,11,0,0,0,0,0,0,31,503,0,0,1,3,3,0,0,20,0,0,0,0,0,1606,43,7,0,8,14,51,0,3,384,0,15,5,68,11,1,0,1,0,461,67,0,21,201,0,0,12,0,17,2,0,0,2,0,0,15,1,10,3,14,0,1,4,0,0,0,0,1,2,15,2,0,0,15,4,1,0,0,91,2,0,1,36,0,0,1,0,0,3,0,7,0,0,4,1,0,0,0,39,1,30,0,1,8,647,3,86,3,4,1,13,3,1,3,3,0,0,7,1,154,0,0,4,3,0,9,5,1
300,0,2,0,2,0,1,11,1,1,34,4,7,1,17,3,134,1,52,22,4,9,1,4,2,0,2,15,1,46,1,0,2,6,19,0,1,10,0,2,3,3,0,1,1,8,1,17,15,2,0,30,70,10,0,0,13,2,0,5,2,3,1,0,7,0,24,0,0,6,0,0,12,2,1,3,18,1,0,3,5,11,2,0,0,8,4,0,0,4,1,1,10,0,3,0,0,2,0,1,7,80,0,13,0,12,5,6,37,2,2,5,40,1,6,20,6,1,33,0,4,0,0,154,0,67,8,5,0,31,0,71,11,10,0,11,28,0,0,0,3,0,1,40,3,5,6,0,11,6,2
301,0,4,0,0,0,9,29,0,0,21,23,0,0,8,47,176,2,25,0,17,0,1,1,1,0,5,2,0,0,1,0,0,1,10,0,1,0,0,4,0,15,0,0,0,0,0,2,1,1,1,10,0,16,0,3,24,2,0,0,1,0,0,6,4,1,0,0,0,6,0,3,0,4,2,1,1,1,0,0,1,1,10,0,0,9,8,0,6,21,0,0,0,551,2,0,0,2,0,1,7,1,1,0,0,5,0,0,0,0,0,1,1,30,0,0,0,1,4,2,0,0,0,7,0,0,0,0,2,1,155,0,3,41,0,7,0,0,7,3,0,8,2,100,0,1,0,21,309,2,1
302,0,61,7,2,1,42,2,7,0,5,1,0,0,0,0,0,1,0,1,2,0,2,0,23,0,0,0,3,0,0,1,56,186,3,4,0,0,0,0,0,0,0,0,1,6,14,0,1,8,0,1,1,3,0,0,3,1,0,0,0,0,0,53,1,13,6,0,0,3,0,1,0,7,0,1,2,5,0,3,97,48,18,0,3,0,0,7,1,65,0,0,1,233,0,0,7,2,0,0,0,0,1,0,4,0,0,277,0,3,0,0,5,10,0,8,0,710,8,0,2,0,84,0,0,56,0,0,0,0,3,0,0,506,2,0,0,0,11,40,9,6,7,1,7,35,0,0,3,0,125
303,1,0,5,1,0,0,1,0,0,4,3,10,0,1,1,4,0,13,0,18,5,1,1,0,0,3,1,29,0,0,11,0,6,0,0,0,0,1,1,1,0,0,8,0,3,0,3,4,0,0,10,0,0,2,13,7,0,0,6,0,0,1,71,2,59,3,1,0,0,2,1,10,0,11,0,15,0,1,22,2,2,1,0,0,21,1,0,0,12,0,57,5,17,0,2,1,6,1,4,1,0,1,0,1,0,3,1,0,0,0,0,8,7,0,1,0,1,2,2,1,0,12,3,0,16,0,26,3,3,5,0,0,1,7,1,14,0,6,16,9,1,1,0,1,4,1,0,7,47,0
304,5,9,5,3,2,3,10,6,1,10,0,0,1,2,0,83,3,7,6,7,1,3,7,7,0,5,6,19,4,0,1,2,3,14,3,0,1,0,9,1,6,0,14,3,17,0,12,36,0,0,36,26,26,1,1,3,0,1,62,0,0,0,15,8,2,2,0,0,9,2,0,0,0,0,4,0,0,0,2,25,26,1,0,0,43,0,0,0,2,4,2,1,0,1,1,12,3,1,2,16,5,9,0,0,2,0,15,0,0,1,0,0,20,0,8,0,93,2,4,1,0,3,10,0,2,16,2,4,1,1,39,30,6,0,2,0,0,12,0,0,0,7,1,0,5,12,3,30,2,2
305,6,37,2,0,1,0,206,0,2,23,0,17,7,1,27,12,71,0,478,3,0,5116,541,0,0,0,3,8,0,3,1,1,112,165,0,8,10,2,0,1,0,0,0,0,0,8,3,41,0,0,21,0,1,2,4924,14,29,0,0,0,7,20,0,0,54,3,17,0,73,1,1,27,1156,284,8,71,0,73,1,0,36,4,1,14,0,50,1,0,0,0,0,1,439,3,0,2,1,74,3,5,0,6,1,0,10,10783,0,1,123,0,0,0,1,0,1,1,0,1,0,124,0,1,760,10,0,51,0,0,1,437,744,1,158,18,9,23,0,1,6,36,0,1,1,3,1,5,0,0,0,472
306,1,479,44,30,118,14,67,53,8,1155,1813,159,30,6,14,0,2,19,31,386,7,219,12,32,2,33,18,151,2,5,811,131,2081,582,4,3,1,169,27,90,37,2,35,10,985,0,133,210,1,41,236,47,8,256,81,3,1,2,114,11,12,12,146,9,14,784,2,456,4,0,0,26,182,252,6,13,8,147,609,1364,5,5,2,7,73,597,0,2,23,2,198,3,250,14,0,93,70,234,6,9,988,5,12,89,168,26,22,0,2,28,0,20,6,0,6,7,1268,14,487,11,14,117,119,9,21,5,31,129,3,2,4671,24,155,107,7,64,12,22,0,38,0,47,122,1,19,1,27,222,0,23
307,3,47,33,4,14,26,200,2,4,176,558,14,4,27,85,2144,0,980,59,127,1,0,22,55,0,78,6,36,30,38,223,5,57,1,1,1,78,0,22,57,15,3,164,201,475,6,10,1,8,1,369,29,49,228,16,44,4,1,1,21,40,152,225,14,61,31,0,1,37,1,22,0,2,244,25,135,6,18,230,32,14,666,0,640,6,18,34,32,400,14,5,6,101,5,0,36,65,5,155,77,1899,7,23,1,74,132,16,87,10,2,4,48,26,1,68,14,197,302,15,241,2,3,5,3,88,453,10,17,34,1080,27,47,119,126,90,97,1,825,20,1680,14,19,18,126,4898,37,55,46,160,19
308,0,2,2,1,0,0,1,20,3,2,20,0,0,0,1,1,0,51,69,0,0,0,0,0,0,0,5,4,49,0,0,4,28,0,0,0,2,0,5,3,6,3,0,1,3,1,3,0,0,0,185,0,7,5,0,1,0,0,0,0,0,0,57,2,10,0,0,0,1,0,0,4,0,24,23,2,0,2,0,1,3,2,0,0,10,0,0,0,3,0,0,0,0,1,1,4,11,0,1,1,10,0,4,0,2,1,1,0,1,0,0,3,0,0,0,1,6,0,2,0,0,0,0,0,0,6,1,0,0,5,2,46,1,7,82,1,0,1,1,1,0,4,1,1,64,0,0,24,2,0
309,1,0,0,1,0,0,4,0,0,10,7,2,0,0,3,6,0,4,6,0,7,0,2,0,0,4,1,1,0,0,1,3,1,7,0,1,3,1,3,2,0,0,1,0,2,0,5,0,11,0,7,1,2,2,4,1,1,0,1,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,4,1,2,0,0,2,2,1,0,14,0,0,1,0,3,0,3,2,3,0,2,0,0,3,0,0,0,1,2,0,0,0,2,0,0,2,0,1,0,0,1,0,0,8,0,0,1,2,2,3,1,1,0,6,1,1,2,0,0,0,1,0,6,3,2,11,0,0,1,0,1
310,0,13,0,5,0,0,0,0,0,0,0,474,0,25,19437,36,0,0,69,6,0,0,5,1093,0,2,1,0,50,0,0,0,0,0,120,43,4,50,4999,2,1,0,0,0,4,9,5,0,0,0,1,0,1,32,8307,3137,58,1,0,0,77,563,1038,0,476,3,1,0,0,1,9,0,0,16,1,0,604,49,25,0,22,15,0,102,0,0,3,1,3,1,2,0,0,0,2,0,73,1,0,57,0,1454,14,0,0,0,5,1,0,0,0,2,54,0,3,3,3317,0,1,15,13,4,16,0,1056,0,0,0,2,73,3,33,0,155,9,0,10,28,1,8786,0,42785,0,6,0,1,0,0,4,0
311,0,27,0,34,4,3039,12,6,70,3,19,0,0,11,4804,0,106,2,323,1,1457,49619,0,6,21,1,22,36224,0,24,1167,37,56,66,0,317,293,2,126,278,0,0,20,16,148,8414,272,3,33,0,460,294,7,38,959,14,1,0,99,2,48,3,0,150,82,1791,449,0,10,41,1,6,16,0,7,129,1,2371,2132,56,29,10,2,1397,166,1,280,84449,0,8,11,10,78,14,7,135,16,1,157,183,0,1,1,2532,4,0,3,845,0,2447,24,9,12488,470,3,0,181,46870,5134,46,18,235,29,2,0,7121,6026,722,0,0,1,627,1,2,34003,39252,37,11,29,24,0,52,3202,0,1223,5,0,5,237,0
312,34,0,13,9,0,47,78,0,2,259,19249,3,0,31,64,956,407,40,6,28,28,78,5,35,0,97,3,21,17,1,28,110,691,1,40,0,0,765,0,13,1,12,531,0,32,0,77,8,3,9,1827,1,505,801,486,1358,8,46,328,0,1922,2,34,1,5,67,4,1,869,11,1,9,3,141,1,7974,4,1107,41,67,4171,4,1134,69,387,7711,37,0,194,1062,199,0,152,0,32,94,53,140,20,4,16050,16,71,4,20,452,2,0,0,40,0,2346,1047,0,184,1434,39,4524,1,280,114,15,734,0,1441,5223,0,1189,246,127,273,249,2180,7,98,38159,4,21109,166,332,14,2901,6436,3,188,43,4,213,148,1053
313,0,3,1,0,0,0,6,1,0,5,6,8,0,2,4,6,10,4,5,2,0,4,0,1,0,4,5,1,1,0,0,0,11,3,0,2,0,2,1,0,2,0,14,1,3,3,5,3,2,0,19,0,20,28,3,28,7,0,1,3,1,0,4,2,4,2,0,0,0,1,1,0,13,0,1,0,0,0,1,2,2,1,0,2,0,0,1,0,9,0,0,4,1,1,0,31,0,2,0,3,4,0,0,0,4,26,1,1,0,1,0,3,5,0,0,1,54,9,8,5,0,5,2,0,9,0,2,5,2,2,11,0,8,6,1,2,0,69,0,4,0,8,0,2,4,5,0,3,3,0
314,3,7,39,50,1,21,130,43,6,60,52,49,2,33,46,67,11,162,12,17,49,8,52,3,0,38,45,46,8,3,5,14,109,24,0,11,15,0,26,245,8,10,21,3,4,18,36,15,77,0,185,31,24,30,30,92,7,20,19,4,27,1,28,34,121,53,1,2,11,0,26,29,15,41,27,62,5,1,73,16,55,40,4,38,26,47,16,4,23,13,4,6,52,127,13,6,20,15,29,28,8,8,14,5,7,75,164,24,9,0,3,12,33,0,20,31,210,39,39,9,2,40,122,0,75,54,47,8,39,29,42,65,210,117,44,25,2,48,16,21,3,19,20,19,32,39,22,116,86,42
315,7,0,0,0,0,0,8,9,0,668,0,4,0,1,0,1,0,0,2,895,3,0,0,3,0,1016,1,0,0,0,2,1,38,301,6,0,0,181,18,0,0,0,15513,5,0,1,22,0,0,0,231,3,0,0,0,1,0,0,0,1,1,0,0,11,93,15,0,1,0,7,0,1715,35,5,48,0,18,59,0,0,4,21,0,63,0,1440,0,0,55,0,0,2,0,0,0,0,1,9,187,1,2,0,5,0,72,3,17,5,2,2,0,0,0,0,1,115,5,0,0,574,0,8,0,1,32,2,24,13,0,16,14,0,1,15,1,1,0,0,13,0,0,0,4,0,0,11,0,339,1,0
316,0,22,952,1,0,0,21,11,0,2,0,1,0,0,0,1,0,1,4,5,8,17,19,0,0,7,0,1,232,0,1,936,4,0,0,0,0,2,3,6,1,6,5,0,4,2,208,10,0,0,2,28,9,4,167,1,0,0,1,2,4,0,2,0,6,8,0,0,4,1,0,2,12,0,145,0,0,0,0,11,3,3,0,1,1,2,3,1,0,0,1,1,6,0,0,3,12,2,6,0,42,0,6,0,0,78,1,4,0,3,0,3,0,0,0,4,22,1,41,1,0,4,556,51,0,1,6,1,6,8,0,1,8,6,206,6,1,0,19,17,0,8,1,3,10,2,3,19,39,0
317,0,0,493,1,2,0,2850,51,0,9,162,0,0,45,0,691,63,8,0,0,0,5,0,194,0,0,157,0,0,13,23,24,197,0,0,0,0,46,22,488,12,0,68,6199,168,0,867,0,1,1,2524,108,101,26,22,0,0,5,0,261,0,0,1,11,206,7,1,0,547,29,556,147,2,345,13,73518,415,3,3,0,272,0,1,0,31,1,0,0,0,51031,0,1,0,0,15,15,1,265,50,0,2,4,155,12,0,10,0,3,6,8,0,41,2,0,0,1151,2,2487,0,1,0,1,1126,0,0,1,1,3,464,68,2,3,2061,7,68,0,1,7,40,73,0,0,7,2376,317,3,0,535,0,3
318,0,29,33,0,4,0,1,0,1,1,2,1,71,3,0,2719,77,1,298,0,0,0,210,2,0,7,1,1,1,0,0,0,0,15,15,0,0,9,0,6,4,11,0,4,0,1,67,2,1,0,809,0,2,0,0,1,0,65,0,0,0,1,4,6,10,0,0,8,10,1,20,0,0,47,33,151,0,0,2,0,0,0,0,37,0,44,3,0,4,2,12,0,49,2,0,45,9,0,0,0,17,0,0,0,0,0,1,2,0,3,4,175,9,0,13,0,29,0,340,0,0,698,3,6,0,0,59,16,2,118,203,19,3,0,12,14,20,78,0,1,0,0,1,0,75,2,1,0,1,35
319,0,76,54,62,5,3,16,3,2,10,243,37,6,8,26,64,2,50,8,102,6,15,117,7,4,77,12,43,1,2,6,0,44,46,15,0,1,32,491,24,1,2,15,4,422,10,40,6,9,0,39,57,29,2,11,0,5,54,0,2,59,4,103,67,162,88,0,30,7,0,7,5,15,45,99,5,0,35,18,63,15,84,0,0,4,25,117,0,12,7,0,1,328,44,0,2,1,0,15,6,72,5,2,1,0,57,10,0,5,5,4,100,3,108,0,3,21,307,81,31,57,1,38,0,53,9,76,8,128,1,1,131,303,822,0,1,1,3,1,2,11,7,4,42,22,6,5,163,103,9
320,32,7148,28,0,0,44,5,5,0,0,97,22,180,55,132,0,7,1474,1,98,0,0,36,57,0,12,62,9,2,0,21,7,9,578,3,2,0,813,286,2,1,0,2,0,4,1,1287,20,0,122,117,183,0,3,4,43,1,142,0,0,0,568,0,52,5219,9,41,1,0,162,2,10,0,1,9,0,110,0,0,0,2,9,17,0,631,0,8,0,7,0,1,100,0,1,0,13,11,44,9000,86,2,1722,193,2,1,4,0,66,0,0,0,4,0,0,145,431,0,229,3,0,0,7,9,0,233,463,0,2,19960,242,2545,108,0,136,15,22,0,70,5,24,0,59,22,0,73,0,1362,592,83,0
321,0,2,0,2,2,0,0,0,0,1,0,174,1,0,0,101,693,0,30,5,7,2,0,0,0,6,17,6,0,0,0,3,1,1,0,0,7,0,1,0,1,0,29,0,97,0,0,1,0,0,2,0,11,2,90,52,30,0,0,0,0,10,0,0,1,0,0,0,0,0,0,5,0,4,0,0,0,1,0,4,27,1,0,2,39,0,2,0,19,0,1,0,1,0,1,0,7,0,65,0,153,0,165,0,0,0,4,3,0,1,0,0,0,0,187,8,3,0,1,0,0,589,8,0,0,44,4,0,0,0,0,0,5,0,0,8,0,8,2,0,0,21,8,2,0,11,45,1,4,32
322,22,439,731,1,0,4,981,906,1,472,40,56,2826,0,4,28,3,0,57,26,26,182,70,3,0,142,14,348,147,36,34,0,241,1908,1,454,84,10,43,88,0,0,2,4,0,412,5,724,246,3,1,2,35,28,7397,0,8,0,23,0,1964,0,51,694,91,41,4,5758,55,8,5,49,10,2995,242,31,58,11,2,28,195,92,1,1,8,2,30,0,312,18962,253,509,11,24,6721,40,126,44,2,858,96,1051,39,1,337,1988,50,0,0,0,7,396,9385,10,154,9,465,690,3,924,4,16,0,2,5,1086,40,17464,7988,21,4,340,807,69,13083,113,2,721,5,839,125,176,61,0,6,16,148,3356,143,0
323,0,1,16,21,0,0,19,224,2,4,126,5,1,10,476,2963,23,4,7,10,10,26,1,6,0,110,2,43,1,19,1,2,2,15,0,10,16,0,49,1522,1649,2,17,2,10,5,1,0,0,1,3,19,9,62,1750,12,3,5,227,3,33,13,1,0,224,0,2,0,17,3,2,130,22,3,3,320,0,20,24,5,6,571,0,0,13,2,0,4,27,2,12,0,7,0,0,0,30,17,365,2,13,127,1483,3,0,152,12,15,24,1,0,3,5,0,92,17,1,27,109,6,0,3,0,0,0,930,12,6,40,5,227,99,604,6,8,1,0,6,0,3,0,4,9,31,190,0,2,887,4,370
324,1,2,107,34,1,19,8,12,2,663,85,560,1,3220,59,209,14,97,2,4,32,1,66,37,9,55,32,1341,469,1,130,0,141,99,1262,0,2,1352,18,107,1291,24,5,41,0,1,9,95,39,0,22,80,7388,34,42,110,14,0,161,2,482,9,30,167,243,1497,0,6,8,0,5,0,384,0,39,26,0,38,201,1032,847,4573,4,0,6,5,10,0,380,17,10,2,310,69,0,128,8,14,422,23,127,7,6,0,190,16,5,19,8,126,1,2979,3,0,2,16,197,1,315,230,0,0,165,14,8,81,393,204,3,198,2,176,171,46,0,78,34,649,14,7,5,15,1,1,90,18,0,5446,43,215
325,0,5,0,0,0,0,0,0,0,0,0,2,0,5725,47,177,0,8,58,0,12,51,7,171,0,7,2,10,1,0,0,781,15701,33517,0,0,1,2,458,12,87,14,19,1207,2,0,0,0,124,0,4,2,9,2,0,39,5,1,18,111,0,3,26,0,5,6,731,0,238,0,0,1,332,1,0,1,11,0,1,0,181,0,0,13,1,0,3,0,5,3,0,1,0,971,0,28,1,23,15,0,13,0,1,0,641,0,0,6,0,33,0,0,1306,0,0,16,32,4,56,2,82782,3,2,0,0,1,0,9757,0,23389,0,3,0,0,0,12,0,2,0,0,2,0,0,1,113,0,0,6,0,0
326,9,9,0,4,6,1,5,38,2,10,207,8,0,0,4,139,1,15,3,1,1,5,6,2,0,73,2,0,3,0,6,4,2,2,24,5,5,49,6,5,11,1,2,5,0,2,16,3,1,0,436,58,0,5,1,23,0,0,0,0,6,0,8,0,6,0,2,0,2,0,1,0,4,1,1,33,0,0,6,18,6,14,0,1,0,6,2,7,10,44,3,0,25,0,0,12,0,0,0,0,1,0,0,2,2,45,41,0,2,6,1,1,3,4,0,30,27,24,1,4,0,3,5,0,13,14,3,2,5,55,124,5,35,14,15,10,1,5,7,16,2,32,12,61,19,4,6,568,11,0
327,0,0,9,2,0,0,0,0,1,1,3,0,0,1,1,1,0,7,2,2,34,0,7,1,0,18,0,53,0,0,0,0,21,0,0,6,1,0,0,15,0,0,96,2,36,0,0,3,0,0,9,2,2,0,0,0,6,0,0,3,3,1,0,9,2,1,3,0,0,98,0,12,7,1,0,7,0,0,0,7,0,1,0,4,0,3,11,0,0,0,0,1,21,0,0,1,0,0,7,398,57,4,2,2,0,0,949,2,4,0,0,33,0,24,0,0,1,0,11,13,1,0,2,0,12,105,0,0,0,11,5,79,5,13,2,5,0,168,11,0,0,2,0,8,3,0,0,0,0,4
328,1,2,0,0,1,1,11,0,0,0,138,3,0,1,1,2044,0,2,0,1,8,2,1181,81,0,0,16,3,0,0,0,0,7,3,0,0,22964,2,7,3391,0,0,12,0,20,0,22136,0,2,1,49,10,0,13,990,0,0,93,6,0,107,2,7,24,1,6,155,13,15,0,310,25,0,2268,2,0,0,0,0,5757,11,22,0,0,524,1,0,0,2,0,153,0,478,7,0,1,508,1034,9,0,122,2,0,1,1,3,21,0,0,6,4,0,57,92577,0,4,3519,7,3,44,0,8,0,3,6231,0,6,0,148,1,1318,0,0,1372,0,0,0,0,555,0,5,1,1,2926,0,0,16,649,800,16
329,0,0,0,0,0,17,10,0,2,2,0,0,0,6,0,0,0,2,2,0,0,0,4,1,0,27,2,0,0,1,0,17,7,0,0,0,42,0,8,59,0,19,8,0,13,0,0,10,0,0,281,0,1,1,9,0,1,0,1,0,30,1,0,0,0,34,34,0,12,0,7,0,5,0,25,0,1,0,1,0,0,0,71,0,0,4,13,0,2,267,2,0,0,0,22,7,0,0,5,0,1,2,0,1,4,0,5,1,0,0,0,1,0,0,0,0,18,7,0,0,0,11,1,0,0,12,3,0,0,0,1841,0,45,1,0,9,0,1,0,2,0,0,0,0,16,0,0,0,0,186
330,3,115,173,5,3,14,332,12,0,90,50,2,0,1,0,311,0,48,15,1,0,32,3,26,0,5,50,44,0,0,0,1,1228,14,1,0,0,28,108,28,0,5,5,0,23,5,92,2,1,0,7,0,3,58,15,6,2,26,2,0,6,1,4,1,3,4,0,0,57,0,1,1,45,0,0,0,10,37,16,0,4,2,0,0,0,4,6,0,88,3,0,0,20,0,0,28,9,16,1,4,163,1,2,5,1,97,2,0,6,3,4,2,892,6,0,2,48,1,10,2,0,4,1,1,9,4,2,9,2,189,9,1,18,11,11,83,0,16,0,7,3,6,3,0,1,5,1,17,50,6
331,29608,0,18,69,0,18,23,1,2,5,7,58,18,15,142,262,99,1,3,49,1,13,10,0,0,19,287,19,15,5,193,1,2,1,17,131,23491,3,4530,25,2,145,0,5,0,27,8,775,13,20,7186,0,6,0,0,1,31,212,1,3,0,2,54,54,1,1640,1315,330,19,11,54358,238,29,1,2,28,0,0,1066,166,76,4,17,53,44,28,1,6,0,21930,872,391,136,0,0,12,8,1,132,0,7,3,0,56,1,3,12,123,92550,0,16,387,1,0,0,218,0,7,727,1513,0,136,104,3,34,21,0,18,29,69,816,1,31,0,0,113,2,8,175,2,4,275,2,1,645,8,8,7,370,83
332,1,49,100,1,3,50,1,3,8,36,3,0,1,0,0,1183,2,1,78,1,4039,0,0,0,0,0,55,19,0,3,0,0,99,4,10,0,6,1,8,0,0,0,0,9,1,4,0,0,0,1,0,0,2,133,1,3,4,0,0,0,0,0,12,0,35,0,0,0,53,1,0,4,4,53,79,0,0,11,160,0,8,0,1,0,10,0,5,0,28,0,2,17232,0,0,1,0,19,2,0,1,1,5,0,1,1785,0,14,4,0,8,0,0,1113,0,2,4,10,5787,0,71,1,2,3,0,1,893,2,10,18,31,0,1,61,23,4,36,5,128,19,0,0,0,21,6,41,7711,51,8,27,1
333,0,9,35,10,5,17,40,5,3,128,212,0,1,15,21,41,49,3,15,3,3,22,37,4,0,249,5,31,2,0,1,1,119,30,1,5,11,9,4,17,3,5,13,1,34,7,31,8,7,0,413,92,52,2,18,26,2,9,3,1,23,2,39,28,30,6,5,3,40,0,13,9,27,2,12,6,0,3,17,19,81,38,1,26,10,10,5,2,11,2,31,0,51,35,10,11,46,6,21,2,212,13,1,4,17,12,3,16,14,2,1,7,44,0,19,1,25,11,4,3,1,25,44,0,12,93,32,45,10,13,21,19,14,56,23,18,1,12,15,11,1,9,59,22,89,24,3,23,95,10
334,1,0,0,73518,0,0,0,0,0,1,11,130,1,0,3,8,10,0,26,3,17935,122,25,21,0,3,2,16,0,2,2,138,5,16,0,3,0,1,1,5,45,0,1887,0,5,0,0,1,5,0,5,441,0,1339,0,32,100,346,0,0,9,13,0,1,1,153,4,5,62,0,0,393,29135,0,0,825,0,1,714,90,38,156,0,1,3318,3,0,6,0,0,4,0,65,5,0,4,28224,0,0,19,127,619,43,5,684,5,528,0,0,1,0,249,0,4,0,53,12,0,555,562,0,232,482,0,69,0,0,9,0,2740,370,118,362,5,21,0,63,13217,0,4,84,5,1,1,0,3,39573,211,23,30
335,696,28,18,30,3,513,4,5,2,60,565,872,2,113,159,17,1,9,1,26,30,148,6,5,0,248,75,116,149,406,138,43308,13414,40,32,106,12,4,178,13,41,1,4,104,37,1,2386,19,9,0,121,559,19,500,2,10354,0,106,3100,44,4,1,56,9,1,248,16,7,14,4,16,44,108,131,18,57,0,78,70,335,154,83,4,64,1,140,88,469,27,27,1,59,115,167,28,644,0,84,22621,379,148,1,0,9,547,1858,7,4,0,20,6,58,3763,0,1,19,166,50,224,87,5,1,225,5,1,43,18,1343,1035,1061,23,5128,154,7,96,5,1,7,0,562,0,1496,1,27,710,72,1023,79,941,3
336,1,149,0,3,0,0,0,232,0,386,36,68,5,0,4,58,3,99,1,60,21,474,14,1706,4,76,1,0,2050,0,72,8,32,55,7,1,3,2,3,111,2,0,106,5,20,0,27,25327,19,1,126,1,2,122,51,215,1,988,10,141,434,3027,21251,1227,68,1354,29,15,31,4,119,10,88,1,2,6,1,4,84,12,1099,78,7,1,4,68,363,1,29,138,3,13,6828,0,37,2,296,418,2,16,10,0,18,0,241,2419,1,27,209,27,0,5190,41,0,20,9872,18,121,418,154,18,5,177,15,2570,107,0,3,504,3,9164,1,320,47,47,7,36,680,3,42,2,46,0,60,2,834,42624,6,57,27
337,0,2,3,4,1,15,0,51,0,67,6,47,0,0,0,1,1,0,128,2,5,2,13,0,0,2,386,6,0,246,1,0,0,0,0,5,132,14,0,2,0,84,7,0,0,1,7,1,345,0,0,0,0,0,6,0,14,8,0,0,0,0,1,4,1,0,0,0,0,10,0,0,4,13,11,417,0,0,0,2887,1,0,2,6,9,2,7,6,0,1,10,0,2,1,117,2,5,18,273,0,22,19,0,2,18,2,11,2,0,0,1,0,0,1,5,9,2,0,0,4,0,73,4,0,1,157,24,1,222,2,5,1357,0,2,9,14,0,1,18,139,0,0,245,61,860,2,0,43,0,23
338,0,0,234,1,2,0,4811,0,7,8182,90,0,1,13,1,0,0,26,0,174,0,142,22,0,0,6,1,0,0,0,17,0,561,40,0,1,400,0,0,25,108,0,6,0,0,9,0,20,0,0,36,0,1,0,1080,811,1,10,56114,1,30,0,15,0,14,4,0,72,1,0,0,0,0,55,14,0,0,7,42,84,0,61,0,5,0,1,0,0,81,0,0,1,0,0,6,3,30,5,0,0,70,0,0,0,0,0,1,0,0,0,0,0,1,2,9,0,2,0,0,3,1,36,89,0,0,260,34,0,0,3,1,17,0,23,15,2,1284,8,2,0,0,119,5,1,107,112,0,1,23,0
339,35,1,6,30,1,69,16,7,3,249,4192,84,1,0,3,187,28,717,11,26,3,61,90,4,0,1063,3,296,1,1,3,6,11,247,2,0,0,17,724,448,1,2,6,6,830,0,2,0,8,0,81,2,3,4,15,0,3,8,2,300,105,10,113,49,5,91,4,84,0,0,1465,0,4,125,2,76,2,0,130,6,181,10,3,29,466,0,1,0,0,0,15,2,28,3,6,722,6,11,419,2,199,404,702,0,2153,6,3,32,0,18,0,2,39,0,6,8903,877,16,138,0,1,0,256,6,4,21,607,328,50,23,981,2,0,1589,7,3,6,1,43,2,0,147,4,2,37,1,4,18,4,5
