,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,127,1,4,4,242,4902,1300,12,2,0,1,2,11,1,0,8507,11,2,0,537,13,198,634,39,7,1129,23,345,21,76,205,2529,0,1911,34,1791,9,54,633,8,6825,0,1,4527,6,56,20,0,0,18,22,0,1,0,31,2,2031,3,3,5,0,28,2,0,1,3,11,11,179,6,278,3,177,44,0,145,745,71,300,0,0,60,1248,144,20,3,18,11,2,752,0,10,152,34,23,263,0,5,0,107,87,0,24,21,61,0,13,1,927,66,7,0,154,1,3,4,4972,20,172,0,0,0,139,5,2,174,4,0,0,207,42,1,6899,0,468,378,0,0,3,48,218,24,1,53,148,151,695,0,0,2
43,34,8,1,4,2,0,29,0,0,0,201,17,29,0,0,0,5,0,10,1,108,0,105,25,0,134,4,1,0,300,38,1,0,20,4,1,0,0,38,0,1,2,2,0,28,0,31,1,17,0,33,31,0,0,2568,0,1,60,4,0,4,0,203,103,95,58,1,230,0,0,5,67,4,492,5,0,5,23,0,47,42,739,45,0,35,0,129,0,14,14,1,149,0,18,1,3,0,42,2,0,0,0,0,6450,0,0,0,0,0,110,4,0,11,56,0,0,14,12,4,0,8,1,5,17,2,0,4,1,14,1,2,67,8,0,0,0,157,9,4,7,1,0,0,57,6,7,0,1587,1,10
44,0,0,1878,0,0,121,0,0,0,0,0,3,0,0,0,9,2,0,1,2,0,55,109,0,520,0,3,1,0,0,312,0,10,2,7,0,0,0,6,104,2,44,845,5,0,0,0,0,31,3,338,0,74,5,436,2,0,994,47,0,0,1223,13,0,2,3719,206,1,0,0,1091,5,11,9,0,2428,132,9,0,0,94,1,1,0,6,675,0,4,7,26823,0,9030,0,5979,59220,0,1,10466,0,0,1,0,0,1960,0,0,0,9259,662,0,0,39,454,191,43,81,0,0,0,0,0,621,0,9,0,31,0,449,549,1,0,4,0,0,1,0,1595,6,2,19,11,20,1,14,1738,12,1,0,0,0
45,0,1,19,1,1,7,105,0,21,126,19,191,9,10,8,5,0,0,6,46,2,0,8,4819,0,914,8,82,22,24,48,2,107,315,1,12,13,4,3,1,12,4,1260,6,39,8,1,39,51,87,371,1,3,19,614,3,15,25,212,0,30,30,336,9,2,0,412,3,1,1,26,70,288,41,37,5,2,256,10,349,12,3,64,0,13,3,1,17,50,182,2,2,0,3,4,0,0,3,1,61,158,86,2,57,1,53,2,0,9,0,46,42,116,23,2,5,0,1,6,0,62,4,57,1,112,61,1,0,5,1,6,8,3,0,13,7,0,22,1,9,10,8,6,1,129,41,9,4,0,0
46,0,393,0,1,0,1,0,24,2,0,2,0,0,0,311,0,16,0,30,322,296,0,35,132,9,239,948,0,0,55,1,15,0,5,0,34,3,0,0,0,1343,5,15,0,3,14,105,82,0,0,0,0,1,3,0,0,1,56,1426,0,14,1,30,0,42,0,71,5,0,190,3,13,0,3,1,4164,0,1,48,16,3,4,15,0,0,37,53,1,14,20,0,0,1,1,2,0,0,0,0,0,15,1,0,6,221,2,0,3,0,0,97,1,0,0,1,11,0,11,74,0,0,0,1,103,0,147,7976,22,23,548,9,244,0,192,0,2,168,8,1,35,0,233,8,14,2,13,3,13,0,0
47,0,1,0,1494,2,0,13,0,0,0,11,0,0,20,31,1,0,0,1,38,0,0,1,0,4,0,0,0,0,0,10,0,0,0,6,12,0,2,1,0,23,1,4,0,2,0,0,9,40,0,1,0,0,3,57,0,5,619,6,0,55,34,0,0,0,4,0,1,0,0,2,0,757,7,0,2,8,0,0,0,18,0,265,0,1,53,0,1,0,0,15,1,2,0,0,1,0,0,0,7,1,64,0,458,0,0,0,3,64,3,0,0,0,8,0,0,3,0,2,0,0,0,7,0,0,0,0,0,0,0,18,0,2,0,1,20,9,1,0,0,0,6,0,0,0,3,0,1,0,0
48,1,26,0,0,1,0,2,0,0,0,172,75,4589,1842,0,14,0,0,0,56,76511,53385,152,0,18,18,2,10,1236,118,33,0,0,10,10,94,6,0,1,0,0,0,0,155,6,2,622,4,5,186,22,2,0,6,19,0,8,490,44,17,0,2155,0,1,791,146,44,0,1,4,0,20,0,0,25,104,0,0,0,92,25,0,8,8,11,46,18,9,0,999,3,1619,2,0,0,26,28,0,1,0,0,2,0,3,13,2,8061,2,37,0,3,0,15,1,1,0,1,0,0,0,26,0,2,0,13,0,158,0,0,5,0,4,344,0,0,74,0,6489,155,28,416,33,69,7,1,3,104,0,0,0
49,0,3,1,0,0,37,5,0,12,1,0,2,0,2,2,1,0,0,0,2,39,0,182,0,1,2,748,3,0,1,15,0,4,0,71,2,0,60,0,7,3,1,21,0,2556,9,0,0,1,1,75,1,0,22,14,0,23,278,0,0,2,247,143,0,1,0,23,8,0,132,15,6,0,0,0,0,0,5,0,0,2,4,12,1,1,64,0,0,20,0,1,4,54,0,0,0,1,0,53,11,3,0,1,15,5,0,0,0,1,0,43,0,21,1,186,0,572,5,0,2,12,0,4,0,2,3,2,0,1,0,0,47,0,8,3,4,10,2877,0,0,4,0,0,27,1,84,0,578,1,0
50,3,0,0,0,9,3,98,0,0,0,4,20,0,0,19,0,17,0,0,326,4,2,0,0,6,2,2332,0,0,2,1,0,1,1,65,89,0,0,2,0,0,14,40,1,0,7,0,110,0,2,14,1,10,0,1,1,0,1,0,1,0,22,588,15,8,0,0,1,0,0,0,0,50,8,0,30,0,0,0,10,2,0,0,0,0,296,0,11,13,37,4,1,3,0,0,9,1,1,1,6,1,1,0,0,0,20,0,220,2,11,0,0,9,0,0,0,0,0,2,0,1,1,54,0,0,0,4,0,2,1,0,26,0,0,0,53,0,27,150,1,11,0,0,0,0,476,0,0,0,0
51,6,7,2,16,311,264,1382,0,1,0,5,1,7,30,5,1488,20,0,1,18,25,21,44,4,100,1,493,4,0,147,1740,3,7,65,0,4,0,1,8,1,39,0,538,0,15,0,0,67,1021,2664,91,3,124,75,0,2,0,40,25,17,276,18,40,33,136,0,430,62,10,87,41,15,81,263,4,105,646,73,113,83,502,4,25,0,1159,12,0,5,139,61,6,255,75,55,492,603,4,1,0,0,4,17,5,180,31,1361,213,1146,97,227,241,2,21,237,157,0,163,0,277,0,2475,6,12,3,13,69,16,4,17,34,16,43,2,21,169,136,1001,12,108,0,0,121,13,6,1147,30,28,10,157,0
52,0,0,0,3,2,1,4,7,1,0,0,4,0,4,5,3,0,0,0,13,2,12,0,1,2,1,9,13,0,73,26,6,8,0,2,0,0,0,6,1,13,3,0,2,0,1,1,1,8,12,2,3,0,0,10,0,4,25,30,3,0,0,1,1,3,0,0,2,0,0,0,0,15,2,1,39,2,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,24,0,0,0,2,0,46,31,0,0,43,0,0,0,0,3,7,14,0,7,1,0,0,2,0,4,0,20,10,0,0,20,82,2,5,0,0,4,340,1,4,2,4,5,53,6,2,0,0,2,0,8,100,0,3,0,7
53,0,1,1,1,0,3,6,0,0,0,8,0,0,2,1,1,0,0,0,0,1,0,1,0,4,3,0,0,0,12,0,0,0,0,0,2,0,0,0,0,1,1,8,0,88,0,2,0,2,9,0,1,6,0,10,0,1,0,0,5,2,4,7,31,0,0,0,0,0,0,0,0,1,3,3,3,3,8,0,1,0,0,10,0,1,3,0,0,0,10,1,1,1,1,1,1,0,2,0,1,2,1,0,44,2,0,0,37,0,0,3,0,5,0,0,0,1,0,0,0,2,0,0,1,6,1,1,0,0,0,0,1,0,0,0,0,15,19,0,3,8,0,1,5,1,15,1,2,0,0
54,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,10,2,1,0,0,10,37,0,0,0,2,0,2,0,0,0,16,0,3,0,4,1,0,76,539,32,10,0,25,11,718,0,0,0,0,11,3,0,15,2,2,0,0,0,3,1,1,0,6,0,0,0,3,1,4,5,0,0,1,0,0,0,2,0,0,29,0,21,6,0,0,16,0,3,0,48,4,3,0,28,18,6,0,1,0,0,0,0,5,0,3,0,1,1,0,2,3,0,0,4,9,1,3,0,1,0,28,0,0,0,10,6,0,2,15,3,0,0,0,0,0,7,0,10,0,0
55,2,260,19,0,0,18,109,0,0,0,0,99,5,0,3,0,0,0,0,3,0,2,264,65,26,0,2,4,0,51,14,954,9,1550,2,54,0,3,9,0,2,36,4,2,0,0,0,1,3,5,22,3,912,62,16,3,2,0,7,125,8,13,112,13,10,0,1,0,3,2,3,0,92,5,0,20,0,0,9,1,17,3,7,0,107,826,0,0,0,14,3,9,8,14,7,16,0,5,0,0,4,0,8,15,27,0,0,101,0,1469,1087,1,3,2,1,136,1,0,3,9,0,0,4,3,1,4,227,7,0,0,16235,0,0,3,0,274,0,4,0,2,0,0,5,1,34,21,5,9,3,0
56,0,0,3,0,0,451,98,0,1,5,8,34,0,22,17,1,7,0,1,458,352,0,6,0,2,23,820,30,1,3,35,0,0,12,25,1,0,6,34,9,22,0,40,11,0,1,3,74,83,0,1,0,1,5,5,28,0,13,205,59,1167,78,9,1,31,9,0,0,1,43,46,15,1,165,11,0,1,2,0,13,2,0,1,0,3,0,1,195,8,435,1,1,284,4,2,2,0,0,32,0,0,11,0,39,0,0,0,146,0,2,2,0,35,1,0,3,12,0,3,1,1,0,3,6,2,0,176,0,8,0,0,0,1,4,1,5,27,8,210,0,0,6,2,988,5,111,0,0,1,25
57,0,80,0,4,0,8,65,0,88,8,0,0,2,5,53,1,0,0,3,0,2,0,0,8,1,0,74,429,0,3,1377,2,1,2,0,7,0,1,1,0,0,0,0,8,1,16,0,9,9,6,0,26,26,4,9,0,0,3,15,11,3,0,6,5,2,0,5,0,0,10,8,93,1,277,20,1,4,3,0,2,6,40,1,3,61,3,0,0,13,2,0,1022,11,0,2,0,0,10,0,9,0,1,0,37,2,5,0,43,18,28,72,0,2,3,2,6,6,24,2,47,0,1,4,24,1,0,110,1,1,2,0,2,33,71,2,8,4,4,13,1,0,2,18,2,19,366,3,2,0,0
58,3,53,1,123,0,16,22,0,54,5,3,1,3,0,1,0,3,0,1,1,0,0,0,22,1,347,111,1573,0,106,13,0,43,3,2,0,0,1,0,0,166,3,1,0,51,0,0,7,107,0,4,0,0,237,1,3,0,10,17,10942,0,139,8,1,0,31,3,1,0,1,0,0,3,0,0,0,1,21,20,0,40,0,0,2,431,0,43,12167,0,0,5,0,2061,3,1341,7,0,17,12,1458,86,13371,1,842,0,0,0,1,57,0,32,0,1,0,2,0,143,553,7,12,1352,0,1,6722,0,3,2,1,16,0,2,0,0,1,109,350,0,28,0,0,0,43,0,57,1,7976,7,63,10,0
59,0,63,19,1,25,15,1471,2,0,0,27,4,64,1724,26,72,0,1,54,1083,15,103,1,2,19,355,418,617,0,289,11,8,17,7,28,3,0,6,13,31,655,97,38,10,0,114,9,155,2,7,43,0,94,107,80,10,73,24,173,157,5,46,427,54,964,9,8,17,647,9,13782,168,378,44,25,106,4,101,21,418,4,18,143,38,3,39,1,3,286,32,0,868,270,0,7,9,3,17,2,33,145,16,7,1577,7,1,58,6,92,0,510,8,295,0,2,6,422,1,447,376,39,2,500,207,8,189,2,68,1,12,3,7,1,11,4,217,186,1,202,3,2,0,2,743,27,50,3,72,4,0
60,0,1,0,0,2,0,8,0,1,0,1,1,1,2,2,5,0,0,0,2,0,0,10,1,3,1,4,1,1,2,0,0,1,0,1,5,0,0,5,0,0,0,5,0,2,0,0,2,0,2,28,0,7,2,5,1,0,0,2,0,0,2,3,6,5,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,2,0,1,5,1,0,0,0,0,2,1,2,2,0,0,1,0,0,0,12,4,1,0,8,0,0,0,5,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,2,7,2,1,2,0,0,0,0,1,3,1,1,0,0
61,5,4,0,0,0,17,0,21,0,0,67,0,0,5,24,0,0,0,2,67,2,0,1,37220,4,17,144,1,0,1570,1,78,72,8,55,21,0,0,1,12,61,55,11,3,91,151,3,2,19,1,6,0,9,2,38,1,0,1,1,0,0,60,22,3,1,3,0,3,0,0,0,15,2,0,2012,7,3,1,0,0,4,0,0,1,0,585,0,1,2,6,25,4,50,623,4,1,25,0,202,0,10,0,3,18,0,18,0,0,1,38,1,1,37,0,3,0,0,19,0,1,4,0,6,28,30,215,0,0,0,2,0,1224,0,11,402,5,0,114,0,0,1,0,5,0,1,0,603,419,1,3
62,0,4070,13,2,0,18,23,0,0,7,0,141,1078,18,3,24,5,1,19,1,67,0,41,0,1,0,40,38,0,113,95,0,396,29,46,2,8,0,85,9,194,110,1,33,0,9,0,0,3,6,34,1,0,281,6,5,0,178,13,52,0,3,62,0,0,0,35,0,7,20,1,2,13,66,26,5,2,2,27,3,0,4,104,59,5,0,0,0,0,1,13,48,371,0,2,19,3,0,0,8,4,2,7,184,0,2,2,2,12,25,43,0,318,0,8,0,181,2,6,9,8,2,16,35,0,5,53,3,4,0,2,0,3,1,4,3,2,254,1,38,5,24,2,367,65,49,101,1,0,0
63,27,6,0,1,2,56,91,9,0,64,20,0,0,670,43,5155,143,0,42,7,23,0,0,0,86,8,265,5364,88,3770,3,0,23,1,207,1213,0,0,32,162,59,21,64,1,1227,0,0,3,215,2704,2,5,0,394,4,1,0,5,5,0,333,1174,40,9,0,2612,6,11,37,164,15,134,35,0,0,1,8,108,1,909,755,9,4,41,0,388,0,177,77,154,1,0,1,401,8,0,272,0,3,88,9,879,2,7,3,0,0,1135,11,112,30,12,12,1,0,1467,28,8,1175,93,470,1,27,846,175,27,6,35,1,0,5,677,8,639,0,1267,47,30,66,0,25,4703,1,12913,16,19,13,59,25,3
64,3,30,119,1,15,347,136,0,5,1,53,0,2,7,9,0,0,0,1,0,12,1,3351,0,665,992,28,0,6,3,865,319,5,174,1,11,3,1,0,6,45,0,8,44,18,0,0,90,293,4,16,0,2,172,2597,2,0,0,0,1,1,0,16824,29,0,437,2,112,1,0,20,0,4,10,0,1,4645,63,6,106,38,46,0,3520,4,217,0,65,1,0,2611,446,0,0,0,13,0,7,0,621,0,18153,0,7,0,0,0,6,0,0,5,0,2010,0,0,676,3,2,0,9035,26,15,13,0,421,0,0,3,0,0,1057,564,0,0,37,3,0,0,0,12,6,10,0,0,0,440,1,1049,0,0
65,11,155,0,5,9,20,0,3,45,13,1821,430,0,2214,6,32,6,0,377,553,49,14,289,80,375,4,0,227,3,0,0,1,2,146,30,2743,0,0,1,1,88,341,2,41,1,0,428,2,1703,0,0,5,1,1,329,13,0,0,1,0,1470,10,11,7,3004,93,0,0,0,30,2,161,97,68,26,0,7,2,1,4,6,38,0,1,0,3,0,0,0,2,1149,488,10,4,0,619,0,154,0,1,0,0,0,4,1,0,0,54,40,2,0,0,14,118,24,1,2761,20,699,29,0,0,9,9,118,3,14,104,2,2,2,0,0,0,0,7,176,19,68,20,0,10,0,1,18,5,13,287,0,0
66,3,54,0,1,58,937,1,6,35,339,0,0,3,0,0,2,2,1,1145,25831,6,0,126,1,94,21,566,106,2,0,1,1,210,2169,38,1,0,1,5,1,18,242,240,18,478,2,11,2,2,303,3702,3,10,323,0,0,0,97,3,0,86,1828,5,88,22,25,25,45,4,74,1,1,0,28,0,35,34,6,41953,425,1,4,19,46,19,3552,0,0,59,193,18,56,36,1,1,19727,3,4362,135,19,351,92,230,13,2,1,0,195,309,0,13,10,90,89774,21,2,13,1,14,14,17,5,46,7,57,11,1147,26,43,6,5685,10,15,0,106,2,61,340,4,572,15,11,10183,51,0,5,126,2,0,2
67,1,9,3,2,3,5,634,0,8,2,10,26,6,2,15,23,0,0,5,11,4,12,10,8,110,93,207,138,1,1,78,2,1,2,62,59,1,0,0,3,119,3,29,1,3,6,25,10,7,10,170,1,368,114,283,2,5,10,4,8,42,5,8,48,1,17,18,3,1,72,7,8,5,7,36,28,23,18,9,36,11,24,95,5,27,31,0,3,11,7,12,13,4,84,5,2,10,37,14,52,31,4,14,363,25,0,63,69,21,5,34,0,14,1,32,3,17,12,1,18,329,1,3,16,5,21,2,1,5,1,4,69,4,0,16,333,73,40,1,11,8,79,2,4,55,134,13,61,10,0
68,0,18,1,5,12,16,2,3,2,5,1118,25,8,0,0,2,0,0,25,6,9,0,89,1215,13,1117,20,8,3,306,26,0,0,7,109,52,17,6,4,4,2,232,0,42,2,1,3,6,62,89,3,1,107,24,12,3,1,3,31,3,2,110,1712,9,1038,3,65,1,20,0,1,51,218,13,3,1,0,3,34,1,361,160,468,0,26,0,0,0,16,14,3,1,69,0,0,5,2,3,0,37,4,2,0,14,4,7,0,186,30,1,7,3,50,0,1,1,6,0,2,2,115,0,311,81,5,0,10,0,12,0,1,0,2,2,3,15,281,149,17,0,1,9,18,9,15,7,295,2,0,7
69,1,0,0,0,14,0,4,2,0,0,384,2,0,0,3,200,0,0,0,0,0,144,2,22,56,6,545,0,0,3,3,0,3,180,7,2,1,10,11,0,1,1,0,1,2,0,0,38,0,0,7,0,2,35,78,0,1,1971,9,16,23,0,1,1,0,1,6,0,0,3,0,2,0,5,0,8780,0,0,0,0,0,0,111,124,0,0,1,3653,1,0,183,0,20,6709,36,14,0,0,0,6,0,0,0,8,0,2,5,47,30,25,81,0,0,1,0,92,1,0,13,0,104,9,14,6,9,0,2,0,2,0,3,0,25,117,0,644,87,0,900,0,37,2,48,2,0,5,1,6,0,29
70,0,12,37,0,0,0,328,0,0,0,11,28,4,3,0,111,9,0,0,16,1,56,126,0,29,54,29,9,2,21,15,1,49,16,47,5,37,0,0,0,1,1,1,1,0,30,120,117,75,86,246,1,4,184,32,1,1,3,17,16,13,66,5,30,28,6,0,0,0,2,28,4,269,38,3,804,4,19,79,3,58,0,39,2,31,84,1,15,1,2,1,2,397,12,107,9,3,43,2,50,1,517,20,66,0,0,0,12,8,20,22,0,36,0,35,6,107,0,29,3,167,4,3,0,3,30,16,0,1,0,1,5,0,0,8,6,0,18,452,7,128,1084,22,0,22,340,35,1,0,0
71,0,0,0,0,1,12,21,1,0,0,30,15,0,0,1,6,4,0,2,3,6,0,0,0,4,15,1,27,0,6,6,7,3,9,17,13,0,0,4,6,6,0,0,0,5,0,0,22,1,0,41,1,10,26,53,0,2,5,4,0,5,0,0,196,47,12,7,1,0,2,34,0,1,286,1,34,3,0,1,20,0,1,7,0,1,172,70,0,0,1,0,2,0,0,5,4,0,7,0,0,15,1,0,1,3,2,0,228,0,0,2,1,11,0,17,1,0,0,0,5,7,0,0,0,0,18,341,2,0,0,0,81,0,1,1,7,1,1,0,6,5,0,8,5,0,0,82,0,0,9
72,4,3,17,8,24,0,43,41,25,9,88,56,2,10,16,56,3,0,11,41,26,35,35,24,711,89,139,83,6,27,29,12,6,50,296,11,0,32,37,2,143,17,162,19,203,15,13,63,17,64,359,41,22,132,1326,61,8,265,415,13,9,1,458,5,2,6,74,4,2,61,73,28,19,33,40,58,86,239,31,34,138,4,677,2,36,34,4,12,26,23,6,432,2,14,55,9,6,6,13,13,353,100,4,183,1,18,1,538,60,11,27,2,112,2,5,2,127,9,4,24,29,14,16,6,71,35,239,7,8,12,93,27,21,6,0,8,22,97,78,20,13,5,10,24,0,65,7,141,10,4
73,0,0,20,0,0,0,0,0,0,0,149,0,0,5,6,49,0,2,0,0,2,0,17,0,2,2,2,92,2279,1,1,23,0,0,10,5,0,0,0,163,1,12,0,0,0,24,0,1,9,4,1,1,0,50,2,0,0,0,106,28107,0,0,3,11,1,0,0,3,0,0,1,0,20,7,0,0,0,0,3,2,33,1,79,2,0,0,0,4,0,130,3,0,1239,0,0,46,0,0,0,20,0,0,0,3,0,28,1,142,0,1,132,113,1,0,11079,0,0,0,6,0,0,91,3,17937,0,621,0,168,0,2,2,2,1,0,3,2,0,1927,3623,2,6,1,0,1,13,0,26420,502,0,0
74,0,0,0,1,0,2,3,2,0,0,0,0,0,4,0,3,0,0,2,0,8,0,138,1,2,1,1,0,0,13,7,0,8,1,1,18,0,0,1,0,5,1,0,0,28,7,0,0,19,0,1,0,1,1,28,1,0,0,1,1,60,0,132,872,0,0,0,0,1,2,0,1,5,3,0,2,0,4,5,0,2,0,5,0,0,5,0,0,2,7,4,1,0,1,0,5,0,0,0,0,14,0,0,2,11,0,0,2,4,6,7,0,2,1,0,0,0,0,1,0,0,20,3,2,25,1,0,0,0,0,1,1,0,6,0,2,0,0,1,6,0,2,3,6,0,2,0,18,1,0
75,31,7,0,124,10,1,1187,0,2,2,0,0,0,1,25,0,0,1,2625,10,0,0,11,2,0,14,0,247,2,0,0,0,0,11,0,9,0,0,0,17,0,0,0,0,24,25,0,1,0,0,0,18,0,213,0,0,0,246,165,4,2,0,222,78,0,0,0,1,0,0,0,0,47,0,55,0,1,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,51,14,31666,0,0,4,0,2797,2204,3,3,7,0,0,6,1667,901,0,0,0,0,0,416,0,34,8,45,5,12,0,62,520,290,0,1,1,2407,6,0,3263,0,0,0,8,0,1279,139,2,1036,9,0,1,0,116,0,0,0,7
76,0,75,169,2,0,1,63,13,0,0,0,0,0,0,0,6,0,0,0,0,2,0,19,1,2,0,60,0,1,2,0,2,0,2,46,22,3,0,0,0,51,0,19,86,1,0,3,3,0,736,8,0,15,1,2863,45,2,32,0,1,1,25,1,1,0,0,32,0,0,15,329,8,0,14,0,0,32,0,20,0,0,14,7,0,1,0,0,0,0,30,1,1991,1,122,12,4,351,0,0,1,5,1,42,6,2,94,0,4587,35,11,21,1,0,0,464,0,0,0,0,1,21,0,0,0,3,0,18481,0,2,0,1,1,0,3,98,0,8,2,62,0,16,2,0,9,0,1,9,1370,452,1
77,0,0,1114,0,1,1,29,16,0,0,0,1,157,0,0,48,3,0,0,300,0,7,0,0,80,0,0,7,0,7,0,3,0,0,55,68,0,0,3,14,0,6,0,4,41115,81,0,0,0,6,2,1,0,1203,8,8,1,56,10,1,581,0,190,0,11,2,11,1,3,1,0,0,1221,14,110,0,11,3,80,303,20,0,10,0,2189,57,0,1,265,0,0,157,20,3,88,13,0,2,0,33,6,6,40,25,4,17,1,39,4,4,0,2,5,0,0,0,1,0,13,37,0,0,2,0,0,72,0,0,3,0,1,1,533,0,0,2,0,0,0,2,0,1,14,7,2,77,7,23,32,0
78,213,0,0,5,32,17,1,1,0,1,1,26,7,0,18,0,3,0,0,11,612,4,60,138,242,31,1,369,0,6,192,0,2,103,312,72,1,0,0,30,105,0,3892,2,56,6,1,0,8,14,50,0,252,0,248,0,0,1,1,2,0,1,0,213,7,18,39,1,0,0,6,1,186,4,23,175,25,14,14,3,3,0,27,0,77,17,0,1,0,2,5,86,1,0,58,0,0,5,0,7,10,0,36,2,0,0,0,11,1,16,13,0,6,0,7,4,2,0,3,0,2,0,0,1,2,2,1,10,3,0,1,5,7,19,6,2108,6,1,203,5,54,42,2,1196,3,22,1,8,0,4
79,0,1,0,0,0,24,0,0,0,0,1,0,0,260,0,26,0,0,0,0,2,0,0,35,0,0,0,2,1,0,1,0,1,1,0,2,0,0,1,3,11,1,0,0,0,0,0,0,0,0,1,2,0,3,7,0,3,14,2,0,121,3,0,11,0,2,0,4,0,1,0,13,0,1,4,4,11,2,1,0,0,0,0,1,1,11,1,3,5,9,0,1,6,157,0,2,0,2,3,0,0,0,0,1,0,0,0,1,0,7,0,1,10,5,9,0,31,0,2,2,1,0,0,0,0,1,2,0,7,0,0,6,0,0,0,8,0,0,0,1,0,0,0,0,12,0,0,1,1,0
80,0,0,0,0,0,0,11,0,0,0,0,1,1,5,0,2,0,0,0,0,0,0,0,2,1,11,10,4,0,9,1,0,0,1,0,1,0,0,3,0,8,0,56,1,1,0,0,7,0,0,2,0,3,0,0,0,0,0,0,0,2,0,29,2,0,1,0,0,0,4,1,1,5,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,5,0,10,0,3,0,1,0,1,0,2,3,0,1,2,23,0,2,0,0,0,0,1,2,2,19,0,1,3,1,0,1,0,2,0,0,0,0,1,2,2,0,0,2,1,1,0,1,116,3,1,0,0
81,0,0,0,0,0,2,8,3,0,0,10,7,0,4,0,4,2,0,1,2,19,0,5,23,1,3,4,2,0,5,0,0,0,20,1,2,0,0,0,1,8,0,0,0,1,1,0,2,11,2,2,0,0,1,0,0,0,8,0,0,2,58,15,1,2,1,0,7,0,1,7,0,54,10,2,1,10,0,1,0,2,0,17,1,0,23,0,3,1,2,1,1,0,5,1,3,9,2,0,26,16,6,0,4,0,0,0,29,0,5,4,1,2,2,3,0,6,0,0,0,3,3,3,2,5,1,4,1,0,0,2,2,0,0,1,116,2,16,2,12,0,2,0,5,0,3,1,0,0,0
82,0,14,2,6,11,1,1,9,4,1,1583,114,3,4,5,238,80,32,1,14,8,0,399,100,2368,29,109,798,0,259,0,108,22,65,4,765,2,0,8,1,59,5289,9,2,42,119,93,383,330,13,1013,5,133,26,328,17,51,22,190,60,1,76,75,5,1458,40,137,4,1,11,168,12,41,87,79,0,3,114,0,12,7593,13,126,416,1,1,7,4,34,3,39,164,114,18,20,3,318,69,2,29,7,10,0,50,32,49,0,616,54,58,67,0,22,0,65,0,1129,0,20,2,108,10,8,1112,1,15,145,2,4,18,83,2,2,2,5,2,415,224,1,4,51,1,7,47,400,94,5,11678,0,0
83,49,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,5,77,0,1,8,1,2,0,0,41,0,1,10,2,1649,2,0,0,0,2,0,56,1,19,0,0,0,0,1,0,0,16,1,15,0,0,1,8,1,0,5,44,11,2,1,10,0,0,0,1,401,0,32,0,9,59,0,4,1,0,1,8,0,5,0,0,6,0,4,8,1,453,17,55,2,6,0,0,0,1,0,0,104,1,0,1,390,0,0,16,0,4,0,1,0,22,69,0,0,4,0,63,0,0,0,2,3,0,0,0,0,2,11,0,1,0,44,29,0,0,2,8,0,0,6,0,5,0,0
84,0,0,13,3,0,0,0,7,1152,0,0,119,0,0,0,6,0,0,0,0,217,28,2,0,15,313,0,0,0,1,2028,0,12,8,0,0,5,0,0,0,0,0,0,2,0,0,409,124,14131,21,0,0,0,221,174,3,0,0,16,0,0,4733,20,0,0,4978,5,21,4,78,0,1,0,646,32,7,6,1,0,0,0,0,0,1,2933,0,0,3927,2,19,0,35,30,0,1200,4193,34,0,0,3,8,16,1,0,178,0,0,0,0,5,101,0,0,0,3,0,0,0,2,5,17,6,2,0,0,0,0,0,558,117818,0,190,0,0,3,19,5,0,0,0,0,0,0,0,0,1597,1,186,0,0
85,1,36,27,253,364,2,22,183,0,2,10,158,2,153,19,1,0,0,2,26,1,1,0,24,1,23,4,12,0,22,0,0,10,0,93,14,0,1,63,1,110,17,5,6,0,16,5,4,1,333,141,2,68,142,22,1,19,5,416,59,4,71,676,256,13,25,0,3,6,3,4,187,38,86,0,154,189,5,11,69,225,0,90,0,405,228,0,9,8,4,145,49,144,66,0,2,0,0,0,41,10,2,712,20,36,12,2,151,31,1,136,2,176,1,17,0,51,8,1,15,8,27,3,47,3,65,2,4,0,5,3,80,4,6,3,29,100,437,22,48,541,96,3,574,15,12,94,22,35,3
