,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
300,3,2,0,0,4,17,0,0,0,0,173,1,0,0,0,2,0,1,0,7,1,3,2,83,0,2,0,1,0,24,18,4,156,1,11,0,1,0,165,0,1,1,34,0,3,7,0,112,0,0,33,0,9,98,0,87,25,1,0,0,0,0,5,1,14,4,66,0,48,1,24,0,1,2,4,0,2,3,9,2,195,1,0,10,2,0,1,4,1,6,1,1,12,0,12,0,0,2,13,107,1,53,39,1,0,2,125,1,0,0,0,0,99,39,4,0,4,3,13,16,110,0,1,2,4,13,0,48,1,0,0,0,0,0,0,0,15,2,8,12,0,21,0,0,0,8,26,6,165,10
301,1,53,5,1,0,861,0,1,17,4,2,14,1,6,0,14,0,4,2,0,0,0,103,5,1,11,6,0,0,1,3,8,0,0,0,1,0,0,1,0,13,4,561,27,0,10,0,0,3,0,0,33,2,1,4,6,0,0,1,1,0,14,0,28,62,0,41,16,6,0,3,1,0,0,0,0,0,598,0,6,78,298,0,9,4,0,0,8,193,2,6,4,0,61,0,10,1,1,0,0,29,0,0,0,0,0,0,0,1,0,40,0,0,0,7,3,3,0,0,0,10,0,0,0,2,0,0,0,3,0,0,3,0,0,7,2,5,1,0,11,1,0,0,1,0,7,0,54,0,2
302,6,37,1,0,0,10,0,1,3,2,6,69,4,4,0,8,2,1,3,0,4,4,25,3,1,47,4,11,1,2818,22,1,126,1,0,20,15,1,7,10,74,2,0,189,13,0,0,11,5,0,6,131,3,0,3,3,8,5,71,1,2,1,28,2,3,1,1,1,31,17,74,0,0,0,0,0,35,198,9,10,3,1,0,26,2,0,44,0,0,7,1,0,2,520,2,0,0,0,18,3,0,8,5,0,1,0,2,0,62,0,0,0,2,8,1,10,0,1,0,9,16,0,0,16,5,17,2,12,1,0,0,0,0,0,5,0,9,7,2,1,6,3,2,0,3,20,8,9,6,8
303,3,1,7,0,1,2,0,0,5,2,1,21,1,1,0,0,142,2,1,0,1,3,0,6,2,1,0,1,0,1,1,0,116,0,2,0,0,1,1,1,0,11,0,1,4,0,0,0,9,0,2,2,0,3,1,0,0,8,0,0,1,3,11,0,2,4,9,0,0,0,4,0,0,0,0,0,0,0,2,1,0,1,2,9,3,2,1,0,74,1,1,18,1,0,1,0,0,9,0,11,13,0,2,0,18,5,0,3,0,0,0,1,2,3,0,53,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,3,2,10,0,2,0,0,2,1,2,0,3,165,0
304,0,30,14,0,41,1,0,18,1,25,3,0,32,6,8,0,0,0,3,359,2,1,2,0,0,44,14,65,8,890,0,0,1,35,0,1,36,0,386,27,6,0,0,2,17,2,1,0,14,0,0,3,147,843,0,0,21,2,1,0,10,2892,0,14,0,1,38,2,1,5,1,0,0,0,0,6,0,20,5,0,34,30,3,9,11,14,11,8,6,0,25,4,5,1,0,0,0,13,3,29,1,4,389,92,41,1,1,0,0,1,0,0,621,91,71,1,7,44,0,15,45,0,0,25,0,8,0,3,0,0,0,0,0,0,14,639,1876,6,48,4,153,0,2,4,16440,371,2,898,18,0
305,65758,35,0,15,54,4,0,12,537,0,16,17,445,97,1,2,1,0,93210,0,3,66,0,2,3,26,0,0,2963,2,1497,0,0,4,0,0,0,0,0,0,1,1,0,91,1,10329,0,95,0,43,0,2979,14,3754,0,7,10432,0,1,0,0,2381,34,2,1,0,3,345,85,58344,69,1,0,45,2,0,0,0,84,232,0,22,42,80,7,0,2,42213,516,0,4564,1,3,1816,0,2,0,0,28,271,0,3,201,116,0,21,0,0,3,0,2,4,1,25,79,6,7,0,39,9,14,2,0,18,0,4,5,36,0,10,5,0,0,53,0,1,113,0,0,36,78,0,1,1,0,7,0,0,0,0
306,16,4,2,0,0,0,0,26,11,5,4,0,0,9,1,14,27,1,1,0,2,6,10,0,0,7,2,5,6,4,2,0,4,2,1,1,2,0,6,1,1,0,3,23,0,0,0,2,2,0,0,8,7,0,2,5,1,0,3,0,0,4,0,0,1,5,5,0,33,1,0,2,0,1,0,0,0,5,4,0,20,3,0,9,9,0,6,3,19,4,1,2,1,1,3,0,0,1,0,19,11,1,0,1,2,2,0,4,1,0,4,1,1,0,0,0,0,2,0,0,1,0,0,5,5,0,0,1,3,0,0,0,0,0,2,1,61,1,7,0,2,14,0,0,2,0,2,4,2,0
307,9,43,20,7,241,11,0,0,11,7,32,191,3,1,0,20,4,6,7,0,9,0,10,6,0,56,7,362,11,577,1,4,6,1,16,2,0,1,7,32,27,5,50,12,3,6,16,11,6,1,37,1272,6,52,1,20,6,7,37,1,1,9,212,158,124,0,11,1,27,0,10,15,0,8,0,8,1,136,28,11,3,2,1,71,21,0,48,94,51,78,1,32,4,37,1,0,1,6,119,15,4,21,27,9,0,3,0,4,5,1,187,0,3,5,146,18,0,2,1,6,32,4,0,9,57,34,8,62,6,2,0,0,0,0,9,1,102,6,32,3,69,51,0,3,11,11,63,4,36,9
308,2677,43,106,43,282,4,22,31,0,1,50,2,349,0,349,11,17,3,1,7,340,23,91,5,1,7,10,54,0,60,3,114,32,26,6,7,7,1,2,47,997,1046,237,1692,44,205,0,34,644,3,4,1,68,83,92,5,6,18,3,44,19,120,4112,2,889,297,11,3,259,166,0,107,104,6,0,1,10056,4,265,22,7,494,106,99,47,3,507,261,57,16,61,0,2,484,405,176,0,208,0,5,8,7,0,0,5,14,0,4,32,1,32,17,0,1,307,4348,154,21,1,480,37,427,8,69,104,7,23,10,1,1,143,1,0,4,2,269,0,10339,118,26,0,1,13,1,0,37,3103,16,338,3856
309,3,2,0,2,0,2,0,15,0,0,0,6,48,0,0,1,3,2,0,22,6,2,1,63,78,2,0,0,40,0,0,5,48,0,0,1,1,0,0,117,45,0,2,1,0,1,7,2700,1,0,0,2045,7,0,1,3,0,0,4,13,0,5,1,3,3,0,0,2,4,1,0,0,0,15,3,0,1,0,0,0,7,2,0,4,43,0,0,0,13,0,0,0,49,98,2,0,0,3,0,0,5,0,0,0,16,0,0,1,2,0,5,0,8,0,0,1,0,243,0,0,0,0,10,1,7236,10,0,72,16,0,0,0,0,0,0,0,1235,6,0,2,11,0,0,1,78,0,77,79,75,0
310,44,316,5,0,12,1032,0,122,89,121,6,0,13,8,12,72,18,21,0,1,0,7,20,101,0,598,3,0,51,1002,20,13,90,0,2,0,1,69,14,1019,10,6,1,17,415,2,81,37,8,2,15,1162,0,13,0,17,0,3,5,0,0,9,0,32,13,5,24,0,288,151,2,0,6,3,0,1,1,67,11,0,3,20,0,451,6,0,0,126,2,4,0,0,0,111,6,3,0,26,12,27,28,48,0,0,5,26,219,3,2,0,0,2,9,4,116,0,1,16,2,443,2,0,0,38,0,6,24,0,2,0,0,0,0,0,20,8,12,0,3,10,3,15,0,0,17,28,0,3,2,72
311,0,6,19,0,0,7,0,10,85,157,0,0,0,15,3,1,0,0,81,0,176,101,47,1,0,0,0,0,0,8,305,0,1159,0,0,0,0,0,0,0,0,1,1071,0,0,3,0,20,925,0,2,110,2,4,0,3,2,4,0,0,72,1,1,0,77,0,1,0,4,1,44,1,0,9,0,0,0,374,3,0,2,0,0,504,64,0,5,3,37,0,0,0,0,28,29,0,0,20,0,2,0,18,0,22,18,58,28,27,25,2,0,0,1,9,0,56,0,2,0,2,0,2,0,1,24,0,4,0,7,0,0,0,0,0,0,10,1458,0,1,0,0,1,1,0,0,0,6,11858,1,0
312,72,39,3,0,45,545,0,6,22,103,20,14,234,6,3,16,9,4,11,20,51,45,14,44,0,49,3,118,8,141,5,2,50,3,0,25,2,5,39,54,1,6,28,9,226,21,11,29,17,169,13,21,265,2,15,48,4,9,4,7,1,42,102,460,311,85,163,3,33,944,120,11,0,0,0,0,1,1009,1,2,3,6,1,7,5,10,3,344,29,2,28,4,2,64,6,8,6,57,2,45,4,15,2,30,0,155,309,4,5,0,140,1,139,7,4,7,35,12,2,5,0,0,3,2,11,2,0,0,70,0,15,4,0,0,121,3,19,27,3,42,19,1,7,0,0,9,25,102,27,23
313,4,13,2,0,0,53,2,1,3,0,6,1,1,5,1,16,22,0,0,2,1,4,5,1,22,1,1,1,0,2,12,0,17,0,3,0,2,0,1,0,5,85,14,3,3,0,0,12,12,0,1,15,5,125,24,1,4,0,4,0,0,1,2,26,5,0,5,0,3,1,0,6,0,43,1,0,23,46,9,1,16,0,0,3,0,0,0,1,4,6,0,0,2,7,0,0,2,16,1,1,0,0,0,0,0,0,4,2,4,0,0,0,0,37,5,3,9,0,0,4,0,1,13,0,200,12,0,70,11,0,6,0,0,0,23,5,1,419,6,2,4,1,8,1,69,347,0,0,12,0
314,26,0,1,0,21,5,0,5,10,1,0,3,6,0,0,0,0,0,1,3,0,254,2,0,0,184,1,3,621,160,1815,0,3,3,0,6,0,0,6,0,72,20,1,0,0,5,7,0,0,0,0,7,6,0,1,5,1,1,28,3,0,1,847,9,4,0,3,0,22,102,123,0,0,0,0,2,0,38,3,0,0,7,1,1,56,0,1,0,3,1,1,0,0,8,2,0,0,9,30,0,0,4,0,2,1,97,3,0,0,0,352,0,1,0,3,0,1,2,2,0,2,1,15,0,8,0,13,0,0,0,0,5,0,0,102,22,1,4,0,0,0,4,2,0,0,298,0,0,6,2
315,56,47,0,1,77,63,0,11,60,15,4,56,36,1,0,4,2,2,1,1,2,1,1,1,1,0,1,11,6,3,3,1,2,0,0,1,1,0,69,227,62,0,209,14,292,3,8,21,4,1,95,199,0,1,0,5,15,0,73,0,0,6,4,2,3,89,1,2,2,3,50,8,0,0,0,1,0,636,0,0,2654,1,3,36,0,1,196,1,0,2,2,7,0,10,5,0,0,2,2,58,5,185,0,4,0,0,64,0,1,1,16,2,0,0,1,135,0,1,1,1,6,0,0,0,0,1,0,3,0,0,0,1,0,0,1,5,0,3234,1,0,1,0,0,0,1,0,0,38,0,48
316,6,1,20,9,989,1,0,270,2,1,6,23,6,6,0,8,19,0,55,2,40,8,30,23,10,2,0,6,16,31,1,1,68,0,10,10,66,0,19,5,6,10,10,5,38,293,14,33,1,0,132,18,20,3,7,0,11,14,6,1,0,307,32,132,22,0,17,2,4,2,0,4,1,15,1,0,84,14,27,0,65,2,3,2,3,0,188,5,386,8,0,0,6,29,1,5,0,4,2,357,41,22,6,9,54,1,209,1,19,2,1,1,18,12,0,17,0,20,0,14,6,6,36,6,24,7,9,9,11,1,1,2,16,0,3,1,78,7,17,14,1,0,23,7,12,7,7,18,31,4
317,0,0,2,0,2,23,0,11,0,0,0,2,138,0,0,3833,0,0,0,1,0,196,405,7,48,7,0,0,0,0,0,0,1,8,0,5,1,0,0,0,2,1,7,125,0,0,21,3,0,0,873,0,0,1,146,0,0,216,0,8,578,0,3,0,0,0,10341,0,101,0,4,0,0,4,0,1,3,0,0,0,0,2,3,0,0,0,35,815,4,0,0,0,0,9,0,0,0,66,0,819,1,253,30,5205,1168,10,0,0,151,2,0,0,0,0,0,1,6,12,0,0,10,1,7,0,5,6,7,0,0,3,30,0,0,0,8,0,22,1,0,0,0,0,5,0,0,90,1,0,0,2
318,3,3,2,0,1,14,0,15,0,0,0,11,49,2,0,6,0,3,0,2,0,203,0,13,1,0,0,0,5,7,0,0,6,1,12,1,0,0,0,1,2,1,10,5,3,0,0,0,0,0,37,17,14,4,0,0,23,3,0,0,0,0,3,1,10,2,2,0,19,1,4,0,0,4,0,0,0,3,30,2,4,0,0,8,0,0,4,5,1,10,1,0,0,7,2,1,0,3,1,1,2,1,0,0,4,1,3,1,1,0,5,2,5,3,1,1,0,0,0,2,1,0,0,2,6,0,0,1,0,0,0,5,0,0,5,0,11,3,0,0,1,1,0,0,0,0,0,2,1,0
319,3,0,0,5,0,1,0,9,0,0,187,0,304,98,0,449,0,1266,3,0,146,0,0,20,3,514,9,0,2452,1,0,0,0,3,1,2,0,0,281,0,79,0,1,5,510,1695,0,7,0,0,42,1,0,0,0,30,0,0,0,0,0,0,6,1,0,0,0,71,2,3,1,0,0,0,0,12,188,5,30,3,0,0,0,0,0,2,8,1,0,1,0,0,16,4,11,0,0,19,2,0,0,0,0,3,0,3,0,1,0,1,53,0,0,0,219,0,3,1,0,0,536,0,0,1,5,8,0,0,0,0,4,0,0,0,1,7,0,11,3,2,0,0,0,9,0,1,0,3,0,0
320,5,45,13,1,15,6,5,50,27,4,0,22,3,6,0,0,4,39,1,30,54,1,3,0,6,68,0,1354,0,5,15,1,90,3,2,166,0,2,1,1,10,232,129,256,25,37,0,30,0,17,2,6,0,1,38,5,3,0,4,3,3,31,35,8,7,21,19,0,847,7,37,0,214,15,0,1,8,77,62,292,2,5,30,4,17,0,27,29,7,3,20,9,3,166,21,12,0,0,4,21,5,59,1,76,1,6,32,10,24,1,1,1,4,3,4,28,4,26,0,3,4,1,2,5,2,2,0,23,38,0,56,0,0,0,4,82,3,37,9,0,1,0,0,50,11,10,10,67,75,24
321,0,173,0,0,15,7,0,7,1,0,8,3,1,7,1,136,0,1,0,1,1,0,16,1,0,53,0,3,2,39,0,2,3,0,1,1,0,1,0,0,0,2,18,26,0,11,0,11,0,1,3,81,12,3,0,28,4,0,5,0,11,0,0,5,0,0,3,1,27,4,7,3,0,1,0,0,0,73,7,1,16,1,0,13,4,0,1,2,21,0,5,0,0,9,9,4,0,21,2,0,0,0,0,0,0,10,0,0,3,6,0,2,10,0,75,477,1,17,0,14,6,0,0,55,150,1,0,1,0,1,7,0,0,0,0,16,48,0,0,13,12,0,0,3,0,4,2,3,2,1
322,536,0,0,1,1,7,0,3,2,0,1,83,0,0,0,2,0,0,118,22,140,347,153,1,83,190,0,398,8154,636,6,1,0,0,2,0,0,5,8,30,85,0,3,23,0,1,1,0,17,0,275,10,466,1,1,18,0,3284,2,0,0,3,0,0,0,8,66,0,0,0,0,0,11,0,0,0,0,65,0,2,0,12,0,2,0,2,1,862,0,31,16,94,25,1,0,0,0,12138,544,14,1,94,1,3,0,72,3,0,4,0,203,0,0,0,5,0,0,65,0,4,0,1,0,24,0,35,2,5,5,2,0,0,6,0,34,3,251,39,11,1,1,0,0,0,0,14,0,0,5353,0
323,20,24,47,0,0,664,6,25,464,0,2,5,0,303,0,0,0,814,0,0,4,0,436,4,19,103,0,1,58,1,4,1,4788,0,17,1,15,0,31,0,0,3,0,9,164,99,0,57,2099,13,33,27,52,20,37,33,2813,0,564,168,0,0,121,15,1,882,11,0,7,0,264,8,891,2,0,0,1,11,3,1,1,0,0,257,1387,0,1,31,84,128,0,0,1,0,167,0,0,1290,685,2,0,271,0,0,0,0,0,1,0,0,0,129,4107,0,62,0,0,0,0,6,2,0,223,257,82,16,0,0,0,4,0,1,0,0,83,56,189,107,3,2,0,0,0,0,0,1167,1,0,2,4
324,38,2,148,0,541,1057,0,0,0,0,2565,4,34,1,0,0,36,158,3,17,762,2,1,0,0,1,0,37,0,2,0,4,1732,0,0,31,0,0,45,1,42,7,46,0,115,1,0,0,2,17,3,1,20259,4678,18,56663,1,12,118,0,0,95,0,0,0,14,6,129,0,0,10,3,0,3,66,0,0,2,13171,0,534,16,0,2,4,51,2,0,0,0,7,0,0,39,0,2,0,0,0,54,80,25,3,347,0,0,362,1,95,1,4572,0,34,73,4428,3,6,3,0,61,0,0,77,0,189,3,8,0,0,2150,4,4,12,0,3007,9,3465,4,27,0,1,6,80451,1,0,0,0,0,44,2
325,666,2080,19,4,78,2,15,1,0,1031,62,1010,488,1973,0,11,6,234,566,216,8,0,6,22,271,28,0,5559,86,826,26,49,1411,43,3,8,1494,9,0,3,0,18,390,6,16,14850,131,125,1,0,6,14,12,25,21,0,1,1,0,1,90414,6883,175,3,3928,2,45,337,219,7,320,0,0,35,2,0,11,1419,3,0,0,340,14,272,11121,7,17091,663,23,10,0,263,0,28,3793,3,66,13,69,3,1306,23,36,0,0,8,89,23,28,5,3,1,46,273,1036,3805,53,7,10,93,464,91,290,0,4045,2,1237,24,10,60,1,1,0,0,23,518,12,43,101,0,205,0,0,3,84,1,3,389,226,1
326,42,309,5,0,28,598,7,2,10,43,3,64,17,2,2,0,0,5,6,1,1,53,5,31,0,12,0,3,2,93,6,4,5,0,2,0,0,3,8,10,26,0,81,58,3,11,0,1983,6,2,1,9,17,9,454,17,275,48,3,0,7,149,17,28,1,0,0,3,1,4,195,33,1,5,6,125,24,275,92,0,99,5,0,219,1617,0,45,98,11,10,1,0,3,0,68,4,0,94,11,4,16,13,7,13,366,28,542,60,19,0,14,1,6,471,3,50,0,8,0,279,372,5,0,5,28,55,3,0,1,5,8,3,0,0,4,2,4,838,1,64,204,0,0,0,62,77,121,130,15,0
327,1,1,2,0,13,89,0,28,8,0,0,282,6,18,19,1,0,0,0,0,0,220,0,3,0,0,0,0,1434,100,0,0,1,0,0,102,0,0,0,39,281,0,2681,0,408,2,4,0,4,0,11,6821,27,0,1,165,0,2,20,1,4,0,34,9,3,77,1,2,10,0,1196,5,0,3,0,0,4,22,0,0,4,16,2,116,5,0,6,1,2,16,13,0,67,14275,1,5,0,1,149,314,0,0,0,0,16,569,7,0,0,0,1647,0,0,24,0,0,0,1,0,252,0,0,34195,119,22,15,7491,0,1,0,0,0,0,0,0,0,0,0,108,0,9,20,0,0,0,0,69,0,7,0
328,227,0,1,0,16,41,0,0,4,5,2,27,56,194,51,74,4,21,4,22,8,34,27,58,25,138,0,29,58,157,2,88,33,0,48,3,1,3,3,2,1,47,22,8,84,6,0,114,1,1,568,41,11,22,38,43,26,21,2,2,1,4,2978,74,2,9,89,2,18,6,59,9,1,9,2,0,2,92,18,8,51,0,1,65,241,1,56,111,22,40,5,2,1,1988,6,0,4,21,16,7,204,22,3,30,20,30,1,0,6,2,3,1,1,2,7,3,4,5,2,0,4,0,2,11,135,7,17,0,29,0,4,1,0,15,6,2,438,731,26,0,0,3,129,3,95,176,43,80,28,12
329,687,2,0,0,413,139,0,3,1,22,46,0,128,4,4,1186,73,28,0,0,2,0,633,0,31,42,6,17,137,966,6,231,91,0,26,0,11468,6,41,0,109,29,6489,3,6,2,7,3,0,0,0,0,111,4,1658,1022,0,0,4,1,0,134,2,0,2,727,11372,10,0,1,238,393,0,0,0,1,0,6,106,19,0,174,32,2,5,1,0,122,8,64,1,0,8,78,0,0,0,0,0,149,6,22,5,7,4,3,4156,13,92,18,1758,3,8,1,0,5,0,17865,0,13,22,118,2936,5,0,15,1,1,1,0,150,0,0,1,44,37,2049,0,11,1,1,0,0,1,93,5,15,13,0,32
330,26,2,119,0,9,42,0,4,2,42,8,8,59,5,0,499,1,6,4,6,4,65,0,83,71,442,2,0,4,0,3100,7,1030,74,0,782,0,0,135,0,3,5,44,2,270,2007,12,8,1,8,428,3,0,2,10,147,299,1,23,7,44,2,29,2,0,15,12056,1087,133,163,36,1,1,0,0,2,7,1128,2054,0,210,22,322,14,28,0,14,24,1,0,0,0,3,12,7,8,860,26,8,416,28,820,1,41,0,0,8,0,20,7,2,5,0,0,4,512,1,116,0,7,73,1,72,5,208,4,0,81,512,23,2,24,0,0,0,18,14,1962,234,2,108,4,2,6,0,279,24,105,20,1
331,5,5,3,0,90,0,0,64,112,2,0,59,18,16,1,11,11,10,8,13,58,1,424,44,3,236,2,11,7,36,5,0,1,4,1,1,21,4,14,0,24,3,7,23,25,912,0,24,0,1,120,92,78,57,10,36,15,2,140,6,0,12,33,183,4,2,18,1,62,0,66,5,1,10,5,0,2,1,4,0,88,35,3,65,54,0,1,17,15,2,0,0,1,149,51,0,1,29,4,5,14,0,0,57,6,20,3,5,13,1,2,0,4,28,7,18,64,26,0,4,85,7,3,3,10,0,0,3,4,0,0,0,1,0,30,4,4,13,30,0,27,0,3,2,26,1,0,0,199,23
332,9,8,4,1,191,0,1,0,61,55,1,0,1,114,1,2,0,5,1,576,0,21,0,0,0,0,0,0,7,0,0,6,0,0,0,0,1,2,3,62109,0,2,119,1,11,29,0,2,0,0,11,14110,2,4,3,49,5,2072,0,0,19,0,0,0,50,31,0,1,4,1,1,0,0,6,0,148,0,6,0,1,1629,4,679,23,4,0,47,0,0,0,0,0,3,2,27,7,5,12,0,6,0,1,0,2733,4,1,36,2,15,0,0,2,0,0,2,0,0,0,0,1,3,0,0,0,1274,1,1,10,0,0,1252,107,0,0,2,3,51,2096,0,0,526,0,4,28,0,2,2,7,0,0
333,104,2,11,1,526,6954,0,0,5,5,0,2,41,0,1,86,16906,156,0,0,6,1,0,0,1570,0,2,530,12,17,3,1,6,3,6,0,1,1,82,11381,0,7,0,13,2,0,0,0,19,4,333,0,285,149,0,0,1598,5,12700,262,1,74,2014,1203,26,48,61,0,0,6,0,424,2,23,19,0,0,5475,0,6,163,6390,3298,39,0,0,241,0,1,3418,2,0,0,1,26,251,22,37,7,1537,3,84,0,13,0,0,10,0,10,112,26012,0,19,3,0,15,0,102,1,1,0,9,0,7,9,0,3,49331,8,0,0,2,0,0,544,28,374,16,0,5,838,0,3,1225,0,8,3,14,149,9
334,2,2,3,0,3,7,1,4,1,1,5,0,1,8,0,32,2,0,51,8,0,2,16,42,12,16,0,21,1,58,0,0,9,0,8,1,1,0,6,1,22,1,2,2,50,79,1,4,1,0,16,1,371,5,1,6,0,8,12,1,0,2,10,2,4,21,12,0,9660,2,142,0,0,8,0,0,3,128,0,6,3,0,19,10,737,0,1,3,7,18,26,1,1,3,7,0,0,3,2,15,3,20,0,4,0,10,1,11,5,0,2,0,10,0,9,59,0,4,1,3,8,1,0,6,4,1,2,4,1,0,0,0,0,2,19,4,4,3,4,7,0,0,1,0,1,141,4,3,406,0
335,0,63,3,0,8,326,0,79,6,15,1,289,0,32,0,3,28,1,1,5,0,264,8,2,0,17,0,4016,25,1732,3,1,258,46,2,0,2,0,9,0,3,8,0,0,1060,964,1,30,217,79,6556,55,7,2,1,4,73,0,17,2,1,24,6,861,1,11,8,12,110,123,237,7,0,22,0,0,0,3,3,0,126,0,1,1,14,9,6,1,5,90,1,0,0,1001,0,0,2,28,73,29,1745,0,0,81,2,194,0,5,6,7,142,5,189,101,0,82,0,2,4,9,19,262,111,160,156,1,0,1,0,0,739,0,0,0,7,1,121,144,7,14,7,0,62,4,120,5,17,89,481,47
336,0,0,17,0,1,40,1,1,0,11,5,267,1,5,0,8,1,1,0,5,1,1,8,0,0,6,0,0,4,2,14,0,1,0,14,0,1,0,1,0,0,0,0,0,0,1,0,7,6,0,19,0,16,0,1,1,0,0,9,0,0,12,4,0,12,6,18,0,0,0,1,1,0,0,0,0,0,2,0,0,3,1,0,1,107,0,8,5,29,0,0,1,1,5,8,0,0,0,1,0,0,0,0,0,1,7,2,0,10,1,15,0,0,7,1,1,0,1,0,1,0,26,0,0,873,0,0,0,0,0,0,0,0,0,0,7,0,5,5,0,54,3,2,283,0,0,0,5,0,3
337,0,1,38,0,0,0,0,0,0,0,0,0,1,621,0,1,3,0,1,1,8,7,6,94,0,84,0,0,12,0,13,0,0,0,0,0,1,0,1,12,63,0,91,26,74,5,1,7,15,0,5,68,13,4,0,10,13,27,34,9,17,119,1,319,0,0,26,0,16,3,198,173,0,0,0,0,1,0,0,0,0,0,0,11,1,0,189,7,2,0,1,6,312,6,4,0,1,1,6,48,11,0,0,0,7,0,1365,2,0,0,0,0,2,7,0,1,3,2,0,0,0,40,2,9,0,0,0,0,0,1,1,0,0,0,0,0,1,212,6,1,1,0,0,9,0,17,13,15,37,0
338,1,1,127,0,1,990,0,0,62,1,0,0,27,40,0,2,0,0,1456,53,0,4,17,0,17,0,0,0,1083,0,0,0,26,0,0,0,0,0,2,13,0,82,0,2,12,0,0,320,0,0,1,0,0,0,7,265,56,85,3,0,65,341,1,74,6,1749,0,262,5,0,256,1,0,5,0,0,0,115,7,131,0,809,0,409,119,2,238,2146,82907,0,0,0,4,4,1,0,0,8161,1535,29,0,6,0,810,0,0,129,29,0,3,0,5,0,0,195,0,1,2,0,18,3188,1,0,0,0,4,0,42,11,0,0,26,1,0,1,10,0,2,3,0,14,0,8,0,0,74,2,0,4501,2
339,3,64,9,0,17,27,0,6,402,5,1,18,3,1,1,10,5,1,3,4,5,0,5,1,3,165,1,0,35,240,21,30,1,5,1,1,13,23,66,36,32,1,3,468,4,0,0,14,6,5,264,87,55,1,5,52,19,68,9,0,2,107,2,6,118,2,1502,47,81,1,1,14,0,82,0,1,2,82,44,1,3,21,16,55,2,0,137,12,44,1,90,0,13,194,22,8,58,86,15,12,43,0,14,9112,77,1,1,1,872,9,31,6,41,398,0,190,334,24,2,166,4,0,25,117,33,13,0,0,1893,0,0,4,0,0,25,35,3,9,0,8,6,0,0,19,1,1,217,13,155,3
340,154,47,38,0,12,0,0,0,5,93,14,294,7,10,18,477,6,22,1,6,4,5,45,61,3,8,4,7,2,12,3,0,169,8,1,3,1,127,1,5,0,1,1,4,3,389,2,104,15,5,2,343,0,15,41,0,54,14,0,3,0,33,32,7,222,10,3,16,12,0,14,2,0,1,0,0,1,1341,0,6,1,1,1,17,4,0,19,0,15,30,16,15,0,155,68,1,1,65,99,11,2,131,2,0,7,3,2,0,0,4,9,15,3,22,5,0,1,56,5,341,11,0,154,94,12,0,751,22,2,0,0,8,0,0,7,1,2,450,0,1,10,0,3,8,52,3244,2,362,13,0
341,42,6977,0,0,41,934,0,0,0,9,0,1936,30,122,1,75,15,0,6,13,7,79,0,0,3,281,1,670,24,366,9,35,108,0,28,6,0,0,3,9,14,114,6,0,1,170,448,12,2,4,29,2,9847,326,9,124,0,0,15,0,0,7,32,16,0,0,4333,1,7,108,2,1,4,1,0,1,16,28,1,1,16,24,8,29,214,0,76,5,122,1,4,0,0,44,49,2,2,5,80,6,8,2,4,1,592,0,85,3,45,0,7,3,116,11,14,320,0,0,0,0,144,0,1,27,0,3,60,3,6,0,27,3,0,0,40,4,284,25,51,0,2,7,0,680,164,69,33,51,672,1
342,0,11,0,2,1,22,1,2832,11,10634,121,1,2979,0,0,720,30,2,0,0,697,240,1694,0,0,4,84,2043,14189,0,48,1,4866,1,0,11,0,127,15738,1,23,24,351,2128,4,130,0,6,0,0,243,3,8,0,1,283,75,0,39,333,1,2,3,7,2,187,26,0,86,10626,2,0,0,1,1,0,30,2437,152,0,7550,548,201,5,42,0,3,1,0,6,2,4,0,0,0,4,0,2,765,0,42014,7,12,1813,0,155,44,121,6,0,403,4,6,1,1,397,1,1,3,13747,22898,2263,1,0,146,0,80,15,0,28,0,2,0,0,1356,5,683,292,7,9,0,0,14,1,8,1182,3679,3,0,36
343,23,93,0,2,31,15,2,73,8,4,220,22675,101,1843,0,74,4,4,100,35,0,0,28,4,7,151,1,4,694,356,1,6,4242,0,48,1,21,33,51,1,2,95,1,3,5,13,2,45,0,3,289,2,74,4,3,48,5,3,1,5,0,9,8,43,21,17,17,17,18,0,20,40,0,14,3,1,11,6,26,2,95,0,68,1657,37,0,109,28,0,49,6,3,0,21,5,0,0,301,183,26246,6,60,2,69,0,59,4,0,0,1,0,0,1,5,2,431,264,9,0,2158,0,0,11,43,192,36,6,228,718,6,1,1,0,0,116,4,0,62,0,74,98,6,1,162,23,0,28,2,34,6
