,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,9,70,46,1661,11,0,3,9,2,1755,45,0,0,0,1599,0,0,0,0,14,39,0,46,1,18,4646,43,721,0,0,63,0,11,1,0,0,328,23,1,0,83,787,2,5,194,0,56,1674,0,8,1,1,0,0,0,1797,46,10729,265,1200,0,8497,8,1058,1,5,0,1,51,2421,0,75,2102,0,65,95,14824,0,17,0,0,3,0,5,2,6598,6,0,0,0,0,11,0,0,0,13,7,5,21,223,0,0,74,0,3,0,0,79,0,12,0,8279,195,0,558,27,1,7,66,2,0,20575,0,0,0,49,419,3,81,0,0,0,175,6,78373,6,32,68,250,363,1509,0,45,240,263,40,1918,22,0,4
43,0,1517,14,0,7,1174,0,286,9,13,0,13,1,47,316,53,0,22,19,44,0,7,44,2,104,4,813,1,2,0,1438,0,2,0,1,1157,0,14,84,2,109,422,71,6,0,9,45,69,2,2,0,4,1,7,2,53,304,49,0,18,141,146,7,787,124,14,1,14,4,0,226,9,62,84,51641,9,0,8,27,7,32,8,8,55,9,6,0,197,70,0,3,2,0,171,0,1,19,2,6,2,7,0,2722,143,106,0,182,1735,0,7,0,0,42,1528,153,218,0,2,1,305,3,775,5,8,2,1,1,0,2,13,0,1860,4,597,187,38,42,2,7,34,1,302,34,0,146,153,3,43,58,20
44,0,3,2,1,0,0,0,0,0,2,7,8,0,1,2,0,0,1,0,0,1,5,0,0,5,1,0,0,0,0,5,0,0,1,0,0,18,14,0,0,4,5,0,0,5,5,0,1,0,0,0,0,0,4,1,0,2,0,0,9,0,0,0,5,0,0,0,0,4,0,0,7,0,0,0,0,2,0,5,0,1,4,1,0,2,3,0,0,1,0,0,1,0,1,0,1,0,0,0,50,7,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,1,2,0,0,3,0,2,0,0,2,0,0,32,11,0,2,1,1,0,2,6,1,0
45,0,175,12116,9,58453,11,38,5,2608,150,1998,4311,2,165,3824,16,1208,1072,0,16,0,726,11,0,368,1589,374,52913,23295,0,65,0,0,29,3,1,76763,0,2,15,87,98,1,0,2,1158,140,74,21982,1,0,14191,330,0,0,0,0,91,1,154,82,1,0,9,580,130,0,658,26,0,6863,0,19,34,5,16,0,30,4,17327,20601,0,867,0,12,210,77,6284,8748,4,13,2209,2,2985,6,9,1346,42,18,120,64,63,9849,128,19905,2251,3,53,4254,319,27,135,263,0,12,1477,0,0,9854,8,0,1182,0,3796,1,66,0,0,0,55,0,614,5,9,0,0,18,1270,689,13,33000,220,31,0,3,3,0,173,33,342
46,0,6,3,222,0,0,0,3,16,0,11633,3,3,2,3,0,4,0,0,0,1,8,0,1,24,0,8,1,0,0,0,0,4,0,11,0,0,4,0,7,0,0,0,0,0,0,53,60,0,2,0,0,9,4,19,17,107,2,4,24,0,0,0,0,0,315,0,0,19,2,90,0,2532,174,12,0,0,1,8,0,1,2,0,5,14,53,0,609,0,0,50,4,0,44,0,26,18,0,0,4,3,0,15,1,2,0,7,0,0,0,0,5,5,2,31,3,1,0,30,1,0,4,91,0,3,0,0,1,0,3,0,3,42,4,0,1,12,123,1092,0,1,0,6,30,1,1,0,1,13,8
47,0,0,89,0,0,26,8,0,1,3,30,14,0,2,1,1,0,0,0,0,397,0,0,0,0,7,0,0,0,0,0,0,59,0,0,0,0,0,1,56533,20,2,0,173,0,0,0,3,0,0,6,1,9,2,0,0,93,192,18,253,0,0,1,222,0,2,0,0,1,0,0,680,5,208,291,8,0,4,1,1,11,0,1,35,0,11,2,3,0,0,0,0,0,1924,9,0,0,0,1,347,3,15,1,5,0,0,3,50,16,0,9,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,0,0,0,0,11,0,2,0,0,0,0,6,12,0,2
48,1,9,1,18,0,8,1,2,1,1,7,2,0,1,2,0,2,0,6,0,2,4,0,0,12,0,0,0,0,0,2,0,1,0,2,3,0,0,1,2,9,0,2,1,16,0,2,17,9,2,0,13,3,7,0,1,5,2,2,11,1,5,1,1,5,3,0,3,41,13,1,4,7,2,1,6,1,0,1,0,4,0,1,0,0,13,2,2,3,0,0,0,0,7,0,1,4,6,9,2,5,2,1,2,1,2,0,2,2,2,0,1,0,1,4,28,1,5,8,1,0,8,0,0,2,1,1,0,3,3,0,2,0,0,1,2,12,10,2,5,3,2,10,1,0,2,11,14,11,0
49,0,0,4,87,0,0,0,5,1,2,1,1,4,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,13,0,18,0,15,6,0,4,0,7,2,0,1,0,0,0,1652,0,0,0,0,4,0,0,0,129,11,1,0,25,4,0,0,0,0,2,0,1,6,0,0,0,31,19,5,0,1,0,0,0,10,40,27,1,0,1,0,25,12,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,13,0,0,0,2,1,0,2,0,1,20,93,0,60,0,0,8241,0,1,0,5,0,0,0,18,0,0,2,0,0,3,18,0,128,0,8,6,6,0,0,21,0
50,19,0,1615,155,2889,0,5,0,19230,3,0,0,16,6,2,0,0,3,0,293,1,7,3,0,34,0,0,14,0,19,45,6,0,1,1,1,4,0,0,18,12,198,4,0,13,255,29,1447,298,19772,0,2,38211,1,0,448,11,49,0,108,0,1,0,0,0,0,0,284,2,0,0,0,792,126,0,1,42,40,6,0,0,8,0,4948,0,0,8,1,779,0,124,3046,0,328,853,20,18,3,78,1,3,3,59,6,1,1,889,0,2,0,56,0,64011,5,87,16,21,67,13,27,1,18,1187,3,1,1,3,30,0,7,0,1,11,2,0,1,0,385,0,20,631,2,7,29001,1,18,59,22,5,60
51,0,7,0,57,10,0,2,18,0,1621,2,78,746,2,125,0,0,6,32,42,0,0,9,22,412,0,0,0,26,0,141,0,0,4,471,6,1,222,0,21,14,0,2,0,16,79,7,1,1,0,35,0,4,3,57,150,1,1,1,96,2,1,25,24,37079,168,2,4,1,13,11,11,2,617,4,9,0,3,42,0,21,167,0,0,271,172,0,1,43,13,0,3,40,85,0,613,81,0,545,4438,147,7,51,11,109,464,0,0,627,39,0,5,1,2,0,1,0,0,0,759,2,0,0,2,0,0,0,9,0,116,1,0,0,7,0,50,3,0,2578,0,41,64,1,17,92,2,15,65,16,3
52,0,0,0,0,0,1,5,0,70,0,233,0,0,9,7,0,36,0,0,277,17,0,0,1,88,1,0,0,1,2,0,0,0,0,0,0,0,0,0,29,1,8,0,0,0,75,1,184,1,0,30,61,0,0,0,0,26,0,0,0,0,1,0,1,0,976,5,83,0,0,4,1,94,1,677,18,0,0,0,4,42,5,0,0,0,1,11,0,0,0,1,3,0,0,0,9,17,2,11,3,0,1,9,0,2,0,1,0,0,2,0,0,0,0,1,14,0,0,3,0,0,1,291,1,0,50,47,133,0,23,57,0,10,0,48,1,5,0,215,85,16,0,11,0,0,16,13,66,4,0
53,0,0,293,121,0,57,0,0,1,2960,1,47,1,7,4,0,0,42323,4,21,18,3,0,14,1,0,3,1,10,0,11,0,0,0,15,0,0,2,0,0,0,4,0,0,0,0,0,632,8649,15,0,11237,3,0,52,1281,11,14063,5,117,0,0,0,5,0,0,0,4,21,0,6,0,1,0,0,98,33,0,0,0,2,28,7,0,0,33,26,2,0,0,0,42,0,11,0,20,0,5,24,705,6388,4,159,47,2,0,0,0,0,0,0,31,1,0,0,98,0,2,2,0,0,0,0,0,1284,0,0,0,0,4,1,28,46,2,10,21,23293,33,7,0,196,0,230,3,1,3,99,37,19,42
54,8,1,66,14,15,57,16,7,858,4,151,61,8,12,0,2,0,12,9,1,10,8,130,0,167,2,0,1,0,0,1,0,11,0,6,1,14,16,0,0,37,40,14,6,44,0,7,283,6,303,2,3,1,73,27,3,8,137,0,224,19,2,16,5,16,25,0,22,369,217,21,5,11,167,5,18,23,21,5,1,33,49,132,0,12,61,614,79,20,3,0,8,0,41,17,853,7,3,56,113,30,36,13,4,0,8,27,2,3,94,0,2,131,1,28,1,15,3,10,3,0,8,1,3,125,0,5,0,0,1,22,32,29,38,0,1,23,6,345,29,2,18,127,165,8,4,32,8,58,0
55,0,4,1,4,0,15,0,29,3,0,0,0,15,0,14,0,0,0,3,1,2,0,0,15,5,0,1,1,1,0,0,0,0,0,3,10,1,4,4,3,37,0,0,0,165,13,5,17,1029,9,0,0,0,0,1,410,0,1,2,1,14,19,0,0,88,17,0,5,1,0,0,18,0,12,8,18,0,2,5,0,4,4,0,3,0,3,0,6,75,0,51,61,0,0,20,0,1,0,7,118,3,3,2,0,23,2,0,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,1,0,1,3,1,1,0,0,0,0,19,0,0,4,2,17,0,167,1,0,9,0,0,0,3,0,15,3
56,59,49,137,6,2,0,0,2,1,1,87,43,44,13,51,0,61,0,6168,13,0,10,0,1,517,0,1,45,0,0,1,0,2,0,6,1256,0,32,0,2,74,0,33,0,12,4,1,10,0,43,28,0,0,41,1,4,0,0,6,0,2,3,0,0,1,9680,0,167,26,301,0,0,28,20,3,33,0,0,1,1,1,0,0,0,5,9,2,14,46,0,54,150,0,0,0,1094,19,0,37,24,167,1,0,3,0,99,5,395,90,4,0,0,12,1,109,1274,17,0,2091,1,0,6,0,0,8,0,103,2,0,5,5,15,1,29,0,7,0,3,16,8,133,3,111,0,0,208,4,28,5570,0
57,1,987,0,42,0,23,0,0,58,0,0,14,0,74,0,0,0,70,41,6,0,1,28,19,1199,0,0,13,0,0,1,0,0,0,1,0,214,2,0,21,21,2,1,2,1,725,0,3,0,8,6,11,5,0,0,1,1640,0,2,38,0,10,0,0,1,0,0,9,0,4,7,4,138,0,200,41,0,1,703,0,0,2,4,2,0,615,7,588,0,0,0,8,0,3,0,0,336,62,0,1,0,0,0,4,18,1,1,89,15,0,54,0,7,2,1,1,0,51,11,0,0,464,0,0,4,1,53,0,1,1,1,7,5,0,1,7,0,1,4,0,0,0,1,1,82,1,29,42,0,0
58,2,5,5,17,2,0,21,3,22,16,119,9,1,4,12,0,8,1,1,0,2,236,0,1,10,4,0,0,35,0,2,0,0,13,3,5,0,1,2,5,50,27,0,0,147,1,2,173,49,17,3,29,2,365,1,0,6,2,0,2,6,4,0,3,7,14,1,1,113,105,0,1,799,66,0,102,3,0,92,0,121,0,4,1,1,759,0,45,1,0,4,3,0,1,0,41,15,2,3272,5,124,23,0,0,24,18,0,593,0,205,3,4,6,46,43,2,0,3,1142,14,0,0,0,6,8,1,1,3,15,0,0,1,13,1,3,4,21,1,19,6,14,0,81,18,9,6,243,199,43,1
59,2,1,5,3,0,1,2,2,8,1,1,2,0,3,1,0,0,0,1,2,1,0,2,2,3,0,0,0,2,0,4,0,1,0,0,0,1,0,0,2,0,4,2,0,69,0,0,118,1,1,0,3,1,2,0,0,21,11,1,9,0,1,0,2,0,6,0,0,1,1,1,0,0,2,1,0,0,0,3,0,0,2,0,1,1,0,0,2,0,0,0,1,0,0,0,1,4,0,0,5,3,1,0,5,3,0,0,2,2,1,0,1,0,1,3,1,0,0,10,1,0,8,0,0,3,1,2,1,0,2,0,0,1,0,0,0,0,3,0,1,2,0,0,2,1,1,5,2,0,0
60,90062,0,5,3826,67,0,0,1,325,3,0,0,1,106,2,2,6521,0,30,1771,210,58,63,3,2853,4,7,0,81,0,5,0,1,0,1249,0,45,46,7,0,13,0,2911,8,7,3,17,93,0,2,0,1,195,5,0,1,112,3,0,0,135,1,76906,3763,1584,2,0,16,286,0,3,537,1996,33,90,6,0,1,86,83,10,16,4,2,9,6759,8,459,1,0,65,1,23,13,0,426,332,1,29,204,3,6,1,126,0,283,29,346,448,44,0,89,300,3662,9,1,0,13,0,11528,0,76,1,3,327,0,364,0,0,13,2,5029,9,1937,52,0,5,4,6,7,224,1,14,4291,1,45381,0,0,16887,1
61,0,400,80,10,0,1,39,3,424,1,1608,51,92,1238,32,0,1,31,0,16,1156,4,0,3,3348,26,0,43,2,0,19,0,18,0,0,250,45,27536,0,107,7,197,0,8,90,19,34,1,0,915,0,35,0,0,7,15261,43,393,602,270,1,92,0,0,0,0,0,42,20021,25,2,5,58,5,201,2,0,0,0,0,53,66,201,14702,0,6,0,84,1,0,9,6,0,1,2,15,1,6709,0,2020,303,0,200,4,4,9,3,4,3,35,12,4,0,5,188,1,44,0,32,2273,0,0,0,0,2,13,1,1,28,0,3,5,861,34,0,27,23,1201,45076,19,0,21,0,146,41,0,1,135,177,0
62,0,0,12,12277,77,0,0,0,4,0,45721,107,0,1,6,0,125,0,57,0,0,740,0,2,0,13,0,0,91,0,4,108173,1426,0,87,21,0,2027,14854,0,3,854,8,0,0,65475,2,25,9,1,147,33,26,39,3,0,544,11,1,0,237,0,0,149,49,23,0,1,16,1,3,0,16,1,0,5,12,5,2539,0,0,76,3,9,1,29,119,7,26651,0,1,0,0,0,17,1731,20,19,3,32,0,11,0,34785,3225,24990,4,127,0,0,10,474,0,0,1,0,12,0,0,0,0,89,10,0,9,0,0,0,0,2,0,149,12,0,0,89,0,8467,454,198,22,0,1,0,0,79,3,11940,33,1
63,0,5,1,2,0,11,0,2,6,12,1,1,0,1,6,0,0,0,2,1,1,13,1,1,72,0,0,0,1,0,3,0,3,0,0,0,2,1,0,1,2,5,4,1,1,0,3,14,2,0,0,1,6,2,0,0,2,47,0,0,0,7,0,2,0,6,0,2,4,0,0,15,37,2,5,4,0,0,1,2,63,0,1,1,3,0,2,1,1,0,6,1,0,1,1,7,19,0,5,5,8,5,1,0,0,5,0,4,0,7,0,0,4,1,2,2,1,0,1,0,0,16,0,2,3,2,7,1,5,0,0,2,4,7,1,0,47,83,1,0,1,9,24,4,0,0,1,0,1,0
64,36,36,3,8,0,12,0,25,10,2,2,50,0,0,0,1,16,4,1,15,6,0,0,54,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,14,583,3,191,2,64,0,67,3,6,0,1,224,11,1,1,1,33,135,3,1,61,1,1,1,1130,3,0,1,104,0,8,2,45,17,84,700,8,0,14,0,1,1,0,0,0,4,2,0,1,0,75,1,0,0,0,127,153,5,0,0,0,0,0,111,0,38,0,37,10,14,0,0,7,3,6,59,142,0,1,22,0,6,0,0,0,2,86,1,0,7,0,1,1,0,0,1,2,22,0,16,0,178,0,18,7,0,1,2,62,38
65,109,6,94,152,1,17,29,36,54,1,13,3,21,1627,56,2,3,0,129,1,5,27,1,17,40,12,0,0,59,0,8,6,4,1,10,32,4,4,0,19,34,21,7,1,289,5,4,1396,13,0,2,33,93,164,4,354,16,12,7,4,1,2,0,227,0,11,1,8,96,2,0,61,335,127,83,4,8,15,21,1,46,1,31,3,0,31,26,0,0,18,2,0,0,220,6,186,21,15,9,111,6,14,0,27,0,19,21,3,1954,0,0,0,6,4246,2,6,0,0,33,1,0,0,0,14,1,5,4,14,5,1,0,209,10,2,0,0,11,0,5,28,1,38,38,20,0,3,57,1,160,96
66,4,12,44,0,0,0,20,4,20,4,1,193,0,0,10,1,0,5,23,16,3,5,1,2,29,0,0,3,0,0,7,0,0,0,1,17,17,0,0,0,2,74,8,3,9,1,0,0,25,77,1,638,3,0,4,0,1976,2,1,13,0,2,0,0,0,58,0,0,2,1,2,14,0,3,21,1,0,6,3,5,5,0,1,3,0,2,261,11,3,0,1,4,0,6,0,0,19,2,6,53,2,1,1,7,1,9,5,403,18,1,0,0,0,1,110,2,9,0,59,1,0,0,0,1,18,0,8,0,0,0,0,0,4,0,0,48,43,1128,89,6,75,0,4,0,160,1,0,17,0,36
67,16,9,5,4,0,1,0,3,3,150,16,2,0,25,2,0,6,0,8,201,0,4,0,1,0,0,11,0,3,0,18,0,0,8,0,15,1,43,2,34,4,127,0,1,1,0,6,1,6,12,0,3,273,14,37,1,0,0,2,127,0,0,0,0,1,25,0,0,0,3,0,3,201,347,8,125,0,1,0,2,0,2,1,7,0,0,25,18,0,0,0,20,0,27,0,6,1,0,3,1,15,1,0,5,6,0,11,0,0,12,3,0,51,0,9,7,12,0,5,2,0,0,6,0,4,0,89,1,0,1,0,4,27,3,1,0,24,12,5,0,20,2,7,571,1,1,4,0,17,0
68,0,23,655,2,1,31,135,1,3154,15,1,0,0,450,12,2,3813,10,11,11,10,23880,126,0,3,39,0,0,17481,0,1,1,3,5,60,356,0,6,0,456,44,0,8,2,28,10,210,348,50,0,0,8,2,322,0,46,18,11,293,1633,5,676,1,8208,5,388,0,0,1,2,0,0,1657,532,10,5709,0,41,1,0,3,3,0,38,3,103,8,9,0,0,1,655,0,0,3,0,18,0,262,12,0,0,273,28,2,524,86,238,0,62,116,6,0,8,8,6,2,0,0,1,5,2,0,5,18,0,1,30048,9,0,0,5,2,15,0,3,13,9,1283,0,0,0,121,69,10,0,852,0,236,1
69,13,3,4,27,2,2,0,0,7,479,332,0,0,0,1052,0,3,399,379,0,1,183,5,142,5,0,2,7,2057,0,29,0,1,0,72,0,19,0,0,17,304,25,0,0,4,14,10,0,0,18,0,0,791,0,25,0,0,0,0,175,4,4352,15,0,910,1773,0,0,0,0,0,0,23587,5,1,0,0,0,0,0,0,193,1,1,4,20,38,27,39,0,2,0,0,908,0,9,1,1,2,0,68,1,0,68,2,252,0,15,4,6363,0,2,49,37,2,17,0,0,91,7572,2,162,11,2,0,95,20,0,2,0,1,2,2,16,54,2731,28,163,320,5,0,1,0,26050,0,0,1498,63,1,26
70,250,11,74,6575,37,120,23,61,553,314,10,11,0,28,77,0,0,34,0,230,0,155,1,234,84,13,1,1,604,0,819,1,1,8,14,19,0,173,4,36,173,17,4,0,1426,0,43,23,13,8,92,4,3,11,1,67,49,56,7,2454,33,194,3,2,16,3,0,9,243,73,21,1,12,5,11,13,1,0,62,22,1488,10,0,20,95,31,28,88,2,0,71,34,0,146,5,11,141,56,70,26,3,4,8,37,3,9,37,430,1,85,7,1,230,54,0,119,2,118,172,11,1,844,10,5,847,87,77,1,3,322,2,177,27,5,1,7,34,133,21,7,3,8,29,90,81,30,99,8174,16,79
71,25,1171,0,1495,1,3957,0,4,0,7,3,6011,1,0,1,0,12,26,77,39,16,19,7,1179,23,40,0,0,660,0,0,0,0,0,5,0,2291,19,13,0,162,9,43,115,4,0,0,1247,52,67,0,9,30,0,50,85,14,3,106,3076,101,4,0,69,40,0,0,261,44,33053,120,2,0,1,11,48,1,1,14,0,7,3,0,0,21,2984,33,8,33752,0,7,338,38,3,177,290,52,43,2,4,0,245,667,93,93,0,8,76,41161,3819,39,6,7,1289,18,4,9796,20,1,3,0,2,55923,235,205,0,8996,0,0,0,0,1,0,104,57,0,11,207,32,0,4,2,0,67,23,1,710,33697,945,9
72,6,3,7,17,2,16,0,3,79,8,73,69,6,113,19,0,2,8,0,12,12,3,0,4,3,2,1,0,4,0,0,0,1,0,1,0,0,0,0,3,186,3,0,0,10,3,15,140,15,1,0,2,21,0,38,67,4,8,1,375,0,0,0,4,8,16,0,107,0,3,1,3,6,9,518,4,0,0,75,2,0,7,0,1,0,4,0,14,243,0,1,84,0,0,0,10,11,3,6,4,348,20,0,98,6,1,1,1054,0,14,6,0,0,0,0,27,2,0,7,0,0,20,5,2,2,0,94,0,7,3,0,13,194,2,6,9,4,10,69,1,13,1,1,0,346,0,3,0,2354,9
73,0,9,29,14,2,0,999,106,1,0,0,0,0,2,56,0,0,0,0,0,0,3,0,1388,1,0,49,1,179,0,6,1,0,0,18,0,5,0,47,36,1334,2,0,0,0,19,0,0,159,0,2,1,0,4,0,0,97,5,1,1,44,0,0,7,0,39,0,0,71,3,0,25,133,0,1152,1986,2,5,0,1,2,0,0,7,2,0,172,0,292,0,4,0,0,109,0,18,0,10,262,0,0,1,0,3,0,7,1,4,0,3,0,0,0,364,355,44,1,0,23,0,1,36,0,0,0,6,5,0,0,0,3,321,2,4,4,14,0,25,3,2,0,0,5,1,104,21,1,7,7,0
74,0,1,5,1,0,1,0,0,0,0,139,0,1,0,1,0,0,2,4,0,0,5,1,10,4,1,0,0,0,0,4,0,21,0,1,0,97,0,2,0,33,0,0,0,23,6,2,0,0,0,1,6,0,13,0,0,1,2,1,287,9,1,0,3,2,0,0,0,0,0,2,4,5,0,2,0,2,0,5,0,7,12,0,1,0,14,0,1,0,0,0,0,0,1,1,16,2,0,0,12,0,0,0,0,1,0,2,0,1,0,0,24,0,3,0,0,0,0,0,0,0,2,0,3,3,0,4,0,5,0,0,9,0,0,0,2,38,0,2,1,0,1,5,2,0,0,1,3,25,0
75,7,516,139,17,10,33267,0,6,65,231,11,36,0,17,64,0,27,1247,96,0,10784,566,0,61997,693,12,0,2,0,0,27,0,0,8,16,11,22,4,0,681,14562,86,0,0,10,68,0,84,437,157,0,1,17,1,267,0,5,16,0,6431,0,0,0,0,0,4,0,5,5,5,0,2,7,21,12,249,0,2974,145,6,585,2,0,0,0,744,8,0,1436,18,59241,1815,0,11,28,4,1,3,1879,16466,40,1,118,9,0,0,0,435,37,14,2,2,74,6,1120,0,0,6,282,4,23,8,1,0,0,0,60,28,18,4,0,0,535,4,157,623,173,4,2,38,698,14,22,0,907,33418,14001,0,353,46
76,0,979,15,38,0,0,14,0,0,0,19,0,0,19,0,0,0,0,0,2,1,0,4,0,15,0,0,0,0,1,44,3,18,0,18,1,0,0,0,0,0,117,1,0,6,1,0,1,0,3,0,0,1,139,0,12,2,0,12,0,0,3,1,39,92,310,0,0,25,2,5,5,0,0,0,1876,0,0,1,0,9596,0,0,1,102,0,21,0,0,0,0,14,0,0,0,68,129,3,0,10,106,0,0,0,15,2,0,7,6,5,2,338,13,0,19,0,23,1,32,13,0,179,0,0,7523,0,0,0,3,0,0,4,0,131,0,0,256,1,13,759,19,671,0,39,0,13,0,312,0,1
77,30,20,176,253,38,0,0,1109,11568,121,186,0,26,8,0,0,0,0,39,6,21,0,0,35,240,160,145,0,0,0,340,0,3,7,0,0,8,2,0,232,20,1,97,0,269,1,0,0,23,9,0,12,0,1,43,12,668,13,0,85,3,35,16139,3,628,3,0,27,136,14,49,10,3,3,25,101,1,4,0,1,11,0,32,20,4,0,0,37,2,0,0,5,0,4,23,52,26690,51,5908,0,6,1,5,0,32,34130,0,15,1329,3,0,441,0,0,1,1,5,0,1,0,1,0,0,65,0,8,0,38,1,0,29,0,0,16,0,8224,309,13,51,2,0,1,482,3,0,1,151,0,95,1545
78,19,9,5,0,17,47661,0,0,341,6,43,19,1106,1,0,0,61,842,2,90,0,491,5,616,54,1,0,19,61,0,1,0,23,1,110,100,15,0,10,6,89,5,3382,0,504,0,11,82,1385,80,0,7,0,0,34,11,4,2,3,9,5,6503,646,0,1,8,0,144,7,6,0,10,107,1,14,46,17,1,461,25,5402,0,2,194,3,1,0,254,398,1,269,2,0,0,0,378,0,13,488,1957,15,0,0,12,0,0,13,5,0,227,9,324,17,87,18,2,2,3,0,263,0,78,0,7,0,13,0,0,0,4,0,9,2,0,42,212,1628,1,76,4673,60,0,3996,1568,1,1,62,7,1112,0
79,3,14,629,9,18,25,2,0,77,1,4,8613,1,75,10,26,2059,1,101,92,2437,0,0,9,18,0,1,2782,7581,1,431,0,246,0,40,0,178,30,0,11,0,0,0,1,1,0,6,151,0,1,0,0,9,20510,0,286,30,16,0,177,2,3,1,39,3,236,0,1,83,2,0,25,369,4,106,0,1,6,5,58,3,1266,0,1,0,7,28,20,1,0,11,27,0,0,0,2,4,98,15,134,94,0,0,0,0,1,1,296,9,0,0,15,1,0,10,4,202,0,685,62,68,2,0,0,11,390,0,90,0,95,0,1,40,217,8483,0,3,5,0,849,23,3,0,18,0,3,11,0,22,1
80,2,56,1,11353,79,9,4,2,1377,61,8,1689,13,13,5,5,48,0,24,9,2,3,5,6,1579,3,3,10,28,0,12,4,7,1,6,45,7,6,2,9,1,75,38,0,23,2,5,29,194,557,0,0,19,1,3,163,31,224,44,10,68,34,0,1,42,2,1,4,60,86,24,3,1,24,86,812,1,0,31,0,126,443,12,1,2,12,14,2,0,0,0,71,1,75,0,2098,12,2,33,527,1,5,13,11,147,19,0,65,7,67,14,2,2,28,3034,0,749,0,111,109,0,31,1,21,0,1,1,1,2,20,8,15,540,76,1,6,38,96,0,136,125,2,290,67,11,1,8866,12,46,172
81,80,53,60,246,1,56,0,21,58,472,5,39,7,136,3,0,0,9,27,5,26,13,5,11,3,5,8,5,3,1,28,22,12,26,6,3,2,1,0,11,3,12,6,5,2,5,47,149,42,39,2,46,14,1,37,9,60,123,4,121,5,6,0,8,0,341,0,3,2,2,20,1,4,3,26,59,8,2,216,7,227,21,0,6,3,223,7,8,1,0,0,48,1,51,1,2,5,15,155,30,674,6,2,54,11,10,2,1,6,29,1,54,23,3,31,23,15,0,153,2,1,39,0,0,3,3,5,13,29,2,1,11,23,2,0,1,103,48,1,44,5,2,37,126,3,0,20,10,87,141
82,1,30,0,1144,0,1,1,0,81,2,1,4,4,1,19,11,1,0,82,85,5,5,0,33,4,0,500,0,1,0,1,4,3,0,33,0,0,0,75,111,1,5,6,0,3,121,545,19,5,9,0,1205,0,10,2,0,0,8,37,2,0,574,0,0,82,286,0,628,0,0,57,20,4,2,1,8,0,0,5,0,1,305,3,0,0,3,5273,0,102,0,0,92,2,1,774,5614,2,4,17,1137,48,14,0,529,0,63,37,207,0,6,0,4,0,5,0,18,0,2,713,0,0,12,0,0,0,1,0,0,0,1399,0,43,309,9,0,0,45,1,25,1,69,1,99,1,0,0,20,4937,0,1
83,0,0,0,1,0,1,0,79,3,26,0,0,129,33,0,0,119,6,14,0,0,11,45,4,1,1,1,0,11,0,0,0,0,0,1,20,0,2,0,0,80,1,0,0,1147,4,0,1615,34,7,0,0,38,2,0,8,10,0,15,56,0,0,0,3,1,10,0,0,0,0,0,4,33,19,15,5,0,0,5,0,0,190,5,0,0,12,0,0,0,0,0,0,0,103,16,1,1,0,12,11,2,5,0,0,0,0,0,1,0,39,0,3,1,2,6,0,23,0,0,1,0,3,0,0,0,1,0,0,0,0,0,217,0,0,0,0,0,0,0,0,8,0,0,3,0,20,0,113,0,121
84,0,1,0,25,0,1,0,5,2,0,0,3,0,0,4,0,1,1,1,1,1,2,1,0,9,0,0,0,4,0,4,0,0,0,0,3,0,1,0,0,5,0,1,0,3,0,2,50,22,0,0,1,4,7,1,8,6,1,1,8,0,0,0,2,0,2,1,0,27,0,4,0,48,0,0,4,0,1,3,0,3,0,0,0,2,2,1,10,0,0,2,2,0,0,0,7,2,0,1,14,0,2,1,1,15,0,0,2,0,17,0,0,0,1,0,3,6,0,9,1,0,31,0,0,7,2,1,1,7,0,0,2,3,7,0,0,6,0,0,0,3,1,2,1,0,3,1,14,8,1
