,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
260,0,0,1354,0,8,0,2,3,127,2,3,29,0,181,2327,0,1,0,123,0,5,1,1185,80,291,401,0,4,0,5,823,0,5,1,0,14,0,0,10,7,0,0,0,0,1,0,71,1,0,7,0,0,0,48,1688,10,0,1,13,0,0,2,23,0,10,0,0,7,6,3,0,4,41,0,0,693,0,0,514,0,8,1,0,0,0,690,0,1,0,0,0,0,2,0,6,0,0,0,0,3,7,1,1,0,10,0,0,0,1,0,0,0,1,9,0,150,2,161,0,0,2,5,0,7,218,4,1,5,68,0,0,0,0,0,0,180,0,0,1,2,0,62,308,15,0,3,97,12,0,2
261,0,2,15,0,20,0,11,6,4,146,16,335,1,48,88,0,2,0,0,1,4,3,2,18,1,4,14,16,2,75,509,13,3,0,48,35,0,0,50,0,6,18,52,154,24,46,13,21,7,0,620,36,59,11,35,33,14,15,1,7,49,6,40,0,260,1,18,3,1,1,1512,538,70,56,0,9,79,5,4,0,4,1,1118,3,14,18,224,9,6,0,63,3,5,13,26,0,60,0,4,6,0,1,0,3,7,1,3,9,239,13,1,13,0,27,1,0,9,32,0,0,9,9,4488,15394,75,0,1,2,31,0,6,0,14,9,1,42,37,2,19,0,22,158,58,28,12,36,34,812,0,3
262,3,9,0,7,12,2,4,6,9,274,1,25,1,63,54,1,49,0,6,1,1,13,8,2,11,45,1,7,6,4,2,4,34,1,7,15,14,1,55,20,9,1,14,5,3,3,62,0,8,4,2,3,381,5,1,7,2,7,9,1,0,12,0,112,0,22,69,7,22,6,2,1,118,33,19,14,6,1,30,4,2,16,26,0,3,1,207,10,3,3,89,0,3,50,37,0,6,6,9,31,73,25,25,5,8,23,2,0,283,2,10,0,7,15,0,2,1,11,2,8,6,6,15,21,1,0,12,63,29,7,0,0,5,10,28,32,14,2,19,9,75,3,192,4,0,4,17,1,12,1
263,4,16,18,1,7,1,5,23,6,5,1,19,18,12,71,0,17,20,4,2,3,38,4,2,112,4,17,1,6,1,13,4,10,1,4,32,46,0,21,8,30,0,3,21,27,1,10,3,35,13,5,14,87,1,4,5,2,5,18,12,2,5,3,39,14,4,17,52,3,4,20,4,82,31,15,15,14,5,10,6,5,10,17,0,22,10,28,6,2,10,36,1,2,9,22,3,63,4,0,30,4,51,4,3,8,14,1,2,11,8,48,4,6,12,0,2,35,17,2,0,9,4,0,25,50,3,24,8,12,0,2,0,29,8,6,4,96,2,1,49,14,4,20,8,38,4,84,3,7,17
264,3,45,10,6,1,18,38,13,14,6,8,6,34,78,1,0,9,11,3,13,3,8,8,0,22,18,39,12,0,8,12,3,0,71,2,6,40,0,6,2,49,4,4,33,21,1,24,0,5,25,2,10,14,13,2,10,33,11,4,3,2,37,2,75,26,15,65,13,14,3,46,27,16,4,18,49,1,15,23,293,0,65,333,0,35,77,21,80,23,1,1,0,16,5,44,1,15,8,17,7,3,2,17,1,13,7,1,0,23,1,4,6,27,4,0,1,6,43,6,0,1,2,9,80,89,0,122,35,0,7,5,0,37,2,16,2,58,11,2,8,5,8,156,1,39,13,74,5,23,17
265,0,17,19,0,5,3,22,0,0,31,56,7,2,20,1,0,292,0,10,0,0,0,0,54,0,2,6,0,0,0,0,0,0,0,2,51,33,1,2,1,0,12,1,1,3,28,2,4,0,16,0,2,21,9,1,0,3,1,6,133,0,21,4,8,152,0,0,7,0,2,9,0,13,1,2,0,246,1,58,0,0,4,0,2,0,0,6,5,0,0,62,22,108,250,0,0,1,4,0,13,0,2,1,76,0,7,0,2,522,1,42,0,115,1,0,13,25,52,0,35,17,0,290,229,2,0,1,0,0,6,0,0,1,18,7,0,4,1,2,15,40,0,1,48,273,1,44,0,0,5
266,2,111,148,0,3,1,2,3,19,32,16,2,11903,4,9,1,147,10,31,0,31,104,0,58,60,11,2,822,0,0,1,207,57,658,0,89,712,17,3290,12,20,7,25,1583,16,0,0,53,871,22,9,0,492,0,95,1,142,0,60,20,9,9,141,317,23,2233,27,24,0,0,22,1,391,0,61,12,2,4,1,14,10,3,32,0,4,3,85,354,34,35,0,0,3141,341,8,0,2,442,0,2,24,11,0,3,668,3,2,1,562,0,1,3,30,0,0,7,146,1,32,1,113,96,22,160,205,5,3,35,833,13,14,1,603,9,372,5,112,24,3,8,2,34,52,58,2367,1150,4,30,2,51
267,1,111,103,16,1,14,3,3,12,5,4,0,251,463,546,1,52,7,84,4,11,11,14,18,11,56,257,81,3,287,3,17,60,192,16,28,7,0,3,34,3,1,17,58,4,11,0,10,1,2,2,0,66,1,6,12,226,9,19,59,3,14,23,35,388,36,97,4,63,1,17,10,187,159,408,42,354,22,3,49,7,6,1073,0,20,7,291,31,7,37,2,3,11,10,79,29,2,25,34,34,4,24,3,2,0,22,0,3,1193,0,6,1,0,17,0,21,41,2,19,4,9,63,29,80,833,4,9,819,20,11,31,0,24,0,52,3,75,3,1,3,27,1,88,122,10,2,76,20,207,5
268,2,23,12,2,1,27,4,7,36,15,0,35,3,15,2,0,5,3,18,1,1,5,1,3,20,2,5,41,0,412,0,0,1,0,3,0,4,0,426,1,1,3,2,1,0,1,25,0,30,38,0,1,13,0,20,48,9,29,1773,15,0,72,0,2,33,1,2,1,0,6,4,1,9,1,0,1,5,0,0,0,0,118,2,1,831,36,41,2,33,10,48,10,2,7,215,4,406,0,8,0,22,14,10,34,4,240,0,0,0,3,0,0,2,6,0,4,4,3,4,357,16,1,6,21,26,0,8,2,36,0,2,0,0,2,6,0,2,0,0,1,2,2,0,3,0,20,38,10,0,0
269,2,46,21,0,0,7,143,31,280,1,1,4,2,34,2,0,28,5,638,0,0,2,0,117,491,3,138,0,0,1,11,1274,21,137,2,8,699,1,4,71,0,0,0,0,58,6,0,0,5,1,10,0,15,1,0,6,1,104,23,15,3,18,98,28,218,1,0,86,149,0,73,3,1113,32,2,13,0,1,6,0,0,40,3,9,10,438,9,12,136,48,15,5,0,3,33,1,448,1,21,1,0,1,4,621,1,4369,0,59,1,7,2,1,0,0,0,3,0,30,4,0,280,6,770,0,15,7,352,0,0,30,0,0,12,0,402,5,38,0,0,2,12,17,1,237,18,0,313,75,4,1
270,0,14,182,32,31,0,0,1,51,8,3,1,3,12,237,0,32,7,126,21,27,16,6,3,0,0,13,226,0,10,0,3,534,18,0,1,0,0,1,1,12,69,2,161,14,0,5,1,5,10,42,31,0,0,56,76,15,8,89,0,2208,4,0,147,0,0,1963,70,38,0,9,0,1,0,1430,0,0,11,0,1,3,1,75,0,0,1,4,13,0,38,0,5,27,200,0,0,0,0,89,77,0,772,36,0,1,0,0,0,20,0,0,0,0,33,0,0,3,0,0,1,15,12700,20,86,9,1,101,936,1,0,0,0,46,0,2,1,2878,0,0,13,2,1,1,0,0,0,0,2,0,97
271,0,88,369,79,0,2,0,533,1,9,11,0,3349,561,0,267,0,0,0,103,42,93,41,0,3,4,0,7,3,0,0,4,20867,14,590,34,18,0,12,6,82,75,0,0,2,29,15,0,251,7,129,0,2562,0,334,177,4,5,7,79,0,3,0,0,917,6,0,266,1,56,301,6,988,4,0,14,1,81,0,1,2,0,488,0,15,3,3194,1352,827,184,30,0,66,4447,289,24,2,2,4,288,0,835,1119,0,0,31,0,4,2,122,3,1,0,6632,59,16,1,3078,3,67,1,69,10,6141,958,0,12,0,6,0,13,0,0,0,1,1,5685,33,0,0,284,44,5,3,43,10,0,0,0,0
272,0,0,0,66,11,0,1,0,0,0,9,1,19,0,11,0,33,10,0,0,3,0,7,0,5,0,5,3,1,10,0,1,0,1,0,2,48,0,913,0,6,1,2,34,0,0,4,1,18,168,0,2,2,85,7,0,0,0,14,0,0,0,0,2,6488,342,0,7,0,0,0,0,1,128,1,58,0,146,0,92,2,1,0,0,0,9,0,31,19,0,0,58,2,12,0,0,35,3,3,54,1,345,26,4,0,6,198,0,0,19,0,40,1,3,0,74,1201,7,0,0,0,0,87,0,0,1,15,81,0,1,2,0,59,4,1,0,1,0,0,0,1975,1,61,0,2,0,90,1,0,0
273,1,1,2,74,0,4,1,3,2,37,0,0,14,0,454,1,15,510,0,3,0,42,3,0,11,0,0,7,213,0,0,1,8,42,1,7,18,0,0,2,20,0,0,6,202,0,1,1,1,6,0,0,2,0,1,4,39,4,4,0,1,57,0,9,0,20,0,0,5,0,190,6,2,5,0,0,8,0,0,0,2,4,0,0,9,2,11,3,2,1,25,0,60,139,1,0,0,2,98,14,0,0,0,0,0,8,0,0,63,89,0,1,6,2,0,9,1,20,0,1,7,0,14,31,66,32,1,2,0,22,18,1,0,1,0,1,0,3,3,6,0,146,324,5,0,0,504,0,0,0
274,5,0,9,0,0,25,3,2,29,1083,1,125,971,1190,145,6,11,23,1,25,10,28,19,0,30,29,23,89,4,3,51,7,10,91,439,96,1,0,74,23,12,23,15,0,75,6,9,7,1,237,17,18,1,4,0,17,26,6,1,275,2,61,0,3,6,5,11,20,12,0,17,11,1874,23,263,336,0,30,4,38,4,37,0,1,0,14,0,0,2853,68,1153,0,9,0,2,6,43,1,1,16,3679,195,70,0,80,1,1,0,16,2,1,82,1,50,0,14,212,180,7,0,21,9,2,2219,18,0,442,182,5,7,51,0,1,2,1,6,38,1,0,19,53,53,19,18,9,42,47,13,0,32
275,7,9,26,0,7,4686,222,3,24,64,0,0,2,10,1286,4,853,0,0,0,1378,1673,47,31,8,0,36,11,1,54,585,359,207,786,3,27,20,0,2222,6,55,1,13,37,14,57,2,13,1,0,1,14,7687,0,24,2,7,420,7,124,3,4,4,104,75,6,11,409,0,3,0,4,190,2,79,13,0,15,71,78,217,11,5446,10,85,1248,166,12,10,3,5,17,80,0,4,10,18,191,0,161,0,115,13,12,4,103,158,2,40,1,7,8,13,9,0,0,608,0,1,5,17,3,23,491,644,75,7,4,0,59,33,0,11,472,155,6,193,0,0,53,21,667,192,1,1,5,35,6,66,52
276,21,7,9,0,23,1,54,6,13,35,10,50,21,11,88,9,51,10,50,3,9,148,28,11,1953,15,34,60,0,4,287,1,4,3,1,69,6,3,176,185,46,40,31,10,48,14,8,1,19,45,14,12,75,0,11,21,11,41,12,0,19,10,33,129,18,6,35,26,11,4,1,3,452,113,1,30,12,15,5,22,163,14,4,2,64,43,94,8,0,85,60,1,26,49,8,0,2,5,0,262,15,4,14,2,12,105,1,0,196,2,36,36,8,103,0,11,415,35,63,10,1,5,26,472,34,1,198,507,9,9,189,0,32,0,19,65,3,8,9,198,10,15,323,0,555,12,550,65,6,29
277,203,44,262,0,0,110,0,1,1374,52,21,53,13,1,0,5,29,127,1526,95,117,8734,16,87,69,4,119,1,0,378,455,23,0,972,2523,1147,6412,0,16,779,10,29,61,1165,2,1,1037,3,0,65,0,4,6516,20,53,3566,1,142,2,0,0,804,978,3,75,91,95,7,48,353,38,3,1346,166,34,37,1,5,56,2,571,94,41,11,75,7,133,69,0,0,813,0,0,16,23,0,1,6,7,94,42,182,43,0,0,2797,0,0,17,3023,0,2,860,1250,0,2,8998,57,56,3,847,208,133,0,17,0,2,232,1,0,2,2,1,20,5,34,161,0,3,3,489,465,3577,13,1903,5,2,2,6,1
278,21,41,0,163,134,4,2,295,26,4,0,0,18,3773,3,14,0,2,0,0,54,552,291,1,44,6,197,9,23,25,14,8132,0,2,80,55,1524,0,4168,3,370,0,1550,8,1,418,11,31,197,0,63,101,5,1185,1,0,16,18,1,1,2,258,12,4509,3,0,359,2611,0,2,266,1838,76,1332,0,1903,273,0,8,39,234,6,0,1,55,14,1545,180,10,1,7,5,4,48,4608,2,204,121,5,494,37,23,77,1,3,25,3,2,7,69,29,0,61,333,0,0,87,3,0,39,1096,315,11,30,11,2,8,7,873,405,43,0,6,8,255,3,3583,2,886,56634,1,202,0,0,20,30,2,30631,21,0
279,49,3,9,1,11,1,84,24,17,5,0,15,1,1228,28,0,18,7,0,34,3,3,0,5,7,0,6,6,19,1,143,12,9,48,4,1,13,0,13,5,7,6,1,8,8,6,5,1,29,3,8,1,20,0,4,7,4,40,5,17,2,14,5,18,38,3,14,19,4,1,21,17,96,10,6,30,7,50,72,4,34,3,41,0,18,23,40,29,2,3,13,6,1,8,7,0,64,3,1,6,1,74,5,2,4,16,1,0,15,8,21,4,1,390,0,0,53,28,2,23,202,3,48,86,139,0,194,4,30,23,1,0,2,1,3,2,41,0,34,4,21,64,25,2,246,15,11,109,5,28
280,0,0,1,0,1,0,1,0,0,24,1,2,1,0,0,0,0,1,1,0,0,0,0,0,9,19,0,0,0,0,39,0,0,0,5,21,11,0,7,0,1,0,3,5,7,0,0,0,1,0,5,2,4,2,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,27,8,0,7,1,0,1,2,1,17,17,0,0,0,14,1,8,0,15,0,2,1,29,0,0,4,1,5,0,0,2,0,0,0,0,59,18,5,1,0,0,3,0,1,0,9,0,0,1,0,0,18,9,0,1,0,2,0,0,0,0,0,11,1,0,0,4,0,1,7,30,0,0,1,25,0,0,0
281,0,61,242,11,0,1,3,0,0,0,0,0,35,5,251,0,342,10,6,7,8748,13,0,926,3,67,0,14,2,16,2,2,0,0,52,4,71,0,7,1,3,66,0,29,10,411,7,0,36,25402,1,143,1342,13,2,8,44,0,739,1,0,1,0,0,746,8,135,1046,32,16,12,3,757,7,197,18,0,2,104,46,0,17,0,0,34,15,155,5,11,9,2,1,26,3,129,2,10,1,2407,376,139,5,70,1,0,2063,0,10,4,8,2,29,0,3,0,7,9,20,6,5,0,14,71,7,1,0,4750,29,5,10,11,0,0,87,30,0,286,0,1072,3,0,77,19,0,60,0,11,4,49,0
282,0,86,16,0,2,2,255,2,52,16,3,1,1155,47,0,7,317,0,108,0,1,0,176,0,3,1211,1720,0,0,0,243,5,6,3,25,294,7111,7,35,48,0,5,0,0,0,38,13,1,133,78,1,266,7,0,0,0,0,29,6,1,87,345,1651,9,421,9,37,8,310,0,1,76,1,656,2,18,0,0,45,1,5,5634,3,0,5944,23,3,0,36,0,5,52,66,1,1,0,47,1,1,2,1879,4915,231,49,124,0,0,6,35,1,39544,14,25,0,54,15,1,4789,0,0,62,123,1,5,2,0,0,10,19,102343,2,0,0,13,9,0,667,0,0,2339,12,6,930,21,0,0,7,10,36,0
283,39,37,32,223,14,87,11,38,12,25,0,5,560,137,14,3,46,28,0,4,0,18,18,17,3,23,282,15,14,15,6,14,17,3,14,669,32,0,10,1,8,3,3,17,894,40,1,7,39,44,0,1,69,2,3,6,2,29,17,187,2,67,6,31,891,71,6,13,2,1,5,43,86,18,3,117,34,78,6,11,20,24,195,0,13,723,143,29,20,7,13,35,6,12,4,0,4,19,10,260,8,33,1,0,13,30,15,0,78,15,4,2,0,0,0,20,36,0,49,10,9,11,110,48,202,2,29,22,127,6,19,5,2,10,32,0,23,0,0,6,2,7,293,454,4,3,39,923,2,2
284,4,1,3,0,6,0,0,1,1,18,2,2,2,3,3,0,27,2,7,2,5,0,0,1,9,7,9,20,0,0,9,4,1,4,3,4,5,0,3,3,1,0,0,13,13,2,0,1,5,1,0,1,6,1,2,2,0,1,0,1,0,6,0,2,1,1,5,0,4,0,22,0,37,5,7,0,1,2,5,0,2,2,5,1,0,4,3,2,0,4,1,0,4,4,5,0,5,1,3,7,2,3,1,0,2,8,0,2,3,0,0,0,2,21,0,0,5,3,2,0,0,1,6,4,4,1,0,1,0,1,1,0,0,0,0,1,1,0,1,7,9,0,1,0,0,4,5,3,0,1
285,3,1,4124,0,0,0,1,14,0,2041,3,0,1,842,1,1,0,2,1676,2,0,118,0,0,62,0,0,0,0,2,1,19,4,0,1,19,7,0,1,0,0,198,0,3,18,0,0,0,541,64,0,3,71,1,0,0,0,0,13,0,39,1,7,12,39,48,19,2,0,0,1,0,0,16,8,2,3,467,0,0,10,0,15,1,23,400,66,128,1,1,4,0,37,3,5,5,7,0,7,13,70,1,0,0,3,1587,76,245,15,0,0,150,7,0,2,2,365,9,4,21,34,1,0,17,0,11,0,16,0,0,2,0,5,8,0,4,0,0,9,0,4,4,27,0,0,0,7,11,4,36
286,1,1,8764,0,1,24,40,1,0,0,1,1,0,6,6175,8,0,29,8,0,0,3,1,1,147,3,3656,3,22,3,3,12,17,0,6,7,0,0,3,9,15,19,71,0,9,30,0,0,117,0,71,28,6,1,0,25,2,53,1,0,0,0,9,232,53,12,177,9,10,2,1,18960,3970,14,1137,0,4,47,430,2,442,0,104,4,77,415,1088,53,0,27,1,139,2,3,26,8,1,0,0,6,9,1388,0,2,335,678,0,0,0,15467,0,0,0,0,0,3,773,0,0,3,8,2,0,1,181,1,3291,26,15,1,1,0,0,1,30,0,0,0,15,0,2,10,12,332,0,29,6,0,0,1
287,1,0,25,0,0,3,11,0,0,14,0,3,4,0,0,0,1,17,0,62,18,0,9,0,24,0,0,0,0,0,39,43,0,0,0,5,57,0,0,81,3,0,2,0,0,0,7,0,20,88,0,9564,201,0,0,23,1,3,0,0,17,0,12,0,0,0,0,1,0,1,2,72,0,0,28,7,27,1703,3,0,0,452,0,0,2,1,0,3,0,1,21,1,1,1,174,5,3,7,272,0,0,4,47,0,0,1658,389,552,0,2,0,0,1,0,3,6,0,2,2,5,30,0,5,1,3,0,0,2,6,0,0,0,0,0,0,1,1,0,0,37,0,9,99,1,9,0,0,27,21,4
288,17,124,2854,0,0,0,0,3,1,3,18,0,1,47,14,0,20,8,1,0,0,35,2,3,0,9,7,0,71,10,18,19,218,15,2,17,16,4,37,76,10,23,1,3,20,1,2,2,529,1,1,115,7139,1,1,10,3,2,14057,9,0,4,2,663,24,11,41,0,2,1,0,7,650,32470,29,277,1,2225,38,1088,9276,10,1,0,41,9,3797,103,0,9,219,0,8,626,109,2,103,24,3,147,0,36,2,0,162,1,0,501,78,55,0,2,44,98,0,0,5,51,42,0,224,77,101,0,4,135,41,73,43,0,0,1,0,0,128,5,6,0,5,0,0,1,3967,0,51,2,72,218,15124,1
289,20762,2,17,168,23,2,0,2554,13222,1182,1159,32,0,3,1,0,228,30,0,2,2,2,324,11,34022,0,1652,84,40522,0,75,28,0,0,4887,0,1138,0,0,1,27,17,289,5,51,6,3,92,453,24041,0,41699,1,68,0,342,14,101,16,215,117,0,44674,0,161,0,2185,20202,92,2,0,19314,1,1,98,8,1,0,5,1865,1889,47,62,849,2,0,1,531,1,45,0,12663,182,0,9,0,515,29,4,1832,39280,0,343,5,30,77,51,7819,0,7,4,0,3,5714,9,11,6,202,7,286,0,2,2,795,488,1,18,7390,93,1,0,81649,8,2,3,3,16,0,0,597,24,0,62,39,7127,1,49,69,284,0
290,2,0,1,0,78,0,10,0,7,6,0,2,0,0,1,1,12,13,120,47,1,1,30,1,31,2,0,5,0,5,2,0,16,4,40,5,0,0,0,0,0,0,2,10,0,14,1,0,6,2,1,0,0,0,0,0,0,4,0,1,0,2,0,1,1,0,0,1,0,0,13,0,14,0,1,1,1,7,0,11,9,0,1,5,0,2370,2,1,0,1,2,0,595,0,0,0,8,0,0,13,0,0,2,1,0,0,0,0,30,3,0,0,0,0,0,1,5,3,0,0,0,0,1,12,0,0,3,0,0,5,1,0,19,4,1,5,35,0,0,0,2,2,3,0,8,1,0,3,1,1
291,1,15,597,178,6,10,34,35,10,14,5,5,43,385,26,1,114,14,4,12,7,24,11,13,18,18,23,110,6,8,735,6,542,28,7,25,99,0,26,5,11,9,36,4,17,1,1,0,132,85,0,7,146,2,19,4,19,71,12,199,7,2,31,21,74,17,49,108,1,7,42,17,107,262,9,30,1982,33,89,20,10,113,27,8,15,41,23,8,16,440,41,6,34,7,544,3,12,23,8,1493,45,4,9,5,63,68,8,4,25,2,1,27,54,8,0,2,23,41,6,5,1,22,14,36,97,6,1,96,78,14,4,0,6,2,6,0,8,9,8,9,23,27,275,0,1,66,122,52,6,19
292,0,13,16,0,1,0,4,61,119,14,0,0,0,1573,16,0,10,26,2,3,0,0,0,2,0,33,0,30,0,0,956,2,2,3,0,0,0,9,0,1,1,14,0,3,83,87,2002,1,8,1,22,0,57,5,0,20,0,920,0,1,0,15,0,0,196,16,1,208,0,7,12,44,2,49,7,70,0,0,5,7,0,241,2,0,0,1,22,23,0,17166,1595,0,0,1,0,2,0,0,0,0,16,2,82,0,0,544,55,11,14,0,2,327,1082,0,0,1,223,228,4,0,312,1,0,0,7,1,0,0,1,0,1,0,21,44,448,1,4,21,0,0,18,1,1,8,194,0,3,14,1377,18
293,0,1883,65,3,115,0,16974,431,369,0,0,821,10,785,1,10,9,126,0,0,2906,4716,7,0,2085,1103,1702,0,0,115,20,0,4103,4,53,0,43,0,1791,714,223,1677,28,3541,301,188,2490,42,23001,5,0,4,172,0,111,13,399,8564,56,0,6,7,0,2740,20943,0,20,236,731,6,1037,1,8,0,46,290,640,299,4,2,4822,0,2055,0,0,5,3,0,0,16499,0,0,1740,305,2,12,0,8,1607,2,228,66,101,0,27,1,0,5,4209,65,0,104,0,0,0,0,0,898,0,0,9,3,5,118,2610,2464,14,57,2,1,0,0,1178,44,1,14911,0,0,143,42,252,13,17,0,7,22,3,101,21,0
294,0,198,6,1,8,46,59,51,54,1,2,126,37,788,0,210,0,7,289,10,0,7,0,5,141,4190,4082,6,0,171,733,0,1,11,3,4708,357,0,148,2,71,17,0,21,539,12,2,64,297,2274,0,4399,1509,203,0,503,1,0,22,426,22,167,1455,45,56,2,12,182,1,14,326,0,526,242,123,269,128,5,6,0,1,0,5,11,1578,1219,21037,12,1922,81,239,0,38,730,0,22,4,18,36,4,41,7,5,55,0,1341,84,0,127,37,4722,118,856,19,0,140,7273,4987,12,0,14,983,6,461,18,0,23,149,23,431,0,0,1,0,179,203,35,1302,7,0,65,1447,202,1,1,2559,44,66,22,0
295,3,1296,8,3770,64,0,5,22,46,11,7,1,349,23,261,56,16,1,3,88,10,0,2,0,6,1577,12,15,223,33,58,17,6593,1226,25,333,37,0,170,1,14,73,21,1070,215,2,19,4,893,8539,0,0,14388,2,657,0,12,40,1,67,535,4,13,0,119,10,1353,0,13,58,42,307,54,1743,93,262,1,226,0,3,201,184,14,1,360,13,453,4246,1214,23,16,2,273,2,1466,900,44,6,430,31,0,1,10,125,931,3,0,462,14,8,24,20,12,58,0,8,2149,7,25,0,18,567,3717,49,1089,469,1846,1712,6,3,0,0,0,102,268,2178,2186,0,1,64,637,612,9944,15,2850,183,15214,733,0,37
296,0,8,6,0,0,1,22,0,5,15,0,0,15,19,12,0,30,5,0,0,5,5,2,0,0,3,0,0,1,5,8,7,37,0,1,0,6,0,4,2,7,2,2,1,3,22,2,0,0,3,0,0,0,0,5,6,0,1,0,5,4,8,0,0,0,2,0,19,0,0,1,2,4,5,1,0,0,0,1,0,6,0,0,0,15,1,18,1,1,0,15,0,2,2,4,1,0,0,1,2,0,0,1,1,0,7,0,1,6,3,1,0,0,0,0,1,10,1,2,4,2,0,1,12,1,1,1,182,25,0,0,0,0,1,2,7,2,0,2,1,3,7,2,1,0,0,0,5,1,0
297,0,0,22,0,2,55,93,0,0,1520,0,3,1,1649,6,0,0,0,14,0,0,1224,1,0,0,27,28,5,6,0,0,4,0,1375,1,128,3,0,0,4,3,1,0,0,1,244,0,85,0,5,0,0,944,4,1,0,4,0,0,0,119,2,0,1,252,6,12,0,2,3,3,1,4160,0,0,23,11,9,0,18,0,1,4,11,1,0,315,34,7,0,0,0,0,0,0,0,0,0,0,1999,0,0,1,3,424,76,0,0,0,3,4,0,0,0,0,2,0,68,0,0,0,0,0,1,63,0,15,0,1,0,1765,1,0,0,0,0,0,1,14,0,29,145,128,2,21,0,0,30,0,0
298,0,0,0,0,1,0,3164,0,0,0,0,0,0,8,0,0,0,2,0,0,0,1,25608,3,0,0,0,2,0,3,2,16,0,1,0,0,147,0,199,0,0,1,0,60,2,4,24,2,6,5,50,0,0,0,0,327,0,21,0,3,9,83,199,0,5,0,35,5,19,0,0,398,0,0,0,0,0,0,0,0,390,0,0,0,64,10,1,0,0,0,0,0,7,2,2,0,0,7,0,0,0,1,0,0,29,0,0,2,0,0,5,2,0,1,0,0,0,91,0,0,7,327,0,8,1,0,3,459,30,0,347,0,0,0,4,1,0,1,0,4818,0,0,27,0,0,0,0,0,4,1
299,2,1291,0,0,29,2,223,163,9,0,1,11248,50,0,10214,1,14,1,0,41,0,1,2,1,2,22,1,3,17,0,0,341,0,0,0,0,4,0,487,0,0,1,1,0,32,0,0,0,2,5,0,0,33,0,5,10,0,222,0,1,71,0,0,0,2,1,0,0,0,0,0,3,6,124,105,8,0,0,628,1,0,4,107,0,1,0,7,43564,188,0,0,0,6,5,0,1,25,0,0,0,135,0,1,0,675,0,0,1,3276,0,0,3,0,0,1,0,5,0,0,0,0,0,0,1,32,0,0,0,0,32,2,0,163,0,0,2,106,34,1,0,0,0,0,0,2,0,0,1,0,0
300,46311,4,88,202,61,1,9,4,0,16,0,1,0,880,1667,672,0,9,2259,1179,27,0,8,0,154,67,0,0,1,13,3,203,2,19,2991,9,104,0,9,0,0,2,0,52,2,77,22291,2,1462,660,163,12,18,40,70,1,1,575,127,0,1,4728,22,51294,1,307,656,9808,261,1586,36,308,426,142,22,3,495,1,1,0,196,365,11698,0,2,1052,514,377,295,21,5,15,342,224,0,3,202,0,0,359,19,433,168,18,15,0,9,1,0,516,5,0,10,9476,0,1045,22,215,17,0,3,8,1114,9,5,0,80,97,15,1,1,4,2,2,2680,141,1956,4,25,1083,15043,3,79,3,14,2,5,7,7,3156
301,510,42,107,5,0,1,8,0,20,1,30,23,1,14,76,0,1,6,0,0,0,0,0,0,7,92,62,1,1,0,0,0,3,1,4,5,36,0,6,0,0,1,0,21,1,41,110,0,7,0,1,1,3,0,0,314,1,4,2,0,0,5,1,47,0,0,0,1,1,3,6,2,37,0,43,40,619,11,353,0,11,588,2,0,0,31,1,0,281,1,6,3,0,413,31,0,0,2,0,0,0,320,0,1,0,6,0,4,13,0,8,4,49,0,4,1,1,8,67,0,0,200,1,8,602,0,1,0,2,3,11,0,1,0,11,1,6,0,0,46,112,1,6,2,0,0,0,3,0,5
302,0,1,1,0,0,0,3,16,4,15,0,222,80,2,51,0,0,3,0,34,0,1791,134,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,2,0,80,0,0,0,23,1,0,12,1,0,0,65,0,1258,0,0,1,1,0,2156,32,37,1,88,22,0,546,0,6,53,0,0,7,31,27,0,0,11,362,0,559,0,0,97,13,0,4,0,1,0,2,0,2,92,0,699,0,578,4,0,35,333,0,0,3,0,0,0,0,0,2,10,17964,0,0,0,1,8,0,2,0,2,8,61,261,5,4,0,3,14,1,38,0,0,3,1,0,6,26,0,0,0,0,0,20,2
