,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,2,0,0,3,0,0,0,0,5,1,148,1,33,1,13,4,1,28,0,7,0,0,7,96,2,60,5,0,0,1,2,121,0,0,15,10,1,1,0,0,1,5,0,1,0,0,16,3,0,0,1,1,1,26,3,0,0,0,0,1,0,1,0,0,3,2,4,2,0,7,0,7,0,68,0,3,6,0,0,0,0,0,39,0,0,0,0,6,0,3,113,1,12,0,0,16,0,0,84,7,0,0,0,0,2,5,1,0,3,0,11,4,2,19,0,1,0,2,0,0,5,118,0,4,43,1,0,0,3,1,15,0,92,37,0,5,13,0,524,0,11,0,31,2,8,0,387,285,0
43,0,0,0,0,1,2,0,0,0,88,3,19,0,0,1,0,22,10,335,0,29,0,0,7,4,0,35,0,0,4,10,1,2,0,3,1,6,10,0,21,0,2,0,2,0,1,0,615,0,0,0,0,0,162,0,0,0,13,0,0,0,2,20,0,11,85,12,1,2,1,0,11,6,0,8,0,22,1,14,0,5,0,1,0,0,1,0,3,0,0,1,0,0,4,1,0,0,1,3,5,0,14,1,0,0,20,1,0,10,4,0,0,10,1,7,0,1,0,5,0,2,5,0,1,1,0,1,14,1,9,2,0,1,20,6,0,32,30,20,0,1,13,0,53,0,1,0,1,4,8
44,1483,339,32,26,7,920,3,30,2,3050,3,996,86,64,0,231,0,1057,21,17,0,12,0,2,5000,2432,416,1,0,536,15,362,33,1,11,2,8,41,63831,0,68,74,26,9,170,11,1921,3111,156,1,11,1811,0,165,28,533,26,3,1,1,0,55,12,0,6,1,21,21,12,71,0,314,22,4,1494,0,3,0,5,1,0,0,0,3,11,4,15,322,17,0,1,4,0,1,0,0,295,6,570,0,3,3359,70,0,7,28,3,1,11,8,0,4,34,0,355,0,5121,9036,2,0,521,17356,0,0,491,89,7,2998,40336,56,490,598,675,19,11,37,7746,0,0,37,0,1,0,2197,1,1,0,7,7978,10
45,7,0,7,0,0,1,3,0,0,241,0,0,4,1,2,122,0,3,4,36,145,2,20,408,0,42,3,44,1,17,2,3,277,1,5,0,0,3,1,1,2,0,223,1,0,0,0,3,8,0,1,38,0,3,9,25,1,408,0,0,0,8,0,0,1,2,1,4,0,9,1,0,3,0,13,0,0,118,0,1,0,0,0,5,0,5,1,0,0,0,2,1,0,2,0,0,26,0,4,4,47,5,4,0,0,0,3,20,0,0,0,14,430,3,3,0,53,120,0,8,2,1,13,3,0,0,10,1,1,120,7,141,59,144,35,14,5,0,19,0,19,0,2,15309,0,59,0,0,3,127
46,0,36,5,244,122,165,9,12,12,5341,0,37,276,20,2,0,9,5,17820,0,90,1168,4,270,1,95,2,56,675,3,9,24459,4,373,19,105,0,25,119,27,0,6,135,6,190,2,0,1269,19,3,9,801,15,2,3379,19,151,169,1,0,737,24,63,3,11,5140,106,8,112,69,8,683,577,8,2864,119,519,6,47814,6,28,365,0,76,1,393,16,721,71,2,156,367,0,44685,12,16,5,11,78,31,0,45,1,18,7,89,40,2711,260,141,0,0,369,100,54,141,234,3,20,35,31,458,344,53,23,0,0,692,38730,3,5,137,0,0,450,122,3,10,7,38,0,1542,0,4,4,2,7,83,1,54
47,22,0,21,97,27,56,123,9,41,36,2,15,18,110,1,5,0,214,104,0,42,5,4,61,239,2,67,678,30,13,5,106,155,136,111,22,6464,216,3,63,1,4,8,101,1946,0,0,123,3,84,27,196,32,5,3,21,29,86,7,11,4,1,9,19,7,286,790,192,63,309,4,15,2,20,32,42,1233,6,0,2,5,41,0,6,230,2,9,8,18,0,36,123,0,9,58,426,6613,0,114,10,5,3,5,5,4,195,1,8,17,2,0,60,158,4,0,32,17,10,127,30,138,12,20,6,8,2,447,27,0,2,116,32,19,27,68,0,35,12,0,47,0,21,0,137,10,41,3,22,467,137
48,22,0,11,0,0,2,7,114,0,9,0,1,6,5,0,0,0,2,0,0,52,1,4,0,0,11,0,13,0,0,0,1,6,32,21,0,0,637,46,0,3,23,1,185,1,0,0,189,0,0,0,2,0,1,2,0,553,19,16,0,0,313,0,0,3,2,0,2,1,0,1,1,0,4,5,0,0,4,12,1,0,3,0,4,31,0,250,0,0,1,12,5,0,0,0,0,0,0,2,1075,0,0,0,0,0,1,17,0,3,0,2,2,1,10,0,12,42,12,0,1,0,51,0,0,0,4,188,2,0,1,1,0,0,93,131,0,21,4,4,17,0,0,0,7,0,7,29,7902,0,11
49,0,0,0,4800,187,25,0,0,2,49,6,1,2,2,1,8,1340,31,0,0,7,0,0,0,11,147,35,9,252,0,0,3,1,1123,1643,33,0,4,3,0,0,3,1565,3,8,0,0,5175,0,0,0,205,24,6,0,14,0,0,0,0,15,168,13,0,0,227,3,2,0,91,2,603,2,25,0,75,1,66,0,0,1,0,0,4889,0,1,14,18,3,0,77,3,0,26065,0,0,61,0,0,12,0,29,0,90,0,0,0,0,0,21,0,2,1,299,0,0,134,801,4,0,8,2,8,8,1,0,13,3,0,245,0,0,1,1500,2,1,2,5,9683,0,0,248,0,1,0,0,2,0,3,0
50,0,0,0,2,0,2,3,2,0,14,287,2,2,7,213,0,0,0,3,0,0,0,1,15,102,0,0,1,0,110,0,6,2,16,10,0,15,3017,0,29,0,0,245,1,0,0,1,4,0,9,0,3,2,0,0,13,3,0,0,0,3,3,0,8,0,418,11,0,24,24,4,0,236,14,55,6,3,4,0,0,177,0,0,2,35,2,6,554,12,0,0,42,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,18,2,0,0,0,7544,24,39,1,0,12,0,89,0,0,12,0,0,0,26,29,50,0,6,13,1,5,0,96,8,21,6,0,0,0,95,0,9,0,0,0,2,6
51,0,1,26,18,0,0,0,74,2381,60,252,8,0,1,0,0,11,334,0,0,0,0,0,2,2373,3,2,0,0,8,0,2,8,0,538,63,1,1,4,879,0,0,603,3,0,1,59,6,3,64,0,0,0,1,1,0,0,0,0,35,0,1,0,0,0,22,1,1,0,0,0,3,1,0,0,0,151,0,5,13,4,0,0,0,62,108,0,0,0,0,99,1,0,0,15,6938,66,1,105,23,0,169,1,0,0,0,15,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,1,0,0,59,1,2,2,0,0,4,127,0,0,0,16,118,0,6,1,41,0,0,1,0,0,0,0,39
52,7,1,0,1,12,32,1,3,98,522,43,7,92,3,3,39,1,0,5,0,379,15,20,2,94,0,12,22,9,34,343,29,13,1,18,167,54,94,24,5,0,1202,768,57,48,5,2,215,3,0,1,2785,17,225,4,5,201,2,0,1,14,13516,5,0,2,194,13,11,2,3,1,2,4,2,23,0,16,34,9,0,3,126,0,2,3,61,67,2,1,3,13,34,1,0,32,0,8,6,0,2520,1,346,0,52,0,0,0,3,0,6,0,2,10,46,1,0,30,3,1,2,0,12,6,7,210,0,17,10,1,3,17,108,8,68,30,0,2,5,12,3,1,0,1,3290,3,3,3,1,23,12
53,19,0,0,2,52,393,0,0,3,6,20,31,0,0,0,13,8,8,14,0,50,2,11,17,3,0,5,303,5,26,146,0,1,1,11,7,4,21,0,9,0,29,125,10,2,1,3,12,0,0,3,42,10,610,3,4,3,89,0,4,3,23,2,0,1,12,26,8,0,16,7,13,24,7,1,0,266,12,0,1,13,9,1,1,0,18,37,1,2,0,0,10,0,0,2,0,29,28,0,3,7,24,1,0,0,1,0,0,9,48,1,47,3,97,0,174,1,48,0,14,1,13,65,15,0,1,441,2,6,5,45,14,4,341,3,1,6,360,27,12,11,48,0,16,0,182,5,0,83,40
54,0,0,8,10,17,25,0,47,11,0,0,4,15,5,1,5,2,337,110,5,805,6,5,2,22,13,51,10,1,12,135,3,4,0,4,5,0,88,3,561,0,105,62,20,11,10,5,14,3,2,6,78,1,21,22,22,4,23,1,0,0,98,6,0,23,128,5,4,5,21,3,74,191,8,15,17,119,49,0,1,35,7,0,6,0,103,3264,671,4,0,0,0,0,13,0,51,4,2,6,5,87,0,0,0,1,0,2,22,2,4,0,43,0,1,1,10,0,3,1,1,24,60,409,0,5,0,0,2,1,69,39,1,50,4,119,9,5,231,1,6,0,0,0,57,0,0,0,4,0,2
55,0,0,0,64,2,12,2,0,8,5,358,0,5,1,3,0,2,5,1,13,1,0,0,0,113,2,0,1,0,59,47,10,16,5,5,0,73,14,2,5,0,11,23,0,17,1,0,684,0,0,1,7,1,84,9,0,0,0,0,2,1,0,0,2,1,4,7,2,0,3,0,1,4,117,5,0,23,33,0,1,6,0,2,0,1,1,463,8,0,0,59,0,0,1,0,1,0,87,0,0,1,1,0,7,1,65,4,0,0,3,0,12,1,13,0,0,0,1,0,94,141,0,11,0,1,0,4,16,0,219,1,2,0,6,1,70,1,411,0,26,0,7,0,0,1,51,2,0,30,2
56,1,2,317,29,2,0,5,3,162,8,31,1,13,93,1,0,2,131,114,2,70,2,1,2,53,37,108,13,0,8,1381,0,5,24,4,19,14005,0,3,37,8,14,9,79,1,1,0,10,52,4,3,267,4,58,1,10,14,0,2,141,1,20,7,3,0,6,1,8,16,2,0,215,325,92,33,2,10,17,19,9,1,320,1,1,1,2,156,0,0,10,13,20,0,0,219,2,0,0,28,3,9,1,0,0,0,1,107,4,0,94,1,2,7,42,269,12,17,495,12,0,91,6,0,9,11,1,67,126,117,59,13,316,0,26,620,37,296,8,3,45,1,150,0,217,0,16,134,3,577,22
57,2,0,0,9,0,0,0,0,0,5,3,0,22,0,12,0,4,0,1,36,13,4,1,10,52,0,0,0,0,6,6,0,1,3823,2,0,0,86,0,137,0,240,0,14,0,0,0,31,0,542,0,77,20,24,0,0,2,29,5,0,0,1,4,4,0,2,85,1,2,0,0,15,3,0,0,7,0,72,1,0,0,10,0,2,4,57,0,2,0,0,11,11,0,0,0,0,4,0,48,3,4,3,0,0,0,0,0,4,4,22,0,221,0,0,1,0,0,0,0,8,1,9,62,0,0,1,7,2,0,5,65,0,0,0,0,0,6,0,1,0,0,47,0,192,0,67,0,422,3,134
58,32757,0,1,314,93,0,0,492,5206,1,10,0,7,3,1,12,1,1320,305,0,1,10,785,0,69,15,1,32,7,1,28,13562,0,18,61,1,251,0,0,0,2,17,17,31,3,0,0,7,0,0,79,0,0,39948,116,8406,3,18,1,0,2,116,3,0,1,8,107,422,0,0,305,8895,4762,2,0,0,1,1,0,0,20,3,0,7,0,0,607,17,0,0,0,20,0,0,54639,0,2,0,4,13,1,0,4,0,0,1,0,0,1,0,0,1,1,9,0,42,0,27646,4,35,2,0,0,1,5,6,0,1,0,0,0,0,230,17,23,5,0,107,0,3114,2,151,0,0,0,0,0,0,0,33
59,0,3,696,925,28,3,1,2,38,10,2667,5,32,0,2,1,60,382,420,0,4,182,7,40,17,1,2706,14,1,8,330,39,1,16,6,54,2,86,20,1,15,13,110,39,16,1,3,57,0,27,1,9,163,1,6,109,6,6,27,2,30,25,331,14,0,233,386,1,21,78,16,3,25,15,706,26,43,21,2,20,61,188,0,4,1,18,28,208,0,0,182,20,0,1,0,0,3,0,54,4,6,2,0,0,103,18,27,0,6,4,0,921,3,188,2,1,10,1,2,279,62,341,48,4,5,3,213,39,0,1,31,79,20,18,39,8,0,119,14,8,0,44,1,210,4,52,14,3,0,457
60,763,0,0,22,511,185,254,0,0,31,62,4444,11,5,0,0,0,11,1,4,7,1495,8181,1,0,28,507,1,0,0,67,2715,3,78,0,0,4,137,711,0,8,221,1,3,3,46,0,32,0,22,4,79,266,106,0,8,0,10,0,0,64,102,10,2,0,2004,1,13,50,0,0,3,113,0,1,4,26,20,19,0,24,22,111,28,0,101,0,136,3,105299,0,0,2,0,0,3,58,106,2,30882,30,1,0,0,3,4182,0,1677,1,0,1,8,1,0,6,456,2,6,15,16814,4976,10,4130,165,0,0,68,1602,5878,1194,32,28,14,6064,30,45,0,5,94,2,1,297,0,329,0,2942,15,55,0,0
61,0,265,0,26,0,1,12,0,6,220,850,0,113,1,126,12,0,0,0,335,103,2,338,0,0,4,1,413,24,4,3,0,0,91,47,127,1065,12,7,0,0,11,475,0,2,0,0,14090,0,0,22,10748,914,2,6,77,3,3,14,357,3,32,156,0,8,61,115,0,70568,816,0,0,0,1089,396,316,39151,129,7183,0,74,48006,0,2,0,1,8881,0,0,72,63,375,0,0,0,6,10,1099,2,57,798,4,67,9,6,0,0,0,215,14,14,0,52,0,0,115,340,3,22,214,740,1,55,0,10083,0,0,3,256,2,89,1,12400,3,0,52,0,0,0,11679,148,0,0,75,1,1061,1,16,258,6457
62,0,22,13,0,0,6,0,0,0,0,2,27,96,0,0,67,10,6,0,20,1,0,1,3,12,1,0,1,0,7,18,0,1,13,9630,0,2,26,7,6,3,17,1212,2,146,1,0,391,0,1,8,0,0,288,0,0,0,16,7,0,0,646,21,1,3,111,2,0,278,1,16,0,50,0,0,766,5,295,0,0,0,0,16,1,7,33,1,0,0,0,0,221,0,0,0,0,15,2,0,1,0,5,0,0,5,0,114,0,0,0,0,0,99,34,0,3,13,61,0,0,5,1,12,4,0,4,8,31,2,1,0,1,0,0,523,25,80,0,15,0,0,250,18,2860,0,22,7,17,852,12
63,1,0,2,22,444,79,1,26,18,233,28,40,39,12,440,4,2,8,13,3,24,3,1,128,57,17,66,132,8,312,62,11,1,102,2,3181,186,93,37,12,0,1072,4,10,1,61,15,853,24,0,10,39,376,274,1,9,20,6,16,6,0,4,19,3,1,439,231,1,181,2,0,1963,103,15,25,3,140,9,227,16,38,9,0,958,0,23,3,0,0,1,50,27,0,44,18,10,15,0,911,0,18,1,0,8,9,90,12,0,25807,3,0,922,831,245,120,3,43,2,343,3,5,108,10,1,213,0,13,5,2,265,93,948,49,44,22,169,238,549,8,1,0,7,0,81,46,1641,6,39,655,1159
64,0,0,43,1,0,0,17,0,9,9,2,2,1,0,1,12,0,1,14,0,65,6,2,0,7,0,1,0,12,4,1,0,27,84,1,3,0,4,0,0,0,515,30,3,0,0,5,18,0,0,0,0,1,59,1,15,291,0,1,0,0,88,18,1,0,4,0,0,0,0,1,2,0,2,387,3,13,0,2387,1,0,1,0,0,1,1,6,25,3,0,0,5,0,1,0,0,21,4,8,2,0,33,0,1,0,0,0,0,0,2,0,5,11,4,0,1,1,6,1,0,1,5,2,1,0,0,0,32,1,1,1,0,20,5,0,13,0,8,26,0,0,25,0,1,0,0,0,0,0,35
65,0,0,0,85,9,0,19617,0,0,98,0,0,10,32,10,4,0,20,15,68184,0,0,30,5,3153,1,33,563,0,0,133,0,0,2,1674,0,1,18,1698,8,189,0,20,20,4,2,2,769,6,0,0,7,0,1,5,0,0,0,0,4,0,0,111,0,0,1,0,0,1614,0,0,6,1196,1,337,32,27,1651,0,0,52,0,0,2,29,0,0,0,0,27,1735,582,0,0,0,1152,0,1,302,25,0,7,0,6,0,32,24708,2,0,256,0,0,179,0,0,2076,21,5,3,65,40,0,1,4,5107,4,0,3901,1,0,5,33,20,1969,178,5,1146,2,0,0,0,3716,40,8,2,0,548,0,1,76
66,48,0,5,1,8,49,17,9,1705,1,2,19,3,13,11,75,10,2,20,2,0,0,0,2,18,22,1211,2511,2,0,36,2,16,3,10,62,1,525,16,10,10,4197,9,45,6,0,1,203,343,0,65,1,0,0,71,12,3148,6,15874,0,0,342,1,90,24229,1,8814,601,58,8231,7,175,0,2860,0,2,64,15,541,0,1,178,0,36,299,134,67,123,10,0,9,15,0,121,8,4,48,1,10,134,62,57,3,89205,1,0,0,0,33,0,0,89,0,8,20,2,205,0,348,16,0,134,522,4,408,0,16860,1085,0,331,15,1,17,13,0,26,2,2,0,6,3,529,0,700,76,22,136,45,757,43
67,25,0,0,0,1,575,835,9,0,4,0,7,0,0,0,0,0,0,0,1,43,0,0,0,0,0,1,283,0,0,2,0,2,10,0,0,7,0,9,14,16,0,75,0,0,0,75,4,2,0,0,58,0,0,0,1,1,0,0,0,0,0,0,0,7,15,0,382,0,2154,0,11,0,52,11,0,1,0,0,0,16,0,0,0,7,1,68,0,0,141,2,4,0,0,0,0,75,0,0,56,6,0,0,0,0,38,0,0,1,2,5,8,64,268,0,15,0,2,0,6,7,1416,0,0,0,0,132,103,0,0,1,2,0,0,0,20,1,0,0,1,0,7,0,0,0,103,7,0,5,7
68,0,0,2,20,1,4,1,3,1,0,29,0,0,5,0,0,3,0,0,0,30,0,1,4,1,0,30,2,1,31,0,0,47,0,0,30,4,0,1,3,1,4,0,0,81,0,17,6,0,1,0,49,54,0,0,0,0,10,7,8,0,6,1,0,0,38,1,0,0,0,0,3,6,4,2,1,2,4,0,0,37,4087,0,0,3,4,86,1,0,0,4,1,0,7,0,0,0,1,3,0,0,2,0,4,0,17,0,6,0,0,5,5,58,49,8,0,781,1,0,7,1,0,5,4,0,0,0,9,0,3,0,104,3,2869,57,0,0,0,2,0,0,29,1,83,0,0,0,0,9,1
69,13,2,73,14,648,112,89,0,26732,5,1,27,274,3,0,0,0,1748,1525,0,3,0,225,8,0,0,0,1171,111,1,3,0,119,11,0,2,0,78,0,52,0,38011,545,1528,1,4,1,9,9345,48,323,1,1,148,826,17,2,8,12,1,2,0,0,1,0,26,51,254,1,128,5,1092,7,471,8,0,101,59,15,0,6567,116,0,0,2,11,1,3,1,103,0,3338,1,29,30,3,51,2,0,1,28,72,1,1,0,0,0,1,696,0,0,0,39,1,0,3,204,132,0,1,0,0,7,2,6,37149,0,4014,368,184,0,7,1,5,39,18,3,95,0,1,0,14,9,0,0,4,2,184,25598,63
70,0,0,4,50,118,74,187,64,0,82,7,4,10,125,517,2,0,83,373,7,4,12,1,4,2,308,82,25,8,18,22,242,9,1,0,2,34,418,6,28,1,2,0,0,54,5,0,1,12,3,14,363,11,3,70,26,113,4,0,2,0,58,0,1,7,2,6,99,13,16,1,10,82,249,1,2,993,269,7,0,5,18,0,0,1,0,26,182,0,0,65,4,0,59,4,0,21,14,6,34,1,2,30,1,1,11,0,0,0,2,0,11,315,46,58,22,440,180,12,14,12587,15,11,104,770,69,25,90,0,108,20,2,31,33,1,14,253,1529,16,0,0,1,2,11,20,4853,1,19,32,72
71,50,7,31,38,0,0,2,0,4,2,0,0,21,0,0,7378,104,0,47,1,190,0,0,5,62,19,1,0,0,114,0,0,14272,68,19,3,62,28,209,1,4,7601,1,0,15,158,92,1,0,107,0,0,9,359,0,1,6,940,142,119,0,3,1,0,0,0,35,6,296,17,6,0,9,3,7,0,1,52,104,5,3,2693,1,1,3,133,113,10,0,0,28,0,0,2,0,29,369,0,0,0,5,43,0,1,0,63,0,62,5,0,1,68,10,3524,0,10,109,0,0,0,39,1501,3,21,0,1,0,0,248,0,0,0,281,0,4,2,64,4,27,2,0,0,2,10,0,41,0,0,0,0
72,3,0,2,8,7,9,0,11,3,1,0,4,20,3,2,1,1,4,12,0,15,1,0,0,373,3,32,39,0,2,0,22,0,3,0,0,0,1,18,0,1,15,40,0,2,0,0,1,1,4,0,1,1,48,0,15,0,0,6,0,0,8,0,0,25,75,17,2,11,5,0,13,24,5,4,1,3,6,2,0,0,4,0,0,0,1,27,54,0,0,0,0,0,0,1,2,76,14,0,0,4,1,0,0,0,19,2,4,3,9,0,412,17,6,5,5,1,5,16,1,4,9,15,0,0,1,2,0,27,0,5,4,1,99,0,3,8,4,6,0,0,14,1,10,0,1,0,0,131,19
73,0,124,3,27,3,0,0,95380,7805,8005,4,0,832,20511,0,0,0,346,1,30,8,0,35,0,58,156,177,488,10,6,7359,0,1552,42342,8,0,0,19,90,227,9,0,57,4,5,0,43,8,3,4,61,0,6,2,75394,13,25,56,57920,0,0,4,0,19738,0,22,140,2736,7,42,11,1,56,0,280,4,416,0,56,0,1,58,5,0,0,0,5835,45,0,0,2789,24451,0,0,1,3,356,11,78791,7,33,0,0,0,5,58,295,36,9,0,72,931,496,1,0,4,229,0,1,175,3,225,366,0,0,49,12,18,0,1,62,2,0,1,0,0,20,422,397,1835,0,39979,1,0,5,3,79204,32,38,184
74,2620,0,0,104,4,3,0,12,2,0,0,0,1,0,0,14,0,7,237,0,3,10,3,8,0,0,2,13,0,0,2353,6,574,0,1,322,50,7,5,0,0,39,26569,3,78,0,164,0,0,20,0,1579,0,0,70,144,9,0,0,0,0,20,15,0,22,1,226,0,34,0,0,25,0,0,3,5,40156,0,0,1,0,0,15,32,0,1,0,306,4,0,39,0,2742,85,123,0,2,0,0,2,37,0,0,0,28,0,0,0,0,19,0,0,892,0,907,0,1,0,1,199,88,27,3,0,176,0,0,2787,0,0,0,29,25,21,0,14,18,8,3,14,29,122,1,0,0,0,0,118,937,9
75,0,4,0,0,151,0,0,1,0,3,2,0,665,0,4,0,1,21,267,62,57004,0,0,19,6,0,83,0,0,30,31,0,0,0,0,9,0,125,8,0,0,9,2854,13,4,18,1,109,30,603,4,5,3,5,0,0,32,4,2,0,0,11,3,12,0,3,0,0,1,7,5,0,260,135,28,2,5,21,1,91,5,24,8,0,53,0,1,28,0,0,53,4928,0,8,4473,1,341,1,0,83,11,0,0,7,0,2,3,0,1271,1266,0,77,698,2,8,6,1,28,6,0,1,0,0,0,0,7,0,4,0,0,141,5,158,0,25,60,13,33,1,1,1,12,0,6,5,7,0,0,2,2
76,0,0,221,8301,3,0,73153,3,7,1,0,745,0,0,0,0,0,1,0,0,0,0,200,29,3,1154,0,5,0,20,0,0,0,0,0,15,0,34,9,58,1,0,131,0,3410,0,0,62,0,0,0,7,0,0,0,0,0,0,0,0,61,0,0,0,9,22,1,32,385,133,0,0,0,12,11455,164,0,4,0,0,0,0,0,25,1,97,65,0,0,110,1,0,0,6,13,57577,1,0,1,0,19,2,85437,0,0,67,0,0,0,245,19,0,0,168,1,0,0,14,0,0,24,9,12,1,0,40,39,0,9,1,77,0,0,3,22,0,0,0,110,0,0,3,0,0,0,10,2,0,0,83
77,1,0,0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,1,22,1,0,0,1,14,0,4,0,0,0,5,6,17,9,0,518,0,4,2,0,6,25,43,5,1,0,0,2,1,0,0,0,4,0,0,15,2,2,5,0,0,0,0,9,0,0,29,6,4,0,1,0,0,21,2,1,2,1,1,0,1,0,0,0,2,2,3,0,30,0,1,0,0,0,2,0,0,1,1,6,0,6,5,0,0,0,3,2,2,0,0,0,11,9,0,0,0,0,0,2,1,1,1,6,1,0,1,5,0,147,0,3,3,2,1,66,3,10,2,0,1,0,0,0,38,0,0,1,0,0,2
78,0,0,1,9,18,55,48,0,0,0,3,0,1,7,0,0,0,0,0,0,1,0,0,0,0,3,96,4,1,0,19,0,29,0,0,4,0,24,1,0,1,0,364,11,0,2,1,0,0,0,0,3,4,5,0,0,4,0,10,0,0,1,2,0,7,2,2,1,0,1,13,0,2,1,2,0,13,1,0,1,0,1,1,1,1,0,1,23,0,6,24,2,0,0,2,1,17,2,4,9,8,1,0,32,5,0,6,0,9,2,0,6,4771,6,6,3,11,0,0,0,2,7,8,0,0,3,0,3,1,1,2,38,8,0,14,1,0,540,12,0,1,5,0,6,1,6,3,0,3,0
79,2,0,1,233,0,3,0,0,1,2,0,2,190,12,0,0,18,5709,8,0,193,15,1589,0,171,26,47,0,3,1,124,1,3096,1290,59,5,329,34,74,27,15,150,91,34,0,4,0,4,0,0,9,56,0,5,0,5,0,2,80,0,94,3,226,4,8,144,67,0,2,5,4,3,26,35,4,86,173,1,0,23,28,594,3,0,0,14,5,0,62,0,725,156,0,1,2,13,33,2,22,0,0,147,1,0,7,0,1,3,16,25,45,9,1,134,0,58,37,3,3,27,156,11,72,0,0,1,4,252,0,183,3,2,6,123,2,1,3,6151,10,799,30,1,0,191,0,72,0,22,1,94
80,1,17,2,1,131,109,0,22,0,34,82,134,426,0,33,2,145,1,4667,3,406,53,6970,19,0,0,1,1329,18,0,104,2,29,12,25,28,0,2,0,36,0,2,18,3,7343,1,10,49,10,0,2,2317,227,1,6,19,0,4,0,0,0,11850,4,0,0,14,17,3,6,75,40,113,292,512,7,12,24,0,121,0,280,1,0,4,230,5,210,14,8,1,338,105,137,0,0,4,4,0,0,0,0,1,0,6,20,0,0,2,0,0,0,1,0,272,1,0,15,1,0,0,3,1,36,23,0,75,87,0,8,73,87,3,4,2,2,22,94,89,5,2,2,0,109,73,0,28,2,0,14,3
81,6,0,0,2,2,0,0,0,2,0,4,0,2,0,1,3,0,11,9,0,0,0,1,5,1,2,1,0,7,1,6,19,0,0,4,0,0,9,0,11,0,2,8,0,0,0,1,1,1,0,0,12,4,3,0,0,2,0,0,0,0,0,1,0,0,6,5,1,0,1,1,0,1,3,0,13,5,0,0,0,2,29,0,2,1,6,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,2,0,1,0,14,1,0,0,0,0,51,2,6,0,14,6,11,0,0,0,4,1,0,0,0,0,9,0,2,1,2,0,0,1,6,10,7,17,16,0,3,0,1,0,1,0,0,1,0
82,3,0,5,2,1,1,0,0,3,5,0,126,251,6,0,0,23,2,0,0,8,0,0,18,85,5,1,1,0,1,0,6,1,0,0,5,0,0,0,8,0,0,0,4,0,0,1,0,0,0,0,2,0,0,12,2,2,1,0,9,0,6,1,0,3,29,0,0,0,0,0,0,0,1,17,0,17,5,2,0,79,0,0,22,0,0,8,81,0,0,12,210,0,0,0,0,6,4,1,0,9,0,0,1,0,0,249,6,0,2,2,23,1,3,0,0,7,4,0,1,2,1,3,0,0,1,0,0,2,0,5,4,7,36,1,0,10,13,11,1,4,35,0,1,2,4,2,0,0,225
83,0,2,0,75,0,0,0,2,3,2,0,9,3,6,62,418,0,0,0,0,41,4,1,1,0,3,0,0,1,2,0,2,6,41,0,2,2,14,10,4,1,0,19,1,0,3,0,6,16,10,1,1,1,6,0,4,0,0,0,0,0,5,1,1,0,3,112,6,0,9,0,0,0,4,3,0,2,1,3,10,1,12,0,0,4,3,1,0,0,0,11,15,0,0,2,1,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,16,0,0,7,0,0,0,2,0,1,1,1,0,1,6,13,536,904,5,11,0,3,1,5,0,0,1,60,0,370,1,7,0,4,0,434
84,5,0,194,164,0,11311,10,1,188,26,0,0,0,0,0,1,0,0,3,0,26,327,0,2,2,0,0,0,0,9,1,3,24,0,75,1,0,356,30,3,55,490,0,9,0,75,150,248,0,1161,0,806,0,104,5,34,6,0,22,0,1,1,0,1,185,204,88,13,2,2,56,0,55,1,1,39,3124,0,1,4280,3,2,0,86,4,9,2,0,0,0,3491,4,0,13,24,58,0,25,0,2,25,2,0,0,3,0,1,4,0,32,2,0,0,2538,147,0,70,4,2,0,211,39,15,81520,0,17,3747,9610,10,6,2,2071,0,6,13,3333,285,825,1,84162,4,5,1,0,1,0,0,0,55,1560
