,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,5762,1,18,1,7,0,148,25229,323,82,6,44,232,4076,141,6,28,125,5,0,96,341,315,1,127,4,0,44,5933,1,0,11,0,39,0,0,3,5,58,181,27,4,0,5,0,0,51,1,336,0,0,14,2,7,2,19,69,0,1,4,3,0,74,28,15,0,49,2,6088,3,0,6,12,49,17,39,0,7,353,0,1,16,7,301,0,1156,0,13,2,1,4,0,215,1,47,3,1,30,6,554,4,52,0,5,0,4,1,0,3754,632,2,1,1,3,94,286,12,161,60,0,7,7,1,64,25,1,7,1,24,2,1,78,5,0,97,0,6,54,3,1,0,705,8,0,58,30,4,0,4,0
43,1,1324,0,0,0,0,3,0,0,0,5,0,0,5,0,0,1,4,6,0,0,374,44,7,0,0,0,8,0,0,2,37,0,7,3,264,1,190,0,0,0,0,0,0,0,174,0,3,0,0,0,2,1,2,0,2,0,5,0,0,0,0,18,0,14,0,0,14,0,3,0,0,5,0,0,0,12,2,32,0,2,4,1,12,33,16,0,0,12,0,0,0,5,10,0,0,0,0,5,593,0,3,0,0,7,138,0,0,2400,2,0,0,0,1,2,0,419,4,0,0,0,2,1,0,0,2,35,0,0,6,0,12,0,2,17,0,0,0,0,0,0,4,3,0,0,27,0,0,0,0
44,0,424,154,0,0,0,5,41,11,0,3,6,227,84,0,0,5,105,293,3,0,223,4,0,0,130,1,0,3,0,0,35,21,0,2,3,2,8,737,0,0,74,0,0,0,6,98,221,19,552,5,1,111,57,5,2,0,6,0,0,1117,9,12,1,0,2,4,0,216,9,0,1,685,0,0,4,0,1322,0,0,19,245,91,75,17,35,0,1,4,0,4,47,1,246,1,1,4,5498,0,300,0,0,10,1,55,0,2,140,5,11,0,0,12,2,2,3,1,107,36,0,0,21,13,6,0,10,0,0,0,1,0,0,0,105,1,0,10,0,0,0,1,19,1,0,568,520,982,17,6,55
45,9,0,372,1,58,73,19,1,1,38,1,37,153,0,24,0,12,0,1,6,0,494,139,12,6683,4,2,236,0,1,14,8,0,328,91,3,1,0,65,874,1,1,0,0,1,160,8,0,1,4,30,565,22,8,0,16,41,748,1,0,3,309,1,4,0,20,0,3751,1,26,2,17,397,11,0,0,0,0,40,565,58,93,0,8,5,7,5,4,159,3,130,29,34,7,112,1458,4,0,76,62,43,156,0,8,6,5,16,730,0,21,32,6226,6,1,27,134,3,186,23,4549,0,645,2,10,0,1,0,0,10,0,0,3,0,17,32,24,191,78,604,0,4,5,0,1,6,0,12,0,14,0
46,6,101,7,23,1,8,59,93,59,12,1,5,6,23,33,14,46,7,8,7,0,46,6,2,30,29,4,2,24,2,3,37,11,84,114,2,9,31,111,1,4,3,1,13,0,28,0,13,263,9,77,1,10,12,1,7,2,18,2,10,3,4,40,15,3,0,8,260,28,69,1,28,22,0,23,2,14,1,155,4,7,201,0,133,52,7,8,4,9,1,1,86,172,26,35,2,6,0,38,92,8,7,8,17,4,5,13,122,13,37,4,9,4,4,81,13,179,6,24,64,0,18,2,8,4,39,8,74,15,11,1,85,10,5,33,0,1,4,152,6,61,798,0,1,36,16,2,0,4,7
47,4,8582,1125,377,2,72,137,70,2,7,59,118,2,12074,0,0,19,24,77,701,2,87,2,177,1350,322,11,4,2,13,37,6,368,11,1083,6,35,257,22,0,956,9,0,0,0,1,0,4,4,14,4,0,1,12434,0,0,6,6,0,254,26,3,35,178,2,1,66,0,6795,1,1,0,0,13,2011,0,38,5,20,0,147,80,37,863,5,2,329,21,98,1045,2,61,216,0,0,997,0,23,3,1,1,18,790,1048,1657,77,3,23,34,1,22520,2309,16,15,3,6,551,2,32,0,37,2649,9,86,0,8,0,141,0,4,1,1088,5,295,11,0,193,2147,159,0,9,1945,0,8,6,14,0,0,3,7583
48,170,0,5,0,1,23,0,14,0,1,83,6,0,0,11,22,0,7,0,0,3,1456,1,0,1,1,0,3,1,0,0,2220,0,0,984,0,0,0,0,0,2,3,0,1,0,6,30,0,3,195,382,0,1,12,0,168,0,0,1,7180,0,0,0,0,0,0,0,0,4,0,0,0,24,1,0,1,0,2,0,9,0,0,0,0,126,5,0,0,0,0,2,1,0,4,0,0,0,1,0,0,1,0,0,0,29,20,0,67,5,69,0,0,9,30,0,100,1,26,1,1,0,640,0,4,1,0,0,11,16,0,3,0,0,0,18,0,0,3,0,2,0,0,0,290,59,31,2914,14,6,11
49,1,188,4,9,0,2,2,327,367,0,5,114,1,3,2,1,9,55,1150,1564,1,66,16,0,311,12,3,10,0,10,0,0,61,0,1,961,0,1134,146,15,11,5,0,0,0,178,0,17,29,3,2,1389,18,315,94,0,24,58,23,22,29,111,1005,35,0,1,2,46,3,1551,0,61,122,1,41,334,14,1,0,438,2,297,7,25,0,3,3,35,34,0,5,269,1089,4,2,3,40,61,390,3741,4,1083,0,298,20,0,131,18,1020,6,139,38,26,12,144,970,405,0,1425,13,1,1,83,0,6,2,19,34,4,0,17,44,204,0,116,0,2,1,454,735,176,9,0,0,107,132,631,0,1,43
50,164,0,0,1,109,2,8,0,0,2,0,0,0,0,0,0,0,90,17,26,3,105,2,0,140,21,3,1,0,0,0,1,2,18,13,3,14,61,424,37,0,1,5,0,0,358,2,1068,2,0,27,1,22,2,1,27,1,1,0,0,104,4,16,14,0,0,0,1,0,11,0,0,10,393,10,48,29,1,84,7,4,14,0,1,0,3,0,832,0,4,0,0,27,0,0,2,0,0,3,33,0,2,3,1,3,39,1,4,12,0,22,2,21,3,5,5,101,13,17,1,0,1505,1,3,0,798,0,27,0,2,0,0,0,5,4905,0,0,0,100,40,1,0,1,0,0,550,0,11,0,3
51,19,7,22,18,1,1,2,6,5,3,0,64,1,72,4,0,3,40,28,10,0,33,1,17,1003,87,0,5,16,1,3,6,8,81,1,0,6,7,7,67,1,12,0,0,0,29,3,0,13,33,7,6,5,5,23,29,0,21,1,14,1,80,13,396,1,0,22,16,3,174,0,205,18,0,0,63,2,0,3,11,12,3,0,39,12,4,0,21,2,2,0,10,39,16,59,8,2,3,205,11,0,7,5,6,92,4,1,0,165,2,6,206,6,40,6,2,4,15,17,27,0,11,1,0,14,12,0,1,25,56,101,4,7,3,39,0,1,42,5,5,38,13,7,1,7,21,0,0,17,88
52,22,26,17,1,19,3,90,2,23,6,1589,7,39,1,50,0,0,0,1,5,52,530,0,1,4,65,0,2,4,0,0,0,9,5,471,2,11,6,1,0,0,8,1,13,0,122,1329,12,122,6,3,6,1,109,33,65,53,37,0,166,0,2,2,0,1,52,25,11,153,36,25,2,16,0,3,25,1,0,2,81,2,1,1,0,108,39,0,5,0,0,1,9,0,20,4,0,1,4,4,0,3,4,11,1,6,0,0,2,20,0,89,8,20,4,0,115,140,56,40,12,1,4,0,0,9,47,0,1,0,24,12,86,3,0,0,3,0,9,20,14,477,237,25,7,12,20,12,19,0,0
53,0,48,1,0,0,0,1268,3,0,0,362,18015,1,3,19,0,100,244,7,7,488,1,13672,63,15,109,0,426,21,1,1,117,3,0,73,76,0,0,22,276,3714,77227,0,1,0,6140,1967,50,0,0,61,370,0,0,5,6,46,778,0,307,3152,133,4730,255,5,16,4,1,2,287,1,2,15742,4,46,1111,0,0,643,0,0,1698,1587,0,6,11153,94090,13,21,0,995,177,1113,954,13132,0,0,0,50,5,0,46,0,5,1,2,3,21,2,4,30,0,35,6,56,0,242,3,3076,26,98,1,53673,47,5805,267,0,1,549,3,0,24,296,0,0,0,12,18,41,0,0,0,121,0,13630,31,31293,0,67,19
54,4,6,0,596,31,0,16858,0,0,6,0,118,4,12298,57,0,12,0,374,4065,0,489,0,0,29,0,0,7,17,5,0,0,1,5765,8,4,1,0,0,88,3,0,0,24,1,0,8,1,11,0,0,2,2,0,0,8022,617,15,0,0,23,110,3,34,0,8,0,0,0,9,0,1,745,192,141,0,63,34832,16029,24,74,614,3,0,0,0,0,5,112,0,52,112,0,15,1,0,49,0,0,0,272,0,1,27,4,1,3,0,5,11,31,52,8,0,0,1095,0,4,15,1,0,506,4,13,1007,418,0,78,15,21,0,0,1,6,0,0,0,115,0,14,0,20,0,0,0,0,24,274,26,33
55,0,536,14,1,1,0,497,0,0,0,11,8,1,0,5,0,31,105,3,3,2,4,6,1,0,0,0,5,0,168,213,2,0,2,1,955,24,177,0,174,0,15,3,12,0,0,0,11,198,3,25,16,1,3,0,0,0,7,0,2,17,0,351,10,0,0,1,46,53,1,0,2,0,0,1,15,0,0,32,0,0,1048,0,148,25,3,1,25,0,17,32,15,0,173,0,34,2,5,1,1,2,0,4,2,27,15,1,5,0,3,0,476,7,0,1,1,4,9,9,56,2,0,0,2,11,0,0,7,13,765,4,0,1,46,74,28,20,0,0,8,46,1,268,0,78,0,7,0,0,8513
56,3,3441,545,12,15,5,14,16,19529,1,2,0,0,25,1,0,104,0,1,5,10,51,12,33,622,4,2,16,2,0,0,1,0,104,11,3,34,511,2,6,142,21,0,0,0,76,98,522,43,21,4,0,5,10,13,0,3,1,59,7,36,18,14,2,0,1,5,15,0,61,0,125,0,0,54,734,1,284,0,17,6,30,7,18,0,6,1,39,182,6,1,0,33,5,32,26,178,17,22,4,0,58,377,20,16,86,0,3,7,25447,14,10,4,0,38,117,20,0,11,14,2,11933,0,2,8,0,0,10,2,121,2,19,2010,0,35,9,3,136,2,167,2,0,12,4,856,7,12,1,394,296
57,0,74,90,83,5,47,89,1,116,0,74,628,162,0,0,22,3,17,14,0,0,29,46,0,1,9405,0,1295,16,3,0,3,0,1,0,0,224,21,0,0,0,2,0,74,1,210,0,70,4,2,6,651,0,4,962,15,13,0,2,3,58,29,3408,4,1,50,19,0,632,65,33,0,0,5,23,17,16,0,22,0,283,577,1,0,70,60,0,2,4,0,0,506,839,4,306,2,305,157,3,117,0,397,0,0,17,2697,0,0,0,250,2,0,0,0,749,24,1,828,990,53,0,6,17386,0,131,6,0,302,31,63,0,4,48,2,4,31,0,2,21,12,5,1531,2,7,1,1,7,0,0,3859
58,5,50,2,14,803,1,41,0,79,2,328,106,11,10,4,2,4,3069,211,0,75,3210,63,1,4,110,1,135,1136,2,52234,18,1,12,3007,0,1,5,32,12,0,1198,0,1,0,31672,11,3,189,40,50,41,2,14,0,302,0,1,26,11,2,8,5,33,48,0,21,10,57,19,0,3,32,40,1,0,11,0,32,158,2,82,0,1,5,1,0,4,2,2,155,53,15386,0,106,3,16,2,1,3,11,51,2,18,2,13366,0,1,4,14,0,2,15,0,6,4,7,26,9,81,0,21191,1,0,1,89,4,9163,3,8,130,152,44,453,72,1,76,104,12,0,7,162,125,2,11,6,3,10,0,0
59,12,66,184,3,5,33,58,6,128,13,2,8,0,21,25,0,11,46,65,1,426,6,557,5,19,68,0,9,4,0,0,3,6,36,447,0,1,23,23,23,40,12,0,7,1,12,2,19,68,188,150,2,1,7,48,1923,3,4,0,21,34,8,6,95,2,4,8,87,20,669,0,7,2,3,0,47,0,0,10,25,172,23,1,23,12,4,4,2,1,51,4,13,100,23,16,6,76,95,34,31,97,5,4,32,7,35,19,0,35,4,30,18,5,2,1,58,13,42,13,173,2,154,12,0,9,23,5,17,105,163,6,3,4,86,7,0,4,22,239,7,4,13,1,0,4,50,77,22,32,0
60,0,11,0,1,1,10,1,2,0,0,51,0,0,57,123,0,33746,15,86,0,0,0,0,13,1,1,0,0,10,0,1,2,0,19,0,0,4,0,0,0,0,0,0,0,0,17,1,0,0,110,10,5,0,1,0,0,71,10,0,0,41,2,2,0,0,0,2,52,6,0,0,0,0,0,1,13,0,30,3,149,0,1,322,0,0,2,0,1030,0,0,2,905,2,1,0,589,0,0,25,0,0,2,3,8,1,0,0,1,3,1,15726,1395,2,0,1,42,404,9,27,2,0,8,0,7,0,24,0,0,0,32,0,3,0,0,0,0,0,489,129,0,2,1,0,11,0,101,15,0,0,0
61,65,50,28,1,1,4,142,2,799,2,0,57,0,34,9,0,0,19,32,20,5,0,0,0,3,18,0,23,5,0,0,2,6,48,5,17,0,24,1,29,0,0,0,25,0,14,19,388,7,32,32,11,1,0,1,41,533,10,0,8,41,3,6,21,15,0,0,119,21,5,0,32,25,0,77,14,0,2,22,42,8,41,0,919,2,19,1,11,0,2,58,5573,31,30,37,0,6,3,42,13,1,14,2,1,8,2,61,96,215,13,5,195,3,11,13,137,35,0,57,43,0,6,0,0,0,97,4,61,0,19,9,12,20,0,91,0,0,7,130,1,147,7,83,0,70,2,0,0,14,84
62,2,4965,97,13,52,133,28,8,16,45,139,4,1405,5,5,42,4,20,30,52,20,2,24,279,609,23,0,42,0,58,0,73,7,36,448,3,0,0,313,113,854,8,0,21,4,0,39,3,13,0,53,56590,83,14,1,27,0,99,0,2891,28,25,52,22,0,0,80,3,1,0,0,1,14,0,34,31,123,0,0,0,14,716,0,4,53,9867,0,1,0,3,13,69,144,27,11,0,1,22,12,2,0,0,15,10,104,0,81,2,21,1,44,3,0,15,0,2,8,28,16,1,1,7,0,242,62,15,0,0,1274,12,149,95,9,3,9,0,6,3,2,10,4,72,10,2,16,141,56,0,143,15
63,6,57,1500,1,21,58,9,2,1475,4,4,9,2,122,1,15,0,62,2757,1,41,0,1,1,22,444,0,0,0,1,26,6,4,1122,19,34,0,63,181,1633,0,37,0,510,0,6,1,0,1,199,4,3,4,3,3,80,1,0,0,29,1,5,160,1,3,9,0,124,3,95,0,0,1,2,4160,12,17,1,6685,0,19,2,0,170,1155,79,1,62,2,7,77,2,0,0,0,17,36,0,8,5532,2,2,25,216,4,7,10,0,5,89,2,6,0,0,36,33,0,93,12,7,6,55,281,19,4,11,16170,0,0,26,0,263,8,1,46,27,1,18,28,0,4,6309,2658,0,102,68,57,12,20,3
64,0,12,86,1,7,958,3,0,0,0,0,0,1,17,0,1,10,38,442,5,1,1,4,0,2,0,0,7,0,0,0,0,0,0,10,1,203,1,0,476,6,0,0,6,0,2,14,6,0,0,0,0,0,11,1,4,1,1,0,0,196,86,2,1,157,0,3,12,3,0,0,0,133,0,14,0,8,101,1,3,0,43,2,0,21,5,0,0,0,9,7,2,49,1,0,0,28,1,0,3,0,0,0,5,0,9,8,18,8,59,1,110,0,0,0,104,0,2,0,2,0,158,0,0,40,20,1,10,0,0,87,0,0,0,723,0,0,0,30,0,18,2,0,0,3,29,0,0,0,21
65,54,79,0,19,0,0,1,2,0,22,10,17,0,1,11,0,0,43,0,1,1,2,2,0,12,0,0,0,0,12,1,1,0,19,1,0,0,35,0,117,1,95,0,8,0,0,0,0,0,46,22,1,116,0,0,8,5,0,1,0,59,24,2,0,4,0,2,528,0,0,2,1,0,1,4,3,1,0,32,149,3,14,97,39,0,10,0,0,1,0,0,2,1,2,0,1,11,1,0,2,0,0,0,3,0,45,1,0,5,3,429,5,6,15,3,21,1911,1,0,0,0,49,3,0,1,0,0,10,593,80,1,0,0,14,4,0,1,55,12,0,23,0,0,12,0,11,59,0,1,0
66,16,9667,5171,2707,2,69,0,25,424,13,2037,65,0,46,15,71,9,23,41,95845,1,44,688,8,0,10329,4,12,19813,42,266,974,9,18,991,10,291,182,55,306,36,0,0,9530,0,9,168,0,175,144,16,576,0,1,209,193,1,1,15,253,0,9,3,11,0,10,1731,10097,703,6293,0,0,5,3,1,0,74,0,6,185,0,4,278,5332,77,4217,5,1,0,485,2,147,23,6052,454,0,15351,27,6,24,0,544,3998,110,1142,267,15,7,2410,849,11,7,0,3,14,9,2,0,29,5,20,1,0,1,4425,44,43,1,54955,68,31275,125,1,1,39,26,24,136,21778,5,0,15564,287,4,0,2,0,76391,0,235
67,8,5002,16,2,10,381,8,282,2997,41,8,4,1,210,249,133,86,1327,4,42,1,564,0,10,53,4,1,2,11,1,34,11,4,2,0,0,4,43,29,27,0,25,0,6,0,112,3,117,7,4,0,11,2,1,62,156,1,1,5,33,1,57,1,2,0,2,9,14,94,84,0,269,11466,0,79,13079,9,15,2,110,71,19,2,6713,6,31,0,722,17,0,5,1252,1,0,774,0,1,7,525,1,2,0,25,1,29,0,42,3,31,2,81,100,4,2,73,768,1,50,10,11,0,45,11,0,1,0,1,14,1,1,4,6,6,1,86,0,1,8,15,1,59,3,127,0,37,19,23,1,3,9
68,0,3,7,1,1,3,8,26,7,2,6,148,0,0,15,2,11,6,51,12,3,4,0,0,260,4,0,13,4,2,0,31,0,53,73,0,0,0,0,66,0,0,0,2,0,0,10,8,5,42,2,52,0,0,0,0,9,0,0,1,5,2,2,0,0,0,0,145,0,135,0,5,0,1,0,0,0,0,1,0,0,6,0,16,0,7,0,330,1,19,1,39,1,37,6,1,2,0,4,5,0,0,11,0,3,0,0,1,0,27,1,48,0,1,5,0,0,1,0,219,3,0,35,1,0,75,22,0,1,0,0,2,2,14,9,0,0,0,25,0,272,6,0,0,1,0,2,0,10,4
69,55,28,8,2,1,3,0,2,2,0,3,5,0,24,2,0,3,11,1,4,0,66,1,1,9,12,0,2,0,12,1,0,1,5,3,1,1,16,0,1,0,0,0,3,0,0,0,1,12,12,12,1,0,1,1,8,1,4,0,0,3,3,2,12,0,0,0,1,0,10,0,2,8,1,2,5,0,0,0,1,0,3,1,1,2,0,0,0,1,0,0,5,1,3,22,1,3,0,14,13,0,1,4,2,1,1,0,1,3,0,0,11,1,0,0,3,26,10,1,2,0,1,1,1,6,2,0,3,0,2,4,9,3,2,15,0,0,6,5,2,14,0,0,0,7,4,5,0,2,0
70,2,5,8711,4,0,0,62,0,64,4,260,7,4,2747,10392,0,9,21,34,0,0,62,2,0,1,0,0,1,15,0,28,0,0,1,669,1,0,11,8,133,436,0,0,0,0,7,5,72,39,31,1279,0,0,0,0,38,21,89,0,4,2,37115,0,0,1,0,4,44,210,19,0,6,1,0,117,10,87,4,14,4,5,820,2,80,0,25,1,301,7,0,0,396,50,71,215,118,14,9,1,0,0,0,5,0,8,0,16,25,129,3,0,10,585,85,33,423,8,10,5,19,0,215,0,203,46,17,1,0,26,101,0,0,0,2,6,0,0,67,0,20,0,660,6,0,6,0,30,184,4,1
71,0,100,25,8,1,0,16,54,1,6,5,36,6,7,32,2,27,27,1,1,9,8,15,0,38,14,0,1,0,4,0,0,0,17,142,0,1,11,49,6,0,0,0,11,0,1,55,2,5,83,0,129,3,4,2,12,3,1,0,59,5,4,3,1,2,1,35,7,10,4,0,0,2,2,15,6,7,0,9,12,3,2,0,450,9,0,0,0,0,0,1,10,0,39,0,2,44,1,3,13,1,0,1,28,4,0,0,0,3,1,0,1,1,12,1,4,0,0,0,2,0,17,25,12,3,10,1,7,92,2,13,26,9,6,27,0,0,0,158,1,1,6,1,0,27,24,4,1,1,7
72,1,98,1,0,0,10,25,74,6,2,3,3,46,1,0,0,7,0,10,2,0,0,0,31,4,14,0,1,29,48238,81,3,833,0,10,0,2,13046,10,76,6,63,0,6,0,0,8,0,1771,17,2488,14,164,0,2,70,85,1,0,15,0,2,1,2,0,0,1,400,4,10,0,21444,13,0,3,0,21,17,5,2,7,217,19,26109,17,12412,0,0,0,2,63,229,4,0,2,3,209,79,0,107,0,70,78,0,18,5,3,16,105,22,0,875,0,0,0,6,0,1,101,0,0,98,0,1,9,96,48,1,0,18,0,2,85,2,199,11,0,50,74,17,0,747,51,1,11,0,0,1,0,36
73,1,8083,701,8,371,4,17,0,1,1,125,35,0,2016,70,5,0,38,39,2,0,42,179,244,12,1,0,357,3,6,1,0,0,1454,1577,3,43,322,7,58,0,2,0,1,3,91,9,10952,8,17,32,1,17,6,0,0,0,0,1,181,112,320,16,2,75,0,2,10,21,25,1,29,43,0,2,45,30,0,20,2,21,9,0,40,602,117,4,69,391,2,625,2,29,665,4341,5,360,269,8,9,116,152,7502,3,10,6,0,0,189,7,2,34,1,2,2,10,72,9,2,19,0,0,313,25,6,416,2,47,3,38,105,431,7,1,63,0,0,4,11,528,9,82,22,0,1154,72,455,1,12,0
74,14,1650,2,0,63,2,40,0,50,4,65,63,2,7,22,1,0,40,24,3,0,2356,6,8,80,62,0,2,3,0,0,1,1,20,381,56,0,15,0,1038,4,4,0,104,1,21,39,1,0,0,89,337,330,16,0,3,1,0,1,0,537,199,0,895,9,0,0,0,2,1,0,0,0,0,3,1,10,0,60,100,18,358,1,7,0,1,0,1,8,4,5389,194,1,4,2,1,6,13,104,8,1,65,0,1,9,150,11,1,4,0,9,2,0,1,1,0,10,1,705,212,1,0,0,8,6,129,8,36,81,8,4,463,1,59,117,0,13,1004,47,88,7,2,1,0,4,0,2,0,10,0
75,3024,6199,593,5,194,4,16,59,7,3,0,7,81,4,1,2,85,47,4632,505,2,634,3,1,1413,2155,0,0,98,9,4,0,198,7,6,207,77,11,39,5,4,0,0,0,0,4,18,120,5312,48,40,62,9,79,118,5,1,2,0,26,2,6,0,106,3,3,42,4,17,1,0,2680,40,1178,12,0,33,0,2,1,1,20,14,0,378,50,277,15887,169,10,31,952,6,0,0,2,2,161,1,4,9,16,47,1,71,0,141,53764,17,2540,19,59,6,0,3,2,20,0,29594,1,0,2499,7,0,278,5368,11,0,8,2,0,13,0,1,0,2,92,10,0,0,6746,66,0,0,20,529,13142,0,1,1
76,0,0,1,0,0,0,2,0,1,1,1,3,0,8,0,0,0,0,0,0,0,39,1,2,0,1,0,0,0,2,0,0,0,22,1,0,0,0,24,0,0,0,0,0,0,0,1,2,0,2,7,3,0,3,0,2,1,1,0,0,0,9,1,5,0,0,0,2,1,1,0,5,2,1,10,0,0,3,0,1,6,0,0,11,5,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,23,1,0,0,0,0,0,0,1,1,0,3,32,0,1,0,0,0,0,3,0,1,1,1,0,0,6,0,1,0,3,1,4,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0
77,0,0,0,0,0,7,3,0,252,0,0,5,0,0,2,65,3765,0,25,3,37,0,22,2,46,0,0,0,0,0,0,4,3,0,386,0,260,4,17,0,1,7,0,0,0,2,435,2,5,0,22,148,686,0,3,3,0,100,0,3,149,10,4,0,0,0,0,0,1,1,0,0,1,0,0,28,87,8,12,0,0,0,0,7,69,3,1,0,3,0,0,2,1,123,421,0,0,0,9,0,0,0,10,0,0,0,8,18,7,75,3,114,3,36,0,0,32,2,20,0,0,3,1,0,0,0,0,0,0,1,4,1,0,0,0,58,13,0,5,0,3,0,0,2,0,1,0,0,1,1
78,14,100,46,11,14,41,182,15,49,9,12,95,1,18,15,10,31,16,13,3,0,96,45,3,97,39,1,0,15,2,4,15,2,119,19,17,13,14,5,10,3,14,0,57,0,33,96,39,24,16,8,3,4,4,5,62,20,15,1,88,39,18,22,139,15,2,3,75,11,75,0,20,17,0,6,33,30,1,47,30,10,33,7,21,4,42,4,17,7,1,14,111,1,1,38,6,9,5,4,12,3,10,2,5,72,4,3,8,36,6,13,30,5,3,24,32,17,8,24,87,29,27,1,0,46,11,3,93,31,20,25,19,11,3,20,0,2,0,18,11,6,19,1,0,77,20,75,1,8,10
79,0,6,26,2,12,15,2,9,38,0,0,17,10,2,3,0,57,19,14,9,1,577,6,2,8,0,0,2,2,0,0,0,1,69,6,4,40,2,365,1,0,0,0,1,0,4,5,0,1,22,6,17,1,1,0,44,4,25,5,0,30,3,0,5,0,0,0,1,9,18,0,0,1,0,0,3,7,0,9,0,1,0,0,13,3,0,0,3,0,1,57,4,15,2,167,0,1,1,6,0,1,1,4,0,3,0,1,0,0,0,55,0,13,0,8,3,27,7,0,38,0,30,0,82,0,0,1,37,7,10,1,11,7,28,30,1,2,0,81,0,2,2,0,0,0,3,18,0,0,0
80,10,0,5,1,0,0,0,6,1,0,5,0,0,170,39,7,27,0,1,0,0,0,3,1,6,21,0,0,2,2,0,0,0,17,0,0,0,2,0,50,2,0,0,3,0,5,0,1327,4,0,0,0,0,0,0,0,0,0,0,1,16,0,6,0,5,0,1,6,0,1,0,17,0,0,2,69,0,1,1,0,1,11,7,1,0,0,0,46,0,0,2,0,129,2,5,0,1,1,2,0,0,0,0,0,74,0,0,0,10,0,0,4,1,0,2,0,4,10,11,3,0,18,10,0,0,0,1,0,178,4,4,0,173,0,1,0,0,5,0,4,10,0,1,0,0,0,2,0,1,3
81,0,4,1,2,0,0,2,3,5,1,1,1,1,0,2,9,1,4,1,0,0,3,8,9,3,1,0,0,0,0,0,1,0,4,78,1,0,3,15,9,2,0,0,0,0,0,2,6,1,0,2,0,0,2,2,2,7,1,0,3,1,0,0,8,1,0,2,1,10,5,0,0,0,1,0,23,3,0,0,1,7,4,0,30,2,61,1,3,2,0,0,1,56,1,12,9,2,0,7,3,0,5,2,0,1,37,0,0,0,0,2,4,3,1,1,1,34,2,0,0,0,0,1,0,0,4,0,3,0,0,7,1,1,0,3,0,1,0,49,0,0,21,0,0,0,3,1,1,1,2
82,13,20,35,1,6,2,56,1,3,3,0,10,0,6,23,2,16,20,0,1,2,0,12,0,5,2,1,0,0,0,0,3,1,0,0,78,2,1,4,6,0,27,0,6,0,94,218,9,21,4,0,0,4,23,0,5,8,2,0,0,6,2,0,2,3,0,1,67,0,18,0,0,4,2,8,58,2,0,8,0,0,81,0,0,2,1,5,8,8,5,3,7,5,15,1,0,2,2,0,2,0,2,9,0,5,8,0,3,1,13,4,2,8,20,0,2,17,0,2,10,0,3,1,0,2,3,1,8,4,2,1,3,20,26,16,0,0,32,7,0,13,13,0,0,3,0,2,0,0,10
83,0,0,2,0,4,204,474,5,0,6,282,0,16,53,0,0,0,10,1,9,29,43,517,0,1,0,0,9,0,28,0,0,0,4,86,0,0,0,0,0,4,2,0,24,0,3,148,0,0,0,1,31,40,12,0,11,0,47,0,1,0,0,28128,0,3,0,5,2,0,31,1,0,1,2,0,8,0,0,40,16,4,0,3,3,0,33,0,0,1,0,9,0,1366,18,3,6,1274,12,0,3668,0,3,0,120,0,0,0,0,22,1,5,0,0,524,4,2,0,53,0,0,0,1,0,0,1,0,0,158,0,0,1,0,11,1,0,0,0,0,203,5,0,2349,0,0,138,0,0,16,12,0
84,4,0,1,0,4,1,5,5,5,0,1,46,7,47,0,0,0,5,35,2,0,51,10,0,14,0,0,0,1,4,15,0,0,13,1,3,0,1,7,14,0,17,0,8,0,44,18,68,53,0,2,18,0,1,0,585,3,0,3,2,0,0,3,17,0,0,0,12,4,5,0,1,0,0,4,1,0,9,0,0,8,0,0,0,23,4,0,0,4,0,5,2,1,1,17,0,19,0,2,0,15,2,8,3,1,5,5,0,49,16,45,1,3,0,0,12,3,4,5,0,2,0,12,0,74,0,0,4,140,3,1,2,1,2,144,0,1,1,13,20,1,2,0,0,113,0,0,6,16,0
85,1,2146,18,0,14,0,0,0,1222,35,0,4,2,75,0,0,11,4,1,1,0,0,0,0,1056,0,0,1,0,0,1,0,13,0,287,1,0,2,53,3,0,0,0,2,0,1,0,5,196,4,32,1,0,0,0,0,0,0,0,54,0,0,67,6,0,0,0,20,1,7,0,0,0,0,3,22,0,0,354,179,0,0,0,0,0,0,3,0,95,0,0,0,3,22,0,0,0,711,0,11,0,9,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,2,0,0,0,5,1,9,2,0,0,0,9,0,0,0,1,0,0,0,0,0,313,7,8,0,0,0
