,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
401,115,0,1,1,0,1,0,732,1,0,0,172,38,62,88,235,0,3,1,0,0,6,22,0,219,0,0,6,9,56,2,2,6,1,41,2,0,0,35,0,1,0,0,0,2,106,0,0,0,2,9,1,0,0,0,0,0,0,4,1,1,35,4,0,1,0,0,0,2,15,0,0,13,231,66,2,4,6,4,5,0,10,48,0,1,3,79,0,1,10,0,2,0,7,1,1,0,64,0,0,0,0,0,2,28,36,19,125,3,6,8,1,1424,13,0,63,4,0,18,4,4,0,0,1,225,135,0,0,4,0,0,0,198,0,5,156,3,2,4,0,1,113,9,12,0,148,45,122,31,0
402,2,0,0,1,3,7,6,15,1,1,285,80,1,1,0,1,5,2,6,2,31,9,9,0,0,0,8,0,3,1,0,5,2,4,2,0,0,1,3,0,2,1,17,5,2,4,0,1,1,1,7,0,1,2,1,1,0,0,0,0,1,1,7,0,0,0,3,2,4,1,3,6,0,2,15,8,0,1,15,0,3,39,1,0,0,40,0,0,0,1,0,2,3,3,0,0,0,1,8,6,1,1,0,2,1,3,7,16,1,0,2,0,3,0,2,3,1,1,0,14,12,1,27,1,1,1,0,0,3,2,2,0,19,1,1,6,6,7,1,283,1,100,1,0,2,42,0,4,22,2
403,0,6730,0,254,305,0,85,16,13,0,15096,3372,1399,2719,861,48,0,6,113,2254,1,137,202,0,2,0,229,33,11,7,495,0,23,14,62,620,23903,0,2,0,1104,2394,36291,811,2581,9,0,7,1621,71,143,32,7,9,1,859,0,0,0,33557,49496,3,181,0,229,11,36813,0,185,0,16,3880,0,33,790,6,313,0,36818,19,10,0,9,1,31,12,446,4,17996,1,3,24,171,36,0,7,273,0,0,42,8,85,4,0,3,18,1778,182,2,3,1,13,172,20,0,0,0,1,20841,90,2102,133,0,11434,6,33,136,1347,0,1,0,670,68,1,2,0,14,558,0,3080,5142,268,184,1164,0,75,32,164,10559,4
404,24,43,94,221,149,193,27,6637,61,27,270,93,561,2205,2,2827,780,45,2243,3,23,81,1580,140,307,1,51,397,314,28,356,82742,764,174,62,1090,2,10,1,3,82,53,77,0,37,0,1,956,1,3,257,886,0,9892,82,331,7,2873,2785,27,13,9,1,0,524,4551,0,2,173,394,768,234,4,1345,3453,16,4221,309,1481,2,933,75,1,18,128,3,2969,34,19,9,0,54,22,4,0,1313,156,21,50,343,0,0,0,235,34,19,1290,134,57,2858,65,0,360,70,39,237,5,1,178,15,1729,130,348,2,3003,97,18,4343,186,2284,0,12,38,0,16,527,20042,3,0,3035,105,12,585,15,86,92,4755,7779,23005,954
405,5,127,58,615,8,18,11,219,0,1461,256,764,1,8855,4,57,11,0,6024,0,2765,0,798,5,34,2,12,0,17,13,4648,36,5,251,443,0,8,105,5,0,45,0,228,36,11,69,1,4,3,1,711,67,75,133,52,31,0,312,66,2,32,6,161,0,7,246,6,96,14,59,2,65,9,72,47,136,28,32,641,0,21,240,391,0,176,204,211,245,13,0,1,3988,2558,549,28,24,621,779,61,2,0,79,6,16,27,1573,99,503,33,12,91,6,10,0,202,177,1,0,0,231,33,1796,781,15813,1686,4,235,34,1649,764,54,5,5,1061,14,532,1860,563,58,0,25,449,10,1801,0,1259,4187,29,5,501
406,35,9,6,15,1,32,1,33,2,0,92,42,16,697,16,63,4,59,352,8,379,3,253,218,304,0,22,121,98,9,18,14,73,4,3,128,7,13,23,2,607,7,72,5,20,394,0,86,1,2,24,1,37,60,5,442,0,2071,5,258,234,13,1,0,38,3,1,52,4,18,45,2,4,70,32,127,59,2,6,36,210,2,7,5,47,187,334,53,8,55,0,284,31,140,1,38,364,318,4,130,0,12,1,1,165,0,239,18,2,1,14,12,6,57,93,84,6,2,1,91,4,2,9,3,122,35,98,131,14,33,5,13,44,15,76,144,25,31,15,9,22,109,26,51,20,11,94,77,102,103
407,5,3,1,16,1,18,1,18,1,1,2,53,2,9,2,2,2,2,13,2,11,0,2,8,45,0,11,4,12,1,1,2,7,3,11,8,3,3,1,0,16,5,40,1,1,2,1,15,0,0,11,5,3,4,0,30,0,4,3,7,1,8,2,0,1,7,0,7,0,30,0,2,2,4,0,3,16,1,0,1,11,10,0,0,6,8,18,20,0,0,0,4,8,13,2,6,11,2,1,17,0,13,0,0,7,2,8,43,1,3,1,1,4,4,4,17,0,1,0,22,5,0,6,11,7,10,1,2,1,24,1,0,26,1,4,86,21,2,1,5,15,26,3,24,1,3,3,25,2,15
408,1,3,22,1591,210,9516,38,18,1,3,7635,0,49,3,198,3,0,11,3,17,7799,0,518,9,8,21,17692,3486,205,29095,429,5,109,12,948,21909,1,68,0,108,13888,2,279,4,36,60,114,108,83,21,0,0,0,5276,1,241,9,14306,0,16,23,85,1,0,132,13250,4,41,11,2,121,5,0,451,1492,51,1,79,201,3,140,28,72,316,233,2,3032,1,82,93,27,8,148,13,0,19,0,1731,0,0,1,287,23,2,9,71,338,7725,11,2,92,6,2,719,642,4852,0,45,2944,0,20,24,2,23,210,2292,15,3198,52,913,3,0,357,239,276,26,0,8,816,531,3,2220,7,265,34,672,7557,0,29,272
409,80,0,4,305,0,102,9,101,3,7,26,8,31,76,1,168,14,1,64,0,178,0,20,35,56,0,5,32,0,8,53,155,23,9,65,7,0,1,16,1,31,178,42,0,0,1716,0,0,0,0,7,1,0,6,4,3,0,12,126,10,3,7,30,1,5,48,0,3,4,89,35,41,0,28,15,0,4,5,240,1,124,1,0,1,20,34,1180,45,0,0,0,30,2,36,0,5,9,0,1,2,0,1,0,2,2,50,18,10,0,3,2,0,0,8,1,109,0,10,4,390,14,2,3,39,135,7,0,7,53,1,7,6,13,0,18,89,4,38,16,234,0,1,0,1,14,27,28,5,13,10
410,1,4,138,2,0,5747,34,54,0,1,6,3751,28,0,13,5,10,129,600,2,25,2,4,0,426,0,0,293,15,3,3,1,9,13,0,337,30,275,0,0,204,1,8,1,5,1946,0,3903,5,91,0,5,0,76,181,144,0,51,2,33,5,9,421,0,9,2,0,1,248,0,77,0,0,1214,1,2,73,764,22,0,450,0,25,4,2,412,9,266,249,216,483,9,48155,403,79,66,49,130,0,5,0,169,0,0,0,374,44,5,0,0,0,0,2,0,74,4866,26,0,0,1,148,1,4,0,2,0,7,0,2,183,359,7,1454,2,0,6,308,56,1,0,278,580,6,115,1,57,27,130,5,0
411,4847,6,41,9,84,2,32,32,2,1,481,28,23,194,1,22,100,13,16,6,9,5,20,28,47,1,108,236,60,45,52,26,17,9,746,3,28,12,1,2,3,93,116,57,1,188,34,9,0,2,17,17,1,0,1,121,0,1,0,120,43,35,3,3,5,229,1,36,166,1723,74,130,2,112,60,25,9,6,73,0,103,12,1,0,16,103,38,55,9,0,0,505,8,55,0,5,113,3553,21,42,21,5,35,0,16,1,160,103,14,50,10,1,11,5,39,5,2,3,0,4,0,7,0,6,83,10,16,99,3,4387,10,0,8,0,58,12130,1,15,14,195,26,6,0,4,154,33,4,32,294,28
412,1233,1,18,259,12,11481,4,94,0,47,158,2417,49,587,3,319,295,0,802,14,144,0,307,1338,8,1,8014,192,109,508,2638,39,84,5,485,130,7054,1,2,0,867,73,5,90,0,96,0,129,14,1,153,914,116,3,13,38,7,1794,55,594,2398,25,26,3,10,28,9,84,121,1,3,12,2,86,62698,1,1263,10,1743,0,0,517,106,0,1,26,286,755,1,0,0,41,390,7,42,76,272,75,6,6909,11,0,5,2,162,16,7,1644,9,0,4,194,331,18,7,36,0,7,261,102,1,5,28,78,1194,44,175,1,10,404,1,3,17,2,0,1946,210,177,63,79,15,327,600,67,19,5,4,4,123,665
413,82,42,25,454,0,3,8,57,18,13,2611,46,0,2,1465,8,2,127,465,241,18,9,14,417,40,1,1004,16,5,39,1411,2,16,7578,770,3789,1,3230,47,5,4,13,359,4,7,30,40,1034,3,21,66,2,6,6,2,91,1,103,3,76,0,19,0,1,0,19,1,1,34,110,30,479,86,0,22,24,512,367,16,0,24,446,42,1,10,37,85,207,244,0,2,1,5,31,603,2508,19,4,12,30,453,33,0,7,2,290,174,69,62,19,48,12,4578,2,10,1678,0,4,0,52,1,1,52,7,402,1115,0,3,22,2,39,147,9,21,43,390,19,0,67,26,297,114,17,341,1,3,11,0,0,388
414,59,7,219,294,8,70,312,39,15,54,5,640,151,88,31,159,260,53,23,29,10719,501,2779,60,19,2,12,481,92,28,144,153,29,238,3094,172,288,10381,52,3,0,47,610,0,1579,203,597,30,179,12,970,238,6,17,3775,5,212,220,4,2179,3021,0,66,1,6553,32,62,3,11,5082,624,2636,254,254,751,70,90,16,91,5,8,24,157,15,79,27,53226,210,154,1498,1,2,1,24,67,2639,29935,194,52,8,4,12,305,54,31,35904,39,142,465,29,0,34,28,220,11,11,1,37,1167,25,151,4,265,207,1000,2,27,155,5,200,34,110,187,33,201,0,257,306,126,1804,226,585,0,101,216,927,6507,1551,7,140
415,15,3,0,25,3,76,29,438,416,136,27,15,928,973,6,1353,4,5,28,0,12,28,90,31,113,0,74,5,246,347,0,28,104,385,2,1,177,8,3,0,2,3,761,1,0,12,4,11,5,79,1351,150,0,5,8,0,0,0,125,0,60,178,19,0,2,32,0,37,0,4949,134,2,1,0,34,10,11,9,37,6,323,1530,8,1,81,162,99,0,26,122,0,65,2,63,0,0,39,11,26,4,34,225,0,1,2,42,1,35,2,917,4,40,0,2,0,21,3,25,0,0,57,16,196,5,200,145,0,916,0,1,37,7,17,0,336,417,1,29,22,95,175,2,19,51,2,10,1159,5,13,84
416,1,2,0,20,0,88,362,28,1,18,2,0,1,65,13,83,0,0,7,0,55,0,9,1,9,0,16,10361,52,2,12,0,0,0,189,1,0,17,0,0,3,3,217,4,25,2173,0,674,1,394,1,3,2,3,17,174,326,0,8443,49,21,1,0,1,48,398,0,36,15,37,2,0,0,7,0,21,17,0,200,6,2,5291,1,0,493,12,512,6,0,0,131,33,9,1,728,0,0,0,0,1,0,0,0,0,94,145,69,1,40,7,280,0,0,0,0,0,133,1,7,0,0,11,1259,19,9,603,193,127,1,28,5,0,0,2,7,83,27,5,0,4507,2,16,1,0,2,68,2,2,233,17
417,39,8,1,22,0,9,36,67,1,8,40,12,196,57,16,30,38,5,138,3,112,1,60,38,80,0,30,202,6,25,0,20,76,16,11,7,0,4,31,0,31,17,12,26,30,420,2,11,2,28,177,65,13,135,31,41,20,207,8,11,162,6,16,1,11,10,4,23,2,24,13,5,5,86,252,2,11,10,130,9,22,9,8,7,36,81,32,5,17,21,0,78,4,23,11,48,40,16,9,47,2,272,47,6,13,7,18,62,41,5,8,2,65,6,0,538,3,5,7,131,28,2,16,5,452,5,6,32,20,85,11,45,21,7,39,27,52,122,10,48,16,87,27,22,12,3,74,60,58,113
418,25,8923,2,33,1,3786,0,1393,0,1,1,125,0,0,18,3,0,38,15,2,0,17,0,0,37,0,17,0,0,77,2,405,29,0,352,2,0,0,23,0,3,2,59,20,4,1822,0,2,0,0,19,5,0,3,34,222,1,135,1,4,0,1,0,0,0,0,0,457,0,43,1,43,0,1,43,2,0,31,8,0,19,111,10,3,14,247,101,459,1,0,1,1,0,1,34,6,0,13,3,0,1,2,26,0,39,193,0,38,2,4,5,2,256,71,32,0,88,569,0,1,4,0,1,2,20,4,0,130,0,19,0,0,33,0,12,0,101,1,1,84,37,2,0,3,0,49,0,3,3,6
419,74,2,2,1,0,9,0,6,0,22,2,8516,1,58,1,3,175,0,0,167,0,81,5,2,27,0,3,4812,1,195,5,29,162,112,2,43,0,4,0,0,0,3,12,0,10435,0,0,14,1,1774,210,0,14,0,21,525,0,54,2,80,14,3,9,2,0,11,19,1,0,10,30,3,22,210,0,121,357,161,0,1,701,0,18,515,2,0,10,1,0,17,1,31,30,1,1,70,9,6,2,93,29,907,1,0,3,298,367,205,1,0,1,3,2972,63,1,0,1,0,0,102,331,0,0,1,6,16,1,0,2,981,1,0,1,6103,33,1,0,1,3733,47,17,11,0,124,1,2,16,0,6,22
420,69,70,73,1010,27,144,29,314,82,73,7,733,4,149,5,87,4,50,101,26,54,34,63,239,98,2,67,60,92,89,36,12,719,236,183,220,6,17,608,2,117,37,18,16,93,22,14,14,7,48,89,144,47,44,34,0,2,97,0,62,31,13,20,0,488,115,3,47,42,144,24,75,11,276,195,0,76,1,50,107,18,14,2,3,143,51,42,39,25,16,11,505,30,182,70,24,107,25,79,201,69,44,9,12,25,22,1184,101,23,42,13,47,137,4,22,82,0,1,9,111,10,13,38,34,12,78,67,150,35,297,7,90,838,1,35,235,55,206,50,15,54,21,66,490,19,41,76,36,36,2
421,743,14,31,26,28,47,24,169,12,4,52,647,13,937,13,22,8,151,11,67,21,264,16,358,196,4,17,678,102,40,63,12,186,5,537,37,28,2,53,11,580,6,306,56,88,136,1,93,13,29,228,14,80,12,1,41,1,5,188,39,136,13,22,15,11,56,4,21,189,1540,172,18,8,208,38,62,49,32,43,33,121,54,9,5,428,724,96,308,5,25,1,64,97,20,27,144,103,39,5,12,7,175,56,10,1,191,85,985,99,170,12,12,211,26,6,457,4,8,32,3705,34,21,3,13,645,38,525,190,18,46,11,7,57,3,25,115,292,569,161,69,219,79,7,311,648,94,15,189,26,41
422,17,1,1,1,2,1,0,24,0,0,5,10,1,7,8,0,6,0,1,0,14,2,0,1,0,0,3,1,5,1,0,0,1,0,6,19,0,0,4,0,2,2,3,0,1,3,3,1,1,2,11,0,1,1,0,3,5,1,4,0,10,6,0,0,1,10,0,0,22,2,1,0,0,6,11,64,1,4,1,0,3,3,1,0,5,2,26,30,0,2,0,12,0,3,0,0,5,2,1,3,0,8,0,0,0,1,5,2,1,2,0,0,14,0,0,10,0,0,0,3,1,4,0,1,6,3,0,93,1,7,0,0,7,0,71,5,12,1,6,0,0,1,11,7,2,3,18,21,2,1
423,562,2,0,5,0,33,1,15,0,7,1,8,2,249,9,13,4,9,8,12,103,0,0,0,0,0,3,70,252,0,148,1,5,0,64,4,28,0,0,0,25,1,3,0,0,0,52,1,0,0,0,0,2,0,0,122,0,2,0,2,5,141,173,0,0,2,0,24,0,0,121,1658,20,0,4,10,45,0,64,0,9,78,0,3,5,28,1,2,3,4,0,2119,152,3,0,0,301,0,34,21,19,314,0,0,5,3,0,174,0,1,71,1,4,1,399,42,0,0,164,14,592,0,45,9,83,0,3,0,82,131,1,0,14,0,1,1,0,0,7,0,0,108,1,0,0,208,49,2,0,1
424,4,5,1,18,0,1,7,1,1,40,36,8,0,55,2,7,2,0,0,1,2,0,42,154,0,0,1,1,4,0,0,0,197,1,83,14,0,1,0,0,7,0,1,4,9,14,14,0,8,2,19,4,0,0,16,4,2,24,0,1,7,0,1,1,5,1,1,0,0,9,2,1,20,6,1,0,3,0,58,0,2,0,0,0,4,82,14,0,0,6,0,12,2,535,1,1068,21,0,0,2,1,2,3,0,0,1,20,2,41,1,21,0,0,3,0,0,0,0,1,68,0,0,0,3,41,0,21,6,1,5,0,1,1,1,5,12,248,0,0,2,2,1,0,2,1,4,0,7,0,1
425,135,8,8,30,7,73,0,28,10,0,25,6,5,187,1,23,12,1,3,1,50,1,48,56,12,1,3,19,12,40,1,17,3,2,28,2,0,44,5,0,14,4,0,0,147,111,0,13,0,2,3,22,1,0,0,26,6,5,12,4,15,6,1,0,19,3,1,3,19,25,1,4,0,9,15,191,3,8,9,0,20,36,1,6,9,76,65,6,2,0,1,6,5,42,0,23,15,37,3,28,1,0,1,1,3,32,413,101,13,3,6,11,147,2,6,77,5,1,0,12,15,0,6,4,11,3,0,8,2,33,1,1,4,6,30,69,16,132,2,81,9,133,5,38,49,10,8,2,17,0
426,11,7,2,11,3,9,11,15,6,3,4,5,20,185,7,4,36,4,2,0,47,1,3,0,5,0,1,480,103,53,0,13,19,7,10,11,2,12,1,2,1,3,25,14,1,33,2,56,24,5,73,3,3,4,5,6,1,9,7,0,10,99,8,0,5,26,0,2,12,35,5,5,0,20,45,6,45,19,1,0,27,1,3,0,6,9,4,13,4,1,0,104,3,200,1,12,2,2,4,6,0,2,10,0,2,3,136,59,2,10,15,1,4,6,16,12,0,3,0,30,4,19,30,1,116,3,2,3,0,31,0,0,7,90,4,2,37,59,0,71,7,14,1,3,2,6,31,7,6,96
427,2,20,5,726,32027,10,1,2,0,0,581,324,329,3654,443,24,16,0,311,6,4,0,0,1,75,0,0,783,1153,0,0,0,0,0,8,1,0,28743,0,28,0,290,2660,0,49,1,0,0,0,0,0,4,1,44,13,233,277,0,52,82,211,2,0,0,0,159,0,0,586,44,0,0,0,27,4,1069,1087,4,1,0,14,31,0,0,3925,165,62,833,7,0,1,0,1,146,0,163,0,252,1,21,0,0,0,23,0,19,0,14,3,0,1,0,0,167,0,0,15,3,0,18,0,0,621,151,1,0,0,133,0,10,0,1222,0,0,439,5,3,29,1877,9,775,347,22,2,1031,812,1,0,1347,71
428,0,159,1986,0,0,49,6,105,35,0,5,32,11,352,1,15,21,152,5,0,110,0,160,1857,33495,0,295,1,81,78,2,22,11,0,4,276,0,1,10,0,105,357,17,42,87,9,4,161,0,0,5,13,235,39,18,80,1,489,385,110,143,0,153,1,204,9,0,87,8,1226,119,679,1185,13,22,106,12,167,319,1,3,387,57,2,7,47,451,9022,60,0,2,541,265,8,1,3044,966,0,1,2,7,32,0,1,1,0,53,13,139,4,10,3,0,2,2469,709,0,0,2266,169,0,2602,162,0,52,747,30,17,12,948,127,3,35,5,0,23,1,1261,60,54,2547,33,2230,1215,41,4,0,300,79,5
429,7,0,0,3198,5,3,0,361,2,0,3218,6717,0,0,1,832,50,0,550,0,0,39,0,2346,768,0,0,4,16,191,135,0,7,4,0,1,3,7,11,2,582,1,114,10,124,0,4,37,1,5,2385,39,898,730,100,39,1,1,3749,3,3,756,4,0,17,15,0,370,73440,659,0,0,0,57,17,553,0,1508,82,350,61,1,6,0,1,0,1,83,0,5,2,41,3,5,25424,1,3506,117,298,0,143,2,0,94775,20,200,3,50,0,0,1,5,4238,9,0,15,0,0,61040,587,10,0,4,0,0,6,85,30,0,11,0,0,231,16122,0,1,102,27,103,21509,3,29839,0,117,8,2,1,0,48,12
430,23,20,2,100,0,296,141,5,18,5,486,197,298,504,638,806,20,37,80,524,64,4,8,25,53,1,1,501,233,4121,64,242,9,2,37,83,2,16,0,78,229,22,3005,10,82,30,17,16,12,0,34,3,16,261,1,209,19,6,343,1,9,11,15,0,6,48,2,0,1,22,51,0,10,30,323,15,675,16,1,4,6,143,12,259,115,11,22,115,2,159,21,353,2,396,32,249,20,32,7,24,1,21,2,0,2,227,11785,1420,4,42,9,164,232,10,2,212,0,0,21,16,0,4,13,196,2623,42,15,73,419,14,0,0,17,12,25,6,43,126,29,991,67,216,10,280,98,125,6,433,4,54
431,219,2512,1,0,2,0,298,11,2,89651,11876,295,9014,57,1,72,3624,1,48,0,12,20182,0,9,3,0,5,42,1033,1564,111,0,1,2638,203,632,800,1,1648,0,6,1,11,29,1,57423,159,373,0,11,0,3753,493,6151,29905,3401,2,133,384,2,2,26,159,2,1351,38,0,204,10,2196,5,6,0,123,191,702,550,0,23,2327,3,28,2,0,4,5,750,0,1,18801,0,2,0,22,78,0,1,3239,0,1,0,240,245,132,8,2,401,30,38,35,2,564,95,5874,0,95,0,0,84,4868,332,3,7182,6,171,4,101,237,113,0,13,10,2,0,316,0,2,1,1824,38,1,153,0,0,16,45,32,61,1244,2
432,0,103,14,60,26975,1152,3,2,0,0,117,60,641,427,0,11,609,0,476,0,88,2184,4,0,204,0,0,46,4350,27,1,0,1647,13,0,5,0,1890,67,1,18,18,1,0,0,1,31,1054,2,0,20,1084,286,4,38,3548,10,473,418,129,3,0,2572,1,13,145,61,0,366,1,24116,13,13,0,580,22,49,30,1,6159,0,19,0,23,1908,1,370,5,0,0,0,0,114,0,0,14,216,40,51,15,123,2538,90349,996,59957,10,256,1,5,24,0,3,21,0,22,64,0,21,0,269,0,0,1,0,0,31,80,6,681,301,1,6,29,3,4,23057,0,348,0,23,29,0,9,113,774,110,67,712,0,0
433,2,3,0,62,0,3,8,0,0,0,31,1,1,21,15,5,5,4,1,0,22,0,6,0,9,0,2,14,21,6,4,1,67,0,2,0,0,35,1,0,0,13,0,0,1,5,0,289,6,1,0,1,2,0,1,40,28,1017,6,1,0,0,0,1,0,0,0,0,0,0,3,5,0,1,1,6,0,12,0,7,0,0,0,0,1,3,3,1,0,1,0,1,15,6,0,1,20,0,2,0,0,5,0,2,0,2,106,82,1,11,26,0,2,0,10,15,0,0,0,3,0,0,24,4,11,1,4,0,0,48,1,14,8,0,4,137,10,11,206,10,28,2,0,0,1,5,22,1,2,3
434,121,1,451,877,0,5551,3,132,32737,1,189,513,1,2,12813,321,15,0,2,107,7,10,17,6713,0,66,743,1538,126,0,29678,480,267,0,13,26,0,4801,381,5,65,6,11750,30142,2021,57,61,1824,9,46,0,85,593,75943,0,291,51,18,13680,41,41,17021,333,24,4,42015,4,19,3521,22051,171,40,26,120,886,8,11,23,485,30,0,2618,5,10,16590,1210,4,458,1,1,27,31,5,1055,2,0,1,11207,13,9,67,309,598,57,728,10,2891,189,61703,1261,0,2,0,78,12,898,16,1071,12,0,35699,2,0,0,9272,3,0,1749,990,17,25,2,2917,28,7,79,179,16,9660,12,39111,12038,410,265,53734,19,450,292,140,2
435,48,13,0,8,9,981,0,622,41865,1,5536,3,0,0,132,463,0,3,103,144,1875,11,4,33,16009,0,166,1538,93,0,13,608,311,531,2,6,51,39,494,29,110,27,190,173,1450,2,19,266,28,4,282,622,2263,3,1,0,0,0,6,36,17,79,4,1,228,5,4,83,173,1113,1284,45,0,35,1054,42,55,2,12,13959,54,504,0,1,48,2603,543,209,1,1,62,15188,3203,50,0,5,2085,1,2,2,84,401,150,2,22,14,181,13,2,1,179,396,1,1027,39,101,1,3,7,12660,1034,125,32,0,345,1,8,11,396,0,4,184,0,11,481,172,4,1,5,40,54,404,3,0,83,67,16,428,32,4804
436,13,28,70,51,2,29,12,153,137,14,89,1521,1,365,24,21,123,44,53,1,332,12,26,34,93,0,6,37,105,87,61,39,39,92,86,123,0,31,22,1,455,143,46,0,39,71,11,259,3,8,157,3,7,57,48,268,1,114,40,4,95,22,45,0,47,22,3,7,14,122,204,311,48,36,78,21,153,26,97,2,220,15,189,9,63,71,2,101,5,1,37,72,9,192,2,453,141,2,8,166,0,74,1,2,10,4,36,358,4,21,18,3,15,0,15,206,11,5,7,120,29,9,39,203,279,53,101,175,1,293,15,52,1177,5,560,51,513,92,116,121,21,786,165,793,8,122,248,148,108,81
437,2,2,0,4,28,1,0,4,0,1,34,25,5,13,0,11,25,2,0,0,0,0,684,8,2,0,6,17,0,5,0,0,39,0,0,11,0,0,13,1,12,5,2,1,3,12,0,1,0,11,4,15,2,6,2,11,0,3,4,10,8,0,0,0,0,59,0,3,0,167,10,0,0,2,10,5,39,0,6,4,3,16,0,0,1,30,0,1,0,9,0,20,39,0,0,2,9,36,0,0,0,2,0,2,0,0,25,1,0,0,0,9,1,22,1,18,5,2,41,103,0,2,2,665,10,0,0,3,4,67,0,2,1,2,4,2,2,2,0,1,0,15,0,7,2,26,101,0,0,8
438,1,32,1,36,0,1,0,2,4,3,37,34,3,123,3,5,1,11,1,1,2,1,10,4,2,0,0,21,16,42,2,0,0,1,5,3,1,3,7,0,11,1,33,2,1,123,2,1,0,0,25,29,0,30,1,4,0,0,2,1,8,0,0,0,7,4,3,1,23,10,7,1,0,1,55,12,2,7,0,0,12,0,35,0,1,0,1,26,1,36,0,10,1,8,0,10,4,2,2,2,2,3,1,3,1,0,86,10,1,3,3,1,2,1,1,15,3,0,2,7,0,0,1,2,37,21,21,2,3,34,0,0,11,1,12,11,14,7,0,3,1,3,0,56,7,14,7,1,110,119
439,1,2,6,26,2,15,33,86,5,11,35,73,0,188,6,7,28,113,84,0,8,0,21,0,1789,0,27,12,52,2,0,39,22,1,31,3,4,0,0,0,15,3,6,10,3,127,6,19,0,2,15,1,13,2,0,1263,0,4,61,3,1,44,5,0,9,11,0,2,0,106,1,2,0,2,29,19,83,2,3,6,1,21,103,6,1,5,3,160,4,3,1,8,2,204,5,121,74,12,4,16,17,210,28,312,0,15,14,19,0,4,1,1,8,25,2,6,4,0,3,52,54,0,13,1,49,63,36,16,4,41,0,8,57,0,16,110,0,126,3,4,2,87,13,49,12,43,1,3,393,35
440,8,574,6,3114,441,15,11,233,1,7,316,12,27,392,4831,16,291,3729,340,4,3,55,0,6,0,0,0,1,1501,55,0,24,1,0,20,12,1,10,0,0,64,1,0,20,17721,8146,89,76,0,0,201,10,1,111,1,1392,3,122,0,293,5,3773,3,1,61,603,0,0,0,5667,0,6,0,105,867,30,331,10,0,1,123,211,45,0,0,6137,21,35,0,46,3,12,39,5,1,9313,18094,0,0,1260,0,4,1045,0,0,28,0,2813,27,84,11,6,5,0,8,83,71,20,4,1,3,70,580,1345,41,2,1,5,0,285,87524,84,360,0,25,7,35,1,30,78,210,1162,0,449,1,59,395,0,4,128
441,217,1660,0,33,619,33,0,16590,55,3,1,307,1857,1217,189,23637,247,3,0,0,13,2,54237,7812,1560,1,0,8,3787,3,787,0,5,0,1969,22,0,1,66,0,7,5,1,12,208,41,681,7,9,0,2184,35,597,1095,983,268,3,11660,540,18708,723,1,75917,1,0,1,0,4,78,28,803,0,2545,29,21,0,5,0,41,11,82,0,13762,0,0,20863,5,0,0,0,579,1102,56,2,0,729,4,25,4,9,92001,0,2,108,421,167,352,1648,0,1145,3128,1,3870,5,328,173,1,866,1,18,0,2,0,2186,13,1,28,0,1,110,0,24,73,0,0,5,86,3066,5,533,0,113,0,179,5,46,4,5,0,19
442,151,1196,1526,32,74,10,6,332,290,6,2,590,22,352,292,60,10123,145,48,3990,25,6,565,1,1430,0,3,818,0,17,0,17,12,3,16,204,4,20,779,1,98,8,1,207,145,260,0,1569,6,4,37,7,2,146,130,38,0,5,45,42,231,324,15,2,6,20,7,90,0,327,35,31,7,1933,28,795,32466,1,8453,7,1,618,2,15,138,66,4366,3,2358,0,0,177,4374,7,1,0,7056,2280,58,4,62,20,0,5,96,16,6201,214,11347,80,1,615,194,0,18,2834,1,48,4,12,0,1,9,13,104,174,36,68174,44,103,1,10,47484,16,309,1324,3,233,1978,124,10839,374,2,13,2,57,256,2147,987,322
443,18,1,0,3,1,3,0,4,0,0,11,2,0,26,2,1,0,8,6,0,2,4,0,1,4,0,6,7,1,15,0,8,0,4,2,5,0,1,3,0,1,0,6,1,1,5,0,0,0,0,62,0,2,1,0,3,1,0,0,3,22,1,0,0,2,1,1,0,1,8,0,2,1,6,1,0,12,2,2,0,2,2,0,0,3,2,6,1,0,2,0,1,1,6,0,0,0,3,2,7,0,1,0,0,0,0,13,5,0,2,10,2,1,1,1,4,0,2,1,8,1,0,1,3,9,1,5,1,0,5,1,2,1,2,3,4,10,4,4,2,4,15,2,0,1,2,6,1,3,4
