,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
364,0,2,0,0,8,0,1,0,1,0,42,4,2,2,0,0,20,0,0,0,0,0,0,1,0,0,2,0,0,1,40,1,0,2,14,0,0,0,0,1,21,14,0,0,0,0,0,3,17,0,1,0,16,0,1,3,0,0,0,4,10,0,0,5,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,1,7,0,0,1,3,8,13,1,0,1,0,5,4,2,1,1,2,45,1,1,0,0,30,8,10,0,9,5,2,2,2,1,1,1,0,4,2,2,4,0,0,0,1,1,0,1,1,4,4,3,0,0,0,1,3,10,1,0,1,0,0,0,0,2,31,13,0,0,0,7
365,0,0,3,0,2,7,0,92,241,0,12,39,43,0,375,13,27,654,0,7,7,0,0,14,2,84,28,0,0,1,0,0,0,7,0,0,0,22,3,3974,0,594,28,0,1,98,1,0,2,0,0,0,1,3,0,7,0,170,0,7,6,2,1,158,0,3,148,0,1,0,693,216,2,0,2,99,0,10,1,0,0,8,369,2,0,16,349,0,13,77,13,874,22,0,3,0,56,9,4,0,3,0,0,59,0,0,10,166,0,0,0,2028,6,0,0,7,0,718,22,4,34,0,20,421,1335,0,2,0,2,2,0,115,0,2828,2,2,0,0,1026,503,0,1,2995,0,12425,0,3,155,0,0
366,0,0,0,2,6,0,24,2,242,0,1,9,0,0,3,22,2,0,15,7,0,169,1,0,42,0,0,0,0,4,4,107,6,0,235,0,0,0,0,41,10,10,1,0,109,7,0,5,190,0,6,25,1,30,6,1,0,25,0,8584,0,0,0,4,17,0,0,2,53,1989,1,106,0,0,6,5,1,619,1,101,0,7,71,0,91,16,2,0,0,7,5,1,3025,0,8,0,0,13,7,1,0,5,37,28,0,0,1,0,11319,96,94,2,81,3,0,0,33,1,11,105,0,0,1,0,3,0,0,2,1,0,0,6,8,309,0,10,3,5,0,1,0,0,2,0,72,0,0,0,1,180
367,0,19,9,2,32,2,0,0,0,0,8,0,258,4,14,0,53,2,0,4,0,2,4,1,69,0,0,0,0,11,0,2,1,9,25,41,25,3,0,0,3,59,111,0,77,9,0,0,1060,381,134,0,16,0,0,2,51,160,0,19,0,210,0,86,0,1,1,6,1,16,42,0,0,7999,0,4,5,0,2,1,103,11,9,0,21,0,41,258,35,1,144,1,3,2,5,22,4888,41,3,7,13,0,270,35,29,0,29,0,0,0,0,0,15,11,1,6152,415,0,0,127,1,4,89,3,0,137,23,0,8,2,2,1,1,31,75,51,1,5648,3,1,0,0,9,0,96,0,1,0,2,10
368,0,0,0,0,11,2,3,2,104,0,1,0,0,389,0,1,1,78353,0,0,326,1,1,0,28,31,9,0,104826,435,0,0,17,1,0,5,43,44,7,3,0,7,0,0,768,2,905,120,17,0,14,4800,2494,34,0,3012,0,0,32,529,0,0,1,45,21,0,0,150,0,259,24,5547,2,3,5,0,0,377,8,67,5,0,186,58,5,0,0,0,700,736,0,25,2341,4,1,14514,0,0,2147,1,1,8,149,0,0,0,0,1,2,3,37,14,36,0,5,4,0,0,3,24,12,0,0,0,23,0,87,208,0,247,3,0,7,0,0,60,1,107,0,5,11,0,309,0,6342,38,19,0,1,0
369,102,0,0,0,0,0,3,0,0,2,303,4,0,2,0,3,8,0,0,7,1,0,0,0,3,0,0,0,0,0,0,1,10,4,0,5,0,20,1,4,0,111,12,0,5,119,3,16,0,55,0,0,0,33,1,24,2,0,65,0,4,7,0,0,15,1,0,0,6,3,0,0,0,1,1,0,0,2,185,0,12,0,1,1,88,3,400,1,2,0,18,2,9,5,4,0,20,4,0,452,376,2,0,92,0,0,7,1,0,0,0,13,17,0,10,5,336,2,10,1,2,13,27,2,2,8,0,0,2904,2,0,4,0,0,9,3,3,0,13,5,2,0,0,2,4,0,1,0,0,9
370,0,0,2,0,1,39,0,0,118,7,0,0,302,9,130,5,0,0,0,0,0,0,27,0,73,2,3,0,0,2,0,1,0,9,18,5,0,6,0,0,3,7,12,0,2,3,1,13,0,3,0,0,20,10,89,2921,0,0,103,2,4,297,1,5,126,6,0,20,14,2,0,3,0,1,45,0,0,330,5,1,0,0,1,0,44,1,13,0,0,707,95,260,2,3,0,66,0,0,0,16,1,1,13,5,4,0,17,1,1,41,1,12,56,73,0,404,39,6588,273,13,3,0,0,3,2577,0,0,0,291,12,0,0,0,6,0,0,3,14,4,154,0,0,0,124,4,3,56,14,0,21
371,0,0,0,0,1,15,0,0,29,0,97,0,95,0,20,1125,2,9,0,0,0,8,4,84751,15,9,40035,0,0,9,173,0,53,0,0,9,0,435,4,2,6,4,1,0,6723,0,20,0,49,0,20,10,2,1,0,586,3,4,76,42,10,1,8,3,0,0,10,2,572,5,5,16,0,1,118,43,0,3,3,1,0,0,4,342,0,11747,87,4,1,0,0,0,1,24477,1,1,1,2862,0,2,382,1,48,1,0,29,226,0,240,0,0,2,531,4,0,0,0,2,19,172,0,0,6,2,0,41,0,5,64,0,2,5,0,19,11,0,2,0,0,4,2,0,0,42,2195,5,2,12,1,36
372,0,0,0,2,5,7,4,14,2,1,42,15,36,0,4,55,221,0,0,2,21,1,0,0,0,1,0,1,0,1,3,4,154,6,10,4,11,38,0,6,3,2,16,0,15,80,54,36,10,0,90,4,0,144,0,49,2,51,4,259,14,9,2,41,34,4,0,37,105,13,75,2,0,3,14,18,0,240,3,25,31,1,4,0,2,1,6,0,7,0,2,12,7,16,3,189,188,0,4,56,7,1,54,888,1,1,5,2,2,1,32,21,20,0,20,21,53,3,27,44,10,8,105,0,9,43,0,41,0,16,3,0,1,1,74,14,23,15,1,9,0,0,115,35,18,18,15,6,0,35
373,25,2,7,1,62,2,46,0,1,1,2,88,261,1,3,49,2,0,30,7,6,2594,0,1,0,0,84,0,0,70,15,1,0,1,1851,26,9,0,8,2,1,23,287,1,4,17,18,23,44,0,33,246,418,19,9,39,0,2,0,12,0,7,0,8,14,3,4,189,1,1,6,157,409,2,12,205,0,16,18,73,1058,3,1,0,1,10,3,0,4,10,11,1,8,0,63,14,39,2,2,15,444,0,223,33,1,0,11,48,0,1,9,9,9,0,4,0,47,1,0,9,0,11,61,391,1,470,26,3,72,889,6,7,1,6,15,0,32,148,2,13,32,0,16,6,31,58,31,0,3,9
374,0,47,1,0,0,0,0,0,7,0,1,51251,1862,0,1,1,33677,0,0,0,3,0,0,0,5,6,0,0,0,1,0,0,25,0,21,12,0,10,6,0,13,2152,6,0,5,36,1,1,0,2,2,1,10,4,5,4,2,27,0,8,0,199,0,32,0,0,0,1,387,0,1,0,40,0,0,60,3,61,5,4,5,168,8,1,4,27,2,561,6,4,0,0,36,0,5,1,0,2,0,0,146,1,63,0,0,0,177,0,4,0,0,1,22,2,1,0,103,39,0,0,1,0,2,24,2,12,12,0,23,2,0,0,0,0,1,2,0,0,138,497,0,0,0,1,2,1814,19,0,13,104
375,4,59,1,7,489,117,141,25,89,21,820,874,309,24,11,807,883,0,33,7,43,1,20,3,9,0,64,13,0,3190,40,504,16,2,9,194,104,43,9,2,11,450,222,0,28,26,89,6,157,8,13,10,1994,7,90,606,16,383,15,21,1,40,1136,4,51,95,0,8,5,18,7302,8,13,2,0,36,2,7,20,0,90,34,1,0,38,35,2558,18,39,2,21,13,520,0,16,4,120,83,3148,5,403,0,82,11500,25,0,4,12,30,9,6,170,1,5178,5,496,10069,1,57,3,85,15,3,11,750,12,10,679,186,12,4,181,102,6,43,40,4,5576,20,5,3,0,119,288,1344,16,2,73,0,232
376,14,667,3,2,4,16,3,41,97,0,114,5636,16,187,128,37,239,1,5,5,8,1,18,1,1,0,42,0,6,7,994,2,9,5,8,115,0,633,0,37,3,110,341,2,542,35,775,823,51,6,5,298,25,71,7,34,42,49,2,440,12,19,0,221,1280,1,9,0,56,6,5,3,11,15,3,1016,45,644,8,1,2535,12,1,0,49,209,8,3,3,3,0,103,552,668,82,7,13105,24,15,1852,1858,9,444,33,97,4,3,96,523,1,195,441,650,26,70,832,88,534,305,1670,411,193,5,21,0,15,4,22,112,9,298,12,368,140,0,29,11,131,28,131,130,0,10,242,128,94,147,127,425,5
377,42,50,8,4,1,0,1,178,4,10,686,10,24,5,135,185,15,0,1,24,0,4,1,2,74,372,38,1,0,284,2,1,333,34,774,31,14,22,0,306,453,146,2921,17,119,114,16,17,11,1,2,75,353,167,5,1035,108,57,34,10,1162,87,1,391,190,6,2,13,149,205,349,175,10,32,151,26,160,499,215,5,63,0,21,4,15,255,427,2,0,45,441,11,9,7,27,67,63,9,3,4,84,0,110,1383,9,1,3,0,19,21,881,48,306,51,31,18,83,14,85,295,58,0,19,51,12,26,47,33,10,74,1,272,42,2,25,18,180,123,66,11,16,0,7,169,57,114,19,41,9,4
378,5,0,0,0,3,0,0,1,1,0,2,1,0,0,0,9,8,1,0,0,1,0,0,0,1,1,1,0,0,0,1,2,5,1,1,1,0,2,0,1,2,6,7,0,6,2,2,0,29,4,2,1,8,0,1,12,7,2,8,17,0,6,0,1,6,0,0,1,0,3,18,1,4,2,0,5,0,0,0,0,6,4,2,0,0,1,10,0,0,4,0,0,45,5,0,1,7,7,0,7,2,0,3,7,0,0,5,1,1,0,1,27,3,0,0,4,2,0,8,0,3,1,0,3,0,1,1,1,13,3,0,0,0,0,2,0,3,0,3,2,0,0,4,0,0,0,0,1,0,0
379,0,8,0,0,5,21,1,1,1,0,32,3,0,0,0,275,1,0,0,0,0,0,5,2,45,85,43,5,0,0,324,0,6,746,1,1,9,37,0,347,1823,0,26,1,1,0,1,9,68,14,49,4,0,1,0,3,0,2,0,50,2,2,0,960,13,722,0,1,87,6,3,10,1,3,1,8,2,29,65,3,0,1,0,0,2463,31,0,0,0,0,48,1,452,1,10,26,41,11,16,5,0,0,152,0,26,3,74,1,0,2,5,22,1,39,1,31,25,1,23,24,2,34,19,5,2,0,1,0,1130,206,0,29,2,14,0,0,6,1,0,11,1,0,257,0,20,1,1,241,2,6
380,6,1,48,0,76,25,0,11,82,12,180,11,0,17,4518,4,889,0,43,0,14,254,2798,10,753,2,0,253,0,9,0,30,1,104,75,41,10,28,0,31408,32,0,75,5,12,244,89,0,23,673,32,150,1,3,54,47,4,0,0,20,91,53887,8,259,138,3,0,5,0,261,20,926,61,5,7,104,1,0,1,6,1215,0,9105,26172,562,14,7,502,2,5615,9,13297,167,15,3,2,330,252,45,381,4,1,34,79,25,1,46,1,21,73,1,89,227,292,0,9,22,4,116,0,8,0,64,0,193,374,0,39,1025,9573,34,49,105,2,5427,0,10,1628,447,4200,236,0,21,62,743,2451,3,60,37,2
381,0,0,118,1,0,19,6,516,120,10,627,413,50,55,1,12,53,0,39,9,261,36,1,32,36,4,526,6,16,1,4,26,122,87,7,5,8,51,0,1,40,114,1,31,4,413,31,1188,2,4,451,138,20,8,0,700,3,4,30993,32357,1009,32,0,0,61,141,1,987,201,38,265,3,2,31,0,26,0,9623,77,11,219,8,287,196,419,85,906,27,17,228,1,72,3,32,11,0,134,98,19,22,10,0,84,415,63,1,659,141,0,0,7903,15810,196,514,842,0,1911,158,29,2390,9,102,23,229,1,1132,73,65,2,4,4,740,349,7,80,0,29435,47,405,18,51,56,135,21,769,38,12463,56,60,970
382,153,0,1,1,1775,0,0,0,40354,3,9,0,1176,7,409,17919,10,0,0,11,0,265,1,14,0,2940,23,83,0,42,0,4426,6,0,22,6,9,4,1,9,6,2662,1266,4,194,642,149,247,0,778,59,1,0,534,0,9,1,35,0,1023,26,59,8,288,187,480,1,1093,3,44,3332,0,128,930,82,49174,562,62,7,0,8,1283,98,8,0,0,18846,23,376,0,1397,125,55,7224,0,1,6,18,273,11,1,14,27,28,190,0,0,205,305,36,1,8,19863,366,0,37,14,5,231,0,20,2470,107,2957,10,0,1,1,61,5004,1,1,0,0,0,0,9493,3,49,210,20,0,84,51,23223,50,2,0,0,46
383,42,9,2,2,1,65,11,11,1,0,109,25,17,42,50,84,2,4,4,5,1,1,1,3,119,41,17,3,1,20,0,267,3,6,108,1222,2,1980,11,6,210,22,0,10,103,484,146,53,1745,46,4,32,17,247,4,6,543,2,29,13,209,217,0,12,289,14,6,101,89,26,28,45,265,1,1,557,16,133,5,24,1497,2,68,1,43,1244,439,1,89,488,22,120,33,0,3,2216,52,6,10,147,172,29,354,2214,49,1,8,23,2,2,183,3467,17,158,8,10,0,36,35,62,36,883,10,211,14,85,1,49,78,113,4,8,3,20,175,37,917,126,19,16,2,0,1061,14,109,25,18,10,62,44
384,2,5,1696,0,4,0,0,0,0,2,268,0,151,1,0,0,26,2,0,0,0,4,0,137,0,0,8,0,0,10,2078,0,1,1,0,0,1,0,0,0,13,1,5,4,0,0,0,0,10,74,0,2,75,2,0,0,0,9,1,15,0,0,5,0,0,1,4,0,1,0,3689,1981,0,0,0,0,0,15,141,0,1,0,0,0,3,1,0,3,0,16,205,1,31,0,0,6,0,0,0,1,155,0,0,0,1,0,0,1,0,0,1,0,2,0,0,79,0,0,1,2121,5,0,1,0,0,0,0,1,8440,5,1,11,0,0,1,0,0,0,6,0,25,0,509,1217,0,0,8,0,0,0
385,110,17,0,0,1,1,0,0,0,0,2,0,3,1,16,2,6,0,1,0,0,0,0,0,0,13,1,0,0,89,0,0,2,1,0,13,0,0,3,3,0,1,2,0,6,71,2,22,740,0,13,4,0,0,327,13,6,63,573,3,5,2,0,0,0,0,0,0,1,1,2,1,3,0,1,0,0,0,63,13,0,0,5,1,1,24,0,0,0,0,6,0,1,0,51,3,39,1,11,0,4,1,295,54,0,0,6,0,9,3,0,5,53,65,12,0,0,0,399,38,0,0,53,912,0,5,4,1,0,0,0,12,1,0,109,0,3,19,79,4,0,0,3,424,1,0,8,9,0,0
386,158,18034,101,10,0,1,9,306,1001,46,1,0,0,1,2509,5,3621,0,0,1,15,17,0,683,1,0,0,1,7,5361,537,17703,8,0,18,37,560,24,236,449,0,0,21,47,4,0,23284,1849,14,0,13,2239,7,1019,0,5,0,1300,25,124,1543,1,24,30174,2,0,3332,685,0,13,50,1,5,0,54,740,40,89,0,63872,541,16,2,274,5,1228,3949,10,647,554,0,1070,33781,525,9,2,5,472,227,57,8975,42679,122,133,59236,0,0,3,18,0,0,64,76,1,74061,462,1119,27024,11,14198,3300,23,75217,106,3,5,4,297,27,3,13,0,5,430,9,3645,36,2444,23,30,10552,0,23,166,793,34,6772,2,0,83
387,2194,3,7,0,50,47,0,178,604,7646,24,1171,0,0,34,7,910,1,0,0,0,0,1,0,0,86,0,1,0,1971,0,734,1058,42,0,0,0,8,92181,1,6,826,1,0,7619,413,66,4,1,6347,145,1648,9,19,0,2422,2,1,0,5,0,2768,9,204,314,0,15,833,1,1202,66,56123,59,17630,2,2,2,0,0,2,9,5,17,0,0,199,8,1,1224,66,9,342,2,0,1310,13,613,56,1850,0,9,24,112,1829,8303,0,3971,1971,0,501,175,2,8877,17,7424,10,1,39024,87,115,2,59,6552,2570,5,0,0,8,3311,0,73,0,2,1,0,1,2,4,13,10,1179,0,18,0,159,62,41938,7,0,78
388,2,10,0,1,41,13,2,0,8,0,12,0,0,1,70,273,20,0,0,0,0,1,5,1,3,6,0,0,0,2,2,7,2,7,93,12,3,6,0,8,27,31,880,2,109,92,218,7,5,2,285,16,25,8,12,2,18,36,6,21,2,12,0,27,15,8,6,22,5,13,52,7,5,5,0,38,2,5,2,17,93,4,14,3,21,2,232,0,4,10,60,5,195,4,5,25,27,25,0,5,33,2,90,141,3,0,5,11,9,5,2,18,5,13,1,6,150,7,6,9,0,8,11,345,37,29,19,71,20,3,3,3,3,8,2,34,17,22,72,2,5,0,21,28,98,94,17,24,0,17
389,2,295,7,2,2608,0,0,15,5,5,53,65,703,1,4,46,1440,6,1,5,5,2,12,1,24,1,1,2,0,831,13,25,123,2,1047,0,43,108,0,211,2259,3,12,1,217,4,239,2,102,17,211,234,29,1275,82,158,1101,104,165,1368,25,209,204,17,1,0,4,7,6,8,1918,37,4,1,0,6,84,7,220,5,151,15,17,1,150,5,11,3,0,1,117,66,235,48,146,4,220,670,0,9,427,0,386,527,249,3,5,22,10,2,25,1312,105,99,7,15,332,6,23,333,312,79,100,457,67,3,0,216,95,5,6,10,9,1,34,29,89,5,70,0,3,0,352,105,332,70,8,26,3,141
390,0,7,0,1,1,0,0,0,0,0,27,5,2,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,21,0,18,1,12,48,0,14,1,2,0,6,10,0,0,3,0,2,2,0,0,2,0,54,0,13,0,1,6,1,1,0,0,1,0,0,0,0,1,18,2,9,0,0,0,17,0,2,65,2,0,0,1,3,6,60,1,0,5,0,0,2,33,0,0,48,0,1,0,0,15,0,0,6,1,0,4,0,0,4,1,15,5,0,12,0,0,0,1,3,0,0,1,0,0,3,0,160,204,0,0,0,0,0,3,4,97,3,7,1,0,0,0,0,35,0,1,2,0,3
391,2,8,0,1,304,9,0,2,26,0,301,10,0,68,4,20,33,0,20,21,0,7,5,0,0,0,3,2,2,72,140,29,45,7,112,14,11,26,3,7,703,11,21,3,85,141,102,670,163,1,0,430,0,47,16,50,67,57,1,286,54,288,3,147,4,4,2,0,896,455,46,11,105,7,39,22,45,29,3,1,54,0,7,8,484,159,36,1,9,1,24,8,134,19,18,21,132,16,20,40,20,3,113,1065,246,0,0,0,1,23,41,4,14,1,12,15,385,1,52,6,1,25,13,25,6,8,1,18,99,44,0,1016,21,4,8,3,0,281,30,0,0,0,24,8,129,5,29,132,7,2
392,1,15818,1,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,62,0,0,0,54,0,0,0,0,9,4,129,1,0,89,191,0,279,4,13,471,1,545,86005,18,32584,4,2,16,0,2,8,133,0,0,16,0,46,2,27128,45,158,0,18,883,0,3,0,1,130,265,306,0,32,1,214,14,11256,27346,0,1915,0,0,5,0,0,0,0,17,20,31,181,20,124,1,5,5,1,191,51,0,0,3,12,10,0,0,0,0,0,0,0,281,4085,0,6,121,4,6508,37,4,0,42,236,24,0,0,0,33,5,3,3,576,0,598,1,0,1,5,0,11,0,2433,1622,80,13,5,6,0,33
393,229,2,20,4,1077,1,3,1,1409,235,0,12,214,0,401,336,0,39,0,16,6,1,0,0,147,4,61,246,4,4,5,358,1,301,1664,32,13,3,11,156,2607,34,1815,0,6,170,2,226,58,3555,6,0,0,101,97,2,9720,169,67,1842,245,2,2,2252,0,0,0,36,6,17,3,59,4,141,10,0,16,59,5,141,445,25,0,1,830,1723,91,1,2519,242,51,11,97,1,3,50,2228,0,3,575,1,9,35,349,3,0,1,0,247,0,5,4734,403,1,0,1,1,469,280,853,91,31627,1,2,0,1284,33,22,18,1,14,1053,43,6,2,25,0,6,5,0,19,0,15,183,22,747,460,128,10,22
394,0,1,0,1,25,1,0,1,0,0,8,3,8,0,0,1,16,1,0,0,0,0,2,0,6,0,0,2,0,7,0,9,3,0,8,10,4,6,0,0,0,3,11,0,0,5,24,12,1,0,0,14,11,3,12,1,1,0,1,2,0,0,0,20,4,0,2,0,16,2,6,6,1,3,5,4,1,0,5,4,10,1,7,0,3,3,13,1,0,10,5,4,6,2,1,0,5,0,0,11,0,0,6,7,5,0,7,2,1,0,4,39,2,1,0,3,1,0,2,2,4,2,1,1,0,2,2,0,52,36,5,3,0,0,7,0,12,0,0,6,4,0,9,0,18,6,4,4,0,0
395,0,10,2,0,15,27,1,11,1,1,7,2,0,139,0,5,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,0,1,1,7,0,12,17,0,0,1,74,17,1,45,7,3,7,2,0,1,27,0,0,0,1,1,0,0,1,0,2,2,6,3,8,6,0,21,6,590,5,1,1,0,1,2,3,9,2,0,4,3,0,0,4,91,0,25,0,15,0,14,5,29,8,2,96,0,28,5,7,17,13,4,0,0,0,1,4,170,19,2,10,1,1,4,66,27,0,0,3,1,7,0,288,2,15,2,13,0,0,12,0,55,6,32,12,16,0,1,0,3,20,291,32,18,1060,13,1
396,1,0,0,0,661,0,1,0,1788,1,27,0,4,53,0,13298,0,0,0,0,634,4,185,421,3680,12995,108,88,0,5645,1,365,12,30,9,1101,5,122,18,98,5,120,4,120,2,9036,2,64,145,39,17829,365,10,47,15,30,140,1879,230,31,11,217,319,0,0,0,11,8,13396,6,18,97,2802,437,0,63,3,16,111,0,1,0,148,0,7860,23161,3152,23,110,2,15948,0,301,15,26,1,309,19,141,7,7889,6,3,5712,84,81,42,0,5,5100,13586,133,526,45,8,4358,19,15,15,11,1117,516,340,8,79,151,5,1,390,431,9,1,4,51,198,758,6,1987,0,7,56,1,0,7,2061,6,292,5421,45,89
397,3,0,0,0,0,0,0,0,10,1,15,1,2,0,1,1,1,0,2,0,0,13,0,0,4,1,0,0,0,6,1,1,0,0,0,0,0,4,0,1,1,4,37,0,20,4,29,2,2,0,2,0,12,0,4,0,16,0,7,0,1,34,2,24,2,3,0,0,3,28,6,1,0,1,0,1,1,8,167,4,0,0,22,0,0,22,1,0,0,1,2,4,4,4,0,0,1,22,5,60,5,2,2,168,10,0,3,1,0,0,2,43,7,25,5,12,18,0,0,1,5,0,1,2,157,0,0,0,0,2,0,4,0,0,0,0,2,2,5,50,0,0,311,4,0,16,4,18,0,26
398,18,126,0,217,0,0,0,3,0,305,104,90,69,4,222,116,0,0,241,0,0,7,0,0,1,54,3,0,198,36,0,753,0,0,319,56,0,4,6,107,1252,29,12,0,14952,444,110,22783,1,9,35,0,48,10,83861,2,2,43,0,0,4,48,99,2847,5404,0,0,0,0,0,51,0,18,88,75,18,1,320,16,2,927,135,2347,53,11,73,10,0,555,2,5,2,5,720,0,26,15,9,13,108,11,8,256,109,3,43,104,0,0,2,1848,67,2,1,1,7,334,75,7,109,9,3,480,4021,382,577,4,0,0,1101,4,0,2,0,2,0,21,21,0,4,0,0,14,254,83,186,0,0,0,2
399,0,0,555,0,0,1,4,0,0,0,20,1,0,0,0,22,19,1152,0,1,9,39,0,0,10,0,0,0,0,0,14,0,5306,0,0,12,0,478,0,1,14738,4,352,0,2,1840,224,317,0,0,4,0,2,0,9,24,54,671,1,982,0,10,7,1,511,0,15,52,29,72,4,0,35,0,0,723,0,534,66,50,59,0,0,0,0,206,0,2,2,222,0,1,184,7,3,0,219,2,1,0,3,0,11,14,57,0,0,0,0,8551,0,19,8,6797,1,12,86,2135,0,39,1,0,0,0,0,0,2,5,0,45,2,14,0,3,0,0,2,341,3,1,2,1,1,1358,0,48,0,0,38,16
400,2,17,0,5,17,18,1718,161,19,22,3,13,2631,1,74,114,261,0,179,63,21,0,9,0,0,1083,39,51,0,113,1160,0,148,0,0,434,3620,65,1,43,3,58,1,23,23,48,15,20,228,3,3,257,2,1549,0,27,45,660,6,0,1,1,1,15,1,0,3246,3,1,0,19,5,27418,86,0,0,0,984,1,32,98,1,26,20,5,3,127,0,0,7,878,1,836,134,0,14,16,0,933,2,58,49082,0,86,1741,1,0,0,1256,55101,3860,34,6526,1644,0,14637,259,9,14,201,1196,575,1,48,0,19,81589,67,13,18081,286,238,2123,120,1,6,3,10,3997,31,0,0,4,71,1,609,419,0,105,0
401,31,2,32,57,37,7,2,8,120,0,2,12,9,0,0,24,47,3,8,0,30,5,9,2,10,2,49,2,0,0,10,1,86,52,3,4,101,68,3,9,0,1,142,4,1,649,406,33,9,4,175,121,28,23,0,7,8,8,19,12,3,110,2,2,1509,17,0,248,12,1,11,3,2,16,33,2155,1,39,5,13,24,13,1,3,340,6,12,0,11,16,1,36,17,68,236,23,1011,2,4,81,81,3,60,221,2,0,6,0,1,7,1082,0,13,429,21,1,111,320,216,127,5,4,68,26,0,3,4,12,10,18,0,19,100,59,49,1,10,31,1,28,13,0,0,3,10,225,16,57,1,7063
402,116,0,0,63,22,3,4,2,165,0,7,0,17,43,3450,26,906,0,237,17200,57,1,0,153,0,88,14,1,11,17250,0,185,3,1373,3,6951,6,19,10,92,430,19,20,2,5118,860,0,135,4,31,0,677,11,13536,17,564,5,23,0,447,97,0,2,1986,18,31,0,17,2,1,7,0,1,0,16,262,2,179,18287,263,7,53,4,478,3390,34,11,0,752,2,173,313,65,29179,0,1,310,14,2,5,163,57,104,21,35,86,118,0,2,36,4334,290,1533,7833,0,2,1557,0,9,3801,0,31340,6,28386,32,8,59,4176,3574,37,0,28,680,6,6,15,313,1081,6,43,8,0,1747,25,16,11,8,28,4,30
403,53,1,5,0,12074,0,0,3,5,0,0,0,0,7,0,215,77,0,0,4,0,0,0,13,78,0,0,0,0,0,0,17,1,4,0,0,0,0,0,0,0,23,20,6,2161,13,0,1,2,0,0,1,57,1937,0,6,5,0,0,0,0,4,0,0,17,0,1,0,0,1,6,4,7,9,5,0,6,0,0,1,0,0,8,0,3,0,13,0,0,9,1,0,2145,0,4,3,148,2,0,5,1,2,2,0,0,0,0,3,0,0,8,98,1,15,0,0,0,1,13,277,4,84,1,0,0,3,0,3,21,11,0,30,0,1,2,8,0,202,3,2,0,0,6,0,129,0,0,0,0,0
404,26523,1,7,0,302,0,3,1,1,10,111,9,17,59,19,25,9,0,0,140,1,414,4,0,133,2,89,0,0,960,0,83,0,0,110,67,52,993,2,22,69,10,2000,20,49,21,20,0,1,80,8,13364,271,4914,4,3,3379,3405,0,3,6150,226,39,14380,8726,17,8,4,376,10,66,744,106,0,404,86,0,0,38,13342,1,43,70,0,1,25,488,65,20,0,4921,344,168,402,6,44,181,357,67,8,3,7,797,409,18,0,1258,0,15,81,249,1,271,776,197,0,29,117,6,4,7200,0,15,24,0,149,0,119,6,3,479,60,39,0,191,32,10,15,0,86,20,0,558,0,44,140,1,239,29,29
405,0,2,0,0,1,0,3,23,36,0,0,9,64,1,10,11,3,0,0,7,1,0,0,1,5,0,1,0,0,3,0,0,8,0,8,0,0,12,1,25,1,19,74,3,1,2,61,1,32,0,6,12,19,0,97,2,2,13,1,16,0,43,0,24,73,0,0,7,36,0,10,0,0,2,1,9,1,98,80,3,43,0,18,0,8,163,51,0,0,1,2,2,27,0,0,0,27,7,0,155,34,0,8,43,23,0,22,4,0,0,1,5,0,42,3,0,1,5,1,103,1,0,0,1,0,4,5,8,3,1,0,4,9,1,17,4,0,17,0,20,0,0,32,4,178,0,5,3,0,22
406,0,0,0,0,1,0,1,2,0,0,84,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,1,0,0,5,1,0,5,5,37,2,0,2,17,7,2,1,0,0,0,5,0,2,3,0,0,0,3,0,0,2,3,6,0,0,0,2,1,2,17,3,0,2,2,0,8,2,0,1,0,0,0,0,30,2,0,4,0,0,0,32,4,1,0,13,1,0,0,4,0,0,6,0,1,11,0,0,2,2,5,0,2,0,14,0,2,1,1,15,0,2,0,2,0,1,5,4,0,1,9,0,0,0,0,3,0,13,1,0,0,8,7,6,0,2,0,1,0
