,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,8844,21,2,0,77,9,1,8,0,12,148,10,0,0,32,0,29,1,225,10,46,57,2,4,0,3,1,0,15,1,1,0,0,37,1,6,87,85,19,7,61,0,16,0,32,7,0,31,139,1,51,7,236,0,3,5,0,7,3760,62,399,17,14,121,27,1,73,2,3,6,60,0,0,3,1,46,57,0,2,94,8,0,6,4,58,36,2,1,0,150,4,0,336,32,0,42,51,0,0,124,3,0,2,4,11,101,0,118,9,32,7,26,7,6,0,4,33,2,1,111,168,0,60,0,682,12,8,14,984,4,1,52,50,84,2,4,143,0,13,27,8,52,304,0,23,1,2,0,17,1
43,1147,0,40,0,5,0,43,286,3,6,3,34,2,0,20,2,0,7,5,0,7,3,0,0,27,0,0,0,38,39,0,1,1,109,0,0,122,0,0,12,17,0,4,4215,75,0,109,46,0,0,3,1,37,1,4,360,0,94,1,2,1,0,0,1,1,0,114,0,7,19,0,0,30,33,10,0,1005,0,64,0,5,4,755,12,0,0,1977,1,0,0,0,0,16,0,1,2,10,1,0,901,3,1,2,0,0,0,1,10609,0,72,0,0,5,1,0,120,49,5,0,0,5,6,0,1,16,1896,4,3,0,0,5,4,0,20,2,5,86,0,335,0,2,28,0,0,9,1,44,42,0,74
44,6,0,2,1,0,2,0,0,0,3,1,83,1,3,1,2,2,3,3,2,5,0,0,1,0,2,0,0,1,0,0,0,0,1,0,2,0,1,1,3,4,0,0,0,15,0,0,4,2,6,5,0,20,0,4,7,1,4,6,1,0,2,1,0,2,0,0,0,0,13,9,1,38,1,0,5,1,0,11,1,0,0,0,13,23,0,47,0,0,3,2,1,6,2,6,145,0,0,0,4,1,1,5,1,1,2,0,0,0,1,0,0,1,1,1,9,1,0,0,4,17,5,2,3,1,2,1,2,6,1,1,0,4,2,4,8,3,1,14,2,1,9,2,0,2,0,2,2,0,0
45,0,0,41,0,14,97,0,0,0,141,33,1,1,3,43,13,28,0,0,19,10,3,0,38,0,0,8,0,70,0,0,4,0,0,0,1,1,18,31,0,2,75,2,0,27,44,0,174,0,1,0,0,2,0,18,36,333,61,9,0,27,2,1,5,1336,0,1,0,0,2,2,0,0,10,8,1,4,1,9,0,0,1,71,7,4,192,3,0,0,2,0,5,33,58,1390,0,0,0,0,2,0,0,0,33,0,142,1,52,2,0,0,1,0,221,1,1,19,36,7,638,0,2,124,43,11,0,3,0,50,117,0,1,0,1469,1,78,0,2,0,2,1,0,0,0,0,0,0,0,0,61
46,2,0,208,0,0,0,0,0,5,0,8,103,0,641,7,1,0,1,5,1,2,0,0,0,0,1,0,0,133,1,0,0,0,282,5,0,0,0,436,22,0,4,0,248,144,0,385,3,9,0,0,8,0,0,13,359,0,1,0,0,5,0,1,4876,1,12,1157,0,0,2,485,0,16,2,1,0,10,0,183,0,78,0,17,0,500,0,0,0,0,0,3,1,0,8189,1,0,1,0,0,0,1,0,3,9,0,0,15,60,0,0,0,2,30,0,0,15,0,0,34,0,0,0,10,1,14,0,0,0,6,0,0,0,20,0,0,4,1,4,375,0,0,4,2,0,0,1,7,2,0,0
47,142,2,25,11,234,212,3,96,328,6,39,44,1,17,17,1,8,1,219,0,5,0,15,1,0,1,152,0,0,0,1,0,0,4,0,1,0,9,1,22,51,2,6,2,238,250,4,46,3,6,4,0,14,18,0,9,192,14,28,8,27,0,222,472,204,0,0,4,0,35,3,3,1,42,0,0,1029,0,19,0,5,0,18,1,3,5,12,5,0,7,11,22,19,4,6,16,16,3,0,43,2,17,0,3,4,0,62,12,0,0,5,0,15,1,7,12,1769,71,0,224,0,7,12,106,60,7,37,2,3,34,34,17,3,2,3,0,24,0,17,93,73,70,1,75,22,0,51,1,66,58
48,194,159,30,4,2,48,4,10,481,101,3,2,6,0,4,21,7,7,29,3,21,74,1,0,0,61,0,0,3,441,1,5,0,9,1,137,0,26,320,1,0,4,242,9,92,7,4,74,2,6,0,6,52,5,35,23,8,3,5,5,0,6,5,7,56,0,82,1,16,230,0,0,6,3,134,72,4,0,144,28,5,10,6,3,3,755,6,0,0,3,1,6,31,28,1593,21,157,0,0,4229,7,1,4,8,0,0,4,24,0,1,3,0,25,2,0,222,24,0,0,15,14,1,2,5,648,6,3,2,6,16,0,5,0,1,5,0,10,1,69,159,19,4,74,4,7,12,3,14,2745,4
49,35,33,0,0,0,0,523,21,2,43,2,24,21,0,10,0,20,251,44,0,187,3,39,0,0,64,0,0,8,205,104,0,1,910,0,250,8,14,6,115,127,8,179,12,4,92,4,0,30,0,1763,89,2,0,81,4,80,8,114,74,1,1093,8,12,46,2,3195,0,0,32,0,1,3,601,190,97,188,0,278,4,61,0,5,210,1,51,13,2,0,0,6,0,5199,2,104,1,0,15,1,5,26,1,1,34,4,2,4,6,0,1,0,1,227,0,1,2,2,1,0,4,22,1,0,1,60,6,53,45,3,0,8,0,177,12,1426,27,2,17,2,1,0,2,0,1,441,0,0,0,0,0
50,1,1,1,1,57,2,0,7,0,3,0,177,1,0,23,0,0,0,15,7,0,0,0,6,0,1,0,0,11,0,63,35,0,0,0,176,11,37,5,0,0,0,0,0,1,3,28,7,2,1,0,1,11,0,12,16,1,8,4,27,0,1,2,0,0,0,25,0,0,1,0,0,27,0,0,0,59,0,0,2,0,1,0,0,5,4,1,0,0,0,0,1,5,6,47,1,4,0,0,2,1,8,2,0,1,0,4,0,1,0,0,1,0,0,0,1,4,8,0,1,1,1,118,0,8,0,0,1,3,0,1,64,1,1,0,80,7,92,1,0,0,1,2,3,29,0,26,2,0,4
51,50,4,1,0,1,1,3,0,15,57,1,169,0,0,3,1,0,43,24,0,69,3,2,0,0,2371,2,1,16,12,8,0,0,30,0,1,1,0,80,5,3,12,238,199,6,15,23,193,0,12,15,252,26,2,3,0,33,19,0,4,3,442,0,39,9,0,49,0,0,0,32,20,20,6,59,1,96,1,94,20,0,1,0,67,21,9,3,0,0,0,37,1,5,2,2,2,44,3,0,133,0,0,0,7,1,0,0,2,1,284,11,1,4,562,1,17,252,20,0,51,0,16,5,2,198,4,7,54,2,14,11,1,170,0,0,13,702,5,9,203,40,4,205,0,141,8,1264,2,0,0
52,1,0,2,0,1,0,0,0,14,24,14,0,0,0,5,0,8,0,0,1,4,1,2,0,0,1,0,0,3,0,1,2,0,1,0,0,0,13,2,0,5,3,1,2,0,17,30,0,0,1,1,1,42,0,1,0,1,16,11,2,0,0,23,1,0,0,61,0,0,6,0,0,18,2,19,0,7,4,0,0,4,0,0,0,0,1,0,0,0,5,0,0,8,0,6,7,7,0,0,3,0,3,1,3,0,0,3,8,0,0,1,5,5,0,16,6,1,4,0,0,22,2,0,0,10,4,0,0,1,0,0,0,0,2,0,2,2,0,97,0,7,0,1,0,0,0,1,0,0,3
53,0,0,2,1,4,0,1,0,3,9,0,362,5,3,0,0,1,0,0,27,6,828,0,0,0,9,0,2,1,4,2,11,1,6,1,0,0,1,0,152,2,37,281,1295,130,5,1,0,1,1,0,2,98,104,0,2703,0,15,3,785,0,0,29,0,128,0,4,0,0,0,0,27,62,2,2,11,11,8,265,0,7,18,5,0,57,6,1,1,0,9,15,0,27,1,1,0,7,8,0,1,0,15,3,136,24,0,339,0,0,5,0,26,2,46,13,6,70,5,3,1,0,0,0,0,18,0,8,4,0,102,4,1,6,24,0,0,17,1,0,28,82,7,1,0,5,4,16,0,0,4
54,217,3,12,5770,82,20,1025,56,0,5,31,23,0,0,18,1,256,1,44,0,0,2,4,0,1,8,0,1,80,180,199,2,0,0,0,4,786,25,9,1568,3,0,0,45,0,6,19,1,865,50,0,49,10978,0,11,357,9,113,34,0,605,24,6,173,5,1,0,2,365,38779,0,6,1,4,6,2,45,2,3021,124,7,0,0,0,0,1820,0,7,0,0,666,0,31,0,68,2886,2,23,2,3460,2137,0,4,39,0,3,0,124,0,1,1,1,0,0,13,263,73,0,0,9,22,3,47,93,28,2,1,160,0,19,0,28,0,11835,17,2729,0,29,144,282,3,4,0,0,460,0,1,989,0,0
55,97,0,27,0,28,0,0,0,5,24,3,5,2,0,4,3,0,0,0,4,2,0,4,0,0,0,0,0,0,1,2,0,0,1,0,3,0,0,1,0,13,14,0,0,2328,0,0,0,2,6,6,0,2,0,3,1,0,2,229,0,0,27,1049,0,6,0,2,0,8,0,200,0,0,0,3,147,0,0,1,1,1,0,0,0,7,0,0,0,0,11,237,0,1,51,0,1,133,0,0,24,8,3,101,1,19,0,0,0,0,22,0,1,0,8,6,1,31,0,1,0,23,0,2,0,30,0,0,1,0,3,0,1,0,79,3,0,41,0,17,1,0,246,2,4,4,0,2,2,0,5
56,1,1,30,44,185,1,97,30,262,71,5,18,0,0,61,201,62,16,1,2,0,0,5,0,0,14,3,10,0,6,8,1,0,4,0,0,449,2,14,121,0,0,1,435,34,0,0,0,5,2,3,2,158,17,36,0,4,2217,1,15,6,9,3,24,99,0,99,0,1,1,1,0,3,1,190,6,25,0,24,0,0,0,0,0,0,0,0,0,0,2,6,0,8,36,0,533,131,0,0,55,18,165,1,2,135,0,12,0,0,0,0,16,0,43,5,313,135,3,4,83,6,16,0,2,256,3,0,0,2,0,0,0,10,0,183,1399,15,2,14,1,11,4,10,4,1,0,1,0,0,0
57,5,221,2,0,9,0,391,0,1,15,9,15,0,0,20,59,51,1,0,2,0,0,1,0,0,0,1,4,71,0,0,0,0,0,2,0,10,0,0,1,4,8,0,0,7,17,5,47,3,0,0,0,52,1,140,1,47,0,2,372,9,0,19,0,0,0,7,0,5,5,72,0,1,34,1,15,1,0,58,0,0,0,12,5,707,48,18,0,1,6,0,2,25,18,7,65,4,0,0,5,0,30,0,2,0,34,13,0,0,7,0,1,0,1,1,0,1,105,0,2,12,0,2,1,0,0,0,2,9,0,2,66,3,0,0,109,25,4,52,26,3,4,1,0,1,4,18,1,0,0
58,3,1,10,402,127,0,1,0,0,2432,8,70,0,0,26421,0,12,4,0,0,225,0,0,0,0,0,0,0,0,0,5185,0,0,0,0,116,0,0,9,28,4,0,3,0,0,164,1,3,0,0,66,4,5,0,0,30,2,243,1,4,0,2,0,0,5551,0,40,1,0,30,2,0,78,1,0,17,160,1,0,0,0,5,0,0,0,1,0,0,0,3387,100,0,194,3,7,5,1,0,0,271,5,0,0,0,10,208,50,0,0,10,22,25,4,6,0,266,5,0,0,0,0,0,11,197,69,0,1,55,0,6132,11,0,4,2,0,11,1,0,1,0,0,0,47,0,1,0,2752,41,0,0
59,99,42,6,298,1548,2156,296,0,94,156,0,0,0,1,5154,0,2129,0,22133,0,5603,1041,11,7,0,0,0,0,0,0,0,0,0,29,98783,21,6490,0,62,3,6,0,11,9,906,15,1,7,44623,157,854,11,83,49,12151,0,0,1,53,12692,2,379,1,0,1,5,9551,0,0,2,37,0,89,12,55,2619,1,10,116,291,1,4,152,0,0,192,782,0,5,83,3049,2,2351,0,0,3,24894,1,0,37,170,62211,199,50,23,7,14,48,0,2,29,1,1,10,4,1,66,33102,0,5,2,395,2327,0,9,206,0,255,10,360,0,5,6,0,26,0,170,486,0,21479,33,5,0,62,3,0,294,20614,6,0
60,3,0,7,0,3,0,0,0,218,117,0,15,0,0,81,22,0,3,2747,8,2,0,3,4,0,21,0,0,9,0,0,2,0,8,0,0,4,2,7,0,0,112,1,0,20,5,1,27,2,385,0,4,0,0,179,5,0,0,1,8,6,0,0,0,0,0,31,0,0,0,0,0,0,33345,5,0,0,0,6,42,0,1,0,0,0,0,0,0,0,41,5,0,2,12,14,0,0,0,0,4,0,1,7,48,0,1,0,2,0,0,0,7,3,1,0,10,3,0,1,1,1,0,1,0,18,0,27,0,1,0,0,0,0,132,0,0,13,73,981,1,2,57,1,3,16,3,2,0,0,0
61,29,45152,447,0,5,22,0,4,40,0,24,36,159,1,20,17,0,1,3,1074,6156,1,1,2,0,6,1,2,1,7,506,544,0,1556,0,0,0,294,397,4,3,1,0,180,4,505,0,30,207,0,0,1018,0,77,895,1,1,485,29211,49,0,6263,498,0,27639,0,5074,0,8,0,0,0,546,18266,0,1,0,80221,198,1,0,677,1,51,0,125,32857,0,1,270,6,71,751,3,0,0,2137,0,0,3,0,5,106,9,2,0,21,0,0,30,1,1,0,5,0,0,0,1400,27,234,2,0,1131,0,5,3,0,0,0,848,0,22,273,2,68,3,1,1064,8424,32,8,0,56172,131,0,1416,15,0,12,144
62,195,11,0,0,13,0,1,6,0,3,2,123,25,0,263,0,0,18,1,75,0,5,7,0,9575,0,0,1,102,121,38,3,0,124,241,0,11,2,0,7751,0,553,5578,0,240,0,0,0,4,2,0,0,138,0,0,17,42,1651,1,2,903,9,329,56,23,0,50,0,1097,373,2,0,1,0,1,0,23,0,71,0,13,6,0,9,0,1074,64,79210,6,2,1,0,48,0,0,0,0,0,0,10,12,32,4,0,0,0,0,0,0,87,3,1,833,4,0,0,17,45,1,1742,125,417,187,0,2236,1,1,0,2,24,1,39,1,105,1986,1,21,38,193,1488,108,0,0,0,690,30,48,1,2,21
63,4,2,40,329,0,7,0,0,0,291,0,3,3,0,157,15,0,0,356,506,78,0,0,1,0,2082,14,0,0,0,2,4,0,83,0,12910,0,0,1,0,2619,0,0,0,5,40,0,153,2,6,0,3,0,0,196,129,25592,324,4,0,0,0,2,7,25,0,0,0,0,7080,14,0,4,3,211,0,10,2,1,0,0,24,0,0,29,1,3,0,2,3,11,36,83,144,106,0,0,0,0,0,0,0,0,2,0,0,4,4,0,0,10,5,13,1,50,6,0,27,0,22,12,0,4,1185,124,0,4,2,0,0,0,6,186,11,0,0,2,0,110,17,372,0,1,14,0,0,4,82,13908,0
64,23,14,3,0,10,4,0,2,3,172,2,1,0,0,7,0,3,0,6,4,1,0,3,0,0,1,1,0,0,1,1,0,0,1,0,2,0,0,1,3,4,2,0,2,5,1,1,3,5,0,2,0,4,1,1,5,0,3,7,2,0,4,3,2,2,0,9,0,1,46,7,0,1,2,4,2,33,0,4,1,12,2,1,0,2,11,4,0,0,4,1,2,4,6,11,12,0,0,0,8,4,1,0,1,2,3,3,1,3,4,0,0,0,1,1,4,4,2,0,3,3,0,1,1,5,2,0,1,0,0,0,1,1,0,11,51,4,0,3,0,11,6,0,0,12,2,18,0,1,0
65,0,2,1,0,0,5,1,0,0,2,0,1,0,0,32,1,0,0,6,0,1,1,3,0,0,2,1,0,0,4,0,1,0,0,0,0,3,0,1,2,0,1,0,86,34,1,1,9,8,0,0,2,1,0,1,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,0,1,0,3,0,1,2,0,1,1,1,0,0,0,0,24,6,0,0,8,0,0,10,0,9,0,2,0,0,3,0,2,0,2,0,9,1,0,0,2,0,0,0,1,0,1,7,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,7,0,0,4,2,3,2,0,0,0,3,1,0,0
66,0,0,1,5,2,0,0,2,1,0,1,2,1,0,71,8,1,0,0,0,2,2,7,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,27,0,0,12,0,4,0,23,0,1,1,0,7,0,4,17,0,0,108,1,5,3,3,1,0,0,1,0,0,1,0,2,0,9,0,2,15,0,3,0,0,2,0,0,12,1,2,1,0,0,0,0,1,2,14,4,12,0,0,17,3,1,0,12,1,1,0,0,0,0,0,0,0,1,0,1,4,0,3,5,0,0,2,0,65,1,0,0,0,1,0,0,0,0,1,1,4,4,4,0,0,0,2,0,2,3,7,0,35,0
67,0,0,1,4,6,0,1,0,0,0,1,0,0,0,2,3576,2,1,0,0,148,74,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,1,7,5,0,0,28,264,3577,0,0,0,0,2,25,0,15,1,9,0,0,195,0,0,3,1,1,6,3,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,1,1,11,1,3,0,0,0,0,0,0,13,2,0,77,3,0,0,9,14,0,0,8,0,0,3,0,0,0,0,0,0,1188,0,0,3,5,0,0,5,21,2,0,9,0,19,1,0,3,0,0,1,0,0,2955,0,0,0,2,1,59,5,2,0,0,0,0,14,0
68,4,0,2,20,24,0,0,0,0,14,1,34,2,0,8,0,0,7,1,3,0,1,0,0,0,16,0,0,58,10,0,2,0,1,0,9,0,11,3,1,0,5,3,2,7,4,1,17,0,1,0,2,2,0,21,2,2,35,23,0,0,3,1,0,10,0,4,0,0,2,2,0,4,2,0,1,1,28,5,4,0,17,2,0,1,19,2,0,0,9,0,0,163,3,0,0,44,0,0,9,0,0,0,10,0,3,0,0,0,2,3,0,0,0,1,10,4,3,0,10,8,5,0,0,3,2,16,0,0,0,1,0,0,29,0,28,17,0,3,1,21,0,2,2,2,0,1,0,0,1
69,85,7,20,1,0,3,5,222,9,441,0,0,2,16,8,0,90,15,32,1,18,101,29,0,0,3,0,0,0,1,13,1,0,1,38,2,17,6582,0,1,0,1,1,0,136,0,7,94,676,82,8,20,341,0,743,146,0,8,11,8,14,0,1,4,20,0,28,0,3,20,505,0,0,1,4,3302,488,0,99,22,7,37,0,0,22,2,1,0,0,1,3,2,0,602,7,67,0,1,0,325,228,0,0,3,0,0,20,0,1,2,2,1,9,0,8,1,41,0,19,10,4,111,0,6,0,1,34,41,1,0,0,0,1,158,0,67,36,10,122,4,3,12,0,22,47,0,9,4,0,177
70,68,4,1,2,11,21,127,187,369,0,8,0,1,0,35,1,48,516,777,28444,0,2,1,0,0,4,0,0,4,1304,1,16,2,85,1,207,1,1,0,4,74,62834,79,1477,15,2986,261,0,0,0,16,4,12,0,27,147,302,332,6851,0,103,0,2,76,0,0,1,43,1,0,1,12,755,142,1362,1,12,13,0,10,0,0,44,0,0,1573,9950,4,0,3,9,3,83,1,0,41,31,0,0,58,153,60,0,502,0,0,0,0,0,1,7,0,0,0,10,3,56,5,0,20,0,0,0,60,1,1,4,3,0,12,4,23,337,0,0,5,0,0,240,4,1,13,55,0,66,1,558,0,0,23313
71,2,0,3,4,52,0,0,0,1,7,6,8,1,0,497,0,1,0,2,2,8,0,0,0,0,0,1,0,119,0,1,0,0,0,0,55,0,0,0,64,3,4,12,0,0,1,0,1,11,0,208,9,32,0,2,37,6,2,1,46,11,3,1,72,0,1,2,0,1,11,11,0,7,1,0,1,14,13,11,0,0,4,1,1,0,2,4,0,0,318,7,0,2,3,8,0,38,0,1,0,2,1,0,0,2,10,7,2,0,3,3,3,7,2,0,37,5,1,0,8,3,23,13,26,23,0,178,0,2,1,35,31,20,0,0,1,3,4,6,5,6,0,0,3,9,0,122,0,0,1
72,30,29,0,68,17,16,3,2,0,28,0,2,3,5,39,6,1934,53,253,1,28,0,1827,1,22,0,0,5,5,245,0,25,0,233,0,19,71,10,1,662,1064,1,0,1,147,557,131,17,5057,25,167,0,1001,4,11,249,11,2,478,0,0,593,1,0,0,3,1036,10,0,0,74,0,86,1,0,32,168,8,33,2,0,1,7,0,2,4,81,2,0,2,7,2,80,3,5558,2840,13,0,1,7251,0,0,1,93,90,7,9,0,0,4,43,2,1014,3,0,490,23,0,1869,1,306,1,7,10,6033,0,0,16,0,8,3,33,0,4,1207,71,251,1,0,19,8888,1,29,5,1154,0,101,8,0,0
73,0,7,15,0,122,3,1,0,44,308,3,7,0,0,0,0,0,0,0,0,55,0,3,0,0,65,5,3,1,0,0,14,0,1,0,0,1,1,1,613,9,3,0,549,27,16,4,27,1,3,0,16,40,0,1,13,9564,1,33,15,0,20,51,60,19,0,27,0,1,3,3,1,0,0,11,0,42,57,20,1,0,192,0,0,0,23,23,0,0,4,0,0,3,0,6,67,1,0,0,14,4,1,0,3,306,54,0,11,0,0,5,2,8,11,0,2,1,2,3,8,0,0,0,48,9,0,4,90,0,1,0,4,11,0,7,894,8,0,1,123,53,0,0,0,1,0,110,1,0,3
74,8,3,13,0,6,0,1,5,3,34,4,3,1,0,4,3,3,1,18,44,12,2,0,15,0,313,0,0,13,2,2,2,0,1,0,4,2,2,6,32,24,131,0,7,24,37,0,9,0,8,10,4,7,0,13,5,0,6,2,8,7,1,4,5,5,1,7,0,6,8,3,0,26,2,5,1,8,3,51,86,33,3,2,1,10,57,11,0,0,2,40,2,51,1,27,17,2,3,0,5,2,2,1,30,1,1,1,7,0,0,0,8,0,9,6,4,1,10,1,13,43,2,1,5,139,0,0,11,0,1,0,23,5,2,0,13,100,3,78,3,16,3,15,0,2,0,12,17,8,0
75,40,75,98,2,366,36,4,31,0,5,0,0,13,1,1,509,117,1,1717,3,226,1,0,0,0,763,1,0,21,167,19,10,0,652,0,2814,200,16,3,3,513,1,41,52,12,71,287,21,11,2,0,104,4382,157,50,152,2310,11,0,61,4,7,165,15,0,1,10,0,955,7,3,1,8,1,66,1,360,2,65,11,241,1,5,0,2,525,806,7,0,40,1,0,59,5,40,6,50,0,6,5,107,3,5,136,3,15,39,11,0,24,1,43,2,9,0,0,1,1,0,11,39,2,3,240,16,1,2897,5,51,144,3,67,389,6,77,49,3,24,22,26,2,28,7,2,33,0,1,0,19,3
76,103,0,2,0,0,0,47,0,4,3,0,0,0,4,14,0,1,0,0,1,13,155,0,0,9,10,0,1,1,0,0,8,0,12,0,32,1,1,30,15,0,0,229,522,47,7,0,852,35,0,0,0,1202,0,8,0,0,12,0,0,0,6,0,2,1,4,3,0,30,0,0,0,157,0,0,0,15,2,0,20,0,0,0,0,1,7,1,0,0,16,0,0,598,0,7,0,0,0,1,262,0,5,0,19,0,0,984,14,0,0,1,1187,2,0,0,0,3,104,0,3,5,0,0,0,44,1,0,1,0,0,3,9,8,27,1,3,0,9,19,3,1,1,0,0,3,1,0,0,0,14053
77,26,1,2,1,14,0,0,1,15,5,0,0,15,1,263,0,12,0,2,9,8,10,2,0,0,1,0,4,0,3,0,1,0,10,0,28,0,3,39,18,0,1,0,1,77,843,2,15,0,15,2,3,55,117,1,54,1,6,75,187,5,4,6,1,62,5,142,0,0,26,0,3,137,7,2,1,0,0,16,2,30,4,2,3,0,4,23,0,1,11,38,2,219,50,32,70,115,2,1,3,6,52,1,1,0,0,102,1,0,13,0,0,0,2,0,0,0,1,238,94,739,0,1,14,930,1,0,12,5,0,0,436,2,35,4,3,16,6,157,19,64,62,38,1,0,0,4,0,22,0
78,0,15,0,10,102,17,0,0,302,2,40,60,2,80,7,0,1052,0,16,2,156,3,32,0,0,1,0,1,54,1,0,1,0,10,0,0,0,3,5,9,4,6,8,0,11,3,1,99,1,2,6,14,8,4,4,7,0,522,2,13,15,1,2122,323,2,6,12,0,0,2,0,3,195,8,8401,0,12,40,20,51,0,0,0,30,26,56,17,0,2,14,86,182,11,1690,1,0,0,0,1,79,2,0,3,1,0,110,53,8,46,1,0,26,690,0,39,1056,0,2,0,7,2,13,1,16,13,10,2,13,4,2,4,0,61,1,2,86,167,2,13,140,1,2,1,1,0,3,7,1,4,2
79,0,0,1,0,0,0,0,89,3,12,1,1,1,0,4,0,0,0,2,2,3,14,0,0,0,0,7,0,0,0,3,1,0,0,0,0,0,3,0,0,0,4,0,16,0,18,9,66,0,0,7,0,0,11,0,0,4,2,1,1,1,0,2,3,0,0,4,0,0,20,16,0,843,0,0,1,7,0,5,1,0,1,0,8,130,9,1,0,0,255,16,0,2,1,1,24,2,1,0,0,6,1,0,1,1,4,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,6,12,0,19,0,0,95,1,0,10,8,9,0,0,0,0,4,0,0,17,0
80,1367,2,0,2,2258,2,2,1,3,42,5,6,98919,1503,4,0,91,64,1,16,0,440,206,2,0,0,1,0,615,64243,0,0,0,252,17,1,6,3,3,38,4296,26840,35,117,60,0,520,1818,11,18368,82638,25,0,27,2,312,0,705,23,1,125,2,0,1,0,0,1,34,2,5,76,2,13,0,6517,5,5,57,0,2,0,7,397,0,3,11,6,0,0,0,12,0,0,5,304,960,29,8,61,0,103,1,0,4006,0,15,177,0,1,34,3,109,43,56002,14,76,197,32,219,9525,6,0,0,21,1,42,0,0,0,2,26,173,1111,2,4,114,0,1,0,5,1055,2,411,181,0,0,100,0,1,0
81,3,0,330,15,0,0,0,0,119,4,129,6,0,0,0,3,2,0,0,12,0,2,0,3,190,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,14,12,0,5,123,0,5,46,33,0,0,22,4,54,0,0,1,0,2,5,0,0,0,56,129,19,12,2,0,8,0,29,0,133,0,1,1,0,3,4,11,46,0,0,0,0,2,9,0,7,1,88,0,0,1,30,4,0,1,0,0,10,1,11,0,0,33,5,9,0,1,0,1,2,17,0,21,0,3,637,3,1,2,0,0,0,0,38,23,2,28,2,1,0,18,80,0,0,0,66,0,5,3,0,15
82,8,3,23,5,20,1,5,26,18,16,5,65,0,0,8,3,66,0,3,7,362,23,5,4,0,4,0,0,0,19,0,1,0,9,0,6,5,15,1,13,1,2,14,0,2,20,8,5,9,2,4,31,75,20,15,106,10,27,6,3,4,0,5,3,2,0,3,1,5,27,55,13,55,2,52,11,181,10,92,4,50,60,40,10,3,7,113,2,0,76,0,7,10,1,25,34,0,0,0,4,9,14,8,36,22,7,10,0,1,5,2,3,1,20,0,12,4,2,7,9,15,0,1,35,11,1,9,0,0,3,2,0,26,3,27,64,26,0,43,199,15,11,13,0,8,1,92,5,0,2
83,0,0,0,1,1,0,0,0,1,2,0,0,0,0,24,0,2,0,42,1,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,32,3,0,30,5,13,32,0,3,2,4,0,0,3,9,0,0,22,0,4,0,17,0,2,1,5,0,0,0,0,32,0,4,1,1,0,0,0,1,0,0,5,0,0,0,7,1,3,0,0,0,2,1,0,0,6,1,4,0,0,0,0,0,45,1,0,1,0,0,2,0,0,0,5,5,1,0,0,0,4,1,0,29,0,10,5,11,0,1,0,1,1,0,0,0,0,12,0,2,0,0,31,3,1,4,0,1,1,5,1,0,0
84,46,23,20,13,14,5,16,20,44,15,38,17,3,2,80,4,7,8,44,9,174,7,4,0,0,18,2,1,8,1,9,5,0,20,0,13,52,66,16,6,35,50,11,26,110,63,2,10,5,13,9,34,35,7,28,48,30,27,65,48,4,7,7,48,20,0,71,2,2,130,5,2,170,20,23,5,143,12,53,22,13,15,0,3,226,9,54,2,0,26,6,18,194,104,95,39,100,0,0,19,21,9,7,9,25,9,9,9,0,9,8,19,10,27,1,13,14,7,0,146,28,9,9,10,32,1,4,15,11,1,2,22,35,13,158,35,46,4,23,111,11,2,17,4,27,3,526,3,4,5
85,564,2,0,0,67,3,23,4,14,7,5,35,1,0,0,37,36,1,2,0,604,87,0,1,0,43,4,0,6,25,1,1,0,1,0,4,24,6,14,1,8,1,4,12,96,76,10,135,701,215,7,0,36,6,13,17995,2,9,62,5,11,31,150,23,34,1,11,3,18,0,6,0,130,7,1378,2,0,0,0,24,2,4,4,0,0,229,2243,0,4,29,1177,0,102,476,8,418,33,1,0,79,13,3,10,69,1,16,4,8,0,0,3,1,864,4,0,9,46,25600,153,20,0,0,3,50,66,70,41,15,0,1,111,135,38,5,0,154,123,12,1,196,0,37,35,33,70,0,1,25,2,4
