,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
323,0,0,749,6,323,23,1,2708,1,2,202,0,0,269,319,112,5,0,11005,13,5,3,14,30,24,4,8,12,39,0,2356,0,1614,2296,1731,7613,399,54,4,0,1,6,0,6,3,0,0,1207,13,1,30,29,0,1774,319,0,15,367,0,4570,35,35,414,262,88,6,628,240,230,369,13,2,57,29,57,604,59,22879,13,0,9,0,4,0,637,799,52533,0,9,13383,0,0,45,23,5,13,1211,55068,29,69,0,3,5,0,11,9,0,4220,0,8,0,45,108,0,112,1,1183,0,0,3,0,33,0,0,1,18795,0,127,0,3,16569,3,96,38,2904,36,0,0,68,2246,974,58,0,2,0,200,2331,0,1,8031
324,0,2,0,4,55,20,5,30,0,0,269,0,0,0,73,126,578,35,0,1,0,345,124,13,3,10,119,0,117,10,103,1,51,0,362,6,0,0,1,1,48,1,16516,1,48,1,1,79,8,43,0,0,31,2,120,82,61,37,27,5,15996,1027,10,0,211,25,0,6,5039,568,0,0,1,0,1,1,105,6,1250,160,39,0,53,0,4,74,1578,2,6,0,1,0,31,550,102,0,5,50,2228,0,0,489,0,0,0,2,3573,1597,156,0,0,36,1,0,1,151,14,5,0,0,2,10,0,0,0,377,2170,1369,6,7,1,276,4,10,58,23,38,632,0,3,190,4,23,4706,20,197,352,1,0,5
325,0,0,0,0,0,0,1,0,7,0,37,0,21,221,17,0,1,0,0,0,1,2,0,0,3619,52,0,0,1,1,8,26,0,0,0,2,0,0,0,0,0,4,326,0,1,0,0,3,1,1,2,3,0,20,0,0,2,1,0,116,67,0,0,8,0,5,5,0,1,1,0,0,0,0,3,0,2854,2,3,0,197,0,0,0,0,0,13,2,2,10,0,0,1,3,0,0,0,0,0,0,0,0,39,0,1,1,0,35,1,0,0,2,408,0,0,4,7,14,0,0,1,0,1,2,0,2,0,1,0,1,0,0,0,0,0,41,1,0,84,2,0,0,1,4,2,0,0,12,0,1
326,0,3,0,49,0,0,6102,1,0,0,13,392,4,53,10,1,4,12,16,1,0,102,14,5,716,0,19,23,12,1880,929,9,3995,37,7,0,62,13,30,18,0,2179,1,153,1,1,3,4,0,10,2,725,0,11,1,11,21,7,34,979,134,0,374,56,54,5,4,0,13,192,21,0,12,0,49,0,204,2,40,7,3,0,0,9,0,73,0,13,140,37,62,2,5,0,0,0,13,9,13,38,0,9,46,3,21,14,587,67,32,1,124,34,15,0,32,810,0,2,30,1,74,34293,0,4,532,914,801,3,1,1,3,8,3,0,1,2526,0,804,14,13,6,7,1,125,0,150,0,8,30,828
327,0,211,0,1016,265,6,100,597,22,0,23,0,2,2,173,5292,0,0,23,1,0,8,3,25,15,355,0,0,8,7,0,16,0,14,1,6,43,0,26,0,7,2,8,0,1,3,0,1,0,1,0,84,1,5311,24312,531,413,2,2,1,4,2,28,0,22,0,4,0,11,0,26,0,0,72,0,0,0,95,528,0,0,68,55,0,0,1,13,16,0,0,145,10,85,25,1,0,0,1,34,0,0,3,0,131,47,355,0,15,4,0,98,550,1,0,3,5,198,1,299,50,0,0,1,27,0,275,1200,8,0,78,0,29,1124,7,0,3913,0,0,2,65,0,417,7,0,0,143,1,0,90,0
328,0,3,2,596,11,2,15,0,19,41,62,0,111,10,679,15,2,0,2,2,37,5,119,290,1,11,5,21,82,6,0,0,108,37,249,6,17,9,9,1,4,1,40,5,1,213,0,232,6,14,9,11,5,133,25,7,468,8,14,3,15,0,10,113,1,0,1,1,47,2211,3,4,0,2,1410,0,13,58,119,0,250,0,22,4,6,7,21,114,8,0,41,0,6,1,6,0,1,2,49,0,2,18,35,62,0,32,4,422,261,3,22,54,133,0,217,12,79,1,43,0,20,0,28,24,0,19,79,387,44,30,14,0,13,64,5,7,32,93,1,29,41,40,175,33,2,2,1,0,0,32
329,3,118,15,8,6088,2,27,0,0,0,2119,0,18,7242,100,31,29,0,60,0,0,78,0,104,425,1,82,4,49,43,6718,31,58,95,166,0,1,472,12,8,2,0,1145,0,6,99,426,44,11,0,1,0,57,3541,10,48,2,63,0,193,11,0,38,77,23,13,1,28,63,133,4,355,20,0,509,3971,12,24,8,77,25,0,4,47,29,30,13,1455,82,66,0,67,397,23,10,0,1,298,9,3,0,3258,2,3,77,3,6,40,41,3,30,3,1,0,10,3,103,85,2,0,2,1,30,2,6,22,7,1,221,27,31,15019,1,0,9,2,5,0,58,0,5,933,11,52,3,0,49,19,0,232
330,3,3604,166,6,329,262,8432,4,13,18,0,0,109,0,0,1,0,0,373,0,1,0,9,109,6,3,0,2,10,4,6,0,5,0,1,1,15,405,834,0,7,19,2,26,101,112,0,15,7,350,53,59,0,39,8,4,26,2,0,11,0,0,0,68,0,2,2,10,10,0,2,0,1,3,4799,0,4,644,17,8,6,0,95,0,3,2,125,4,2,572,5,22,17,0,5,0,5,0,10,0,9,885,1,15,3,192,0,13,9,0,30,116,202,0,547,145,196,0,1,25,1,316,0,58,0,1,11,35,129,5,7,7,90,8,1,23,77,0,4,0,225,1,328,7,86,0,4,611,7,107
331,0,193,7,47,170,0,0,0,0,0,6,0,0,5,0,115,0,7,4,0,2,0,0,2,48,0,3,10,16,3,0,0,1122,2,3,8,11,0,10,2,0,0,77,0,33,0,4,1233,2,2,0,2,0,280,11,1,80,6,79,30,49,0,1,2,17,0,2,0,0,3,295,0,75,0,208,0,4,481,453,412,263,6,0,0,3,2,2,0,0,0,1,3,48,153,2,0,0,0,1,1,0,2,15,0,1,2,0,16,11,3,0,0,0,0,0,2170,40,81,0,0,0,0,10,6,0,0,94,1,0,10,3,0,0,2,10,1,0,0,2,3,38,3,31,28,4,1,4,8,82,4
332,0,2114,0,1,20292,4,2,1,39,157,107,6,236,5,17,2381,0,0,41,98,0,20,8,0,16,281,1,16,4570,6,3,0,2351,21,1,12971,9,16,175,49,22,6,0,91,2,115,0,0,677,1,2,520,2,0,104,224,50,58,0,0,61,0,0,211,0,30,3,2,277,501,223,7,19,6,2749,5,3659,1,1138,1,25,71,0,3,30,13,0,2,428,665,55,0,12,4,113,0,0,4,12,17,0,2,788,34,205,10,1,1545,8,0,21,281,4,0,0,74,3723,1,9,0,100,6,2,28,0,0,0,2944,1,711,218,0,8,634,4,0,7,83,135,4,2022,158,27,0,10,19,14,104,4,225
333,0,2,0,12551,2,8,25801,1,0,241,633,271,3754,170,1,676,349,6,510,15,0,0,1,5825,616,501,0,37451,30368,1082,1,0,9,463,10755,12,33,10,5,57,21,3,4,1,288,12061,29,0,0,0,38,28,0,91,765,728,335,16,992,1469,1209,0,6,248,2,0,241,0,305,3,0,0,12,0,171,523,105,2457,0,361,520,88,52,0,3,12699,9,1204,10054,4498,1871,107,19,69,301,101,2259,22,16,1,0,83,2934,1,126,23,0,319,2,486,8,881,0,767,6075,6,91,27,520,36057,25,0,7,85455,1747,40,3,23239,0,0,163,0,595,7928,12754,0,0,0,20,1892,1093,0,0,2,4,1317,1,1146,0,18
334,0,6,4,27,3,0,10,5,0,2,49,2,66,2,25,25,0,1,54,5,4,1,15,16,57,16,1,6,15,139,22,0,6,13,24,0,3,5,0,14,3,2,3,5,2,4,0,16,0,0,1,9,2,6,11,25,13,1,0,3,9,0,5,7,3,20,2,0,30,29,3,8,1,0,100,1,7,27,14,2,20,1,23,1,7,93,10,12,22,16,8,23,36,10,32,0,5,0,3,0,1,10,12,8,4,25,1,9,25,0,10,52,3,0,6,25,427,1,4,3,6,66,0,14,7,55,119,36,9,70,18,4,11,3,23,9,5,8,2,0,48,7,3,5,1,9,11,36,2,8
335,0,1940,9,0,5,159,860,0,40,3,25,13,151,2,15,9,35,12,6,63,9,3,7,43,289,8,43,8,349,14,0,0,33,34,92,11,2,9,0,2,3,3,92,5,9,8,0,11,2,1,0,53,1,12,1494,2,7,43,1,183,25,0,1,103,10,3,414,15,40,4,58,64,7,1,22,25,24,2,51,18,10,0,258,2,1,26,0,17,1,2,6,24,1,3,6,0,2,0,48,0,0,40,89,16,2,171,1,44,54,0,19,2,0,0,27,470,21,10,0,6,0,5,0,0,2,288,15,81,1,345,8,24,26,6,1,37,18,0,6,3,26,4,0,4,0,4,17,111,3,6
336,1016,2822,20355,33263,66,8,19,188,0,5330,235,0,0,27616,1371,175,145,11,596,0,2,14,378,49,29,5374,0,18,3,0,76,74006,6,6,23,2227,2,6,189,5,11,48,6,146,84284,3,63,1,1,23,1085,272,0,4,1,17052,2537,5,1,21,17,14,108,0,604,0,0,10,92,14,5878,0,1748,0,2605,5,556,107,229,2521,5,60,8920,8,3,2079,5,1654,1,31,271,140,402,54,302,324,3,41161,2,0,4,664,154,22,239,48,15,1,2937,16,1732,17,7,103895,6559,4,28,2790,84,3,0,1352,31,0,130,2,978,1,137,43,84,3155,44,0,43,3,3,547,1410,3581,2998,2022,186,1384,3,0,1,3,17,1
337,0,423,23,33,17,286,6,1,0,3,10,3,3,0,13,0,2,11,20,4,35,419,41,6,27,48,3922,101,7,327,5,11,9,201,605,0,4,23,5,5,10,6,38,10,369,80,0,0,0,143,1,0,1,3,43,3,69,22,4,6,8,0,1,2,9,1,0,1,18,10,66,143,0,0,224,12,11,6,2,9,229,70,3,4,4,4,6,27,50,16,17,5,2,0,3,8,21,3,8,0,6,2,279,9,6,71,0,27,0,1,36,26,276,0,0,26,1712,2,5,0,48,53,0,9,10,66,67,0,13,1,204,1,11,10,268,218,89,21,57,6,7,781,13,213,4,4,58,14,65,1
338,1,2,1,2198,42,103,15,1,6,0,809,2350,20,1,14,1221,20,89,3,0,5,911,13,424,9,2,199,4918,0,79,0,130,2,2,25,1861,0,8,5,2715,0,2,136,109,1455,33,6,220,856,8,6,570,1,357,12,40,1399,38482,229,9,0,7,2,2,86,8,61,6,42,1720,56,58,57,0,4,17,1,1272,219,7068,392,79,152,0,43,3893,38,245,11,729,0,259,1,372,45,0,2474,541,0,9,12,1061,4,148,19169,1672,7,331,58,0,38,786,44,5,57,1,418,100,128,3,214,8,44,90,109,0,570,1715,224,9,4989,0,39,136,960,51,749,4,2,7,587,599,15,38,1,177,15,159,276,124
339,0,0,167,0,1,2,0,0,0,0,0,34,0,0,0,4,0,2,0,0,0,4,0,1,20,1,0,0,1211,24,0,0,0,0,1621,346,142,0,24,0,2,0,3,4,17,2,0,2,0,0,0,10,1,6,1,10,0,84,0,9,18,0,0,106,2,2,0,21,353,1,57,98,0,0,0,1,4,1086,0,4,3,7,0,0,0,272,50,76,0,169,1,1,0,0,193,392,0,2,7,6,0,0,11,0,0,91,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,8,0,4,1,0,3,17,23,2,4,1690,0,0,0,1,32,3,0,91,1,0,18,0,0,43,186,0,1
340,1,1,23,4,63,0,641,0,0,0,2,12,5685,0,0,9,0,0,0,0,0,1,37,1,3,0,0,1,61,62,0,0,2,18,1,0,28,2,0,1,0,923,0,4,10,103,0,5207,0,93533,52,0,38,3,0,1,21,1,0,30,0,1,9,158,2,2,281,1,0,240,0,85,11,0,158,385,2,153,2565,1,134,0,39,3,0,1,166,4,18,167,1,5,4,3,1073,0,0,171,522,104,127,3531,2,10,0,5857,0,3849,110,31,3,0,0,2,6,4,1,0,41,0,0,0,8,0,1,740,9,66,0,0,130,0,1,8,98,0,2,55683,0,0,0,0,382,1097,39,0,26,0,0,2
341,1,2,85,13,4,82,18,0,0,4,10,1,8946,6,29,0,2631,3885,0,0,5,1,0,0,42,2,0,9,187,549,22,2,457,17,5,0,20,0,0,57423,4,80,91,0,15,7,0,3,357,0,0,2,4,0,10384,0,0,0,0,1,36,0,1,0,0,6,35,0,80,494,0,0,5,220,2,29,221,9,1660,4,121,11,11,0,21,3,0,64,0,4,44,338,0,0,9782,0,465,0,3,0,0,0,12,0,212,16914,0,133,0,0,47,274,16,0,1029,0,129,1,13,1,6,237,55,3,0,72,45,0,24,1181,7,31,1,2155,5,1117,69,1,0,1218,19,14,4,0,15,0,16,120,14,1
342,0,0,2,15,3,2,1,0,0,1,12,2,1,0,0,0,0,0,0,0,9,2,0,16,3,1,0,1,0,7,2,0,2,0,3,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,4,0,0,0,0,13,32,0,0,1,2,0,1,0,0,0,0,0,4,2,0,1,6,2,3,0,10,0,13,5,10,0,0,0,7,0,1,5,38,3,1,0,0,23,10,0,0,0,2,0,0,2,1,1,0,1,0,22,0,0,0,5,0,0,2,0,16,0,0,0,4,0,0,3,0,0,9,3,3,0,49,12,12,1,1,6,3,1,1,0,32,0,0,0,1,2,8,2,0,4
343,0,1,0,46,559,0,0,0,0,5,114,0,4,5557,23123,325,0,9,222,4,1522,8,1,8,60,3220,1,36,0,253,0,0,18719,7,6,2,6,1,0,14977,0,170,4,13,0,3,0,1443,0,20,0,8,10,61,5,2,2,0,1,1,87,198,758,113,1097,0,0,0,138,13,179,14,1,1,12,1,8243,62,0,0,23,1,7,1,28,11,7,0,10,16,15,62,38,34,0,81,0,0,18,0,0,0,17,2,0,4,1,316,3250,2,3,0,0,0,881,153,972,0,0,11,174,258,9,628,1543,4,1,0,7,913,2876,0,2,0,2571,0,253,19,6367,2,69,13,2,320,0,0,0,171,0,141
344,0,156,16,61,100,28,77,0,4,8,107,2,64,43,20,96,24,0,104,3,32,7,103,114,111,55,29,25,17,117,15,26,127,1,37,7,17,10,187,52,15,1,45,36,6,6,1,218,9,3,3,55,2,246,89,13,1036,15,10,6,50,1,3,14,0,63,4,20,30,64,43,34,13,2,98,8,47,30,50,260,14,18,12,2,3,300,33,38,698,161,191,62,31,7,8,1,70,7,31,1,0,29,155,17,31,171,6,211,47,3,3,108,8,0,51,86,393,1,52,7,26,31,16,95,17,127,46,46,36,87,49,118,68,4,4,53,125,54,41,3,60,13,7,1,1,5,3,23,106,74
345,2,0,29,0,2,8,4,0,0,0,7,0,0,79,82,230,12,1,10,43,0,39,3,0,0,74,273,0,0,0,6,0,768,6,26,30,0,3,0,10,8801,0,0,2,1555,7,0,0,0,0,0,1,0,92,0,0,29,0,0,13468,0,0,82,0,0,221,0,0,0,2,25,0,0,0,3,2,1,3,11,982,3,0,0,0,2,273,0,1,1,1,92,1360,0,744,3,3,56,0,72,0,1,0,0,0,0,6,0,451,260,0,0,149,70,0,12,0,11,0,31,0,0,5,0,0,382,26,5,3,0,15190,287,7,30,0,220,1,43,23,0,0,0,478,0,850,4,1981,0,0,0,1
346,14,1453,0,0,3,14,576,11,12,1,0,3,328,2504,2,75,0,567,62,36,32,1665,0,21,11,0,0,77,15301,8,2904,26,10,1463,129,0,0,2,21,34,1087,1,23,0,3,54,1,0,7,0,2,2,1,24,0,494,2060,0,47,1996,58,114,81,13,16,0,14,2,2,39,88,334,1,3,30,1,3606,40,49,39,5,40,10,5,0,3789,478,154,6,436,0,0,1530,60,5,9,0,1,156,1,1,1,0,1,35,411,0,2809,9,1,60,3237,2,7,1,0,395,0,0,3,7,11,1,9,6,149,6,2,20,5,170,26,11555,0,47,18,5,50,0,294,49,955,2352,13,27,0,6,0,0,551
347,0,363,1,34,38,4,21,3,1,32,178,1,25,2,21,33,1,0,698,7,15,4,35,11,49,34,4,35,1,231,27,5,139,9,86,12,21,1,12,18,28,2,20,2,9,5,0,2,1,2,4,25,0,230,13,64,16,1,16,48,574,0,10,21,0,4,4,0,15,117,57,3,1,0,25,0,13,49,50,3,14,1,6,1,2,11,12,6,45,13,34,24,72,102,2,1,21,1,7,0,1,26,70,1,5,161,2,97,46,4,20,106,5,0,16,12,63,7,29,0,72,5,7,18,9,163,248,9,1,13,23,11,50,2,28,6,29,21,7,1,8,75,1,44,0,29,29,22,25,10
348,0,387,1,0,261,78,0,16,3,0,0,3,0,8,0,2951,1,0,40,1,2,0,98,20759,118,1,3,1,727,0,0,135,166,0,30,591,14,448,3202,0,5,1,51,0,30,9,2,0,0,0,43,2,14,1,422,3,198,171,2,245,96,0,0,0,5,210,25,1,24,36,6018,1,0,6,9,30,3267,4631,1,0,3009,0,68928,2,13241,8,41,29191,1655,3845,52,0,2,123,1,0,181,9,0,0,0,8,0,1,79,3,0,113,0,6,18,718,844,5,0,0,1610,0,8,13,4,5,2,0,1850,26,106,0,10,178,0,12,2577,11,10541,9837,1006,0,0,3,46,0,89,1,0,2,33,2,73,69
349,0,0,47,6,11,0,6,0,43,8,21,7,2,9,278,36,2,0,131,0,67,12,14,13,5,29,1,2,1,21,26,2,4,3,15,1,5,0,2,0,4,0,23,1,65,2,0,0,0,0,0,6,0,0,2,7,109,35,421,40,8,0,1,130,3,10,0,0,79,136,7,13,1,0,10,11,18,24,44,15,9,0,1,0,0,209,5,76,39,0,10,1,35,14,3,0,2,0,18,0,0,2,19,0,48,30,2,43,4,0,0,6,15,1,4,26,382,1,15,0,3,0,8,29,5,4,3,13,9,2,32,4,2,5,1,6,0,4,72,6,3,32,2,9,0,2,1,5,25,1
350,0,4,1,4,32,0,1,1,0,0,0,0,11,0,33,6,1,0,1,1,1,2,0,0,62,14,0,40,0,10,0,0,7,5,1,0,2,5,6,0,4,2,0,0,0,1,0,10,1,0,1,4,0,3,0,2,0,0,3,42,3,0,0,0,0,7,0,0,11,24,24,6,0,0,20,0,1,2,0,2,7,0,1,0,16,19,5,0,18,3,0,0,214,1,1,0,0,0,16,0,0,1,126,0,5,2,0,9,0,0,0,0,0,0,0,1,25,0,5,0,6,5,0,5,0,33,1,0,5,22,2,0,3,0,98,5,32,40,1,5,4,0,10,1,9,1,0,6,4,72
351,0,4,1,2,0,1,186,0,0,0,5,0,1,0,4,19,1,0,12,0,3,0,6,2,0,95,25,4,53,2,0,0,6,1,1,1,1,0,13,1,1,0,4,1,1,1,0,13,0,0,56,2,0,1,7,13,0,1,0,9,106,0,1,1,4,0,0,0,7,42,35,6,0,0,50,1,5,3,23,105,1,1,1,2,0,1,0,11,4,1,10,1,0,2,15,0,1,0,2,0,2,0,4,3,2,1,0,105,2,0,1,23,7,0,18,12,13,0,0,2,8,2,3,4,1,4,11,6,10,2,39,0,20,3,2,1,4,1,6,0,18,1,25,47,0,0,0,3,0,0
352,0,8,8,0,4,1,0,1,0,9,7,2,0,1,3,9,0,0,5,0,0,8,3,48,2,2,1,4,1,8,17,3,5,0,0,10,0,1,10,3,4,0,0,0,0,2,0,5,12,0,1,0,0,0,4,40,2,1,0,0,4,0,9,0,0,23,1,0,19,3,5,0,0,0,50,0,27,2,324,3,4,1,0,1,1,9,1,0,11,0,1,0,5,15,0,0,0,1,0,0,4,2,2,2,0,1,0,17,3,0,1,10,0,0,0,3,1,0,0,0,4,1,0,5,1,25,1,1,9,2,12,2,0,0,1,2,2,0,11,7,227,8,0,4,0,2,1,9,0,1
353,1,11,28,0,66,432,0,0,0,5,192,0,13,16,9,218,5,0,1,0,1,0,27,2,9,70,3,8,13,5,74,1,4,1,326,2,2,1,21,0,0,6,11,40,2,6,0,20,81,0,0,0,0,96,0,3,3,14,2,1,18,0,1,61,1,51,2,2,4,14,0,1,1,6,2,5,10,1,59,40,25,36,0,4,0,20,346,3,12,0,1,0,2,13,2,0,1,1,2,5,0,1,2,137,0,28,0,7,14,0,36,12,36,0,96,21,50,2,1,1,4,26,0,5,6,35,182,5,3,1,29,7,36,4,26,24,18,9,7,0,36,8,0,2,0,80,10,50,0,5
354,191,17734,127,0,37,0,179,8725,1,1,12541,3,127,3,2,3,126,2979,506,0,9,548,51,4479,4,1362,1,168,5,0,347,43,26986,66,0,0,389,6840,40,0,6,57021,0,0,0,41,19,0,12,0,0,15,10,8,0,518,26,0,116,87,4947,0,25,0,60135,69,361,0,13,304,19,1,0,1214,2,11382,0,2,0,6,33,9,0,0,0,12749,10,6,1883,1,1585,0,118,2,11,0,145,163,1661,0,8,3076,17,0,2,0,0,260,5,0,531,145,358,0,2,0,7,19,2101,1,137,0,1,64,63,4,528,2990,0,0,1,13,0,473,229,275,117,18,21,0,1,0,14,243,0,8,50,582,2,24
355,0,0,11,4,0,206,0,1,0,0,264,0,0,8,16,0,0,0,9,0,3,2,0,20,10,1,0,26,2,0,0,0,5,10,1067,19,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,38,0,9,0,0,0,2,0,0,0,1,0,0,0,0,3,6,0,0,3,0,1,1,973,2,0,0,27,0,2,0,9,0,45,2,4,0,0,30,322,2,0,0,5,0,300,0,0,0,1,64,0,1,0,0,0,3,4,2,0,0,0,1,276,0,0,0,1,0,0,57,0,0,15,1,0,1,0,0,0,3,352,39,4733,0,2,0,0,0,0,0,6,0,8,4995,0,260
356,0,0,8,0,2,2,1,0,0,0,21,0,1,0,0,8,0,0,3,2,289,0,0,6,3,0,1,22,22,5,18,1,29,10,0,13,0,0,0,0,0,0,0,8,15,9,1,2,1,2,0,1,1,1,7,12,2,0,0,6,24,1,1,0,0,0,1,0,10,4,2,3,0,1,89,0,0,1,0,20,6,2,8,0,0,23,0,0,1,0,2,143,6,0,0,0,14,2,0,0,0,2,0,1,0,1,1,0,3,0,4,1,2,0,11,3,2,0,3,0,8,0,1,2,0,0,33,48,1,0,0,3,3,7,0,0,0,0,4,1,0,1,0,0,0,1,2,11,1,1
357,3,5,4,3,24,19,882,7,28,2,1400,174,3,6,8,507,9624,1,6,11,2,40946,165,177,4,24453,1,1529,2018,122,5938,3,26,264,39,0,16,7,156,1,37,7,17,0,0,390,0,651,101,0,63,21886,2,68,766,3,1,9,0,0,1035,0,19,439,9,2,1,0,2,186,66,177,8,76675,59,0,13,15,160,122,3,0,294,2,7,5,0,9,3160,89,0,0,12,1430,39443,2,6127,402,661,91583,0,17,1241,24,65903,16,0,16876,35,28,0,8,0,80,12,1,3847,25,23,469,264,0,2,7,52,617,122,1,2,867,2,6,84,5,2548,0,1134,14,0,0,18,19805,5,7,1,51219,0,20,0,4
358,1,0,1,0,3,1,277,19,142,26,0,21,0,11851,11,848,2,0,1,83,477,24,2,625,1022,7,1,77,0,22,1,0,17,1708,3,0,2,3,255,0,10,5,23,152,0,43,0,88,1,40,4,19,1,2527,118,1471,157,0,70,30,3,0,119,0,4361,4,39,599,18,0,699,27,784,0,0,0,18,674,0,34,59,2,1,4,0,25,519,6,8,4,1250,0,1002,3,0,11,0,1,0,0,60,0,2,0,0,153,8,49,2,0,103,2,31,0,18,13,1218,0,144,64,1,93,51,6,88,0,1424,348,0,7,4992,7147,406,2,0,144,27,214,0,4,1405,4,261,2,1,0,31,0,260,143
359,0,2,0,1,1,15,1,0,4,0,44,4,2,0,23,5,4,0,8,0,3,1,4,10,75,0,33,0,2,22,0,2,0,0,52,10,10,1,1,1,0,1,4,8,3,105,10,14,1,34,1,0,12,1,2,9,3,1,3,0,5,0,6,6,3,6,1,0,0,7,13,369,0,1,23,0,4,19,9,1,17,0,14,0,1,6,1,7,1,1,3,0,0,1,0,3,1,0,2,0,0,0,25,0,1,112,3,201,14,1,7,0,0,0,0,2,0,0,34,1,6,0,6,1,1,4,3,6,3,6,18,1,0,0,4,4,11,8,0,0,178,0,4,0,0,0,5,8,0,2
360,0,1,34,1,0,3,2,0,0,0,0,2,1,0,3,1,0,1,0,0,1,0,3,2,4,0,0,0,2,8,1,5,0,0,17,1,1,0,1,0,0,0,1,4,0,0,0,4,0,0,1,0,1,9,0,0,0,0,0,0,1,0,1,0,2,2,0,2,13,2,29,28,0,10,10,0,0,4,8,3,0,1,0,0,4,475,0,0,19,1,7,37,11,10,2,0,0,0,2,0,0,0,31,2,1,336,0,1,1,0,3,5,0,0,0,3,2,0,0,1,1,1,0,1,0,10,0,13,2,29,21,0,5,0,12,1,9,0,2,0,6,0,0,2,0,0,3,0,0,0
361,0,1078,156,3,875,3,561,18,3,5,4,1684,47,39,35,356,4,21,125,22,12,0,44,370,2,911,3,21,782,4,0,132,130,11,3,33,1,37,658,31,21,180,71,16,3,53,0,794,271,1,26,9,3,203,84,17,24,148,76,130,4,0,166,57,1,74,5,8,42,9,15,90,23,10,543,224,4,17,2328,9,15,2,35,0,0,1,19,2,33,66,128,7,45,162,25,0,5,0,43,4,1,166,35,11,8,365,56,1962,1,4,3,14,168,0,34,13442,42,6,2,85,205,18,1115,315,241,172,4894,1299,6,15,2,2,439,15,0,297,12,3507,103,157,2310,73,3,366,11,1107,3,5,3,16
362,0,12,47,106,51,4,628,0,6,0,12,1,309,87,33,3,1,2,23,2,38,0,70126,5209,0,0,123,1141,30,2,85,1,14872,0,93,3,1905,1,233,3,16,5,17190,20,2,4,3,15,4,2979,45,14,0,8,1253,1094,1061,1,1,267,0,1,1956,15,65,0,14,0,3270,28,127,1547,0,0,5443,10,342,0,9,1,54,3,0,0,2,92,7,23,1795,1531,26,4,1,108,145,14,18,0,3,0,0,283,4633,89,0,0,43,0,31,8,0,17,26,473,4,2,146,0,26,0,40,4326,48,13,54,305,1,797,7,0,87,41,529,0,116,5,128,5,167,0,164,300,35872,8,1,121,30,36789,8,1
363,2,3,167,0,94,1,558,4,0,2,3,0,5,21,0,1,0,0,0,21,0,0,26,1,8,191,2,0,0,9,1,12,0,9,793,1,2,0,6,0,0,0,1,6,0,88,0,1,0,0,1,77,0,0,2,0,611,0,3,2,0,2,1,21,11,0,0,0,25,0,9,0,2,1,12,0,3,0,288,0,0,1,0,0,0,0,0,0,12,65,0,6,2,96,57,0,2,0,0,0,0,38,103,68,0,43,8,12,59,0,0,7,0,5,0,0,1783,0,1,4,5,0,0,12,55,0,0,2,0,1,1461,0,0,0,0,0,0,27,0,7,0,0,0,4,0,0,5,2,20,1
364,0,2707,0,1549,3585,9,4,5,0,0,5,0,0,6,0,0,4,0,0,0,1,0,10,19,16,1,18,1,0,11,0,10,2,1,4,0,0,0,0,31,0,0,0,50,0,1,0,1,1,0,2,0,0,0,779,11,0,0,0,2,0,0,0,22,0,54,0,6,3,8,167,0,0,0,0,51,0,27620,190,2,9,1,5,0,0,0,4,776,0,13,0,0,1,7184,0,0,376,0,5,0,0,0,3,56,1,68,0,3,1,0,0,5,3,2,2,2,12,0,0,1,3,0,1,0,1,2,2,0,0,0,0,1,0,0,1,58,0,0,20,0,3,0,4,3,24,1233,0,36,0,2
365,0,0,0,0,861,0,0,0,13,1,0,0,7,0,0,0,0,0,5,0,0,3,0,7,181,10,0,827,5,2,467,0,17,0,0,1,0,33,0,1,4,1,0,0,0,0,0,4,3,0,5,5,0,0,0,1,0,11,5,0,1,0,0,112,0,1,30,2,66,1,55,1,0,0,0,0,0,0,16,6,122,21,4,0,22,3,0,0,8,0,0,5,0,0,1,0,0,1,1,0,0,0,179,1,2,0,468,3,12,0,1,34,0,0,0,0,1,0,0,0,2,3,0,0,0,1004,260,0,0,0,0,0,1420,0,81,0,0,0,0,0,1,0,9,0,0,0,672,0,22,0
