,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,34,255,9,0,23,0,12,177,4,21,37,47,0,1,2,10,178,0,19,0,0,1,20,103,6,14111,5,114,0,2,5,121,326,48,0,457,30,3,124,0,262,60,4,55,294,792,0,61,3,10249,0,0,0,201,6,108,0,60,164,15,1,0,1,8,696,44,45,9,918,0,0,0,198,722,6,1527,58,3,2590,55,31,399,380,40,330,128,59,1207,6,0,251,7,0,10,0,0,542,2,0,0,0,78,45,0,1,1,0,1,1,0,59,2,0,0,226,40,9843,145,11,0,75,26,441,182,3,6,204,1,3951,23,0,10200,7,0,421,50,6,2,6,1,0,0,3,161,75,210,0,0,6,0
43,3,4,478,0,16,1,0,363,0,0,65,6,0,0,1,19,26,18,303,121,9,18,875,2,268,4,9,9,6420,6,1,23,6,4,1,155,54,6,1,5,623,6,17,0,59,9,1,0,10,3,1,6,6,123,22,616,4,171,17,123,2,46,22,1,413,51,12,94,4,13,0,5,190,33,267,53,0,0,137,109,0,0,61,1,8,7,904,1,39,18,13,25,1,11,8,9,1,0,0,0,168,6,9,156,6,0,6,210,20,0,0,2,2,169,21,67,10,238,6,303,0,7,48,128,2,182,125,6,44,146,0,147,9,219,2,46,34,5814,0,109,1,0,6,4,61,0,9,1,0,3
44,0,0,194,0,1988,0,19,26,189,0,0,2199,1,0,44,0,39,0,177,3,1,51,0,321,631,4,9,0,52,10,4,0,0,0,78460,50,76,116,0,378,5,61,0,4,0,12,324,901,1,3083,2,113,70,243,0,8403,1,3,1,67,1,59,6,86,1,0,1162,1312,0,174,11374,24,0,74,4406,0,0,21,30,0,79,13,2,0,0,0,194,0,534,0,81,5,24,0,0,5,1,153,0,290,0,1,9,2,3,174,4,0,0,0,2,0,0,0,110,0,29,3,12,1,0,0,0,0,1,9,0,0,1307,56,0,5,1,8,2668,2,22,11,1,4,2,2,810,0,1,2447,13,1057,0,59
45,1,0,317,20,0,37,9064,0,1,10,9,24,0,2,0,33,512,0,2910,1,0,6,14,6,38,0,1,0,139,1,0,71,319,108,1,5,121,0,3728,8,66,37,0,12,12,4,1711,19,2,0,31,244,11,40,0,42,14,8889,0,7,120,0,82,0,205,1261,2,2,0,3,535,502,26,12,106,199,1,18,44,1694,14,3,1,2,2,8,17,0,3236,0,0,33,1,0,0,1,673,9,0,59,67,47,0,86,5,1,0,95,9,2,2,4,1,214,0,11,105,5,0,4080,4,1,0,34,191,52,0,703,1,6172,0,3,0,0,5,0,11,1,0,3,0,0,3,4,109,0,19,43,0,56
46,1,0,0,0,0,0,4,0,0,12,2,0,1,0,10,114,0,0,5,1,3,0,0,2,1,0,44,0,4,0,1,2,0,1,0,6,1,2,0,311,1,0,8,6,1,1,0,5,16,0,2,6,0,7,0,1,1,30,37,1,0,0,0,2,32,10,28,1,33,0,0,172,0,0,0,15,1,25,2,0,24,16,0,6,4,41,0,0,1,1,7,42,0,0,0,0,1,0,0,1,0,0,1,0,0,2,4,2,1,38,3,0,0,3,0,82,6,2,2,2,0,4,70,3,0,6,11,9,1,0,0,9,2,0,3,3,55,18,2,0,0,1,113,0,0,2,2,0,0,2
47,0,8,0,11,0,0,0,0,0,0,3520,0,0,5,0,9,26,0,21,9,0,0,0,127,34,0,34,0,38,0,0,0,22,2,0,8,45,0,1,0,0,0,2,0,0,0,0,0,23,0,0,6496,3,49,17,0,0,0,51,0,0,0,0,42,2,0,0,0,4,1,0,0,0,1,4,0,14,0,0,0,0,4,0,1,0,15,83,0,0,0,50,230,19,0,0,73,1,3,0,0,11,0,1,2,111,3,16,4,0,0,0,0,0,37,0,0,0,0,711,21,0,20,35,4,3,24,17,0,0,81,0,3,0,0,0,137,1,0,0,23,0,2,0,0,4,86,0,0,0,0
48,109,8,131,3,18,27,0,2,74,0,127,0,3,3,10,18,17,47,121,23,3,0,195,24,9,5,48,3,127,0,57,3,566,171,0,1,15,8,2,75,39,589,11,14,403,0,0,5,6,69,4,4,33,9,1,144,55,31,7,175,2,11,19,34,132,20,17,2,5,10,9,14,16,8,93,33,132,13,249,0,20,77,53,15,170,87,368,24,117,137,0,9,3,3,0,22,45,10,0,1,41,8,22,15,1,5,18,1,5,7,127,1,0,2,96,5,106,3,4,8,1,31,11,1,59,11,4,44,2,721,0,33,136,0,0,207,44,115,2,4,0,2,2,19,96,26,26,13,1,2
49,1,2,8,0,2,17,0,0,4,0,1,1,0,21,3,12,35,8,1,30,0,12,5,40,35,6,1,2,4,26,60,60,26,7,5,1,27,4,19,18,0,141,44,11,25,0,0,4,0,0,1,2,1,5,1,20,0,0,3,9,1,9,17,6,5,23,1,1,10,12,119,105,34,4,7,11,5,4,15,4,7,2,1,49,8,10,411,8,6,0,0,3,0,0,0,10,20,3,0,14,1,1,10,18,5,14,6,0,14,10,8,0,0,12,163,174,3,6,102,87,6,1,6,64,0,11,8,0,4,22,0,13,3,0,0,106,17,341,0,3,0,1,0,26,20,0,2,0,1,15
50,0,0,0,0,20,34,0,0,0,0,0,8,1,0,1,4,3,1,8,34,1,0,18,15,39,0,1,1,0,10,1,1,4,0,1,3,0,0,1,16,11,1,0,0,4,1,3,2,0,0,1,2,16,1,1,3,0,0,0,24,0,0,1,5,2,0,0,5,15,3,13,0,1,1,15,7,0,0,4,0,1,22,7,0,3,16,37,4,13,0,0,14,2,1,0,1,10,0,0,0,2,4,1,3,34,1,11,3,1,1,0,1,2,38,2,40,1,2,20,0,0,25,1,5,0,0,9,1,16,5,0,21,3,0,0,1,2,5,0,0,0,0,6,121,10,1,6,6,0,5
51,1,0,2,0,9,3,0,1,0,0,0,5,18,0,4,354,0,0,0,0,0,0,1,0,1,59,0,23,48,16,19,8,0,5,0,0,0,0,0,11,0,3,1,0,0,0,0,0,0,1,5,0,0,5,0,1,6,1,0,17,2,9,52,0,4,4,0,9,0,0,32,5,4,0,105,0,1,1,1860,2,0,1,1,10,215,0,0,1,0,0,2,0,3,0,0,0,2,0,0,0,0,1,1,11,6,0,0,0,0,0,29,0,0,5,29,0,0,0,0,0,0,0,4,0,5,98,0,0,4,9,0,0,56,0,7,2,1,9,0,0,0,1,0,0,107,31,16,2,0,0
52,0,1,0,0,3393,0,0,0,1,3,0,3,0,6,0,0,1,2,2685,1,5,0,0,4,1,29,269,0,0,0,0,3,12,1548,0,46,2,14,55,1,15,75,26,0,70,1,4,3046,0,32,19,0,166,0,1,0,16,342,0,0,1,2,2,3,9,22,0,0,1,0,0,47,19,136,112,0,13,0,3,25,2,1,0,0,344,0,522,113,106,0,79,1,0,659,0,0,9,8,0,3,137,0,6,0,4,55,5,0,0,1,9,0,0,261,411,27,652,36,0,0,0,5,0,0,0,19,0,0,21,0,0,7,2,0,2,297,0,18,4,0,0,0,2,1241,50,0,0,78,3,14
53,4,1,0,0,2,4,0,1,1,0,1,0,0,0,9,3,11,2,22,0,6,0,13,11,10,0,9,0,0,1,27,2,7,9,0,0,2,2,0,0,0,7,0,0,10,0,0,0,0,0,0,1,0,2,2,0,9,0,0,27,0,0,2,0,0,31,2,0,8,3,1,2,5,4,6,4,0,1,310,0,0,0,1,9,18,0,4,0,0,2,0,2,1,3,0,6,1,2,0,2,0,0,4,1,55,1,1,0,0,0,8,0,0,117,2,6,0,0,1,29,0,42,1,2,0,0,48,1,6,0,0,1,0,0,22,7,0,1,2,0,0,0,0,0,2,0,2,0,0,0
54,0,3,0,0,0,253,9189,0,654,0,46,0,0,0,0,18,3,0,0,0,0,29,1,30,124,393,0,0,0,2,26,0,0,0,2,0,34,0,15,54,5,5,0,90,4,0,2,2,0,464,179,87,0,6,0,0,0,0,0,3781,1,18,0,3,13766,15,68,1,0,0,13,0,0,0,1,1,975,1,11,176,1,177,1,6,211,1,240,0,10,1,8,0,355,139,0,0,1,2,0,10,0,2,181,0,1,2,0,7,0,0,85,0,3,4,0,2,0,67,5,421,1,0,29,11,0,2,66,4,0,12,0,0,32,2,301,115,0,17,0,479,1,128,0,0,30,0,0,0,85604,4
55,2,1,13,0,31,1,3,2,6,0,29,816,1,1,1,6,19,0,3,323,0,4,23,1,9,1,1,0,30,5,1,4,3,3,3,2,3,2,0,20,0,7,15,0,52,3,7,38,0,4,4,27,10,3,0,45,7,2,2,16,0,323,0,0,257,11,1,13,10,0,84,112,20,9,36,10,8,6,5,1,0,20,32,17,127,0,4929,18,0,6,0,3,3,1,3,1,11,0,0,23,0,0,9,3,6,5,113,8,2,14,1,1,1,2,32,8,72,0,1,29,0,4,9,23,5,3,0,0,4,33,0,2,2,0,13,2,4,645,5,2,0,0,2,5,52,2,9,15,0,45
56,0,0,0,0,8,1,1,0,274,0,0,0,4166,0,0,0,0,0,19,0,0,0,1,0,0,0,121,0,3,3,0,0,0,18,0,239,0,23,0,0,40,0,0,0,0,26,0,119,13,37,0,5,8,134,0,12,0,0,165,0,18,0,0,106,0,0,0,8,8570,1,21,0,0,0,7,26,44,0,738,4,15,0,0,12,53,81,31,0,0,0,0,0,0,0,0,21,0,1,0,74,104,0,0,0,0,0,1585,0,0,3,0,1,0,95,18,11,2,32,1,29,0,3,15,2,1,24,0,0,2,76,295,1,3,234,3,651,20,0,4,0,0,8,0,52,0,0,1547,21,0,0
57,129,2,1734,0,3,0,6,2326,98,1,3,10,3,0,0,463,2,0,209,2860,1,107,120,0,9596,7,18,5,34,1,267,719,1507,0,46,6,21,4,6,5,1,18,72,1226,0,2,0,0,31,0,263,166,140,259,9586,4,269,1,1041,777,0,1,149,1536,1,6,10324,2,139,61,2341,0,5352,13218,3,22487,19,0,6,10,88,106,487,8,7042,1,1161,2,3,6,0,6,1,0,6,2,22,0,0,0,13,163,1,6,576,0,16,213,0,1217,9,0,10,3,0,54,2,503,0,26,9,3,472,5,16,44,93,1,1,1,100,71,3,0,2,19,1,18,15,1,0,4,1,494,392,10,0,1,16,7
58,2,24,0,0,256,29375,0,244,100,2,5,352,2406,4,5,0,11256,19,127,11,3,298,0,178,12,11,6,1,156,6,15,3,24,3,2,4,9,1096,0,0,0,8,0,1163,17,0,0,16,0,0,23,2067,3,21,49,126,2201,0,1,6,0,0,0,13,286,2588,35,13,3,0,2067,3,0,4,0,0,1,15,82,270,16,13742,115,2125,1,187,9622,132,17975,4,0,117,205,529,8,24,214,2,0,4,3,266,89,5,3,592,597,14,291,7,0,3,0,5,115,1732,5254,1060,14,1,0,3,1266,170,3,24,293,4,7474,96,26,74,774,2,74,0,4342,7,861,0,1,71,9767,156,7,0,23,3,4,0
59,0,5,0,24,1,26,21,0,0,0,8,0,0,0,0,1,0,9,6,0,0,26,1,0,0,2,0,2,16,1971,4,0,3,0,0,2,3,0,0,115,3,0,20,0,66,412,0,0,0,29,0,3,0,0,29,0,17,60,1,298,232,1,0,20,1,0,3,0,0,1062,11,0,0,0,2,0,8,4,3659,1,0,14,0,0,13,0,14,0,0,0,0,0,0,0,0,620,5,4,0,139,5,0,0,0,0,0,7,0,8,3,0,0,0,0,0,1056,14,1,1429,0,0,0,4,0,0,0,0,0,1,11,0,28,7,0,984,0,0,307,0,1,0,0,2,27,41,0,2,2,0,11
60,2,3027,6,0,12,1260,2,0,0,2603,12,11,0,0,84,0,66,19,2,0,0,0,8,0,1,0,20,147,18,1,0,0,8,0,0,0,0,0,533,0,1692,0,6,0,4,1,1,2,0,0,8,0,35,185,4,0,0,0,1,231,399,0,5,12,12549,8073,2,5270,2,2082,905,319,1,5,101,1,1,521,1279,5,0,0,23,732,266,12,53,23316,1,0,0,4,0,1,1,0,9,48,112,8,1,0,38,0,29,2277,3255,0,0,52,0,0,2,1282,418,7,2,0,276,13,4,369,428,463,0,0,590,373,32916,2,0,189,0,0,66,60,0,838,0,17,0,0,4,3,3,357,1,116,9,0
61,2,0,0,3,2,55,0,3,0,1,156,244,0,1,16,4,1,21,10,670,14,1,0,0,50,0,4,0,4,0,1551,4,1,42,1,2,17,4,1,24,0,35,3,1,0,1,0,117,3,0,8,5,53,10,0,1,2,27,1,79,0,0,2,53,28,120,29,11,8,3,0,83,5,2,2,8,0,25,278,0,11,5,2,2,5,1,3,137,3,36,0,129,4,2,0,1,90,48,0,1,1,4,8,0,44,1,145,2,4,88,0,0,4,27,10,1099,0,600,0,3,2,3,1,0,2,0,1,12,33,146,0,101,592,5,7,3,8,7,2,0,0,5,19,96,15,9,1,9,0,99
62,23,7,15,0,6,69,47,233,169,2,0,139,0,0,294,0,20,0,1,1,12,80,0,0,16,0,2289,8,61,19,11,9,0,100,1,0,123,21,0,1,3,0,0,0,2757,1,2,0,43,11,1,52,1,0,6,11,34,0,6,0,6,1,0,7,16,8,1,38,0,0,3,88,0,3,463,8107,0,1,84,66,25,277,3,73,52,0,4151,0,0,0,9,1,291,0,0,1883,2,0,1,0,2,9,321,1,113,6,64,0,10,0,8,1,7,126,604,74,9,51,0,0,5,16,1,608,1,13,0,13,1,6,1,5,0,0,5,16,7,724,6,4,0,0,0,780,0,56,196,1,0,0
63,1,5919,0,0,0,1,0,59709,5,3,5185,0,2,0,35,253,12,33,13,0,0,21,66,165,367,73907,0,0,16,0,131,0,0,45,0,2805,2,0,20,34,132,0,82,1,2380,4,0,9,1,6,14,0,2,3,243,0,7,0,0,10,0,0,1,0,0,1,61,0,0,0,7451,24,304,4,23,126,1056,5,673,0,2,0,3,3,0,0,527,46,102,11,0,13,0,0,0,9,38,8,0,0,1,130,0,192,1300,1980,0,5,0,0,9,0,0,99,2,26,782,0,1320,0,0,0,27,6,0,3,174,1,26,213,1,67,0,2,921,5,2,3,64,0,1,0,0,44,4,471,1,0,0,0
64,5,2,0,1,2,3,0,0,0,0,0,8,0,0,1,13,119,0,0,1,1,0,2,0,6,3,0,17,2,0,1,0,3,3,0,4,2,6,1,1,0,0,4,0,2,3,0,0,1,0,0,149,0,92,0,1,17,0,0,23,0,1,10,1,10,17,3,2,0,0,0,2,9,4,0,31,0,0,0,0,0,0,1,61,0,0,1,0,1,1,0,1,2,22,0,7,7,0,0,2,1,0,6,5,70,0,33,1,11,0,2,0,0,34,36,2,0,9,8,56,0,1,15,0,0,1,29,2,5,0,0,26,1,1,0,22,0,68,0,1,0,0,6,14,11,0,2,0,2,3
65,1,1,1,0,0,8,1,1,2,0,9,2,0,0,0,3,0,0,9,9,1,0,0,1,22,2,0,0,8,9,9,0,4,0,0,4,0,2,11,4,0,5,1,0,3,0,2,28,0,1,9,5,0,1,0,2,14,2,1,3,0,4,8,0,6,27,6,5,331,22,10,1,1,7,1,4,79,26,5,1,37,0,0,13,21,0,32,49,1,0,0,0,26,2,1,2,36,3,0,6,1,32,18,70,2,1,22,0,0,0,43,0,0,29,34,0,4,6,1,63,0,5,44,4,0,0,0,1,39,20,0,7,43,1,2,12,2,4,0,2,0,8,5,1,4,71,2,23,0,0
66,2,0,2,0,1,0,2,0,4,0,9,0,0,0,0,7,3,0,2,0,1,0,19,6,4,2,1,0,7,1,1,2,9,26,0,1,1,0,0,3,0,6,1,1,3,1,0,18,0,0,1,1,5,0,0,4,1,3,2,1,1,0,5,4,8,4,5,0,0,0,0,0,0,5,5,7,4,3,3,0,6,3,1,2,7,0,1,3,12,0,1,5,4,0,0,1,3,1,0,1,1,0,2,2,2,0,8,5,0,1,1,0,1,8,3,4,4,13,0,8,0,1,1,3,0,0,5,2,4,20,0,7,1,0,1,17,2,9,2,1,0,0,0,2,3,7,0,2,1,3
67,0,0,0,0,0,0,1,0,0,0,2,1,0,1,2,1,0,0,0,10,0,1,2,67,9,0,48,1,8,0,5,12,8,2,0,0,0,0,1,116,0,184,0,0,0,0,0,0,0,4,3,0,4,0,0,2,52,0,0,2,0,0,17,0,6,3,5,1,6,0,0,3,1,0,0,4,0,1,0,0,0,26,1,0,4,9,11,68,4,0,0,10,0,0,0,0,0,2,0,1,4,1,4,1,0,1,0,0,4,0,11,0,2,2,0,1,5,3,0,3,1,0,2,2,0,0,1,7,0,109,0,10,0,0,2,0,1,4,3,1,0,0,4,2,1,0,1,0,1,14
68,0,278,1,0,0,0,5,0,40,1,17,9,5,0,21,0,14484,15,12,0,3,0,98,0,3,1,6,0,121,0,0,2,404,57,0,0,3,31,1,59,11,1,19,0,0,0,2,0,0,0,19,0,0,0,18,0,28,24,69,391,4,3,7,976,65,1,0,0,9,1,9,2,11,0,7,0,30,1,3,0,4,560,0,4,0,4,112,0,0,0,0,2,1,0,1,0,2,137,0,21,0,0,53,1,243,1,68,0,0,0,0,0,0,1,0,3,33,0,0,1,1,0,48,2,1,6,0,105,37,4,0,0,2344,13,0,36,9,163,10,0,0,0,5,0,8,42,2,8,0,7
69,0,17,0,0,258,0,144,0,0,0,0,1,6,0,11,1,0,0,0,0,0,0,5,0,0,0,4,3,120,0,8,0,6,0,0,0,1,9,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,2,7,0,0,2,0,121,0,0,1,0,4,2,0,14,0,25,0,12,1,1,25,4,710,5644,0,0,110,0,5,1,4,0,1,0,0,0,0,0,0,3,13,0,0,0,16,0,0,1,0,4,0,0,0,1,0,0,0,159,0,0,1,1,2,0,0,0,8,0,0,0,15,5,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,11,0,0,14,1,0
70,367,1,4,0,29,268,23,7,0,0,56,0,21,0,7,0,14,0,67,94,0,3,16,1,66,0,0,186,489,1,0,0,90,205,0,1,6,1,708,92,45,60,8,4,0,14,117,61,2,2,77,1,80,56,0,10,20,5,0,2,510,53,11,437,11,1359,2,1305,316,0,57,0,0,79,3,7,0,14,4,0,0,9,27,226,1497,2,10,0,24,18,0,55,0,7,1,0,0,102,0,0,0,0,0,0,17,1,4,10,2,0,0,0,0,20,0,168,2,197,44,10,8,8,21,133,8,23,12,3,83,8,0,25,4,6,37,55,101,13,0,0,1,4573,0,0,1,38,0,430,0,2
71,61361,33,54,0,0,0,0,9574,310,53,2,0,0,5633,40,921,89,0,0,0,685,2,39,88,21,1,412,19,48,5,0,6,3,6,0,0,0,4921,401,69,2,0,63,0,17123,7,3,6,15532,92,2759,0,57,1,715,147,18,0,58,0,71,2309,13,34,619,5,226,84,246,115,6,625,36,0,10,7,14,99,3,3296,327,9,0,0,40,0,0,14,156,0,10,2,1,105,6,1889,0,0,0,224,0,5,0,15038,7,550,105,12,71,0,2,1,2682,31878,20,734,2595,0,1588,411,5,1,17,150,117,5,132,0,0,1631,1,0,64,0,62,20,2,0,0,1821,0,1599,14,5,0,10,277,0,55,3
72,5,7,3,0,1,45,0,0,0,1,0,0,2,0,0,55,27,0,0,2,3,1,1,0,0,3,37,1,3,3,0,0,0,13,1,0,2,7,0,0,0,62,0,96,1,0,0,1,0,274,0,43,0,0,0,2968,221,0,17,0,0,0,0,2,0,0,0,1,2,0,0,1,0,3,2006,6,0,0,209,0,0,376,125,1,0,5,0,8,3,1,0,14,0,0,0,17034,9,35,0,1,0,11,0,1,0,1,0,0,0,5481,70,0,0,37,18,7,0,74,3525,927,0,6,6274,920,1,0,44,55,59,1,0,20,2,0,41,2,37,0,0,0,2,0,0,0,122,0,0,0,29,1
73,3,52,1,59,0,152,4,0,0,0,24,6,0,231,2,113,1,2,27,3,14,0,69,0,101,0,2,1,0,926,0,18,51,1,0,20,69,2,0,69,0,0,3,0,236,0,0,39,0,3,105,10,122,32,0,1,1,0,4,0,1,3,0,0,5,20,0,0,227,0,0,21,12,69,5,3,0,1,0,9,93,10,11,0,6,0,3,1,1,1,2,2,2,0,0,0,0,0,0,0,95,56,0,59,3,4,3,0,1,0,346,0,1,12,20,1,5,227,7,0,1,14,0,19,0,0,0,11,0,242,0,28,0,2,1,0,7,6,100,2,0,6,2,32,2,7,23,10,0,0
74,5,0,1202,0,0,361,18,0,0,11,0,0,0,8,1,317,0,114,0,25,14,1,474,0,228,0,0,0,165,0,0,15,3,2,1,5,0,20,0,1,3,0,1,24,5,0,296,49281,0,1,0,0,0,220,164,313,0,0,3,10,0,0,546,29602,68,739,24,146,29,0,2371,3231,122,30,612,7,57,7,1501,4,51,0,789,131,67,0,86,1,15,0,0,119,1,0,0,0,66,0,0,0,286,0,0,0,0,0,1,0,0,12,28,1,0,987,1,9698,64,1024,2,6830,0,24,4,0,128,0,15,0,0,0,0,344,0,0,19122,30680,10,0,0,50,0,1,1,3,410,42,0,164,0,0
75,0,0,0,0,0,0,0,0,44,2,61,1,1,0,2,22,1,0,1,139,7,8,1,4,100,1,0,0,377,0,2,0,0,1,0,3,0,0,0,1,2,4,127,2,352,1,0,0,0,3,0,9,7,8,31,463,409,1,827,2,0,0,78,1,66,0,31,9,1,2,0,20,0,3,0,10,2,18,2,5,18,8,38,0,4,50,4,0,5,3,0,127,6,0,0,1,2,0,0,0,4,0,12,12,284,2,8,3,2,0,19,1,0,1,1114,3,41,4,0,17,0,2,262,0,5,164,498,2,15,42,0,2492,0,0,4,8,0,33,13,2,0,0,0,28,0,4,33,0,7,0
76,3,3,4,0,4,6,2,5,10,0,1,5,0,2,0,7,1,2,1,5,4,0,5,29,6,1,5,0,9,2,4,7,10,4,0,15,0,0,0,0,1,2,5,5,6,0,4,2,0,7,1,14,2,22,4,6,27,34,0,0,0,6,23,14,55,14,19,2,3,6,4,0,7,21,23,38,4,1,6,3,4,2,2,1,39,2,26,2,1,0,0,2,4,2,0,0,2,0,0,4,2,1,9,1,3,1,0,3,1,0,4,0,0,1,37,6,11,5,3,43,1,20,12,37,3,3,2,3,14,1,0,16,5,0,7,16,3,15,8,1,0,1,5,3,30,1,11,4,0,4
77,0,0,1,0,4,0,1,0,5,0,0,0,2,2,0,2,0,0,0,32,0,0,7,0,0,0,0,0,25,0,0,1,7,1,0,1,0,32,28,17,0,0,0,0,12,1,0,0,1,0,1,0,0,0,0,0,0,13,1,0,5,0,11,1,8,0,3,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,10,0,1,15,6,0,1,0,0,0,3,0,0,0,6,5,5,1,2,1,0,0,23,0,1,0,4,0,0,6,0,0,0,0,0,52,0,0,0,1,0,0,0,10,5,0,131,0,0,0
78,77,0,3,1,3,0,55,712,13,0,1,224,665,1387,12,2,8,19,2,1,292,0,285,1,5720,0,1,9,25,15,1,479,5,18,2,1757,91,5,20,0,358,1,9,19,0,0,0,61,3,6463,87,1275,0,1111,0,0,20,1,5,1,0,61,205,27,2,114,4,265,1,17,556,75,3,275,7271,0,34,32,0,1,47,5,13,11,95,0,1240,10,0,19,1,1346,8,0,16,951,0,31,0,775,0,890,1,146,28901,0,3728,0,5803,1337,0,4,5,1301,12,1,10,0,392,106,2,7,409,90899,2,0,28,73,9,5386,0,91,8,430,0,24,63,0,0,0,0,1,0,40,5,1,64,42,124,1
79,37,5,0,0,4,7,0,0,4,4,298,0,1,0,33,0,0,0,2,5718,2,0,1,7,0,189,29,1,0,0,16,12,153,0,0,1,6,17,5,2,2,78,9,38,1,1,0,0,2,5,0,45,35,4,34,12,8,429,2,0,0,0,0,139,939,9,2,0,2239,6,2,18,0,31,1,1,22,606,6,0,0,75,203,2,4,12,63,23,0,1,4,0,1,15149,0,0,1611,13,0,1,0,1,28,12,13,0,91,2,4,1455,0,1,0,0,1864,3,17,3,1,650,5,0,0,1502,8,1,6,0,0,2078,0,23,2,4,5,24,20,32,0,0,0,111,1,856,4353,0,97,0,26,56489
80,23,0,0,0,1,7,1,17,1,0,0,146,2,553,0,7,0,71,0,9,0,5,0,0,14,0,0,55,0,0,15,1,0,0,1,0,26406,6,34,1,0,5,0,2,0,0,0,1,0,0,0,0,164,3,29,2,0,0,0,0,1,0,0,56,48,0,0,0,3,2,931,0,1,0,22,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,13,3,0,0,0,12,1,1,23,0,0,31,128,4,1,6,2,0,1,11,0,0,0,14,0,7,3,51,0,0,1,0,0,0,4,2067,1,35,0,0,11,0,25,0,0,0,23,0,0,0,0,0,0,0,51,21,53,0,0
81,0,5,7,0,0,0,15,0,842,0,5,121,0,1,0,0,1,120,3,2,0,0,0,0,240,0,1246,0,109,43,0,15,123,1005,3,248,0,48,0,6,1,3,1,0,1,1,2515,0,0,201,3,3,2,0,0,38,1,1,2,0,34,0,0,24,0,21,7,0,224,30,21,6,0,0,52,1019,130,0,10,12370,0,305,1027,0,27,30,36,17,0,0,5,55,0,0,1,0,0,0,0,0,0,7,3,2,0,1,1,1,0,0,3121,0,112,1,86,258,22,632,71,0,0,0,0,0,0,36,5,2,0,14,0,0,0,12,0,5,0,1,8,7,0,9,2,0,53,3,4,1117,0,13538
82,0,0,0,0,45,0,0,0,2,0,18,0,0,2,0,0,3,2,4,2,0,0,0,2,0,0,3,0,21,63,3,0,5,4,0,0,0,1,0,2,0,2,125,4,0,1,0,2,4,0,0,0,8,0,0,0,4,1,0,0,0,1,1,5,355,1,1,1,0,3,5,2,0,1,1,0,0,0,0,0,1,2,2,14,42,11,0,5,4,0,0,58,0,0,0,1,8,3,0,0,1,0,31,2,1,2,2,0,0,0,3,7,0,36,2,2,35,577,0,0,0,0,5,4,0,0,3,0,2,0,0,1,1,3,0,77,1,6,1,0,0,1,0,0,0,0,0,4,0,0
83,0,2,1,0,18,8,10,60,35,3,10,5,1,2,30,115,18,14,8,45,3,0,23,123,35,1,5,0,2,5,0,3,104,91,2,2,2,3,5,15,1,3,6,0,46,4,5,107,0,2,1,56,1,321,0,0,6,6,11,5,29,7,7,144,2,5,4,6,5,4,26,891,0,4,1,25,0,35,62,1,25,0,0,0,3,7,2350,12,0,1,46,10,0,5,1,1,363,2,0,17,18,1,1,33,8,0,0,0,1,1,2,0,0,19,23,2,510,9,1,4,0,1,12,10,2,1,102,18,1,28,0,52,12,4,8,6,6,226,16,6,0,0,1,106,92,4,0,8,1,68
84,1,0,3,0,0,10,1,0,1,0,2,7,1,0,0,2,3,1,1,1,0,1,1,0,1,1,7,0,0,0,1,4,0,5,0,4,1,0,1,6,0,4,4,0,6,0,1,12,0,0,1,0,4,0,2,6,1,1,1,3,0,0,6,6,7,1,0,0,3,2,1,0,1,1,4,1,0,2,3,0,14,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,4,0,0,0,1,0,1,2,1,0,0,0,0,0,4,0,0,1,3,4,6,0,0,2,0,3,8,0,0,1,0,1,0,9,0,0,1,3,2,5,0,14,0,0,0,0,2,2,6,0,2,12,0,10
85,0,0,4,2,48,4,56,1,15,0,414,0,0,5,3,3301,0,13,0,0,0,1,70,0,28,3,2,0,1,0,0,849,472,150,0,1,0,0,0,0,12,4,2,85,0,0,0,188,7,0,65017,5,2,0,0,49,1310,0,1,0,127,0,0,3,6125,0,4,0,0,12,2,0,0,0,7102,0,0,0,0,0,6,0,3,0,5337,9,12,0,0,176,0,0,281,291,0,0,0,146,0,0,1,62,0,0,3,3501,0,4654,0,5,1,1,0,1,0,0,0,57,11,0,34,0,23,0,1,0,2,0,0,84,0,39,46,0,323,0,0,5,0,1,0,0,88,0,0,169,526,0,5,159
