,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
299,69,1,259,0,4,1518,72,19,0,1,1,20,2254,1,139,0,130,69,80,0,29,47,6,19691,24,3,0,1,15,19,51,14,302,1885,0,0,12,2,351,5,4,24,2,3,25796,5,0,4,194,0,0,57,172,219,114,3148,4618,127,827,68,159,553,0,27,7,7,66,5,15,22,0,24,1398,5,5,4,34,818,31,12,24,1,317,3,922,120,8,40,185,0,0,1,8946,0,485,10,70,31,365,2098,5,0,0,585,135,88,5,69837,94,2,5,19889,14,43,177,5,66,628,20,4800,19,74,12,136,15,11,0,16,1,41,0,2143,187,12,0,1,1,4,0,119,12,3,512,71,0,8,26,304,52,1270
300,16,3558,0,143,0,0,2471,13,1,9,3399,2814,3,0,29,123,0,300,6169,80,34,552,534,26,0,0,8,5,6,0,36,90,1045,506,0,0,211,1,2,1272,24,41,0,24,10,40,38,12,3,50,308,249,1088,0,1050,102,363,0,500,6,198,480,120265,0,3,20,0,0,83995,4,0,6537,0,91,0,24,4,0,0,5,0,0,4,4911,0,2,2,203,1037,1472,28,0,11,0,2105,1254,24,62317,409,10,199,5127,0,0,29,866,33,11,1576,4,516,8762,59,27,1761,25,8,18069,18,41,18,3586,3,7136,172,4409,96,0,33,433,0,0,10,0,109,3,0,0,27,0,2,174,12,1081,8,109,0,0,40,222
301,0,2,0,0,0,3,1,1,1,0,0,4,0,25,37,0,38,2,2,31,3,0,0,1,2,0,0,1,90,25,4,0,0,1,0,10,1,49,8,21,2,0,0,0,0,2,0,0,0,17,0,0,17,0,2,1,13,0,33,35,78,31,0,4,81,0,2,0,0,0,0,0,12,0,0,4,0,15,103,0,5,0,1,346,0,0,7,0,22,0,129,3,0,7,4,1,0,0,32,52,1,2,1,74,2,1,2,26,1,8,0,2,0,0,402,8,0,0,1,2,0,0,534,14,0,18,34,1,13,0,1,0,7,390,3,5,0,1,0,39,1,14,4,30,1,3,0,4,0,192
302,1,13,1,5,1,0,269,0,305,4,0,0,0,2,65,1,35,1,246,11,0,2,1267,0,9,0,1,5,1220,67,91,0,12,2,2,16,0,10,3,3061,0,0,0,0,47,0,3,2,12,216,0,0,1,0,2,7,202,207,431,23,59,3,0,571,1,117,160,1,0,0,51,6,549,0,10,720,0,1,0,0,0,1,158,0,4,567,26,477,38,57,272,1,0,0,8,110,30,2,102,8,0,11,1,6,0,3,22,0,97,1,12,9,1,9279,856,8,0,13,6,1,1,0,790,4,8,43,8,0,1,9,1,6,207,72,36,0,0,0,3,14,2,0,8,0,2,19,23,8,74,243
303,9,66,2,32,2,156,507,60,247,3,79,8,17,43,669,2260,19,4,6,2,158,3,943,0,723,0,0,26,2434,2,95,4,259,6,73,89,24,17,58,71,11,0,0,0,0,183,1,1,0,642,0,901,58,3,4,10,5,40,24,124,33,87,0,3,381,0,1587,10,16,96,0,0,8,37,13,1353,0,41,4,0,117,1,5,9,138,1,79,125,197,29,24,19,28,1,27,242,2,66,126,32,0,198,624,27,14,13,464,0,131,18,93,67,1,0,140,16,251,120,19,17,265,367,3,20,24,0,30,6,204,41,4,3,32,3,58,54,3,0,0,22,11,1,40,445,118,197,118,0,962,5
304,0,81,0,1,10,0,95,42,0,0,1,1,0,9,1,5,1,0,1,10,10,191,0,3,14,0,0,19,0,33,0,0,2,7,3,35,29,0,0,2,1,7,0,0,5,0,0,0,0,39,1,114,4,1,112,0,172,4,1,2,2,156,0,4,150,126,22,0,1,12,0,0,1,42,2,5,486,43,5,0,40,2,7,23,62,0,13,365,0,34,112,0,58,4,1,0,0,2,1322,0,0,1018,3,4,8,3,4,2,1,2,90,14,2,26,119,4,233,0,0,11,125,195,0,10,282,0,5,0,7,10,1,0,2,106,1,2,0,5,1,2,21,2,1,0,0,13,0,2,0,1
305,0,9,0,5,0,0,354,7,18,0,0,0,15,8,2,85,7,2,314,81,0,1,13,0,69,0,1,23,71,4,3,1,139,1,0,1,2,33,6,54,27,1,0,0,1,51,5,0,0,29,2,0,0,45,1,108,65,1,2,0,1,16,0,0,0,0,111,1,2,23,141,0,0,0,1,30,1,460,0,0,0,63,31,159,0,1,0,0,4,0,0,7,113,115,267,194,6,56,34,9,0,8,124,5,60,1,28,177,3,0,0,0,0,1,3,384,15,3,0,0,8,0,10253,1,0,93,4468,0,0,0,0,0,0,0,78,29,0,0,0,0,0,74,32,0,506,167,2133,0,636,4
306,0,68,11,0,14,2998,20,42,7,32,2,136,0,1,210,0,55463,24,0,0,2,1,89,12,7,6,19,26,25,0,313,11,1,1,1,489,287,13214,33,142,164,70924,1,0,0,0,87527,0,0,13,0,0,5,30,13,0,5,377,0,5,491,179,0,89,211,4,75,3,50,0,0,135,0,12,67,1,5,8,60,0,2,39,0,477,0,0,3,1,9,135,76,8,9581,2,59,75,3,0,7,15,0,477,0,1,1,90,505,1,43,494,435,5889,0,6,0,5081,1,239,1,737,5,0,550,356,0,65,0,0,15032,228,14,0,0,5,3,0,49,660,2,0,0,175,12,2047,356,334,155,96,1,621
307,1,1,0,5,3688,0,1,48,4,0,62,23,2,3,29,21,89,0,58,0,4,5,37,1,1,0,1,115,23,0,31,0,3,6,10,32,234,27,113,7,31,0,2,10,0,2,0,3,3,1,0,1,6,2,4,256,17,4,33,4,1,1,0,0,18,10,0,0,0,3,0,4,14,1,0,118,1,0,6,1,0,0,52,6,295,0,11,89,32,5,0,0,6,2,1,42,18,0,134,3,0,767,61,4,1,2,3,0,14,1,0,38,0,1240,22,34,1,1968,3,4,1,6,7,6,1,6,1,0,15,11,0,2,82,20,6,6,1,2,6,0,0,0,0,0,0,2309,0,0,29,0
308,8,103,0,10,37,0,23,0,45,0,22,0,925,10,0,6,103,10,3,17,1,889,75,114,3,0,0,8818,0,0,1,3,384,1,2,5,0,0,261,496,60637,0,5,0,147,35,154,0,102,9,0,81,0,0,3,90,507,1,5,0,88,13,0,76,0,1,14,13,0,161,7,11,302,5,1223,23,3,661,0,0,11,0,0,26,1544,0,118,96,31,817,3,71369,52525,17,4,82,0,12,297,939,0,556,1,6,0,18,1,6,106,7858,0,0,37,1318,403,0,1,22,382,13,0,74,0,0,0,26,0,3,0,4,15,1,1,0,148,453,0,1,0,15,33,0,6,0,0,1958,48,0,22,0
309,0,0,3,0,88,0,0,1,0,0,0,0,1,0,1,0,2,0,0,12,3,10,12,386,0,0,12,1,0,1,14,1,0,1,4,61,8,0,7,1,1825,3,0,0,0,174,0,0,0,5,0,4,0,0,3,3,106,0,0,0,1,1,0,1,0,0,1,1,2,118,0,0,13,7,0,0,0,7,3,0,0,0,3,0,1,0,91,0,0,0,0,3,0,0,70,4,0,61,0,370,0,11,4,7,4,0,7,0,0,10,4,11,2,0,82,0,15,8,0,0,0,0,9,0,47,33,15,0,1,0,0,2,0,0,0,2,0,0,95,0,1,8,2,1096,0,1,573,1,514,2
310,10,0,0,0,32,1,0,0,0,0,90,49,0,1,1,1,6,0,0,3,3,9898,0,0,2,0,9,149,124,0,5,0,0,0,0,13,0,0,0,2,22,26,2,0,0,2,2,0,0,8,0,6,1,5,0,4,0,44,36,1,1,0,0,2,15,0,0,0,0,455,0,2,0,0,0,256,0,0,1,0,0,1,22,17,3,0,0,2,2,19,0,0,0,0,0,5,0,0,9,5,5,0,0,0,2,0,3,4,7,1,2,0,0,1000,484,0,100,0,1,0,4,0,0,0,40,0,0,0,36,16,0,0,0,6,0,5,0,0,0,0,1,3,0,279,2,23,230,0,16,4
311,0,355,271,0,67,17,862,7,0,0,9,4,0,38,134,0,14,0,142,29,29,0,9,215,2371,1,8,797,21,5,158,17,18,41,0,1239,0,1,49,2528,34,0,27,0,0,4,1,1,10,2,0,7,0,0,19,4,742,4,7,4,929,24,0,1,277,288,83,166,1082,68,29,520,46,0,1,235,1,0,3,0,112,0,53,50,5,14,1,41,22,105,9,10703,23,4,716,639,58,0,5,70,1,16,634,5683,11,202,6,0,13802,1,13,0,0,226,24,262,15,2065,5,74,0,285,26,0,389,9,271,3,189,5,1,153,195,4005,2,7,0,0,0,1,117,4,0,22,1,364,76,24,1,453
312,302,6,3,0,13007,22,208,157,4,3,2786,11921,288,109,3,15629,5,0,9,252,2,9,50,0,117,0,666,1,351,1,0,20,111,5,0,26,4,188,5,16,346,1,3,14,315,3979,0,0,610,17,0,2,0,4321,0,244,53,14,1173,18,76,38,0,35,1576,87,60,60,18,360,0,0,0,13,1,17,1,2,853,343,267,0,17,143,20,3,46,11,1,333,4,1,24,746,3,1,2,0,59,169,0,0,73,19,0,38,0,10,0,3,90,4776,26,55,0,4,1,3919,50,5,6696,1,57,24505,1222,17,26,3,116,14,0,64910,858,0,207,1126,1,3,2,656,16,1,2,1,43044,763,0,3,0,0
313,56,0,10,6,7,2,93,2,1,0,3,1,0,32,0,1,2,1,67,8,1,0,0,0,0,0,2,1,0,0,1,0,16,5,0,6,3,2,46,29,1,2,0,0,4,0,0,4,1,0,0,8,0,0,1,1,6,1,6,5,33,8,0,1,1,1,25,0,7,0,0,0,7,0,0,244,0,2,0,0,1,1,211,19,7,0,0,11,0,7,22,1,0,0,2,26,8,0,3,52,0,8,0,1,10,2,0,0,0,11,0,3,58,22,1,1,0,0,5,0,2,1,8,2,0,74,0,2,0,52,1,1,45,1,1,3,1,0,7,1,1,6,0,4,0,1,6,12,2,0
314,1,3,0,0,6,0,0,1,0,0,0,0,1,1,0,2,0,2,2,254,1,2,54,0,14,0,0,8,269,4,1,0,1,0,0,0,0,0,9,11,65,1,0,0,1,0,0,0,0,66,0,1,0,0,2,0,0,23,11,275,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,0,13,0,0,0,6,18,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,21,17,44,4,0,13,15,0,0,0,0,0,1,16,0,0,3,0,6,0,0,4,0,0,0,0,1,75,0,0,106,20,1,10,0,0,0,428,0,0,1,1,4,0,1,0,2,7,2
315,3,2,1,2,0,0,77,0,1,1,3,15,0,1367,0,11,0,0,1648,1,205,207,15,0,0,0,0,0,3,30,3,1,26134,135,2,121,0,5,9,20,3,4,0,1,0,3,9,0,4,752,0,45,5,2,0,5,174,0,1,3,1046,2,0,419,2,19,386,1,5,69,1,0,7,0,15,15,0,7,0,0,7,4,11,119,1,0,0,802,3,2,21,4,1,0,16,449,9,42,4,33,0,8,1,53,2,55,3615,0,0,2,7,5,12,99,1,1,3,0,10,9,8,236,40,0,1,24,1,0,11,1665,3,0,12,5,12,10,0,1,34,151,0,2,169,38,0,4,2,3,13,4
316,1,2,0,0,4,2,7,1,0,0,4,2,0,1,1,0,0,0,1,2,35,6,0,3,1,0,0,0,10,0,0,0,1,1,1,6,3,1,1,1,0,19,0,0,0,3,0,0,0,27,0,4,0,0,0,0,0,0,4,6,0,0,0,0,1,16,0,0,0,15,0,0,2,1,0,6,0,30,0,1,1,0,1,0,113,0,0,0,4,11,0,0,0,0,2,87,2,0,14,0,0,18,1,0,0,5,2,1,0,3,0,0,12,7,16,0,3,9,0,0,7,0,0,0,6,4,2,0,0,0,0,0,694,0,1,0,0,2,2,2,5,4,1,25,0,2,0,6,2,1
317,1,31,8,0,5,2,16,1,0,0,3,1,1,31,0,3,2,0,12,4,1,22,0,3,8,0,0,9,21,1,3,1,17,7,0,208,4,1,145,13,0,0,1,0,0,1,0,0,0,10,0,3,2,2,0,14,5,2,3,6,32,7,0,5,2,0,12,0,0,0,0,0,25,1,0,9,3,0,15,3,3,0,7,16,6,2,8,5,1,2,4,1,3,3,15,43,7,0,8,1,0,41,0,6,3,4,1,6,7,79,0,2,0,0,4,0,3,1,4,0,7,6,1,1,5,4,1,0,33,2,0,4,1,2,0,2,0,0,2,4,3,14,0,3,3,12,1,2,5,8
318,0,2,1,0,1,0,0,3,1,1,2,2,0,182,0,3,0,1,16,31,15,3,0,0,4,0,0,3,1,0,0,0,13,2,2,3,0,1,0,3,0,0,0,0,8,0,10,0,1,374,0,0,0,7,30,5,15,1,2,2,4,2,0,2,16,1,7,0,24,0,0,2,3,0,0,2,4,74,10,0,2,0,2,23,12,0,0,1,5,104,9,11,9,29,1,6,0,4,3,7,0,0,1,11,2,1,1,2,1,105,3,8,0,8,8,0,6,4,0,0,1,4,0,1,137,29,16,5,7,0,0,0,49,0,1,0,1,7,1,3,0,0,116,28,31,21,10,6,363,0
319,0,0,1,4,17,1,0,6,0,3,0,0,17,17,0,0,111,0,10,0,12,42,1,25,1,0,0,11,47,0,1,0,6,0,0,1,0,33,1,10,52,0,0,16,0,0,0,0,0,28,0,119,0,0,0,0,25,0,56,222,38,1,0,0,0,1,0,10,0,0,0,0,8,1,0,0,0,0,76,1,3,0,0,5,1,0,0,19,4,0,0,0,0,0,7,1,0,0,0,1,0,58,0,1,3,0,0,3,4,0,0,0,0,1,1,0,0,0,2,27,2,0,17,0,121,3,0,0,0,30,0,0,1,55,1,0,0,0,3,2,11,0,7,0,1,0,1,0,0,111
320,0,0,1,0,11,0,1,0,0,0,1,0,0,5,0,1,1,1,2,1,1,2,1,0,0,0,0,0,3,1,1,0,2,1,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,5,2,0,2,0,4,11,0,0,1,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,6,9,0,3,0,1,2,2,0,0,2,2,10,13,2,7,3,0,6,0,2,0,0,3,1,0,1,0,1,0,0,1,0,0,0,0,1,16,4,1,0,12,2,6,2,4,1,0,1,2,6,7,2,1,0,0,3,3,2,0,1,1,0,1,0,1,14
321,112,0,5,15,0,1,0,8,6,0,402,0,3946,0,3739,10824,1870,12,43,0,0,52,1638,0,0,0,15,29,10,0,2,7460,0,41,0,0,994,1337,828,0,0,0,7,1,300,16,5678,0,13,10,0,20,0,352,111,0,12,0,3,7,7,193,0,0,8,0,2,5,0,96,1,360,29,361,2330,0,8,0,0,198,752,0,5551,1,0,2328,42,375,2,0,86,385,625,0,2,1,8504,748,0,75,2199,151,0,4,440,7,434,0,6,47577,6,86,0,53,946,10,1,38,0,2949,1037,12,1,3905,6598,3,5,0,569,176,8,1,7,16356,116,19021,0,24,0,905,30785,369,144,0,0,0,575,762,27,0
322,18,1,0,0,40,1,3,1,5,0,8,0,0,94,0,29,0,8,3654,0,0,0,2,0,3770,0,5,15,1,2,7,0,6,4,0,45,53,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,1,8,0,9,0,0,1,62,4,32,0,0,2,0,49,21,0,0,0,0,7,0,0,3,2,0,18,0,0,0,72,2,95,0,62,9,4,0,396,1,0,0,3,0,0,0,8,0,2,0,0,0,4,0,0,0,7,13,1,0,0,3,0,2,0,3,0,2,2,12,1,0,319,20,6,0,207,0,2,1,20,0,1087,1,0,0,3,0,0,3,0,0,0,1,19,0,3,0
323,64,1,4,0,6,55,21,0,0,0,0,39,8,224,4,3,13,27,181,847,1,190,476,0,0,5,0,2,13,3200,9,21199,1,77,28,2,3617,1,0,0,19,24,0,0,0,0,1,54,2,180,0,8,3,4,0,28,10,0,3,6,4272,75,0,0,16,4,1153,13,0,0,0,0,450,35,1,8,23,8,1306,5,9,0,183,10,53,0,1,1,132,2,6,0,253,362,1991,0,40,142,8,0,1,0,3,112,3,103,244,3,0,2269,0,64,0,63,14,4,0,118,0,0,27,17,5261,0,41,6,0,0,85,85,0,17,4,146,188,1,2,2,54,4,0,13,18,18,24,124,149,1,419,2443
324,0,0,0,0,11,17,0,0,13,2,1,0,0,17,0,26,0,0,80,8,0,5,20,1,1,0,0,0,0,76,0,2,2,185,1,1,0,3,3,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0,2,12,0,0,6,0,21,1,0,71,0,0,143,0,1,16,2,14,0,0,0,0,2,1,0,0,0,1,4,0,8,0,0,2,5,0,0,1,1,0,0,0,0,3,5,0,0,1,4,0,0,0,1,0,12,1,1,2,0,1,11,8,1,1,69,1,3,0,2,0,0,0,0,0,4,6,0,0,1,0,2,0,0,3,0,1,5,0,0,0
325,7,141,1,1,10,80,27,502,95,0,22,85,148,3,3,2278,1,2201,4,238,4916,8,61,2,44,0,57,187,16,38,44,0,285,304,0,113,0,12,27,33,204,161,14,1,1,2,0,0,1,832,0,11,1,1,196,0,70,4,27,14,13,21,0,66,52,7,20,0,753,7,4,8,13,0,1258,0,0,0,7663,0,11,46,132,83,74,2,29,24,2,2,2,3,27,0,233,5,11,907,1463,40434,0,3,380,141,12,0,58978,5,3,2,409,17,585,183,1697,0,4779,8,77,30,1,993,46,1,175,32,3,0,327,13,0,1,82,2,4,13,3,72,31,453,2197,0,0,31,35,5,1,4,206,99
326,2,0,0,0,0,0,2,0,3,0,3,4008,7,105,17,5,2211,18,102,1,291,3,6,8,1,0,0,0,0,0,0,1800,7548,0,19,188,1343,0,248,3,5,0,58,0,1,0,0,1,0,14,0,218,9,0,58,111,20,36,5,6,0,261,0,0,86,0,0,82,17,8,0,0,16,0,1944,3,0,3,80,0,189,0,62,429,4,7,3,5,12555,26,9,0,37,0,1559,7,1619,36,9,0,0,4,8,1,64,9,96,0,155,3,0,2,13,0,99,48,77,15,0,1,2,99,4,3,0,3,0,0,251,143,6,57,1,6,0,178,0,0,203,9,0,0,22,23,1,1830,7,0,0,980
327,25,0,1,1,5,0,1,26,0,0,2,0,1,26,20,0,8,0,0,1,3,1,1,0,0,0,0,3,44,4,1,0,1,2,0,3,31,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,1,1,36,0,0,0,29,0,1,0,21,2,0,0,63,0,0,1,0,11,0,0,0,0,3,5,3,0,0,0,0,11,16,0,6,0,4,3,1,0,5,26,0,0,0,0,0,3,0,0,0,0,2,1,0,8,7,1,1,1,0,0,0,0,3,0,0,0,7,4,1,0,0,8,0,17416,0,0,0,0,0,0,0,10,0,0,0,259,0,0,4,7
328,17,16,0,1129,4,0,0,0,2,0,53,1,0,0,0,100,34,41130,94,3,0,71,883,2,0,0,0,140,128,0,61254,7,11,0,0,0,1,7,4008,5,25,1,0,8,3,32,0,3,0,3,0,2,0,0,2,159,3606,2,4,498,17,390,0,0,7,93,76,1,1,3,0,186,25,9,0,37,0,2,0,0,24,4,132,1,50,5,1266,182,1,1,11,0,7,138,7,15,88,0,355,0,0,9,2758,41,0,3,4,108,83,0,0,5817,33,0,1205,2,0,1,25,1,2,42,102,456,101,43,1,0,6,73,1,11,4,0,212,1,0,0,7323,0,8,0,0,52,0,29,25,0,31,20
329,20,10192,447,18,40,1,25,3,29,0,1,0,1,70,4,1,164,3146,40,503,1,1,2,844,2,2,3,43,1332,9008,0,5,12351,4243,62,107,113,1,2832,7551,10,38,49,0,94,553,67,0,1,1,1,151,0,4,202,21,2591,2,1,15143,18949,1,0,490,15,0,0,15,2240,0,129,37,25,11178,777,241,0,6,713,0,127,5,303,26,13,4,94,235,60,0,14,0,883,28,55,804,20,2,3,704,3,13,12,2,11,6,9,12,72,592,516,470,9,1985,558,5,15,21607,0,47,121,2,2,11,603,33,18,38,12,149,0,261,14,73,2295,5,152,1,36,10,3706,37,18,2,3,31,1289,0,15364,13
330,0,0,12,0,7,0,2,0,1,0,1,0,0,9,0,2,2,1,54,1,2,5,1,1,12,0,0,0,14,0,0,0,13,3,1,8,0,0,17,8,0,0,1,0,0,11,3,0,1,5,0,5,0,0,0,6,2,0,0,2,7,1,0,0,4,0,9,1,1,3,1,4,0,7,0,8,0,2,0,1,1,0,33,18,2,0,1,2,0,0,18,1,0,0,7,1,3,1,59,1,0,0,0,4,0,0,0,5,11,4,1,0,1,12,4,0,5,12,2,3,5,3,3,0,2,1,14,1,3,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,29,2,0,1,10
331,2,0,0,0,944,31,3783,8,5,0,9,2,6,69,87,29,0,0,17,6,1,8,89,1442,31,0,8,521,108,150,1,19,5,933,0,330,0,2,9574,32,29,4,168,0,15,98,0,33,43,249,1,0,2,32,43,0,33,10,582,27,39,1951,0,2,1,29,97,1,47,11,0,445,20,32,3,1559,4,0,84,3,36,4,12,340,150,3,2,0,0,38,6,339,2,38,12,1407,0,2,46,56,0,248,8,4770,657,4,85,3920,134,4,3500,13,185,2,853,4,0,26,0,13,8,2,1422,355,163,3506,7,7,526,1,1,0,4863,9,63,53,0,643,1,15,1,536,3,28,840,9,15,3,0,14
332,0,0,1,0,10,1,31,0,8,0,15,0,3,7,1,0,8,2,0,2,12,0,7,0,10,0,0,5,9,0,0,0,34,4,0,16,8,4,0,6,13,0,1,0,0,0,0,0,0,5,0,0,0,0,2,13,7,0,3,5,4,0,0,0,18,0,3,2,6,0,1,4,23,1,0,20,0,3,1,0,0,0,2,4,3,0,15,0,1,2,6,8,3,0,1,8,5,14,25,5,0,120,0,6,1,0,2,3,0,0,0,3,2,1,2,18,0,1,0,0,8,21,1,1,2,14,1,0,3,33,1,1,4,1,1,9,0,0,2,6,1,0,6,2,0,5,0,5,3,6
333,0,0,0,1,9,52,0,29,3,3,0,7,0,0,4,2,7,0,16,1,4,1,0,2,4,0,10,2,23,0,1,258,1,0,2,1,288,1,2,0,10,0,2,0,0,0,3,0,0,5,0,0,0,0,6,1,11,1,4,2,19,0,0,0,6,3,5,0,0,69,7,35,29,0,2,9,0,24,0,0,0,0,37,11,3,0,71,54,1,2,1,0,3,43,27,1121,86,0,38,3,0,1,16,1,0,19,15,1,12,5,181,1,0,5,3,1,0,0,0,0,15,32,10,0,1,8,1,6,173,28,0,1,273,0,6,1,0,0,129,1,2,10,0,2,85,0,0,0,0,36
334,0,5,2,0,0,0,13,3,0,0,4,22,8,7,157,7,758,128,0,9,3,1,0,35,0,0,177,7,0,0,0,243,6,14758,1,110,32,153,117,2,0,9,350,1,0,8,1,9,1,13,0,124,2,0,141,6,67,0,1132,0,4,0,0,110,16,0,31,0,0,4718,7,5024,2,1,0,33,5,0,1,0,6,0,69,0,7,21,2,0,18,0,130,0,0,4,6,1,402,0,6,5,0,12,0,1,38,2,2365,0,0,13,40,1,261,726,10,10,3,0,1,1314,43,29,0,0,0,2,11,7,134,66,0,94,7,0,1,13,0,0,2,18,1,1,3,30,23,9,44,2,4,6
335,5,7,122,2,203,0,2578,5,10,0,2,14,8,1,138,5,23,3,1,14,115,2446,314,7,46,1,131,304,26,1,252,0,383,2,14,494,223,86,126,278,8,80,0,4,1,162,9,2,3,17,0,396,4,15,1,169,56,1,721,3,141,0,0,0,2390,58,25,536,557,181,0,4,4,3,0,479,0,349,3,6,66,6,1,244,145,54,29,10,54,0,6716,0,5,0,5,465,0,6,202,12,15,427,6,86,6,0,1556,41,114,2,12,851,330,28,706,2,36,3632,7,4,47,515,758,539,28,37,10,9,14,291,4,1,88,31,5,1,0,19,4926,1,14,4,15,5,0,73,32,84,23,25
336,0,40,33,1,10,1,2,0,0,59,81,0,1,230,260,3,0,0,8,0,10,0,19,1,27,1,0,4,4395,3,0,0,3,2,4,37,12,5,10,0,0,0,0,1,41,1,0,0,1,0,4,1,0,1,38502,0,36,0,914,143,9,1,0,181,0,0,4,10,37,2,3,0,0,0,0,4,0,0,0,0,0,0,634,2,77,61,28,362,0,0,2,0,0,1,514,0,0,6,6,1,0,0,0,0,0,10,22,51,3632,0,2,0,0,3,126,2,0,5,0,21,0,269,23,34684,5,0,3,4,0,0,15,0,0,1,2,0,27,4,1662,0,1,6,156,1,0,0,2531,72570,0,2
337,0,0,0,0,36,1,10,1,73,1,2,0,17,2,26,0,7,1,4,3,1,33,10,1,10,0,0,1,151,0,2,7,4,1,0,18,16,4,2,10,0,1,1,0,0,1,4,0,5,8,0,16,0,8,1,1,1,2,143,8,11,52,0,3,3,0,6,1,7,0,2,105,36,0,0,3,1,1,2,0,0,0,7,5,8,10,3,0,7,1,4,0,0,1,6,10,5,0,2,0,0,1,22,3,2,3,1,1,6,8,0,0,5,7,0,2,5,17,9,5,0,13,1,0,5,2,6,0,32,0,0,4,5,20,19,0,0,1,0,3,1,4,1,1,0,240,1,0,12,28
338,31,1,0,1,13,0,62,59,1,0,80,13,1,26,5,2,30,1,40,8,23,8,5,0,3,2,0,0,1158,5,13,2,13,111,14,579,0,53,20,218,34,11,4,10,0,0,1,1,0,313,0,106,2,1,0,2,8,15,45,9,23,45,0,1,2,0,40,2,3,469,0,69,151,0,0,23,2,0,1,0,2,0,12,0,23,20,0,173,45,3,3,3,1,5,391,7,0,1,28,119,1,12,0,13,9,14,5,8,0,3,9,3,43,16,29,0,1,1,19,15,95,0,45,57,147,1,6,2,4,860,0,0,2,17,0,0,0,2,27,13,82,78,0,116,11,1,0,0,305,20
339,4,1,0,0,6,2,4,2,0,0,6,0,0,1,0,1,0,6,0,2,0,48,4,0,0,0,0,1,24,0,0,0,15,3,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,1,3,4,0,2,1,0,0,0,0,1,1,0,1,7,0,2,0,2,3,0,0,1,4,0,2,0,0,2,0,2,0,14,8,1,1,3,0,8,0,24,0,2,7,2,0,6,0,3,1,0,5,4,0,1,1,4,0,3,0,2,0,2,0,18,0,0,11,0,0,3,21,1,0,4,39,0,0,27,1,0,0,9,0,1,3,0,0,3,0,0,2,1,1,0,6,1,1,0,0
340,56,599,164,0,6,7,8,0,1,0,0,0,0,1,11,81,4,706,1,89,0,15,0,2,0,0,112,0,48,0,0,49733,644,33,3,451,6,11,0,0,0,0,347,2,1,109,0,58,0,5,0,32,0,8,11030,2,220,0,0,74,0,25,0,0,383,28037,9,207,51,0,0,648,0,4,0,2,0,1,8,18,0,67,2,0,2025,7,1,4,0,0,7,5,0,0,1,1,14,3416,27,0,0,9571,360,396,5,1,0,288,0,0,139,5,1,1,8,129,23,1,85,1,0,0,0,0,2248,70,9,16,25,56,14,0,43,0,61,104,0,1,0,0,1,2,0,2,86,24,142,0,4032,7
341,271,0,1,17,5,2,0,1,7,0,0,21,0,26972,8,27376,0,13,99,335,275,25,0,219,334,0,1,486,1,4,0,14,8,5,0,6,0,44889,0,1962,1357,109,0,198,0,1,2,20,2,25,5,1618,0,0,1,7,0,1195,359,1754,115,3,0,82,0,0,0,2,561,0,2,2,0,0,0,34,102,9412,3823,1,0,0,0,34,18,69,722,0,0,36,609,1,0,11,26,58584,1,26,2,0,0,190,24,0,53,1,0,0,2,941,40,957,59,0,0,0,1,8717,338,2639,398,29210,318,1715,24,207,35,47,3,20,0,1,134,475,0,2,43,0,1,0,0,165,0,0,47,2,0,161,0,21
