,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,0,0,9,12,31,0,145,0,47,2,1,1,0,32,2,20,2,0,0,0,134,1,102,0,0,5,0,0,78,0,0,37,32,0,44,0,50,10,0,993,5,261,0,1115,21,1,22,0,30,2,3,5,0,0,0,3,4,13,0,0,236,2497,13,0,4,2,1,9,0,64801,8,7,0,7,1434,0,0,6497,9,7,13,1,0,0,0,2,1,1541,12,65,10,0,20,171,30,0,0,9,92,43058,883,106,41,5,1,20,2,0,6,4,3417,1,15,0,0,1247,0,41,1,124,1,0,0,232,62,1,0,0,8,228,5,1259,1,11,64,190,0,8,2,2315,0,11016,2,9,0,4,0,0,0
43,0,9,13,1,0,4,1,4,7,0,1,8,1,0,6,0,0,14,0,0,6,1,4,3,0,0,0,0,2,15,1,4,0,10,0,2,4,1,7,0,7,44,5,2,0,2,0,2,3,4,0,0,9,0,0,0,12,7,0,0,0,2,1,6,6,0,0,18,0,1,0,1,0,0,0,0,0,1,10,15,18,9,0,0,1,1,0,0,7,0,10,5,0,0,0,27,2,9,6,3,3,7,0,2,177,0,6,0,0,4,10,8,0,6,7,9,0,0,3,3,2,7,2,20,3,4,2,0,2,0,24,2,2,0,2,2,0,3,0,0,0,0,0,0,36,0,0,0,1,0
44,0,2,14,16,0,15,51,21,278,1754,50,11,6,2,22,2,1,13,1,2,4,234,1,44,21,1,2,17,9,82,18,0,104,65,4,12,123,0,2,6,125,593,72,11,3,19,146,42,6,10,7,2,26,0,994,5,23,5,1,5,10,874,3,11,8,10,4,27,1,2,5,49,0,0,0,68,464,16,322,161,10,23,21,16,48,16,286,1,0,1,495,18,4,5,5,19,151,4,178,24,284,110,24,1,52,3,173,1,1,3,32,71,0,22,21,17,67,6,32,24,134,177,34,11,323,53,62,1,66,1,85,21,613,10,39,14,6,31,3,3,0,0,89,0,12,50,676,1,6,20
45,0,2,17,133,2,6,2,0,0,30,1,5,2,2,1,48,0,22,22,0,44,2,12,4,38,74,1,0,17,3,1,0,68,1,203,0,0,0,0,1,2,37,1,1963,0,262,0,0,18,0,6,8,0,9,8,6,19330,0,8,0,1,0,0,0,69,0,0,1,0,0,1,1,0,1,0,37,50,8,3,36,54,0,0,16,2,0,30,9,3,0,0,1,15,0,0,0,17,9,24,30,1,52,0,1,0,7,1,0,1,16,1,3,3,2,0,63,1,0,0,3,0,0,144,2,52,89,12,0,4,9,9,4279,13,47,8,116,3,627,1,0,1,2,36,0,0,5,7,0,0,0
46,70,646,0,2,1,53,70,3,1595,83,15,513,245,4,4,4,36,17,183,5,11,10,26,56,0,0,890,52,16,21649,12,2,15242,7,2,39,3,58,2,0,1,1019,171,1188,5,13871,0,220,58,10,30,7002,119,0,61,818,4,7,0,1,26,4,285,0,5,0,4,6658,30,0,242,313,0,2,13,56,232,21,7,150,0,8884,7,0,1,8,47,7,5,224,75,305,23955,11,7,6,130,98,1,10,42,256,1,9,334,14,956,13,0,74,64,127,55,788,23,1,22,0,13342,0,0,16,53,648,2572,0,7,9,134,0,3558,131,3,152,4,7,0,999,1,0,44,103,0,355,22,0,50,24,0,20
47,7,1,12,31,0,5,0,3,3,111,0,1030,3,54,12,0,1,6,0,10,4,0,0,8,2,189,0,0,3,13,11,13,6,2,0,0,2,0,1,2,6,52,5,0,11,1287,0,0,0,0,1,0,943,1,0,35,56,1,3,223,0,1,0,1,0,0,4,1,0,0,5,2,0,1,1,0,4,0,61,49,0,9,0,0,24,1,0,1,39,0,4,79,1,6,0,19,1,0,0,1,20,23,0,9,244,0,0,118,0,0,1,0,0,86,10,442,5,1,29,94,0,0,19,47,1,32,1,54,88,4,226,1,1,4,0,1,2,2946,0,5,0,37,18,0,16,12,0,1,2,0
48,57,0,0,1,1,4,15,11,0,26,4,15,11,1,10,2,7,58,0,1,12,3,0,4,1,1,1,15,0,14,0,4,45,0,3,0,7,1,8,0,0,77,25,17,1,53,22,0,13,46,17,6,6,0,0,2648,1,1,88,2,5,1,2,7,2,9,5,1,0,0,5,60,0,0,4,18,1,0,29,12,60,25,3,0,5,0,1,0,0,0,81,0,4,2,1,12,0,1,0,619,19,3,0,0,7,2,6,11,0,0,36,347,3,99,0,0,0,2,8,12,15,29,2,1072,53,1,76,5,23,0,4,2,16,17,1,29,4,397,1,0,1,0,21,0,39,0,3,0,1,0
49,625,5,15,38,0,0,0,1409,870,1167,0,4689,3570,1,13193,40,1,3817,1,5,3,0,170,0,22,0,31567,0,5,286,0,126,53,0,7087,9,2327,0,120,0,125,17,4,841,5732,31,9823,906,212,5,4,0,10,0,4,183,620,20855,0,1713,0,2302,100,25,513,2,2,188,0,0,35,22,38,2,0,76,0,263,34,0,2164,74,0,0,4,0,7,7,1,32,1,60,268,1279,1057,33175,128,1,19,1,380,0,2783,1,95,1,0,7,11,6,10,231,3,15646,1552,3,15176,263,295,4704,8,1,86,0,99,9,1,2674,0,67,3,684,15,308,43571,0,8226,231,12,91431,177,22,0,0,1,1292,0,0,19610,21551
50,7,4,0,0,0,0,0,3,7,28,13,262,0,0,1,0,0,29,0,0,3,1,3,12,0,0,0,4,0,7,1,0,35,1,0,0,5,3,2,0,3,0,15,1,0,67,9,5,0,4,0,12,81,0,42,71,87,1,0,6,1,101,2,1,1,8,244,1,0,0,697,0,0,0,62,2,0,17,0,5,21,73,1,0,4,0,0,0,0,0,10,5,0,4,1,5,5,49,1,246,201,0,0,6,4,14,5,0,7,4,30,3,0,64,0,9,3,0,1,11,1,6,616,0,17,9,1,0,6,0,872,0,889,215,0,82,41,1626,0,0,1,1,32,1,150,38,0,1,7,0
51,0,137,30,0,0,416,47,43,3,3,38480,13,6,0,97,0,1,487,0,0,369,0,1,0,2,0,0,1,0,0,5,3,0,0,0,841,65,0,80,0,31,33,3,366,0,0,5,3,0,0,0,2,900,0,2,3,142,7,17,28524,4,0,0,4354,0,77,0,271,0,0,1,0,7,84,0,45,6,1,2746,11,11659,0,0,0,142,2741,8571,2,1,0,216,85,5,0,43,5,0,64,0,15,0,340,0,83,11,0,0,0,1,0,0,0,4,0,0,50,897,5,2,43,1,19,36,98,0,0,0,0,0,37,0,0,3,1,0,5,1,505,0,1,0,15,0,6,48935,31,29,0,3,0
52,2,0,0,344,0,0,29,11,0,0,1,6,0,0,162,0,0,4,0,3,0,0,11,8,21,0,24,8,0,57,0,7,7,0,6,84,0,0,40,6,0,11,10,1,5,4,1,0,4,0,0,0,12,0,0,0,0,0,0,0,1,0,5,0,26,2,0,1,16,0,0,0,15,1,0,3,10,67,10,1,2,5,0,0,3,3,10,1,3,0,4,0,0,0,1,0,56,2,284,10,0,0,10,2,52,6,0,0,0,0,0,0,2,1,0,17,0,0,101,0,4,5,40,1,2,4,44,1,5,0,316,0,2156,569,7,0,1,0,692,0,0,0,0,0,29,4,158,0,12,14
53,0,0,322,16,0,2,1,4,1,5,1,2,19,0,0,2,0,13,0,2,1,1,1,1,5,0,0,1,2,12,16,12,1,0,1,0,0,0,0,1,3,6,0,27,0,1,2,16,0,0,15,1,1,0,2,27,9,0,0,0,1,2,7,6,1,10,14,0,0,0,2,13,2,0,1,0,11,0,3,28,35,17,8,0,0,9,0,1,1,0,5,0,0,7,0,0,4,1,30,1,4,19,0,0,80,10,500,0,0,3,0,4,0,6,6,6,4,5,0,6,0,70,3,2,0,0,3,1,0,0,0,33,4,7,0,19,17,4,0,1,4,4,1,2,74,1,0,0,0,1
54,0,0,4,2410,0,0,33,143,18,1,18,25,0,1,0,0,0,30,1,3,1,1,4,1,2,0,0,2,3,2,58,202,30,3,94,66,1,0,1,2,29,2,6521,4,0,908,12,0,0,35,0,103,550,0,68,17,1992,759,4,0,0,35,1,1,1,0,5,0,0,0,347,0,50,1,0,17,3,4,1502,0,2547,21,422,3,0,70,1,0,1,0,21,13,8,7,0,12,3,2,14,0,22,1,0,34,0,0,8,0,0,34,0,516,5,1,0,0,0,10,7,12,181,1109,0,0,5,2125,96,0,0,4,4,63,0,1774,8,6,0,80,0,0,12,0,191,0,224,0,3,1,2,221
55,24,0,0,0,0,4,5,9088,6,102,519,0,0,0,0,1,0,0,1,50,0,0,0,19,617,0,0,11,0,27,1817,0,17,0,5,436,177,44,9,3,1,0,8,14,0,149,1404,3,0,0,0,1189,8,15,0,0,2,9241,0,6,1,4,3,152,48,0,3,63,2,0,0,14,160,0,0,3,411,0,94,0,0,22,0,16885,1,1,0,60,0,86037,2,0,3,1,0,476,0,7,0,1,2,5,4,0,0,6,0,0,3,1,0,0,10713,0,0,67,0,1,0,7,138,2,0,0,0,25,0,0,4397,0,0,0,2,7,0,2,0,1,0,50,3,0,31,1,0,21,4,0,30,0
56,15,202,26,626,0,36,9,85,124,10,47,96,9,1,47,19,0,470,1,16,21,0,4,8,0,18,2,1,17,29,1,0,68,77,2,3,74,0,0,1,0,42,405,3,18,13,4,1114,86,2911,0,54,1,18,145,4,372,7,20,5,41,36,81,35,95,6,3281,4,4,0,14,4,13850,0,23,137,48,169,36,120,37,12,168,0,14,10,0,31,1,3,27,200,558,20,0,497,658,100,418,66,155,50,1,8,7,2,222,1,3,8,28,9,34,0,0,8,4,3,142,103,13,287,6,370,49,17,9,22,244,8,4912,25,48,1006,90,7,719,145,0,16,47,6,104,201,4,29,27,0,59,9
57,1,2,96,7,0,21,0,37,21,14,11,43,26,0,106,4,0,0,0,458,19,0,0,34,0,3,0,3,12,1,27,12,24,0,1,0,9,1,28,3,2,4,5,18,3,54,131,3,7,5,0,52,13,24,23,4,2,122,133,1,3,2,2,0,10,0,8,4,4,0,0,23,1,37,0,23,41,29,13,22,6,62,552,154,2,166,3,6,35,40,309,88,0,0,41,0,0,567,76,78,0,8,4,6,1,24,0,8,0,327,175,144,0,7,3,0,4,0,0,2,54,31,69,46,11,0,2047,8,98,3,307,5,2731,935,1,101,113,0,21,58,3,0,170,12,384,16,3,2,22,23
58,38,2,41,612,9,2523,318,2,110,177,2,0,2,0,0,21,0,0,0,10,0,463,28,20,3,3,2,58,3,441,11,19,83,143,11,1,2,2,35,1,34,5,2,38,30,216,7,74,20,0,47,7,33,1,1327,10,6,0,3,0,3,899,4,9,22,70,17,6,1,0,253,14,7,2,359,0,1,150,2,75,8155,2712,2,0,1,170,50,556,10,0,537,9,4,29,3,243,97,2420,41,139,13,129,454,481,671,16,182,0,5,0,2,104,68,3,130,6,93,0,3,109,20,2931,3,66,451,20,9,32,36,29,4203,5,310,484,824,2275,2229,17,2,0,0,121,19540,2,11,96,47,4,22,286
59,4,5,12,20,0,145,0,41,16,9,7,1,1,0,6,15879,0,21671,0,5,5,0,0,0,177,0,1,0,932,10,0,0,6,1,0,0,1,0,86,6,286,349,3,5,15,2806,53,0,1,23,0,0,1,89,1,1,468,1,72,7,2,20,0,39,0,0,0,1,0,0,0,2,34,0,0,1656,23,0,0,2,10,4,708,1,0,3,1,0,3,349,1,1747,1,76,0,7,0,0,0,10,74,0,154,16,0,0,1,0,0,0,5,6,10,1,22,42,13,0,8,0,0,14,0,16,2514,0,13,6,0,4,0,12,27554,0,879,3,80,2004,0,421,1,1311,6,0,3,0,1,0,0,0
60,249,370,30,0,0,596,20540,1308,31,30,19,2,2,151,932,0,0,803,7,149,35,114,0,0,0,0,0,85,30,15,122,0,2,1,0,0,2,1,0,0,3,29,435,339,10,446,646,0,0,378,2,183,2241,0,0,29,503,19,0,0,134,0,1,22,2489,0,30,0,0,0,0,0,0,5507,9,3,38,38,1,6,0,521,1,1,168,20,74,373,3,2,391,0,1,1,0,1,410,1,1185,0,4,21,0,0,12,15,2,15,0,1839,213,70,15,955,20,7,0,0,346,55,3,163,3521,195,2034,246,2473,49,27,0,0,0,0,5,19,5,3,189,0,1,287,51,15,77,0,1,3,0,13,15
61,0,18,0,26,8,16,2,3,14,14,1,4,1,0,9,0,0,19,0,23,1,0,7,20,1,0,0,5,1,13,0,21,1,0,8,0,15,1,6,0,0,6,1,5,4,36,0,1,7,4,3,30,26,2,3,9,30,7,0,1,4,3,49,0,5,1,0,3,0,0,1,4,1,0,0,2,0,7,17,3,4,26,0,2,0,3,10,1,1,1,3,0,6,2,1,0,1,9,0,0,24,5,0,17,9,2,0,3,0,1,0,7,0,0,3,28,1,4,1,45,6,137,25,16,13,61,15,2,1,3,30,2,10,5,32,3,6,70,2,1,2,1,7,1,22,5,18,0,2,13
62,2,9,2,137,0,0,0,1,1,54,1,0,1,1,5,3,0,1,0,0,0,0,6,0,0,0,7,0,1,0,1,1,31,0,0,0,2,0,0,0,1,10,0,3,0,3,0,2,0,0,1,1,1,0,3,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,2,1,1,2,1,0,1,0,0,20,4,0,0,0,0,2,21,6,0,8,0,0,0,0,0,0,4,0,4,1,4,0,0,0,0,1,0,0,4,1,11,1,2,0,0,1,0,5,4,131,1,3,0,0,0,0,0,15,3,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,16,0,0,0
63,92,0,25,2,1,70,0,218,0,577,0,79,28,0,9,1,5,1,0,16,3,5,0,2,20,0,25,1,1,1,0,5,0,0,487,0,0,0,2,0,5,0,49,2,1,47,1,0,0,0,7,5,2,1,14,2,79,16,0,0,0,5,32,1,0,4,7,3,2,0,0,12,0,8,25,26,1,64,3,61,12,570,27,4,0,0,0,0,9,2,0,0,0,505,2,2,1,23,0,0,185,1,10,26,1,4,9,2,0,1,3,2,0,8,3,0,13,0,6,45,32,9,0,41,13,2,277,87,323,0,111,104,11,58,137,3,0,3,0,1,0,1,55,0,0,8,545,1,0,2
64,0,1,1,1,0,0,1,0,1,4,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,1,5,0,2,0,0,0,4,0,0,0,4,0,1,3,1,1,0,6,0,0,5,0,1,2,13,0,0,0,0,22,0,0,1,2,2,0,0,0,1,3,1,0,3,1,0,0,1,3,0,3,1,0,0,1,0,1,0,0,4,0,0,0,0,1,1,2,2,2,0,4,0,1,0,0,1,0,0,0,1,6,0,0,0,1,0,0,1,1,3,5,2,9,0,0,0,0,2,0,3,2,5,4,1,3,3,2,0,0,3,0,1,1,1,1,3,0,0,0
65,0,1,1,0,0,1,1,2,0,13,40,3,0,0,0,1,0,10,0,0,3,0,0,0,3,0,1,0,0,8,0,27,11,11,0,0,0,0,0,0,0,21,3,5,0,3,2,4,2,3,1,1,1,46,2,0,0,0,0,1,0,20,2,2,15,0,0,1,0,0,0,0,1,0,5,0,0,10,2,46,15,0,0,0,1,0,4,0,2,0,5,4,0,0,0,2,1,28,54,28,4,11,2,0,1,29,64,10,0,0,0,2,0,15,2,0,1,0,1,0,21,34,6,8,12,0,1,6,19,0,24,1,7,0,14,8,14,26,1,2,7,0,4,3,26,0,2,0,0,1
66,0,1,0,11,104,0,1565,6,1,119,5,0,43,0,0,0,0,54,0,255,23,169,0,153,4,39,1,0,361,286,0,1,9,858,21,131,4,1,0,87,1,4,770,0,31,1889,36,7,0,56,0,0,3392,1,274,1253,280,69,17,1,0,53,43,5,5,559,834,1,1,4,0,0,78,2,4,0,330,1,96,0,1111,4754,0,0,0,5,31,0,1601,0,133,90,2497,67,0,29,0,6,22,1,387,1,11,0,163,1,1,0,0,2,214,39,1,0,0,52,2,2,6,2,6,45,0,327,43,0,43,2,6888,0,0,137,0,1,0,53,90,14,0,3,71,3599,0,0,0,1,6,0,0,1
67,0,1,6,76,1,8,15,89,17,67,5,12,0,0,9,6,0,44,0,2,6,3,6,8,8,1,2,7,57,52,4,15,9,4,0,3,11,2,2,0,21,23,35,34,12,50,3,16,20,2,0,79,41,1,19,4,33,18,7,3,1,47,12,6,16,2,78,49,2,0,0,13,10,0,10,1,11,69,30,92,17,5,14,4,1,3,5,16,2,1,43,25,1,26,4,3,9,39,39,17,18,13,0,6,19,0,15,5,0,0,12,37,3,1,1,49,11,7,35,25,67,29,1,53,17,12,42,1,16,0,36,48,68,9,29,1,12,25,31,4,1,2,10,10,9,4,1,0,2,1
68,1,0,5,4,1,4,7,0,0,2,1,1,0,0,1,5,0,0,0,0,8,1,0,2,0,3,4,3,0,4,0,0,56,1,0,0,0,0,5,0,2,23,2,1,0,0,2,0,0,0,3,0,3,0,35,0,3,2,0,0,0,0,17,1,0,0,6,41,0,0,0,24,0,0,0,0,0,0,8,1,3,7,0,0,0,4,0,3,0,0,42,3,2,3,0,3,0,1,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,1,0,0,0,0,3,1,0,0,0,34,0,20,2,0,11,19,1,1,0,0,5,0,0,0,0,2,0,0,3
69,23,0,547,3,0,0,64,11,4420,1,364,0,0,1,1797,1722,2,0,0,120,11,105,0,7,14704,0,1369,15,0,3607,0,5,189,12,8,1,7,0,3051,32,1309,36,17646,159,6,18117,0,2,42,0,15,1480,0,2496,17513,14,6,0,0,0,0,83,18,5,51,1,22,0,4,0,86,22,676,0,0,200,25,20193,4,16,44832,15392,295,30,743,313,309,30,2,3,7,32,144,652,5,974,4311,1,8,1,3387,4754,0,1,0,74,2374,0,0,3,0,10,1,0,0,77,3020,0,11,1645,55,497,0,12,3,117,51847,1,0,0,242,15,68,6,335,12,265,115,74,0,0,78,39,3,10,119,0,0,1,11
70,0,4,345,0,0,12,15,42,6,52,2,1103,14,0,5,2,1,1,17,0,435,14,4,0,0,2,1,209,11,24,2,183,1,87,11,16,0,16,0,0,371,34,1,3,0,3,1,1729,0,1664,54,9,68,0,9,15,38,3,1,41,0,10,0,59,6,2,12,0,0,0,0,1813,50,0,11,0,84,1,9,486,4,5,9,1,5,97,2,7,3,0,11,4,2,1,0,1,27,7,22,12,299,387,0,1,107,2,143,3,0,3,367,14,0,5,1,0,3,2,1,3,260,59,8,18,2,0,9,21,4,85,2,5,4,34,5,1,5,1,43,0,3,1,408,24,7,13,3,0,0,0
71,2,22,0,0,7,5,0,35,2,1,0,0,92,46,5,6,60,0,0,1,0,0,75,0,1,0,0,0,0,5,0,1,5,0,0,0,1,2,1,0,0,10,154,224,3,0,11,1,27,11,2,0,423,0,2,0,1,0,0,1,0,13,82,3,358,0,0,4,20,0,0,16,1,1,0,9,17,12,28,7,15,3,1,0,43,5,1,9,44,0,1081,15,0,0,0,16,113,2,3,8,381,71,0,13,0,0,0,0,0,0,9,0,4,0,0,3,0,78,3,2,11,0,1,29,1,1,0,21,37,0,55,0,13,195,6,0,57,1,2,2,1,0,36,3,0,0,10,0,1,0
72,0,0,22,0,0,0,1,0,0,278,0,1,1,1,0,87,0,177,0,35,0,4,0,0,1,0,0,1,47,0,0,0,1,0,0,0,21,0,0,0,2,1480,2,254,0,16,0,180,1,5,0,0,1,0,0,2,1,0,2,16,0,8,4,16,507,0,5,692,0,1,11,51,148,90,0,0,0,30,3,3,2,1,4,1,170,24,0,2,0,0,297,1,0,1,3,1,0,11,61,578,0,41,7,240,2,2,193,3,0,183,2,6,0,111,0,7,0,1,1,0,7,0,5,116,0,0,8,31,11,0,1,0,7,0,2469,282,88,0,0,0,83,0,165,17,430,0,92,0,0,0
73,3,34,5,26,1,341,3,147,96,80,3,1,184,1,6,8,1,581,0,14,92,25,21,8,52,24,0,10,1,234,0,669,30,0,1,2,5,0,8,2,8,45087,15,189,41,30,52,4,1,29,16,113,482,0,110,666,61,3,1,0,3,18,9,176,1206,6,11,149,2,0,19,99,19,6,3,363,5,9,21,3248,68,0,2817,0,1,3,1,1,32,0,10,33,0,1,3,20,17,31,41,40,48,87,27,2,0,12,40,185,0,4,14,135,0,8,6,20,18,12,20,16,7,71,3,36,58,23,9,0,42,2,37,0,16,14,294,109,703,44,0,0,574,1,41,110,4,0,11,5,1,0
74,0,0,0,20827,0,5,0,1120,0,0,0,5,23,0,0,65,0,1,0,9,158,1085,0,0,0,4,4,0,2,0,0,16,180,178,0,0,0,0,0,0,740,0,92,96,38,146,0,0,1,0,37,0,4,0,1,0,4,0,69180,238,2,0,12,1,59,85915,105,89,1,0,8,44,0,3,131,8659,1,1,11,401,0,4,0,86,2,1,0,0,519,2,237,199,8,0,0,2,4729,9500,13646,29,0,0,0,20,0,1,2,0,1,0,34,7,0,29349,1,1,47,0,53,51,1059,2,0,49,782,53,0,1,9,1,33,7174,4,46,42,1309,9,226,0,0,3,7,1,111,1,0,169,4,0,0
75,6,9,0,10,0,9,8,146,4,92,8,78,2,18,0,0,4,11,0,14,188,0,57,0,50,3,6,7,19,78,24,0,18,0,0,7,14,0,1,1,3,37,52,1,1,58,10,0,12,14,0,6,51,2,22,4,59,1,0,0,0,3,4,1,172,0,4,6,1,0,1,48,70,0,7,0,3,20,10,5,715,11,1,0,136,12,4,22,1,1,4,10,0,2,10,8,24,13,27,159,18,23,0,141,9,98,463,3,0,1,4,17,4,0,22,1,1,21,0,13,40,0,16,43,117,8,11,3,0,2,322,20,244,42,1,5,714,2,2,0,189,165,1,0,0,0,219,1,0,7
76,0,125,21,41,0,497,15,3940,3491,68,77,4,36,0,380,740,7,397,34,115,56,21,253,6,2,23,110,0,0,5512,1,4,31,15,0,0,69,28,90,7,296,5123,0,1649,39,6556,0,313,0,2,2,0,21,37,106,72,0,0,2,3809,3834,268,12374,113,0,0,14,3,0,1,396,119,2319,3,2,186,0,30,510,33,1,0,134,18,22,10,152,2,1674,84,248,42,11,46,0,835,30,20,186,3752,1,7,17,155,509,2,135,54,0,1008,145,14,56,57,3,32,183,6,2,1,0,3,8626,572,31,480,258,514,410,1,16,31894,11928,613,93,2,525,3,42,144,0,2,2,25,736,285,310,210,0,5
77,0,426,0,5,1,0,8,233,3,0,2,14,0,2,98,1,0,4,0,56,98,0,14,8,331,11,0,5,1,0,24,2,25,0,0,5,11,1,2,0,220,70,11,1,0,0,79,63,22,23,0,3,1219,0,0,5,2,23,0,0,7,2,151,35,36,1,4,3,3,0,0,7,0,0,0,1,5,16,0,69,9,0,7,0,1,50,0,3,2,4,5,0,0,0,1,3,3,2,81,101,33,36,1,6,78,0,152,0,0,0,11,14,0,959,0,0,7,0,6,1,4,2,6,13,176,0,0,7,27,8,1,7,208,1,87,6,0,4141,0,0,0,8,0,12,7,0,0,0,0,0
78,0,1,23,2,0,2,24,45,7,0,0,1,0,0,1,7,0,18,0,0,1,0,3,1,0,0,0,0,6,0,1,0,2,13,6,0,7,0,0,0,0,1,20,13,0,0,12,0,0,2,0,1,1,0,0,3,17,3,0,1,0,0,7,2,1,0,0,9,0,0,0,1,0,1,0,8,1,0,11,0,0,3,10,0,2,1,0,1,1,2,1,7,5,1,13,0,4,10,0,0,0,8,0,0,2,33,0,6,0,0,3,19,1,6,0,1,5,0,0,1,35,23,0,0,26,345,0,1,6,2,409,8,1,18,3,2,1,0,0,0,10,100,0,0,2,0,1,0,15,0
79,17,29,12,737,2,33,28,38,20,264,14,35,36,2,347,12,0,147,3,13,2,10,35,0,1,1,19,9,32,85,10,1230,13,3,69,6,12,3,7,19,32,35,65,54,46,87,152,139,13,48,11,2,17,0,59,0,330,69,32,47,119,63,229,38,222,0,433,190,6,3,1,40,74,1,10,485,27,58,33,38,137,17,9,35,8,51,28,70,13,0,28,80,1,131,3,7,32,138,19,518,35,262,12,61,6,45,9,17,0,2,21,13,1,110,2,17,22,10,14,37,49,6,513,96,343,27,9,591,23,0,440,19,113,326,32,237,59,30,4,2,37,2,34,20,39,6,453,0,33,2
80,0,395,0,835,21,0,0,14,30,17,0,0,0,3,8705,105,0,0,1,1,6883,16245,164,0,12,0,0,0,0,84,1,1,732,0,0,518,1,1,22,0,662,7046,63,2,1,0,1164,49357,75,2614,0,8,1,21,25,2,5,1,0,6,0,2,0,0,0,2,0,28,0,0,0,0,6,7,0,0,2,22,320,1,25,0,11,0,39,0,5,15,73149,0,1,1,7,20,0,155,7,25,126,0,0,2,0,481,58,0,17,0,0,1,90,590,0,375,38,6,0,0,23,6,3,5,6,5827,28,40,0,2,15425,2,28,0,9,0,5,161,1,826,15,1,584,2,143,0,0,0,1415,3,0,84
81,0,0,2,11,0,3,25,4,1,0,0,6,6,0,1,0,0,0,0,2,0,0,3,0,1,2,2,10,1,13,0,0,1,0,0,1,0,7,1,0,0,12,5,9,4,2,3,2,2,99,3,10,7,0,2,2,2,1,0,0,0,6,0,1,10,0,38,2,0,0,1,0,0,2,0,2,9,0,5,18,0,13,0,0,0,8,0,0,3,0,13,3,0,1,1,3,2,45,89,4,3,24,0,0,17,19,0,0,0,0,0,0,9,0,0,3,0,0,0,2,0,0,0,4,36,6,0,2,0,0,4,6,9,88,1,1,0,0,0,0,0,2,3,0,0,0,6,0,0,9
82,2,1,1,11,0,14,5,51,5,103,136,69,34,75,1733,0,0,4,0,69,21,9,8,52,0,4,24,78,1,9466,32,156,4,0,0,110,0,0,1,4,30,11,21,0,239,105,10,271,6,0,0,44,9529,2,28,57,106,14,0,2,0,1815,35,34,1,29,42,1,0,0,881,93,2,71,4,87,0,18,43,18,19,327,1,1,0,14,28,703,9,0,5,41,0,4,5,809,8,0,42,0,103,167,2,37,154,0,1,0,0,2,23,16,4,5,1,7,55,41,37,0,5,4,0,403,98,3,69,1,3,0,221,1,122,12,280,150,737,6,18,1,10,218,5192,18,51,5,10,0,46,0
83,235,8,38,428,1,297,309,72,31,403,0,157,4,0,30,0,1,71,0,4,2,4,645,199,0,7,0,11,303,61,7,116,3,27,0,11,27,0,48,0,8,1214,177,13,31,974,19,16,34,7,12,70,69,0,9,138,168,121,1,1,7,25,124,7,3,11,48,17,0,0,6,17,56,0,0,23,1,13,24,66,1,27,2,7,2,40,79,72,4,0,1,0,7,0,3,552,256,101,46,14,49,10,58,20,4,1,69,21,1,20,22,20,3,7,11,13,1,17,23,22,98,119,14,36,3,8,1309,136,4102,2,254,2,33,36,112,43,48,32,1,3,3,57,967,14,1,34,240,0,0,1
84,35979,0,500,738,13,981,1,1219,13281,76,29430,21,111,1,0,0,10,58,5,5023,9,4,0,5262,165,10,17,43919,7,1,7,1673,128,12,57,805,992,4,1,62,15,1783,4,369,19,8,41,52,1,1,2,0,17,7,3,196,24,170,0,3,11,404,2,16,1763,0,1,0,426,0,0,0,8,0,0,60,831,337,286,18,1,7,2,0,7,0,262,148,1,50,6,2,1,0,0,5433,6,35,333,143,0,5,4753,18,100,0,38,170,101170,0,1103,19,3,0,62648,98,1,0,0,33840,1,268,24,15,340,2,641,0,0,11,2746,1,83,0,378,72488,500,0,1,2,0,7,23,3103,1,55,28,625,1651,0
