,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
185,0,0,0,0,0,0,1,30,1,5,1,0,0,0,1,0,1,9,0,0,3,0,663,0,21,34,1,0,0,0,1,0,0,1,0,1,79,0,1,0,0,1738,0,0,0,10,1157,1,7,4,1,7,0,9,2,0,11,1,66,0,0,4,0,0,0,1,71,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,20,0,0,0,1,0,0,0,0,44,404,453,0,0,13,0,2,0,58,0,0,0,0,1,0,0,0,0,4,2,0,0,1,0,0,0,1,16,0,6,1,349,119,0,0,0,0,0,0,10,3,0,0,0,1,2,0,12,0,0,0,0,124,3,0,0,0,1
186,55,53,0,3928,123,0,0,2,0,2,2,0,0,86,3,2,0,0,0,0,121,5,1,0,3,1,3,3,0,33,34,0,1,3349,6,0,3,14,140,2,0,1,0,0,0,0,0,0,19,93199,48,0,0,0,3,2,138,0,0,10536,66,0,1209,0,0,3,39,9,3,14,0,24396,79,0,24,4457,1,3,16,2,0,0,0,17,12,0,2,1,0,0,2,4,1,2,736,15,17,0,118,0,16,76,2,0,50,0,0,78,0,22,0,5,0,1,1297,11,0,1,2,0,1164,0,2,1435,1202,0,21,0,0,180,5,0,56650,2546,897,535,18,6,251,0,0,788,1,23,99,1,1,0,183,191
187,9,0,0,90,0,1,0,0,11,0,2,133,50,6,0,8,2,0,2,0,0,0,1,4,2,6,0,1,0,0,0,1,2,0,2,36,1,8,1,1,4,0,0,1,9,37,8,2,0,0,0,11,11,52,0,0,366,0,0,3,3,0,0,0,4,17,20,0,1,11,0,1,6,0,2,2,371,1,7,4,2,0,0,0,0,0,47,2,83,0,21,0,2,1,1,1,1,14,5,0,239,0,5,1,0,3,1,3,2,2,0,0,1,12,1,0,0,0,0,5,2,1,1,3,1,6,0,0,35,0,0,7,0,1,0,1,0,0,0,0,1,0,2,0,9,0,0,0,14,0
188,0,0,8,1,0,2,1,0,1,0,1,33,0,1,2,3,0,0,0,0,1,2,1,3,1,1,1,2,0,3,0,6,0,4,4,1,1,1,9,2,0,6,2,1,0,0,11,0,1,0,1,2,20,7,1,1,0,0,0,1,2,0,1,1,0,1,1,1,2,5,0,2,3,0,3,2,6,0,3,1,3,5,0,0,2,4,5,5,1,0,1,0,3,1,0,2,1,0,2,0,1,1,1,0,0,14,2,1,2,0,0,6,6,0,1,8,0,0,4,1,1,5,3,0,5,6,3,1,4,0,0,4,1,0,2,0,0,0,5,3,1,2,0,5,4,1,0,0,16,0
189,2,5,97,113,6,0,4,11,5,7,14,20,54,0,15,4,0,2,0,5,19,51,19,5,45,0,31,29,0,3,1,3,2,52,7,2,17,103,381,0,5,76,0,47,0,0,1,2,1,6,31,23,73,47,6,13,6,0,5,10,1,0,6,1,0,79,30,1,31,53,0,3,91,3,69,1,29,3,5,1848,118,22,197,1,0,2,15,4,11,0,4,0,33,1,48,81,33,15,349,1,71,0,4,6,3,0,222,119,1,649,2,235,177,0,22,17,0,0,2,93,8,34,29,4,16,29,54,13,57,0,16,21,0,3,25,90,2,2,0,6,0,86,39,3,30,1,4,0,7,102
190,0,2,9,4,2,2,0,3,2,0,2,2,2,1,12,1,0,0,0,1,0,12,5,1,2,1,0,0,0,8,30,0,6,1,0,2,0,2,4,0,1,2,0,1,0,1,9,1,1,0,1,1,5,9,8,2,1,0,0,0,2,3,3,2,2,6,7,4,0,20,1,5,1,0,11,0,7,1,2,1,0,19,2,0,1,3,4,13,14,0,2,0,13,11,1,14,7,10,10,2,0,0,2,0,4,7,7,10,3,11,0,0,13,0,2,8,0,7,4,14,0,1,6,0,20,0,6,1,3,3,1,2,0,0,0,16,1,1,0,3,1,8,2,4,37,3,0,0,20,3
191,12,24,1264,421,3,3992,43,0,31,8194,1,130,14,4,2,132,0,0,5,4,0,0,80,0,1,4,0,1,583,0,0,2,215,0,8,619,0,4,5,4,97,0,603,0,0,0,12,81,2506,1,444,1059,305,22,315,16,31,0,18,1,9,339,1040,15,2,8,114,0,0,4,0,0,7,593,0,2,273,0,341,0,65,5,6,2089,105,3,8,19,1,0,10,0,43,3,8,12,23,217,4,55025,34,92247,85,0,1,456,0,121,14,20167,1,30,0,0,0,36,8,0,1,302,67,26860,99,1,79,587,403,23556,160,1,14,11,665,6529,19,29,0,302,40,520,4,13087,4,490,3,58,1966,1,13,0
192,1,9,16,101,12,8,0,27,34,5,15,23,0,77,70,14,1,0,0,13,4,8,4,6,265,14,1,2,5,130,5,28,6,1,13,9,4,6,14,1,4,4,0,42,0,2,4,0,1,1,0,47,8,5,7,10,0,0,24,5,0,12,15,22,7,37,32,9,10,87,0,6,55,0,4,69,7,1,6,47,16,13,4,1,7,15,15,20,43,0,0,0,93,5,1,76,5,100,1,3,61,11,22,1,1,4,39,10,5,41,6,31,1,8,2,16,0,38,18,43,45,4,26,8,9,6,23,2,16,25,5,16,6,4,1,55,10,18,10,13,3,8,0,9,41,77,2,0,36,46
193,25,0,3,10,1,27,1,0,29,2,0,54,2,46,2,9,0,0,1,0,0,2,2,0,0,0,6,6,0,8,6,5,0,8,0,24,0,3,30,0,0,46,0,1,0,0,1,0,3,1,0,3,1,18,1,4,95,0,13,24,0,2,6,16,14,2,22,3,0,6,0,0,186,1,2,0,2,0,0,3,33,1,4,0,0,0,50,0,2,0,1,0,2,12,14,0,0,3,0,0,0,3,0,0,0,4,15,0,3,25,4,0,5,1,0,0,0,0,3,30,0,3,0,1,2,20,9,4,2,4,1,47,2,0,42,3,0,0,1,10,7,5,0,12,90,7,3,0,130,0
194,0,0,0,1,2,0,0,0,1,0,0,17,0,20,2,75,0,1,0,2,1,23,1,0,4,1,0,0,1,3,9,0,1,3,0,3,0,0,206,0,4,1,1,11,0,0,53,0,0,0,1,2,1,1,0,0,0,0,1,5,0,2,1,17,0,25,10,0,0,3,0,0,0,2,0,0,0,0,35,1,0,1,2,0,0,6,0,3,7,0,0,0,1,20,0,3,56,0,0,2,12,2,0,0,0,0,0,5,0,4,1,0,4,2,0,5,0,0,4,0,1,4,0,1,203,10,4,0,4,0,0,5,1,0,2,2,1,0,6,0,1,21,0,1,6,0,0,0,28,0
195,0,0,3,10,1,9,3,12,0,0,7,3,31,13,9,28,1,0,3,0,0,5,2,1,0,1,2,2,0,19,1,5,4,1,3,3,0,20,0,1,0,3,10,5,0,1,13,0,2,0,4,15,8,2,0,0,40,22,3,0,0,16,1,52,1,13,39,2,3,1,0,1,14,0,12,1,41,0,0,4,0,540,7,5,27,12,12,7,532,0,52,0,0,0,10,26,0,2,0,6,65,0,6,6,3,0,66,0,1,0,0,27,70,28,3,5,0,0,39,11,1,5,13,0,90,6,4,0,5,0,75,2,0,1,1,2,18,4,19,6,7,1,22,0,13,0,0,0,1867,16
196,5,0,0,2,414,12,1089,0,0,0,12227,178,2034,0,1050,35,0,0,1,2,1,8,0,0,2,18,0,4,14,360,0,3,114,358,35,348,7,3,0,3,8,1,1,0,0,1,7,0,3,0,2,120,7,5,5,36,28,0,36,10337,4,73,0,7,18,3,150,0,1,3,0,0,0,9,13,0,10,0,15,1,8,2030,0,0,9,2082,93,0,0,25,198,2,9,77,0,1,265,0,10,0,1,8,1707,0,681,0,1,4,3,3,637,3,0,187,1,0,0,2,363,9,2,0,6,14,2,0,0,0,0,179,0,1,51,1,0,0,3,4,1,0,4112,6,92,0,1,0,927,0,0,5
197,6,10,0,0,0,6,93,0,0,2,4,1,0,11,505,1,0,0,2,15,15,3,9,1,35,3,40,0,0,2,0,0,0,2,4,0,1,18,13,0,18,1,0,43,0,5,0,1,32,0,75,1,1,1,1,0,6,0,123,2,2,6,2,5,158,2,6,24,0,3,0,0,313,2,2,1,53,0,12,0,29,268,2,0,12,0,2,298,2,0,2,0,5,0,1,0,5,136,5,0,116,11,0,43,0,1,0,2,2,0,2,0,1,57,344,44,0,0,0,11,3,8,5,43,50,2,0,1,10,1,0,14,9,43,59,165,8,0,4,1,0,149,0,12,0,0,0,0,14,0
198,56,5,29,125,79,485,0,94,75,0,2,2057,2,27,4,43,10,1,0,3,13,0,0,14,56,847,5,0,0,2,17,20,332,59,38,82,2379,5,218,0,8,39,86,103,0,0,10,0,0,7,10,268,28,484,8,28,10,1,310,1989,317,508,215,12,4,13,33,14,0,28,0,0,55,0,28,1,0,2,104,5,0,7,5,0,249,2406,0,105,250,0,3,7,0,11,56,42,15,0,10,77,0,38,125,2102,0,19,2,117,50,40,0,2,404,15,15,7,0,4,549,486,52,15,299,199,45,60,0,4,2,222,0,12,1,3,1,38,0,20,9,6,3,22,0,50,9,1,2,0,199,1
199,406,0,143,100,2,1,0,163,10,9,75,92,10,69,13521,7,296,0,0,0,1,85,1,3,19,0,4,1782,0,0,0,6,261,80,0,3,232,64,1,47,131,492,0,1,18,5,19,0,2,0,0,12,16,4909,24,7,96,17,2,4,0,3,0,0,0,3,24,663,1,130,0,11,0,0,1,0,8617,6,62,497,2,2225,2,0,1,1,3,4008,131,0,0,0,0,5,0,46,11,7,224,13,0,0,0,0,207,49,10,856,0,0,0,23,6,100,15,1,1,2,527,1,0,1,0,1,1,7,0,10,0,1960,0,1024,1,1,4,0,3,3,0,2,1,1432,82,67,11,1714,11,0,7,12
200,0,0,1110,49,0,1,0,0,1,0,0,14,0,0,0,1780,2,2,0,17,1,0,0,3,0,1,0,129,6,3,723,0,27,0,109,0,0,5,3,0,0,0,0,109,1,0,1,0,2,0,189,0,1,147,0,52,1,0,2476,13,4,0,0,3,3,58,0,0,128,43,0,13,0,0,4,0,0,25,0,2,2,0,3,0,1,0,0,0,0,0,7,0,0,9,0,594,1,0,0,0,15407,0,55,0,0,0,19,86,0,3,0,0,12,0,1,245,8,13,1,1,17,0,2971,2,0,0,0,0,0,1,1,3,0,2,297,1,1,0,0,0,0,38,0,3,34,0,8,0,0,6
201,0,0,0,211,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,3,0,0,5,0,0,0,0,29,0,0,0,27,29,1,16,0,0,0,0,1,0,61,0,244,1,1698,15,0,0,5,8,1,17,6078,6,0,112,0,0,78,0,0,0,0,0,0,0,0,0,1,325,0,0,21,3,0,1,0,0,0,0,0,0,0,26,1,0,0,13,0,446,0,1,0,0,95,0,0,0,0,0,8,0,3,3,0,0,0,5419,9,7,2246,0,9,0,1,0,0,0,3,2,0,0,0,1,11,1,1,0,7,0,0,2,0,0,0,0,0,0,0,1,214,0,0,0,2,0,0,135,0
202,3,31,65,0,0,0,0,1606,1,0,0,45,5,1033,113,280,1,1,0,483,0,65,63,5,0,788,1,0,25,67,12,1,163,13,240,3,476,1,0,7,1,2,9,652,0,1660,468,17,0,40,4,0,11,17,6,496,421,4,2,9,8922,12,25310,59,0,1,10,217,88,0,89986,0,601,68,1013,373,1,901,61,4,608,2485,16,38,0,18027,2,16,2,0,16,0,3,18,0,61,4,3,20,0,361,14,1226,9717,1,34,15,20,0,88,0,239,5,169,7,9,0,35,69,8,94,3812,1,9561,140,6262,1,0,0,0,9,50,0,4,0,575,0,0,0,2089,0,2699,139,21,2,511,20885,0,10,547
203,0,0,0,2,0,1,1,3,2,3,0,0,2,121,9,3,0,0,0,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,105,0,0,0,9,1,1,1,2,0,0,0,0,0,0,0,1,4,0,0,4,1,0,2,2,0,0,0,4,0,0,0,1,0,9,6,0,0,71,0,2,0,21,134,0,3,44,43,0,4,0,1,198,136,2,0,3,0,2,0,0,1,1,2,11,1,152,0,1,2,1,9,0,1,0,0,1,0,0,0,0,0,1,0,1,0,6,0,7,135,0,1,0,5,0,0,0,1,0,2,25,8,5,0,0,0,2,3,3,0,20,0,0,0,16,15
204,9,0,0,0,0,22,85,0,2,4,155,22,230,1,2723,497,0,0,46858,0,1,209,0,0,33,7,1,907,3,8263,3,163,0,268,0,14,52272,2,8,444,1,11,0,1652,13,0,46,6,0,0,1338,18,6,18,2,447,0,2,7,39,15558,10,9,4302,9736,0,470,2,14,273,0,0,1,0,0,0,2,88767,14905,52,17,1,62,0,0,0,1,0,151,3,219,0,1,1086,0,0,52,83,418,4,60,20,12,1,0,827,1,0,57,12,0,34,0,609,81,6,0,95,37871,3,11167,17548,0,0,334,6,89,1,1,0,8,0,1,3,3,470,15,2,0,1,19,948,0,0,97,0,1667,28,6783,379
205,0,2,4,20,0,2,60,0,350,86,18,115,0,3,0,0,0,67,0,0,19,0,2,0,9,3,1704,0,0,0,0,95,0,21,26,5,1,0,2,13,0,52,83,0,0,7,3,21,1,0,1080,0,55,0,2,6,4,0,0,1,11,0,24,0,0,1,0,111,4,13,0,1,0,0,9,62,5,4,0,0,0,2,2,0,0,124,4,58,372,0,0,1,25,0,0,0,0,0,41,0,0,0,0,0,0,61,3280,0,0,0,7,28,351,0,7,4,0,1,12,1,29,83,1871,422,20,0,3,0,0,4,2,0,0,86,1,869,8,9,13,1,0,8504,18,4,16,1,0,0,5,7
206,2,0,11,38,2,0,0,14,1,11,8,156,7,12,4,0,0,1,0,1,2,1,1,10,34,1,10,8,0,0,1,41,2,0,6,27,67,1,35,0,1,16,1,0,0,13,2,2,0,0,0,285,21,1199,5,2,2,1,0,0,44,56,0,0,60,1,15,0,0,8,0,1,38,0,134,0,3,1,108,19,3,58,74,0,0,2,24,85,30,0,1,0,8,2,6,19,1,3,1,4,9,1,0,40,0,951,3,55,3,5,31,3,154,2,0,155,7,61,52,6,20,1,10,4,0,13,5,12,5,0,0,19,2,31,43,88,18,0,6,3,17,2,38,6,245,11,0,0,0,13
207,0,3,59,19,8,69,0,2,3,0,70,3,181,33,7,294,5,14,0,3,0,5,25,4,1,0,0,0,1,3,158,31,6,5,1,211,0,1,8,7,233,52,4,9,0,7,1,4,62,0,0,446,42,121,5,118,16,0,1,13,101,1,3,698,5,1,26,99,46,133,0,182,82,0,27,74,4,2,0,599,14,13,0,0,7,254,81,27,412,0,71,1,5,1,5,15,8,59,0,1,4,264,86,4,2,70,9,67,6,4,0,17,13,671,0,122,0,9,14,27,33,14,3,308,1,118,0,69,47,112,15,46,0,0,57,0,0,2,0,34,24,76,26,7,93,1,32,0,0,15
208,0,0,0,11,4,16,0,2,0,0,508,0,5,1,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95,0,2,2,3,1,55,0,0,0,0,0,0,1,0,0,107,0,3,20,251,0,0,0,1,1,0,1,0,7,0,2,0,11,2,2,0,0,1,0,1,1,0,25,0,0,0,19,0,15,4,0,0,1,2,0,2,20,0,0,0,1,0,12,0,0,65,1,0,8,0,2,0,0,0,14,7,0,0,0,3,5,8,0,0,0,19,0,5,0,0,3,0,1,1,1,17,2,0,0,4,10,0,0,3,0,0,0,0,1,0,0,2,0,1,0,0,56,0
209,7,0,0,0,6,7,46,108,0,0,0,5,128,0,18,0,2,0,2,244,0,0,3,0,2,30,0,1,26,0,0,0,0,2,18,0,7,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,4,355,0,1,0,0,0,0,39,0,5,2,2,0,0,1,0,0,0,0,335,0,493,0,0,10,8,0,12,150,3,0,1,7,0,1,0,0,6,0,0,0,1,1,0,0,0,0,2013,2,4,1,361,0,0,210,0,0,0,13,0,0,1,0,0,0,0,0,33,4,4,0,80,0,3,5862,13,3,73,0,0,2,0,0,1503,0,98,1065,0,1,1,0,19288,41,1,0,228,0
210,0,1,0,2,41,1,4,0,0,26,3,0,0,31,542,16,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,20,0,0,1,2,0,1,0,318,1,0,0,1558,2,4,0,0,1,0,0,196,2,0,0,0,0,2,0,4,0,0,70,0,0,3,14,0,7,0,0,22,0,2,0,0,2,1,0,11,2,495,136,0,37,0,0,0,284,0,0,0,0,0,862,0,2,1,0,1,0,0,0,0,2,3,241,0,0,0,26,0,10,0,0,0,2,13,6,1,0,198,95,0,17,0,83,0,0,0,0,0,0,0,0,17,0,0,11,1,417,12,0,0,1,17,0,0,1,0
211,17,2,171,0,13,0,11,1,0,0,8,826,0,11,520,18,3,8,0,11,1,31,82,15,9712,5,23,947,0,1,6,0,5,2,29,17,0,5,3508,1,1,383,0,12,0,1996,1401,149,2,0,0,0,0,43,42,24,16,104,144,17,88,0,1,0,0,1,14,0,5838,12,0,0,4,7,51,1,51,10,56,4,9,188,1,0,12,134,23,9,37,0,9,3,0,0,221,35,245,121,0,0,98,0,4,1221,0,1,411,1,1,79,33,5,487,0,168,2961,3,5,42,7,2,0,2,28,1514,280,40,2,2,1,15,33,0,46,259,1,4,0,32,9,1,643,0,10,357,63,0,0,177,11
212,237,15,8,25,53,5,133,0,0,1,1114,3,103,0,2282,44,0,1,3,56,50,539,18,29,156,0,6,2,18,150,0,397,1,1,6,3199,31,26,0,165,0,464,1,37,0,49,9,3,0,0,1,0,8,1544,77,2,397,0,486,8345,0,13,7,0,271,261,405,1,10,1,0,4,128,3,22,90,498,48,0,1,468,51,11,140,2,84,5,1587,0,0,21,0,25,0,932,96,614,0,1,72,43,503,111,20,0,6963,27,1,18,1145,17,198,8,10,0,0,0,227,2,29,637,72,227,582,4,59,0,8,77,37,4,5,0,0,2,43,37,3270,276,20,22,1,0,16,53,10,0,0,1862,8
213,0,0,4,0,0,36,0,3,10,1,1,7,42,3,4,0,1,0,0,0,0,0,0,0,5,2,8,0,0,2,1,0,0,11,0,0,0,7,3,1,2,0,0,2,0,0,1,16,0,0,0,38,139,0,31,10,0,0,0,0,0,2,4,0,1,0,0,0,0,18,0,0,1,0,42,0,9,0,1,2,27,0,0,0,2,23,0,0,2,0,17,0,0,7,0,3,1,1,0,4,0,0,0,1,1,12,0,0,0,0,1,1,0,3,0,13,0,1,2,14,0,0,2,2,5,23,5,0,1,1,0,8,1,0,1,2,17,17,0,84,29,0,0,2,4,0,2,0,223,16
214,50115,3,3,2820,0,64,1,210,349,296,113,6,214,312,2,13,4,1,0,245,0,254,908,164,6,0,1,18,0,0,3,33,0,87,1214,6,255,18,32,12,4,0,209,885,0,3,2,160,0,0,1438,4075,4,0,3,8,22,1,12,0,878,0,389,1189,1,0,57,8,115,695,10,0,2377,2,6890,1,74,0,3,2598,23,353,0,5,0,8767,52814,4,80,0,0,0,1043,0,6,36,7,117,80,2,12,12,222,15,98,329,0,1754,1384,3,8099,15,66,9,457,10,3,5,0,0,166,67,8,835,10,2,658,1,70,2,24,317,5,5,11,23,248,1,105,345,2,0,90861,86813,11,0,0,17,1605,48029
215,0,0,0,27,3,12,5,2,0,6,7,17,0,12,4,19,0,0,0,1,0,0,3,0,2,1,0,9,0,4,5,0,1,4,2,5,1,1,13,0,1,24,0,0,0,0,3,0,2,0,6,4,19,6,3,14,1,0,1,1,2,0,0,1,2,0,5,0,1,2,0,0,5,1,3,1,2,0,0,7,6,4,3,0,0,2,0,5,10,0,4,0,14,8,4,6,4,3,2,0,23,0,1,0,1,5,12,3,6,1,0,10,2,4,1,7,0,1,1,2,2,4,23,9,5,1,0,0,4,1,0,0,0,0,0,14,4,1,7,3,7,2,7,1,2,0,0,0,2,2
216,414,0,205,0,0,0,0,4,1,0,0,49,2,0,14,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,272,0,0,0,1,47,0,1,0,0,0,11,2545,0,0,1,0,0,0,0,4765,0,196,24,2,20,0,1,0,0,0,1,3,53,0,1,2,0,0,2,0,0,0,0,0,0,0,0,3256,22,0,1,0,3,0,0,5780,82,0,0,0,0,0,2,14,3,0,0,3,3,12,7,102,1,0,0,0,15,0,0,0,54,5,18,3,0,0,0,0,0,0,6,103,0,4371,7,0,0,0,15,0,1,0,0,1,2,0,0,1,0,34,0,0,0,22,4,46,0,0,8
217,2,0,480,211,0,5,12,2,198,7,54,16,6,18,17,1,4,1,2,0,7,5,3,1,14,0,1,2,1,18,0,4,6,1,47,1240,0,458,193,10,3,14,4,2,1,2,239,2,1,1,5,206,232,2,36,12,23,13,19,11,141,5,30,0,0,2,4,2,28,68,0,0,9,1,20,110,84,190,0,13,32,2,7,0,11,11,4,40,57,0,1,0,1,66,4,0,0,34,3,13,93,33,0,1,0,29,246,15,0,24,17,3,2,17,5,27,0,21,1,6,5,0,412,3,9,43,15,1,4,313,2,53,0,10,0,2,1,15,40,42,46,53,17,3,64,1,0,0,505,4
218,8,6,16,41,5,98,8,1,10,2,29,34,34,33,17,14,4,0,2,6,2,5,9,0,7,13,21,2,0,3,15,8,5,2,10,46,8,15,15,6,0,0,1,0,0,1,2,0,20,0,3,16,40,104,13,27,38,0,1,13,13,2,103,3,1,61,12,2,4,16,1,38,13,0,20,4,7,1,16,0,6,3,14,2,9,17,24,16,49,0,3,1,34,14,0,4,18,0,3,3,14,6,1,1,2,52,34,21,2,35,0,16,9,8,55,0,0,0,38,4,16,8,4,8,43,7,9,30,8,0,25,56,1,0,10,20,1,0,1,56,3,3,0,2,98,11,8,0,75,2
219,0,33,1,8,0,1795,0,1,1,0,0,0,213,9,4,1,10,6,0,1,55,0,1,1,901,1,0,1,2,0,0,1,0,54,1,8,1,4,20,12,19,9,0,0,0,0,0,1,0,8,93,3,4,3736,23,237,0,0,69,0,161,3,31,8,0,1699,0,86,98,848,0,64,0,0,5,0,0,1,1,5,6,710,0,3,39,29,1,4,5,0,0,10,20,99,500,9,1,1,0,72,34,84,1,25,0,0,25,1,0,29,6,70,9,0,13,16012,0,0,6,2,5,0,69,188,22,82,7,0,8,10,13,2,2,0,49,258,0,37,3,6,0,3,1,0,2,6,188,0,1,5
220,0,1,0,0,0,28,1,1,1,1,1,0,1,7,1,6,0,0,2,0,0,5,0,0,1,0,0,0,0,48,0,22,0,0,0,0,0,0,1,0,0,6,0,1,0,1,9,1,0,0,14,5,0,4,0,0,1,0,3,8,3,1,42,0,0,0,0,2,0,1,0,2,2,0,4,0,3,0,1,0,1,2,0,0,1,3,0,20,3,0,4,0,1,7,87,0,9,1,0,1,3,0,0,1,0,22,2,1,4,2,0,1,1,0,1,6,0,2,4,0,0,3,3,22,0,6,69,1,0,6,0,3,2,0,0,1,5,0,0,1,0,0,8,1,11,1,0,0,4,0
221,0,204,24,0,8088,2358,3904,15097,1,0,0,1,6,1321,6390,22119,14,0,0,5,0,609,5,0,1,2,5050,3,0,804,1,0,0,75199,101,34,45,0,8,60,8,1,12,1,0,4,5,0,0,7,334,8,1,34,16,2,8,78851,0,5,0,0,4,5,0,22,19,2,4,19,4,68,0,31,0,0,0,0,644,6,9,62,23,1,6,22,326,9,4,0,2,1,61,5412,0,8617,4,71,0,7,257,18,21,65,0,4,26930,24,12,63,21,3,0,37,0,66,7,39,0,2,0,5,103,0,2791,2,2,0,1,0,8,0,0,29,1854,1114,2,1,0,0,1,70,7903,0,0,0,0,26,2647,2264
222,113,20,153,4,2,26,1,4,1,7,6,15,1,56,2,20,5,0,0,3,1,0,3,3,0,3,1,3,0,2,4,11,9,2,13,3,1,0,92,5,3,0,3,2,0,0,4,0,4,0,1,10,17,32,0,3,4,0,7,38,2,0,3,4,0,18,5,0,1,4,0,0,3,0,7,2,3,5,1,11,8,68,7,0,217,14,5,99,0,0,2,0,12,1,0,1,69,0,16,7,2,5,2,3,0,2,25,0,0,2,7,6,2,2,16,5,0,17,1,2,40,0,110,3,3,18,37,9,8,6,4,3,4,8,19,11,1,0,1,0,3,7,18,0,26,1,0,0,4,8
223,1,2,0,6,0,3100,3,990,12,0,17541,9002,0,1,138,8,1,0,162,0,0,39231,11,62,71,9,8,0,12,4,24490,7736,12,43,0,10,2,0,70,208,659,0,0,38,0,0,0,1,0,45,17,0,2539,426,2,0,2,0,1,0,1,9,1413,1,182,0,23,12697,1378,34,1316,11,15910,5,2089,14,4613,0,69,0,3426,99,626,0,64209,21,0,7,4,0,333,11,0,2,7169,118,0,54,0,10,0,64,24,0,2,931,1,2,259,1,0,6,5,0,244,95,0,2,773,113,57,1,8740,59,633,4,4,0,0,5,8,2,0,4,7,44,1,62,64,2072,4,22,3,3,2364,0,7332,0,0,21
224,7,221,6,1,26,0,34128,0,2,1,1201,0,17,269,12,11,0,0,0,126,0,31,482,2,1,1,0,147,1,0,0,2,0,6,9,1,1,1,1,5,0,0,2,0,1,4,1,0,10003,23,0,0,16551,133,7,0,0,0,1,160,4,9,7,0,0,1,0,0,0,225,0,77,0,0,2,41677,5,0,565,12,25,31,3069,2,1,419,1,0,0,9,0,0,0,0,1,37,11,1,1,5,9,1,58,2,0,39,3,2,0,0,1,338,0,2,0,440,0,67,0,57,37,1,710,4,19709,9,2,0,8,53,1,0,25,2,323,0,2,65,2,2,3,0,0,1,241,0,0,0,3,267
225,7,378,0,199,0,1,3,7,107,0,118,4,9,1,45,42,0,0,2,19,0,0,18,8,2017,28,0,35,0,11,8,0,10,10,7,170,0,55,224,6,77,44,16,5,0,3,21,1,4,0,7,420,13,163,6,554,187,0,1,16,2,1,250,2,1,19,0,15,173,19,0,0,1043,1,35,191,4,0,7,1,5,9,1,0,1517,34,37,8,51,0,7545,0,1,1,31,9,333,166,23,0,110,94,1,0,14,3,34,8,449,70,37,2,0,44,83,0,0,1,473,100,480,88,38,152,5,69,26,1,1,364,58,0,2,0,2,8,7,6,8,7,248,1,12,65,34,0,3,0,2029,8
226,2,5,2,0,11,0,0,1,0,0,33,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,1,6,1,0,0,0,1,0,0,16,0,1,0,0,0,1,1,6,0,0,1,0,2,0,0,0,0,1,0,17,6,0,0,0,0,0,37,0,11,1,1,0,0,0,0,4,3,0,0,46,39,1,1,0,0,0,0,15,28,0,1,0,0,2,51,0,0,0,0,5,0,0,0,0,0,0,0,3,0,1,0,0,0,2,3,0,14,0,0,7,12,0,7,0,0,0,0,0,0,41,0,0,0,4,12,13,0,1,3,3,0,0,0,0
227,1,2,67,3,46,108,0,10,35,1,6,37,9,2,25,551,1,0,0,4,1,15,2,0,0,30,15,30,16,7,0,60,6,0,0,0,20,1,3,4,1,0,338,810,0,5,6,0,0,0,0,33,7,4,9,0,1,2,3,1274,0,0,42,2,3,5,10,1,98,58,0,0,7,0,22,0,104,0,61,47,12,6,4,0,3,0,8,628,21,0,1,0,27,1,10,24,71,5776,122,0,1,17,7,6,2,3,1,4,1,10,5,128,9,2,1,31,0,1,18,21,37,0,0,120,127,0,1,67,2,1,1,2,0,10,4,0,6,0,1,32,12,1,1,3,224,2,79,0,9,1
228,0,0,5,1,0,38,0,1,4,0,1,0,85,1,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,12,5,0,0,0,2,0,9,0,0,506,1,0,0,0,2,0,1,2,0,0,2,3,0,0,10,2,2,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,693,116,0,0,3,0,22,7,2,0,0,0,7972,0,12,70,0,54,1,13,0,0,2,0,0,2,4,0,0,10,1,0,0,1,0,2,1,19,0,24,0,0,0,0,0
