,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,6,341,280,507,21,6,830,103270,7,4,80,223,775,7,68190,0,3,1697,2019,738,952,1500,4,0,1770,0,0,51,2152,28,80,3,12,14,0,14,3,0,64,3481,2725,131,0,1599,546,0,0,1,16,55963,0,8,2566,1,22,126,3026,899,26,0,7131,4207,16,38,54,3,307,3404,78,2124,0,1395,16,0,174,908,3870,7,4,4,2,173,78325,0,0,1,27,2,9581,0,12,13,1792,40,21976,907,0,345,86,0,5356,3,14,5,25,0,1,169,52,0,44,737,2,58,51,31,63,32,0,0,1,1,241,1,0,13,266,3494,0,83,174,11,0,1,26045,33,261,2,26,0,28,241,92,9,366,270,3874,1928,9
43,11,2,0,2,5,10,51,2,2,0,23,7,0,7,1,14,3,0,351,23,2,0,2,12,0,0,8,0,1,5,3,0,1,0,18,48,28,11,2,1,0,4,1,55,0,1,0,1159,148,28,0,0,3,10,0,342,1,3,0,3,6,40,2,0,6,5,0,0,0,3,16,106,189,6,5,144,4,2,0,36,1,0,2,0,4,40,25,177,8,7,724,34,8,8,0,8,4,1,17,3,2,0,0,0,1,1,8,4,2,1,0,0,12,1,0,12,43,17,399,8,1,1,0,11,0,0,0,0,0,0,12,0,0,0,0,55,5,23,0,5,0,0,0,4,20,4,51,5,67,67
44,1,1,0,130,19,796,0,3,1086,11,15,18,5,1306,0,395,2276,5,45,48,0,2,54,26,16,4,11,9,27,1,4661,4,1087,47,0,15,0,1,0,6,1,6,876,0,59,0,1421,0,4948,3269,1231,730,9,0,38,17,0,0,0,11,1,683,20,200,0,3821,7,1,4,1,78,3,1,1,38717,206,29,1,16,2,0,667,7,12,0,0,77,820,1146,1,0,10,15,14,49494,1670,1,0,2715,0,0,0,0,0,7,0,220,14,3,0,8,5,245,198,0,493,2,106,3,4014,8520,1,4,125,70,0,30,1,1,0,95,91,3,31,0,37,2,0,8,3,1,3,6,0,16,89,23,1,206,103
45,0,4,7,0,6,0,0,0,85,1040,163,12,0,3,3,0,3,0,36,0,1,1,5,0,0,1,20,1,0,1,3,1,1,1,25,0,0,2,0,0,0,1,1,5,7,7,80,8,3,0,0,0,2,54,8,82,1,28,0,54,81,31,26,0,34,1,2,0,1,2,39,9,1,0,843,4,6,5,0,35,0,0,231,6,4,0,0,52,15,1,2,18,0,16,4,9,1,0,107,23,3,1,0,0,62,155,0,5,2,3,0,33,48,4,10,0,5,1,0,0,9,164,0,1,2,0,0,49,3,4,12,4,117,0,62,16,2,64,0,5,5,2,75,3,1,1,0,51,1,0
46,0,71,3,1,15,209,12,108,10,245,391,4488,8,49,756,1,326,0,151,5,391,158,54,0,54,0,14,0,6,32,267,75,25,2,0,36,0,150,16,2,3,3,0,73,0,19,33,150,404,60,5702,130,5,0,19,11,0,21,178,506,305,6,0,4,2,35,64,3640,0,20,159,21,8,1564,0,35,17311,1,0,114,0,9,92,4,3,1,1,7,16,10,5,0,1,148,0,0,0,0,6,824,2,1546,1197,1,87,226,0,28,2,11,63,6,3,2,2,5,66,0,140,6,68,79,84,274,271,107,9,1,991,22,128,0,39,0,0,672,17,2,1,17,0,27,105,2,390,3,0,1,5,369
47,0,47,2,425,189,279,325,12,5,42,67,364,321,17,153,151,21,2,44,249,272,201,7,1,17,0,3305,45,202,14,82,48,2,79,54,13,21,8,59,14,67,6,65,852,624,5,528,629,32,1025,23,229,4,20,4,226,473,173,75,286,13,45,11,25,2861,406,724,10,0,31,142,384,118,5,85,71,2578,12,15,25,11,5,116,87,0,27,1703,2,770,32,53,23,54,6,140,266,160,41,1742,31,1000,9,129,3,50,1,76,47,609,314,3,117,1,230,20,0,184,102,40,44,6,293,23,2527,2867,0,20,118,50,35,42,4,12,38,452,1673,9,81,0,118,73,0,63,15,5228,364,52,14,1905,408
48,0,120,2,58,2,0,56,54,292,101,431,2444,38,82,0,499,403,7,23,206,54,60,290,0,9,14,50,95,11,1190,14,61,6,81,725,5,1506,32,96,149,1,6,5,64,46,74,2168,19,1091,232,3,849,283,63,2624,22,26,22,14,5196,409,182,9,17,470,22,4,2,0,759,354,17,512,42,307,19,288,1,239,852,18,3,85,42,123,61,25,2205,89,1,233,87,12,8270,4,0,35,12,2014,453,5,123,17,0,30,6,77,43,33,958,27,80,90,245,0,299,1957,8,40,1254,40,199,3,350,19,3,208,134,220,2,1362,99,33,94,193,46,5882,703,49,317,1,23,7,647,35,50,38,482,95,1398
49,0,330,0,4,10,16,0,2937,3,111,120,1802,6137,27,0,675,67,9,6,74,185,9,13,491,4,18,2138,0,4,78438,138,56,0,5,6,36,771,7976,13,26,0,36,18,548,81,0,273,1,5,707,143,99027,1169,12800,112,54656,91,11,20,102,266,121,316,2833,2474,1310,0,20,8,0,9,17,23,1,1216,59,44,184,4,33,2,82,192,181,0,92,0,20215,130,9,88,7,325,30,81,42,19,92,15521,7664,4193,802,4,1,62,30,350,48811,132,21,330,47,35,10,317,15,14,13,2240,21,70289,13,2,407,21170,1948,828,99,5,8,24,11,3,42,2,372,121,31,22,769,0,0,0,6039,4,243,19,77,60,324
50,0,7,0,5,313,0,0,3,13,3,10,4,6,7,0,34,39,0,10,5,2,1,756,24,0,0,19,1,1,0,0,0,0,0,0,0,0,82,5,2,10,0,0,0,26,12,5,21,224,22,0,12,1,252,6,17,1,211,0,1,3,43,26,0,18,25,0,0,0,0,5,3,0,1,209,0,0,2,0,0,22,0,8,66,2,8,2,187,7,2,0,0,27,17,0,6,17,0,19,0,0,4,15,0,73,0,0,6,0,3,0,2,3,4,0,28,0,0,16,120,10,0,0,0,84,0,0,2,0,1,11,2834,9,0,0,14,3,3,1,12,13,1,2,8,443,0,1,3,1,9
51,0,21,1,10,2,5,16,6,48,208,6,46,46,25,0,4,59,1,429,42,6,3,7,0,47,0,652,15,50,2,106,0,100,1,30,1,0,0,2,7,5,0,421,10,109,9,87,107,298,1,67,0,78,16,3,135,6,10,5,612,17,11,112,8,3,62,0,13,2,2,3,26,3,570,1,141,0,3,22,1665,0,3,20,98,3,1,135,39,61,73,760,22,2,8089,289,16,0,11,258,2,8,25,5,0,1700,1460,4,7,3,11,7,0,68,131,1,3,15,19,242,0,0,11,3,20,421,0,0,406,10,99,1,1,1466,37,17,11,10,9,499,50,0,6,3,10,93,7,35,22,20,87
52,0,0,1,1,1,1,19,19,39,1,4,2,99,1,2,1,77,0,41,1077,8,349,29,3,98,4,0,5,0,1,2,1,0,4,0,5,0,0,0,2,5,0,0,3,3,0,14,7,9,0,4,0,1,3,0,164,0,1,4,2,0,6,1,4,3,0,0,1,1,0,5,0,0,0,228,4,10,0,0,0,2,5,56,0,0,42,0,1161,218,2,26,2658,2,10,118,1,3,0,543,35,15,1,10,0,1019,12,2,0,2,6,0,0,1,0,14,4,16,8,68,88,78,7,0,0,2,0,2,439,207,86,0,11,4841,10,3,1,97,78,0,38,28,4,67,5,13,0,1,9,79,38
53,0,0,8,3956,6,15,0,0,2,0,3,1,1,131,0,673,602,0,193,19,70,0,0,13,2,0,142,0,6,2,274,0,0,125,7,3,0,5,0,21,0,1,4,6,32,18,1,10,0,466,0,8,0,125,45,0,0,1,4,379,0,243,0,3,102,0,5,0,0,1,81,6,159,60,0,7786,102,0,44,6,3,0,189,150,802,0,12,15,274,97,2,0,126,0,1,1,9,5,0,34,4,142,0,12,0,47,46250,0,28,1,85,5,3,0,7,0,42,1107,332,6,6,0,0,64,0,0,756,88,1,17,0,16,0,0,0,0,0,193,0,68,13,1,0,4,0,0,91,38,2,3
54,0,1,11,0,170,4,29,88,4,5,29,203,128,32,62,43,40,1,38,90,2,107,5,3,37,3,19,14,1,0,1,3443,59,45,1,1,62,14,1,4,102,2,52,2,17,0,306,185,76,166,0,1,1,1559,1814,14,1,18,207,8,1,1187,6,0,294,26,3,0,0,7,75,2,11,7,2553,18,26,0,1,1,6,70,5,36,0,1,6,37,102,46,2,1,2,100,5,12,19,23,47,0,234,28,9,0,10,16,0,11,13,3,0,144,299,8,2,6,16,232,10,1,2,12,4,6,39,2,1,25,202,0,14,36,7,158,9,71,2,35,5,5,636,6,14,67,16,95,86,2,58,126
55,0,2,5,39,2,3,4,20,14,53,4,2832,6877,7,86,46,144,0,9,28,4,6,640,819,5,0,4,6,4,0,4,61,9,103,0,1,3,1,1,0,2,3,0,63,5,3,13,794,26,33,20,7,28,26,96,46,52,67,165,8247,18,560,0,0,90,12,3,1,0,7,1,114,6,0,0,50,303,41,8,231,2,0,3,113,4,0,0,10,232,2,3,68,14,1121,41,7,63,1,125,3,23,3,0,0,245,2,111,47,9,10,10,13,4,2,8,108,0,67,1,10,7,4,0,1,64,0,40,54,4,1,10,22,103,2,9,90,33,78,21,32,285,0,133,1,0,2,12,0,251,6212
56,0,5,20,11,1,0,0,5,6,5,11,1,10,17,0,4,11,0,1,18,4,3,0,2,1,0,3,2,0,2,1,1,15,6,1,1,3,0,5,0,5,0,2,5,135,2,25,4,14,51,2,0,2,12,0,9,0,11,69,1,4,77,3,0,2,2,1,0,0,9,65,8,3,0,31,13,31,0,0,50,1,0,61,2,0,1,100,30,31,0,41,15,1,14,3,0,19,2,22,15,18,0,9,0,48,6,1,1,2,2,1,11,3,16,5,1,0,27,9,2,0,4,0,42,1,0,2,3,9,0,12,2,9,11,4,5,12,2,0,164,0,7,3,0,11,5,1,9,56,33
57,0,0,0,396,34,1,18,0,4,23,48,0,2,33,0,8,9,8,4,3097,1,0,2,1,3,5,3,0,2,0,20,1,3,132,10,1,289,0,0,0,2,2,0,0,44,0,207,110,6,72,0,0,1,7,2,0,1,7,2,562,44,4,6,0,493,19,6,0,0,4,456,44,53,1,1761,16,0,1,0,47,32,0,0,179,8,30,9,7,126,21,1278,166,51,173,13,37,532,0,0,0,138,3,2,0,132,3104,9,36,67,6,13,1,1,64,61,27,18,0,2,40,67,183,1,33,5,0,1,1,0,0,382,3,8,16,0,74,1,0,0,112,255,1,0,26,192,58,17,1,11,0
58,3,18,0,85,9,18,20,150,11,6,83,80,19,32,6,1,823,4,7,8,28,7,20,1,3,0,6,33,25,0,0,13,6,8,18,3,18,22,1,8,7,2,36,61,436,0,15,8,148,65,6,52,17,11,1105,430,0,11,4,339,18,28,8,261,67,134,49,0,0,1,29,123,0,24,180,3773,218,0,97,98,40,0,59,3,0,0,8,23,6,1,167,57,50,20,0,203,6,2,272,3,143,2,97,0,6,16,70,2,1,5,11,9,4,16,79,142,0,22,97,6,74,60,1,142,677,0,2,167,7,62,17,20,25,62,8,16,1728,23,1,11,2,8,23,11,85,6,44,10,74,13
59,123,3,58,23,6,1,203,170,4,0,16175,57,69,4,0,4,124,3,19,28,18,12,5,0,2896,0,51,223,25003,32,20,0,3010,259,0,291,59,0,13,2,1,44489,32,72,48,418,9,10934,0,2,554,0,0,75,33,97,1,28,227,279,1,204,0,3,48,16,19,0,0,114,322,49,27,13,145,3,557,0,18,790,2,0,76,2,0,0,0,153,51,475,336,49,16,102,4,6,54,9,23,1711,3,287,0,0,4,40,4,10,20,5,4,2,3,103,76,7,21,0,21,0,5,806,0,132,64,327,7,11,714,0,3,166,2,3891,13,0,6,27538,8,0,12,2,7,0,289,32,19,1014,1076,137
60,0,0,5,0,327,62,502,82,3,1,1,17,0,0,0,4,87,5,0,1261,2,67,7,2,8,0,54,1,49,55,15,18,7,0,20,0,18,16,0,23,2,8,9,1,3,29,19,905,2,4,34,54,3,1260,0,103,0,1,2094,22,96,8,1473,65,2,4,14,44,1,42,31,4,1148,12,24,4,0,6,6,137,0,3,52,0,1,0,1,58,102,19,314,1,13,758,32,21,17,0,285,17,4,1,20,7,367,734,60,57,49,0,4,1,20,16,365,0,84,55,9876,0,10,1644,343,861,270,0,2,0,6,1130,19,10,2350,155,4,375,51,11,1,390,3,2,22,15,50,14,5,85,42,0
61,0,22,4,0,0,1,292,25,3,2015,0,0,6,0,0,0,59,1,6,10,1,0,1,0,75,1,8,1,0,0,0,0,1,0,0,0,6,0,1,0,32,0,11,0,0,28,0,36,4420,6254,2,4,0,0,0,1,53,114,2,596,10,1,0,2,0,0,0,1,0,1,2,0,2,711,3969,0,0,1,0,11,0,0,2,1,8,0,1,209,0,3,2,1,0,34,1,1,13,72,0,1,0,0,0,0,13,11,1,0,46,0,13,3,4,0,0,0,39,10,12,0,72,1,0,1,60,5,56,2,0,1014,13,0,98,7,0,26,6,97,2,173,0,0,0,1,25,48,0,0,6,30
62,1,44,2,0,2,0,29,1,20,9,4,1,68,0,3,83,28,0,0,172,89,14,29,20,9,0,31,8,99,0,23,70,0,122,2,1,16,4,57,2,11,5,0,1,568,4,315,104,19,0,0,48,1,917,20,1203,0,38,10,33,0,21,24,3,2,19,14,0,1,0,61,0,14,7,3,11,135,1,2,1133,83,3,98,3,0,8,22,45,7,8,20,0,257,0,0,62,199,0,27,51,94,3,13,0,17,5,41,16,0,1,44,0,0,6,11,14,1,5,3,8,29,317,2,195,23,0,11,9,136,5,0,56,10,16,0,1,275,46,5,8,3,142,7,0,9,21,25,3,131,215
63,0,852,11,10,0,28,1,1618,31,5,82,0,92,6,10,11,4,7,29,10,18,0,3738,0,6,7,3839,2,0,125,16,0,652,3692,0,1226,3,11952,452,0,34,34849,1611,1,62,381,4,21,899,165,124,0,2,0,196,230,0,1,474,182,484,804,3586,45864,38,4739,91,0,74,0,1,2,168,4,2,7,53,24,3,0,0,3,9842,0,0,0,81714,78,100,27,7,3,1565,0,2,14111,20701,23031,45,304,3,55685,169,67,57,44843,167,10,0,404,1,49,9,23,39,3,32,8534,0,191,0,21,0,1216,0,0,43,1,0,1080,1170,0,39,7154,367,9671,0,43,10,321,0,6,0,16,5,0,0,219,25,38
64,0,0,0,516,159,5,1,0,2,1,7,88,0,0,2,16,0,0,0,2,0,10,1,0,0,0,2,54,0,0,1,35,0,0,0,2,0,0,3,13,1,0,12,0,0,0,181,3,0,5,0,0,1,8,3,12,1,0,0,1,1,410,0,14,0,2,0,0,2,0,125,15,0,0,4,319,5,0,0,6,0,0,11,8,0,1,0,36,11,75,4,6,1,4,18,238,2,35,300,926,41,2,0,0,127,0,0,1,48,0,9,0,2,1,33,1,22,2,35,0,239,0,0,8,0,2,1,0,2,0,215,1,162,2,0,9,63,8,12,126,0,3,3,3,116,0,3,0,0,0
65,0,0,0,7,3,0,125,252,5,2,21,0,0,4,0,0,13,114,0,71,14,8,0,0,122,98,2,48,0,0,0,0,67,0,0,0,0,676,48,1,3,1,1,0,15,0,203,1,20,40,13,0,0,161,0,0,0,0,0,325,6828,1200,0,0,0,3,0,2,0,0,1,2,4,1,88,941,0,0,1,0,18,0,1,0,1,0,0,475,0,9,18,901,2,0,8,8,3,1,1200,0,166,2,0,6,152,36,4,46,0,1,0,51,7,0,2876,0,1,10,0,2,10,40,0,19,0,0,0,7,0,9,41,1,11,0,2,0,1,10,24,3,0,0,0,8,9,3,0,4,0,34
66,0,6,0,0,2,0,9,3,29,6,145,1388,0,4,0,0,0,0,0,0,1,2,0,6,32,4,0,1,1,0,13,309,0,0,0,0,8,0,0,0,0,0,0,19,0,0,0,13,0,0,2,0,2,14,1,131,0,0,1,52,83,2336,2,197,0,6,0,0,0,7,46,10,12,3,155,638,13,0,3,0,0,0,1,221,0,5,0,1,3,1,0,3,0,1,0,0,0,0,0,0,94,0,0,0,11,0,0,2,0,1,0,0,72,5,109,0,3,0,2,26,116,0,0,109,0,0,0,76,60,0,0,107,87,94,67,0,1,0,1,107,0,2,32,42,127,13,0,233,129,0
67,0,0,2,70,0,3,0,2,292,3,27,4726,1,4,1,87,4,20,57,0,10,0,1,1,1,0,24,4,180,10,50174,228,1,379,46,6,0,39,799,2,0,0,23,5,6,1,1368,538,20,11,109,0,3,4,4,1,18,17,540,7,1,539,7,0,0,0,0,318,1,15,21,0,2,143,277,15,25093,0,2,0,0,1,291,2,0,1,0,12651,1,0,0,1049,2829,4278,6,73,50,0,87,33,0,0,9788,0,0,2,0,598,0,0,1063,0,9,700,118,0,1,8,14,0,5,13,37,145,0,1955,2,23,59,2,139,0,0,8,0,1,69,12,1,121,26,0,0,11,76,18,32,2,1,372
68,9,551,0,6746,203,18,17,1088,5,370,1115,9880,304,1,148,67,12,2,29,1631,0,4,26,1,24,9,2,364,0,22,138,0,6,23,1794,16,57,8,5,0,1,274,1592,458,687,43,24621,584,1309,15,8,18,31,10097,42,128,2,94,27,758,76,8961,440,28,990,256,0,19,4,109,923,2985,4,1,2,6,43,120,17,4233,0,165,60,1945,2,830,49,244,47,120,395,19,50,8,22,52,45833,892,71,6,729,281,74,0,96,63,89,237,592,178,9,11,6436,1958,146,84,3456,899,21,23,4,863,6,45,28,39,194,706,1017,4,353,1028,2,102,58841,26203,0,3,1182,302,9,1616,22,0,867,1045,1,266,3035,14
69,14,58,1,26,33,27,6,82,126,51,104,39,26,170,49,0,9,1,70,34,2,22,495,1,21,0,1853,0,118,25,30,406,10,5,0,9,9,4,51,70,4,1,6,46,2,27,57,76,3752,247,3,7,0,27,61,57,30,6,15,51,17,0,4,272,49,2,23,0,28,28,137,6,27,2,1249,797,203,21,59,221,1,0,60,496,1,34,7,345,175,9,1437,225,6,45,101,146,16,1,14,52,81,66,94,0,165,1,9,4,12,2,9,72,20,35,1,6,45,13,79,25,734,25,1,54,11,0,5,8,4,2,103,1,0,2,102,4127,55,4,33,67,89,20,264,34,112,241,25,77,27,61
70,0,20,2,8,8,21,0,69,460,271,88,0,824,0,3,19,94,1816,2,312,1,3,1293,105,30,1,2124,7,60,27,37,0,9,90,0,1,0,152,6,12,43143,0,0,0,130,2,70,5,12,71,9,0,2,11,0,334,9,153,321,605,192,39,7771,0,24117,600,32,768,348,20,823,22,120,127,42,1026,368,180,2,3,172,3,23,251,0,8,0,7,168,33,18,352,1,6,784,94,24,2,140,0,1807,1,1859,1,3,5,0,109,0,0,14,13,94,0,10,31,29,7,119,400,13,0,2,8,168,0,1433,495,5,18,46,36,5,1083,1,1441,20,7,78,133,2117,17,1054,2,28,303,4,73,8230,111
71,4,58,64,6,57,12,25,2,533,0,3,228,6,146,38,150,52,2,0,10,8,0,49,1,19,0,6515,0,27,0,6,44,1368,13,3,0,2,2,0,0,2,5,53,4,27,10,378,0,0,286,49,1,83,8,0,0,119,18,3,6,26,3412,2,485,6,1,13,0,3,2,12,0,12,1,8,44,78,0,0,10,287,21,89,46,2,3,54,51,44,192,611,7,3,2,1655,4,0,19,438,9,79,5,3,0,46,27,46,0,1,95,441,155,292,0,219,1,77,0,0,46,36,1,0,111,2,0,10,0,2,27,64,57,1,13,0,1532,40,2,0,2,0,0,8,2,54,42,1,615,1,1657
72,0,1,3,3,0,0,0,10,10,10,2,474,0,9,0,0,4,0,0,161,0,1,21,0,1,0,2,0,4,1,2,0,48,10,161,0,0,0,1,0,0,0,0,4,97,0,22,41,10,24,30,19,0,7,0,12,0,0,0,18,5,0,0,80,4,104,3,1,0,2,49,0,2,43,5,118,23,1,2,48,1,1,3,192,0,0,0,6,1,2,0,0,6,5,0,4,0,0,67,5,49,0,98,0,23,2,3,36,0,8,0,145,0,9,0,0,1,14,163,2623,4,0,0,1,80,0,0,41,2,0,160,0,4,4,0,0,0,5,0,64,6,0,4,1,1,0,0,1,0,6
73,53,12,0,1,205,64,0,48,8,6,16,210,11400,1003,151,105,7,2,15,122,59,1,2092,140,3,3719,555,5214,16,4,131,34,314,640,52,0,0,8,228,0,14,10,22,22,7,3,64,4,1102,13,3,140,424,95,4,1,1,4875,2,53,21,694,12,2120,252,8,0,6,2,0,1043,0,39,3,2,3,2026,62,70,408,0,0,252,214,2,12335,559,140,8,1,0,136,68,170,135,56,40,85,46,258,3185,128,80,2,7,2,2,435,223,1,1,171,48,20,20,39,0,102,4,28,29,0,1,0,13,0,42,13,2,4,7,1,218,196,0,6,19,199,0,3,74,0,21,80,4,6,260,597,1,438
74,0,15,4,5005,47274,1,46,2,4,3779,8,2,1336,21,1,8,2562,0,3,2,112,131,1,12,1464,0,10920,1,76,0,155,3,4225,9,264,52299,25,53,57,134,0,65,2405,13,232,737,53,18808,1073,34,819,0,3,728,5974,204,102,19,3,2116,10900,41,8011,8162,2306,33,0,19,12,2,7,7,24,0,76,30,203,13,0,458,71,1,6,3,0,1389,8,880,3,0,9,570,68,4,7,0,401,32,1308,98,6,1360,408,33,148,24,168,1513,3,3,32649,1691,18342,16,2295,2,0,1399,146,385,148,379,0,47649,42,0,25,12118,2913,187,0,3,65,1151,0,1,3466,9,0,23,12,16,7,24,0,4,35,4760,993,52
75,81982,1,95,678,134,12,19477,19,85,12,6,82,794,107,9,5623,223,40,194,48,21,669,1,229,4,71,0,16004,15,7,0,23,4672,18,0,0,0,35,1112,5,19511,8,1442,0,170,176,15966,1,43,77,0,1,2,610,41,125,1369,99,21,127,156,135,26,14,32,0,0,8,17,28,2384,10,18,2,954,560,1263,0,0,38979,0,0,25,9,49,37,7,4700,327,2,163,59509,147,1,12,0,1729,109,635,3,14,1,340,0,87,20,1,351,12,40,695,4,0,0,30,1,0,102,2,0,172,759,10,91,405,3,81,310,1,12,5,315,81,189,2,17,6,2783,3,32,0,3,27,2282,196,10,1,899,55,16
76,0,30,0,0,0,8,43983,0,0,230,510,10,3,66502,2,2,1,3,11,1,35307,3,0,445,2,0,320,75,719,26,0,11,88,1,7,161,93,0,1,2,44423,18,1,5,15,0,2,0,151,3,0,42,2,0,137,1,131,2,1,16067,4,39,0,11,0,34402,26723,0,0,1,15,339,0,0,0,87,1,3,7,0,3,0,1137,0,0,47,0,4839,32,47,68,1493,0,13,6,3676,0,2,39,10678,0,0,4024,2,0,0,2,2,6,0,5053,415,5,1,23,0,91,1,3,22,2,35,8,9706,66,0,1538,36,31,2,4,6,80,679,1207,41,126,2,46,29,0,29258,63,0,253,1,6,5,40,6
77,0,553,0,236,97,168,6,35880,105,44,33,23,1,3,87,639,62,3,173,15,16,18,39,1,11,0,1844,15,1,24,124,1516,593,28,91,5,226,0,2,31,29,41,8,3,18,20,5,1310,157,174,9,160,19,22,6,57,10,9,8,271,5,323,3,19,39,2077,17,2,3,44,5,14,6,87,1580,7204,3,1,42,9,10,0,6,943,11,28,31,541,10,303,73,145,0,2,74,89,0,8,426,31,47,5,7,0,1879,651,48,53,10,1010,1997,3,0,0,9,6,97,34,299,8,220,53,35,73,1925,0,1005,13,33,305,90,64,1319,608,1,16,1,2,2,3,23,1,31,5812,43,53,0,10,125,284
78,489,118,4,418,194,1115,41,7,36,14,187,1980,5488,65,2,0,187,31,757,975,7,180,60,0,24,0,3,70,129,865,4,10,149,404,7,4,35,88375,1423,0,3,3,3,1,6908,23925,304,166,2826,378,0,1122,0,4736,3,45,91489,4,192,2833,678,1588,6,0,1,37,3467,0,10,0,10,247,43,8746,375,4,1601,29,40,2,1,8137,0,1,17,0,739,1,9,8,65,7,4204,9190,273,34,7,40694,5226,2,23217,17,0,0,2,1,118,397,27,1621,19,0,24,6403,9,67,3,883,4035,4386,27,814,0,11,28,11,2841,82,7,46,1317,2206,980,676,35,857,587,1735,1,35,306,1004,1,8,2683,8,0,187,16362,95
79,0,5,2,130,4,109,0,3,1,1211,1195,2,2,0,0,1087,0,0,42,7,0,0,416,1,2,2,10,27,37,196,0,0,1,17401,7,6,0,1619,0,0,5,23,15,0,0,0,0,4,124,0,135,0,0,3,26,11,6,246,1673,20,0,225,0,10,521,8,0,0,1,2,157,0,102,78,0,2,2,8,8,69,0,13,19,13,0,5,118,1,0,64,1,7,26,18,1,21,4,3,867,22830,0,30769,0,2,0,368,6,0,8,806,1,22,10736,0,0,3,0,144,9,214,0,0,4,35,6,0,10500,41,2,693,123,0,0,0,2,3,314,0,2,2515,22,12,3,0,473,17,39,28,0,11
80,0,84,0,153,4,6,0,3,0,33,86,0,1,1,1,5,0,0,234,30,53,105,6,3,28,0,31,1,1,9,0,9,11,10,45,1,3,0,0,0,14,0,0,269,10,3,62,14,12,0,0,0,28,214,22,7,0,94,0,3,1,173,0,44,22,17,1,1,1,3,48,14,59,1,179,166,0,3,6,9,1,1,0,17,1,2,84,97,11,17,2,3,18,5,4,55,2,2,8,62,2,17,38,0,30,1,13,0,1,3,3,1,1,11,31,17,0,3,601,24,6,2,0,69,10,0,10,3,4,4,15,469,21,74,1,4,22,4,0,9,1,16,2,149,756,0,1,54,1,40
81,0,671,39977,0,3125,1,5,0,5,3,1,1,369,5,3,2,4,0,96,16,38,80962,48,0,480,9,0,0,0,1,17,1,3,2,230,267,15,2,1395,0,1,57,3,4137,5620,145,83,25,5,84,316,1,0,6073,13,162,0,6319,13,0,8,102,0,0,0,0,0,2,0,7452,1053,4364,74,1,67,57,648,5,109,10,0,0,128,14,401,54881,27,8,15,0,60,0,14,2,50,5,0,787,0,0,292,4,0,4,0,3631,8,0,0,668,20,1,14,2,63,0,8,89,0,0,0,5,0,5,0,5,6,5,3926,4,8,11,12,2,37,50,3,10,8,0,4358,182,0,0,340,86,45,1,28,0
82,0,2,1,3089,82,0,0,0,1,849,5,1,6,0,58,13,220,0,26,0,0,1,4,0,8,0,0,1,1,55,24459,180,5,152,3,42,0,39,0,2,0,0,481,0,187,17,1,0,14,2,0,0,80282,262,1868,56,0,13,151,11,34,2,6,0,0,0,0,0,1,8,3,129,1,0,1,133,24,1,213,1,14,25,4,36,5,0,0,119,0,0,0,58,0,38,0,6,0,117,16,0,264,10,0,2,3996,2,29,5,4623,0,0,2,6,0,2,0,6,3,0,51,0,6,1,0,217,116,2234,51,0,168,3,15,335,0,0,0,0,24,0,0,0,327,89,1,4,0,0,486,0,19
83,0,2586,8,9,4549,68,0,1,0,0,12,0,0,1,0,0,0,0,0,2,0,0,5,0,1,0,1,0,0,1,2,0,11,6,0,4,0,0,0,0,0,4,34,1,3,1,1,0,18,16,1273,2,1,0,0,136,2,2,0,185,0,1,0,0,27,76,0,1,25,8,6697,5,0,88,23,15,0,0,0,13,0,0,17,385,0,1250,0,5,34,0,0,1,37,11,0,156,13,2,0,4,0,0,0,0,8,0,1,0,2,14,0,0,2,0,0,0,0,8,0,7,2337,6,0,253,4,0,0,25,0,0,207,46,0,11,0,0,0,5,0,122,1,0,2,7,2,1,0,0,39,51
84,0,0,0,45,128,0,21,2,0,0,0,0,1,1,0,93,0,1,8,9,37,8,0,49,1,2,28,113,0,5,37,0,1,13,0,0,25,1,0,26,0,0,0,0,16,7,74,2,4407,2901,0,0,0,0,2,4,0,0,0,0,0,22,31,0,1,2,2,3,131,0,17,0,0,0,5,61,262,1,1574,10,0,4,17,60,177,24,0,42,0,154,6,1,0,4,0,1492,6,0,0,35,148,68,78,0,2,18,180,3,0,28,0,2,2126,587,23,17,0,1,0,0,1,0,0,0,0,0,14,1,78,94,0,226,1554,0,0,0,211,0,33,115,7,5,1,0,2,0,1,0,165,24
