,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,17,6,66,1,0,12,1,0,0,15,0,7,3,25,5,2,0,0,2,1,0,15,1,0,25,0,20,32,0,0,22,3,3,2,10,2,2,6,2,21,0,0,0,16,44,6,0,44,1,5,0,0,1,18,1,1,3,0,3,0,3,0,0,5,9,2,29,6,2,6,2,8,101,1,0,0,0,2,0,217,1,0,88,89,1,1,1,1,1,0,0,6,2,2,86,3,0,0,4,0,41,2,1,1,39,62,2,2,0,0,0,10,0,18,1,2,0,1,38,13,6,0,10,0,1,566,0,0,60,0,3,13,2,0,0,0,6,0,8,3,0,28,31,2,0,8,0,1,15
43,0,0,1,12,0,0,1,0,0,0,5,0,0,525,6,30,0,8,7,0,1,0,0,1,0,0,0,2,10,4,0,1,1,1,71,2,0,33,6,1,6,0,0,0,26,147,28,0,1,0,130,0,3,0,0,460,0,79,0,1,0,5,0,0,4,10,0,177,0,66,125,0,244,0,3,1,0,0,1,0,1,0,1,0,4,3,8,12,4,2,1,0,2,4,54,2,0,0,0,2,0,0,1,14,0,1,8,0,0,23,1,6,0,0,9,0,3,2,0,1,22,1,0,0,0,6,2,1,0,18,0,0,18,0,7,5,5,2,0,0,64,0,3,57,0,0,1,1,0,5
44,26,3,128,12,36,1,9,3,32,0,3,0,10,68,104,4,2,84,0,4,6,2,78,0,1,27,7,0,0,9,7,1,1,88,3,124,158,92,3,4,13,12,9,3,4,516,6,2,6,1,18,13,20,7,13,5,204,2,1,13,23,347,0,0,9,31,0,41,1,0,48,2,283,53,26,0,1,1,24,13,14,20,0,19,44,2343,149,3,6,1,2,5,58,4,6,546,86,45,16,23,0,0,75,12,0,28,1,173,178,13,10,7,2,1,0,0,38,2,3,3,20,0,0,1,7,0,32,9,0,87,9,6,23,8,29,1,1,1,0,0,6,2,11,123,43,1,25,2,10,80
45,4,10,77,31,57,5,1,39,10,2,12,1,21,112,29,27,5,5,3,6,1,10,11,2,0,9,0,25,33,29,3,1,63,7,4,99,3,111,1,12,8,20,12,0,1,19,0,1,6,76,38,7,29,11,0,18,5,7,1,0,13,19,0,5,0,2,60,31,6,10,22,1,1,14,4,0,1,3,2,33,157,3,4,19,9,7,8,6,18,1,10,6,2,3,2,13,3,35,3,10,1,5,14,5,0,25,2,1,2,19,0,18,48,16,17,0,45,70,201,9,24,6,1,11,5,5,39,13,6,16,4,40,7,1,6,2,7,47,0,5,3,0,3,63,59,6,4,3,6,5
46,0,31,35,3,0,8,2,13,0,1,2,0,5,3,4,0,1,2,1,1,0,0,11,0,3,3,1,8,1,0,3,0,12,0,0,13,8,5,2,21,1,210,3,0,1,9,25,41,0,9,22,0,13,28,1,0,6,4,11,1,0,0,0,0,3,7,4,1,0,2,56,0,33,0,1,1,7,7,2,5,1,5,2,0,1,16,18,2,1,7,1,2,0,5,6,41,10,4,7,8,1,1,4,8,94,0,11,0,23,0,0,12,16,0,0,1,6,22,14,10,0,1,0,4,22,0,5,1,4,0,0,412,5,1,0,1,1,40,0,1,2,0,49,7,15,0,0,52,1,12
47,0,0,59,2,12,0,5,0,12,0,71,0,0,0,60,0,16,46,0,0,0,5,0,0,4,1,1,0,1,0,0,1,1,0,32,7,0,203,4,6,2,0,0,0,6,1,14,9,3,0,38,14,412,0,0,1,0,0,0,1,0,8,1,0,0,165,2,5,0,2,15,0,9,2,56,5,0,0,70,8,1,5,2,44,9,4,1,15,0,0,0,0,1,70,5,0,8,1,0,0,2,0,4,1,0,3,3,1,1,7,0,0,0,0,0,0,3,0,1,46,1,0,0,0,7,0,196,36,0,1,58,34,0,0,3,19,0,1,0,0,0,4,1,1,0,0,6,2,0,0
48,13,1,40,115,1,0,5,40,0,3,9,0,6,0,30,1,2,115,0,3,240,3,20,1,5,10,0,630,4,2,0,2,1,1,5,50,2,18,2,32,12,0,0,1,0,0,0,13,0,0,4,19,22,11,1,58,14,1,0,6,0,0,4,3,0,504,0,46,1,0,0,6,201,58,4,2,0,0,1,28,77,0,28,4,78,4,21,0,2,0,1,31,3,0,0,1,6,0,15,2,1,23,2,6,1,5,19,0,0,5,0,3,1,100,146,0,4,47,189,0,0,0,1,1,2,3,21,4,0,1,40,10,859,44,1,2,0,31,0,1,29,0,10,63,35,1,0,19,1,0
49,12,6,31,8,654,2,1,0,1,0,11,0,1,180,4,0,47,101,0,0,2,0,2,2,0,0,0,0,0,24,15,9,1849,12,5,200,9,3,0,4,0,1,100,1,0,36,95,14,3,0,77,0,83,15,7,47,0,0,1,2,0,3,0,0,2,2,4,21,0,0,1,0,282,8,121,1,1,0,15,0,5,5,0,0,1,0,54,0,2,1,0,13,108,0,6,0,0,0,4,412,0,1,5,0,0,65,4,6,0,0,0,21,8,84,0,3,58,3,0,1,3,4,0,16,0,18,3,0,0,1,9,4,0,0,34,0,0,1,0,0,91,0,5,46,12,7,3,0,0,0
50,0,0,2,6,4,0,0,1,1,0,0,0,1,0,15,12,6,11,0,6,0,2,2,2,0,3,0,7,1,1,1,1,2,0,1,4,6,33,4,32,0,2,0,0,0,1,21,0,1,3,19,9,29,0,4,13,1,4,3,1,0,1,0,0,7,3,2,2,0,2,6,4,1,24,5,0,0,0,1,0,8,0,0,3,31,1,0,10,1,0,1,11,4,4,9,1,3,2,1,7,0,0,2,7,0,2,2,0,0,5,0,1,2,3,8,0,21,14,0,6,0,2,0,4,1,1,5,0,0,6,2,21,0,1,0,0,0,0,0,1,0,0,18,28,7,0,6,2,0,1
51,0,50,173,2,2104,14,0,0,0,0,0,2,0,0,0,146,0,0,0,0,4,1,3,1,2,0,0,74,0,3,0,4,0,33,0,12,187,0,21,17,5,5,4,0,1,23,0,0,398,1,302,0,7,0,42,7,1,1,121,83,14,1,0,1,1,2,10,76,0,44,155,0,0,5,0,1,0,3,0,25,14,1,6,46,15,34,74,0,8,0,0,14,0,0,9,58,0,0,48,35,2,0,12,0,0,7,4,3,83,11,0,18,4701,0,425,0,2,16,0,83,2,2,0,263,5,0,0,0,0,60,101,2,0,12,1,12,0,0,0,4,0,22,4,1,4,0,2,1,0,4
52,1,1,0,19,0,0,0,1,2,0,0,1,32,66,0,10,0,0,0,0,1,52,17,0,16,0,0,2,3,3,0,6,848,14,0,424,3,322,7,11,3,0,0,0,1,14,5,446,2,1,386,0,5,0,16,3,0,1,0,0,0,1,0,0,0,28,1,83,9,0,7,4,12804,4808,0,76,4,0,12,0,0,2,1,48,33,25,8,8,4,0,22,58,3,3,0,2,7,282,0,0,0,1,1,0,0,3,40,2,0,23,0,109,84,1,32,1,1090,55,4,47,6,2,0,1,48,0,11,0,0,98,5,55,0,0,26,0,0,6,0,47,0,25,846,0,4,4,8,0,0,3
53,3,8629,0,0,6998,1,3,0,0,0,0,0,1,2,0,4,0,0,2,1,0,1,0,0,0,1,2,41,0,2,0,0,1,3,3,0,1,8,106,0,0,33,1,1,3,0,0,159,44,0,432,0,0,0,0,28,0,0,0,2,1,776,0,0,105,10,4,1,0,0,950,116,0,61,0,1,0,1,3,0,2,0,0,6,0,3,1,17,0,0,2,0,7,37,0,0,0,0,1,24,0,0,1,0,5,0,0,4,1,0,0,0,35,1,0,0,1,89,1,0,0,1,8,0,9,0,0,14,3,82,3,2,2,0,0,0,0,0,0,6,0,0,35,17,0,0,5,0,0,0
54,1,10,4,1,0,0,0,0,0,14,19,0,0,2,25,0,3,152,1,0,5,3,6,11,49,0,0,5,70,0,0,2,0,128,128,17,0,1,0,36,0,67,0,153,9,2,1,5,1,0,0,2,11,0,0,1381,0,11,238,1424,0,1,9,0,1,4,0,8,44,8,150,2,76,1,0,0,0,100,1,14,0,1,0,9,6401,0,31,1,2,2,1,12,9,1,1,7,17,0,0,0,0,0,11,162,0,1,4,0,5,0,0,9,3,0,3,83,436,9,6,2,0,1,0,2,524,6,0,7,0,0,0,60,1,0,0,0,0,222,0,1,31,14,0,14,159,2755,5,4,0,109
55,0,4,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,4,0,0,0,3,9,0,102,21,1,19,0,1,0,0,0,0,0,0,0,0,26,0,5,0,17,0,18,0,0,0,0,1,33,7,0,0,1,6,0,0,9,0,0,1,0,0,0,0,0,3,25,0,0,1,0,5,0,2,0,3,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,8,0,4,0,1,0,0,0,7,1,2,0,1,72,56,112,0,3,8,0,1,0,0,31,7,0,0,2,5,21,0,0,0,1,1,0,1,0,0,8,3,27,0,0,129,3,0
56,5,26,83,4,80,15,7,15,0,0,7,1,0,7,10,5,67,15,11,7,5,8,0,0,2,16,1,36,0,1,3,0,56,11,42,3,40,47,0,2458,0,1709,9,0,6,7,17,22,0,22,27,1,5,149,7,45,0,7,3,7,8,0,0,0,47,40,0,4,1,23,126,0,23,9,1,0,0,14,1,0,0,1,2,109,5,20,0,24,0,2,0,3,0,1,1,4,6,0,0,87,0,6,18,0,8,13,0,17,0,7,0,60,0,12,1,0,18,5,168,5,14,4,0,0,0,6,207,3,4,35,1,7,22,0,2,3,12,24,2,2,1,3,27,313,131,30,5,3,12,131
57,8,6,0,0,0,0,0,12,0,0,0,0,2,885,38,6,131,227,0,0,1,4,1061,0,0,5,13,108,4,0,17,0,0,130,118,14,1,3600,0,159,123,1,4,2,0,35,0,0,0,393,0,112,16,0,967,0,0,4,0,19,0,0,0,0,0,15,305,0,0,74,488,1,0,0,0,1,0,1,144,1,0,0,3,4,6218,300,4,1,0,0,1,11,0,32,319,1,17,0,4693,0,0,153,64,0,0,86,436,5,266,36,27,0,0,0,2,0,4020,0,0,81,11,0,0,1,808,7,0,0,2,3,0,11,0,3375,0,0,0,5,0,4,1,0,4,50,225,1,0,1,6,1
58,0,110,5,6,7,45,15,4,0,0,0,3,0,0,0,3,6,0,0,0,20,0,10,7,0,0,0,5235,0,13,0,0,120,0,0,106,0,1,0,0,0,2,14,20,75,1,1,9,0,2,45,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,29,5010,0,1,1,0,0,33,0,2,0,2,545,12,22,4,1,966,6,18,0,0,0,0,1,0,0,0,0,14,0,0,0,17,1,0,0,4,6,16,0,41,38,286,4,28,1,6,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,62696,13,0,0,3,1,313,1,9,0,80,4,54,36
59,22,1,0,1,4,0,0,10,0,0,0,0,0,0,17,1,282,2,2,0,0,0,33,0,0,1,1,0,0,1,0,1,0,0,2,1,0,122,0,15,2,0,0,1,0,8,0,0,1,0,0,67,234,6,0,0,0,133,0,0,15,83,0,0,0,9,0,0,2,0,8,0,1,13,6,0,0,1,0,0,0,0,0,0,76,4,36,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,70,0,5,0,0,13,0,0,9,0,1,5,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,5,583,1,0,1,15,1,13
60,108,0,1,14,32,0,0,4,2,0,6,51,204,16,0,17,0,1,0,9,24,10,13,0,10,45,0,0,0,45,0,0,21,1,74,0,539,674,0,5,5,0,0,0,15,6,0,3,1,0,26,0,0,0,0,0,5,0,6,44,0,0,0,1,0,1832,11,2,0,0,14,0,3,15,0,11,2,2,0,0,54,0,0,0,0,5,0,1,0,3,0,0,0,0,1,22,0,0,1070,0,1,22,8,0,2,208,17,18,0,0,16,0,0,0,5,1,1,4,6,108,0,0,0,6,0,1,21,1,0,2,0,0,1,1,1,0,0,3,0,23,0,1,18,15,93,0,0,0,2,0
61,6,2,9,47,2,7,0,0,1,1,3,0,8,0,3,1065,1,1,2,2,14,9,1,0,1,1,0,0,0,2,0,0,3,0,1,6,0,6,2,71,3,0,1,0,1,0,2,1,0,5,39,8,9,5,1,0,6,1,0,0,0,2,0,4,6,3,6,2,0,0,7,0,4,5,0,2,0,1,0,8,7,10,1,31,3,2,14,7,3,0,0,0,5,0,2,7,1,5,0,0,0,7,0,0,1,13,0,7,27,4,0,4,5,2,5,1,292,0,1,4,7,5,0,3,1,5,7,0,0,102,26,0,0,0,7,0,1,1,0,18,1,0,0,3,5,0,71,3,0,6
62,0,1,1615,35,366,22,5,0,0,109,16068,15,23600,44,8,359,25,8,53,2,605,219,70,4,400,0,1,1,694,8,0,1,1,14,27,1964,1991,13,71,105,0,3,557,8,1,1070,2,27,31158,0,4157,1,5428,0,0,19,2542,123,0,0,91,154,1,39,4,31178,3609,368,1,45,33,0,783,303,29,10,1,12,245,168,5023,22,5,138,4,13,3,100,107,0,264,0,17,1,4,246,0,2,2,77,0,0,0,11,3,31,7052,148,0,12,0,41,154,13,81,4,30,7564,25,1,0,2,0,23,60,0,10,0,4213,2867,252,169,5,47,4,8569,8,37,0,200,5,0,11001,283,36,3,16,2,0,16
63,2451,139,41,0,46,1,12,344,205,0,1,24,0,17,1195,145,0,212,0,14,0,0,3242,10,29,69,57,2,10,9,25,6,24,8,2175,52,11,8,82,12,32,29,12,0,32,539,38,18,44,4,7757,3,2,12,275,18,0,0,165,12,9,4,0,1,0,9,6,2555,359,1,2529,5,2,5,18,2,2,9,33,0,9,37,0,0,1,5,10,187,2,0,51,2451,2,1,243,116,0,6,19,14,6,0,208,0,164,1,26,21,229,1918,0,351,46,6,1,470,169,1734,0,41,7,30,4,874,116,1,330,1,86919,46,14,0,9,90,1,1,420,2817,0,8,962,4,1165,1,104,12,7180,0,7,6
64,0,6,3,4,0,0,3,2,1,0,0,1,0,0,13,23,3,1,17,0,0,0,2,1,0,1,0,1,4,1,0,0,0,0,1,1,2,1,0,46,0,1,0,0,2,1,2,8,0,0,3,0,1,2,0,0,1,1,5,8,0,0,0,0,0,2,2,3,0,0,0,1,3,6,9,9,0,0,0,0,0,3,0,133,0,2,42,25,4,2,1,1,1,1,0,21,5,0,1,0,0,0,3,0,0,2,15,4,0,0,0,0,0,0,0,0,0,36,77,2,0,0,0,2,1,0,10,0,0,0,0,1,0,0,1,0,0,18,0,48,0,1,0,7,0,1,4,0,6,0
65,39,0,63,0,0,0,1,0,1,2,6,2,0,22,0,0,2,0,4,15,0,0,1,2,0,0,0,180,0,6,0,20,1,96,0,30,1,519,0,0,0,1391,325,0,0,0,1,77,90,0,2,1,1,0,0,0,1,0,0,0,1,2,0,318,0,11,13,9,2804,1,307,2,0,27,465,1,0,0,16,0,0,0,0,0,19,12,2,24,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,1,8,1,0,12,1,0,0,0,0,97,0,0,95,159,8,3,0,0,4,1,0,0,0,0,550,0,8,0,65,4,1,0,1,0,1,2,0,41,0,0,1,256,6,0,2
66,15,2,3,63,1,15,3,8,1,0,25,2,0,1,0,8,1,563,11,6,0,10,0,0,1,1,0,17,3,10,1,6,9,0,190,0,9,104,23,3,2,22,1,0,2,36,5,0,1,85,11,1,23,0,0,0,0,5,3,1,0,5,0,0,0,2,0,7,0,1,26,0,27,0,0,1,0,0,4,0,3,1,0,0,227,1,8,2,2,0,4,11,0,8,1,23,1,6,163,7,1,29,15,3,1,0,0,0,0,0,2,4,17,0,12,5,5,19,2,11,1,14,0,0,0,6,76,3,0,13,92,6,0,0,0,0,0,0,0,0,2,2,6,0,20,2,9,20,0,362
67,0,1,9,0,1,0,0,0,33,0,6,0,0,3,0,40,1,0,0,11,17,0,57,114,0,5,0,0,31,0,0,4,3,46,0,0,1,30,0,0,0,0,3,0,388,0,0,5,0,16,23,2,7,0,0,25,47,0,4,6,0,0,0,4,32,10,655,2,3,0,0,0,1,1,2,1,0,2,0,9,0,3,0,0,7,10,5,0,0,0,1,1,2,1,0,0,1,44,3,105,0,1,6,0,0,0,4,2,0,2,0,0,1,0,34,11,2,0,3,4,1,42,0,0,28,0,11,15,3,0,0,1,2,0,0,3,0,0,1,0,0,0,2,1109,0,0,0,0,0,6
68,0,6,0,0,0,0,9,5,0,0,0,1,0,74,2,0,0,0,0,0,0,0,0,1,19,1,3,14,0,4,0,0,0,0,0,36,26,2,0,75,1,0,0,0,0,1,0,4,0,5,9,11,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,53,0,9,0,3,0,0,0,0,0,4,0,0,0,0,9991,0,2,3,0,0,0,9,0,0,0,1,0,0,1,10,0,3,94,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,14,0,2,0,0,9,1,303,0,0,0,0,1
69,80,0,452,6,129,1,3,2,219,24,20,2,8,13,108,54,35,198,1,56,5,2,12,4,0,120,0,128,27,34,0,1,148,1,6,4,47,153,41,179,13,2,0,0,4,199,295,3,55,13,2,1,69,97,5,21,1,20,139,0,1,2,1,16,3,7,6,173,9,8,53,1,49,7,82,2,18,5,5,5,37,1,0,10,151,31,8,55,17,0,1,26,3,2,0,0,27,7,14,80,4,50,0,25,133,1,0,83,4,3,1,4,81,52,130,1,881,94,51,8,3,30,0,4,0,14,280,1,21,695,15,19,21,2,1,146,1,24,0,2495,4,89,1,14,7,8,3,13,1,93
70,0,0,0,3,44,0,0,0,3,10,119,0,0,0,15,11,0,1,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,3,0,2,0,4,6,0,0,0,1,0,3,0,5,0,0,3,191,80,1,3,47,1,4,0,0,4,0,1,0,1,0,0,0,1,7,1,2,1,2,0,0,2,0,0,1,0,0,20,0,1,0,2,1,0,0,1,0,15,0,0,3,0,0,13,0,0,2,1,0,4,0,0,0,1,1,4,0,2,1,0,0,2,7,0,0,1,0,1,1,1,0,0,1,89,1,1,78,0,0,0,0,0,0,1,0,0,1,3,2,2,1,0,0,0
71,0,2,273,0,899,2076,35,1,78,0,189,49,0,8,0,0,0,7,0,0,0,1,3,0,0,1,0,23,2,9,2,9,569,2,11,20,26,37,163,0,269,246,134,0,82,723,1282,215,1,9,0,0,4,110,2,266,1,0,165,1,1,0,0,0,21,4654,4,46,0,6,0,358,0,95,7,4,0,28,0,32,476,0,53,6524,1,1,14,41,1,918,0,10,0,0,4,0,1,11,1,495,0,1,0,5,0,0,0,49,8,33,0,0,0,0,5,1443,31,13539,57,5,0,0,0,377,4,0,67,2,2,0,5,184,15,0,0,30,7,255,0,2,3,3,1713,1,8,212,22,5,0,0
72,0,47,480,30,4,0,1,0,27,0,0,4,0,0,26,0,1,1,1,1,0,17,4,0,9,0,0,1,0,0,0,0,0,2,17,0,0,0,2,0,8,0,22,7,0,15,0,0,0,0,43,0,5,2,2,0,0,4,27,9,0,15,0,0,0,1,0,1,0,3,0,16,0,4,0,3,0,0,0,1,494,12,0,1,4,5,0,6,0,1,0,0,6,17,0,0,7,4,1,0,3,6,0,0,2,0,0,0,0,1565,1,0,1,0,49,6414,2,0,16,0,5,6,0,0,0,0,0,1,0,0,0,0,1,11,22,0,3,0,0,0,0,0,43,1,0,1,13,0,0,0
73,0,0,6,4,25,581,3,47,6,0,0,11,0,1,0,0,0,51,0,4,0,29,1,0,0,2687,63,0,225,0,0,0,33,0,0,0,0,0,1,0,788,31,2,1,0,25,2266,1,76,24,13,27,13,0,0,7,3385,74,0,0,1,2,0,0,0,1255,16,0,0,8,183,348,0,6,0,0,17,13,0,0,1568,0,101,6,0,1,0,18,0,0,0,0,10,0,0,0,1,0,120,4012,0,0,313,0,0,37,4,0,0,0,0,0,0,0,0,0,97,1046,1217,0,8,408,0,3,0,0,0,10,0,0,4,2,1,0,0,0,11,0,3,10,77510,0,79,0,224,4,7,422,0,0
74,2,0,9,16,17,0,0,34,1,0,10,0,0,559,0,50,0,10,0,4,35,0,0,5,22,20,0,4943,4,4,1,5,2,0,0,3,1271,495,6,0,0,472,13,0,5,3,1,12,0,0,4,0,1,0,2,6,11,0,0,0,2372,0,0,1,3,11,2,5,36,1,568,0,53,275,136,3,2,0,453,9,43360,6,0,0,2,943,419,12,4,9,14,11,0,0,0,8,6044,0,0,4,0,10,19,0,0,1584,3,0,84,54,0,0,164,2615,2,7,42,604,0,99,4,2,2,0,44,3,167,36,1683,0,118,17,1,0,0,14,6,6668,0,0,84,0,5,4,0,0,2,158,2,0
75,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,2,3,1,0,0,5,0,1,0,0,1,4,0,1,0,0,0,0,0,4,0,2,1,0,4,0,3,0,0,0,1,0,0,0,0,0,3,0,5,2,1,0,0,0,1,0,1,0,0,1,0,14,0,0,2,3,1,0,0,0,0,0,0,3,0,12,0,0,0,0,0,2,0,0,0,0,0,12,0,10,1,16,2,1,0,1,0,0,0,0,0,0,0,0,0,8,0,10,2,0,1,0,0,0,0,4,0,0,1,0,15,0,0,5,1,1
76,3,2,29,0,2,2,2,2,1,1,4,1,4,5,28,18,1,7,0,1,1,3,2,0,0,3,0,4,1,1,0,0,2,2,7,4,0,12,1,14,3,9,1,0,3,7,10,0,1,1,8,3,23,1,1,4,1,3,0,2,1,3,0,1,5,0,8,4,0,2,14,3,1,1,0,0,0,0,1,1,1,3,2,19,1,9,1,0,2,0,0,3,1,0,0,3,4,0,0,6,0,0,3,1,0,3,1,2,15,0,0,1,2,1,7,3,38,15,3,2,2,1,0,0,2,4,4,2,2,4,4,2,2,0,3,0,2,1,0,0,0,0,8,12,4,0,11,7,0,3
77,25,0,4,26,0,0,0,1,0,19,0,0,0,4,0,846,0,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,3,2,13,1,0,0,0,10,0,184,5,0,1,57,0,0,0,0,297,11,3,3,0,0,4,1,0,0,0,0,0,0,0,0,0,3,1,0,13,0,0,2,5,0,2,2,6,0,0,1,0,16,0,0,0,12,50,0,2,18,3,6,0,7,0,0,0,0,0,0,1681,1,0,8,4,0,11,0,0,0,36,0,0,9,4,5,0,0,0,13,4,0,0,1,67,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,298,0,2,0,5,31
78,4,0,4,958,0,4,0,0,0,5,6,6,0,0,3,0,0,2,12,0,1,0,1,0,0,79,0,2,0,14,0,0,0,0,203,0,14,3,0,0,0,0,1,0,2,0,11,0,0,4,7,1,545,76,0,3,9,0,326,21,2,0,0,0,0,0,3,0,0,4,10,4,4,0,11,1,0,0,0,0,25,0,13,109,0,0,1,2,0,0,5,1,2302,8,0,2344,9,6,0,28,0,0,11,0,1,0,0,3,3,8,0,9,0,1,1,6,0,956,0,2,1,1812,0,11,0,0,0,0,0,402,6,42,0,0,5,16,0,1,0,0,5,0,9,1,0,0,7,3,29413,0
79,0,4,0,0,21,0,0,1,2,0,0,0,0,0,9,0,4,0,0,1,0,1,1,0,0,2,0,68,14,0,17,1,0,0,4,0,0,9,0,14,1,0,0,0,2,0,6,0,0,0,0,3,28,3,0,3,0,0,4,0,0,5,0,2,0,1,8,225,0,0,6,1,2,1,0,25,2,1,0,1,1,0,5,8,0,1,76,4,10,0,2,4,0,1,0,0,4,1,0,13,1,0,0,0,0,0,14,1,0,0,0,2,0,0,5,44,13,0,2,7,0,0,1,0,0,2,9,4,1,0,2,123,0,0,0,0,0,0,0,1,5,0,27,9,4,2,1,1,0,0
80,316,16,0,0,0,1,4,0,0,0,104,79,0,0,15,6,136,247,1,24,12,80,3331,0,53,0,101847,95,1145,0,0,0,142,0,0,2610,63,7508,1,27,4142,10,600,2,406,1975,29,20,63,688,0,0,5,217,0,16,27862,5,2664,480,15,0,0,6,0,0,65,0,3,0,1,22,14,20,134,0,0,43,0,5,0,99,21,2,97,228,0,130,110,1,40,1688,145,38180,1,0,6,2,115,4,2,3,13,0,2,23757,63085,0,0,189,0,47,8,0,1,0,209,490,0,202,0,3,73,14,0,0,0,3,14,14,0,248,3,3,3797,0,6,189,0,0,0,13,2079,78,0,0,399,10,27,1
81,4,25,1082,1,138,0,0,2,1,0,0,0,0,2,3,320,0,0,2796,33,0,0,0,0,1,904,0,0,6,2,1,0,1,0,3,1,35,15,0,0,1,1,0,0,0,586,0,0,44,53,1,0,116,0,0,4,0,11,1,2,3,97,0,11,0,7,1,4,5,1,1,0,227,3,4,12,0,5,0,1,1,1,0,3,0,17,0,32,0,0,415,5,0,0,0,0,0,6,1,3,4,28,0,0,7,0,0,1,0,11,0,35,2,20893,0,0,1308,0,0,30,0,0,108,0,0,0,334,1,0,0,0,0,14,1,0,1,0,0,0,0,923,2,0,64,511,0,0,0,2,0
82,1,4,308,3,21,3,2,14,3,1,10,0,4,0,1171,40,6,19,8,12,4,2,4,4,0,9,1,56,0,4,0,6,8,65,8,21,16,88,77,92,23,14,16,10,0,8,11,11,2,14,0,11,69,4,1,4,12,8,5,3,38,8,1,5,0,14,3,37,2,9,35,0,79,67,17,0,0,16,3,5,8,5,4,628,2,42,18,16,11,0,1,7,33,7,4,62,3,2,7,19,1,3,0,0,8,72,6,4,1,7,0,49,4,28,98,19,22,139,504,28,7,1,1,6,47,6,3,0,10,36,19,49,17,0,6,21,0,3,0,0,9,26,15,106,62,0,18,2,2,4
83,9,0,177,5,118,0,0,60,0,6,0,7,15,27,4442,25,59,229,9,0,261,12,29,6,1,0,2,12,0,0,1,10,0,8,113,153,12,16,1318,5,1,127,57,23,17,101,315,3,70,10,152,0,0,87,2,3,0,2,50,82,1,32,0,3,0,4,46,17,104,98,3051,5,1,115,46,0,0,0,5,2,0,28,69,64,86,4,0,84,21,17,0,10,32,9,8,260,0,4,2,5,1,3,94,0,7,4073,0,10,2,23,0,497,909,802,1055,5,7,13,296,54,23,0,16,138,46,0,115,6,3,18,2,4,1,3,75,3,0,1224,0,2,0,292,20,3419,435,1,1,16,73,0
84,13,2,7,2,3,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0,0,0,2,0,1,0,1,9,0,0,0,0,2,1,11,8,26,5,0,0,0,0,0,0,0,14,13,3,1,0,2,0,8,8,1,1,0,0,0,6,3,2,0,0,7,0,12,2,1,5,3,3,5,4,1,0,2,0,2,1,0,0,0,14,0,4,2,0,2,0,1,1,1,0,0,0,2,0,1,9,0,2,15,0,0,3,0,2,0,3,0,4,0,0,0,0,5,1,2,2,3,4,0,2,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,2,12,10,0,3,0,0,3
85,0,5,0,0,9,42,1,29,0,5,0,0,1,2,18,12,1,150,15,19,0,13,0,0,0,0,0,6,350,0,0,0,0,0,3,0,2,5,29,4,35,19,4,0,0,0,0,2,9,0,0,3,10,18,0,0,2,0,6,0,4,0,0,0,2,67,15,3,4,0,3,0,0,0,4,0,1,6,0,0,1,0,0,8,0,0,29,0,0,0,2,899,1,1,0,0,0,0,4,13,3,0,3,0,2,28,729,0,0,19,0,34,0,12,1,1,0,4,0,53,0,0,2,0,0,1,0,0,0,114,2,0,86,3,0,0,0,0,0,1,13,2,4,1,8,0,31,0,4,0
