,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
393,24,0,0,0,0,1,1,94,0,0,0,6,8,0,47,0,16,0,28,6,3,0,2,0,15,1,0,4,3,15,0,0,0,0,3,8,2,12,1,9,0,3,9,7,115,0,1,0,0,12,7,1,3,0,0,2,0,6,0,54,2,3,0,0,0,3,72,0,0,0,0,0,0,2,3,0,0,14,0,2,7,1,4,0,5,2,9,0,0,0,0,1,115,41,1,2,112,13,0,0,48,3,1,4,0,24,6,232,0,2,2,0,27,0,1,0,0,0,0,0,2,1,0,0,0,0,9,1,0,9,2,0,0,0,44,0,4,0,2,106,22,2,4,2,14,0,0,0,0,7
394,6,41,31,1,206,421,9,285,525,3,1,33,6,0,741,5,171,6,55,6,394,141,234,163,654,906,59,30,1118,88,983,187,14193,43,1,122,148,436,2,6,5,2170,120,91,445,23,33,2,558,119,124,95,682,8,389,246,47,4617,3,1154,2,676,2297,25,47,723,112,3287,1,55,4,5,1,162,3402,460,15,125,29,58,3491,123,289,491,739,1,249,5,241,58,3,24,163,0,499,138,5177,36,36,55,11,5069,168,147,3359,23,7,604,11,2,43,0,384,11,13,3,14,20,33,3,0,195,1536,34,3,0,1004,0,56,305,22,14,0,1269,454,2,14,6,46,212,25,183,2222,6,5,281,10,163,5,0
395,0,0,3,1,0,3,3,12,36,0,0,30,3,0,5,6,2,75,2,1,5,1,2,12,19,5,4,2,133,0,4,1,55,0,0,1,2,2,0,0,1,34,9,3,10,0,8,0,1,0,6,1,6,0,55,1,0,2,20,30,0,0,2,0,12,0,71,0,0,1,0,0,4,3,3,0,5,9,114,0,10,18,0,4,61,9,71,0,0,1,0,0,1,4,75,4,42,3,1,0,5,16,0,15,49,4,0,11,0,0,2,0,0,1,0,17,1,11,0,0,32,5,14,5,0,5,15,14,12,1,0,0,3,14,7,0,115,10,0,4,6,10,7,68,4,0,0,41,0,34
396,95,3,1,2,0,20,4,7,0,2,6,1,0,0,33,83,143,1,7,0,44,0,0,49,0,1,311,1,0,0,5,0,14,45,1,7,3,0,1,0,0,240,2,10,22,0,0,2,208,35,125,0,2,3,0,3,581,0,0,241,0,4,1,0,6,35,1,0,1,0,10,0,0,7,0,2,7,2,26,0,0,0,0,1,3,11,111,0,5,1,0,9,0,0,4,3,1,2,3,0,0,6,0,16,4,0,0,168,162,7,3,0,0,2,0,27,2,35,20,3,2,2,12,23,0,0,2,5,172,0,5,0,4,0,7,0,5,0,1,29,0,1,107,24,0,0,0,8,0,1
397,33,10,89,65,81,39,21,5,17,1,33,27,0,0,24,16,3,1,11,381,22,2,41,91,12,13,64,56,0,59,15,8,142,3,13,120,60,205,9,24,0,108,8,2,20,86,28,0,2,126,73,384,45,87,149,45,29,4,192,223,16,44,2,0,79,2,11,46,0,9,0,16,29,17,17,3,11,158,245,2,0,100,7,36,22,62,13,19,13,4,7,19,6,1,44,13,6,1221,28,0,17,12,45,113,2,86,8,641,8,1,45,0,37,2,18,137,0,6,5,1,0,12,19,1,3,3,20,11,65,26,211,18,2,108,12,0,23,10,14,299,9,0,935,157,309,1,0,127,22,61
398,26,8,0,56,58,3,2,0,1,0,0,0,0,0,0,0,2,5,11,0,0,0,9,14,0,4,0,1,269,0,282,21,1,0,0,53,94,11,7,1,19,510,0,224,0,0,2,4,0,19,303,10,16,9,0,1,0,0,8,389,0,0,1,1,1,2,120,1,0,0,0,1268,0,0,18,6,0,139,11,0,6,25,0,26,121,0,5,63,17,9,14,0,0,2,4,31,101,2,130,11,14,310,3,1,4,2,0,7,9,2,0,0,1,3,1,2,0,1,6,2,0,1,37,8,0,215,4,1,0,0,118,39,0,2,0,0,0,2,0,626,19,1,71,9,125,1,20,557,53,5
399,8,146,5,1,5,13,2,119,3,0,0,0,19,0,1453,76,1,228,17334,3,117,3,276,23,121,364,11,8,255,571,71,179,5,5,3,2,48,11,26,8,3,146,15,0,171,5,39,0,0,124,6,7,0,8,567,66,412,1,3,42,5,50,817,0,4,42,26,7,0,12,3,645,1,4,0,0,109,0,54,12,47,10,53,3,45,481,0,39,148,24,6,3,4,3,89,219,740,8,172,8,111,12,3,103,2,17,5,52,6,9,5,0,23,7,24,45,0,117,3,1,0,41,16,14,3,0,26,4,20,5,0,9,0,0,135,0,3,5,8,27,213,9,17,354,225,0,0,202,57,4
400,7,353,12,0,6,14,4253,36,406,6,0,19,2,0,35,16,15,31120,3,39,12,9,74,34,2978,157,7,176,245,138,20,17,1818,7,0,226,19,1868,1,59,13,2,6036,3,24,24,317,1,87,2112,10,3645,4,10,20103,14,11,4,10,31,53,37,7,10,2,7,32,44,0,1,0,212,2,1093,192,0,0,3,142,4,2,543,140,7,101,6,114,335,1,89,5,2,1,1,1,77,967,4,54,5,0,8,2,7,11,1,7,0,85,2631,44,5,31,3,15,5,0,13,413,1,1,296,45,1,0,15,6,16482,5,9,9,10,4,4,224,0,27,3,11,12,2,110,19,28,12,1,45,31,4,47
401,145,4,12,49,9,210,450,848,175,0,4,15,3,0,237,13,18,0,0,21,87,32,404,17,2,0,12,7,90,94,0,20,204,0,0,8,571,3,3,9,7,17,1254,7,205,1,11,0,5,15,294,182,12,0,16,2,70,27,1,171,90,10,1,0,0,19,8,30,0,132,0,102,11,2146,5,61,23,19,0,6,51,255,1,1,22,0,17,418,10,138,18,298,46,7,32,10,16,312,9,4,2,28,6,696,11,0,166,24,8,1,46,1,5,0,49,11,0,3,0,92,68,142,10,285,1,0,8,2,54,49,96,0,6,0,6,10,38,2,0,242,146,19,135,0,857,7,1,12,103,12
402,0,3,87,5,6,45,0,41,114,0,9,0,9,0,367,48,0,8,11,0,0,0,375,27,4,6,2,2,9,8,2,22,17,0,0,37,0,56,0,4,0,37,4,0,151,0,3,0,4,81,21,5,0,3,1,1,35,5,0,120,99,139,3,0,6,17,56,239,0,3,1,35,0,5,0,0,9,1,2,2,79,1,0,5,33,0,18,63,42,57,0,5,1,2,0,653,38,22,29,0,1,87,0,5,2,16,10,1,3,9,3,0,4,2,40,36,0,10,40,0,1,108,11,33,1,0,9,7,23,1,3,17,1,1,2,0,19,14,2,209,39,40,0,15,55,0,0,9,1,35
403,1,0,0,3,0,12,0,11,20,6,2,66,0,0,36,1,12,12,6,0,0,0,0,35,3,2,5,0,192,8,0,52,9,12,0,0,2,12,0,2,1,77,2,0,196,2,3,3,3,1,128,2,0,0,340,3,1,5,30,4,70,124,8,1,3,0,117,49,0,3,1,15,2,11,1394,1,1,215,0,0,2,9,8,1,112,0,0,9,1,0,41,2,12,1,3,4,21,53,0,0,7,11,0,281,3,2,8,1,0,1,1,0,38,0,1,1,0,2,6,0,2,0,0,0,0,12,19,2,106,1,4,3,3,5,3,1,20,0,2,1709,17,0,0,85,5,0,0,190,170,0
404,0,91,0,21,55,207,11,506,147,28434,1,3,304,0,5,0,571,26,278,2,5001,3338,15,1,456,11,145,124,1,996,415,1293,32,2,0,12776,36,7671,5,173,0,78,74,0,4,2,1,1,0,0,5696,0,277,5,341,62,25,2,33913,468,41,1,4,3,38,39,1,1155,1,152,0,3,26,0,2,0,16,13,6,443,32,8,1,2,11,0,55,2,1,0,249,0,1021,8553,45,1,1133,3,0,0,0,0,24,55,57,54,2,65,1,2,844,6,46,924,4,421,5,610,158,27,0,144,36,7,158,0,19,28,27,812,14,37,0,5120,30,1,2351,19,0,948,59473,180,0,1705,60713,0,2,1531,219,990
405,180,1,0,1,7,17,69,44,1,25,0,11,5,0,66,4,189,14,89,7,0,0,2,1,1,0,4,3,1,15,35,0,8,0,0,13,41,59,4,1,0,0,3,2,18,0,101,0,1,16,0,5,5,1,2,108,24,0,10,2,9,7,23,0,43,0,64,33,0,0,0,4,3,7,0,1,2,16,21,0,124,10,0,0,61,0,5,19,201,0,7,28,1,0,2,0,451,29,99,1,0,2,0,35,0,5,0,7,0,0,32,0,1,1,0,1,0,5,0,2,8,2,0,120,26,0,11,13,5,0,0,5,6,4,13,1,58,8,0,369,11,0,11,153,82,81,6,5,0,13
406,12,0,6,1,0,31,1,3808,0,8,4,0,211,0,56,65,1,9,0,560,208,49,1092,0,0,8339,0,78,3,13,0,11,2004,99283,0,4977,12,10,9,12,1,17080,0,25489,1233,8,14,5,1249,41,272,8439,4,0,2,9032,9454,0,0,2869,548,213,21,23,8,0,44,19,0,0,2,50,0,0,313,331,17,28336,5745,16,19,8,563,41,62,29,170,28,1,4,1035,10776,58,30,28,218,2939,8762,2,12,4,18252,0,1094,3,1,33,49,16,1,41,0,2,0,0,1221,4218,363,0,4,0,7,5,1,7,208,978,73,4838,0,1,21,327,0,30,96568,205,0,22542,525,0,6,3,132,152,0,0,2,34,1319
407,0,3,0,0,16,3,0,201,92,17,0,14,4,0,12,2,47,28,0,0,1,3,0,2,0,6,7,0,8,1,4,8,114,762,0,188,0,0,0,3,0,60,0,1,211,1,8,0,9,0,317,1,4,0,4,0,0,3,2,0,0,1,2,0,6,0,3,57,0,17,0,0,50,20,0,1,0,4,1,0,0,1,0,1283,9,0,0,4,10,1,1,0,0,10,2,1,0,7,3,1,0,19,0,5,0,2,0,1,0,16,11,0,0,0,3,0,1,0,0,0,0,18,0,105,2,2,347,5,1,0,0,0,408,0,113,1,19,0,0,16,0,0,0,0,3,0,0,1576,7,0
408,143,4,7,0,0,1,175,60,0,62,1,34,2,1,94,680,47,14,0,47,12,0,680,91,1,83,0,1,58,4,2245,14,21,0,356,7,2,1,2,14,0,2,549,234,522,0,9,0,0,0,224,0,0,139,23,3,8,94,318,207,3,0,81,0,1,6,34,70,0,0,0,11,0,0,136,1,0,2552,16,0,8,13,154,2,3,0,5,8,21,12,51,1,0,0,6,4,90,8,17,67,0,2,2,166,3,84,9,81,230,1,4,0,962,31,8,176,0,1,2,1,1,3,8,14,10,0,72,16,25,0,3,0,2,0,39,17,0,0,0,18,15,40,2702,64,0,0,0,205,6,95
409,1,4,0,1,0,3,4,34,66,6,0,7,17,0,4,18,1,119,2,51,4,10,0,0,21,16,1,7,95,9,602,66,10,3,0,184,8,10,0,0,0,3,182,17,22,2,1,0,0,12,24,63,14,0,5,41,3,20,4,0,0,41,234,0,31,1,0,9,0,0,0,0,2,187,85,2,3,7,14,0,7,122,0,11,1006,0,2,0,1,5,4,19,0,1,289,2,348,0,2,1,6,3,1,5,0,34,0,3,2,15,5,0,19,2,1,9,1,2,3,0,0,2,82,0,0,32,0,12,347,8,33,1,39,11,28,6,0,0,23,2,46,1,11,11,2,0,2,4,21,5
410,1,48,87,1,17,23,2,19,19,3,0,21,3,0,207,53,78,8,24,3,103,5,8,2,2,28,47,21,3,15,20,167,59,6,3,18,5,3,0,8,0,171,1,0,76,2,120,5,1,12,10,12,0,2,2,11,185,17,96,102,64,3,10,0,51,4,3,25,0,0,1,15,44,8,124,5,3,9,2,1,14,3,13,16,24,12,9,29,0,5,9,3,0,8,21,2,2,11,36,2,0,36,6,18,3,12,0,190,5,33,1,0,10,228,0,81,0,34,1,2,0,3,559,59,0,1,0,82,26,4,0,0,2,8,3,2,4,1,6,10,147,0,29,3,40,0,0,94,39,4
411,62,709,107,3,509,4431,0,2746,340,577,0,119,56,0,223,26229,234,0,1388,10,1147,1,5,13,12368,2134,7,124,1,0,80,2036,21,58,0,185,376,28,4,16,0,109,37,36,827,24,126,1,0,25,57,58661,2,7,603,0,29,30,198,1348,23,56136,211,0,0,0,45,1275,0,73484,51,231,0,9321,2,59,820,63,1,4,25,0,1576,7,5117,65,14910,21497,29030,683,262,10,295,49,9923,17,0,11253,261,2,9,6,269,151,6726,11,13,383,1,3,44,3,1495,1,2,1,0,0,309,2,0,806,30,0,0,22,55,93,424,683,5,72,13,45,139,6,455,0,25,579,2,0,130,143,96,1,607,580,8957,9
412,1,683,0,0,1,53,2,162,2,2,0,4727,0,2,14,55,0,18,7,15,0,3,23293,1,64,57,25,26,74,82,99,4,47,0,1,1,92,0,40,0,25,16289,5,1,11,2,29,0,0,0,142,18,7,5,823,1,915,10,6,0,1,0,0,0,0,11,0,1176,0,0,14,29,0,77,1,7,2,3,112,12,56,0,0,6,37,0,23,16,18784,3,0,853,20292,315,1716,0,0,16699,0,3,0,0,0,1,7,65,1070,0,287,0,94,0,11,1,59,142,717,0,10,0,0,6,3,0,0,0,1,0,15915,1,2,5431,0,0,0,0,13,565,31,107,2204,0,5451,60,18,0,1,1,20,3553
413,7,8,196,0,7,1025,238,29,1129,1479,114,155,150,0,101,17,1064,3021,139,16,745,18,43,30,516,23,28,11,951,1,1304,1,289,316,14,1949,293,715,3,0,3,87,147,16,40,2,11,1,6,66,684,156,64,1,12601,22,0,1264,15,372,86,3,116,1,778,0,574,43,5,56,21,0,5,5,17,28,0,536,372,5,2,372,14,8,2,27,259,138,0,39,2,22,16,420,313,1,23,187,55,5,23,41,61,1514,2778,438,2,186,8,1,94,8,2216,9,8,804,259,18,397,8,17,130,25,0,552,6,25038,6,822,173,5,4,17,172,190,7,49,181,16,75,42,8,2852,35,20,0,233,125,689,31
414,4,376,4,0,0,167,7,0,0,0,1,0,0,0,0,1,5,1,5,10,0,0,5,615,0,0,0,2857,193,3,3,36,2,0,9,191,201,43,4,0,7,9,67,0,244,0,12,35,2,4,55,0,0,8,0,0,4,0,5,9,190,12,17,1,136,0,0,190,0,35,0,2,1781,167,2,0,0,0,5,1,0,26,1,363,129,12,3,15,9,0,0,0,2,20,7,2,845,2,3,0,62,6,3,1051,84,1,2,2,0,3,5,0,1,0,13,0,8,15,2,1,4,0,7,0,0,1,19,6,2,4,1,24,0,193,5,0,1,2,0,434,1,0,2,0,2,0,0,0,464,0
415,0,7,0,18,1,0,0,10,49,0,0,1,0,0,81,0,8,1,49,1,1,1,0,3,2,2,2,0,1,2,1,3,8,0,0,5,24,3,0,0,0,1,94,5,2,7,3,0,0,45,27,0,0,0,5,2,6,1,0,1,4,1,69,0,0,0,1,0,0,5,0,1,0,35,1,0,0,29,13,0,1,5,2,2,8,8,19,4,153,9,0,1,0,0,3,6,4,1,196,0,0,19,1,23,0,6,1,16,0,1,7,0,0,3,1,5,0,0,1,1,0,16,0,5,0,2,28,1,2,2,0,0,5,3,47,0,0,0,6,1,2,0,1,5,13,0,1,2,5,0
416,3,51,9,1,15,60,0,290,11,1,3,22,85,1,60,18,20,13,3,43,11,1,14,7,93,7,33,241,50,14,34,228,16,1,12,68,159,23,267,14,3,53,18,38,101,2,13,0,33,52,5,58,495,15,42,8,239,51,1,76,1,42,10,0,5,3,202,27,0,58,2,20,4,6,129,1,8,643,3,20,79,513,1,8,101,49,101,2,4,13,5,16,12,44,73,21,182,7,31,1,2,68,70,133,4659,119,6,95,1,0,16,0,1,16,114,49,5,60,21,6,5,8,10,51,8,1,432,13,36,8,0,3,7,15,26,4,4,25,1,679,2,36,266,12,136,0,1,4,2,495
417,13,1,52,1,16,0,0,418,0,3,0,4,26,0,26,0,1,20,2,7,1,3,1,14,1,4,53,0,11,0,0,0,144,0,0,0,88,5,0,4,0,5,192,0,0,0,0,34,0,674,7,15,1,74598,0,2,0,0,0,14,28,2,21,0,0,2,51,0,0,1,1,345,0,0,31,2,0,18,117,0,1,3653,40,1,71,0,0,520,0,11,173,31,0,1,104,6,103,0,3,0,8,9,1,0,1,6170,23,0,84,6,0,0,3,93,0,42,2,0,1,1,3,1077,2,1,0,0,136,46,81,3,41,1,0,1,0,2,0,1,0,0,184,521,306,418,153,0,0,0,6867,18
418,56,0,0,31,3,0,23,7,0,0,62,5,1,0,29,42,93,9,2,0,47,0,133,8,0,3,4847,26,1,1,0,0,0,0,0,0,60,11,0,0,31,14,5,4,0,16,3563,0,7,4,140,0,0,0,1,71,694,235,0,1,1,0,12,1,0,0,0,2,0,0,39,162,0,1,0,0,0,0,30,0,36,177,0,8,1088,0,0,2,0,0,244,7,0,0,890,0,18,13,2,19,197,1,94,5,3,1,0,0,15,0,3818,0,3,244,2,1,12,0,2,0,0,110,0,1,185,0,0,7,11,0,10,0,0,285,42,0,2000,112,0,0,51,0,3,0,1,2,1,105,2,29
419,8,21,2519,0,2,3024,450,4,2,14,9,0,1,0,13,0,93,0,2,68,0,17183,9993,120,0,325,92,3,44,24,0,201,1,0,0,0,6493,57,23,10065,0,3,15,0,126,0,27,125,0,19,24,0,453,0,15,8,229,12,0,71,20,1526,572,0,10,0,12,14,0,0,0,557,11,19,0,4,1,114,23,0,12,10,4,152,0,2018,41,284,0,0,5623,0,1,0,9327,0,71,0,728,0,76,10,5194,0,7552,27,0,536,0,3,0,2,445,154,0,2,0,2,1212,1,2,110,1,884,12,174,2059,7077,1774,1,83,0,1139,5,32,0,373,0,29,231,6,0,0,0,875,0,0,98,1,18740
420,45,3,3,5,12,7,5,50,16,12,0,0,2,0,10,0,15,3,25,12,20,0,8,16,14,6,9,11,17,6,2,2,133,1,0,7,5,18,0,5,1,39,13,1,6,0,17,1,0,23,19,5,10,0,91,19,0,4,17,10,10,1,6,0,18,0,21,15,0,1,0,0,5,6,0,3,16,56,5,3,53,5,2,7,6,6,8,12,17,0,8,12,0,3,22,251,56,5,12,3,1,6,6,69,15,2,0,10,5,0,2,0,16,1,0,16,1,3,7,4,0,4,3,9,0,1,18,17,23,3,5,0,2,35,15,1,2,4,0,21,38,0,11,65,17,1,0,16,11,22
421,8,12,46,2,26,230,48,4743,25,57,1,9,250,0,20,267,12,36,155,5,587,79,26,10,1074,2528,124,2,53,117,40,64,61,2,1,503,142,1,0,61,8,518,32,38,12,0,1674,0,178,21,882,3,74,11,1169,21,486,98,3,554,61,1,32,5,1825,21,2,512,0,29,169,55,0,7,50,1,94,12,14,4,25,17,5,4,16,9,15,4,112,8,124,0,5,27,352,152,626,4,173,3,3,149,71,76,7509,38,19,149,4,5,0,0,1,24,522,30,92,3,29,1,2,3,206,16,1,16,181,13,4,4,546,9,5,379,317,3,58,3,43,122,2203,47,13,127,9,0,10,630,10,40633
422,0,0,58,2,2199,34274,1,3,70,1242,0,2,1,2,1,55,157,2,0,0,0,0,0,1,35,0,1,4789,4,0,19,1,1207,1,0,22663,0,35,2,0,0,0,3,0,5,61,0,0,6,38,27,0,0,0,3,62,0,86,2700,3,926,0,3,15,0,0,0,4179,23,0,110,0,0,2,22,0,1,118,1,0,31,28,1253,670,102,0,110,0,17,0,4,1,6,0,0,1,8,369,1,0,22,0,46,13,364,0,0,0,0,0,0,190,7,11,0,1471,0,48,6266,232,1135,0,175,15,0,7,54,50,1,102,79,2,15,7,0,0,123,50,0,0,11,5,64,628,13,920,58482,4,5,3
423,1,0,10,0,1,0,5,8890,3,118,2,13,99,0,19,14,3,82,0,0,805,0,27,55,134,0,9,2,2,175,3,4,742,361,0,96,4,130,0,3,1,2,35,0,7,41,137,0,20,20,24002,0,0,2,187,3,625,1,2,11959,0,7,5,1,3,1,1,33,0,63,0,26,15,1,113,1,0,52,8,7,5,0,5,9,38,13,14,605,0,46,64,215,28,0,232,6,4,987,91,0,2,12,1,57,132,501,2,13,4,517,20,1,1,2,1,29,0,0,5,3,1,2,152,19,56,6,2,7,163,51,4,11,1,38,239,0,303,0,62,255,634,17,179,56,287,4,0,2888,25,5
424,273,5,5,66,95,54,1,959,21,4,0,296,516,0,5,1609,12564,8,27,32,126,21672,163,0,3,7,5,5258,2,5251,1480,114,106,2,0,58,27,787,0,18,31,15,602,0,2,2,1,9,0,28,63,3,15,0,121,90,28,0,11,1224,46,0,32,284,210,13,432,3441,0,14,0,47,161,330,8,0,4,36720,8,16,460,44,21,214,8,8,16,19,74,1,46,14,0,2,4117,2348,3,6,120,12,1113,5,542,208,17,321,1,2,106,19,721,85,436,59670,0,0,45,10,233,2,1087,3348,16,3535,1,5,15,1628,0,0,69,4,5,5,1528,0,1432,78,5643,3569,28,1371,13,25,9,8,4,1,110,7
425,0,9,1,3,59,1,1,0,9,35,0,6,2,0,0,31,4,70,17,47,5,0,7,368,28,681,0,28,93,6,0,49,9,33,1,2,4,5,0,0,1,0,34,34,4,1,1427,0,0,47,0,489,2,0,6,19,11,0,2,0,2,0,17,0,0,29,2,2,0,7,0,1,0,1298,0,0,13,100,1,3,5,1,21,0,2,3,4,117,2,47,9,1,1511,7,76,0,31,64,0,0,3,3,2,21,0,71,1,19,1,0,0,0,118,0,5,244,47,0,2,0,0,5,33,1,0,0,0,10,0,5,23,2,0,0,50,0,2,7,0,10,666,0,22,0,0,0,0,7,117,0
426,0,1,1,0,1,6,2,3,8,161,782,2,0,0,2083,10,1,19,8,4,15,2,23,0,8,14,39,7,6,62,41,3,0,1,0,0,0,0,0,9,5,3,86,0,4,0,533,0,1,13,0,68,19,34,2,28,2,0,0,13,26,2,2,0,19,8,1,8,0,2,0,3,14,6,0,1,0,42,1461,151,0,0,0,1398,600,5,373,10,0,0,8,3,1,0,19,561,0,9011,42,0,73,0,6,36,17,16,0,20,0,6,5,0,18,9,8,18,991,45,6,0,0,11,2,4,25,61,10,1,0,0,69,46,0,9,841,0,2,8,2,635,311,61,13,609,0,23,9,52,38,1
427,30,0,0,3,29,58,0,0,55,33,0,0,28645,25,0,0,7,31,0,112,0,0,0,0,0,7377,103,0,0,17,0,6,209,0,5,24,0,5,1,0,0,54,939,0,154,38,276,11,0,0,744,0,0,0,0,0,0,3,17,1,20356,0,19,2,2,5,0,15,0,2,1,0,87,1,11,249,0,11,1,0,0,195,0,0,410,0,22,0,37,0,9,0,0,0,16,63,1,0,8,1,14511,69,1,4,28225,0,8990,2,236,13,2,13,0,0,2,33,4,18,0,0,0,2,0,52,0,7,10,1787,126,0,0,3,0,0,3,0,0,7,0,1,175,4,0,0,10,0,0,1,71,0
428,38721,1,2,19,80,1,626,4,20,276,820,2,111,0,10378,4,407,143,36629,2,7705,2,1030,34,143,4,1,132,17,17,4,145,506,4,2,7,112,478,81,0,131,228,29,104,66,0,156,0,63,72,94,0,28,387,3000,31,0,460,1099,427,29,412,116,105,1627,64,160,436,0,1,1,21,130,7,7,0,24,3,34,6,2528,42,273,30,0,3522,79,2,9,11114,20,6439,97,0,0,1199,8,39,33,1,0,107,8,2070,305,3800,0,4078,45,0,3,0,5,0,1,63,2,49158,5,150,163,11,2216,60485,651,18,5,12,636,1,2,7,52,272,43824,0,2034,2,0,302,12,0,2295,9408,503,33,1,360,121,342
429,26,1628,0,16,145,51,12,6,423,6,6,3,5,1,37,6,4,35,5,4,80,2,76,8,40,13,781,659,7,112,233,1,1,0,0,253,22,62,0,0,0,578,15,72245,24,0,191,0,12,5,8,106,38,70,2,29,62,128,5,22,0,28,1800,0,0,1,48,4,0,12,2,8,195,5,73,2,1,18,25,1,24,169,5,82,69,1,177,303,94,10,3,462,35,0,111,49,35,267,796,1,24,3,3,639,4,63,2,8,1,0,4,0,178,15,1,17,6,25,7,7,12,16,583,3,0,14,94,483,185,6,35,1,1,5,28,0,23,0,2,56,699,257,13,159,12,0,56,5269,15,18
430,1,367,24,68,0,238,4,578,13,1667,8,11,347,0,6995,14,953,19,3295,4,3207,179,16,47,96,25,56,8699,42,707,11,6,149,4,8,41,2642,1,2,31,297,363,1,113,1254,30,31,7,3,0,1,1,9,14,172,5,29,12,3,2,1798,1,83,0,14,1,0,8,8,6,2,0,89,195,1023,1,2,8,63,0,19,211,1,77,0,22,32,22,5,0,2,29,1,97,10,750,15,92,5,7747,4,12,3,115,1082,1,377,156,21,5,2,0,1,38163,0,1056,0,0,20,1007,0,1,42,54,1,5,3,14,9,1,24,0,0,1,406,0,13,1,87,288,300,6,105,402,39,10,6,14,182,2
431,5,1,0,0,56,2,12,333,53,372,101,2325,0,1,407,45,5,11,310,0,18,0,1,0,123,21,121,0,0,7,12,13,0,0,11,99,24,1,0,0,130,143,0,38,0,1,27,0,25,88,10,39,2,7,1,2394,313,0,6,0,8,9,1,0,631,6,42,2,0,156,2,6,1,0,5,0,0,16,1,15,1039,1,8,1,28,5,4,5855,23,0,22,2,32,74,11627,25,3290,30,1,0,16,13,3,147,0,4,6,0,0,182,83,1,310,54,0,1,3,0,0,0,0,195,186,981,0,121,14,1,7,0,83,0,1,10,1796,0,20,23,739,0,4,1,433,10,22,1,0,3,19520,0
432,26,4,0,2,8,81,4,6,6,2,14,9,5,1,320,355,151,22,5,34,94,75,22,99,5591,809,12,7,18,10,12,26,15,0,0,51,19,293,0,4,2,15,10715,39,1,6,2,1,8,16,36,13,53,32,0,1,7,3,16,9,9,17,30,3,281,3,77,346,0,11,0,81,6,14,125,4,6,6,9,0,21,27,0,12,174,0,22,11,2,156,18,16,2,601,6444,171,6314,326,0,0,86,139,60,17051,51,36,5,12,1,3,11,0,75,37,10,93,49,10,5,2,2,3,7,10,66,0,81,50,50,0,151,48,0,5,31,52,29,1,6,102,114,94,21,3,0,1,0,61,45,3
433,73,7,170,45,1,26,0,50,1638,10,3,0,17,0,10722,6,8,1137,0,71,203,1207,348,5,46,2,28,1,32,3,134,364,343,88,434,21709,221,114,1,48,4120,11,244,0,11,64,4126,0,36251,25,1652,19,20,912,5,1383,148,4,5,11,9,10,3,3,0,46698,25,3,0,16,3,13,584,2,178,1,235,41,372,1,544,45336,8,4,16,131,0,24075,2,0,55,0,11,4,2,35817,493,1742,30,18,34,44,24,40,20,12,21,743,8058,3,15,0,14,2,2,12069,207,554,0,1,0,3,88,0,2,127,108,0,1,13,98,152,9,35,48,22,116,3,57,26,137,17,75,3611,6,0,16,0,6,74
434,257,4,5,4,13,16,3,108,335,126,2,0,9,0,3,9,26,12,5,2,14,10,94,4274,11,17,9,306,1040,4,10,60,179,34,0,14,66,60,1,9,0,54,32,4,21,29,1347,2,44,384,745,16,44,4,2,442,140,21,3,206,2,107,804,2,2,1,146,1615,0,1,2,4,24,61,8,0,0,3,10,7,3,11,1,27,0,8,3,7,78,2,18,56,0,1,95,17,13,107,5,1,0,3,65,200,24,33,5,189,3,1,0,0,7,0,0,35,2,34,5,0,1,2132,92,5,2,0,99,12,176,16,474,0,43,14,51,66,20,0,4,5,11,58,201,43,1168,0,0,87,20,135
435,5,51280,3,0,0,0,395,4,1,0,28,0,55195,175,40,11,6,37,5855,394,123,1,321,2914,216,6990,18,56,2375,19,9891,20419,0,0,17,0,9,9,1,0,11,23,0,1,0,4,0,0,3,27,98,4544,532,0,363,9,2130,686,5,11781,1336,15781,36,0,492,164,16,1,1,20,9,22,13,0,12420,2,0,0,84,1004,1,1,5419,8,6,1,343,2,4,9340,58,0,0,11,2896,7,15,101,0,7,683,42828,2,29,0,0,3,5,5,9,215,0,336,0,0,0,136,21,10319,0,27,64125,396,0,0,29541,7,6,69,69,116,154,206,335,86,13,2929,7,2,229,299,1771,0,2815,2,1,0,5437,1573,1
