,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
341,240,0,4,1,10,0,328,47,1,5,3,14,18,5,3,9,58,0,42,3,1,0,27,2,2,2,25,1,0,0,2,0,6,0,104,2,8,1,0,0,0,1,0,18,9,28,0,2,35,23,3,0,0,0,0,4,2,3,0,10,1,15,0,13,0,4,0,1,0,0,0,0,0,3,0,1,0,0,26,0,4,2,0,0,0,0,2,1,0,0,0,11,199,0,55,1,8,17,0,157,4,0,19,0,266,0,10,1,21,0,0,0,0,1,0,1,0,1,12,4,41,5,0,1,0,0,1,1,0,13,0,13,0,0,1,0,11,0,7,5,0,2,0,1,1,153,9,0,3,4
342,161,0,0,0,0,4,7,0,7023,172,6715,2,184,71,75,11187,4,22772,305,46,5,0,142,98402,0,0,107,0,24,0,17,0,9,0,7,71,0,3,0,98,0,0,4,2,0,22,77,76,85,5,0,2,0,1222,1,2,3465,13,54,73,19,758,331,4,52,104,2,1,1,0,31907,0,1,9458,5,10,0,0,68,0,63,227,0,1,3,0,0,225,30,2,0,372,3193,5204,192,0,0,0,0,1562,0,8,434,0,24,0,14,0,11071,6,0,149,0,0,2514,6,0,115,11,763,0,4204,1,0,1038,0,43,1,0,9,0,87,1137,0,4,30,1,0,0,11,18,0,0,4,119,15,0,546,229,36
343,0,632,64,3633,78932,5320,6,64,236,2,0,48,836,5,0,1,970,0,20,0,10823,0,150,1,10,0,3,6,18,37,751,0,1976,0,394,126,3,836,28,5,5,293,3,14,259,934,23996,0,1160,19,1178,96574,69,0,32226,578,30,12205,20737,20,3,11,2,5,0,6,5387,0,2,9,0,5,0,4,465,2,1,8,3,98,48,1,41,14,87,0,2,17,0,35,55168,1,384,0,1,398,0,384,5,299,1032,1011,0,3,1432,0,875,207,3,0,0,703,18,12,2531,204,2,2,9,0,12,1,150,0,0,26794,4,178,36,54,2,6,86,0,0,0,4501,0,13,14,0,12,1,0,28,97,223,17238,11717,20632
344,15,3,330,6094,12,32,0,10,140,4,9131,55,21,10,1,5,4236,0,158,1,1,3,130,0,1059,7,65,0,2,0,7,0,1,44,2962,99,87,577,1,101,0,9,0,40,64,6,2,24,28,2,33,0,0,501,2,112,24816,90,154,2,61800,31,17,12,3,2,52,0,45,9,28,0,15,18,1,37,12,1,4423,35,49,2113,0,11,60,3014,1275,1,1,2,58,2559,276,65,1,2,90,6,1,5,0,24,1345,357,0,0,0,170,1,4,25,8582,2,245,123,0,0,15,441,9,2,22,0,6,2,80,248,9,29,4,2,189,21,14,0,0,960,2,2,45,3,420,0,0,6,1,26,14,612,1
345,36,8,646,4,0,0,390,23,4,1,207,7,50,22,329,0,0,3,27,4,162,11,0,2,1,0,0,47,1,4,126,0,0,3,32,6,42,0,5,0,2,3,0,61,2,11,46,0,95,6,3,0,20,5,0,11,0,9,133,0,0,0,70,2,1,5,1,0,0,1,1,5,10,1,2,0,1,19,40,6,293,28,5,11,42,15,81,206,2,0,3,224,51,94,16,0,35,5,14,123,0,8,29,10,0,0,101,4,0,728,6,29,4,28,0,1,0,1,86,108,293,1,3,3,8,0,226,0,4,20,0,27,3,2,8,0,5,4,14,10,1,245,0,18,5,3,469,26,7,3
346,0,0,3,1,1,0,0,0,1,3,2,0,1,0,2,1,0,0,4,3,1,36,1,0,0,0,1,0,3,1,64,0,0,0,1,2,69,2,2,0,0,7,12,0,0,0,3,0,31,1,1,0,0,0,0,1,5,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,9,0,0,3,16,0,0,0,2,7,0,0,3,13,1,0,1,0,4,0,1,1,0,22,0,1,41,1,3,44,0,1,0,12,38,0,1,0,75,10,1,21,0,0,3,0,0,22,0,0,3,0,1,1,2,18,3,0,0,47,0,0,0,5,0,1,0,2,1,0,0,1,0,11,6,109,456
347,63,0,16,8,2,0,9,0,5,1,21,11,29,2,1,2,0,3,9,5,2,37,7,1,1,0,0,2,0,0,6,0,1,0,6,22,15,2,7,1,5,1,1,1,0,6,3,8,14,7,26,0,1,33,0,18,5,7,0,5,6,18,15,1,1,0,1,0,1,59,1,0,0,5,14,0,0,0,2,2,4,4,0,3,0,0,6,3,0,0,7,31,15,24,1,1,7,0,0,5,3,1,10,3,3,0,1,10,5,1,1,5,0,6,16,0,0,4,18,0,49,20,2,0,0,8,3,3,1,5,0,2,9,0,8,0,32,0,3,3,0,12,0,30,7,1,90,0,5,1
348,17,94,19,0,68,2,36278,7,3,0,31,27,1,0,1,0,1,37,1,0,0,0,0,0,24,42,1,0,165,0,430,0,0,0,9,0,0,32,0,8,0,0,1,3,0,0,1975,4,0,655,0,0,26,1,6,199,3,0,56,6,0,4,64,0,0,0,25,0,7,0,314,0,0,1018,89,0,0,0,0,0,2,12,2,19,27,3,1,0,0,3,8,5172,0,10,0,1,2970,2,0,2,0,0,11,1,15,0,68,3,939,79,0,2,2,1,78,0,0,5,16,0,9,0,4865,0,0,9,16,2,0,0,0,27,0,0,2,0,14,3,0,935,0,481,0,457,304,67,1524,479,0,0
349,0,3,13,5,0,3,0,0,14,1,52,7,37,0,0,0,1,3,0,6,0,4,41,0,556,0,3,0,1,0,91,1,13,6,1,6,24,1,0,0,0,0,0,39,2,798,196,5,37,3,1,0,0,0,0,87,152,6,22,0,12,4,1,9,0,40,9,0,0,5,1,0,0,0,2,1,0,0,0,1,3,1,0,0,1,0,136,1,0,1,12,1,21,114,0,1,28,0,0,27,0,2,2,0,0,0,23,0,2,4,0,164,0,17,1,0,0,1,33,15,658,1,6,26,0,0,3,0,4,2,0,2,0,0,2,2,2,0,0,3,0,0,0,8,98,1,15,0,26,62
350,3,5,2731,2,107,2,4,92,0,17,0,56,9,27,5,0,6,3,2,166,0,0,300,0,0,5,26,23,3,1,17,0,0,0,0,3,11,2,9,0,0,0,9,230,176,13,0,393,59,0,0,0,2,32,2,10,5,1,15,0,2,3,2,0,0,10,0,0,4,41,0,0,19,11,9,0,2,3,1,1,0,0,0,1,129,0,49,14,0,0,0,0,138,1,3,0,3,0,0,0,0,8,1,0,1,0,135,20,3,2,2,1,8,18,44,1,0,11,1,1,2,9,1,0,68,0,3,0,0,1335,2,0,0,0,3,1,0,1,0,0,0,4,0,1,0,17,13,6,16,0
351,224,5,32,30,22,8,453,19,797,20,9,15,5,6,1,0,29,688,0,203,50,49,10,0,139,1,10,0,26,8,233,0,90,9,51,56,502,292,7,573,0,2,42,1,166,16,0,442,776,18,16513,0,6,0,1,1157,15,6,4,23,3,49,2,26,3,0,2,0,1,106,10,0,0,10,0,5,0,1,666,2,34,39,69,0,76,0,1780,3,37,1,4,23,6,954,6,22,23,0,0,292,1,5,36,1,306,0,4,29,398,12,9,92,7,29,10,3,0,6,29,7,2269,13,1,17,70,0,1,3,7,185,0,0,151,5,1841,34,24,0,247,4,0,349,0,19,79,49,157,0,663,68
352,0,0,631,0,4,0,94,3,0,19,153,0,1,86,0,0,1,9,75,0,0,1,16,0,3,0,0,1,0,0,23,0,0,0,0,1,0,0,19,93,0,0,9,0,6,6,0,0,0,1,2,0,208,21,5,0,0,3,3,1,0,129,1,0,0,104,0,0,10,23,1,8,0,6,162,0,1,0,13,0,0,0,0,0,2,1,18,3,0,0,1,5,77,0,2,0,11,0,9,0,0,5,7,1,3,0,0,19,0,0,2,0,0,122,5,0,0,16,1,249,4,58,2,0,3,72,0,3,14,2,0,0,0,0,0,0,0,0,73,295,0,2,0,40,73,2,11,4,100,24
353,167,0,146,2,7677,0,0,4,733,0,7,0,0,0,0,92,3,1225,358,219,1,59,1,0,18,0,6,351,5,0,577,0,2832,1,2,0,0,267,0,10,11,0,0,0,100,9,4,1,0,0,110,13,710,44,0,4,4,0,5,0,5,2,0,1830,0,32,1,0,0,182,85,1,3,1,62,10,1,0,145,0,3208,0,1,535,8,0,1,0,0,0,0,1,13,5,1,0,75,0,24,21983,0,932,13,0,43,0,5,0,51,0,156,81,113,0,146,0,0,0,1,0,2,0,0,0,34,17,2,0,0,0,2,82,0,0,5,2,133,0,2,0,0,2,0,51,4,16,0,21,24,1
354,44,0,2,0,0,5,196,0,6,0,0,4401,6,1457,5,120,0,1055,0,3,1,69,43,0,0,18,41,83,0,0,1,0,97,9,0,10,9,81,0,3,0,0,1914,1,104,53,10,0,18,0,0,1,0,0,6,6,0,0,3,1,0,0,30,2,4,1,0,0,2,59,57,0,0,0,0,0,0,31,0,92638,1,0,1,0,0,2,0,0,0,0,4,3,870,48,0,5,6,16,0,0,584,0,1,0,21,0,1,1,15,3,9,211,0,0,45,0,0,0,2,0,0,346,5,28,0,0,132,3,829,0,13,0,2,0,0,14,41,0,0,0,6,0,0,0,15,778,44,0,1,4
355,2,287,4,4,7,0,2,0,683,0,9,14,431,113,5,3,4,19,120,22960,94,30,0,0,0,108,0,463,1,48,9,0,69,0,0,32563,139,4,505,277,0,0,530,0,0,4036,0,73,21,11108,54,0,64,23,0,0,93,0,1929,90,0,8,14,16,9,12,11,112,271,1,0,1,0,1199,0,0,0,16304,0,2,58961,25783,5,0,35,0,331,0,0,68,691,2,273,0,0,1,1493,0,19,0,0,1,277,0,0,12,232,118,4,2,97,47,14116,13,101,6,0,4,83,0,0,345,52,4,0,2,3,0,1,0,640,1,0,0,2087,878,181,280,123,0,15,59658,55,203,0,5850,621,0,0,9260
356,0,308,0,12953,0,0,127,0,1,5,7,9,9,1715,0,0,1,2,0,0,4,0,0,0,0,0,0,102,0,233,14,0,0,0,0,0,0,0,7,0,0,1,24,0,1,12,0,0,7,2,3,1,0,26,3,10,573,6,16,6,1,1,0,35,2,13,0,0,14,32,1,32,0,10120,1,0,1,0,231,0,0,5,0,4,0,0,23,20,0,2,7,8389,1,5,0,0,1,0,0,1,0,0,0,2,2,0,129,0,0,2,0,0,0,664,298,2,0,0,11,0,0,3,0,0,1,15,0,0,42,12,2,2,0,0,2,17,0,0,139,0,35,1,0,0,0,0,3,0,1,12
357,0,1,458,0,0,0,1,0,4,0,1,0,15,0,0,0,113,0,17,0,0,0,0,0,5,0,7,0,1,2,11,1,0,0,337,0,10,9,0,15,0,0,0,3,42,19,0,1,20,1,15,0,0,0,0,4,6,6,0,0,7,3,8,0,0,0,1,11,1,56,0,1,0,1,1,0,31,8,6,2,80,1,0,0,0,0,19,0,0,1,0,64,0,5,0,6,0,0,1,10,0,30,66,0,2,0,78,1,0,0,0,1,0,29,1,2,0,8,21,260,26,1,1,0,9,0,0,1,0,0,1,0,0,0,0,38,13,0,6,3,0,81,0,1,37,1,19,0,0,1
358,4,7,0,15,33,18,40,0,0,0,104,1,18,0,0,1,1,25,749,65,0,252,2,26,107,0,31,6,0,1,0,0,2,1,1,3,6,2,8,2,0,0,0,0,5,6,0,31,67,3,15,0,57,3,26,4,14,10,15,17,6,601,24,32,2,1,6,0,2,128,0,1,0,13,2,1,1,0,0,1,9,6,0,2,11,2,6,12,0,0,2,538,27,228,0,0,52,0,8,183,0,44,61,28,0,0,6,30,1,0,64,9,6,4,0,0,1,0,61,408,1,0,3,0,0,6,0,0,0,4,0,0,2,0,1,1,3,26,0,204,0,0,0,4,0,37,332,2,0,0
359,42,6,168,369,1,19,11,473,25,37,326,18,65,8,16,15,162,6,249,10,39,73,79,0,838,5,6,22,11,10,25,1,10,4,10,449,10,17,2,280,0,0,7,56,2,804,20,3,40,1,5,5,2,1,1,15,402,7,11,5,13,1224,213,38,0,47,6,0,86,15,2,0,4,54,253,26,7,1,155,67,764,11,3,21,0,10,1,1,0,4,28,133,314,92,29,6,1,20,2,12,0,221,30,10,203,0,60,25,101,395,1,543,5,2,321,2,0,7,865,11,17,22,50,0,0,40,131,12,12,5,5,5,33,4,18,2,63,19,1,64,0,69,0,5,8,17,149,0,6,29
360,1,0,0,375,2,0,11,1,0,6,0,26,77,0,0,1,38,0,2029,2711,0,2,6,2,0,0,0,2,0,0,3,0,36,0,0,3,6,4,3,0,0,0,0,10,1,0,2,125,1,4,0,0,0,0,0,97,1,0,0,0,6,3,3,74,0,0,0,4,4,0,0,0,0,8,22,0,5,1,0,1,11,0,0,0,0,3,2,0,0,2,2,66,2,13,5,92,1,0,5,1,0,50,1,0,21,0,7,91,0,0,0,1,0,8,111,0,0,0,3,2,2,7,0,1,6,0,4,0,13,0,0,17,0,0,3,0,34,0,0,1,0,1,0,8,0,3,4,0,6,1
361,2,7,2,237,6,38,347,21,75,1,20,17,9,4,19,14,15,2,50,63,4,14,0,1,0,0,9,8,5,0,285,0,1,4,3,19,56,90,18,5,0,0,29,5,21,4,17,4,10,11,209,5,2,6,4,375,13,57,6,1,1,1,98,2,0,0,0,0,5,0,2,1,2,26,0,9,5,1,0,3,160,0,2,28,2,9,53,122,5,2,53,18,13,19,10,27,42,0,21,5,1,117,3,2,25,0,27,65,342,1,3,149,0,83,495,3,0,7,0,11,7,1,1,0,14,12,57,1,9,22,5,2,3,2,8,1,71,0,55,1,1,107,0,2,8,4,13,0,73,3
362,813,246,101,17,109,5,85,22,564,12,6431,2,6,3,10,7,9,103,377,13,3,9,41,0,320,0,12,10,2,105,8,13,0,3,0,2,457,2143,37,1,1,0,41,0,187,10,5,487,27,444,1,4,17,11,0,45,41,43,45,1,1966,2372,67,257,0,39,572,8,55,1,47,0,16,29,839,5,25,1,314,1,30,264,2,118,8,91,0,1,1,0,142,748,305,55,1,7,7813,0,28,6,1,64,2068,16,14,0,34,33,15,2,20,1247,2,1500,39,39,0,324,634,2,20,687,2,0,5,0,11,6,1,81,0,164,46,0,20,9,136,34,141,31,1,729,1,13,2,688,49,9,57,8
363,10,51,7,32,0,1,25,4,95,9,11,0,0,5,0,0,1086,0,66,28,6,6,9,0,15,0,1,1,0,0,0,3,0,5,1,10,4,26,3,0,0,1,4,0,18,0,81,28,16,2,0,8,12,1,0,0,109,0,1,3,2,1,1,4,1,0,17,0,6,1,0,1,0,203,3,3,0,0,7,0,3,13,0,5,13,3,0,0,2,0,6,1049,13,66,0,3,0,3,0,118,0,28,606,1,17,0,7,11,11,24,0,55,1,17,262,7,0,7,5,0,51,18,10,1,2,4,74,5,8,8,0,3,0,0,0,0,13,4,0,18,1,0,0,10,3,47,2,1,2,0
364,0,0,20,262,49,177,13,0,17,1,1,128,57,2,19,0,0,924,14,51,9,30,68,2,0,4,0,0,125,0,575,0,0,0,0,24,4,16,0,6,9,0,3,0,0,0,4,0,0,0,14,12,21,0,0,10,27,6,29,9,2,1,0,1,0,7,0,0,0,1,0,0,0,5,0,0,0,1,1,0,8,0,0,0,2,0,1,3,0,0,1,1888,4,4,0,0,1,0,50,9,0,0,460,0,2,0,7,1,0,0,4,20,7,0,0,0,0,1,120,1,88,1,0,0,0,1,0,0,0,23,0,4,7,0,0,1,0,10,1,3,0,217,0,57,0,0,45,41,10,15
365,0,17,2,1,89,3,7,2,7,12,2,1,49,5,145,3,1,2,14,278,1607,1,2,1,26,0,0,14,5,0,17,0,19,1,1,1,1214,73,19,0,0,0,219,3,2,1,2,0,44,0,0,25,5,0,0,31,0,30,1,4,16,1,18,0,0,0,2,0,5,1,2,1,0,7,0,0,0,0,8,7,363,3,0,0,0,14,19,0,0,0,25,0,5,10,5,0,0,42,0,3,0,0,5,0,2,0,971,2,0,4,0,15,2,17,6,0,0,0,1,2,190,37,42,0,2,24,6,0,0,0,0,1,0,30,0,1,3,3,0,2,0,29,0,1,0,1,34,12,0,0
366,136,3,222,1753,0,9,3,0,1,0,981,0,14740,286,99,1,63,3,5,248,7,2,11,0,0,61,1,72,50,1,10,1,0,17,0,1282,0,16,11382,12,3,101,1,2102,35649,21,62,13,25,6,43,0,96,5,53,35,152,7252,2,18,0,0,0,6,0,0,2,0,54,2,22,6,1,5829,237,1,31,22,1,4,7,9,75,95,5,1,9,36,1,3,0,1,27,3520,16,84,18,0,3,71,2326,2,1,247,16,0,27,7,5158,6,0,1,0,1750,14,1029,0,170,34,0,15,0,14,0,95,5,2,0,841,53,229,152,10,0,0,2,0,0,149,8,5,87,5,0,16,4,26,9,5,0
367,0,0,0,7626,0,1,71,0,0,0,19,2,2,13,0,0,0,1,79,3,0,1,0,0,3,25,3,89,158,0,0,0,0,0,792,33,0,39,0,56,3,235,67,1,37,12,69098,41,80,5,324,0,9,0,0,447,4464,1,7,23361,22,6,0,205,0,0,1,1,0,0,0,6,0,2,15876,0,17,0,94062,0,0,3,10,0,0,0,208,1092,0,0,0,15,280,11,0,0,140,2,1,53,0,33,394,36,43,0,0,1,0,0,1,414,0,1731,809,12,0,0,229,145,24,94,0,14,0,6,2671,0,0,4025,0,39,3,0,1,0,60,660,184,229,3,0,0,0,2,1797,1,1045,7,16
368,12,2,2,32,1,2,20,0,1,1,12,0,9,1,1,0,10,1,31,8,3,2,0,0,2,0,0,4,1,1,3,0,0,0,2,0,14,1,2,2,0,2,4,0,0,28,1,0,1,2,5,0,6,1,1,9,12,2,0,2,4,5,3,9,0,1,0,1,1,5,1,0,0,27,0,2,1,0,0,0,6,3,1,1,1,0,14,1,0,0,1,27,8,4,3,0,6,1,3,0,0,6,1,0,5,0,5,2,7,3,2,6,2,3,14,0,0,0,0,0,15,0,1,2,0,7,8,7,2,2,0,3,0,0,0,2,9,0,2,0,0,15,1,4,2,8,11,3,3,7
369,409,0,9,4,3,0,326,5,2,0,206,1,0,22,0,1,9,387,63,0,24,0,4,0,1,1,5,0,7,6,1,2,4,0,4,3,3,0,0,6,0,0,14,5,0,2,64,1,5,0,4,0,7,6,1,18,419,24,0,22,22,0,207,14,0,1,0,0,17,67,1,0,0,1,56,0,1,0,0,0,25,44,0,14,0,5,7,1,0,0,5,500,28,28,0,0,117,35,1,7,0,0,5,0,27,4,14,11,0,6,2,5,1,1,3,18,0,86,0,0,4,4,0,0,2,346,6,5,70,5,3,4,0,0,18,1,574,0,0,30,1,37,0,0,2,3,181,2,16,1
370,25,16,232,46,9,18,103,98,175,7,1475,32,86,1,32,14,4,64,122,41,5,29,68,6,220,29,4,17,43,1,7,0,6,3,224,40,42,3,12,136,6,2,0,4,30,79,3,50,2,71,53,3,7,78,11,52,949,100,25,3,210,69,28,78,1,3,1,3,3,34,5,0,0,7,139,3,53,2,23,35,6,33,0,9,0,6,10,5,4,279,23,476,119,7,3,6,11,19,10,24,0,23,10,2,44,1,745,23,415,15,4,84,16,396,81,22,0,5,17,1,733,365,11,8,6,244,12,12,0,5,0,28,9,5,9,1,629,69,3,19,0,321,0,22,8,60,584,14,78,47
371,282,3,119,166,51,0,13,36,85,18,1964,17,0,61,1,0,16,0,42,93,2,8,27,2,0,0,0,4,0,0,48,9,8,1,8,1,2,830,5,6,0,0,54,5,15,14,0,13,21,2,10,1,16,2,1,1119,15,4,1,36,1,7,0,5,0,0,1,0,249,80,0,1,0,63,69,1,0,0,4,1,26,4,1,1,133,1,77,2,0,0,0,5,0,3,2,0,13,15,0,0,63,0,16,18,0,0,4,1,0,20,3,29,4,219,0,2,0,8,118,10,5,1,1,4,0,8,0,1,5,24,0,0,20,4,3,2,201,0,18,0,2,1,0,13,0,45,2688,1,13,1
372,3,0,2,6,0,0,15,25,0,2,0,137,97,0,1,0,0,0,5,28,3,0,0,0,3,2,1,36,0,0,29,0,0,0,8,0,0,0,0,29,0,0,8,0,2,0,47,0,33,4,0,0,1,0,0,0,2,109,0,1,4,2,2,1,0,2,0,1,0,2,0,0,0,1,7,0,0,0,14,16,0,22,0,1,1,0,0,3,0,0,12,253,0,0,0,0,0,0,1,11,0,13,28,0,40,0,10,2,3,0,0,0,0,22,63,0,0,3,1,2,0,8,0,0,0,3,0,0,0,1,1,2,0,0,6,0,3,7,0,0,0,0,0,0,0,2,0,0,8,3
373,31,0,36509,34,9,0,1783,0,1,5,2,2157,0,10,4,40,1130,2,0,25,1,0,1,1,1,1,438,13,1,165,4,1,0,0,0,16,6,14,92,0,0,1,6,3,28,5,0,1513,0,965,1,5,432,45,375,259,14,176,86,91,0,119,0,1,0,0,0,0,0,0,14,20,0,2,846,86,0,49,0,1,16667,1,1,0,1,1,0,5315,0,398,3,4,0,15,0,0,3,1,0,130,0,43,3367,0,0,0,21,1533,0,0,0,9,0,1291,0,0,0,4,2,0,21,1829,5,210,0,10,0,0,0,716,1,3,5,150,0,0,71,0,3,1,0,188,0,86,4,0,167,0,3,510
374,19,0,34,3,3,2,91,16,0,631,0,0,2,4,2,31,6,632,442,0,0,76,18,2,149,2,0,3,2,0,0,0,113,0,352,0,20,2,1,9,0,7,29,43,77,115,14,0,28,8,369,2,21,0,1101,5,5,0,87,5,3698,6,0,1,0,2,0,0,58459,115,6,386,0,5166,218,2,0,1,1,0,7,9,0,8,0,0,3065,0,90641,5,0,48,0,1028,0,0,15,3,0,10,0,27,28,0,0,0,27046,6,809,1,0,75,84,10,6,0,0,1,0,6487,2,2478,92,0,10,0,66,0,6,0,10,0,15,0,80,0,0,100,70,3,0,1300,0,395,0,3,6,0,30,2
375,26,24,9,0,27,0,312,0,0,1,2,1,1,3,170,0,0,0,0,1,2,6,0,3,169,0,0,2,5,3,0,0,67,3,1,6,16,0,4,22,13,0,16,0,0,1,0,1,1,2,1,0,0,8,0,7,2,1,1,0,0,0,10,5,0,1,0,13,69,29,4,0,0,18,11,0,1,5,0,0,1,0,0,0,5,4,5,2,13,0,6,24,0,94,5,3,6,2,0,0,0,0,332,4,2,0,18,32,10,70,4,78,0,66,1,3,0,1,6,3,5,6,0,0,4,1,0,0,0,7,0,48,0,0,3,0,2,2,12,0,1,40,0,2,7,17,100,1,0,0
376,1089,1,329,511,19,0,198,1,12,38,6,12,52,9,9,12,7,28,11,6,21,10,247,1,3,0,5,17,4,0,401,0,0,10,2,91,113,24,0,11,4,2,10,5,35,29,2,5,147,16,41,8,17,87,3,44,87,44,18,0,34,17,68,14,0,6,0,0,3,71,5,0,2,43,52,0,16,30,6,2,15,6,0,21,20,2,151,5,0,4,9,44,137,73,7,0,10,2,3,17,0,163,133,0,53,0,79,2,19,0,0,31,49,75,34,8,2,3,7,119,20,23,0,22,1,50,0,4,30,730,0,22,15,10,10,7,10,0,1,14,1,99,0,10,0,61,141,53,4,9
377,200,156,10,44,2,35,253,2,0,0,654,1,72,0,214,1,18,1,1,25,22,4,675,111,90,0,0,3,1,2,26,0,31,0,2,0,34,18,60,0,0,3,0,45,125,109,1,1,7,0,578,0,0,8,17,2,4,14,407,12,0,37,0,0,0,17,15,0,0,191,4,1,0,1,11,1,10,2,0,5,2,3,0,10,15,0,11,149,11,0,8,42,0,11,6,0,118,3,1,17,1,0,47,0,69,0,534,2,54,8,6,3,2,44,433,1,0,6,5,2,3,190,2,1,0,11,0,2,71,35,0,0,1,0,15,9,26,17,0,38,3,8,0,0,10,21,1,15,826,0
378,420,0,4,0,84,0,21,4,0,0,124,2,0,0,0,0,107,85,0,61,114,0,0,0,3,0,9,0,0,1,0,0,1,0,0,0,9,0,0,0,0,0,26,0,243,1,0,1,75,0,0,0,0,0,0,34,0,1,3082,9,3,1,0,0,0,72,0,0,0,1,0,3,0,2,40,0,0,0,0,1,15,894,0,1,0,0,0,0,18,0,0,3,4,0,21,0,1,0,0,0,0,5,0,0,45,0,0,1,0,1,1,1,0,4,0,0,0,0,0,0,7,0,6,99,4,6,3,0,41,0,0,0,1,3,2,0,12183,3,0,15,1,1,0,12,98,1,169,0,1,0
379,255,8,2266,43,9,0,662,30563,16,0,43,813,46,86,12,1570,20362,2,1,97,26,41,3,16,1,0,39,2087,9,11,2,5,4,1,652,219,14420,4,176,106,0,552,1191,166,28,81,41,191,18267,0,37,216,5,0,13,195,1017,3895,1426,55,0,241,1417,21,0,3,136,0,0,818,562,0,0,21,0,2,0,858,0,9,1,0,47,0,79,6,99,6321,13,0,20,27,245,6593,12,82082,1,0,102,112,155,1,8,41,0,0,1,3349,2679,13299,273,1,55,5534,117,203,0,4,7048,81,2897,6332,29,972,127,0,190,8,91,7196,6959,2315,975,1,85,7,0,45,11,25,0,125,0,18,10,0,286,0,22,130
380,0,0,2479,245,0,15,1,1,426,10,418,0,1,1123,843,1,0,9134,25,230,0,5,26,0,597,0,100,0,526,0,972,166,30,3,0,12,5512,175,5,0,99724,0,0,3,15,294,0,107,44,33,221,0,40,1,877,1,109,0,28,8,213,0,8293,1909,4241,0,97,0,94,264,0,1,2,2,0,13,0,1,0,0,231,34498,0,10716,90,5,7,0,0,0,0,989,11197,40,0,23,432,8,68,67,38,21,91,0,0,0,1088,0,7,39,1,0,2404,18926,27,9563,0,0,13,0,47,1,8028,0,0,171,0,8,0,5,1,2189,8,5,1,0,75,42,15,0,31,218,0,874,0,3,0,34,0,142
381,713,4,126,11,0,276,7,3,0,13,1,9814,73,0,3,2,629,7,5,30,0,0,159,1623,45,0,10,27,255,0,189,0,241,0,688,1,571,129,1,3,14,0,23,142,4,177,41,2,2,0,2195,127,4,2156,0,340,52,758,26,1,22,8,0,29,1,1020,0,5,351,0,91,1,0,55,0,0,71,0,39,1,0,1284,3,19,68,0,14,472,0,81,10,7,41,2,0,269,66,3,0,110,0,54,121,77,4,18,20,69,15809,0,0,11,37,6,3,5,0,8,7,1,109,3978,1,2,0,7,105,1,52,174,0,0,4,0,384,0,623,1,1,11,0,3001,0,20,260,269,143,66,2093,4110
382,166,1,138,48,50,10,70,92,90,27,0,17,5339,1,279,0,18,68,307,15,1,85,68,0,7,2,9,125,2,0,455,0,1,0,269,111,34,1,2,831,2,710,28,18,1,87,1,4,2162,56,145,68,12,332,31,968,23,11,11,10,16,22724,536,119,60,11,0,3,290,1,5,0,13,233,393,2,1,1,160,7,171,29,6,380,3,10,10694,0,294,917,0,937,305,3042,2,0,1347,343,0,497,1,74,1167,9,1,0,136,9,24,0,38,2704,0,10,179,48,0,153,477,162,68,210,34,254,6,3,9,82,11,17,1766,42,9,0,120,0,107,11,0,34,8,17,0,1,16,20,24,725,253,363
383,67,108,0,0,0,0,16,1,1,352,34,6,19,0,29,7,10,8,0,0,4,0,6,0,3,0,0,21,0,4,3,1,0,0,0,8,101,1422,0,0,0,0,0,7,0,184,20,0,10,1,1,34,248,0,0,0,1,0,39,0,0,1,2,548,0,0,0,0,0,2,2,0,0,3,0,0,0,0,1,7,268,78,0,0,1,1,24,0,0,2,0,101,3953,82,0,0,0,0,4,0,6,2456,2,1622,0,0,0,129,27,0,0,1,0,1,303,107,0,2,62616,0,0,0,5,1,0,0,0,1,0,3027,15,0,0,0,0,1,1263,4,0,0,0,0,0,38,1,7,0,573,18,20
384,7,6,8726,57,0,44,69,1615,53,23,3,181,1532,1,1889,0,1203,30,12,12,0,1773,40,3,0,1,0,1,0,3,41,342,1,0,132,2,0,72,6,0,0,10,1,731,93,157,1,2,68,6,23,0,89,0,0,610,397,560,9,0,1,8,9,17,56,8,384,0,15,0,54899,0,8,4495,5,0,0,0,35,0,0,89,2,0,76,137,0,16,2,0,0,3,89,29,38,9,9,19,52,88,11,0,12248,149,0,0,496,0,13,128,55,249,7,426,10,13,0,0,11,4,0,1,2,4,0,8,3,188,471,471,2,9,0,97588,0,0,31,0,260,490,0,4213,0,31,412,48,28,0,0,0
