,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
270,96,335,45,10,2,6,57,2,6,14,28,375,0,28,2,23,37,175,19,4,100,14,196,37,1,3,6,40,192,265,4,15,67,25,28,1,100,10,10,0,0,0,1,1681,272,10,5,1,183,0,34,4,9,4,59,1,0,1,4,108,2,0,3,1,56,3,447,779,12,19,0,2,2,4,13,4,172,9,0,54,2,17,0,2,25,4,29,7,2,717,1,624,1,3,4,2,4,46,5,682,6,69,6,5,4,92,0,25,1,1,1,18,2,47,4,54,7,27,16,197,4,4,8,0,818,7,993,1,0,28,17,1,31,2,58,2,13,4,1,9,0,70,2,34,3,134,1,30,2,3
271,8,50,7,0,1,42,0,1143,10,41,3,0,1,1,0,0,2,124,0,51,5,0,4,1,0,2,44,0,2,20,4,0,13,7,346,4,194,213,7,0,0,0,8,2,2,10,3,0,3,0,1,0,0,10,0,0,9,0,1216,1,0,0,2,3,0,0,6,0,5,1,7,0,0,46,83,16,2,295,0,1,3,0,0,0,0,271,1599,16,0,140,0,409,0,0,2,4,16,1,3,37,36,274,1,0,0,0,21,0,0,0,29,4,0,318,1,2,3,0,3,117,1,0,251,1,1,45,6,0,1,1,75,48,39,1,12,0,4,7,0,60,0,0,233,45,0,0,44,1,40,2
272,0,10,79,4,0,837,6,0,7,23,27,625,93,2,0,560,289,12,0,0,0,92,10,0,246,1,21,62,1,27,111,141,0,185,8,1,0,44,45,1,2,1,3,0,0,3,18,0,1,20,0,149,0,10,31,1,24,0,23,11,0,15,13,1,22,16,3,0,137,1,3,14,0,240,410,2,0,0,13,0,0,0,3,1,166,2,65,0,0,0,0,0,50,0,8,28,8,0,2,1961,0,179,2,2479,0,4,0,2,637,4,10,1211,5,1,29,35,0,17,15,6,1,8,1,0,4,0,8,0,13,32,0,3145,118,0,23,3,0,0,0,2,0,31,0,11,619,663,0,1,22,0
273,0,38,1555,22,31,2,56,3,18,2,60,459,5,3,0,22,11,6,8,93,151,0,48,9,8,6,10,8,40,7,86,284,3,104,4,8,64,58,64,0,2,0,12,24,4,19,4,0,11,2,0,42,176,12,38,0,0,70,342,34,3,4,4,6,117,1,36,12,8,10,1,269,40,25,62,37,129,23,0,109,3,70,1,7,13,1,118,1,12,612,1,68,39,0,18,20,201,1,32,18,61,909,7,43,10,71,10,32,0,29,22,119,18,14,61,3,9,51,0,21,27,2,5,29,5,6,255,66,0,149,1,93,79,41,14,0,0,30,3,120,0,53,0,1,78,212,15,11,32,7
274,331,0,0,118,1,9,270,0,11,5,5,41,2,57,0,0,369,232,0,43,0,0,1,45,2,30,10128,246,4,562,56,5118,1,80,87,2,71,0,0,1,2,0,0,30,202,115,0,0,405,0,8,2,508,36,154,0,2,1,16,3,2,0,27,13,0,48,498,116,1,25,53,18685,475,281,26,30,28,2,0,0,20,66,0,1,230,0,52,88,5,2,0,24,15,0,0,0,0,1,8,64,2,2,1,28,6,234,0,1,0,136,1,7,15,15,53,0,4,386,49,20,1,19,2,103,1,78,37,15,1,1,18,311,1,23,0,0,2,0,0,59,0,0,0,2294,18,7,5,1,838,464
275,9,4,7,0,0,4,27,5,0,6,2,15,0,12,0,4,1,0,12,38,4,5,1,9,0,4,8,1,17,31,17,21,1,11,13,1,2,24,17,0,0,0,5,7,6,12,2,0,4,0,6,2,9,1,3,0,2,3,1,2,0,0,4,0,5,0,0,5,0,2,2,4,5,5,2,4,3,7,1,0,0,8,1,0,5,1,10,2,0,19,8,10,4,0,0,15,9,3,0,35,4,24,0,4,3,2,1,1,0,5,9,4,0,34,2,3,4,4,1,2,30,0,2,0,8,1,5,3,0,15,1,1,11,2,1,1,0,1,0,5,0,0,0,12,13,1,7,63,3,3
276,10,2,49,5,3,106,8,5,53,2,2,4,53,4,0,10,20,12,8,72,24,0,6,29,14,24,15,0,6,21,20,13,4,65,12,11,18,21,29,0,0,1,2,8,0,42,5,6,6,0,2,29,20,2,18,0,43,6,10,2,21,1,0,3,2,4,2,2,2,1,6,61,31,6,171,4,2,3,0,2,0,9,0,0,1,1,9,2,1,3,0,0,5,1,4,89,3,6,1,3,16,5,3,53,1,33,1,1,0,4,22,425,2,20,2,5,0,0,4,11,308,2,7,1,5,41,5,9,0,19,25,1,169,101,3,1,0,3,0,0,0,1,1,63,18,13,5,3,6,33
277,1024,1,42,13,12,58,12,0,0,0,0,4,1,1,0,2,11,103,121,1,1,0,0,0,0,16,38,18,2,27,0,0,0,20,12,138,1746,3,0,0,0,0,0,84,5,0,0,0,106,6,0,0,74,0,57,0,0,0,91,1,1,2,8,0,0,3,14,2,1,0,2,26,2,4,2655,11,3,3,0,0,110,9,1,0,112,3,8,0,0,0,2,1,1,12,294,13,0,5,0,0,2,3,37,1,0,0,0,1,1,17,1,20,0,2,0,1,0,54,0,0,117,15,6,0,0,1,8,0,25,40,3,1,85,114,0,4,0,0,15,6,3,2,8,274,0,0,12,0,43,0
278,5,78,33,23,33,12,17,104,10,23,94,295,46,4,2,144,62,19,20,84,18,18,8,64,21,41,50,15,38,159,41,193,15,11,26,5,21,20,1398,2,1,0,19,7,104,68,3,1,14,0,15,158,51,22,78,1,2,2,179,11,4,0,94,1,73,18,21,35,18,84,11,28,106,252,56,8,12,10,2,18,3,49,1,8,5,7,33,11,76,27,4,18,14,0,9,9,4,88,0,105,16,1973,2,4,15,34,0,1,1,3,35,21,6,54,14,9,51,117,5,26,6,18,14,19,4,6,18,7,0,67,23,30,166,2,8,15,2,13,3,10,4,6,0,22,81,5,13,97,15,20
279,139,15,3927,1,14,14,1157,14,11,7,9,3,12,1,0,131,2956,0,862,16,38,4,3,446,0,0,1,1590,4,3,25,2910,5,35,140,7,42,1500,4098,0,0,0,39,124,2,141,1,0,0,5,0,3,0,0,75,4,12,4,18,1,31,84,0,8,30,1210,33,1,22,31,0,3,57,3,0,1100,43,33,1,194,1,66,2,0,10,2,12,3,0,61,147,85,9,1,11,13,1,34,6,0,19,917,1,99,0,6,34,4,2,202,13,63,4,53,5,5,42,28,409,184,0,1,13,6,8,144,0,32,1,7,1,0,1,1,0,7,2,1,0,70,0,0,2,888,3006,1,1,58,30,0
280,2,12,0,7,12,31,0,219,0,81,2,1,0,0,1,0,73,0,28,25,0,0,3,4,0,1,6,0,0,0,25,0,1,2,4,0,10,34,2101,0,0,0,20,3,0,6,0,0,1,0,2,0,4,0,0,0,2,14,10,21,8,0,0,0,0,1,0,3,0,0,9,0,4,0,0,0,1,1,0,0,0,0,0,4,0,0,3,0,0,1,0,2,124,0,15,1,1,1,0,26,11,13,5,0,6,1,0,18,0,3,0,0,0,2,0,5,15,7,0,3,133,5,7,0,0,8,1,17,0,0,1,0,0,2,2,0,4,18,15,105,0,0,2,19,17,0,0,2,258,0
281,6,2,17,4,0,13,8,11,11,1,4,95,19,5,0,2,21,26,42,239,7,2,13,104,3,4,29,0,5,62,0,5,0,52,0,2,19,2,34,0,0,0,43,27,37,105,6,2,1,0,8,3,4,38,1,1,5,12,12,40,42,3,308,2,15,2,5,4,4,13,172,25,8,103,103,56,17,11,0,0,5,3,4,4,5,91,33,1,13,379,0,13,151,1,64,45,10,20,8,12,3,266,3,227,0,9,0,1,1,3,7,52,9,57,1,0,1,14,2,15,13,8,8,23,1,1,117,5,0,259,5,99,24,3,5,5,0,5,0,13,2,0,1,8,408,5,30,14,20,1
282,2,0,3,142,30,2056,18,157,2,7,249,40,8170,1,2192,213,0,32,5087,189,0,2,4,0,254,141,190,2,1303,12,2576,2,0,0,5,0,826,0,0,1,0,1,34,104,62,32,0,2,54,10321,3,194,1,9,49,0,6,109,0,95596,346,6,0,5,1198,1,727,3,122,1,2,5,114,19,5123,1,7,1,11,7,12,33893,1,2,21,17,37,1256,944,147,101,447,11,1,19,46,1,2142,98226,34,3,0,61,1959,65579,33,0,1006,0,432,1,0,2,553,133,598,433,4,0,0,798,0,1,45,113,1,0,0,0,12,99,65,393,10,3,0,0,0,0,1,2927,1038,0,6,13,0,0,0,2,2502
283,3,25,4,10,222,66,110,0,1,49,667,1233,50,18,1,11,46,4402,3,234,35,5,0,114,7,1,12,1,177,1906,0,347,7,16,9,39,1,95,12,0,1,7,0,0,9,1,0,0,61,0,0,31,14,7,2,7,1,0,1850,4,10,0,13,0,5436,4,1216,4,0,420,1,131,289,16,1,78,14,0,0,66,1,101,0,0,144,6,328,25,6,138,4155,3,76,0,1,36,7,6,0,13,9,2609,4,10,4,2,0,0,1,26,0,4453,69,17170,0,1,141,245,5,2,12,13,1,54,15,10,83,280,0,22,0,3,1,331,2,0,108,352,0,18,16,0,4,79,22,0,10,0,2,62
284,33,0,0,0,61,0,180,53,18,56,5,283,6,5534,0,16,60,99,148,4,2,0,2,1,710,203,1,6344,6384,7,27,5,7,3,0,0,1,9,93,68,0,8,14,4,105,607,2,0,11,0,0,473,23,1,3,0,0,0,34,56,105,1,0,0,93,7167,0,116,1,0,1212,2,2,23,273,14,0,0,0,0,1,72,1,10,3,607,46,19,5,89,2,649,45,0,2,0,108,778,0,2792,29480,625,29,264,0,0,1,0,0,0,122,62,1,129,68,0,1,1,3,69,8614,0,0,62,11,6,184,2125,2,86,46,0,32,6,5,1,80,340,21,1,1,0,0,1,907,1,3,79,1,1
285,2,7,4,5,24,333,2,0,0,4,0,2,5,32,0,7,3,1,544,7,0,27,0,7,0,10,6,0,554,119,0,0,0,0,1,0,24,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,2,3,0,0,2,16,0,0,0,3,8,2,0,2,1,0,11,0,0,3,0,0,1,1,1,48,0,0,0,18,3,94,0,0,1,0,171,2,19,1,13,0,0,0,0,0,0,0,15,1,0,0,46,0,0,5,0,0,5,7,0,0,0,32,0,1,1,0,0,0,0,1,0,0,0,1,24,3,0,3,0,0,4,0,1,776,0,0,0
286,127,2,116,3,0,8370,167,1,0,0,1618,5,0,1,0,1368,0,10023,0,0,467,1,151,0,0,0,4,7,5,1,1185,0,16,197,2,17,11,9388,23,25093,1,14,7,61,12,91,17036,0,0,421,1,1,4692,7,36,0,79,0,4,33,14,3,26221,16,0,0,93,85,3772,1,13,1513,613,7,254,210,0,0,2592,0,0,11,0,12,4,2,924,8,32,112,0,968,36,0,0,29,0,260,7,73,825,177,48,41,0,0,99,740,3,7,1,75,0,3,3,45,22,3,0,160,51,7784,3,0,365,164,474,0,19,36,3,635,753,67,73,1,3,1864,32093,12462,71,0,0,18,0,0,7,2128,8,31
287,26620,25,0,0,1,1,219,0,1,1,0,17,25,651,0,77,1,1605,27,1,53,0,1,671,11,2,219,0,0,71,11704,0,29,31,66,28437,982,18,0,0,1,0,21,0,0,780,2,1,1,1,33,0,117,43,303,0,0,14,6,0,0,0,72,4,1,1,0,0,294,518,1,479,135,1782,23,0,2,14,0,4,0,100,8,0,0,3,11785,3,0,10,0,0,10,0,0,0,4,1111,0,18,6,434,0,38,0,0,45625,0,0,0,28410,0,2,0,29,2,1,0,0,6,21,0,11,18,25,2352,0,0,0,4,1,0,1,2,0,7,0,2849,4,16,0,0,0,4,0,2,0,16,38,0
288,40,15,29,19,2,6,734,98,56,1,0,15,3,0,0,27,21,245,1012,53,8,0,12,39,1,1,13,56,75,42,16,46,203,41,77,1,140,97,133,59,2,0,1,305,122,15,3,0,2,0,3,8,11,5,29,0,3,4,11,37,46,0,2131,0,76,252,12,34,7,23,4,542,140,10,862,10,6,27,0,6,0,2,0,0,15,46,71,13,12,149,8,16,720,1,40,112,2,0,13,377,214,10,65,95,20,38,10,34,0,5,4,10,1,7,11,61,23,38,1,3,206,0,15,0,27,204,45,37,0,36,4,5,25,5,0,3,0,19,5,67,1,33,9,341,13,3,4,16,146,21
289,5,0,0,0,0,0,0,1,6,3,0,3,0,2,0,0,2,5,1,3,0,2,1,2,1,2,1,3,15,0,2,1,2,1,3,2,2,18,7,0,0,0,1,0,0,2,0,0,0,1,0,4,1,23,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,21,0,9,6,63,3,0,0,0,0,0,0,0,12,0,0,0,8,0,0,513,0,1,1,6,2,0,0,303,273,0,2,0,16,0,0,0,0,3,3,1,0,0,0,0,15,7,0,1,0,0,1,1,1,0,130,0,16,0,0,7,8,2,0,0,0,2,0,0,0,0,57,0,0,1,0,1,1
290,5,9,27,0,1,0,0,8,2,3647,6,1253,6,79,0,95,0,0,1,4,2,111,1,11,4106,0,148,1,3,0,10,3,0,2998,10,85,19,19,4,0,0,19,54,16,38,0,10,0,124,0,0,9,1,0,12,0,0,33,63,26,3,1,8,0,1,0,1,242,0,8,0,11,10,5,16,9,536,0,0,0,1,0,0,0,0,52,17,20,0,0,0,0,619,0,0,0,24,1,3,0,55,693,27,84,1,1,0,11,0,16,1,0,2,64,9,1,16,238,0,0,1,0,346,0,1,0,9,0,0,3332,3,1,11,1,0,16,1,20,0,152,0,44,0,658,3,2,0,0,1,19
291,0,60,11,0,22,3,1326,1,0,10,60,15,10,0,1,0,37,0,1,1,0,145,0,158,0,9,0,7,6603,0,5612,0,0,13,0,25,0,75,2,0,0,0,25,31,0,251,45,3,3,0,0,141,0,91252,6,0,0,35,38,4,0,1,30,1,9,33,0,285,7,3,0,0,0,0,107,15,0,1,7,0,0,16,0,0,1364,0,0,0,0,1,0,0,181,1,0,314,5940,11,0,1472,228,140,0,0,0,0,0,39,0,0,0,0,0,608,0,0,0,6,0,0,1,2,453,2,273,37,14,21658,1,2,0,1,10,0,402,0,25,0,0,52,270,1,0,0,2,0,0,14,15,0
292,4,3,8,7,4,11,5,5,3,1,6,21,1,3,0,8,7,5,118,2,1,0,4,14,2,2,8,4,41,60,35,10,4,4,0,0,25,17,29,0,0,0,3,7,10,11,0,0,8,0,0,8,2,0,3,1,1,7,7,1,0,0,1,2,1,13,1,1,2,3,3,20,16,8,15,0,5,1,0,4,1,4,3,0,5,16,1,2,0,7,0,2,7,0,20,81,7,6,0,5,10,7,0,11,2,52,5,6,0,4,57,24,1,23,1,9,3,16,4,6,1,1,36,3,3,2,4,1,0,5,0,3,26,6,4,2,0,8,0,3,0,1,0,15,5,1,0,15,1,0
293,627,8,0,0,0,1,2,0,26,3,8,51,8,0,0,25,0,4,1,1,36,5,16,80,48,5,25,1,2,299,63,6,3,13,5,0,6,6,141,0,1,1,2,3,108,0,18,2,10,0,0,2,0,0,18,0,0,0,20,0,0,0,2,2,4,0,1,0,0,10,6,315,0,4,64,1,0,0,3,0,0,1220,0,2,0,5,1,0,0,25,1,0,0,0,3,1,1,24,0,14,6,7,0,6,5,0,0,8,0,2,0,14,0,1,2,1,0,27,0,7,3,0,1,4,4,0,89,0,0,37,1,0,1,0,1,0,0,3,19,3,0,0,0,12,50,183,0,174,1,0
294,81,277,42,1,571,219,1278,3,1,0,343,112,194,61,0,0,0,825,0,2734,7,25,502,7,212,18,25,9,78,67,31,1,4,0,0,4,16,10,48,2,48,1,5,744,0,17,42,0,1,0,12054,1,283,0,10,8,145,0,1,33,1039,548,19,0,16,384,44,284,5,1,0,61,0,218,1,0,5,18,0,550,0,4,6,8,0,0,13,6,11,11,23,41490,3,0,24,11,95,119,0,2,0,4,0,1,0,9113,1,20,0,132,0,0,19,89,0,3784,41,24,0,2,9,0,5,0,31,1,23,62,0,18,33,1,96,3,99,1,3,6,19,3157,1,9,0,655,37,1,13,82,47,1
295,0,371,21,0,2,0,1,9,18,0,0,86,0,138,9,0,0,1,0,228,0,0,0,1,0,0,3,0,10,0,520,33,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,34,1,1,0,33,1,0,0,7,0,1,0,9,0,0,0,0,6,2,0,0,9,23,0,91,10,0,0,0,0,0,21,1,0,0,1,245,0,0,245,0,592,0,2445,1,42,0,56,8,164,0,0,0,0,0,0,0,990,2,10,0,0,0,0,0,3,0,24,1640,0,0,0,0,1,222,8,7,0,0,1,15,0,1,0,0,0,5,0,0,0,0,7,248,5,11,0,4,0
296,3,89,47,3,17,34,45,8,266,440,1,2,259,2,0,6,7,2,585,2,1,0,0,23,7,48,140,0,716,203,15,153,0,17,9,1,184,125,45,0,147,0,42,0,49,564,42,30,52,1,16,0,13,0,118,5,19,2,78,40,0,0,67,0,1,1358,5,3,4,1,13,649,3,1448,82,0,2579,5,21,1,0,1846,5,259,129,41,801,23,194,47,19,5,0,6,12870,312,0,5,2,397,239,40,0,12,0,4,15,3,0,1,45,103,22,24,0,805,29,11,12,10,3,1,88,0,2,38,9,117,13,5,29,0,3,5,70,7,0,204,22,6,0,16,9,62,802,2,2,0,91,0
297,1,2,32,1,2,0,10,0,13,3,1,14,5,1,0,12,3,8,0,4,10,0,1,1,4,34,6,16,16,4,21,36,0,10,5,1,139,2,9,0,0,0,153,57,0,22,20,0,105,0,2,4,2,2,9,0,0,4,20,3,8,0,0,1,2,1,9,2,3,0,2,4,8,21,77,9,2,4,0,1,17,0,0,3,7,6,318,0,1,1,0,14,3,0,10,29,29,7,0,14,15,8,2,7,0,21,0,0,0,4,1,40,6,19,0,3,2,5,2,7,3,0,0,1,25,0,15,22,0,18,0,43,4,9,13,0,1,6,1,4,1,0,0,4,502,3,0,5,8,64
298,1,4,2,0,2,1,1,0,0,0,10,19,2,9,0,1,0,0,17,18,0,0,3,0,1,0,0,3,2,0,11,9,1,3,1,0,16,4,6,0,0,0,2,0,12,7,0,0,1,0,2,10,2,3,5,0,0,0,18,0,0,2,8,1,1,3,4,3,5,8,2,1,4,2,4,2,13,4,0,1,0,6,0,0,2,0,5,0,8,2,1,4,0,0,2,19,9,21,0,2,2,22,1,2,1,3,0,2,0,3,2,3,0,12,0,0,2,11,0,0,2,0,1,0,1,1,4,3,0,9,0,2,2,1,2,0,1,1,0,0,1,0,0,5,10,1,4,2,5,0
299,2089,5,174,1,1,23,67,19,2570,5,1,25,2,0,0,9,41,41,6,113,6,0,4,10,43,74,85,3,2,9,19,7,0,14,30,72,39,9,1,0,0,1,2,2,0,39200,0,0,1,3,0,3,2,5,1142,0,0,249,5,0,2,1,7,0,2232,818,40,23,7,1,7,119,92,54,6,2636,108,8,1,1,3,63,0,2,133,7,38,468,11,0,49,165,29,2,11,884,275,1671,0,35,9,4,0,40,161,0,17,1,0,884,200,115,2,77,16,974,3,801,6,85,31,2,1,42,76,2,2,15,0,16,64,3,235,82,35,0,0,103,6,1,1,521,1,64,1,920,6646,0,4,13
300,8,1,0,0,11,5,222,228,29,2,1,3,2,9,0,0,1,8,7,5,4,2,6,305,33,717,134,75,33,14,1,2866,0,11,1,1,4,69,0,1,0,0,0,5,784,1,0,2,1,0,1,34,0,3,12,2,0,2,990,0,8,1142,2,3,0,88,0,309,1,2,38,7,1,0,3,92,177,0,0,2,7,0,2,1,1,6,95,565,4,9,12,553,0,0,0,0,44,0,0,48,2,0,13,18,0,6041,0,327,1,12,13,53,0,13,0,8,0,0,141,0,89,3,8,6,0,3,60,0,0,0,0,2,1308,21051,0,0,0,0,0,0,3,1,0,71,41,90,0,175,607,0
301,5,4,1,0,0,1,744,0,0,193,19,67,0,0,0,10,7,20,1,71,0,0,0,2,4,0,15,13,1,56,221,29,3,3,7,1,0,12,10,0,0,0,1,70,1,14,16,0,1,0,1,2,15,8,247,0,2,1,28,2,5,0,0,49,0,100,2,17,1,48,34,23,4,2,1,0,1,4,1,0,27,0,0,0,420,4,4,0,0,29,352,0,2,0,0,50,2,0,0,10,21,3,4,3,3,26,0,0,0,24,83,2,23,0,0,2,16,3,0,3,11,4,0,1,0,8,26,3,0,25,3,1,17,0,7,1,2,83,0,0,0,2,0,5,1,1,0,18,1,13
302,0,36,1,0,14,98,0,9,2,0,0,5,12,5,20,4,1,0,13,1850,1,2,4,18,2,20,61,0,21,4,5,2169,10,474,1,0,273,2,6,0,1,0,0,13,0,2,2,0,21,0,34,2,0,10,0,0,1,5,6,1,3,0,0,2,198,0,0,4,5,1,1,3,4,4,0,0,30,2,0,0,16,3,0,0,9,0,21,0,2,0,7,0,0,0,0,2,19,74,0,0,5,21,20,0,2,4,1,1,0,0,0,0,9,0,1,0,2,10,0,0,5,3,8,2,0,144,0,182,0,288,2,1758,0,20,5,0,0,255,0,27,3,1,0,4005,115,2,0,0,0,5
303,0,0,0,3,0,0,0,0,0,9,1,1,0,15,0,0,1,0,8,110,0,0,0,15,2,0,9,0,0,2,16,2,1,0,4,1,25,7,0,0,0,0,0,1,2,9,0,4,18,1,2,0,0,1,45,1,1,0,7,0,0,0,0,0,0,0,1,0,0,33,0,15,1,2,0,0,1,0,0,4,0,10,0,0,0,0,0,0,1,1,0,5,0,0,5,50,30,4,0,32,1,0,0,2,1,0,0,51,0,8,12,3,0,12,0,2,0,2,0,2,1,0,10,0,0,0,0,3,0,45,0,1,0,0,0,2,0,12,0,0,21,0,0,5,0,4,0,0,0,0
304,14,0,1,26,2,0,6,39,2,6,122,13,156,67,0,492,1,38,302,206,1,5,1,33,0,13,604,7,0,75,13,0,0,6,17,1,105,4,0,0,0,2,23,5,0,243,6,0,2,0,1,0,0,0,54,0,0,9,134,0,18,10,0,10,106,1,163,16,560,8,0,65,79,2,18,14,53,0,1,14,141,1,0,19,8,9,60,75,80,23,7,0,72,3,45,63,5,23,2,2,22,7,6,10747,143,72,2,6,0,10,5,52,2,17,0,6,2077,2,1,3,0,9,38,127,0,230,4,0,0,1,36,8,0,131,2,4,2,258,25,4,0,35,1,125,6,379,185,0,60,8
305,0,0,0,3,0,21,6,4,0,11,0,5,0,0,0,0,0,12,1,3,0,0,0,5,0,0,2,3,3,2,1,27,13,4,30,2,0,2,4,0,0,0,1,0,0,0,0,4,1,0,6,1,0,0,2,0,0,0,0,0,11,0,1,0,1,0,0,0,0,4,0,4,3,0,0,8,0,3,0,2,0,0,0,0,2,0,0,6,2,29,5,0,0,0,1,197,0,0,0,5,45,0,0,3,0,1,0,1,0,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,19,0,1,47,0,0,1,0,0,22,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1
306,1,6,0,0,0,1,15,22,5,13,1,8,9,0,0,3,22,11,2,43,5,2,12,78,19,8,796,3,32,537,3,7,0,1,323,3,604,80,59,2,1,0,121,27,135,3,0,0,1,3,1,136,2,63,97,1,0,8,20,0,2,6,3,0,0,10,1,0,5,25,2,3,17,3,0,3015,0,162,6,1,11,117,0,2,465,11,2,14,2,44,0,265,9,3,22,1,139,34,20,25,2,57,2,2497,7,7,36,17,4,7,601,22,27,58,5,0,44,283,0,0,5,3,4,4,1,142,2,5,0,2,2,3,1,84,8,3,0,52,1,16,0,0,7,32,385,1,8,4,23,46
307,0,0,69,11,0,18,41,0,0,0,36,2,1,2,117,48,0,2,0,25,4,1,0,10,23413,7,8,0,0,0,16,0,97,13287,3,8,4,4509,8,0,14,0,0,0,0,37,0,0,1,5,0,0,17,1,0,0,0,0,0,0,3,0,75,22,99,0,2,0,0,15,2,4,2,0,69,7,8737,8,0,0,0,1,1,2,0,8,77,6,0,0,10,19,22,0,2,7,2,2,0,494,0,0,0,190,0,1,0,809,0,0,2,0,0,2,408,572,1,477,40,9,10,0,17,15,0,12,0,0,0,1,5,22,10,18,0,80451,0,161,2,1824,1,0,93,2,565,785,764,745,1,3
308,19,2289,119,74,0,142,132,31,3,1418,554,30,258,0,0,7,1077,3264,122,670,136,4,2,690,1235,25,8449,2,34,64,81,69,6,2210,10,15,12047,9,4264,1,1,0,45,81,44,82,1,0,0,2,15,110,41,264,5,81,0,31,447,0,12,312,19,228,6,6,4,19,64,0,70,390,14264,65,266,123,44,285,15,39,0,55,10,0,2311,26,3555,14,1,0,51,6,39,10,62,5,2810,2971,4,5029,546,146,16,6,4,5,4,34,3,161,3090,3,2,2,0,902,4,19,10,142,0,5,0,3,29,0,37,44,214,2827,10,24,3377,4,1,3,9,6010,0,97,0,65193,2,35,26,21,3,6811,1452,27
309,1,1,11,14,8,11,9,6,1,4,7,38,2,11,0,23,5,8,3,34,3,0,13,3,2,0,3,2,1,8,12,11,0,5,10,1,48,26,10,0,1,0,6,55,1,6,2,1,1,2,8,3,0,1,6,0,3,2,3,3,3,0,4,2,4,7,7,4,2,1,1,5,3,8,7,2,5,13,0,2,1,4,0,3,6,3,10,0,1,1,0,0,17,0,7,24,4,14,2,3,7,59,1,2,1,12,1,3,0,4,4,14,0,53,3,5,3,2,4,4,5,0,8,0,5,8,5,0,0,20,3,11,14,23,2,0,1,2,2,2,0,1,0,3,25,2,7,16,13,4
310,0,0,775,101952,0,9,0,0,0,4,6,398,9,2,0,42,16,58,955,1,3694,1,4,142,9,2190,5187,45,17,4,4,15890,65,153,5,715,1210,14069,11,2,85888,1,0,217,125,0,3,479,36252,0,1,97,367,1,0,168,5109,0,40,3,0,0,1,7,11156,0,163,13,0,104,90926,33,2,32,0,57982,3,53,37,0,3,25,0,17,0,0,0,25,1131,1242,3,0,4725,58,3,201,9329,1483,0,14,1138,3,21,27835,0,35,0,760,0,358,5317,3,0,514,675,38,1,803,0,42,4,0,36772,0,34,1537,1898,4,0,0,1,2384,628,13,2,18,0,3,1,15,2,1,0,122,10,2015,132,1,9,0
311,0,0,108,290,5,5,3,3,693,30,75,59,5662,263,29,5,581,2657,306,2,0,27,34,264,6,622,5,11771,353,0,6,0,0,0,8,233,169,119,1674,0,0,0,3,262,101,294,21,93662,69,0,64557,214,4,15,0,0,0,0,1439,0,312,0,0,76937,1314,1190,1,8313,0,1,5,1,3,18,82,3332,2,1981,0,178,1,2,621,2,465,26,45,97,2,20,0,46,0,0,69646,47584,3223,18,35,12,0,0,0,3220,153,103,0,60,7,1493,173,514,42,19,0,1,0,2,5,38,317,0,204,3,0,85,236,9496,0,11630,34,4,3198,19579,0,0,8,3,114,2605,0,26,5,659,28054,5,7,26,9,29275
312,2,0,1488,4,14,54,291,30,18,10,186,160,310,2,2,2650,68,84,739,224,151,17,1,642,53,586,96,3,96,63,102,288,4,17,2,214,2702,238,184,1,8,0,4,26,40,3327,0,0,11,13,0,100,2,1,7,4,151,38,4,2,12,0,13,0,5,0,0,12,10,0,10,33,72,4,615,7,144,1288,0,2,9,66,27,181,0,339,6298,1,1,5,3,22,8,0,13,21,14,62,18,16,8,24,0,1,4,1642,1,0,0,41,25,540,4,197,106,66,256,91,0,417,385,10,49,0,31,662,23,1157,0,32,56,28,35,2,11,14,1,234,40,28,0,3,0,87,17,11,56,42,609,2994
313,4,164,2,15,7,17,14,702,82,3,27,17,1,1,0,930,26,87,44,107,13,65,67,14,36,4,22,1,310,83,887,14,3,44,17,0,940,158,132,2,0,7,45,4,269,1206,1,4,7,1,1527,711,8,1,22,37,1,6,13,0,355,10,19,20,19,0,439,22,2,0,134,0,885,1,570,0,61,152,74,16,7,49,0,1,11,19,2,940,69,0,23,1,14,1,60,47,27,1,1,97,3,288,416,1225,81,0,11,36,0,33,1,133,1,304,0,1,18,222,0,32,6,0,0,7,1,578,1856,11,0,66,23,46,774,8,0,3,1,24,0,246,206,42,0,21,32,234,13,0,48,220
