,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,14,262,0,9,0,0,2,44,0,99,0,5,37,2,0,0,0,24,54,0,580,2,0,3,3,72,15,0,0,142,7,18,1,0,2,175,38,1,0,1,1636,42,24,10,2,1,0,0,73,10,0,625,0,0,34,0,0,0,1,2,0,24,0,82,19,0,0,7911,1,3,7,0,3,0,104,0,1103,1,1,24,5,2,0,0,44,106,6,1,19,0,0,0,1,0,138,0,106,1,0,0,2,9,0,8,1,1,0,551,0,45,1,7,2,0,0,1,8,1,2,5,1,1,27,0,1,2448,0,0,0,1,0,11,0,15,0,0,71,5,0,0,0,4,0,0,0,966,21,1,0,0
43,63,0,5,0,1,0,79,233,191,0,6244,1,3,0,1588,0,0,0,0,23,113,1904,62,0,11,3,0,70,0,0,0,24,0,219,1,1,1,0,2,0,12,18,0,82,0,820,550,2,0,0,2,0,1,0,1,20,1,58,21,0,0,4,0,17,0,1,21,13,0,3,114,32,62,7,12,0,5401,1,2,0,0,4,0,24,0,7,0,0,1161,3,0,15616,0,0,3,0,1,139,3,0,0,9,1,173,6,0,0,15,1,0,110,10035,3,2,0,3,0,0,0,104,70,8,5,0,0,531,1,0,173,0,3,6,975,3,8,11,49181,2,0,9,0,94,0,1,0,545,3210,0,3,1
44,0,21,0,0,2,1,0,0,9,0,3,8,0,1,13,0,0,3,0,1,1,1,1,1,3,0,1,1,1,0,0,6,1,1,2,15,2,0,0,0,0,0,0,6,6,1,0,1,1,0,0,8,6,2,0,0,0,3,17,0,0,2,21,5,0,6,6,1,0,0,2,5,0,0,9,0,0,0,1,0,11,0,0,56,2,1,0,3,0,4,3,2,1,0,1,2,2,5,3,2,4,1,1,2,0,0,0,1,0,0,18,0,0,8,0,0,0,0,9,2,2,0,0,2,0,0,0,0,2,0,0,1,4,0,0,4,5,2,39,0,0,0,3,7,0,7,2,11,0,2
45,6,0,0,0,19,2,0,0,0,0,250,3,12,0,11,6,0,3,11,2,1,33,53,3,3,0,0,6,6,0,1,4,14,15,7,5,1,0,0,0,8,1,6,4,0,18,0,2,1,6,0,8,0,0,0,0,3,22,2,0,0,7,0,14,49,0,0,8,1,0,1,0,1,2,15,0,12,1,0,2,0,0,0,0,1,1,0,1,44,4,17,0,26,0,1,0,1,10,3,0,0,2,2,1,6,3,0,0,4,1,36,5,76,0,0,0,13,1,6,11,7,0,2,11,2,242,3,0,9,1,0,13,0,8,0,7,4,0,24,3,1,3,12,1,0,10,1,0,0,7
46,0,87,15,0,3,1,2,0,13,0,1,0,0,0,0,4,1,8,25,0,0,138,15,2,1,0,17,0,219,3,17,21,22,7,1,4,1,16,0,0,5,214,412,224,48,0,12,6,0,0,70758,44,120,1,112,0,10,66,3,1,1,4,0,2,4,0,20,0,2,8,83,140,115,1,24,0,1,74,0,41,0,230,8,234,10,1,1,0,7,19,2,614,14,1,31,41,2,0,21,0,3,122,0,3,2,7,5,0,0,11,0,0,7,4,20,133,8,1,0,3,38,0,4,19,80,1,0,483,17,0,7,78,0,0,10,3,2,1,5,67,0,3,33,2,1,0,1,157,3,1
47,0,5,1,81,35,8,23,0,0,1,264,35,1,0,14,20,0,4,41,67,167,1,1,2,1,0,0,0,0,0,1,15,0,1,6,0,886,0,27,0,0,0,4,0,0,209,0,2,0,60,5,3,111,30,43,1,48,0,6,0,39,2,0,0,0,0,21,3,0,6,11,5,1,0,690,23,1,12,0,0,0,3,0,0,138,1,13,0,0,0,1,2,3,1,5,0,0,52,62,0,3,0,0,0,3,0,0,7,87,0,227,15,0,3,0,45,1,6,0,42,37,25,6,0,57,15,0,64,2,0,0,12,24,13,4,0,1,0,4156,4,2,0,3,105,0,99,5,28,0,13
48,2,136,39,6,1,10,11,24,0,11,326,152,0,2,212,24,6,8,9,9,25,1992,1,50,160,0,28,5,12,18,0,132,88,1,1,42,1,11,0,0,4,0,377,1062,7,14,16,1,29,22,52,18,2,5,126,5,1,0,2,0,0,678,2,15,20,1,76,3,7,6,0,1,1,28,7,3,1,26,15,3,291,0,52,3,2714,35,2,116,3,0,1,52,20,0,4,438,2,74,2,47,3,13,0,0,18,16,0,3,42,0,18,217,9,30,4,19,7,117,0,7,113,2,0,49,62,38,44,35,40,67,1,20,1,18,0,1,2,4,22,3,0,148,3,1,23,3,11,0,0,811
49,57,279,0,564,82,15,142,40,38,108,88,1533,790,0,9,18,1289,14,27,496,11,13,7,1,2,48,0,18,2,17,15,82,9,360,1,5184,5,20,0,0,2,2,18,72,8,254,4,537,0,7,6104,641,16,0,58,1,2,989,127,229,0,0,51,43,186,7,46,1089,124,3,20,13,31,15,14,31,67,3,1,0,45,477,81,34,93,14,35,66,33,8,8,2633,29,2,1917,19,29,7,234,4601,34,11,4982,72,396,7,7,95,0,0,7,34,0,2,1,0,1241,288,4,2985,26,0,191,2,202,202,1,3,4,3,0,13,48,2,2,1,1,63,14,26,0,234,469,97,0,46,6,128,135,251
50,0,340,49,0,4,0,45,3,0,0,370,34,0,2,317,1,1,276,13,5,0,9,0,6,2,0,13,21,119,1,0,470,65,9,0,169,26,0,0,0,29,2,84,876,485,83,55,184,1,0,7,97,12,1,37,8,32,0,832,1,0,31,0,22,28,51,0,348,0,0,29,11,16,1,22,62,0,34,17,0,0,7,1,9,37,125,0,210,0,3,23,60,23,41,27,141,2,59,6,1,0,2,0,28,1,3,17,0,13,0,7,46,1,0,1,8,2,43,28,0,133,4,0,0,11,40,1,2,61,0,0,5,28,24,5,0,0,0,8,10,0,6,13,4,2,557,46,17,1,29
51,7,0,1,5,2,598,575,19,0,0,1,0,1,12,389,1,0,597,0,0,21,3586,708,0,34,0,0,0,65,0,0,49210,2,428,0,38,106,0,0,3,2,0,10,16,26,23,1,206,0,477,7,46,1,34,12,0,0,10,0,0,0,169,8,6516,20,67,5590,507,5,12,1950,307,1527,0,4,1,26,0,1,5,1751,2,10,168,13,10,0,179,64,1,4,0,137,0,1766,1,334,0,20,0,0,30,1,0,1836,151,4,0,0,39,18,991,8,159,6,5,286,4,0,0,5,0,0,0,87,166,0,3,47,126,0,17,1,0,10,0,1,0,247,11,0,0,10,3,4,22,92,246,48,8
52,14,10,4,9,943,43,5,4,123,4,85,155,1,25,0,23,0,562,43,123,6,61,67,818,1183,3,5,13,2,16,3,42,7,33,8,26,7,3,63,6,3,2,56,7,32,16,0,33,91,10,6,36,7,400,777,2,273,28,144,11,18,10,3,21,28,296,189,24,12,67,430,82,12,10,8214,179,21,49,16,4,75,0,164,7,696,20,1,22,304,89,0,10,289,19,5,19,167,809,2,36,2,37,9,257,6930,2,14,3,84,142,71,5,1065,0,2,840,223,2295,0,1319,56,16,78,67,6,4864,2,4,6,68,41,27,12,368,6,8,74,0,2,30,2,1345,9,19,9,1,6,33,3,180
53,1,398,0,33,24,2,2,5,0,0,2,32,0,0,0,3,0,6,282,1,0,2,234,288,490,0,0,5,125,0,7,8,3,1,2,1,212,0,0,0,0,0,11,33,0,11,0,3,3,2,2,30,85,42,0,914,4,7,160,0,0,29755,0,0,460,14,49,0,0,64,0,5,0,3,0,0,0,0,0,2,0,1,2,0,0,2,0,20,5,72,0,48,132,0,2,0,0,1,4597,0,3,38,161,0,3,1,0,5,0,5,9,34,3,0,0,181,0,2,63,10,11,0,374,7,6,0,1,8,0,0,3,38,69,1,98,0,108,114,5,2,1,5,0,98,0,0,43,6,0,22
54,104,269,0,0,2,0,59,11,0,0,6,11,0,0,2,3,0,6,1,37,25,3,3,0,12,0,4,2,16,0,12,326,24,0,0,87,1,2,1,3,0,7,28,117,6,13,14,0,2,1,1,0,34,65,25,25,63,22,0,0,1,28,5,3,1,3,1,112,28,53,23,10,4,104,2,0,4,140,3,1,99,4,2,64,1,2,0,7,4,1,43,2712,17,0,110,3,0,0,1,5,1,0,1,0,2,0,0,1,1,16,2,1,94,0,1,1,11,94,14,3793,3,0,0,8,5,1501,0,0,0,1,11,68,0,5,0,68,52,0,1250,0,0,87,4,8,1,23,2,13,0,87
55,0,0,0,0,0,0,1,1,0,10,683,9,1,12,484,2,1016,0,49,289,0,50,0,0,0,0,110,171,651,1,0,1,0,0,2,0,93,13,10,0,15,0,0,7611,0,7,70,0,0,560,0,0,0,20,4,0,0,1448,0,0,42,0,2,2,5,0,18,8,40,227,170,0,7,1,0,0,47,4,0,0,1,15,2,1,0,56,0,0,6,578,0,0,0,0,0,20,0,879,0,0,0,0,748,1,1285,24,106,10,3,0,12,4,0,70,1,1,7,2,2,7,0,0,0,1038,0,2,0,1,0,0,10,170,2,0,12,21,0,0,0,284,1,55,25868,1,0,0,82,1,0,583
56,46,1,9,21,0,1,47,0,0,0,53,3,1,2,0,0,12,4,0,0,3,0,0,9,5,0,7,0,72,10,0,33,9,11,0,0,15,0,1,0,13,0,2,0,2,41,0,13,20,0,0,3,0,3,0,0,0,10,12,0,0,1,0,0,2,0,7,5,31,10,2,50,8,15,12,5,8,3,1,1,392,1,1,2,4,4,0,8,5,0,11,174,7,1,0,38,2,0,1,14,0,30,0,2,0,1,1,7,8,1,79,19,17,2,0,0,37,0,0,0,0,0,15,4,9,13,9,0,77,0,1,11,8,1,1,6,4,4,266,13,0,24,5,1,8,12,19,73,0,1
57,16,13,26,29,22,143,55,2,549,27,18,440,61,0,83,27,0,332,43,20,5,33,5,50,21,0,3,224,8,1,2,41,59,18,620,0,157,76,32,1,200,14,1,261,51,13,24,18,21,32,1,12,36,1,888,1,1,37,20014,0,7,251,0,318,323,5,109,0,1,1053,217,2307,1,5,15,0,0,1,22,63966,0,1,0,907,29,18,0,3,9,7,1326,9,217,14,36,11,16,13,68,8,0,8,1,1525,304,5,6,0,208,39,34,3,699,2,8,13,28,6,7,1,9,7,21845,217,0,1624,96,8,1,0,0,3,138,29,8,1,58,25,126,85,1,3,18,2,1,13,1,270,17,3810
58,25,9,1,10,9,2,10,11,6,8,31,4,7,24,4,3,2,62,6,1,149,30,71,4,5,0,3,0,1,4,0,9,47,3,2,339,8,27,17,3,1,6,16,7,130,0,4,10,8,4,8,30,3,1,6,6,2,2,11,2,1,18,4,485,5,0,5,134,1,32,24,8,36,23,140,3,6,30,0,46,12,5,23,786,0,92,12,9,153,0,65,29,21,2,43,37,1,21,2,20,4,5,3,9,46,0,3,1,38,4,112,296,16,12,7,7,2,1,7,4,19,0,38,35,0,124,0,2,9,0,0,12,13,43,2,6,2,0,46,9,1,112,0,0,2,189,6,123,69,7
59,55,45,0,1,30,3,136,3,2211,46,0,0,0,0,9,0,28,4,0,2200,4,4,0,6,6,1,71,0,0,150,36,60,0,0,1,40,0,103,1,2,2,11447,1287,2,85,788,82613,2,0,11,13,294,1,0,0,125,2,394,341,7,1,70,10,1,33,0,3229,0,181,11,225,372,0,5,1359,0,1,28,145,2430,79,0,0,0,0,46,0,18,0,2,0,132,0,0,13,1,0,5,27,38,762,7,0,34,0,290,0,8,2,4820,4,3,1,26,0,0,4,3,5,440,593,24,0,1,0,1,547,3284,30,0,0,2,0,1524,0,25,2,175,317,1,0,4,36,0,154,123,0,10050,8,0
60,0,1,3,1,1,6,1,50,0,0,34,1,0,0,0,2,0,2,0,10,60,23,0,0,11,0,7,3,1,15,0,13,57,5,1,2,8,0,5,0,2,0,17,0,16,14,0,3,1,0,0,867,1,3,10,0,1,26,84,4,0,7,14,3,93,2,34,21,1,3,5,94,5,80,8,1,0,0,8,1,16,0,3,2,3,30,0,11,232,0,0,16,381,0,1,6,4,985,102,1,0,9,0,6,0,5,3,8,0,7,2,56,103,4,0,11,13,0,2,2,22,0,5,16,6,5,0,27,4,2,0,75,0,45,4,9,122,0,27,3,0,24,4,0,6,0,2,20,4,3
61,480,3,0,7,13,1,23,15,0,2,19,142,0,12,187,0,0,74,75,6,0,0,3,546,0,0,7,0,0,0,39,96,0,241,0,13193,1,0,0,38,0,1,417,10,2,2,0,0,0,4099,24,284,3,2,14,104,4,231,1,0,0,19,8,0,1,1,12,62,37,102,0,3,3,0,76,2,73,0,15,0,0,4,0,1,15,37,60985,0,4,9,0,32,9,0,12,3,6,9,47,0,6,1,0,0,0,0,1,6,2,691,2,547,1,548,0,28,2,1078,2,229,3,2,86,0,8877,0,4,0,46,7,3,47,145,28,0,2,0,0,34,0,1,67,0,3,2,60,10,0,1,0
62,0,110,4823,5,20,70920,5,446,3,111,595,2142,1010,3,322,36,4,2,5,1,1584,0,28315,0,2236,18,23,16,9612,154,520,1,9,7171,631,0,0,0,4,0,15,61,1836,2,15871,422,101,231,1,1,0,0,0,1215,330,0,3088,157,1,0,66,0,0,164,27,5,0,0,777,2732,5,0,11,35,3,78,16,387,3,7720,191,21,0,1138,3204,0,5641,130,283,22520,0,7,3647,3294,1349,6,0,21,13,144,0,1,0,33,33758,0,3,0,0,0,101,293,53,13,41,1,2089,228,0,3,2,98305,558,5945,97,0,0,25,32,1,29,6,97,4771,0,16,0,49423,36,20,0,93,0,0,3,3,1525,12,1,886
63,44,0,0,0,3,0,0,21,0,6,0,0,202,2,149,1,0,1,0,2,0,0,43,5,632,0,59,18,0,0,0,2,26,0,4,3,0,0,335,0,0,0,161,0,584,1,0,0,47,0,2,7805,2,4,2,1,1,375,0,0,0,0,4,1368,2,0,1429,1,2,23,0,6,45,23,0,9,1,16,0,81,0,1,16,1481,0,0,0,1,34,26,3,14,0,0,84,54,34,1,0,37,0,0,2,1,0,2523,0,0,5,0,0,186,226,78,0,0,16,3747,0,4,0,0,0,7,23,0,602,8,1,17,0,1053,3,38,418,44,4,0,0,1,1,3,0,253,25,0,0,50,0,25
64,0,1081,0,3772,1,5,0,24873,0,0,2,0,0,0,11,7,0,2,37,0,0,339,7,0,1,1279,22,0,0,0,1,6,2,1920,0,1,1,0,0,2,0,0,0,420,0,0,1010,30,0,603,0,125,0,8426,0,0,0,0,0,1,0,0,1,0,0,0,2445,1,14,63,70,20,99,11055,185,0,990,0,105,0,0,0,4,0,191,1,1,457,40,1,2,14,2497,1517,0,2,0,0,19,1,6,2,0,21,0,0,0,0,0,0,35,1991,59,0,0,0,0,0,0,3,2,8,1,89,7,57,0,0,4,0,0,2,0,1,1,3,0,1,0,0,0,0,1,7,0,4,9,0,0,183
65,0,8,0,0,0,0,25,8,0,1,9,1,2,0,6,1,2,30,0,25,0,0,5,0,0,0,1,0,1,0,1,4,8,4,17,8,0,1,2,1,0,0,0,12,0,19,0,1,0,17,2,12,2,2,3,2,1,8,2,0,1,32,3,0,12,1,1,0,0,8,1,5,0,13,2,0,0,0,2,7,0,0,3,5,1,2,0,4,1,0,6,5,0,1,0,0,9,3,1,2,0,0,2,0,0,1,1,0,4,1,6,85,10,2,2,0,0,1,0,1,6,0,3,4,2,0,0,0,0,0,1,3,4,3,0,0,0,0,4,0,0,1,4,1,0,3,0,30,1,0
66,4,5,0,0,3,0,1,5,8,0,17,13,8,2,0,5,2,0,0,3,3,0,5,9,18,0,1,0,2,2,0,0,5,1,19,0,3,2,2,0,2,1,6,1,0,0,0,3,0,6,3,1,1,1,8,2,0,4,0,0,0,5,4,2,7,32,4,0,3,0,1,3,0,3,0,28,0,0,9,1,2,0,0,4,3,57,2,3,9,4,73,3,70,0,5,4,3,2,1,2,0,1,0,3,3,1,0,1,0,0,1,20,8,6,0,1,0,3,9,4,2,1,1,13,2,17,1,0,1,0,0,0,0,0,2,4,0,0,3,26,0,1,4,0,0,1,1,17,2,2
67,59,0,2,0,0,0,1,0,0,0,0,3,25,0,1,0,0,4,0,2,50,1,0,0,0,0,1,0,0,0,2,1,0,0,0,1,3,0,0,1,0,0,0,32,5,27,12,3,82,6,1,6,2,15,5,1,378,3142,1,0,0,75,5,27,17,82,0,0,1,0,0,0,1,0,0,0,0,79,0,0,1,19,0,101,0,0,0,0,900,1,1,0,200,0,37,0,0,0,2,0,0,4,1,0,5,0,0,2,1,0,17,0,21,90,0,0,2,1,6,0,1,2,1026,19,0,9,0,1,0,0,0,7,0,248,0,1,0,0,296,1,0,0,0,0,25,16,2,27,0,1
68,0,3,4,12,4,69,0,5,13,8,6,0,1,1,2,72,0,7,0,0,0,0,0,0,4,1,7,2,6,1,0,3,0,80,0,4,0,0,72,0,0,6,19,25,0,0,0,0,2,0,83,436,28,0,85,1,0,0,0,2,0,6,6,0,0,246,0,29,0,0,0,201,0,0,981,0,5,1,2,12,0,13,0,42,11,0,0,259,3,0,0,31,0,0,0,1,32,3,1,12,2,49,1,0,0,1,0,0,1,1,25,34,0,5,1,0,0,0,0,110,0,0,3,6,3,0,0,0,1,5,3,11,0,0,0,1,4,0,1,0,29,10,728,8,0,149,66,73,0,5
69,3516,249,5606,377,0,84,1,1,7,0,228,214,0,32,4,21,5,20,106,376,109,4,1,1237,527,0,5601,88,8,1,1381,0,6138,4,112,6,222,1,138,0,4,0,1,58,3,145,1,599,79,7,855,0,0,371,15,1,175,51,786,21,0,554,10,36392,4,17,21541,10,7,88,33,459,8,1201,655,0,15,12,1089,11725,2464,471,5,26,6,69,13,223,366,6,0,0,81,18,13,11,2,347,3,23,2,0,11,278,53,3,0,45,77,2836,5,92,1,65,49,1,19,1,20355,9676,4,0,504,152,0,11,0,2,0,1010,165,27,2,0,750,82,0,18,0,3,0,5,3,1,0,12435,4,139,220,2407
70,928,54,31,47,14,136,117,267,487,1,153,10,157,14,3,8,3,128,8,9,39,23,9,58,63,0,7,4,114,14,4,49,52,11,59,876,110,0,32,0,4,12,48,8,1,141,8,8,8,7,8,156,1,1291,64,1,45,18,89,4,17,11,4,3,100,5,23,137,1,229,73,382,27,1,21,23,7,139,43,1,12,1,4,83,31,646,15,84,525,13,13,202,73,6,67,93,56,46,1063,2,2,8,285,12,107,4,4,33,44,1,3492,107,2450,69,10,1,267,0,0,104,1,5,121,363,4,7,3,13,20,6,11,10,79,24,4,232,42,8,138,503,10,79,1310,2,0,45,3,48,29,12
71,2,24,0,0,6,1,7,2,0,54,32,0,10,2,123,1,11,0,0,1,0,14,9,22,2,0,1,3,0,0,1,2,59,8,0,5,7,0,83,0,1,1,0,1,3,0,10,1,0,0,3,79,9,21,0,0,29,4,0,0,1,1,3,0,26,0,0,14,2,8,0,7,6,13,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,7,0,8,6,1,0,25,4,19,5,0,8,0,0,1,1,0,3,23,0,1,18,18,0,1,0,34,0,0,0,0,2,1,3,3,33,0,3,1,0,0,10,2,3,2,7,1,0,0,15,0,1,13,0,1,0,0,15,0,5
72,8,33,9,2,0,3,0,22,90,0,75,4,0,5,77,0,0,0,8,1,488,461,0,11,34,0,0,4,0,0,0,0,0,1951,1,403,5171,62,135,0,3,0,1,0,6,0,1,4,769,4,722,64,0,39,647,0,0,11,6151,11,1,0,25,0,4102,36,0,1566,0,0,1,1,15,8,121,256,6,0,2,0,1,0,57,13,1,49127,0,65,102,3366,27172,519,1,3,12,4,16,0,55,236,0,9,0,20189,0,2859,239,0,160,0,4,1235,1,0,6,0,0,22,72,1,0,3,24120,0,1,2,0,0,0,6,0,9,25,5,1,54,0,1,15,27,0,246,6938,0,0,330,44,0,0,158
73,265,8,0,1,139,5,2,2493,1,4,24,0,0,22,2,0,1,26,5,0,0,27,0,199,12,0,0,627,0,0,0,4,11,516,212,8,0,0,5865,0,0,0,0,21,8,0,3,0,1,0,0,1,3,1,0,601,0,1,0,0,24,29628,0,1,1,0,18,0,0,3,3,11,0,0,0,11,0,4,1,0,72,0,0,11,368,1,60,862,8,2,0,0,10,0,40,4,8607,1123,20,1,1,3,1,1786,128,0,1,0,7,1,37,6,0,0,0,4,4,0,0,0,0,5,23,1,0,0,1,0,0,0,0,0,0,0,1,55,51,1,0,0,0,1,2,0,0,0,55,0,1,2
74,31,13,16,3,146,7,1,0,108,0,169,4,6,3,16,19,0,6,0,0,5,86,35,5,197,0,0,7,89,0,1,133,13,16,6,14,49,0,20,5,1,8,77,1,9,3,5,24,0,60,3,65,8,5,10,0,8,17,32,2,0,1,2,27,20,19,133,600,3,38,16,27,1,14,28,44,2,30,4,3,43,0,10,4,1,9,0,3,35,60,3,67,14,0,6,202,5,0,20,57,5,1,2,14,12,1,10,19,10,2,1,231,168,0,1,3,61,9,0,47,7,12,27,2,84,6,0,10,3,1,12,1,5,0,22,2,15,0,72,19,0,21,10,65,1,5,14,1,3,3
75,205,41,0,0,0,1,3,118,405,0,4,151,2,4,10,1,0,68,15,60,1000,1,1,41,16,2,1,1,160,0,154,379,5,6,4,153,19,10,51,0,0,0,14,6,4,15,7,18,300,395,0,37,1,125,38,213,40,16,0,14,10,0,5,204,123,4,1,1,13,1,7,40,5,4,8,10,262,3371,1,5,406,55,2,20,0,153,1,22,415,18,10,524,1,0,51,455,74,152,213,23,0,16,9,185,30,53,1,24,16,0,6,7,6,156,1,850,21,39,72,10,27,0,0,1,37,76,184,2993,48,6,1,4,5,35,14,47,171,245,154,1,0,114,59,5,2,27,22,16,3,51
76,7,6,0,0,3,15,139,3,14,0,171,39,1,77,161,0,26,310,25,30,11,1,356,53,21,0,0,1,550,0,1,91,175,60,0,169,27,29,1,4,8,14,155,3,1,46,0,1,640,1,73,745,53,31,18,101,1,314,2,5,6,70,10,34,84,3,861,16,145,207,18,6,70,19,11,1,5,2,0,31,129,21,6,2690,1,16,0,52,3,8,16,69,5,89,10,4,2,33,72,0,0,3,1,8,19,19,1,1,63,340,40,6,35,9,1,13,2,6,2,24,17,4,6,10,13,176,864,97,91,9,20,4,5,3,46,77,1,2,25,7,0,147,82,12,31,282,184,21,0,7
77,5,732,11572,52,69203,5,0,0,22,60,24,12269,1619,666,33610,0,1,24492,4,16,305,1,0,39,0,4,268,29,3715,1936,2216,92,84,38,80702,8,1,0,27330,5,0,0,9,10,831,29,16,107,0,2,730,658,1,25578,0,0,0,44,15,0,1,92,3351,11903,90,81,45,287,0,930,71,19135,105,23811,0,724,426,254,78818,0,606,0,32,1775,0,0,0,0,11562,0,31,1,28,1,288,12,126,13,10,0,1014,0,9,0,34,102,0,1,28,5016,35,22,46,0,1,0,1,6,24,7,17,116,275,39,54,0,14,0,0,6,85475,41,311,2,138,206,72,2,283,942,1449,45326,0,993,2,0,188,74,1,630
78,3,25,4,5,13,2,19,8,5,3,23,18,0,1,2,1,0,4,0,2,15,15,10,5,5,0,2,8,5,1,5,10,7,6,9,16,25,2,3,0,4,2,59,12,25,25,3,4,4,7,1,75,1,12,5,0,12,4,46,3,1,15,10,90,8,1,9,4,1,37,9,17,2,27,9,3,2,22,4,34,4,6,1,28,11,39,4,20,15,15,7,38,18,0,18,14,10,21,41,7,0,3,0,3,4,4,0,6,4,0,47,16,27,9,7,13,11,3,1,19,5,0,8,12,5,25,0,2,1,1,3,8,17,17,13,2,1,5,19,22,0,23,26,2,4,20,20,5,1,2
79,4,0,2,0,0,0,3579,53,7,115,0,13,2,12622,0,82919,0,0,1347,147,0,584,29,37,430,3,0,21476,4,7,0,8,95,0,643,20,0,0,10,0,24,1,0,0,0,2,8,9,555,165,4,69,0,73,0,0,2,69,1,0,133,1,97,0,0,14,4,31,0,9,30,1,0,245,16,11,15,4,1,9,434,5,13,710,0,2,1,1,95,27,35,47,77,0,1267,1,2,1,48,0,0,445,0,0,597,0,0,18,1,359,204,56,1257,0,6,121,0,4,0,41,2,11,1,0,11542,30,4,2,0,1,0,77,0,0,149,120,0,8,39,93,2,2650,0,8,1,0,26548,1769,0,264
80,1,1,0,0,1,8,0,3,0,0,0,459,6,0,1,7,0,221,0,4,3,18,0,0,12,3,0,5,2,0,6,0,12,0,0,5,2,0,2,1,0,8,0,19,1,337,0,0,154,7,0,0,1,0,201,0,46,137,0,0,0,1,0,7,0,3,0,0,2,18944,73,0,26,0,9,0,2,11,0,5,110,2,0,74,13,4,0,2,2,0,0,0,0,0,4,16,0,0,0,0,0,42,0,120,0,1,0,100,14,1,1,8,0,3,1,1,1,0,15,0,0,4,15,0,5,1,4,0,0,4,0,18,18,0,0,1,3,0,0,2,1,26,47,9,2,0,4,58,0,20
81,8,71,0,0,0,9,2,11,6,4,81,1,3,9,6,0,1,28,3,11,84,22,3,1,0,0,17,8,8,0,0,4,63,0,6,1,19,1,3,1,0,0,9,1,18,5,1,5,3,18,12,37,3,55,7,1,0,154,28,0,1,15,9,62,224,11,7,11,15,13,8,2,33,6,5,3,6,2,9,1,2,1,8,43,8,9,1,21,22,2,24,1,54,0,75,8,3,33,53,8,4,0,0,3,89,14,0,0,6,2,27,2,3,545,4,6,3,24,11,2,23,18,40,1,8,18,2,2,4,1,3,57,18,2,7,9,3,0,3,13,0,0,100,0,3,8,2,12,0,4
82,21,0,0,0,3,0,1,0,3,217,0,195,2,93,6,19,0,79,0,1,0,0,38,352,0,0,93,14,5,263,0,44,2544,0,39,5,36,18064,10,0,91,0,0,8,0,3,1,72,0,36,0,5,1,21896,2,0,0,22,69,1,0,0,0,5,105,6,9,14,0,265,0,146,2,22,3006,14,12,6,10,0,2,18,37,3,15,56,78,8,0,40,6,72,43,0,2,26,4,0,3,2059,1,0,0,1,5,0,5,4,3,1,19,19,18,11,185,127,0,5,1,221,178,0,82,21,0,0,4,1,5419,1,5,2,32,1,237,239,76,10,36,9,2,12,2,36,0,4,148,5,6,50
83,117,2,6,160,3,4,2,36,1,24,589,16,352,11,7,12,0,8,0,8,8,210,8,614,302,0,4,13,8,2,0,55,81,1,44,710,93,96,1,12,0,0,383,4470,36,2,11,27,4,3,62,575,16,37,39,74,1,8,37,1,4,0,2,264,62,1,6,4,82,2461,26,62,24,26,22,4,6,6990,6,20,15,36,12,2,26,271,2,24,3,6,10,56,349,15,9,147,380,23,526,39,13,96,10,3051,1,18,14,10,18,25,75,2,312,338,137,15,6,60,25,463,13,0,5,3,23214,276,7,45,25,9,0,33,1,2,10,46,0,14,39,0,1,2,113,22,2,8,37,23,7,2
84,34,3,35,0,0,0,813,117,22,2,4,2,5,1,3,14,0,504,1,47,8,0,50,2,2,0,16,13,1,1,2,5,16,1,1,408,73,1,1,0,296,18,98,2,23,17,3,2,22,37,0,2,5,122,71,0,7,5,236,5,2,11,5,46,10,0,1,7,12,0,2,1,6,2,1,4,0,0,0,0,1,2,1,28,0,1,0,5,58,1,4,24,0,61,1,11,0,110,25,0,6,0,4,0,7,1,1,146,0,22,95,8,14,0,234,1,616,3,6,0,1,15,2,0,1,11,0,7,5,24,1,1,7,1,7,1,13,1,0,295,0,2,4,0,0,3,2,0,6,0
85,1081,2,0,10615,91,1416,20,1,7,3,56,26,2,18,788,0,256,1214,26,0,75,68,10,256,3,0,62,2,3,8,0,43,3,56,2177,1,49,3,38,1,3,1,22,382,191,2807,588,0,236,139,1312,11627,1472,1,33,2,0,40,314,2,0,4663,34708,6,5,3,39,0,10,10,123,713,315,86,19,9,34,212,6,6,582,1,0,4768,0,0,0,1208,2,32,1732,15,82,126,39,15,63,1,25,39,1,10,2,6,1,35,42,2,17,2,216,1223,500,19772,3752,258,1,85,3,0,0,17,23,248,90,1569,1061,0,296,2,5,657,1,6412,40,1955,1,1,7,580,0,4,6,35,16,0,15,14,2,63
