,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,29,0,2,1,0,0,42,3,0,14,0,3,2,5,2,1,1,4,0,0,1,0,1,0,1,0,0,0,2,0,2,0,0,0,2,18,0,1,0,3,1,1,1,0,0,0,0,18,0,0,0,5,17,0,1,0,2,2,4,0,2,10,0,0,0,3,0,5,0,6,0,0,0,1,0,0,2,0,1,0,0,0,0,0,7,0,0,6,4,1,0,6,0,0,3,0,0,1,0,0,2,0,0,4,0,0,0,0,1,0,8,2,1,1,0,0,13,0,0,0,2,0,0,3,0,2,0,4,0,0,0,3,5,0,0,30,0,0,1,0,22,0,0,0,8,0,0,0,0
43,11,1061,94,2,2908,10,2,1248,21,573,900,74975,175,66,0,361,0,0,6,15,2460,3,0,7,1,0,2,0,0,0,4,1125,1,715,1161,67,79,0,2,40,0,258,213,1,65,2,151,317,1,0,26,9,0,14,4,11,1,205,2,131,12,1443,10831,0,1,1659,2225,0,0,5031,2,61,274,7,1,36,0,70,6,1,48,4,2,223,1,1,86,0,0,245,0,0,5,1,0,0,0,221,89,0,1,9,24,6,958,83,190,7,3,0,1,1,1,5,0,0,5,10,0,8,387,4437,0,1,913,0,6,0,2811,0,104,0,872,88,0,18,0,1,115,0,0,3,3,1825,0,38,1,1,49,10964
44,5617,35,1,9,6,95,101,10,24,1,10,149,4,192,20,8,664,0,126,2814,988,12,4,50,1,30,3,0,0,8,1704,2,12,3,79,3,1168,0,99,52,3,1,50,1,2,0,0,0,118,0,17,6,1,4,52,6,13,2,26,127,0,3,4,19,0,68,10,69,16,0,5191,0,0,36,2,15,1,0,0,76,0,77,1,0,3,112,15,28,0,23,0,7,500,0,162,87,144,50,0,0,228,11,3,74,0,160,5,0,0,0,0,7,140,6,1,1,0,22,12,1325,7,8,9,6,0,27,406,92,6,1,1,56,0,16,67,0,1,1,23,2,66,1614,4,42,0,12,21,139,10,2
45,0,2,0,0,0,1,0,1,4,10,174,0,7,5,0,4,1,0,0,1,15,0,1,0,0,0,5,0,0,0,0,0,2,0,0,19,2,0,0,0,0,0,1,2,1,0,9,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,6,3,0,0,0,1,0,1,42,1,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,3,0,0,0,0,0,0,2,0,4,29,0,0,0,0,0,162,55,10,0,0,0,1,1,3,0,1,33,0,3,0,19,0,2,0,8,0,0,0,0,3,8,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,2,19,1,4,3
46,3,0,0,0,10,3,0,0,0,0,51,0,2,49,0,3,0,0,0,0,8,0,1,9,0,0,1,0,0,1,4,0,0,179,13,141,0,0,0,285,0,3,2,1,159,0,0,2,0,0,0,0,6,11,0,4,19,40,3,0,0,1,267,2,0,3,9,125,0,0,1,0,1,1,22,0,3,0,0,0,1,8,0,0,0,0,0,0,180,7,32,0,2,0,0,1,0,1,8,2,17,0,0,1,203,3,0,2,26,0,4,1,49,3,0,1,0,2,0,2,9,0,15,0,2,4,0,2,0,0,6,0,0,5,0,0,2,0,12,213,962,1,0,0,0,0,52,21,2,0
47,1,156,3,0,0,7,0,4,157,4,0,5,1,1,19,0,0,0,59,0,245,0,74,0,2,0,0,0,0,0,365,0,13,1,1,0,0,0,28,0,0,4,0,14,1,1,13,0,29,1,2,0,1,38,1,6,2,0,0,2,0,0,0,1,0,1,659,38,2,0,25,2,0,5,17,0,5,7,0,0,2,0,108,0,28,0,6,0,1,1,0,0,3,3,1,0,207,0,172,0,52,100,0,0,0,9,37,1,10691,0,23,0,5,0,0,0,44,0,1,12,24,60,0,0,0,1,0,0,0,1,0,34,2,2,0,1,0,0,10,0,2,3,1,0,0,0,2,0,0,0
48,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,2,0,2,0,0,0,1,5,1,0,0,0,0,28,1,0,0,2,5,3,0,0,2,0,0,0,0,7,0,0,5,0,2,0,0,0,3,1,1,0,1,1,1,0,0,0,1,0,0,24,5,0,2,4,0,0,0,2,0,1,1,0,0,0,0,0,3,0,0,0,1,2,2,1,0,1,1,0,0,0,0,0,1,0,1,1,2,0,3,0,1,2,0,2,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,2,0,0,0,0,0,0,0,0,2,6,3,0,1
49,0,0,0,0,0,0,2,1,1,0,67,0,0,0,0,3,0,1,1,0,18,1,7,0,0,0,0,0,0,1,1,3,13,2,5,5,4,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,7,1,0,0,1,0,0,0,2,0,192,1,5,15,0,0,0,0,1,0,0,9,7,1,0,0,2,1,3,0,0,7,2,238,0,4,1,196,2,2,0,0,1,5,2,3,0,0,6,15,2,0,0,0,1,0,3,3,0,0,0,9,0,2,17,0,1,3,28,0,0,5,0,0,0,73,0,2,2,1,7,0,4,1,23,11,0,0,0,0,0,1,7,0,8
50,23,0,98787,59575,29,9,10018,213,0,0,934,96,1,1,0,3,0,7,4125,0,193,7,10,279,60,21,122,1,0,1,683,0,0,1,3,0,79,0,5007,3,1,0,67,0,0,0,1,25,2,0,0,21,485,10281,27,834,113,0,0,239,0,0,14,379,118,0,0,0,2,107,747,0,11,18,89,0,2,18,0,2151,0,89,0,0,543,0,217,76,1,0,21,4,0,2,5,177,3,440,104,14,0,0,2,24699,4,27,2,3673,13,1,31,92,0,0,0,1,2781,23,0,68,1,40,6,87,2,17,160,45195,275,0,20,0,0,110,61,217,8844,5,0,0,0,6,1,58,0,0,70,359,0,2647
51,0,0,0,0,0,0,5,78,12,240,11,12,3,1,1,0,0,0,2,0,4,1,5,7,0,2,0,0,0,4,2,0,0,6,3,23,132,0,9,3,2,15,58,0,43,0,0,2,3,0,1,0,25,0,0,7,0,1,6,3,0,1,0,3,0,1,17,3,6,3,1,4,0,9,3,2,0,0,0,0,0,7,33,0,24,35,5,4,1,1,0,0,0,6,0,0,2,1,4,3,0,1,0,6,11,16,5,34,0,0,0,1,0,1,0,1,0,3,0,33,1,2,0,0,1,0,3,131,1,0,2,1,0,4,2,0,1,2,1,0,15,14,0,2,0,4,2,2,19,36
52,2,4,5,8,40,1,23,5,77,0,287,6,14,12,2,23,1,1,17,1244,126,2,0,0,0,1,0,0,0,12,216,39,0,30,11,53,0,1,1,11,45,645,8,0,69,1,4,2,8,2,0,2,8,1,35,7,1,0,5,4,4,0,5,0,0,4,31,20,18,55,88,1,3,6,4,0,7,2,0,0,2,1,11,7,41,12,1,2,6,2,2,1,3,0,2,109,13,3,40,0,46,4,13,0,2,0,49,61,0,9,0,1,42,8,1,5,2,13,0,0,1,23,46,2,34,6,0,24,25,0,53,8,2,1,1,0,6,10,10,6,8,14,0,7,0,15,27,2,13,2
53,10,3,2,10,0,0,0,3,1,50,2,0,1,4,0,8,0,0,1,0,2,0,0,22,0,12,0,0,0,0,0,2,0,1,1,93,4,0,1,0,7,2,0,0,16,1,7,1,3,0,0,0,3,8,0,8,0,10,2,0,0,0,11,1,0,2,3,1,4,0,7,0,2,1,19,1,28,2,0,4,0,0,2,0,0,5,1,2,0,0,1,0,1,0,1,1,0,0,0,3,8,1,2,6,9,0,5,3,0,10,0,47,5,0,1,1,0,5,1,1,5,5,4,0,0,0,0,0,3,0,3,0,0,0,6,0,0,3,3,4,14,49,1,0,0,0,1,0,2,0
54,1,19,1,10,20,22,1,87,9,7,30,27,9,59,0,13,21,0,6,16,83,4,9,97,0,42,0,1,0,18,194,1,1,2,23,1,7,1,6,14,3,3,0,7,5,0,44,8,61,1,0,11,7,100,3,3,0,3,3,12,0,1,23,0,0,8,1,19,0,0,12,1,0,2,6,2,0,5,1,0,2,4,46,0,2,5,14,14,41,10,1,0,2,0,1,13,0,5,0,25,3,6,0,1,2,2,0,94,0,8,0,3,13,0,0,3,4,8,1,43,10,16,2,0,1,1,2,1,16,1,2,1,0,0,0,2,36,4,1,2,47,26,1,0,0,36,30,8,4,1
55,0,3,0,0,1,0,0,2,0,0,1,0,0,0,0,3,1,1,0,0,7,2,2,1,0,4,0,0,0,5,3,2,0,9,0,1,5,0,1,0,1,0,0,0,0,0,2,1,1,0,0,4,0,11,12,3,2,0,0,0,0,0,3,0,0,1,17,0,0,37,1,0,0,0,0,0,0,5,0,2,0,1,0,0,0,1,0,0,0,2,2,0,10,0,2,0,0,0,1,0,1,1,0,1,5,11,2,3,0,0,0,2,1,0,0,0,0,6,3,0,0,3,1,0,1,1,0,0,5,0,15,2,1,1,0,0,6,0,0,1,27,0,2,0,0,11,1,2,1,1
56,0,3,0,3,1,0,0,4,0,0,0,3,0,0,1,0,0,0,6,4,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,2,0,0,0,2,1,12,0,0,0,0,0,8,0,0,0,0,1,3,2,10,15,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1,2,0,0,1,1,4,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,4,0,0,0,2,0,2,0,0,18,0,0,0,17,1,0,7,0,0,8,3,2,0,0,0,0,1,1,0,1,1,1,0,0,4,0,0,3,0
57,106,1,0,25,0,32,0,108,102,22,7,122,0,1,3,0,3,0,273,0,52,0,5,555,0,83,0,0,0,148,471,0,0,3,6,9,9,0,9,3,1,20,1407,1,5,212,19,24,128,0,0,3,315,39,73,57,3,11,380,0,0,0,23,0,0,2,2,37,0,116,11,0,0,0,0,0,29,0,2,18,0,1,476,0,10,47,3,151,0,8,0,0,4,0,27,1,0,1,0,3,0,1,0,0,35,1,1,18,0,29,0,0,0,3,0,1519,33,1,43,0,3,0,0,200,0,0,111,2,20,12,0,54,1014,0,0,17,20,0,12,5,341,1,0,4,0,0,0,96,5,0
58,0,6,86,56,7,5,619,66,89,160,0,7,3,96,19,57,8,57,3,140,1,0,0,78,52,1374,0,0,1,9,0,4,358,4,29,1,5,0,175,1,13,0,84,8612,0,77119,19,3273,2,3,5,3,35,74,53,390,75,1,5,3,1,1,69,0,0,12,19,971,23921,304,0,0,461,191,22,14,0,0,142,72,0,280,489,281,5308,0,1,25,0,0,506,4,1,0,11,1,17,48,0,0,0,14,2,0,19,178,10,0,0,6,1,0,34,11,0,21,1,1,0,338,73,2,6,35,1,3,41,1,0,0,9811,76,0,0,196,4,0,16,5,972,1,35,109,77,1,0,0,2,4401,1
59,1,7,0,9,4,1,0,15,19,25,3,0,0,8,0,66,2,5,22,4,2,0,0,0,0,0,0,0,0,0,7,1,0,1,25,0,0,0,1,8,1,0,0,0,0,0,2,0,32,0,0,0,0,8,0,1,0,11,0,0,0,1,1,0,0,6,10,1,0,2,2,0,6,3,0,2,2,0,0,1,0,8,3,10,0,3,13,0,0,0,0,0,5,0,0,0,0,0,1,12,2,1,0,54,1,1,0,3,0,5,1,0,4,6,0,0,5,3,0,11,11,0,0,1,1,0,1,0,0,0,56,2,1,1,0,0,0,1,1,0,0,13,0,0,0,2,7,0,51,2
60,0,2,0,1,0,0,0,2,3,1,0,8,2,3,1,3,0,0,1,4,2,0,0,2,0,0,0,1,0,0,6,0,4,0,7,6,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,5,0,0,1,0,0,0,1,1,0,1,5,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,1,7,0,1,0,0,1,0,0,0,1,5,1,1,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,2,1,0,2,0,5,0,0
61,1,0,0,7,1,4,0,1,1,395,6,3,5,7,0,0,0,15,2,2,17,5,50,6,0,9,30,0,0,54,12,19,6,34,3,3,5,0,15,0,5,0,3,8,0,0,14,64,3,0,1,12,1,0,1,6,0,4,8,15,0,11,11,4,0,13,5,28,46,6,1,5,4,10,4,2,0,0,2,18,1,2,16,5,5,65,1,0,0,4,27,6,0,1,2,1,2,13,2,1,14,0,0,17,5,121,24,28,1,0,0,3,0,7,2,0,14,2,0,10,7,42,7,5,25,0,5,0,21,0,7,1,3,0,7,4,43,1,2,10,15,97,0,1,0,2,13,19,4,3
62,1,0,0,0,67,15,0,758,286,5,0,0,6,1,68,293,74,4504,0,4,586,47,25,1,5,0,0,9,0,0,3,69,8,0,11,0,127,0,1,22738,115,8,21,0,0,0,976,0,352,0,4,157,50,1021,24,0,28,70,18,0,0,1,1,33,8,6,723,0,0,0,0,1715,11292,384,1,1,0,1,175,1,1803,1916,0,0,2,2,4,2,0,1,1,3,3,0,0,0,8,29,45,15,326,2,73767,0,0,3,404,88,0,1277,0,13,0,11,0,0,1,1540,0,8,0,39,7919,4,3,86,0,51,23,35,60,381,7,0,1,18,175,0,1,69,3,0,526,1076,0,0,1,0,11,21
63,3,6,0,0,12877,735,11815,3,0,35,1485,418,568,15872,34,162,3,0,6,0,30,17,7,107,0,4932,1,0,0,3,0,15520,7,29,8402,4,231,0,267,61,1,0,20,3,217,3,219,1,863,46761,2,0,4,2608,5,157,2013,1787,1,0,0,0,70,60,9,1,0,1,2,5,59,42,22,18,184,11,24711,0,39,772,205,45,0,0,5,181,3,87,0,34,9,0,689,0,1,6,26,1,0,0,25,31,0,2,14,2890,4,1,38,4,0,0,32,0,0,3,0,0,6,15,4,588,7,0,58,80,39,24,1,27,10,2,65,20,1,1,42,45132,2,59664,327,0,67,5,0,10,1,4,28,5
64,1341,844,0,8,12296,1,81,24,248,0,27,2182,584,363,31,86,425,0,363,4,2033,1,221,1,21,4660,0,29,0,217,4,165,0,27,11,7,13,0,0,1,3,460,2,1,3,0,0,191,107,18,10,105,0,27,586,22,830,3,430,1184,0,0,6,2,11,116,9,0,1,32,1,1,1,4,0,5,1,1,0,6,7,3,0,1,11,296,12,320,0,0,8,21,201,2,23,205,0,37,613,530,24,0,2,29,0,683,6,25,32,4,0,7,0,0,1,51,263,4,437,94,7,12,0,14,1,0,1,536,1120,1,1,2,125,3,11,0,6,0,0,6,0,48,9,4,0,1,2,33,4,1
65,350,39,85,0,499,2,0,833,1,142,914,1230,122,0,19,1,59,13,151,0,24,30,0,6,0,0,4,0,0,54,276,380,0,65,112,11,103,0,219,149,3863,132,188,9,6,0,3,30,6,95,0,3,112,0,33,0,1,0,24,50,1,0,162,9,0,409,272,1,0,0,1234,1,479,19,278,0,51,57,146,1,4,18,29,0,15,1,0,7,6,1,7,1,0,1,139,2,20,5,29,18,1,2,152,53,0,1,279,24,5,387,20,57,0,38,134,50,186,379,2308,127,13,601,60,36,494,0,0,458,1937,0,62,3,1267,0,1791,49,1,160,1,88,190,1,0,1,0,5,158,56,3,19792
66,11,89,4,3,19,4,0,0,12,20,13,37,82,14,8,19,3,0,17,4,28,69,11,1,0,37,0,0,0,24,22,9,2,5,43,40,1,0,2,34,15,17,8,6,10,1,22,1,24,1,1,5,11,7,5,80,6,10,34,12,1,10,0,1,0,22,20,5,10,58,16,3,18,6,7,1,0,56,1,2,9,25,5,6,65,70,112,5,0,4,7,1,14,0,4,13,5,43,173,3,9,7,30,11,13,30,2,90,4,9,0,17,19,21,1,32,4,36,1,138,20,53,1,2,1,19,19,0,19,3,85,18,8,25,0,0,20,2,11,4,20,13,16,16,0,3,1,29,7,18
67,1,157,1,39,32,144,7,7,24,37,3,10,0,2,1,334,0,0,23,85,49,0,2,117,0,0,0,0,0,18,40,114,24,10,4,19,6,0,4,19,10,3,3,0,41,0,9,13,7,3,1,32,1,15,3,21,22,7,12,42,5,2,2,2,0,36,14,224,15,80,2,0,3,8,51,26,4,0,0,6,2,3,7,28,60,47,1166,43,8,1,84,14,98,1,11,2,1,9,35,35,18,1,3,0,14,5,3,72,4,60,14,6,7,2,2,1,11,1,104,78,19,8,17,2,3,0,15,30,2,3,103,1,3,2,41,0,1,1,1,2,0,18,0,25,0,14,2,310,36,5
68,7,12,1,0,1,10,11,0,11,4,0,0,37,14,46,8,71,2,15,117,0,0,243,26,0,1,0,2,0,4,2,16,0,15,68,4,3,0,33,78,8,1,5,25,164,0,0,612,201,2,1,0,290,0,50,3,25,97,0,125,0,1,6,1,0,0,11,40,0,22,8,8,48,2,10,3,0,10,0,0,0,272,70,0,1,91,9,2,4,1,31,6,5,10,26,39,2,10,5,3,30,0,29,1,286,9,8,1923,7,15,0,46,22,33,0,1,0,6,2,2,32,6,1,0,0,3,239,34,0,0,2,1,27,6,1,2,11,0,144,40,76,12,1,117,0,29,1,2,144,93
69,0,20,0,0,0,3,14,12,37,2,340,109,24,0,6,2,626,7,0,0,415,4,18,254,0,1,0,0,2,0,1,13,0,1432,0,184,1,6,0,36,0,9,41,1658,0,11,3,123,0,1,0,5,1,4,0,24,89,40,4,42,0,4881,0,0,1,8,12,0,7,2958,1,23,326,0,0,0,3131,313,0,1,0,295,0,5,4,0,0,0,560,19,8,861,0,0,1,3274,0,0,504,529,0,0,7,1,114,1,8,186,24,0,0,15,0,47,0,0,1,0,89,0,774,526,1,32,1,3,39,0,0,0,3,0,2,0,0,0,1,8,2,2,4,11,0,52,0,36,1,86,53,12
70,5,0,0,3,2,294,1,10,131,1,11,0,3,7,0,3,0,1,1,0,1,4,0,15,0,0,0,3,0,0,4,0,2,0,4,148,6,7,6,15,15,3,11,0,5,1,9,9,184,0,3,5,79,2,2,46,6,38,0,13,1,5,0,15,0,0,137,4,11,0,5,0,26,19,1,11,10,0,0,9,0,1,9,11,94,6,51,30,1,0,0,0,25,0,1,3,3,19,3,0,1,109,0,0,25,150,36,1,0,5,0,2,1,2,0,2,0,64,16,0,0,0,6,3,1,0,57,19,1,0,7,4,0,1,3,0,0,0,12,0,13,81,10,12,0,24,1,57,11,4
71,0,1,11,10,21,4,2,85,157,6,2,23,22,15,5,43,0,28,8,41,10,2,0,34,0,6,0,2,0,10,66,1,0,1,181,1,12,0,21,1,20,60,3,16,7,0,129,17,50,0,2,4,4,187,0,38,0,4,46,0,0,0,19,10,0,30,7,30,0,1,3,0,6,11,0,15,0,383,0,2,15,4,74,0,2,4,2,250,2,15,8,0,102,0,12,58,38,0,9,0,2,3,9,8,25,1,10,44,0,3,0,1,1,3,0,0,23,22,16,43,25,28,108,2,3,9,7,18,10,0,26,14,2,13,0,0,2,1,6,12,0,168,0,2,0,76,3,1,36,6
72,0,16,1,0,0,7,0,9,1,1,1,5,44,6,0,0,1,0,229,1,0,0,4,0,0,0,1,0,0,5,0,0,20,0,0,30,105,1,908,2,0,203,1,0,4,0,519,0,56,0,2,0,103,1,2,3845,145,0,0,0,0,0,15,3,0,30,1,27,3,1,1,0,0,10,0,0,0,2,0,0,0,3,1,0,0,5,146,3,2,1,1,2,13,0,9,15,2,1,2,1,0,0,0,16,27,40,163,30,6,16,2,1,22,2,0,2,2,15,0,2,322,6,0,14,23,0,1,6,3,0,66,10,32,1,0,1,0,4,682,0,3,4,2,0,0,20,0,0,10,2
73,142,0,0,0,2,12,7,0,45,0,58,0,0,0,0,0,1,2,12,0,0,227,0,0,0,0,0,0,0,0,8,6,0,1,0,3,0,0,3,0,0,0,1,0,566,0,0,0,0,0,0,1,0,0,4213,0,2,12,0,335,0,46,73,1244,20,7,42,10,4,20,4,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,6,0,0,0,0,0,1,180,131,0,163,0,3,0,0,0,32,0,0,0,3,0,11,5,0,0,0,0,0,1,0,13,120,0,8,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,18,0,2,1,0,0,0,0,1,2,0
74,51,1,7,2,16,77,29,64,12,12,4,151,15,200,3,16,36,698,0,14,132,0,2,11,8,161,0,0,0,49,946,2,2,14,17,0,8,0,215,2675,3,973,265,73,265,0,47,8,11,0,5,0,63,0,3770,15,416,18,628,339,2,1,29,87,0,405,348,36,0,126,354,0,16,12,3,8,3,6,26,31,47,465,68,9,40,2672,592,3,0,12,1,11,8,7,45,33,11,207,130,0,9,86,11,12,85,62,345,29,0,304,3,65,1056,0,2,2,154,8,18,2,545,0,17,1,15,36,169,1,4,37,8,0,0,722,9,12,54,0,7,8,177,471,60,11,0,434,86,163,25,9
75,0,3,0,0,2,3,31,10,2,16,40,91,3,19,1,10,0,0,1,1,18,6,3,4,1,1,0,0,0,78,3,0,0,15,9,3,179,0,42,13,38,6,1,1,575,0,55,6,20,0,3,1,0,8,16,27,14,2,2,5,0,6,4,9,0,161,7,28,108,9,128,0,0,18,3,14,1,27,0,27,6,1,0,1,81,5,0,19,0,38,1,0,0,7,1,3,0,0,1,3,1,0,1,6,11,0,3,163,2,0,0,2,11,0,2,6,1,3,1,2,0,7,4,5,3,7,4,5,0,3,17,4,0,0,4,0,6,6,2,19,7,15,6,61,0,0,14,8,9,3
76,0,0,3,11,26,6,0,0,6,59,4,6,0,2,0,0,3,1,1,70,1,6,67,13,0,2,1,0,0,0,635,0,0,0,43,0,0,7,1,13,2,24,0,1,0,0,75,0,7,0,1,1,20,2,0,1,35,7,117,0,0,1,1,0,0,3,2,0,8,8,38,0,0,0,1,5,1,1,0,0,1,16,111,0,1,28,53,5,0,0,0,12,3,0,178,11,0,0,1,0,0,3,0,15,26,10,0,286,0,0,0,0,2,0,1,10,4,0,7,7,2,6,6,76,19,0,8,11,0,0,4,0,5,1,1,44,0,2,0,0,0,7,0,0,0,0,0,0,414,8
77,1,5,0,10,2,27,2,49,48,25,33,4,2,2,39,77,2,1,54,0,194,1,25,0,0,2,0,6,0,24,1,0,0,0,60,6,5,0,17,0,887,2,0,26,129,0,15,14,248,0,0,93,48,197,6,1,46,729,181,10,0,1,3,9,0,3,28,7,163,8,10,0,71,4,14,1,14,24,4,1,2,107,6,15,5,53,58,194,7,7,38,9,2384,0,39,1,4,0,146,0,0,2,10,3,3,11,72,5,1,2,0,0,0,3,0,20,12,0,5,0,89,0,32,1,757,10,13,37,5,2,3,43,0,7,3,12,27,0,17,0,0,38,8,1,0,0,2,1,39,30
78,8,9,1,13,31,11,21,45,34,97,6,10,4,5,8,9,13,0,3,6,43,10,38,10,1,10,0,0,0,8,23,3,4,12,3,2,5,0,33,18,6,8,3,20,5,1,31,10,14,2,1,0,2,68,7,24,9,16,8,35,0,5,10,3,2,12,20,50,6,11,49,4,11,10,10,10,6,33,0,45,1,6,92,2,13,29,28,13,0,29,8,3,35,0,16,16,3,1,11,10,10,6,8,12,4,19,15,165,6,15,2,7,31,5,0,10,18,28,12,8,6,4,9,11,2,3,7,10,11,3,43,3,16,0,30,5,29,16,1,2,5,37,6,10,0,23,18,9,59,9
79,47,1,2,0,2,25,13,3,23,1,23,69,0,0,2,4,1,3,4,6,24,9,4,75,0,1,0,2,0,5,17,4,4,9,51,3,72,0,12,0,5,0,5,0,24,0,1,0,14,1,9,0,15,79,3,6,50,39,7,68,0,2,12,3,0,0,73,8,2,22,44,0,0,4,1,0,4,28,1,12,0,1,75,0,0,2,2,6,4,17,2,2,21,0,23,20,23,5,16,1,5,2,45,1,99,7,39,7,16,5,0,2,5,18,0,3,1,0,12,3,13,20,2,76,5,3,189,1,352,0,57,21,33,9,0,0,2,3,7,6,6,12,28,4,0,44,0,9,7,2
80,12,72,0,12,48,7,21,53,139,113,13,8,2,6,31,15,1,24,2,77,73,5,18,13,1,3,1,0,0,49,49,10,2,4,45,47,103,0,2,30,39,22,8,63,3,0,91,80,13,0,11,14,1,46,111,53,0,9,22,23,0,1,47,5,0,51,83,6,70,58,101,1,1,23,9,8,5,9,0,17,3,6,40,0,106,6,915,12,25,1,37,0,43,1,75,2,1,14,18,9,4,21,8,8,80,105,3,93,3,0,6,21,8,20,0,4,6,34,4,6,6,50,9,8,7,5,21,13,16,2,13,21,9,39,0,5,71,1,1,5,32,30,20,1,0,29,161,30,3,27
81,0,0,0,1,0,0,0,0,0,0,1,40,115,0,0,56,0,0,14,0,0,1,19,101,0,0,0,2,0,20,7,0,1,6,1,0,7,0,5,0,0,0,0,12,65,0,2,0,3,0,6,0,4,13,30,71,0,0,0,0,0,1,4,1,0,0,11,0,0,1,0,0,1,0,0,7,0,1,0,19,8,2,0,0,1,11,2,13,0,1,1,0,3,0,1,1,0,4,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,4,0,1,0,6,1,0,4169,0,0,0,17,0,0,0,22,0,0,0,2,1,2,0,0,10,1,0,0,236,2,42,0,0,0,149,0,2
82,1,681,2,0,11,15,98,19,227,5,30538,0,0,64,0,202,174,17,0,613,264,0,305,8,2,11,78,16,0,0,0,20,3,5,598,3,119,0,1,60,95,45,1832,51,441,0,16,550,5,0,0,1,16,50,0,964,14,81,427,12,0,0,753,108,0,0,1028,0,58,63,319,0,13571,43,98,0,0,225,0,0,1,224,3,44,513,1136,4,110,23,6,0,817,80,1,0,5816,3,27,567,66233,0,2,9,0,7,612,18,0,3484,100,4,69,403,1800,3,0,0,4,0,9266,1,0,4,0,11,0,2,859,0,16,718,26,0,7,4752,0,385,347,436,762,1,1413,0,557,0,30,0,40,2,70
83,0,5,0,75,422,1,57,25,265,13,1,6,2,4,0,116,15,0,1,9,0,0,0,0,0,0,0,0,0,1,6,7,3,1,0,3,4349,0,1,4,0,0,2,0,1,2,1,2,10,0,2,0,1,79,361,2,1,0,2,6,0,0,75,2,0,2,7,4,5,35,4,0,1,7,1,6,0,4,0,3,0,0,1,2,20,41,214,76,0,0,1,0,75,23,17,59,7,15,94,1,100,0,9,1,1,0,13,121,13,0,2,0,41,0,1,30,0,0,1,0,331,2,3,0,7,0,3,2,2,0,5,20,2,1,26,12,2,34,28,41,3,1,26,0,0,0,0,0,46,18
84,2,49,0,2,337,0,739,389,41,34,1,270,34,2,1,0,15,9,0,62,1,395,10,37,1,7,0,0,4,0,0,94,1,1,54,1,0,1,0,27,3963,69,46,78,151,0,1,4,95,0,59,0,63,83,58,63,2,1,262,941,0,0,67,0,1,5,41,113,13,0,32,1,360,0,1,815,5,198,0,110,1,29,43,68,3541,1065,2,0,13,2,28,0,0,0,0,1,0,213,0,3,4,18,9,0,28,0,0,2714,2,3,0,624,0,213,2,1,287,2,3,486,16,84,3,252,180,73,2,4,7,0,46,11,0,6,2,11,11,2801,1,1,17,2166,0,1,0,10,34,5,1,4
85,0,1,0,8,2,0,1,0,3,2,7,0,0,1,0,3,0,0,15,4,7,4,0,0,0,2,0,0,0,4,2,0,1,0,0,15,5,0,31,0,0,0,0,1,0,0,0,4,2,0,0,0,5,4,3,0,1,0,4,0,0,0,0,0,0,0,1,3,0,0,5,0,0,0,0,3,0,2,0,0,0,1,1,2,2,0,2,0,1,1,3,0,2,0,0,2,0,6,1,0,1,0,0,0,0,11,3,0,0,0,1,1,5,2,0,0,0,1,2,0,7,2,0,1,1,0,0,0,0,0,2,0,2,9,0,7,0,1,0,1,0,0,2,0,0,0,1,2,3,2
