,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,6,6,2,14,3,1,2,12,0,0,1,0,0,2,3,0,1,50,59,0,29,1,39,1,2,2,5,65,1,0,3,15,0,23,4,3,5,0,10,0,2,1,1,4,3,1,0,4,2,6,0,0,8,2,3,9,2,1,1,3,0,0,11,4,31,17,2,4,0,9,0,47,0,7,0,1,2,0,26,4,13,5,9,30,15,1,3,2,6,1,3,0,5,5,0,2,76,0,3,12,0,0,8,11,0,18,0,1,10,6,0,3,11,0,3,1,2,4,122,1,2,21,0,23,1,6,2,9,5,6,11,23,5,0,8,0,9,7,2,0,2,16,2,13,15,3,5,12,5,21
43,1,9,0,1,0,34,47,2,0,0,2,3,0,0,0,0,1,0,0,0,0,0,11,0,1,0,2,2,1,1,0,13,0,0,1,22,41,1,30,2,1,1,0,1,10,1,0,0,0,1,3,0,5,0,0,0,4,0,2,7,0,0,7,3,2,2,5,2,0,2,0,103,0,13,17,0,0,0,14,5,0,10,2,0,4,0,0,1,3,0,0,0,0,1,13,3,0,0,7,47,0,0,1,0,1,0,9,5,3,0,6,319,34,0,2,0,3,8,26,9,2,10,35,26,1,66,3,5,0,1,33,4,6,1,2,0,3,0,59,4,0,0,2,15,5,4,1,75,0,1
44,0,0,0,3,0,0,85,10,0,0,5,0,0,0,95,0,0,0,0,100,0,57,0,1,0,14,0,2,158,603,0,0,0,2,1,0,0,0,1,0,0,24,0,5,2,0,0,0,0,28,0,0,0,0,0,12,0,0,0,0,0,0,720,0,0,13,1,18,0,5,0,0,0,3,0,0,0,1,0,1,439,18,15,0,0,0,13,0,7,0,0,3,0,0,0,0,0,0,355,69,4,0,0,10,0,7,0,0,0,68,0,754,99,0,14,0,0,1,3,0,0,0,388,0,0,228,0,1,0,0,0,0,1,1,33,0,6,30,0,0,0,5,2,1,69,0,666,6,0,0
45,2,0,1,22,1,1,0,0,0,0,3,6,0,2,0,8,2,5,0,0,0,0,0,0,1,0,54,0,0,0,7,36,0,0,42,0,0,1,1,0,4,12,0,1,10,0,1,1,0,11,0,3,0,4,5,0,54,0,1,0,0,0,0,0,0,0,42,4,3,2,0,1,0,12,20,0,0,0,0,1,3,0,0,1,43,226,0,0,23,0,0,0,2,1,0,59,1,0,6,3,0,0,1,0,0,5,0,0,1,0,0,4943,14,0,0,0,4,1,1,0,0,2,10,88,40,35,2,0,0,3,67,0,0,11,17,0,0,1210,0,1,1,19,0,12,0,18,41,1451,1,1
46,0,0,1,423,6,54,238,9,10,0,0,0,5,16,0,18,6,11,0,18,1,0,4,0,1,0,1,5,0,1,0,0,0,1,0,0,52,0,13,1,2,2,0,2,0,2,0,83,0,16,2,5,24,1,2,21,13,0,1,0,2,543,0,0,16,0,1,1,1,396,0,6,8,14,30,0,0,0,2,17,0,4,3,25,32,0,5,0,3,56,0,12,0,12,0,4,11,0,235,2,0,0,1,1,46,3,2,3,7,0,0,6,3,0,4,0,2,48,21,40,0,0,383,67,12,2,0,1,1,7,0,5,1,0,2,0,0,6,2,3,2,21,1,0,20,14,63,0,0,6
47,1,65,0,4,4,10,0,115,4,0,18,8,0,441,1,21,0,0,168,0,1,26,0,0,20,2,17,7,3,168,1,0,0,3,4,0,2,0,6193,0,11,0,1,3,6,0,0,136,0,6,0,1,9,0,3,12,0,0,1,1,0,53,1,14,0,130,1,21,0,0,0,430,1,278,6,0,1,16,0,7,0,254,8,0,0,0,0,9,9,13,0,0,3,2,3,39,2,2,43,761,0,1,1,2,1,10,237,6,1212,0,0,9,3,0,5,1,1,19,70,71,1,12,255,265,1,0,15,1,0,63,0,2,16,1,5,1,11,19,0,5,0,1,0,4,3,8,43,15,578,2
48,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,6,0,1,1,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,2,0,0,10,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,2,2,2,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,7,2,1,0,0,0,0,0,0,2,2,1,5,0,1,1,0,0,0,0,0
49,7,4,14,2,24,18,0,187,24,0,0,5,0,647,1,2,0,2,0,7,3,10,905,0,0,471,15,0,0,1,1,0,0,6,0,0,218,0,0,0,0,0,3,161,0,1,1,0,2,5,1,703,0,0,1,0,3,0,0,0,0,14,10,0,28,74,32,71,1366,1,0,950,0,3606,0,0,27,0,478,1,1,0,1,84,0,1,109,2,1,34,3,51756,0,3,99,199,0,149,2,49,104,6,136,19,3,1,5,54,14,0,0,176,2,15,0,0,3,1,2,84,6661,137,0,66,0,5,0,8,0,38,0,292,0,0,0,0,9,35,1,246,2,17,6,7,0,22,26,0,391,1
50,5333,649,0,148,0,1,1,20,3,1,0,0,103,0,1,59,3055,1,10,0,29,1,2,7,23,48,278,2,0,20,0,7,0,1,1,8,0,0,0,0,0,1,2,1,0,33,1,507,5,87,0,4,0,0,0,49,240,0,1,0,10,0,0,0,104,0,33,1,0,0,0,3,0,0,312,0,0,4,13,0,1399,0,0,0,3,23,3,26,39,0,0,0,0,3,0,4,45,0,1,1,0,0,3056,0,0,0,8,1,3,79,7094,0,40,0,0,0,0,5,1158,0,0,0,8,1,0,0,96,0,0,0,9,54,0,41768,7,0,19,5,7,1,0,141,0,50,0,3,0,0,1,0
51,0,7,1,2,0,35,1,4,0,0,8,0,1,9,10,9,4,688,0,12,2,1,17,93,0,1,52,50,4,24,12,4,3,0,1,1,0,1,2,2,0,0,2,4,1,1,0,309,0,27,5,0,1,2,8,4,1,1,17,5,0,1,825,145,7,17,0,16,1,10,1,376,1,92,0,0,3,8,19,48,8,8,6,2,0,7,1,54,11,33,2,3,21,557,10,147,6,0,35,292,8,1,1,2,0,3,1,0,1,0,0,48,15,1,1,4,15,3,5,3,0,24,6,8,0,51,0,4,0,42,7,1,8,4,16,0,5,26,21,238,43,40,0,143,42,43,139,8,20,5
52,2,1,2,0,1,0,0,0,6203,0,0,14,0,2,1,1,0,2,0,0,0,4,12,0,17,0,0,3357,0,0,0,0,1,88,0,1,0,1,151,0,1,0,0,2,0,0,0,0,0,0,0,4,0,8,0,0,2,0,0,78,0,1,128,0,7,0,0,0,0,1,0,462,0,0,180,3,4,0,0,527,0,39,0,0,1164,1,0,0,4,3,0,0,0,10,1,0,1,0,485,126,0,0,0,5,0,0,0,0,12,31,1,2,3,0,53,0,1,8,0,37,1,0,1,55,2,0,0,2,1,0,19,0,9,504,2,0,0,0,4,0,240,2,0,0,332,36,0,0,0,2
53,0,0,0,0,2,0,0,7,3,0,0,0,5,1,5,0,0,3,0,0,0,2,0,0,1,2,0,1,0,0,2,6,0,0,0,3,0,0,3,1,0,0,1,0,1,1,3,10,0,30,0,0,0,3,0,0,0,0,1,2,1,0,15,3,4,0,0,0,0,8,0,1,0,0,30,2,0,0,1,0,14,3,1,124,0,0,0,0,0,75,0,0,0,9,0,7,1,1,1,0,0,0,1,1,0,6,1,0,2,0,0,0,1,0,0,0,0,2,1,0,0,0,0,3,0,10,0,1,0,0,1,9,0,1,0,13,8,0,1,5,0,0,0,1,0,1,4,12,3,0
54,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,1,0,0,6,0,0,0,0,3,0,2,0,1,0,1,0,0,3,0,1,0,0,0,4,0,0,0,0,0,7,0,0,0,2,2,0,2,3,0,0,3,0,0,0,0,0,0,2,0,5,0,0,2,0,0,0,0,0,5,1,0,0,0,2,0,1,1,2,0,0,2,0,0,0,1,0,0,1,3,0,1,0,1,0,0,0,6,0,4,0,0
55,1,1,2,3,2,7,2,5,8,0,1,0,0,0,1,0,0,3,16,0,0,0,2,0,1,1,0,4,3,0,2,1,0,0,0,2,9,0,4,0,1,0,0,0,0,2,0,8,1,8,2,5,0,0,0,7,1,0,1,0,0,0,2,1,4,2,0,1,0,3,0,5,0,2,0,0,1,1,13,3,9,5,0,0,2,1,2,1,5,31,0,2,1,179,6,0,0,0,1,1,0,0,6,1,1,32,1,0,10,4,0,5,0,0,1,1,2,5,4,0,6,1,4,0,8,5,2,0,0,18,0,0,0,0,20,0,8,14,4,0,4,0,0,5,3,8,5,0,4,4
56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,2,0,0,0,0,73,3,1,0,27,0,0,60,0,0,0,3,0,0,2,0,1,0,0,0,0,0,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,4,0,1,0,0,140,9,3,1,11,0,0,7,3,15,0,2,0,0,0,0,0,0,0,0,1,0,5,0,0,2,1,30,0,0,0,0,0,580,3,0,2,0,0,6,0,0,0,0,1,2,0,12,0,0,0,0,4,172,0,0,0,0,2,7,1,1,0,0,0,0,1,0,0,0,0,0
57,0,0,7,0,3,1,0,22,11,0,499,0,1,2,11,4,0,5,0,0,0,27,0,0,1,1,0,7,0,0,18,0,0,7,0,2,3,0,8,0,7,1664,2,6,24,315,0,1,18,150,0,0,2,2,2,116,27,0,13,1,0,2,0,7,365,1,13,4,0,0,0,10,1,2,2,3,211,2,27,4,0,1,0,0,526,90,2,6,1,0,0,0,0,65,1,15,8,0,6,3,0,0,0,2,0,6,1,0,6,0,27,338,1,532,315,0,0,25,1,7,16,83,0,14,55,0,0,3,3,176,35,0,3,9,94,0,0,2,1,2035,0,3,2,8,0,8,87,51,0,0
58,6,149,156,8,241,3,1,0,2,1,0,8,5,3,22,1,0,0,0,0,0,3,0,0,9,3,0,27,1,0,0,9,7,1035,5,7,7,0,0,3,30,10,1,1,6,374,0,11,2,391,59,0,150,0,12,2,0,14,0,1,0,106,0,137,0,6,8,39,0,5,0,33,0,47,118,0,0,3,128,5,1,13,0,26,1,36,3,6,3,0,0,0,4,0,4,1,6,0,2,7,2,2,0,50,0,22,6,0,119,5,0,3,63,1,2,0,1,14,91,3,1,0,1,308,2,1,0,35,6,17,0,1,1,523,7,0,0,1434,495,2,1,1,0,0,8,49,6,0,1,10
59,0,3,0,0,0,0,19,0,215,0,0,0,1398,0,86,0,0,2,0,1,48,0,0,0,0,0,5,46,1,60,0,0,0,0,0,0,4,1,0,0,5,1,104,4,22,1,3,36,0,0,0,6,0,0,1,0,4,0,3,107,0,0,5,14,2,8,0,0,0,0,0,0,0,5,4,0,0,0,0,1,156,0,0,0,2,0,0,0,1,0,0,1,20,74,581,2,113,0,0,0,2,1,0,1,73,3,0,17,3,0,1,4,0,1,0,3,7,92,0,10,1,0,16,2,1,164,2,0,991,0,0,5,0,1,3,0,899,3,0,16,0,0,1,0,15,61,2,0,0,1
60,1,1,4,1,1,1,48,1,7,1,3,1,138,0,0,18,0,16,2,0,0,16,0,0,0,0,1,6,0,0,0,0,81,0,0,6,28,4,26,0,3,0,2,11,5,0,0,7,4,1,2,1,0,9,1,57,0,0,0,10,6,0,1,1,17,24,2,1,0,0,0,0,0,0,105,2,1,0,179,0,1,0,1,0,10,1,1,13,7,2,0,0,2,40,2,2,7,0,7,12,1,0,1,4,1,1,0,0,28,0,0,0,1,0,53,0,0,3,2,5,1,3,1,1,9,107,12,3,0,2,14,0,0,0,14,0,143,4,6,6,0,0,1,0,8,0,8,15,1,0
61,8,1,0,478,0,41,1,1967,219,25,316,0,55,0,4,26,17,7,3,235,29905,16,47,2,26,33,6360,4718,1,0,21,3,24,0,5,52,241,39,0,0,0,7,2,137,0,226,0,0,1758,7,1,13,10,1,14,249,942,1,0,45,1,1,32,219,0,26,0,3,0,3,0,10,0,27,8,0,1,0,1,332,0,2247,1,0,4981,0,0,110,25998,0,0,542,46,224,203,21,1023,0,0,13,58157,1,0,0,0,958,0,0,774,0,10,0,378,1,65,0,0,20,3,14,10,1157,2,1,0,2,1,61,0,0,0,16,1,1155,51,0,303,23,47,28,4,3,37,15,16,37,0,9,0,415
62,355,0,14,0,0,4,2,0,842,0,0,13,0,0,3,0,264,0,82,0,6,38,0,0,1,0,3,2,1,0,1,2303,0,135,0,8,38,0,1,0,28190,19,0,292,0,0,0,2,0,146,0,0,0,29,5,323,0,0,32,79,1,0,9,311,1,1,18,3,1,0,0,2,7,43,8,0,127,179,217,74,333,964,363,627,0,0,33,1,0,0,5,2,0,0,2,2,476,328,7,0,1,0,7,9,0,39775,17,0,1,4,0,109,5,0,12448,3,200,63,6,2,0,0,17,0,0,542,3,3,1267,157,1,2165,1,0,362,0,1,0,0,0,66694,1229,0,5,14,161,0,2,0,120
63,0,0,6,42,1,0,13,3,0,0,5,0,0,4,20,0,0,0,0,8,63,14,9,0,0,1,1,0,2,28,0,3,0,0,2793,3,0,0,146,0,0,0,66,4,22,0,0,1301,0,0,0,5,0,0,2,1,0,2,321,2,0,0,5,4,0,249,0,3,1,3,0,32,0,0,0,0,3,19,0,19,44,139,0,5,0,12,0,1,1,0,2,4,0,5,28,17,171,1,84,13,2,5,0,12,1,18,0,3,2,0,0,0,1,0,12,2,0,88,91,19,29,5,10,67,3,2,0,38,1,16,2,0,636,6,2,0,1,0,2,1,0,242,0,48,0,18,0,0,8,0
64,1,0,103,0,0,4,1,0,57,0,2,1,0,1,2,5,0,2,0,0,2,6,0,0,97,0,196,14,0,0,170,5,2,58,0,2,4,36,55,0,2,0,0,5,0,2,0,93,0,237,0,33,0,0,1,0,1,65,0,1,0,0,0,0,0,4,0,16,2,30,0,166,0,4,0,8,0,157,0,185,36,131,29,5,109,0,8,4,21,11,1,1,0,1,165,4,146,0,0,4,29,0,0,0,0,274,0,4,4,128,0,0,8,1,56,7,0,222,3,7,0,0,0,5,0,34,1,0,0,0,45,52,0,157,0,0,0,0,0,37,2,0,0,0,24,177,0,9,0,0
65,2,1,3,15,1,0,1,18,1,0,10,0,0,2,4,0,3,104,3,0,2,1,5,0,3,5,8,4,0,0,0,23,0,3,60,1,4,0,6,0,0,8,0,3,0,0,0,10,0,8,29,17,1,0,25,1,1,0,0,0,0,0,0,0,10,12,0,1,7,1,0,39,0,14,0,0,18,2,34,1,0,202,9,747,2,0,0,32,27,0,2,1,59,5,0,5,0,0,14,67,0,0,0,0,8,0,8,3,1,0,0,64,1,0,48,6,0,12939,2,15,12,0,98,0,16,0,6,42,0,19,1,2,1,0,0,25,0,93,0,9,10,59,24,2,15,0,1,1,2,0
66,1,6,1,104,3,0,6,1,9,0,0,0,2,1,1,0,1,9,1,13,0,0,2,1,1,8,20,118,0,0,3,18,0,1,4,1,1,0,27,0,42,2,0,1,1,2,0,155,3,23,1,3,0,0,2,2,0,1,1,0,0,3,9,1,0,0,0,0,0,6,0,11,0,0,4,0,0,3,168,1,4,0,308,0,8,4,1,3,75,12,1,2,70,55,0,118,2,0,0,8,0,1,2,4,0,21,1,0,43,0,2,0,1,0,1,3,3,20,1,1,6,0,0,5,0,8,1,2,1,112,2,2,0,10,3,0,1,9,4,29,11,1,2,5,30,1,0,2,0,1
67,0,44,9,0,2,6,1,1,0,0,0,0,0,4,2,0,17,4,0,0,2,0,0,0,0,61,0,0,8624,23,0,40,0,0,0,0,0,0,77,2,0,145,2,0,2,0,0,0,6,1,0,3,0,0,0,37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,23,0,0,8,2,5,1,2,0,42,0,0,0,0,12,0,45,11,0,0,29,2,0,0,107,0,11,2,0,0,0,1,0,1,1,0,0,0,1,15,0,0,0,33,0,0,0,2481,122,26,0,0,1,2,0,0,1,0,6,0,2,0,0,16,0,21,2,1,7,10,0,3
68,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,6,0,0,1,0,2,2,0,0,0,0,2,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0,1,0,1,0,0,0,0,0,1,3,0,1,2,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,14,1,0,1,0,0,4,2,0,1,1,0,0,0,2,1,0,1,1,1,0,0,0,0,0,3,3,1,1,0,0,1,3,0,0,1,1,2,1
69,0,1,0,1,0,0,0,0,0,0,1,0,5,0,1,1,0,1,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,1,0,0,1,1,0,1,1,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,5,0,0,0,10,0,0,1,1,0,0,1,11,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0
70,8,0,2,840,2,0,2,283,0,26,1,0,3,103,0,603,14,13349,1,0,13,21,0,7771,4,24,32,1,38,1028,2,273,29,0,24,869,0,0,2,0,0,5,0,2,16,107,0,10,0,30603,0,5,0,0,0,0,0,0,16,14,10,8,1,0,2,106,66,78,16,10,22,0,10,124,1,15,7,21,3,121,0,0,48,65,3,51,0,5,10,1274,0,13809,56,1880,132,1208,1,0,325,5,264,0,1,31,2,1187,0,0,15838,3,1,362,39,29,8307,5,1,1,129,10527,33,13,0,50,2,41,6,2,1,4,3,3,4,0,6378,0,19,11,0,0,9,422,2,0,9,402,6,0,0,0
71,1,5,1794,0,1,1158,0,0,8,0,2,110,2807,17,1602,1,0,1,0,0,21,2813,0,0,4,0,53,0,1,0,0,0,24,1310,8,0,0,5,23,0,0,30,64,0,331,0,8,1,959,0,53,0,0,3690,1,10,0,0,89,82,0,0,3,132,33,4087,151,108,0,16,0,18,0,21,68,1,5,26,18,38,0,0,67,1,270,13,1,235,110,15,1325,0,21,1022,3,49,2,0,12383,392,2,0,2,257,1,0,117,25,668,0,0,31,3,1,236,350,19,488,378,17,1,0,4,101,8,2,36,0,1,16,1,0,0,18,20,0,0,1,18,0,1,2,3368,5,75,1,2,23,3,31
72,0,0,4,2,0,0,0,0,2,1,1,2,0,59,3,10154,0,1,2,2,340,9079,0,0,286,2,9498,3,2,0,10853,1,0,2,0,7,0,23,0,0,0,12,36,48,82,0,115885,0,0,5449,0,925,57,93,51,9087,0,290,3,7,0,383,955,10,0,1,116,0,0,5,0,67,33,7,88,628,9562,0,24,8,0,508,728,0,0,473,24,2,44,5,1,1,25,134,53,1,1,0,214,0,0,2,2,11,0,2,33,0,701,0,0,98,35,0,12,23,4,663,1,6,0,0,11,20,7,1068,456,18,1,218,27,1,0,13,64,0,212,231,0,60,200,694,1,19,0,1561,1582,1984,7,198
73,255,2,1,3,0,0,22,0,38,23,12,0,57,6,85,0,0,7,1,29,0,86,16,0,24,3,10,2,0,788,1,16,180,23156,3,5,0,0,0,1,19,0,30,0,0,3192,0,0,0,0,1,0,91,0,0,8,0,0,1,60,112,7,0,10063,30,55,0,88,0,2,0,156,0,33,6073,0,0,1,0,0,14,6,1,0,0,126,0,2,11,12,5,0,2,0,0,6,1190,0,0,22,1,0,1,0,0,0,2,1,162,0,4511,20,12,0,1,201,55,0,1,3,4764,1785,0,0,0,24,0,0,0,1,1,0,87402,0,29,0,14933,243,1,3,0,210,3,36,0,5080,0,10,0,3
74,6,2418,7,24,5,1,0,1,1498,0,3,1,13,186,0,1,101,16,12,1,3,0,39,3,3,0,669,163,1,7,3,1,6,2,0,4,0,1,32,0,3,0,0,903,4,1,0,0,1,2796,3,0,0,117,13,2,25,0,2,3,1,27,0,2,11,124,5,58,0,219,0,2,33,0,8,21,1,0,135,1,74,3,0,0,102,83,1,0,0,14,61,15,1,133,15,14,1,0,20,1,5,0,10,5,130,334,3,0,17,0,0,1,28,2,112,1,2,370,0,0,7,1,0,0,0,0,4,1,1,4,72,3,24,15,0,0,3,48,20,15,12,0,5,3,1,2326,234,0,3,0
75,595,216,2,4,52,57,620,11,3,0,23,4,5034,10,33,9,30,127,32,1,13,37,10,2,71,25,59,7,1,1,3,27,599,35,1,0,12,0,1,0,201,5,0,8,22395,25,18,6,2,28,112,0,3,0,0,5,0,61,34,47,15,0,12,9,2,17,6,7,2,5,0,0,1,1,23,1,2,1,204,66,161,23,9,2,33,19,0,103,57,8,0,3,4,747,1,24,0,1,25,69,0,0,4,3,6,280,34,5,8440,10,1,600,44,3,1,5,40,53,27,3,4,6,2,12,4,37,883,4,225,362,4,32,4,0,299,0,1078,127,2,13,154,1,6,6,12,0,5,64,1,34
76,0,6,9,0,0,1,166,0,4,0,0,0,3,83,0,1,65,12,0,2,2,0,2,1,2,0,681,17,0,0,78,4,0,1,0,0,0,4,1,0,6,0,0,16,0,5,0,1,0,1,0,0,12,0,0,3,0,0,0,1,1,0,0,0,16,0,0,0,0,1,0,504,2,9,2,1,69,0,1527,297,57,0,0,0,120,1,0,0,34,1,0,0,0,234,1,0,115,25,0,2,0,1,0,2,0,5,2,0,0,0,0,0,1,7,5,1,0,0,3,15,37,0,3,0,0,0,42,1,117,0,0,0,0,0,55,0,1,3,0,0,60,10,1,2,26,2,67,0,0,0
77,1,0,0,40,0,895,64,7,0,2,0,0,7,1,0,0,2,0,0,0,0,1,4,48,3,0,0,0,4,0,6,0,0,0,0,0,1,2,1,0,1,1,0,100,0,1,1,0,0,0,0,0,3,0,0,0,0,0,94,0,0,0,1,0,4,0,0,200,1,0,0,29,0,0,4,0,0,0,0,3,29,21,2,0,0,49,11,0,0,0,5,0,48,0,15,0,2,0,48,22,0,0,60,0,0,0,152,0,2,0,1,2,0,0,0,0,10,0,1,8,2,2,0,20,2,0,1,0,0,1,0,1,0,0,0,0,0,1203,0,0,0,1,6,0,0,32,9,0,0,472
78,0,4,1,1,1,1,3,0,0,0,4,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,3,4,2,0,0,0,1,2,0,0,0,1,10,0,0,8,0,1,0,0,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,5,11,1,2,0,0,0,2,0,0,0,0,2,1,0,4,0,1,0,0,0,1,1,7,1,0,0,1,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,2,3,1,7,0,0,0,0,1,0,0,1,21,0,2,0,3,2,5,0,0,2,2,4,10,3,4,0
79,0,1,0,25,51,16688,0,80,21,0,28,1,3217,26,0,59,1,3,29,1,355,6,50,16,3,0,23,3,1,0,426,1,31,7,0,5067,13,123,0,1,5,56,0,0,0,10,22,126,8,2,0,0,5,4,0,4,0,15,0,27,1,21,0,16,32,7,0,0,944,1167,0,32,1,124,26,0,0,1,2,0,0,8,0,228,0,45,22,0,2,0,21,4,15,430,10,76,128,0,1,0,139,0,0,26,7,50,38,0,0,4,0,732,108,0,1,6,1,1779,1,7,1,15,163,2481,10,31,289,0,15,805,60,0,0,3,5,0,23,75,212,35238,0,0,75,1,0,7,453,204,1699,0
80,0,0,0,241,11,0,42,0,64,0,3786,225,0,20409,5,156,4,13,43,0,235,97,1,0,43,27,218,2,3,0,30,1,0,4153,5,20,399,1,4,0,1,2,0,37,6,66,0,0,159,10,3,256,53,6,0,0,0,47160,18,0,1200,0,7,4691,31,52,2,2,58,0,2,27,0,51,2,0,0,0,90,14,39,0,5373,8488,1,1582,5,32,1,1,0,125,0,19,29,0,0,69277,2,30,7,3,3,0,5,1,179,77,0,7,0,19,0,0,0,1,0,42,0,2,39,0,918,9658,0,49,67,3469,24,10,161,2,0,4472,0,0,12,2,0,5,6,3,4,703,5,1,12,0,482,3
81,1,6,3,7,11,3,16,3,3,0,2,11,6,4,12,0,30,35,1,0,5,1,2,0,16,11,12,11,3,2,32,1,0,37,0,78,17,5,43,0,5,0,1,0,18,1,3,124,2,54,11,46,1,51,6,14,14,4,41,41,1,12,60,34,15,9,0,9,24,0,0,8,0,214,83,1,1,0,13,0,8,29,72,36,172,4,9,16,41,257,0,11,1,29,19,35,14,1,7,12,0,1,4,2,1,18,0,3,9,1,0,135,27,4,46,0,613,7,40,1,1,12,24,127,3,34,45,3,1,15,3,5,0,25,1,3,2,3,2,0,5,14,1,66,711,30,71,2,60,20
82,123,2,1,3,6,8,75,2,8,15,1,1,22,8,140,7,117,195,215,9,61,1,2,0,2,2,6,12,376,8,247,10,0,1,1,1,0,1,6,0,1,7,0,3,2,44,2,10,4,113,39,124,5,16,0,853,0,0,1636,22,4,5,99,0,4,6,1,114,0,0,0,7,0,28,31,1,1,7,2104,12,43,3,35,18,74,98,0,1,1,1,2,1,25,8,0,6,86,0,152,8,24,2,5,2,0,133,0,0,0,2,1,45,29,1,46,7,35,57,17,3,39,16,2,82,0,14,1,123,3,1,136,4,0,1,1811,8,3,12,1,5,20,0,0,12,3,0,2,0,12,3202
83,1,14,0,15,6,8,17,8,0,0,2,1,0,5,2,4,6,68,13,1,3,2,4,1,0,1,9,11,23,0,0,10,0,1,0,4,5,2,20,0,9,2,2,10,2,3,0,13,24,33,2,2,2,1,52,0,4,2,2,8,3,4,13,4,7,7,28,4,7,2,0,4,0,6,4,0,2,0,7,0,12,5,3,1,4,4,15,35,23,40,0,1,0,3,4,16,0,0,18,9,4,1,5,0,3,5,1,0,14,2,0,10,4,0,34,0,4,2,6,7,5,42,28,35,9,13,0,5,5,12,16,11,0,0,38,0,5,21,4,0,3,2,1,8,39,19,8,2,1,6
84,0,1,0,2,4,49,0,0,2,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,24,0,1,0,0,1,20,0,1,0,0,0,1,0,0,2,77,0,0,0,0,0,0,0,0,2,0,0,0,40,0,98,0,0,0,0,0,0,0,0,0,9,0,37,0,0,0,4,167,2,11,0,9,0,147,21,7,2,7,4,0,2,0,0,0,0,11,7,0,1,2,3,0,0,0,1,0,10,0,0,17,0,0,0,5,0,0,0,0,1,0,0,0,7,0,0,18,22,245,0,0,11,0,0,0,2,0,0,0,0,0,0,16,0,3,6,0,0,0,2,2,0
85,10,0,1793,164,3,25176,7,40,8,0,1193,15,0,0,0,0,517,16,1,5,0,0,168,0,85,0,283,2334,0,6,7,0,0,3,3908,15,0,0,0,0,1,176,0,4,1,0,0,19,0,0,6336,8,0,145,0,0,0,0,6,0,73,0,10,2,546,702,0,0,1,1,0,47,0,0,832,0,2,0,0,163,20,5,0,3,0,153,13,216,0,13,0,0,6,970,10,276,13,0,1,0,0,0,131,33900,7,0,572,195,0,0,0,13544,2,0,0,0,82,1618,819,1,2,94,0,4,2,892,30,1,22714,12,2,3,0,0,0,1,7,5,27,0,459,51,1,1,12,80,7375,0,20,4006
