,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
429,0,2,1,84,0,0,0,0,7,2,14,87,3,107,0,0,3,0,0,0,13,11,0,0,0,10,0,3,0,0,0,2,0,52,0,0,0,0,0,13,0,1,181,0,5,0,2,3,4,47,6,2,0,0,1,17,3,1,1,1,1,30,0,3,0,55,0,0,2,21,47,0,3,0,1,8,2,6,3,2,0,0,1,38,8,0,566,1,1,1,1,1,5,0,114,74,13,2,14,0,0,6,15,0,0,6,0,0,2,22,0,0,0,0,1,4,0,0,1,146,0,75,1,0,0,0,0,0,0,32,1,0,6,52,0,3,2,1,0,30,41,0,0,354,0,0,0,0,6,0
430,1,1,0,12,0,1,0,0,0,0,1,0,2,9,1,1,0,0,1,4,14,1,22,2,4,0,18,6,1,1,0,1,7,9,2,1,2,0,0,0,1,0,3,0,0,11,2,6,1,3,2,1,0,0,2,3,1,2,5,2,21,18,0,4,1,0,0,0,2,2,15,6,8,2,7,5,1,5,3,0,3,4,0,4,1,72,5,1,7,2,2,0,6,0,7,1,5,15,1,1,9,3,1,1,1,1,0,0,12,12,1,1,0,0,0,3,1,1,1,10,0,8,1,1,2,0,3,0,1,10,3,3,1,19,1,2,9,0,4,3,3,13,5,30,0,0,2,15,6,1
431,136,0,28,4,0,0,0,0,0,48,452,0,3,5,0,9,20,33,4,2762,879,3,0,0,1,4467,23,0,1,2,1,6,5,2,0,0,0,3,5,0,0,92,0,0,0,0,5,0,0,0,0,662,0,0,0,0,1,37,29,0,2448,32,0,8,3898,0,2,0,0,44,545,18,0,6,22,0,3,227,0,0,0,59,0,2,7,64,44,4,96,0,0,16,0,0,91,3,2,0,0,6,2,411,0,8,0,147,504,0,1802,738,0,0,0,180,1,115,0,23,9,7,0,2,0,0,11,9,0,0,0,28,4,0,2,81,3,0,0,0,0,82,18,17,0,2,0,0,2,6,101,0
432,3,1,13,15,0,0,0,1,14,41,1,0,6,214,6,0,6,4,10,762,6,38,16,20,133,71,81,24,2,7,6,328,108,30,23,9,8,3,0,93,0,2,28,0,16,15,0,35,14,10,2,19,5,2,10,14,0,2,3,6,130,41,1,82,0,14,16,17,5,1,0,8,287,4,64,2,1,42,0,10,1,1,1,106,8,38,6,8,85,3,20,2,1,0,5,2,0,76,1919,14,8,0,12,0,6,1,0,1,17,1,0,2,1,5,1,5,0,1,7,730,0,1,0,16,21,2,1,2,2,248,2,2,3,0,1618,5,1,1,1,5,0,763,6,7,0,12,4,3,5,1
433,48,7,0,333,7,29,18,1,47,180,2,0,7,12450,60,2931,1,36,0,0,0,4,66,11,0,42,28,3,67,5,22,20,5,95,202,0,65,213,0,198,3,9,1,0,7,11,47,88,51,2,0,7,13,1,6,51,24,7,514,18650,214,299,0,1293,18,1,1,137,180,16,4,170,4,1784,8,16,287,28,1925,72,63,157,0,29,3,408,1,8,1482,15,5,0,74,14,41,2,2,9,3258,1,13,5,16,0,82,18,71,20,861,14,1,133,175,4075,2,31,8,0,0,13,5,213,0,0,6,325,10,0,0,357,9,1,0,5,0,18,9,3,873,53,1,139,3,16,0,252,1513,252,3,927
434,31,1,6,3,0,0,1,0,54,6,4,7,1,0,2,0,0,33,4,8,19,16,14,8,21,116,2,0,0,20,4,1,5,0,1,0,3,0,0,6,0,0,1,0,58,1,0,0,0,61,2,0,0,1,0,3,0,10,0,1,17,44,0,4,0,3,1,2,210,87,27,78,1,0,10,1,0,32,81,11,0,3,1,0,10,1,1,2,6,1,0,0,0,0,0,1,3,56,7,2,13,0,5,0,1,1,0,0,6,44,0,0,0,1,0,11,3,20,34,20,0,9,0,3,4,0,1,0,0,18,0,1,0,16,3,2,3,0,0,3,15,6,6,6,3,0,2,65,9,36
435,43,2,2,0,0,23,0,0,0,662,0,0,0,2,0,0,8,26,4,0,0,3708,8,166,2,4,68,313,5,12,0,0,106,2,3,45,0,1,0,2,1,32,0,0,0,0,3,0,16,2,0,453,3,2,14,56,37,0,0,31,8,32,0,538,0,0,0,0,9,59,4,1,0,3,419,157,0,2,0,77,20,0,1,15,1,128,0,7,1,8,2,19,0,0,105,32717,11,0,10,3,618,11,10,0,136,0,0,0,1,2,0,0,0,1,1,0,0,0,0,62,2,63,48,0,1033,1,5,0,0,42,1,0,1,15,55,2,0,0,0,26,5,0,0,144,28,1,25,5,21,0
436,5105,388,784,15432,0,30,143,73,56,0,21,254,24,5,66,220,604,0,7,270,193,3928,12,20,761,238,7,479,5473,4,699,707,16,14,2,1018,17,13225,0,40,13,1,22,0,517,839,22,24,31,37,18617,160,13,27,110,946,68,226,9,6,15,870,0,1704,2284,0,16,0,14,4,2146,4831,22,232,5391,123,0,584,10408,2,16,2,17,1276,73,42055,415,867,13,6744,0,182,131,0,102,277,1879,247,15,54,132,743,486,8,12,340,4,0,25,21,5,73,111,15,5,533,232,8884,7,397,7,74,10,310,17760,0,19,0,0,6194,9721,52,4,46,2,108,157,148,22,22,182,71,84,12,3,242,38,522,1508,35
437,394,3,1,5,0,8,10,4,54,95,5,132,1929,100,36,29,46,6959,1,96,40,73,799,1059,215,278,751,45,289,120,6,2,180,138,19,1,24,0,0,448,967,8,3,4,9,326,209,5,37,22,263,2,4,0,5,5,2062,30,787,63129,526,91,1,619,3838,72,0,9,81,5839,39,8,24,42,269,128,16,310,14770,9,3,20,165,57,26,12,87,50,209,10,87,5,4,0,913,305,19,323,9,826,5038,2451,38,1,9,3,51,1,1998,1717,0,1,34,145,3,126,231,7,13,2639,0,5,0,1,26,1,0,1,0,664,8,3,134,4,15,346,277,10,0,6502,16,27,40,947,1,3,0,934,10,2
438,216,7102,3,294,0,0,0,790,20,1,32770,2204,2,0,16,2,53728,0,0,745,8052,0,3,193,4,0,1069,40,813,61,0,3,0,2,0,0,55339,0,1,4,249,8,6519,0,63,51,1149,15,0,3,20,1082,84,87369,2692,2,46,497,66,158,557,355,0,299,1594,3182,1,67,9,1,2334,1004,1952,566,2652,0,0,300,1,38,0,0,0,0,296,0,24042,0,92,1,163,972,26,0,0,0,621,0,22,1921,258,1,21,0,0,31,259,0,0,998,0,1,0,7,14,0,61,1,0,55,0,53,36,196,1772,14016,1,0,389,22,650,11,186,73703,355,113,18,1,3,0,74,1,1,162,677,0,1153,2140,8,730
439,11,99515,688,8,0,918,3,90249,1094,1,54316,0,75,19,978,5,2,40,163,1283,10411,2,15547,339,1216,79,22,94,234,118,79,31,5,25,12,3199,24,0,63,0,724,147,147,15,0,27,1,0,0,0,50,3519,78,104,8841,3999,208,45,224,221,15442,5050,288,33163,2110,1378,0,7,56,24262,0,0,31,5053,0,0,21180,291,1,12295,0,14457,55,426,387,6,48,0,30,1787,96,141,74,2,278,5923,1723,149,0,2,52,8,15,0,66,14,1,0,14921,344,4,0,1,22,91218,0,158,21074,13716,39,1793,349,234,25,8075,156,2,7,32,12,49,3793,5,2115,1,4219,80165,45,449,72,15771,224,462,0,41,15012,3,0,1,11
440,6,1,0,56,115972,0,0,4188,3,504,75,359,7,34,78,147,2,0,10,78,5,5265,52,1,6,693,0,9,4,11,1800,299,4,19,0,368,1,3,7,0,1,22,1,0,0,0,272,18,208,16,0,49,14,119,6,17,42,0,8,12,77,247,653,216,0,0,55,11,6,24,0,7,2,0,383,735,0,2,25,6153,0,1,43,0,0,6,88,40,2,75,0,6681,1,13,1546,0,2,42,0,0,5,17842,109,0,58,1,47,0,56,109,11,98089,0,0,1,0,10755,187,26,2477,55,136,0,8,997,0,204,1,0,0,619,1892,106,4,3344,22,0,1,961,1,24,0,0,0,0,0,1,6,9566,0
441,100,101,70,43,4,1,0,0,21,64,15,2024,383,8,722,0,7,0,0,1,101,0,16,21972,0,8,6,57,4,1,11,14,3,0,9,3,0,1,0,0,0,0,178,1,0,5,17,11,125,0,3,0,2,0,3,1,1,2,1,254,3,89,3,55,0,3,0,0,0,0,15,0,792,3,4,53,4,5,0,36,33,3,1,0,236,6,9,0,1,2,1,3,1,0,5,0,18,76,5,0,2,2248,0,0,0,479,0,35,1,1,0,0,51,0,0,13,13,28,0,0,2,14059,0,0,27,5,0,0,4,155,23,0,0,13,12,3,8,3,5,39,3,29,32,2,2,0,19,3,30,1
442,4,6,45,0,0,5,0,0,1,27,2,3,5,5,35,21,12,25,0,48,69,94,1,10,7,41,2,0,3,2,1,0,6,2,2,0,1,9,0,2,0,2,0,0,9,0,22,1,2,2,3,6,0,1,0,1,84,4,49,0,16,1,0,1,4,1,1,1,9,6,72,0,8,0,4,3,4,3,2,5,13,0,1,10,34,0,34,5,38,0,0,0,1,0,7,1,2,5,17,3,1,0,1,0,1,3,3,0,11,271,0,0,3,0,0,0,0,6,0,7,0,1,0,0,2,9,0,0,0,97,14,106,16,3,0,336,2,0,0,1,2,7,12,17,0,0,0,18,14,9
443,1,675,9,69,0,1,12,0,1924,0,0,7,29369,2,2,12,143,201,75879,0,827,43,10,3,344,988,262,0,0,533,111,0,0,263,0,0,0,1,0,635,36,92619,8,105,67744,16505,772,31,1,1,177,178,1,37,0,33,53,614,44,1,167,1686,2,300,128,8,1,248,79,6,12,202,38627,2,563,206,5,194,7431,22,2,0,1,63,2,82,5305,252,134,3,3,148,16,0,6698,0,1,95,1,479,942,1,121,1,6,0,5,4,242,197,11,1,0,16,0,60,0,619,315,4404,0,2,4,1143,1380,1,42,1,108,35451,7,207,98,45,18,0,81,322,131,46,8,3,37,1559,37,42,7,1834,2225,219
444,18,0,0,0,0,0,2,1,0,1,0,4,305,0,0,0,0,279,1,0,6678,3,135,19,23,0,0,2,0,3,1,1,2235,2,2,0,13,0,0,3,9048,0,0,1,0,9710,28,307,0,0,13,1196,226,0,1,0,5,0,0,12,0,2,0,2,0,39,0,1,0,8,2,0,0,1953,74,5806,2,0,1,0,0,0,78,4,2,4,1,52,1,378,0,393,0,0,1,5,1,7,7,56,25,0,16722,0,0,0,0,1,1,15,184,192,0,0,0,12,0,0,86,26,0,1,0,0,0,1,0,0,11,0,0,18,0,2,1,22,4,0,26,1,26523,59,0,0,0,2,1,17,3,3
445,54,87,0,22,0,0,0,0,131,0,3,16,1,14,1,1,133,2,0,377,35,7,0,7,26,0,57,3,74,1,11,2,17,14,4,1,15,3,0,9,3,10,14,0,7,5,10,3,0,5,48,140,0,1,2,1,21,1,6,20,4,79,0,282,0,0,5,1,5,14,18,6,157,1,5,496,0,2,159,2,0,1,1,29,2,11,1,14,100,41,9,6,144,0,97,35,4,0,6,5,25,15,31,0,10,6,10,0,42,45,0,0,0,2,0,0,33,2,0,142,1,50,1,2,3,2,1,0,0,43,20,0,1,22,15,99,3,0,7,1,102,2,50,257,0,3,7,4,68,2
446,64,0,2,2,0,0,0,0,5,0,10,12,10,10,1,0,3,20,0,2,2,0,2,0,0,137,8,1,5,236,12,4,2,20,18,2,76,2,0,3,5,39,60,0,7,0,6,2,15,0,56,2,3,0,0,5,14,0,1,25,4,138,0,0,30,9,0,4,0,0,5,0,33,0,3,1,0,27,1,0,1,0,0,2,21,132,0,0,78,0,7,0,140,0,0,0,5,0,1,0,1,8,2,0,0,1,0,0,1,117,0,11,0,0,0,10,3,2,7,0,0,6,0,2,136,7,0,0,1,34,0,0,2,0,0,1,19,2,1,1,0,4,6,34,0,6,0,5,15,0
447,162,0,0,783,0,0,0,0,2,69877,20,13,1,0,43,62411,1,2416,0,3,95,2,14,74,3,70,166,23384,4,0,154,771,36,3378,109,13,72,0,0,151,0,0,2018,1,5,0,0,1,1,0,7,2,4134,0,0,0,0,3,1,1050,2506,1,0,2,19,1,0,0,2,110,16,8,19201,2,1821,0,0,235,5,2,995,264,7,0,79,0,1,0,183,3,3,3,0,0,161,4,9,18693,0,0,0,98,1,0,5,0,13,0,4,0,0,0,0,1,1,3,2,0,212,87,0,4,0,249,28,2650,0,0,0,0,0,6,559,252,1,98,0,0,0,0,0,3,2,303,0,187,5970,24,2447,0
448,14,42,0,8,1,0,0,0,3,2,15,129,1,4,5,2,13,37,16,11,117,6,5614,32,6,14,47,2,1,7,8,10,0,28,3,0,19,21,0,1,12,0,1,1,8,17,5,20,33,5,5,202,2,0,18,12,20,4,8,54,29,8,0,27,1,24,0,0,14,17,95,4,2,9,364,1,4,37,7,9,0,0,39,0,1,13,6,7,1,0,72,0,15,0,1674,15,0,4,74,1,241,23,17,0,0,9,0,0,65,0,0,1,0,0,0,2,9,4,520,29,0,7,8,0,19,49,2,5,26,115,52,1,0,5,3,2,0,0,19,6,164,1,4,177,0,2,16,25,10,0
449,61,0,0,0,0,2,1,0,3,0,0,16,0,26,0,0,8,0,67,0,0,34,3,51,0,218,22,3,1,1,30918,4,3,37,0,0,0,0,2,6,0,2,28,0,987,23,12,136,0,7,2,0,1,0,0,0,0,2,5,0,0,5,0,0,7,0,0,0,4,3,16,1,1,2,1,0,28,0,103,35,0,0,0,5,4,7,0,0,1,1,0,0,1,0,34,9,0,1,44,0,67,0,11,0,0,50,0,0,148,3,0,474,0,0,0,201,1,0,3,1,0,0,0,0,0,2829,2,0,0,7,1,5,9,0,5,0,102,0,1,0,62,0,3,2,0,2,1,1,0,1
450,1503,10,3,3,84,16,3,1,17,3,3,31,186,56,58,2,5,13,16,326,64,10,98,667,7,2747,587,61,2,56,80,23,91,371,34,2,33,0,0,40,2,34,113,1,57,1933,193,51,459,27,9,253,237,0,1,55,19,1,115,130,638,160,2,87,120,19,0,529,164,7,716,109,29,448,295,43,19,134,15,222,2,17,13,271,1,38,5,3,1167,4,29,7,59,0,1087,436,139,81,22,5,255,18,77,1,343,127,6,2,1,22,6,18,65,27,0,32,2974,4,201,156,1,312,58,2,43,0,102,4,17,236,11,20,14,26,6,111,7,4,201,143,11,8354,0,244,1,61,176,123,251,0
451,1,0,0,1,0,0,5,0,1,26,0,1750,1,0,0,0,0,94,0,13,117,11,4,72,0,25,25,44,0,52,9,0,1,3,16,0,23,0,2,16,5,2,31,0,3,48,1019,7,19,21,25,50,36,4,34,3,0,0,34,1967,9,236,2,57,27,0,0,0,45,4,33,137,63,8,982,1,0,19,6,8,10,10,1,165,19,7,2,4,1,0,18,1,16,0,90,2,558,262,32,519,2,1,5,0,625,30,11,0,3,9,0,1,3,1,0,2,0,5,6689,123,0,0,0,9,1371,0,1,0,6,1,0,19,29,9,3,0,1,11,5,371,0,21,5,44,8,1,15,0,157,0
452,7,0,11,17,0,5,0,0,12,1,1,5,0,38,0,25,1,1,0,3,6,10,12,4,3,156,10,0,0,4,2,2,1,11,3,1,9,3,0,1,2,0,15,0,1,6,2,1,0,3,2,0,15,0,0,8,0,20,12,0,162,13,0,124,13,2,0,1,12,7,2,3,10,2,0,7,0,0,8,53,1,16,37,1,2,16,95,8,29,2,1,0,0,0,80,0,1,4,6,2,13,4,0,0,0,0,0,0,0,315,0,0,6,3,0,6,4,1,80,0,0,9,0,1,122,0,21,0,0,8,15,12,0,15,2,6,14,0,14,6,83,6,6,74,0,67,0,23,92,0
453,53,3,3,29,0,2,0,5,0,10,2,34,1,15,9,89,1,12,3,0,0,3,21,11,3,43,1,2,0,2,2,5,14,2,4,6,15,0,0,0,0,0,425,0,3,13,16,3,3,152,2,6,4,0,5,7,4,0,2,2,0,75,0,264,12,10,0,0,23,31,1,4,28,0,19,43,5,17,0,0,1,12,11,3,31,612,3,180,2,10,10,0,12,0,220,3,0,8,13,8,13,0,2,1,0,0,0,0,3,1885,0,2,6,0,0,17,2,4,3,85,0,54,1,0,7,0,1,0,0,22,5,50,14,25,1,14,0,0,17,0,53,0,16,5,0,7,0,3,1296,1
454,0,34,4,7,0,1,3,0,5,4,0,14,24,9,0,11,1,4,1,27,5,172,93,42,41,107,16,1,0,158,0,0,2,1,1,0,0,46,0,0,11,4,63,0,0,31,2,2,0,4,0,1010,11,0,1,5,0,0,2,0,0,73,0,2,90,0,0,2,1,3,38,68,20,1,9,6,1,1,13,160,0,0,0,0,1,3,1,3,0,0,3,0,5,0,259,2,0,13,20,17,33,0,0,0,0,4,19,0,17,49,1,0,12,6,0,0,39,0,14,3,0,3,0,4,2,0,4,4,25,14,6,0,0,2,7,5,7,0,4,11,0,0,0,6,17,22,20,130,39,0
455,138,38,3,0,0,3,362,0,502,1,18,544,38,1756,19,29,0,11976,510,0,256,17835,394,25808,80,326,389,258,3462,4,74,50,7,1156,1,1,24,4,1,131,452,0,88,0,214,45,18,36,0,39,80,73,0,65,1,64277,79394,221,5033,0,3,1207,2,34,5295,1,3,1,18,284,83,45,58,82,30,384,15,2,12777,18,24,17,6,21,13,8,312,1,2338,9,20,8,32,0,81,199,6,4382,1,273,14,44,14329,0,1909,0,1,0,3,401,0,242,1,8,9,0,1113,2,1390,11709,14,27,0,0,12,3,0,0,2,1,299,0,393,0,0,27,41,0,26,0,1,2,8,14,927,123,58568,14899,205,25
456,201,15,4,185,0,3,5,15,48,7,11,15,150,844,31,28,30,304,4,20,13,494,89,78,2794,996,62,69,5,143,582,6,4,1306,102,14,122,27,2,136,2340,2,395,1,515,97,537,46,2127,9,12,142,325,6,62,237,134,18,3,47,209,34,16,31,94,4,4,0,52,258,2,892,61,52,156,16,45,950,447,7,20,255,0,30,292,442,389,122,1559,95,105,2,80,11,104,5,2816,616,49,58,308,2133,37,1,97,80,2,1,190,192,1,43,71,31,1,0,27,180,44,400,4,301,2,142,1750,4,33,0,10,49,4851,11,103,378,672,80,8,36,113,8,620,1142,50,75,1,28,473,25,271,8
457,1,1,2,3,0,0,0,0,1,7,1,4,1,2,2,15,0,3,1,14,0,71,17,9,16,5,14,9,2,3,8,2,1,3,0,2,0,0,0,1,1,2,0,0,3,17,31,4,0,5,4,17,29,0,0,8,1,0,3,3,1,19,0,2,2,11,0,2,60,5,2,35,14,1,55,0,0,2,0,1,0,3,9,16,0,6,1,4,10,1,2,0,5,0,43,0,14,0,6,6,2,4,6,0,6,2,2,0,1,4,0,0,0,0,0,2,5,4,3,10,0,19,0,10,0,1,0,0,0,50,2,2,6,9,8,3,1,0,5,3,12,0,7,17,1,0,8,93,25,0
458,0,182,0,1947,3,27,1,2,3,65,6,80,8,20,27,73,13,5,6,28,757,14,4092,54,2437,125,241,9660,133,36,4,17,4934,199,11,30,377,5,1,214,0,0,99,0,13,75,88,148,24,22,40,22742,48092,3,32,2,788,40,139,103,22,432,0,142,23,23,2,0,76,102,3116,287,13,696,67,318,27,79,2,12,17,5813,33,83,361,48,3,27,249,1,1,10,5,0,1949,34,9,14636,351,11,10,146,5,2,1,49,1,3,208,1616,40,0,11,0,0,6,2,15,245,5,1,165,15,0,1088,136,1,20,26,2347,0,492,23,2,27,786,113,7,260,48,27,405,214,73,4,2,34,1565,142,10
459,11,6,0,4,1,22,1,0,2,43,21,61,1428,894,3,160,12,149,651,61,1998,0,166,175,3,381,1347,1,99,6,67,100,0,777,4455,6322,3,0,0,89,4,0,96,32,25,95,3,4,103,1,342,1419,104,21,0,493,0,17,1591,5,39,47,1,4263,1603,0,0,24,80,6,125,908,19016,41602,462,126,6,0,6,2835,0,67,0,17,133,41988,101,11,26,16,7,54,10,0,74,348,21,24,3285,2,5,26,25,21,718,0,98,0,142,328,11,2,0,19,16,14,102,409,60,0,3,688,3,13,103,0,157,1,215,390,108,84,8,39,46,2,57,0,45,2,8,0,0,2211,197,470,1436,371,71,1
460,0,342,27,61,0,0,0,0,177,37,0,12,5,242,60343,41,767,3,10752,27,886,2346,37950,0,257,18044,84,2072,0,376,67,4,22662,19761,1,0,0,2,98599,35,0,0,527,0,0,48,0,12,31988,0,4155,34,286,45,0,12,1,0,10,0,22122,10828,4,2,4166,31,0,0,5,100,84,1,305,4,169,24,0,0,0,11,7,2,0,20680,3966,8,102,0,120,0,8,4,0,0,1885,25,7,1794,5,1073,44547,90,1,5,2,568,382,0,0,17503,97865,225,0,64349,0,0,58104,631,0,47,0,442,0,1658,1,16944,2529,0,1,4,21,3271,0,7,0,1,13,5,54560,227,1631,938,3,0,2,0,38,0,6,2
461,323,60,0,4,0,3,563,0,0,0,28,0,3,499,0,0,3,3,197,3,1,440,2081,1,2478,1,1204,8,6,17,26,23,1869,211,5,0,12,8,5,26,0,5,0,1,3,1,1,20,76,0,1,0,0,22,105,1,1,16,6,5,20,13,4,0,93,3897,0,1,149,831,883,178,1,241,307,3,1,79,3,123,1,4,0,27,1,1549,0,67,14,16,177,0,73,13,0,3757,13,5,34,0,246,3,30823,60,43,132,1,75,52,33,5,5,0,470,0,778,19,0,1511,37,1,8,2,213,224,311,0,2,2147,1619,10509,0,194,3859,0,331,1,24,14,64,2459,2508,2,1,7,3,5,0,0,9218
462,4,0,2,0,10,12,1,0,569,1005,1,200,4,4,6,0,1,0,32,14,0,0,20,5,0,17,612,2,19,1475,15,0,720,1,7724,2,0,1,37,0,4,65,178,0,178,26,0,0,356,70,2,9,35,0,0,1090,8,366,3,5,142,1,0,0,11,9,0,0,615,32,2,0,19,23,3,0,9,3,15,1,0,1,2,30,1,154,1,0,127,0,2,0,25,2,168,5,56,0,1,0,5,10,890,2,9,0,1,0,0,842,0,0,32,1,0,142,0,0,0,57,0,1,0,0,0,0,0,0,0,3,3,8,0,0,0,7,40,1,2,10,13,551,2,9,0,0,3,27,129,0
463,8,1,21,5,0,0,0,54,24,1,0,0,1019,7,0,15,0,0,1463,238,64,483,0,4,0,0,2,83,1,4,0,11,73,2948,0,0,2,0,1,15,3,0,13,1,55,47,28,222,24,1,60,121,63,0,0,0,0,3,6,635,21,0,0,796,78,2,0,4956,2,687,0,58,1,875,1,2,0,2,0,52,85,1,4,582,0,39,0,103,204,209,0,0,0,0,117,0,2,943,1172,45,9,0,0,49,0,9,18578,99637,0,19,0,0,10,51,1,1,290,3,5,92,0,2,0,0,57,0,0,0,0,1,8,139,52,0,121,10,2466,0,98,99,0,19,0,146,0,0,0,0,5,3
464,4720,23,1,1,0,1,0,0,422,1948,0,92,0,43,0,16815,9,0,0,2,814,18,3,50,0,919,0,23,0,7,725,1,10,1125,4,0,13,2,0,89,6,13,38,122,84,0,7,0,0,7,2435,845,143,0,1,153,0,66,52624,0,50,9771,5,170,2216,0,940,15866,0,22,1,10,33,512,30,1268,8,2,637,0,0,41,4,9,7421,1465,159,41,145,23,31,16,277,0,1312,1262,29,3,16,1075,10,249,4,2,52,631,0,0,646,2372,5,0,1160,0,26,6,13,0,1545,1432,9,5,2,18,7,0,0,0,5,17,2,0,1,2556,4,353,2837,63,467,4,0,17,0,2392,0,37217,870,12,2142,1
465,0,209,3888,131,8,0,1241,11,35,13819,5700,13,17,2,150,1,2420,7399,1,0,1,329,50,30,20,2890,0,210,38355,68460,63,2191,2,14301,0,1,285,0,2,22,1024,0,8552,0,7,5012,3,550,420,126,8,0,0,122,0,210,13,14,8,1,37,13766,1,194,0,8,0,0,28,41037,2427,26,0,0,42,5,0,1,82,95,0,1,2,1067,93,1,9,226,363,0,270,162,519,0,25626,33,3,14,563,6648,1,13,18,0,1,0,0,24,91,190,3,13,0,1,0,96518,2079,3,4,22,2,549,1,13,2716,203,1140,184,33,18697,1,0,1,15,1,1073,1,0,0,9,39,5154,0,0,0,45,0,123,2352,2
466,0,0,1,0,2,0,0,0,0,1,0,0,1,0,4,0,5,482,11,6477,13,0,2,0,25,38,1,14,0,1,21,4,0,30533,1,0,0,0,0,5,1,0,4,0,6,14644,0,91,5,4,0,2,8,0,2,4,2,0,0,1,0,5,0,2,0,0,0,0,37,0,3,2,1,0,0,0,1,31688,22,72,0,0,1646,2638,1,0,0,2,0,0,0,2,2,0,0,0,1847,870,9,0,1,2,9,1,93,15,8,0,3,12,0,72,0,50,12,0,1,0,1,3760,0,0,0,0,0,2,0,1,5,29,444,0,0,1,0,0,0,2,15,26,135,5026,1,1464,1,8727,106,417,22,0
467,7,0,0,0,0,1,0,0,4,5,9,0,2,0,0,0,0,0,3,1,1,2,179,35,28,32,14,61,26,15,6,0,1,5,25,36,1,0,0,0,10,3,0,0,7,91,1,0,4,7,4,1,72,0,1,2,1,47,586,0,3,3,1,0,2,0,0,0,145,0,3,9,0,16,2,1,59,4,1,4,0,0,0,0,0,11,0,0,7,0,0,0,2,0,4,0,0,0,6,5,0,1,7,0,30,0,4,0,4,0,0,0,42,0,0,0,0,1,0,4,0,1,0,1,1,1,0,0,1,7,8,1,15,5,7,11,0,0,18,15,3,9,0,7,6,0,2,23,31,5
468,15,0,1,32,0,9,1,0,1,5,0,12,5,4,5,5,2,2,11,24,1,16,347,6,0,397,11,59,5,5,5,17,4,4,0,3,1,0,0,1,0,0,2,0,0,0,14,15,4,2,0,0,52,2,1,18,0,0,2,1,1,24,0,5,6,2,10,0,6,0,3,11,1,0,9,2,0,7,2,34,2,6,0,0,20,5,25,1,85,2,1,54,9,0,11,1,0,25,5,1,4,4,0,0,5,62,1,0,16,2507,0,4,0,1,0,4,38,0,4,17,0,7,0,12,7,3,0,0,7,9,19,0,3,10,0,1,0,8,4,0,0,3,40,12,0,3,0,2,20,0
469,717,0,0,0,0,0,2,6,1,366,14,84,1,19,2491,5901,722,29,11289,3,229,16,139,6,5,33542,29,1,0,5,13,5984,12222,0,63768,1,2839,5,8,2,75,10,5,0,380,2731,51,12,3,44,959,10,181,3097,0,36,3483,68,27610,0,26,2827,11,29116,3,102147,0,110,6142,12,6,4413,118,0,19,3,1,5,3715,8,13,0,15,725,636,2181,1419,0,1261,0,3,0,10,0,159,0,4,97,271,15038,19105,146,5239,36958,1,41,0,122,9,6,1,329,0,218,1435,337,1,0,258,214,1,3,6,621,0,151,17,118685,4,9721,1,63781,5,0,11,62199,1,28,1,0,8608,6863,0,12025,2,0,0,16,11,1172
470,1,11,2,1288,0,59,2,6,5,68,6,409,3435,28,0,1146,10,163,8,73,118,88,1,356,64,1594,454,205,517,36,41,130,2,175,680,20,94,11,0,10,11,143,42,17,18,42,2179,34,9,15,1585,1412,77,0,0,879,210,48,53,63,4,3362,9,768,31,10,48,15,822,1716,2714,1173,243,108,132,32,7,83,506,8,1,185,4,223,15,291,172,16,250,54,25,5,2,4,114,15,414,149,43,0,218,54,51,2,33,0,3,0,726,882,31,0,5,8,0,2,6,10,33,17,5,63,2,72,3109,11,15,11,3,153,575,25,4,147,133,84,62,3,0,17,316,622,136,61,5,48,1,585,732,13
471,1,0,0,1,0,0,0,0,34,1,0,28,8,3,2,2,2,1,0,7,0,1,5,9,2,31,56,42,46,13,71,3,41,3,1,4,6,0,0,0,25,0,0,0,1,7,0,0,0,1,16,147,37,0,65,12,0,1,31,0,19,1,1,1,4,0,0,0,0,0,120,1,3,3,7,1,7,0,1,14,0,0,0,2,1,24,6,3,136,3,3,1,11,0,22,0,3,0,6,7,1,7,21,0,31,49,7,0,1,1,0,4,0,4,0,2,6,1,16,10,0,1,2,8,7,0,1,1,0,3,19,0,1,8,1,17,3,0,7,32,2,8,8,41,0,1,0,66,13,1
