,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,0,0,105,0,8,1,2,163,0,1,111,0,21,0,0,15,0,0,0,3,0,0,36,16,0,188,15,19,0,3,70,0,2,67,1,0,5,62,0,0,0,1,0,0,0,0,0,23,0,5934,19,1,5,0,0,0,0,0,1,2,27,2,75,49,1,0,0,0,0,0,0,0,1,0,3,0,98,1,0,11,1308,0,0,41,1,0,102,0,13434,0,21,121,0,111,3,6,0,20,0,0,0,0,0,1368,10,0,1,0,1,0,0,0,0,0,13,62,0,0,0,7,5,0,0,0,5,0,1,0,6,0,0,2,0,10,22,0,0,3,1,3,7,0,12,0,0,127,0,1,2
43,1,157,2,0,7,0,9,0,12,0,0,0,18,1,4,3,37,113,276,10,22,73,0,0,1,191,20,0,0,0,0,59,0,0,0,1,0,0,152,6,0,0,668,5,0,22,0,0,19,46,6,993,1,11,49,12,0,1,16,8,0,1,1,100,5,0,0,0,5,0,9,0,78,0,23,63,0,0,0,1,0,0,3,0,2,0,1,0,0,2,0,34,11,10,420,1,2,219,0,2755,6,2,13,1,0,2,0,0,32,1,0,0,33,1,0,0,0,0,0,100,0,6,111,4,3,0,13,0,59,26,2,1225,4,5,1,1,0,0,1,1,0,813,17,3,1,1,31,0,0,0
44,7,71,92,0,727,2,260,0,51,1,1239,126,21,0,63,0,65,7,0,18,43,3,0,1,0,15,0,0,2,15,37,0,0,0,3,33,1,14,15,282,64,0,7,0,264,3,0,24,15,1,92,7,0,3,1,5,0,434,63,0,9,615,18,519,58,0,1,8,0,0,0,96,0,105,2669,0,0,0,119,0,15,157,485,179,47,7,68,9,0,42,0,2039,0,22,0,0,8,2154,0,10,6,0,1,58,1187,42,0,109,2,82,1,0,42,0,11,10,6,0,4,0,30,2,1,14,283,1,1,0,1,204,2523,37,2,0,0,0,0,0,9,0,0,11,82,2,9,4,0,0,17,7
45,558,0,0,0,74,28,63,9,259,51,0,16,3434,3,88,23,4,89,45,4,745,17,1,1,0,1,2,1,23,2,12,1,67,40,56,27,10,0,203,38,0,243,36,0,28,0,1,33,159,24,8,411,0,0,1,12,9,2,5,44,5,176,48,2,1978,0,86,4,20,2,1,6,32,10414,17,45,20,2,2,8,1,79,2,2616,11,6,5,52,1,3188,1,1,2,3,20,0,52,29,9,12,34,193,711,57,191,63,0,3591,1,238,0,1,0,55,5,54,2,55,88,5,0,10,5,52,0,1424,24,0,697,285,13,5,2,7,0,0,0,0,9,1739,3,7,42,3,773,35,81,65,9,0
46,0,0,0,67,0,4,0,0,31,0,0,223,0,0,1,0,2,15322,4,0,0,14,73,1,0,20,4,40,32,0,0,136,4,657,12,1,0,0,5,104,0,0,1,3,23,0,0,0,3,22,4,68,0,8,5,2,0,0,3544,0,2,15,0,3,310,280,1,0,340,52,2,19,25,0,18,9,11,352,1,1,741,0,4,345,0,6,0,7,0,18,64,0,0,0,4,1,1,92,0,0,0,27,0,80,5,31,0,5,0,227,1,0,0,245,390,0,2,1,0,0,0,0,0,7,1,1149,0,0,0,8,0,0,0,87,1,458,0,7,1,0,0,51,36,0,35,0,0,0,1,4
47,1,0,0,0,6,2,0,0,7,0,0,0,3,0,0,0,0,2,0,0,0,1,0,2,0,0,0,7,47,0,2,5,0,0,1,0,0,0,0,1,0,1,3,0,29,2,0,11,1,0,0,5,0,0,4,6,0,0,0,0,3,1,5,0,53,1,258,0,0,0,0,2,0,14,0,0,1,2,12,0,0,12,0,3,2,3,8,0,0,10,0,5,4,1,0,0,26,5,0,1,0,0,2,1,3,1,0,0,4,0,2,0,0,8,2,6,4,7,17,0,0,58,1,4,13,1,0,0,1,3,1,4,7,0,2,1,0,3,31,2,12,1,29,1,1,98,1,0,3,4
48,1,41,17,374,7,28,1033,525,8079,564,4,46,19,0,96,1,449,319,9935,3,698,4,0,20,11,9,4871,0,51,0,31,57788,30,13,1,0,23,93,14,274,312,1,13702,0,30,0,13,21,3,10,0,5,2,2092,120,15,71,0,0,4,1861,5463,154,2,7,168,639,27818,4,2,148,310,19,4,2220,97,4964,7,53,20653,47334,7447,0,189,132,0,135,0,0,0,0,2768,2,114,564,0,35,925,22068,58,2,59,1038,543,4728,20,24,20,0,12818,0,0,4,0,38,1,0,11,39181,0,0,6,0,18,12746,8,22,0,3997,22786,1,0,17,17,197,61872,2,49,32720,2,45,16,13303,0,0,2565,8,129,1743,16
49,2,0,1,0,1,4,0,16,1,1,1,0,0,0,22,1,0,5,1,1,0,1,0,12,1,0,1,0,4,1,0,0,0,194,3,3,0,0,6,2,0,1,8,0,13,0,10,4,2,4,10,8,0,22,74,6,8,0,2,1,5,7,6,3,56,0,1,0,4,0,0,5,2,0,1,0,1,0,0,0,0,10,3,10,0,5,0,2,0,5,0,15,2,2,4,2,5,46,0,2,0,0,13,0,2,3,0,3,17,33,0,2,1,3,90,13,2,0,2,0,14,0,0,1,19,3,0,2,7,1,5,19,0,0,0,2,1,2,3,4,0,5,2,2,5,2,16,0,2,3
50,6,0,2,1,6,2,6,8,0,3,2,1,3,4,25,0,0,27,0,5,5,0,0,0,35,1,0,5,0,0,0,9,2,1,48,23,1,2,0,3,2,0,1,1,3,6,2,4,92,1,11,25,0,0,77,47,0,30,13,1,1,3,23,3,7,0,2,8,2,1,0,2,1,2,25,0,0,5,22,0,0,3,29,6,9,4,11,14,0,1,2,32,4,7,3,5,1,25,1,7,2,3,6,4,1,12,2,5,0,3,0,0,4,2,161,0,5,4,3,0,2,0,0,19,13,296,0,0,27,2,5,35,1,3,9,0,0,13,3,11,40,2,7,5,13,1,3,3,2,4
51,0,3,12,0,0,13,175,0,3,1,0,2,3020,0,22,0,1,43,0,100,0,1,0,0,11,13259,80,7,2,3,0,821,2,241,17,970,4,3,1102,0,5,0,95,12,0,2,243,0,0,1,21,3,0,0,1175,0,4,0,1,64,86,2123,44,15,30,0,82,1085,43618,0,1,23,12,4,26,1,5155,0,5,0,8,15,183,3,44,1524,2,128,0,1061,0,2884,0,7866,1,3,2,122,1,5,44,3,53,12,4,143,0,0,3,582,0,170,3,0,1,8,171,29,53,0,2,8,0,0,1,12,0,73,53,10,131,5,19,0,93,7,0,16,112,5,0,28,4766,2,24,276,7,4,13454,2
52,213,1,15,0,8,12,20,56,76,26,11,0,53,4,3,0,716,3,0,442,2551,6,7,0,23,3,2,63,1,33,33,132,64,99,17625,12,0,0,23,1,21,104,9,0,7805,47,0,164,21,6,1332,224,4,115,171,5,4,20,46,14,16959,2629,4964,368,161,0,14,1,166,0,362,273,116,43,59,1,5,108,141,29,102,44,2434,209,4,657,340,602,0,53,61,67,14,3,210,0,58,474,2,408,0,0,46,0,1043,6992,12,272,218,24,3,0,375,0,11,263,16369,4,16,0,9,118,2,0,76,14,5,0,2018,40,1,38,184,3,57,600,0,15,47,2,4,415,9,25,14,202,0,0,1,75
53,183,11,22,6,5,141,22,14,14,0,3,1,2,3,465,101,23,342,5,0,35,1,2,21,17,0,3,9,3,0,3,1428,138,13,38,58,1,4,21,16,0,281,166,4,452,36,55,1579,17,5,10,204,0,0,2,31,7,1,2,3,38,7,1,8,974,1,7,41,1,0,0,1,5,56,6,1,8,61,9,2,1,27,27,325,1,22,119,73,0,145,7,1,319,9,4,1,245,635,6,330,13,24,2286,431,272,2,1,8,19,11,35,27,1,355,149,5,29,12,5,0,7,10,13,64,19,9,4,0,2,34,351,765,4,21,14,47,318,73,166,384,8,4,101,1,2,223,8,3,0,3
54,7,0,2,0,118,0,1,2,10,0,0,0,75,0,6,0,0,5,0,0,67,0,0,0,7,0,5,29,12,0,0,20,0,43,0,2,3,0,45,18,0,0,1,0,18,1,33,1,29,1,4,0,0,70,2,1,14,11,1,0,0,0,0,7,2,0,4,2,5,0,0,3,1,2,2,0,1,0,0,0,0,0,0,0,0,12,0,0,0,5,0,4,1,0,0,5,0,1,0,0,3,26,3,1,0,4,10,0,28,87,0,0,0,31,4,0,0,6,1,1,1,5,8,12,0,34,2,1,0,0,0,0,2,0,1,0,2,0,32,16,5,0,0,8,0,1,14,0,1,3
55,74,0,0,0,32,0,6,893,2,0,10,15,0,4,0,5946,8,0,5,77,0,559,2,0,225,0,13,23,6,0,0,0,0,0,55,0,0,0,54839,0,0,0,44,1,110,1,0,0,2,198,1156,25,37,0,0,0,0,20,9,586,0,0,1,54,10,0,37,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2882,83,1,0,0,27,0,0,0,0,489,3,0,359,437,18,17,3,91,13,4,0,12,18,19198,0,0,461,0,0,0,2,17,35,0,1760,28,0,0,3737,5,0,990,0,3,1,0,1304,123,7,0,127,0,0,0,0,0,147,1,0,55,61,0,0,710,0,9,0,82
56,818,4,53,0,2,14,5,1,6,18,2,2,197,1,0,8,465,1,255,0,5,0,0,0,7,6,3,40,0,1,0,0,151,37,29,1,0,1,5,4,29,1,1,1,15,1,2,94,123,63,0,49,3,0,26,8,36,1,3,0,159,255,56,3,126,1,1619,60,2,0,1,36,3,14,172,4,86,185,0,1,1,11,137,34,0,0,1,4,0,3,75,151,952,0,3,0,2,127,0,0,40,18,12,2,131,107,1,18,1,12,28,0,0,6,14,2,23,0,8,0,6,1,4,3,39,118,2,0,8,297,2,34,69,2740,34,306,0,0,311,6,10,134,473,0,91,1,2,2,71,12
57,0,1,1,0,1,0,54,16,2,2,4,3,8,0,20,7,104,27,1,31,1,0,0,5,0,14,6,1,1,0,0,1,1,24,29,6,9,0,13,0,1,2,0,1,14,3,0,4,112,0,2,1,0,2,11,0,0,1,1,11,3,7,38,1,43,0,80,15,82,0,0,34,1,9,18,0,18,0,10,1,1,1,0,3,0,1,5,280,0,8,3,8,64,1,3,1,0,6,0,0,0,24,1,2,3,5,0,0,0,25,4,3,16,1,2,2,42,3,1,0,1,16,9,4,1,7,1,0,13,31,1,2,6,0,4,35,2,1,1,2,8,164,3,0,0,7,3,1,17,2
58,0,3,0,0,0,0,2,14,0,0,0,0,1,0,0,3,1,1,8,2,428,0,0,0,3,0,30,8,72,0,0,0,10,5,1,0,2,0,5,14,0,0,2,0,5,3,0,0,29,0,0,413,0,1,0,1,7,6,0,0,2693,6,0,2,23,0,24,0,35,8,0,742,2,0,0,0,6,48,4,0,0,21,0,0,11,2,0,0,0,11,2,4,2,0,0,0,3,6,35,0,0,0,150,0,7,0,0,1,2,5,0,0,0,0,34,1,0,0,1,0,0,1,5,150,2,24,0,0,0,39,3,1,0,6,0,0,2,0,5,1,0,33,15,0,10,1,0,0,0,0
59,32,27,32,1,12,160,30,64,268,7,103,1,353,7,112,3,2,476,2,54,33,3,0,4,13,1,62,32,25,1,5,7,32,612,28,2,4,0,7,31,2,5,62,13,9,3,4,91,42,5,101,11,1,32,9,5,86,10,365,96,5,231,102,22,127,5,16,1,13,9,5,53,24,71,7,10,645,56,43,12,15,155,88,38,24,149,51,1,0,102,10,474,5,10,20,3,10,359,7,0,5,4,23,4,51,83,8,2003,45,12,0,5,79,17,0,78,55,11,11,2,11,26,4,12673,57,12,4,3,21,7,8,12,48,17,0,0,3,24,1244,13,0,76,86,8,92,8,3,3,65,679
60,1126,114,497,0,25,9,18,9,24,0,49,0,3,0,34,24,1,0,0,15,31,3,0,0,362,0,353,0,62,0,0,8,4,272,9,122,0,0,143,97,0,1,114,17,120,1,0,7,6,1,1,2,0,3,580,3,15,1,8485,1,59,43,1,234,1277,0,16,5,13,1,0,11,273,0,30,2,5,3,6,3,210,430,0,3,0,7,5,10,4,6,151,43,114,10,2,3,2,23,186,93,68,426,4942,75,0,969,0,1,64,15,0,107,2379,2,64,23,1224,3,460,0,1,49,0,835,3,11,1,8,0,18,25,6,142,4,58,56,12,2,11,677,0,0,5,0,0,8,1384,0,2,3
61,4,0,0,4,25,1,1,0,0,0,1,12,0,0,2,0,12,1,0,9,1,0,0,0,0,0,4,0,0,0,0,1,1,9,2,5,1,0,83,15,0,0,0,3,14,3,0,7,2,0,11,3,0,11,0,0,6,0,0,0,0,0,0,8,115,0,0,1,2,0,0,0,6,2,1,0,3,4,0,17,3,15,4,0,0,0,0,0,0,0,0,14,2,0,2,0,3,2,2,0,0,2,9,13,149,3,0,1,0,0,1,1,0,11,5,2,1,3,42,0,1,1,0,62,1,3,0,0,0,4,1,5,11,2,0,0,1,1,0,63,2,0,24,8,0,9,1,0,5,3
62,0,2,2,1,2,1,1,1,0,3,0,0,1,1,1,55,42,50,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,4,23,0,1,22,28,0,0,0,0,3,0,2,43,18,8,9,7,1,0,2,2,1,0,24,0,0,2,8,1,1,0,2,1,3,0,0,1,3,4,30,2,13,18,1,0,2,0,4,23,2,0,0,2,0,0,0,0,0,14,1,3,0,4,0,0,5,42,4,0,166,0,1,4,11,2,0,5,0,0,2,0,0,2,0,0,0,0,1,5,0,13,259,0,0,0,4,42,1,6,2,0,2,0,20,1,0,1,2,0,0,0,0,0,28,0
63,0,0,2,0,8,0,27,88,0,0,0,2,0,0,2,0,67,92,1,0,10,2,0,2,1,0,5,10,0,0,1,2,0,3,12,1,11,0,1,0,0,0,0,0,5,2,0,1,8,3,4,9,0,4,0,0,0,24,2,0,3,0,0,16,0,0,0,0,230,0,0,4,16,0,8,0,0,0,0,1,1,0,0,23,0,0,3,0,0,3,0,0,0,1,6,0,0,13,4,0,29,22,0,10,8,20,0,0,5,8,5,2,0,3,1,2,3,0,4,0,0,1,3,24,1,13,42,1,852,1,0,108,3,47,4,0,0,0,55,0,0,2,1,1,87,0,0,0,3,2
64,6,6,29,3,124,0,10,8,126,1,2,0,11,1,5,7,42,669,32,4,2,1,1,16,22,0,22,15,159,10,5,6,6,83,8,2,0,0,7,2,2,6,5,11,3,3,156,5,12,122,22,28,0,8,6,7,1,6,12,8,16,2,6,12,65,1,1,3,23,2,6,38,56,22,14,0,0,81,4,3,2,15,24,16,3,2,2,7,0,3,8,19,3,14,1,3,5,13,8,0,1,32,129,21,51,0,0,8,53,5,0,2,16,7,108,2,12,60,45,1,0,1,10,8,0,1,1,7,0,146,67,170,1,0,18,27,1,0,1,14,9,3,7,0,17,28,0,0,15,3
65,8,12,5,0,59,61,4,5,0,0,188,0,38,0,17,287,909,153,0,32,15,0,0,0,6,4,0,34,0,76,0,1,0,19,1,2,0,1,6,6,186,2,46,1,14,71,2,1,12,3,31,4,4,0,60,444,1,1,2,0,15,2,8,20,6,0,1537,2,1,0,0,6,0,7,1,3,10,2,6,0,1,20,1,0,15,11,2,1677,0,38,32,66,25,0,16,0,3,0,96,18,94,9,2,29,26,7,1,0,4,1,0,0,6,1,41,25,40,0,0,0,1,14,0,15,15,2,0,6,308,1,630,0,20,13,7,3,0,0,72,523,87,48,7,0,145,3,0,0,5,5
66,2,1,93,0,2181,200,1588,2,26,37,0,0,1,2,38,2,583,13,0,60,66,0,9,1,2,15,202,125,21,0,0,20,0,6,520,3,10,1,102,208,39,7,0,924,71,0,0,2,29,20,24,1,0,8,108,154,3,53,438,0,10,61,43,3,9821,0,175,8,7,75,3,46,34,0,511,0,3,1,318,0,8,35,58,1,15,0,203,93,0,8,6,30,64,12,0,1,4,0,21,4,2,16,332,9,25,45,1,1,236,560,22,15,1,0,286,4,0,260,28,0,5,951,32,11,65,263,0,14,3,53,3,18,1,0,22,1,0,4,378,520,19,13,8,2,88,908,3,0,0,2
67,0,5,4,0,18,3,3,12,8,0,1,0,1,2,0,0,0,18,0,18,5,0,0,0,3,0,4,2,6,3,1,1,5,4,2,4,0,0,2,3,56,3,33,0,5,2,4,19,41,4,3,9,0,1,1,2,1,0,1,2,7,3,7,2,0,0,4,1,1,0,0,2,7,5,11,0,0,15,4,0,4,4,9,16,8,3,0,3,0,23,0,0,0,0,2,0,18,5,1,1,1,2,139,0,24,6,1,1,0,5,0,0,1,3,98,1,3,56,0,0,0,19,4,10,0,1,3,0,4,90,5,18,5,0,1,10,0,0,2,5,0,3,0,0,0,1,0,0,1,68
68,2,1875,225,369,2761,76,0,26,16,83,22,0,15,10509,0,5,0,1,0,0,67,64,2,19,0,0,1684,1,165,37,0,1,0,475,0,69,0,0,2,475,0,0,0,5,41,0,74,99,29,0,12,10,0,76,114,4,24,0,5519,4,1,0,1,2,3,1,0,337,0,7,0,9,1,0,5,21,0,2,0,0,180,0,0,0,0,6,2,0,0,83,1,1503,278,0,20,0,2,5,78,0,1,0,1834,181,0,0,13,141,0,9,357,0,0,239,16,0,115,1112,0,0,1,6,0,187,28,5,26,0,0,14,2,7,0,48,12,0,3,1,26,1,8,3,0,0,8,1,175,65,1,0
69,9,3077,0,0,2472,4,0,146,6,81252,1,15,99,1,3,0,3,569,44,0,2,245,0,0,2,0,2,8,279,0,13,0,22,445,146,3665,0,7,8,519,79,0,1545,0,0,18618,9,4020,74,116,446,1694,0,21,505,4,1,378,2,7,467,55,3,32,0,0,49,1,96,0,5,150,11,0,242,42,0,9,4917,5,9,4474,0,4,7,224,352,0,1,238,13,63,0,52,8,0,9,3,15,403,1080,37,25,34,143,0,0,130,208,0,3,1,79,0,55,0,1,4,2,21,9,6,15,1,0,341,0,0,42739,221,84,19,287,0,692,31,0,98,214,38,0,206,1,1,5317,7,528,0,0,10
70,24,0,181,0,748,51,6,3,2,0,6,3,24,21,246,41,40,146,0,1,415,0,1,13,21,2,99,8,6,718,1,186,105,15,17,6,0,2,3,126,2,21,26,3,1,0,44,873,4,3369,2,24,1,6,5,1644,1,91,0,1,25,0,6,4,145,2,27,14,215,6,3,6,60,42,40,4,10,26,39,1,3,9,20,3,215,4,3,63,0,1,7,1342,1515,5,21,0,0,261,17,11,3,85,661,55,2351,11,0,4,51,20,5,6,36,69,24,11,67,1,66,0,5,3,48,162,10,29,16,1,56,1,7,257,5,3,51,104,11,11,11,376,3,0,11,4,16,74,11,4,212,52
71,0,30,12226,2,6,10,619,8,205,1,0,0,4,55,22,11,81,4045,658,56,34,55,1,0,893,32,327,138,86,3010,2,5865,144,1213,1,278,3,0,209,97,5,2,43,0,10,14,0,2416,2,0,842,1271,125,185,177,945,63,4,286,413,7,966,33,1,26,0,22,29,233,0,1,102,57,54,53,8,2603,2,25,147,0,24,5688,1516,49,118,49,3,1,62,0,28,455,13,18,46,1446,8,2,19,37,1,49,22,138,43,2,1,27,3175,1,2,513,1,3896,61,203,4,6462,80,0,52,6,15,6,123,62,11,76,75,8,1756,13,1,4,318,14,0,284,137,27,98,2927,10,1926,1,301,12,44,37
72,33,6,1,0,1014,2,0,6,2,0,15,0,233,0,0,0,0,15,7,15,0,5,0,0,274,0,1,1,81,0,2,46,0,12,4997,89,2,0,121,9,1,0,7,115,0,11,2,9,113,13,38,1,0,4,1,0,100,0,419,5,3,25,523,166,761,3,121,0,3,7,5,75,2,34,78,0,30,9,36,4,3,5,18,8,8,92,1,4,0,418,0,2,58,0,10,4,0,170,13,0,1,1,142,199,1,1,0,150,521,90,0,2,1,4,113,1,40,0,6,18,29,134,0,77,8,15,0,2,166,77,57,7,0,0,9,11,0,0,6,534,3,1,128,1,3,31,0,0,8,735
73,1,15,14,1,9,106,2,3,4,12,0,2,1,1,5,0,4,2,1,317,8,1,1,3,6,1,0,5,4,1,0,0,3,61,3,8,1,0,24,1,4,8,0,0,6,2,8,7,310,8,38,110,0,18,5,0,10,7,21,6,3,38,6,4,66,1,4,0,200,0,0,201,1,36,15,1,12,6,6,0,4,6,19,0,3,5,7,182,0,22,4,47,0,0,1,1,16,127,1,58,7,120,23,7,44,2,0,4,3,0,2,0,47,16,31,10,13,9,1,0,0,2,11,5,1,0,27,0,1,0,5,6,8,5,108,1,0,3,194,97,7,20,70,0,12,16,3,0,8,23
74,0,19,328,5,6,19,1,1,1,0,0,0,0,0,0,0,0,0,233,0,56,4,0,0,58,2,0,2,168,5,3,0,4,2,14,107,2,0,131,16,1,1,8,0,1,1,0,85,0,2,59,5,2,1,2,27,3,5,3,1,47,40,0,2,0,0,18,0,2,0,0,1,2,292,22,145,7,49,1,34,0,19,1,0,0,9,0,702,0,110,0,13,37,0,1,0,38,365,0,168,0,5,0,0,5,4,1,21,12,1,136,1,3,1,65,2,13,0,8,3,0,0,12,13,31,11,3,52,1,0,9,1,2,2,57,0,4,1,1,1,0,0,20,1,5,17,125,0,254,98
75,8,2,12,0,56,3,2,3,8,3,0,1,0,0,0,115,89,28,0,136,7,5,7,0,12,3,15,3,27,12,0,36,2,44,10,10,2,1,51,45,0,14,26,230,209,1,16,1,39,4,14,82,1,132,4,6,18,12,4,4,146,1357,33,0,21,0,1,96,59,1,0,12,2,59,4,3,111,20,390,0,0,77,282,129,6,1,3,3,0,80,2,55,33,0,9,0,5,135,9,11,0,17,6,0,134,4,0,4,8,80,18,1,2,0,211,3,335,12,3,0,12,10,108,9,72,84,55,1,88,4,7,242,52,1,0,16,0,13,61,22,20,5,3,0,3,15,9,4,9,589
76,55,0,211,4,0,0,187,4150,0,87,2,0,0,2,11751,0,6210,16,72,42,40,7,1,1,23897,403,1,320,0,3377,1,0,8,2,71,44,0,36,2,27,47,0,411,21,746,0,6,0,62,41564,31,0,0,0,2,2,0,2,0,37,113,133,934,8,877,0,102,0,76,15,0,2033,9276,0,1295,0,163,4,952,29,10048,649,0,0,95,0,47,40,0,56,7,29,48,24,59,1,9,4435,0,0,2902,0,10,0,18,49,1,76,6,0,2,0,2,0,18,1,0,0,42,34,36,13,0,1363,1,42,1,81124,0,6917,0,1422,6,1,66130,1,0,497,9,0,0,2781,0,0,5,1,1,2,11,34
77,11,210,1804,0,177,4,0,2619,8,42,93,1,4,2,16,389,72,2,0,6,43,0,0,1,1,0,0,0,0,64,276,1,3,54,30,1,0,0,1,0,0,15,0,59,37,179,1,0,0,0,130,2,103421,1645,34,74,14527,117,73,1602,10,14,2,165,0,20,32,9,1,2,103,872,2,16,0,3,1,2,0,4,1,931,2,0,19,264,23,0,0,0,16,155,10,2155,650,6,126,1,1,0,66222,1714,4,29,16,0,0,0,5,585,6,90075,0,4,352,0,0,257,3,55,0,45,61405,2858,6,0,0,0,3257,1,1,21,0,0,34,1,0,0,47,2497,5,11,118,0,0,0,988,3,0,28586
78,0,10,6122,0,44,0,15,0,4,0,0,0,1,1,0,1,167,5,0,2,0,1,0,9,0,0,26,0,0,6,14,0,1,4,293,0,0,0,0,0,0,0,17,0,0,0,0,0,7,0,2,0,5,5,462,0,49,0,0,2,68,2,0,4,1,0,593,0,22,5,3,29,5,0,119,0,0,24,0,7,0,8,1,0,1,1,6,1,0,0,5,43,12,0,3,0,4,7,2,4,2,3,6,11,0,0,72,32,3,0,0,0,0,5,7,4,3,26,0,0,1,0,0,225,0,1046,1,0,0,1,2,32,0,0,0,3,0,0,0,35,1,0,26,130,0,1,0,0,1,0
79,81,41979,168,16,403,85306,2035,66,3,1,12197,0,10,45394,277,567,1,641,35,8,287,77723,0,251,43,0,2,41678,0,25995,9,4807,0,93,200,0,1028,0,31,50,43956,2,0,874,669,8753,73,0,79,1938,11,0,0,3971,155,30,0,0,0,11004,105,56,3241,1,950,0,509,16208,4,189,0,17,2497,4,8,0,15,114,108,58,4,5,13,491,17,1,0,1001,1,0,4,9098,10,11,349,159,45,229,24,3672,0,0,174,113,167,5,1,0,14,12,1,0,11,23,4825,3,2,1,33,0,12,839,78,5,9,271,3,48,6,55,29336,14029,80,94,1,5491,82668,140,0,1677,5,23328,3,0,550,0,0,119,792,3
80,4,24,27,0,9,205,4,72,29,6,160,10,0,1,112,0,1,6,4,31,9,112,0,2,84,4,2,75,25,184,0,35,235,2,2,60,0,4,388,581,18,1,5,1,10,0,0,12,37,1,2,57,0,25,44,0,1606,63,0,11,26,0,2,28,0,24,1638,9,7,0,2,7,2142,5,17,1,0,6,28,46,465,0,179,24,0,79,439,1,8,1936,1,16,0,102,0,439,1,295,11,5,3,8,96,68,10,92,6,6,11,220,0,0,22,260,57,55,5,10,25,1,25,202,106,387,151,22,12,0,28,132,11,0,2,34,0,7,2,0,31,16,4,63,2,0,1,2,0,0,464,3
81,0,4,16,0,7,1,0,3,1,1,0,0,0,1,1,0,0,9,1,1,3,1,0,2,1,0,0,0,24,1,0,8,0,1,1,0,1,0,3,3,0,0,0,1,23,0,0,1,9,1,3,1,0,0,1,2,0,2,0,0,8,3,0,1,1,0,1,1,5,0,0,1,1,0,5,0,4,4,2,2,0,1,5,0,1,0,0,2,0,0,0,2,0,0,0,0,0,84,0,0,0,0,1,1,5,9,0,0,1,27,0,0,1,1,8,3,1,2,0,0,0,0,0,1,12,8,1,0,0,2,0,16,1,5,0,1,0,0,1,2,0,2,2,0,10,0,1,0,17,39
82,1,14,1792,0,2,11,14,0,4,10,9,60,243,33,11,17,5,0,62,9,1,0,0,0,0,0,4,4,958,13,0,0,0,102,1,22,8,0,19,891,2,3,0,4,75,0,10,5,7,25,14,6,3,7,32,1,2,68,0,1,57,1,26,6,68,5,46,1,0,0,2,1,66,2,254,0,0,14,0,1,115,26,6,14,40,0,28,2,0,7,16,12,8,1,130,0,0,481,14,2,0,313,48,11,4,0,0,2,29,203,0,0,295,0,115,5,5,11,0,0,6,3,0,1,3,24,2,156,1,0,29,2,122,5,2,0,4,0,23,0,7,57,15,2,7,4,2,2,170,4
83,0,24,1,0,76,15,50,3,43,2,4,1,3,0,1,0,0,16,1,247,5,0,0,293,84,0,3,4,10,68,1,11,7,143,783,148,1,0,13,37,0,7,5,0,283,0,32,0,146,1514,66,1807,29,25,1,596,0,5,10,1,0,10,0,133,271,0,94,136,4,6,0,0,164,46,10,2,4,74,8,8,210,24,84,540,12,189,0,15,1,99,0,6341,210,11,2,8,192,168,0,112,2,7,1,561,366,5,0,144,58,1193,100,2,10,36,13,12,59,27,0,0,17,0,15,1,26,0,36,9,39,1202,4,19,12,19,4,53,10,0,87,5,20,20,22,2,14,20,284,0,21,6
84,11,1,7,0,2,5,24,1,14,0,2,1,5,1,13,1,1,6,1,8,2,0,0,0,0,1,3,1,10,2,0,1,1,4,0,6,0,1,2,0,0,0,0,0,1,0,0,5,20,5,14,1,0,0,19,7,1,2,2,0,3,1,1,2,19,0,2,1,2,1,1,10,2,2,4,0,1,2,3,0,4,2,6,3,2,0,0,3,0,9,1,9,1,0,5,1,0,5,1,1,0,14,22,5,17,3,0,0,3,0,1,0,0,3,19,1,2,3,18,1,0,4,2,7,0,10,0,0,0,14,0,0,0,2,0,2,0,0,18,2,3,1,7,0,3,9,1,0,8,5
85,8,3,0,0,5,11,0,4,4,4,0,0,3,30,0,13,45,0,0,1,0,27,0,18,0,0,25,0,0,2,96,22,0,24,11,12,1,0,0,0,2,0,0,243,5,884,0,48,966,52,32,577,0,166,204,136,936,0,78,0,0,1,0,8,0,1,0,0,0,0,0,14,2,310,18,1,0,8,221,5,0,304,1,0,0,1,4290,36,0,12,0,0,16,0,11767,260,0,0,0,0,118,17,19,551,1,43,0,1,0,2,0,0,5,21,11,0,0,4,3,0,83,0,1,7,1,1,0,43,1,17,0,23,0,90,0,0,0,0,1,44,50,289,0,0,270,3,15,2,14,0
