,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,80,17,8,0,14,0,13,0,417,24,12,698,1018,44,111,13,224,1,1762,161,3,0,9,32,0,14,859,13,40,0,11,1,1,0,33,2,0,0,2,0,0,5,67,9,0,0,4,51,0,39,1,2,71,5,0,2,3,153,30,0,269,0,0,26,64,10,11,73,9,71,0,9,0,1,323,1412,7,1326,1,199,7,36,2,37,579,0,117,7,3,4,201,2,5,27,0,13,43,141,1496,8,3,3,14,63,57,23,37,11,34,97,1573,4200,595,35,4,0,184,32,16,217,0,1,1,19,2,913,17,8,71,1,7,427,1,1,14,1,1,1,0,3,61,62,21,6,0,30,56,332,3,1066
43,1,0,0,1,1,0,17,1,1,1,1,6,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,25,0,0,2,2,0,3,3,2,0,1,0,0,0,0,1,0,1,0,6,3,2,4,0,0,15,1,6,0,2,2,2,0,0,1,0,11,3,2,3,4,0,115,0,36,4,0,0,1,3,17,4,0,0,0,0,0,1,0,1,1,1,1,91,2,4,0,18,2,3,5,2,1,0,1,2,0,0,0,20,4,1,0,0,1,0,9,0,0,9,0,0,0,0,6,1,1,0,11,5,0,1,0,1,21,0,0,0,0,0,0,1,8,5,5,0,0,1,0,4,19,1,0
44,0,1,9,1,3,6,0,233,0,0,2,19,0,0,4,3,12,1,0,0,5,1,18,48,1,100,0,0,0,59,0,3,0,1,1,21,1,3,3,4,12,32,5,6,113,0,0,0,198,2,0,697,6,46,201,0,19,1,0,0,0,19,0,2,17704,4,1,8,0,2,2,1169,3,184,2,0,3,0,0,0,19,0,18,0,7,0,7,2,0,2,30,2,41,0,0,4,1,0,2,1,38,1,1,522,0,4,9,0,0,4,0,0,17,13,1,5,1,0,2,0,0,128,1,0,5,0,0,4,6,0,0,1,0,0,0,1,4,0,19,0,416,4,471,1,0,1,16,3,157,0
45,1,1,25,204,12,10,1,0,52,0,2,37,0,0,1,12,7,184,5,0,1,0,30,3,6,30,59,25,4,30,52579,17,0,1,0,30,87,9,1,0,2,0,1,0,2282,1,20,1,159,1,0,2,333,865,162,0,26,0,0,1,39,7,0,0,0,4,2,7,6,324,0,0,0,3,2,0,3,1296,2,0,2,2,1,5,0,0,15,13,7,19,19,107,6,14,3,16,1,4,1,10,0,0,86,82,74,763,14,8,11,1,130,17,14,10,0,69,3,207,0,2,27,36,2,90,23,128,1046,112,711,0,0,14,7,53,12,1,2,2,5,37,0,28,8,1,197,6,2,119,1,0
46,0,1,9,0,24,2,1,0,56,0,0,0,3,2,261,136,435,0,605,289,4,335,37,715,0,1,15,37,5,3,18,0,1,570,66,0,28,175,7,1,0,1,2,11,27,2,8,11,1,3,0,4,24,5,13,0,52,12,0,0,124,4,0,100,393,9,276,5740,218,4792,1,26,2,0,37,241,1,12,0,0,231,136,322,6,3,5,1753,237,0,0,0,17,1233,12,5,287,2,5,620,0,2,31,327,0,0,12,2,5,3,0,36,140,47,10,9,5,2,20,0,2,1,96,42,65,149,17,2,3,3,0,286,15,181,10,1,0,0,4,2,38,1558,64,0,0,8,0,1,5,5,46
47,5,3,288,0,7,7,3,297,0,29,15,26,4,17,1275,0,3,0,0,318,0,245,35,2,14,428,453,268,294,4501,1,2586,1,421,1,2251,2,0,6,2,1,0,5,8928,34952,52,1,73,4,9,1,307,45,6130,7,0,4,52,3,54,566,6510,6,268,0,11,4,12,485,0,0,84,0,4726,2,3,141,0,441,23,0,65,11,0,92,0,400,182,644,1,5,9,0,1999,3,7,2,1380,0,75,0,0,17,239,513,5,0,51,170,2,110,0,54,50,0,38,95,399,0,0,5007,401,0,9,1969,129,12,15,12,0,1,2,14212,5576,0,1,142,51,0,33,0,198,0,80,93,0,1,1,1,2421
48,0,0,12685,315,7007,43079,0,70,0,0,64886,8,135,3,0,13,0,2270,442,1509,2,0,625,83,2,0,37,0,2,11,16,7,0,1,111,0,0,0,14,0,17,6,131,4373,0,1,11,113,66,17,0,13,22,0,16,0,332,5,12,5,1,252,0,6,1980,65251,3,135,0,0,0,7,39,27,3,8888,0,395,0,87024,25,2,210,2,1,1,1,0,1,55,1,1,2,0,13569,394,26,0,175,13,0,82,0,10,0,313,496,2706,0,4,16,13,16,14,0,0,16676,905,0,2,4,0,3,358,0,2,978,27363,2,117,35,1,119,0,101,83174,1,18,1,8,3,39,208,577,0,38,1,9953,20,1518
49,46,23,14,138,1,0,0,0,8,3,0,0,416,143,1,32,14,2,0,1,77,0,40,10,16,96,919,0,0,2,10,2,0,2,2,323,0,216,0,0,0,87,0,12,91,0,0,0,38,3,0,1,2,1037,2,0,2262,1,349,116,2,0,1,0,54,34,20,6,5581,10,1,0,5,2,7,28,0,71,32,0,433,139,4,0,9871,24,3,0,9,2,826,0,1,0,0,0,1,6,9123,85,0,39584,239,108,827,21,9,0,2,412,4,33,1,2,0,0,0,32,0,0,0,0,16,1,176,8,59,2,1,0,9,16,2,12,40,6,83,0,0,12,55,0,0,0,3,4,3,2,0,538
50,0,1,23,13,1,15,0,6,6,38,0,2,2,1,5,93,3,35,160,3,19,28,16,43,17,2,2,0,7,9,46,166,0,2,0,4,22,1,19,1,3,17,3,474,412,0,3,13,14,35,1,53,47,49,2,1,3,1,5,10,8,411,2,0,62,140,4,211,18,44,0,66,9,22,188,369,24,139,1,5,11,44,3,8,7,1,59,3,2,2,1,17,25,5,3,3,3,1,8,0,0,5,7,6,4,3,10,9,6,44,8,25,0,4,0,0,4,140,0,6,2,1779,11,15,37,27,105,19,4,0,24,10,16,4,3,1,11,10,3,36,20,48,17,3,10,0,30,9,27,31
51,2,3,34,32,21,30,0,0,0,2,2,13,0,0,0,3,1,0,4,6,0,6,1,13,0,1,65,0,0,0,195,2,0,11,0,0,130,0,5,8,0,0,1,1,9,0,16,333,0,0,0,0,1,5651,19,0,112,2,24,5,1,792,1,1,1130,1,0,2,108,403,0,91,0,10,14,513,92,0,0,1,0,156,0,0,14,0,0,2,219,817,4,1,22,87,587,336,2759,2,1,0,0,44,14,0,0,0,17,0,189,897,7,1,22,2,5,2,1,38,0,1,18,4,4,40,0,0,0,64,542,0,0,6,0,0,0,0,0,16,23,2309,133,333,164,1,0,0,15372,12,2,0
52,5,0,85,3,6,404,1,0,5,0,7,1,48,22,55,9,96,0,33,19,3,2,24,3,5,1,1,0,4,0,13,2,0,195,46,2,6,14,42,0,0,10,0,0,5,0,27,5,29,4,0,0,7,2,1,0,10,1,2,2,3,0,0,0,0,10,0,6,22,312,1,35,6,23,4,133,4,853,0,1,17,47,2,0,0,0,15,0,0,14,7,3,0,4,16,2,4,2,6,0,0,0,509,51,3,0,49,1,0,2,104,0,8,12,0,0,7,0,0,21,1,20,3,2,1,3,384,4,15,0,636,189,8,0,3,0,67,5,0,6,296,0,0,0,19,7,0,3,452,0
53,0,0,7,24,1,2,0,0,0,0,0,3,0,4,0,100,95,3,1,0,38,1,0,291,9,0,246,0,0,0,32,0,0,0,5161,1,76,1,0,0,3,0,3,0,1,1,10,2,0,1,0,5,236,47,13,0,3,19,0,0,0,1,0,5,17,13,0,10,68,0,0,2,0,2066,0,84,1,1564,3,0,0,0,0,8,5,0,732,1,0,0,0,0,2,2,0,1,2,0,1,0,0,65,100,0,0,0,0,0,0,0,9,1,6,2,1,0,0,0,0,1,4,39,176,181,102,8,4,0,0,1,50,2,3,0,0,0,0,1,1,1,0,0,0,0,30,1,20,0,3,6
54,1,0,0,68,99,2397,10,8,7828,4,0,0,14,1,3,1,1504,252,21,0,4673,3,36,226,51372,0,0,0,0,110,0,71,0,5,122,72,0,214,6,0,0,14,0,1,156,3,10,0,0,4,0,1,6,36,0,0,1831,401,0,0,0,1017,2,8,72,22,5,259,345,111,1,2,0,1024,5,44,130,2,1,6,3,11923,22,18,0,21,32742,32,0,90,0,0,2,0,0,5,1012,2,3190,70877,0,1732,1,655,17082,0,10,0,0,3,0,355,2,3,0,6,0,87,0,0,38,0,0,33,194,9,1,0,70,0,0,218,77,47,0,0,0,89,2602,0,0,1,0,0,0,6,0,0,5,7
55,0,0,20,0,59,113,0,0,0,0,0,46,3,0,0,0,0,0,0,0,0,86,0,2674,0,0,215,0,0,0,5,4,1,0,2,17,0,0,0,0,0,0,9,0,0,0,25,0,0,3,4,5,0,0,3,0,0,0,58,98,0,0,33,0,88,25,0,0,0,0,0,1,0,2,10,148,0,0,0,0,3,130,0,9,7,4,64,0,4660,0,4,22,0,18,38,0,0,3,2297,266,4,0,75,0,0,0,0,20,0,14,2,0,1,2,0,0,111,0,0,0,0,13,0,1,0,2,2335,0,1,8,54,250,184,804,0,0,0,0,49,3,36,18,2,1,0,0,5,0,38,1
56,0,2,0,1,0,0,1,1,0,0,0,0,0,8,3,1,0,1,0,18,5,0,0,0,2,122,3,0,1,1,27,0,0,37,1,1,3,0,0,0,0,2,0,0,1,0,0,0,2,1,0,1,2,1,10,0,10,0,1,0,23,20,0,2,1,15,0,2,1,7,0,2,1,0,1,2,0,1,0,0,0,52,0,16,48,0,0,0,1,7,0,1,11,0,0,0,1,6,0,0,0,4,0,1,3,1,0,0,0,13,4,1,2,7,0,0,4,2,0,38,0,6,0,15,21,0,39,24,0,0,9,2,0,3,1,0,1,2,3,15,1,5,5,0,1,3,0,9,130,33
57,0,3,28,6,1,3,1,0,2,30,1,1,27,1,2,0,3,9,23,2,10,0,0,2,24,0,0,56,0,8,32,8,0,0,3,0,0,13,0,0,1,1,8,2,7,1,1,1,1,0,0,0,0,2,0,0,9,3,0,1,50,17,0,0,26,0,0,39,1,0,4,7,0,2,1,1,3,37,5,0,3,0,64,1,5,1,10,3,1,93,20,3,0,0,0,0,0,39,190,0,0,3,3,25,0,0,0,0,0,11,29,0,3,125,0,2,4,2,0,0,0,0,5,36,0,15,0,9,5,2,2,1,4,0,1,0,263,469,0,0,8,2,1,0,0,0,2,1,8,713
58,1,0,368,0,0,1,1,0,3,1,0,4,4,0,0,0,1,5,0,0,1,0,5,2,30,5,0,1,0,7,0,0,1,0,4937,0,54,0,3,0,0,1,0,14,0,5,0,0,2,42,0,3,0,6,2,0,38,2,92,0,0,2,0,0,30,5,0,243,12,0,0,0,0,0,602,1,75,13,0,1,2,0,22,68,211,0,0,1,1,0,257,480,11,1233,2,155,0,7,0,0,0,1,0,0,105,0,2,0,3,1,0,8,2,0,0,10,4,0,0,0,18,19,0,29,0,1,2,0,0,0,0,0,4,0,0,0,2,0,7,77,4,2,1,0,0,2,0,1,180,0
59,1,0,63,4,6,8,0,0,0,51,0,10,0,5,2,1,14,2,4,44,9,0,7,2569,5,0,12,2,0,61,327,1,3,1,992,142,46,0,3,0,1,31,0,33,0,1,4,0,1,2,0,45,21,2,1,0,7,5,0,1,2,136,23,11,0,2,0,3,1,3,0,2,2,13,5,14,4,171,0,0,1,0,42,0,0,1,6,31,10,0,10,8,3,18,0,1,1,11,41,0,1,2,81,3,1,1,10,1,1,6,3,0,3,4,1,3,5,5,0,0,0,0,0,12,16,13,5,2,3,0,28,4,6,0,0,0,0,4,1,4,21,0,0,0,25,8,4,11,26,10
60,1,15,149,0,8,0,16,17,48,2,15,132,40,2,5,207,40,119,8,28,7,2,25,22,25,2,2,1,5,466,61,7,1,1,215,11,70,68,48,1,7,11,7,4,11,2,5,15,16,116,0,17,1,15,9,0,104,38,77,0,212,9,135,1,887,30,0,7,68,68,0,21,6,14,2,3,15,112,0,1,22,3,5,1,96,2,173,284,15,2,10,2,158,1,73,3,12,26,149,1,0,136,18,188,7,0,6,4,0,29,43,2,0,4,0,2,5,2,0,181,2,125,0,70,1,18,9,18,1,0,2,43,8,5,3,0,10,58,28,37,13,4,3,0,1342,2,22,7,26,199
61,0,0,2,0,0,0,0,0,0,0,0,1,0,3,1,1,5,0,0,1,0,0,2,3,1,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,7,2,0,1,0,0,1,1,0,0,18,0,0,0,2,0,4,0,8,0,0,0,0,0,21,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,2,0,0,0,1,2,1,0,0,14,23,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,0,4,0,0,0,0,1,0,2,0
62,2,0,13,13,0,16,179,0,1,0,0,0,8,0,0,11,13,2,3,0,0,4,3,7,21,11284,4,0,0,0,167,46,0,1,0,0,0,1,0,0,0,0,312,31,4,0,0,8,3,0,0,3,0,0,9,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,120,383,0,0,1,0,6,0,0,2,0,7,0,4,0,64,0,0,1,0,10,0,0,0,24,0,0,5,4,0,0,69,0,0,1,4,0,1,0,33,1,165,377,0,0,0,36,1,202,0,2,0,1,0,0,4,12,0,0,0,0,272,0,1,0,0,1,0,0,28,0,1,0,4,0,2,0,100,6
63,0,32,41,52,0,42,11,8,17,8,2,4,5,0,4,1,3,3,4,12,16,17,30,71,3,11,452,6,0,156,1,2,12,26,52,17,1,30,68,0,5,2,17,6,32,5,2,32,5,48,0,68,8,181,7,0,22,1,25,4,16,26,23,10,14,14,2,6,7,2,3,19,19,101,188,15,2,11,0,1,19,41,16,4,9,1,39,4,17,2,35,235,21,17,1,13,30,7,29,4,3,12,227,22,4,18,57,0,15,130,23,1,0,12,0,0,5,4,4,10,17,34,1,264,49,4,31,41,1,0,5,122,37,39,8,0,40,21,4,6,41,19,2,1,3,13,0,9,30,10
64,1,1,12,0,17,4,1,7,138,140,0,24,1,2,379,111,21,183,22,104,8,5,5,77,37,0,50,0,79,14,27,51,0,8,24,4,4,2,8,0,16,1,11,3,174,0,25,1,0,193,0,323,24,138,2,0,23,52,20,2,151,2,6,0,4,29,9,77,9,93,1,5,17,58,18,34,8,26,10,0,0,3,111,2,10,0,6,0,34,9,6,55,1,1,5,0,288,19,31,10,0,27,32,5,34,0,4,1,146,1,35,1,86,88,1,0,11,10,16,55,0,1,4,13,15,8,8,13,0,1,3,32,8,50,3,1,3,91,37,42,72,2,1,1,1172,0,1,342,103,3
65,602,0,73,0,460,120,0,1,1,0,34,0,3,0,23,1,78,151,68,69,5,14153,47,8,0,23,13687,0,0,341,30,2,0,144,0,10,2,5,5,23,82,0,0,0,45,0,0,263,1,348,0,0,1,846,19,0,0,4,211,33,1,399,26,233,1,0,1,0,3,2,59,1,700,4543,0,115,11,3330,21,0,0,1,4,2,97,0,80,0,0,0,0,12,11,39,2,0,0,17,21,0,0,5,19,99,71,54354,1253,0,6964,2962,0,0,2,0,5,12,327,7953,1,2,14207,0,816,2263,19729,21,36,2,5,0,2,2180,315,1,0,0,1687,19,14,6,56,85,0,243,21,7,30,0,17,7
66,0,1114,10507,350,13,0,35,224,0,0,0,0,6,1,0,0,13,1,4,0,195,10,92,8,14,0,0,87,0,5,30,2,174,2,0,1,0,34,1,1,0,0,0,3,6,5,0,2582,0,0,0,3,35,1,3,0,17,0,56,0,1,3,0,38,0,1,0,0,1780,0,66,244,2,1,17,152,0,1272,14,4,0,0,2,7,5,3,40,131,0,0,204,0,7,81,3,0,0,222,283,3,0,1,0,48785,1,10,4641,6,0,0,27,18,0,449,0,54,1611,0,0,5,44,0,15,39,13,0,104,0,0,1,24,1274,0,9,2,0,8013,0,5,0,112,0,0,0,259,1,0,3,0,192
67,25,0,6,0,1,23,44,29,19,1,0,244,8,86,5,1,46,16,78,0,1,3,8,0,3,20,45,0,2,87,0,20,0,1,2,51,3,238,270,0,720,0,1,0,2,4,3,2,90,94,0,892,5,208,155,0,0,10,0,0,57,21,0,44,2,254,8,309,1,120,4,1,2,222,2,42,15,19,156,0,2,110,16,0,0,0,1,0,0,62,2,52,1108,17,21,20,1613,32,135,24,2,1,5,1012,4,1,4,8,87,28,9,2,2,58,1,0,326,223,8,98,4,83,9,58,6,170,70,3,25,14,56,298,2,44,0,0,4702,1,17,1,2093,22,17,58,18,3,2,326,182,3
68,51,0,910,2,5,0,0,0,4,0,11,0,143,0,3,12,2,108,0,28,109,9,0,0,2,0,388,1,0,0,3,499,2,28264,1718,0,398,10,2,0,0,0,4,1,79,0,86,0,160,21,21,0,393,13,18,0,2,0,33762,0,1,30,0,19,470,0,105,0,1,0,0,13,0,11489,3088,0,0,0,1988,0,8,9,0,2,0,0,10,1,0,1,0,0,0,7,0,1,7,60,0,44,0,0,1,0,5,0,1,2429,0,1,1,0,0,9,0,0,3,1,0,8,0,25,516,78,6,65,671,18,556,0,61,0,3,136,3,0,18,13,0,3081,1,0,0,0,0,0,3,0,525,0
69,1,0,5,0,733,0,1,0,22,0,1,514,1,0,207,0,6564,920,0,0,1,0,1,27,1,294,0,0,3,0,0,0,4137,4,163,20,1413,0,30,2,0,0,0,0,0,0,0,28,3,1,0,0,0,0,170,3,0,1,0,0,0,186,2,87,1,0,0,11,0,9,0,14202,0,4,94,0,0,0,8,0,0,81,70,1,4,0,15,0,0,17,1,12,0,240,0,7,2,12,0,0,0,0,10,0,0,0,7,0,186,0,0,1,5,0,0,0,0,0,0,0,3,204,0,0,1,21,7,0,167,17,0,0,8653,0,3,0,0,20593,0,0,457,3,138,0,24,0,251,16626,210,206
70,43,685,10,17,1,2,0,2,0,0,83,0,323,7,14,12020,1,2,29,20,22,0,0,50,11,0,5,1,4,64,0,1578,4,0,3,749,1115,10,0,12,11,17,1,21,3,7,21,20,183,354,0,37,20,0,94,10,36,74,10,2,0,2,559,21,117,11,1,3,3,800,2,0,2,108,1,842,0,69,0,1,26,235,27,10,5,1,2,17969,0,63,339,14,65,1776,122,0,0,7485,1555,0,0,14,1,14,15,0,1432,4,9,19,135,2162,6,7,156,0,37,37,1,3,1,0,1919,2041,0,0,1025,8622,97,0,3,14,159,5,6,0,54632,443,50,93,6,45,4,22,0,172,2262,15,55,13
71,0,2,170,261,0,30,0,4,0,0,2,0,1140,0,0,0,0,2,0,0,371,0,0,1885,0,7,0,0,1,386,0,0,9,57,25,15,0,2,0,0,0,0,1,1,0,1,118,0,3,426,21,22,7,0,0,0,1,10,0,0,0,0,15,0,0,2,1,0,1212,17,0,0,0,20,16,0,0,0,0,0,0,0,133,1238,0,0,1,3,0,16,12,0,0,1,0,60,0,15,9,11,0,0,21,0,21,3,44,0,0,53,0,0,28,0,0,17,235,1,0,0,0,2639,45,13,9,0,0,0,0,4,2,0,1,10,460,4,17,12,1,1,850,0,0,0,10,0,44,2,0,0
72,0,0,1,0,2,30,0,0,94,0,8,0,4,1,1,359,31,14,7,19,2,4,0,543,0,1,3,0,1,0,7,6,0,4,1,0,15,11,23,0,1,1,1,0,10,19,53,554,1,4,1,2,75,0,0,0,0,0,6,1,0,9,0,24,393,5,0,1,0,38,0,11,1,0,0,0,0,24,0,0,0,1,3,0,0,0,13,14,2,0,0,1,5,0,11,2,5,217,4,0,0,2,0,4,0,0,1,0,0,160,0,6,2,0,0,0,0,3,0,1,1,2,4,0,0,0,71,4,0,0,1,0,2,0,0,0,3,3,0,4,3,5,356,0,4,2,3,45,14,0
73,1,0,0,2,23,0,1,84,29,0,1,5,2,121,0,75,6,0,7,29,1,0,0,2,11,30,17,0,3,2,0,519,0,0,5,148,0,1,0,3,12,0,42,0,0,5,46,0,22,11,0,1,97,0,1,0,33,22,3,0,50,0,12,591,0,2,0,33,2,0,2,3,0,0,8,40,0,0,0,0,5,0,3,0,104,0,3,3,0,31,4,13,1,28,1,2,518,14,0,0,0,1,347,9,0,0,40,0,0,2,0,0,2,1,0,0,1,1,0,1,0,147,140,0,12,2,4,11,0,1,5,0,1,0,0,0,0,5,1,1,1387,1,3,0,0,2,34,0,17,20
74,1,3,7,102,5,18,1,2,4,0,6,112,86,11,16,6,138,68,2,18,11,0,26,522,68,21,2,4,27,120,848,136,1,10,20,11,157,429,42,11,0,11,328,149,27,2,1,4,140,62,0,846,1008,67,36,0,40,12,17,1,5,1060,2,16,157,6,7,8,22,1394,0,32,8,0,20,51,9,98,0,3,4,10,89,15,15,1,91,28,3,27,8,600,0,18,0,1,14,5,3,140,2,1,19,283,19,18,53,19,0,134,1,28,135,3,0,2,10,9,17,5,2,84,6,280,6,126,1072,94,0,0,113,150,9,14,1,0,6,577,1,149,98,4,4,1,63,4,32,441,9,0
75,0,19,6,0,0,0,0,0,0,0,0,0,9,2,5,2013,51,14,0,0,0,0,0,11,0,1,1,0,32,0,6,0,1,20,15,45,816,0,1,0,5,0,0,28,24,0,48,17,0,0,0,6,13,0,1,1,0,0,0,0,0,0,0,0,1910,0,0,0,19,1,0,0,0,0,0,2,0,6,0,16,0,1,0,0,0,0,2,32,0,0,0,0,673,0,0,0,0,0,0,0,0,4,5,1,0,0,0,1,0,5,7,7,6,1,0,0,0,287,5,0,13,0,1,6,0,0,679,0,1,0,0,0,29,1,0,2,0,13,8,1,0,0,18,0,171,1,0,1,1,0
76,1,10,7637,119,3,32,14,0,7,17,1,0,13,2,6,2,2,0,5,167,2,1,0,10,0,103,0,0,0,0,33,44,0,3,0,11,0,250,8,0,1,0,1,0,4,0,0,3,1,5199,0,9,698,10,52,0,4,2,0,16,6,0,0,20,191,1,13,4,83,1,0,3,121,14,101,4854,1,1,0,10,1,15,0,8,0,0,0,6,1,29,0,1,0,1,0,0,3,0,3,1831,0,0,1,0,2,0,109,37648,7,628,17,2,1,1,8,30,0,0,0,1,2,103,0,1,0,1,0,5,0,0,1,0,73,8,1,0,0,1,0,5,0,0,1,20,2,5,3,0,0,3
77,2,0,391,1,1,15,9,2,56,0,24,3,25,0,8,8,514,1,2,3,0,3,4,9,2,2,1,0,10,61,0,46,27,1,99,9,13,14,19,0,8,109,9,67,679,2166,80,24,167,88,0,7,3,19,2,0,1,2,3,0,1,18,16,0,152,2,1,166,637,50,0,0,30,1,11,7,1,92,20,0,40,5,204,55,3,0,10,2,45,0,0,26,11,6,17,35,2,21,6,3,0,0,8180,50,4,0,727,6,91,481,30,47,3,9,0,0,0,9,8,4,3,7,112,139,1,28,4667,63,68,0,111,13,61,0,0,0,18,53,530,83,2,13,1,0,2,91,48,0,13,988
78,8,1,41,21,9,5,0,11,3,1,3,1,31,24,14,1,22,17,78,6,28,1,3,238,46,15,3,0,8,15,48,22,0,6,112,125,240,2,1,1,57,9,0,10,12,25,1,16,4,12,0,1,8,35,1,0,22,12,32,7,10,5,2,1,5,32,0,15,2,20,18,68,72,145,47,35,17,1017,0,0,38,15,6,1,102,8,20,1,50,3,0,1,23,3,0,3,8,46,26,4,0,34,7,119,179,2,100,1,6,24,265,1,5,35,0,8,43,7,13,1,1,68,1,151,20,318,5,37,35,2,9,22,4,8,0,0,32,0,1,16,44,215,27,0,10,4,6,0,88,237
79,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,5,0,3,0,0,0,9,0,3,0,0,1,4,0,1,0,6,4,0,0,1,1,0,1,0,3,1,0,1,17,8,0,0,0,16,1,0,0,2,1,1,0,25,0,0,4,1,18,0,5,0,1,0,0,0,4,0,5,0,12,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2,0,0,10,0,0,1,0,9,5,0,0,0,49,9,0,0,0,0,0,0,0,0,2,0,3,4,5,0,1,0,0,1,1,1,56,1
80,0,0,127,6,0,0,0,88,2,0,33,3,29,0,0,5,4,11,0,1,0,0,0,6,14,21,736,0,46,0,0,32,0,17,1,417,0,5,0,0,2,242,0,0,153,61,3,1,20,0,0,1,2,2,0,0,2,0,2,0,1,17,1,0,0,147,0,0,0,0,0,60,3,24,32,2,12,0,0,0,1,0,2,0,0,1,16,0,1,5,3853,30,4,32,0,1,5,0,8,0,1,0,2,0,0,0,2,23,0,1,0,0,0,398,1,3,0,1,0,11,0,3,0,2,2,0,67,0,0,0,0,1,0,0,9,0,0,235,111,0,0,3,0,0,17,0,0,5,0,16
81,1,1,1,0,0,0,0,1,0,0,0,4,9,0,4,8,16,3,3,25,3,2,12,14,0,0,1,0,0,15,1,2,1,0,1,18,1,1,2,0,0,1,7,2,2,0,0,12,1,75,1,1,4,2,11,0,0,4,2,1,7,0,0,0,44,0,0,0,2,0,0,1,8,0,1,0,18,2,0,0,7,0,1,1,0,0,21,9,0,7,14,2,0,11,16,6,2,1,39,2,0,0,1,7,1,3,8,0,7,0,2,1,1,21,0,0,7,0,0,0,34,1,0,3,0,1,2,1,0,0,33,10,0,1,0,0,0,0,126,0,1,1,0,0,2,5,2,25,139,3
82,48,3,1,0,1,3,1,7,38,0,11,6,5,0,33,23,1,15,25,11,7,10,83,190,0,152,2,0,42,417,2,431,5,82,1,146,0,8,6,0,1,43,15,0,290,2,1,3,8,9,0,33,24,49,16,0,30,3,15,5,0,35,249,8,8,169,5,234,32,3,0,67,2435,600,290,0,11,717,1,0,882,21995,3,41,5,0,455,10,1,26,197,2,132,6,19,0,4,8,430,1,0,292,21,16,6,5,327,32,100,88,42,0,167,63,0,30,0,3,174,26,9,113,130,33,43,0,3,975,3,1,117,6,155,2,74,0,44,16,1,787,75,27,49,0,188,0,78,23,52,56
83,128,233,182,0,27,1,0,3,123,3,1,594,3,0,63,168,11,16,47,43,6,4,3,93,1,0,4,218,2,40,0,0,6,85,25,20,1,126,14,0,0,54,13,18,0,1,28,2,0,34,0,46,94,19,0,0,302,6,92,1,0,388,35,8,193,8,7,1275,86,293,5,24,333,0,6,18,2,20,0,0,2,1,2,49,1,0,46,0,0,0,4,1,2,0,0,17,70,172,10,0,12,3,44,1924,1,25,579,4,8830,676,11,1480,1,2,0,0,1,174,24,32,3,26,7,1348,0,14,2,225,166,0,79,16,10,4,5,0,36,12,641,404,0,3,25,0,5,0,6,99,83,2
84,3,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,2,5,2,1,34,0,0,1,0,0,4,0,0,0,0,4,46,7,0,2,0,3,0,1,0,16,0,6,4,3,0,0,5,9,32,1,0,0,0,0,4,2,1,0,0,0,3,0,8,0,26,0,2,5,2,6,11,4,25,1,0,0,1,0,2,5,0,1,3,1,12,0,0,1,0,4,0,6,12,0,3,0,1,15,12,0,0,55,0,2,1,3,1,2,5,0,0,0,1,0,0,0,7,2,3,2,5,9,3,0,0,4,0,0,0,1,0,1,0,1,3,4,1,0,0,0,4,15,3,16,0
85,0,6,12,16,9,5,0,1,3,2,12,1,1,306,7,212,60,3729,434,46844,1,0,12,0,48,3,79,27,1,93,681,0,2,374,7,35,41,1,1,1,0,0,2,3,35,25,3,2,0,3,0,4,6,335,1,0,200,105,0,1,34,254,1,0,4,19,407,6,19,93,3,47,3633,7,442,640,18,2732,147,10,3,53,0,96,5115,0,7,4,11,5,3,0,4,2,2,1,11,0,26,121,0,51,2,170,257,1,155,5,54,150,136,157,136,2,1,1,4,4,0,0,260,6,0,9,0,2,6631,1,145,201,0,2,0,23,1,0,128,597,15,17,101,39,106,3,1,4,586,83,6,39
