,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
237,0,0,0,0,0,0,4,0,1,0,1,0,7,0,0,3,96,10,0,0,15,4,0,2,5,10,0,51,2,2,2,24,0,0,24,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,15,0,0,0,1,6,0,0,0,3,0,7,38,1,14,0,0,12,0,0,20,0,3,0,3,16,4,1,152,72,1,14,0,0,75,65,1,28,9,0,9,4,0,2,3,0,80,0,0,0,0,2,0,6,9,0,3,1,5,1,0,1,0,0,0,0,13,0,10,0,10,0,480,5,1,1,0,0,0,3,0,0,2,5,0,0,1,0,0,0,0,0,0,0,2,10,0,36,0,0
238,0,174,0,870,3,54,5,0,0,1,0,88,3924,5,5536,206,31,52,67,1,180,329,1,1,0,11,0,366,12,9,138,3361,0,0,0,0,0,0,151,29,45,0,0,8,15,2932,34,40,0,8,0,30,0,11,12,3,12,50,37,181,2,10,58,50,0,21,5,2,0,0,8,2349,8,27,0,345,2,9,6,150,0,0,141,1,14,17604,1353,0,236,4,924,6155,191,17,1,7,63,0,14,351,0,5,0,413,29,2,254,26,947,182,8,16,6,0,5,1,2,1,8,0,924,456,418,0,60,1407,11,14,1,28,0,0,1,0,9625,147,0,283,4,0,3,1,23,0,1,11,0,515,0,512
239,0,0,0,65,3,0,2,0,1,0,0,88,0,17,0,105,0,2,1,53833,68,236,0,356,1300,26,2,0,64,77,84,3,0,0,0,5,9,22,101,88,0,0,113,847,43,107,1,0,93,1626,16,3,1,1129,1,0,75,1,1,2,14,166,6,4,74,0,4202,1,0,0,0,0,1,0,0,2,8,150,17,5,0,1,0,2697,4,1,27,26,41,0,544,556,11,0,0,0,6,0,0,0,6214,534,21,0,0,33,7,2,1,8,38,0,0,2,9,4106,1,8,0,0,3,0,1933,109,3,1,0,5,0,0,2754,0,123,0,224,13,0,1,0,0,1,10,104,0,0,1,0,7,1,0
240,0,5,24,82,1,23,33,1,0,65,4,0,18,7,453,98,0,0,1,0,42,0,94,0,3,0,3,144,28,8,0,0,0,0,0,1078,1,3187,8,0,0,0,40,15,401,8,11,2,10,0,605,12,3,0,18,21,14,580,1,1,0,0,5,2,0,0,0,29,33,2,0,148,2,0,247,36,1,11,0,7,0,6,553,19,0,2,9,78,0,0,54,67,15,0,0,75280,0,0,477,1,0,3,3092,9,57,2,30,0,1,4,264,0,2,0,182,97,8,1,0,2,7,0,21,32,0,0,0,0,1,409,2,5,437,0,2149,5,0,2,6,2,1,0,753,1,16,1101,0,965,392,0
241,0,39,0,314,4,11,14,0,10,33,6,0,186,101,0,21,2,45,0,0,19,7,2,0,1,234,10,18,45,7,2,15,1,0,1,0,0,5,0,0,94,0,37,8,1,2,0,10,2,1,13,1,1,1,2,0,4,0,0,0,1,0,30,8,1,0,11,0,5,1,22,0,2,4,0,3,4,37,0,1,14,5,2,7,0,2,0,35,5,2,0,2,3,13,7,3,166,2,1,18,2,0,0,7,1,117,0,22,3,0,0,0,2,11,1,20,3,9,0,0,8,44,244,0,0,0,1,0,6,0,0,14,0,0,45,0,3,4,1,39,0,0,100,14,2,1,1,0,0,101
242,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,0,0,2,0,0,1,0,3,0,5,0,0,0,5,1,3,0,0,0,2,0,0,0,0,0,86,0,2,0,0,0,0,0,1,1,1,1,0,0,33,0,1,0,33,0,0,11,2,0,0,0,0,0,0,0,19,39,1,0,0,0,1,2,12,2,0,1,66,1,0,0,0,0,0,2,1,0,33,0,18,0,16,0,1,153,4,0,1,0,1,0,2,0,0,0,0,0,1,0,135,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,4,2,0,0,1,3,0,0,0,0,3,0,0,217,1,1,6,9,0,1
243,0,0,0,0,6,25,0,13,0,1,10,0,1,0,0,9,2,2,0,0,551,177,0,0,1,6,28,1,10,111,147,3,0,2,137,0,0,4,0,0,0,0,0,6,0,0,0,0,0,17,20,2,1,0,25,0,4,30,2,0,1,6,55,5,7,0,0,1,13,0,1629,220,0,0,0,2,0,12537,3,28,16,0,63,5354,52,6,0,0,171,6,7,35,2,0,1,79,25,0,1,15,0,1,20,9,10,398,12,1,14,4,691,0,1,1,15,16,28,13,147,0,7,748,87,0,0,0,57,1,60,0,0,0,20,0,1121,0,1,9,0,415,0,1,6,6,0,30,0,12,0,0
244,2,4,0,6,6,25,224,1,83,2,1,5,248,18,108,34,1,17,167,6,4,0,1510,0,42,25,50,1299,89,17,10,70,0,1,0,0,774,0,64,1,6,0,80,142,8,6,0,40,2,1,4,3,82,15,11,36,18,376,20,97,7,36,2,4,8,0,0,0,104,209,2,131,145,0,0,123,2,874,1,43,94,35,112166,0,0,53,665,600,4,41,90,154,10,0,0,4,1187,5,3,159,78,0,2,25,0,0,16,40,142,0,16,2,790,0,1455,21,457,1647,0,0,109,89,4,49,0,1,1,7,292,10,10,138,36,0,531,5,95,24,0,20,1,110,46,134,13,0,0,92,83,71
245,0,0,0,3,0,3,5,0,0,0,0,1,0,1,3,3,0,0,1,5,3,0,0,0,0,8,1,0,1,2,12,3,0,0,0,1,0,1,0,0,5,0,0,1,2,0,0,0,0,2,1,0,0,0,4,0,10,4,2,0,0,1,16,0,0,0,0,5,0,0,0,1,1,0,0,1,2,14,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,2,0,1,0,0,2,7,2,0,2,4,3,1,0,1,1,0,1,0,1,0,45,0,1,0,0,0,0,0,1,1,0,0,11,0,1,4,0,0,0,0,0,4,2,0,0,2,2,5
246,0,2,0,79,0,1356,0,0,0,0,0,123,125,1,0,62,21756,0,0,23,0,0,0,0,11,0,0,3,0,709,0,57,0,0,95,0,0,15,0,0,1,0,4,0,514,9,0,956,0,2,0,0,0,170,11,6,0,30,10,0,8058,0,7,0,3,3,7,278,80,0,80,0,776,61,194,132,0,137,15,4,0,0,3,0,0,0,1,0,12,11,7,6,4,153,0,146,1,0,0,30,36,6,3937,3,2,0,0,199,0,2,8,0,69,1,14,0,452,2,0,0,0,4711,49,2,0,0,0,1701,0,5,0,69,0,0,1,0,0,36,1,2,1,8,3,0,193,1,0,0,0,42
247,0,3,0,19,2,0,7,0,2,2,0,2,1,3,3,29,12,42,0,20,9,4,24,0,1,25,6,5,2,9,0,3,0,0,4,1,0,7,5,6,8,0,2,2,2,4,0,4,0,1,3,9,1,1,5,1,4,3,0,3,0,56,1,1,0,1,2,41,43,0,5,39,0,2,0,3,0,5,0,8,0,25,0,1,1,9,4,0,27,6,77,1,14,1,5,2,7,0,8,10,7,6,0,1,1,2,2,3,33,8,11,0,9,2,1,58,20,0,7,0,7,4,35,3,0,2,4,1,2,8,2,6,0,2,10,2,0,1,1,341,1,0,4,9,1,0,0,10,4,9
248,1,19,0,98,8,96,2,0,1,4,4,9,25,145,106,1002,0,7,10,16,220,1,11,0,12,5,4,382,6,1516,14,2,1,0,3,0,8,69,13,0,13,1,0,13,77,2,0,32,6,437,64,0,0,1,5,11,6,246,0,0,1,65,376,1,1,14,10,9,0,4,6,3,115,15,0,7,0,58,0,12,4,4,8,4,231,0,2,5,1,5,6,690,11448,451,0,27,411,10,299,17,2,33,1,103,0,39,54,245,29,15,73,3,22,2,9,293,42,40,0,2,0,67,21,1,0,0,6,3,0,5,0,416,5,1,24,20,141,5,3,7,0,4,4,5,3,0,0,0,10,147
249,0,1,1,3,0,0,224,0,28,0,61803,49,1,0,44,539,4,0,2,12,82,5,1,2,17,1,83,2,2,61,4,429,0,0,30,57,3,3,1,0,10509,0,0,6,0,8420,0,78,1,0,1,0,6,0,3,0,6,0,0,0,0,7,0,0,0,0,2,2,0,3,6,11,40,25,0,45,41,7392,47,0,0,0,2,0,208,0,77,0,7,10,1,11,1008,2,5,3,0,3,11,0,1,0,1,1879,1,1119,2023,8,14189,0,0,0,596,1,537,502,9,1055,1,0,0,0,268,47,7,0,1,16,26,2,81,0,0,0,0,1,54,0,2,5,0,1996,228,26,34,0,0,13,63,0
250,0,24,0,0,2,0,0,0,1,1,0,1,2,9,0,3,0,0,22,1,0,26,0,0,0,282,0,19,0,26,0,0,0,0,0,2,2,3,0,0,165,0,1,5,2,1,0,0,0,216,0,0,1,2,5,0,94,0,0,36,1,7,3,0,0,0,9,1,11,0,2,0,0,4,0,0,0,0,2,6,0,2,0,0,0,0,0,5,7,0,0,1,3,22,0,0,1,0,0,7,0,0,0,0,2,0,0,5,1,0,0,0,17,0,82,3,3,0,1,0,0,0,1,0,0,3,4,14,0,0,21,0,0,0,0,1,0,0,0,0,3,2,0,1,0,0,0,0,0,17
251,0,0,0,6,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,2792,0,5,0,0,22,7,4736,13,26,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0,1,1,1,35,0,1,0,6,25,0,0,0,0,9,0,1,0,1021,20,0,0,92,552,37,10,0,1,1,0,0,0,0,247,0,0,0,25,0,7,0,0,0,0,2,0,8,6,33,0,0,0,0,1,9,0,1,0,0,0,0,184,36,0,8,30,0,0,0,20,602,0,0,0,0,72,131,0,0,0,0,0,0,0,0,0,145,0,0,0,6,0,3,0,0,0,0,24,2,0,0,0,12,2,772
252,115,0,3,21,10937,0,0,0,904,0,0,6,13,6,0,4,0,1,1,2,0,6,39,0,0,0,17455,0,2,10,5,28,0,0,8,0,1,1,0,0,0,0,2,0,29,0,0,1995,0,2,0,0,21,1,148,0,60,0,0,0,0,1,0,20,0,0,7,0,0,0,0,65,0,0,0,0,1,63,2,0,3,0,0,0,0,2,66,6,374,11,12,4,60,2247,0,2,2,0,20,1,8,11,5,0,1159,0,154,1064,0,9,12,0,50,0,351,3,111,1,0,0,1,2,1,11,1,0,1,4,0,0,0,0,82,0,1,2,0,15,0,189,0,15,236,1,2,10,0,157,0,268
253,1,0,0,78,57,3271,1760,1,6,1,99,92,50,2,214,6,0,5,8,30,471,31,160,1,0,43,0,2973,26,13220,23,41,18,0,0,5,0,489,1,895,29,192,272,368,4,64,15,2049,0,4885,17875,52,1,27,0,517,8,1449,14,1,0,79,2732,125,0,0,2990,8,10414,107,63,0,1190,1715,0,4,2,1478,15,4,0,10,0,37,69,0,2,2,1312,706,56,1,3,5,1,0,1,85,31,121,32,12,4,8,5,22,15,10,0,0,4,0,121,1834,7,1680,4380,38,70,1,0,150,4,3,4,5,3,0,11,200,1477,3,0,70,645,38,1,483,5,12,6,0,453,1927,88,298,0,0,0,27
254,2,7,0,0,0,0,3,0,5,29,0,8,22,0,11,8,0,0,0,4,0,20,79,1,0,5,19,2,0,15,0,6,1,1,22,0,4,1164,0,0,11,0,0,167,19,14,2,79,2,914,1327,0,0,0,1,0,0,233,0,6,2,32,5,0,0,0,0,591,4,1,8,0,0,0,37,3,0,11,4,0,1,294,1,0,310,243,0,20,0,0,0,563,9,473,11,0,178,7,5,36,0,3,0,4,2,0,0,53,16,1,11,0,0,0,1,9,0,7,104,0,37,12,9,0,0,1,10,1,2,29,0,15,65,4,13,320,0,13,0,1,0,5,10,21,4,0,0,81,9,10
255,660,4,0,1,0,0,1,0,0,5,0,0,0,0,235,7,2,329,0,0,1,3,1,86,0,1,1,4,0,68,0,0,0,0,56,5,29,1,29,0,0,2,0,0,0,9,0,0,1,1,12,0,0,1,8,0,1,1,0,1,0,15,4,0,0,11,48,76,0,1,0,0,0,0,10,0,0,0,0,0,24,0,2,4,0,0,0,1,0,1791,5,12,9,0,1,0,35,3,998,3,2,4,0,0,0,0,20,0,0,0,0,0,90,48,9,0,7,0,3,5,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,138,5,398,152,0,0,0,1,0,0,1
256,0,6,0,48,6,14,8,0,5,0,0,4,7,8,30,19,2,36,2,6,12,2,1,1,0,15,7,0,68,6,2,32,1,0,2,0,4,5,1,1,2,0,19,4,7,2,1,21,0,41,6,0,0,7,38,0,4,3,0,0,3,137,13,1,1,0,15,5,46,1,2,14,0,0,5,8,0,22,6,2,0,3,3,110,9,37,4,34,16,3,4,3,58,2,3,0,1,0,2,14,2,7,0,10,0,2,0,22,1,0,1,0,0,4,27,5,46,7,11,0,146,8,0,116,0,0,27,2,0,3,14,5,0,1,1,10,23,0,0,18,1,1,1,3,3,8,0,2,10,108
257,1,0,0,3,2,0,1,0,3,0,5,3,2,1,2,1138,16,2,41,0,12,0,1,0,96,0,47,0,3,2,8,1,0,0,1,0,0,0,1,3,9,0,2,11,0,0,0,2,8,8,16,0,0,4,0,0,2,0,0,0,10,3,0,12,1,0,1,0,2,0,2,37,14,1,0,1,0,2,0,0,8,1,1,3,0,0,0,10,8,1,3,0,1,2,0,0,5,1,227,0,0,0,0,0,0,16,18,0,0,0,1,0,0,0,0,13,8,1,0,1,0,3,10,0,0,0,6,1,0,0,0,0,34,0,3,21,0,4,1,0,1,1,0,1,0,5,0,4,5,0
258,57,0,0,5,901,0,6,3,1,0,0,4,0,3,29,73,14,180,4,134,47,2,79,0,1183,157,15,147,74425,95,0,24,0,0,3,4,1,37,1,0,13,11,68,0,4,2,0,173,10,7,2019,0,3,10,3,2,0,1,0,141,1,86,11,14,1172,1,0,0,2,26,14,236,96,2,1513,29,35,2,7,1,43,9,95,9009,3,1885,36,3,163,0,54,10,1,1521,53,0,6,2,11,49,4,60,35,10,0,31,2,0,5,31,1110,113,5,0,40,1202,23,694,0,0,4,1,28,3,0,0,25,1,0,43,0,1,3,36,97,102,0,1,2,12,7,0,37,334,2,1,0,220,3,115
259,0,5,0,1,0,3,25,0,2,0,1,2,2,2,4,4,1,1,5,0,4,3,4,0,2,3,1,2,0,6,2,9,0,0,0,0,2,1,0,1,4,0,2,4,0,2,0,1,1,31,0,2,0,1,0,0,6,0,0,0,3,12,2,0,0,0,0,12,8,0,1,0,4,0,0,4,1,4,0,4,2,0,0,0,1,0,2,0,1,1,3,5,17,1,1,0,21,1,3,0,0,0,1,0,1,7,0,3,2,2,9,0,1,0,14,1,1,6,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,5,0,0,2,1,3,0,3,20,5,6,5,0,0,0,0
260,1,9,0,23,31,7,0,0,2,0,5,2,5,19,0,2,0,0,0,0,0,0,1,0,12,2,0,10,3,4,0,0,0,0,0,0,1,2,0,0,53,0,0,0,58,0,0,88,1,6,1,0,0,11,1,2,0,10,29,112,9,6,32,31,0,0,7,120,2,0,20,4,0,0,0,20,6,4,135,1,0,0,0,1,0,4,3,38,89,21,0,5,4040,0,1,0,3,0,7,0,1,11,5,0,0,27,1,26,21,1,0,0,2,13,48,2,7,6,0,0,0,2,0,4,1,0,8,0,0,0,1,1,0,0,57,2,43,1,1,27,0,0,61,0,110,1,0,1,0,0
261,0,0,1,1,1,0,21,0,1,0,0,0,815,0,5,8834,0,0,0,201,2,0,0,0,24,33,0,21,0,0,0,0,0,0,0,0,0,1,21,4,0,0,6,11,2,49,0,28,0,11,0,0,0,0,0,0,150,5,0,50,0,3,0,0,0,0,1,4,0,1,49,596,0,0,0,8,0,428,0,3,0,0,0,0,97,2,38,6,133,0,0,0,26,7,2,0,0,0,0,0,0,0,0,4,52,12,0,0,0,0,1,0,1,0,20,0,145,0,1,0,1,46,6,0,0,0,0,0,0,339,0,0,0,11,300,1636,0,0,0,3,3,0,20,0,0,1,0,8,0,20
262,2,4,0,0,2,0,0,0,2,0,1,10,0,0,0,0,2,0,0,0,3,0,1,0,52633,1,1,235,0,140,12,24,0,0,1,0,0,1,2,0,4,1,11,0,2,0,0,6,17,67,27,0,0,0,0,0,0,0,1,10,30,1,27,6,8,0,0,29,3,1,2,127,0,0,1,0,0,0,0,246,11,0,17,2,289,26,0,21,7,0,12,0,0,0,0,20,12,0,1,1,0,3,2,1,79,0,5,2,5,1,33,0,1,1,0,0,1443,17,3,1,56,143,807,2,0,0,29,0,0,0,0,210,0,137,2,0,3,1,0,0,0,0,0,2,3,1,0,0,0,4
263,3,0,0,115,100,0,90,0,2,0,8,4,10,0,2,29,29,6,0,1,1,0,33,3,1,0,38,153,61,6,1,24,0,0,1,0,4,1,0,2,396,0,1,0,99,15,0,5,0,269,1973,0,0,6,104,8,9,43,4,0,41,1704,64,200,22,0,8,5,10,0,1,567,239,0,0,2,23,3,24,1,0,117,47,124,7,0,2,0,355,74,80,66,8,3,0,0,123,10,3,38,0,0,3,13,0,0,2,8,8,5,0,0,0,9,4,0,167,440,58,0,0,75,49,275,0,7,0,0,1,3,0,4,0,8,30,74,3,4,16,115,3,2,0,182,52,0,1,0,8,11
264,0,6,1,0,297,15,9,0,0,0,0,0,14,0,0,6,0,10,0,3,0,15,114,0,1,0,167,0,0,52,19,25,0,0,0,2,0,18,8,0,0,0,0,0,76,22,1,0,0,25,23,1,0,857,54,0,19,0,0,1,13,0,0,114,0,3,2,6,2,0,986,1,0,0,3,0,82,0,0,106,36,2235,16,1,0,0,2,0,32,89,0,0,22,9,0,0,17125,0,1,1,0,0,0,44,0,0,0,0,3,0,4,0,1,0,2090,3,0,0,1,0,23,0,36,5,7,0,2,20,14,2,42,0,0,36,1,0,0,1,6,1,0,20,0,0,0,5,0,0,31,0
265,1,4,0,10,4,1,4,0,8,0,3,12,21,3,10,1,27,2,7,6,6,4,909,3,1,93,62,95,6,19,5,3,0,0,0,0,3,1,22,334,78,0,6,11,13,21,0,5,2,4,27,6,1,10,9,0,23,5,2,23,10,321,26,0,2,2,3,55,11,1,2,15,3,13,0,3,9,75,2,85,3,0,12,2,9,1,12,26,25,13,63,2,1,3,4,6,9,40,4,9,45,31,19,5,2,15,1,2,25,6,6,0,83,29,11,8,323,202,2,0,1,1029,103,21,0,0,17,0,0,16,0,1,3,16,11,2,13,1,20,101,6,3,107,102,8,0,0,22,16,3
266,0,9,34,5,8,1,0,0,2,55,0,0,2,0,0,22,0,2,73,0,74,0,0,0,25,0,0,34554,235,0,0,17,0,0,1583,0,0,101,0,3,0,1,3,0,0,0,1,60,0,6,0,220,0,0,0,0,10,0,51,8,2,8,596,1,127,0,0,26,1,0,3,47,0,0,0,0,0,0,1,1228,1,4,0,0,0,1,0,5,0,1,296,0,265,0,0,0,11,435,0,2,1,1,0,0,0,0,1,2,0,0,0,0,0,219,0,29,0,12185,0,0,180,7,0,5,0,0,2,0,2,28,7,4,0,0,4,0,736,27,752,0,1,0,6,1,0,3,0,102,148,100
267,0,0,1,0,0,51,7,0,10,0,323,0,2,32,18,5,0,0,3,4,49,1,5,0,2,0,0,244,15,0,0,1,0,0,0,0,0,18,3,1,5,2,0,0,3,1,1,4,0,0,3,1,0,1,2,2,1,0,0,0,4,14,0,342,1,0,1,2,26,5,27,7,3,0,0,0,0,1,0,29,0,0,2,5,6,15,0,1,0,1,0,3,41,0,1,0,0,0,6,3,3,0,23,0,0,0,23,10,0,0,2,0,16,0,0,1,1,0,0,0,175,0,0,1,0,2,0,3,0,4,0,1,0,0,64,1,0,3,2,0,0,0,0,3,0,1,0,6,6,3
268,20,39,0,13,16,2,101,1,36,0,18,8,33,9,5,287,5,242,2,15,98,19,39,3,20,385,80,2,0,21,8,6,0,0,2,1,17,127,12,3,53,0,1,4,12,18,1,144,43,393,84,4,1,24,27,2,8,32,11,14,54,336,1,0,105,4,6,25,27,3,65,70,7,26,4,38,120,11,39,321,73,1,12,4,37,103,4,240,90,30,25,2,7,9,0,1,163,0,58,9,1,34,4,245,38,74,8,95,8,0,8,7,124,0,61,44,677,5,14,0,16,88,39,24,0,1,6,25,0,35,3,16,0,1,11,11,136,8,77,37,22,10,100,0,44,0,0,9,15,7
269,36,0,0,3895,1,65,0,0,12207,75,0,87,46,0,55,0,0,107,0,1286,3,2,1,2,9,70,80,78,663,3,1979,1,0,0,0,0,84,3,0,10,178,1,0,114,134,59,4,0,1,1,0,6,0,733,1,0,3,2,0,3,0,1871,29,16,1232,0,147,2,1,2,2,1,0,0,0,2,4,31,1,0,1,2,0,0,1,9,0,1,0,11,1,0,32,2912,3,0,2073,294,0,1,4,86,1,14,2,4,108,0,1,4,2610,1127,3,0,93,1196,58,16,5,0,1,39,4,9,0,29,0,2,0,26,3,0,9,0,1,653,0,4,218,2,1,0,5,370,1,2,0,111,7,5
270,0,1,0,0,0,1,1,0,4,0,0,1084,0,0,94,28,25,0,0,108,0,2,3,0,0,5,0,3,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,15,0,0,1519,4,0,0,0,3,0,0,3,1,0,0,0,0,0,11,0,21,0,0,0,2,0,4,28,0,12,0,0,0,0,0,282,0,0,0,5,0,0,0,0,0,0,1,0,3,2,0,2,0,2,0,244,0,1,0,4,0,0,0,10,8,0,1,0,0,0,1,1,249,5,0,0,0,0,16,0,1,0,1,0,1,1,0,5,1,3,0,0,7,0,5,0,0,5,2,11
271,2,0,0,1,3,12,0,1,2,1,2,3,500,0,9,20,1,7,0,21,7,37,0,5,1,79,3,0,2,2,0,28,0,0,5,0,1,3,4,2,11,0,0,4,4,6,0,81,0,33,1056,0,0,4,51,1,0,59,1,1,43,6,3,0,0,0,8,3,646,0,12,27,6,1,0,18,5,131,17,76,1,1,3,9,0,71,9,30,273,2,28,2,36,2,0,0,179,1,9,43,1,8,3,38,1,230,2,6,1,1,3,0,1393,2,1,3,1,0,1,3,2,88,0,0,0,0,1,3,1,20,12,6,0,3,3,4,42,14,6,0,0,0,21,30,2,0,0,2,3,78
272,0,0,0,0,0,0,0,0,63,0,0,0,0,0,2,51,0,57,1,2,0,6,0,0,2,16,2,191,4,1,0,1,0,0,0,0,0,1,0,0,35,0,0,0,0,1,9,2,1,7,6,1,0,4,1,0,2,1,1,13,75,6,16,2,1,0,0,0,3,1,0,10,1,24,1,2,2,0,0,4,2,0,3,0,0,1,0,0,13,20,4,0,4,2,1,10,4,0,0,2,0,3,6,1,0,0,8,1,1,3,2,0,0,9,8,18,0,7,6,0,0,10,2,30,0,0,0,0,0,0,0,0,2,0,4,14,0,38,1,219,2,0,5,1,1,0,0,3,0,0
273,21,675,136,1,0,1,12,0,0,1,0,4,431,175,96,22,9,1,0,2,166,15,0,2,0,1351,55,29,57,25,34,1101,4,0,19,0,9,8,4,3,11,9,85,0,59,6,8,0,0,10735,123,8,24,46,71,0,4,9,22,0,2,452,217,17,53,2,122,0,5,2,0,9,4,22,6,260,47,6,0,628,4,5,0,0,92,9456,0,1,0,0,5,0,601,2,564,0,342,18,8533,0,90,0,5,92,37,1,0,108,17,26,3,2,2,1,0,6,0,17,7,0,55,58,40,12,0,49,3,9,0,1,99,27,0,0,0,0,0,16,0,1,0,0,9,0,1,1,0,1154,4,15
274,6,16,0,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6,2,0,0,0,0,17,1,0,0,0,1,3,0,0,1,5,0,0,0,0,2,1,1,3,0,8,0,0,0,0,0,0,4,0,1,4,91,5,2,0,0,0,0,0,0,0,5,2,0,0,561,0,0,0,2,5,0,0,1,2,0,0,46,21,13,1,0,1,1,7,0,0,10,2,0,0,1,0,84,0,4,1,68,0,0,0,0,3,1,0,0,120,0,0,0,0,7,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,6,0,15,0,0,0,1,1,5,0,0,9,1
275,3,3,0,86,137,14,0,0,0,5,37,2,0,23,392,33,0,1,0,6216,10,3,81,7,423,104,0,417,0,0,8,0,0,2,1,0,0,89,1985,0,156,0,2,57,0,2,0,0,20,3,0,0,0,158,8192,44,2,0,0,0,547,1,10,0,15,0,37,18,1,865,4,43,14,66,1,1,1,6,122,0,0,0,0,0,0,1,353,65,1495,228,508,435,0,3,0,76,1,10,1,34,0,41,4,57,8624,7,1,163,54312,3,0,0,10,0,20,5,919,1,2,0,548,0,710,0,0,0,3,4,0,7,9,289,3,0,6,0,7,0,0,4492,1899,24,0,343,0,843,1,6,3,9
276,0,0,198,7,0,0,488,6,5,0,1,318,9,1,2,5,25,4,1,30,21,68,862,5,2,1336,66,0,0,3,2,218,0,0,265,1,1,0,0,3,1,0,0,370,0,1,0,18,0,0,0,54,0,11,0,39,0,0,0,4,5951,63,2,680,28659,0,17,79,42,1,8,177,1,10,0,160,5,67,83,6,16,12,7,62785,0,329,0,11,0,235,5,8,1,0,0,0,8,1,0,280,0,807,0,0,7,0,0,0,6,0,13,2,34,5,47,2,247,1,0,0,1042,1,0,0,0,0,6,31,0,388,0,89,12,477,1,0,0,0,178,122,0,0,15,0,0,2,0,42,0,264
277,0,2,1,0,3,250,8770,0,0,0,54,9,60,4039,0,20,250,6,0,1,238,39,6,113,1,0,121,0,180,237,8,1,0,8,0,98706,24,45,0,0,12,0,11,1,28,0,0,3,0,3,474,0,6,0,84,0,0,1085,13,0,57,23197,9,0,83,1,1,37,13,0,72,9061,0,0,2,0,0,0,1,7,45,0,0,77,20883,1,33,0,9,1983,34,1,2,17,0,97,92,5,73,85,0,2763,4,116,0,148,0,0,0,2,1,0,9970,2,238,7,1,0,1,0,10,17,1,0,0,0,0,0,0,1,0,0,135,0,1,0,12924,9,0,0,2176,0,66,0,1,0,0,65,878,1
278,2,0,0,8770,2132,119,50016,2,517,0,6,7,234,0,3306,3,0,172,0,0,90,149,24,2,1,1,1441,68,15,14,2,331,0,12,37,0,1887,22,0,37,270,0,0,935,154,15,5,4,75,0,3,17917,0,33,1381,2,0,55,1,0,1,2,0,4,148,0,0,0,8,0,0,174,7,1,2,312,1,375,0,3597,2726,371,0,2,0,4,40,0,95,1354,2,178,1772,3,263,10,10,8,0,0,22,0,0,3,1,11432,0,0,40,0,0,0,2,2693,2139,51,203,0,1690,15,0,11,64,38,0,1,0,0,2,8,43,238,1,10,3,12,4,6121,0,256,1031,0,166,5478,4,29,0,81,0,7207
279,5,8,0,7,0,7,0,0,1,33,0,1,4,7,0,57,0,4,5,0,2,4,2,11,9,182,27,0,0,2,400,1,0,0,0,0,0,0,2,34,31,0,0,94,0,29,2,60,0,0,6,0,0,25,0,0,7,417,0,12,129,0,1,2,111,0,1,0,4,0,4,0,1,0,1,7,3,240,32,5,25,0,9,0,2,7,0,519,2,0,36,0,50,412,64,2,16,9,0,87,2,35,324,2,195,0,1,7,0,14,5,0,0,0,6,2,7,2,27,0,16985,31,968,115,0,0,0,2,31,211,0,1,39,13,0,0,2,0,1,1,0,1,23,35,7,97,0,0,10,50
280,1,1,0,202,18,100,7,0,99,0,0,2,0,15,1,25,20,151,3,2,0,2,6,1,0,21,398,29,2,3,15,79,0,0,13,2,1,0,146,3,243,0,0,39,3,7,7,3,25,6,1164,32,0,100,306,11,5,175,4,7,42,87,0,69,76,0,2,1,2,8,80,64,0,3,1,4681,0,2,19,16,7,12,7,16,37,10,0,159,46,69,21,1,32,0,3,22,24,6,11,225,2,7,1,3,1,29,0,12,84,0,5,11,12,9,7,20,17,1208,14,0,5,78,49,13,2,0,6,116,2,13,0,0,51,10,10,65,0,11,4,236,0,0,92,170,0,125,0,0,2,14
