,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,12,31,149,14,58,20,8,58,817,338,1091,0,6,0,2,8,33,11,2,5,92,3,37,20,16,194,16,158,67,2,0,5,5,3,180,12,853,1,43,7,6,154,1279,4,14,1,706,1,4,70,1,23,4,7,5,194,3,277,0,73,282,0,1,9,25,10,12,3,43,282,0,15,2,58,32,139,24,2,13,8,4,8,1246,1036,67,168,2,943,0,6,4,140,4,2,0,0,2,0,1,199,97,2076,11,0,5,2,408,6,1,123,1,43,28,2,50,20,0,15,355,5,11685,5,13,0,346,7,1,12,0,58,1,2,1,94,17,0,19,1,3,47,121,2,407,1,73,465,52,8,5,1
43,60,7,780,45,55,13,0,335,161,379,682,55,17,26,0,20,19,18,0,44,30,133,7,150,40,21,5,384,20,47,12,1093,1,20,30,112,318,18,323,4,37,4,105,1,26,7,66,13,7,15,79,112,24,304,19,51,17,8,4,24,448,42,0,2,161,29,306,5,67,1205,8,275,4,281,15,45,19,11,278,8,132,8,306,227,16,24,0,501,0,171,146,42,133,784,42,33,51,3,7,16,223,5,81,2,11,86,40,12,84,25,26,309,101,32,94,42,4,543,110,31,46,118,185,1,64,14,14,285,20,5,2,36,20,44,61,0,8,54,81,198,94,1,236,69,13,72,1769,1,4,193
44,202,2,4,0,2,14,0,29,5,0,120,1,0,0,0,291,148,5,5,0,2,1,31,4286,0,230,3,1,17,2,0,119,3,3,2,0,0,2,62,0,7,0,11,0,4,1,35,0,32,0,3,44,27,436,0,3,0,230,0,1,47348,59,0,1,44,777,0,2,0,2037,0,62,0,1,2,0,143,33,315,0,24,0,1,11,0,108,2,6,0,53,0,9,28,0,2,21,12,3,11,30,0,0,36,0,4,11,0,2,2,1,0,2,25,1,2,0,3,1245,226,0,1,0,0,1,0,189,1,115,0,5,0,20,324,6,29,0,0,21,1,0,0,0,0,0,1,10,0,1,29,9
45,35,440,741,24,3,1,10,0,222,0,0,2,19,3,8,2,134,0,4,86,0,2,0,114,373,55,3,6,1,0,0,3,1,0,1,141,15,3,55,0,107,981,35,832,0,1,312,26,1,0,0,81,3,0,785,221,0,0,3,0,1,0,0,0,17,545,247,40,65,366,0,170,0,0,0,1362,28,10,1559,4,4,2276,12,0,2,1,0,0,5,0,0,195,0,9,11410,1,0,6,1,0,106,10,63,0,0,17,482,3,0,99,0,1,1,1,137,7,1,2,11,1836,1,8,65,0,2,0,5781,0,0,223,8,11,83,0,22,0,0,213,2005,0,49,0,0,0,5,55,374,0,17,21
46,13,140,4126,8,16,7,24,80,51,190,412,4,12,0,0,2,20,0,6,12,84,38,4,54,67,155,72,75,63,1082,10,571,0,0,8,32,161,5,23,6,93,18,136,10,0,12,2,88,87,7,5,4,26,65,41,159,1,6,7,0,57,1,8,27,0,680,1,14,12,154,52,22,13,55,31,0,2,40,110,7,8,15,48,10,41,31,0,329,1,65,7,0,15,78,11,4,6,2,0,0,8,75,8,2,33,8,66,7,6,29,119,14,1,89,0,22,9,61,87,9,12,21,14,1,38,1,5,162,0,12,0,1,16,76,229,33,1,341,11,6,4,0,162,63,0,8,78,0,12,4
47,1,145,98,18,58,53,0,3,27,16048,1,1,2,0,0,29,0,6,1,20,1,2966,2,323,23,50,298,72,2046,0,24,18977,0,13,5,145,7322,0,44,6,28329,27,13,16,4,0,1,1,5,22,2,0,14,0,8,11,8,6,313,18322,39,3,13,0,262,2823,64,31,351,6,335,1,6,813,184,179,142,0,74,2,18,3,78,3,886,10,0,120,23,5,6,322,3,134,287,0,424,0,5,763,3,4,397,1,318,67,13,33,18,107,71,58,111,10,0,2879,0,0,919,0,0,1718,1169,0,5,13,0,2,0,33,1,8,80,3,477,0,0,57,2,9,3,11,1,5,3,7,38,0,40,177
48,0,0,8,0,11,1,1,12,84,19,1,1,0,1,0,6,0,14,0,1,8,0,0,387,102,0,0,4,3,5,0,0,0,0,17,4,5,0,0,0,0,6,6,1,0,0,0,1,0,0,0,141,2,0,0,0,0,5,0,0,3,0,1,0,6,163,0,12,0,1617,0,13,0,0,370,0,5,16,0,0,3,14,84,0,1,83,0,3,0,2,0,0,0,6,5,1,766,0,0,2,0,2,4,0,0,0,3,0,0,2,3,0,0,0,1,0,19,0,9,4,1,1,5,0,9,4,37,4,0,1,0,18,0,13,11,0,2,5,11,0,0,0,1,1,0,1,6,0,0,1
49,72,2,1,162,39,4,4,0,100,0,6,0,0,1,0,17,0,3,0,1,4,3,283,6,30,1,1,1,1,1,5,3,0,0,1,212,4,3,2268,4,15,53,3,19,1,0,0,20,3,1,0,8,1,32,0,879,1,8,5,8,2,5,0,0,160,22,7,18,0,7,295,5,0,12,2,41,826,1,49,6,24,1,2,30,0,2,8,17,2,0,0,2,2,13,2,0,2,0,4,7,0,5,25,0,1,8,2,5,2,2,9,5,0,55,2,0,5,5,0,31,18,3,533,0,9,0,0,16,5,20,0,4,7,7,10,0,15,18,25,1,27,0,4,0,0,2,3,1,5,5
50,1,13,143,8,3,0,3,365,6,0,334,0,0,0,0,0,4,0,0,12,1,22,0,0,28,3,0,1,0,92,0,26,0,1,2,1,1,0,14,10,199,10,533,5,3,34,0,0,2,0,0,5,0,25,3,2,0,11,41,5,0,21,0,1,104,11,0,0,1,12,0,81,0,2,0,0,6,1,0,2,131,11,1,10,0,10,0,10,1,0,0,8,0,0,0,12,0,0,0,8,1,67,0,0,3,11,0,0,4,0,3,17,0,2,13,17,2,9,0,6,73,4,1,0,0,0,3,3,0,4,0,1,0,1,43,0,3,8,30,162,4,0,710,15,149,3,2,0,4,0
51,0,34,16,49,77,8,0,14,2,25,0,0,0,0,0,8,26,0,0,8,49,0,6,4,0,1,1,0,1,0,29,13,0,1,1,0,33,0,66,0,13,21,3,0,1,0,1,1,4,3,8,1,2,3,16,16,9,3,1,1,0,0,1,1,7,1,1,2,0,34,4,94,0,0,1,0,0,21,0,5,0,0,2,1,2,2,1,5,0,2,1,0,19,0,1,0,0,4,3,2,0,18,25,0,14,0,1,7,1,1,5,13,2,1,2,7,0,3,1,10,0,0,7,0,17,0,3,12,3,0,19,1,0,3,47,0,0,15,0,1,8,0,8,0,0,0,0,0,1,4
52,0,95,145,57,4,0,0,0,38,9,16,52,0,20,2,30,15,0,0,4,109,0,48,57,153,10,0,53,1738,0,543,35,1,0,8,6,4,29,5,49,0,294,2,699,5393,335,0,28511,167,1445,7,94,18,0,18022,1334,0,30876,19,0,2006,17,0,0,6,6,18,11,233,27,42,16,163,354,789,0,4,0,431,0,24965,22580,35797,0,54,456,0,67,145,68,92922,2,419,1,1903,36,885,0,8,0,3294,64,368,92922,16,19,2,1,37,1,364,8,1,1,0,679,685,7999,415,3,28,223,1,0,23,24,7,22,82040,50,0,924,0,1115,3,6,4,33,16,34,18,0,5566,390,126,2,36,1,510,21
53,136,66,14005,210,379,19,2,102,14,9,717,3,13,15,1,1097,5,19343,0,3079,4,129,671,43,40,126,0,446,153,8,1,0,1,3,227,594,656,0,2,1,21417,26,802,6,15,20,3,2,2821,18,9,31,1209,15,190,14,0,52,81,70,144,34,140,144,280,142,32,5074,5,22,105,331,13,1896,108,18,11,31,9,0,1,6,1109,0,0,1683,2,641,1,12,13,291,53,44,272,1,3,0,374,2,19,42,30,1,353,0,86,0,51,172,80,1063,151,7,9,131,3,154,3061,2,568,11,1,0,1163,13,0,1,2,3,158,4,16,3,45,1,29,7,10,38,3,11,62,7,2,677,404,0,556,6
54,23,130,11,20,16,25,0,9,20,2,17,1,28,90,0,0,0,6,0,1,3,10,0,3,2,434,2,20,120,0,5,0,0,2,4,4,156,17,32,0,39,0,3,10,3,0,4,6,0,35,0,0,0,5,44,29,0,10,41,597,0,6,0,0,13,6,35,0,2,67,21,2,0,45,340,0,5,0,881,5,1,4,0,3,15,0,0,21,0,2,2,3,12,0,1,4,35,0,2,1,2,5,10,0,1,2,0,0,66,0,0,0,1,20,0,48,13,0,3,28,3,184,2,0,1,2,0,21,0,1,0,11,3,5,28,0,0,91,2,0,1,0,190,0,0,296,31,0,1,15
55,4,56,72,2,1,1,0,2,21,9,231,6,42,0,0,34,2,3,0,83,0,0,2,28,3,35,1,1,0,3,0,3,1,4,0,0,0,4,0,3,670,1181,59,0,14,44,0,0,48,70,67,30,0,4,48,36,0,0,7,0,9,2,0,5,12,351,512,21,1,0,114,131,6,199,0,0,1,1,0,0,19,11,3,11,1,22,0,344,3,227,0,0,0,161,1,6,1,0,3,38,0,8964,34,2,1240,1,1,16,2,0,15,65,0,1,75,19,2,1,0,0,32,57,1,0,280,31,32,30,0,10,0,6,5,2,31,19,18,3074,89,1,13,4,4,0,428,39,0,0,3,1
56,98,5,4138,434,0,0,3,63,9,2,29,1,231,1,0,0,4,41,20,30,1,975,0,140,2,28,208,2,7,23,2,1,0,330,25,1,0,0,1650,12429,6,1,16,1917,58,0,0,0,8,0,0,119,16069,27,110,24135,8,1,4,6,0,2,2,0,282,667,119,2,12,2554,0,453,0,16657,1,0,554,26,589,1,5901,0,971,22,1,742,6,1207,0,262,0,25,0,4,13,0,61,0,1,0,41,1563,53,1,0,15,5,4,0,0,0,12,21,92,1,87,15,100,142,433,79,26,1,358,3,1,0,0,7,159,0,83,67,0,707,0,0,13,5120,0,3164,56,166,0,2,3885,0,1,3,0
57,0,28,1140,30,24,10,3,62,42,38,6,1,0,0,0,23,10,8,13,92,37,11,8,49,12,2,2,1,101,0,2,0,0,0,12,9,3,0,16,27,19,3,24,48,19,1,13,11,2,2,1,15,18,23,7,52,6,3,16,4,111,6,0,0,6,42,2,0,0,78,14,6,0,37,1,17,4,2,1,58,1,1,0,2,4,0,0,0,0,58,0,1,2,21,137,8,0,9,2,0,4,19,67,0,55,271,1,2,5,4,0,1,9,36,0,7,0,10,17,0,2,4,177,0,92,0,0,75,0,5,1,170,0,0,1,0,0,0,284,11,10,0,3,0,1,19,4,0,1,14
58,23,0,686,2,3,1305,0,4,5,9,94,76,0,3,61,1,75,0,0,24,1,3,261,5,6,19,2,5754,5,227,0,11,19,0,0,97,20516,7,27,354,11,393,9,2,58,20,5,31,1584,47,4,40,82,2570,622,4505,0,8263,2,336,0,2513,2,5,85,286,1017,15,1,656,6,75,3,154,0,1,18,4,690,47,1,789,25,25,0,863,0,172,1,2,416,4527,45,14,33,16,7,10,28,0,0,41,2153,6,4492,22,3,0,3,35,0,1270,0,296,64,11,0,94,90,0,3,10,46901,0,2,972,16,1,22,9,3,2,21,163,2420,21,17,15,0,1,4,5,3,1,0,60,1154,0,1,0
59,432,1,6,2,21,0,0,38,64,35,52,0,21,3,1,0,532,0,0,55,444,60,4,62,76,1,57,27,2247,179,10,397,1,9,126,41,1,0,21,2,1,18,24,62,0,2,205,117,18,0,5,45,0,131,12,3121,9,0,1,13,43,624,1,23,1204,21,0,6,1,232,2,1475,3,67,18,1,18,14,596,10,47,182,57,1088,10,107,2,1241,0,25,0,23,0,12,0,13,197,1,2,3,218,254,196,0,9,1,2,1,3,51,28,3,1,50,2,5,0,0,28,0,35,2,20,0,17,5,57,2,0,12,0,1,134,137,21,0,1,4218,6,2617,5,3,4146,25,0,42,2,23,1,37
60,25,107,43,8,193,2,0,99,14,2,2385,5,311,0,5,925,187,11,246,20,1,9,3,22,4,33,90,22,121,5,153,3,1,15,58,1835,24,1,26,0,22,1,69,1,15,0,586,175,4,0,36,1115,27,186,447,6,0,541,7,1087,34,341,180,3,14,539,4,24,35,4,143,357,51,6524,151,7,123,83,59,38,118,18,17,9,0,441,0,7,6,222,21,1860,717,16,44,94,2,21,0,4,4,82,46,12,9,164,32,66,1,73,34,166,77,0,607,4,83,0,5,282,87,31,1,7,3,0,17,4851,21,45,38,356,17,206,90,3,0,23,0,106,18,27,4524,695,1,111,172,0,15,7
61,0,23435,6,22,0,0,752,1,6,1,72,0,0,8,0,78,11746,1,347,83,79,1476,0,62,7,21092,0,0,71,5,8518,0,0,643,173,2,31,7,20,0,2412,12759,36,0,0,1945,437,0,7,0,7,0,14,12,4,105,12,8,141,0,8,1254,1,0,1,333,23,15068,625,6,6,69,1,4,0,610,1,0,0,0,0,1,17,0,35,3,0,930,0,0,7,9,39068,52,1,174,38,0,0,0,315,162,65,0,47,126,1866,0,0,0,2,36,0,4,0,1,1,221,106,267,0,0,0,0,149,11,0,9,0,15,2,145,8,0,4362,4,0,155,0,171,1,10,7387,0,439,5236,0,0,9,5
62,0,37,203,186,172,42,2,357,15938,21,435,0,3620,33,0,1508,1014,53,2,2165,45,531,1,4885,335,2,58,0,40,0,12,108,1,0,6,17,0,2,60,0,915,70,250,6,141,85,27,3,77,118,4,1783,6,1,656,2145,21,1983,336,41,8,132,422,16,7369,2670,0,0,4,37,81,1509,0,0,1,16,1825,24,36,0,414,179,89,27,8,9215,0,1349,6,122,9,1,2,15245,205,38,28,0,0,3,1703,18,367,15,334,1,17263,66,349,8,1,8,38,21,9,1,0,20,14521,0,141,0,1,1,2,7,97,628,0,20,0,1,0,27,4,0,1,495,1,120,87,40,473,2735,3,12,248,0,12,4319
63,0,3,3,74,177,37,1,2,3717,71,94,17,4,0,2,31,1,0,131,2,6,383,5,8,1,497,9,24,1,44,5,386,11,0,141,385,2852,15,3,0,729,56,2,131,2,3,9,396,0,0,9,0,7,9,9,353,6,0,0,2,31,9,0,0,35,112,80,24,14,10,0,2892,0,19,4,2,21,0,91,0,3050,0,0,251,2,29,1,647,0,67,2,0,48,154,4852,2,12,0,4,0,2,1157,0,4,202,114,160,0,1296,4,1,42,1,128,148,178,3,681,517,0,16,51,92,1,199,248,15,1877,22,3,5,2505,0,11,104,1,1,4,524,251,180,0,8088,0,756,141,45,1,0,422
64,4,18,10447,35,14,25,0,2,0,576,0,7,11,0,0,0,2,3,0,0,20469,69,2,1,19,0,0,12,3549,4,2,11,22,0,2,3,0,13,1117,0,1,54,852,1,0,6,13,0,2,2,0,262,4352,426,8,0,2,91,42,1,862,0,0,0,246,5,6,0,0,0,0,15069,0,0,0,0,28,37,5,0,6122,0,3,0,0,1,257,5,1,231,17,0,0,166,1927,0,1,3,0,30669,0,5852,22,0,1,0,0,37,7,0,7,15,122,10,55,45488,0,1,1504,0,5,0,79,0,38,10,0,69,6,1,1,0,59,146,80,7,15,2,1,39,0,0,8,43,6,15256,2,0,8,66
65,0,15,4,7,2,9,1,6,3,5,3,0,2,0,0,0,1,0,0,10,2,2,2,1,2,3,0,1,1,3,0,10,0,2,4,4,3,1,8,1,1,0,6,0,0,0,1,4,0,0,0,8,1,7,1,3,0,0,1,1,1,4,0,0,2,9,1,5,1,6,3,11,0,6,0,0,1,0,1,2,11,0,4,3,0,6,0,19,0,2,0,5,0,2,9,0,0,0,0,1,2,3,4,0,5,0,0,1,0,1,4,1,0,4,5,0,1,2,4,1,5,1,0,0,3,0,0,5,0,0,1,2,1,4,5,0,0,4,2,2,3,0,2,0,2,7,1,0,2,3
66,129,10,509,8,29,297,0,6,37,28,5585,822,1,0,0,2,0,7,2,22,17,9,0,17,443,1992,31,0,1,0,11,0,0,0,517,42,1,66,6042,0,11,5918,7322,314,0,3640,1313,0,12636,0,812,0,0,1675,8,105,0,4,11,0,0,1,2,2,69,707,0,3,29,0,50158,4,4,3,25,696,28,4102,659,1,0,7,94,136,574,13905,6,5,21,491,1155,1,5,4,18169,72,0,14,1,3,1,3,1132,6,0,117,2,67293,77,0,4,118,1,5,50,110,3,42861,18939,457,0,2093,0,0,5,37,48,487,0,1,1,5,1,326,28,5,0,17,718,0,11,111569,8,52,23,7059,4,8,712,15698
67,47,10,12,1277,4,22,78,81,13,5,8,99,14,0,0,30,0,7,6,44,144,34,0,14,2,10,24,15,42,0,6,15,0,16,15,12,10,0,48,2,13,78,30,4,0,11,6,50,6,2,2,18,382,135,0,4,3,2,4,22,24,41,5,8,364,78,3,15,47,6,12,8,6,81,25,44,211,91,153,7,80,137,61,73,22,1,2,0,0,2,3,33,290,2,19,5,4,1,89,8,6,9,155,23,430,2,1,11,3,52,4,74,3,3,3,4,13,106,3,5,3,7,62,0,2,8,22,10,8,0,9,1,18,6,235,0,0,77,0,151,2,4,32,10,37,16,106,22,200,9
68,22,0,8,18,137,31,0,1103,44,7,21,0,24,0,0,119,1,0,93,16,3985,1,22,2,2,0,0,324,4,0,1,5,0,0,0,1,6108,60,0,13,23,2,1,1,1,10,256,0,0,7,5,44,323,10,1,0,0,0,598,1,60,11,0,0,0,2497,0,75,0,1019,60,1,4,1,0,0,149,127,454,0,0,8,0,0,0,12,0,1594,1,3,1,0,19,0,161,2,0,0,0,32,5,0,130,0,0,6,6,1,16,0,0,1,1,208,37,0,0,73,177,0,2,712,7,0,0,6,0,8,0,2,0,6,0,0,21,1,0,18,0,20,0,0,0,57,8,1,1,0,22,0
69,45,640,34,0,1946,1149,2145,310,0,34,6915,0,543,2,0,3,0,5,0,26,16988,308,89,839,38,6,1,65930,18940,1,25,927,3,0,7,0,44,1,58,96,58,11,2,5,416,5,4,1489,14,236,5,46,23,462,5,75,26,48647,30,36,0,40,7,2,31,1937,103,709,224,4,15,2,1,27,11,1031,5,17130,72,1,114,728,1454,200,107,713,16,74,0,128,467,9831,0,0,1,72,37,23,878,7635,4313,38,2,4,2143,12960,0,2,1,39,482,27,0,50,1,1,181,954,8,1,1832,15,238,1,3,1,158,408,1,4,25,0,2,103,18,1,3,49,15,10,3564,174,522,22,9,72,23,1,24,117
70,4,2078,0,4,260,5,5,55,18,2,2,2,359,2,0,0,81,1,52,6,0,3,73,4,691,0,6,65,1,36,3,11387,0,0,94,443,0,0,8,11,0,0,60,0,5,25,242,17070,0,0,4,0,2,42,1783,2126,0,2,6,1,22,436,10,0,2,11,0,60,0,0,5,63,10,187,1204,10,0,9,22,204,4,31,1290,4,22,45,6,639,70,0,0,4,242,1,790,11,4,3,6,17509,2,326,2,3,516,40,0,78,2,0,198,124,304,2,2511,7,34,21884,33,147,2407,396,8,0,75,2,161,24,30,257,0,0,18,5287,27,1,0,141,28,0,94,23,30,0,222,79,10,0,5253,6905
71,2,0,0,1,0,11,6,1,0,0,1,0,0,0,0,3,3,2,6,0,1,13,4,6,3,0,0,0,86,2,0,5,0,0,5,7,2,0,0,0,11,0,37,0,2,0,8,1,2,1,1,10,0,98,20,4,0,9,16,17,2,0,0,0,1,105,0,3,0,7,12,15,0,0,10,0,27,71,5,0,1,0,2,4,0,2,1,2,0,15,3,17,6,7,0,4,0,1,0,0,0,6,98,0,2,5,0,0,2,0,2,0,1,0,0,3,2,0,4,0,0,0,1,0,0,1,0,2,0,2,2,7,1,1,8,4,0,70,1,2,0,0,150,0,0,7,2,0,1,1
72,26,6206,2884,32,0,250,0,0,17,5,260,712,428,2,11,357,16,21,0,12,0,4,1,49,311,0,353,10,318,64,3,13991,429,3,0,325,1,10,1063,0,0,141,1179,16,58654,0,26,14,0,0,1079,0,690,3476,0,336,6,8,513,0,4,16252,1,992,330,0,0,3,0,16,304,65,0,2,255,0,2,4,2219,0,1201,2436,0,13,23,80,4,256,0,0,1,27,0,107,8,55757,19880,0,28,528,3,25,363,0,76,125,2,10,426,10,3,0,80,7,0,123,0,8,10,6,0,3,4,0,154,0,1936,0,29,0,8,2355,2,10,321,2545,0,709,2,1,3388,0,5,5,4,389,23,0,19,2
73,1,6,87,11,11,1,10,7,28,16,9,0,6,0,0,11,0,0,1,0,10,0,0,89,2,3,2,1,49,4,0,0,0,0,2,2,73,2,3,0,195,5,0,1,1,6,21,0,84,0,1,0,0,3,5,1,0,0,3,8,4,9,0,0,0,1,0,0,0,52,3,6,0,0,0,1,6,20,2,0,11,3,5,4,2,1,0,520,0,2,0,0,0,0,3,1,31,0,3,1,7,11,11,0,22,0,0,0,11,6,137,1,5,0,0,0,0,73,3,1,0,0,2,0,0,1,1,0,0,0,2,1,1,3,48,0,1,2,16,3,0,0,2,1,11,5,962,0,0,1
74,4998,0,57,0,17,46,0,1555,219,15,36,46,2074,0,0,0,195,0,2,430,11,41,307,354,15,0,98,0,0,11,0,156,0,2,6408,9,10,0,79,0,4046,99,0,1,1,0,18,11,0,0,12,3,1,423,5,2,0,27,2,1520,9,2,1,0,1683,0,0,1580,62211,0,11,0,17,0,37,5701,52,2,63,643,1087,2,2,96,0,43,0,4,0,1,0,2,265,217,1,0,2,0,2,0,0,0,1909,20,1,46,2,0,0,4,0,15434,0,3,0,1,8,328,950,363,32,708,0,0,1987,0,0,19,0,11,0,1,0,710,13,12,6622,4,0,14,0,0,123,30,0,155,104,0,6524,0
75,4838,6,1,65,7,0,1,0,6,29,50,0,0,551,0,2,2,17,320,4,7,414,0,1,3,187,344,28,95,3723,0,504,495,0,23,0,11,2,18,24,1,8,0,59208,1855,4,2,4,0,0,2,0,0,41,267,751,0,36,22,6,54,239,0,1,0,0,3,3,0,22,2,8,5,333,14,19,9,60,93,2,88,1,1,0,2,1,0,0,0,14,8,300,28,21,241,0,0,0,3,458,668,1105,95,0,0,101,1,1,21,936,0,51,20,237,9,27,311,0,0,0,2,6,7,3,1,19,1,8,20,0,0,0,272,0,10,0,0,9,4,12,7,0,1146,7551,0,2,4,0,7,5
76,1,1483,7,1,788,5322,127,698,409,28,12,27,10,160,0,12,4,9,8,2,6,5641,2,97,13,30,231,786,6,1055,0,1538,107,1,29555,80,6,1,276,1,143,0,2,15,12375,38,34600,1,2465,0,4236,10969,0,14,10867,439,14,6,0,148,610,141,666,7,84,1781,88,1,28,46,233,707,0,1464,81952,11,38,1288,0,32,369,15,284,0,116,29,24,11702,0,43455,10,102,29,0,0,142,1,415,0,0,1587,23,10,0,19,0,73,708,31,2486,7,6,86,4038,0,0,24,1,1726,12,11,3,4,0,22592,382,12,85,2,0,1,2,24,29,7709,205,18,80,0,1774,208,1330,148,45,2415,3773,36,70,8,20
77,83,7,9,2686,769,239,2,24,3109,649,33,5,69,8,1,450,84,4,0,34,431,15,3431,15,28,255,42,114,1784,844,0,574,1,63,6,7476,522,23599,873,0,2,3,9,3,24,29,87,62,1,542,42,4,62,8,5,185,0,3,295,51,10,11,8,0,0,82,69,259,68,39,125,3,4,776,2,87,79660,2,4,10,367,15,3,136,163,7,2,98,0,10187,358,3,172,2,282,20,106,0,0,1,104,1,257,1,216,223,3,12,14,23,6,124,3,110,16,38,127,0,95,27,3,3,6,1,44,395,0,85,1,13,60,0,388,126,11,14,940,3,7,65,1,0,814,105,4,2,17,30,81,3
78,666,159,185,257,111,17,61,26,2,528,31,1,16,0,0,460,7,124,9,142,845,39,4,215,1769,4578,49,16,20,1,13,3981,2,56,0,0,4,11,71,403,7,0,112,47,19,2,3,25,4,16,54,125,14,2917,20,1273,8,117,30,8,48,53,1,25,833,2033,2,39,8,204,4930,293,4,23,6842,13,308,6,25,0,454,0,1699,1,33,47,0,696,0,330,12,115,0,738,18,41,208,3,4,1275,449,409,289,2,12,86,24,0,1,3,6,476,0,19,104,39,41,108,14,6,33,6,21,0,79,0,0,804,8,51,20,2,130,24,132,1,0,50,53,1795,2,13,226,9,56,41,1,7,126,2073
79,89,24,13,2143,9,33,20,147,48,62,185,53,5,1,1,44,15,194,1,113,22,254,28,119,58,9,148,56,2,34,3,192,15,10,43,74,89,59,11,3,11,183,563,19,53,486,136,173,5,16,6,25,30,94,320,158,3,388,5,13,43,2,40,20,648,402,3,140,21,16,29,520,5,377,10,10,7,264,175,3,76,34,1,12,2,27,47,215,1,727,3,282,36,1,5,0,63,2,4,91,11,452,389,38,30,26,8,2,3,36,100,147,40,265,58,2,15,6,286,2,29,60,3,0,78,5,47,23,10,1,14,32,4,9,709,6,4,117,1006,1103,4790,6,1241,22,151,600,5,4,6,44
80,203,1,5,20,1137,92,10,91,156,114,161,10,6,0,0,353,53,109,2,41,46,12,4,6,47,4059,23,9,44,5,11,184,807,10,43,25,56,6,3,20,13,32,49,24,54,0,104,23,16,28,130,3,5,17,493,296,5,0,0,487,20,12,1,0,19,184,172,11,2,112,78,38,0,26,228,70,2,6,4,9,36,3,87,2,60,409,0,81,0,291,2,165,25,32,318,82,187,0,2,6,6,137,97,1,91,56,6,144,16,53,1,1,1,297,0,0,17,2000,0,128,9,28,78,2,18,7,0,717,0,24,16,41,0,147,869,23,1,42,10,72,6,0,23,13,491,62,36,230,72,10
81,41,4,31,24,36,35,0,118,0,429,166,127,1,0,0,6450,3,2,23,17732,385,166,5,103,3303,25239,28454,51,196,78,396,5,2,0,2460,4,13,1,51,7,1,10,2,6,13,0,15,0,25,4,0,138,541,0,19,2113,0,0,24,54,28,1702,40581,0,16,58,5,4,133,50,1,1,2,23,5,1,0,5,24,83,46,3785,733,0,0,4,1,368,0,2777,946,2,266,2,1,6,1,0,293,1280,4368,6,0,5,1,40746,149,0,13,208,23163,78,73,24,19555,4,4,198,148,2,4,102,3140,0,264,3,186,5508,125,0,9755,603,314,2,93,68,179,32,0,111,842,3,52,0,24,1408,70,20,368,109
82,0,0,489,0,1,3,0,155,19,11,5,2,77,3,0,57,14,1,11835,311,0,28482,97,1,591,1,0,27,2,26,11,44,0,0,49,38,355,2,3,1,6,29,13,1,0,0,0,707,92,20,0,1274,0,0,6,53,0,3,24,4,134,0,193,0,1,380,11,9,2,2,1,13,30,21,5,0,77,21,87,1,392,0,3,881,0,262,1,0,0,0,5,6,2,68,120,0,0,1,3,64,0,1,5,0,18,184,36,0,920,0,0,779,28,0,9,0,22,138,237,0,4,36,182,0,69,85,0,0,0,39,14,0,1,43,13,22,1,10,2334,0,15,0,6,16,4,32,13,0,0,0
83,216,2,5,0,10,1,0,1,9857,7275,242,21060,3,0,6,130,209,0,0,19,1,0,0,123,3,4,0,0,498,5,17,147,79,0,75,1,3244,0,0,64,0,15,1,0,1,0,0,3,0,367,22,0,13526,69,0,61,10533,734,0,0,0,0,29707,0,62,2183,0,363,0,66,0,8,0,1,1,0,940,53,176,0,5,2,83,114,23,5,0,2420,0,0,2001,33237,0,0,0,0,315,9368,1,2801,23,24436,13,9,2157,1,18,394,53,5203,49728,9,3883,207,1,665,5,0,0,0,6,11777,74,49,967,0,25,0,1,41,0,1,5,21,1,0,88560,147,0,122,0,13,302,0,0,0,79,42,3,3
84,0,1,3,1,5,6,0,3,9,2,0,0,0,2,0,5,10,1,0,23,1,0,1,1,4,14,0,7,6,2,0,16,0,0,2,3,5,0,1,2,7,1,7,0,0,0,0,5,1,0,6,3,0,55,2,1,0,0,0,3,1,4,1,0,4,10,1,0,0,2,10,6,0,6,3,0,0,0,21,1,0,3,8,4,1,0,0,0,2,1,1,0,0,1,4,2,0,0,0,7,0,2,7,0,86,0,0,2,2,0,0,4,0,0,0,11,2,59,6,49,3,19,5,0,0,1,4,0,0,0,0,12,0,0,7,1,0,0,0,0,0,17,58,0,0,2,38,1,4,2
