,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
254,3,1,0,0,0,0,0,2,7,2,0,0,3,3,5,1,8,6,0,0,5,0,0,3,1,2,96,0,2,21,9,2,3,0,1,0,1,0,0,1,2,1,35,0,1,1,3,0,3,0,0,6,4,19,1,1,3,1,0,31,0,9,0,22,124,8,1,6,2,1,3,0,4,13,0,5,0,1,0,2,0,12,115,5,3,3,0,0,88,0,4,4,0,1,20,5,0,1,2,4,2,1,0,0,5,5,0,17,0,0,26,32,1,2,4,47,5,0,3,0,16,0,8,0,5,110,8,0,7,800,3,4,4,24,6,0,5,9,71,0,1490,0,7,4,0,2311,1,3,3,2
255,6,117,7,0,0,8,32,1034,1,0,1,0,0,0,9,8,22,14,6,0,41,29,1,23,2,5,8,3,0,9,187,1,8,1,5,0,22,12,1,147,3,38,19,0,0,0,15,0,1,1,2,8,28,3,7,5,1,4,39,1,6,13,0,41,1,8,0,0,7,2,0,1,12,1,5,21,11,2,72,4,31,1,8,0,48,23,6,5,1,6,6,1,0,8,7,64,1,1,11,2,79,11,0,0,14,23,8,15,2,0,0,4,0,17,1,2,3,0,6,2,0,29,0,2,4,33,7,1,4,11,5,39,7,551,5,8,3,8,15,0,5,2,98,10,0,5,388,22,1,55
256,0,6,0,0,0,0,1,0,0,0,1,0,0,0,3,9,0,1,5,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,9,2,1,2,0,1,0,0,0,1,0,0,0,2,0,0,2,0,3,0,0,5,7,3,40,0,0,0,5,0,0,0,0,39,1,6,1,0,0,0,2,80,41,1,0,3,0,0,1,0,0,0,1,0,0,10,1,2,1,1,1,10,15,146,1,0,0,0,0,0,0,4,0,18,0,0,0,0,1,3,0,0,1,1,0,0,1,2,0,0,0,1,3,1,0,0,4,1,0,0,1,4,0,10,0,0,0,0,3,0,0,0,8
257,2,1,1,2,0,58,0,0,26,0,3,0,0,0,4,9,4,1,0,0,0,3,0,9,2,3,0,0,2,2,81,0,1,0,882,0,7,0,5,0,7,50,86,1,13,0,73,0,0,9,1,0,39,8,6,101,0,4,0,9,95,30,0,36,0,13,0,158,0,6,14,3,0,12,4,85,0,113,2,1294,1,9,4,3,59,9,0,8,11,0,0,1,53,10,0,1,2,1308,1086,2,229,39,0,3,66,0,0,3,12,0,0,9,0,2,3,2,0,720,2,75,7,1,50,63,0,11,2,0,5,0,0,41,0,230,0,30,3,1,3,0,97,2,10,0,0,11,1,3,22,3
258,0,26,0,0,0,0,11,5,5,0,0,0,0,0,0,1,3,0,0,0,9,0,0,0,0,10,110,0,4,1,32,1,0,0,0,0,0,3,4,10,0,0,0,3,3,2,36,1,11,0,1,0,25,0,1,30,0,3,2,0,2,10,0,30,0,1,0,5,1,0,3,6,2,2,6,1,0,0,0,5,2,0,0,3,5,0,23,2,39,0,0,1,0,0,1,1,2,6,46,1,9,1,0,0,5,0,0,4,0,0,1,2,0,1,4,2,1,7,8,15,1,0,2,0,0,17,1,31,4,3,2,0,18,1,1,2,0,4,11,0,0,1,0,0,0,23,0,3,7,20
259,0,0,4,0,1,0,4,121,0,0,0,0,0,0,1,0,3,3,0,0,37,2,0,2,0,0,26,0,0,0,0,0,0,0,13,0,0,0,66,0,1,0,598,27,0,20,2,1,2,16,0,0,0,4,0,13,0,427,236,1,4,0,0,17004,7,0,0,0,0,8,0,0,16,0,22,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,2306,0,0,2,16,5,0,1,0,0,60,15,1,0,0,0,0,2,1,0,0,1,0,38,537,0,37,0,0,3,2,963,0,2,0,49,0,8,4462,2,0,0,0,0,1,1,4,897,43,17,1,8,6,1,0,2,415,0,0,7
260,0,73,8,1,1,7,4,0,34,3,2,0,0,0,0,6,43,244,0,2,24,7,0,10,0,27,2,0,109,0,1,7,5,3,2,0,2,6,2,14,0,1,3,5,5,0,7,0,0,2,4,6,6,0,7,24,0,46,0,12,10,122,0,11,0,0,2,0,4,19,133,2,8,2,6,4,0,87,0,31,6,2,57,4,2,3,1,2,11,0,2,2,9,2,4,30,142,5,367,1,125,10,0,0,29,1,0,2,0,1,0,13,0,8,6,1,43,9,1,21,0,0,12,0,0,6,0,0,2,42,8,141,0,6,2,3,0,3,1,1,95,4,44,38,0,3,22,0,4,7
261,17,82,4,476,0,18,21,7,102,4,30,0,1963,0,0,26,171,0,2,5,13,86087,341,97,1632,289,6,0,1,6,2796,0,73,83354,2,0,199,0,0,165,11,0,143,142,8,3,12,0,150,41,15,0,32,1646,3,319,4,26,13,413,6,14,0,0,1006,22,34,6,6,3,11,1,0,80,0,0,0,194,58918,94,726,0,35,0,78,6,20,4,252,1,268,4726,3031,4,8,641,0,52,0,251,4059,1123,2,0,0,0,0,3,13,13,352,737,290,34721,689,9,12,0,129,1,523,7,10,1,1869,1,6759,641,71,252,2,673,1,1029,13,19,41,0,793,0,6,7,13,2226,3,29,349,1,36,297
262,1,1350,1,0,0,8,2,28,11,0,1395,2,4,0,1,667,43,8,0,0,850,8,0,0,0,2582,1,0,264,10,11,14,1331,3,4,1,4,0,0,3,2,20,45,0,118,4,193,17,4,1,6,949,45,531,7,2,0,24,35,51,80,8,3,969,111,1,2,12,0,4,8,127,0,167,854,1,30,68,1,27,0,0,0,2,364,0,8,11,1353,8,0,111,0,3,109,3,42,0,159,733,0,193,0,0,55,4,5,2,0,6,221,0,0,153,483,27,8,38,2,652,3,1,1,0,3,40,3,3155,7,20,0,269,28,27,26,1,0,15,152,8,1,58,459,8,0,59,58,2,2,447
263,68,86,2,0,3,322,152,11,0,0,0,2,64,117,1,6,15,0,0,0,107,169,238,11,275,9,4,275,0,1,0,33,6124,0,1,2,16,64,2,37,0,3,237,87,411,3,5,13,4,0,16,28,59,16,8,0,3,77,0,6,0,5,0,8,12,53,22,23,1,1,10056,0,5,1,0,21,0,3345,26,3,33,9,82,2,33,2,0,171,174,0,0,0,18,17,11,203,80,2,9,43,41,8,0,9,56,7,3,2961,9,0,0,6,0,2,15,0,126,0,1083,7,112,3,8,1,3,27,75,0,1370,784,316,1,7,49,1,25382,234,23,15,0,202,122,0,0,3,1947,5,36,128,81
264,0,7,0,0,0,4,0,0,14,0,2,0,1,0,0,3,0,0,45,0,1,1,0,6,0,0,179,0,0,1,0,0,0,0,31,0,0,5,2,0,37,0,66,4,49,0,1,0,5,0,5,0,0,8,0,7,0,0,3,8,1,0,0,10,0,0,0,0,5,1,137,42,4,0,198,0,2,0,1,12,0,1,0,0,104,3,8,0,2,0,0,0,2,0,1,0,4,0,8,1,3,0,0,0,0,0,0,0,70,1,0,0,0,1,23,2,0,0,140,3,0,0,0,4,1,0,3,0,1,10,0,9,0,4,176,9,0,0,1,0,81,0,4,0,0,19,2,89,0,116
265,3,6,2,0,10,4,25,0,3,0,0,0,0,0,876,11,45,17,1,13,2,0,0,3,10,10,35,0,19,2,18,19,11,0,0,0,1,2,0,0,0,14,75,2,0,7,75,0,41,16,2,0,0,0,1,1,0,45,1,1,0,11,0,8,6,15,1,6,4,11,0,3,1,2,19,1,0,79,9,202,9,45,1,1,53,5,8,3,0,1,8,7,1,9,1,2,31,46,22,9,60,0,1,1,0,1,0,0,12,5,0,0,0,10,520,50,30,0,2,1,0,6,0,0,26,3,2,1,0,339,0,2,7,5,3,9,0,1,2,0,18,0,72,123,2,0,0,27,3,7
266,1,6,4,0,0,2,11,10,11,14,16,2,1,0,33,12,6,11,3,4,19,7,3,31,2,0,2,1,2,11,1,4,1,0,1,0,11,12,3,12,2,3,35,8,9,1,5,0,1,4,8,0,86,1,1,10,0,4,23,7,1,4,0,12,5,8,0,6,10,5,22,2,9,2,3,10,1,2,3,16,13,9,10,2,19,9,0,4,59,0,2,14,2,14,3,18,7,3,8,3,59,8,0,0,7,11,6,19,24,2,11,13,0,8,22,3,52,6,8,1,8,2,6,1,3,8,0,1,1,44,1,29,0,14,27,1,4,22,3,0,4,2,24,6,1,14,8,1,25,1
267,1,1523,0,0,1,159,208,267,0,0,0,6,3,0,467,181,1,510,0,6,0,84,19,4,1,19,0,0,0,2,53,0,5526,0,0,0,24,3000,11,18,0,0,443,12,3,3,746,0,34631,15,67,19,40,21,0,112,0,45,1,3,48,106,0,1712,43,403,0,7,0,1,3,0,12,0,0,0,0,81,3,23,4,0,332,20,7,232,9,29,211,25,0,3,5,1,1,314,66,1,658,15,3,30,0,5,45,4,1,1,30,2537,8044,0,0,38,0,0,43,8,466,0,0,0,954,2,3,134,1591,0,6,4,12,226,41,1,0,20509,1,28,4,29,8,9,513,1,20,1304,7,1,210,1
268,7757,186,47,2,9,62,1516,3405,8960,904,16,24,8,0,22,0,100,1020,1,1,353,0,3,270,0,1282,0,7,1,0,0,0,0,0,9,62,12196,9,1,105,9,12,5266,65862,12,2,4688,1,3,1,13,4,1,0,134,10,0,5,986,98,34,24,0,18,1,68,4,6964,816,114,5394,3,38,299,167,0,0,10,0,2,1,11,4,1,36,0,8,726,5220,2,22,5250,1,0,2,7,0,2,362,172,0,8602,21,0,0,1,60,2,2240,2,7,4,1,0,5345,3513,1,0,0,174,3,0,84,3,302,102,23,10,10,0,0,13,14917,2,12,0,26787,80,1,0,0,46,17,63,0,15,329,521,2,1256
269,29,92,12,1,0,49,15,142,387,251,6,0,3,0,57,11,37,191,2,3,12,10,12,17,206,20,8,1,0,36,2,0,94,3,35,0,46,70,12,393,3,9,9,1,82,6,117,0,17,32,16,3,60,48,50,9,0,8,5,97,132,51,0,398,0,4,9,2,450,0,30,0,6,1,82,8,0,31,58,1062,7,2,144,28,3,52,15,13,259,0,43,2,6,20,1,30,29,462,16,23,407,49,0,1,3,107,3,90,158,4,19,2,0,65,159,133,7,26,40,5,0,5,106,29,54,5,29,163,3,89,24,19,9,62,47,14,14,84,3,4,5,1,185,7,5,1,4,453,5,67
270,0,10,1,0,0,0,0,0,29,0,561,0,104,0,3240,26,24,0,73064,9,0,0,544,1,0,1,0,9110,0,1,0,1,189,0,37,0,0,5,1,0,1,1,1,0,198,1,959,3,0,0,41,0,0,11,37,1,1,0,124,38,1,1530,0,3,249,43,31,4,23,70,0,3,4,0,16,0,0,891,1,2,77,76516,11113,0,0,0,0,20739,0,14,29,0,0,0,62,5905,0,1,3300,1,12,488,0,107798,1235,76397,0,638,40,25655,15,26,8,1,13,277,0,1,0,0,407,2,14079,59,2,143,14,3,24,1,0,1,0,8421,0,227,4811,791,0,2,89,0,4,0,13,9,6,14,0,6304
271,281,3,113,0,0,1,195,1161,2,15,10,0,2,1,23,0,23,18,0,3,487,55,1,95,1,41,11,52,15,131,283,1,157,0,35,0,26,17,10,62,3,444,17,0,0,0,947,1,0,69,5,13,19,1,81,120,0,2,1,42,3,33,0,3,31,1,1,29,115,84,1229,17,3,2,61,3,1,17,8565,0,1056,0,46,142,15,18,76,41,17,22,0,506,5,40,2,12,18,15,2,0,21,433,0,0,4322,243,0,516,47,25,1035,0,0,3,4,0,144,124,1,86,0,0,228,2,12,507,1,10,1,961,13,131,0,13,3,15,64,81,0,26,397,36,37,2,103,24,4,2222,3,29
272,0,619,1,0,0,273,4,7,0,201,0,0,149,0,6,1,564,1,0,0,18,1,10,1,0,121,10,1,1,0,9,230,9,0,0,0,78,0,12,5,0,0,60,33,1,0,4,0,0,0,0,387,21,163,6,0,1,1,2,9,25,2,0,1,0,0,6,0,0,0,0,9,286,0,0,0,0,0,125,2,0,85,0,274,29,3,0,8,0,0,18,0,0,0,0,0,47,0,69,0,2,0,4,0,0,273,2,0,0,0,30,0,22,9,1,605,0,29,153,3,38,0,7,0,1,328,4,3,6,3,187,8,1,432,2,67,1,0,714,2,2,0,0,9,1,3,0,1,20,0
273,0,1,0,0,0,0,3,35,218,17,5,2,380,0,16,2,0,0,2,0,0,8,18323,8,4,17675,1,2,0,26,8,0,66,16,0,0,0,0,21,45,6815,0,0,30219,414,30381,0,0,160,2,131,234,1805,0,2580,44,429,517,8,24,0,120,0,71,62,2511,14,233,59,1,6,3,43,0,7,0,169,2713,44,1,20,0,259,1114,24712,0,0,0,0,0,10,21,12,76,0,0,16,0,0,37,16768,106,0,0,23,0,2416,2813,5,1641,41980,4063,26,0,0,37,0,62,0,14,1,0,0,0,0,306,6,0,4,0,2732,0,0,0,2,163,0,1,267,2,161,128,29,2531,0,307,1,2,5,5
274,13,0,2,0,0,1,0,0,1,2,0,1,1,0,1,17,1,6,7,0,0,0,4,0,1,0,0,0,6,47,3,1,0,0,0,0,2,3,1,0,0,0,4,0,7,1,4,0,1,0,0,0,0,1,0,0,0,9,0,21,3,3,0,0,0,1,0,0,2,1,13,1,2,1,0,3,1,0,0,51,7,1,6,0,2,1,0,0,5,0,0,120,15,0,0,0,0,1,2,14,1,1,0,0,2,0,0,1,7,1,0,1,0,1,60,2,0,1,1,4,0,0,1,0,1,0,1,1,0,13,0,19,0,3,1,0,0,38,5,0,9,4,0,0,0,18,126,1,5,15
275,1,58,4,0,0,2,20,105,0,1,2,0,0,0,71,26,8,0,0,16,5,20,1,0,298,514,1,0,0,3,4,30,115,0,0,0,89,0,0,0,22,5,3,0,0,1,0,0,22,0,0,0,0,0,0,0,0,4,33,1,0,1,0,0,3,1,9,2,3473,0,36,3,0,0,123,0,10,0,0,0,13,5,0,3,0,9,0,5049,2,0,0,0,2483,153,0,185,1,1,80,0,60,74,0,1,0,0,0,0,0,0,0,0,51,0,1,5,402,0,2,7,11,0,6,0,0,20,0,1,6,0,5,0,6467,35,23051,37,16,2,3,1,21,0,1052,2,32,6,0,1,131,4
276,181,240,0,0,31,1,3,21,0,3,0,0,195,3,75,35,18,6265,0,9,8,0,0,996,0,6514,271,4433,2,1,3,0,2494,1,19,0,1586,13,34,6,0,145,128,60,25,1,335,11,1,55,0,2011,2,5,49,118,2,96,5,2,15,0,0,68,21,4,0,0,868,20,33,0,94,1,6845,0,5,5,2,59,3,7,0,10,268,6,178,62,25,0,0,10,22,215,4,6,658,0,58,13,2131,30,0,0,6,4,0,13,493,6,1,5315,7,15,10,17,52,2,14,1,235,0,0,7,9,2,0,14,9,8,2,23,1166,225,1235,4023,79,148,132,0,29,1,2264,7142,0,12022,1,64,4,22
277,8,8,0,0,0,7,1,8,1,4,0,0,4,0,8,5,0,11,1,2,1,0,0,13,1,0,0,0,3,8,0,10,0,0,0,0,2,0,0,84,0,1,3,0,1458,1,48,0,1,0,0,22,3,0,2,25,0,3,0,13,0,43,0,62,8,0,0,0,0,40,0,9,0,4,2,0,15,1,0,2,1,0,0,4,0,4,1,0,0,0,8,4,0,1,0,0,0,0,87,3,0,69,0,0,44,14,0,0,0,0,0,1,1,0,9,2,1,0,6,74,1,0,0,2,23,43,23,2,0,8,0,46,0,3,0,1,1,2,2,0,1,1,7,0,0,9,2,0,0,3
278,0,49,0,0,0,2,14,62,3,2,3,0,0,0,5,560,111,5,1,3,8,8,4,1,0,0,356,0,2,3,0,4,0,0,0,3,12,20,19,0,15,7,18,1,2,0,41,10,2,2,0,9,1,0,0,5,1,63,2,2,0,4,0,6,20,0,0,29,7,32,207,1,3,0,1,2,0,4,0,3,3,1,12,1,57,14,3,3,161,139,0,4,4,1,7,0,0,0,320,89,1,64,0,0,1,16,3,15,11,0,0,0,2,1,41,0,1271,31,0,72,2,84,8,0,0,5,0,29,38,12,0,7,6,78,3,3,10,132,352,0,0,51,236,20,8,2,0,0,2,44
279,26024,1,17,0,84,109,0,8,14777,0,319,0,0,13,1,24282,0,692,6,0,106,13,17,134,0,0,2,100525,3194,117,0,39,65,2,135,5,6408,2,3,773,1,112,310,230,6,0,9,0,10,25,8,1211,39,3,0,22,3,0,2,3436,1,0,0,3283,0,462,0,7,0,0,0,2,11,8,0,15,41,719,93,863,37,1,31,0,43492,0,0,14,11,0,0,2,27,291,0,15,0,66527,0,44,2,2,0,8,26934,1,7,248,79,56,1524,91,0,2,52,684,0,2,609,929,898,90,2280,145,640,559,5,1,6,37,0,5,7,7,15,3489,0,11589,1,0,3,30,0,0,41,1710,2,29,0,0
280,2166,96,36,0,0,23,3,10,0,18,14,1,12,3,1551,13,2,2,26,8,14,0,9,54,18,27,80,3,31,63,7,11,34490,9,2,0,11,344,91,79,15,2,1273,58,12,0,32,4,41,101,63,257,331,0,13,89,1,107,72,29,84,58,0,25,17,23,0,144,0,273,4,4368,131,35,858,215,11,31,0,2421,2796,2,1754,1,266,150,290,175,20,10,8,11,0,29,1,16,79,19,108,31,23,121,0,3,6,5,10,80,122,9,6,65,11,51,446,341,41,27,3,27,1,11,0,4,170,31,26,46,5,1496,723,46,2,115,33,0,80,990,19,8,43,89,140,63,47,78,21,0,242,1
281,0,3,0,0,2,10,1,0,0,6,2,1,0,0,5,107,13,6,0,0,20,0,0,0,1,0,21,1,0,1,2,7,130,0,0,2,0,22,0,103,0,0,2,0,342,365,2,0,2,52,19,0,0,0,0,1,0,5,29,3,0,19,0,145,18,89,1,21,1,332,0,15,0,56,1,2,0,39,49,0,15,0,0,0,29,18,1,52,0,0,15,0,0,1778,271,3,1,0,17,1,5,1,14,0,0,0,1,197,7,0,1,4,0,5,27,0,0,19,0,1,65,5,93,0,4,4,0,0,2,2,235,30,0,3,0,705,0,0,0,0,29,0,0,3,2,11,24,0,1,40
282,7,3,4,0,0,4,6,14,9,116,4,0,8,1,46,2,13,57,4,3,28,5,2,35,39,2,5,18,38,46,4,6,21,1,1,0,33,16,1,9,55,3,41,2,18,0,21,0,19,3,21,16,46,8,14,22,1,22,4,41,11,20,0,9,16,30,1,24,4,14,7,4,52,8,9,18,2,34,61,92,7,8,41,5,186,4,6,2,4,3,11,8,17,1,7,2,24,7,15,9,59,27,0,1,4,24,0,15,3,7,3,2,2,14,12,36,19,9,32,39,5,18,14,1,11,16,6,9,5,120,2,26,14,459,0,12,29,8,13,0,12,2,11,22,16,36,14,14,27,36
283,9,69,0,0,0,0,52,0,2,354,4,0,1,0,0,37,0,16,58,0,7,0,0,0,1,0,82,0,48,8,0,0,18,0,0,0,4,8,0,1082,0,49,1,1,0,0,1,0,19,0,7,10,1,2,10,25,0,94,9,8,39,0,0,0,3,0,0,0,0,10,1,1220,2,0,1,0,0,0,0,18,0,2,0,0,5,0,0,4,0,0,1,0,34,0,15,0,0,7,430,0,0,1,0,0,0,0,0,65,1,16,0,0,1,0,16,0,1236,187,19,3,0,0,0,1723,11,353,0,0,0,7,3,0,0,0,0,463,82,0,8,0,25,8,5,1,32,0,0,1,7,11
284,45,2,7,0,4,0,0,43,0,0,195,0,0,2,4,4,1,1,0,0,2,10,0,0,1,8,3,0,0,0,5,93,11,0,0,0,57,3,0,96,0,0,21,1,19,0,1,0,9,591,12,25,0,0,0,0,0,8,1,1,3,1,0,1256,0,209,0,4,2,8,172,0,0,0,7,0,0,4,21,1,0,0,7,1,77,0,0,0,12,5,6,113,8,0,0,47,4,1,0,0,16,0,0,0,0,0,0,9,0,1,1,0,0,2,0,0,1,4,0,1,0,0,46,0,6,10,0,21,0,33,0,3,0,5,0,11,0,5,17,40,18,126,0,0,0,0,33,0,0,1
285,15,3,7,0,0,0,0,2,0,56,1,0,0,0,2,65,4,0,6,0,2,0,11,26,0,1,3,0,4,277,0,0,3,0,0,0,5,8,0,57,1,2,48,0,31,1,119,0,0,8,0,21,0,0,0,2,0,3,2,4,18,50,0,43,6,10,4,2,2,1,31,3,0,0,11,0,1,17,3,13,11,0,22,0,58,20,10,0,213,0,1,4,3,16,0,49,389,0,28,2,21,15,0,0,3,2,1,105,23,2,6,21,0,5,0,0,17,5,0,0,2,0,8,0,2,0,1,0,2,10,21,14,0,8,0,0,0,3,5,0,12,6,59,27,9,2,1,0,0,0
286,30,4,83,0,2,20,0,5,1,3,31,0,8,0,716,234,2,12,207,8829,160,2,1,876,31,4,4,0,123,31,11,98,1,0,333,1,253,840,1,413,73,14,497,2,1,11,559,0,262,0,478,45,584,753,2,29,0,161,4,4,48,35,0,0,7,3,14,34,0,386,113,1,12,0,8,1797,7,30,2,30,516,24,5,104,213,2,24,90,46,18,43,293,1273,35,9,176,345,0,217,13,12,139,0,0,20,169,11,876,0,69,475,460,36,31,27,165,165,11,19,25,7,28,36,1,229,20,165,218,6,312,39,912,64,821,215,1,2,573,84,0,77,2,154,66,5,28,67,66,0,43
287,16,2,0,1,2,9,0,10,1,5,2,0,56,0,13,11,15,0,0,0,79,9,4,1,0,7,4,4,0,0,22,0,65,0,20,0,3,0,1,3,4,1,1,1,0,2,3,0,1,0,20,41,2,0,0,20,0,10,2,0,14,0,0,2,10,65,0,23,0,1,0,4,2,1,0,1,37,2,0,5,10,4,1,0,1,0,40,6,0,2,2,1,4,255,0,260,9,1,0,0,5,8,0,0,1,2,0,4,0,4,0,7,4,0,26,0,6,1,4,51,20,0,1,3,0,83,0,0,0,10,2,16,2,0,9,9,0,3,8,1,3,9,0,1,13,25,0,30,1,8
288,0,3,0,0,0,0,1,0,17,0,93,0,0,0,11,0,23,0,0,2,2,0,0,0,3,0,0,0,6,2,0,4,0,0,0,0,2,7,0,6,4,0,1,20,5,0,98,0,60,0,0,4,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,7,0,4,0,0,0,0,0,2,0,6,0,0,1,29,0,0,0,0,0,0,1,2,1,3,13,1,0,49,0,1,4,0,0,0,0,0,0,5,6,0,0,2,0,1,0,1,5,3,3,0,0,0,1,15,3,3,0,0,3,4,5,2,14,1,0,0,3,4,0,41,165,6,9,5,0,8,0,2,0
289,0,0,8,0,1,0,7,1,0,14,1,0,24,0,204,2,4,4,3,2,48,0,0,49,13,22,8,0,21,36,1,1,5,0,2,0,31,8,0,90,0,1,153,69,52,0,211,0,7,2,5,85,2,4,3,17,0,28,64,1,9,2,0,40,15,18,0,1,1,2,5,1,7,1,0,0,0,125,2,26,24,0,8,0,5,11,4,3,9,4,0,4,0,0,0,11,6,0,105,2,3,246,1,0,35,3,1,4,0,3,0,0,2,23,5,0,6,3,6,168,0,0,1,5,49,441,4,0,1,58,1,211,3,3,3,4,0,11,29,1,63,9,1372,67,2,10,2,3,6,5
290,0,5,0,0,4,13,740,0,1,7,12,0,14,1,23468,776,1,13,0,0,3505,5,0,4,0,0,0,50,0,2901,276,0,0,5,99,202,60,231,0,20,29,8,1713,209,0,0,1,0,435,10421,0,2,15,0,2,1,0,1,0,2,2,1,30,0,0,55,0,500,0,10,0,15,2,14703,0,0,0,91,17,3443,18,12,139,1,2031,0,4,86,245,0,7,0,80,2,2,1,5,33,1,0,11151,141,0,0,9,0,2,8269,25750,0,22,0,17,272,19565,11,0,3261,702,0,74,231,112,3,601,1427,0,0,77194,540,1,1,0,19,203,0,0,24,0,118,8,0,3,564,18,51,0,5,19419,173
291,86,47,36,0,1,3,5,4,7,0,1,0,1,0,93,103,13,55,2,32,206,12,0,5,4,23,1,5,203,119,0,2,0,0,45,0,61,0,1,8,8,1,7,0,46,0,20,0,6,35,25,21,2,44,19,2,0,76,7,28,8,32,0,66,1,9,0,0,0,4,16,4,3,2,0,10,5,44,2,102,1,1,48,0,9,0,5,36,63,0,0,7,5,4,8,2,7,2,48,9,50,5,0,2,4,17,0,14,0,16,15,7,2,241,0,42,5,10,20,7,2,4,7,2,0,6,118,2,13,26,2,2,8,98,7,3,5,25,13,1,21,9,302,37,3,59,14,1,4,26
292,0,28,3,0,1,22,52,46,28,2,36,0,1,0,89,13,7,9,11,3,92,43,3,147,11,7,51,0,120,76,49,1,109,0,72,0,25,53,2,205,2,14,272,68,37,1,156,0,744,41,50,87,20,55,17,77,1,21,7,13,158,9,0,57,144,663,0,3,3,10,94,4,112,3,3,19,0,13,6,72,15,26,32,84,26,44,66,27,3,12,7,8,3,11,1,60,27,34,26,7,28,23,0,0,37,44,9,10,4,17,8,6,19,10,50,11,33,8,28,166,71,8,20,1,11,39,70,18,0,242,3,1281,1,38,9,17,8,50,60,6,198,3,43,25,30,202,41,13,76,7
293,40,0,0,0,23,0,3,70,11,0,7,0,0,0,3,107,5,303,1,0,7,2,0,0,0,9,1,0,1,428,1,1,1,0,15,0,7,5,1,92,15,0,0,1,26,0,28,0,7,1,20,0,0,2,0,7,0,52,0,322,0,4,0,2,8,3,0,4,3,4,1,0,17,2,20,0,1,0,4,13,1,4,1,10,17,0,9,128,0,0,1,0,5,0,10,24,29,0,85,0,7,10,0,0,126,190,3,0,9,1,6,20,0,204,5,16,26,0,0,10,7,1,17,0,1,10,0,3,48,338,3,99,0,1,2,0,7,5,0,0,0,0,5,0,0,23,0,17,9,7
294,0,23,0,0,2,21,0,24,0,6,0,2,2,0,19,0,4,1,3,0,23,3,9,0,0,6,0,0,0,1,79,0,1,0,7,0,0,127,0,0,3,0,44,0,3347,1,1,0,0,16,2,3,0,0,27,9,0,38,1,9,57,2,0,0,0,0,2,19,8,5,3,0,1,28,0,0,2,5,1,230,21,0,6,0,751,0,0,7,393,0,2,5,10,13,8,5,0,0,1,0,0,23,0,1,1,0,1,0,91,1,1,9,0,0,16,0,0,1,3,0,1,1,1,0,64,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,47,0,1,1,1,2,0,2
295,1,20,29743,895,0,3,74961,256,0,92,2,0,1,3,190,4,316,873,167,11,722,1,12,0,1,119,219,8,157,0,37,1,1,4,8,0,31,0,0,402,4,228,3,0,76,49,263,0,339,0,1685,1,17,4,1,56,371,62,3,0,8,28,0,1,0,30,0,142,672,0,1,1217,8,1547,1,0,179,95,3547,491,5,0,70,11,30,681,5,0,0,0,2,1379,0,165,53,0,92,2,124,25,446,151,1,0,0,249,7,46,14,0,5,4,0,0,9,0,2,1628,28,2077,1,0,26,4,0,0,1,99,1,4,2,19,0,9,1,450,18,61,1245,1,211,34,49,500,1,2,1,0,0,0
296,3,61,7,4,0,27,22,47,2551,0,0,0,1,2,1858,114,24,3,9,0,4,5,3,1,24,6,174,24,166,0,5,148,1,6,6,0,26,1,7,581,4,3,3,0,311,53,36,0,15,21,0,2720,0,0,0,72,0,34,7,4,81,3,0,5,5,4,0,0,30,24,2,84,8,0,1,226,0,1,0,2,51,13,3,0,459,1,4,0,0,0,6,2,11,250,0,5,34,0,146,0,79,75,0,15,76,40,0,15,7,16,0,1,0,204,13,24,30,17,12,163,1,6,12,0,5,222,15,0,82,252,7,2,1,31,246,1,26,750,38,2,1,86,20,655,101,3,0,4,34,10
297,1,2,822,6,0,9,8,113,6,0,50,0,185,0,5,30,1,0,0,0,2,0,0,6,2,7,89,0,3,29529,2,13,0,5,37,0,3301,0,26,12763,3,1,3,9,75,237,229,2,0,0,35,267,0,0,10,19,2,6,35,15,0,18,10,252,238,677,6,107,3503,185,3,16,1476,0,456,4,18,2789,342,11,105,2,145,8,3582,22,77,0,0,0,0,41522,0,12,16,765,9,130,0,245,215,0,5,3,34,10,4,3,14,7,66,2,0,6,2,3,316,2446,15360,1,0,92,18,0,2,15,0,451,4915,9130,1389,17,8,0,567,100,256,1,4299,4534,774,1,99,1387,4037,13,26,0,3,46
