,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,13,14,0,0,5,1,5,2,113,3,1,2,0,0,3,8,1,0,0,3,1,2,3,0,0,0,0,0,6,5,5,1,1,0,0,13,0,6,2,6,0,0,0,12,0,4,8,1,33,3,6,1,49,5,0,0,0,2,31,15,33,0,4,0,1,4,4,1,3,8,1,7,1,0,6,1,0,2,6,5,19,1,2,44,7,0,0,0,0,0,2,0,4,0,3,1,0,1,0,4,0,2,4,0,2,1,19,0,11,0,3,2,2,1,1,15,0,2,0,6,14,2,0,2,43,1,11,0,0,0,8,9,0,6,2,6,1,12,0,1,6,6,0,3,1,0,0,0,3,0
43,17,0,6441,1,39,8,18674,0,6,12774,60,2384,0,5,0,71,1,0,5783,1,0,4882,5279,6,0,0,4,2395,14,14918,5,1,8,9,0,86,295,56,0,1442,2,0,2,0,481,27,13,399,35978,0,9460,5,3,0,15,0,4,14,245,15,198,0,172,0,137,7,0,44,0,12,1069,262,17,0,0,1,1,163,138,2,11,8,0,8133,19,7,1,112,36,1,0,277,7,2,263,163,0,0,0,2,0,13300,383,3,1053,12,670,31,6,0,30,2,5,0,3,309,5,134,1,6803,1,368,10,369,0,1,54,8,11,11,837,6492,0,90,31,82,1,393,3,3,30,0,16622,1196,12,34440,0,110,535,57
44,681,1,1,3,242,4,2243,45,1,461,56,4,41,1,64,12,678,0,26,227,6,7,191,30,110,34,3,21,92,166,1053,68,1,1,2,5039,43,105,6,65,10,0,88,64,871,2018,167,83,356,11,79,6,105,41,0,25,47,33,186,18,1,122,51,0,241,9,196,157,0,16,23,61,5,12,67,14977,0,552,8,5,2187,9,870,311,29,36,87,14,8,5,205,0,372,32,4012,202,433,5,2,25,51,354,730,0,473,75,2607,0,417,4,0,26,21,7,8,66,10,41,40,762,17,344,0,18,3,110,14,2,58,27,136,7,1,2110,5946,2147,183,101,2,3002,40,42,12,139,28,913,40,11,840,20
45,4,173,19,1,35,123,269,1590,0,230,1,176,4,2,8,517,0,398,2,1,0,2,5,21,0,0,31,22,163,194,15,4,0,2,49,61,2348,147,3892,3374,6,1356,2,11,1378,45,813,440,49,27473,32,1,22,105,0,111,1,1,3,2415,2675,11739,196,0,106,7,0,875,1252,5507,125,197,491,47,1,0,0,3,0,20,35,8009,2698,1838,0,57191,0,58,26,22,1486,6463,15284,111,391,1709,100,2931,30,9,49451,891,14015,141,3245,28708,1014,2,165,0,60,0,1336,470,0,2,7787,413,0,9,23,27,0,0,497,3,5,3,225,0,0,1,1114,281,0,659,2,25,16,8,32,228,17488,1307,3094,845,0,43237,1,190
46,232,1,3,0,1,7,11,1,10,5,1,4,0,14,9,0,4,0,1,3,0,0,5,0,0,12,1,67,40,1,18,0,3,3,0,0,0,26,0,4,71,1,14,0,199,7,5,0,393,97,127,4,185,3,0,1,3,28,6,56,991,0,5,0,15,1,4,0,0,244,8,68,0,0,14,4,0,0,2,0,4,13,11,2,7,0,22,15,0,32,1,1,4,2,8,0,52,0,0,1,101,2,0,1,243,0,9,1,10,0,0,0,97,2,0,0,0,0,1,4,1,8,4,55,3,0,5,0,0,8,1,0,0,1,2,18,5,0,0,3,7,0,0,9,0,0,0,4,5,0
47,0,15,0,0,10,0,37,0,3,0,0,2,0,0,0,0,1,1,0,134,4,13,0,26,4,0,41,102,110,60,0,0,0,0,37,12,0,34,2,0,0,8,42,3,0,1,0,2,0,16,25,7605,24,17,0,0,1,759,51,1,739,0,4,0,0,1,28,22,0,21,1,2233,13,0,1804,1,9,0,437,1,20,3,2,20,706,0,0,0,1,312,2,0,0,0,0,1,3,0,35,0,1,59,67,0,1,0,3,0,4,0,11,1,0,0,11,24,37,2,0,4,0,0,5,0,0,0,26,0,3,0,13,7,21,128,24,54,34,0,0,24,0,29,0,0,0,46,0,3,2,3
48,1,94,0,0,14,0,63,8,4,49,3,8,157,0,43,1,20,37,75,53,0,0,1755,181,61,93,45,1077,5,2,31,2,1,3,1,14,11,1,0,102,0,16,8,4,10,15,1,21,1906,119,493,321,38,52,0,0,9,3,27,4,8,0,0,0,65,27,15,2,8,11,269,0,1,11,6,0,8,243,107,10,96,53,0,16,0,0,1,1,5,2,0,0,1,4,49,5,8,0,0,24,140,6,577,217,757,0,70,3,3,0,2,45,59,0,1,47,0,260,7,148,0,1,1,38,11,2,37,0,5,1,23,1,9,69,7,6,23,41,110,85,83,15,1,258,0,1,4,1,13,4
49,9,194,40,0,0,57,0,0,60,3,0,3,3,1,4,0,0,6,66,6,1835,10,0,37,3,1,0,0,6,37,0,0,0,2,14075,5,0,0,2,4,3543,1,1,0,0,26,0,10469,0,339,36627,10,42,0,0,5,4,1,1,5,5,63,170,0,304,2,0,0,11,2,183,7117,1,250,176,41919,7,2,10,96,6943,28,34,533,1,0,0,25,164,0,25,2,0,0,0,2,0,9,38,0,0,631,19,51,5,0,152,0,37,1,132,0,3,2,1,2,9,87,6,17,287,3,0,4645,0,0,1,4,1,0,0,7,0,1,4,0,137,1010,0,11,1,15,0,0,0,3,0,3,53,0
50,0,1,151,0,7,6,507,44,572,118,4,30,8,46,354,0,8,8,9,5,4,10158,28,26,37,1356,7,2456,3,3,0,29,5,58,10,9,7,1,177,4,5,38,5,2,25,59,6,76,0,155,351,1,511,0,5,28,2,1425,2,387,1321,0,19,0,0,0,390,428,4,1,0,378,0,1,3858,59,25,22,0,18061,3,38,5,943,82,0,293,6,15,2,6,0,38,756,41,503,0,25,0,3560,29,17,81,9,237,15,3899,1,3908,31,2,1386,5,1,2551,75,14,0,0,60,5,2687,0,9825,21,68,12094,0,3,0,3,5577,3,731,1,11128,1,51,2,0,1,47,0,97,6852,456,2,0,0,10
51,0,0,0,1,52,0,27,1,0,26,40,3,0,0,6,258,3,0,1,0,0,5,3,18,0,7,22,24,2,30,1,12,2,0,3,46,5,275,1,54,2,1,0,3,5,1,0,21,0,1,0,4,0,5,0,0,0,0,53,79,33,16,1,0,0,0,4,2,0,1272,1,0,0,3,33,1,0,298,3,2,8,0,6,1682,0,186,0,79,0,20,0,0,0,2,105,3,13,1,1,0,0,20,105,6,42,38,644,0,0,0,67,0,421,0,13,13,16,2,0,0,0,1,0,2,121,0,0,0,0,0,9,0,30,4,88,1,0,0,0,0,26,0,0,73,3,0,0,1,0,0
52,66,4,0,0,2,0,13,15,7,4,0,26,3,1,27,153,4,1,133,1,0,58,7,3,6,38,3,3,1,24,5,22,8,39,0,1,0,7,35,1,2,37,0,2,64,21,1,0,7,2,40,16,1,56,0,23,0,69,1,1672,57,63,189,0,17,3,4,2,52,57,51,53,12,0,26,54,2,30,32,3,671,75,40,115,75,0,0,6,54,467,2,0,5,9,11,1,1,2,0,61,31,8,4,0,29,5,74,38,153,0,1,1,3,0,22,10,15,499,0,22,0,9,1,2,6,0,1,0,0,80,3,0,4,467,1,0,3,8,1,7,5,59,11,1,3,1,11,7,49,0
53,0,0,247,0,61,2031,57,23,10,1,0,4,8,6,0,2,5,0,7,0,0,16,0,0,5,5,0,0,0,12862,0,4,0,0,10,0,1,0,1,5,2,0,0,0,9,0,0,0,0,17,0,53,6,0,0,0,0,21,5,5,1,0,4,0,3,5,88,0,667,0,0,0,160,0,0,194,0,0,964,4,0,0,0,0,151,1,2,0,1,7,2586,0,0,37,0,0,1,0,0,538,0,7,0,36,3,1,8813,0,10,1,345,26,27475,0,0,34528,29,0,0,74,3297,1,2,978,15,0,4,0,0,0,1,16365,13,372,6,1355,58,128,8,0,0,4,0,0,0,0,5,32,14,0
54,26,6,30,0,1,0,5,15,0,4,11,0,0,1,0,25,0,0,5,0,0,3,1,8,0,0,1,16,4,0,0,2,0,0,0,1,0,0,2,0,0,6,0,0,3,0,43,2,18,17,10,0,1,0,0,0,3,13,0,4,7,1,0,0,3,0,1,1,0,16,1,0,1,0,31,0,1,3,3,0,23,0,5,8,1,1,1,1,12,1,5,5,2,5,74,0,0,0,2,3,1,0,1,0,16,0,3,0,4,0,5,3,0,0,1,1,0,33,0,1,4,1,0,7,1,0,0,0,0,0,0,6,1,1,16,8,0,0,0,0,1,0,20,5,0,3,0,0,6,0
55,0,0,0,0,0,0,40,4,0,9,1,29,0,0,0,2,0,0,42,1,0,0,7,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2,8,0,48,0,0,10,0,0,0,53,3,1,1,2,39,41,5,0,0,8,0,2,0,2,1,0,2,0,0,0,0,7,0,81,6,0,2,6,0,0,1,0,39,5,3,0,178,0,0,3,0,1,0,4,1,0,24,0,9,1,3,0,6,0,1,1,2,0,74,0,0,0,8,0,2,2,1,1,2,11,0,5,2,0,3,0,10,1,1,0,0,0,6,2,1,5,29,10,1,9,0,1,0,1,0,7,0,0,0,0,1,0
56,8,0,4,0,0,0,0,4,1,1,2,30,0,0,1,0,0,0,1,14,0,6,6,0,0,8,0,58,3,0,2,0,0,3,0,3,0,2,7,9,6,4,9,2,3,0,0,0,0,1,1,0,1,6,0,0,1,0,0,10,41,1,0,0,1,0,0,0,4,6,32,2,0,1,0,3,0,36,10,1,10,1,0,48,10,1,0,14,0,0,1,0,0,0,7,14,0,0,2,7,6,0,3,7,2,0,0,0,0,0,0,2,2,0,2,14,3,14,0,4,0,0,0,0,0,0,33,0,1,0,2,0,1,54,822,11,9,2,0,0,0,0,0,0,1,681,4,103,0,0
57,39,1,0,0,2,0,1,5,15,8,0,35,0,11,0,0,0,0,2,22,0,5,13,0,1,3,2,7,0,68,0,1,0,1,1,96,1,1,0,1,0,6,1,3,4,26,1,4,2,10,14,4,37,39,0,1,7,10,2,1,4,0,3,0,12,1,2,0,0,10,1,18,0,0,5,1,0,3,1,0,61,1,0,3,0,0,0,2,3,4,3,0,4,0,0,0,0,0,0,1,0,6,13,4,4,10,27,4,2,0,5,0,0,1,0,2,5,0,0,19,7,0,0,0,3,2,4,0,3,0,0,3,0,0,3,0,0,226,0,1,9,3,2,0,7,1,0,3,2,2
58,10416,0,75270,4,0,0,667,659,0,259,23,32,259,6,0,12867,276,0,0,211,4,331,224,42,0,5553,1380,32278,124,41,21,8,88,26,14979,0,94,150,0,3,33,1369,22,0,479,644,246,8211,16,320,2,5019,1,96,1616,37,7,5675,0,2,0,70044,159,0,0,1,0,0,1012,9,0,0,27,0,5,17,0,4522,15,1,1293,4502,0,164,2,0,280,0,20,4,69,0,5,394,0,1,87206,0,9,0,166,3,14,3,44,1138,359,60349,0,0,31,0,359,780,9,120,5,121,1,8,11,1,2,0,0,0,47,1,0,0,2583,23,0,4744,91,960,12,284,160,26,16,1,0,626,1353,7,67,7,2439,93762
59,29,518,1009,0,5,3,358,158,1933,293,16513,20,0,3,280,1,0,10,129,1358,0,202,583,1103,1,4136,276,0,196,707,7759,0,5,1,0,48,0,12,5,100,4,0,13,9,22,11,149,1599,0,278,0,48,2,1447,0,127,17,18,12,93,2847,54,25,0,58517,0,1008,3,416,23375,64,25,81,25,34,25,0,13,446,0,127,1,5,0,111,0,2,577,1643,370,805,0,14,2,3139,9235,3,1,1,20,64,247,1,343,50632,121,2885,27158,6,108,377,0,278,0,0,418,128,5,1,3,10,327,4,0,1,0,15224,8977,26,40,0,0,3557,710,29,28,24,45,9,214,178,0,1,29,9,38,0,14444,0,0
60,456,17,15,15,10,354,1437,635,383,3,1068,167,0,3,1544,0,55,24,10,743,3,13,1,594,76,30,0,2560,0,24,30,23,2644,0,43,587,0,0,517,240,595,76,26,0,1644,462,1230,288,59,78,256,150,0,0,0,1,9,0,774,0,5046,5,37,0,116,1,415,818,9,18,179,2,126,1304,0,7,651,565,6096,0,0,18,1,8,745,167,1,162,424,2,141,41,2194,11,1161,2,41,35,1,1,5276,1185,6,10,10,91,52,117,1,4,3,34,22,5077,18,37,7338,581,4,16,0,9,17,0,354,23,0,0,0,8665,49,8,4091,137,48,2,0,911,126,1118,0,41451,6242,49,1,3,1,311,2299,22
61,6,91,2,0,27,0,535,1,5,7,0,5,0,0,1,17,1,0,34,1,17,113,0,1,0,0,0,0,13,57,0,0,0,2,1,330,1,11,6,1,47,0,0,2,198,204,0,1,145,0,23,0,1,0,1,0,10,1006,1,34,0,3,33,0,26,3,0,0,0,29,0,0,1,0,0,177,0,7,20,0,8,3,4,72,0,0,0,42,122,9,0,245,46,28,3,127,1,0,0,0,4,3,21,8,598,0,228,1,0,1,0,0,0,7,47,2,2,2,0,2,11,26,2,1,21,0,51,0,0,105,0,13,0,135,38,13,14,7,0,9,0,0,7,0,1,1,0,0,2,0
62,24,48,7,0,0,0,143,0,23,1,0,1,1,3,0,0,0,0,21,0,18,0,2,13,10,1294,2,7,41,9,15,136,0,0,1,0,0,17,0,3,0,27,0,1,960,17653,0,21,2457,18600,1,2,73,11,0,37,0,2,53,54,8,10,0,0,28,16,18,5953,28,63,88,9,0,0,8,3,0,0,2,0,26,209,0,1,173,3,4,0,2,2,0,6,1,24,1,44,24,0,5,84,24,0,8,6,0,1,2312,0,1,1,4,40,1,0,1,1078,0,0,0,86,0,0,3,1,678,6,3,0,2,22,0,1,2,9,0,6,64,745,0,4,44,0,1,7,0,282,2,0,2,2
63,0,1,7,0,0,0,25,0,1,0,85,2,0,0,5,12,0,2,0,3,0,1211,6,6,0,2,2,0,15,1099,0,10,0,2,0,13,0,0,1,108,1,0,15,4,0,1,0,3,2,0,4,0,0,0,54,0,0,98,2,4,0,0,0,0,0,0,0,0,17,2,38,30,0,0,3,0,0,0,0,0,3,11,0,5,2,1,0,0,10,1,1,179,0,1,0,15,0,0,0,0,72,0,3,3,1,27,13,0,0,2,9,1,0,0,12,0,1,0,0,1,0,2,1,1,44,0,1,0,0,7,4,1,0,17,2,0,1,15,0,0,0,0,0,251,0,8,0,0,0,0
64,2,0,240,0,437,76,1,2681,0,1434,1,7,0,0,0,39,31,0,10,200,1,111,0,1,0,0,0,0,4,8,14,1089,0,23,15,0,2,65,4,17,21,77,4102,0,3,0,0,0,0,0,15,4,0,72,0,1,0,9,20,2,142,0,31,4,48,0,4,1,120,7,5,13,0,2,32,4,0,0,1,0,0,0,20,1,0,0,10,0,2265,0,65584,7,38,2,20,4,11,0,0,182,0,2,117,5,5,0,1,222,4710,0,0,15,0,0,0,977,8,0,0,137,13,9,0,0,28,5,0,1,0,0,0,8,1,293,0,0,7,0,0,8,13,0,0,0,0,22,4,0,0,867
65,9,41,5,1,87,0,0,0,0,23,1,10,0,15974,10,0,44700,0,105,1,200,325,88,220,6,91,186,7,6,5,8,1,10,25,3,44,0,6,0,30,18,71,200,324,50,23,1,118,6,2572,26,18,0,28,215,22,11,0,11375,86,68,143,173,330,8,69,64997,1,203,0,34,12,115566,26,12,5,1,5,72,9,668,0,1836,4378,51,0,2,37,33,65,0,31,6,24,254,6153,59,11604,4,2,5,32,16546,3,8,53634,0,0,0,1,0,4,20700,0,7,14,4,1,108,946,16,4,3,0,1468,65,5038,146,1,2701,0,230,303,32,486,8,0,0,11,17462,3,91,1,1,1,294,1,1,0,0
66,6464,11,4,0,113,0,17,1,18,18,124,22297,0,1281,2,4,367,0,22,2,1,0,151,0,0,4456,2981,0,15,3,25,70,14,0,12,1215,5,1529,7,107,18,22,15,0,2,272,0,101,58,10,0,5690,3,12,236,1,3,77,0,57,139,22,3,0,81,146,0,1,35,250,8,0,464,116255,7,1,41,2,2,0,1,0,0,27,1201,1,0,0,34,0,4,1,30,1872,0,5,428,1,17,0,18,6,0,6,1,2,1,2,4,7,7116,73,0,1,44,0,72,2,0,3,29,87725,0,0,0,0,78,0,6,15,15,0,0,351,9124,1,768,0,3263,4,517,43,0,1032,2,0,2,0,801,3
67,355,719,97,0,1,0,17,6,60,27,3,0,0,0,4,0,1,11,0,1,18,119,2,325,1,1,18,8,0,27,127,26,1,0,0,0,4,12,194,0,0,0,0,1,36,17,0,23963,12,9,4,0,109,5726,1,2,1,0,18,51,6,0,2,0,1,20,1,40,0,44,8,36,0,1,3,1,0,21,104,0,66,10,0,7,0,1,1,1,658,3,10,4,2,0,55,3,2,4,2,907,419,0,0,0,3,1,8,5,46,89,0,5,0,0,166,6,0,0,0,27,12,0,1,0,40,3,2,0,55,165,2,215,0,10,5,153,3,154,0,0,0,8,0,30,5,5,0,14,48,0
68,6,586,15,0,3,11,31,270,63,800,17,184,3,20,959,10,5,0,10644,606,0,8,58,5327,0,4,12,2,157,4891,3,15,3,14,0,3018,15,12,90,558,23,7,0,2,3,0,27,28,28,305,198,80,8,121,3,2,0,10470,23,663,3902,3,311,0,1,17204,0,2675,973,4482,29,2,2,1,13,0,7,868,3,0,117,311,184,631,10,36,214,89,30,130,102,68,35,22,9,309,110,5,2,8,7,6,173,2,34,70,3,0,12,91,28298,7,0,3,4,0,0,2256,6,5,1,45,44,17,76,112,3,0,60,194,183,131,32,1387,2,888,87,112,0,9,160,2554,0,15,16,1,8,123,112,1
69,0,3,0,0,1,12,0,0,73,58,0,1,0,7,0,0,27,0,27,0,0,132,0,1,0,0,20,5,0,2,0,65,0,0,54,0,0,1,0,0,0,0,2,0,14,0,16,1,0,0,0,0,9,3,0,0,0,7,0,69,0,0,0,0,6,1,26,1,1,115,2,16,1,0,36,2,1,10,1,0,101,0,24,1,3,0,0,2,1,0,0,1,0,0,19,2,3,1,2,1,0,1,4,1,3,0,23,1,0,0,1,35,8,0,58,0,5,5,0,0,20,0,0,0,3,0,1,0,0,0,7,16,0,6,0,16,0,43,21,0,1,4,0,0,1,8,0,0,0,0
70,371,4,11,0,17,0,1,19,10,121,0,111,1,2,1,0,0,0,3,1,0,30,26,3,0,0,1,4,0,3,18,235,1,0,21,27,0,0,1,8,5,71,0,0,0,4,9,90,19,0,170,124,3,47,0,0,4,133,32,49,1,23,4,0,9,224,6,0,124,5,25,0,672,2,0,10,0,28,87,1,21,0,6,5,117,1,63,0,0,2,2,0,2,13,27,1,0,0,20,42,0,0,1,2,18,0,14,1,644,6,0,33,0,1,0,2,1,30,0,1,4,4,0,4,71,0,1,0,0,5,143,12,38,6,0,0,2,5,0,2,286,41,0,20,0,2,1,38,4,12
71,23,0,0,0,6,0,7,23,14,52,0,4,1,18,2,0,2,0,4,0,0,2,70,2,0,0,0,3,0,2,5,8,0,0,0,6,0,6,4,1,2,0,0,0,0,22,3,2,2,1,1,0,0,8,0,0,0,99,7,0,3,0,10,0,1,1,0,0,0,1,0,0,1,0,6,11,0,104,0,0,30,1,4,0,4,0,1,0,4,0,1,0,0,0,4,12,1,0,0,3,1,0,2,1,0,0,5,0,0,3,0,2,2,0,1,0,0,1,0,0,1,2,0,0,2,5,0,0,0,2,10,0,0,17,0,2,0,0,1,1,0,2,0,1,0,1,0,0,0,15
72,10,0,2,1,1574,0,2,0,243,77,6,0,0,2,1,4,0,0,108,192,0,6,86,4,11,8,32,4,33,2,32,162,2,1,5,4,0,0,8,90,158,42,9,0,0,618,13,85,771,7,36,2,13,0,1,0,2,783,0,14,15,0,0,0,4,31,0,0,25,141,0,3,0,0,1,12,0,13,1,1,61,1,0,5,17,0,0,87,1,2,0,0,696,0,1,17,0,0,7,174,6,3,108,9,17,0,98,0,13,0,402,3,8,0,0,4,18,5,0,53,47,0,1,1,21,3,4,0,56,1,80,0,0,21,14112,32,10,43,1,1,41,2,10,4442,1,2,0,24,257,3
73,1721,5,31,3,31,0,853,42,9,9,127,48,1037,6658,103,4,8,0,48782,293,3,1,17,1078,102,0,322,7,0,4,817,0,0,10,1,0,10,1,4,51,0,8,72,24,5,0,57,545,3,142,16,1536,29,16,0,0,0,287,1,1,37,12,12,0,68,171,13,0,4071,1929,0,87,21,0,5,136,0,4,1,18,31,0,224,2,11,3639,2,34,26,267,10,0,9,297,278,16,0,43,0,8,0,0,0,22,0,10,1746,0,0,2,743,5,1,0,836,89,32,1,0,1,9,3,0,1,0,629,0,0,1,2409,17,0,2,2,57,4,2358,0,74,13,207,5,5,25,0,4,332,1207,9,0
74,18,18,1,0,234,0,40,436,555,0,0,2,0,17,0,0,0,0,88,1,89,38,18,19,0,5,6,51,0,78,3304,9,0,0,0,124,0,0,0,0,11,0,4,0,4,95,0,0,21,0,6,0,0,128,0,0,0,0,1,2,172,0,136,0,4,0,1,32,108,0,0,0,0,13,0,3,2,51,0,0,104,12,57,0,10,0,2,31,29,32,0,6,47,0,1,0,0,0,0,5866,134,0,1023,1943,954,6,0,1,0,0,0,78,3,0,2,0,0,111,0,1,0,0,0,1,0,9,0,0,4,1,1,1,0,27,6,5,21,1,0,1,0,78,4,0,71,0,0,54,0,0
75,0,0,11,1,58,5,32,1,0,3,2,1,0,2,17,0,0,0,0,23,2,5,4,1,11,0,13,2,0,0,1,3,0,95,5,0,0,1,2,0,0,34,2,0,52,0,4,8,0,0,0,0,16,0,5,1085,2,195,7,7,0,191,0,0,0,0,117,0,562,0,186,0,57,0,2,73,0,0,0,0,1,0,1,0,0,0,0,6,0,132,323,0,3850,0,0,1,0,0,0,0,1,0,3657,0,6,7745,29,0,1,0,0,1,0,1,0,36,0,0,0,0,0,0,1,111,128,34,6,0,0,0,13,0,76,646,0,0,13,0,0,18,1,0,5,15,0,1396,22,54,66,6
76,116,54,31,0,140,405,5,21,958,281,401,6,3,36,0,23,0,0,1,1,0,2,33,78,2,3,43,13,19,16,3,13,5,0,0,0,1,0,5,15,11,232,1,15,46,2,8,371,2404,19,7,0,0,10,0,0,7,1151,28,95,2,1255,28,0,775,2,40,0,10,0,395,0,32,0,90,2,0,10,4,0,37,22,1,0,94,0,0,0,29,6,135,4,682,0,0,8,118,0,0,1,3,1,5,20,25,1,0,2,282,0,127,0,22,0,138,12,0,25,0,3,12,0,4,0,551,0,0,2,0,0,0,187,8,4,530,136,94,39,0,2,0,2,1,95,4,22,1,18,27,2
77,28,68472,0,1,1929,20,13,63,573,160,99,7,1,2,0,158,0,0,26,13,11,2,3,574,17290,499,5,99,0,1689,56,2,0,0,21,2606,207,0,69,0,4,11,34,0,30,1,1,439,7,3284,32,2,11975,0,0,2,202,11,12,1,5,0,0,4,10,0,2,0,8,27,8,3,13,0,285,220,25,169,48,0,0,0,0,4,1927,0,9,9,2,0,28,3,399,22,18,1,2350,0,1,0,0,26,142,12,1201,6,0,2,5,0,0,6,0,0,80,57,1,2873,2,12,0,5,0,0,591,4,17,350,5,1,858,0,1,17,3,1,2,0,2,7949,15,76,1,0,0,1,0,609,198,1
78,0,0,0,0,1,0,0,946,0,4192,1,472,0,7,0,0,209,0,0,9,0,6,7,0,0,209,3,0,0,2,175,9,2,0,0,1,0,6,1,0,0,37,30,48,19,75,0,0,0,0,3,2,537,2,0,0,0,74,0,3,0,12,0,0,0,1,5,0,5,0,0,2,7,0,9,1,0,264,23,4,4,0,0,0,1,0,1,53,0,1,193,9,2,0,27,0,97,0,20,16,0,0,0,132,0,128,172,0,0,0,0,4,0,0,0,0,0,2,0,1,1,0,0,2,0,12,0,0,41,0,1,1,0,43,0,0,15,88,0,4,14,75,0,1,0,0,0,0,1,0
79,2,6,0,0,0,0,0,14,3,0,6,1,2,0,1,0,1,0,38,2,1,0,19,16,38,23,0,2,1,0,0,0,0,0,0,3,7,3,68,0,3,1,1,2,9,25,102,2,5,4,2,4,142,32,0,0,4,8,1,513,3,0,8,0,1,0,9,11,0,4985,0,7,0,0,13,0,1,0,10,9,191,1,0,0,1,0,3,0,0,104,9,0,24,0,4,22,3,0,2,0,0,16,18,0,0,40,4,16,0,1,3,2,0,0,14,1,1,0,0,2,0,0,0,6,1,0,1,0,1,0,43,3,21,428,57,14,1,7,2,0,16,0,0,1,14,16,0,0,0,1
80,12,198,107,0,0,0,0,5,1,21,32,1013,1,0,0,1,22,0,0,56,0,2440,13,157,326,4,4844,25,275,1960,4,25,0,0,1,27,21,0,0,10382,98,49,3,0,6,2,0,57,17,4,215,1,145,193,3,1,1,755,11,167,12445,73,0,0,0,0,9,5,38,1,2025,6430,0,11,17,0,0,1644,0,0,9,26,394,8,2610,2,0,0,246,6,3247,0,5,1,7,36,0,102,0,4060,0,4,1,0,53,162,30,2,588,0,1,41,1113,0,0,412,37,0,0,853,0,28,0,0,55,95,2,0,40,1,22,0,39,8,0,7,19,4,0,5,286,2,2,7,14,1,246,344,3,325
81,2,116,0,0,278,0,5,2,18,77,1,3,0,111,0,7,10,1,18,47,0,1,5,112,0,0,23,0,22,5,1,0,0,0,3,2,1,1,32,1,0,0,22,4,182,27,1,13,112,0,173,14,3,11,0,0,1,0,1,31,17,0,0,0,11,9,0,8,2,7,31,1,0,0,1,2,0,7,2,1,690,2,0,0,3,0,0,21,0,0,0,0,29,1,0,3,0,0,0,0,378,1,0,135,5,5,76,0,0,0,10,2,0,1,0,201,2,0,0,5,3,2,2,0,13,0,100,0,2,0,24,42,0,15,7,9,111,1098,0,6,2,2,2,0,0,0,0,47,30,0
82,109,672,3,0,32,1,535,1131,228,115,17,32,0,8,283,12,0,0,1,26,0,43,47,9,2,0,540,1,2,33,11,149,1,85,29,3,5,5,314,2,88,29,12,118,12,2051,5,37,13,205,29,11,1,7339,5,4,42,1798,37,5655,55,0,27,0,48,4,40,21,45,3,28,5,198,0,18,569,7,10,15,1,346,2,4,1,1,2,0,0,8,0,0,39,331,1,0,8,923,0,0,0,2,13,19,11,4,96,4,55,470,0,204,10,107,2,16,9,6,213,0,15,18,25,6,0,12,0,1,1,78,34,23,2,49,794,14,3,236,248,4,13,89,4,2,3,180,2,21,16,7,0
83,16,1,22,0,7,0,60,0,0,5,0,12,6,15,6,1,0,0,8,0,0,16,4,60,0,5,0,0,4,4,6,226,0,0,1,12,0,25,3,0,6,0,0,0,0,0,0,22,5,5,0,101,3,15,0,0,9,8,3,1218,0,0,1,65,38,0,4,0,205,5,1,2,13,1,7,10,0,0,0,0,324,20,0,3,1,0,0,0,0,19,0,0,0,0,62,5,4,0,1,10,0,1,0,0,5,49,290,1,51,11,0,0,1,12,0,1,0,3,0,0,0,1,0,0,8,0,0,0,1,0,0,1,0,3,284,5,70,0,0,11,0,67,0,276,0,10,7,140,0,8
84,16,2,32,0,1,164,526,11,1773,6744,13,7816,11,282,122,196,203,5,255,123,8,2,7,91,29,1,4,2,13,8,3,1573,0,20,55,704,8,0,7,36,8,83,8,0,78,93,122,55,482,91,113,5,4,257,0,7,6,2028,66,40,153,9,153,0,358,453,7021,0,19,76,1,556,0,10,22,1,2,16,3,790,14,49,26,10,303,5,0,72,81,2,14,71,160,5,28,17,810,11,8,129,28,3,1,1,806,0,34,78,826,0,426,116,162,2,45,139,29,836,0,93,32,0,7,673,6,6,49,0,5,225,864,14,0,1020,97,3744,6,10889,8,10,84,33,35,487,67,33,32,214,1,35
