,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,220,2333,0,0,2,16152,13341,419,10,233,714,13,7,107,0,23,0,1,0,1,41131,156,32066,294,0,1,94696,7705,57,124,32,0,188,8964,35210,172,1361,35,1920,61,1108,443,2,48,51,24624,51,3499,57,4937,42,1414,0,305,551,6077,626,17090,5,126,12,165,1185,9558,14334,11931,22,24,0,88,3352,179,40,19,121,0,845,396,12,0,10,11,0,99,2,38,11,75,130,26,37,8981,3,11,17,7,305,118,346,12,0,0,9080,0,3,0,0,264,0,6565,12,0,49,163,522,0,60269,124,2,1,54,101,0,0,9,8251,353,111,4,52,4868,63,4,173,176,29568,182,80,3024,11,541,1,9,433,127,3,1,18,15,86
43,8,2,43,138,362,38,79,0,207,1109,8,294,0,17,0,2,558,158,2,1,1,64,10294,471,10,2248,16,48,0,350,8,30,1784,92,1,10,17,9,50,8,510,50,18,72,125,3065,289,4,14,7,5,945,4,4,667,152,0,7,1207,1304,5,190,5,968,0,4,2268,1397,1,3,4,8,3,322,21,9,35,28,79,11034,1,36,293,1,625,2157,86,33,1204,120,934,0,3948,14,10,0,134,855,217,256,13,86,0,799,522,7,10,0,10649,353,5,1,41,678,6,58,5009,30,30,20,0,867,9,1160,95,755,1392,18902,343,131,28733,33,2385,30,209,329,0,57,176,1289,1755,4483,43,34,23,43,121,41,3,333
44,7,6,2,608,28,63,174,0,16,143,2,229,0,27,0,15,40,1,6,0,1,36,46,3,19,8,0,0,7,0,2,25,1,30,65,1,1,0,6,0,25,144,0,6,1,2,17,2,14,27,5,15,12,16,80,0,4,100,1,13,0,6,0,262,28,624,4,5,2,9,25,1,1,5,3,2,0,0,32,31,0,5,10,0,0,1,1,196,39,34,3,0,0,249,5,71,263,181,4,3,0,4,13,19,2,1,448,0,4,2,0,32,0,1,1,0,2,4,5,20,27,26,0,1,2,0,43,315,3,36,4,29,1,1041,3,0,7,148,170,4,0,8,0,7,0,19,1,13,0,0
45,1,84,167,375,260,2,11,113,5,0,11,23,55,0,0,0,20,0,5,0,0,7,89,6,0,1,0,0,1,42,75,0,360,0,7,0,4,1,14,0,20,42,1,2,2,0,2361,30,1,7,0,2382,3,15,5,570,0,80,13,0,15,0,178,17,1,101,1,5,0,52,109,115,74,0,3,0,2,0,553,1,5,0,0,32,2,14,4,0,12,58,3,9,1,1,2,0,46,5,9,80,7,4,29,3,1388,0,0,0,1,122,1,6,66,19,265,0,55,433,0,346,0,91,0,0,58,8,39,26,1,0,54,16,0,69,286,0,54,19,522,30,41,46,0,0,0,4,390,0,0,0
46,1982,4,6,15,41,12,38,3,0,4,1780,84,0,19,0,4,38,54,3,3,14,142,149,10,24,83,1,55,0,91,517,11,176,22,4,2,41,2,51,3,52,138,2,19,102,257,987,5490,10,6,3,3,84,114,14,25,18,13,36,2,2,2,1,32,612,165,4,89,0,206,56,8,25,426,85,36,13,11,0,105,3,7,524,1,0,321,9,81,55,11,315,8,107,67,8,1,37,187,29,95,55,15,12,329,53,19,5,6,83,1132,17,46,22,195,0,55,420,0,3,471,107,46,8,12,132,5,17,47,8,10,20,11,33,3870,1781,10,1,304,45,859,3,2813,3,172,325,514,479,116,1,866
47,0,7,14,74,209,1,2,1,3,101,1,1,0,5,0,0,1,11,5,0,0,0,65,45,15,28,0,0,1,9,13,2,9,1,4,0,0,0,13,2,5,9,9,0,5,0,9,1,15,32,1,121,0,11,67,3,0,5,11,9,0,0,1,1,11,3,23,40,0,89,1,7,12,11,26,3,0,65,0,1413,2,0,289,0,2,4,1,7,7,7,66,10,101,5,0,8,0,351,26,5,0,7,1,19,15,4,0,1,1,0,83,35,2,41,0,1,0,17,0,56,0,0,0,5,7,15,9,1,5,0,16,11,0,53,28,175,0,6,23,21,10,10,4,30,39,3,8,58,0,8
48,11310,53,0,385,0,384,55121,7,3,7,106,1119,0,24,7,0,4,1,5,4,0,0,11,124,766,18,6,50,2,123,533,4377,0,3,679,12,332,0,842,15,7367,1,1,39,0,5649,6672,1,5,1281,46,204,6,4932,29,53,712,23250,27,0,187,4,0,313,252,34,972,168,0,1081,527,185,66,13,0,0,47,72202,1,37208,5,1,0,0,7,5647,15,18,67,102,216,101,10510,16,315,4,235,961,1,485,0,122,0,1,289,0,500,16,1,151,16,17,2,438,2,9142,10,82,6,1548,1701,8,0,3,154,0,34,14,0,309,12,4158,0,0,227,0,6,82,1296,16,201,139,5,325,21,39,8,0,0,727
49,63,17,78,1,0,0,9,0,241,3,11,0,7,14,0,0,0,0,0,0,0,58,6,0,13,2,0,5,8,44,6,1,2769,18,0,5,0,0,0,0,4,4,0,0,2,0,44,4,1,2,0,2,1,1,147,36,1,0,0,0,0,1,0,4,0,11,8,2,0,38,0,10,5,5,6,4,0,16,0,0,35,0,9,1,0,55,0,2,1,0,0,0,17,13,2,44,11,76,1,97,0,30,3,107,0,1,2,2,29,0,227,0,18,1,3,0,0,1,2,0,1,3,1,295,1,0,0,1,0,3,5,362,0,15,0,0,0,548,0,77,1,1,15,26,0,0,0,0,0,0
50,79,18,913,1410,26,15,1089,51,1620,214,145,311,0,16,90,46,45,1,122,4,2,31,10097,375,50,1493,0,7,2,30,2716,5,7550,81,861,21,38,5,55,2,892,1875,0,305,7,47,2198,270,1076,774,54,0,268,22,843,5,6,0,6,157,0,56,10,1548,25,5,13102,930,1,71,2890,5,334,1339,1,1,40,56,64,63,34,6,3577,2,139,94,103,2,81,1,1369,136,3342,23,6,6,6805,13,11,18,1030,3,7,8,5714,36,99,111,31,5133,28,5,11,140,271,30,228,34,5,7514,29,1000,66,111,42,20,142,10,2,1102,88,1,14,122,322,0,21,123,57,2904,722,17362,175,8,0,52,0,762,763,19
51,410,4,3,0,147,11,8,0,1,206,0,20,0,5,0,1,1,1,0,0,0,12,112,16,84,9,0,80,2,6,314,0,3,33,3,3,0,37,0,0,14,38,0,9,274,6,99,1,140,8,8,124,0,3,7,37,0,0,4,1,2,1,1,14,13,17,15,17,0,25,26,46,34,4,3,2,1,2,1,1,8,8,10,0,4,13,0,134,1,0,11,3,10,2,82,34,72,7,28,2,11,2,4,17,2,469,0,4,50,15,13,16,1,31,5,2,92,30,98,1,7,3,0,6,41,0,0,3,148,17,187,7,2,18,108,0,2,13,221,18,39,17,7,2,8,118,30,1,1,8
52,1,753,0,1,108,0,142,0,1,1,609,1,0,2332,0,12,186,447,98,0,7125,0,4,76,44,0,0,14,405,1089,21,1048,197,820,1023,25,0,879,9,0,534,456,1,210,1,20,25,60,12,0,0,20,0,274,29,408,16,228,3,0,0,526,0,1,18,6,286,17,0,0,43,1400,982,48,12,34921,4,1,151,66,0,0,3,33,1,8,17,10,0,1,5,493,2,25,50,1,2370,10357,1170,9466,31,104,8,1038,1006,2,1475,0,154,2,10,189,1541,1,0,1,0,26643,0,10,0,12,0,0,1,87,0,5,150,259,4,7,7,21,7,3460,19,1057,1058,10,21,1,1,2,55,152,0,226,1,0
53,20,4,1500,0,4,0,17,0,3,27,1,5,2,23,0,0,3,0,0,11,0,1,1,0,9,9,1,0,1,1,46,4,6,45,16,0,0,0,0,0,29,0,2,0,212,6105,152,0,2,1985,3,41,0,0,1,82,4,1,5,0,0,23,0,126,13,665,0,4,1,87,0,2,21,0,5,0,1,0,2,4,0,0,197,0,0,0,0,1,0,8,11,1,1,0,2,27,367,24,0,302,0,0,0,689,27,0,0,0,19,0,10,40,25,0,0,0,0,37,3,0,3,128,0,0,1,0,745,0,5,37,0,455,0,671,2,76,1,180,58,1309,156,595,12,3,0,1,138,0,0,0
54,4,0,46,4,487,185,2,8,0,4,5,336,71,0,0,7,33,16177,21,0,266,0,1121,5,2,48938,0,358,6,224,29,0,33,7,25,0,12,19,3,0,114,122,38,0,1833,0,1,3,181,0,23,0,46,5043,396,118,2,0,35,0,102449,0,0,259,3,0,481,54,0,0,57253,0,61,0,989,3525,5,0,60,0,6,0,0,1,0,45,0,1,2958,0,264,14,519,0,344,1,3629,111,1,1121,3,0,190,10030,2,2,0,0,180,1225,154,3,377,0,92654,0,0,0,1,689,34,1,89885,763,2535,2,49,2,2,1,0,61,1,28,10,187,8,1,18,280,3,136,0,299,0,0,59,0,0,0
55,272,66,591,39,142,3,5,4,48,46,12,81,1,174,2,12,4,26,3,1,128,4,2,858,7,23,3,12,1,5,72,6,36,50,159,10,3,19,7,23,60,49,40,3,33,34,458,2,49,15,17,10,30,44,3,22,2,60,12,2,0,15,108,511,39,68,773,36,0,7,31,72,38,44,6,61,40,79,36,320,2,79,500,0,471,11,9,0,107,21,366,3,454,84,17,52,105,22,10,79,12,30,4,100,53,36,31,16,357,5,23,23,3,8,6,2,130,19,0,11,67,126,8,8,264,132,129,4,108,92,51,83,98,66,177,30,33,134,498,352,264,67,2,13,65,13,2,0,0,424
56,0,403,8,0,120,1,10,4,0,0,2,10,0,0,0,0,0,781,16,0,1504,519,137,166,13,965,0,217,42,478,9,61,37,1,248,3,43,0,1,0,1706,179,56,5,0,8,75,5,174,1,27,5,1,0,1,8,42,11,3,1752,2,1,0,0,53,3,2651,0,0,334,65,44,532,5,75,5,1,0,287,0,2,0,3,1,3,1,19,112,41328,3,8,181,10,17,0,3,3702,14,15,436,1327,1224,55,17,4,68,2,2,5928,2,12,0,122,477,434,0,3,99,834,3,7,2,23,15,3,0,10,1,992,1,36,1,0,469,73,2,445,669,410,5174,157,819,1,10419,1,0,15,10,0,9
57,5,74,1005,57,1819,3,6,0,2,59,15,13,3,0,1,1,0,3,1,0,1,209,4,338,165,0,0,0,2,4,17,1,133,59,0,1,2,2,4,0,50,27,45,192,159,93,198,623,139,3,0,269,127,2,129,689,11,34,0,2,1433,10,5,10524,8,376,9,82,3,340,1031,378,158,585,0,9,14,118,118,12,2,0,493,2,1,181,28,9,4,1,59,967,3,101,11,50,11,176,7,16,1,58,7,12,599,1,1,5,1,562,0,131,1,161,0,8,21,8,41,89,7,177,0,0,33,1,53,1693,24,0,5723,2,2,918,0,0,1,48,178,221,1,18,48,2,1,7,4,66,2,65
58,47,0,178,3,4,7,1,0,42,2,1,3,0,4,0,0,2,1,1,1,0,7,21,2,39,2,0,11,0,25,2,4,121,53,48,0,8,1,5,16,4,3,0,41,4,164,154,0,2,0,1,8,10,0,4,389,21,1,0,8,3,7,1,40,5,97,53,2,0,2,71,6,8,31,2,0,1,0,100,1,0,23,264,0,1,5,15,536,0,3,240,19,387,27,0,2,48,15,1,18,2,17,81,4,2,3,0,0,77,1,27,4,28,0,3,8,53,28,0,9,1,1,8,10,96,0,724,135,311,0,29,1,0,6,21,8,3,15,917,320,1,179,0,63,5,1,7,35,1,9
59,1,1,4148,0,1,6,0,0,17,0,1,0,0,31,0,0,0,3,18,0,1,15,0,53,0,1,0,26,0,2,6,12,9,39,6,0,1,0,0,5,1,0,0,0,1,29,1,5,12,0,0,31,0,0,1,1,3,6,159,18,0,0,13,14,4,2,5,0,0,0,101,17,1,5050,4,0,1,0,378,9,0,2,1,4,12,9627,71,5,0,0,82,3,0,0,19,1,4,1,1,1,1,0,0,592,3,5,0,0,1,2,0,20,0,0,274,5,55,4,0,3,62,13,2,2,0,1,11,2,0,12,16,36,3,5136,3,0,3,21,0,0,1,2,0,36,10,2,0,2,0,3149
60,22,52,6,45,0,3,2,1,0,167,257,1,5,4,0,0,1,3,0,1,63,387,4,40,0,8723,27,1,1,1807,0,3,3,5,1,0,259,0,0,0,782,139,0,3,3178,0,259,5,0,43,0,13,184,41,25,8,2,0,1,0,0,0,0,0,2,18649,1050,1,0,0,331,1,31,3,1,1,25,0,2,2,0,0,23742,0,160,0,0,4,1,3,1,32,21,0,0,0,192,692,7,15,2,3,83,144,2,0,754,64,0,4,13,70,271,33,1,62203,30,0,0,515,0,2,3,0,112,44,1,42,0,0,0,0,9,67,0,82,0,98,0,0,0,3,3,0,15823,0,13,0,0,3
61,0,0,0,18,216,77,0,5,0,1,3282,613,0,421,0,187,67,73139,621,5,2,44245,8,19,740,41,0,2517,55,1,3,2,1,5,0,1534,0,0,0,0,0,2,0,70,0,2,1,4,1512,13071,0,82,0,3,11,192,3,1668,5,1,0,1,1,11,202,16135,0,1,104392,4,15,0,8194,11,3,2996,0,6,0,0,2374,3,12,95293,62127,4,872,24792,0,42555,2,2,4633,9903,50061,42,1,0,55,0,904,0,75842,9,155,43,589,10890,33,5,85,0,10,14648,0,0,2,24,36,528,0,9,31,0,640,750,0,3,30,206,722,0,15,2,26,0,20853,4499,1,12,11,17,15,3890,527,1,2,0,0,49
62,0,0,0,0,0,723,7,54,9,2,10,6,0,63,0,0,0,16,2,0,1,13,167,3,6,25,0,18,1,42,100,44,81,0,79,0,0,0,212,1,11,57,1,0,0,0,12,0,23,0,4,0,1,0,0,1,0,0,0,39,0,0,0,0,0,33,0,2,2,65,1,18,172,3,157,0,0,70,0,0,5,0,19,0,0,33,1,0,0,0,0,1,0,5,84,0,4,6,2,1,0,291,1,0,0,0,0,0,26,0,0,0,1,0,2,0,0,1,0,1,0,61,0,0,25,5,0,0,327,18,3,4,79,5,3,0,2,36,226,1,6,4,3,3,0,1,0,0,2,16
63,0,111,10,1921,6,125,15,0,17,3,2,87,0,1,0,5,1,0,4,28,1,159,4,9,1631,1,2,277,133,8,0,1,0,10,1,2,298,9,1,163,93,58,15,2,365,365,6,9,15,0,25,64,18,6,5411,11,4,8,50,8,0,4,3,2159,13,21,2,126,3,18,32,139,4,12,0,116,0,0,4,251,7,9,487,0,296,1,774,856,16,1244,9,1,17973,3,3829,8,361,299,9,34,0,692,1,508,14,3,95,0,59,59,41,105,5,0,0,7973,0,1,21,8,1,15,1,5,0,6,1,160,8034,910,21,13,161,0,10660,4273,1280,5,300,1,1,48,171,3,1,6,36,540,3,1
64,223,3,10854,21,1,13,5,0,23,167,532,4,1,655,0,1,1,7,2,1,37,15,28,332,472,0,2,107,64,284,264,118,0,9,28,0,1,2,7,4,8,494,6,0,119,8,118,1,187,0,3,354,56,17,13,7,0,105,28,7,0,1,50,43,18,6,285,16,0,431,160,1,63,8,2,1,2,2,13,10,1,41,22,15,11,1,2,7,27,1,11,1,260,3,7,17,222,63,4,4,1,2,0,9662,38,2,16,51,289,9,102,5,0,868,4,135,55,213,26,0,0,390,1,1,16,0,0,143,7,78,110,0,0,35,3,13,0,113,3,282,98,1033,5,619,11,0,1,4,0,478
65,28,19,26,16,268,8,32,4,1,62,30,25,0,0,0,0,8,1,0,0,90,0,18,0,4,23,0,21,25,4,85,3,2,106,43,0,9,0,0,13,0,209,3,7,4,6,87,9,90,21,2,32,4,1,24,11,0,35,6,1,0,16,2,1,87,4,4,33,1,4,854,70,8,0,11,116,7,0,10,3,1,13,9,0,11,5,7,12,46,6,2,10,67,40,1,2,5,18,12,11,5,42,66,9,2,2,0,4,46,85,18,0,8,1,0,0,2,6,4,15,2,16,0,68,29,43,22,72,16,24,349,8,14,20,9,3,5,21,6,171,7,16,20,220,1,0,4,1,0,54
66,127,2,1,9,165,5,125,13,105,384,2307,157,0,4,0,316,135,0,1,2,49,35,382,42,185,19,0,0,126,39,58,23,16,765,755,0,2,16,35,0,4,4357,56,8464,147,51,112,5,0,9,36,10303,49,27,84,38,0,45,7,65360,42,246,32,775,3,43,1187,52,0,2,240,0,613,7,0,13,0,262,32,336,597,5,173,0,33,3,162,2,7,14,17,2,22,1,11,36,10,97,2,29,0,1583,14,1,13,5,68,3,7,121,9,0,1242,7,0,0,1,32,58,359,216,0,0,1,5,0,107,2,5,50,9732,14,5,67,9,225,644,43,3,3,8,66,3,40,0,300,2,1,12,1176
67,110,0,3,190,13,1,9,3,4,25,510,298,0,0,0,2,2,3,0,0,7,17,3,124,1,12,0,1,0,12,31,4,3,0,6,0,0,1,0,9,14,0,31,76,0,0,26,114,4,2,17,0,8,160,61,9,6,1,3,28,3,5,1,5,4,16,5,13,1,3,140,9,71,4,1,3,2,2,3,11,0,0,5,0,75,57,0,12,1,13,2,0,129,55,6,0,18,11,19,12,8,714,52,0,4,0,2,10,6,109,46,72,1,1,1,0,46,44,0,1,0,2,27,6,8,22,3,37,0,2,75,1,3,139,4,12,0,7,13,59,0,10,1,0,68,1,2,3,0,26
68,1,1,5,0,18,1,0,0,0,0,0,107,0,1,0,0,0,3,0,0,1,9,28,1,0,0,0,11,0,0,1,14,10,9,0,0,1,0,2,0,0,47,13,5,1,0,14,1,95,6,0,9,0,2,12,0,0,1,2,0,0,4,2,9,1,0,39,15,0,0,84,2,0,5,4,0,1,12,1,14,0,1,1,0,18,1,0,49,2,0,56,0,0,1,0,0,2,7,0,0,2,176,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,23,0,0,0,26,0,1,2,0,7,1,7,2,1,0,0,330,7,0,6,4,0,49,1,219,0,2,0,1,1,1,0,2
69,0,1,1,1,0,0,0,0,0,1,21,9693,0,1,0,0,1,4,0,0,14,0,3,6,6,0,42,1,0,0,4,1,3,4,0,94,0,0,0,2,24,21,0,2,0,24,18,2,0,1,0,0,0,39,0,3,0,20,1,1,0,0,0,1,0,10,13,0,0,1,78,1,0,0,2,0,13,6,226,0,13,1,82,0,0,16,1,0,0,0,0,0,7,22,6,0,91,1,0,0,0,0,0,0,0,0,1,8,1009,3,3,34,0,0,0,0,0,9,1,0,0,71,1,3,4,7,7,0,0,5858,0,0,10,6,255,11,0,1,1,10,0,0,2,0,0,1,0,0,6,20
70,276,4215,0,6,135,1063,391,0,521,17,715,914,156,3,0,2,0,104,135,1,1,2,213,7,3167,127,0,186,3,3502,65,0,99,227,129,190,101,90,73,1,59,119,4,1,46131,0,10,10936,298,87,2,330,79,12722,498,34,11,0,5,31,0,3,1,348,330,20,6577,89,5,120,251,6519,15,23031,41,4,59,0,15306,15,13,12,1,71,88,4,0,1,331,38,0,2,799,37,0,0,1629,38,1301,2968,0,8,0,1526,0,245,154,518,0,6,14573,2,0,27,2,8,0,1,15,1,1,5,57,97,179,11,4,1,14,268,2743,2,18,2,6925,3,122,91,327,3867,0,6684,4451,3,877,23,17,546,115329,7001
71,0,252,60,0,3,3,4,1,74,1,0,0,2,123,0,0,0,11,0,1,9,44,1,12,37,11,0,643,0,68,6,0,91,6,2,0,21,1,0,28,772,215,0,2,184,23,46,96,951,438,2,1,0,29,2,0,0,0,0,1,0,154,1,0,0,2,1179,0,27,131,1,0,91,10,1,4,0,0,7,1080,0,3,2,0,0,15,1,48,0,1,4,86,4,1,0,1,1,168,22,1,0,91,2,116,0,4,9,1,10,26,1,0,146,93,12,16,2,53,2,2,0,26,0,3,79,0,10,4,1,0,0,4,17,11,7,3,5,5,0,207,362,29,0,21,1,2,39,0,3,2
72,25,0,25,11,34,10,4,10,111,1442,236,0,0,445,0,0,0,259,0,0,5,0,5,0,248,607,0,6,43,200,1,1463,6,59,1223,3849,121,0,9,0,130,17,0,3,191,149,34,0,223,0,835,38,1252,8,2,48,343,0,373,869,85,58,1273,7,2959,20,7,17,1,108,125,283,2194,102,73,3,75,24,12,384,3,0,10,9,5,0,0,281,0,1,11,0,25,6,0,4,4548,86,33,117,2,8,6,119,410,773,0,9,286,26,4,0,4,0,1,0,1,4,115,13,0,18,53,3,1165,138,3964,7,257,9,116,6,3718,8,1054,11,8,1463,683,31,8,1520,0,0,65,0,341,101,0,109
73,6,26,6,1358,0,30,5,3293,1,402,12,187,51,0,0,116,14,17,0,32,203,9,1798,76,702,97,0,551,0,8,321,101,2,164,678,0,3,23,5,6,50,486,330,6,97,0,12722,208,285,1,2,121,8,0,761,190,12,483,68,2,0,30,27,33,1,13,162,299,14,0,4574,942,17,47,0,23,77240,33,2,39,3,72,31,0,436,1,2,168,13,4,291,5,2,2135,1749,22,110,49,1694,47,0,1,0,2,114,29,35,30,371,56,90,4194,0,7,40,3468,11,136,78,37242,2,81,12,11,3,7,55,219,1,751,4,520,12,2793,252,334,19996,457,2,4,4,221,1,1522,63,53,1,435,29,0
74,2,2,3,23,6,59,96,1,272,167,13,52,0,24,5,0,0,4,0,0,2,75,1,377,60,91,5,4,31,196,1,37,0,0,6,10,37,0,21,10,9,2,5,2,4,2,64,2,3,2,2,30,11,11,20,60,4,37,20,22,1,3,3,0,26,0,609,12,20,0,6,8,123,26,5,2,0,0,7,637,2,0,90,0,30,224,305,0,11,3,13,3,33,160,0,18,270,2,1,9,15,109,0,41,7,0,17,82,123,0,10,166,5,0,1,0,23,78,3,6,5,0,0,1,21,0,533,2,2,35,0,4,30,6,50,475,0,84,150,64,27,62,2,6,5,9,5,5,0,2
75,5,0,91,145,47,2,2,42,0,10,96,28,5,5,0,3,0,1,0,0,3,38,357,7,87,65,9,0,0,2,2,350,141,0,2,1,0,0,2,0,335,50,137,12,12745,3,1085,0,12,269,0,0,0,342,1,1,16,0,2,2,0,0,9,509,0,4,1,7,0,204,37,287,0,0,1,1670,38,0,15,0,0,2,1,0,0,974,0,0,0,2,40,0,15,0,0,0,6,4280,0,240,0,1,4,40,23,0,32,9,0,37,3,49,0,1,0,2,1,68,0,2,25,10,0,24,0,0,61,96,1,76,22,27,1,2,83,65,1,2,15,10,2,0,14,38,7,0,34,6,8,0
76,0,2,1,1,0,1,780,0,6,36,512,0,0,0,0,2,0,608,0,0,4,10,35,2,272,180,66,0,0,0,2,0,2,256,0,0,2,0,0,1,906,23,0,119,253,158,801,26,2009,0,62163,72,2,43,6829,252,0,42,149,3,0,2,0,1,3,56,0,185,0,804,49,1,97,45,0,0,0,17,1,84,24,1,8582,15,25,1,8,75,6,0,0,165,128,2,89,6,758,0,1,0,1,50,121,671,2,0,1910,8,938,0,0,0,217,254,94,10,0,1,3,0,1,12,0,479,0,52,199,1663,0,42,8,0,1,0,0,0,26,464,1610,6,4268,3,4,0,15,1,33,0,0,129
77,745,40,673,235,3,0,1,3,2,0,1359,2,40,7,0,2,35,0,13,0,48,2133,22,0,18048,2,0,205,1,197,8,12,43,167,1,37,16,2,0,575,81,1376,45,38,13,23,27,57,305,183,0,38,1,76,1,376,1,8,762,107,1,984,51537,1410,519,229,0,2,14,422,130,14,1,2,0,0,2,14,1047,2472,2,238,498,30,8411,57,11,3263,9,0,45,5,6,9,0,45,13,14,35,11,86,0,0,73,29323,6,0,8,702,4,0,0,40673,301,0,20,16,5,1,1928,5,66,2,7,590,65981,3,22,714,3253,44,0,1,12,1,7,38,535,25574,1,0,12686,120,866,1264,17130,113,20,2,281
78,18,2,1,169,1,943,151,0,1,0,93,1,1,588,0,0,0,0,0,0,0,0,226,24,0,5,23,13501,0,3,0,0,1,0,0,0,0,1,96,9,319,1,0,1,26,1,3142,0,289,0,9283,6,0,28,3,0,0,0,0,98,6,1,40,164,10,278,0,26,0,31,193,0,2,0,10,3,10,22,134,3631,17,1,264,0,266,2,37,4,38,4,56,0,0,0,580,0,1,36,0,57627,14,4854,2,18184,0,0,0,1,479,85,5151,0,9899,61,0,0,0,0,9579,2,1,0,273,0,436,0,0,1,1,0,0,1,1,1,32,0,1,5,0,52314,0,2,0,196,0,0,675,3,1,1
79,7,6,3,10,9,1,0,2,1,2,2,8,0,124,0,0,3,82,0,1,0,8,5,0,0,514,0,0,1,117,13,46,3,1463,22,3,0,0,1,13,56,66,1,342,27,1,5,40,22,5,2,0,0,5,23,1,0,10,1,3,0,3,0,10,1,1,32,784,0,0,41,38,4,0,46,3,16,4,3,9,1,2,4897,9,194,1,0,1044,0,31,0,8,5,0,0,100,42,4,11,0,26,2,0,0,1,3,0,4,107,1,5,25,27,0,0,1,5,4,3,32,21,5,1,1,1,8,13,48,0,1,0,2,4,0,55,4,0,86,16,1,41,0,0,8,67,133,33,6,0,2
80,104,4,0,0,1,0,0,0,0,543,0,2,1,76,0,0,38,15,0,0,0,2108,0,1,15,8,0,0,0,0,9,0,0,1129,0,0,2,0,1,36,23,0,247,5327,38,0,47,1,3,154,5,1,0,1,33,0,0,1,0,3,0,14687,0,1,1,1,241,0,0,132,30,54,0,34,21,1,0,4,16675,5,0,0,68,0,1,1,0,0,31,117,0,0,8896,97,43,1,465,4,0,0,69,251,0,14,3,1,0,0,0,206,910,0,3,0,0,0,15,0,0,1,1,7,1,202,2,0,9,1,0,2,5,279,0,0,58,4,9,224,891,2,47,5,106,0,33,0,276,0,6,0
81,11,6,8,1,13,10,233,16,3,1,2,115,1,18,0,0,0,10,3,0,2,1,2,2,1,13,0,0,0,5,23,3,200,9,0,0,0,0,6,3,0,6,0,1,423,32,0,2,18,0,3,3,0,4,1,49,3,0,2,0,0,1,4,1,0,405,0,9,0,7,60,2,5,19,0,9,6,5,292,0,6,2,4,0,10,0,4,66,0,1,414,0,126,357,6,6,260,0,1,5,6,1,0,9,0,24,1,32,36,52,11,6,4,1,0,0,27,56,0,1,2,6,2,0,3,26,0,6,3,3,43,1,0,74,3,14,0,8,47,14,0,13,2,6,0,13,5,3,1,1
82,2042,6,11050,43440,135,3,0,24,46,17,1278,75,90,0,0,3,1,0,217,0,109,0,460,4,3,1187,0,1,2781,0,3,4,15,9,3,69,10,0,0,6,320,985,0,1023,1352,90,1,6134,2092,17908,5,0,3966,0,0,15,1,6,5,0,0,13411,0,121,1637,0,0,2839,83,9498,77,0,1,16,80,585,0,2,141,17,2,5,77,0,0,0,20299,0,11,0,856,249,655,93,262,0,0,0,22,2,1,0,15,0,50080,2,0,66,127,152,421,9,0,19,0,0,17,0,7,0,9,1,10,1105,441,3,2,31777,13,0,0,10,1,0,2,4,2329,2,583,175,842,790,3,0,12,0,382,2,192,1
83,0,34,922,1,0,1,0,0,0,24,97,303,0,1,0,0,0,0,0,1,0,101,357,4,0,0,0,0,1,0,1,0,6,0,0,1,3,0,0,2,0,20,1,2,2,0,40,21,0,0,1,7,3,0,2,0,0,5,4,3,0,1,5,0,29,3,10,0,3,4,0,1,390,0,0,0,1,0,14,1,0,1,61,0,0,741,3,27,2,1,8,0,450,4,0,0,16,442,0,2,5,11,2,0,0,11,1,2,65,0,0,0,0,10,0,0,44,0,2,0,53,0,1,0,294,0,2,1,0,3,2,0,0,1,11,227,1,53,29,3,0,13,24,113,0,0,1,0,0,0
84,25,14,2,32,4,7,1,1,8,36,68,19,0,4,0,0,1,0,0,0,0,3,15,101,85,0,0,12,6,32,4,3,27,4,3,2,3,2,1,0,5,7,0,1,26,0,18,7,21,1,1,9,2,12,11,55,10,5,12,1,0,5,2,5,25,12,3,0,0,8,73,3,5,19,2,7,0,24,21,14,2,0,27,0,3,2,1,5,28,10,12,0,27,7,3,5,43,14,21,7,2,7,0,6,8,0,1,2,8,42,9,2,0,0,0,0,5,15,6,1,0,1,5,2,2,1,13,5,3,16,31,7,3,3,4,1,14,11,14,21,3,19,0,1,0,0,6,7,1,10
