,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
188,3,36,25460,1,0,12,170,4,0,0,1,6818,0,156,18,6,0,0,0,16,1,12,0,67,1,1,1,664,65,26,17,916,1,2,118,2,1,0,258,86,9,30,69,8,0,2,29,11,0,156,703,7,245,2,1438,359,254,236,2,3,11,88,1,0,0,53,0,0,23,1,1,897,0,183,0,0,1835,425,0,0,898,2111,19,268,7,209,18,2,3,5,11702,169,689,83,187,0,657,0,142,348,25,0,16,0,0,373,1,13,3,724,540,9,2,8,64,5,2,19,1,2,0,12,0,182,0,1463,0,1,73,13,1227,0,216,12,115,9,3,20514,0,0,7,2,5,70,8,159,5,263,41,13
189,101,0,7,176,1,0,0,0,316,1,95,1,415,1,102,0,0,0,16,2,11,6,227,1,0,32,0,0,3,0,1,0,0,108,2,3,0,120,0,18,0,1,0,0,0,0,0,2,0,5,6,1,0,1473,1,24,84,300,0,3,0,0,0,269,5,1,0,3,0,0,388,0,1,0,1,0,0,11,3,0,2,69,10,15,3,0,0,55,0,1,0,0,6,235,0,3,53,0,0,35,0,0,0,0,12,28,15,0,4,15,822,18,0,11,0,2,0,0,27,0,81,25,0,6,6,4,0,1,16,11,1,20,19,0,0,3,0,4,0,1,7,0,2,22,4,2,24,6,0,2
190,187,107,596,7,0,216,14,4,10,15,74,0,10,0,1,0,0,1936,0,0,16,1,4,311,0,1,0,3,3,0,0,0,16,0,5,1381,134,0,0,4,27443,7563,13119,1,0,1,34,5,0,172,0,0,79,0,1903,16042,181,22664,4,3,27372,4,0,0,0,11,239,0,0,10,118,287,16,0,84,21236,7,0,0,0,0,0,287,4,17,19,0,1,0,5915,341,78,0,41,0,0,0,577,0,28,11,2,205,6,54,537,0,0,9927,124,148,0,3,32,0,1,1,0,0,2,39,0,0,26,0,1,0,1,2,40,25,4,41062,1,29,6,11,11256,3,0,104,0,25,516,0,38,31609,9171,0,14
191,4,5,7,6,0,8,4,1,1,43,0,10,0,0,1,0,0,1,2,0,3,33,2,0,0,0,7,0,3,4,16,0,4,8,0,9,1,7,0,4,1,6,38,11,3,2,3,1,15,20,0,0,1,1,9,2,1,51,1,22,5,2,0,0,0,4,0,1,0,7,3,1,0,0,13,12,22,4,1,0,1,7,8,11,6,3,0,0,32,0,0,0,1,0,16,9,1,2,3,0,0,0,0,5,13,0,7,8,0,2,21,1,1,1,2,5,1,0,0,0,4,3,0,22,1,2,1,0,1,3,1,59,3,12,1,1,8,14,4,0,1,0,7,2,0,19,10,0,2,0
192,4,5,0,113,0,17,20,3,1,5,655,15,8,0,2,0,5,2,38,0,0,2,2,0,1,0,18,1,2,1,0,13,0,1,8,24,0,0,0,2,4,41,4,11,3,19,3,0,21,3,9,3,0,1,9,74,6,56,24,4,1,0,0,1,9,1,51,0,1,0,7,0,8,2,1,519,1,118,0,2,14,2,1,0,2795,1,0,1,0,0,3,1,0,0,8,0,1,0,0,0,19,22,3,0,1,0,3,0,29,15,0,3,0,1,14,8,1,0,0,3,0,0,0,17,0,0,0,0,16,0,9,3,2,61,6,0,2,44,11,20,4,4,35,4,0,5,0,1,0,3
193,0,1,0,0,0,19,7,0,0,10,49,0,2,1,0,3,0,5,0,0,6,3,0,0,0,1,0,0,5,9,13,0,0,0,0,0,0,2,1,4,0,1,1,0,0,0,0,0,1,2,1,0,2,6,2,3,2,0,2,0,3,10,0,0,1,0,0,0,2,1,1,15,1,0,0,0,1,13,3,1,8,1,3,0,120,1,0,1,0,11,0,0,0,8,6,2,1,2,0,10,0,0,0,0,3,1,1,0,5,3,0,0,0,6,0,0,0,2,0,0,0,15,0,0,0,0,1,0,4,1,9,0,1,1,1,2,1,4,0,5,1,0,0,1,0,13,1,0,20,0
194,1,0,5,25,0,9,1,44,3,11,12,13,0,1,0,1,11,15,14,0,0,0,0,0,1,1,27,0,16,10,1,0,12,0,6,2,6,3,0,9701,18,6,21,1,0,3,9,3,0,10,7,235,33,2,51,3,1,25,12,31,25,1,0,2,0,4,16,19,0,1,24,0,0,0,4399,291,0,2,0,1,2,2,34,3,40,107,0,279,10,5,501,0,15,2,3,2,8,63,0,7,411,26,0,2,0,45,0,17,122,0,1,0,16,143,65,0,6,0,0,223,23,120,0,0,5,0,33,0,4,5,0,7,6,8,0,0,7,18,23,25,5,8,6,0,1,4,258,0,5,1
195,363,5,11707,214,86813,2,0,1,8,2775,0,0,0,3,0,488,53,19407,135,99,0,2,20472,542,2,0,1,0,0,0,0,163,0,4185,0,2126,0,135,3,2,56,14918,0,44,31,16,15,0,6934,7,5051,12,0,184,25,7,53,18,567,30,0,38,0,1,0,98,0,0,0,0,36,9,1,0,0,13,0,11,0,3,1,3330,47,2,10,1,0,0,6,0,743,664,86,0,20809,14215,3,3,0,320,3,3,1,56,0,0,57,13,25023,1,12,0,3,78,1,0,0,147,27,69,27142,0,0,0,46,15172,242,0,4,2,0,28669,0,1,0,0,0,0,0,78,11,32705,12,668,0,0,93,0,0,0
196,7,0,1,2,0,6,40,0,10,3,74,1,12,10,2,70,65,0,2,3,16,803,1,48,23,0,0,98,180,46,0,5,10,3,3,4,9,0,1,1,0,671,3,148,0,3,2,159,0,15,690,1,3,0,3,39,50,101,0,29,21,37,0,43,12,22,8,0,0,1,1,1,0,0,0,121,1,11,0,0,1,36,0,0,1180,135,3,2010,5,0,0,0,6,15,13,1,38,0,0,8,3,89,0,0,7,21,12,0,0,2,2,1013,4,0,2,3,0,2,75,0,57,41,1,886,2,33,11,1,3,0,3,0,0,23,0,9,399,2,0,0,1,2,11,220,1,36,1,902,1,6
197,0,0,2,4,18,0,0,0,30,1393,0,577,0,10,0,83,404,0,3,1,20,18,0,1,0,1037,122,0,0,15,0,149,0,142,0,19,0,4,2,0,1,10,0,0,8,350,3,1119,0,393,0,1,4,0,10,0,5,1,0,0,5987,1,0,0,0,21,1,7,3,863,6857,7,0,0,11,1,6,221,0,0,0,0,16,23,77,24,3,143,255,6,0,0,2,9,0,3,106,90,0,2,6,71,0,0,1,0,29,0,1,7,0,2,0,0,0,1,0,242,1,2203,1,8,3,1,0,12,2,0,1,7,782,0,4305,9,12,0,0,100,656,0,71,2,10,0,0,27766,2,0,0,1
198,0,6,250,2,0,15,0,1,26,11,2,35,1,1,0,0,0,2,0,20,158,55,2,0,0,0,30,48,0,9,2443,0,0,1,21,0,0,5,44,1,0,32,5,9,0,4952,3,83,8,1,82,0,2,0,9,5,279,5,0,60,1,18,0,1765,10,0,288,13,0,1904,77,0,34,5,1,31,11,5,96,0,0,394,0,47,2,0,1,22,5,196,128,16,6,0,0,5,0,35,6,2,7,5,1,6,3,4,2,0,0,21,3,455,33,7,28,5,0,0,214,0,24,10,0,682,0,98,597,0,553,5,67,2,126,27,0,199,22,31,7,60,3,110,15,23,1,453,10,1,6,14
199,1,0,2,1,0,1,28,1,1,0,1,6,1,3,0,0,0,0,4,13,0,0,0,0,0,0,3,0,7,0,8,29,0,71,0,62,1,11,4,2,49,240,7,4,0,2,1,2,1,16,0,1,10,4,6,3,1,0,0,4,0,0,0,0,5,1,0,0,1,1,19,0,3,3,0,2,0,2,19,0,1,4,1,3,1,0,0,7,2,1,4,0,2,0,0,1,1,0,1,5,0,0,0,1,0,11,5,32,14,2,3,5,36,0,0,13,0,0,7,11,10,0,0,2,1,0,151,0,9,30,0,6,22,11,1,11,1,1,149,0,3,0,2,5,0,3,3,7,3,0
200,4,1,2,111,0,2,3,0,1,55,0,1,44,11,3,1,0,18,2,4,4,0,1,0,0,17,1,1,15,0,20,3,35,10,1,10,0,5,2,22,0,11,38,271,1,1,6,7,4,0,65,0,27,1,0,9,19,1,0,2,2,12,0,5,3,30,0,0,0,19,4,5,33,0,3,10,1,0,4,2,0,0,0,0,11,4,0,147,2,0,2,0,7,0,3,0,89,1,7,1,1,3,1,1,4,7,7,0,0,0,5,603,5,1,0,0,9,0,0,0,41,8,5,4,9,3,6,0,2,125,2,0,36,6,0,3,13,0,0,9,8,0,5,8,0,5,1,0,24,0
201,8,23,1956,1,0,20,167,1,0,0,0,5762,3,0,312,0,0,3,240,0,2,11,0,0,0,0,0,1,1,2,0,0,2,90,1,17,0,0,0,10,58,0,0,0,14,4,238,8,477,16,9999,0,749,1407,201,10771,16,13,0,322,935,0,2,0,0,0,1,7,190,33,0,7,28267,2,1335,13,36,1,8,2,3,0,4,4,0,0,0,13,50,0,3,11,0,44,55,0,1,2,0,7945,0,0,0,4,1,0,56,0,0,142,0,3542,51,6,1,0,5151,0,114,1,121,5004,0,3,4,12,0,0,377,0,0,3,33,9,0,0,179,2,0,0,13,1,0,3,1,0,571,31699,2,0
202,4,0,83,0,0,1,3,1,0,0,0,198,364,0,3,6,0,0,0,0,0,108,6,21,0,6,0,4,184,0,0,0,76,22,0,9,0,21,0,0,1,0,0,1441,0,0,0,1,0,11,3158,3,0,5,38,9,3,43,0,0,0,450,0,0,0,0,8,0,0,1,1,1,50,0,0,38,0,0,0,5,10,0,511,0,0,0,0,4,0,0,2,0,0,0,18,0,0,1,0,36,0,10,0,0,0,2,3,0,0,0,0,0,185,0,3,1,3,7,2,0,0,0,0,9,0,0,437,0,14178,279,0,0,0,6,0,0,1,0,3,0,0,0,6,0,0,77,0,0,2,8
203,3,0,0,0,0,0,1,8,2,5,12,73,0,0,0,0,33,3,1,0,10,1,0,1,0,2,4,5,0,4,4,4,18,40,0,1,4,4,0,5,31,48,6,1,0,1,4,10,13,0,3,0,4,2,133,2,0,6,2,5,40,5,0,5,4,1,1,1,0,0,2,1,4,5,3,0,0,7,0,0,0,5,0,2,5,0,0,1,9,1,7,1,4,0,17,4,7,5,35,47,4,1,1,0,1,1,5,25,7,0,7,13,1,2,6,0,1,4,1,0,9,1,0,9,5,1,0,0,0,16,7,0,13,1,10,15,7,6,1,0,13,1,2,4,0,22,1,5,0,0
204,17,0,0,0,0,8,365,0,4,0,10,1,22,152,0,2,0,3026,0,15,0,0,1637,0,0,16,1,0,0,266,18,3,3,102,0,0,0,332,0,31,0,1,9284,19,0,17,0,5,7,0,38,8,0,61,1111,644,0,5027,0,136,41,1501,0,7,229,150,1,0,3,23,1,9,0,0,0,0,2416,31,13,0,8,13,14,0,0,4,3,17,6,1118,0,18,50,0,7,0,526,3,0,0,38,0,0,0,0,0,2,3,0,4,3,1,8,4,0,77,0,33,38,55,9,1,10,0,85,1,0,0,10,24,0,0,194,86,5,1,12,878,30,0,0,17,24,0,24,0,137,0,6,630
205,5,3,0,334,0,1,0,788,0,3,2,8,0,4,1,1,51,2,1,0,0,1,0,5,0,1,0,10,105,0,13,14,1,0,2,0,0,10,7,0,0,15,5,6,0,185,0,4,1,3,1,0,48,1,1355,98,1,146,1,1,1,5,1,1,61,0,0,0,0,0,1,1,14,0,0,9,3,0,47,0,7,0,71,0,245,150,4,0,0,0,1,1,3,0,1,69,48,0,0,19,1,0,0,0,2,0,0,0,8,76,5,0,265,0,0,0,6,0,6,0,0,3,5,1,21,1,0,0,2,3,1,0,2,0,1,0,52,3,0,1,0,4,156,2,0,14,1,24,3,0
206,2,1,6,123,0,3,0,0,4,3,0,0,0,18,11,4,138,12,6,5,97,6,0,0,0,321,7,0,0,1,0,2,0,1,1,150,4,34,8,1,2,1,15,0,2,0,3,0,0,2,141,1,0,4,8384,0,19,526,590,22,0,0,0,0,2,338,0,0,0,74,114,69,143,28,12,54,0,24,0,0,4,331,80,0,1,0,0,0,385,4,4,0,5,15,0,0,0,1,0,5,0,60,4,0,1,74,1,2110,12,0,8,5,23,0,0,4,0,2,1,0,0,0,2,5,1,7,28,2,14,2,13,2993,7,3,16,39,211,3,3,3,1322,0,2,4,0,3,880,0,2353,7
207,3,0,2,13,0,0,0,2,0,71,7,56,1,0,0,10,22,4,0,520,1,2,0,0,4069,0,2,2,14,9,6,46,2,0,0,2,8,87,3,1,0,0,107,0,29,11,2,0,3,0,5,3562,5,0,6,14,19,7,0,2,0,0,45,1,0,1,0,28,0,2,5,1,929,0,0,118,1,0,23,0,0,0,15,42405,19,0,109,12,1,0,13,0,9,0,0,93,12,0,13,0,21,10,0,0,0,1,12,4,6,0,7,15,13,0,13,0,0,11,0,20,12,0,1,96,0,0,233,0,0,10,70,30,0,5,6,39,261,294,0,0,5,0,4,130,2,0,0,0,1,18
208,0,5,1,1,16,0,4,87,20,4,7,6763,3,6,35,3,22,0,41,1793,13,13,0,0,0,0,11,736,0,43,1362,18,1,341,75,28,0,5,1,4,5,9,5,5,7,71,9,58,1,0,186,4,4,35,65,984,0,86,2,7467,10,2,0,17,0,2774,0,11,0,584,0,0,3,0,0,1,0,201,900,0,3,2,60,12,491,0,0,2,18,0,151,6,0,1,0,1,175,0,38,376,4,0,3,6,0,1,20,0,1,0,104,0,12,62,2,0,1,0,6888,43,35,0,0,131,4,207,207,0,0,0,2,9,0,2,48,0,12,2,0,15,6,4,9,2,0,19,1,1,205,36
209,39,2,13,15,1,12,23,5,1,48,2,19,12,36,4,7,2,53,18,9,15,41,4,7,0,6,0,2,13,22,49,10,33,18,21,57,2,3,6,52,3,8,11,89,0,6,29,3,24,58,22,3,2,20,35,0,3,55,2,52,21,24,1,61,90,9,1,19,6,19,11,8,15,11,2,54,5,11,13,2,2,14,42,21,36,18,0,13,6,4,70,1,4,3,21,14,18,3,1,43,0,2,12,0,4,12,78,11,2,19,17,32,144,7,6,5,2,2,20,8,28,4,6,51,1,20,96,1,5,21,8,10,16,17,17,18,209,86,14,2,89,3,1,15,0,11,14,5,32,2
210,2,1,11,0,1,56,62,0,16,35,1,1,12,0,0,1,0,10,28,16,176,11,12,7,0,0,4,85,0,0,46,0,77,9,0,0,1,0,17,22,4,1,0,558,0,4,1,1,0,0,2,0,5,7,8,6,0,95,0,3,10,206,0,1,6,0,2,2,54,0,13,2,0,1,0,6,7,0,0,0,0,4,4,2,0,0,1,1,9,2,35,0,0,36,0,0,0,0,0,8,0,1,1,0,0,48,48,0,2,11,14,0,3,0,0,9,16,71,0,0,0,139,0,3,0,0,2,1,1,0,6,0,1,25,55,3,59,0,3,0,33,13,0,161,0,25,0,1,0,2
211,0,1,0,1,0,16,1,0,0,0,9,49,7,0,0,0,0,17,2,8,6,37,0,1,0,2,0,1,2,0,0,13,2,0,0,140,0,1,1,0,0,1,0,23,0,13,4,4,0,0,2,0,0,1,2,15,2,4,0,0,12,0,0,0,0,0,0,0,0,6,5,14,20,1,0,183,0,2,1,0,42,2,3,13,0,1,0,0,0,2,2,0,0,2,0,1,26,0,1,0,1,0,0,0,0,12,0,4,1,15,53,2,46,0,0,8,1,0,1,10,0,3,0,12,0,4,0,0,2,6,0,0,62,10,3,1,4,0,0,0,1,0,4,11,0,2,2,1,3,0
212,6,0,12,6,0,57,9,12,8,17,15,48,0,7,0,42,1,2,2,0,14,88,4,0,2,0,2,7,20,4,415,4,34,4,1,1,1,18,5,0,0,8,2,1,0,16,5,2,25,127,0,0,1,2,8,16,13,6,8,7,7,1,0,2,24,5,1,3,0,2,9,4,8,0,0,12,1,19,1,1,5,1,20,4,10,4,1,5,2,2,27,0,68,14,4,12,26,1,2,7,0,0,17,0,10,11,1,16,6,814,7,2,1,0,3,98,2,2,13,5,9,103,0,13,3,0,8,0,2,34,8,17,48,9,8,4,7,52,10,2,4,74,4,6,0,98,5,1,7,19
213,0,0,1,0,0,0,0,71,0,0,0,44,0,0,2,1,0,2,1,29,11,1,51,1,0,0,0,0,0,0,0,1,5,3,273,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,235,0,1,0,0,0,3,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,15,0,6,3,0,8,0,0,0,14,26,0,255,57,0,16,9,1,2,0,155,0,0,0,2,0,0,0,0,0,4,0,8,177,5,0,11,168,0,0,3,0,0,2,0,1,125,2,2,0,0,0,3,0,9,0,161,3,0,0,0,4,1,12,1,0,0,0,7,1,0,66,0,1256,0,0,90,0
214,887,4,364,0,0,0,3,6,0,0,0,0,4,0,138,0,0,27,0,0,0,1,0,0,0,0,56,0,20,0,0,35,1,0,0,0,166,0,0,1,871,4,2,573,0,0,14,1,0,1,1,0,140,4476,0,39,139,0,0,1,1,353,0,16,0,1,0,1,0,0,438,0,16,0,0,0,4,0,0,58,62,0,0,32,0,11,0,0,150,0,2,21,128,1,0,10,0,91,2,620,4,1,1,0,0,0,1,302,6,0,0,0,0,0,46,48,91,0,1159,18,1,0,0,1,3,0,0,0,0,0,0,0,0,10,0,0,8,0,1,0,0,5,2,36,0,1,2,0,0,0
215,2,0,5,2575,0,0,0,90,3,7,0,0,0,0,0,40,0,1,0,0,10,12,0,5,0,0,0,0,1,0,151,7,0,739,92,19,18,0,36,0,1,38,44,0,0,1,28,81,18,7,0,0,0,0,0,7,0,27,5,264,0,104,0,0,1,1,0,0,0,0,153,0,1,0,3939,12,23,0,2,0,3,25,3,0,6,10,1,0,1,0,10,0,0,0,28,0,13,1,0,2,0,0,0,0,15,1,4,0,9,0,0,0,9,20,0,14,21,0,0,0,1,1,1,56,2,0,2,0,16,37,458,0,20,0,0,3,464,0,0,0,1,454,1,80,0,1,12,0,176,0
216,2379,0,1,0,11,0,37,0,1,0,6,61,0,0,41,59316,0,0,167,1,229,2,0,0,0,0,0,0,0,0,191,0,0,1,58834,8,0,1970,2,331,4,1,0,3,3,4,131,1,28,6568,0,0,14,23,0,122,40,1,94,0,6,0,0,18,0,0,0,24,2,6,0,2,7,6,0,5,61,0,0,0,2,0,0,1,20,2,941,43,0,17,63,0,11,228,0,5,0,0,4,12,1,4,0,0,65,0,69,0,2,15,0,9448,6,1,5,26,11935,9,103,2,0,1,1,45,0,24879,304,0,0,0,62,0,0,0,26,0,3,692,13,88820,0,0,4,54,0,0,142,0,93,0
217,3,0,0,0,0,10,0,10214,2,7,0,0,319,13,30,1,0,3,20,1,83,1,0,0,0,1,2,0,0,0,0,14,23,4,1,6,48,0,0,39,9,6,46,0,1,0,0,28,0,40,86,4,0,1,2,24,13,5,0,3,6,9,0,42,10,5,0,0,11,1,391,2,5,0,0,77,39,0,0,0,12,53,1,10,4,1,0,17,19,0,16,1,0,0,8,1,0,0,0,305,14,6,20,0,0,0,7,8,7,490,33,5,1,3,0,32,10,0,35,0,2,0,0,0,0,9,58,0,0,51,1,0,1,2354,5,44,1,41,0,1,14,1,1,10,1,10,27,0,2,1
218,0,3,0,14,0,94,533,1,7,477,1,5,1,0,12,0,55,32,6,0,0,1,0,1,9,0,3721,2,57,1,37,2,0,0,17,1,0,1,0,5,0,7,0,2,0,1,8,4,10,0,0,0,82,12,49,1,10,0,0,8,1,2,0,0,11,0,13,0,8,17,0,2,1,488,0,0,0,18,44,0,0,11,13,6,1,0,0,386,0,3,0,0,1948,0,69,28,2,0,3,0,16,77,0,0,2,0,0,0,46,8,132,0,47,2022,10,104,11,0,86,0,2,4,0,0,0,54,3,1,14,0,0,1,2,0,1,370,3,27,0,0,1,0,4,0,0,2,697,1,0,3
219,17,8,10,5,0,168,9,30,39,79,1,1289,27,1,208,11,4,7,133,8,3,17,47,1,1,3,11,0,0,12,169,10,120,0,38,178,23,0,2,1,2,21,11,3,1,3,51,3,1,113,150,1,15,63,31,376,247,40,4,9,160,3,0,32,17,1,2,0,0,1,128,5,46,1,2,37,233,30,51,3,150,9,542,73,9,6,3,19,67,25,10,0,9,44,10,5,7,3,121,164,2,1,9,2,60,66,4,0,15,6,83,59,20,15,4,0,99,211,7,16,24,31,1,83,3,2,349,1,4,169,1,222,3,211,18,10,647,17,69,0,0,48,0,1,32,9,43,23,9,4
220,0,0,0,0,0,5,1,0,0,0,3,264,0,83,1,0,0,6,0,10,2,7,0,0,0,0,0,0,0,0,1,6,6,0,0,0,5,0,0,10,0,1,0,0,0,0,3,7,0,11,0,0,0,3,23,6,1,26,0,4,3,0,0,4,11,0,0,0,0,4,8,10,0,1,5,13,4,0,10,0,0,3,0,3,6,0,0,2,0,0,0,0,0,6,0,0,0,1,0,15,0,0,0,0,0,169,1,0,0,1,0,4,2,0,0,0,0,0,1,76,45,2,0,0,4,38,0,2,8,0,1,2,11,0,1,1,42,9,0,0,0,0,0,1,0,0,0,0,0,2
221,13,1,0,1,0,1,8,1,1,1,0,1,1,0,0,4,2,1,1,0,6,0,0,5,0,1,1,6,0,0,5,1,0,1,0,3,3,0,0,1,1,8,0,1,0,0,2,0,3,2,0,0,0,1,0,4,0,2,3,0,0,4,0,0,3,0,0,0,0,1,5,0,4,0,0,0,0,0,3,0,1,1,0,0,4,0,3,0,0,5,0,0,28,1,9,0,0,2,0,0,0,1,0,0,0,0,0,1,2,4,1,1,4,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,2,0,16,1,10,0,0,24,0,1,6,1,0,4,0,0,54,1,2,1,0
222,15,1,2,35,3,5,11,75,7573,6,248,275,5,8,650,0,13,82,18,15,175,7,0,0,0,0,1,236,2,1,27,1,1,11,2,4,2,28,0,7,6,80,1,48,0,0,2,96,0,12,1,1,8,77,0,43,1,1037,0,60,5,0,3,0,675,1838,9,0,4,1,131,3,0,0,0,0,227,45,1,6,0,4,0,61,192,19,0,32,0,0,22,37,187,3,19,1,40,75,35,2,97,5,4,1,8,4,1,1,81,12,22,32,79,1,4,0,4,0,16,4,264,14,0,8,0,1,133,8,28,34323,31,0,5,6,769,34,64,0,4,2,9,84,10,6,0,19,18,0,2,276
223,1,0,3,0,0,249,0,3,0,23,0,1,1,0,49,3,334,1045,0,1,10,4,63,20,0,68,0,1,0,60,0,0,144,0,1,0,8,26,43,1,0,0,0,2006,0,2,277,73,942,1,7,0,29,3,1121,10,0,7,0,17,2,65,1,1,4,3,14,3,0,0,44,2,351,0,1,0,0,4,2,0,2,19,2,940,0,0,0,0,3,0,9,2,0,0,0,0,2,21,0,12,2,0,0,1,1,0,131,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,0,5830,0,0,1,0,19,0,6,0,7,2,122,22,288,25,1,1,1,7,1,22,0,50,6,28,8,4
224,22,0,0,0,0,51,15,1,2,6,0,161,0,1,1,1,1,23,428,0,13,8,0,0,6,0,0,0,5,0,6,0,208,20,50,0,1,0,1,2,2,8,0,8,0,0,2,23,0,0,2,0,3,23,8,32,10,7,0,113,0,4,0,25,0,2,2,0,0,9,617,13,3,0,0,0,0,27,47,0,1,0,1,0,2,15,3,1,1,0,0,0,0,1,0,36,4,0,0,0,0,0,0,3,1,25,4,5,0,0,2,12,2,0,27,0,2,0,0,0,10,1,0,55,0,8,0,0,5,3,0,0,0,8,0,8,47,0,0,0,0,3,0,1,1,10,16,3,0,6
225,0,0,0,676,0,1,52,0,2,0,13,1,72,0,5,125,1271,1,3,1,0,0,1,0,0,1,0,1,27,1,100,38,1,0,0,3,0,1,0,28,0,2,19,190,0,0,0,0,0,43,2,0,38,0,0,2083,0,6,0,0,0,0,0,0,5,0,0,31,3,16,135,0,1,0,0,0,0,4,1,0,10,2,0,1,0,0,22,16,187,74,982,2,0,0,4,0,2,28,0,2,2,6,25,0,0,0,0,21,0,0,1,224,0,0,31,439,0,0,3,1,21545,0,0,259,0,108,33,0,6,0,0,2,0,146,976,0,5,96,3,0,0,284,0,5,0,17,0,0,1,17
226,2448,0,18,98,0,26,2,30,0,4,2,3449,139,147,3,18,2,1310,110,0,2,0,3,0,15,22,0,83,12033,1,3,72,0,172,14283,38,22838,0,0,1,41,10,0,379,0,0,1,30,0,2,461,131,2,0,435,74,1,0,1,0,231,10,0,55,1211,3,96,0,0,4,4,0,19,0,0,0,11,36,2,0,0,664,0,75,2,6,0,5241,0,297,8,4,34358,0,1859,0,0,0,8,321,0,1,183,0,0,2,6,60603,100,0,4,8,2,17,3,0,1,7,0,0,0,47,3,865,1,15,81,0,651,9,16,0,2,6,16,480,1968,1,6172,102,44,41,544,0,3,0,5,21,558,0
227,612,41,97,159,0,30,8,0,10,6,1474,1,14,20,1,76,2,69,851,56,25,0,217,6,0,6,172,0,0,0,20,32,144,47,0,201,2605,61277,2,214,3,64,4,684,1419,2,3,8,472,3159,12,0,1263,694,3,43,8010,5,67,468,262,335,0,128,263,239,1,247,14,29,13,13,49,20,71290,5,0,381,55,0,79,100,22,0,35,31,12,10,25,22,0,0,3,23,4,0,32,0,72553,6888,3,22,0,0,2,2,2,431,0,27,9664,156,89,6,0,13,1488,148,48,0,1000,27,3,4341,73773,1,0,1,0,4,329,0,135,0,3,305,69,12,0,5,17,3,9,120,0,1,3,5,3,1
228,0,0,10,3,0,6,4,3,0,5,2,0,3,0,0,3,0,2,1,3,25,7,2,1,0,0,0,11,57,7,7,4,1,1,0,1,3,6,2,120,2,0,1,4,0,6,84,1,0,8,12,2,13,5,6,108,2,34,2,2,7,4,1,3,6,4,0,0,0,6,10,1,13,1,5,1,2,0,2,0,7,0,11,0,6,1,1,9,8,0,7,0,4,1,10,1,10,0,0,60,0,0,3,0,9,1,3,0,1,32,33,2,12,0,0,17,3,0,2,0,13,10,1,23,2,4,22,1,8,6,6,5,6,4,2,16,1,0,0,2,5,0,4,0,0,5,15,1,7,9
229,7,0,0,41,0,23,0,2,86,9,2,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,25,23,0,17,0,1,2,28,0,2,1,0,0,1,0,0,35,0,0,34,73,0,0,86,2,1,1,43,1,1,3,5,0,5,4,1,0,0,0,1,0,26,13,0,0,0,0,0,0,0,1,0,56,0,0,4,5,2,2,0,0,1,0,0,0,2,1,10,0,0,0,1,0,0,7,0,9,0,0,3,1,0,5,0,0,2,1,0,0,6,0,5,0,311,1,0,0,0,0,11,0,0,0,1,211,0,8,4,0,0,0,0,1,1,0,1,0,21,0,0
230,14,37,0,18,1,2390,0,100,26,0,198,46,49616,85,0,2,3108,4,5,14,18,558,87,28,0,11,4,17,20,51,3398,0,55,17,1,2,0,11,661,267,4133,0,23,228,0,0,266,92,8,31,325,65,2,53,9,648,0,80,8,17,0,14,0,3,0,0,3044,2,3,12,188,2,10230,14,10723,13,1,0,0,0,41,1837,1,278,150,2,11,156,5,633,6946,21,467,0,7,0,3,8,0,167,28,0,0,0,3,39,1,7,100,874,0,689,4,0,0,0,38,9474,5,6847,1,0,0,16,0,125,30635,0,8,311,2,20,0,39,8,344,0,0,12,2,10,1,0,3039,4,2,26,0,0,42
231,3,1,7,269,0,17,24,3,8,58,22,79,3,39,0,36,10,195,26,29,38,33,3,14,0,1,38,6,1436,15,10,66,4,32,27,7,33,10,0,19,21,34,51,142,7,11,153,204,43,90,28,31,3,431,47,57,36,8,22,1,91,68,0,580,6,12,19,8,3,15,112,15,281,17,13,20,759,7,1,0,143,190,15,81,119,42,2,190,17,6,29,1,23,28,20,13,27,1,7,251,8,2,3,5,25,19,234,10,6,389,23,15,6,37,5,9,24,65,1,536,37,161,5,104,695,3,71,1,2,33,9,32,38,393,1,40,50,38,1,1,3,1,39,75,24,5,53,16,27,0
