,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,27356,57,59,1,4,166,16,78,0,9,0,1,0,14,38,5,1,2084,3278,27,44,0,218,0,154,0,1440,134,214,2,76,1399,28,3,154,1,1,7,109,2,15957,603,0,0,13,2,0,0,9,3935,31,97,67950,0,685,1,96,0,2840,2,39,1,3,7,11,0,673,44,22,57408,0,0,0,1,5532,3,11,5,43,456,0,0,79,22,7,0,5790,1,1,1,58,468,5,5,10077,1,1,196,12421,10,35,1,0,81,5,0,88,94,0,569,20,609,64,243,74,39,0,57,1,0,0,522,2,5,2,0,265,851,2,0,0,8,122,3,34,3,5,184,54,21,28,60,75,0,41,590,0,2220,624
43,1,1,67,0,1,39,9,0,2,0,2,0,2,0,0,0,19,0,1,1,0,17,0,76,2,14,206,0,0,0,24,0,0,0,0,0,2,9,0,7,2,2,0,0,3,5,0,2,0,4,0,13,0,51,0,5,0,4,0,0,0,2,189,1,105,7,0,0,6,0,0,8,0,3,0,3,60,18,0,24,1,2,3,0,0,2,6,8,1,0,0,6,2,3,2,0,0,0,4,539,1,8,3,0,4,0,2,0,2,2,19,3,0,0,35,0,1,1,0,0,7,0,0,0,3,0,5,1,0,0,3,0,8,4,0,25,0,2,1,0,0,0,13,4,2,3,14,0,0,1
44,2,12,5,23,4,16,1,10,4,3,43,3,60,5,8,33,7,72,13,214,8,11,11,28,1,0,20,1,13,5,1,3,4,1,1,25,2,0,12,8,3,4,0,0,8,17,3,18,8,1,33,6,18,1,1,10,6,19,8,4,13,14,68,15,2,44,0,11,4,1,24,0,3,4,12,11,9,3,12,31,1,2,2,16,0,1,21,7,0,0,5,4,7,60,1,16,0,4,27,3,9,4,22,11,5,5,0,3,2,0,8,36,19,21,9,6,25,9,41,76,7,2,8,0,31,19,13,3,3,0,0,0,5,54,0,3,0,2,7,13,4,21,3,8,1,27,7,2,6,15
45,0,1,50,0,0,6,0,1,2,109,1,1,178,268,5,0,4,46,0,88,4,0,31,71,0,2,2,0,0,398,10,3,0,0,0,64,0,0,188,0,1,1,0,0,0,3,0,0,0,2,0,497,0,0,0,0,0,9,0,3,0,0,124,11,0,1,0,0,0,0,0,0,0,3132,3,115,19,0,3,2,0,0,0,0,1,7,1,0,0,0,13,1,0,1,0,0,0,11,40,0,0,37,0,1,0,0,0,4,0,0,0,3,2,0,4,1,2,10,34,37,6,6,0,5,2,0,0,0,2,0,3,0,2,16,0,3,0,2,1,9,0,0,0,0,0,0,2,9,0,0
46,0,5,0,1,50,2,1,19,4,22,40,8,0,1,2,3,4,7,45,3,49,126,3,10,0,73,0,1,1,0,0,0,0,11,82,8,0,0,23,2,0,63,1,0,34,12,4,24,3,17,39,3,2,0,0,0,12,19,0,0,0,1,1,0,18,5,0,8,6,17,18,0,5,8,176,0,1,0,3,137,4,5,11,23,48,26,1,263,0,6,3,29,0,0,1,510,0,7,0,1,4,2,9,25,6,0,0,9,87,0,0,117,407,1,2,33,0,676,43,98,0,29,0,7,2,147,84,0,17,0,0,0,19,656,0,1,0,30,3,14,1,115,18,0,0,2,41,250,2,20
47,1857,2,93,7,152,815,0,2,970,16287,0,0,3,55,3,66,908,217,11,2200,4,149,65,13,580,79,228,53,81,75557,7,0,0,71,83536,1048,145,12321,220,0,871,1,7,741,88,16,7,225,0,2,202,1,120,500,1,10936,21382,110,1,24,3004,2,72,871,22,29,0,4,1,21,67,0,226,1496,4,24523,0,323,12,19,2639,3,617,5,42,123,2,1,0,10,3,630,2,59,20,350,0,122,150,7935,142,32,4,20,2,658,0,0,3,305,40,25,11,0,2,26824,14,172,1287,51,3,73,4,725,0,25,6,48948,822,4,74,2,480,534,10,53,0,203,7,5,502,503,5132,3,0,11381,603,279,29571,19564
48,5,2919,31,6,68,8,3,59,0,1,5,3,6,1,11,0,34,553,1735,6,23,0,5,414,75,0,128,7,1221,1,1,213,0,0,83,688,90,0,5,0,0,0,1,0,3353,13,0,40,0,0,2,0,3,3,0,0,201,6,0,2,67,45,4,0,48,5,0,7393,1,0,66,14,1,4,0,38,2,712,8258,10,0,44,8,113,429,0,3,6,1,0,1,7,27,169,1,1,0,0,113,19,1,16,0,43,4,0,2,1932,0,7,0,96,2595,7103,90,0,6,74,0,115,28,4,0,8,8,1,0,0,0,1014,2,0,0,0,0,0,0,0,25452,3,0,0,1,9,16,0,79,176,0,1
49,0,0,215,1,2,0,0,3,0,18,0,0,121,1,213,1,973,2,0,8,37,87,32,9,0,1,0,401,88,0,2,0,0,0,1,29,0,0,0,66,0,16,70,0,39,5,0,0,1,21,14,2,0,564,6,154,0,127,0,15,2,11,131,32,5,35,0,1,55,0,0,0,0,0,66,77,1,1,14,1,22,48,0,0,8,0,0,0,2,0,1,0,41,7,0,2,0,7,2,1,186,25,165,27,0,0,4,1,20,0,3,7,0,204,0,0,3,13,0,5,533,0,0,9,0,0,6,2,0,6,1,0,119,5,0,5,0,4,0,0,7,17,0,32,0,1,19,0,38,29
50,0,9,0,0,0,0,0,2,12,0,49,0,0,0,0,1,3,197,0,2,15,0,3,1,0,1,0,0,2,1,0,0,0,0,0,52,0,4,0,2,1,1,0,0,3,1,0,19,2,2,5,0,4,1,0,0,12,0,0,0,0,0,0,0,0,2,0,1,6,1,2,0,0,14,75,4,0,0,0,2,0,0,1,0,0,0,0,8,0,0,0,17,1,1,0,3,0,13,0,0,3,2,1,0,7,0,0,1,0,0,0,0,0,1,7,0,0,1,9,0,5,9,1,2,2,1,0,0,39,10,3,0,22,14,0,1,0,1,0,1,0,0,0,0,0,6,0,0,0,5
51,104,3,1034,9,784,3,301,3,101,1860,0,64,867,4,0,1,8577,77,8,107,8,0,321,14,26,0,1,130,38,20,30,3,81226,2,0,0,2,402,0,1,0,10,175,0,35,1015,0,0,0,33679,311,5,3,3,26,1,21,9,8,757,1,13,2,0,18261,19,0,100,0,2389,0,0,0,5,0,0,0,153,1902,144,0,18,2,132,286,29,0,1,35,7,973,0,1,27,0,15,0,95,40,25,0,7,347,367,0,3,0,45,2,14,2,93,9643,892,2,1,2,0,275,2634,0,944,1,12,2554,10,22,7,69,41,6,0,3,2,56,8,0,117,4,913,152,0,398,29,37,2,1,27,6,17
52,4,3,1,0,16,28,0,0,31,9,0,1,0,0,2,0,134,1,0,1,1,2,122,5,1,223,6444,0,0,0,0,0,5,0,5,0,0,0,0,10,0,6,0,0,0,1,0,0,1,43,2,0,0,0,1,247,26,0,16,54,2,13,0,0,2,0,0,0,0,0,0,0,2,74,0,0,0,0,37,4,1,0,223,95,161,0,0,2,2,0,2,0,0,14,0,70,0,14,3,4,2,2,51,1,3,1,0,5,140,0,0,11,0,0,7,1,32,0,3,3,0,18,0,0,0,1,0,7,6,0,0,0,0,3331,10,77,0,3,0,14,1,9,0,203,2,0,0,2,0,0
53,1522,432,27761,4310,252,55812,69,408,0,1603,1922,0,0,33,372,6,542,19,0,1277,48,0,1,7914,0,0,3,14,0,25,9,234,2,124,0,5,0,0,375,0,49,0,1,0,5,46,3,1,0,7,5331,15,1,2,0,0,5,15564,0,0,0,37,1,77,2,89,0,2125,0,1,0,4,79069,31399,3,1,12,17,3,39,256,45,0,0,0,0,47,13,1,66,0,9,13,13730,0,302,3,10,59,6405,12,0,0,0,2,243,993,15,376,0,0,25,757,1,0,66,303,13,658,0,0,0,5,884,285,0,1,14,0,2,1,0,0,95,102368,169,1,57,0,436,0,0,42,1,3,0,24,4,0,0
54,7,0,99,2,0,11,0,5,0,11,5,0,10,1,1,0,1,2,1,75,9,2,3,61,0,6,0,1,2,0,0,10,3,6,13,14,7,0,11,1,14,8,10,0,3,52,1,20,0,2,0,13,32,0,3,0,2,0,0,1,1,0,0,2,0,0,0,2,0,2,145,0,15,1,1,4,1,0,0,1,0,0,22,3,0,7,42,7,0,0,0,1,15,4,0,39,0,0,20,5,8,0,4,11,2,0,0,0,69,1,0,23,6,1,11,6,3,7,15,33,4,35,0,0,7,1,1,2,23,5,0,0,0,14,0,2,0,0,0,5,3,16,0,7,0,330,3,5,1,13
55,0,3,73,13936,385,6,1,51,19,27,102,0,5,34,8,1151,444,17,569,6953,12,533,754,88,1265,2656,26,1,54,1,0,1172,0,2,0,810,316,18,15,0,188,23,26,12,15,146,7,52,0,594,4,4,4,432,6,7,329,86,0,3,67,61409,55,4,0,0,1,46,1,8,226,1,1,71,89,10,58,148,187,3170,172,10,2394,48,0,466,5,3983,1,13,115,9,12,338,617,3,0,13,6,20,159,10,0,474,59,281,2,5139,6,0,2,460,157,5,512,1,355,0,111,3,4,195,0,49,530,2,65,154,11,18,0,0,3,69,3,623,0,0,12,23,2,366,2,51,9,2,0,4765,13,162
56,12,10,5726,1,331,28,13,1,159,20,3,98259,3,11,87,0,2368,1126,2501,309,4,976,4,3,0,49,0,76,1,414,1,1,2,47,438,448,41,266,36,0,17,547,45,1198,0,10464,6,300,11,41,42,27,0,11,0,146,62,6,1,0,11,48,4,443,12,16,18,59,0,0,1236,2,9,110,2,20,2809,0,6,802,0,0,412,1,469,10,6,0,0,0,22,9511,6,2,3,3,0,0,0,0,8396,79,934,354,582,10,0,36,406,0,0,375,95,0,152,0,25,2,2060,0,768,0,823,25,10141,37,62,0,0,27,0,0,7,66,52,25,0,0,2609,2742,0,195,16,0,0,3,5,2,134,98
57,0,3,85,4,13,7,1,3,4,4,0,1,2,29,15,4,1,6,0,709,3,14,2,0,0,3,39,0,20,0,1,10,2,0,2,938,15,0,15,3,3,1,2,1,0,15,0,0,6,1,2,1,22,6,0,1,208,103,6,8,1,7,19,105,3,3,0,2,3,0,7,1,0,17,28,594,1,9,63,5,78,2,1,1,0,148,11,0,0,0,34,4,0,9,0,2,0,0,51,0,4,2,48,4,3,0,0,1,9,0,104,14,2,710,10,2,0,32,0,44,0,8,1,0,44,16,7,2,4,8,0,2,0,4,3,0,0,36,12,3,52,11,13,8,2,3,5,293,57,11
58,1,0,18,0,17,0,0,1,0,0,1,1,1,0,2,1,2,4,0,50,0,5,0,0,0,2,0,2,9,0,0,0,1,12,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,3,0,0,17,0,4,8,39,5,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,2,34,0,1,0,4,0,0,0,0,61,0,4,0,0,73,1,0,0,0,6,0,0,0,4,0,7,16,6,1,0,1,1,0,0,0,1,6,0,0,0,4,0,0,0,0,0,3,0,0,0,27,17,2,0,0,276,0
59,29,0,0,3,1,3,6,1,0,0,0,0,13,0,0,0,2,15,1,13,2,16,23,0,0,2,0,3,0,5,0,0,0,0,1,17,0,0,2,14,0,0,0,0,12,2,0,193,0,0,0,2,1,0,2,2,22,0,0,1,0,4,0,0,0,4,0,0,0,0,201,0,0,6,2,11,3,0,3,2,52,0,0,0,4,2,0,0,0,0,0,0,2,4,0,4,0,2,2,0,0,0,0,7,0,0,0,0,0,0,5,0,17,0,0,0,0,0,1,1,0,0,1,0,4,1,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,2,121,0
60,0,53,0,289,1,0,0,33,0,27,0,0,1,0,6,15,0,0,1,14,5,0,0,1,0,1,0,0,2,2,0,0,0,0,0,2,22,0,0,2,0,0,1,0,0,0,0,10,0,0,5,30,1,0,4,8,12,4,2,0,1,0,1,0,0,0,0,3,1,0,86,0,0,0,79,0,3,0,1,6,7,0,0,0,1,307,0,0,1,1,0,21,6,10,0,5,0,0,1,1,0,3,3,1,0,0,0,1,0,0,3,4,1,14,22,1,0,6,24,4,0,1,0,3,4,2,2,0,0,1,0,0,2,72,0,0,0,14,20,0,0,0,23,33,0,0,0,8,6,0
61,33,5,62,7,29,2,0,1,3,87,0,1,2,0,16,7,1,28,26,0,2,0,0,32,0,116,1,21,10,5,0,4,1,0,0,5,4,1,7,0,0,1,0,0,4,13,1,2,3,1,6,0,7,0,0,2,1,40,1,0,0,42,0,66,10,11,0,94,0,0,3,0,0,124,13,0,0,11,5,49,9,1,0,18,1,5,12,5,1,3,0,3,0,2,1,3,0,0,0,0,5,0,21,35,0,0,3,0,7,0,22,27,0,3,0,1,0,10,0,164,267,73,2,0,1,18,0,0,0,0,1,0,1,15,0,11,0,3,43,66,0,2,1,9,7,20,5,2,6,0
62,56,0,43,0,0,0,0,2,0,0,488,22,8,0,28,0,3470,4,71,18,4,0,4,37,0,1,963,8,45,66,0,3,44,7,189,0,1,334,0,171,0,192,0,0,76,0,101,0,4,0,24,93,0,0,50,398,0,6,0,1,0,48,32,0,1,42,0,0,6,2,16,4,0,5,0,0,4,0,42,119,0,2,0,3,1145,1,4,218,0,0,10,0,261,686,0,1,0,0,1,0,12,0,1,0,0,0,0,0,0,0,131,3,0,5381,1,0,1,0,123,21,16,6,0,1,5,1,0,0,19,1,1,0,0,0,0,217,0,0,24,28,48,9,0,0,1,0,49,2,61,0
63,4,7,66,8,8,35,39,0,5,4,11,2,173,2,112,11,5,5,126,16,5,320,35,113,3,0,8,3,6,6,43,5,0,3,1,116,14,16,3,1,5,4,3,0,68,1,1,33,31,1,933,1340,54,0,28,2,3,410,0,0,3,77,6,137,6,17,0,383,1,0,182,0,86,40,10,10,3,2,3,9,1,0,1,6,27,11,0,5,0,0,0,1,173,18,0,9,1,23,75,0,36,0,61,0,7,0,1,1,26,0,8,16,1,74,13,2,66,457,1,6,2,54,6,30,12,17,1,6,1,3,65,0,15,112,6,7,2,0,15,13,1,15,13,66,7,80,7,8,13,199
64,13,10,103,4,1,24,16,1,726,92,4,0,1,36,3,131,13,1,8,14,99,0,119,2,0,0,0,37,4,0,0,6,1,3,0,11,4,5,6,14,0,0,0,0,16,2,0,7,1,18,31,0,170,1,0,34,1,26,2,0,2,0,0,2,0,0,0,20,1,0,14,7,4,3,2,13,87,0,0,1108,44,0,2,1,120,3,5,2,0,6,0,78,616,7,19,1725,0,19,142,15,7,4,100,19,86,0,0,3,2,0,0,8,26,6,30,4,6,112,2,48,7,106,19,53,30,0,0,2,22,1,14,0,10,3,2,3,0,0,12,115,7,181,1,12,1,0,6,0,7,8
65,0,1,0,2,0,1,1,0,14,8,4,8,0,3,8,2,2,6,0,11,35,12,17,2,0,265,5,0,14374,0,0,4,0,0,4,2,26,0,2,1,0,0,1,0,25,1,0,0,0,1,2,8,11,0,2,1,4,13,39,0,0,566,0,0,0,0,0,5,2,0,1,0,1,68,0,6,0,0,6,177,1,17,0,0,1,153,0,0,0,0,0,1,2,0,0,0,0,2,8,2,16,1,2,1948,23,1,0,0,15,0,15,6,1,0,1,0,0,35,74,672,2,1,0,0,2,3,2,0,1,7,0,0,0,4,0,1,0,91,44,0,1,54,4,0,20,20,0,0,1,78
66,1,0,23,46,138,0,0,0,0,0,600,4,16,73,1,3977,201,0,0,1,0,4,1,4,4,2,20,526,1,7,0,2,142,0,0,5,1,2,3,2,3,9,0,0,1,0,1,2,0,2,8,186,5,0,0,18,7,1,0,2,0,31,2,5,16,0,0,15,0,0,1,0,18,0,4,1054,0,0,2,1,0,4,4,0,0,1,2786,0,0,0,0,34,1,7,1,80,0,4,2,0,4,7,172,0,0,50,0,2,0,0,0,0,3,89,2,10,31,8,393,6,0,1,0,9,0,2,1,0,8,2,0,0,0,8,0,0,0,0,2,2131,0,43,0,1,0,0,95,0,0,4
67,2,66,2,23,3,13,41,22,6,1,78,1,133,0,551,1,49,70,9,20,2,390,11,67,0,71,30,0,90,72,15,2,0,5,0,17,680,1,282,0,3,0,5,1,53,22,0,8,2,25,1677,263,12,0,3,15,16,92,475,1,3,4,15,76,2,15,21,543,1,0,3,1,40,2,0,2,1,9,35,0,6,19,13,1,36,80,40,0,0,0,0,14,22,22,14,5,0,12,85,0,13,0,22,69,0,5,0,54,8,7,0,29,36,1122,15,34,0,800,5,43,13,59,46,7,4,4,0,5,6,0,1,0,15,0,0,6,8,189,0,125,18,3,618,1,13,0,12,19,4,11
68,9,6,116,56,123,252,8,22,33,55,48,0,666,219,2,5,0,2,46,34,25305,0,12,21,3,49,17,149,74,208,63671,20,336,12,53,37,46,10,5,0,51,227,0,1,0,303,0,121,26,79,2,2194,0,29,638,415,122,128,1,111,118,1262,0,24005,112,3,0,1,498,3,1,3,1,381,9,0,7,44,1,29,3,0,128,0,1,2,0,172,0,0,172,24,1,148,0,0,1,2,136,5,319,0,1,843,5,397,0,0,10,1,17,9,0,1,12,1,13,78,55,22,162,6,1,120,8,84,4,6,29,1,36,1,3,70,0,22,0,69,28,23,0,199,5,271,50,102,0,5,117,1821
69,1,1,1,21,0,0,0,1,3,5,4,0,2,4,82,32,0,2,0,23,65,1,2,8,0,2,0,6,1,29,0,0,0,0,1,1,3,0,27,109,0,0,1,0,2,0,1,18,0,42,22,2,0,0,0,0,1,1,0,0,0,10,3,4,0,1,0,22,3,0,2,1,4,74,4,4,0,0,18,33,2,1,1,0,0,3,15,2,0,0,3,0,2,7,3,10,0,1,8,1,15,0,10,2,0,4,1,2,9,1,1,64,3,2,0,0,2,5,0,26,2,3,0,0,4,1,3,0,0,2,1,0,22,4,0,0,0,2,10,5,0,6,49,1,5,7,0,10,7,1
70,76,961,4,4331,136,28,0,1,0,126,3,4,2,69,0,4,90,4695,207,92,142,858,0,0,0,0,959,734,0,0,0,0,3,59,5,23005,1,16,96,2410,1,0,0,0,80,6,2,117,0,3,0,0,1321,0,1,0,0,5,0,0,48,164,965,0,31,2183,30,81,556,0,564,0,101,10,0,3,0,59815,1,13,0,986,0,269,615,0,4,217,0,0,1,13,241,3264,0,0,1,0,45,0,0,2,17,1,1091,0,0,2,2,11,0,10,43,20,6,5,0,61,136,3619,0,42,860,0,1,48,0,0,0,2,21,0,12,20,0,416,0,0,16,331,9,51,31,577,288,0,18342,151,4,0
71,1,0,0,0,56,121,0,3,3,0,0,0,2,0,83,0,0,7,2,2,0,12,0,0,8,0,2,0,2829,6,0,0,2,0,2,0,0,0,0,0,36,0,0,1,0,1,1,0,0,30,22,20,0,6,0,7,5,5,0,2,0,8,0,4,2,20,0,0,0,0,10,2,1,0,17,0,0,0,0,6,1,1,5,0,0,0,0,10,5,0,0,0,0,13,0,3,0,0,5,1,2,0,0,0,27,10,1,0,0,0,10,4,0,1,173,1,25,4,0,236,0,1,1,0,0,0,0,1,0,1,5,0,7,13,3,2,0,1,0,8,76,0,2,0,3,0,13,0,2,0
72,0,1,0,0,11,11,0,14,0,2,26,0,4,58,1,13,14,7,0,41,12,3,0,62,0,0,0,10,4,9,4,2,1,1,0,11,25,0,3,5,0,0,2,6,0,1,0,1,1,1,10,75,1,2,1,119,0,237,0,0,1,9,6,508,0,5,0,3,1,0,4,0,0,1,0,2,0,50,1,13,13,0,0,48,85,125,0,590,0,0,0,1,0,1,1,3,1,0,0,1,907,0,6,11,1,6,1,1,96,0,11,16,6,81,0,0,0,0,0,5,0,0,0,12,2,12,1,0,3,0,0,0,1,311,0,3,0,15,2,17,5,0,0,25,0,0,0,0,42,1
73,310,4,869,2125,3,2,0,3,201,0,0,9,3,43,26,5,283,5,10,1,0,11,16,4,0,37,26,2,4,31,2,5,2,4,7,0,0,2,1,2,0,15,0,0,10,161,15,85,0,40,0,0,3,2,4,13,9,10,0,1041,30,1,7,362,1,0,0,8,10,19,0,0,0,2,1,71,1,0,55,0,0,0,46694,82,0,34,111,0,610,0,0,1,225,57,8,3,0,284,367,1,0,261,10,222,4,1,0,0,0,1,15,7,0,0,16,0,454,98,1403,10,238,2,0,0,98,0,1,15,1,77,0,1,1,32433,0,3,12727,15295,53,0,214,1397,8813,103,0,0,66,18,92,1
74,191,2,2,3,24,90,0,51,14,1,13,0,16,2,56,2,12,7,0,11,0,3,22,3,1,8,1,10,108,6,1,49,0,4,1,14,10,0,12,78,0,0,0,0,24,1,0,5,0,1,19,11,3,6,0,1,0,31,14,41,0,21,4,15,1,6,0,38,6,0,69,0,25,18,12,10,8,0,150,2,32,0,0,0,5,1,14,13,0,0,0,1,4,29,1,12,0,0,1,1,31,1,10,12,0,6,2,28,10,0,0,2,771,34,138,5,9,3,71,2,1,2,1,9,45,81,3,0,0,2,0,0,7,0,1,1,0,1,4,14,15,76,48,18,0,4,45,1,32,0
75,71,299,4,41,2,338,3,15,20,0,16,0,255,5211,0,1216,1,230,308,154,1961,3,60,14,16,3,82,72,40,0,0,0,0,38,11,2,45228,4902,90,1195,17,151,0,10,2,39,0,71239,11,0,20,3,5410,0,52,1,0,234,36,10,0,1,2480,0,30,1,0,584,1115,27,0,0,13,28,31,0,7396,46,1,7881,6,0,519,0,0,543,45,0,0,354,0,1611,0,1,0,0,0,0,0,3,49,0,58,3738,132,6,1,33,5447,7,59,19282,636,39,933,3,1,183,296,5,0,34188,1,10,84,12307,178,1,1,0,2,105883,99,6,0,2861,0,4,1463,0,7,84,1,291,0,0,0,5230,119,40
76,0,7,0,0,5,0,13,0,1,0,0,0,0,0,0,49,0,3,1,0,2,0,0,409,0,4,6,0,0,0,0,0,0,0,9,2,200,41,39,0,0,0,5,0,3,11,0,17,0,47,4,1,2,190,10,1712,31,8,35,0,13,0,5,1,36,2,0,79,1,2,2,0,1,6,0,45,5,0,0,0,297,1,0,0,0,0,1,0,0,21,1,0,0,574,0,17,0,0,9,0,0,107,4,0,0,4,0,3729,6,6,4,16,0,7,21,1,0,1,0,12,7,0,0,19,15,19,0,0,1,5,1,0,5843,1838,0,6,0,0,60,140,2,12,1,0,0,19,0,0,8,0
77,4,0,0,44,3,99,0,100,231,8,3,1,0,25,0,6,26,796,0,2,38,21,1,0,0,12,46,0,16,0,76,16,0,0,1,4,0,0,22,0,0,75,0,0,2,12,0,110,0,26,5,39,235,0,0,0,2,0,0,1,0,2,2,8,0,604,0,0,0,0,372,60,7,6,4,0,23,0,5,1,23,0,0,13,0,0,0,1,2,56,2,2,2,6,0,4,0,109,0,0,0,1,0,2,0,0,0,0,36,29,8,0,65,1,0,0,2,17,114,0,4,4,0,12,0,94,0,0,3,0,0,0,15,473,4,18,0,0,4,3,1,7009,3,1,159,4,7479,0,9,106
78,2,9,15,383,466,1,318,35,2,34,10,6,0,9,1575,18,5265,298,1935,24,6,355,314,42,8,183,230,4,188,28,0,2,5,8,26,13,503,24,0,16,210,6,39,0,11,171,7,83,0,109,267,6,18,66,0,2,3,86,3,0,5,3,562,6,0,21,0,29,2,0,4,0,210,28,0,0,0,0,4,9,35,1,80,2,40,1,50,0,0,46,548,3,243,2904,1,18,0,18,0,0,0,29,585,11,160,0,0,9,106,250,0,10,125,2,112,2,7,52,322,9,1695,4,27,41,0,535,45,12,5,5,4,0,14,74,5,213,2,19,7,1081,2,83,342,1,67,1,3,321,0,5
79,13,1,12,135,20,101,3,3,6,0,4,0,7,2,897,54,0,5,1160,421,105,262,4,622,0,34489,0,11,3,0,0,133,9,0,0,0,0,38,11,0,1,0,4,178,3,1,0,1,16,4,2270,89,0,1,1,0,1012,135,1,8,1392,27,180,0,51,28,0,0,4,6,62,0,0,1,1,812,0,14,14,445,0,20,0,0,9,13,1,10,0,0,0,0,0,352,1,28,1,7,1,0,8,0,66,1,0,0,0,0,8,4,2,64,0,2280,9,818,160,15,0,0,0,0,33,0,0,0,7,1373,2,4,1,0,21,3,9,3,0,733,19,453,0,3004,64,314,0,0,27,156,23,9613
80,0,2,6,0,7,1,1,0,6,1,0,0,2,0,5,8,27,1,4,23,28,2,1,34,0,4,1,1,0,4,0,1,0,0,0,7,3,4,6,0,1,0,1,0,4,3,0,7,1,3,0,0,4,0,1,2,4,91,2,1,3,6,0,2,1,11,0,0,1,0,1,0,1,3,2,0,1,0,6,6,0,0,0,0,2,3,2,1,0,0,0,9,0,5,0,0,1,0,3,0,7,0,2,2,0,1,3,2,0,3,0,16,4,7,9,1,6,1,6,3,5,2,0,3,9,0,1,2,0,1,0,0,0,9,0,0,0,19,1,10,16,2,26,1,4,0,80,11,6,0
81,2,43,0,1,0,72,0,3,0,1,51,32,11,5,1,13,8,49,126,97,0,462,3,0,0,32,22,0,0,1,2,12,1,0,1,0,195,145,94,19,0,19,0,0,4,4,0,42,0,0,16,11,11,0,1,3,29,178,41,0,16,3740,27,7,47,1,0,120,59,3,187,0,0,194,0,0,31,1,7,10,177,1,265,0,4,2,7,8,0,63,0,104,0,0,0,8,0,0,0,2,82,3,195,8,7,168,0,1,1,45,0,47,16,49,185,1,0,1,874,29,7,3,0,2,47,0,32,2,2,2,4,0,41,13,0,21,0,8,1,140,0,1776,4806,13,4,5,694,1,28,0
82,1,5,19,18,8,3,132,8,1,6,2,1,15,0,19,46,52,409,12,162,5,11,90,25,3,3,2,3,4,110,4,4,2,16,9,71,18,2,31,15,11,7,9,2,231,3,2,116,10,13,21,22,53,0,4,8,7,79,21,1,7,1,57,11,3,51,0,318,0,0,16,1,8,0,4,13,0,2,30,0,17,5,2,1,34,21,5,9,5,5,121,1,4,167,0,63,0,72,1,5,103,0,4,18,1,5,3,13,5,13,6,3,11,37,2,1,72,37,45,43,0,4,41,0,60,0,1,0,10,0,1,0,14,289,2,12,0,1,11,19,6,0,51,13,20,6,82,8,11,9
83,0,13,0,63,16,0,1482,1,1,0,0,0,1,109,106,10,0,503,15480,0,359,3,109,8,0,4,0,0,1,2,0,5,1,0,2623,1,4,0,0,0,7,9,0,2,0,5,0,16,1,18,0,9,0,0,23,371,0,4916,0,2362,137,396,0,36,6,18,0,0,5,0,0,0,5,0,28,0,2,32,0,2,0,6,358,11,1,6631,4,1396,18,0,1,7,129,23,0,71,0,356,72,0,2,6,0,1299,1,195,0,1,69,2,4,3,0,157,14,6,38,23,0,12,49,2,0,1,23,2,9,0,336,4,0,0,6,0,0,45,0,10,87,101,0,9154,10,0,1,1,15,69,1,0
84,0,22,1,0,40,0,0,4,0,0,0,1,117,6,362,1,0,83,3,81,12,15,1,31,0,0,0,8,11,0,0,0,2,0,11,9,1,0,0,2,0,0,0,0,0,4,26,0,3,0,2,0,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,7,6,2,1,4,31,0,0,509,0,1,0,58,0,0,0,0,0,0,0,3,0,1,0,0,1,0,107,0,0,0,6,0,2,1,0,59,1,0,0,8,0,79,6,0,0,0,0,1,4,0,2,4,0,0,0,0,0,4,0,2,0,1,7,0,55,0,4,3,0,2805,0,0,0,1
85,2,1,14,0,9,0,0,0,11,0,1,4,173,0,50,16,0,1,0,614,0,3,276,0,2,0,10,0,18,0,1,0,0,6,4,0,3,15,2,1,0,0,23,0,0,28,0,2,21,2,14,0,1,2,1,0,0,0,3,38,0,0,17,2,0,7,0,0,1,0,3,0,1,5,25,1,0,1,0,0,0,14,0,0,141,9,0,169,0,0,0,1,1,0,0,11,0,0,0,1,10,0,20,2,1,4,0,7,1519,0,4,1,0,24,33,83,334,1,30,0,1,2,0,3,0,11,2,3,0,0,0,0,0,194,0,1,0,0,0,0,1,0,0,4,21,31,98,300,34,2
