,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
353,0,0,211,1,1510,0,3,0,0,0,0,231,0,6,22,76,0,34,6,45,0,0,0,0,5,0,214,8,0,3034,0,0,2,591,3880,0,451,0,56171,18,0,2,35,0,0,0,0,10,11487,3,1,0,53,617,483,0,0,0,266,0,109,0,1,0,0,14,225,32,0,7,2,0,63,17,0,315,389,1,0,0,0,110,394,1,79,1,5,0,3,0,8,1,0,0,2123,0,0,6130,2,1,327,0,0,1,0,0,0,1,0,0,6,23,77,25,0,0,0,29,87,4857,1,1,4,0,0,0,8,0,0,1389,0,391,209,0,456,4,3,0,643,969,6,28,1,0,0,30,0,0,0,4711
354,68,0,43,11,83,20,7,19,12,0,8,11,94,0,9,7,6,4,7,34,0,13,48,96,57,6,47,47,17,5,13,25,11,6,29,36,138,2,180,58,4,12,840,0,244,1,2,15,3,2,17,12,194,4,2,28,22,0,34,27,88,7,2,2,4,1,99,11,5,75,7,0,11,18,5,7,9,27,15,113,19,1,173,41,86,11,24,197,7,44,108,3,91,42,25,84,0,136,6,14,40,39,3,14,9,60,19,111,12,1,10,10,91,18,1,19,59,39,62,13,17,13,5,37,8,59,14,3,13,103,3,22,28,40,16,101,33,3,32,57,9,18,1,19,60,1,33,2,9,8
355,53,143,615,50,233,60,0,7,34,377,0,9334,8,13,114,10,305,59,15,1,598,62,225,0,1,4727,1,5,3,0,3,3,79572,545,94,0,145,4,0,0,5196,0,121,12,356,165,0,4584,0,3,3,2435,994,51,85,6,22375,66916,54,456,26,0,0,1,308,16,2148,0,8,3,1,3,0,0,0,0,20,387,1618,1302,0,50,20,38,506,0,233,16,27,1,589,28095,84,9,158,83,38,0,1062,6086,3,10,11,30,16,0,2,365,0,11,3175,0,14,6,8,0,74,15686,588,0,1,606,8,22,0,3,5,0,2,1662,95,25,98,256,60,4,287,5,12330,14,1,5,10,14670,103,5,0,5,0,43
356,21,28,17,4,19,14,178,44,143,140,6,25,48,0,32,597,34,44,103,10,4,0,68,12,9,15,8,184,114,107,10,12,83,35,126,4,98,0,774,4,334,13,17,0,472,60,13,88,4,16,178,423,20,42,4,96,1,0,21,20,1363,72,14,15,27,3,202,27,6,376,13,70,162,114,0,14,2169,14,2,0,10,3,7,6,8,0,161,515,124,278,52,44,8,262,91,67,7,64,151,114,1007,1,111,170,1,39,21,54,42,12,2111,8,129,236,0,1865,14,15,43,259,2572,4,4,6,37,106,0,1,9,318,3,30,0,198,152,244,37,23,223,18,3,23,9,138,17,16,9,6,74,930
357,0,25,13,0,0,0,0,1679,1,51,1,0,3,0,0,66,0,1276,0,0,27,863,36,2,27,0,59,8,0,1431,4,0,0,8,3,5,0,55,0,7,132,0,187,0,4,0,0,44,5,2,2,2,170,21557,3,1,361,0,1,0,1380,657,5,0,0,87,13,1,0,4,0,897,0,147,0,0,5,0,14,30,142,0,16,10,2,0,55,0,0,98,4,0,92,14,1,0,57,21,8014,30,45,714,0,0,0,65,198,66,498,0,0,10,4401,0,3,0,0,47,9,7,0,166,2,32,122,0,2,2,0,1,0,0,4,0,30,0,1,0,23,0,1,7,1,0,174,513,0,0,6,0
358,2,0,6,0,27,36,3,10842,50,23,9,1,27,2,2,4,17,1,13,141,39,0,53,48,2,0,6496,323,25,38,0,0,143,11,38,2454,1,49,256,8,0,1,1635,0,301,0,1,17,0,2,2,316,104,3,4,0,4,174,2,0,184,1,1,0,207,0,976,612,0,125,0,1,7,1,1,2,1781,36,0,127,2,0,61,131,39,1,2,116,1,1,0,0,70820,29,6,113,13,10,32,0,751,0,7,213,4,202,0,1,31,131,11,6,9,0,0,0,0,11,1,0,174,7,0,0,1,1,1594,0,1,9,2,25,2,4026,275,5749,1,0,172,2074,0,1041,0,3,1,2911,5,7,505,9
359,4,22,1,144,3,24,2,0,13,9,0,0,19,0,0,15,0,0,0,0,0,2,17,1,5,21,1,17,7,5,0,682,14,0,4,0,383,12,2,108,10,15,0,0,8,0,0,1,0,0,3,11,97,39,48,4,85,1,0,2,1,1,0,0,74,23,37,0,0,1,0,2,5,0,1,1,0,0,0,21,6,0,1,9,1,1,23,0,18,520,2,7,29,17,1,163,14,3,44,0,197,8,0,8,0,0,8,10,20,1,18,9,21,6,2,9,3,14,3,0,1,166,2,313,78,12,3,0,0,11,2,0,0,0,1,4,19,0,11,0,0,0,3,10,0,0,62,0,176,186
360,0,0,1219,1,15,0,0,1581,9,21,362,0,236,106,1456,69,0,1,21,78411,11,1,52,7,0,4060,6985,34,12,0,53,4,841,78,10,2,5,0,110,174,1088,155,806,5,77,0,12,9,133,0,101,221,394,6,1032,3544,567,3,0,11,33,327,0,1,2,6372,3231,151,109,46,3,563,3034,899,48,412,35,0,20,2,1,1,5615,419,78,20,53,23483,3,97,1253,517,11,8,5,85,212,1,71778,18,44,0,1552,18,0,1451,0,0,0,287,82,11369,7,401,0,2,8,66,0,86,16369,735,2297,95,31,6,28,103832,14,33,2,1807,0,14409,0,5,85,12,4083,64,4,12,0,19,866,1339,377,51,74,2
361,7013,868,46,54,2687,125,54,45,359,123,71,157,15,51,1092,0,223,1154,9,2,685,48,4,2,4118,16,6,109,242,29,3,30,165,81,65,8,34,0,170,1,66,78,8,0,69,861,4,49,46,20,6,743,642,288,6,1289,1842,14,6,0,200,41,157,29,3,3,142,17729,5,45,73,99,2206,556,48,237,2128,847,5,1026,66,94,9,482,4,4,0,7,42,36,1,452,3444,784,1,11914,493,93,156,15,112,214,28,0,294,20324,3,90,157,12,1752,80,499,5,85862,47,12253,56,65,208,11,14962,18838,33,47,7519,32,23,4,5800,55,349,0,74,21,24,5666,0,12,18,7,15,2,6,1,12,15,0,96,34
362,3,0,11,1,91,8,1,0,0,0,0,0,0,0,18,3,1,0,2,0,0,0,22,1,9,0,0,38,0,26,1,4,1,0,11,0,5,0,0,0,2,0,2,0,4,0,0,3,0,3,10,3,14,0,9,0,1,3,0,0,0,0,1,0,2,1,3,3,0,0,1,0,1,2,1,0,39,0,5,16,5,0,11,1,10,0,4,0,10,1,0,34,0,13,19,1,3,8,2,3,6,0,4,0,0,2,0,0,0,0,1,2,3,0,0,24,0,191,2,0,27,4,0,2,1,0,3,0,0,2,0,4,6,0,0,24,96,1,1,2,1,0,0,1,0,0,0,1,0,4
363,1,12,0,0,1,46,0,19,1,128,0,0,24,13,0,118,1,0,772,21,3,10,0,98,0,37,5,17,12,809,0,4,0,0,0,1,13,17,0,0,0,425,4,0,181,6,19,0,0,1,1,0,10,0,0,4,1,4,9,27,3,0,0,0,3,15,2743,7,0,7,1,5,10,186,0,0,19,0,14,1,18,0,5,1,5,0,7,0,1,6,83,3,27,596,3,9,0,5,0,145,9,0,2,1,30,34,1,13,3,0,5,65,22,7,0,16,7,0,1,8,0,217,1,0,42,0,1,1,0,13,2,438,6,1,2,49,2,0,3,1,6,3,0,2,51,28,7,4,4,4
364,16,4306,1,1,287,13,2,0,6,14554,0,0,0,1,423,244,0,12,576,1,0,48,2,47,2,56,3113,6,0,0,5,217,0,0,33,0,36,18,19,0,94,0,515,0,311,0,231,1,0,6,1,2,43,68,0,0,39,0,2,0,0,0,165,0,16,39,22,0,0,19,0,0,66,3,0,5,1572,0,0,31,0,4,24,1,30,0,129,1,159,10929,104,18,320,2,20,12,0,74,96,11,50,2114,1,23,5,2,4,0,5,92398,13,8,3,147,6,5,2,0,8,1,0,0,166,1061,0,0,21,0,41254,6759,302,90,1,0,1,1,1580,1,1,0,2379,1,65,31,0,66,11,8,1,0
365,34,2,22,1,5,40,0,2,4,6,2,2,2,2,27,5,5,0,4,0,1,3,24,13,7,3,26,7,21,2,0,1,1,7,65,2,12,1,0,11,8,2,15,0,3,1,2,10,0,19,2,8,31,5,7,4,8,3,3,3,4,9,6,1,4,2,27,9,5,21,4,7,17,13,0,8,1,8,3,3,10,0,9,8,3,1,25,70,2,33,18,10,12,10,10,25,1,27,29,4,7,5,8,1,7,11,2,18,23,3,2,23,99,15,3,4,4,4,6,4,13,15,17,1,3,6,66,0,2,82,1,4,13,4,7,18,16,3,33,19,0,5,2,15,8,7,4,0,19,3
366,231,23,19,1,0,54,17,4,15,0,0,5,19,1,7,20,0,0,7,1,0,3,3,2,1884,5,38,17,131,1,1,0,4,7,10,95,4,113,49,9,0,1,83,2,241,10,15,30,13,1,23,226,0,6,23,5,0,3,11,6,28,4,8,0,604,0,138,1,68,150,7,1,0,917,0,0,0,4,47,18,6,3,2,1,5,7,15,601,271,0,112,5,0,9,6,48,67,1,29,165,1263,2,16,2,2,10,1,0,23,3,90,7,5,2,0,49,81,3861,5,1,1,750,7,74,623,3,1,0,12,515,17,1022,64,7,2,109,33,2,5,4,22,28,3,3,34,3,44,0,128,17
367,0,11,3235,0,3,0,705,1,75078,8,98,119,0,0,2219,1,4,3,68,0,0,1,228,128,0,0,2,1,885,30,91673,10,0,41,1243,0,0,0,633,0,0,4,32,0,871,10,0,1,40605,0,30,10,0,52,6,25,1,0,0,17,577,0,1106,857,26,0,7,0,220,4,2,2,1,1,0,1,9,0,22521,141,6,0,2,1,0,0,108,4440,125,0,0,307,0,7,422,24,0,55,482,0,0,0,0,0,1,3,1,1,0,1,0,150,4,1,0,0,532,0,0,780,0,5,4,23,15,20,2,0,5,0,0,153,156,0,30,2,369,0,0,3,0,0,547,3211,3,4,214,0,442,6
368,2,90,63,1,45,12,13,9,4,15,0,1,0,16,48,2,0,0,0,1,7,11,0,4,124,0,0,4,59,19,1,3,4,90,74,82,6,1,24,0,0,1,4,0,303,6,0,3,0,17,3,20,29,23,1,5,0,12,1,3,1,4,0,1,2,0,179,47,17,15,0,0,2,10,3,0,0,0,3,148,4,0,7,65,1,0,2,6,72,9,240,24,7,2,37,681,1,19,4,0,23,0,14,5,0,102,8,12,229,1,6,1,3,1,5,35,4,10,0,2,6,3,65,0,3,0,0,0,10,0,3,60,8,0,0,89,22,0,5,0,5,1,0,6,2,0,1,1,0,9
369,419,3,6,5,2,95,0,0,3,14,0,10,3,52,0,1,1,0,0,0,0,0,39,0,0,0,278,5,10,9,1,0,8,0,6,40,0,0,56,118,5,0,8,0,0,0,21,7,2,0,0,811,2,1,0,0,0,8,5,3,5,0,0,0,1,2,3,7,4,0,0,12,19,4,0,0,37,0,4,0,103,1,1,9,2,0,17,69,0,0,0,1,40,0,33,22,0,7,5,0,7,0,1,67,0,1,0,6,31,0,3,5,0,2,16,297,40,6,1,0,1,0,1,22,10,9,0,0,2,16,2,6,1,0,543,2,2,0,1,0,0,5,97,3,7,1,0,0,1,3
370,2,0,2,0,297,1,32,2,2,0,20,0,0,21,407,0,3,1,14,3,0,4,0,0,147,0,0,1,3,5,0,0,19,1,168,54,2,12,1,50,7,1243,120,1,2970,0,1,3,1,14,6,59,95,1,0,0,0,0,0,11,710,1231,9,0,10,2,0,149,42,0,0,1,29,8,0,6,3718,47,13,0,19,0,7,65,316,1,9,1,6,1,1286,2,0,42,0,12,7,17,20,10,11,76,1,1,57,15,1,42,1,26,16,0,791,6,1,85,5,54,0,1,102,4,3,3,2,0,0,0,6,9,2,3,4,0,24,20,0,1,9,0,1,0,0,181,237,0,1,1202,4,378
371,22,0,13,9,16,335,0,49,59,235,2,5,0,1,100,17,15,0,55,10,0,8,1,2,22,1,17,11,30,8,5,7,1,8,69,732,27,0,0,11,0,0,0,0,11,2,1,0,0,4,11,9,3,3,16,2,36,2,0,0,41,2,4,0,19,0,12,4,1,33,0,5,5,4,11,40,8,19,0,16,2,0,103,1,1545,0,33,2,30,229,8,11,6,107,1,0,6,92,116,49,6,3,3,0,0,5,42,9,4,1,2,0,39,1,1,3,17,213,3,4,29,0,85,12,3,1,14,1,1,40,5,135,213,1,6,153,2,0,65,1,3,167,0,9,3,372,1,1,28,14
372,5,169,3,96,86,4,15,43,52,148,31,7,4,58,3,6,7,6,4,176,0,2924,4034,417,8,3455,29,417,301,1,41,17,2,10,306,0,3,361,2,80,22,21,308,2,4,285,5,106,112,0,0,59,19,270,2,8,29,72,18,190,75,4,89223,0,46,1,2254,60,0,2564,5,4304,1,61,0,9449,3,571,6,464,537,7725,4,30,1239,0,97,1206,519,159,852,2,34,5,15,23,155,200,3,20347,8,2544,552,1,30,1120,1322,0,20,447,0,279,51,3,1,45,217,0,7186,24400,0,62,25,572,15,17,419,0,265,255,12,194,13,49,2,133,2,4,6203,10,4,619,160,128,239,334,97,0,2436,166
373,7,4,4513,0,205,61,501,11,93,6,672,5,2,0,42,8,0,38,3,0,0,72,0,1,741,12,287,2,3,0,1,16,0,328,33,95,308,1,66,83,0,0,4,0,2,1,2,1,2,0,0,17,3,130,0,16,2,362,1,407,31,8,0,0,21061,0,454,120,20,1304,0,0,0,1,0,203,2,0,4,0,0,0,5,1582,63950,5,9,225,4,0,8,22,0,30,38,0,0,6,1299,0,2,0,60,1,0,11618,0,13,0,0,0,53,29,1432,0,33,389,3,4093,1,133,712,1,657,1,315,18,0,0,175,0,0,9,0,1,895,354,26,0,25,0,1,0,126,51,427,0,0,0,28
374,776,2,0,5,3,151,5,1,12,1,0,0,327,3,81,195,36,12,2,1,447,34,9,1817,0,1,10,3,152,0,0,2,339,5,12,1,0,0,9,1,78,454,1,0,36,1,11,13,1,2,10,4,150,1,9,2,1,34,1,9,51,0,1,25,0,0,89,50,0,27083,3,396,227,1,2,17,184,0,36,35,35,0,9936,107,2216,0,1271,326,4,0,1099,0,2,4866,15,470,40,3,0,7,0,26,0,87,36,60,1,13,109,19,1,3411,0,8,0,8,2,817,21,4,5,35,0,92,15,237,65,2,3,2038,106,6,1,0,61,0,3,1,5,24,10,44,1,10,1,0,35,0,1,61
375,362,67,10,39,2428,0,42,4,12,267,1,426,30,3,1,0,4,11,123,0,1,8,34,0,0,0,7,0,16101,34,274,10,249,4,4,60,17,0,1,11,63,0,7,0,1793,0,0,1,493,38,18017,333,1,18,24,188,4,126,3,0,993,0,38,1,80,10,4559,33,13,454,7193,9,39,24,5,158,520,4,0,2,17,0,126,163,515,0,47,0,57,23,50,6,6,2229,1,34,0,8,19,3,12162,54,47,6,5,72,13,840,17,0,5,151,301,8,6,37538,0,4,42,50,0,1,151,115,59,11,404,35,11,2,2,20,0,1,328,20,607,202,10354,10,185,2,0,937,4,0,64,1,0,9674
376,239,17,67,0,1128,0,5,23,0,1,0,7,0,0,3,0,4,0,0,0,0,11,0,0,16,1,2,15,2,0,18,1,0,0,0,0,102,0,1,17,17,226,0,0,2,1,11,27,0,0,1,0,123,0,0,1,397,0,1855,142,76,2,0,0,8,0,0,1,234,2,0,11,3,21,0,87,3,0,15584,11,15,42,192,1,1,0,0,167,0,19553,0,1,0,6,8,948,1,0,4,4,91,3,166,0,63,1,0,0,0,2,2,0,6,4266,0,0,2,10,11,34,0,12,2,0,82,11,0,4,8,100,23,158,222,0,3033,0,68,1,1646,0,4,42,636,0,29,13,15,0,73,3
377,34,3,1447,1,635,5,1,3,0,2,10,14,7,2,163,25,13,1,34,4,39,7,13,81,79,11,18,26,12,50,7,77,5,7,34,32,80,0,7,132,26,14,49,0,86,0,1,41,19,19,223,389,213,28,197,60,32,4,14,26,135,16,5,0,9,1,40,75,11,8,1,2,43,103,0,27,99,2,121,35,15,4,21,20,1,2,45,23,40,158,67,346,18,4,169,69,8,162,10,68,20,41,8,30,2,210,17,102,33,1,21,4,42,609,13,19,8,6,127,52,4,54,10,5,5,3,18,0,8,5,5,112,268,31,89,71,17,6,156,25,15,144,6,10,10,5,30,2,28,56
378,2,3,1650,0,22,85,2,452,5,74,0,2,1381,0,64,0,1,0,135,59,1,2,66,10,4,11,0,14,37769,2,1,115,0,530,3,5,2,0,2,0,655,2,1023,0,0,359,0,0,2,0,0,45,57,6738,268,2,205,3,0,128,282,0,11,1,0,167,108,8,0,0,9,24,7,0,1,13,0,4,25,2,302,0,16,3710,1,0,39,19,23,9,40,154,4,339,8,3,0,6,0,1,2,1,2,698,1,1968,1,22,269,0,26,0,137,0,0,0,23,434,36,5,168,4,0,592,183,1,25,1,31,0,3,0,0,1,0,202,2,0,53,13,24,2,1,4,0,16,0,0,3,16
379,1,15,1,0,1,24,0,1,0,100,1,3,4,0,6,28,0,0,0,0,1,0,92,24,0,8,25,0,129,0,0,2,0,6,0,3,6,0,0,0,0,9,4,0,23,0,5,67,1,0,1,7,6,0,0,0,3,2,3,0,0,2,0,0,16,0,5,0,0,7,2,1,38,149,0,0,25,0,0,0,0,0,1,4,0,0,232,44,0,1,10,21,2,1,0,278,0,25,38,2,24,0,14,22,0,61,24,5,0,10,11,1,1,0,2,18,9,0,5,0,0,179,5,0,56,8,116,0,1,0,0,2,0,43,0,0,2,0,0,2,57,71,4,0,0,13,27,0,0,69
380,2,8,1,2,0,63,20,53,22,394,1,58,32,4316,3,3006,72,62,106,21,24,21,31,5,355,1,79,3,1,14,378,238,2,13,95,32,28,7,3,1148,3,60,1,0,16,1,33,34,115,2,56,14,260,0,401,1999,6,1480,0,11,12,12,5,4,3,0,3,8,10,195,4,0,281,26,3,83,2,11,445,8,9,0,14,377,20,0,556,525,7377,2,131,54,173,332,32,30,4,14,29,36,420,0,22,23,16,659,1,206,0,0,3,604,209,5,1,8,620,98,25,119,49,10,107,5,203,1,3,4,1034,47,426,9,13,20,82,590,8,0,87,25,0,2,87,74,33,179,1095,3,36540,423
381,5,6,97,0,3,6,1,14,0,16,3,52,7,0,0,0,79,0,0,57,7,41,102,11,9,1,59,1,1,72,19,0,0,114,2,26,2,0,0,27,5,9,1,0,2,0,0,1,0,0,7,0,9,61,2,0,28,1,1,0,11,1,5,1,0,0,779,1,1,2,0,2,0,21,0,44,385,0,0,0,5,1,187,4,2,7,10,4,2,3,1,197,4,0,11,2,6,2,13,0,53,0,10,6,2,283,45,17,0,0,4,7,19,21,1,399,1,108,0,9,0,123,0,59,12,63,1,0,46,0,0,748,152,457,2,405,9,126,20,0,1,56,0,0,14,52,8,1,0,0
382,18,1,1009,12,16,3,0,8,4,2519,2,0,70,4,193,0,18,0,389,0,0,4,13,3,28,17,474,14,5,1,0,3,0,1,1,5,2,3,0,207,3,15,79,4,286,0,22,11,0,1,42,2,48,241,0,9,2,1,2,184,0,0,16,0,21,1,48,5,16,156,2,20,281,25,0,0,1,0,0,62,3,0,567,0,0,0,19,6,1,0,31,2,91,0,0,3,1897,2,100,4,513,38,0,4,7,0,9,217,145,62,9,0,0,6,4,17,1793,8,2,0,0,27,29,0,73,1,0,0,8,10,0,0,97,7,0,6,2,1,3,2,0,0,0,1,67,117,102,2,0,3
383,16,2,440,0,0,4,3,1079,0,2,6,1,2,10,3,453,1,0,1,0,0,14,4,6,23,0,10,79,122,0,4,0,0,23,0,0,6,0,1301,22,75,4,0,0,6,0,0,1,0,3,6,168,18,37,0,1,5,0,0,0,130,0,3,0,1,28,2,48,0,12,1,1,0,8,4,3,2,0,0,0,1,1,37,1,5,0,6,123,7,1,341,0,0,2,1427,50,0,0,0,1,20,0,29,15,2,2,3,103,1419,1,0,122,1,9,3,0,1,422,2,0,47,11,0,2,5,5,0,0,1,4,0,107,298,2,5,49,5,1,49,0,80,590,36,0,37,41,28,0,7,2452
384,11,44,427,1,240,22,6,39,11,6,0,8,7,16,456,56,3,0,9,17,5,2,7,68,8,49,1101,25,46,9,10,7,1,12,64,4,139,10,46,15,116,31,172,0,1236,0,34,3,10,11,19,143,1160,3,32,10,9,9,9,3,163,24,2,0,52,12,67,32,7,17,22,5,62,5,0,22,2212,3,17,156,1,0,32,106,11,0,102,53,82,36,487,53,8,24,49,20,3,16,18,28,76,1,76,83,0,8,2,14,5,28,89,452,11,4,0,12,14,134,39,682,18,11,117,4,12,291,157,1,31,508,3,149,8,68,33,10,14,1,66,59,52,19,1,20,13,2,5,3,10,10
385,0,2,240,5,3,0,3,1,3,2,0,0,0,0,2,110,10,0,6,0,6,0,1,0,1,2,3,14,1,14,0,1,0,8,41,0,1,0,0,57,0,0,1,2,1,0,13,6,0,6,3,40,1456,11,4,0,43,6,0,1,61,0,1,0,0,0,0,5,0,15,0,2,0,1,2,13,13,0,0,1,1,0,4,2,0,0,12,1,0,1,16,26,2,5,3,21,3,2,4,5,17,0,2,0,2,4,2,3,2,0,7,0,26,6,0,33,6,0,39,1,3,1,3,2,1,2,31,0,0,96,5,0,262,0,2,167,0,0,268,1,0,2,1,2,0,0,0,0,79,4
386,7,0,1,0,1790,6,0,1,0,0,41,0,6,39,31,4,2,0,237,1,3,0,20,5594,372,11,0,0,161,3,5,0,2201,283,0,1249,14,0,0,6,0,0,20,0,0,0,17,14,36,0,19,35,2,0,0,0,1406,0,0,2,3,25,53,0,0,0,4,6,4,0,0,4,1,0,6,56,1,313,0,3,511,0,5,51,184,0,1126,0,2,0,9,0,7,443,2,30,0,7,117,150,6,5,6,0,1,0,0,88,0,800,0,0,0,12,0,17,25,0,0,0,0,17,17,2,5,48,1,0,2,0,3,3,0,2296,9,0,0,0,1,0,0,14,0,34,10,206,0,0,0,6
387,9,52,27,73,4249,9,2,0,13,1,42,0,49,603,26,35,4377,0,1,2,626,0,13,0,8,12,1,0,233,0,0,57,0,79,0,1183,377,0,4,6,7,7,14,0,45,0,14,0,0,0,840,1,0,63,0,17137,3,6,0,0,2000,14,0,0,0,0,19,1,3,311,12,8,1,0,6,0,16,0,11,0,5,0,0,0,2,6,1628,28,546,0,2706,859,38,1,397,0,3,40,64,703,0,244,13,0,2,169,330,0,2949,1,4,172,0,10,2,1248,436,3,4,97,0,3,3,1,0,3419,24,0,0,6,0,1,5,205,561,0,4,0,0,0,0,0,0,93,0,337,168,0,0,0
388,18,1,7,0,0,0,0,1,1,3,0,4,28,2,3,0,0,4,0,0,3,3,0,1,3,0,0,0,1,0,0,1,2,0,1,0,0,0,0,14,3,0,0,0,11,3,0,13,0,0,0,0,232,2,2,1,16,0,2,0,28,0,0,0,0,1,4,2,0,3,1,2,1,1,1,0,8,5,0,0,0,0,6,1,3,0,77,2,4,1,32,0,18,146,1,6,0,59,0,0,0,1,0,2,0,9,0,0,0,0,0,5,0,686,0,5,1,21,1,0,1,2,0,40,0,0,3,0,0,15,0,5,4,0,10,0,1,0,40,1,1,0,1,7,1,2,0,0,0,5
389,624,33,27,0,367,222,181,13,17,1722,65,0,2,2,10,248,1451,40,8295,4,1,3,1737,452,3,67819,6189,62,67,1868,8,1645,22,128,1,21,357,0,2,11,99,111,535,1,0,102105,4,54,3,0,7328,0,3,0,11,3,65,81,23,62,2,0,1,296,438,0,0,50994,762,1,0,19,8,1043,8,16,1,115,2,38,101,0,88,63,126,0,38,26651,96,134,1,99,7,2940,84453,284,34,2458,1310,10,1,63,0,29,1135,2,91670,974,10,350,6,26282,0,45,2,225,66,461,35369,307,499,722,1,0,280,45,3,0,70,58,27,1,2,10,41,0,20,0,7084,10311,0,30,4904,79,6467,0,237,0,549,333
390,127,8,1,0,24,14,0,68,0,33,0,7,0,1,10,1,0,0,8,0,1,1,22,1,0,0,1,10,71,5,1,5,2,0,32,14,3,3,0,21,6,4,29,0,2743,1,8,3,0,1,16,49,47,1,0,5,1,15,0,3,2,0,1,1,1,0,1,0,3,0,0,6,3,29,0,0,3,0,16,2,10,0,14,6,17,1,23,7,3,9,26,7,1,10,4,1,0,6,23,2,4,4,1,5,2,21,3,1,28,1,19,12,0,0,0,25,0,0,0,0,22,15,1,3,4,2,0,1,6,3,0,30,0,2,2,0,0,0,0,17,1,1,1,87,0,9,0,0,8,3
391,74,0,3,0,3,1,1,4,39,28,0,0,2,0,1,12,3,0,0,4,0,0,10,0,1,0,16,0,0,0,0,2,0,0,2,9,2,0,1,4,2,0,1,0,2,0,0,1,0,0,0,1,0,0,1,39,2,1,1,0,11,0,1,0,1,0,0,0,0,1,0,2,1,0,0,2,4,1,0,0,0,0,0,0,0,0,37,0,20,7,0,4,1,2,0,2,1,19,3,1,0,1,0,2,1,50,0,0,9,0,3,3,0,34,0,2,0,0,2,8,2,16,13,2,5,1,0,0,0,11,0,5,0,1,4,0,1,1,1,2,0,0,0,2,0,0,0,0,1,0
392,2,2,3,0,2,0,0,6,0,0,1,3,0,0,44,5,2,0,12,1,0,0,8,5,3,0,193,3,0,0,1,0,0,3,1,1,2,0,0,0,1,0,3,0,0,0,0,3,0,0,0,7,4,0,2,0,79,3,0,0,25,1,0,0,0,0,62,2,2,0,0,0,0,5,0,2,1,2,1,2,2,1,10,1,12,1,7,2,0,1,8,5,0,0,4,3,0,15,13,0,0,0,0,0,1,0,1,0,4,0,765,5,14,6,0,0,22,10,1,4,5,32,1,2,0,0,5,0,3,87,4,0,9,1,1,0,0,1,2,0,0,0,0,0,0,1,1,0,3,2
393,2,335,1098,0,12,25,1,2095,37,25,79,0,3,6,33,5,8,569,3,1,125,2,1,119,32,42,72,1,131,18,1,21355,6586,53,0,0,95,2202,0,125,2,26,78,0,15,0,489,612,2,327,0,58,6,1186,21,25,3,108,61583,1,10,1102,51,14380,443,200,2132,10,0,13,6361,0,0,4329,0,19,481,84,18,1,92498,131,938,316,3957,92,381,75,78,27,2,2850,2545,331,4,18133,215,3076,204,12035,17,428,1989,1011,65,7,0,509,2339,0,11,3,4296,7823,5,559,2,1440,7,45,458,1119,57,18286,5,0,2,0,102,129,0,8,70789,0,202,30797,8654,8,1712,0,0,15,7603,0,0,0,437,0,18,138
394,115,137,23,1,404,15,868,0,10,0,0,37,0,2,4094,160,0,7,16,18,2,0,151,2,0,66,300,69,37,0,0,4,1,3,48,0,164,8,10,19,1615,4,5,0,131,18,30988,21,355,13,0,0,131,14,884,347,0,496,15,222,77,0,7,0,1,1,399,1734,1386,439,68,88,1029,712,0,6,112,27,1,0,10,5,50,7,3,0,29,19,1708,28,1331,1,0,1,146,1,1002,739,4,19,208,14,28,0,0,3,1,8,1776,0,15146,77,10028,215,27,35,2,1,75,0,8,312,4,7,0,4,773,0,7,8729,148,42,277,0,3911,159,533,22,9,16,462,3805,367,57,59,82,0,18,358,2
395,5,0,81,6,18,68,2,6,13,26,4,8,0,0,70,251,16,9,83,3,0,0,40,6,127,59,87,162,158,14,17,2,154,7,40,19,21,1,4,2,4,89,49,0,51,1,4,165,0,10,52,32,82,126,13,32,0,2,6,4,45,8,0,2,0,0,283,276,0,21,0,5,11,147,16,21,5,0,20,39,15,0,140,80,68,0,41,7,5,82,75,59,13,248,0,59,34,3,30,3,157,0,25,40,7,238,3,23,234,2,10,176,14,8,2,110,26,743,46,66,56,247,8,33,2,95,530,0,4,83,17,8,10,45,97,18,80,1,4,2,38,7,0,38,4,21,4,2,6,5
