,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,1,9,1,3,31,21,110,9,2,0,1,2,30,3,19,0,0,2,51,1,26,0,0,0,13,91,4,24,17,0,0,0,1,0,0,0,26,91,1,0,6,6,0,2,4,0,2,2,13,0,0,1,0,6,117,38,1,0,0,4,0,3,82,0,0,8,22,3,4,0,5,0,20,128,4,0,3,2,1,4,5,14,0,12,0,0,0,3,47,2,8,0,0,9,1,0,60,2,4,0,6,0,29,2,0,35,1,0,4,0,0,1,0,0,0,0,0,1,0,7,0,0,162,4,0,6,20,19,0,0,4,0,1,3,14,6,0,0,1,3,547,6,1,0,0,0,60,0,12
43,1,0,378,1,0,27410,0,0,1,1,1,6,1,5,0,65,7,13,2,7,32,227,8,0,1,2,7,1,11,1,28,0,0,0,15,0,484,171,1,0,3,57,6,0,34,0,60,0,0,0,0,1,5,11,0,2,155,2,0,0,4,0,1,7,0,69,0,1,24,2,0,6,0,5,0,28,0,6,0,0,36,1,1,398,10,0,4,331,10,0,0,1,0,807,5,13,1,0,5,196,57,1,0,133,9,0,0,1,0,0,3,0,1,17,103,1,7,0,0,0,1,0,1,1,8,0,0,136,34,0,7,3,7,0,16,2,6,147,0,1,1,0,0,0,42,0,0,4,0,0
44,4,0,4,40,2633,170,16,1386,1,25,2,8653,138,0,2,206,5,131,368,40,6,3,124,0,672,524,19,37,1587,78,7,2,63,4,63,1,96,900,103,0,110,21,464,30,18,82,10,339,6,113,12,17,2,0,18,185,14,12,17,68,119,59,69,358,57,124,20336,28,726,276,3,1609,5613,23,6,1,3803,0,4,0,13,5,552,37,127,33,0,96,0,42,2,365,573,10645,8,0,1,2,96,3098,44,30,1,37,40,60,37,254,0,50,23,286,11998,20,4,0,12,446,0,239,317,0,22,22,55,0,3,0,70,5,1,265,17,3,148,15,225,115,2,2,16,6,11,2,11,77,469,7,2,82
45,1,6,0,6,51,0,11,0,0,7,44,0,80,1,1,6,1128,0,0,29,0,1,1,0,12,15,2,6,8,0,21,1,12,35,2,0,3,1,10,0,0,0,10,9,0,86,2,441,12,0,10,0,122,0,1,0,22,2,3,13,134,20,219,0,0,0,17,38,10,0,0,0,0,0,3,242,0,4,0,4,1,165,181,737,3,1,0,164,0,16,0,7,0,83,2,1,1,0,0,5,712,5,0,1,1,22,57,70,21,20,196,35,17,10,0,2,2,1,0,0,0,0,0,24,7,1,3,570,19,0,0,37,0,3637,1,0,3,0,1,107,0,1,197,22,8,0,5,33,4,8
46,2,0,13,3,4,6,31,72,1,12,4,36,6,3,2,11,7,2,0,3,18,8,34,0,1,22,4,9,41,7,0,1,2,1,4,0,1,2,16,0,2,1,11,85,0,5,9,19,40,29,0,4,33,7,16,12,12,14,4,9,2,18,6,2,2,3,7,17,10,1,0,7,16,52,4,68,0,1,0,3,0,2,1,10,28,0,0,30,7,12,10,11,1,5,8,40,1,2,3,4,23,2,0,15,0,0,15,0,0,7,20,99,0,0,2,0,11,0,2,9,8,0,8,11,0,1,37,20,19,1,2,0,11,1,2,3,27,7,1,2,7,2,3,0,22,0,48,0,1,2
47,101,3,0,4,0,16,303,69,185,5,42,1294,8,78,2,45,6,57,2,2,495,39,37,0,42311,1,44,24019,2,68,2,1381,0,3,0,0,400,66,1,3,7,0,14,185,0,6,0,10,13,698,93,19,2118,416,565,77,1,1,22,0,3,119,3,524,1,10,9,60,3,4,0,1,125,8,0,809,12,0,0,11,4,11,0,34,1,0,0,1,9,127,0,87,2,98,257,201,0,27,0,23,618,13,53,0,10,0,0,188,0,7,3,6,6,0,558,149,0,96,0,27,502,2,8,32,15,0,38,21,177,77,4,66,1,25,95,36,5223,73,1734,1,14,0,0,38,724,0,0,1,76,0
48,362,2,3,924,14,168,253,5,0,965,16,1081,194,253,39,164,20,67,0,208,118,0,25,0,19,0,0,27,16,6,0,8,311,131,1,1,12659,102,1208,31,1,5,8,1357,429,5,1,80,12,244,0,1,0,9,2,410,1274,493,204,9,21,2,82,1,5,0,116,1,483,23,0,151,6,1,21,1,1,14,4,138,3,45,12,4,41,3,0,4,3,263,603,1,0,3,323,51,0,56145,204,64,46,7,0,87,0,0,2,4,0,34,1,0,3,0,34,0,87,18,1,0,295,0,39,29443,21,8,3,1,1184,0,580,20,32,10,0,6,12,128,116,0,8,512,11,4,59,4,1634,1,0,8
49,27,0,1460,15,9,1,130,0,84,836,91,13,10,0,35,1,36,7,11,72,106,5,5593,0,372,601,3695,51,81,55,1,38,48,0,68,2,121,13766,292,64,20,5,0,16,186,1420,65,294,17,75,1,2539,343,6,0,0,157,5,9,33,106,16,464,130,5,0,446,17,27,0,53,284,1840,37,30,22,15,22548,0,0,1563,14,194,6,1703,0,0,10,429,19,3,3,31,173,0,71,8,2,0,2832,18,6,0,233,2541,0,319,41,0,0,16,569,13,1,0,10,0,2,940,312,12,0,45,54,47,0,242,4,4,2,1,217,48,0,22,4450,9,0,4,0,35,0,492,298,2,5647,1,13,0,41
50,6,0,48,165,0,106,0,3,0,0,0,85,118,45,0,41,53,0,0,77,0,11,19,0,0,2,0,17,0,31,0,0,2,8,0,0,0,15,0,0,0,19,1,0,7,107,87,1,0,0,0,0,1,0,0,2,0,23,0,1,0,0,0,1,0,7,2214,13,273,0,0,0,1,0,2,0,0,6,0,68,0,168,681,0,0,0,0,25,21,0,25,0,0,3402,0,12,3,133,141,0,0,0,0,1,3,0,515,6,0,3,2,79,1,3,1,1,0,0,1,0,10,0,0,27,891,0,0,4,40,0,0,0,8,0,920,0,0,0,3,0,1933,1,0,42,0,0,0,0,0,0
51,6,1,7,8,106,33,1,19,1,4,24,21,38,4,29,25,8,0,0,21,0,8,37,0,0,17,21,0,10,2,0,4,787,11,2,0,60,6,189,11,0,9,33,17,20,17,10,350,14,144,0,72,7,0,2,4,8,0,14,12,1,56,69,9,34,68,7,49,32,1,0,64,1,0,17,7,0,9,0,3,35,119,17,3,45,5,0,50,9,19,4,90,1,13,66,15,18,0,3,17,6,0,1,155,0,25,4,9,1,28,0,12,0,79,4,3,4,4,72,1,12,0,35,28,3,2,5,11,27,0,0,4,15,24,51,41,10,3,0,12,9,0,0,1,2,7,59,132,2,10
52,0,1,0,0,1,73,9,0,8,1,4,0,7,1,36,4,4,16,0,21,0,1,84,0,6,1,0,0,8,6,0,3,6,0,33,0,33,1,1,0,0,2,0,3,12,4,0,1,1,2,0,3,6,1,4,1,30,11,1,0,0,3,0,6,0,1,1,5,2,2,0,1,0,1,0,1,0,2,1,56,2,208,11,5,23,1,0,8,1,2,0,31,41,3,1,23,0,2,4,2,8,0,0,25,7,0,100,0,0,0,0,1,1,0,0,0,2,1,0,25,13,0,1,1,1,0,5,64,13,0,0,15,0,11,0,2,0,4,0,1,11,1,1,1,5,3,24,4,0,2
53,2,0,1,132,3,5,11,8,1,0,2,3,6,2,52,2,2,2,0,1,2,62,6,0,5,1,0,6,15,9,0,4,15,5,0,3,9,2,1,0,0,5,16,0,0,1,0,3,4,4,1,0,1,5,2,0,1,1,10,0,0,30,13,1,1,0,3,7,47,0,0,15,0,17,24,1,3,0,0,0,0,6,1,2,24,1,0,15,1,1,2,0,0,35,0,0,0,9,0,3,25,13,0,31,4,1,1,2,0,0,3,0,0,3,0,1,0,0,0,0,2,0,0,1,0,0,8,50,11,0,9,7,0,1,0,1,5,0,0,0,79,0,0,0,18,1,5,4,0,0
54,9,51,13,46,2,3,0,2,1,5,0,28,21,57,25,0,167,11,0,8,1,18,13,0,1,1,0,0,2,2,0,3,12,0,1,0,11,60,4,1,0,211,31,119,3,34,1,8,0,214,1,91,5,10,6,0,1,0,1,0,0,746,12,0,30,0,74,3,1,12,0,1,29,2,5,61,0,2,1,34,0,6,21,4,404,11,0,102,1,6,0,15,1,16,0,573,3,14,4,4,32,16,1,11,0,0,7,29,9,4,9,4,0,0,1,0,1,0,0,0,22,0,3,6,7,0,97,47,154,0,2,1,10,1,32,7,10,0,4,0,25,0,1,8,7,5,12,187,0,0
55,7,11,14,1,0,3038,1073,90,9,9,33,2,1,2,1,70,182,493,1,9,139,11,96,0,8,699,16,2,93,45,0,67,268,0,76,0,0,1534,0,1,74,0,3,2,1,1010,45,38,9,0,0,3,22,947,0,2784,123,2,6,0,1,0,22,14,9,0,46,0,1,0,0,75,111,0,606,0,2,7,13,31,22,4,13,66,27,1,5,6,0,0,1,55,0,16,16,0,21,0,26,24,0,0,0,5427,32,0,98,40,11,0,4,2,0,2165,26,1,147,595,5,24,222,0,4,10,10,57,1,449,32,2,2647,1159,2,7,1,0,970,1,2,2,47,2,6,0,25,51,1986,16,31,132
56,1,3,2,17,0,1,7,17,1,1,3,6,1,1,11,1,2,0,0,4,0,36,30,0,2,10,7,1,14,1,0,22,1,1,0,0,0,2,0,4,1,0,2,15,1,33,3,1,1,5,0,0,18,7,1,5,6,3,0,0,2,0,1,0,2,3,1,12,0,2,0,35,0,0,1,9,0,2,1,0,2,3,2,29,11,1,0,3,0,43,25,9,0,4,1,6,1,0,1,4,2,2,0,4,1,0,4,11,0,0,3,3,0,0,1,0,0,2,33,0,3,1,0,52,5,0,0,1,6,0,0,9,0,1,1,1,2,2,2,1,12,2,11,0,21,1,14,2,1,0
57,6,0,18,20,5,6,40,5,1,1,30,58,14,10,41,3,43,2,2,11,20,16,9,0,17,10,10,36,14,20,3,1,15,0,35,1,19,16,13,9,0,9,57,11,2,13,35,7,0,18,6,4,17,8,2,10,16,12,5,13,4,5,21,8,6,1,9,12,6,5,3,0,2,4,12,6,1,0,1,5,2,8,75,0,25,1,0,14,2,6,2,97,2,5,6,26,8,4,4,7,56,12,1,4,7,3,2,43,9,25,0,8,0,1,2,0,0,6,4,4,34,0,2,24,6,3,69,6,38,0,7,3,5,3,10,3,2,5,0,0,7,23,30,0,49,1,2,49,0,5
58,23,17,82,5,22,13,63,7,0,5,0,0,0,1,3,5,21,1,0,5,0,138,0,0,0,0,3,1,158,2,3,0,282,2,1,0,19,136,670,0,0,16,2,62,1,9,8,10,8,376,2,1,111,1,221,13,48,0,0,2,1,0,12,1,27,1,0,177,7,545,0,11,2,160,0,1,3,1,1,0,1,0,0,2,87,0,0,0,0,0,1438,0,0,5,3,6,31,0,41,3,2,11,0,8,0,0,2,4,0,0,7,0,3,0,0,0,0,0,0,5,0,0,0,0,20,0,2,1,1545,53,4,314,42,0,19,0,0,0,3,0,2,0,0,0,33,111,3,0,0,0
59,24,120,125,0,3,8,3,979,2,0,36,17,4,31,1,64,3263,1,0,5,20,538,9,0,8,9,113,3,6628,18,0,1,646,0,0,0,1220,4,4,37,1,117,3,17,4278,315,1,339,1,1,1,0,49,0,151,1691,75,1,0,17,0,343,46,163,66195,215,0,4,52,0,0,1,1,1,0,6,28,0,0,14,1,167,0,18,261,0,24,938,61,0,43,0,0,0,0,37,2,3,1,1554,473,1,3,56,0,0,16,3,0,393,11,4,1,0,2,0,2,30,7,1,10,0,3,131,213,0,0,76,241,8,13,875,36,8,1,1,4,276,0,1,9,107,1,47,4,1470,314,1,0,585
60,1,0,0,7,4,2770,104,109,3,1,34,22,0,3,93,34,801,65,0,615,0,58,0,0,1,3,39,3390,2,65,1,708,16,0,2,4,273,14334,573,6,1,65,18,79,0,15,231,25,25,731,6,15,170,0,2,2,2,4,28,0,13,1,327,4,3,0,7,6,6,170,6,2058,0,8,15,237,16,9,0,11,15,22,3,14,12,8,0,27,4,47,11,328,0,0,4,8,0,8,110,102,1749,78,1,2,7,0,2,142,0,147,36,130,65,4,3,3,3,309,10,1,101,1,0,9,1,0,70,5,4780,0,3,22,93,189,0,0,39,5813,9,0,462,25,455,347,0,80,418,12,0,0
61,2,33,0,64,3,179,133,86,1,56,1,15714,24,11,10,195,25,22,7,9,0,26,55,0,7,4737,108,0,52,8,2,27,123,1,66,2,142,8,50,31,0,21,3,20,100,5,44043,1,15,164,5190,4,626,4,3,75,0,484,97,0,1,4,2,70,1,2,23,6,12,1,52,70,2682,24,64,27,0,0,0,0,0,16,12,0,0,1,23,25,247,31,14,394,4,0,1,13,0,2,0,11,342,0,22,20,0,0,76,3,3,0,0,4,1,50,7,0,1,30,68,337,269,0,660,9,0,3,1,5,37,120,1,97,24,1,2413,22,0,508,21,1,18,0,1,0,1,3586,0,46,1,23
62,4,0,32,0,5,0,33,9,0,984,0,0,2,0,30,23,0,735,1,59,7,0,2,0,425,360,0,240,8,0,0,0,0,0,392,6,0,0,0,0,14,0,0,24,1,0,0,5,37,0,0,19,5,0,198,55,5,10,69,2,1143,3516,208,6,7,47,0,0,1,1653,67,0,0,0,1,53,0,2,2,0,1,211,0,163,17535,1,0,64,218,14,18,294,11,3,0,1,25,1,323,0,277,0,0,21,0,2,1,8,71,0,3,0,0,0,74070,0,9099,0,788,0,0,0,0,12,1105,1,11,97,0,0,2,43,2,139,2,3,4,1,676,132,0,1,1,1306,0,2,0,0,1,0
63,0,0,39,3,4,13,0,22,1,0,1,10,5,2,34,4,8,1,0,1,2,10,28,0,6,9,2,0,8,1,0,0,3,0,5,0,2,5,2,1,1,5,1,1,3,5,1,2,3,47,0,0,11,3,1,3,4,3,1,3,0,1,2,4,1,0,3,12,3,0,0,4,1,0,7,15,0,2,0,11,0,0,2,4,10,0,0,1,0,3,0,2,0,2,5,8,0,0,0,6,0,0,0,0,0,0,6,3,1,16,0,0,0,3,6,0,2,0,0,0,11,0,1,1,0,1,1,22,0,0,1,0,0,0,6,0,1,0,1,0,6,0,1,1,5,0,0,5,0,0
64,0,0,21,1040,43,0,6,2,0,1,2,2099,27,22,22,13,411,8,5,230,0,2,0,0,14,25,6,0,611,10,0,1,0,4,93,3,1,4,4,0,0,4,66,15,123,1,2,11,13,25,3,7,26,1003,0,0,11,12,10,7,2,5,6,6873,0,4,3,23,50,3,0,243,0,3,3,16,24,0,65,11,2,12,0,533,30,1,0,161,5,3,29,34,0,2,6,287,0,830,0,2,188,3,0,60,65,0,108,6,0,0,0,12,0,1,2,0,1,266,25,146,3,0,3,2,50,0,0,5,36,0,0,14,0,63,24,0,5,11,0,0,123,5,9,3,10,909,0,49,4,5
65,562,303,0,74,152,2525,1,0,319,109,430,10,106,7,238,19,8935,5,6,1789,330,0,2291,0,0,26,565,32,0,1,0,70,10,29,5,0,540,1,20,49,0,2,51,4510,40,25,17,101,2,32,0,13462,1,4961,6,9,34,835,3,0,58718,56,549,1273,0,323,565,20,132,49,0,187,30,0,11,59,44,1,0,24,0,4678,18,61,6,0,0,26,2374,0,2,2271,451,5954,52,54,76,0,1,1709,2,534,1,134,0,3,15575,1,135,54,38,5,1,3,15,164,747,3,428,2361,6,0,1119,19,15039,5,28661,5,2008,370,19,150,616,1,2,3,1,31,138,60,1046,1,5,92412,14,0,1,0,3026,85
66,3,137,40,9,228,405,561,2342,39,1,13,0,2,545,571,32,28,11,0,30,148,28,5,0,294,19,423,4,76,61,2,122,1290,0,0,17,3278,0,2,58,1,89,1,379,79,2602,5305,0,28,178,25,8,0,2,387,37,5,0,2,1,100,2399,0,106,0,0,41,8,166,41,1,18,1,53,120,24,2,0,1,0,0,84,19,0,21,0,9,8,5023,66,744,6,28,0,109,325,4,10,7,262,8,0,0,9,0,0,0,161,39,0,11,9,1456,41,43,214,253,35,62,12,13,0,2,238,2,154,12,79,67,0,2,478,34,0,0,17,3,2,1,3,17416,3,0,35,1181,1,1,1255,7,86
67,0,6,1,32,4,0,64,1,3,10,104,17,1,14,37,16,61,12,0,15,69,463,460,0,15,20,102,2,91,9,6,9,71,46,1374,5,2,66,32,54,5,26,2,6,3,152,6,10,15,160,10,11,366,331,0,8,56,70,452,2,3,22,28,1,9,33,17,64,9,19,0,48,5,87,1146,2,6,2,14,30,10,145,1,31,38,2,0,251,16,1,4,52,0,2,0,71,9,3,3,14,7,0,0,21,29,0,29,19,8,17,8,380,2,0,3,2,4,16,147,15,56,0,50,164,7,0,33,31,866,9,0,55,120,26,38,0,5,0,0,0,27,2,2,4,26,6,73,10,0,4
68,0,1,65,62,4,178,1,11,0,1,48,3,0,4,4,17,1,0,1,2,1,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,7,514,1,1,1,4,1,5,3,3,13,45,57,1,1,33,11,0,1,4,3,2,0,5,0,1,0,0,0,5,1,17,1,0,0,77,13,1,3,8,0,0,2,1,0,78,7,5,80,1,3,4,1,6,0,3,0,3,29,2,0,0,0,6,19,95,1,10,1,6,117,1,4,44,0,8,0,1,66,0,0,6,2,0,0,0,1,0,2,0,4,1,10,1,20,0,5,0,5,2,4,28,1,0,2,6,0,0,1,0,21,72,0,2
69,0,499,9308,124,5,11,874,41,45,359,6578,221,0,2,2327,1,1,1,0,150,6,2005,29,0,2,8,5,1023,880,62,0,4,3,10,9,7,0,0,0,22,5,0,2,22,9109,103,0,350,2,11,0,0,2,310,499,0,142,13,0,2,20,2612,5,4,5,42,151,14,46812,1,1471,4,19,27963,20871,13,0,0,1,9,17,86,0,1,0,1,0,0,0,1,0,795,0,1,918,0,769,5,1,11305,94,2,0,1102,4492,0,27,9,0,3,51129,447,584,0,0,0,0,164,0,15326,6906,0,1404,419,9,61,0,0,103,2,4,61,4,47,135,3,0,2,2,6128,555,373,9,0,4,4,331,0,150,0
70,0,61,0,17,274,4,0,0,3,10,10,2,1,9,0,14,4741,0,78,9,695,2,231,2,2,85,29,1026,383,0,0,20564,0,0,79,0,0,150,1789,17,0,91,163,556,1641,1227,2,6,3,68,0,3,0,24,8,0,1841,175,0,4,0,2331,47,1,247,0,0,165,0,3,2,138,0,205,14,902,20,0,0,104,1,161,29,2,43,103,0,3584,17,3,23,7417,0,1,109,12,7,2869,2,48,10,50,0,0,0,0,805,36,17,10,130,37,1,0,1,0,8,168,16,21,0,0,1,20,40,96,0,5,0,0,3659,1,17,222,25,57,11,0,15,15,5,2624,3,149,16114,127,89,1,1,10724
71,0,0,13,5,2,11,66,3,1,7,0,0,1,0,0,0,7,0,0,7,4,0,0,0,22,14,22,87,1,8,0,1,5,0,19,1,9,45,38,13,4,7,3,1,5,9,8,0,11,397,7,1,30,0,0,63,61,4,0,0,3,25,16,4,13,2,13,3,2,10,0,6,11,11,0,0,3,0,2,10,0,5,23,1,195,0,1,5,1,1,5,12,1,3,3,4,3,7,0,6,1,52,0,0,9,0,4,0,0,0,3,27,0,0,0,0,1,0,2,0,0,0,13,107,0,0,4,5,50,0,2,6,6,488,93,1,0,4,0,1,2,3,14,4,5,2,30,118,0,19
72,37,1,151,285,31,618,139,18,7,17,3,23,9,25,4,0,20,5,3,39,54,214,2929,0,34,7,4,0,151,1181,0,2,4,1,1,1,212,12,1,0,4,3,6,20,954,6,49,49,92,814,21,4,1792,51,0,16,9,0,100,2,7,380,1,107,252,6,17,217,43,170,9,0,0,3,11,6,8,0,0,14,114,49,71,2,613,1,5,495,42,14,7,77,2,19,27,8,9,0,21,5,24,5,6,63,0,0,143,27,3,6,0,7,0,0,0,2,18,10,0,54,46,0,0,5,6,164,3,68,0,0,17,1,198,2,33,5,91,2,19,0,0,44,2,7,873,22,45,105,6,2
73,3,2,7,8,37,70,65,103,40,4,1471,16,14,46,3,6,6,2,5,12,10,17,43,0,278,4,25,8,39,78,1,52,107,0,55,0,39,155,256,4,2,277,18,23,3,1,10,31,17,11,6,16,9,6,0,113,14,4,11,4,3,5,140,446,10,29,35,24,0,0,5,21,7,11,3,27,3,0,0,70,24,78,55,29,207,8,2,92,2,5,0,1,3,2,18,29,2,2,12,69,43,1,2,1,5,1,0,45,0,3,8,25,0,4,0,4,6,0,2,7,209,0,2,14,3,1,1,47,7,0,9,12,3,48,7,14,0,4,0,0,0,6,25,1,21,0,11,13,1,8
74,1,0,4,5,12,1,3,8,0,0,11,0,0,0,1,1,17,0,0,0,0,8,0,0,56,0,15,5,1,23,11,19,0,0,6,1,6,5,4,1,0,6,3,3,2,23,1,2,2,2,0,2,5,0,0,0,1,6,0,0,1,2,1,0,2,3,8,7,0,0,0,1,0,14,5,8,0,0,0,0,3,1,0,0,1,0,0,4,1,1,0,1,3,1,0,7,0,2,0,6,54,0,0,0,0,0,3,2,0,6,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,3,0,1,0,6,0,0,0,3,0,1,1,2,14,2,0,4,0,0,0,0,0
75,1,3,0,3,0,6,2,1,0,5,4,83,4,6,68,0,2,0,0,6,2,0,3,0,14,0,214,19,4,20,1,0,0,0,9,1,0,1,0,1,0,65,2,7,0,324,7,0,2,3,0,8,0,7,8,42,1,379,0,0,6,0,6,2,0,0,0,33,10,4,0,1,7,15,1,0,0,0,0,1,2,49,0,331,5,0,2,11,0,91,2,1,0,0,1,1,0,0,0,11,0,0,0,1,12,0,0,0,0,0,3,5,0,0,6,11,2,16,37,0,0,0,8,10,17,0,223,3,19,1,246,0,38,0,30,1,0,1,0,225,31,7,0,0,0,0,68,42,0,1
76,60,35,298,874,0,6,1562,71,0,0,12,26,97,4,129,14,139,28,11,833,13,615,9,2,21,58,968,103,65,22,10,1605,246,43,2,2,242,1382,54,8,5,58,14,154,39,154,27,11,166,586,21,0,931,273,10,10,84,9,4,3,0,1,1,7,14,5,129,140,11,2,0,438,6,134,2,105,0,18,0,64,89,138,257,7,64,1,0,4,1,2,0,12,2,355,2,141,259,11,0,8,26,2,1,5,2,10,36,1,2,613,163,2,5,6,6,0,11,3,705,7,82,0,34,644,2,14,3,28,16,0,10,32,688,5,84,11,183,24,18,10,17,17,0,3,113,8,60,14,28,7
77,0,5,4,4,2,6,17,12,0,0,52,35,6,5,48,2,3,0,1,3,0,16,0,0,7,80,9,15,62,0,1,4,9,4,0,1,36,24,4,5,8,32,1,7,4,2,1,7,4,6,8,0,14,3,1,2,6,25,2,1,3,27,12,2,18,0,0,1,2,1,0,3,1,5,28,3,0,12,2,3,0,10,90,7,13,0,0,6,1,1,3,87,0,3,2,5,7,0,0,16,21,1,1,3,6,0,5,24,0,3,0,2,2,2,0,0,4,0,1,0,4,0,2,5,15,0,5,337,2,0,0,0,6,0,2,24,3,6,2,6,1,2,0,0,16,8,14,13,0,5
78,10,8,0,42,25,22,13,5,588,0,3,9957,1475,29,2,1,135,0,5,4,3484,1,2,0,14,21,1,189,4561,139,0,12,44,1,33,2,87,23,0,0,61,91,0,4,11,220,5,3,2,0,285,4,58,1,88,21,9,3,6,1,52,0,168,24,11,0,1,43,5403,2,226,192,55,2,100,5,37,58,0,1,6,1,83,125,7,3,0,250,0,163,394,49,0,9,0,7,0,2,94,3,232,1,18,1,7,0,2,6,1,1,19,2,0,18,2,1,7,1,21,9,3681,0,0,230,101,0,29,27,4,4,1,4485,180,27,33,29,8,22,0,1,195,3,0,1,2,0,46,120,0,205
79,4,0,2,378,1,915,0,4934,861,0,0,74,5,0,27,21,121,134,0,83,26,1,0,0,0,0,4,0,18,0,7,6,8,115,153,95,0,6,0,323,2,1027,13872,0,0,3,0,0,2451,348,26,0,1251,1099,38,3,0,0,672,0,0,26,50,0,0,0,0,0,0,0,10,1,39,343,4,1060,0,17,1,23,0,5,0,0,43,0,4,1174,49,0,8,0,0,2643,12477,32,0,1,1,3,17,1,2,42,0,0,272,0,0,1,1,2,29,2,0,0,152,0,0,89,19,0,0,98,6,1,5216,1966,476,0,9,15,30205,0,49,0,2928,0,0,7,3660,0,0,0,864,25,218,0,23,0
80,4,575,5,27,42,1763,25,24,1,12,0,1282,1102,249,4,24,82,120,0,571,68,477,24,1,67,25,672,30,11,314,34,41,2,51,0,7,31,6,273,1,0,841,180,15,6,3166,44,43,1,4891,4247,20,8,17,0,1,27,2,309,30,55,331,57,64,7,67,41,231,2312,462,0,98,596,94,156,34,0,0,7,3,123,3,2,1,2308,14,4,9,79,25,13,0,54,44,22,1570,25,7,17,131,181,0,0,10,29,23,308,22,0,29,154,5103,3,2,0,1,64,231,2860,331,93,1,2,266,65,1,41,88,255,5,104,25,1807,64,70,0,0,0,10,0,434,16,1,163,78,0,2095,135,8,224
81,1,0,1999,0,0,6,6,13,0,0,0,3,0,1,0,0,8,0,0,877,34,254,18,1,889,95,250,7,17,0,0,39,0,0,0,0,0,8,0,0,0,3,23,0,358,1372,2,28,0,0,0,1,42,6,4,3,0,4,0,5,1,7,3,1256,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,6,9,2,14,1,58,1,0,28,1,1,4,0,0,1,100,4,0,2,3,16,0,0,0,0,0,0,1,0,0,7,2,0,1,0,0,0,0,198,1,0,4,0,53,0,0,0,0,16,88,0,3,2,2,16,0,0,0,0,0,0,0,0,0,0,9,15,5,1,55,0
82,94,15,178,17,89,113,6,299,15,0,6,0,552,1,94,3,10,3,14,2122,3,7,0,0,19,3,10,343,2,0,142,10,76,9,23,2,19,300,308,0,26,0,442,23,2,8,123,18,31,1,0,53,8,626,29,72,31,51,4,28,8,8,3,2,0,1,24,6,62,0,0,693,40,1,3,45,0,56,0,26,5,7,32,0,1,4,0,15,42,1,3,241,0,1,14,1,13,35,105,11,31,7,1323,620,0,5,5284,574,52,0,0,41,5,3,1,0,25,14,14,20,5,0,0,745,0,7,57,62,1401,5,69,352,2,4,1351,7,0,0,5,2,2,86,62,0,7,553,3,10,0,0
83,10,11,5,61,0,0,6,806,4425,23,109,27,19,66,0,0,538,2,7,9,0,4037,80,0,64,0,3,105,6269,42,4,3866,16,1,23,1,219,598,13,3065,26679,539,80,1642,4,4,1003,1,424,3739,8,3,39,5,1,0,6,66,3121,188,0,206,4,148,8,0,202,384,42,8,0,14,135,0,3,3,1,0,1,3,0,56,874,8,3307,9,0,117,0,42,0,3,43,5,12,4,0,0,3,3,103,0,0,0,6,49,15,0,0,13,211,27,1,0,0,0,540,55,169,0,0,0,1034,13,25,5,1,0,28894,0,0,72,1,0,0,0,11,4,40,0,16,25,18,2,459,0,1,198,54,9
84,4,2,29,31,2,1,2,15,1,5,97,10,20,20,302,1,146,9,0,0,7,25,0,0,10,91,17,28,17,73,4,154,18,4,12,0,23,23,67,1,1,65,1,397,65,36,64,12,17,264,28,27,10,27,15,6,63,44,4,21,3,186,3,22,0,11,60,60,0,0,0,6,13,5,2,78,1,0,1,18,8,9,33,1,131,0,0,109,8,1,7,25,0,73,0,0,14,29,0,1,81,24,0,0,1,1,6,6,9,9,16,26,9,5,7,1,36,2,0,15,12,0,11,19,18,24,12,2,24,1,4,129,26,0,171,1,9,0,7,6,9,83,19,1,4,5,14,1,0,0
85,0,7,8229,29,115,1,168,0,31,0,0,4,183,194,1812,7487,13,151,2,14,1278,6,5,7,4,70,12571,0,1,48,0,33,4,10813,331,0,0,536,6465,0,3,47,239,212,1,7,5,3,16,82,2,18,585,1,0,0,6,0,1443,4043,0,259,0,18,1,2,0,40,1,0,68348,28,55,1,426,17,58,14927,0,0,2,120,130,0,2,6801,44,20,110,0,0,0,4,40,108,48,0,1,9,51,3,5610,0,457,1,0,144,3,6,13,0,12801,0,0,2,0,15,0,11,183,10,103436,0,19492,73,0,5,29550,39,18,35,0,73,5,34,2,0,9,13,4,50,46,0,25,5,532,4,406,0,36
