,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
334,0,0,0,3,2,0,0,0,0,1,3,1,0,0,8,0,0,0,19,2,56,51,152,0,0,0,360,11,863,0,330,0,1,0,7,1,0,21,57,33,0,1,0,0,0,40,1,0,4,0,0,0,12,0,0,1,0,0,0,1,0,0,9,0,9,2,1,0,20,0,0,0,0,21,0,2,2759,416,1,271,188,1,0,0,0,0,1,11,0,12,51,0,0,0,0,0,0,2,2,0,0,1,0,0,0,44,1,38333,22,0,0,0,2,98,0,0,0,16,0,25,103,4,36,0,0,0,0,0,2,1,0,1,12,12,0,0,0,3225,0,2,0,22,1395,0,2,0,6,0,35,0
335,0,0,0,2,2,2,71,2,4,0,2,29,2,0,63,29,1,4,0,3,0,3,1,0,124,0,14,0,0,175,7,55,0,0,1,2,0,0,8,5,0,0,0,0,0,0,1,2,0,0,5,3,0,0,0,0,0,0,8,0,0,5,0,12,0,0,109,0,2,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,60,0,0,0,253,54,4,2,0,1,0,0,322,0,0,7,0,16,0,18,0,30,4,1,713,48,12,57,1,4,0,3,1,35,0,0,1,17,3,0,0,6,12,0,0,0,0,2,0,88,13,0,0,4,1,85,1,0,6,1,0,925,9,1
336,4,59,134,5,0,79,15,10,3,69,0,0,0,32,0,15008,43,4,0,1,297,31,0,0,0,3,3585,1,7,1,0,49,1,0,36,2,0,3,5,36,1193,0,0,0,0,4,58,1,9,3076,2,0,33,0,23,0,0,0,85,28,0,0,1,0,4,0,521,822,1,48,74,7,3,1,1,2,2,35,1,2,0,0,0,914,0,3,45,0,0,0,405,0,72,3,0,23,0,0,8,0,0,0,5,2,1,0,12,0,57,0,0,11,0,0,3,6,7,0,0,17,3,0,5,0,135,1,9,1,0,0,0,0,59,50,8,1,2,1,403,5,1,20,0,0,0,5,8,6,1,0
337,5,45,1,78,262,89,7,8,41,70,24,12,10,1,7,223,5,9,54,1,11,25,2,1,11,0,35,22,7,75,15,7,104,48,4,47,12,2,12,5,19,5,1,2,26,81,11,27,20,52,22,4,1,0,4,6,16,4,8,2,3,9,0,53,3,52,16,5,1,4,1,9,0,5,13,6,0,3,0,1,186,36,8,15,182,25,4,7,4,401,46,0,40,2,0,21,17,2,42,0,0,3,5,3,30,29,1,4,2,723,26,4,47,9,2,12,23,30,114,4,19,142,6,29,2,69,1,2,7,19,13,0,2,44,9,95,22,26,27,149,5,2,3,164,267,18,7,30,14,1
338,0,39,0,2692,7031,5,156,1,2,56,3,2,1,0,2,4,19,0,0,161,0,0,0,2,1,2,30,2,9,4,3,26,2,53,41,2,0,4,75,20,0,0,17,0,0,3,1,0,18,37,4,10,7,0,0,1,13,27,6,1,2,0,149,109,12,2,6,15,2,0,4,7,22,33,130,46,8,6,0,301,4,0,138,1,3,7,50,0,207,4,1,50,5,6,2,1,0,2,4,0,0,50,0,7,416,2,2,80,21,277,4,1660,35,2,0,18,1,0,125,2,23,2,1,6,0,21,11,16,24,48,0,0,0,19,24,0,0,0,1,124,0,0,152,2705,3,0,1,58,87,13
339,1,20926,27,956,98,2,0,0,0,2,9,0,29,1,0,43,0,0,16631,0,0,2,1,2,0,0,4518,231,176,13,27,0,0,26,1,52,1,1,1200,16,0,0,0,0,21,2,0,7,24,0,2,0,320,0,0,0,10,0,4,0,0,1,18,1,63,9,8,16,0,0,196,0,6,0,2,3303,0,4,0,0,192,0,0,0,231,21,59,891,0,381,0,0,7,0,0,0,1,70,21,9,0,0,1423,1,1,0,16,53,1,104,18,1,1909,4,3,20,8,0,0,2,0,11147,52,38,0,264,0,1,20,2,0,0,1,7,0,151,0,0,0,32695,17,10,2,13,160,4,0,0,0,9
340,26,62,9,1,55,0,27,21,1,50,11,5,95,0,1,8,16,1,7,323,3,19,6313,2,17,4,22,12,13,51,125,878,168,11,136,3,32,21,160,0,4,3,0,0,33,825,7,8,17,1,24,59,7,0,1,50,1012,10,137,0,2,4,1028,41,7,1,5,299,2,60,5,5,0,2,5,22,84931,9,0,1,6,1,0,4,0,0,186,11,73,40,5,33,35,3,0,33,58,1,65,0,0,417,0,1470,3,146,310,12,2,13,132,30,9,3,9,17,22,1586,15,25,649,0,105,1857,186,856,63,0,122,57,1,2,0,2,8,5,1,580,545,85,4,0,0,1,0,93,324,547,62,1
341,0,9,0,742,4,5,71,2,6,112,0,0,5,0,3,12,43,0,68,11,7,1,88,0,54,4,9,1,4,18,309,0,22,3,33,14,0,54,297,31,32,35,41,0,19,18,26,13,5,5,0,41,2,0,0,0,89,35,2,12,0,0,9,300,9,1,1,1,57,7,1,129,0,1,0,11,0,62,1,4,0,16,0,8,3,715,1,0,3,1,1,1,485,1,0,17,0,3,5,0,0,1,3,43,3,481,0,110,0,57,104,1,21,1,1,7,0,2,0,1,58,51,47,228,7,137,1,25,0,7,0,0,2,0,0,6,158,1,0,59,2,0,90,63,4,27,1,352,19,0
342,47,13,2,1332,11,234,17,7,243,7,0,8,691,181,340,12931,2,1,20299,445,13,10,710,15,243,0,4,26,0,7,959,270,339,38,360,6,0,11,96,6,51,911,329,0,15,6,50,63,202,112,7,49,91,0,80,0,660,2,814,23,1,2,306,175,65,23,4,32,490,10,66,6,2,2222,2,181,5,84,0,5,24,6,223,13,2,7,104,932,742,27,247,0,3,3,0,0,544,4,67,2,1,264,6,871,526,34,0,9543,30,73,0,458,22,0,248,0,3,35,1,7,1,155,794,927,0,5139,12,8,14,18,6,21,15,54,19,172,16,52,76,252,1,0,25,144,10,4,7,1,18,1
343,7,60,1,830,434,103,517,8,0,4,158,2147,25,35,0,288,502,4,35,86,93,4,0,0,10,0,340,138,1430,86,6,6,3,0,104,9,2,3,2,89,3,13,0,0,56,2,1,9,92,33,122,7,2,7,1,16,840,0,15,1,14,192,84,64,223,5,12,1,240,5,1,27,8,2744,58,61,3,1,0,178,622,1,1,3,0,51,76,1,35,75,137,27,581,0,18,586,0,7,505,0,1,1,0,99,19,31,108,1,0,3,2,127,493,13,5,19,9,5630,0,390,33,88,3,617,8,0,12,24,19,102,4,2,23,0,4,37,82,1,19,36,31,3,3,15,155,9,0,111,175,67
344,6,3101,4,1,0,433,0,1,0,0,22,2,268,71,7,1,3,29,19,138,0,8,0,0,0,3,0,0,2,3,0,0,14,4,23,88,6,0,130,0,2,0,0,0,0,10,12,1,644,2,0,0,0,0,0,7,0,44,3257,0,14,11,8,11,0,3,3,2,4008,45,0,0,1,13,0,1,0,2,0,17,52,11,0,2,0,8,170,16,232,2,16,21,6,169,0,6,0,4,216,0,0,0,33,86,0,9,0,0,0,0,1,1,264,1,1,1,1,0,2,3,16,0,2,19,0,1,26,0,14,1,1,0,2,1,7,1,51,51,4,1096,0,0,0,2,1,1,2,162,7,0
345,0,3,10,1672,0,20,177,0,24,1,2,84,29,1,18,254,5,0,53,20,153,30,4,11,12,0,143,77,11,13,109,1,21,7,902,99,644,191,70,13,25,0,3,0,3,478,94,3,12,6,83,13,3,0,15,0,15,10,481,30,0,28,9,1,0,2,6,1,90,0,0,4,2,44,3,2,1,77,1,6,582,83,3,0,22,3,18,18,2,10,4,12,294,1,139,127,14,44,11,1,4,239,5,26,2,53,8,31,13,263,3,145,8,0,4,4,39,317,48,9,158,114,86,1771,3,1,20,8,175,8,14,0,6,1,77,11,8,157,1,3,8,43,4,30,9,0,6,0,9,0
346,146,17,0,7,20,1,0,0,0,3,0,0,0,0,99,60,0,0,0,221,4,42,3231,5,0,0,3,0,320,0,0,3,0,93,2,0,1718,1,470,36,1,0,0,6,0,0,0,0,0,29,0,4,0,0,1,0,16,349,2157,37,0,16,1,0,0,0,1,3,0,0,1,2,202,0,0,11,0,16,0,0,29,0,0,0,0,5,3,0,0,6847,0,0,1,0,0,865,2,738,0,0,0,3,34,3,86,112,0,4,20,0,57,1,509,0,0,107,0,12,0,12,118,0,27,3,4,4,93,0,29,0,0,0,23,6,0,10,0,0,5247,3,3,0,2,17,40114,3,2,15,2,0
347,1094,1,0,59,12,285,5,0,42,2,5,3874,1,0,0,7,1,1,0,28,16,17491,0,0,6,0,174,165,1,55,0,262,77,0,1,64,25,0,0,28,0,34,0,0,35,107,1,0,0,17,0,6,0,0,0,1,2,158,3714,1,0,5,0,31,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,253,4,11,7,0,0,129,0,0,27,0,0,42,0,0,182,0,1,40,0,6,0,0,364,0,30,0,5,20,0,0,0,1,0,1,1,1,0,0,2,0,1,1,1,9,2,7,1,0,5,22,0,1,7,0,0,0,60,187,0,0,10,6,0
348,5,0,0,0,1,0,0,2,214,7,0,0,27,0,0,7,5,19,1,1,0,3,0,0,0,1,143,3,0,0,0,16,225,33,9,0,0,1,0,2,1,0,0,0,0,49,1,0,0,1,0,14,0,0,0,0,30,25,12,0,39,2,25,2,0,8,0,0,1,0,76,0,0,0,1,1,0,0,0,0,0,0,17,0,17,0,0,54,3,52,0,0,6,0,0,0,0,2,4,0,3,122,2,1,10,162,4,59,0,0,4,0,107,6,7,4,0,8,0,1,0,0,0,4,1,5,0,1,0,1578,0,2,0,0,0,0,0,1,11,197,0,0,0,130,12,0,6,0,1,0
349,3,4,0,32,16,0,0,2,0,2,0,18,2,1,0,26,1,2,6,3,68,0,5,0,1,0,8,18,1,6,5,1,3,1,3,22,0,0,11,154,0,0,1,0,3,9,83,0,0,1,0,0,1,1,0,0,5,0,11,1,1,0,4,15,1,2,0,0,3,0,0,0,0,1,0,1,0,8,0,3,4,3,1,14,0,0,4,2,3,8,22,1,14,0,0,3,0,0,11,0,0,1,4,17,0,12,2,3,1,22,3,0,1,2,0,9,0,0,1,1,3,0,4,3,1,0,0,0,0,130,0,0,0,5,1,2,8,12,0,7,2,0,0,18,60,3,24,5,3,0
350,0,5,0,1,19,8,8,5,5,5,0,129,2,6,6,12,0,0,9,43,6,3,71,1,4,1,105,15,0,4,21,132,7,56,8,4,20,1,1,0,410,0,0,0,2,48,1,4,0,20,2,22,0,0,1,0,0,3,2,1,6,8,0,3,0,4,60,4,16,11,29,3,0,18,25,0,2,0,0,3,115,1,1,0,2,4,8,16,1,14,1,19,2,0,0,27,0,1,14,1,0,93,0,6,12,52,4,0,58,13,1,13,0,0,1,0,5,33,7,103,0,7,31,1,222,0,6,0,0,0,4,0,4,7,1,1,2,0,1,62,0,0,37,1,16,29,5,145,24,2
351,0,7,0,2,0,1,2,0,7,0,35,4,31,0,0,69,0,30,0,28,7,0,1,0,3,0,0,3,1,3,3,2,1,0,10,0,0,0,4,1,3,1,0,0,0,0,7,10,4,2,0,1,0,0,0,0,2,2,0,1,1,1,0,157,0,1,0,2,0,0,1,0,0,10,0,3,0,2,0,0,3,1,4,0,0,0,2,1,0,5,1,2,1,0,0,1,0,1,13,0,0,0,0,0,1,9,0,2,0,15,1,4,0,70,0,7,0,12,1,0,0,22,0,0,1,2,0,1,10,1,2,0,1,5,0,33,76,53,4,1,0,1,0,0,1,0,1,0,0,0
352,1,147,127,2144,26,3,55,2,34,105,481,42,4,1,7,331,1,2,878,106,9,31,36,0,21,1,83,19400,11,2,57,6,0,1,1343,0,1,22,1,10405,371,2,6,4,61,5,0,605,15,8,58,12,42,1,5,4,70,2,576,0,33,48,0,42,2,0,21,4,13,1,3,1,1,10856,0,2,10,88,0,1745,553,148,17,7,76,7,0,1298,1,249,2,0,3740,26,30,7,0,0,9332,0,0,2,10982,1602,1,59,0,22,8,90,2,15,0,20930,943,68,161,99,9,2475,689,32,632,22,1676,0,1,4,0,24492,807,16,27,41,1,2,11,7,0,27,89,0,134,3,25,4,0,149,77,1
353,5,1,3,5,91,41,0,1,7,14,0,25,2,0,0,106,1,0,12,2,10,7,1,0,1,1,17,2,2,22,2,3,0,0,26,16,39,43,10,7,72,1,0,0,1,12,42,116,12,10,5,11,0,0,0,0,2,17,19,0,1,1,15,29,0,20,101,2,50,1,1,3,1,0,1,2,1,24,0,8,8,1,20,23,2,4,17,3,5,2,30,9,25,0,1,12,17,2,26,0,1,3,8,279,31,9,1,12,22,24,4,2,5,5,1,61,7,9,22,43,4,10,1,6,2,6,2,0,13,4,0,0,2,6,0,4,28,8,5,102,0,0,5,22,30,0,0,8,26,0
354,1,1,1,0,2,1,0,15,0,12,0,5,0,0,0,26,1,62,3,0,0,4,0,0,1,0,602,1,4,3,5,1,0,4,2,71,1,1,9,32,1,0,0,0,0,5,1,0,1,7,17,19,0,0,14,0,1,0,2,1,0,0,0,1,4,1,3,11,0,0,1,5,0,7,0,0,0,0,0,12,72,0,0,5,0,0,32,2,4,4,154,2,18,0,0,358,1,1,16,3,0,0,2,0,44,17,0,6,0,123,0,10,286,0,0,10,3,2,20,1,1,2,7,22,4,0,0,0,0,6,4,0,5,1,0,2,270,16,0,45,1,0,0,0,6,1,0,2,5,0
355,13,1,0,8,1,216,10,0,0,0,14,3,33,3,0,60,0,3,3,795,0,31,0,0,8,0,1,2,10931,0,5,0,97,0,1,45,4,3,12,175,2,0,5,0,81,1,1,29,0,110,2,0,1,1417,0,0,13,2,13,0,3,0,0,3,2,0,0,50196,6,52,1015,0,2,0,0,0,0,3,0,1971,0,0,8,2,67,27,0,0,0,23,257,0,13592,2,0,0,0,30,0,1,0,0,1,4,3,0,0,1341,0,0,8,0,0,0,216,8,1,96,12,34,59,8,0,1,1,0,1310,0,0,65,36,0,0,5,0,4,2,973,0,0,0,0,0,0,14,1,1,608,55,65
356,185,0,0,8,0,1,0,0,16,0,51,13,66,10,12,3,0,0,69,4,2,163,5,3,4,4,77,4,3,3,1,15,6,1,2,5,42,14,1,9,7,0,0,0,2,2,70,1,0,6,3,0,6,10,0,3,2,142,7,0,5,60,5,26,2,0,2,1,6,0,3,3,5,3,2,1,1,21,0,56,5,67,0,24,0,34,9,18,0,0,0,0,21,1,0,63,3,1,710,1,0,1,50,2,5,110,5,0,200,11,8,98,5,1,0,24,2,12,35,71,1,1,8,24,2,106,0,0,0,6,3,0,1,26,1,195,20,24,3,24,0,1,1,8,26,11,10,13,12,0
357,8,3,0,0,9,9,1,0,1,8,0,0,0,32,8,7,4,0,1,5,0,0,1,0,0,0,38,0,0,0,4,1,0,0,82,1,0,0,20,1,9,0,0,0,0,90,4,0,0,0,4,0,1,0,2,0,72,2,1,0,0,25,10,87,1,31,2,3,7,0,0,2,0,0,0,0,0,1,1,0,55,9,0,6,0,11,0,1,5,1,1,0,6,1,0,1,0,1,7,0,0,45,2,1,1,2,0,19,8,15,0,0,4,0,3,9,8,1,0,0,4,0,3,0,6,8,5,0,1,1,0,0,0,0,0,30,5,12,0,0,0,0,0,0,0,7,5,0,1,0
358,0,6,2,5,2,1,119,5,16,341,40,35,239,0,45,79,5,1,13,0,14020,50,46,8,0,1,297,1217,1051,1180,0,464,269,293,350,5224,12,0,11,656,597,58,9,0,177,6553,824,42919,3,917,487,56,10,4,3,0,0,574,313,2285,1510,10601,1040,7717,4,982,0,7,25,2493,6,9,0,51,24,0,32,8,64,13,353,2,0,39,57509,0,54,29,2236,0,91,1253,12092,452,29,1086,3709,168,726,31075,0,10508,2,199,15,62,0,49,10,34,473,5,7,0,14,12573,4370,9387,867,23,649,974,35,45,27,1,1,5,0,33,2,0,272,122,243,482,30,2904,45,383,107,0,30,752,1,942,96,16,1,0
359,4,3,3,10999,382,2,0,6,68,56,351,132,233,41,35,1909,1,78,1587,160,171,1,197,0,401,13,26,265,274,81,3,11,1647,3,312,3,4,0,52,230,460,58,8,0,34,7,17,2,261,4,414,70,6,21,11,11,0,38,5,0,129,110,53,1441,1,88,2,43,4,35839,5,308,0,278,31,3,22,290,3,64,12,138,338,2,88,15,27,51,0,82,2952,57,244,1,3,75,3,0,19,0,0,48,29,22,515,19819,0,12,160,485,12,212,41,69,113,8,0,7,18,440,2518,28,24,32,191,0,77,116,90,4,19,6,2,444,6,5,121,10,285,260,87,0,49,338,8,1,21,1862,265,2
360,323,9,1156,122,15,20,0,0,21,10,2,0,269,0,2,34,7,9,0,310,16,0,1,21,122,28,514,40,0,55,4,140,0,2,29223,2,35,286,327,1519,1208,0,41,6,121,0,10,98,25,2,0,11,0,1,0,13,320,72,729,1,0,945,6,1,42,155,31,26,346,14,292,254,0,1,19,6,10,2,0,2,1,6,0,0,42,0,1942,27,1,4120,4,5570,25,0,387,0,0,1,657,0,96117,25,4,48,122,11,0,90,4030,3375,0,276,32,46,28,1,0,222,0,1619,42,983,14,9,1433,15,68,3,8,6610,162,6,147,2,2,18848,0,4,72,391,0,61,13317,350,74,5,4,66,1,11
361,0,0,0,2,1,0,69,1,2,4,0,16,0,0,37,12,0,0,137,15,10,4,0,0,11,0,0,30,1,6,0,1,0,135,5,1,1,7,0,0,2,0,1,0,2,0,0,0,47,5,0,0,0,0,0,22,0,1465,1,0,2,0,0,0,1,0,0,104,0,0,13,85,0,55,8,79,2,0,0,18,7,24,0,0,1,2,4,0,3,1,1,2,29,0,0,29,2,0,0,0,0,15,0,1,17,16,0,111,0,1,3,5,1,2460,0,0,1,3,3,2,5,7,0,7,5,2,0,1,1,2,2,0,16,0,1,14,0,0,0,80,0,0,0,0,8,2,3,0,3,0
362,4,0,0,31,0,3,2,2,1,1,6,17,7,3,9,6,1,7,14,11,8,1,0,0,0,3,2,8,4,4,6,29,4,4,3,31,0,2,9,4,27,0,0,0,0,0,3,0,1,1,4,1,3,0,0,3,11,0,1,0,0,1,1,0,35,1,3,1,2,0,7,3,0,3,0,0,0,12,0,8,3,0,1,2,0,2,43,1,0,14,61,8,25,2,1,1,1,0,107,0,0,3,3,0,7,6,2,4,0,26,2,1,7,6,0,2,2,2,2,6,0,10,14,17,2,1,2,0,5,4,2,0,0,3,0,26,29,102,0,6,1,2,2,0,6,1,28,0,19,0
363,28,5,18,847,192,20,8,7,31,71,113,15,10,3,30,9,0,20,75,24,0,1,100,0,3,1,120,32,51,5,22,70,6,5,71,15,1,2019,14,299,54,6,44,0,2,15,1,3,11,2,0,115,9,0,0,0,4,3,35,9,0,77,0,0,833,14,4,1,182,433,3,241,2,1,8,34,0,39,2,5,3,0,27,2,4,0,67,532,14,2,4,8,25,0,34,68,9,3,12,3,1,34,16,23,334,34,3,407,20,41,0,75,21,44,258,1,116,312,420,1,27,9,30,1,12,7,32,10,198,6,1,0,0,0,2,229,160,1,0,124,1,2,157,42,356,1,163,137,235,1
364,9,1,2,230,1,8,11,0,0,53,394,721,0,4,340,5,2,0,72,39,6,1,1,0,0,0,6,2,77,146,61,39,5,3,0,9,12,2,5,7,0,0,0,0,0,17,1,1,0,2,0,24,0,1,0,0,0,1,46,0,2,128,2,9,5,75,2,5,5,4,8,10,0,2,1,5,4,1,0,4,9,10,62,11,1,2,10,2,45,0,628,15,1,0,0,9,1,1,0,0,0,8,1,26,18,0,0,0,0,6,0,0,4,5,8,0,1,13,0,0,80,338,1,93,18,15,6,1,2,1,17,0,2,0,0,1,35,172,2,74,1,0,0,1,32,11,26,57,6,0
365,0,0,0,33,10,2,0,4,0,0,2,0,0,0,16,0,1,2,6,42,0,1,3,13,1,0,0,22,1,0,0,18,6,0,6,9,0,0,1,35,0,0,0,0,0,5,8,0,0,2,2,0,8,1,1,1,0,2,7,0,1,0,0,0,1,1,0,0,1,7,1,9,0,17,3,2,1,1,0,1,3,2,1,3,5,0,2,7,30,6,16,0,28,0,0,50,2,1,9,9,0,0,0,0,74,9,0,2,0,47,1,57,1,2,0,4,2,3,3,15,1,3,2,2,46,2,0,0,19,32,4,0,3,0,20,0,23,3,6,1,4,2,3,18,0,3,2,3,12,0
366,0,0,0,9,3,29,2,0,59,0,0,100,9,0,2,1,1,0,108,0,8,0,0,0,0,8,263,1041,0,333,468,17,6,1,5,4,0,14,120,1,6,1,5,2,0,140,1043,0,0,0,0,1,0,7,176,1,38,1,6,0,0,0,0,8,50,0,7,0,0,3,2,0,0,2,0,0,0,1,0,118,84,17,0,0,0,0,0,0,0,4,1986,7,2,60701,0,2,0,2,0,0,0,0,0,22,0,3,0,2,28,55,2,1,0,0,0,0,0,0,228,4,0,21,2,1,2,6,0,83,1,2,995,0,58,0,5,6,89,2,4,10,110,64,0,0,106,0,1656,1,0,0
367,0,0,196,1,8,1,24,0,5,8,0,177,0,0,0,47,5,5,2,33,64,7,1,0,140,0,0,0,3,5,0,1,7,0,115,2,13,3,31,0,16,0,0,0,0,5,1,0,0,264,33,6,1,0,1,0,0,0,0,0,0,6,0,3,0,4,3,0,23,2,7,6,1,2,0,111,0,3,0,93,173,1,4,1,0,0,32,1,79,0,3,325,75,0,0,1,0,0,3,0,0,163,0,0,11,18,0,28,2,1,0,4,292,0,6,33,0,0,0,0,77,14,4,19,5,126,0,0,0,0,0,0,6,19,0,187,2,24,26,0,47,9,0,3,36,3,0,385,181,0
368,159,568,30,596,12,0,853,7,0,242,7,1,0,14,19,0,0,0,392,1499,1836,11,1,2,120,0,0,6,0,2,2338,2,3,7,1,18240,420,0,445,8,20436,0,127,0,2,4,35,468,87,459,284,75,0,945,0,0,1356,2,30,3,7,29,2,4,3,0,0,0,1,661,2,2,44,27,1,280,38,23,0,0,201,0,0,5838,111,27,0,0,4,1,2847,0,0,15,0,9,1,1,1,2,0,153,0,0,71,27,0,1147,2723,934,0,23,108,15,25,143,1,381,0,73,6,7,151,4,5,283,341,3,1,188,185,0,812,12,3,2092,47,267,41,5,54,0,145,17,2081,5,3,1066,75,4
369,0,1,38,1317,18,2,214,0,308,37146,32,0,0,3,0,2141,1515,90,2016,224,301,0,767,0,0,3,0,0,0,0,0,15,1684,0,1303,763,27,2,77,3549,0,94,7,0,4,1520,898,7747,8,18,0,22,40,181,0,0,8,67255,8,6,0,3,0,1,0,20478,1,0,1,3,0,6,0,28,1,2717,1191,5,608,113,0,0,296,105,0,29,1968,103,0,0,0,14,1,2,1,0,65,19550,126,4205,0,0,2,0,0,6,0,2,7,0,1,62,0,812,21,812,0,0,0,355,0,278,0,0,0,2,0,0,370,2805,11,0,4870,0,0,148,248,114,3,122,0,31,155,1,0,0,2,4,8,121651
370,0,139,3,9,2,1,0,1,21,81,263,484,353,3,1,13,5,0,51,92,1,45,3,0,7,1,19,39,4,0,8,2,11,6,396,42,15,167,284,2,31,1,2,0,7,201,4,0,98,0,14,1,3,13,3,1,2,3,1,0,0,0,38,54,0,83,2,4,7,0,0,0,0,62,50,3,0,3,0,0,94,57,18,557,0,1,98,0,3,18,8,83,149,41,0,4,1,2,159,2,0,23,9,76,152,50,0,2,4,538,12,4,20,1,16,183,5,22,7,0,8,49,28,38,83,8,1,5,4,35,250,0,1,4,9,1001,33,36,0,350,69,0,155,1,153,0,76,0,5,0
371,14,34,0,0,0,13,2,0,19,7,4,86,7,0,626,383,8,83,49,0,2125,25,46,1,6,41,305,0,12,52,0,15,172,735,82,0,3,114,303,1,6,0,0,0,2,13,237,205,119,177,222,1461,0,0,10,3,2,8,9,0,38374,126,132,1,162,7,0,0,25,7,1,0,0,47,0,4,12,70,0,905,1,324,4,1973,0,697,181,61,3,929,2,15,37,0,13,11,8,381,4,17,0,4,14,0,0,42,0,7,0,0,1,23,7,6,1271,14,2582,113,534,3,109,18,398,1851,2,366,83,210,16135,33,4,0,15,16,0,461,52,2,7,19,169,18,2,193,17,40,0,16,396,0
372,0,0,20,45,262,59,0,0,5,92,572,63,2,83,2,3264,3,33,129,53,80,1972,64,1,13,11,0,51,39,8,7,39,63,38,11,25,3,0,8505,5,257,15,0,0,18,11,9,4,85,0,44,408,11,0,3,353,610,0,242,351,13,19,340,6,3,57,1,5,81,478,11,296,2,282,1,0,20,19,38,68,20,9,4184,0,23,1,37,158,1,1398,6,2,4,0,0,10,45,2,177,19,0,11,7,99,66,1528,0,0,0,36,38,4,57,257,0,32,201,166,87,72,14,169,2,110,13,20,5,0,8,0,0,22,1,1,7,14,57,4049,108,2,13959,60,0,0,1317,0,22,43,206,1
373,0,1,0,8,0,84,5,0,0,3,1,4,1,5,0,121,0,0,0,5,0,1,29,0,0,0,0,33,4667,1,4,134,0,5,0,176,0,9,29,2,4,0,0,0,0,2,4,0,0,546,0,0,0,0,5,0,2,0,4,0,20,15,7,5,64,6,0,1,0,0,5,0,0,3,1,0,0,3,0,3,5,20,0,0,0,3,1,7,17,0,0,51,12,0,3,1,0,6,153,0,0,0,2,0,1,4,1,12,0,17,5,0,1,0,6,0,0,2,0,3,0,1,0,52,2,0,1,6,0,2,0,0,2,3,0,68,0,7,2,26,0,0,0,20,0,0,0,0,0,0
374,12,1,0,12,49,2,3,0,6,0,0,46,15,110,10,0,0,0,389,1,2039,51,674,3,2,3,6,1,0,1,13,30,1,0,5,0,2,0,18,36,0,0,0,0,2,49,79,326,0,136,5,0,0,7,0,0,239,66,0,2,1,66,0,2,0,440,28,0,3,231,0,0,2,0,1,0,1,0,0,2,0,9,0,1,2033,0,8,8,2,69,0,14,0,0,0,0,0,2,1,98,0,27,46,1,43,1,0,15,1,3216,0,0,10,0,8,111,1,0,357,18,87,1414,147,1,1616,0,10,0,9,3254,0,0,65,0,0,674,11,38,5,176,0,0,0,0,26,68,0,2318,41,0
375,2,2,1,156,6,2,3,0,8,7,4,3,70,1,3,6,0,0,18,19,1,0,1,0,6,0,9,7,9,3,2,15,3,1,145,1,0,1,16,3,2,1,0,0,9,31,0,0,8,1,0,1,0,0,2,0,7,37,3,0,0,1,3,7,0,1,1,1,4,0,5,9,0,39,18,0,0,0,0,0,8,0,3,41,21,1,50,5,3,30,2,1,60,4,0,7,0,2,30,0,0,115,0,53,10,5,0,15,1,9,3,112,7,2,6,6,12,3,4,2,0,10,5,1,2,5,2,1,33,2,4,0,0,3,2,5,58,6,6,14,3,1,15,40,2,0,42,1,27,0
376,14,0,4,16,5,1,1,1,8,16630,123,0,1,0,0,4,3,48,4,0,8,12,107,1,0,0,2,37,7,1,4,37,1,0,50,1,14,1,35,0,37,0,13,0,1,0,2,7,0,1,9,3,1,2,0,0,1,1,1,0,0,516,0,25,0,46,5,9,3,3,0,2,0,2,0,1,0,1,1,1,12,0,0,6,0,2,2,8,25,0,7,9,286,20,2,0,0,1,15,0,0,0,1,135,0,0,0,0,1,3,4,462,24,3,0,0,23,0,5,0,1,2,0,13,3,126,8,1,7,170,24,0,5,2,0,1,319,1,0,1,0,2,1,95,0,1,133,16,173,0
377,2,1,31,42,9,11,2021,22,539,6013,14,28,0,6,26,0,94,1,100,26,4,3,79,1,3,7,49,28,6,758,106,202,0,328,85,441,0,2,33,2,3,0,0,0,4,4,3,18324,1,1,25,3,6,1,0,0,25,6,173,1,1656,7179,377,3,258,24,16262,57,7,1,182,24,0,26,0,32,0,4,0,5,116,40,59,13,0,4,28,11,59,490,3,37,4,2,0,65,15,45,1338,0,4,0,2,114,279,85,7,1,1,15,52,13,1361,6,0,31,1,306,36,3,112,13,23,140,3,1,34,11,241,427,17,0,23,987,2,83,33,82,5,4,2,0,44,1,151,18,94,1299,109,1
