,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
356,0,19,0,0,49,1,29,2,0,0,0,0,0,143,1,0,0,0,1,0,0,1,0,17,0,0,2,237,0,3,0,0,0,0,0,0,6,0,8,0,20,0,0,0,0,2,5,24,4,12,12,1,1,1,0,6,2,0,1,1487,13,0,0,0,0,8,7,6,0,0,0,0,0,163,1,4,2,17,2,0,2,20,0,9,2,0,0,0,0,2,0,3,0,0,0,0,2,0,2,1,0,0,1,3,14,0,0,2,24,1,0,0,8,7,14,0,10,0,0,0,0,0,61,0,54,0,2,0,2,5,1,2,0,3,0,0,0,107,0,0,0,0,0,1,0,2,7,0,1127,1
357,45,882,23,4,0,0,0,119,18,0,1432,1,0,3,110,0,2034,0,21,0,0,24,25,2,0,0,5,28,0,2,7,346,4,0,1,109,0,19,0,51,22,2,0,8,0,109,3942,25,0,2,0,4,1,0,0,41,12,1,1,5,0,0,1,0,0,1,2572,5,34,26,40,1,506,15,0,1,1,0,12,1,0,12,0,4,0,3,0,0,32,0,0,1,8,0,10,16,1121,39,0,62,18,8,0,12,0,0,0,0,0,2,0,8,25,0,0,0,0,21,0,53,1,0,38,1873,0,0,86,4,0,1,16,737,0,20,2,11,2,1,186,6,0,7,0,1067,5,0,33,0,0,0
358,0,25,13,73,9,4452,16,529,3,0,73,4,1,4246,195,0,2,134,2,9,3,27,0,35,141,0,10,0,0,1,0,11,27,5,1117,0,18,5,530,702,83,470,22,584,24,115,0,0,2,187,444,2,194,0,16,396,4,231,389,4,1,3,3714,863,3,0,3021,129,17,4,22,21,322,3,2556,94,2310,0,52,1,889,3,46,10,3807,6,99,5,3608,14,34,4,0,2,28,12,57,1,6,89,6,1190,0,191,4,6,19,574,3,1,5,813,274,0,408,20,0,376,7,24,2521,4,21,191,1,5,0,55,252,22373,0,12,7,134,1,1,0,0,30,1,1353,0,5,1,10806,0,1,0,3715,28
359,8,37,104,69,12,4,41,15,15,17,39,9,2,1140,98,0,24,75,17,1,31,10,16,4,1,0,18,195,2,186,64,17,32,42,14,130,39,3,37,6,69,37,8,75,7,41,18,2,1,4,20,13,37,7,14,311,18,27,550,148,17,52,3,0,27,53,62,24,93,5,18,5,189,22,45,26,11,6,271,1,37,115,38,12,865,2,36,0,77,5,4,20,6,47,10,5,4,22,0,73,29,17,84,23,8,1,4,65,3,66,20,145,13,2,100,10,2,40,55,8,21,2,121,30,26,82,52,67,120,10,23,23,22,275,17,60,7,14,11,76,344,120,1,90,93,7,17,904,10,50
360,0,57,6,5,57,7170,8,10657,0,738,65,42163,4,202,306,0,54,4,0,9,0,147,12,183,1165,2,69,13,0,258,0,196,21,3,18,701,20,0,656,109,1007,6,4,0,16,3396,56617,23,0,0,46,1,1,1,10,74,4,1,0,4405,0,5661,819,567,102,0,4,293,72,24,182,0,13,0,12,17,7,115,380,45,0,1182,581,0,3632,1573,1,0,0,0,0,973,8,0,79,158,0,229,3,265,10,4,22,0,2,0,1,427,2,77,141,3,39,0,322,134,0,2239,2,10,1115,1,4,2,1,368,5,3,0,77,331,931,0,50,0,0,0,19,95,3,1,58,2,1,15,0,0,0,804,11
361,1,6,3,0,3,2,2,0,0,81,44,9,2,63,42,0,7,0,0,0,0,1,3,0,77,0,0,52,0,1,0,1,2,1,3,0,0,1,11,3,2,27,0,3,11,4,16,0,0,1,15,2,0,9,0,56,0,125,0,241,2,0,10,0,1,2,7,3,22,0,7,0,7,0,7,0,1,2,1,0,0,1,6,55,16,1,12,0,0,0,0,177,1,0,45,1,0,50,0,0,1,35,6,0,0,0,0,0,0,5,6,0,1,0,0,1,1,38,13,1,2,0,4,2,85,1,4,2,1,30,12,173,30,84,10,1,1,1,1,0,1,319,0,0,5,0,9,13,10,6
362,0,1,0,1,3,0,4,1,1721,0,5390,34141,12,7,910,0,0,1,0,1,13817,0,5,3270,177,0,3,23644,0,239,66,2,8,1,0,0,1649,49,0,14,154,3,0,0,9,0,4,176,1035,1524,0,0,48,7,68,2,48,1,30,526,0,953,0,4,1,1,22,20,9277,5,19,0,1,74,2,19941,44,807,4,83163,2,6,1051,0,5,0,813,0,0,2,4,451,11,1,40,152,74,1,2,113,0,726,56317,5,0,3,0,0,303,11305,32,801,1,0,1,6474,656,664,3,17,11806,14,0,4939,41,134,6,4,0,650,194,6,49,1302,11,2,11,1,3,12,1456,436,5,0,3,1,9,4,1,10
363,7,35,4,3,17128,1,73,1214,19,3,17,1,1,74,119,1,1,1749,6,8,4620,50,781,97,6,3,11,32,0,44,6,183,728,150,93,22,5,0,38,31,174,5,58,2,63,23,258,0,211,3,25,0,2,0,278,113,28,31,8,20,0,51,2,2,0,413,22,110,12,8,8,2,1,18,475,4,280,41,2,1,2,274,103,1,94,8,61,0,212,111,1,0,7,2,4083,56,217,136,1,23,8843,1,20,70,96,1,460,7,0,524,10,527,1822,6,414,2,4,7,775,43,1,15,342,24,4,1,150,12,4,18,9,26,38,105,150,0,419,89,166,21,26,14,0,32,8,4,205,9,1562,23
364,22,36,21,18,8,61,18,35,2,18,43,3,1,78,23,1,43,21,4,19,45,15,8,12,26,1,41,17,0,9,13,62,76,22,70,3,5,2,73,1,91,2,2,29,42,25,79,4,2,4,25,5,14,2,1,30,4,3,15,211,20,5,37,0,9,35,108,42,85,2,13,3,12,2,13,20,21,11,63,5,52,23,36,24,98,5,13,0,7,0,1,11,1,2,8,3,10,58,26,18,26,1,13,36,6,0,8,20,1,22,14,46,7,0,28,2,1,47,5,33,45,1,39,23,7,17,55,7,8,5,6,27,5,75,36,50,86,16,33,314,16,9,4,17,55,8,12,16,59,4
365,373,194,44,38281,1,158,35,1336,16,8,1,595,0,151,119,0,26169,26,223,59,2,20,0,46354,5833,0,6535,25609,0,2,44,251,0,10,18,0,9,167,25,6,16260,1,43,9,1,87,25,174,0,0,248,65,0,3,31,221,1,328,7,506,6,1,113,0,120,281,239,18,4,0,163,19748,5015,3269,48,1760,15,94,6,0,115,46,0,487,31,61,482,0,950,0,1,2015,0,7,108,0,3,640,65,2,0,0,383,10,2,0,20,4804,0,858,2467,3,97,0,0,6,0,1542,57,169,574,0,3,6939,8,530,0,0,104,0,5,67,1,1784,0,11802,101,73,98,5256,73,73,5265,0,8,10,1146,131,82,2976
366,1,28,19,3,210,32,9048,3205,6942,1013,9,3783,0,67,14,0,62,10122,2031,44,1,403,1407,2,40,54,16,3194,284,0,0,31,17,647,4,54,12,0,199,81,0,71231,22,149,499,450,2,3,7,2,0,607,0,1674,31,124,26,3,103,6544,3,1358,10,92853,0,781,0,35,10,50816,5,1,4536,20,13,386,1296,65,977,0,78,724,23733,1935,26,3,490,1,2,0,7,0,1272,12,306,29,2342,20,0,25873,163,206,244,169,7,0,1,32,0,1115,222,1179,207,603,1,0,72077,60,1885,194,26,4,0,45,65778,405,2988,0,61,56,3,11,1,530,3,75,3444,8,3,41,138,2076,1,416,3,3,408,384,125,0
367,0,2,2,2,5,543,0,0,3,8,0,3,11,31,17,1,0,5,0,0,33,2,0,0,3,1,1,0,0,4,0,11,4,0,101,3,0,130,0,0,0,0,23,1,0,4,1,0,0,25,21,0,0,0,0,4,82,0,14,1,33,0,90,0,2,1,0,87,0,1,7,0,1,1,9,1,0,0,1,0,19,2,81,0,34,0,8,2,0,3,0,0,3,0,6,4,3,4,0,1,0,0,6,1,0,0,10,5,0,5,8,1,34,12,0,1,0,68,0,0,0,0,13,4,0,1,0,0,0,20,1,3,0,5,14,0,0,13,3,12,7,8,0,543,0,1,195,15,0,0
368,44,25,53,81,48,20,0,3980,5,57,223,24,179,994,29,57,8,11,17018,2,68,0,53,218,75,20,91,5,0,31,7,1271,36,62,113,70,31,36,135,5,3,42,30,133,11,24,9,1,145,2,690,1303,11,7,0,2,1,16,6,26,191,0,352,0,47,18031,21,21,658,1,6,0,845,9,2,19,76,32,8,10,380,1,1925,606,100,4932,4,0,195,5,81,54,40,1,40,183,2,162,2,53,5039,2,624,6,14,6,2,142,31,8,1,574,8,73,6,0,0,402,204,295,8,59,11,619,4337,0,40,0,1072,35,23,7,0,211,189,48,2605,60,24,3,689,8,32,14,89,2,1999,22,3,107
369,0,0,2,7,32,59,4,1,0,0,0,1,0,141,6,0,0,1,1,0,2,5,9,1,17,1,0,0,0,28,1,1,4,16,54,0,1,0,0,0,0,0,19,91,0,1,180,0,3,0,2248,0,23,0,0,4,0,6,42,0,5,293,6,18,1,41,15,0,5,3,1729,1,371,0,0,122,1,1,40,0,12,28,9,89,1,14,2,0,0,0,11,235,1,6,1,2,0,222,4,8,3,0,127,0,12,0,0,291,0,3,0,0,0,0,8,3,1,22,1,0,11,8,5,0,3,5,1,2,0,1,0,1,0,33,0,15,3,0,1,1,0,1,0,0,0,0,9,10,0,0
370,0,11,63,130,24,9,687,92,48,298,293,4,1,257,10,1,156,69,11,2,7,63,3,16,5,1,38,5,8,325,29,18,90,74,310,32,217,3,320,4,62,14,10,141,1489,48,85,29,2,33,2,19,981,225,0,14,80,1,37,23,160,815,96,2,3,98,5,198,27,2,1,6,27,35,392,408,0,3,87,24,138,479,142,20,257,1,2,0,172,3,4,652,28,0,9,8,18,29,2,25,18,56,50,346,19,1,355,102,0,68,6,44,284,13,2,36,1,92,82,134,532,1,13,4,21,150,129,3,2,30,14,526,5,11,0,3,48,20,7,394,29,287,16,2,262,0,14,4,99,5
371,0,529,0,48,2,11,109,1,45,428,9,18,0,90,16,25,3,6,2,1,10,2,13,10,0,10,0,27,0,491,17,5,15,9,4,7,1,0,39,27,0,2,4,2,111,1,18,171,2,0,1,0,1,2,3,57,16,1,51,10,2,13,33,1,0,1,16,9,0,0,8,0,39,27,4,79,5,54,284,1,28,354,181,3,24,11,9,0,3,0,0,7,5,15,10,11,19,56,0,69,60,149,603,67,152,0,10,20,1,334,12,2,0,4,2,24,0,11,1,178,10,2,486,20,47,0,14,0,8,23,3,3,81,3,3,0,20,6,3,145,1,83,0,10,64,4,0,4,611,2
372,11,18,63,0,11,159,0,110,0,3,71,2,0,543,584,1,7,167,1,1,343,5,29,328,0,1,21,27,1,1242,9,4116,494,0,0,277,4,0,2979,0,26,9,1,219,134,21,3567,5,63,3,2,5,1892,3297,5,9358,1,3,0,181,667,5,1,11,66,45,8151,3,3513,7,3,1218,10,57,1,1,0,4,0,0,2,1084,0,5,75,0,349,0,10,3,20,3,1,177,395,84,6,2402,0,4,746,0,11,12,0,0,0,10,4,0,82,15,2,0,353,1,11,1116,91,1,4,0,185,314,5,621,1,14,11,5,1,6,0,14,2,6,1,1043,8,577,0,0,0,905,14327,238,36,38,0,59
373,13,47,6,1,8,6,0,48,7,7,0,1,0,211,3,2,2,230,1,1,69,3,2,99,13,3,439,253,0,967,37,7,49,0,95,11,1,18,81,29,1,1,5,1,1,427,3201,13,0,40,10,21,2,2,5,8,20,25,0,3,1,79,1,0,4,1,10,13025,12,15,26,11,13,73,1,7,2,17,8,0,240,125,37,42,5,5,23,0,61,3,0,117,2,491,22,0,5,13,0,10,1,24,5,0,2,0,1,3,2,7,6,13,11,0,53,0,0,73,3,4,3,0,5,16,562,32,28,12,8,445,1,146,2,10,50,2,27,294,18,94,0,2,0,1,32,0,0,3,11,2
374,12,7,63,73,106,31,34,93,25,15,41,5,7,7110,931,340,96,91,3,6,1,4,1527,11,4,275,929,1287,6,86,15,0,57,6,353,3704,3,1,21,2,254,3,65,18192,12,29513,12921,2,568,0,68,0,56,7,79,141,2,47,27,13321,12,9,99,4,42,84,46,8,39,22,10152,9,39,0,14,54,2,6,922,115,33,19,95,0,657,133,283,0,1893,93,1,10,3,2,1211,0,43,7,1,9,71,37,93,65,7,0,244,8649,3,268,4,37,1,55,204,39,0,995,56,21,0,9,73,12,144,49,118,13,1,8,8,38,48,6,197,0,3,13,49,2324,57,141,17,52,11693,1,8,582,891,45
375,120,0,764,2,4,0,3,4535,36,14,17,0,3,1121,227,26,519,122,0,0,437,85,6539,892,152,14125,2614,0,0,71,13,18,62,7,101,1231,4,230,12,16,3386,3,0,3019,1,280,699,1,11822,0,1,4096,368,12784,0,0,10,25,115,0,274,2107,4,1,69,7,0,2157,15,0,5,57,148,126,4,254,74145,245,11,4,1,0,5260,19,6,60,1,1,6,0,18,6692,18,83,1,0,2,1,16,1484,29785,0,12,503,596,1,0,6620,0,82,53903,55,2293,8,4,54029,2,59761,80,371,0,0,0,8079,86,2341,7108,18,65,355,10,1326,168,1808,8,17,13,382,5444,2,1,0,0,18,1395,0,109,53,577,21
376,1,40,0,11,1,2,0,3,3,1076,286,0,1,1982,0,0,35,0,18,0,3,1,0,0,11,0,0,0,0,14,443,1,68,1,0,0,1,107,142,13,1,0,0,3,0,0,98,0,8,0,1,0,0,0,2,13,0,0,5,452,0,17,1,2,0,134,49,3,4,12,0,0,1,0,28,4,14,2,587,5,0,11,9,658,3,1,0,0,6,1,20,282,0,0,1,1659,0,28,3588,0,1,2,8,0,3,25,25,12,5,297,295,0,8,4,4,4,0,59,25,148,1,9,0,0,3,0,0,24,63,0,4,17,0,87,63,0,0,0,0,10,0,1,21,20,1,1,64,0,5,71
377,9,440,142,1,20,2,608,403,4976,1217,4,1,3,1345,7,40,1,6,19,8,18,12,659,19,314,395,8,9,1,0,2,221,11,3,637,62,5,161,12,22,6786,207,0,235,141,31,23,4,0,1,4,96,21,13,3,4601,22234,1,5,27,2,1,31797,0,49,20,503,189,7,185,1136,2520,0,0,643,70,1126,0,5,23,9,279,3,23,2471,85,47260,0,14,334,322,2004,0,8706,3,120,4278,122,817,21,1403,2,5,206,1,0,8,1344,0,9337,36,77,0,11,10,0,12,906,0,1,23,54,34,6,5,359,23,16,950,188,18,3072,0,350,14727,79,84,10,24,49,0,16,70,108,41,6,1225,0,173,3
378,5,5,0,0,0,12,1,22,0,1705,401,0,0,9,8,0,984,4,0,753,0,0,3,0,186,1439,154,82,3,10,2,0,0,0,786,27111,1,0,381,0,25,120,1,1,1,0,0,0,0,0,300,0,291,0,0,1987,19,341,0,42,235,40,28,0,0,0,108,0,3,16,8809,2,662,4,0,5,139,22,0,60,11,0,11,44763,3,101,1,0,109,229,10,9,0,1,6,0,4,23502,26,37,250,2,91,50,13,0,123,13,0,1,18,6514,30,70,0,0,0,9,283,28,0,65,0,8,18,0,8,0,450,3,82,1,0,805,37,6215,0,12,1755,13,3087,0,0,1,10,234,250,1,0,0
379,0,1,68,5,0,0,133,0,8,95,73,0,5,86,0,0,0,0,1,47,0,2,63,0,51,4,853,7582,56,2,1,0,10,1,342,1188,0,0,0,0,102,1,5,13234,0,5,31,0,3,0,4,32,16998,0,0,11,0,43,0,170,0,0,5228,0,1,0,2,0,87,5,19,0,0,0,13,6,2,11,0,0,0,1,975,2,135,0,10,0,0,0,0,3,0,0,0,46,1,25550,44,0,0,0,1,0,0,0,221,124,0,0,2,2,0,3,0,6,0,0,1,1,853,876,24,68,56,0,1,0,0,0,0,1,3,90,0,0,1,5,0,2,617,39,0,0,0,0,2,1,0,2
380,0,3,0,0,0,2,3,0,3,0,22,53,0,4,1,0,1,0,6,0,0,0,0,1,1,0,2,36,0,112,1,0,610,0,2,0,10,0,2,3,0,1,0,0,15,0,0,0,0,2,0,1,0,0,0,6,5,4,0,8,2,0,0,0,0,51,0,1,0,0,21,2,0,1,0,11,0,1,0,0,1,0,15,1,0,0,0,0,0,2,1,22,0,39,98,0,0,0,5,29,1,0,2,4,5,8,0,0,0,13,1,12,348,0,15,0,6,14,6,0,775,0,58,1,182,4,12,0,3,0,0,6,3,7,0,13,2,0,0,8,1,18,0,0,33,0,0,72,1,0
381,2,2,1,0,13,0,4,4,0,2,1,0,1,5,6,0,2,0,3,13,3,108,0,7,1,0,0,0,0,3,1,1,12,10,3,1,1,0,6,0,13,1,0,0,5,14,9,0,8,1,1,1,2,1,0,36,4,0,0,21,3,1,47,0,1,2,2,1,5,0,3,0,20,13,0,0,8,0,72,0,3,1,11,8,6,1,3,0,1,1,0,7,0,0,1,0,3,1,0,17,3,0,1,1,0,4,2,3,0,4,0,1,0,0,3,0,0,108,2,10,0,1,4,0,0,6,1,1,0,1,0,8,0,8,8,0,1,1,0,14,1,0,0,0,7,0,2,7,14,0
382,20,0,6,19,1,0,8,0,2,1,6,31,2,307,2501,21,0,7,3981,1,363,8,4,1774,58,0,0,5,499,77,0,8,1918,857,0,19757,99,988,239,1,346,0,517,3,238,3,3,0,37,0,0,0,5215,1991,1,17,39,3,0,0,0,0,125,0,133,71,0,0,126,26292,17,19,13,78,3,3,3,12,4,0,275,601,4,14,0,238,1,2,7,3,1,0,0,0,103,3,0,1479,14,12352,10,1,0,356,47,0,1517,898,0,0,57,22,0,11,1677,0,0,15,166,457,10,0,5437,1,11489,39,126,16,0,553,44,3,0,397,86,27466,3,3,9,2,10,0,16,4,306,23,6,14,647,6
383,0,1,1,122,122,0,9,6,0,2,0,29,1,218,21,1,16,1,2,4,0,0,8,4,27,8,0,1,0,14,0,17,11,2,20,0,0,0,32,17,61,15,20,4,1282,1,14,0,5,0,78,0,60,0,0,353,0,0,1,1,9,9,0,0,54,0,37,1,20,1,1,856,20,91,2,0,0,0,102,1577,2,506,3,0,2,0,4,0,0,0,0,3,4,0,0,135,7,292,3,0,37,0,158,440,1,34,3,0,0,1,7,2,84,0,150,0,0,0,5,224,17,1,2,5,10,76,0,28,1,259,97,86,95,5,3,0,2,1,5,1060,35,0,0,25,0,0,0,0,89,0
384,0,0,0,0,0,2,279,0,5,28,1,4,0,0,2,0,26,0,17,0,2,443,0,286,3,0,0,13,0,0,14,0,2,117,2,0,0,44,0,0,0,0,9,9,6,0,1,0,44,0,1,22,1,286,3,0,0,0,0,1,16,4,6,0,4,0,0,5,3,0,12,1,0,12,8,80,3,15,191,0,49,72,0,0,2,0,0,0,0,0,0,9,0,1,0,2,0,1,0,29,4,14,0,0,0,13,0,872,0,0,0,2,1,0,13,0,21,14,359,2,1,2,55,1,108,12,0,6,0,35,0,14,0,0,402,51,0,0,1,0,99,0,0,14,6,0,0,0,534,0
385,1,14,29,0,5,19,17,0,0,0,6,3,0,0,2,6,0,3,2,0,1,0,2,36,12,0,1,3,0,23,4,2,24,0,5,96,2,0,0,0,62,0,0,6,1,31,5,0,1,26,2,0,3,0,0,37,4,9,0,2,0,0,6,1,32,0,21,16,5,0,1,0,6,3,2,1,2,3,0,0,26,2,27,1,31,0,10,2,1,0,0,3,4,2,5,0,1,53,11,363,22,1,54,1,0,0,131,3,0,23,1,24,13,1,9,6,0,167,33,45,6,0,9,0,0,2,1,70,0,1,11,242,0,6,0,2,2,6,19,15,0,15,0,0,107,0,4,1,3,1
386,0,94,50,13,3,28,25,37,78,9,1143,155,2,2392,1,48,31,242,0,0,0,5,75,0,1,0,1189,292,143,0,1,2,4,1,0,259,3,0,4,701,21359,2,29,122,19,5,144,0,3,14,0,0,3,4,23,0,58,0,0,1257,3545,1,32,1,117,0,1,3,15,5,0,3,500,4,0,0,0,26,33,21,654,251,0,9,492,0,36,0,47,0,3,4,0,147,0,0,0,106,2,8,2566,4,0,12,2,0,12,8213,0,22,1,3,6,0,0,21,0,1,6,19,21,0,0,4,1,147,21,0,0,15316,6,8,20,8,0,3,12,0,3948,250,1,2,0,0,103,22,385,1,0,0
387,2,4,10,233,0,6,0,9,2,0,5,115,0,3556,2,0,30,30,144,8,7,0,0,9,1,19,0,2,1,0,305,3,1,19,49,1,0,748,81,18,474,0,0,584,81,0,15,0,3491,0,5,7,57,12,0,4,1,13,59,39,0,1,0,0,2,1,0,1,0,2,533,0,16,3,6,467,10,0,0,3,934,0,0,6,8,0,3,0,0,49,0,21,185,0,0,0,0,343,2,0,144,0,131,81,14,2,2,0,0,0,14,15,28,2,5,4,0,0,2,0,4,0,3,7,25,18,2,86,0,5,0,0,9,143,0,51,7,11,0,11,20,4,0,0,823,21,1,0,2120,0
388,1,0,2,1,170,78,3914,13,3,0,19,0,0,2,353,0,1385,5,2,2,11,68192,11,9,19,97689,1,94,1,2415,0,1,4,852,2,30,8,5,1,25,5101,584,32085,1,1520,18,199,62,0,10,23,0,276,93,2,0,18861,0,34,0,849,17712,0,28343,24,0,531,55,51,1,1,633,3398,0,436,12,3,0,0,56,216,1510,28,0,3,0,12872,0,21,790,0,71,1,1454,0,50,7,101,0,5,222,0,0,27,442,0,21,39377,0,0,9150,116,1,65,56,662,0,118,1,61,22,2,84,0,1123,1665,27,97,3595,713,0,12,3,9,18,46,55,2,16,606,1377,83,4,0,363,3,106,87,6,13
389,50,13,2420,169,85,21576,23,148,27,6,5,0,2,250,8,1,20,1243,0,2,3,2,4,26,779,7,222,1,0,664,14,201,15,0,4,32,16,19,63,180,8,1,13,7,19,471,4,12,5847,0,0,0,1030,3,11,4,1,58,251,1114,46,278,266,0,21,2609,0,28,7,3,1,0,153,0,1,424,1,1,584,32,35,62,6,8239,1,18,90,0,7,0,636,3,1,9,1497,34,3,11,13,408,12,1,20,1,2,72,0,22,0,3,2,2,67,9,2,21,3,2,0,11,8,0,293,12,142,35,30,2,2,384,241,304,2,53,11,273,745,8970,3,37,100,12,39,4,789,347,13,7395,104,317
390,0,2,11,0,11,2,24,4,1,0,7,0,0,13,8,0,0,0,0,3,0,11,0,6,0,2,9,29,0,28,0,8,0,0,19,3,1,0,3,9,0,0,1,1,12,0,1,0,0,0,3,2,8,0,0,1,0,1,0,2,1,0,1,0,0,0,6,1,8,3,0,0,10,0,0,25,0,0,3,2,38,0,0,5,1,0,0,0,2,0,0,0,2,0,0,3,0,0,3,3,0,1,17,1,0,0,3,2,1,3,1,0,0,0,0,3,0,1,0,5,0,0,29,0,3,0,7,2,0,0,2,0,0,1,16,4,0,0,4,1,2,0,0,3,31,0,2,1,2,3
391,3978,3848,2,138,198,12,205,38,1,2,13,149,7,351,175,43,100,7,67,5,131,430,1,89,49,57,44,21,0,1713,1,211,31,316,23,537,45,4,6,6,609,17,10,367,294,9,167,1,2,259,1,15,41,2,1,132,10,38,1,8,31,78,10,8,1,6,199,57,407,18,8,57,2234,19,21,25,68,239,763,1870,76,2832,1465,26,3034,23,40,4,7,61,1,0,5,469,85,6,47,1210,658,58,46,143,1698,10,119,304,223,110,0,188,0,409,87,4,8,19,0,916,370,1272,1214,0,73,4,89,3493,1187,0,0,26,12,36,4,5,88,6,6,1,45,2141,370,44,2,10,429,2,1183,110,483,0
392,0,1,0,33,1,12,28,9,2,1,5,2,8,1,8,9,464,72,0,12,4,11,17,0,0,1,2685,63,0,8,144,1,171,209,1,19,60,1,5716,10,65,9,0,0,99,16,12,215,5,125,2,1,47,1,0,101,3,1,67,5,89,2,4,32,52,8,10,246,17,108,0,0,21,0,1,13,3,2,1,9,5,11,32,1,1,0,0,0,4,2,6,89,9,0,243,0,138,705,0,0,10,99,4,44,0,0,8,3,0,33,4,12,10,0,46,4,15,3,0,3,102,0,0,5,1,27,27,0,17,500,5,63,6,38,3,1,665,8,8,29,4,33,0,143,34,0,48,5,10,56
393,290,566,42967,4,107,697,6,5,165,147,192,0,0,11741,19222,532,42,2,89,4218,15,0,1,2096,12,145,21,1770,0,20049,46,6,6,0,27,20,1062,0,710,734,1,7,0,4,443,1119,56,1,5,10619,2309,62,6,5,46,0,44521,7,84233,6,0,0,10,69,63,4,0,5721,2203,0,1,24,14,3,106,167,157,411,33,4,44,0,195,21,193,0,669,105256,38,127,0,6,0,3,2126,982,57,9,2299,5,424,66,0,0,414,0,6445,0,0,15,1,0,300,210,42924,6,36,6,2,17,2,0,32113,327,1,459,0,84453,189,6,68,11,76,0,3,0,7,134,126,0,1729,6,0,0,482,3,9,1944,327,58
394,3,47,0,62,5,111,2,53,52,0,0,12,0,6897,19,18,38,5,5,0,28,19,1,13,11,6,8,1344,4,512,83,10,29,150,3,1,1,0,5,3,1414,4,15,0,93,0,0,0,0,2,1,0,0,0,12,0,71,0,0,2,4,31,130,0,0,0,7429,2,2,0,2,0,617,0,1650,0,35,46,89,26,6710,7,1513,451,2243,26,12,0,0,2,2,17,0,316,630,1,3,73,0,1,0,0,337,47,3,0,0,0,0,0,0,1485,600,1,10,278,0,961,1,55,10,1,281,0,313,3,378,0,183,88,5,2,5,3536,0,83,1,1925,1,119,1,6,24,12,165,0,37,38,0,0
395,3,7,0,36,46,3,3,63,1,1,0,0,0,185,0,1,5,2,1,2,678,4,0,7,0,0,25,3,0,1,37,1,0,28,0,1,1,0,66,2,2,3,0,11,0,0,0,58,1,0,4,0,1,46,0,24,0,0,2,0,6,2,0,0,1,0,4,372,3,0,1,0,1,8,0,5,3,1,0,0,10,1,0,21,1,1,1,0,2,9,0,0,0,2,62,3,0,58,1,1,0,0,0,2,13,28,4,0,0,130,0,31,0,0,0,11,0,39,2,0,10,0,9,0,111,18,0,2,1,26,24,3,1,183,0,3,6,14,66,1,0,0,30,0,208,0,60,0,0,13
396,31,52,19300,0,0,202,2859,81,0,45,61,0,0,76,0,1,0,0,2,161,5,125,13,0,124,0,1,1,0,0,0,156,12,3,5,7,9,5,67,2,3,5,105,4,233,0,1,0,0,1,6,0,48,0,2,0,0,47,0,18,70,18,55,8,0,35,43,312,54,0,0,3,128,0,0,0,3,1,18,3,17,5,54,11,1,1,0,0,0,1,1,0,0,0,1,4,0,3,0,16,0,97,23,0,0,0,10,0,0,32,0,3,221,0,49,2,1,0,0,0,0,59,79,45,3,0,4,0,0,0,2,2,4,11,380,10,64,0,6,1,0,1,0,0,5,0,0,0,0,0
397,50,126,5,42,562,140,31,37,4,23,97,0,2,2,3442,289,0,1,0,0,722,2,0,9,192,0,6,8,0,16,0,0,0,94,45,0,0,54972,0,71984,13,0,14,6,52,5,0,0,3,0,2,1,1,2,0,6448,0,0,0,339,16,87,46,9,0,0,215,6,93,7,0,2,13,7,13,0,1,4,0,0,3,2,1,5,0,0,1829,1,0,49,0,0,554,0,20,0,33,27,4,0,13,0,38,1,1340,0,7,2,1,7916,0,0,7,0,100,68,18,856,0,546,39529,0,0,47,0,3,32,1,46,365,1,28,20,0,2,2199,0,1,0,1,5,18068,29,6,470,10,2766,34942,4,34
398,0,22,213,94,18,2,1873,1,0,24,3,0,0,690,1,0,10,9,0,1,1,4,1,148,1,0,3,0,1,18,14,8,0,18,14,0,172,3,10,4,8,30,0,207,11,72,0,2,72,0,0,13,534,12,22,5,0,8,39,2,1,1,52,1,35,1,6,7,1,3,1,0,4,14,128,20,1,13,4,1,581,68,0,0,18,1,33,0,13,14,1,14,10,3,94,0,12,97,1,14,95,0,76,7,106,0,9,8,0,7,0,20,0,4,21,3,0,28,3,40,0,1,9,23,0,0,20,0,3,0,75,1,0,76,8,18,12,19,5,35,0,123,0,0,19,0,1,55,257,0
