,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,0,0,1,7,2530,0,0,0,2,29,0,0,4,0,0,0,3,160,378,8,0,240,0,14,1,21,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,3869,0,33,46,0,1,503,3,8,0,1,0,1,5,0,1,1,0,0,11,0,0,4,0,0,4,3,747,0,56,0,1,0,0,0,0,0,0,0,0,0,246,0,12,0,0,0,1,142,0,0,2,0,0,0,0,0,1,1,0,887,7,94,0,1,96,236,0,0,0,0,0,0,0,47,0,29,2,0,54,2,0,0,0,0,0,0,0,0,0,0,0,119,1,2,0,227,0,17,0,1,1,0,0,0,5,0,0
43,8,10,1,0,1882,1,1,0,0,22,0,3,12,206,43,382,55,412,3457,3,0,5,28,20,434,4,117,0,51474,5,346,487,1,6019,0,3,0,0,387,1,3,6,0,0,16,9,2079,7,67,0,0,102,54,284,25676,2,0,0,1,1,206,2,15,1,54,772,0,1071,0,0,0,28,0,1,0,1,887,337,1,30,280,23,0,1,1,10,1410,5,192,80,5,0,68,2,1,3,96,1,0,1,287,1,1,128,36,62,8,0,13,4,0,20,177,2224,1,0,13,0,2,0,0,0,0,9,19,261,1,156,3,21,8,83,2,15275,120,0,109,0,83,0,5,0,1,1,40,3,0,244,5,0
44,6,0,38,8,177,2,3,1,2,39,0,3,2,7,1,2,1,44,4,5,28,0,79,2,13,3,1,0,4,8,1,15,1,1,0,0,1,39,5,5,5,49,14,0,1,7,2,3,14,0,3,6,2,2,1,1,2,3,1,3,5,8,13,19,0,21,82,6,1,12,0,282,1,5,0,0,0,19,0,13,3,0,1,1,0,12,2,0,9,1,2,5,66,8,6,0,7,0,1,47,6,1,18,5,1,10,0,0,4,9,0,2,1,17,0,2,7,0,1,3,3,27,0,18,23,13,0,13,3,7,1,11,2,5,8,1,7,2,0,1,44,1,0,0,6,5,0,19,1,0
45,11,1,5,153,23,7,106,1,0,318,1,7,287,69,110,3,7,72,0,0,11625,2,5,1,42,53,5,74,66,2,8,7,8,152,1,1,0,85,10,47,0,10,1,1,107,21,31,15,3,0,32,1,0,25,4,0,57,540,0,0,3,19,21,0,71,11,69,16,53,300,4,14,5,163,1,5,0,13,0,0,27,1,0,3,0,0,28,45,2,2,103,0,87,0,58,1,0,0,46,28,13,1,1,1,336,4,4,2,0,18,1,0,4,13,1,10,26,0,0,0,1,16,0,17,9,4,0,3,0,0,0,4,28,1936,2,0,0,60,6,18,2,171,1955,14,243,0,0,891,0,0
46,283,2,9,29,1,88,2,24,5,0,0,183,5717,0,33,5,5,26,0,5,30,99,7,0,5,18,135,68,0,6,1,2,0,11,0,1,0,46,710,0,9,4,135,74,197,1734,1,45,407,2,245,0,6,0,0,2,0,113,3,159,630,0,1,106,0,4,1,0,0,2091,0,3,0,1,2,21,0,3,0,550,25,1362,1,301,2,2,0,188,19461,1,28562,0,18,268,1114,68,6,0,4994,968,11,15,232,3,115,66,0,0,7,0,0,1,0,202,0,31,8,0,2,3,18,3,3,1,11,0,11,0,0,642,2,0,11,0,320,475,3,5,0,321,3,2,1,44,0,0,0,0,0,0
47,11,1,8,80,51,82,531,17,8,51,80,11,5,1,72,20,3,890,1,5,17,4,14,243,49,152,1,35,48,127,4,1556,3,3,0,13,1,3,322,49,20,15,1,16,42,156,218,11,2666,306,9,4,20,9,20,19,159,7,21,15,241,22,32,164,178,16,7,101,0,38,19,1,101,1114,0,8,2,48,0,6,342,16,7,46,10,3,224,2,878,75,410,2,19,14,152,273,14,0,2,5,216,3,12,32,3,5,4,0,74,121,0,8,96,0,9,15,1,20,118,54,2,0,52,84,58,11,2,32,12,24,0,73,107,3,54,43,9,73,5,6,33,13,30,21,64,1,11,504,55,0
48,2,1,0,4,0,718,0,0,3000,2,30,3,92,0,3,2073,0,44,1,0,0,0,0,6,18,0,0,0,0,52,0,3545,20566,9,0,0,0,19,15,0,0,2,5,0,1,3,10,159,65,8930,0,9,1,1450,0,5,0,1086,5,0,1,2,1,0,3,0,0,0,1,0,0,556,6,52,3,0,0,188,0,27,2617,10,0,0,0,6517,11,2014,120,1534,15,16,6,0,0,8,0,0,8,0,0,28,0,3,15043,24,0,0,0,0,10,4,0,0,0,2,60,0,0,2,0,0,1,0,3,0,0,4,0,0,1,2,45,0,0,5,2,0,0,110,6,14,1,5,0,14,0,2,1,0
49,23,0,0,139,3860,2,20,1,3,313,1339,14,0,1,0,22,0,25,6,53,9,1,1,3,0,215,10,0,0,13,28,0,2,15,0,0,0,148,1,1,0,1,0,0,0,142,3,52,27554,0,587,227,0,11,339,1,0,8,6,0,8,0,80,0,1,3,11,0,1,5,8,3,0,241,0,1,0,17,0,3,5,5,0,6,0,2,3,96,0,0,29,0,6,10,6,1,2,0,1,2,21,2,0,38,7,133,1,1,200,2,0,0,8,3,0,2,1330,0,0,3,10,109,11,35,17,16,0,22,2,9,0,5,0,159,2964,4,0,0,4,0,7,0,0,1,4,0,0,40,0,0
50,9,0,0,48,0,21,77,0,201,0,35,0,0,1,0,1,0,0,3,1,1,0,0,1,1,0,1378,8,38,0,4,0,4,1,0,0,0,0,7,0,3,0,0,17,2,0,0,5,20,1,3,0,0,0,67,0,0,0,0,3,225,0,4,7,2,0,0,2,1,0,0,4,0,2,0,0,0,0,0,4,1,0,3,0,0,0,4,0,155,0,1,0,8,1,0,1,0,0,1,0,0,0,0,44,0,4,0,2,0,79,1,0,1219,4,2,0,0,2,1823,22,0,1,0,214,35,0,1,1,0,2,2,5,0,1,1,0,1,7,2,1,0,5,10,116,3,0,0,1,5,0
51,10,0,1,31,54,0,0,0,276,0,2,0,409,37,2569,22,1,132,0,4,6,1,4,0,0,0,1,0,0,1,9,28,0,2525,0,0,94,0,997,88,1,6,0,60,253,119,59,0,20,0,2087,0,0,0,0,0,6,0,0,0,22,0,0,757,1,1,0,0,0,6,252,2,0,0,0,0,1,0,2,14,0,2,0,4,90263,0,0,17,5,0,0,0,26,3,277,1,0,0,0,0,0,265,0,378,18,1,0,0,0,0,0,11165,0,0,0,15,0,0,0,12,0,15,4,0,2,0,0,8,8932,7177,0,71,1,0,1,0,0,93,10,0,0,1,110,0,15,73756,0,5052,107,0
52,5,5,39,31,386,671,170,16,103,1,180,6,42,0,155,185,24,6,14,55,169,6,2,1,12,566,5,0,508,14,115,61,15,4,0,0,1,213,188,248,346,216,5,0,14,20,26,90,0,1,2,0,0,8268,82,19,0,1,0,6,3315,0,38,11,7,41,13,0,0,12,67,28,2,0,0,0,0,2,1,0,39,0,0,5,0,100,416,0,77,70,3313,0,3,27,191,5,1,0,17,1957,0,50,275,9,572,2,1,0,2,179,3,133,371,60,0,0,151,0,0,854,0,22,1,1072,3,715,12,1,0,0,0,2,0,50,0,15,14,876,1,1,0,83,9,4,2,0,12,958,69,0
53,11,0,51,5,81,5,0,79,0,5817,1,2,0,80,4354,7,0,6,0,11,10,0,3,0,815,0,78,11,0,0,1151,1769,0,4,0,7,0,653,12,1,0,113,3034,8,5,1,0,2,1,0,38,0,1,0,71,0,6,11,2,0,1,0,6,1,121,1,0,6,1138,1,39,15,10,41,0,0,0,0,0,129,3,26,0,11,1,0,2,4,4,3,58,0,0,4,118,0,46,1,0,0,51,0,3,2353,14,0,2,0,0,393,24,5,46,4,1,0,354,4,0,1,0,0,0,432,2,230,9,0,1,1,0,56,65,5,0,3,0,4,0,0,38,2,7,103,113,0,117,10,15,1
54,0,6,163,0,126,0,3,1,0,16,1,5,22,12,1,5,0,166,1,11,7,0,10,260,0,3,6,3,8,28,26,5,0,0,0,14,0,16,31,89,1,0,2,1,5,3,0,1,4,1,0,0,5,0,25,9,0,15,0,1,27,8,0,2,9,40,0,0,0,0,0,6,5,22,2,14,0,34,0,0,2,0,0,1,0,0,3,0,24,1,6,0,11,2,17,5,0,0,7,5,0,12,2,0,4,1,1,0,15,316,0,7,1,26,0,0,3,4,14,2,0,5,2,17,10,0,0,5,0,0,0,5,7,143,102,0,1,1,1,76,79,2,0,6,2,1,0,530,4,0
55,18,3,1,265,0,164,540,760,2,35,9,2,7,0,139,47,9,268,265,4,736,35,32,0,58,74,1734,4,1,30,51,0,257,656,0,381,41,2568,30,11,1,1038,553,42,3,11,195,2,0,0,1,35,4,128,20,85,204,6,2,4,424,4,0,7,3,118,95,0,13,1623,11,1400,0,280,0,0,0,26,18,14,1,0,0,3,0,2,0,35,0,16,79,24,11,2,19,148,69,1,32,71,0,0,5,274,626,10,13,124,1,143,7,0,21,15,2,35,145,0,147,87,32,40,8,843,1,1,2,94,47,35,1,254,72,44,0,47,1,6,17,1416,6,16,2120,28,0,0,5,65,5,1
56,1223,0,1,20,2,35,359,29,4,2,45,6,29,147,80,100,1,2,1,221,45,25,8,8,714,2,1,3,853,192,26,57,10,65,0,57,110,26,4,2644,1,2,6147,7,34,0,184,0,67,0,3,4,37,12,0,0,8,1,22,2,64,32,587,1,2503,104,133,3,1,1615,0,3,11,0,3,0,3,34,0,3,0,0,0,9,1,1,611,16,11,10,106,12,18,28,498,16,352,6,686,0,3,1090,60,33,36,11,8,18,19,3,3,80,640,3,70,7,429,1,718,26,1779,73,0,21899,9,17,0,157,310,62,0,70,32,0,1,3,12,16,8,68,33,7,18,6738,8,37,306,69,2,3
57,641,0,42,2,16,54,27,2,0,2972,130,13,74,113,13,227,18,8,2,43,8,0,22,14,1,18,2,1,4876,0,37,290,1428,21,0,1,0,819,63,0,63,0,34,4,0,0,0,30,5,2,0,2,0,39,297,0,0,1,0,18,2,0,0,3,613,6,3,0,1,62,0,27,1,3,0,59,0,21,4,1,38,0,0,8,0,2,5,2487,72,5,265,1,8,11,5907,38,0,0,475,115,0,1,4,208,0,31,0,14,0,0,675,63,549,77,0,0,1662,28,0,5,2,0,4,11,0,99,0,17,63,2,0,0,8,51,45,0,0,1615,1,18,79,1,10,0,45,0,0,7,25,0
58,486,7,8,7,4,328,1,17,197,332,77,2,11,335,3,119,0,4,133,568,0,5,267,0,33,21,322,42,495,2,39,444,113,22,0,14,0,92,0,22,35,15,1,0,89,3,15,108,579,0,24,5,2,165,154,21,1,22,1,0,1313,164,3,4,26,230,61,128,0,18,27,789,25,79,0,4,1,19,0,101,22,27,1,4,0,3,12,19,96,1,5,6,144,0,233,0,0,1,4,4,3,1,8,16,5,12,2,40,13,25,12,5,32,2,7,0,525,15,22,18,0,18,34,22,8,105,0,22,286,31,2,37,91,14,27,3,12,614,5,854,2725,7,74,16,296,1,1,8,209,1
59,0,0,5,18,1,0,3,38,0,1,69,88,0,0,0,9,0,3,237,0,21,0,0,14,0,0,0,3,4,0,0,7,2,54,0,0,127,1,10,0,0,3,0,6,423,0,345,32,639,0,7,0,0,1,215,0,0,0,1,2,26,42,0,13,36,23,0,0,0,63,0,111,0,1,0,0,0,0,0,1,17,0,0,1,1,0,35,0,1,0,0,0,1,166,1,0,65,0,12,1,1,0,2,377,0,69,0,8,0,4,0,1,0,0,12,0,0,1,0,1,0,0,0,0,0,6,0,1,8,0,0,158,11,2,90,6,0,0,0,620,21,0,1,0,0,0,0,118,1879,0
60,39,0,0,139,83,38,20,0,0,1386,0,3,4,0,1,91,1,2,15,0,4,0,1,0,0,595,0,0,40,0,0,3,0,6,0,41,0,8,0,7,0,0,121,0,0,0,3,2,1,0,9,6,0,0,5,6,15,2,13,4,391,5,0,9,53,4,0,3,12,13,0,0,0,0,0,1,0,29,0,0,7,0,0,0,0,0,0,0,9,4,155,0,170,2,1,1,4,0,0,2,0,0,1,90,15,2,0,3,21,5,1,0,4,63,0,25,0,5,91,7,0,17,28,2,26,4,7,11,0,0,0,0,7,3,2,38,175,34,0,0,0,43,8,0,0,0,2,9,10,0
61,67,4,4,1,780,24,66,13,0,578,2,103,21,53,68,1,8,47,129,65,96,3,39,0,0,3,12,0,4,69,4,229,3,46,0,4,4,120,128,11,15,147,2,0,384,5,3,8,2083,1,21,34,1,49,61,4,2,48,33,16,56,6,61,2,6,283,1,1103,2,26,0,130,26,216,3,9,0,29,1,2711,38,8,0,8,0,3,7,4,131,1,739,0,33,17,0,4,56,0,2,4,10,11,3,3,52,8,1,38,3,260,0,18,7,87,0,5,131,4,52,8,6,64,5,135,13,0,11,41,54,14,6,0,26,7,14,6,9,16,36,28,194,0,51,3,10081,7,0,314,10,0
62,90,20,83,10,15,2,3,14,61,268,53,49,20,46,49,43,4,58,149,125,22,0,100,37,53,107,41,72,80,38,40,46,6,21,0,18,2,6,274,42,24,38,7,22,20,17,39,47,14,3,16,12,10,21,32,13,17,99,3,6,111,105,33,35,45,31,16,51,19,178,3,24,5,101,1,21,3,43,0,3,14,5,0,5,5,2,227,8,684,2,265,0,34,31,94,44,22,1,36,30,7,2,44,35,6,9,2,28,4,106,0,12,29,296,16,8,72,1,155,84,3,5,17,1048,57,90,0,1417,50,6,258,18,3,25,30,18,84,340,4,12,154,9,9,4,64,6,9,45,70,5
63,1,0,2,5,5695,141,10,4,0,0,0,19,29,0,1,5,0,0,3,0,27221,611,43,0,1,292,0,0,4,0,2,173,0,8470,104954,559,0,2,2,1,3915,0,153,0,3,0,2,0,0,1,14583,3848,1657,58,3,105,26,10,0,55,14782,1,2726,6858,70,1,5,1,21,93,0,97,3,153,80,3,0,4,0,379,29,688,6,9224,6,149,160,3,3,0,2,62,38,20843,80,190,3,60,20,0,64,3,0,3,5,155,7,0,108,23,0,18,18,3950,0,110,295,929,144,2,0,82,0,7,1,10,110722,5,2,2,2,9,0,4,191,28,16,2,246,10,163,49,136,0,48,21,87358,25,20,2
64,7151,0,1,98,54,68,0,11,0,13,0,3810,0,0,0,171,7,0,5,0,1,0,0,8,3,0,1,7,0,67,3261,76,3,1,0,255,1,0,4,1,0,0,1,29,1,3,78,22819,0,0,0,0,3,11,0,0,1,1,0,34,20,20,5,3,0,0,407,0,0,0,0,0,3,7,0,0,1,7,0,0,0,0,7,0,0,4,74,8,39,2244,6,0,48,166,0,0,330,7,0,0,32,0,1,3,19,47,3,0,0,0,0,25,24263,21,0,0,0,4,3,6,0,0,0,3,1,0,0,0,0,1,0,0,0,0,15,3,49,1,24,226,1430,24,2473,0,1,0,0,18,185,1
65,499,26,9,0,93,2,954,20,1797,12,74,4,0,12,24,22,2208,110,12213,182,4,1,6,6,98,0,0,0,1,144,7,22,2,0,2,15,0,7,3,14,0,21,328,8,3492,5,32566,1023,3510,0,0,1,5,5,0,0,0,0,0,3,1,7,0,36,4,27,167,696,0,13,0,2,0,386,170,3,1,4,0,2,7,0,0,93,0,0,5,6,9,0,33,0,22,141,1341,61,21,0,28,1233,0,2,217,648,0,75,82,52,43,242,52,681,7,64,0,47,30543,12,38,21,65,12,0,53,0,9,0,0,5,2,0,156,8,1102,133,18,37,2221,0,46,214,0,26,9,124,0,24,28876,4627,3
66,330,8,25,4,6,256,118,72,664,6614,37,266,17,175,32,1099,219,374,186,19,123,5,14,104,6,55,120,18,21,612,20,435,393,317,0,555,2,88,682,3,9,72,1,1,2,0,108,0,58,1,5139,2,4,37,20,32,11,219,13,7,162,493,3,596,73,119,22,2,8,18,0,571,6,61,2,0,1,8,41,31,9,0,1,39,1,5,220,385,449,6,46,2,559,302,219,234,10,0,186,5,98,5,901,20,65,6,0,8,67,17,15,677,3,50,8,84,2,1,108,4948,43,7,5,3,6,7,0,198,0,1,1,34,3,12,488,6,70,6,13,28,3,17,11,3,8,44,33,5353,48,4
67,1,0,0,1,1,3,0,0,0,2,2,2,0,1,0,0,0,6,0,15,19,1,1,0,6,1,6,1,2,5,2,13,0,0,0,18,0,3,3,1,4,0,0,0,1,0,1,2,1,0,0,1,0,4,1,1,5,0,0,0,9,1,1,0,0,8,0,0,0,2,0,7,2,4,0,0,0,11,0,3,3,0,1,0,0,0,14,0,57,0,0,0,2,0,0,1,0,0,4,1,0,1,0,3,1,0,0,1,2,1,0,1,0,1,0,0,17,0,2,0,1,0,0,4,0,2,0,0,0,1,0,1,1,8,0,4,0,2,1,0,6,0,1,0,0,0,2,0,4,0
68,0,0,0,0,35,1,0,0,0,2,0,159,0,6,27,0,34,77,10,3,1,0,0,0,35,0,9,1,0,0,1,6,1,33,1,1,0,0,0,0,0,2,0,0,0,7,1,5,8,0,0,0,5,73,0,5,4,0,0,1,0,0,3,0,0,1,7,0,0,13,1,0,0,2491,0,0,0,0,0,0,0,2,2,0,0,0,42,0,0,22,5,0,0,5,0,23,0,0,0,3,10,15,0,2,0,0,2,7,0,10,0,53,7,5,1,0,14,0,2,3,6,1,0,2,1,4,0,0,12,20,0,5,0,1,0,37,0,0,22,6,0,544,0,0,5,0,0,0,0,0
69,0,0,2,12,5,2,2,0,3,4,0,2,9,81,5,2,0,2,3,14,4,0,8,1,3,2,0,1,5,3,0,3,0,0,0,0,0,7,1,10,3,1,0,4,0,1,23,9,1,0,0,4,1,0,0,0,0,0,0,0,27,1,0,5,80,25,13,0,1,1,0,17,6,1,0,2,0,5,0,2,0,0,0,7,0,0,0,0,1,35,0,0,6,1,1,0,73,0,3,2,7,1,5,3,0,0,0,0,1,20,0,3,2,1,0,0,0,2,6,33,2,1,2,8,1,3,0,34,2,8,8,0,17,1,1,0,2,26,0,0,18,2,0,4,3,0,0,1,0,0
70,0,1,17,0,15228,0,1,0,1707,4,2046,0,1175,0,202,141,16,19,8,20,1,0,3,432,34,4,39,2703,11,7,800,0,0,141,0,0,7,0,14,76,3,4,1,2,78082,152,167,8,1,2,1593,2,18,1220,18136,8,556,1,2,0,46,527,1052,2,61,0,23,4,26,2884,0,15,3,1,0,0,4,91,0,97,1462,8,2,14,0,402,3397,0,132,2675,556,0,0,7115,14814,3,0,0,1040,375,6379,1554,57,0,7,0,22622,15,421,955,774,17,0,20,37,2,0,5,71,2942,1,0,33,0,14,1416,0,0,1,0,1,50,1,11,25,1983,5,26,0,76,4855,3,4537,0,2566,1114,5,1,106,134
71,390,0,0,0,53,0,0,374,139,6,5,6853,0,0,0,236,5,22360,1,2,0,3,163,0,27,0,13,75109,22,1,0,0,92,2,0,0,1,423,98,2,49,1,38,0,0,41,0,0,552,0,0,446,128,42,37,0,0,2,14,0,77,0,31,0,3647,142,21,2,0,0,2,285,0,0,0,0,0,0,42,1,227,3,0,0,0,0,0,0,26,0,38,3,0,1,11,1,14991,0,247,17,0,14,108,0,0,0,6,9,0,4,0,1,3,1822,0,8,5,0,185,1,80,3,0,80,1,0,1,0,1,1696,0,193,58,7064,0,0,100,0,39786,27,0,1,0,5358,1699,4,0,2,0,0
72,2,0,0,0,0,0,52,0,609,16,0,2,0,18,161,6,0,184,0,12,20,4,16,2,0,4,1,0,0,3,0,78,1,0,0,0,0,10,120,4,10,3,54,0,1,3,0,0,15,0,0,0,0,3,920,0,3,6,13,0,1,1,0,0,1,304,113,4,6,13,5,3,250,0,0,0,0,0,0,3,0,0,0,0,69,0,0,1,0,0,117,5,1,0,1,0,0,0,5,1373,0,1,1,2,1,1,0,19,1,0,1,89,7,0,0,3,347,1,4,61,0,22,0,0,0,9,0,0,20,0,0,29,12,0,36,2,0,0,0,11,0,495,6,5,0,2,4,3,0,0
73,3,907,2,105,4,399,16,169,5,583,2,0,1,2,108,85,28,20,38,68,80,3,338,27,1,214,74,1,108,0,0,45,116,0,0,10,0,0,680,62,10,4,1,9,20,55,1,289,121,33,3,9,100,70,9765,8,89,359,0,3,153,22,1,0,25,2394,10025,0,7,11,1,12,109,2,0,0,0,478,0,10,8302,174,2,417,19,0,57,409,1034,12,124,20,7,16,7428,80,117,1,2,756,2,22,208,52,386,130,1,36,18,0,1,216,0,78,1,348,123,1701,26,142,60,270,504,3622,9,507,1,30,136,128,0,3,22,150,304,1670,10,11,328,2,14,1142,12,24,18,2,2,1,20,0
74,29,0,367,26,54,28,3,0,69,2,329,8,159,13,14,11,0,27,487,6,8,3,240,0,19,70,31,2,28,6,26,17,10,6,0,3059,0,72,0,0,3,11,17,8,6,11,18,75,21,0,435,0,8,19,0,17,10361,1,44,36,4,22,177,64,224,49,2,51,1261,60,0,100,3,21,217,0,0,61,0,162,59,0,0,0,0,2,1,204,205,0,61,63,112,13,7,0,2,1,364,14,53,81,3,1,597,6,0,1,144,4,11,1,1,41,0,0,646,0,171,4950,0,16,16,2612,364,3,1,6,20,2,5,22,51,17,637,0,4,199,47,0,3,62,1,8,8,3,1,6,1,0
75,8,1,0,4,1,0,1,1,7,3,0,0,8,1,0,1,3,1,9,46,2,0,0,3,2,1,1,1,1,1,3,3,0,5,0,0,0,3,24,4,0,1,3,0,0,0,0,0,15,0,10,1,0,1,0,0,1,3,0,0,8,2,0,0,1,3,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,13,0,1,0,0,1,0,0,8,0,0,0,2,2,0,0,0,0,1,95,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,24,6,13,0,0,1,1,0,0,1,5,0,1,4,0,3,0,0,0,0,0
76,13,113,25,58,60,15,7,26,1,70,3,48,243,207,22,1,47,35,46,106,1073,0,128,0,49,160,27,42,7,12,29,1808,8,67,0,21,4,480,13,17,43,5,10,4,15,14,132,5,2,19,17,0,8,110,0,0,3,0,2,15,47,43,5,22,150,49,338,11,17,33,1,16,13,1550,0,0,1,8,0,4,24,1,0,60,9,1,3,166,56,10,449,39,50,753,8,28,41,0,12,165,35,9,119,16,18,4,1,0,74,191,1,154,61,58,3,19,2,33,84,13,119,55,2,1098,194,5,1,13,106,11,2,10,3,259,27,8,2,597,19,85,31,53,375,8,1034,22,6,37,21,1
77,34,1,8,36,6,8,1,35,166,14,4,16,0,44,115,76,3,100,1,265,28,0,3,4,8,10,38,10,128,1,6,0,4,30,0,76,28,4,36,10,17,31,638,5,3,4,1,132,6,0,0,1,5,18,6,8,23,10,497,1,5,9,8,53,1510,2,2167,65,162,47,0,98,27,37,0,0,1,3,0,6,34,5,0,57,5,1,1760,16,115,8,15,0,66,41,754,0,9,0,15,11,3,4,247,122,4,2,1,74,1,10,2,115,2,50,0,1,59,0,22,83,5,2,7,1,64,2,0,34,5,2,33,28,8,51,22,309,159,11,1,21,263,129,115,26,111,4,1,268,17,0
78,1,0,1,1,83,0,0,1,0,3,2,0,0,1,1,11,0,9,11,7,4,0,0,0,0,22,0,18,3,3,2,18,4,0,0,4,0,9,1,1,1,10,2,2,3,1,1,3,22,0,2,3,5,0,0,0,3,0,0,0,6,1,0,0,305,1,0,0,0,13,0,5,0,0,0,0,0,0,0,18,9,1,0,0,0,1,6,2,0,0,0,1,1,17,2,4,0,0,0,3,3,1,9,4,2,1,0,0,9,0,1,21,0,6,0,0,4,14,3,0,0,410,0,5,0,0,0,1,1,3,8,5,5,3,6,2,15,3,1,1,0,46,1,10,2,0,0,6,0,0
79,75,14,6,177,82,89,9,167,5,826,2,0,3,332,0,120,2,170,151,316,2107,64,382,34,1,14928,1,74,51,41,20,1,0,40,0,68,2,0,11,12,0,502,1030,7,6,8,13,1,784,1,45,8,0,0,0,12,29,1,1,0,37,2,0,11,0,5,58,72,2,5504,2,256,13,0,0,0,0,90,0,13,22,0,0,0,0,2,0,661,20,0,58,14,0,77,3,3,0,1,5,4,0,4,21,44,1465,20,0,0,0,2981,10,75,2,10,0,65,0,0,4,14877,4,5,4,112,0,40,0,0,19450,319,1,156,1,39,137,54,42,0,30,466,367,3,4,5,851,1,0,1,0,0
80,20,0,0,0,368,2,0,0,47,35,0,1,7,1,198,0,652,0,205,1,1002,1,6,0,258,4,3,0,2,0,0,83,0,1,0,0,0,213,4,9,1869,45,0,6,0,1712,0,371,11,0,0,0,2,107,0,0,7,0,2,0,7,119,0,233,0,1,1204,6675,0,0,0,5,29,157,1869,7,0,0,0,1296,4,0,0,0,0,0,6,105,0,2,7,0,0,502,0,7,0,0,1,4,0,162,8,0,2,1,0,2,39,25,3,2,0,4,6,0,0,16,5,15,0,2,0,12,142,2183,0,7,0,0,0,5,0,0,1,1,0,0,34,64,9,0,0,0,237,0,0,0,0,0
81,0,16,4,24,0,2,12,1,8,1,0,5,13,0,71,4,0,7,1,18,26,8,0,16,0,0,0,0,0,14,2,25,92,0,0,124,0,0,2,200,0,5,7,1,10,0,7,1,42,1,30,0,0,10,0,0,1,4,0,0,2,0,0,1,34,32,0,1,0,157,10,66,3,2,1,1,0,22,2,0,15,0,0,2,0,0,5,0,7,1,1,0,0,14,6,1,1,0,1,138,0,6,0,1,6,0,161,0,11,4,1,0,0,367,1,1,0,0,82,15,0,17,1,0,0,0,1,4,0,0,0,3,0,1,190,1,7,44,1,2,1,0,0,3,18,0,0,0,5,0
82,103,0,56,15,9,38,3,0,16,17,93,2,2,14,6,1,82,47,330,2,27,0,33,2,11,322,0,2,10,26,1,3,47,25,0,0,1,31,111,22,0,5,1,0,0,205,350,15,10,0,2,4,9,113,0,1,4,12,2,2,28,7,2,1,0,6,0,8,0,12,11,14,1,7,0,0,0,8,0,1,36,1,0,0,0,2,0,3,221,1,42,1,140,9,2,0,2,0,1,28,1,2,3,1,0,1,1,0,0,5,0,15,1,2,2,0,3,0,0,2,0,8,0,0,0,6,0,0,4,7,4,64,2,0,31,7,1,12,11,15,0,0,3,0,25,0,1,5,5,0
83,0,0,4,0,0,0,3,7,0,16,1893,0,0,75,77,1,2,0,5,0,1,0,0,0,0,0,0,3,2,123,0,131,0,0,0,0,1,203,1,26,0,1,0,0,1,541,7,2,3,3,2,0,0,0,0,2,1,0,0,0,796,25,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,27,99,1,16,0,0,0,46,0,184,0,5020,0,117,11,2114,4,1,0,25,0,1,40,0,5,52,0,5,26,0,0,1,0,5,33,0,262,68,0,0,0,14,1,3,285,1,6,0,1,2,8,0,70,5,3,69,0,1,5466,0,146,1,1,2,6,11,0,1,164,0,0
84,2,2,6,3,2,19,0,0,0,13,0,2,5,1,1,2,0,0,11,0,1,0,3,0,5,0,0,2,0,0,0,0,0,0,0,0,0,16,4,0,2,0,0,0,4,0,0,17,0,1,0,0,10,0,0,2,0,0,1,2,134,0,0,1,0,0,0,1,0,0,0,6,6,0,0,1,3,0,0,3,1,0,0,0,0,0,9,5,1,1,7,0,3,0,0,0,0,0,0,4,0,0,3,1,6,0,0,2,0,24,0,0,0,0,1,0,1,0,0,1,0,2,1,1,8,71,0,2,0,1,0,0,0,1,2,0,0,4,0,6,6,5,1,0,1,0,0,0,0,0
85,25,0,1,0,0,23,0,28,7,115,21,22,0,3,7,8,4,5,0,0,65,0,1,0,12,3,1,23,5,59,0,115,8,598,0,20,0,10,184,7,5,1,1,9,72,0,5,1,5,0,140,0,90,16,0,0,2,0,0,2,0,0,0,1,62,0,0,1,1,0,0,0,7,6,0,1,0,0,0,0,1,0,27,0,0,0,18,1222,10,5,280,0,5,161,1,0,87,8,0,8,8,2,0,7,2,1,0,179,7,1819,1,16,0,3,1,0,27,0,156,12,0,0,0,0,705,378,1,9,0,53,0,0,30,153,60,5,6,1,0,1,3,10,0,0,21,0,11,0,1,0
