,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
332,0,0,0,0,0,0,0,1,3,1,83,11,1,0,0,0,7,0,1520,5,0,0,0,3,876,5,922,73,26301,67,3,2,3,3,0,1331,0,0,2,0,0,2,0,0,0,1957,0,519,64,86050,0,650,5,0,0,13,3,2,0,2,12,975,15,104,3,19,4,118,23,3,1,15,0,1,6,16,1,0,183,1,1,2,0,2383,23,1275,7,1,129,942,25801,0,10538,0,0,665,0,1,9,5,0,0,0,0,0,12,13,73,1,0,0,1807,0,0,0,12,1165,0,1169,2,0,94,12,2,20,22,61,1226,322,0,0,9,1051,20,2,0,18,0,0,278,0,1,1,5,27025,0,54,14,0,104
333,2,140,0,0,68,3,0,371,162,0,2,31,0,16,0,100,110,2,1,9,7,2,1,19,6,258,6,1533,1,110,49,183,17,83,6,18,70,15,2,90,1,8,5,3,18,11,1036,14,26,18,0,8,1,135,0,88,56,100,1,310,0,18,1,24,58,16,136,21,2,5,183,18,23,11,22,33,175,74,110,0,216,2,5,758,102,2,7,7,121,14,9,3,1,16,0,272,1,8,17,51,6,2290,6,6,257,217,19,6,237,10,0,22,3,0,10,4,4,59,131,27,2,38,4,0,289,262,31,60,44,6,0,6,457,108,13,32,130,78,2,1713,60,21,0,9,14,100,191,6,19,87
334,0,0,0,0,0,5,0,0,28,16,0,1,0,1,0,4,3,0,1,1,0,0,1,0,12,0,320,0,0,5,3,0,0,1,0,8,0,0,11,0,0,7,0,0,24,0,1,0,10,0,0,0,0,38,0,0,0,10,14,0,0,0,0,0,91,0,0,10,0,0,0,3,0,0,0,0,0,0,5,2,0,2,5,0,0,1,0,4,23,54,0,1,0,1,0,1,1,3,17,0,72,170,2,4,1,1,0,2,69,44,0,1,0,8,0,0,0,32,1,0,0,0,0,0,60,0,9,0,1,9,0,0,0,0,6,10,0,6,0,9,0,0,0,12,0,0,65,37,1,4
335,3,0,4,2,2,2,0,1,1,18,2,14,0,0,2,6,15,0,4,3,0,1,1,29,1,6,9,3,2,2,7,1,0,0,9,0,2,2,1,4,0,0,1,0,1,9,6,4,6,0,0,2,3,6,0,5,15,4,1,24,0,0,0,0,1,7,0,17,0,1,10,5,9,2,1,1,13,2,4,0,0,4,0,1,2,0,0,0,3,6,0,0,10,6,12,6,0,0,1,3,3,1,1,5,2,8,0,0,96,3,0,14,1,4,0,0,0,8,9,8,0,10,2,0,7,7,11,4,1,0,0,11,1,0,3,0,7,8,1,12,0,15,1,4,1,13,0,3,2,4
336,429,0,11,28,5,0,0,6,1737,25,0,2443,4,404,0,0,99,351,562,1122,5,26236,2,2,45,23,0,1241,18,2665,0,807,9542,3980,0,0,14906,0,4,20,0,0,0,0,7,1,661,10,0,0,0,0,2,490,0,14823,0,283,0,21,1,2,0,169,25,85,4,0,0,3,17,3446,1,0,3,1255,0,0,6,9,2,11,0,27674,548,0,0,0,0,294,0,1,1,0,2,4,0,0,1083,0,13,1186,0,13,3055,57,4,81,0,4,5,6,0,52,0,0,4,1,4383,3,0,1,0,11,0,7,1618,6,893,583,0,3,0,1,19947,0,6934,0,2,3200,21,12,0,309,0,4,4,0,44,0
337,8,1,94,2,19,2,2,7,9,557,37,1,3,1,16,115,211,0,34,23,0,0,0,9,14,10,11,30,1,2,57,3,2,246,3,383,3,109,10,166,2,6,0,0,1,1,67,26,2,1,2,0,0,1,0,87,3,5,5,853,2,1,2,0,43,1,4,3174,11,8,29,125,21,111,227,13,607,172,10,2,9,19,12,70,8,3,5,15,31,108,1,0,8,2,45,80,1,120,20,4,37,492,65,1,2,1,4,0,19,33,0,57,12,4,2,0,0,1,154,236,12,1792,0,0,11,16,42,0,1368,24,0,5,10,1,40,15,42,53,1,125,0,0,351,4,13,3,30,295,15,0
338,184,23,4766,1,1417,2,448,0,347,357,20,0,0,2,9,3,4,1425,8,0,0,2,1081,25,102,1,542,189,13867,139,13,8,4,1,0,0,17,61,0,4772,13,0,3,0,233,1,12741,314,40,1,16,12,16,31,0,1,1,59,1,1888,3,18,136,1,154,25,0,2643,62,121,1584,0,3,8,1365,549,0,2,397,0,5,0,243,2,18,363,5,0,26925,12,3,0,824,43549,8,2,0,8,0,1,333,134,4,199,380,89,3,8,2,351,0,152,5,0,0,42,0,101,416,26,0,7,2500,0,0,80,1462,8,459,1,0,0,6,4,0,15,1679,122,6,1106,2,0,0,2986,47,9,4,56,1,0
339,16,0,1406,20,182,1149,125,1,16,15,11,2867,0,0,380,5,10224,12,204,22,2,0,0,2190,470,50,4,26,4,47,11552,28,23,320,13,370,0,112,28137,4,3,1040,10282,1776,7,19,0,0,189,0,0,0,0,0,3,1,11,1613,0,0,0,0,724,5,0,0,0,52,0,561,7,7666,446,0,2711,2,3455,1,1500,244,65,0,0,0,1,0,0,13873,113,10,330,0,77,0,45940,31,2,2,10577,3,13,347,0,0,205,4,2,1736,0,52,0,0,1,1,0,41,19,174,7,1,2,77,76057,0,1,0,0,253,0,19,6,0,31,2,14,0,84,54512,140,11,0,6,0,0,1,1526,3636,10,0,0
340,1152,4225,7,0,12,0,0,140,2555,22,1,9,1,70,11,3,0,0,274,0,9,0,17,1,4256,141,15,12,204,0,7,121,165,449,0,16,0,0,0,134,0,23,0,3429,0,0,3997,0,14,0,9,1,3,71,0,34165,0,24,363,1,261,3,0,5,0,1,106,12,2,218,48,3,9,1,300,25,0,189,20,1,0,1,6,3,33,355,5,71,3,1816,0,0,46,1167,49,2621,49,0,42,356,0,0,1,1,0,2651,1,4,330,8,92,164,18153,0,0,78,13,1,1,54,349,9,83,87913,47,4,198,5,20,308,0,12,0,0,10,7,3870,88,11,5,117,5,17,105,14,83,28,5319,324,5
341,95,52,2,8,7,48,7,3,23,113,2,41,1,8,15,20,0,0,2,1,2,0,1,3,10,1,53,1,5,0,20,1,0,1,10,48,0,9,4,4,7,1,4,0,0,9,38,0,23,0,8,514,6,87,0,8,3,6,3,9,10,3,0,13,5,0,4,84,13,1,9,4,4,4,6,18,311,39,27,5,20,1,2,0,207,71,11,14,25,381,0,7,34,142,35,0,27,1,1,79,84,83,0,32,12,32,228,0,110,1,1,44,0,4,0,161,0,6,0,5,0,1,21,0,13,1,1,22,41,1,0,50,98,1,2,1,3,89,19,8,1,969,0,17,0,89,45,295,9,13
342,0,405,154,0,28694,3,17,0,9,8,5,2554,43,0,240,233,5162,0,1,6,3,0,9,0,55,4,0,310,73,1957,16,0,0,34,4,10,7,0,23,9,2,24,25,0,0,72819,2954,191,481,1,0,554,61,23,13,0,0,10,0,5,1,4,0,0,1016,6,0,559,11,0,172,0,271,8,3,22,1,1558,296,2,37,0,0,19,0,25,29,24,8010,8,6,229,109,19,371,2160,0,164,0,0,17947,6,0,51,416,25,7,1,1,0,3,10,0,14,0,0,0,0,1,0,63,4,6,2,96,0,123,1,3,70,0,1251,361,0,18,0,0,30,0,101,7,253,1343,3,5497,0,90,0,0,1775
343,13263,2,0,1,0,0,0,0,2,0,347,0,1,0,4,0,0,0,0,19,2,0,0,11,2,0,342,102,120,27569,0,0,0,232,70,0,0,1,0,0,4,32,11,30,1,0,3,0,0,1,611,0,0,38,0,141,73909,155,0,0,30,14,3,0,5,6,0,1,9,12,50,1,0,28,359,1,6,0,1965,0,2,16316,0,618,86652,5,4,1,21,87,0,0,855,113,8,252,0,1434,0,0,6,1319,24,75,0,0,220,5,2,7,498,7,3,191,0,2,5,20465,0,1,0,36,2410,0,172,6,13,542,1071,1,0,32012,47,189,3749,2,2,0,114,3,0,1,3,0,1,0,3,20,0,312
344,3,0,30,0,3,4,2,0,23,11,0,1,1,1,2,5,0,2,0,1,0,0,0,2,2,1,2,1,0,0,11,0,0,8,0,2,0,5,2,5,1,0,0,0,1,2,157,1,0,1,0,1,2,1,0,8,1,25,0,0,1,4,2,2,0,14,0,0,2,0,6,0,0,0,0,1,0,1,0,0,4,1,1,11,0,0,0,0,1,42,0,0,2,2,1,22,0,1,0,3,1,3,0,0,2,7,8,0,0,7,1,2,6,0,0,1,1,1,1,2,0,1,0,3,1,0,1,0,0,3,0,2,11,5,0,1,64,16,0,1,1,8,0,39,0,4,0,4,15,18
345,9876,29,0,18017,0,0,42,28,17063,24485,318,414,1,75,14,71,0,76,6870,0,306,13,6,120,1,16,1,0,3,32,23192,99,2,2970,8,6,13,287,1,2,10,8,49,503,9,15,238,31,80,1,4745,1,0,25232,0,368,8,79,0,3,39,7,2,11,2,57,0,0,12,5,5698,342,0,113,5,1899,41708,21,6736,0,302,168,0,479,7,7,0,3,450,1,0,0,21,97,8,24,0,1790,10,234,538,0,0,514,4,11,0,0,6537,9,13,1,5,40,178,0,0,78,0,51,0,78,5,0,0,1,16,20,33,1223,0,4,13,0,0,8,0,30,1,577,8,38,218,7,0,2,5,257,1,0
346,33,1,224,39,15,1,1,1,19,5,0,3,2,1,2,5,5,21,32,0,2,2,4,3,0,2,4,23,2,13,20,0,0,29,0,0,50,0,5,3,0,0,4,1,1,44,17,7,0,0,0,0,9,2,0,22,2,0,4,0,4,51,0,5,0,7,0,662,1,13,95,2,5,1,0,0,6,47,361,0,5,16,28,3,6,24,0,1,1,43,0,0,114,18,1,28,1,318,0,2,0,35,0,4,9,3,6,15,26,15,0,139,0,1,0,0,0,13,7,5,44,5,0,5,5,24,127,10,234,16,4,2,53,3,37,0,2,6,18,10,0,2,12,8,2,52,2,1,4,2
347,0,0,1,1,297,112,1,0,0,0,0,0,0,0,2,0,0,2,301,0,2,1,651,0,21,2,0,0,1,1,84,82,1,76,0,0,1836,0,0,10,427,94,0,0,0,7,7,8,13,0,2,5,45,0,0,0,0,0,0,59,0,1,0,1,13,0,0,0,0,0,4,1,0,0,1490,22492,0,5,41,0,20,14,1,0,0,0,2,0,0,0,50076,0,0,1,3,2,0,0,0,0,0,1,2,0,39,10,0,0,4,1,1,13658,0,0,0,0,0,0,98,2,4,76,0,4,77,99,0,0,1,0,0,0,0,2,1368,0,2119,5,0,0,6,0,208,0,8,20,247,0,0,154
348,0,0,2,9,0,14,934,0,0,1317,0,0,34,0,3,0,0,2,222,0,0,0,0,11,2,342,4,0,0,4,5959,0,2,0,75,31,85,4,2,10,0,35,44,17,0,1,0,55,0,0,65,652,2,0,0,9,0,1,1,3,1,1,2,0,53,1,2,225,4,0,0,3493,0,3,524,0,160,0,12,0,12,0,0,0,16,4,1,0,0,14,1,4,0,7,7,10,0,0,0,6,4,3369,1,4684,237,6069,17,2,2,0,0,0,0,0,0,5,0,6,0,15,11,560,92,2,5,3094,26,1285,8,51,0,0,1,53,71,1,0,158,0,2,0,15,2,0,0,9,0,0,21,6
349,151,12644,0,0,0,0,0,6,54,33,103,13,37,2,3,0,3,0,203,0,9,46,78,13,10,0,7,1,509,44,205,1,0,12,1,7494,1,24,0,7448,112,1,7,3,0,103,0,3242,3,1,1,0,75,7997,1,120,1,7,0,8068,0,0,0,42,23,13,465,620,798,394,0,1,0,0,0,684,50,0,0,15,662,23,1,0,5,2,1,6,4,1,0,0,705,8547,14,27,6,101,0,1,0,6,0,224,0,2,6,95292,0,0,0,885,7,0,0,0,2228,0,11,58,69,8,121,0,1081,0,0,67421,155,17,0,6,32,58906,14,0,2,0,74,365,48,0,0,40,0,7,0,80,3139,140
350,4,10230,93,1,4569,3193,34,1395,114,1,46,8,0,53,0,1,24,2,12,0,184,1,686,2,0,3,0,6,21,326,325,104,0,0,0,705,5,38157,225,11,10,51,80,273,9,22,219,766,633,1,0,55,0,0,0,8,39,0,25,5805,71,112,2,247,303,4,5,11,26,0,81,1,84,362,21,21,9,29,1,1115,13,6,26,2198,3,0,12506,0,26,2295,4,0,0,829,0,35,1,168,64738,5,1964,13,8,1,1,19,2,0,466,4199,67,15,0,149,0,22,5,0,178,28,2,176,0,7,35,6,3,6144,45,0,4,0,9139,278,13,16,2,4906,47,320,0,4212,0,22716,203,7,2254,313,158,0
351,0,9,40,20,519,240,39,30,35,1,31737,7,1,0,80,0,473,40092,3797,237,2,64,1,1820,0,0,485,0,1,0,680,0,0,289,2,2003,17,13,87,11669,45,5,1075,11365,0,0,307,1,373,5,879,23,8,79,4,804,2,0,20,1386,208,4,6105,2212,1262,6596,216,9074,0,19,2172,12,0,251,49,6,62,30,0,90393,0,160,0,1,0,1068,23,29,22,356,19,100748,103,0,4,8,1,20,69,7212,11,83,212,454,33456,3,991,45,8,196,0,50,3,0,0,0,17,0,50,353,5,40,0,0,1421,149,1,578,1488,16,1,1045,6083,26,25,9,42,401,5,1,92,15,5,3571,6896,0,22,0,189,8
352,101,6,3,0,49,8,0,28,76,49,85,2,4,10,0,4,2,12,13,31,0,0,0,6,1,20,13,4,5,2,27,37,0,2,9,2,7,4,6,1,11,17,3,14,0,57,27,3,39,1,1,1,0,7,0,0,5,161,0,2,9,2,0,2,0,2,0,22,17,79,45,9,5,0,1,29,42,4,3,0,7,1,21,2,7,6,45,0,6,222,2,0,0,5,10,9,3,26,16,22,13,34,4,5,7,34,16,0,42,84,0,25,3,4,1,6,62,8,6,2,0,4,0,1,68,1,1,17,54,6,0,3,585,0,8,7,447,599,4,95,0,23,4,0,0,8,70,2,7,0
353,15326,2,24,79,15,2922,11,4,0,37,0,7,85,1,69,0,0,0,0,0,79799,0,5,0,0,2930,32687,6,3,6,0,0,0,0,0,4,4,5,29,0,119,83,0,0,0,39,2938,18,0,0,0,0,0,25,0,0,2,2621,0,452,2,5,30,0,3,1456,2,22,4,19261,4,7,0,111,0,1,2,0,24565,0,0,1,0,1,0,0,0,0,40,39,0,0,0,0,411,0,0,520,0,0,47,0,0,304,480,278,0,0,2,1,5,0,26,0,0,0,169,121,161,0,0,0,0,0,3231,0,9,0,0,0,0,0,4787,0,3,4777,24,0,2,190,22212,199,0,0,0,1,12,142,3,1
354,3,0,171,0,8,14,38,6,9319,41799,3,350,3,18,37,111,23,4,1,106,6,2,217,1,1,15,29,10,0,4,29,2365,1,24,6,2287,2,2,268,12,0,0,26,1,0,43,70,7,30,39,2,1626,1,9265,0,4,376,156,0,1029,8,16,7,0,0,0,0,9,0,11,18,51,2,2,381,263,2,62,4,0,61,2,35,0,31,0,66,1,6,2304,37,1,1,621,22,1009,4,16,33,895,217,116,59,10,108,102,775,5370,670,11,43,297,42,2,1,0,78,8,439,8,332,15177,3,6,24,757,1,10,2,16623,0,4,28,0,10,7,163,4,28,2,160,5,5,9,2,9,0,1237,204,255
355,11,1,0,0,1,76,9,1,0,0,0,0,3,5,3,1145,0,1080,1898,1,0,0,9,91,54,1,4,63,0,0,1,0,11,0,0,2,0,0,29,0,0,0,55,0,0,8,114,0,64,0,0,16,0,6953,2,57,15,0,0,42,0,36401,1,0,779,7,0,7,43,0,31,198,1,0,10,1976,204,129,2,3,75,4,0,4,2,46,576,0,13,118,0,0,160,0,0,0,0,0,4,0,0,1,0,26,49,46,0,2,5,1,0,12,0,46,0,0,192,17,7,724,11,5,0,12,1,221,0,26,69,0,1,5,4,18649,123,0,0,4,1,191,5,4,0,3603,2915,0,68,5,1,0
356,40,1,1,172,18,0,38,4,75,1030,1244,933,0,3,8,11,932,3,23,2,107,0,2,202,2,1,0,16,576,1,0,15651,0,1253,26,125,0,2084,361,100,28,6,51,0,9,11,2,1,0,17,4,10,3,196,0,1052,4,6109,31,1,6,2043,0,884,38,70,5,54,75,405,14,8,6,2,0,0,19,17,285,0,12,191,2,28,12,7,7,34,0,19,15,0,1,24,0,35,0,74,1,10,16,23,0,5,0,385,1,6,1,0,0,10,0,2,0,11,0,1,7447,1158,0,25,7,5,3421,68,684,0,0,153,0,0,128,0,152,1,246,9,15,273,1,18131,2,1990,364,3,3,10,133,11
357,0,30,5,99,0,34,5,2,24,18,132,166,2,1,99,10,0,1,328,12,19,0,492,1,3,0,114,262,2,10,0,32,90,1,344,6,60,129,115,0,13,2,45,5,101,2,10,64,0,105,0,0,1,20,1,9,9,26,0,6,1677,5,35,3,274,94,3,22,0,58,1,231,1,0,1,5,636,1439,4,0,11,1,72,0,0,1052,3,1,1994,0,0,0,895,9,47,3,0,53,5,3,7,2783,163,1,13671,613,2,5,2,1106,0,253,0,3,2,1,2,34,475,392,57,20,0,0,389,1,8,1,270,0,0,23,322,319,20,3,11,24,0,3,3,82,8,14,0,107,53,0,10,15
358,4,2,17,2,30,10,1,8,27,12,11,11,1,5,6,10,18,2,7,3,0,0,5,4,11,7,2,2,2,0,22,8,1,101,3,6,12,10,1,3,4,4,0,2,1,20,36,7,16,0,1,8,0,11,0,3,0,19,8,17,1,39,2,8,57,1,1,72,1,7,1,7,3,0,21,16,3,19,26,0,21,3,2,8,3,3,2,1,1,100,15,0,8,6,3,22,0,19,6,7,4,27,1,0,12,27,22,3,54,54,1,33,0,0,1,0,6,2,4,25,1,34,3,0,13,1,87,7,20,1,0,1,5,5,5,1,10,37,7,121,0,23,1,20,6,2,2,5,38,41
359,12,7,944,6,8,29,18,0,38,19,8,53,1,15,25,57,5,3,16,1,88,3,3,22,11,34,49,3,24,115,88,17,17,278,13,21,23,32,29,25,4,0,6,2,61,10,1394,76,5,2,0,3,15,515,0,36,8,40,1,41,19,8,20,21,10,7,0,1250,1,70,129,7,2,9,4,6,170,31,36,0,49,14,18,50,9,48,5,2,64,125,2,0,85,603,13,365,0,9,3,11,3,94,22,46,21,366,84,22,17,187,4,6,10,43,0,30,2,28,56,775,23,59,1,3,8,12,60,19,90,58,0,9,761,247,55,8,26,107,1,58,17,118,49,30,3,103,11,8,9,72
360,274,1,15,0,1479,2,9,15183,1040,27,10,1,4,448,24,4,26347,54,1,50,0,3,6,46,9,202,770,30,0,7,1442,116,18,5,24,12,136,44,28,1,4,16,91,12,0,29,1481,1,12591,5,159,270,27,4,1,151,22,179,0,5,39,48,0,0,0,6,10,171,3,2805,45,125,0,15,102,104,14,25,7,0,233,81,22,3649,0,1,0,0,11111,2021,11,164,76,3,919,1,0,0,0,3,0,16,8,101,159,8,3849,2,208,26,1,60,0,299,4,14,800,0,2,2179,2,54,8,0,86,88,19,5,7,17,0,15,4048,5,14,22,26,6,2,1430,39,1,3,0,0,2035,1498,33,0,1
361,4,7,12,1,9,1,0,7,17,6,2,3,0,8,0,68,14,0,1,1,18,14,244,2,6,2,0,57,0,0,1,2,3,16,1,0,2,4,0,4,0,1,3,0,7,15,831,0,0,6,24,0,2,28,0,0,2,83,0,44,0,0,6,2,1,0,0,16,0,40,97,95,73,3,43,1,21,119,4,0,10,2,2,0,0,3,1,9,34,251,1,0,4,23,0,5,0,3,2,0,0,90,1,4,0,451,0,8,3,2,0,6,0,0,0,0,4,5,329,32,1,0,0,0,42,0,8,0,1,2,0,0,7,5,11,14,194,1,0,20,2,228,24,16,1,0,2,762,20,181
362,1691,1,258,15,7,2,0,0,2,0,0,67,7,2,61,8,2,10,3388,0,513,126,12,1,0,82,1,1,23,2,47,6,56,1,6,2,10,49,1,183,123,1,8,1,0,21,9,30,3724,0,47,0,1,28,0,4,775,1492,0,4417,0,19,15,0,71372,2,4,1,2,3,42,619,4,3,2555,0,2,8,3,0,71,8,0,5033,5,2,3,0,5,7151,28,0,1,460,6,5,0,1,0,9,1314,0,927,11,53,3,42,156,52,21,0,2,0,3,0,19,84,3,0,37,46,9,1,1,3468,32,246,4,118,6411,0,2,25,363,0,5,0,7,0,2,18,4,3,0,1,39,14,202,0,291
363,228,16,112,23,17,0,2,1,0,0,60,3,0,40,1421,6687,1,3,1,0,0,0,0,4,0,71,66,0,6,76,21,89,0,5455,198,5573,4973,0,1,3685,0,14,4,0,306,20,0,2,0,7185,15811,69,0,1,0,0,0,0,2869,0,0,199,0,4,32,0,0,1,0,96,197,0,62,287,305,1,23,0,2,0,132,26,3,0,0,4886,0,0,8,2541,3,0,2630,1,5,9385,93281,0,9,55,8623,1,37,362,167,458,10,4,7,14,0,21759,6,6891,1,33,2801,49,75,0,1,57,3,0,3,1,312,0,2,29124,0,169,111,1,29550,65,8,0,1,0,20,46,9,104,23,0,0,3,0,66
364,15,0,0,0,0,0,1,0,261,0,0,3,7,3,7,0,0,0,0,0,3,0,0,0,0,0,42,0,34,0,5,12,0,4,1,30,119,0,0,5,3,0,5,405,0,0,9,0,0,0,0,0,0,0,0,7,2,85,0,20,2,4,0,0,1,11,0,0,0,0,32,1,1,0,0,0,1,0,14,0,0,19,1,1,0,4,0,0,0,22,0,0,0,1,0,0,0,0,2,70,0,2,0,1,0,2,0,0,0,40,0,20,0,14,0,0,0,0,238,1,3,0,2,2,0,0,0,0,142,0,1,0,24,0,0,0,11,1,1,8,0,193,0,4,2,6,8,26,3,1
365,39,35,1,0,0,0,0,0,2,124,3,0,0,0,1,5,8,0,15,0,2,0,0,7,2,247,3,0,0,0,0,0,1,0,0,5,28,0,1,52,2,2,2,1,0,0,7,1,2,0,0,16,0,9,0,0,0,3,0,0,0,13,0,0,18,0,0,0,0,2,0,10,0,1,0,2,1,0,0,0,1,0,1,0,5,6,36,0,1,3,1,0,0,0,17,23,0,3,0,0,0,0,0,1,87,20,9,0,1,1,0,21,0,1,0,1,0,7,1,12,2,1,0,1,0,4,16,18,1,0,0,3,81,2,83,0,10,8,0,4,8,3,0,54,0,0,3,1,0,6
366,0,2,0,2,1,5,0,0,14,5,6,5,0,7,3,47,72,1,0,0,2,1,0,0,4,0,256,3,0,1,11,0,2,9,15,14,1,8,0,38,0,7,0,0,0,22,350,2,1,0,0,0,5,63,0,51,0,0,4,0,2,1,186,5,0,14,0,8,0,5,3,19,1,3,0,2,0,0,0,0,5,0,1,4,0,19,1,0,1,1,1,0,0,0,3,5,1,7,0,59,46,1,10,36,0,5,21,0,10,3,0,7,0,3,0,2,0,16,0,67,2,22,0,0,4,0,16,0,0,12,0,8,47,1,1,0,18,66,11,0,5,2,3,123,0,5,6,0,3,27
367,26,0,0,0,42,36,0,0,6,0,0,2,0,1340,44,0,1,1,70,0,829,1,5,9,0,0,2,0,0,0,20,4,30,0,0,1,0,41,4,24,0,1,3,0,5,36,7,12,0,0,10860,8,0,0,0,3,2637,0,6,14,6,24939,0,19,153,0,24,3670,0,1498,137,16,88,0,39,3488,2866,1,2563,0,116,0,0,1,0,10,188,97,3,58,0,2,14,11,0,0,0,0,0,0,859,20,0,3,33,279,2,0,4,0,0,753,0,0,360,95,154,13,13,2,0,0,0,0,57355,0,0,474,2,2,0,1485,22,504,6,0,0,5,1,1352,4,1,0,94,0,6,1,2,2835,11107
368,5,1,26,0,2,1,4,1,45,2,5,0,0,0,72,0,11,0,0,0,44,0,14,1,0,6,5,6,0,3,2,72,0,3,0,26,0,8,3,8,0,20,0,0,16,1,13,5,3,0,0,1,0,2,0,3,3,2,3,1,5,4,1,2,9,10,0,2,2,1,3,7,2,1,4,10,24,6,4,1,7,5,0,10,0,3,28,0,27,15,0,0,0,5,1,3,0,2,13,0,3,3,0,0,21,0,2,0,4,49,0,16,1,0,0,0,0,0,4,44,7,5,5,0,13,2,2,5,4,0,1,0,0,0,1,0,0,1,1,157,9,36,9,3,0,2,2,7,22,9
369,0,0,0,0,0,0,1,1,62,0,3,1,0,2,0,19,17,42,0,6,15,0,1,0,18,35,6,1,0,11,0,1,0,18,0,0,9,12,0,1,2,7,8,0,0,32,1,0,1,0,0,0,1,3,0,0,21,9,0,488,10,1,15,2,3,0,0,101,0,1,0,1,0,3,3,12,53,13,0,0,4,0,1,3,0,0,1,1,29,32,35,0,0,0,1,13,0,18,0,25,0,2,0,0,0,69,2,0,4,0,0,4,1,2,0,0,0,3,1,19,0,0,0,1,0,0,31,0,0,0,0,10,60,0,27,1,1,388,17,77,1,19,0,2,0,0,0,0,0,0
370,4,3,3,0,1,3,0,0,6,4,3,2,0,3,1,3,0,0,1,8,0,0,0,1,5,5,13,1,1,0,0,1,0,10,1,4,6,1,0,13,4,5,0,0,0,3,13,1,0,0,0,0,0,3,0,4,1,0,0,2,3,7,0,2,12,2,0,5,0,0,4,3,0,1,0,2,5,5,3,0,0,0,0,0,3,2,0,0,2,38,1,0,0,6,1,0,0,3,2,2,10,3,1,1,3,1,2,0,2,2,1,3,0,1,0,3,3,1,6,9,0,15,3,1,6,0,3,0,4,2,0,1,6,1,3,0,1,1,0,2,1,6,3,3,3,1,5,1,2,5
371,0,1,0,0,2,2,1,340,36,8,0,944,183,0,0,0,25,0,0,2120,5,0,52,941,0,2,76,6,0,92,0,0,0,827,168,1,10,0,0,39,0,12,0,0,409,1,226,0,66,1,1,3,0,0,15,0,4,16,6,1176,25,1442,0,0,0,0,1,5,0,52,0,28,0,3,7,120,0,5624,0,0,72,43,0,2410,0,6,1,26,0,356,0,0,0,0,0,0,18,0,0,0,7,0,2,20,0,1867,2,0,5,5353,0,1,199,16,0,0,0,0,0,7,19,70,8,1,3,18,0,0,1,105,0,3,1,2,1,8018,0,0,1,0,1,2006,1,0,0,278,1,2,129,36
372,16,46,214,0,5,3,0,18,15,2920,22,204,3,13,76,544,16,14,119,22,11,0,51,132,12,0,54,8,0,1,234,169,43,1717,0,2,209,10,0,46,0,434,28,0,0,0,252,30,1,2,31,18,0,28,0,10,1,24,4,31,0,158,0,3,3,337,0,52,16,93,187,9,57,6,21,19,3152,31,2,19,137,1,1,14,21,8,3,1,4,723,5,0,2,25,73,27,0,202,40,0,147,1603,1,146,60,57,7,0,20,402,6,50,62,5,0,0,17,1,24,1108,13,499,696,0,64,0,2067,58,71,36,0,9,0,2,35,0,9,5,3,512,606,118,5,157,7,1,0,41,12,0
373,0,12,3289,0,3756,3,1,0,9,5,6542,0,0,501,0,5,0,0,4,21,1,3,0,18,37,40,101,5,5,159,0,1,0,34,1,49,8,1,3,635,1,0,0,0,3,14,24,35,116,0,0,0,0,0,0,0,1,26,0,2,5,3,0,0,0,2,0,18,0,147,11667,59,7,0,0,0,4,0,1,3,2,0,31,0,41,2,18,0,8,3741,0,0,190,1282,11,0,13,47,0,3,0,583,1,0,27,21,11,0,0,102,0,8,0,107,0,0,0,8678,1,4,1,8,0,22,6,19,46,26,11,209,0,12,609,1,0,0,124,3,0,5,1,0,85,179,0,11,34,446,12,0
374,1,0,4,0,31,1,2,0,20,6,0,11,22,0,37,4,0,0,31,618,0,0,0,0,3,7,53,0,0,3,0,8,1,47,13,5,0,1,0,16,0,1,0,2,0,18,2,209,2,1,0,8,0,2,0,0,1,24,0,29,0,0,0,0,3,0,0,28,0,0,0,1,0,0,2,0,0,45,0,0,1,0,0,47,0,1,0,0,0,0,0,0,92,79,0,1,0,0,0,0,0,1,0,4,4,233,5,15,0,1,1,19,2,0,0,0,16,1802,32,11,0,6,0,0,3,0,79,1,14,16,0,1,76,0,1,0,44,2,1,0,0,2,0,0,0,0,3,0,1,1
