,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,16605,5,742,87,1,105,0,0,220,0,1,3,4,44,0,82,3,21,2,27,35,5,63,69,3,88,11257,276,24,3,0,108,3,1,36,0,245,13,0,2,75,2354,280,5,7,54,3866,2,157,33,1155,1040,0,0,5,3,199,3,127,16,1209,3772,2,10,60,0,121,0,31,46,177,1350,0,7628,87,126,1,39,4,44,7,0,0,8760,13,0,2,33,13,0,58,0,0,14,73,899,8,0,2964,40,20,0,5,163,0,1908,7,0,128,1115,5,914,470,81,1,2,11114,199,0,5,7,0,6,4,61,1,914,0,26,15,35,1,21,4,0,49,62,10140,0,2,0,3,1,17,2,2,1,6,1234,34
43,18,0,2,0,0,13,0,4,1,1,2,2,14,1,5,1,4,5,0,4,3084,2,6,47,4,6,49,126,19,19,0,3,39,35,0,0,11,57,4,2,0,11,0,0,0,3,5,1,44,5,22,34,6,0,4,0,7,1,1,1,2,339,0,1,18,0,0,0,0,7,0,10,5,4,155,4,21,5,0,2,7,13,1,14,14,1,5,8,3,1,8,28,0,161,9,1,3,0,0,50,0,0,6,33,2,22,1,2,5,0,0,360,19,22,25,1,0,0,0,7,3,23,30,11,21,1,0,0,8,0,0,0,42,3,0,0,6,38,21,2,9,23,4,151,4,1,449,10,0,22
44,8,0,0,15,1,0,6,8,2,1,0,1876,0,0,5,0,0,7,0,15,0,0,0,26,1,9,0,0,2,0,0,0,1,3,16,0,10,0,0,0,0,0,3,0,0,1,9373,3,0,209,0,2,0,0,1,3,0,6,9,0,0,62,0,1,657,0,6,0,2,5,0,1,7,0,1,1,0,0,11,5,0,0,2,35,0,0,675,6,24,10,157,5,9,0,0,22,0,1,0,3,0,113,0,677,0,0,0,0,1,21,1,0,14,3,6,56,2,29,0,6,0,2,0,2,2,110,0,0,1,1,6,0,0,4,1,2,0,0,0,2,1,0,12,0,0,0,1,9,0,0
45,21,4,9,25,7,30,1,17,231,0,2,215,9,2,3,8,0,2,18,3,57,10,10,25,39,13,13,16,4,51,0,2,90,32,127,0,8,38,5,6,6,18,2,10,0,8,6,4,11,40,134,0,36,1,61,3,1,2,57,14,24,39,2,9,3,13,85,0,11,27,58,0,0,5,6,16,0,5,2,343,11,1,3,13,53,0,11,2,294,5,337,0,1,3,22,2,11,3,5,0,2,0,0,46,0,276,1,1,29,5,0,98,20,16,13,4,272,4,13,8,19,0,17,184,121,12,2,5,15,12,3,4,35,27,4,2,0,33,4,1,11,1,0,5,1,10,25,2,1,10
46,20,14,0,9,2,3,9,17,64,12,5,7,6,40,70,6,2,1,98,0,4,41,11,5,47,15,20,13,29,199,5,43,50,28,32,0,9,25,1,3,0,18,0,6,0,0,73,9,113,335,19,12,115,1,97,16,40,3,13,5,355,13,5,1,175,2,3,16,23,176,1,15,3,13,99,63,22,215,9,966,4,1,0,124,445,0,42,7,71,18,61,2,4,4,0,1,17,0,4,0,1,0,5,4,1,3,18,22,16,16,1,38,139,206,18,2,4,19,315,39,1,10,2,19,11,14,1,25,1,72,8,6,24,60,71,3,60,2,9,100,15,21,3,48,20,1,31,6,84,1
47,15874,117,2,10,0,1,0,1,371,0,0,0,16,0,23,0,0,0,15,0,194,0,4,229,3663,44,7,88,4431,7,1,0,0,77,0,0,404,1090,0,0,4,0,129,2,2,499,4,3,114,12,6,10,15,0,0,1,1,1,1155,2,21,0,6,2,106,1,0,173,3,20,0,0,0,2,107,12,2,2,0,0,6,7,0,691,1513,30,1,1,3287,31,93,0,0,1,1,6,186,0,9625,0,695,9,5,48,0,0,36,519,0,1,0,0,0,0,1,3,3488,163,2,1437,2,17,0,1,25,15,9,1,5,1,0,0,262,2,78,0,45,14,0,6,2,5,3,0,1,0,169,3,384,30112
48,50,1,0,126,12,39,17,6,41,6,6,16,43,2,2,8,435,0,43,24,7,50,29,440,73,25,2,40,8,349,5,4,7,58,7,0,16,23,1,153,1,8,4,21,0,16,30,76,219,131,5,14,73,2,8,9,102,25,94,45,306,42,4,3,32,7,8,49,457,26,8,29,1,58,88,57,18,2,2,127,2,20,12,255,10,10,14,49,3096,324,28,27,1,1,399,0,0,4,27,45,2,2,3,53,0,12,1,19,17,2,0,23,154,21,17,11,785,2,1,163,8,5,24,139,116,28,12,34,21,3,151,50,242,6,32,22,147,1406,67,333,4,103,36,3,14,18,40,10,2,41
49,657,40243,0,23,4,1,20,2,1981,2,1,4,2129,2,15,0,76,2,2,9,132,41,1691,0,0,2,0,141,3,15,87227,6,0,3,0,0,0,29,0,1231,2,8,11,13,1,0,1,12,71,325,3453,2,0,0,2,0,0,1,425,70,1,5,1978,1710,319,2,1,1645,660,731,0,64,2776,0,5,0,416,205,1,8,0,2,0,19,547,0,4465,2,56299,65,131,3,3,125,0,35,5,91,147,3,1,0,5,1386,0,115,209,40833,1058,9,1,12,139,1,29,0,2,147,0,21,1723,16,2,2,35,13,0,1,2,4834,4,1,75,0,67,18,2545,3046,455,3,0,0,95,1502,1055,223,175,0,13,9
50,3,7,0,0,0,214,3,4,13,0,820,99,0,81,1,0,36,16693,46,34,0,28,5,0,23,20,8,164,3,0,0,172,1247,53,0,0,1,22,0,7,0,25,20,0,0,7,22,5,40,72,2,7,0,1,0,1,1,0,1,0,9,1,0,2,0,3,6,626,1,2,82,369,0,34,718,6,1,5,7,68,0,0,1,13,20,0,0,72,0,0,0,0,0,0,1,0,1039,0,11,839,2,535,3,25,0,0,0,1,0,0,0,47,4621,0,3,21,0,2,1,0,437,15,352,1,1748,0,64464,0,14,39,655,234,849,1,126,2,181,0,16,1,0,20,1,1,21,10,4,907,173,0
51,10,2,211,43,11,256,0,2,259,0,5,9,4,31,145,76,0,0,0,1,76,0,0,8,0,315,0,4,0,4,0,0,0,0,6,1,7524,2,2,4,0,13,0,0,0,53,45,1129,0,390,5998,0,1160,0,198,1,0,1,5252,1265,0,1,0,6348,0,0,0,6,550,2,0,0,0,11,160,3,7,23942,0,486,9,1,0,65,1,0,0,1,0,0,43,0,54,0,86,40,0,3,0,1,50,17,2,0,0,5,1,1,2,2,0,0,0,613,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,2795,6,61,0,0,0,0,1120,0,0,0,1,137,28,96,29,3,3781,38,5,2
52,0,0,874,39,5,0,24,0,27,0,12,0,1533,0,104,1,111,44,422,4,145,1,266,19315,7231,350,9467,20150,463,40,188,1161,0,0,7,0,2,1,35,584,24,10,9,4,0,39167,0,4,72291,3031,6,73,0,79720,48,3,30,1,1431,151,204,89,0,54515,7,41,11704,0,30,5,0,163,65642,299,3,21,4,52,0,2,27245,0,73363,1,43,83765,3,7973,18,179,2,0,117,1792,4212,1,1,15,13,33,0,172,84536,24326,0,3,11,762,3,2,99243,787,922,8701,26,0,0,18,0,310,2315,519,536,206,97,0,6632,0,0,5,48,0,74,89,97,709,19,245,77,4572,37,0,46,5,0,3,357,0,19786,9519
53,6,0,3,0,22,1,1,13,3,0,1,0,27,0,3,3,46,2,4,18,2,54,2,200,349,16,2,45,24,2,0,40,20,17,6,0,18,18,0,4,0,5,0,2,0,1,0,171,46,36,9,15,1,3,0,2,8,16,652,36,0,62,0,0,21,0,68,0,1,4,0,1,0,2,412,5,1,0,0,128,2,0,2,0,3,6,120,14,209,57,5629,5,1,0,0,0,2,0,23,12,96,0,20,7,0,13,0,2,0,0,5,24,35,141,111,3,3,16,1,1,30,0,0,27,10,13,2,2,22,10,67,1,3,21,0,132,41,0,64,7,0,0,2,0,99,25,8,0,69,21
54,6047,562,4,107,0,0,141,2201,1,0,42,162,20,98,0,928,29,20,0,3,38,1375,8,386,9718,28,3634,5691,0,4545,0,57,18,378,1,0,1965,114,3,118,94794,0,1,1,1,1331,0,261,1,540,199,9,0,2,1,0,11,2,38,24,618,1439,6,0,16,147,0,109,0,350,0,2419,241,2,0,399,1233,383,3,169,0,10568,0,0,2,70,0,462,2,84,26494,0,8,66214,0,17,81493,39,10,0,1,3,0,303,0,2,382,146,2,4939,17,3154,0,8,0,724,2237,28573,0,7,12340,85,0,1,3,241,10,0,0,262,555,227,38,1759,36150,35388,0,0,23,21753,80069,0,2,1359,41,3,1,2,0,21
55,0,12,209,4,0,1,35,2273,0,6,13,3,1,19,0,521,1,393,4,10,2218,17,374,399,21,0,1,14745,57,0,3,9,5,9988,0,0,339,508,1,18,0,1,2,38528,1,10,3618,96,2,563,4,34,0,17726,11,23,0,3,26,1,0,0,9,0,66,2,0,17,1,188,0,38,4,32,0,0,0,0,9,11289,4,0,0,0,4,332,0,758,302,1,905,4,108620,24,15708,6,1,0,303,0,281,0,1,0,0,462,0,181,24,0,11,1133,12,483,424,10,38,18,0,27,132,1,0,1,6,0,0,20,25995,1035,77,61,4,6,5980,16,22,344,7,0,62,375,1032,221,1,25,0,430,4,292
56,1,1,0,1,0,11,1721,1,19,0,0,3,1,0,0,24,2269,0,1,8,0,0,3,15210,260,679,40,20,5,33852,0,0,66,1,2638,0,0,2,1,3,48,113,0,1317,0,2972,11,50,1733,0,0,117,0,0,176,25228,0,3,282,99,18157,1047,5,858,7,0,34,104,0,273,5,5,0,31,704,246,11,1,0,13237,34,1,0,3806,59,208,14,139,6241,15,74,2321,3,35,2,137,0,3,2933,0,97,36,1,1,2,27,20,0,13,1,11,3,379,50,20,27849,74,0,99,0,0,0,36,2,3,26,23,16,8,834,31,755,113,10030,27351,4,33,468,877,47,57,68,11,7,10,1,437,20,4122,176
57,1,1,0,7,0,1,0,1,126,0,1,6,2,0,10,2,0,3,0,9,2,53,4,12,8,0,0,0,0,0,0,1,1,6,40,0,7,4,0,0,0,6,0,3,0,0,2,4,0,18,3,1,0,0,0,0,23,14,84,11,6,0,0,16,1,0,2,0,0,0,0,0,1,4,2,0,0,1,1,9,1,0,0,0,179,0,5,0,4,0,2,0,0,0,0,3,0,0,0,9,0,2,0,0,0,2,1,0,36,0,0,27,3,1,6,1,0,0,0,2,0,0,1,0,2,4,124,0,0,3,0,0,3,4,1,0,1,4,0,1,0,0,0,0,1,36,0,0,2,0
58,1,0,0,3,3,0,4,21,1,0,0,3,97,0,0,0,0,0,0,1,7,10,2,0,11,1,0,3,1,0,0,0,2,0,0,0,5,7,0,0,0,0,0,1,1,1,1,0,4,2,3,2,1,0,1,0,26,0,6,6,0,0,0,0,2,0,12,0,2,0,3,1,0,1,3,3,7,0,2,11,0,0,0,40,13,0,11,3,578,15,2,0,2,0,5,7,0,0,0,2,0,0,1,5,1,4,0,0,1,0,0,4,1,0,6,0,0,0,0,2,0,2,0,0,23,14,1,11,3,16,1,0,2,71,0,0,1,1,1,5,1,1,7,0,1,1,0,2,0,1
59,5,1,0,11,0,14,0,0,1,0,4,1,1,0,0,0,0,1,0,1,9,0,0,0,20,0,1,2,3,3,0,13,8,0,0,0,0,0,0,2,0,1,0,0,0,0,15,0,0,3,8,2,2,0,0,0,4,0,4,0,1,0,0,9,77,0,0,1,0,1,0,2,0,0,8,0,0,0,0,9,0,0,0,2,27,0,0,0,53,0,6,2,0,1,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,22,1,1,2,1,0,0,3,84,5,1,1,2,4,5,0,4,0,0,0,1,2,0,0,2,0,1,0,0,0,4,0,0,0,1,72,0,0,1
60,5,8,0,121,0,24,1,61,16,0,0,378,14,15,2,0,2,0,43,13,3,67,1,1,316,6,36,2,9328,10,0,2,0,9,6,0,3,7,0,0,0,2,0,4,0,0,39,0,1,429,1,0,0,0,2,0,2,4,1,18,7,4,0,26,266,1,0,5,3,29,0,2,0,4,3,0,1,0,20,0,0,0,2,35,134,89,1,16,5262,25,568,2,0,3,3,31,1,13,14,20,1,18,217,10,0,18,6,0,3,2,0,26,22,82,9,0,0,1,19,274,0,3,125,75,9,0,1,6,3,16,1,2,16,10,0,0,0,2,1,29,0,9,4,164,0,0,2020,4,156,23
61,0,0,1,0,0,91,1,16,0,0,1,628,0,24,0,2,64,0,0,1,51,3084,0,1038,0,0,1,1,18,0,0,0,29,12,0,0,0,0,0,0,0,1,26,13,0,0,97,3,1,8,0,1,0,0,270,0,125,601,2,1,479,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,37,248,9,2,0,2,3338,0,481,25,19,77,1,0,0,7,2,0,16,0,1,0,10,0,1,62,0,0,0,1,1,0,0,915,0,2,0,0,0,0,72,0,0,6,0,3676,1254,124,0,0,0,0,3951,8,25,0,1,1,0,1,610,0,0,0,0,24,0,0,0,74,56,0
62,1,0,0,8,0,4,1,16,58,0,13,47,0,14,7,0,2,1,0,7,3,6,14,4,7,1,0,13,11,1,2,82,13,1,7,0,1,28,0,2,1,7,2,6,2,1,8,2,10,5,1,24,7,0,1,0,12,0,0,0,0,11,0,1,0,0,10,11,1,44,0,1,2,0,13,3,2,1,0,23,0,3,0,43,43,0,4,21,8,82,31,0,1,0,3,3,0,0,6,7,0,0,0,9,0,29,4,8,84,0,0,25,47,3,26,6,23,5,0,2,2,37,9,27,8,40,1,0,2,4,13,1,2,6,1,8,3,5,9,62,0,2,2,0,8,6,11,28,0,8
63,103,0,6,0,2,19,0,0,0,0,0,5,0,26,0,0,0,1,2,19,10,4,1,11,32,65,0,10,0,0,0,0,1,0,0,0,142,2,0,0,3,1,0,0,1,0,5,1,145,0,241,0,1,0,0,0,1,1,15,3,1,0,0,17,32,0,5,1,0,0,2,5,1,0,141,0,1,11,6,222,0,2,0,4,10,2,7,25,2,0,0,0,0,0,28,3,0,0,0,1,0,0,6,0,0,0,1,0,1,0,0,1,3,24,13,10,30,3,0,0,0,0,5,6,0,9,1,1,10,0,384,0,25,43,0,0,1,1,24,0,2,4,2,16,6,1,4,0,0,0
64,7,21,6,9,1,136,14,26,262,0,18,184,77,9,5,1,10,3,7,39,204,51,0,309,128,26,29,41,168,27,1,10,62,2,754,1,1382,7,55,10,56,265,0,17,2,42,98,38,254,19,7,15,27,1,3,65,67,26,437,98,3,13,13,2,20,11,37,23,10,9,4,60,0,303,62,6,35,30,1,18,13,29,0,18,479,42,25,42,426,2,5,38,27,3,20,53,10,18,5,228,17,19,0,7,0,0,89,14,254,11,1,86,141,538,20,18,65,223,2,8,1,27,42,52,354,1425,22,0,3,11,54,2,6,2,4,15,16,94,7,74,203,22,0,85,3,5,23,2,5,4
65,24,5,4,75,7,18,1,25,21,30,3,5,10,3825,1,0,4,0,23,1239,0,55,19,75,7,0,8,22,17,1,0,0,6,11,45,0,518,303,0,0,0,19,0,24,0,6,0,1,31,0,3,142,0,3,0,0,0,0,8238,76,77,8,18,92,27,0,1,149,47,9,24,39,55,92,2,0,0,0,2,12,0,145,1,21,48,0,185,0,507,94,58,0,1,1,28,0,3,2,1,45,4,1,1,1,0,0,0,0,434,0,0,502,820,14,0,6,0,2,0,0,7,22,26,1,1,50,1,0,4,0,2359,1,45,155,42,10,85,30,37,153,0,78,803,0,11,106,4851,0,0,0
66,10,1,1,19,0,183,5,3,5,67,0,3430,27,1,23,0,35,0,15,38,0,1,5,14,65,6,30,0,99,0,19,2,5,1,82,0,146,0,1,11,2,0,0,1,2,0,0,3,2,68,7,0,50,4,0,1,3150,1,394,0,101,7,103,1,14,0,0,6,2,57,1,97,0,1,2,15,20,0,2,46,0,4,1,0,4,0,3,24,1,9,0,0,0,0,85,4,0,1,0,1,0,0,0,0,0,51,0,0,1,1,0,46,0,26,6,0,2,2,2,352,191,0,0,0,35,13,0,4,133,5,0,10,69,1,0,15,1,0,4,0,13,76,2,30,0,12971,30,2,2,570
67,1,3,1,14,1,4,2,2,1,2,0,13,37,5,0,1,21,1,2,14,0,0,10,34,2,16,5,1,69,3,1,7,10,16,33,0,19,8,0,72,1,7,0,2,1,7,0,8,17,81,2,20,1,0,0,3,64,3,1,30,50,17,7,2,8,2,6,0,1,10,3,28,1,0,114,5,1,4,3,57,1,0,0,9,9,1,10,8,67,30,0,3,0,0,20,0,1,8,15,5,6,3,0,3,2,10,6,23,101,3,0,11,7,3,32,3,32,0,1,2,6,1,6,9,69,44,1,0,2,15,5,3,18,14,9,14,5,1,4,7,0,4,1,14,0,4,23,3,2,15
68,87,3,1,19,10,9,7,104,225,7,0,66,2,3,12,0,13,0,13,0,14,35,12,45,0,105,0,0,21,1,16,8,21,97,1,0,22,9,32,1,0,0,3701,0,0,0,21,0,85,59,15,3,0,11,10,25,41,1,0,686,83,4,55,0,0,0,5,8,0,0,0,2,9,45,1,0,13,16,2,871,56,18,105,7,48,2,73,2,0,15,3,96,0,0,78,4,14,0,0,33,3,12049,0,2,0,4,2,4,0,27,0,325,37,60,8,150,0,1,37,52,14,0,0,0,34,0,0,0,6,51,24,0,0,125,1,0,10,585,85,52,2,383,0,111,1,0,14426,9,69,0
69,1,3,3,28,0,0,0,48,256,0,0,0,346,0,5,0,1,2,19,0,0,2,0,86,23,2,444,28,1,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,422,0,6,3,2,0,0,0,0,271,15,3,0,1,0,3,0,2,6,2,0,0,104,1,92,0,23,15,6,0,0,0,9,0,0,0,0,0,0,91,4,118,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,96,6,0,27,0,0,1212,1,1,0,0,2,0,4,0,1,0,2,34,753,33,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,1,2,8,0,0,4,0,0,0
70,1108,715,2,0,24,0,0,100,22,22,73,0,41749,0,8,15,15,1208,3,545,1,43,389,1720,86,73,11,7,0,11,37,832,91,24760,2,1,15944,1,1356,7,0,4405,0,36241,338,0,42,3,1945,2963,1721,65,597,0,13225,0,5,103,14,1,4,3,94,0,1538,21,363,14,1,234,4,55,4,25,0,1,2,0,187,13958,793,2,0,34,0,2,1,0,35,9,545,2,1,0,16,2,0,347,191,1,0,0,13,0,0,37,5,0,0,211,0,425,83,1,155,2,2,0,50,0,1,28,1,11751,0,1710,0,77674,1,0,9,36598,0,784,8,28,0,2,1,125,0,1809,63,12,4,2,3,13,2,18
71,43,58,2,1463,5,8,10,13,3,0,19611,0,44,62964,259,0,0,143,7199,0,9,24,21,146,61,0,8,4,0,0,0,189,6158,0,0,0,1041,142,0,69453,8,8348,0,33,0,26,599,14,23,0,1,151,101,0,2,1094,0,6462,156,2,0,894,73738,186,445,0,37,0,2368,174,377,1,0,0,9,1819,2,75,245,0,0,1,144,599,6,453,492,2,2867,978,2437,0,198,0,11514,6404,280,492,0,0,23,11,0,131,5,5,4,49,460,2,29,0,2862,1491,96,57847,39,15839,52,11,0,5035,0,33,91,164,8,11952,0,2,0,239,1820,574,30,0,24625,208,86,0,7508,4,0,2,12,32,1146,21,2830,19
72,62,7,3,37,1,18,5,42,15,2,1,6,11,1,9,0,73,2,87,123,182,102,23,3,1,18,227,59,58,36,4,1,10,10,43,0,30,13,1,18,0,6,1,13,1,15,48,36,16,13,122,325,9,1,3,0,94,2,83,18,23,245,12,9,18,2,34,6,1,53,13,41,1,1,191,4,27,3,3,1036,15,3,0,20,118,2,17,50,40,13,5,2,1,1,160,11,1,0,131,39,9,3,9,5,0,5,7,24,115,20,0,17,9,239,13,9,12,6,155,20,3,16,12,24,7,16,0,4,4,13,7,21,5,40,19,6,0,20,2,54,8,188,5,9,16,13,5,1,17,6
73,162,4,0,393,2,1,2,193,14,0,27,22,23,19,5,3,26,33,23,143,40,28,11,15,13,50,14,10,28,41,0,13,8,6,6,0,22,16,0,13,0,71,2,0,3,7,23,49,14,64,25,6,5,4,0,67,12,7,32,15,8,60,9,3,6,0,3,0,4,17,51,7,1,2,5,5,11,10,4,621,0,8,0,25,666,0,32,81,1,26,59,2,0,1,136,14,1,5,12,7,2,0,3,33,0,3,0,10,12,0,0,157,13,58,35,5,25,12,5,19,0,17,25,6,29,47,4,3,2,23,93,3,9,53,5,6,1,149,7,2,33,41,6,8,12,63,18,2,33,5
74,16,64,4,143,2,76,3,68,2,1,0,163,11,47,140,3,126,1,712,26,76,1348,26,554,48,1,111,149,80,1,0,11,55,14,70,1,95,686,1,66,1,20,5,48,0,14,26,2,89,41,68,230,3,1,33,27,262,6,197,85,168,76,18,4,43,1,276,3,43,108,39,10,3,4,35,69,26,15,3,257,1,16,0,102,1106,2,99,258,67,18,7,0,2,3,325,7,7,1,66,150,82,2,121,59,8,21,2,18,87,36,1,99,45,51,23,80,20,157,9,868,134,14,10,44,192,172,1,0,370,126,100,12,92,47,2,2,7,2,1,2479,0,1,2,14,259,4530,74,54,446,48
75,6,0,0,3,0,5,0,38,27,0,11,1,1,0,1,11,6,26,0,35,0,2,9,266,9,273,97,5,185,44,6,43,22,191,61044,0,32,34,146,86,0,1,0,0,0,1,0,703,12,58,36,69,226,92,0,132,509,0,25,0,1,19,0,5,2,0,33,44,54,14,4,42,0,15,308,1,45,0,9,512,4,44,0,2,23,0,3,0,84,1,10,9,49,274,5873,4,3,1,5,67,10,7,930,1,0,24,8,1,308,114,0,5,1,1,1440,2,8,1,0,0,1,0,39,0,1460,303,249,1,0,4,48,13,4,2,0,7,5,0,167,2602,29,0,43,5596,53,219,572,10,3,94
76,589,0,0,3,0,2,3,2,15,0,27,0,1,224,85925,418,18753,1,1174,2,34,3227,147,310,0,5,432,21,832,58,1593,0,997,16,1141,0,1,242,3,2,0,18,46,5,0,436,0,0,14,3,263,6,10,0,13,3,8141,212,0,0,4659,0,3,0,0,2,150,0,21643,0,95,2,0,11,0,1,3,497,1,0,40,4,0,15708,981,20,2495,1,1334,56,37,0,1,2,10,395,2201,36,51714,1,0,31,1,163,55978,10,1,5,0,42,7,402,0,42577,4,0,45489,0,23,1222,1,335,5,0,27,5,0,8,0,549,119,7,2,19295,0,1,125,3,405,2,310,0,0,1,403,33,602,0,3,0
77,12,12,0,0,0,4,0,0,1,0,0,2,15,1,36,0,0,1,1,0,1,0,0,3,11,2,0,2,1,0,0,4,3,79,7,0,5,1,0,0,2,59,106,0,5,2,0,8,7,32,6,4,121,0,3,0,10,0,68,5,0,0,10,0,8,0,35,0,0,1,1,56,0,3,21,9,2,1,0,17,0,41,1,215,124,0,14,112,0,28,0,1,112,2,7,0,0,0,13,305,0,0,19,0,0,1,1,0,0,1,0,41,157,29,19,2,5,1,0,0,1,0,8,13,59,84,0,1,0,5,0,3,1,0,2,1,4,8,1,5,16,1,0,3,0,15,0,0,0,13
78,36,0,0,3501,0,0,0,45,175,3,7,132,3,63,2,0,0,1,1,0,22,108,1,0,17,37,8,0,31,9,7,6,38,1,0,0,1,16,0,2,0,1,0,25,0,67,112,5,10,461,68,191,14,2,12,14,1,9,0,381,18,6,1,0,0,0,17,0,0,116,0,55,0,0,3,36,2,8,0,234,12,3,0,0,227,0,0,11,1,28,708,155,0,0,17,16,16,28,0,1,93,2,9,1,0,4,2,0,2,2,0,1748,284,6,17,0,4,5,0,1,10,5,0,5,48,202,2,0,70,14,0,13,1,0,1,0,5,0,24,9,16,5,0,2,0,19,899,0,0,79
79,3,1,0,1,0,5,1,0,0,1,2,2,807,0,0,0,20,2,1,39,12,37,0,28,8,3,1,0,13,0,0,0,0,0,0,0,13,20,0,10,0,0,0,2,20,32,3,2,214,0,6,0,61,4,0,9,2,0,10,2,376,0,8,0,64,0,140,0,1,0,0,0,0,1,2,14,0,0,0,34,0,0,1,4,69,0,7,0,358,11,0,0,0,13,139,0,1,0,0,0,2,1820,1,0,0,0,0,2,62,1,0,0,0,0,14,1,1,0,1,9,0,0,1,2,2,18,1,0,11,1,23,0,2,0,0,1,1,0,0,3,1,1,0,0,1,1,0,0,0,0
80,43,0,1,427,1,11,10,0,17,0,1,623,693,3,0,2,1,24,2,111,266,1881,62,649,8,19,1,513,0,4,0,547,111,18,77,0,29,3,0,2,0,0,15,15,0,60,5,0,8,29,88,8,751,16,4,1,32,136,14,72,0,151,10,37,782,0,19,1,27,48,719,1,17,138,26,5,0,1,5,16,0,41,2,37,28,7,0,42,309,9520,106,0,0,20,10,164,583,1,11,5,2,1,118,2,2,81,1,0,42,4,0,339,26,14,3,336,17,0,0,31,3117,21,1,2215,98,3,5,143,87,7,408,1,39,356,0,23,2,11,9,155,20,9,1,0,747,176,181,2,577,0
81,7,0,10,163,0,6,0,14,0,0,0,9,2,20,3,0,0,2,0,3,0,25,1,3,17,4,0,4,0,0,1,2,0,0,69,0,62,2,0,0,18,27,0,2,0,0,0,4,5,41,0,0,0,0,8,0,5,0,6,2,0,0,0,2,14,0,3,0,70,0,1,0,2,0,0,3,0,0,8,30,0,0,0,7,10,0,69,832,534,2,2,0,0,0,0,0,4,106,1,1,4,0,0,0,2,1,0,0,0,8,0,19,0,48,1,0,1,3,0,6,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,28,16,43,0,0,0,3,0,0,3,1,50,1,0,0
82,32,0,0,10,1004,2,0,4,1,0,0,0,1,1,71,0,149,7,0,214,1,1,5,6,1,56,3,8,0,19,0,108,2,0,0,0,0,0,0,2,0,1,4,0,0,33,0,4,0,1,6,3,4,0,0,0,0,0,0,0,0,0,30,3,29990,0,1,5,0,0,1,0,38,0,2,5,3,0,4,0,3,0,0,42,462,76,5770,0,14,1,0,0,0,0,87,7,0,0,0,5,0,1,2,0,0,0,1,0,18,0,0,614,2,20,31,2,195,0,1,14,3,0,3,0,25,0,0,1,0,79,1073,0,0,482,9,0,0,3,2,1,159,0,0,0,0,25,0,0,0,3
83,0,140,1,10,0,1,1,1,2,0,1,12,2,26,1,5,0,0,1,71,22,16,11,607,9,2,23,0,0,1,3,1034,1,11159,14,0,0,4,0,0,3,2,1,352,0,0,0,2,577,0,5,0,2,0,118,0,3,2,15,1226,0,57,12,8,6,0,0,4975,1,10,140,0,294,0,15,0,0,0,1,29,3,0,0,1,22,1,598,16,1889,4,234,77257,0,150,0,125,0,58,2,2,0,1,0,2,0,25,0,0,333,0,1,23,0,142,0,9,1,5,0,70,0,1,49,1811,23,1,0,0,67,0,3985,0,1221,6751,9,0,3,0,0,4263,0,3,0,4,0,12699,8,30,0,330
84,12,0,0,11,4,14,58,28,283,56,1,377,97,12,281,5,0,2,25,16,25,359,6,4,357,13,28,7,0,17,0,39,14,2,139,6,78,17,0,2,2,0,0,26,0,3,1,787,56,110,10,9,0,0,1,0,1,0,10,21,25,283,410,5,5,10,6,45,5,0,1,62,2,23,60,9,1,0,1,13,32,2,4,5821,19,6,4,112,615,1876,251,18,27,2,511,0,2,10,1242,14,18,31,3,7,53,3,0,8,10,0,0,1,3,28,141,87,189,610,2,44,12,2423,1,124,4382,54,15,9,4,499,18123,12,28,38,12,0,19,10,16,1,0,76,6,7,4,19,5,0,1,1
