,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
243,103,34,101,488,0,0,0,0,32,107,32,0,0,0,0,0,5,3,0,59,1,4,1,0,50,0,113,22,1,19,149,0,5,0,15,28,25,0,0,0,319,0,0,0,6,38,69,1,22,5,5,0,5236,0,1,1,2,127,0,0,1,0,0,27,9,7,0,143,1,1,8,0,0,11,0,8,0,0,11,4,0,0,0,3,3,0,1,7,2,509,54,1,0,1,452,11,34,0,65,644,279,169,57,0,0,2,73,0,0,0,5,1,13,0,0,0,6,0,7,159,197,115,109,0,5,115,238,6,7,1,86,2,67,1,66,1,3,76,439,0,22,17,63,0,5,64,1868,2,106,5
244,21,0,0,0,0,1,0,0,34,0,0,0,0,2,2,0,0,0,0,0,0,0,83,0,0,0,16,0,4,0,3,0,3,0,0,9,0,0,0,4,27,0,0,0,44,0,0,2,2,0,1,0,1,0,0,0,0,0,0,2,0,28,0,1,1,2,0,2,0,0,3,0,19,1,0,0,2,2,32,0,2,0,0,1,1,0,3,3,4,2,0,0,0,0,13,0,0,0,31,0,0,0,3,2,0,0,0,0,0,2,4,3,1,0,18,0,1,0,0,4,1,0,1,0,0,11,0,0,3,3,0,25,0,1,54,0,8,0,1,5,3,16,1,0,0,5,1,1,0,21
245,79,5,36,8,57,410,0,0,4,1,23,13420,34,9,0,1,30,5,51,32,0,2,90,2,14,80,3,0,2,0,2275,4,20,0,0,118,299,0,0,3,140,0,148,4,0,3,92,159,2,14,3,0,1,80,7,4,0,1,160,122,116,9,0,7,145,113,3,98,0,10,2,13,1,0,84,0,119,0,15,1,0,0,3,27,725,0,59,960,0,197,0,1,0,0,0,240,1,0,1734,40,4,0,159,507,0,39,34,10,30,1,0,7,3,0,6,4,8,0,0,3,0,30,0,0,1,33,1,96,69,0,1,77,173,543,10,12,17,0,9,9,0,0,2,1,9,474,43,0,9,0
246,0,2,50,1374,5,0,10,0,18,126,5142,2,1,0,1,0,3,175,0,20,11,809,20,28,56,1,0,3,5,36,72,7,11,2,0,85,340,0,1,5,9387,2,0,31,5,1,0,0,0,0,0,25,0,10,1,0,17,3443,0,0,0,27,0,4,2153,1,1,4,6,0,122,19,0,0,595,0,0,1095,1,93,12,0,0,1,14,12,37,3,23,0,189,9,0,89,4790,65,103,0,20,0,4,136,0,1,1,0,0,19,0,20,22,0,4,8,2,0,10,108,6,5,0,4,735,139,3,0,0,29,0,2,691,0,22,0,3,0,0,5530,10,0,11,46,0,0,2,1,25,26,2,0
247,150,11,2,19,0,0,0,0,98,46,5,6,3,1,116,0,2,0,14,176,14,26,101,4,7,18,33,0,14,12,24,125,13,5,0,19,4,3,8,1,71,0,4,20,20,1,176,0,8,3,13,4,24,195,2,50,27,20,25,4,140,30,1,7,87,4,4,5,18,4,5,1,5,1,13,2,7,9,5,0,2,0,2,163,7,2,26,41,5,6,2,12,1,2,4,9,5,0,10,21,16,9,47,135,1,1,15,11,5,4,10,47,18,9,4,7,1,18,58,14,16,33,17,2,3,3,0,9,19,1,23,19,1,3,16,37,1,11,2,4,94,14,1,0,1,34,17,80,23,14
248,0,2,32,1,6,7,0,0,8,1,1,0,1,0,1,0,0,2,2,2,0,3,68,0,19,3,6,0,45,5,0,0,3,0,0,4,5,4,0,0,1,0,0,0,2,8,0,1,5,5,0,0,3,12,4,2,2,1,3,29,4,1,0,3,11,37,0,33,2,0,5,0,1,0,5,0,0,0,13,0,1,0,9,2,81,0,11,166,1,4,1,20,6,0,2,22,3,0,2,1,1,29,2,3,0,0,0,1,2,0,19,5,0,2,0,3,0,2,1,1,1,0,13,1,0,0,0,1,2,0,8,3,14,3,0,1,0,91,1,101,7,7,4,1,0,0,0,0,0,0
249,0,1,2,0,0,83,0,0,2,0,1,0,4,23,8,0,0,0,2,2,0,2,0,0,0,0,322,0,1,0,0,4,0,1,0,0,0,14,0,1931,29,45,0,0,0,4,0,0,0,2,5,24,0,1,0,81,6,20,4,0,0,115,0,15,132,8,12,3,1,1,1,0,2,1,2,0,0,6,10,0,0,0,26,0,0,1,0,1,364,78,0,15,0,0,17,2,0,0,65,0,0,0,0,0,1,0,1,0,21,1815,13,0,0,60,0,0,0,2,13,9,7,0,11,0,1,2,0,0,14,0,340,43,0,0,1,0,7,15,3,0,0,2,0,0,0,1,1,4,78,2
250,4315,5,37025,0,11,30,0,0,7,0,49,0,0,1,384,0,1,0,33,238,1,1,1,1,0,0,749,16,0,0,8505,2,0,563,0,0,10,0,185,27,155,0,3,491,268,10,0,1513,24,8,5,87,4,0,12,76,7,677,0,14,182,93,0,38,278,803,2,0,38,1,0,351,9,1,21,0,26,75,40,0,2,0,242,91,1756,4,0,11,0,97,14,31,0,0,35,11,1,0,1,1,9,130,0,53,96,0,0,113,5,68,1,8,14,19,43,5,25,1306,1,501,45,82,10,0,0,230,25,13,3,4,4,12690,5,0,41,22,0,20,8,1,4,22,6,6,0,2,4,0,1,0
251,53,674,1948,1,4900,928,0,2532,1,262,12,0,153,15,82,24,67,32868,2304,0,0,20,3572,3193,922,99,8124,13,13,0,112,2571,2322,0,2,0,3,1,1,1,249,1,17,1796,0,1,0,117,3,1231,14551,231,0,0,0,38,40,1,0,655,833,577,4,8,745,1291,89195,28,924,0,1,13,187,0,18954,94673,1,0,9512,11,14,0,16,0,1679,1,2,9462,111,0,585,0,26,190,17656,1,0,3,2131,11,715,19,0,6978,0,10,7667,0,0,1,4920,1233,3006,1,0,478,25978,758,52,30,2,4,1,305,6,1058,0,0,99,32,0,31,6,0,3646,18,0,1333,4,0,0,100,70,0,872,6993,115,7470,524,0
252,2,1,1,8,1,10,0,29,23,4,3,0,1,0,58,0,0,4,362,18,0,4,2,3,0,1,0,0,8,2,1,0,24,10,7,3,7,0,0,33,1,0,0,0,31,2,0,2,9,1,0,0,1,4,0,0,2,2,0,0,78,20,0,1,38,225,4,1,0,0,18,3,4,2,2,0,5,12,5,0,0,0,28,1,0,0,13,0,1,14,3,13,0,1,2,1,0,0,5,0,20,1,2,4,0,0,2,1,13,5,6,0,0,0,0,0,1,20,3,3,2,2,0,0,0,3,6,0,1,0,0,32,0,1,0,13,0,17,4,1,4,0,0,4,0,2,4,4,4,1
253,197,1,277,130,11,11,0,572,7,0,79,409,7,1,9,6,27890,0,3301,7,41,10,406,31,33393,34800,2,0,127,0,5,6,14,739,37,421,0,2904,768,35,8,22,146,18,1,3178,0,6,1,0,10,1389,51836,2,0,3,582,2143,460,9,2596,1,1,1998,22,1,17733,1314,70173,7724,0,5,0,101,0,0,24,78,7,2,16,0,5,4,162,0,383,385,1,215,0,143,0,10,2,47,6,1,28,7,3742,155,3,16,2312,18,0,14,5,4576,1223,81,0,5,0,8,0,54,972,425,0,6,0,0,4219,51,218,21,0,8,2,76,0,1,13102,1,1,1026,3,16052,1,1,0,0,0,563,2,1458,11,155
254,107,4,38,1,12,0,0,1,69,0,57,11,8,0,17,6,3,1,1034,10,416,0,5,0,90,178,89,1,1436,11,113,63,0,0,0,6507,0,0,0,0,0,1,0,2524,0,0,1,2,363,13,28,1,1,0,0,0,1642,0,62,63,38,23,41,31,0,4,1,0,2,21,3,8,103,5,0,0,1307,1,2,0,0,0,2,3,659,0,2,2954,0,0,0,0,13,0,164,235,25,0,2,7,0,0,28,10,30,7,8,9,203,88,9,549,1,9,65,10,1,4,118,2,17,0,0,18,1,0,26,0,56,81,0,186,0,7,0,6,0,7,3,2,0,0,0,4,7,3,36,1,7,7
255,1,0,2,2,2,1,0,0,111,1,7,0,5,0,1,0,110,0,0,28,0,0,6,0,0,0,1,0,0,1,0,0,24,0,0,0,0,1,0,1,23,0,14,1,9,1,0,0,28,6,1,13,3,1,0,3,0,0,74,0,0,4,0,2,28,41,4,1,1,4,0,3,0,2,11,0,1,0,25,0,1,1,3,2,0,0,5,2,1,3,0,17,13,1,1,4,0,0,6,0,95,0,5,17,4,0,0,3,9,6,0,4,0,0,0,3,1,61,13,544,68,0,6,0,0,104,0,0,6,0,5,43,0,0,0,255,0,169,28,0,0,1,1,1,0,2,102,0,0,2
256,0,42,7,1,14,6,0,0,105,15,3,7,2,4,2,2,33,13,3,108,0,0,8,3,0,41,33,0,15,6,4,0,2,0,0,517,3,0,28,1,0,0,1,4,3,11,0,3,2,16,4,0,2,2,0,11,0,0,59,1,0,0,2,71,8,25,5,1,59,5,1,1,1,1,4,0,0,0,2,11,0,0,779,0,5,0,0,11,421,4,34,43,0,0,2,1,8,1,4,0,0,2,10,21,8,1,0,4,2,2,5,72,5,599,0,1,1,1,375,47,0,0,0,81,0,6,5,15,13,2000,2,3,6,5,14,30,3,56,8,12,5,12,1,0,1,5,10,3,16,11
257,0,3,0,4,1,0,0,2,0,3,0,0,1,7,0,26,7,0,0,14,106458,85379,4,5794,0,18,0,5,10,29,30,13,0,1,0,0,0,34,0,0,5,34,0,5,9,11,350,1,70,296,0,0,0,1,0,2,12,11,12,2,114,0,0,6,0,0,0,3,0,9,1,0,0,0,0,0,428,3,0,359,0,0,10,8,3,35,0,0,1,230,0,188,0,0,19,2,0,0,0,2,0,1,0,2,0,0,0,6,14,1,1,0,290,7,39,0,0,0,1,0,18,0,0,0,0,31,0,0,1,0,20,66,2,0,135,1,0,2291,0,0,0,1,9,0,0,2247,0,1,17,0
258,142,887,18,48,317,27,0,0,25,248,6,1,9,318,7,9,12,1,0,40,6,0,51,1508,10,9,37,33,26,0,1,18,4,0,0,11,3,0,5,4,4059,0,22,5,0,0,486,0,11,3,41,19,13,2085,1,18,59,28,0,222,5390,1,0,3,29,62,1,291,0,0,51,0,1,0,1904,1,21,51,181,2,0,0,11,10,1335,64,34,22,39,3,4,21,6,0,59,25,4,0,383,856,3,56,9,3078,37,0,6,2712,80,0,9,32,0,6,0,58,1,4,196,7,351,7,245,8,0,46,11,0,13,1,9,2,0,11,7,0,13,9,42,59,1,291,0,5,1,4,32,3,795,1
259,1,0,0,1,0,2,0,0,2,0,17,10,1,0,10,0,4,4,0,37,2,0,2,0,0,365,341,2,0,1,68,51,56,16,0,79,0,0,0,0,8,0,2,12,0,0,5,4,15,0,2,0,38,0,16,1,1,2,0,0,20,76,0,28,13,12,0,20,0,2,0,0,1,0,3,0,0,12,6,0,1,0,110,0,6,0,58,0,1,2,82,1,0,1,1,1,3,0,10,0,0,0,0,0,0,0,0,90,7,2,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,2,1,0,2,2,2,425,0,0,1,197,0,3,0,6,0,13,0,1,0,24,62,0,1,0
260,2383,0,0,0,9,0,0,0,323,324,8,0,0,70,431,1,16,32,25,0,0,4,0,114,0,1,7,7,23,0,0,29,0,46,0,2,1,0,0,0,609,0,0,0,6,6,0,0,0,0,10,0,17,3,0,4,4,0,0,510,1,12,0,28,1,542,0,15,1,178,301,1,0,0,0,1,1,1644,0,34,97,0,4,0,3,0,12,44,6,0,35,0,56,0,45,8,0,0,1,0,216,79,0,196,0,9,0,0,90,19,17848,3,100,0,0,0,0,1,47,0,54,1,8144,445,94,16,0,4,0,3,49,14699,0,1,0,0,0,888,0,0,1,0,2,0,0,2156,6,2,1,0
261,0,0,0,12209,1,0,0,1,727,29,2,0,0,2,5,0,6,0,9,0,0,0,55,191,0,1,0,0,1441,0,0,0,6,0,0,0,0,0,6,0,34,0,0,1741,0,0,0,1372,3,26077,4,0,46,6,0,31,0,0,0,13,1,1,0,0,0,2,2,0,20,0,63,65,6,0,33,0,7,0,8,0,0,0,0,4,0,0,25,17,15,0,0,142,0,4,0,1,86,0,26,2,0,0,5,34,0,0,0,3,49,0,0,9,6,2,2,0,1,2,0,266,34,15,0,2,0,4,0,0,1,64,43,1,33,3,3,0,0,0,284,28,0,3,0,0,19,0,13,245,1726,2
262,0,0,16,69,0,3,3,0,5,510,7,0,1,414,0,0,0,0,17437,499,1,0,6,0,0,4,0,475,1,3,0,0,139,4,0,1,1,0,101,0,126,0,69,1,3,0,7,9,2,1,1,0,13400,3,0,2,62,2,2,31,0,0,0,0,5,104,28,9,13,1,585,0,1,0,94,14,7,43,7,0,46,0,0,1,416,0,1,690,0,1,0,688,0,1,82,1966,0,0,98,2,1,1,5,3,0,753,0,3,2,2,586,0,173,708,70,2,0,0,17,1,0,2,0,0,0,43,9,16,19,6,0,0,44,10,55,7,44,25,0,0,40,1,478,0,0,2,117,0,12,25
263,2,189,4,50,39,52,0,0,25,5,2,1323,2,3,268,22,833,9,182,560,0,8,378,4511,0,46,1414,57706,4,9,4716,15,0,3,3,96,3,49,30,766,44,2,8,113,400,1,1,919,17,6,0,4,259,2,11,35,82,0,329,440,29,0,0,4,648,3,0,0,13,2448,5,1,357,18,14,0,111,11312,154,267,0,0,142,10,1,0,105,40,25,51,128,2364,30,0,4,305,7035,0,10,6,47,482,572,26,2491,8,0,1,0,0,0,40,2,15,0,0,35,6,9634,686,44,0,438,6883,5,163,1356,281,178,218,10,8,1,0,698,282,176,956,4,3,0,142,0,0,13,3059,5,4,1,14
264,1,10,1,2878,0,0,0,52,164,64,12,243,25,0,38,1,15,7,1,1418,0,1,11,117,2447,2,23,2,148,1,3,122,4,0,0,377,29,0,0,1,10,0,1,34,6,0,19174,30,177,0,3,0,1,547,0,0,0,1,41,8,3,5,0,1,288,12,1,221,1,2,2,0,5,0,9,0,0,4,3,4,0,0,15,1,614,0,1,0,0,21,1,1,0,214,8,53,20,1,24,0,817,0,0,43,34,0,24,143,9,0,8,60,0,10,78,218,0,2,40,1,0,11,0,0,6,0,30,0,0,10,48,4,1,0,66,55,15,1148,4,61,0,2,0,1,5,93,1,1,84,130
265,0,169,7,78,22,1,0,1,1,0,20,1,13,0,0,1,0,18,0,170,5,7,7,5,0,60,33,258,0,0,1,0,1,10,0,16,0,2,1,1,6,0,15,72,0,0,8,13,30,29,16,15,116,1,0,60,37,7,1,0,2,113,3,4,23,71,2,17,33,8,0,10,5,6,16,6,3,2,3,0,0,0,13,6,11,0,1,10,2,14,6,7,0,12,1,1,0,0,6,3,2,11,25,2,1,0,192,1,133,2,35,11,3,9,0,4,3,0,13,0,3,98,4,0,2,6,0,53,12,31,0,47,0,4,16,97,13,0,4,32,3,102,0,0,0,87,47,29,2,47
266,0,0,899,254,0,8,0,0,2948,33817,248,4,236,0,2,99,0,0,1,1,1,59,3,8,5,3,0,24,25,0,0,3,0,3,29,0,0,61,80989,33,560,0,1,466,0,0,332,4,0,0,190,1,748,7,370,4,45,259,2,162,345,258,0,6,427,116,10,0,0,96,30,0,1,35,692,3,24203,8,0,0,0,0,0,0,22,1,764,220,7,27,0,1,0,94,28,0,11,0,0,0,0,0,0,9,589,3150,2,14,2,658,902,0,9,128,0,88,2,3,1,61,7074,7,26,0,0,22,0,1,35,1097,0,710,105573,3181,18,0,851,0,1,5,0,3015,0,7,0,3,464,25,2,154
267,0,8,1,0,0,0,0,1,1,5,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,0,0,0,2,1,9,0,3,0,4,0,0,2,14,1,2,0,0,0,3,10,6,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,0,2,0,0,0,1,0,0,2,0,0,0,1,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,4,1,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0
268,0,28,16,180,9,1052,16,0,16,10,40,2,650,98,0,1,2,0,13,4294,1,0,8,28953,5,1,182,0,28,2,47,2,0,4,0,13,11,1,0,2,97,0,0,0,15,1,1,29,11,20,4,0,0,1,1,0,0,7,499,4223,2267,41,3,7,17,78,3,11,127,0,4,4,0,1378,237,13,0,27,21,537,1056,0,0,13,7952,5,2,5272,5,0,99,8,29,0,24,7,1,0,22,0,3,2,1,7,0,6,1,2,61,58,3,1,0,29,0,1407,18,0,70,2,0,0,452,57,1,17,17,23,24953,0,132,0,0,2,115,0,0,439,84,15,0,25,0,0,1,9,0,1,45,736
269,0,1,1,1,1,0,0,0,0,0,3,0,2,0,0,0,1,1,1,0,1,0,3,2,1,8,0,0,2,0,17,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,2,0,2,1,1,3,0,0,0,0,13,2,0,0,125,4,0,11,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,0,6,0,14,2,1,15,6,0,0,1,69,0,0,1,0,0,0,1,0,2,1,1,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,24,0,0,30,0,3,0,0
270,0,0,0,16,65,0,0,0,1,6,2,1,0,6,8,1,10,0,19,13,3,2,1,1,0,0,0,0,108,3,0,0,1,0,0,2,0,0,0,10,0,0,0,0,0,0,1,0,2,0,1,0,16,0,0,8,0,1,4,4,0,1,0,0,3,0,0,1,0,0,2,1,0,1,0,0,5,3,3,0,0,0,0,22,0,4,0,0,2,50,0,0,2,0,4,1,9,1,0,10,0,3,9,0,0,1,0,2,10,4,0,134,0,0,0,1,0,0,4,0,2,0,0,0,0,8,2,0,1,1,0,0,0,0,2,3,1,4,0,1,0,0,224,4,0,0,0,0,2,0
271,0,55,76,22,0,0,1,2,1,10,81,0,0,23,1,9,3,0,431,988,1,1,38,964,16,8,236,59,9,360,2,5,3,16,4,21,0,0,0,9,0,0,0,0,124,1,0,0,1,19,0,2,0,35,0,1,124,3,0,0,511,33,0,2,124,197,22,0,2,51,40,10,0,0,0,64,3,204,223,1,0,0,3390,0,27,0,2,22,6,378,18,17,0,15,10,2,46,0,5,8,88,834,2,728,0,62,1,61,0,4,13,0,842,5664,0,1,30,404,49,25,67,5,52,0,0,36,1,0,5,14,0,1,1,32,0,6035,0,41,0,193,4,6,148,0,0,0,0,0,23,32
272,2099,7142,0,1565,0,1,82757,0,64,4,17,0,0,0,11,0,0,0,0,0,1,166,2968,0,0,1,16,8,51,0,1,1,1,1,105,1,21,8,78,2,73,0,32,0,0,4,0,1,9,81,0,1,1881,5,0,0,0,7,2,0,24,14,0,2,135,0,5,0,8,0,23,0,22,8,1,0,4,2,28,0,0,1,52,0,9,0,4,3,1,10,8,128,0,3,23,0,2098,5,7,104,62,0,0,0,18,0,63,23,6,40527,0,15,2,0,133,0,1189,20,20,93,1,2059,7,0,0,1,0,0,0,5,139,2,0,705,12,0,4,0,620,0,0,2,0,2,0,6157,0,2,6,238
273,30,27,95,1,0,8,1,0,0,30,9,0,1,0,2,1,0,0,1,2,33,0,0,0,0,0,4,0,0,11,1702,22,38,94341,0,16,0,0,10,1,382,0,6,0,7,8,4595,74,1,0,1,0,5,0,0,0,1,0,6,2435,3,7,8,94,4,17,156,0,0,0,8,0,24,2,3,1,0,318,890,3387,0,0,0,0,11,28,51,578,81,0,265,0,1744,33,3,0,0,2,244,6,0,0,1,2,3,0,0,6,3,0,0,49459,4,0,4,0,4,1,0,33,50,0,10,1,85,0,14,12,34,1,0,2,0,0,0,182,86312,0,30,1093,4,40,0,0,0,52,3,691,7,0
274,0,0,16,9,0,0,0,8,85,1,0,5,0,0,2,1,0,0,0,0,0,0,3,5,0,1,518,2,0,10,1,4,0,9,0,3,0,0,1,1,9,0,0,0,2,860,20,0,0,7,3,0,13,0,0,11,0,0,6,0,0,8,29,0,4,1,0,0,0,0,0,0,0,0,115,0,0,0,19,52,1,0,5,0,5,0,0,44,6,93,0,2,0,1,0,14,0,0,1,0,17,45,0,0,1,3,0,0,0,0,0,0,5,0,0,2,1,0,1,1,78,5,1,0,2,0,2,0,0,0,0,0,0,1,0,39,8,29,0,2,0,0,1,0,0,17,0,10,4,32
275,12,0,2,8,0,77,0,0,60,2,191,314,0,687,0,88,0,5,2,0,2,0,55,3,0,11,0,123,10,62,8,319,5,0,1,0,25,0,1,0,159,1,13,9,1,0,2,13,1,5450,94,12560,0,1,0,10,8,0,2239,424,17,0,0,16,0,483,1,52,106,1,0,1,33,0,0,4,40,8355,29,23,441,3,0,396,2,0,30,185,3,33,5,1,51,237,0,642,16761,0,28,36001,0,0,10,6,235,79,9,70,140,0,0,0,4,2,2,3343,1,283,1437,11,0,115,1,3,0,3,12,78,64,6,12,14,3,0,12,44,0,30,3,2,373,5,0,0,0,16,0,0,2655,1
276,1,0,0,14,2,0,0,12,7,121,0,7778,1,81,707,0,68,1,44,2,0,2,1,1,0,2,0,0,47,4,2,0,0,150,1,6,0,0,0,4,7,1,0,0,0,0,2,0,50,0,0,0,0,11,0,0,0,1,0,4689,22,12,0,2,79,595,0,0,5,56,18,1,1,0,9,1,0,0,5,1,0,0,0,0,117,7,10,2,0,0,628,0,0,119,15785,0,1,0,268,124,0,0,7,2,0,0,0,19,0,0,838,70,5,0,0,0,199,5,89,1,8,12,16,0,0,9,0,1648,1,56,3,113,0,2,0,0,2,14,1,6,0,1216,20,0,0,27,128,10,0,1
277,30,0,10,0,0,0,0,5,3,1,0,0,2,0,9,1,1,0,0,173,1,0,5,743,0,4206,677,0,8,0,0,1,1,0,0,4,0,0,0,57,4716,4,0,1,2129,0,0,0,11601,2,0,1,0,15,0,398,234,3,0,6,4,25451,9238,14,17,10,0,14,8,0,1487,1,0,2,0,0,1,15,2,1,3,0,1,2340,5,11,2,0,11,123,4,0,0,960,2,79281,11,0,1,1,1,0,72,0,19,0,0,5,845,0,1,12,0,2,3,0,0,73,0,13,0,211,135,1,0,67,9,0,0,0,0,1,0,0,0,26,1,285,0,0,2,1,4537,0,0,4,1,7,33,0
278,1,9,401,38,8,10,0,0,12,0,133,15,41,11,130,178,0,2,6,4,0,14,20,682,8,53,4,42,56,0,1,10,0,16,1,21,10,2,1,0,0,1,1,11,21,3,20,1536,228,10,3,0,24,2024,8,0,31,28,0,5,12,15,0,5,337,69,1,5,472,2,39,0,10,12,1,2,31,0,196,1,2,0,65,67,199,0,567,3,2,3,3,6,0,0,464,175,743,0,8,8,47,142,71,88,0,0,1,5,318,99,0,0,13,0,0,9,1,48,15,10,216,0,182,2,16,0,13,19,54,19,9,215,110,137,17,16,21,61,36,9,20,417,29,0,0,46,118,2,62,16
279,22,10,6,9,62,1,0,32,700,18,5,47,19,1,1299,13,0,1,49,450,15,7,21,415,1,83,53,0,82,24,2,32,80,43,1,218,10,0,4,1,54,1,0,109,40,0,1266,4,116,21,74,1,565,9,1,412,2,0,2,11,931,20,30,94,45,109,30,5,3,81,17,67,86,0,42,3,0,58,448,0,99,0,1772,13,826,2,893,22,26,9,22,4,2,3,68,2,253,0,19,6,69,10,147,23,489,8,5,161,24,4,20,0,47,27,131,37,13,9,171,21,135,11,32,31,7,0,22,4,101,1,35,170,0,54,3,2,5,40,9,29,11354,40,1,0,0,15,75,3,1,33
280,2,131,17,29,0,0,13,49370,11900,11,133,3,11262,57,0,0,0,1071,197,830,0,810,38,719,156,0,6,1,520,0,3,0,15602,0,0,21794,3,184,37,0,83,1,21,0,4,13,9,268,68,0,25,0,1714,1251,0,0,0,10,4185,67,0,0,79,0,139,4,27,515,3727,18,519,324,3,1,6,0,184,80,67,2,23,0,8057,41,6248,0,74,20,5,1,2,852,0,0,425,98,11,0,407,0,0,0,46,7613,0,1,0,0,26,1,47,225,0,1,0,283,16,457,95,456,50,37,10,6,2,0,3,1,9,0,1,1,294,0,4,103,141,5,919,104,6,37,18,0,40,13,42,9,979,0
281,1,34,0,42,0,9,0,142,14,0,124,0,13169,132,0,0,0,0,3685,106,3,66,174,8,130,1,1,60,8,0,1430,90,27,0,4,5,169,0,51,268,2184,4,1,8,0,103,0,19,2,0,13,6,4,338,0,105,5,10,73,246,42,49,6,1027,456,24,7,0,1,4,2,58,2,311,39,1,0,3,1114,2,4,0,1,28,0,0,0,1,25,318,4,105,10,19,0,0,5,0,635,1941,23,2,0,80,10057,0,5,0,504,0,18,312,7,11,0,3,5,8,2890,2,85,0,0,188,1,5,106,0,1651,5,0,66,0,0,2,40,0,3629,5,1,0,50,0,14,11,11,0,794,463,1447
282,1,41,0,0,0,1,0,0,17,51,233,8,157,0,1830,1,5,0,1056,1,1,2745,3,173,27,42,7,0,25,15,336,4,0,1,3,1,24,0,0,17,9,0,4,6,0,1,15,0,1292,293,0,197,161,0,1,12,23,5768,669,41,81,110,427,545,7229,108,0,0,2325,0,3,2,0,618,294,0,4,4,1,1385,4,0,1,0,16,730,1704,0,6,2,0,165,0,4,5,186,147,0,3162,250,1,82,4,101,14,0,6,16,6,0,9,302,2256,8,81,2532,0,5,252,0,54532,2,57,41,101601,2750,2,0,190,2,354,31,101,29,4,5790,0,0,5,132,45,1,4,0,0,0,2772,0,125,0
283,86,1,262,6,2,12,0,0,10,0,32,0,227,0,12,20,1,0,87,0,0,4,0,10,334,171,78,0,8,0,8,6,7,4,0,12,1168,0,1,0,6,0,2,0,0,0,0,57026,40,84,44,2,11,7927,1,1,4,0,72,1,0,0,0,0,101,20,111,1,0,0,35,3,3,0,0,1,1,0,0,0,6,0,7,48,10,0,218,295,0,0,0,4814,2,5,44,125,0,14,1,211,720,25,7426,145,0,0,0,10,55,40,3,0,1331,77,7,0,0,2,84,40,22,0,229,5,48,14,8,34,9,0,0,0,92,100,149,6,119,0,158,0,134,1,412,5,88366,39,3,0,0,23
284,89,0,14,310,0,4,0,0,2936,0,106,0,1,294,75,67,0,2,0,1,0,0,0,3,476,8,24,1,0,6,78,2,36,0,78,0,5,203,0,16,3,7,28,34,7885,53,190,3,0,1,65,0,0,13,0,1905,2,0,20,192,97,0,0,0,11,7,0,38,0,1,169,0,0,0,16,37,10,15,11,0,0,0,19,5,17,2,5,68,120,149,12,44,68,0,79,0,0,2,1,0,0,0,0,62,0,183,51,332,3182,16,2,4087,7,1,1,11,3,0,2045,0,31,68,19,0,0,14,0,6,4,17,1528,2,4,26,0,35692,0,0,14,625,8,76,0,8,29,198,3,372,0,1
285,4,0,0,14,37,0,0,0,122,0,0,1,2,0,5,0,0,0,5,0,0,0,9,0,0,15,202,0,4,0,9,0,1,0,0,0,0,0,0,0,94,0,0,0,0,3,0,34,0,4,0,64,0,0,1,0,0,2,6,0,0,3,0,0,1,7,53,0,0,0,0,0,0,0,1,7,1,3,0,2,0,0,4,2,0,4,0,0,1,3,0,0,0,0,1,4,0,0,12,0,0,0,9827,60,0,2,2,5,2,0,2,0,0,0,66,0,0,0,0,1,1,0,1,0,2,7,0,0,33,1,0,0,0,1,0,0,0,1,0,4,1,4,0,0,0,0,0,0,0,0
