,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
412,30,5,13467,5,41,57,4,34,38986,14,25,1390,1623,631,18,10,4826,137,10,76,0,6,0,27,373,166,180,577,73,30,167,33,3,40,1488,516,0,2,44496,33,3,5174,19,8,2,661,5,27,281,831,54,713,35,585,1,159,17,110,11,96,6,48,1,123,1018,3,42,21,187,11860,0,1975,10524,3,149,2393,26,5,165,3454,24,17,50,3,177,0,21,109,55,343,1,8,1,2,6,2,8,2182,241,129,2,1,2,6290,3,6,99,0,0,118,10,2,0,82,0,454,4,12,0,18,40,404,99,32,0,178,2484,2,353,30,7,3,1,27,1,114,22,0,20,2,88,7,20,31,124,273,275,9807,59,16
413,205,4,243,32608,1,190,16,1,1,7,3,41,453,127,20,1,3,163,20,0,109,0,8,11167,0,1,0,1,21,711,0,6,22,0,4522,673,1240,112,983,187,2,57,14,585,34,0,1,1,6665,155,1,0,9,3,2,5,3,22,28,30,188,4,1,50222,0,0,270,42,2029,493,181,0,2,129,9,346,44,0,395,25,0,2,598,4,0,0,0,670,638,11,2,4,0,0,3,2,248,1,724,0,0,1,3,1,0,2573,10,0,0,44,127,87,870,5,2825,137,2,14,0,84,17,0,0,0,54,0,169,29,1,8,0,30615,11,1,0,459,0,0,181,0,18,393,0,7,85737,16124,167,3,1,0
414,1,16334,89,0,7,12,40,33,21,15,43,1059,28,7,322,1,1,7879,1675,11,4588,3,9,433,12,343,31824,0,1,91,593,26,88679,2,1,0,2346,0,622,0,221,3,4,24,44,0,121,0,300,1373,15559,0,18,6574,0,44790,0,82728,527,0,64,36,287,2,0,0,0,147,2,15,0,8,25,0,2,49044,51994,23,0,83,22,0,27520,3,10,22,459,10,0,1,0,49,25,11,4574,55,1426,0,0,0,13,9,0,0,112,13,817,93726,0,33,35,58,0,0,4,4,1,110,0,0,1,0,0,0,0,665,1,3,0,3567,15301,438,1070,335,0,0,0,0,12332,28,0,0,0,149,0,24,113,0,12,0
415,0,1,803,360,3229,107,3659,0,1304,74899,735,230,5,44,12,0,14264,7,40773,0,831,12712,2582,580,12506,26,0,5,5,206,0,320,12,37,148,59,0,21644,930,16,11,55957,1665,5525,2106,0,3,0,95,5,1586,166,1,0,0,181,6,0,608,2,0,8397,1,80,1768,11,3,18948,0,2386,47,138,9460,97,8742,1362,705,5483,91,701,43,4,0,3,20,0,10967,43105,117,288,12,32,463,41,3,123,84,5839,6,5635,925,10,297,9194,1,430,1158,12,0,31,9,0,0,184,38,82,0,912,6826,622,0,21,22,0,0,32,2288,5,9,113,126,3337,2,50,1,2661,88,784,33536,0,3,28,1046,221,12,10481,689,0,11,26
416,1,285,9,103,2,38,4,0,26,0,0,3,119,1,2,10,34,1,0,0,0,0,3,12,0,490,0,0,4,2,11,0,0,272,0,2,0,1,135,2,910,7,37,3,131,2687,2,0,110,43,0,1,2,0,14,3,0,0,29,2,1,2,9,35,0,115,4,10,220,1,19,1,39,0,12,0,0,5,6,0,2,4,74,0,186,1,7,0,0,139,0,49,0,0,0,154,13,69,0,2,41,494,9,6,0,2,0,0,0,2,0,0,423,33,105,289,0,3,1,0,30,2,4,5,1,0,0,0,45,83,36,2,5,5,0,2,16,0,19,0,212,1,408,106,0,50,2,0,2577,5
417,78,94,1,781,436,4,130,12,1,3,18,66,27,10,2,54,293,524,0,3,1,245,1,744,2446,386,27,1,26,3009,0,123,16,24,9,5,11,137,674,1,47,194,18,50,1,632,23,31,1082,209,3,77,27,0,41,3,26,3,99,216,0,6,62,59,10,63,10,3,1,157,1,33,75,1,3,27,1,34,4,0,129,844,21,3,5,0,19,0,18,97,0,18,454,0,93,286,1376,33,24,14,273,374,0,146,0,93,9,3,1,7,6,94,11,352,295,1132,3,88,5,17,432,90,10,4,23,1565,111,106,15,47,1,19,55,98,1,50,26,1,462,26,37,1,184,57,30,5071,1756,17,184,1
418,11,92,61,25,298,70,43,95,7,2,371,463,799,29,22,8,1081,421,46,19,18,49,12,129,263,156,20,11,197,954,20,9,86,374,37,372,4,29,23,6,25,110,239,105,5,61,221,12,306,19,49,65,71,132,16,28,95,0,45,46,20,8,43,48,72,2,51,562,28,84,7,74,71,47,437,1266,52,89,804,8,78,93,24,1,13,3,43,51,26,1060,13,116,84,5,9,24,49,821,923,23,2,410,2,25,7,72,754,3,0,7,16,18,276,272,111,632,7,129,5,37,44,3,184,13,18,10,3623,149,226,73,123,233,11,376,0,20,349,1,85,15,15,2,41,139,33,36,71,74,307,0
419,0,1,34,0,107,0,283,67,1,0,3,0,0,41,111,0,12,729,0,0,3,0,1,68,12,8,0,3,4,1157,0,8,14,85,8,30,0,0,0,0,2,1,3,0,1,11,265,0,39,1,125,37,5,55,49,3,13,0,71,9,0,0,2,0,63,34,0,70,1,67,1,6,7,1,1,6,27,8,15,30,42,5,1,0,0,13,3,4,1,34,0,1,5,7,3,10,151,11,788,68,8,12,2,20,0,298,85,0,0,0,2,1,11,33,2255,1545,0,28,0,0,11,12,2,8,0,53,1,1,32,14,4,21,1,87,1,0,3,0,1,16,27,15,42,9,0,30,3,1,26,0
420,2,12,79,32,2,0,24,3,1,0,1,22,21,20,22,0,58,29,7,1,253,0,8,90,54,130,1,3,26,1154,0,13,9,7,647,1,0,103,56,7,0,0,155,14,1,1132,121,4,3850,3,15,55,79,0,13,3,0,0,55,76,0,0,6,1,190,11,3,1090,37,92,0,0,133,96,126,2,1,107,60,0,15,49,21,1,0,1,11,15,3,256,0,33,0,0,10,7,148,15,246,1008,6,3,2,69,6,186,106,3,0,7,15,10,0,215,131,6,0,8,0,4,163,18,1,2,3,275,5,4,92,10,2,26,170,65,6,25,0,3,11,0,12,2,30,0,0,43,10,0,25,4
421,32,1,21,4341,83,0,784,482,48,79,3,527,171,95,1369,6,31,4,12,0,3,6,36,214,276,0,130,4,252,21,0,2,13,1,276,1,0,2,722,1,17,0,7029,55,1,2,2,1,84,14,27,327,0,4,183,3,0,0,0,172,0,0,4,96,3229,1,26554,894,0,489,3,0,12,80,1,950,0,13,16,2,18,29,15,0,0,0,21731,996,2,14,0,199,144,2,11128,156,342,3357,81,3931,24,4,0,3,1,416,60,0,1,0,0,3,4,13,0,826,3,0,0,38,5,52,0,70,4,3,109,0,4,0,2,8,24,2,1501,1244,281,0,876,165,0,3,9,1,165,0,39,762,0,2769
422,32,0,0,6,1,2,4,216,7,0,7,15,288,83,36,1,18,34,7,3,37,1,14,16,17,11,3,0,132,9,0,0,2,8,7,25,4,6,71,0,13,3,21,0,3,19,4,0,617,162,148,0,10,3,7,1,33,0,43,0,22,0,218,9,6,18,2,279,45,12,0,0,10,12,392,36,2,446,235,0,165,8,54,3,2,0,2,4,0,1267,1,9,3,1,5,6,42,24,7,1,2,11,2,17,0,11,121,23,0,17,94,0,36,26,49,29,0,99,0,1,160,3,12,8,4,68,40,5,155,38,13,82,0,1,10,8,8,0,113,48,41,30,2,11,6,2,365,0,3,0
423,0,13,3,314,17,191,15,2,27,2,38,6,46,103,15,79,15,3,16,0,13,0,1,30,14,142,0,2,3,10,1,1,0,85,430,5,0,0,18,2,10,1,20,7,0,0,0,27,29,67,0,13,9,8,23,127,19,1,7,40,0,3,23,4,2,1,9,10,1,35,6,6,9,10,0,124,9,157,7,10,82,16,36,0,14,0,0,4,4,63,2,1,0,0,7,0,127,37,179,1,17,132,0,0,0,15,53,2,1,1,11,2,28,74,635,4,1,17,0,0,2,7,5,0,19,2,14,19,30,1,14,3,18,12,21,54,0,1,20,1,0,0,5,2,1,0,6,2,13,0
424,74,1570,7,9,0,437,6341,3,77,0,3,15381,78,9902,0,3,705,174,15,45,41,0,36,727,12,109,0,176,97,4713,34,0,5,101,297,0,0,3676,2127,0,65,921,0,1671,1,15,107,745,186,4,1,0,0,39,42,0,0,5,26,0,0,2,33,3,0,144,62,32711,4877,308,6,1247,7747,7,171,419,16,159,1049,331,1,835,0,0,0,0,0,1450,196,1,0,46,0,5,1983,10,9,206,7,2,0,12558,8,2,641,4,2798,2,0,34,9,45,0,96,15,133,0,1,0,9,0,14,15,158,16,1480,8766,1,0,43,44,78,0,42,2184,46,2009,0,29,3331,0,3,660,0,0,524,11,0,87,0
425,30,9,325,0,114,76,86,37,11,24,53,75,55,17,33,7,391,28,0,4,15,0,3,126,63,72,42,97,366,1831,0,4,2,41,6,3,8,16,241,2,0,1,10,10,2,250,12,5,82,3,58,361,22,0,101,2,110,0,245,3,2,1,6,89,27,0,2,10,11,39,1,3,90,20,1,169,19,11,24,8,41,61,121,3,1,36,5,7,6,1260,0,4,19,0,15,52,4508,139,26,6,1,31,262,169,1,0,9,1,3,2,1,2,79,133,50,58,0,185,0,15,2,1,1,8,2,4,213,30,29,1,51,198,240,74,1,24,38,0,85,33,56,6,51,4,0,12,13,36,52,9
426,4,5,387,7,710,5,5,55,0,8,152,4,6,106,19,0,71,1,14,1,4,14548,0,895,80,797,25295,227,73,1737,0,13,206,54037,331,0,0,1,131,0,32,4136,11,1,1,0,17907,0,1,40,0,589,46,126,1,1025,6,1,38,27,0,0,1167,0,62,24,0,0,1,33,0,45,27,42,1018,15,0,103,0,1,1,1790,0,0,0,3,53,0,522,99,3,129,0,5,180,2,53,37,190,36,0,360,1,2364,0,0,25,9,6,8,2,65,2,12,2228,6,1,3,1,1,647,0,2,80326,35,78,49,32,388,0,0,27627,13,49,1,7,6482,0,1717,0,130,1,942,0,4,804,4,1,1,0
427,124,239,3236,65,33,61,59947,3,840,1,224,3,45,37,66,1343,1352,59,3,12,9,6397,1,1,53,3877,738,189,508,370,69,3,0,2669,57,9,0,1144,683,0,12274,10,2496,3333,465,494,6,4,8046,4627,19,3040,126,11,1,192,19,2,54666,14,0,90,517,154,8,39,19,413,6,952,15,7334,13,1340,12,69,1,30,2129,122,2720,6772,75,0,5,13,100,19447,30651,7,3,66,27,9,11,0,16948,929,1996,9,1105,397,264,154,10,2359,983,13,2,73,10,2,44,2699,546,852,13,314,0,13265,19,1137,24,0,4915,193,583,2,286,3,126,41,38,32,0,288,88,44,975,29,0,0,2,5,29,5422,1136,10831,49,3
428,20,1790,202,137,2,12,6,0,0,0,71,0,0,3,0,0,1,17,6,0,170,0,2,16,2,9,1,0,4,86,0,19,2,0,70,3,0,1,330,2,26,27,0,0,0,581,1125,0,7,2915,3060,19,0,0,1,0,0,0,2,0,19,0,194,0,176,2,7,5,252,0,0,3,118,0,18,24,0,0,0,0,16,4,2,0,1,1,0,7,6,62,777,10,0,9,374,0,5,64,10,5,16,0,8,2,0,14,66,1,0,10,0,2,1,17,124,1,0,3928,0,14,0,19,120,0,1,13,344,1,746,0,0,20,0,1,0,2,10,99,50,6,0,125,11,71,3,0,68,0,4,14
429,440,1,0,405,818,846,0,12,34,2,43,4,17761,8,1429,0,66,17,5,0,28,0,1,234,1598,590,5008,811,5938,5261,0,10,933,40,786,344,0,14,27,83,51,0,369,2698,71,1598,20,1,6062,1,13,1,1067,10,0,0,265,0,8,38,0,82,8,41,10307,80,18,127,18,1431,0,84,1,15,4,17,479,0,0,1,0,1069,457,0,0,6,0,24,784,0,101308,0,1,0,0,11814,2,3521,131,0,3,2034,1,21,105606,22,28,38,0,8,31,204,65,2350,1,0,98,1593,0,2632,113,2,85,9237,0,28,1,1,593,0,0,503,0,13,72,88983,1481,32,1420,15,5,0,19,1554,2,25869,181,371,3,72491
430,2,33,118,1,1,9,35,0,2,1,17,0,5,13,9,7,0,5,0,1,23,19,0,2,8,6,12,35,0,166,0,1,0,237,4,2,0,60,0,1,6,0,3327,0,0,5,3,0,0,0,7,1,30848,1,0,0,1,1,0,1,0,0,1,6,7,3,0,65,1,0,0,17,14,90,54,0,0,12,0,95,730,0,0,0,1,0,3,0,2957,2,0,1,59146,0,53,17,48,254,3,0,1,94,1,6,0,70,44,237,0,0,6,90,2,24,16,0,0,2,8,0,168,55,0,0,65,30,52,272,1,0,2,8,218,80,1,425,161,0,28146,44,6,0,63,0,0,0,0,1,15,1
431,27,71,17,1,47,43,2,2,2,1,18,8,30,5,8,0,1247,4,31,8,1,0,5,778,35,2,0,8,2,83,5,3,3,3,88,1,2,44,27,0,59,3,1,1,0,11,10,1,54,5,2,2,45,28,4,186,0,6,23,0,0,24,2,6,0,2,14,204,31,35,14,210,141,32,10,10,0,9,22,2,3,18,4,0,4,1,19,2,4,368,2,4,3,0,3,106,238,16,898,16,10994,130,4,54,3,184,2,0,4,1,9,9,10,235,37,330,0,38,0,2,9,12,23,2,58,80,22,1,152,1,8,0,8,5,3,103,1,0,1,4,2,0,20,194,23,22,3411,2,5,0
432,0,114,148,0,126,9,0,0,1,5,5161,47,0,9,1,1,2282,472,1,0,1,0,0,0,33,1,0,3,47,57,0,0,6,1,121,1,0,14,183,1,0,1,9,46,1,0,1,0,76,2,0,15,1,194,17,4,6,0,4,7,1,0,0,0,31,0,1,2,1074,0,0,663,37,1,158,1,0,0,1334,12,4,7,22,0,2,23,0,6,0,2,0,0,316,25,0,0,141,230,4,3,14,294,2,3,0,3,33,4,0,49,367,1,29,16,0,24,0,7,0,0,84,0,27,0,0,945,5,231,11,3,38,1,0,53,0,1,0,0,1,0,0,9,0,0,0,81,0,12,3,0
433,0,0,52,3,5,1,6,0,0,7,19,1,0,4,6,0,4804,23,6,0,45,35,2,0,15,1184,1,1,155,46,8,0,63,0,7,5,132,3,11,3,33097,709,1,2,7690,0,880,0,3,1,5,231,596,3,103,0,5,1,30,1,0,6,73,2,54,0,4,82,1,146,11,0,22,19,441,803,5,1,1025,0,374,54,33,0,8,0,10,4,0,14,0,0,0,0,899,67,4,1,7,79,116,0,49,0,0,106,54,18,2,0,69,2,4,410,96,11,0,0,0,74,0,1,18,10,18,0,237,17452,141,0,12,1,1,332,42,0,2,0,45,447,21,0,0,1,9,125,6,3,3,11803
434,28,27,6,56,17,69,28,3,0,0,18,47,355,49,46,22,29,100,8,0,60,0,256,87,11,12,0,1,2,35,0,10,1,35,1048,38,0,3,97,1,75,9,276,70,37,36,40,4,17,16,20,156,10,19,0,7,22,0,0,8,1,6,30,34,9,16,69,65,77,117,3,21,46,5,17,85,10,42,272,48,66,7,100,2,1,33,13,15,63,11,2,37,47,0,39,10,44,20,243,6,3,72,40,212,3,38,37,3,2,0,28,0,6,31,170,374,0,148,1,38,52,21,2,179,1,77,166,31,8,80,11,2,10,38,3,2,21,0,118,12,6,16,20,61,8,109,0,15,85,1
435,95,2,0,1306,0,0,9,7314,21,2,1,1,439,57,3,44,197,357,0,0,92,1,2030,993,23,1,378,42,0,3,0,0,2,39,6,474,4,4,5,1,532,75,9,3,12,25,3,3,645,22,82,0,8,7,16,6,0,0,2252,109,16,6,1,5504,725,4,491,81,6,772,0,5,7825,0,209,324,0,9,26,5,230,26,241,0,0,10,19,5,8,156,4,17,0,1,87,1,2,9,3738,1,3,6,2,0,0,0,1,0,3,19,406,6,0,79,1303,19,2,17,1,1,14296,0,127,0,136,5,19,3,32,6,2,124,5,0,0,0,8,1,3366,0,418,0,0,3,11,68,0,0,103,0
436,27,4,15,2,8,9,7,5539,3,1,1,23,5258,0,3,121,2636,175,4,1,0,0,2,688,0,924,0,6,3,5,2,46,1,504,5,21,0,3,4,2,6,2,239,16,0,0,34,0,4,3,1105,75,4,7,0,0,77,4,12,40,0,3,1068,6,0,6,38,2,0,12,0,33,104,0,2,70,0,71,44,24,39,3,57,0,6,1,0,173,1,1,1,0,2,0,1,11,1,2,43,42,150,0,1,0,0,24697,6711,18,0,8,52,0,18,662,885,0,97,311,0,0,7,0,0,0,72,5,3,288,13,12,0,0,234,52,0,34,0,0,1,2,1,1,0,15,0,27,126,5,3090,0
437,108,0,0,624,3558,1461,133,28,10,0,397,3335,0,151,0,2,16,422,963,60,4,480,2,0,173,10,9603,12,3,4199,3,6,0,0,33,3,12,43122,70,0,3233,2,65,739,707,0,2,6,21,180,29,363,1,110,135,0,48,0,1,7,0,382,14580,1372,70474,9992,6757,2222,19,32,2455,6,0,600,82,37,3,421,0,50,898,0,2,13,3,0,168,630,66,7,26,9658,4,6,0,0,51,212,149,60,11,52,1150,51177,0,0,12240,4,0,18484,3281,111,23522,7512,5398,6,0,2985,85749,2,829,1135,5,183,5,740,2620,1,11,0,0,18,3803,93,20,8,0,89110,20,85561,47,7,340,3,3060,0,719,109,62,1
438,1342,158,41,315,0,149,14,63507,5,54,3,52584,510,0,194,1114,176,75,72,1,51741,1,14,8,15,273,3,117,42,3,0,97,2546,9,8,0,0,49,30021,49,23643,1,840,10062,13,484,76,0,9,12,18688,192,4,0,18,0,2097,0,544,26,17675,13,7520,11,12,8,10,1429,23,1,7742,23,8,1821,25,126,11,25,189,54,0,34,1028,0,90076,0,0,8,72,382,28,463,305,696,89,0,81,47,242,0,675,6394,0,118,0,3,821,68,3,460,360,2652,54306,98,3589,77,104,335,834,42,5464,25,36,491,1068,803,5,28,1542,847,248,730,2,516,382,552,50,11,29,4,243,3,1,1075,25,1071,3584,15,16524,0
439,4267,1,16,611,8,14,381,2,0,0,0,35,248,0,0,0,553,430,18,0,3,0,189,8,2454,88,163,0,24,267,26,48,8,157,855,9780,18,288,16,0,0,2025,0,21,5,0,5147,40,1986,0,0,552,156,123,0,42450,1,24,12,1,9,0,2220,31,0,62386,32,5,12,41314,0,12820,0,75,32,38,1949,0,23284,1,0,1075,0,58144,0,1229,18,35,125,657,138,498,0,0,289,8948,203,7958,77,283,10,326,113,84,2,8,12129,0,284,11,265,1,44,1102,182,9,0,13,0,90,1376,252,14,206,48,229,25,3109,2,0,2,620,265,6,8,0,0,39,338,0,215,156,7222,0,3,1137,0,25,9,44
440,0,0,1,1,0,2,6,1,1,1,6,3,3,4,0,0,20,13,1,0,4,1,1,23,1,5,1,1,6,5,1,0,0,2,4,0,0,1,28,1,3,0,6,3,0,2,4,1,30,13,1,5,1,0,0,1,7,0,1,1,0,0,2,1,0,2,1,2,2,6,1,0,5,3,4,2,1,6,6,3,1,6,5,0,2,0,0,0,5,8,0,1,0,0,1,5,3,3,3,2,0,1,4,8,1,14,4,0,0,1,7,0,1,3,5,14,0,15,0,2,3,3,5,1,0,4,4,5,2,0,4,4,0,11,0,3,0,0,27,1,4,0,1,2,0,3,8,0,15,0
441,1,348,43,65,1,169,65,114,17,0,0,3,5020,702,6697,1809,286,0,8681,5,12,48838,64694,59,7,1274,2,167,18221,0,3,0,1,130,192,152,358,0,819,243,1584,0,3,0,26,6141,1,1,100,46480,134,1,0,10,38896,6,37,1,60,7,305,4531,11,43,2,1925,4,38,6,14005,169,477,14,28869,559,0,993,9,256,4,15,256,2289,3,0,18,587,418,17,779,2,62827,0,1025,41012,582,38,1164,74,36,6,965,79582,2421,0,616,416,0,2,1,38036,272,154,4047,29,13,0,62,0,2062,2260,1572,5092,1,1936,408,3,991,551,37,0,2831,0,41,2,0,45,4,85,2,29,2,59,59890,30,15143,124,112,887,79
442,4,0,0,7,1,5,144,0,0,6,1,113,0,1,731,0,63,0,27,2,3,19,0,20,0,0,0,0,2,1,0,5,5,1,470,3,0,0,616,0,0,105,0,0,0,1,0,0,0,0,11,20,1,0,1,1,5,0,0,0,0,0,6,1,0,9,5,0,1,35,0,4651,1,0,23,76,1,4,2,78,0,0,1,0,0,2,0,4,0,3,4,0,0,0,1,12,4,1,0,2,0,17,8,1,14,3,9,5,0,0,5,12,5,2254,25,2,0,92,6,0,0,0,3,1,0,0,94,185,20,0,4862,134,0,164,0,2962,0,0,14,67,0,0,0,28,0,0,26,0,6,3
443,5452,3573,31,17,16,13392,31,1446,7,6033,8,140,14,0,1530,118,453,190,0,43662,2,15,11,318,148,13,0,3069,357,37,0,189,0,450,26,5,60,191,809,0,185,3,20,18,0,7,1068,0,2083,13,318,0,49,11,152,1,10027,0,346,0,80543,5,56,15022,298,1,2,855,14,10,0,64,2105,327,33,236,0,294,2015,1853,1,25,2598,3,20,0,21,1934,105,444,1,4,925,0,63,1,0,20,4162,13,562,4,80,586,0,4814,319,13,1,6,19,22,340,260,509,212,0,626,0,0,26,543,8,6,162,59,1249,459,705,11022,191,6883,0,1,256,19,73,6,209,1244,10966,1174,1,5057,9,27,370,19432,1,185
444,0,0,7,730,0,12,144,0,0,0,4,1,9,26,2,2,99,8,0,0,2,5,14,10,8,8,0,1,26,667,4,1,1,14,12,1,0,3,13,4,0,42,45,15,11,2,0,0,44,643,2,9,0,22,0,6,2,0,312,5,0,3,0,0,16,4,1,5,7,0,14,24,3,13,3,3,4,167,46,9,2,6,0,2,0,0,2,1,6,51,14,5,19,0,10,17,8,234,258,0,1,0,1,181,2,16,4,19,0,10,8,0,20,31,90,41,0,75,0,3,22,0,1,4,0,3,28,15,136,1,34,1,9,354,0,2,1,0,0,7,3,0,0,2,1,1,49,2,247,10
445,1170,123,2760,17646,17121,69439,693,148,1,0,0,12,592,44,0,0,4889,9,3,0,345,5,106,10,1,110,0,0,2,6,411,0,0,0,4,19,0,45,21,0,0,0,370,175,728,940,2,0,20,408,0,40,32060,148,1,1,0,4,0,12982,0,84543,1062,0,0,6,76,416,15193,12,0,5,33,21,2227,30,138,699,1,53,21,23,3,30314,23,25,1,315,0,32,19,0,13,2,845,0,0,250,3,4,7423,8,1,0,188,4,1254,15,81544,2,3034,2284,0,32,399,9774,0,61,0,7,42,22772,137,1,4,6597,319,2009,212,1015,22,0,33,1,0,5,26808,34,4449,0,5,48,35,949,2,576,1,295,2099,19
446,56115,42,357,7,74,726,303,412,1894,21,41,9,4192,0,1849,2609,5073,104,49,0,0,2,2026,136,2,2,0,376,8407,100,0,549,6,7,351,2506,252,7,1072,1,1592,17,32661,19520,44,3412,2923,0,1,23,17648,440,4,4306,0,834,201,0,1095,15,1,331,12,0,0,9,2,972,129,50,0,379,22,202,1857,47,3,45,23,12,81280,16,6,9,2,876,16,290,0,1545,118,3609,0,1,29,15,20,18816,14720,171,23151,100,2,416,54,2,3,0,0,29,478,3323,56,434,5,10,0,94,3,3992,4,93,68,0,47,84,188,186,0,717,201,312,10610,11,11618,987,3,1,48,2839,517,5,742,15061,10,90,81,1174,30,124
447,209,40,22,146,20,28,44,5,10,0,31,120,716,572,3118,246,115,19,2,33,167,1,18,4620,35,47,0,135,0,247,3,4,0,6,4,4,1,55,109,1,3,38,271,0,1,21,5,0,37,56,161,10,947,0,0,33,126,0,39,20,2,0,17,1,12,0,191,0,2,23,5,47,17,1225,12,200,2,14,65,0,0,14,324,3,12,85,17,1,10,3,0,2852,8,1,10,0,1,0,14,11,0,54,52,17,2,9,6,166,1,309,13,614,0,335,1170,21,6,4,0,0,1065,206,21,31,25,6,19,5,106,187,0,3,12,0,0,0,132,4,17,16,5,34,0,4,56,15,373,37,6,1
448,30,0,68,2,1299,1,1,34,1,0,36,0,0,1071,0,40,0,542,0,35,100,0,30,0,13963,7,0,5,0,43,0,266,0,443,1,4,1,7,2,1,926,0,73,0,2,4,1,1,4,86,11,177,15,43,0,28,50,0,1493,0,1,0,417,0,4353,70,167,0,1,0,13,0,0,3,2,2,3,217,7,969,2,16,11,0,1,8,3328,1,80,21,0,15,0,0,4,1,0,287,1628,0,283,2,3,8,5,0,667,9,0,8,6,0,0,0,3,13,0,124,0,85,12,0,0,16,5,0,62,0,0,0,1,0,0,43,0,3,0,0,0,224,27,17,2,1,10,2,58639,0,10,2
449,1,387,3,388,59,1,0,141,10,0,41,18,2003,96,63,2,28,1,1318,3,4844,37,141,4513,823,1664,29,11,4238,187,8,255,136,29,2835,188,1,2,34,0,278,34,77,7544,0,4,14,11,2667,317,37,232,5269,12,0,468,19,0,675,357,9,0,59,13,66,147,1243,143,4671,383,3,25,12,32466,0,782,1714,5232,780,50,1,6,125,13,3,20,0,1049,276,40,0,10,30,0,1709,18,1003,376,55,2,1451,33,126,633,1,138,53,739,2,1,18,0,0,200,3,42,3,46,2,163,719,60,104,1,13,158,3146,65,499,285,39,76,8230,56,0,119,2,2,13,18,0,0,33,3,0,29,11,48,3280,17
450,314,3,0,86,3,23,43,19,1,5,29,0,20,172,1,0,23,527,0,1,2361,0,4,0,3,664,3,0,145,69,15,96,0,1425,0,2,0,21,21,2,3,1,8,0,0,88,19,0,37,4,212,1,4,25,5,0,0,0,526,4,10,0,134,115,7,14,1122,5,0,7,22,482,0,0,0,0,4,2,15,1195,42,2,0,18,0,0,3,47,0,13,0,1,1,1,0,0,11,44,2,0,3,3,0,173,0,98,12,1,0,0,8,7,440,2,4942,9,0,1,0,0,2,0,1,1,4,11,41,6,7,0,2,4,0,0,0,293,0,0,0,0,0,1,0,763,21,2,127,27,1,9
451,21,12,9,25,11,4,5,0,2,9,7,26,110,33,4,4,5,16,4,1,35,4,5,28,10,99,1,16,40,112,1,1,0,7,51,2,5,2,8,0,3,6,14,11,1,1,21,0,7,12,2,3,3,3,1,32,7,0,11,14,1,1,11,1,0,1,70,5,23,9,1,2,13,1,2,19,4,58,1,4,3,42,30,0,0,0,0,2,3,72,0,53,1,0,0,78,108,101,40,3,0,11,9,25,0,2,197,3,0,7,28,0,0,40,80,39,0,40,4,4,10,0,13,6,5,6,39,7,91,6,10,5,0,56,0,4,228,0,10,23,1,0,22,6,2,8,33,1,3,1
452,7,42,10,130,25,33,0,39,0,4,316,0,16,1,30,1,38,20,0,784,8,0,5,361,594,367,0,13,25,421,0,0,3,170,327,10,0,0,197,1,264,239,5,18,3,43,1034,3,121,271,2,1547,2,1,11,8,4,0,0,101,40,1,26,57,166,2,14,8,25,0,0,0,69,1,129,81,227,63,32,7,2,1,0,0,53,2,8,8,2,78,1,3,58,0,0,1,17,31,12,5,28,1958,138,134,0,4096,12,0,0,1,90,2,5,11,10573,207,0,80,0,25,30,2,14,0,2,17,8,23,26,0,7,32,6843,211,3,3,20,3,137,0,9,0,50,9,1,72,80,0,232,2
453,17,4,172,126,3,0,0,18,0,0,77,12,157,38,88,0,5,65,2,2,72,0,0,9,345,0,9,10,1,6,1,1,0,379,2,10,0,0,13,0,267,97,2,141,0,2,5,0,483,13,9,2,15,8,1,0,105,0,49,63,0,9,3,55,1,17,27,3,15,4,1,211,121,0,7,1,16,129,39,3,7,58,2785,0,0,4,7,7,13,276,0,0,2,0,42,0,57,237,342,24,3,21,0,262,0,1008,68,3,0,1,7,0,6,0,52,1,0,36,0,4,6,0,0,92,13,17,11,578,52,0,74,11,0,8,0,21,67,0,327,3,1,3,127,1,0,3,34,15,5,1
454,1,0,2,1,4,4,0,0,0,0,1,10,1,0,29,10,20,3,169,0,23,1,15,29,0,0,2,5,2,0,87,0,0,13,62,7,3,4,37,1,15,0,698,14,5,1,0,0,0,2,4,1,0,17,15,0,3,0,1,84,0,0,1,10,27,148,5,160,1,73,0,0,1466,1,49,19,2,10,27,0,7,5,3,0,0,1,0,1,2,36,0,2,4,0,2,123,46,49,67,61,0,1,1,1,2,6,79,0,0,0,1,107,19,14,0,302,0,41655,0,7,5,1,0,115,7,92,2,1,0,97,375,0,73,3087,0,17,15,0,23,0,172,21,1,0,0,0,17,0,52,6
