,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,1,187,8,54,5,6,102,0,1,32,0,4,6,412,0,3,61,16,269,1,5,0,11,1,179,259,1,1,22,2,4,71,7593,0,1,199,0,4,0,102,13,3,3249,1,18,26,1,1,4,7,72,151,6,5,0,0,368,7,0,0,1,16,15,10,12,0,85,1,1,0,12,6,1,38,13,7,1167,0,76,53,48,0,5,2,3,1658,1,22,0,25,212,26,23,6,2,1,26,23,368,8,5,1,19,49,32,85,0,0,44,6,7,5,7,15,15,11,17,0,6,13,6,10,180,422,77,19,8,0,0,3,2,1,1,2,1,5,39,0,114,16,199,209,8,0,14,10,203,47,0
43,1,0,0,0,231,0,6,80,0,8,5,0,0,0,61,0,0,0,0,471,3,1,0,0,75,0,0,0,0,2,0,2,9,0,3,0,0,20,0,0,0,0,0,1,0,0,0,1,0,0,47,0,0,4,6,0,0,5,10,0,1,3,0,4,0,0,0,887,2,0,3,0,1,0,0,2,0,0,0,1,0,3,0,0,0,1,17,0,0,0,2,0,9,3,4,0,121,4,6,119,0,9,20,0,0,8,0,0,2,0,2,0,0,0,1,0,1,9,0,0,0,0,2,0,0,1,6,2,0,4,0,0,15,0,0,0,0,17,1,0,0,18,0,40,2,314,2,0,0,7
44,3,2,0,0,0,0,0,11,0,0,238,1,7,3,7,0,0,1,0,5,0,1,0,0,3,0,0,8,0,0,0,12,0,1,46,0,922,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,14,31,0,9,6,0,3,10,1,3,0,4,0,0,0,144,3,2,0,4,8,169,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0,21,1,0,0,1,59,43,14,0,17,1,1,0,0,54,0,0,0,0,0,0,24,0,0,46,1,0,0,24,0,2,0,0,0,0,0,0,0,0,24,0,0,0,1,9,4,0,1,0,0,2,0,1,0
45,0,0,0,4,1,2,9,9,0,0,1,1,0,1,0,0,1,1,0,1,1,3,0,0,0,5,0,0,0,0,0,0,0,78,10,0,0,0,0,0,0,5,25,0,0,0,0,0,1,2,0,13,0,0,0,0,0,8,0,0,3,0,0,0,161,0,2,0,0,0,0,0,20,0,0,0,3,0,0,0,2,0,0,14,0,1,0,0,0,0,1,0,0,0,113,1,3,4,0,0,14,1,2,0,0,3,2,0,192,0,1,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,5,1,0,4,2,0,3,0,0,0,0,0,0,0,2,19,3,8,0,2,17,116,0,0
46,0,1,0,0,1,0,0,0,0,40,1,1,3,0,3,1,0,0,0,0,0,0,1,32,0,5,9,4,1,19,0,0,0,0,4,0,7,0,1,0,0,0,0,0,0,1,5,0,0,6,2,0,0,0,1,0,2,10,0,0,0,1,3,0,2,0,0,0,0,0,0,0,1,16,0,1,0,1,0,39,0,2,1,7,0,2,1,0,0,0,0,1,7,0,1,2,1,0,0,2,6,0,0,1,0,10,2,1,5,1,5,1,0,0,1,0,0,4,0,1,2,0,2,2,0,1,0,0,0,2,29,1,0,0,0,0,1,3,7,0,39,3,1,2,0,0,0,2,14,3
47,2,0,1,2,3,2,0,3,0,0,10,0,1,0,8,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,3,0,0,35,2,0,0,0,7,0,0,0,0,1,0,0,14,0,0,0,0,1,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,0,0,1,15,0,7,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,16,0,0,0,2,21,0,0,0,2,0,0,4,0,2,1,0,0,5,0,1,0,1,0,2,0,4,4,0,0,0,0,8,0,0,0,0,14,10,0,1,0,0,0,1
48,264,1,12,27,28,623,24,6,2,5,6,29,22,11,27,21,0,16,5,0,4,0,20,1,0,29,4,3,0,0,75,4,1,38,119,0,14,477,10,0,6,0,23,10,0,25,0,33,4,73,1,2,34,0,1,0,0,20,0,5,1,4,1,69,4,17,0,381,33,1,318,1,5,32,1,3,13,1,2,86,1069,28,0,10,0,2,0,2,1,0,0,120,150,1,3,1,4,0,0,1,29,294,0,2,38,69,10,3,0,4,6,18,1,4,16,0,8,204,0,10,6,4,1,11,0,13,53,2,0,2,0,20,8,0,0,31,1,6,1276,4,0,35,524,35,1,0,312,271,2,2
49,0,0,0,2,22,0,2,2,0,0,0,4,58,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,84,0,0,16,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,99,0,2,1,0,38,0,4,0,0,3,0,0,18,0,1,0,0,0,98,0,1,0,0,2,1,0,2,6,0,0,0,18,0,196,0,0,2,38,1,82,5,8,0,0,0,3524,0,5,398,1,0,0,4,2,0,27,0,0,16,0,1,30,2,0,0,1,0,0,0,0,0,2,40,1,0,0,24,0,0,0,0,0,0,1,3,0,3,96,0,0,0
50,1,0,29,0,0,32,0,0,0,31,0,29,11,0,11,0,0,46,0,0,0,0,3,0,3,2,6,0,0,9,0,14,9,610,0,0,2,8,8,0,0,1,33712,0,2,1263,20,0,2,89,3,1,1,2096,0,0,3,22,2,0,17,1,0,36,0,0,0,0,0,0,1,0,101,52,29,0,2,2,0,53,4,2,0,5,0,2,2,0,1,5,41,0,0,39,1,12,2,3,0,0,23,5,0,134,416,3,33,3,1,46,16,0,0,13,0,7,0,754,0,8,0,9,16,247,0,0,4,0,1,144,41,4,1,0,13,55,126,2257,5,2,1,3,0,0,0,158,4,23,122,17
51,2,0,0,0,1,2,10,4,1,1,38,4,2,2,1,0,1,0,8,2,2,0,0,1,0,3,7,4,0,2,0,0,1,0,0,0,1,0,9,0,3,1,6,0,1,0,10,1,0,46,2,0,1,1,1,0,2,12,0,1,1,16,0,3,0,0,0,0,1,0,3,7,0,0,2,2,0,2,0,2,4,4,2,5,0,1,0,0,0,0,0,2,7,3,3,2,17,3,1,1,2,3,1,3,9,5,6,0,4,2,13,0,0,2,2,1,1,3,0,3,11,3,1,7,0,2,6,6,0,0,0,2,1,0,1,3,5,0,2,3,0,2,6,1,0,1,5,4,0,2
52,3,0,22,0,0,1,0,0,0,0,0,4,14,0,0,1,0,0,1,0,0,3,0,1,0,0,0,2,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,4,63,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,4,0,0,0,3,0,0,3,2,0,0,0,0,3,0,0,0,0,2,0,0,2,0,1,0,2,0,1,0,0,1,0,0,6,2,0,0,1,0,8,0,0,0,1,1,33,0,1,0,0,2,12,0,1,1,0,0,2
53,3,10,0,3,26430,16572,0,0,0,1,5,271,21,125,131,0,0,1,1414,233,0,6,0,0,2,85,549,1,2,14,0,867,0,1,0,0,1,9,0,0,0,1,0,52988,70,17,30,0,0,1,9596,0,0,364,1770,0,0,1,626,0,1,0,1,3,130,0,2,1,0,1,0,1,23,0,2,1648,3,0,1,21,1079,0,1,6,4,8,5,1,9,24,0,13,0,678,60,5,846,1,214,3,0,0,2,3,78,12,11235,293,9,0,5,0,0,2,0,0,1,1,0,3,0,8,31,2627,50716,13,0,0,2,0,7,14,1,108317,0,4,5,0,87,1,42,5,4010,7,1,7,0,3,39,0
54,41,4,118,5,7,119,20,0,1,129,56,37,0,104,42,329,0,1,16,55,2,0,1,61,1,19,13,5,0,3,0,0,6,197,3,0,56,0,52,21,16,117,26,5,2,2,86,0,6,10,0,2,62,0,3,0,0,30,1,39,0,2,643,48,256,22,6,14,13,0,39,0,5,223,7,66,287,1,1,9,16,1,0,24,2,1,4,5,18,1,0,2,11,1,57,51,14,16,93,2,254,3,36,63,703,0,81,6,0,23,8,44,14,3,35,17,5,50,0,119,25,20,0,17,0,214,20,222,0,21,0,36,1,1,0,13,40,0,4,4,20,15,116,7,0,15,12,3,20,7
55,0,0,22,31,0,0,75,1,0,10,1,0,11,0,2,4,0,4,0,0,0,1,0,15,0,156,0,0,0,0,1,0,0,54,0,0,9,0,2,0,0,1,0,0,1,0,0,0,0,0,4,0,1,109,0,0,14,16,52,0,0,0,0,0,2,0,0,1,0,0,153,1,4,0,3,0,0,0,0,14,8,28,100,5,3,241,10,0,0,0,0,25,2,0,5,0,148,5,1,69,5709,1,172,0,187,0,0,0,8,0,203,13,0,4,0,0,0,0,0,0,75,0,0,0,0,7,9,4,4,22822,1,0,1,0,0,0,1,3,1,4,1,1,0,22,0,0,0,65,5,1
56,7,0,0,0,0,0,5,4,0,0,3,1,1,0,0,10,1,4,0,0,3,0,0,0,79,1,1,3,0,1,0,0,2,14,1,0,2,16,2,0,1,5,27,1,4,0,0,0,0,2,47,2,3,3,1,0,1,3,2,3,0,0,2,130,4,0,0,0,0,1,0,2,0,2,0,10,25,2,0,49,0,9,0,0,0,240,14,1,3,0,2,2,65,2,1,1,0,4,19,1,30,0,4,1,16,7,1013,0,0,0,3,3,0,0,0,0,0,1,0,2,0,0,2,0,1,45,90,22,5,0,2,0,2,0,1,3,1,0,67,0,0,12,48,35,0,0,1,1,8,9
57,297,1,0,0,4,0,1,4517,0,2,2,1,55,1,174,0,4,2,0,0,0,0,13,0,0,2705,0,202,0,1,0,0,1,9,0,521,13,0,1,6,960,22391,0,0,6,10,2,131,0,1,17,0,3,0,0,0,11,6,0,0,68,0,392,1,1,3,0,0,28,0,1,1,0,0,0,1,0,0,0,260,6,0,0,1,0,1,638,0,0,0,0,1,2,4,0,5,13,0,0,1,445,2,0,0,18,0,2,3,1714,0,59,0,2,3,1,0,0,9,0,21,4,21,0,0,0,25,0,2,1,13,15,2127,0,0,0,2,1,19,0,0,0,0,204,1,0,0,1856,22,1386,1489
58,0,11,3,8,7,161,899,11,0,1223,2270,16,1,2,12,130,0,5792,3,0,0,2,13,0,0,78,1186,9,0,2795,0,92,10,419,18,0,0,103,96,2,8935,302,0,6,24,11,24,9,0,13,258,0,0,19,311,0,0,19,1,0,4,46,358,5183,15310,62,0,0,26,0,0,7,45,573,19,27,2,8,2,5,516,71,0,283,1,22,304,0,51,72,0,14,105,159,481,0,0,281,0,1,2,0,3453,1928,15,1,2951,12,1460,33,27,2,3959,7,107,47,0,0,2,56465,6123,2,2540,1,166,1369,0,253,9,0,5,3,2,0,126,2,2,0,1,4,28,2327,2332,124,0,22,2,20,0,0
59,1127,19,0,15,0,24,8,0,5,0,1,429,1,0,0,26,0,2,13,1,0,1,0,15,0,2,3,0,0,0,0,0,0,0,0,3,2,4,34,12,0,0,2753,4,0,0,482,0,14,477,5,0,23,4,2,0,7,0,0,2,27,1,507,14,1,0,0,0,0,6,2,0,0,9,0,0,15,13,0,0,0,0,2,0,21,0,2366,19,9,0,0,0,0,9,0,5,0,1,87,21,0,0,1,0,0,496,3,0,2,0,4,2,0,0,0,0,0,2,1,75,1,19,2,7,0,0,3,0,0,0,0,0,0,1,99,1,2,0,0,0,5,2342,2,0,0,0,2717,5,178,1
60,0,0,2,3,0,1,25,1,0,2,8,1,1,0,2,2,9,4,0,0,2,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,56,5,0,0,43,23,10,0,0,0,0,0,13,0,0,0,0,0,0,0,86,1,1,16,0,0,2802,0,266,6,0,0,0,0,1,0,2,0,1,0,0,0,0,2,1,561,0,12,0,0,1,0,13,0,2,4,1,0,3,27,1,0,0,2,2,29,1,0,0,11,678,0,6,23,0,1,0,0,8,6,0,0,3,47,2,186,0,0,106,74,142,1,0,10,45,0,0,0,4,24,0,1,1,11,13,0,1,0,2,0,85,32,9,90
61,3,0,0,3,12,1,17,1,0,0,1,1,25,0,5,0,2,0,0,1,0,0,0,4,1,2,77,1,0,1,4,11,4,0,8,0,0,1,0,0,0,12,27,14,2,12,1,0,0,2,4,0,0,0,2,0,9,2,1,5,9,8,25,187,6,0,0,1,1,0,4,228,0,4,20,1,0,1,0,12,0,0,1,1,0,3,1,2,7,0,0,10,1,2,3,1588,117,0,2,45,0,0,1,29,2,0,8,0,0,54,5,24,0,0,0,0,0,112,1,1,0,0,2,7,14,1,3,0,0,9,14,1,19,5,1,0,29,5,11,2,7,2,11,7,0,0,0,5,4,7
62,23,0,3,0,0,0,1,2,3,34,872,8,4,3,3,17,0,12,37,0,6,17,0,1,2,45,1,6,0,42,15,4,15,0,0,5,29,0,1,0,63,0,0,0,0,1,220,0,0,1556,9,0,10,0,13,0,96,8,0,0,4,2,27,202,290,17,2,0,7,0,37,27,6,1,9,0,0,6,0,61,179,9,0,0,1,1,27,94,2,0,0,0,333,8,1,33,2,1,0,50,19,642,11,34,22,20,226,0,2,0,37,151,3,0,3,3,2,170,53,4,8,2,0,60,48,29,29,3,0,251,28,17,30,0,2,7,6908,12,1,7,8,11,3,13,0,44,104,51,6,121
63,95,0,176,9,136,3,20,82,0,0,100,2,1,151,11923,10,1,4082,9805,9,735,8,1,108,44097,2,4703,9,7,2,17,11,7,24,122,6223,1,0,2,1067,61,7535,743,3,0,1938,485,12,1,404,1109,84,72,0,21,0,49,13075,0,5,16,5,0,222,3007,2648,6,26,821,0,0,29,0,116,0,13,8,0,0,0,0,16,0,0,550,0,11,1,4,2,0,0,104,115,26,34,3,65,1,4142,11,13,17,970,20724,15,3,0,0,2,7390,0,1,0,6,0,25,0,1,41,229,11,2,864,4,0,1,537,1,0,730,6,1,0,17,334,10,1670,0,0,43,7,196,2,0,8,14,0,27,156
64,0,0,54,4,0,0,72,59109,0,27,8,4,0,20,0,0,0,65,10,5,4,6,0,2,5,12,1,1,0,0,0,4973,1,1,0,0,138,1,0,0,1316,5,0,0,0,0,0,0,0,1257,183,0,2,0,3,0,0,0,0,0,62,11,10,19,2,2,0,0,0,0,2785,2062,76,2,125,1,0,533,6,11,0,1,0,869,1,0,1,0,0,4,0,0,0,0,5042,10,2,0,0,8225,29,0,1,79,389,0,6,0,761,0,29,0,0,123,6,0,0,2,2,28,62,1,13,49,23,299,1039,0,0,31,0,2,8,0,6,18,3,0,11,0,0,0,0,100,0,0,62,0,0,3
65,1,499,1198,12,1324,254,28,1427,0,15807,4,0,7,0,2978,85,187,0,1277,35,7,32,0,1,0,351,4,15,0,21,0,0,204,851,2,0,0,37,0,0,141,1,19,0,0,5,61,5,17,0,0,0,4,5077,5,0,27,282,5,3,24,19877,22,196,0,290,6,0,17,45,323,1,56,5866,71,18,162,17,4,1004,581,16,0,42329,0,11,7,90,2,6,3,0,0,0,734,4,158,44,203,0,3650,49,36,9,5,1079,1,26,3,13,1164,0,2182,204,196,0,0,912,0,1,5786,12,2,374,16,55,50,207,0,0,9,227,0,1,86,1198,1,81,968,4,0,718,319,4,0,37,0,1010,4,630
66,23,1,1,0,1,0,16,4,0,2,8,2,1,0,17,0,0,1,7,1,8,0,0,2,0,1,8,2,0,0,0,2,2,2,0,0,0,1,3,0,2,0,46,0,0,3,1,0,2,1,0,0,1,1,4,0,6,2,0,2,0,0,0,144,1,0,1,0,19,0,3,5,1,1,18,0,0,0,0,6,9,2,0,0,0,3,1,17,5,0,1,0,0,6,0,0,2,5,6,2,56,0,13,0,3,56,0,2,1,0,153,4,2,16,4,0,31,0,0,0,1,1,0,1,1,2,3,0,0,20,2,0,0,0,0,1,9,1,14,0,0,0,17,9,0,1,13,15,1,9
67,4,0,5,13,1,3,25,341,0,24,20,58,0,11,133,1189,0,4,2,40,16,202,0,9114,0,224,0,72,0,157,5,50,3,0,14,0,277,0,218,0,22,0,1,0,37,4,8,2,1,43,237,1,0,9,1,0,36,930,2,9,20,2,2697,491,75,3,93,4,2578,0,26,0,10,5,2,1,17,87,1,151,23,267,0,4,4,371,25493,21,6,2,10,4,1,1,31,417,678,2636,127,156,6,0,124,1,2,8,13,8,7,17,13,17,0,0,9,1,9,2,4,11,40,6,0,21,379,0,139,13,26,3803,27,18,49,0,139,12,4869,1,0,89,3,1,6029,1477,0,2,38,0,6,23
68,2,0,3,2,2,27,1,6,1,32,0,3,0,2,28,41,0,1,36,1,4,19,0,6,3,40,18,41,0,0,0,275,0,16,0,0,5,0,0,1,0,6,8,0,0,4,1,1,1,3,8,0,29,0,1,8,18,24,53,1,4,1,0,16,3,3,1,2,0,0,50,13,1,4,7,0,1,11,0,11,23,8,0,13,0,1,12,12,0,1,12,0,9,1,0,31,2,48,1,1,48,0,1,331,43,4,17,2,9,6,4,32,0,46,16,0,3,6,0,0,11,47,1,2,9,153,12,2,0,14,10,21,0,0,18,288,13,54,15,46,0,83,27,191,1,0,25,76,17,1
69,23,0,0,1,0,0,0,34,0,7,7,2,6,0,26,8,0,1,5,4,12,1,1,2,1,1,1,3,0,0,0,2,0,7,3,1,2,5,5,0,0,16,6,0,0,3,12,0,0,2,2,1,5,0,1,0,0,0,0,3,1,20,1,7,0,4,0,3,1,0,1,1,9,3,0,0,38,5,0,11,4,7,0,2,0,17,0,2,1,0,0,0,8,60,0,47,11,15,1,3,17,4,2,1,5,3,4,0,0,0,21,0,2,6,0,2,4,20,3,3,1,1,1,4,2,0,0,0,0,8,0,13,1,0,2,1,1,0,37,1,0,11,5,4,0,20,2,3,0,6
70,868,0,2,1,3,3,1,7,0,0,3,24,0,1,2,0,0,6,0,0,5,7,0,14,0,4,2,4,0,0,1401,0,1,16,18,2,3,0,34,0,7,1,1,0,0,0,0,1,2,2,0,0,71,0,0,0,1,2,25,2,10,0,2,19,13,39,3,0,0,2,0,0,0,0,0,0,15,1040,0,0,12,2,0,0,0,29,4,1,0,2,0,1,10,43,1,10,0,1,0,0,25,0,60,0,0,8,7,0,3,1,2,0,1,10,1,0,0,22,0,0,1,36,21,9,1,8,0,9,1,1,1,0,1,0,1,0,0,0,118,0,0,0,4,9,0,33,3,3,1,0
71,155,0,23,1,0,220,2,2,0,1,1040,2,1,0,10,0,0,0,16,0,77,0,3,26,7,26,47,1,0,0,2,0,0,92,0,0,222,44,92,0,4,3,1433,101,1,0,0,0,6,8,4,0,5,0,33,0,1,103,0,40,1,13,10,4,0,0,0,0,2,0,4,0,1926,550,7,0,0,6,0,0,14,0,0,9,2,2,0,0,1,0,0,0,3,0,106,9,24,12,0,0,190,0,1,4,0,0,5,0,13,18,574,1,0,2,1,0,0,2,1,0,288,0,5,0,216,115,0,1,9,0,0,0,0,0,13,9,99,75,0,1,0,5,0,2,0,26,9,5,0,16
72,2,0,14,0,0,0,0,0,0,0,1,12,4,0,3,0,0,0,0,7,0,62,0,3,0,0,1,0,0,0,0,0,0,1,1,0,1,6,0,0,0,1,0,0,0,0,3,0,0,14,0,0,2,0,20,0,0,6,0,0,4,2,0,0,3,141,0,0,1,0,0,3,59,6,2,0,92,3,2,0,0,0,0,93,0,0,2,2,6,0,0,0,3,0,34,0,0,0,0,0,0,2,0,1,33,23,0,0,0,0,0,0,0,0,0,0,10,1,0,2,6,0,0,0,4,0,3,53,0,29,24,1,10,0,0,0,0,3,2,0,0,4,1,0,0,0,0,1,0,2
73,103,0,4,1,2,4,0,2,0,0,2,8,20,108,52,2,0,1,0,7,11,0,0,475,0,3,575,1,0,0,1,0,0,4,1,0,1394,0,162,0,0,0,1,104,2,2,0,0,0,44,6,0,0,0,0,1,95,2,3,1,17,28,2,0,0,0,0,0,73,0,4,0,5,67,3,9,0,2,0,0,11,0,0,24,0,32,1,0,0,0,0,0,96,75,0,2,230,0,7,18,0,0,652,1,784,26,225,0,0,0,3,0,0,0,0,18,0,1,0,0,0,0,5,0,131,0,205,13,0,0,0,10,1,0,0,741,0,0,3,2,1,3,299,6,37,1,1,19,0,0
74,747,32,2419,240,26,46817,0,12,2,0,338,67,3676,1,0,0,0,6774,95,0,1,3,6,23973,7,62,0,3,4,12,0,0,14,21,5,0,4,0,74,0,5,1,3,51,1,14,28,0,0,104,1,10,0,0,0,0,0,2,36,6,0,0,2,180,133,2,2380,0,1,2,457,59,3,32,4,1364,1,3,0,1,61,45,3,21,0,1,0,0,6,0,6871,20,211,948,18,0,205,1,27,48,12,0,11,0,2,58,7,1,73,64,0,91,2,50,174,8,0,1075,0,34,2,2,15,90,3,175,120,0,0,188,0,30,107,0,37,21,7,1,1,98,1,0,4294,65,0,16,0,108,534,531
75,1,0,4,1,0,2,0,0,0,3,94,4,1,0,8,0,0,0,0,0,0,0,0,0,1,14,2,18,0,4,0,0,3,27,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,4,0,0,0,0,3,1,1,0,0,3,0,2,0,41,10,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,2,96,0,0,0,0,0,3,0,0,0,184,0,1,3,6,2,1,0,1,0,0,4,4,0,0,0,3,0,0,0,0,5,0,3,0,4,0,0,0,0,3,0,20,0,0,8,1,0,1,5,2,0,0,0,18,0,5,5,0,1,1,3,8,0,0,0,1,0,0
76,23,39,0,1,1,150,0,4,0,0,0,6,1,0,111,8,0,34,537,107,16,696,0,1,2,1,4,63,0,411,6,0,7,0,96,0,0,8,8,678,958,0,7,1,0,579,202,1,0,2,1,0,2,25,239,0,65,3,140,63,0,46,568,728,1101,88,2,84063,2,0,3,0,1,8772,2,8,1,32,0,13,15,12,0,799,0,9,0,32,0,0,1,2,31,1,3,510,52,20,117,28,79,0,29,3,0,0,22,28,4589,1721,21,0,17,1,4,22,0,0,1,56,15,1,5,7478,8,15,1,1291,0,227,0,214,0,0,1378,1091,431,192,0,53,49,236,2,1,0,1,109,30,4,2621
77,18,0,1,6,0,0,0,20,0,0,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,1,0,80,0,11,0,0,0,0,2,0,0,1,0,0,0,0,19,0,0,6,25,0,0,0,50,0,0,0,0,0,0,6,2,0,0,0,13,0,12,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,15,63,1,2,2,0,0,0,8,25,0,0,0,2,15,0,0,0,9,0,0,1,0,0,0,0,0,0,5,2,1,0,2,1,0,1,1,0,0,0,0,0,33,1,1,0,1,3,0,0,2,2,0,0,104,0,0,2
78,1,0,0,0,1,3,4,0,0,2,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,6,0,1,0,1,4,0,1,7,0,0,0,0,0,0,2,2,0,0,26,0,0,0,2,4,11,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,1,1,8,0,4,0,0,0,0,0,0,0,2,5,0,7,0,2,0,1,1,5,2,2,3,0,2,0,0,0,1,14,0,1,1,2,0,0,2,0,1,0,0,1,1,0,21,1,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,1,1,0,0,2,2,1,2
79,3,0,18,0,0,2,154,3,0,0,0,12,1,1,3,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,13,0,0,0,14,0,1,1,7,1,0,0,0,0,0,0,7,0,0,0,0,4,0,0,3,0,1,0,1,1,28,1,4,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,1,0,13,0,10,4,0,0,0,0,2,0,1,0,0,142,17,0,0,212,0,20,1,0,19,0,0,0,1,0,0,0,0,1,0,0,17,0,2,0,0,0,0,0,1,0,0,0,1,19,1,0,0,14,57,0,18,0,0,0,4,107,63,0,0,40,0,0,2
80,328,3,0,2486,9,1,1,4431,4,28,63,9238,300,2,29,50,0,3,14,50,481,11,1,0,1510,59,157,1,0,0,2,0,0,52,1,21,2,695,27,0,9,1113,41,0,25,0,26,2,65,631,10,3,47,9,0,0,10,104,2,8,1,3,0,32,0,1,4,227,70,8,6,17,27,0,22,74,0,5,287,1,1322,350,0,6,0,32,13,0,1,2,14654,181,0,670,6,0,2553,10,273,75,67,23,37,26,0,5,274,1,116,141,261,118,4,49,1,11,0,35,0,1,0,666,0,0,80,0,1,574,9,0,36,12,0,607,2292,9,2,13,264,18873,13,6,294,0,0,0,0,10,59,0
81,51,0,0,0,0,0,12,0,0,0,5,1,3,0,9,1,0,2,1,3,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,2,3,0,0,0,0,0,0,4,2,0,0,0,1,0,0,4,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,45,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,19,0,0,0,0,0,0,0,0,2,0,73,1,0,1,0,0,0,0,7,0,0,0,0,1,0,3,2,0,7,0,2,0,0,0,1,0,9,3,0,0,0,2,0,0,9,0,4,19,13,0,0,0,0,1,0
82,1,0,1,0,0,0,0,38,0,30,0,0,0,0,242,52,0,1,0,0,6,0,1,190,0,0,9,2,0,3,11,0,0,2,0,1,2,0,73,1,2,6,1,1,0,0,0,0,0,0,1,0,2,4,0,0,23,0,651,0,1,0,1,0,5,6,0,0,1,0,0,18,0,0,8,6,0,0,0,0,0,6,0,107,2,558,64,0,13,4,0,279,89,29,0,8,0,0,0,0,614,264,0,0,0,1,25,0,64,0,42,0,37,0,0,1,1914,0,0,0,3,3,1,0,0,17,0,0,2,82,0,9,0,0,0,24,1,10,1702,29,0,0,2,6,0,218,104,0,0,8
83,0,0,203,3,0,0,2,2,0,0,6,0,1,0,1,3,0,3,10,1,3,1,0,9,0,12,24,10,0,0,2,1,0,0,4,0,5,0,0,0,3,4,1,1,0,5,6,0,2,0,0,0,12,7,28,0,0,2,63,0,0,1,22,52,0,5,0,0,0,0,3,3,4,137,1,0,3,5,0,5,618,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,21,0,3,0,1,2,2,3,8,0,1,0,4,8,0,0,2,0,10,0,2,2,0,2,1,0,3,4,0,0,0,0,0,5,1,0,7,0,0,2,1,1,1,0,11,20,1,2,0,0,21,39,7,0
84,0,1,2,0,3,1,0,0,0,0,0,53,0,0,0,0,0,1,10,1,0,0,0,0,1,1,4,0,0,2,1,0,16,1,0,0,0,0,654,6,2290,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,26,12,54,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,204,0,0,2,249,0,2,0,0,0,8,3,1,0,7,0,0,0,4,4,0,0,0,0,3,88,0,0,0,0,23,6,0,13,0,0,0,6,0,1646,0,0,5,0,0,0,0,0,0,2,0,0,0,1,3,13,0,0
85,0,111,1,0,0,1,3,2,0,221,0,15,0,29,10,0,0,28,1,0,108,0,15,7,2,0,0,3090,0,0,0,0,0,0,105,0,2,0,0,0,0,1,805,42,0,0,3,0,1,5,0,0,0,0,0,0,1,720,0,7,0,0,25,0,0,0,0,3,0,0,0,400,360,0,0,0,0,0,0,1,52,3,10,0,0,5,4,34,9,0,0,27,0,41,5060,0,614,1,29,0,758,0,0,0,1,0,2,0,8,3,0,0,1,0,14,0,1,0,0,1,0,10,0,0,0,22,0,1,0,0,0,0,52,0,0,0,1,25,0,26,4,0,0,0,0,359,53,3,0,0
