,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
42,0,0,1,0,0,2,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,6,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,3,1,1,3,0,0,0,0,5,5,1,11,3,0,0,0,3,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4,6,1,3,1,0,0,0,0,0,0,0,3,1,0,1,3,0,1,0,1,0,0
43,0,0,1,0,36,0,0,0,0,2,2,0,5,55,0,0,0,11,1,22,7,2,25,0,0,0,0,0,0,0,1,0,1,0,5,0,0,11,0,1,0,0,10,1,12,1,228,4,0,0,297,0,1,0,1,0,0,0,3,65,4,0,1,1,0,4,1,0,0,0,7,0,0,3,0,2,0,0,0,0,17,0,0,0,0,23,0,16,1,0,53,0,0,5,0,0,0,1,0,0,0,0,0,3,3,1,0,0,1,83,0,8,0,0,0,1,0,74,15,0,1,1,0,0,0,1,8,136,0,0,1,1,17,6,0,0,0,0,18,0,0,13,9,11,9,0,0,1,1,0
44,0,5,10,0,0,4,2,6,0,0,1,52,192,5,0,1,168,0,0,25,0,3,0,32,1,4,0,1,2,0,3,1,6,0,2,0,2,0,0,0,0,0,2,76,7,47,0,33,1,2223,46,27,0,0,5,0,1,2,88,78,1,43,17,0,1,209,0,0,0,30,17,0,15,6,7769,0,2,2,1,200,1,22,0,0,1,0,10534,0,19,0,0,1,6,7,39,0,1,0,51,2754,1,0,0,39,3,137,0,251,65,43,1,65,1,0,93,0,0,250,59,0,22,0,0,2,0,0,106,10,36,196,4,5,4,1,1,59,5,2,0,193,0,235,0,1,5,14,685,2,0,9
45,0,1,3,0,1,0,1,1,0,2,0,0,1,12,0,0,0,5,0,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,26,0,6,1,1,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0,0,0,0,0,5,1,0,12,0,3,0,5,0,0,15,0,0,1,6,0,0,0,5,0,5,0,0,0,52,0,4,3,0,0,0,4,0,1,0,0,0,0,5,0,0,1,0,0,2,0,42,0,2,0,0,0,0,0,0,0,10,6,17,0,0,1,0,15,0,1,2,0,1,1,0,4
46,7,0,52,0,21,0,100,4,11,0,3,0,9,23,91,31,0,22,1281,8,264,0,31,4,0,2714,3,88,0,3,16,114,0,0,2,0,0,30,0,0,0,0,2,619,0,0,8,71,0,2,12,12,94,6,90,0,2,86,53,2,0,7,5,3,1,213,42,5,0,72,17,7,0,1,0,1307,0,3,4,0,2,4,693,18,0,27,5,89,173,0,0,0,57,3,171,6,481,0,13,179,3,0,0,11,2,3,470,6,26,3,0,0,5,0,7,2,5,2,395,4,0,2,23,0,1,4,0,33,286,0,2,0,14,0,1,31,3,1,537,1649,1,19,1,0,4,3,2,14,13,1
47,15,10,79,3,6,61,194,304,0,9,2,4,212,9,0,0,2,9,98,28,7,0,0,7,0,125,39,269,3,2,5,3,6,0,292,6,0,167,5,11,2,11,11,0,1054,37,14,1,11,0,5,1,1,6,81,2,1,5,348,61,3,20,5,27,37,0,1,11,22,6,2,4,4,1,87,118,0,35,0,7,1,219,3,17,71,3,22,26,32,0,620,12,56,27,7,0,11,5,2,28990,1,0,383,12,83,170,0,87,18,9,7,7,2,1,8,20,43,88,296,54,23,0,12,0,4,13,3,508,4,10,26,0,0,159,7,11,2,0,4,16,2,54,3,2,634,318,3,2,5,16
48,9,2,4,0,10,3,5,0,0,14,15,9,40,32,17,1,12,10,11,2,54,4,1,0,5,7,20,2,2,4,7,4,3,8,21,9,7,60,12,11,59,117,3,30,1,37,4,1,2,1,33,2,6,5,56,0,2,5,75,19,0,1,21,4,69,973,19,0,8,59,5,79,58,0,15,1,4,1,25,3,1,1,6,5,29,20,11,13,118,1,9,13,4,105,29,17,4,13,1,122,4,7,42,37,59,12,34,67,14,22,30,2,17,45,13,20,11,5,3,0,35,0,14,1,35,4,9,26,29,42,2,3,1,17,33,54,8,1,32,17,66,111,1,71,19,4,1,1,51,1
49,8194,3,0,5,155,29,3225,0,3,341,133,685,225,3537,7,0,3,871,1916,4,13,132,0,1729,26,156,37,5,38,2,245,0,3,0,1347,3,121,1225,13,1334,0,203,5,4,26,53,0,476,251,44,0,0,0,30,1,0,0,815,3314,22,0,0,0,0,23131,8,0,9,0,8,19,23,4,0,159,16,173,67,1104,6,37,0,0,1,10,0,0,8,32,0,17,1,449,4,21748,0,1,2,138,1,0,30,0,17,13,16,41197,12,7207,20,4,5,360,1,2,559,115,64,3,0,2,0,5,22,0,46,2060,71,154,0,78,0,1630,10106,2334,0,18,0,1830,22,64,0,969,1,0,47647,8,0,0,2
50,458,0,13,86,96,26,6,62,35,240,1,13,180,12,322,117,63,197,105,105,0,32,0,11,1,0,249,12,0,6,1,1,0,9,17,0,23,613,0,97,1,263,352,2,853,1,108,543,10,1,2,2,172,16,52,2,2,1,21,7,0,61,0,46,12,46,19,0,12,146,38,13,20,0,919,5,16,772,47,3,0,2,83,11,28,16,98,6,45,1,0,1,7,15,1,166,213,2,28,449,57,5,0,1,3,29,1,55,5,28,110,0,3,135,188,52,3,28,0,1,141,0,13,0,3,8,953,1132,823,203,1,23,7,0,120,11,22,32,2,11,57,36,54,4,1365,3,2,0,18,0
51,206,0,0,0,0,0,0,0,1,0,0,0,32,0,38,150,13,4,2,7,31,0,14,0,2,0,0,4,0,0,257,0,1,4,0,0,35610,85,0,0,42,0,0,4,0,159,0,0,29,0,286,0,0,2,43,0,0,343,0,0,0,0,0,9,1,0,0,3,2,24,88,52,0,0,21,0,0,0,15,0,0,0,0,0,0,652,0,30,77,2,0,0,1,1,13,0,0,1,1034,3,18,0,1,21,2,0,5,0,74,0,21683,1,1,0,0,2,0,204,11,0,0,0,168,0,0,277,4,0,1,2,3,0,0,0,33,0,0,0,0,812,0,1,0,0,69,1,0,0,17,22
52,1,28,23,1,164,1,17,10,0,0,22,6,163,15,186,0,25,0,33,0,4,2,0,50,4,0,22,1,7,0,7,21,0,8,2,1,11,56,1,9,43,20,11,9,1,2,6,10,1,0,4,1,18,1,1,0,1,6,3,5,0,0,12,4,2,1,1,0,3,106,5,3,6,1,0,12,0,6,42,1,1,1,2,7,3,7,31,7,118,3,1,48,17,35,5,6,0,1,1,5,0,9,4,25,52,39,2,4,3,21,0,30,0,4,1,6,1,45,5,1,6,1,0,0,1,4,46,24,1,10,0,3,2,2,122,5,0,1,0,37,36,46,8,36,32,14,0,4,1,4
53,0,1897,219,0,26120,1,0,0,8,0,8,0,1,1395,0,29,0,1587,876,36,18,0,94,28,0,18439,6,17,0,23,63,0,0,1095,22,17,0,241,1,0,72,1,0,94,7,0,0,3,0,26,32,0,0,1,69,0,0,0,1,4697,1,1,15,2,0,0,21,1,0,24,1,0,34,26,0,2,355,0,185,0,0,1699,0,0,0,24,15,180,2,0,141,27,371,1535,940,44,4,0,48,149,1,38,0,0,0,30,0,0,1,6,761,6,0,53,0,3254,5,0,1,10,0,0,0,0,1,10,0,2441,85,359,0,0,27,0,3261,0,6177,0,0,12,0,0,0,85079,31,22,0,0,0,0
54,0,2,0,7,7,5,2,0,24,0,0,1,228,22,0,0,0,1,188,48,1,7,0,1,3,0,21,37,0,0,5,4,0,0,0,1,5,7,83,3,0,0,3,0,0,0,218,0,2,4,0,0,5,13,34,7,0,2,0,0,0,0,0,0,0,1,21,0,0,66,0,0,2478,5,17,0,25,0,1,0,0,5,0,1,3,0,0,0,12,0,1,0,1,0,33,136,1,0,0,10,1,0,0,11,36,6,1,1,2,94,7,0,0,0,2,1,0,19,20,0,13,0,13,2,0,0,3,8,25,0,1,55,0,0,0,111,1,0,1,11,0,3,0,7,0,4,4,4,0,0
55,9,0,10,3,1,42,30,40,0,126,337,0,0,2,0,0,8,25,0,0,1,0,4,34,0,291,0,18,1,7,1,0,0,0,0,2,1,83,0,0,1,0,5,0,2,3,0,1902,132,0,5,0,0,5,1,0,0,2,4,490,1,0,1,53,1,2,52,5,7,12,0,1022,204,0,1766,70,0,12,13,0,1,146,3,2,0,0,1,5,6,0,4,1,2,1685,0,3476,0,24,8,3,2,0,106,0,56,12,18,26,0,38,1,3,0,0,0,0,0,5,0,1,2,0,0,0,829,118,908,0,3,4,0,0,0,7,3,47,15,2,27,0,48,0,0,3,256,19,11,0,10,12
56,1,0,779,3,10,18,4,10,183,13,1,100,25,96,0,5,5,0,6,334,17,9,1,85,7,0,33,6,36,1,7,11,4,99,98,2,9,2,9,2,0,296,17,79,29,6,0,9,2,0,23,0,1,2,107,0,0,0,5,7,0,0,1,0,49,5,458,0,38,2,3,10,13,5,149,99,1,1,1,72,8,3,0,2,2,15,8,0,165,2,8,11,1,68,27,6,3,18,88,3,9,1,27,49,21,39,340,14,654,157,40,3,0,45,3,14,23,1,9,0,68,0,5,0,7,44,2,104,125,10,6,38,2,1,169,130,2,0,9,61,12,78,19,7,31,9,5,0,1,1
57,26,20,9,0,12,21,11,15,19,3,5,21,24,57,148,16,8,23,19,24,9,3,6,17,5,0,17,15,5,2,2,5,0,96,7,2,16,10,1,9,1,16,33,13,4,15,37,3,7,1,17,0,3,2,58,3,1,4,240,12,0,5,2,2,9,26,4,4,5,74,13,7,15,8,9,20,9,10,11,21,0,8,20,23,7,26,5,8,9,0,5,7,17,1,58,27,2,3,18,14,12,5,39,16,10,64,36,12,30,59,10,0,0,1,16,1,3,6,222,5,67,4,9,0,10,54,60,4,15,3,11,45,0,0,12,6,9,0,4,0,36,57,12,5,5,33,1,0,11,0
58,1,2,3,3,2,1,8,7,0,0,0,4,52,8,3,1,19,1,38,0,8,1,0,21,1,0,2,9,0,0,4,0,0,6,4,1,6,2,11,0,1,19,0,1,1,0,3,42,2,1,0,0,2,2,8,0,1,1,6,2,0,0,2,4,0,12,0,0,2,7,4,3,0,2,3,1,0,2,10,2,2,0,1,23,0,3,131,6,20,3,14,0,1,3,19,0,1,13,22,6,1,1,0,1,0,3,2,5,0,139,26,0,0,0,1,1,12,60,0,0,0,0,0,1,5,49,3,39,2,17,0,1,1,2,15,1,4,1,9,52,0,15,7,11,6,4,0,1,0,0
59,1,2,11,0,1,15,1,1,1,306,1,32,1937,11,0,19,1,2,0,8,29,1,0,290,4,0,1,53,4,15,4,0,66,23,3,0,30994,11,0,1,3,2,65,200,0,0,7,5,26,2,13,3,9,17,531,2,6,56,4,2,0,2,0,0,18,11,1,0,5,44,1,0,179,0,0,9,0,57,5,0,21,7,369,10,6,1,8,8,21,0,27,298,437,1,644,78,6,11,0,1,705,2,4,0,0,31,0,80,12,0,51,41,5,0,0,0,26,9,0,14,0,0,1,2,2,3,146,363,0,56,16,1,17,6,0,2,0,0,13,27,8,104,1,18,2,1,6,1,30,3
60,2,0,0,0,7,0,0,0,0,1378,0,0,7,0,1,0,0,0,0,0,63,2,0,0,0,0,9,1,14,2,11,2507,0,0,20,0,0,60,0,1,0,7,5,0,0,1,6,0,0,0,0,11,8,0,679,0,0,0,0,14,0,0,1,1,0,0,12,0,0,3,20,362,1,51,1,2,13,2,1,0,129,0,0,0,1,0,0,0,15,0,38,0,1,1,0,0,0,0,0,5,3,0,1136,0,12,0,0,10,5,58,2,0,0,0,41,21,1,0,54,1,2,3,0,0,1,0,3,4,1,2,0,2,0,1,0,20,0,0,1,7,32,12,1,523,15,1,1,10,0,0
61,19,2,2,22,283,0,38,303,7,7,385,24,2,125,26,3,0,35,4,13,3,67,0,147,67,127,0,1,46,16,0,123,53,0,101,38,80,344,35,11,1,10,204,28,2,0,18,0,4,14,2,4,12,61,1380,74,0,8,13,918,6,0,7,18,3,788,25,93,6,205,1,1,6,7,37,9,11,1,2,3,10,1,0,1,1231,486,8,1,2,0,0,15,574,15,0,1,3,0,0,0,27,8,2372,12,61,104,13,98,67,1611,26,3,0,1,31,1,2,61,41,0,200,5,3,0,3,52,2,228,53,8403,0,0,1,1,6,14,231,0,33,2,18,88,44,2,2652,1,7,0,1,2
62,0,695,1,7,7,2678,3467,2,94,0,3,103,21,0,9,34,0,112,112,0,1,20,0,1521,0,1,2,246,1,11,0,2,0,0,11,3,3,1009,4,1,34355,8,8,1,0,13,2,7,1,18324,0,1,0,675,19090,4,0,37,121,4,115,0,0,1,15378,0,92,0,1,70,2,1,4,1,52,0,30,1,0,3,0,32,480,11,2,23,2990,1565,15,4,113,6,2,797,96,0,459,8081,740,155,248,0,13,0,7066,4,311,4064,4,0,574,52,2,154,0,7,455,19,44,50,0,0,5,1705,1,138,142,61,0,151,8,5,6,122,13,1,73,1,21,711,379,1,0,289,738,0,1,2,268,82
63,161,0,97,0,0,0,2,0,54,0,20,62,0,0,0,0,0,0,0,2,0,0,0,44,4,1,9,0,0,0,0,0,29,36,0,0,2,0,0,1,2,0,0,1,0,0,1,0,0,0,1,1,0,0,263,0,0,0,0,3,0,1,107,0,23,29,2,0,0,0,239,0,0,2,45,0,1,3,61,32,0,0,0,3,0,2,2,0,0,0,0,19,1,1,1,0,0,160,0,0,0,0,0,0,0,1,0,2,7,0,140,1,0,0,0,0,0,0,0,1,158,0,0,0,1,1,0,0,0,0,1,3,0,34,0,3,16,3,2,1,0,1,0,17,0,0,676,0,0,0
64,2,6,0,0,2,1,1,0,0,2,3,0,0,1,0,0,2,0,2,0,0,0,5,0,0,0,0,0,1,0,1,1585,5,0,4,0,0,3,0,4,0,0,2,3,0,1,5,7,4,0,0,0,15,0,6,0,0,0,1,842,2,0,0,0,0,147,0,0,24,45,6,0,0,0,1,2,4,0,0,0,23,0,0,16,2,0,29,0,5,0,2,6,0,0,0,1,16,0,2,2,2,0,2,1,0,0,0,1,38,0,0,4,0,0,0,0,0,7,8,0,1,0,0,0,5,2,0,0,1,36,1,75,0,0,2,144,1,1,0,0,3,0,0,0,14,0,0,0,8,0
65,0,2,0,1104,0,0,0,1,108,14,0,1,11,237,5,5,10,0,7,0,32,0,0,2101,0,0,2,12,0,0,0,0,0,1093,0,0,0,0,1,0,0,219,0,0,0,0,0,33,9,0,19,0,0,21,3,0,0,117,14,0,0,0,0,0,1,6,0,10,4,5,1,2,1,0,4,0,0,5,0,0,0,0,3,2,6,1,16,0,45,0,4,0,539,1,11,0,2,0,0,371,2,0,5,0,40,0,1,20,0,62,2,1,0,1,1,5,15,0,0,0,64,0,1,1,0,2,37,0,1,0,5,4,0,9,3,0,0,1,0,349,0,11,2,0,23,0,442,1,0,5
66,4,2,0,0,0,0,0,0,0,27,0,0,2,3,0,0,28,4,36,1,5,136,1,0,1,4,1,0,1,0,36,1,4,0,6,0,0,0,0,0,0,0,774,0,3,0,0,0,42,62,0,1,44,0,72,2,0,4,2,21,0,0,29,1,0,6,0,0,0,0,4,3,1,977,0,0,0,0,0,368,0,5,0,23,1,0,413,2,0,0,0,0,0,0,0,0,0,0,14,1341,1,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,4,0,0,0,423,0,2,28,1,0,3678,4322,0,0,0,0,115,0,2,0,1,343,0,0,0,0,674,1213,15,0,4,0
67,1,1,0,0,0,1,4,0,0,0,0,1,26,50,3,0,0,2,43,2,3,3,0,6,0,0,1,7,13,0,2,1,0,0,30,0,1,0,0,0,0,1,2,1,0,1,0,1,2,0,16,1,4,0,5,0,0,7,1,12,0,8,0,1,0,0,2,0,0,106,0,0,1,1,0,10,0,0,10,2,0,2,1,1,1,2,0,0,8,0,0,1,17,3,1,3,0,0,1,3,0,3,1,55,120,3,2,3,15,6,1,0,2,3,0,1,6,14,1,3,26,0,0,0,0,3,6,0,4,0,0,52,0,1,2,0,0,0,0,7,1,0,5,0,5,2,6,0,1,1
68,1,0,2,0,29,1,0,0,0,45,0,0,16,572,0,4,0,1,1,0,0,0,1,22,2,0,1135,2,0,1,0,0,1,37,2,0,0,8,0,0,38,3,311,0,0,0,0,0,1,0,17,0,2,1,0,0,0,12,0,5,0,1,29,0,3,0,0,0,6,3,3,0,0,0,38,0,2,2,5,1,0,0,1,0,0,0,1,30,0,0,0,0,0,34,3,0,0,0,0,70,1,1,0,1,0,32,0,12,1,0,2,0,1,8,0,0,42,59,0,42,12,0,0,0,0,0,0,0,0,5,0,3,0,0,0,1,18,0,7,1,1,58,1,30,0,0,0,1,2,0
69,10,0,35,0,0,40,13,1,0,12,33,4,254,2,273,0,3839,0,283,5,8,120,5,94,0,2,1,19545,0,0,137,2,0,27,164,3,25,20,11,96,0,36,137,0,5,0,1,0,2823,0,21418,2,12,26,91,0,2,500,2,35,0,1,30,4,1,16,7,0,0,1,0,1,10,3639,409,61,0,17,1002,0,453,5,1143,3,5,0,743,1,509,5,12,1,66,0,17,26,0,17,0,712,0,0,0,7,35,2022,8,1703,3,53,24,0,2,521,1,6195,8,4,16,2147,0,3033,32,0,2,17,85,8,670,249,45,56,1,2500,2,5,0,0,50,2583,0,3,0,443,21,4931,0,0,15,2
70,10,2,9,0,6633,0,0,12,1,3,0,0,7,17,2,0,8,5,335,0,33,7,0,0,1,8,1,0,0,1,1,3,1,0,1,0,5,18,0,454,0,10,0,35,2,0,32,19,15,0,1,0,0,116,3,0,0,0,0,34,1,0,4,0,0,4,0,0,30,1,1,4,0,0,26,0,5,0,1,4,1,4,5,0,0,2,20,105,6,1,5,2,80,0,91,24,0,0,5,57,7,0,1,0,0,0,1,70,24,85,0,0,1,0,0,0,0,3,3,3,0,1,2,1,0,0,0,0,11,99,0,6,0,4,3,5,10,0,7,0,0,0,0,0,120,0,7,0,4,0
71,1,19,39,0,0,0,0,0,51,6,0,0,2,7,1966,2,3,4,4,17,2,1,0,0,1,1,0,12,0,0,0,0,0,0,27,0,0,3,62,0,0,0,34059,56,0,2473,3,0,1,0,0,0,0,1,4,0,11,0,15,0,0,0,1,0,2,388,8,0,0,0,0,149,8065,0,5,34,7,0,8,0,0,2,0,1,0,1,22,0,0,0,0,0,0,2,0,556,2,1,0,27,0,3,1,0,0,3000,12,129,0,0,2,0,17,0,2,1,39,0,123,0,6,0,0,16,0,0,0,0,345,2454,0,2,0,0,2,0,0,0,3,1,0,2,0,0,0,973,0,0,3,1
72,4,34,4,1,0,0,0,62,1,11,0,1,1,1,1,0,0,1,0,0,1683,0,0,0,0,1,427,0,1849,0,1,0,0,74,42,0,1,5,0,6,16,0,8,6,1,0,0,0,0,0,1,1,26,0,0,0,1,0,0,0,0,4,1,0,1,490,1,0,1,0,0,141,10,4,0,2,1,1,6,6,0,26,2,0,2,0,95,121,0,0,1,0,0,20,1,119,0,7,26,0,0,0,3,28,9,73,0,0,421,0,3,0,0,3,0,7,0,6,2,0,4,0,11,0,0,0,0,0,55,2,0,20,2,0,3,16,0,0,0,10,1,0,0,1,40,28,0,0,2,0
73,0,5,2,0,0,0,2,0,0,7,3,0,1,0,2,0,2,0,0,1,0,1,2,0,0,1,1,12,1,2,43,0,0,0,0,1,4,0,0,15,1,2,5,1,1,1,2,0,21,0,0,2,0,1,0,0,1,2,0,0,2,16,3,0,1,35,0,0,20,15,2,5,0,2,0,0,1,0,4,0,0,0,1,0,0,0,65,0,5,0,0,1,133,2,6,1,1,0,3,22,15,3,0,7,0,39,5,1,0,1,1,0,39,0,0,1,0,1,0,1,1,1,1,0,0,1,2,10,1,4,6,7,1,2,9,0,2,3,3,51,7,0,0,7,3,0,1,0,0,0
74,1465,8,4,18,2868,1,17,216,226,39,0,72,796,1,38,1,8375,6,35,3,4,10,54,851,79,3,1,103,0,0,34,566,1,0,4,0,0,113,8,9,649,164,187,0,5,44,31,14162,32,17,10,452,1,33,926,1,152,12,871,21,0,10,0,0,31,115,0,0,22,1,7146,5,1,1,12,1,98,1,0,22,0,26,22,3,129,1,19,1,111,201,0,0,112,49,64,16,0,1825,8,1095,0,0,0,12,0,3,1059,6,384,166,282,29,495,0,0,1,0,0,46,155,5389,0,0,0,5,35,0,4,185,3,1,45,10,93,0,297,316,0,49891,0,3838,0,2,0,2,7,76753,745,42,20
75,0,1,0,1,13,0,0,0,0,0,0,11,0,19,1,10,0,50,1,7,3,0,0,0,0,25,0,0,6,0,2,1,0,0,0,0,626,0,1,0,0,0,1,1,0,707,0,0,0,0,12,0,0,0,0,0,0,7,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,915,0,1,190,6040,0,0,1,0,0,0,0,0,568,0,24,0,190,0,0,105,0,38,17,2,439,0,2,3,0,0,0,0,0,4,6,0,37,1,1,0,2,1,0,6,2,371,0,82,0,1,2,1,208,0,0,0,2,3,0,7,0,10,0,2,0,0,0,0
76,4,4,9,1,0,3,175,7,43,41,3,23,156,2762,32,12,7,18,41,17,505,1,9,298,5,56,9,34,1,1,1,6,46,0,1,0,2,29,28,3,2,19,36,115,385,17,0,68,84,6,44,21,36,60,753,0,35,0,107,108,0,43,59,259,35,37,19,15,13,6,11,11,6,0,36,17,0,60,119,0,193,0,4,2,89,4,90,35,14,11,280,386,1,0,22,3,27,0,95,147,26,63,4,3,88,145,725,7,460,5,187,2,16,0,17,100,15,15,20,4,191,0,11,43,57,6,22,216,29,5,3,29,0,3,2,5,120,1,1,5,39,34,6,20,56,18,1,0,4,3
77,0,0,10,0,0,0,0,1,1,117,11,25,2222,3,610,0,0,2,104,1401,19,496,0,3,0,806,5,1,145,0,1423,1,5,3,199,77,48,308,10,1,30,1,1,0,11,0,6,16,611,26,0,0,592,428,0,2,23,19,49,7797,0,0,1568,1,324,0,16,147,2,20,12,3,44,0,0,53,8,1,0,14,112,642,3,120,1303,37,354,45,4,61,127,4,5,30,3,2,20,6,3151,192,7217,8,0,152,324,24,5,94,24,1064,5,12,0,11,1,4,66,1,2,5978,258,65691,7122,0,0,7331,12,276,63,0,2,17,2,0,121,0,1,0,1,606,141,0,0,35,1,0,37,5,3,53
78,2,35,23,7,7,14,5,0,5,2,3,7,4,21,37,16,1,9,13,4,8,0,22,1,4,5,24,3,27,0,3,4,4,35,18,2,2,52,8,3,2,11,7,2,0,3,4,15,12,17,44,20,6,8,16,4,1,7,56,6,0,28,5,3,199,75,5,2,13,7,10,0,0,0,46,8,2,4,24,2,2,9,16,5,2,5,7,87,232,3,1,12,8,36,49,4,4,15,34,356,82,12,25,16,21,49,4,26,25,10,19,7,6,3,0,4,11,47,0,7,13,0,2,1,44,384,8,60,8,13,13,11,3,5,75,26,4,2,26,86,32,8,33,5,28,6,11,1,2,0
79,0,1,0,0,0,0,1,0,0,0,0,1,4,9,0,4,2,0,15,2,1,0,0,2,0,0,11,1,2,0,5,0,0,0,0,0,0,0,4,0,0,0,10,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,6,4,1,9,1,0,0,0,3,7,0,0,0,0,0,3,4,0,0,2,1,0,8,0,0,0,7,2,3,2,2,0,1,0,0,0,1,2,1,2,10,0,0,3,0,4,0,0,0,2,1,8,0,2,0,0,1,1,0,6,1,1,2,9,0,3,0,0,2,1,0,0,0,0,1,0,1,0,51,0,1,0,0,0
80,2,0,0,0,48,0,0,0,0,17,0,0,2,0,70,2,5,2,0,0,1,0,0,0,85,1,23,8,0,79,0,0,0,214,0,0,0,0,0,2,29,1,2,1857,0,77,0,1,197,0,0,0,11313,0,2,0,27,2359,0,0,0,1,525,8,0,2,0,16,0,49,0,0,0,124,0,0,0,89029,4,8,0,1,0,0,5,0,1,1,0,0,49,2,10,0,16,15,0,72,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,63,0,0,2,2,4,44,0,0,0,214,1,0,0,0,17,0,0,3,0,7,38,0,0,0
81,0,68,0,2,1,0,3,0,0,1,0,1,0,9,0,0,0,0,0,2,8,3,0,1,0,10,0,19,162,0,0,1,0,0,94,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,2,0,13,1,0,1,6,4,1,0,5,0,1,499,0,0,3,20,0,18,0,0,0,110,0,0,1,0,10,0,9,43,1,0,23,0,4,0,61,0,0,0,0,51,0,0,17,0,0,0,194,0,72,14,0,3,3,2,1,0,6,1,0,0,1,1,1,0,34,0,4,0,1,0,0,30,0,1,0,20,3,0,20,0,0,0,0,0,4,2,0,0,5,5,0,0,1,0
82,1,0,17,4,94,8,24,2,2,10,23,0,2,6,94,0,5,0,0,33,4,1,0,0,4,9,0,16,0,1,2,0,1,1,0,0,0,1,1,6,2,31,0,2,0,6,3,1,5,3,30,38,8,1,0,1,3,30,29,1,4,0,8,0,11,2,3,0,3,1,1,74,665,0,6,0,0,1,10,0,44,0,0,1,1,60,1230,107,34,0,1,1,7,0,2,1,1,49,132,2,2,7,1,1,0,16,0,795,0,0,0,0,20,3,0,17,0,0,0,16,0,0,825,0,16,0,2,7,24,0,3,1,0,0,3,14,1,0,74,0,1,6,6,0,2,0,2,0,7,1
83,0,1,0,0,0,5,0,0,0,0,0,57,5,26,0,0,0,0,0,0,0,1,0,1,0,10,1,4,13,0,0,2,0,0,1,0,1,0,0,10,0,0,0,6,2,1,0,0,0,0,3,0,0,0,0,0,0,6,14,2,0,0,1,4,0,0,0,0,0,28,1,0,3,0,0,8,0,0,0,0,0,1,0,0,5,3,0,0,1,0,8,0,0,1,1,0,1,0,0,149,0,0,1,1,16,7,1,2,0,0,3,0,0,0,0,0,1,1,2,16,34,0,0,0,2,0,0,0,13,1,0,1,0,0,4,0,0,0,2,6,0,2,1,1,1,3,0,4,0,0
84,0,15,281,0,0,2231,1348,16,0,3,4,60,1,185,1,127,19,0,5974,4,2,20,0,149,22,1,1,856,2,951,433,31,2534,349,0,11,4,877,58,1522,89,1823,0,1055,1,18,195,96,232,49378,0,4,0,0,0,5,10,85,6480,0,2,23,33612,1,0,16,867,9,0,9627,63,0,715,7,3,571,2,0,23546,0,447,0,13,6,0,101,632,3,734,0,6,51,11,92,92,10113,176,415,162,0,0,174,4,5052,916,133,0,2036,17,59,3,68,0,9,3,10,797,0,401,3,3352,25,3,468,245,92,84,1,1986,4,0,0,0,10,0,5,20,141,15,0,1,8,2,5,4894,2,0,1299,296,0
85,5,0,9,0,0,2849,7,1,5,0,10,424,6,9,0,0,0,0,678,7,1,0,0,4,26,2,11,2068,9,88,2,10,0,12488,1,44,0,118,0,3888,11,102,0,31,81,0,11,2,0,1,68,24,0,3,4,0,0,31,0,9,4538,0,28,218,0,4,64,0,3,4,11,2,1,24,877,13,0,0,52,7016,6994,2,1,220,284,7,248,2,5,1,17,69,43,414,13,7,22,2,7,3,6,289,1,171,52,2,9,6,7,525,185,12,22,1627,0,0,6,1,3,140,6,0,12,111,0,1493,1350,22,1,251,0,1,4,2,78,25,19,3,9,50,17034,21744,206,142,2,1,8,3,1,1
