,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
440,22,99,3,73,12,37,141,90,96,0,9,17,47,128,147,83,7,1587,86,0,218,2857,1,152,1018,4,0,5,166,676,129,0,936,26,4,3,49,14,8,62,15,58,47,2,8,25,45,139,6,0,1891,78,38,18,27,17,4,84,18,15,71,76,127,20,359,761,41,234,475,102,18,451,112,158,102,563,185,1093,5658,44,80,183,18,939,936,73,64,1014,70,62,12,74,0,20,235,6,43,337,46,58,1077,54,5,34,6,47,32,0,199,33,98,6,36,57,2,247,960,2,20,297,300,145,39,45,101,235,80,139,104,323,481,17,325,435,103,155,509,30,38,5,1,0,3,137,57,20,2,339,29,130
441,0,45,0,1,132,15,76,8,6,0,4,39,1034,327,4,8,0,20,15732,0,4,0,6,49,90,0,0,8,30,83,248,0,37,0,115,19,18,0,10,54,0,105,12,0,0,107,0,1,90,2,2,8,2,0,0,31,0,31,10,1844,241,295,1,100,12,22,3,0,19,23,0,0,75,0,73,72,11,5,51,1,14,0,15,3,428,1524,0,7,70,742,36,131,5,232,0,3,17,5,1,20,8,727,7,0,3,19,60,0,3,63,13,54,1,0,39,88,49,5,14,12,8645,2,56,34,5,9,43,28,9,1,9,313,8,34,2,0,0,27,634,0,0,0,1,0,0,0,25,2,4,202
442,0,76,142,1244,10097,5,15,6077,7,1,0,0,10,1,6,15,161,77,1495,0,23,9,0,2,2379,5,0,547,24,2,4,0,309,9,7,18,981,0,147,0,4,0,0,4,1,0,2,110,1693,0,50,2837,29,1919,68,0,1,1,3,0,26,54,415,1,2874,19,18549,76,8,3971,4,5,2,4,1,932,36,152,43,1,1,0,16,3,25,0,443,170,7,2959,1,127,0,455,8,11,440,8,8,95,23,19,3,37,6,5,2395,1,20,1467,109,1,21,23,8,929,4791,35,61,79,257,4,8,1192,2,5,4581,0,9,881,727,8,11,308,7,0,5,0,7,0,0,0,0,1230,0,179,0,134,3,10
443,13,119,5,71,61,0,93,423,14,1,7,243,12,450,49,22,2,159,52,4,55,34,0,978,24,0,0,4,725,603,0,0,480,10,34,1904,96,0,136,3,118,855,39,11,0,1,8,98,54,4,444,91,100,13,569,1,17,537,1,236,4618,15,42,179,1954,26,0,230,175,38,20,20415,2,29,885,16144,394,5354,0,5,278,24,102,447,5,128,47,18,196,1652,8,156,0,316,16,45,555,21,1182,150,23,593,6,501,1,33,821,1037,4964,349,2,11,452,12,204,463,59,24,0,10,25,4119,473,205,39,1073,736,9319,194,2,152,56,25,326,7,0,33,1000,1130,4,0,68,2,2,2,108,642,585,4,76
444,5,71,0,8,128,50,16,64,34,0,16,12,8,5,81,7,0,1954,399,0,13,5,8,2,0,3,0,8,1505,98,9,0,5,2,4,31,6,4,154,231,7,1,1,6,2,0,1,56,2,63,8,8,13,4,5,436,8,3,3,38,260,4,83,5,23,262,2,22,1,52,14,57,189,7,12,160,49,28,40,2,22,117,24,47,15,1,20,9,13,106,3,51,12,0,1052,15,14,50,510,86,0,193,0,50,13,476,3,2,10,1,18,34,62,17,2,21,122,614,0,11,1,13,1,8,45,8,34,226,1,26,1027,185,357,63,288,12,3,20,17,5,5,6,27,23,100,77,0,206,20,151
445,2,12,1,34,39,1,0,1512,11,81,1,232,18,87,91,20414,0,1,279,0,15,2,0,23,644,527,56,60,51,1337,169,1,16,1,1,0,44,0,70,0,0,748,1,4,0,7,1,13,1,268,32,105,7,40,223,8,50,2,35,5,1,0,29,59,0,2,5,3,27,2,7,4,39,0,377,20,29,13,6,1,0,22,0,1,498,306,14,0,148,19,12,0,0,0,24,0,75,1661,3,3,0,180,2,3,0,47,8,0,8,125,325,0,0,2,0,0,10,2,0,7,83,23,0,59,0,10,23,20,1254,58,4,91,4,11962,0,1,2,217,166,0,0,1,110,126,7,5,0,30,48,17
446,44,188,47,308,761,225,58,12,26,0,4,474,32,1800,564,289,0,291,12,0,9,43,1,2013,74,2,0,49,100,457,342,0,6,2,6,1,468,7,1,11,3,13,0,2,10,506,45,19,5,41,43,104,2583,520,91,2,11,46,4,2,85,12,673,22,291,58,65,5,68,5,168,28,1031,27,300,1711,172,51,642,65,105,23,74,526,78,117,97,301,55,223,2,390,0,4,16,53,328,11,11,59,65,15,2,8,8,146,85,0,63,47,1,56,5,7,2,1143,49,144,165,18,24,6,9,18,93,49,135,43,189,6,194,2,15,25,12,13,68,38,137,3,0,2,90,1,281,149,43,22,91,45
447,65,45,0,853,1315,193,13,20,684,7,32,37,3465,3,8,2,0,26,94,2,11298,41,1,32,4,3,0,427,14,1642,0,1,12,4,230,135,69,2,160,1774,0,529,2,1,1,21,2,1036,9,2,123,4,154,369,4,10,230,0,2,0,31,52,3,0,3492,23,3072,3,47,21,6,371,144,0,34,1549,295,1357,179,12,90,15,183,459,6515,2556,3,85,22,61,48,104,16,6,110,0,42,97,122,7,1,1,38,299,0,10,8,0,48,298,176,20,1,44,2,8,446,51,16,3135,468,42,169,21,109,125,1588,864,346,229,43,12,4,558,90,22,39,1720,189,12,0,0,320,4,9,461,111,1427,65,8
448,3,5567,0,108,26,29,3,157,632,0,1,19,1168,145,156,372,0,208,91,0,16,13,34,550,942,6,9,283,0,1204,60959,0,161,247,5,433,183,20,0,115,20,2018,1,10,0,0,0,181,11,11,59,359,169,1,45,11,448,27,1,5,835,161,368,74,884,4,11,33,552,29,4,1,60,7,7,443,153,8,4562,49,16,0,194,274,69,24,18,5,78,12,24,112,0,1,258,33,145,55,5641,3817,9,855,5,7,88,40,54,0,2,385,65,252,0,24,3,734,40,272,971,2680,188,4,4,2283,1,17,43,176,43,75,33,33,68,136,88,204,239,3544,5,372,0,9,14,0,24,40,3,65,599,1
449,18,0,0,0,380,2,0,5,2,0,0,86,387,5,4,5,0,15,0,0,0,0,7,96,0,1,0,3,10,11186,7,0,5,13,0,0,26,11,10,0,3,14,0,0,1043,14,0,92,191,5,32,10,400,0,0,0,5,1,1,0,312,3,42,0,92,0,7,178,5,3,0,22,3,4,18,54,1,0,61,6,32,0,5,11,5,50,0,0,226,4699,1,2,0,6,61,0,292,3164,0,0,15,27,1,159,0,46,12,0,6,0,1735,0,1,1,1,15,172,1,0,1319,0,34,69,0,30,0,0,406,0,15,12,167,896,0,0,3,15,296,0,1,0,0,8,0,1,3,2,1,0,12
450,3,40,2,23,1,0,9,59,8,0,0,5,5,0,24,8,0,93,3,1,23,3,10,14,10,4,0,2,1,11,2,0,0,1,3,21,33,0,10,2,0,8,3,0,0,2,4,9,0,76,14,2,51,1,42,0,1,12,7,4,0,6,7,0,14,1,24,3,1,3,0,2,2,2,11,11,72,2,36,0,33,2,7,7,4,11,555,5,3,203,3,2,0,1,10,3,0,4,0,10,0,43,0,1,0,2,6,0,44,11,8,2,4,22,4,0,5,5,3,140,13,17,3,10,0,23,1796,1,10,144,5,0,4,6,26,0,2,23,0,0,0,0,1,0,0,22,6,34,2,4
451,19,682,327,143,47,20487,11741,0,69,4,2,18,1,54,3,737,0,260,29,0,1,0,14,309,143,6,1,1,3,2934,4,0,937,277,10,1,634,3,445,0,185,8,0,0,3,1634,22,117,0,1,3,0,4682,0,44569,5,0,0,0,1,19,2,854,21,39,9,44,168,28,0,406,22,0,0,139,15,1,1233,6,6,0,0,0,14,791,136,15,5,2368,211,8594,637,0,0,13367,2,125,82,74,2739,1181,8,8,310,8,4,348,0,102,19,1,5,12,964,0,69,1923,17,10,4,1,423,4,2,131,2,415,250,84,78,9,0,9,10,9,21,964,0,176,8,0,10,0,2,26,154,0,5,10,0
452,1,59,1,2,141,7,2401,40,4,0,0,720,71,257,1,85,1,18,278,5,176,39,1,75,5,19,0,7,38,111,25,0,196,372,187,0,78,8,369,559,1,6,1,2,0,348,7,9,4,9,201,0,51,0,1,0,240,2,0,1,23,0,1,0,15,7,2245,6,3,22,9,859,3,19,1061,157,9,171,0,1,365,31,982,1539,101,31,1,49,98,3445,3,0,5,191,46,11,12,9,4,1,17,194,0,9,1,3,3271,0,0,3789,60,0,4,22,3,128,281,4,6,9942,98,1420,10,38,12,132,5,21,270,14,27,48,417,29,17,21,1322,423,418,63,0,125,196,0,97,11,0,1,15,0
453,1,56,0,106,4565,1,67,43,16,0,3,125,5,4591,3,0,0,1431,1,2,33,40,0,13,250,110,0,13,479,29,24410,0,571,64235,2,138,3,26171,342,4,179,18,2,259,102,29,59,280,181,1343,42,14,144,1,225,51,105,141,0,11,18964,370,13803,1,17,3,222,29,86,441,143,414,612,6,3,410,6,6646,4,1,5291,8,0,91,272,10,2,10,22683,12892,2,340,177,95445,16,18,4521,22,10,211,1,24,1,17,16,5,137,2,310,21,4518,467,32,60,162,510,758,44,200,2,152,1,177,135,396,0,7699,8,122,59,270,405,133,224,5182,293,314,348,180,2,4,2,69,1,840,828,56206,182,27,1
454,8,0,11,68,23,0,17,0,0,0,20,6,0,2,53,20,2,13,0,0,12,60,0,21449,16,4,93149,0,4820,114,10,0,106,0,20,1335,20,2,14,17,12,201,10,0,37,35,0,25524,2,19,1,600,1,0,556,3326,0,0,0,1,2341,16497,247,0,116,76,25907,0,5,518,1,965,54,0,82,43,7,4,4,54,1,22,1238,3714,0,0,147,276,1577,758,0,362,4,0,212,131,1,2,608,9,12803,2856,3,9,6,3027,6694,4,10570,0,9,48,0,5,103,7,2,653,0,144,16,58,61,3,1,0,259,9,1,3,669,27474,2,8,8,0,5,4346,13,178,0,65,24,2,3,0,0,2,390,189
455,2,509,0,6,639,6,22,5,1,0,5,18,58,12,344,47,1,197,45,1,14,2,19,521,1,217,0,38,2,3,54,0,7135,11,5,5,155,153,0,37,1,294,0,3,3,0,35,64,1,1,14,0,109,184,113,41,3,421,0,83,7371,75,974,1453,3,20,203,7,13824,302,10,1985,30,16,22821,401,595,10,6,1,413,1,6254,32627,6,103,4250,834,87,7,80,0,14,24,74,8,2,5,193,4,3,2,1,291,0,1,564,7,1013,0,4,12,0,33,8,610,17,7142,1,9,3,33,118,28,2,49,27,3,21,837,296,15,76,53929,3996,285,12,0,530,1436,5,20,0,6,0,113,1,250,79,2
456,0,18,50,2,0,1045,495,2850,3925,0,12,37,5,855,11701,4,0,3,6,20159,4,0,668,254,170,10374,0,2317,6883,5,5,0,665,31,1,0,0,29939,448,1566,67,1,30,1949,120922,1013,74,1106,1,80171,2,12,0,6,2330,3,103864,1,0,273,0,32,6,1,202,3715,0,43758,3,8,0,357,195,0,661,1886,0,5,59,80,208,6,1,913,32,550,556,4832,572,12,187,19,32,4,3865,35,347,2,0,5554,1,260,73,93,0,147,1775,0,1006,54,4,63154,3,10,0,5282,28,14715,16896,3,1561,0,20462,3,48,48765,59,0,6,18,81,1,55965,6,313,28,648,28,0,4839,0,0,8,20,86230,1,188,94,0,637
457,5,1363,0,18,0,2,8,47,101,0,11,8,0,3,9,8,0,549,5,3,18797,1,39,1897,15,11,0,43,0,10,13,0,964,0,7,6,4,1,9,19,3,411,4,9,0,1,3,7,1,4,1,50,3,0,4,0,21,0,1,2,59,59,147,0,111,10,2,258,19,15,18,28,82,0,11,143,4,3,125,18,7,5,4,3,803,1,27,6,6,114,1,230,1,8,37,4,23,11,29,35,794,49,1,291,7,1,58,5,1,3,19,6,56,76,4,562,0,184,2,4,10,16,24,6,2,122,0,103,2,1,41,150,354,44,21,561,0,235,5,5,0,0,0,1,2,11,0,2,1,22
458,2,157,7,0,191,0,142,150,8,0,18,84,556,312,208,7,1,1466,1,9,5,254,8,139,45,1074,17,7,82,27,2,0,4319,122,24,216,48,0,612,37,4,14,8,57,25,28,4,55,21,3622,137,7,3004,16,700,3457,48,75,11,0,11,2,334,6,6,28,0,1,63,61,126,710,50,208,18281,2930,34,80,0,1,36,1906,853,47,24,422,21,3037,5,57,9,2,632,0,307,284,2546,295,87,191,3282,478,4,1,1,3,5,0,8,4,37,4,18,85,122,1710,345,4,0,25,1601,11189,7,2259,32,16575,3,872,1171,2,310,53,26,3461,41543,17,167,2,348,144,1,71,19,5,4,1421,6,0,2500,2148
459,0,1,0,0,3,76,615,3029,0,0,159,2070,21,19920,26,147,7,229,3979,73,22,8,1,2487,45,1356,1,43,0,1,0,0,29,0,167,6,16,151,18,0,0,16,1,0,25,3,34,3276,0,1,3657,31,4,2,1,0,0,3,0,197,3349,39,2,0,31,166,0,1,1217,2,864,1,0,5,0,19702,2,46,2,10,21454,0,0,124,1619,1,194,5,0,1,222,180,0,2,19,74,0,96,33,3624,2,4676,0,57,0,0,10395,0,15,4,13,0,15,32,7,411,286,1,0,439,648,609,103,28,0,52,95,21,12077,1239,651,11,3,4294,1798,1582,24,141,3,5,0,0,86,0,10,6030,544,11,73,1062
460,19,870,83,6588,4,5,4538,12423,8,0,9,16,31,16,0,835,1,141,19,17,72,10,0,98,2401,27,20,466,1527,20,0,0,392,33,0,3697,4472,24,51,41,29,55,44,25,0,8231,44,0,16,30,677,101,14,1,11,0,1,2,3,175,65,1,9965,5880,1688,1,755,7,7,185,3,3872,45,18,64,1774,3,16,44,58,8,14,818,3,2,16,1975,31,13,1232,29,11,6,63,981,4,101,182,1303,1716,11,3,38,19,240,81,4765,0,0,1370,63,1,102,6,14,4673,152,238,0,190,103,10,0,6,252,133,0,1358,124,1686,0,40,3,520,8,0,57,34,13783,217,0,350,14,30,44,287,78,16,7333,13
461,0,103,0,2,225,1,0,0,0,0,0,7,4,11,7,1,0,48,430,0,16,1,0,1249,66,0,0,0,37,402,33,0,9,1,0,7,0,0,50,1,190,667,51,13,2,6,0,8,224,0,203,0,6,0,2425,0,0,2,26,0,2,16,83,0,15,2,5,3557,6,2,24,12,3,0,1,938,4,65,0,528,151,4,6,12717,0,72,25,0,6,19,30,13,0,0,224,2,0,8,0,7,892,1,0,0,8,2,11,0,13,207,0,5,0,1,2,0,9,11,1,19,14,3,374,0,2,0,206,6,0,19,47,11923,103,835,0,1,1,25,18,3,0,0,0,0,2,0,0,15,17,251
462,46,16497,244,34,22,6,0,196,5,0,10,6058,0,6,7002,766,0,1,24,25,1795,140,94,184,2960,26977,2,0,5,642,10760,0,1035,750,3,23,77,46,13361,5077,2,607,17,11,14,96,105,3,5,2261,1718,58,59,0,3,2,0,89,1416,125,1315,6,161,1,234,20,813,891,28,13,0,39,2002,20,128,55,8,299,51943,621,59,1502,40,9727,1566,3,1535,18,4616,6374,80436,41,1,662,12185,1,39,212,672,9695,197,4878,7,618,4,150,2117,1,23,1860,29,828,118,1,2,2,2435,754,826,923,1341,47,595,57,1176,1821,56,2775,0,209,1583,8,646,42,23,1,5,57097,22,75,31,2,1186,14,3,698,0,111,73,3
463,0,54,2,34,5,0,116,46,1,0,0,129,9,6,0,5,0,145,0,0,27,0,9,7,299,21,0,40,54,30,0,0,6,22,23,15,4,0,2,2,7,4340,1,0,47,4,81,2,1,9,1,15,0,2,21,0,0,70,0,0,19,3,3,12,3426,3,170,0,1,257,10,731,4,1,345,2,1,0,0,0,155,17,1,0,4659,8892,32,1,402,175,0,1,0,1001,5,36,2,297,83,0,25,346,0,4,2,0,161,0,0,0,101,1,0,97,1,1,1,17,3,141,179,83,2,58,166,0,19,0,0,80,229,1414,16,14,11,1,25,2,57,87,0,13,2,0,98,3,23,55,0,0
464,57,15,30,205,69,5,15,845,14,0,2,410,53,178,10,22,5,53,264,3,686,740,1,351,29,57,2,7,83,5788,5,0,290,5,328,463,9,0,11,156,62,87,134,0,17,61,26,17,7,17,20,15,56,2,87,172,75,10,15,269,152,39,28,35,583,5,409,46,1586,964,22,21,595,60,368,453,590,43,1,392,39,142,12,12,285,55,350,712,283,179,176,42,1,16,245,1108,22,1173,172,436,40,184,1,127,120,141,8,4,344,276,166,13,36,1408,30,264,1654,36,0,2244,120,1667,63,1218,72,106,149,51,9,416,175,25,107,17,68,11,22,217,651,33,4,66,3,63,219,34,335,109,7,1598
465,21,8,40,30,24,7,5,203,4,1,5,8,69,15,7,31,0,2431,1,1,3,28,3,42,21,1543,8,83,3355,296,11,0,586,2,13,150,274,1,974,248,125,25,20,9,2,0,8,152,14,122,1627,14,183,2,236,13,1,39,2,29,20,572,14,132,583,595,6361,5,1040,987,3,150,49,3,31,5,518,26,521,22,1077,0,6,115,1089,117,648,101,388,1711,53,119,0,6,3,26,5,78,31,45,1,4,11,133,1,43,20,13,12925,445,146,225,28,2110,163,580,551,128,14,42,2322,188,1,120,12,160,98,327,703,609,149,59,5,377,4,122,10,4,48,6,33,2,2,2,35,234,19,46,69,7
466,16,4,77,42,87,1,515,1562,2,0,0,15120,466,30,0,72,0,37,2,0,0,0,182,1,29,963,48,223,20673,18340,38,0,8,0,40,2,41,6,0,343,27,33,0,1,9,9,6,8,1813,40,18,5,41,0,1069,11,0,1,7,1,698,38,5,1,8,171,6,6,326,43,1,42,61202,31,795,162,1149,24,133,7,220,107,3203,156,1,3,64,1,12,93,5,100,2,7,248,0,1,0,14,125,20,3,0,2,84,1185,29573,1,429,1054,9,1,8,1,28,0,5411,3,188,11,323,269,1,65,0,73,19,0,2,1,7,24,851,499,50,80,2077,21,0,30,0,0,6,11,19,7,6,34,6,8
467,8,11,5,3455,308,19,24,8,0,4,14,169,39,25500,9556,5,85687,48,1,0,113,0,1,99,1852,19,0,879,4,23,11,0,130,76,7939,17095,0,0,0,0,0,978,2,0,0,126,1,1,2,7,0,9,3,0,4367,42,0,86,0,272,0,1,2,3,2,2,0,1,137,0,0,345,0,0,102,8,2,1,0,0,62,21,93,20,61,9388,58,1,0,512,1,5,7,16,342,29488,31,2721,0,0,9,0,0,0,274,64446,3,0,0,46,0,35,146,175,108252,714,13,1,2,10200,0,6280,47,1648,0,130,11,74,107,0,0,1,0,6,31423,1,11,271,21,43,0,0,8,24,160,0,9,167,1162,40
468,47,14178,0,4341,6,1,625,1,1,0,0,5,22,19,38,8,0,6,0,0,648,3,3,4,8,1,1,0,203,93,3,0,1100,0,3,39,1058,36006,545,4192,269,13794,9,3,0,1,0,0,15,8,15,0,0,0,498,54,5,0,105,1,1,20,16,3469,619,6,24,1,3,0,0,5,0,5,0,3,238,62,6,0,0,2,443,57,11,0,40,4,2,20,248,383,1,0,413,34,0,28,67,6,2395,43,0,152,0,405,690,30,15,0,11,0,2,17,7,14,611,46,32,72,25,7,13,5,0,19,439,24,2,49,3,15,219,1,4039,0,1632,108,82,4,0,0,0,5,106,5510,0,0,0,8
469,154,47,55,2,18,5717,5244,4565,8,0,25,5,968,1732,6,1137,1,26,44189,1,0,88,5,790,126,8,9,202,20,7436,190,0,1302,1,7,316,15111,2,1338,22,0,50,2,89,0,86,241,0,31,434,64,6,3352,24,404,301,868,1,85,0,401,4,7429,509,206,812,15285,0,758,440,2,39,365,574,261,169,10,21,223,30,549,1999,3530,74,149,16741,182,38,59,1528,0,258,4,1,126,290,8888,1866,2,10,13,6961,2,821,7,1686,2890,0,1,121,11148,16,20,4,11,173,4434,0,66198,128,2985,4442,2947,3987,42,246,1287,618,13,2,18131,521,29811,16,1,114,179,450,966,52246,1,7,631,0,334,34585,0,187,3100,2192
470,12,0,0,19,1,0,22,0,0,0,0,0,147,1,6,325,0,0,1,30,7,2,0,0,16,1435,0,8,17,1,11,1,4758,0,0,0,17,3,0,7,11,4,0,174,0,21,2,0,1,8,0,0,0,0,1,0,1,2,4,7,37,8,0,24,6,0,58,207,57,86,0,6683,7,9,3,5,55,504,6,1,71,0,0,14,1,0,85,1,3,1,40,339,0,2,5,0,7,1,0,7,0,3,2,3,1,1180,0,0,18,0,68,0,0,8,0,4,5199,18,0,226,153,310,1,2,0,29,0,0,2,4,11,198,0,2,11,0,7,2,3,0,0,0,1,0,12,1,357,1,0,0
471,0,3,21,24,9217,16,1,126,1,0,1,300,0,22,22,50547,0,37,1,0,59,455,0,4,3244,1,2,0,696,281,0,0,542,0,5,6,4,7,0,2,277,1,2,9,0,5,1,9,6,1,0,48,0,0,1,1,0,89,5868,0,1,12,42522,18,44,47,0,28,319,0,56,2,29,17,0,0,0,99,4,3,0,4,3,0,2,0,0,2,151,252,1,1,1,0,0,3,0,65,14,4,0,0,0,596,1,25,71,4,4246,7,106,13,0,62,102,37,878,33,0,10249,1,58,0,28,0,0,0,7,15,106,2,0,43,0,15,61,1439,0,6,1,0,70,16,0,30,1,55,549,296,17
472,0,168,0,43,5,197,915,0,193,0,5,0,0,62,0,10,0,17,2037,0,4574,61,0,10,8,2437,0,188,25,0,2731,0,1368,0,57,972,5,0,2,0,1,3787,1,8,0,0,0,42,0,220,2,0,0,787,1272,1,0,1,12,0,5,0,185,18,79,3,0,0,6,0,0,3,4,9,983,5220,5457,2,425,37498,6,3,2787,1,0,34,30942,0,8,210,62,1,0,2,0,531,97,4,10,0,160,10,1,0,0,151,7,0,0,71949,1230,29,0,271,0,72,0,325,0,2,0,128,4,39194,0,7,2603,0,2,235,0,0,0,720,5,0,2,0,1225,22341,10,3,9,1115,7,831,459,317,6,0
473,16,544,934,3,17,170,179,26,190,0,0,3,11,21,82,72,0,3,25,0,4,3,27,0,15,0,1,16,70,14,648,0,6423,6,1,24,2,0,18,1079,0,438,27,1,0,130,1,3,829,244,163,483,1,1,34,739,11,0,16,15,180,137,6,18,245,16,10,0,28,0,455,55,24,48,6,22,5,3,802,83,0,2481,540,217,103,21857,10329,18,6,1,0,206,2,5,5,0,18,24,11156,2,1,6287,1,0,18,328,211,298,3,1,1,0,2367,173,0,17,224,11751,5,623,0,550,1,332,51,2277,3,34,15,53,1,77,767,0,11,0,16,0,3,10,0,0,12530,3,0,29,405,0,40,1066
474,2,29,2,14,17,74,12,256,2,0,0,10,36,120,11,1,0,58,4,2,3,1,3,6,21,8,0,2,2,9,0,0,251,4,1,74,13,3,16,2,4,1,29,9,10,294,3,220,27,13,1,3,0,0,9,8,3,5,2,0,147,13,9,0,13,0,324,2,308,32,4,266,105,20,45,8,207,15,45,34,132,102,18,29,6,226,280,333,182,25,0,2,0,0,938,2,8,15,8,48,4,103,1,67,12,9,88,0,51,6,4,4,9,2,8,10,255,13,1,42,19,19,1,4,7,589,5,1,48,230,579,225,8,9,173,3,0,210,4,9,1,1,4,9,1,13,1,27,0,34
475,4116,0,8110,1,0,118,871,19,62679,99871,0,16355,2,1,18,2069,0,0,116,85298,1346,47,11,22623,62,5,4,8,64,334,1,0,91,0,0,6160,66224,176,495,21,5276,84,0,6,97,1,0,3,28,2,9,0,0,36,229,1730,2040,31,0,13,8,0,8,70082,920,1978,945,53,1295,205,5,30154,1415,1,140,4,56135,26,16,1,3730,38,43,1366,208,4,0,2,1525,342,0,0,0,1,34,311,18,57516,21,458,21630,1,0,40,2977,7481,305,6,18,1,7,2,70800,75736,12,1181,15,3,39,202,1240,12806,48997,687,5,3,422,275,3,83348,50,1196,13640,124,17,1413,159,1817,9,792,88219,112,32,29,23,1735,0,34,0,0
476,20,185,3,24,630,4,6,95,0,0,0,1,27,10,1,37,0,278,19,6,1,0,0,1,121,12,0,11,8,80,3,0,2209,0,7,338,0,10,183,2,5,82,21,1,4,0,0,10,7,3,96,37,155,0,1609,5,3,1,2,2,87,23,795,2,13,0,3,0,2042,64,85,577,1101,12,26,21,11,160,25,13,34,314,5,2,21,772,3,0,3,5595,7,5,3,40,73,15,211,120,128,17,1,2,0,268,6,211,70,3,156,13,0,569,6,12,107,11,4,1047,8,3,198,127,1,6,1,46,554,125,3,34,13,204,4,183,13,0,98,665,2,0,0,6,13,0,7,1,17,164,4,24
477,0,0,0,44,2,20,273,67,1,0,1,8,12,91,4,58,0,133,5,0,7,15,2,13,97,2,0,0,84,2,44,0,24,3,0,3,2,0,3,3,0,100,1,0,0,12,0,39,6,2,7,0,3,5,2,4,0,0,3,0,0,2,9,0,17,11,1,8,0,9,7,1,17,0,1,1,10,69,31,50,3,0,6,7,2,6,124,19,30,117,1,4,0,0,7,0,2,5,6,9,0,13,0,0,0,0,8,0,23,43,106,0,4,0,12,88,40,6,1,11,7,1,1,3,11,72,1,32,8,157,4,0,134,4,6,0,8,46,97,1,0,5,7,1,2,47,5,2,12,5
478,11,1,104,3,70,10,6996,15,88,14,1,47,21,1,2,4,0,2661,72,47,89,11,2933,35,12,10,96,3,9,73,178,0,2,32,2816,7,10,34,6,15,708,515,2,124,0,111,666,17,5,267,284,108,402,3,61,4,24,23,6,6,189,2416,317,69,102,85,385,1,0,3,319,1,320,189,53,21,155,456,923,6853,653,1,219,562,6,2465,0,6,359,7273,0,9871,0,14,4275,12,4366,8,1,3196,1,15102,0,5,3,0,92,11,54,343,86,45,1282,48,0,6829,3725,2,399,4,184,6,551,564,182,2,14,89,4073,23,2904,2035,110,1,10,6,58,96,7328,3247,23,7,8,3,7,85,140,4761,2119,218
479,1,11,2,0,26,8,7,3,2,0,0,74,2,273,0,31,0,28,3,0,0,0,1,0,2731,1,0,0,71,3012,0,0,0,1,0,177,264,0,0,0,1,13,225,0,0,8,0,1,0,5,80,3,12,83,44,0,140,1,0,0,2,6,39,0,74,1,0,4,1,223,7,8,1281,147,24,0,1773,0,85,1,2,0,2,1,2,49,779,15,65,314,0,0,3,24,7,304,14,1,42375,11,0,180,0,0,157,1,3204,6,447,0,1,26,3,1,0,4,10319,0,3,5,7,0,1,0,77,3,0,0,0,0,13,110,0,0,0,5621,9,1,3687,0,0,0,0,16,0,13,0,0,1,0
480,420,4045,62,240,4293,55145,507,166,13,0,0,0,3271,20,11,3,79,531,8,1,1949,794,36,28125,333,24,1,3,8,269,4,0,108,323,20,68,77,0,2,7,311,216,81750,4196,0,156,18,1593,62,2,10826,12319,18,525,5702,23,0,6131,190,40,50,0,93,24,174,862,225,100,41248,2,43,138,917,241,52,27,371,6,530,3382,130,470,3,5,0,325,176,0,40,66,9,0,168,10,26,81,13,49,0,0,32,10791,2,26,667,1218,1041,0,2,1111,39372,1,3,4,0,13,56,3857,14,26,11555,17795,2924,16,23,48,2120,2331,17,59,280,13,1260,0,6,0,230,278,12,0,0,3,60,0,77,3022,1122,54704,28,240
481,90370,12,0,0,1194,173,180,3745,0,0,9628,0,2,83,0,46,1,61,1,0,4,2,0,37,52,58,0,41,456,0,0,0,0,50,11,42,0,0,14,0,244,2556,28,0,1,3,4,0,0,47,0,1,0,0,225,404,9,0,1,0,0,28,9,1,0,53,272,121,1029,69221,3,34,7,0,0,0,121,1,0,0,4022,24,514,1255,46,292,0,0,48773,0,0,21561,0,26,1,18,0,2,91,0,0,21,3,37,0,0,1,18,8684,1,6917,5,4,0,5,0,291,12,289,3489,27,21,1,31,1,0,853,0,60,2190,192,36,935,0,2,0,14,0,14,1366,0,0,59,375,0,33,7,1141,12,0
